"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
154783,1622987020932,,,,,,,,0.77,-0.73,0.16,-23,-1,1,1.06,,78,11016,82,26,88,0.855,64.8,688,4.86,13.6,44.5,1,42.7,5.81,28.8,0,0,0,1,0,663,3395,-10344,648,,,,,,,,,,,,,,,,
154803,1622987020952,,,,,,,,0.65,-0.63,0.31,-23,-3,-1,0.91,,78,11029,82,26,87,0.862,65.2,693,4.87,13.7,44.5,1,42.6,5.81,28.8,0,0,0,1,0,667,19320,1549,652,,,,,,,,,,,,,,,,
154823,1622987020972,,,,,,,,0.71,-0.74,0.45,-24,-3,-2,1.02,,79,11035,82,26,88,0.868,65.5,697,4.86,13.7,44.5,1,42.7,5.81,28.8,0,0,0,1,0,678,-14655,1549,655,,,,,,,,,,,,,,,,
154843,1622987020992,0,2,49,39,18,26,-16,0.65,-0.65,0.25,-23,0,2,0.92,0,79,11042,82,26,88,0.875,65.7,690,4.86,13.7,44.5,1,42.7,5.81,28.8,0,0,0,1,0,658,16599,-2826,655,45.699673,4.908646,62.62,192.6,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,1.28,2.5807
154863,1622987021001,,,,,,,,0.53,-0.76,0.39,-23,-1,-2,0.93,,79,11035,82,26,88,0.881,65.5,693,4.86,13.6,44.5,1,42.7,5.81,28.8,0,0,0,1,0,678,16599,-10346,655,,,,,,,,,,,,,,,,
154883,1622987021021,,,,,,,,0.64,-0.68,0.53,-24,-1,-0,0.94,,78,11061,82,26,88,0.884,66.0,692,4.86,13.7,44.6,1,42.7,5.81,29.7,0,0,0,1,0,671,244,-26892,660,,,,,,,,,,,,,,,,
154903,1622987021041,,,,,,,,0.53,-0.75,0.32,-24,-0,0,0.92,,79,11042,82,26,88,0.887,67.0,696,4.86,13.7,44.6,1,42.7,5.81,29.7,0,0,0,1,0,692,-10251,16599,670,,,,,,,,,,,,,,,,
154923,1622987021061,,,,,,,,0.51,-0.69,0.4,-24,-4,-0,0.86,,78,11035,82,26,88,0.89,67.2,686,4.87,13.6,44.6,1,42.7,5.81,29.7,0,0,0,1,0,704,244,1780,674,,,,,,,,,,,,,,,,
154943,1622987021092,-1,2,49,40,18,27,-18,0.63,-0.76,0.48,-24,-5,-1,0.99,0,79,11048,82,26,88,0.893,67.8,691,4.86,13.7,44.6,1,42.7,5.81,29.7,0,0,0,1,0,685,4909,19188,678,45.699707,4.908654,66.75,192.5,7,3,2.4,0,0.0,-1,0.0,,0.0,0,1.29,2.5824
154963,1622987021112,,,,,,,,0.48,-0.67,0.28,-24,-0,1,0.82,,79,11042,82,26,88,0.894,67.6,692,4.85,13.7,44.6,1,42.7,5.81,29.7,0,0,0,1,0,689,-2830,11576,676,,,,,,,,,,,,,,,,
154983,1622987021132,,,,,,,,0.5,-0.78,0.27,-24,-1,-1,0.92,,79,11048,82,26,88,0.894,68.6,688,4.85,13.7,44.1,1,42.7,5.81,29.7,0,0,0,1,0,699,-3038,6208,686,,,,,,,,,,,,,,,,
155003,1622987021152,,,,,,,,0.53,-0.68,0.32,-24,-2,-1,0.86,,79,11101,82,26,88,0.895,68.7,688,4.87,13.6,44.1,1,42.8,5.81,29.7,0,0,0,1,0,708,-3578,11069,687,,,,,,,,,,,,,,,,
155023,1622987021172,,,,,,,,0.47,-0.75,0.29,-25,-2,-1,0.89,,79,11234,82,26,88,0.895,68.7,691,4.86,13.6,44.1,1,42.8,5.81,29.7,0,0,0,1,0,711,-388,204,698,,,,,,,,,,,,,,,,
155043,1622987021194,0,2,49,40,18,28,-17,0.47,-0.82,0.1,-25,0,0,0.94,0,79,11370,82,26,88,0.893,70.0,702,4.88,13.6,44.1,1,42.9,5.65,29.7,0,0,0,1,0,701,31988,687,700,45.699726,4.90866,69.02,192.4,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,1.29,2.584
155063,1622987021214,,,,,,,,0.52,-0.62,0.07,-25,-2,0,0.81,,79,11412,82,26,88,0.89,70.1,702,4.87,13.6,44.1,1,42.9,5.81,29.7,0,0,0,1,0,713,-388,-2560,701,,,,,,,,,,,,,,,,
155083,1622987021234,,,,,,,,0.45,-0.63,0.23,-25,-4,-1,0.77,,79,11377,82,26,88,0.887,70.0,700,4.85,13.7,43.9,1,42.9,5.81,30.7,0,0,0,1,0,722,-26380,-31068,700,,,,,,,,,,,,,,,,
155103,1622987021254,,,,,,,,0.56,-0.74,0.38,-25,-3,-2,0.93,,79,11356,82,26,88,0.884,71.0,698,4.86,13.7,43.9,1,42.9,5.81,30.7,0,0,0,1,0,710,-10346,-25858,710,,,,,,,,,,,,,,,,
155123,1622987021274,,,,,,,,0.43,-0.61,0.18,-25,-2,0,0.75,,79,11384,82,26,88,0.885,71.4,702,4.84,13.7,43.9,1,42.9,5.81,30.7,0,0,0,1,0,732,16118,-2830,700,,,,,,,,,,,,,,,,
155143,1622987021294,-1,2,50,38,18,27,-16,0.4,-0.63,-0.0,-25,2,1,0.75,0,79,11496,82,26,88,0.886,71.5,698,4.85,13.6,43.9,1,42.9,5.81,30.7,0,0,0,1,0,722,-26380,-25858,715,45.699741,4.908667,69.72,192.4,7,3,2.8,0,0.0,-1,0.0,,0.0,0,1.29,2.5857
155163,1622987021314,,,,,,,,0.53,-0.75,-0.16,-25,1,-0,0.91,,79,11595,82,26,88,0.886,71.2,693,4.83,13.6,43.9,1,43.0,5.85,30.7,0,0,0,1,0,721,16599,-13580,712,,,,,,,,,,,,,,,,
155183,1622987021334,,,,,,,,0.5,-0.81,-0.01,-25,-2,-2,0.95,,79,11638,82,26,88,0.887,72.4,695,4.84,13.6,44.0,1,43.0,5.86,31.4,0,0,0,1,0,738,8010,-2314,724,,,,,,,,,,,,,,,,
155203,1622987021354,,,,,,,,0.36,-0.69,0.08,-25,-3,-4,0.78,,79,11660,82,26,88,0.888,71.5,700,4.83,13.7,44.0,1,43.0,5.86,31.4,0,0,0,1,0,733,-10448,1037,715,,,,,,,,,,,,,,,,
155223,1622987021374,,,,,,,,0.42,-0.61,0.14,-25,-2,-4,0.74,,79,11674,82,26,88,0.888,72.2,701,4.86,13.6,44.0,1,43.0,5.87,31.4,0,0,0,1,0,741,16599,-13068,722,,,,,,,,,,,,,,,,
155243,1622987021394,0,3,48,37,17,27,-14,0.55,-0.59,0.22,-25,-2,-3,0.81,0,79,11704,82,26,88,0.887,72.8,694,4.85,13.6,44.0,1,43.0,5.88,31.4,0,0,0,1,0,737,11069,-2830,728,45.69976,4.908674,72.29,192.4,7,3,2.6,0,0.0,-1,0.0,0.0,0.0,0,1.29,2.5874
155263,1622987021414,,,,,,,,0.54,-0.64,0.09,-25,0,-1,0.83,,79,11785,82,26,88,0.887,72.3,696,4.83,13.6,44.0,1,43.0,5.9,31.4,0,0,0,1,0,733,-31068,-2314,723,,,,,,,,,,,,,,,,
155283,1622987021434,,,,,,,,0.46,-0.66,0.13,-25,-2,-2,0.81,,79,11837,82,26,88,0.887,72.6,701,4.85,13.7,44.0,1,43.0,5.93,32.3,0,0,0,1,0,743,6658,6790,726,,,,,,,,,,,,,,,,
155303,1622987021454,,,,,,,,0.28,-0.7,0.03,-25,-2,-3,0.75,,79,11837,82,26,88,0.888,73.3,693,4.83,13.6,44.0,1,43.0,5.92,32.3,0,0,0,1,0,750,6658,-4096,733,,,,,,,,,,,,,,,,
155323,1622987021474,,,,,,,,0.12,-0.8,-0.14,-24,-1,-2,0.81,,79,11844,82,26,88,0.889,73.5,695,4.83,13.7,44.0,1,43.0,5.93,32.3,0,0,0,1,0,749,-13072,-31068,735,,,,,,,,,,,,,,,,
155343,1622987021496,-0,2,47,37,16,27,-13,0.06,-0.89,-0.29,-24,-1,-1,0.9,0,78,11704,82,25,89,0.89,74.4,701,4.94,14.0,44.0,1,43.0,5.88,32.3,0,0,0,1,0,751,-3450,-31068,744,45.699776,4.908683,73.77,192.2,7,2,2.6,0,0.0,-1,0.0,,0.0,0,1.29,2.5891
155363,1622987021516,,,,,,,,0.06,-0.84,-0.35,-24,-1,1,0.85,,78,11022,82,25,90,0.89,74.8,700,4.93,14.0,44.0,1,43.0,6.13,32.3,0,0,0,1,0,745,1524,-30694,736,,,,,,,,,,,,,,,,
155383,1622987021536,,,,,,,,0.09,-0.94,-0.2,-24,-1,-0,0.94,,78,10726,82,25,91,0.888,74.5,699,4.93,13.9,42.2,1,42.2,6.4,31.3,0,0,0,1,0,725,-31068,6790,734,,,,,,,,,,,,,,,,
155403,1622987021556,,,,,,,,0.1,-0.81,-0.35,-24,1,2,0.82,,78,10480,83,25,90,0.886,74.0,690,4.91,14.0,42.2,1,41.6,6.53,31.3,0,0,0,1,0,725,1524,-31066,745,,,,,,,,,,,,,,,,
155423,1622987021576,,,,,,,,0.13,-0.67,-0.38,-24,3,2,0.68,,78,10229,85,25,90,0.884,73.6,684,4.88,13.8,42.2,1,40.6,6.53,31.3,0,0,0,1,0,724,-388,-3580,736,,,,,,,,,,,,,,,,
155443,1622987021594,-1,2,43,37,21,31,-12,0.28,-0.67,-0.51,-23,7,4,0.73,0,79,10527,86,26,89,0.898,72.8,682,4.85,13.6,42.2,1,41.5,6.35,31.3,0,0,0,1,0,721,-31068,-2830,733,45.699795,4.908692,74.41,192.2,7,3,2.6,0,0.0,-1,0.0,0.0,0.0,0,1.3,2.5907
155463,1622987021614,,,,,,,,0.31,-0.66,-0.51,-24,6,3,0.72,,79,10647,87,25,88,0.926,74.0,692,4.86,13.7,42.2,1,41.7,6.1,31.3,0,0,0,1,0,818,-23490,-2344,740,,,,,,,,,,,,,,,,
155483,1622987021634,,,,,,,,0.34,-0.55,-0.63,-24,6,5,0.65,,79,10581,87,26,87,0.955,74.2,688,4.86,13.7,40.5,1,41.5,5.99,30.1,0,0,0,1,0,813,-31068,-2344,742,,,,,,,,,,,,,,,,
155503,1622987021654,,,,,,,,0.34,-0.49,-0.52,-24,6,4,0.59,,79,10557,87,25,87,0.983,75.0,680,4.87,13.6,40.5,1,41.4,6.01,30.1,0,0,0,1,0,786,1524,-10218,750,,,,,,,,,,,,,,,,
155523,1622987021674,,,,,,,,0.34,-0.54,-0.61,-24,5,4,0.64,,79,10480,87,26,86,1.013,75.6,681,4.85,13.6,40.5,1,41.1,5.9,30.1,0,0,0,1,0,747,-2830,-2830,756,,,,,,,,,,,,,,,,
155543,1622987021693,0,2,44,34,19,29,-9,0.37,-0.6,-0.47,-24,3,2,0.7,0,79,10422,88,25,87,1.045,75.7,686,4.82,13.7,40.5,1,41.0,5.9,30.1,0,0,0,1,0,760,-3450,-2830,758,45.69981,4.908704,75.51,192.2,7,3,2.4,0,0.0,-1,0.0,,0.0,0,1.3,2.5924
155563,1622987021713,,,,,,,,0.38,-0.58,-0.6,-24,6,2,0.7,,79,10370,88,25,86,1.077,75.2,686,4.85,13.7,40.5,1,40.8,5.9,30.1,0,0,0,1,0,772,3462,-10212,752,,,,,,,,,,,,,,,,
155583,1622987021733,,,,,,,,0.48,-0.48,-0.65,-24,4,1,0.68,,79,10313,88,25,86,1.11,75.3,681,4.81,13.7,37.0,1,40.5,5.9,28.3,0,0,0,1,0,783,-2826,-10212,753,,,,,,,,,,,,,,,,
155603,1622987021753,,,,,,,,0.52,-0.43,-0.76,-23,3,2,0.68,,79,10273,88,25,86,1.125,76.2,681,4.91,13.7,37.0,1,40.4,5.9,28.3,0,0,0,1,0,776,-2830,-2826,762,,,,,,,,,,,,,,,,
155623,1622987021773,,,,,,,,0.49,-0.42,-0.53,-22,3,1,0.64,,79,10240,88,25,86,1.124,76.0,683,4.88,13.8,37.0,1,40.3,5.9,28.3,0,0,0,1,0,771,-2314,-22795,761,,,,,,,,,,,,,,,,
155643,1622987021795,0,1,48,40,17,26,-11,0.41,-0.47,-0.35,-21,2,-0,0.62,0,79,10201,88,25,86,1.122,76.2,673,4.87,13.7,37.0,1,40.2,5.9,28.3,0,0,0,1,0,776,-4096,-2574,762,45.699829,4.908718,76.22,192.2,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,1.3,2.594
155663,1622987021815,,,,,,,,0.4,-0.53,-0.29,-20,3,2,0.66,,79,10162,88,25,86,1.121,75.9,677,4.86,13.8,37.0,1,40.1,5.9,28.3,0,0,0,1,0,779,-22796,-2826,759,,,,,,,,,,,,,,,,
155683,1622987021835,,,,,,,,0.5,-0.55,-0.37,-20,3,1,0.74,,79,10102,88,25,87,1.119,76.2,681,4.8,13.7,35.9,1,39.9,6.05,27.7,0,0,0,1,0,792,-22795,-8148,772,,,,,,,,,,,,,,,,
155703,1622987021855,,,,,,,,0.49,-0.6,-0.51,-21,3,-0,0.77,,79,10096,88,25,87,1.088,77.4,678,4.89,13.7,35.9,1,39.9,6.05,27.7,0,0,0,1,0,798,-3038,-12152,774,,,,,,,,,,,,,,,,
155723,1622987021875,,,,,,,,0.42,-0.62,-0.3,-20,2,-1,0.75,,79,10075,88,25,87,1.058,78.4,674,4.81,13.7,35.9,1,39.8,6.05,27.7,0,0,0,1,0,796,6389,-2540,778,,,,,,,,,,,,,,,,
155743,1622987021893,0,1,45,38,18,27,-8,0.48,-0.68,-0.36,-20,1,-1,0.83,0,79,10026,88,25,87,1.028,78.4,677,4.83,13.8,35.9,1,39.6,6.05,27.7,0,0,0,1,0,798,-2344,-7436,784,45.699848,4.908733,78.4,192.0,7,3,2.8,0,0.0,-1,0.0,,0.0,0,1.3,2.5957
155763,1622987021913,,,,,,,,0.5,-0.67,-0.49,-20,1,-2,0.83,,79,10032,88,25,88,0.998,78.8,676,4.88,13.7,35.9,1,39.7,6.21,27.7,0,0,0,1,0,791,-2570,-13312,788,,,,,,,,,,,,,,,,
155783,1622987021933,,,,,,,,0.43,-0.7,-0.28,-19,1,-2,0.82,,79,10026,88,25,88,0.966,78.1,678,4.84,13.8,36.5,1,39.7,6.21,28.8,0,0,0,1,0,795,-2344,-2826,793,,,,,,,,,,,,,,,,
155803,1622987021953,,,,,,,,0.44,-0.76,-0.19,-18,-0,-2,0.88,,79,10005,88,25,88,0.933,79.3,678,4.87,13.7,36.5,1,39.7,6.21,28.8,0,0,0,1,0,800,-2344,-30694,782,,,,,,,,,,,,,,,,
155823,1622987021973,,,,,,,,0.47,-0.81,-0.34,-18,2,-2,0.93,,79,10000,88,25,88,0.9,77.9,680,4.83,13.7,36.5,1,39.7,6.21,28.8,0,0,0,1,0,804,5876,-13312,779,,,,,,,,,,,,,,,,
155843,1622987021993,-1,3,45,38,18,22,-7,0.4,-0.81,-0.15,-17,1,-2,0.9,0,79,10010,88,25,88,0.867,80.2,673,4.85,13.7,36.5,1,39.7,6.21,28.8,0,0,0,1,0,805,-2826,16118,802,45.699848,4.908733,78.4,192.0,7,3,2.8,0,0.0,-1,0.0,0.0,0.0,0,1.3,2.5974
155863,1622987022001,,,,,,,,0.48,-0.73,-0.03,-17,0,-2,0.87,,79,10000,88,25,88,0.865,79.4,677,4.81,13.6,36.5,1,39.7,6.21,28.8,0,0,0,1,0,816,-30694,31988,796,,,,,,,,,,,,,,,,
155883,1622987022021,,,,,,,,0.53,-0.81,-0.2,-16,2,-1,0.97,,79,10005,88,25,88,0.865,80.0,676,4.84,13.7,36.6,1,39.7,6.21,28.8,0,0,0,1,0,816,-2344,-2358,799,,,,,,,,,,,,,,,,
155903,1622987022041,,,,,,,,0.44,-0.81,-0.01,-16,2,-1,0.93,,79,9984,88,25,88,0.865,79.9,673,4.84,13.7,36.6,1,39.6,6.2,28.8,0,0,0,1,0,818,-10218,3462,799,,,,,,,,,,,,,,,,
155923,1622987022061,,,,,,,,0.5,-0.79,0.15,-15,1,-1,0.94,,79,9973,88,25,88,0.864,80.6,677,4.83,13.7,36.6,1,39.6,6.19,28.8,0,0,0,1,0,818,-2540,-31066,806,,,,,,,,,,,,,,,,
155943,1622987022091,1,3,49,43,21,23,-13,0.45,-0.82,-0.03,-15,3,-1,0.93,0,79,9978,88,25,88,0.863,80.9,676,4.89,13.7,36.6,1,39.6,6.2,28.8,0,0,0,1,0,828,-2826,3462,809,45.699879,4.908765,81.41,192.1,7,3,2.4,0,0.0,-1,0.0,,0.0,0,1.31,2.5991
155963,1622987022111,,,,,,,,0.31,-0.68,0.14,-15,3,-2,0.75,,79,9984,88,25,88,0.861,80.7,678,4.85,13.8,36.6,1,39.6,6.2,28.8,0,0,0,1,0,843,-10216,-13068,797,,,,,,,,,,,,,,,,
155983,1622987022131,,,,,,,,0.35,-0.68,-0.03,-14,1,-1,0.76,,79,9962,88,25,88,0.86,81.5,681,4.86,13.8,35.5,1,39.6,6.19,28.6,0,0,0,1,0,820,5344,-31066,800,,,,,,,,,,,,,,,,
156003,1622987022151,,,,,,,,0.34,-0.74,-0.2,-15,4,-3,0.82,,79,9978,88,25,88,0.858,81.2,679,4.85,13.7,35.5,1,39.6,6.2,28.6,0,0,0,1,0,839,31988,-2766,812,,,,,,,,,,,,,,,,
156023,1622987022171,,,,,,,,0.3,-0.75,-0.02,-15,2,-4,0.81,,79,10037,88,25,88,0.855,81.7,677,4.85,13.7,35.5,1,39.8,6.21,28.6,0,0,0,1,0,846,-13312,-2830,817,,,,,,,,,,,,,,,,
156043,1622987022193,0,1,48,41,24,29,-8,0.38,-0.84,-0.06,-16,0,-5,0.92,0,79,10048,88,25,88,0.853,82.9,681,4.82,13.7,35.5,1,39.8,6.21,28.6,0,0,0,1,0,863,-13312,-3038,829,45.699898,4.908783,83.33,192.1,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,1.31,2.6007
156063,1622987022213,,,,,,,,0.47,-0.91,-0.22,-17,2,-6,1.02,,79,10080,88,25,88,0.85,83.6,671,4.89,13.7,35.5,1,39.9,6.21,28.6,0,0,0,1,0,835,-25858,-10508,832,,,,,,,,,,,,,,,,
156083,1622987022233,,,,,,,,0.41,-0.88,-0.04,-16,0,-7,0.97,,79,10096,88,25,88,0.847,82.2,670,4.86,13.7,34.8,1,39.9,6.21,28.9,0,0,0,1,0,840,-23490,-31066,822,,,,,,,,,,,,,,,,
156103,1622987022253,,,,,,,,0.39,-0.92,0.01,-16,-0,-6,1.0,,79,10113,88,25,87,0.844,83.2,675,4.88,13.7,34.8,1,40.0,6.05,28.9,0,0,0,1,0,841,-23490,-2574,832,,,,,,,,,,,,,,,,
156123,1622987022273,,,,,,,,0.41,-0.87,-0.16,-15,2,-4,0.96,,79,10129,87,25,87,0.841,83.4,674,4.84,13.6,34.8,1,40.0,6.05,28.9,0,0,0,1,0,852,-2830,-3038,834,,,,,,,,,,,,,,,,
156143,1622987022293,1,1,47,40,19,26,-3,0.45,-0.79,-0.29,-14,2,-4,0.91,0,79,10157,84,25,87,0.838,83.3,672,4.88,13.7,34.8,1,40.1,6.05,28.9,0,0,0,1,0,852,-22796,-1580,826,45.699913,4.908802,84.31,191.9,7,3,2.4,0,0.0,-1,0.0,,0.0,0,1.31,2.6024
156163,1622987022313,,,,,,,,0.43,-0.71,-0.31,-14,-1,-4,0.83,,79,10157,83,25,88,0.836,83.7,680,4.87,13.7,34.8,1,40.1,6.21,28.9,0,0,0,1,0,858,6790,-1580,842,,,,,,,,,,,,,,,,
156183,1622987022333,,,,,,,,0.4,-0.62,-0.12,-13,-1,-3,0.74,,79,10195,82,25,87,0.833,85.2,683,4.87,13.7,35.2,1,40.2,6.21,29.2,0,0,0,1,0,866,-13068,-2311,852,,,,,,,,,,,,,,,,
156203,1622987022353,,,,,,,,0.49,-0.53,-0.21,-12,-1,-2,0.73,,79,10217,81,25,87,0.831,84.2,681,4.83,13.7,35.2,1,40.3,6.05,29.2,0,0,0,1,0,862,-31068,-1580,848,,,,,,,,,,,,,,,,
156223,1622987022373,,,,,,,,0.57,-0.59,-0.36,-12,0,0,0.82,,79,10257,79,25,88,0.83,84.6,681,4.84,13.6,35.2,1,40.5,6.21,29.2,0,0,0,1,0,866,6790,-2574,846,,,,,,,,,,,,,,,,
156243,1622987022395,1,2,45,39,20,24,-4,0.52,-0.66,-0.38,-12,1,-1,0.84,0,79,10257,75,25,87,0.828,85.0,683,4.87,13.7,35.2,1,40.4,6.05,29.2,0,0,0,1,0,870,8838,-3450,852,45.699932,4.908821,86.42,191.8,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,1.31,2.604
156263,1622987022415,,,,,,,,0.51,-0.71,-0.51,-11,1,-3,0.87,,79,10302,70,25,87,0.826,85.5,678,4.86,13.7,35.2,1,40.6,6.05,29.2,0,0,0,1,0,871,-2830,-2826,855,,,,,,,,,,,,,,,,
156283,1622987022435,,,,,,,,0.41,-0.67,-0.3,-10,0,-3,0.78,,79,10290,64,25,87,0.824,85.2,678,4.85,13.7,33.0,1,40.6,5.9,28.1,0,0,0,1,0,871,13049,-2426,852,,,,,,,,,,,,,,,,
156303,1622987022455,,,,,,,,0.4,-0.61,-0.11,-10,-1,-3,0.73,,79,10324,58,25,87,0.822,85.8,682,4.83,13.8,33.0,1,40.7,5.9,28.1,0,0,0,1,0,881,-10508,-2426,856,,,,,,,,,,,,,,,,
156323,1622987022475,,,,,,,,0.38,-0.47,0.02,-9,-1,-2,0.61,,79,10336,53,25,86,0.82,85.0,687,4.84,13.7,33.0,1,40.6,5.75,28.1,0,0,0,1,0,885,-1578,-14712,848,,,,,,,,,,,,,,,,
156343,1622987022495,3,3,46,42,22,24,-5,0.42,-0.37,0.18,-9,-2,-2,0.56,0,79,10347,47,25,85,0.819,86.6,688,4.87,13.7,33.0,1,40.6,5.6,28.1,0,0,0,1,0,884,-9995,-1277,866,45.699951,4.90884,87.38,191.8,7,3,2.4,0,0.0,-1,0.0,,0.0,0,1.32,2.6057
156363,1622987022515,,,,,,,,0.47,-0.38,0.0,-9,0,-0,0.6,,79,10382,42,25,84,0.819,86.4,685,4.83,13.6,33.0,1,40.6,5.44,28.1,0,0,0,1,0,888,-2311,966,854,,,,,,,,,,,,,,,,
156383,1622987022535,,,,,,,,0.48,-0.42,-0.06,-9,-0,-1,0.64,,79,10324,34,25,81,0.819,85.2,688,4.82,13.8,30.2,1,40.5,5.15,26.1,0,0,0,1,0,889,-2356,-14712,852,,,,,,,,,,,,,,,,
156403,1622987022555,,,,,,,,0.42,-0.53,-0.22,-9,3,-1,0.68,,79,10285,23,25,76,0.819,84.8,685,4.86,13.7,30.2,1,40.4,4.93,26.1,0,0,0,1,0,886,-3344,-30469,848,,,,,,,,,,,,,,,,
156423,1622987022575,,,,,,,,0.29,-0.55,-0.04,-9,3,-1,0.63,,79,10184,8,25,65,0.82,85.4,683,4.9,13.6,30.2,1,41.0,4.01,26.1,0,0,0,1,0,889,-2356,1020,859,,,,,,,,,,,,,,,,
156443,1622987022595,27,16,44,40,23,26,-5,0.24,-0.49,0.13,-9,2,-2,0.54,0,79,9978,4,25,56,0.824,84.6,684,4.85,13.8,30.2,1,40.2,3.58,26.1,0,0,0,1,0,882,-2314,-1277,846,45.69997,4.90886,89.17,191.7,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,1.32,2.6074
156463,1622987022615,,,,,,,,0.2,-0.61,-0.05,-9,4,-1,0.64,,79,9755,4,25,48,0.827,84.3,686,4.82,13.7,30.2,1,38.2,3.18,26.1,0,0,0,1,0,864,-3580,-2570,843,,,,,,,,,,,,,,,,
156483,1622987022635,,,,,,,,0.12,-0.49,0.03,-9,4,-1,0.51,,79,9512,4,25,42,0.83,84.5,673,4.87,13.8,16.3,1,34.2,2.88,13.8,0,0,0,1,0,849,-2826,-1580,839,,,,,,,,,,,,,,,,
156503,1622987022655,,,,,,,,-0.04,-0.37,0.19,-9,3,-1,0.37,,79,9272,4,25,38,0.83,83.4,674,4.85,13.7,16.3,1,31.7,2.7,13.8,0,0,0,1,0,829,-3344,-2830,834,,,,,,,,,,,,,,,,
156523,1622987022675,,,,,,,,-0.17,-0.29,0.34,-9,3,-2,0.33,,79,9040,4,25,36,0.827,81.4,676,4.84,13.7,16.3,1,31.1,2.64,13.8,0,0,0,1,0,800,-23490,-3580,828,,,,,,,,,,,,,,,,
156543,1622987022694,47,24,32,29,32,35,-3,-0.3,-0.17,0.29,-9,4,-1,0.35,0,79,8840,4,25,33,0.825,80.5,669,4.86,13.7,16.3,1,30.2,2.51,13.8,0,0,0,1,0,784,-3888,-22796,795,45.699986,4.90888,89.71,191.7,7,3,2.4,0,0.0,-1,0.0,,0.0,0,1.32,2.6091
156563,1622987022714,,,,,,,,-0.33,-0.06,0.27,-9,4,-1,0.33,,79,8608,4,25,32,0.822,79.6,668,4.91,13.9,16.3,1,30.0,2.47,13.8,0,0,0,1,0,789,-1566,-2918,790,,,,,,,,,,,,,,,,
156583,1622987022734,,,,,,,,-0.43,-0.13,0.12,-9,5,-1,0.45,,79,8423,4,25,31,0.819,81.3,663,4.89,13.9,12.0,1,29.4,2.4,9.7,0,0,0,1,0,751,-7436,-2570,801,,,,,,,,,,,,,,,,
156603,1622987022754,,,,,,,,-0.47,-0.1,0.05,-9,4,-1,0.49,,79,8385,4,25,30,0.814,80.1,657,4.9,13.8,12.0,1,28.9,2.36,9.7,0,0,0,1,0,668,-1566,-2826,784,,,,,,,,,,,,,,,,
156623,1622987022774,,,,,,,,-0.56,-0.14,-0.12,-9,5,0,0.58,,79,8238,4,25,29,0.809,79.3,660,4.92,13.9,12.0,1,28.3,2.24,9.7,0,0,0,1,0,651,-31066,-25858,788,,,,,,,,,,,,,,,,
