"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
494083,1622987360242,,,,,,,,-0.05,-1.28,-0.37,-56,4,-1,1.28,,84,7040,4,26,35,0.938,49.6,524,4.95,13.2,16.2,1,29.8,2.11,8.2,0,0,1,1,0,519,21432,11560,496,,,,,,,,,,,,,,,,
494103,1622987360262,,,,,,,,-0.07,-1.23,-0.5,-55,6,-1,1.23,,84,6926,4,26,34,0.916,49.3,509,4.88,13.1,16.2,1,29.4,2.06,8.2,0,0,1,1,0,488,-18341,1,493,,,,,,,,,,,,,,,,
494123,1622987360282,,,,,,,,-0.1,-1.18,-0.29,-55,4,-3,1.18,,84,6890,4,26,33,0.895,49.5,506,4.92,13.1,13.0,1,29.1,2.01,6.4,0,0,1,1,0,431,14488,-899,495,,,,,,,,,,,,,,,,
494143,1622987360301,4,3,44,26,34,41,12,-0.09,-1.07,-0.44,-53,5,1,1.08,0,84,6913,4,26,32,0.874,49.0,514,4.85,13.1,13.0,1,28.9,1.96,6.4,0,0,1,1,0,414,-6387,-17956,490,45.700268,4.909661,48.18,191.1,7,2,2.8,0,0.0,-1,0.0,,0.0,0,5.68,8.2357
494163,1622987360321,,,,,,,,-0.12,-0.96,-0.57,-52,4,2,0.97,,84,6916,4,26,32,0.856,48.9,482,4.97,13.1,13.0,1,28.9,1.96,6.4,0,0,1,1,0,390,-18108,10432,489,,,,,,,,,,,,,,,,
494183,1622987360341,,,,,,,,-0.11,-0.91,-0.35,-49,3,3,0.91,,84,6865,4,26,31,0.845,48.9,365,4.93,13.2,13.0,1,28.5,1.99,6.4,0,0,1,1,0,375,17628,6193,489,,,,,,,,,,,,,,,,
494203,1622987360361,,,,,,,,-0.18,-0.83,-0.49,-46,2,2,0.85,,84,6684,4,26,30,0.834,48.0,305,4.88,13.0,13.0,1,28.1,2.01,6.4,0,0,1,1,0,400,30272,-23367,480,,,,,,,,,,,,,,,,
494223,1622987360381,,,,,,,,-0.16,-0.6,-0.5,-40,3,3,0.63,,84,6616,9,26,30,0.823,47.4,276,4.94,13.2,12.9,1,28.0,2.01,6.1,0,0,1,1,0,467,-16384,6193,474,,,,,,,,,,,,,,,,
494243,1622987360401,4,3,34,25,32,36,36,-0.21,-0.6,-0.34,-34,0,1,0.63,0,84,6574,13,26,32,0.815,47.3,277,4.91,13.1,12.9,1,28.7,0.81,6.1,0,0,1,1,0,448,-1923,-18108,459,45.700256,4.909673,48.91,191.3,7,3,2.8,0,0.0,-1,0.0,0.0,0.0,0,5.69,8.2374
494263,1622987360421,,,,,,,,-0.19,-0.47,-0.48,-28,2,4,0.5,,84,6696,19,26,36,0.821,47.4,281,4.83,13.0,12.9,1,29.8,2.16,6.1,0,0,1,1,0,459,-9203,-7939,449,,,,,,,,,,,,,,,,
494283,1622987360441,,,,,,,,-0.24,-0.39,-0.53,-21,1,4,0.46,,84,6893,28,26,44,0.828,48.0,317,4.97,13.2,12.9,1,32.2,2.5,6.1,0,0,1,1,0,471,8488,-768,444,,,,,,,,,,,,,,,,
494303,1622987360461,,,,,,,,-0.27,-0.28,-0.42,-15,0,4,0.39,,84,7178,35,26,56,0.834,47.5,364,4.97,13.2,12.9,1,36.7,2.57,6.1,0,0,1,1,0,468,-17956,3635,441,,,,,,,,,,,,,,,,
494323,1622987360481,,,,,,,,-0.32,-0.17,-0.46,-8,-0,4,0.36,,84,7509,37,26,66,0.841,48.3,415,4.87,13.2,21.9,1,39.0,2.11,9.7,0,0,1,1,0,474,3580,-3856,441,,,,,,,,,,,,,,,,
494343,1622987360501,1,2,20,33,40,29,43,-0.33,-0.12,-0.48,-2,-1,3,0.35,0,84,7557,37,26,77,0.856,48.1,468,4.93,13.1,21.9,1,40.7,4.7,9.7,0,0,1,1,0,484,32033,7154,434,45.700249,4.909682,48.29,191.3,7,3,2.8,0,0.0,-1,0.0,,0.0,0,5.69,8.239
494363,1622987360521,,,,,,,,-0.34,-0.09,-0.61,3,-1,3,0.35,,84,7741,37,26,83,0.871,48.2,509,4.87,13.1,21.9,1,38.1,5.2,9.7,0,0,1,1,0,483,-899,7154,435,,,,,,,,,,,,,,,,
494383,1622987360541,,,,,,,,-0.32,0.09,-0.46,8,-1,4,0.33,,84,8009,37,26,86,0.886,48.0,534,4.95,13.1,21.9,1,36.8,5.76,9.7,0,0,1,1,0,481,8488,-3414,434,,,,,,,,,,,,,,,,
494403,1622987360561,,,,,,,,-0.27,0.2,-0.55,12,0,6,0.33,,84,8476,38,26,87,0.901,47.6,558,4.89,13.1,21.9,1,42.8,6.45,9.7,0,0,1,1,0,478,-23367,-4082,432,,,,,,,,,,,,,,,,
494423,1622987360581,,,,,,,,-0.23,0.33,-0.67,16,0,5,0.4,,84,8819,38,26,86,0.906,47.8,587,4.91,13.0,58.8,1,40.4,6.1,25.5,0,0,1,1,0,481,16648,998,429,,,,,,,,,,,,,,,,
494443,1622987360603,0,2,24,39,41,25,61,-0.15,0.38,-0.78,20,-0,3,0.41,0,84,8794,38,26,84,0.911,47.6,596,4.97,13.1,58.8,1,40.5,5.79,25.5,0,0,1,1,0,494,-23367,-2830,430,45.700237,4.90969,47.55,191.3,7,3,2.8,0,0.0,-1,0.0,0.0,0.0,0,5.69,8.2407
494463,1622987360623,,,,,,,,-0.17,0.43,-0.88,24,1,3,0.47,,84,8877,36,26,83,0.917,48.0,612,4.88,13.0,58.8,1,39.8,5.53,25.5,0,0,1,1,0,505,8488,-2826,422,,,,,,,,,,,,,,,,
494483,1622987360643,,,,,,,,-0.08,0.37,-0.98,27,1,4,0.38,,84,9204,32,26,81,0.923,47.8,615,4.88,13.0,58.8,1,39.6,5.05,25.5,0,0,1,1,0,494,16648,24,423,,,,,,,,,,,,,,,,
494503,1622987360663,,,,,,,,-0.11,0.46,-0.81,31,1,5,0.47,,84,9590,30,26,79,0.924,47.0,647,4.83,13.0,58.8,1,40.3,4.96,25.5,0,0,1,1,0,491,8488,19188,427,,,,,,,,,,,,,,,,
494523,1622987360683,,,,,,,,-0.04,0.42,-0.79,33,0,4,0.43,,84,9973,30,26,76,0.925,47.2,645,4.81,13.0,51.6,1,39.8,3.76,22.0,0,0,1,1,0,496,3576,-2830,426,,,,,,,,,,,,,,,,
494543,1622987360703,1,2,28,43,42,26,68,-0.0,0.41,-0.89,36,-1,3,0.41,0,84,10102,29,26,73,0.925,47.5,648,4.86,13.0,51.6,1,40.0,4.66,22.0,0,0,1,1,0,504,10305,-31066,424,45.700226,4.9097,47.27,191.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.69,8.2424
494563,1622987360723,,,,,,,,-0.02,0.27,-0.79,38,2,3,0.27,,84,10151,29,26,70,0.925,47.6,656,4.87,13.0,51.6,1,40.3,4.49,22.0,0,0,1,1,0,514,-23367,-31068,429,,,,,,,,,,,,,,,,
494583,1622987360743,,,,,,,,-0.0,0.36,-0.56,41,-1,1,0.36,,84,10223,29,26,70,0.924,48.0,652,4.82,13.0,51.6,1,40.6,4.34,22.0,0,0,1,1,0,514,10305,6905,421,,,,,,,,,,,,,,,,
494603,1622987360763,,,,,,,,-0.02,0.5,-0.68,43,1,4,0.5,,84,10359,29,26,68,0.922,47.9,651,4.91,13.0,51.6,1,41.5,4.3,22.0,0,0,1,1,0,514,-10483,5344,421,,,,,,,,,,,,,,,,
494623,1622987360783,,,,,,,,0.0,0.63,-0.56,45,-0,4,0.63,,84,10510,25,26,65,0.921,47.8,655,4.91,13.0,48.4,1,42.6,4.1,20.5,0,0,1,1,0,513,16648,-2344,428,,,,,,,,,,,,,,,,
494643,1622987360803,0,2,28,45,39,23,45,0.06,0.73,-0.68,47,-1,4,0.73,0,84,10474,20,26,61,0.919,48.5,651,4.87,13.0,48.4,1,42.8,3.78,20.5,0,0,1,1,0,516,-32768,-2344,433,45.700218,4.909709,47.81,191.4,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.69,8.2441
494663,1622987360823,,,,,,,,0.14,0.5,-0.76,49,-1,3,0.52,,84,10296,18,26,57,0.912,49.3,659,4.88,13.0,48.4,1,40.9,3.67,20.5,0,0,1,1,0,539,2524,-2358,431,,,,,,,,,,,,,,,,
494683,1622987360843,,,,,,,,0.12,0.61,-0.86,51,-0,4,0.63,,84,10195,17,26,53,0.904,49.3,654,4.9,13.0,48.4,1,39.7,3.44,20.5,0,0,1,1,0,527,3,-31068,438,,,,,,,,,,,,,,,,
494703,1622987360863,,,,,,,,0.05,0.71,-0.62,53,1,5,0.72,,84,10184,17,26,50,0.896,49.3,662,4.92,13.0,48.4,1,38.8,3.28,20.5,0,0,1,1,0,510,-6528,-13312,441,,,,,,,,,,,,,,,,
494723,1622987360883,,,,,,,,0.0,0.81,-0.47,54,-1,3,0.81,,84,10157,17,26,47,0.888,48.9,666,4.91,13.0,34.8,1,38.0,3.19,15.2,0,0,1,1,0,502,-6656,16118,434,,,,,,,,,,,,,,,,
494743,1622987360903,-1,0,28,46,40,25,16,-0.02,0.83,-0.59,54,1,5,0.83,0,85,10140,17,26,46,0.876,49.0,655,4.9,13.0,34.8,1,37.2,3.14,15.2,0,0,1,1,0,497,-1818,-31068,431,45.700207,4.909721,49.61,191.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.69,8.2457
494763,1622987360923,,,,,,,,0.03,0.81,-0.54,55,2,6,0.81,,85,10118,17,26,45,0.861,49.1,662,5.01,13.0,34.8,1,36.5,3.1,15.2,0,0,1,1,0,490,3580,16118,438,,,,,,,,,,,,,,,,
494783,1622987360943,,,,,,,,0.0,0.85,-0.66,55,1,5,0.85,,85,10075,17,26,44,0.847,49.5,653,4.84,13.0,34.8,1,35.7,3.05,15.2,0,0,1,1,0,491,-1818,-13312,440,,,,,,,,,,,,,,,,
494803,1622987360963,,,,,,,,-0.04,0.93,-0.63,55,2,4,0.93,,85,10086,17,26,43,0.833,48.6,656,4.88,13.0,34.8,1,35.0,3.01,15.2,0,0,1,1,0,485,-1562,204,441,,,,,,,,,,,,,,,,
494823,1622987360983,,,,,,,,0.0,1.02,-0.62,55,2,3,1.02,,85,10146,17,26,42,0.816,48.6,653,4.89,13.0,32.0,1,34.2,2.96,14.1,0,0,1,1,0,486,-1562,-1566,440,,,,,,,,,,,,,,,,
494843,1622987361003,-1,2,26,40,41,31,-10,0.05,0.97,-0.73,54,1,4,0.97,0,85,10212,17,26,41,0.799,48.2,647,4.94,13.0,32.0,1,33.5,2.92,14.1,0,0,1,1,0,487,-899,5344,443,45.700207,4.909721,49.61,191.5,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.69,8.2474
494863,1622987361010,,,,,,,,0.04,0.83,-0.7,53,0,3,0.83,,85,10262,17,26,41,0.78,48.4,657,4.92,13.0,32.0,1,33.5,2.92,14.1,0,0,1,1,0,482,-10483,-10216,449,,,,,,,,,,,,,,,,
494883,1622987361030,,,,,,,,0.02,0.75,-0.81,50,2,2,0.75,,85,10302,17,26,40,0.762,47.9,654,4.92,13.1,32.0,1,32.7,2.87,14.1,0,0,1,1,0,479,10305,-31068,450,,,,,,,,,,,,,,,,
494903,1622987361050,,,,,,,,0.08,0.69,-0.68,47,1,2,0.69,,85,10279,17,26,40,0.747,47.3,649,4.94,13.1,32.0,1,32.7,2.87,14.1,0,0,1,1,0,478,-17956,-12152,451,,,,,,,,,,,,,,,,
494923,1622987361070,,,,,,,,0.16,0.73,-0.72,44,-1,-0,0.75,,85,9973,18,26,40,0.739,47.0,655,4.89,13.0,29.4,1,32.7,2.86,13.5,0,0,1,1,0,500,3576,-3584,461,,,,,,,,,,,,,,,,
494943,1622987361102,-0,0,30,39,37,27,-14,0.2,0.69,-0.6,41,-2,-1,0.72,0,85,9566,20,26,41,0.731,47.5,645,4.83,13.1,29.4,1,33.5,2.87,13.5,0,0,1,1,0,518,-17956,19188,468,45.700192,4.909748,50.08,191.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.69,8.2491
494963,1622987361122,,,,,,,,0.18,0.65,-0.64,38,-1,-2,0.67,,85,9155,22,26,43,0.723,47.5,640,4.87,13.0,29.4,1,34.6,2.9,13.5,0,0,1,1,0,515,-9203,479,472,,,,,,,,,,,,,,,,
494983,1622987361142,,,,,,,,0.25,0.67,-0.61,34,-2,-3,0.72,,85,8840,24,26,47,0.716,48.2,621,4.85,13.0,29.4,1,37.0,2.99,13.5,0,0,1,1,0,508,32033,-28648,482,,,,,,,,,,,,,,,,
495003,1622987361162,,,,,,,,0.25,0.74,-0.73,31,-2,-0,0.78,,85,8565,25,26,52,0.712,48.5,612,4.83,13.1,29.4,1,38.5,3.07,13.5,0,0,1,1,0,504,505,-3482,485,,,,,,,,,,,,,,,,
495023,1622987361182,,,,,,,,0.31,0.63,-0.51,27,-3,-3,0.7,,85,8109,25,26,56,0.708,48.8,593,4.97,13.0,22.8,1,37.9,2.66,11.2,0,0,1,1,0,500,-6441,-28648,488,,,,,,,,,,,,,,,,
495043,1622987361202,-0,2,37,44,32,22,7,0.33,0.59,-0.36,25,-3,-3,0.68,0,85,7728,25,26,60,0.705,48.9,571,4.88,13.1,22.8,1,37.7,2.53,11.2,0,0,1,1,0,508,505,6274,488,45.700188,4.909762,50.71,191.3,7,3,2.8,0,0.0,-1,0.0,0.0,0.0,0,5.7,8.2507
495063,1622987361222,,,,,,,,0.35,0.59,-0.19,23,-4,-4,0.69,,85,7470,25,26,65,0.704,49.0,544,4.93,13.2,22.8,1,38.9,3.12,11.2,0,0,1,1,0,509,771,3,486,,,,,,,,,,,,,,,,
495083,1622987361242,,,,,,,,0.36,0.55,-0.22,22,-3,-4,0.66,,85,7376,25,26,69,0.71,49.2,538,4.86,13.1,22.8,1,40.0,3.6,11.2,0,0,1,1,0,503,-10483,-6528,492,,,,,,,,,,,,,,,,
495103,1622987361262,,,,,,,,0.36,0.52,-0.18,20,-3,-5,0.63,,85,7431,25,26,72,0.715,49.5,531,4.82,13.0,22.8,1,40.5,3.73,11.2,0,0,1,1,0,498,11560,-6528,490,,,,,,,,,,,,,,,,
495123,1622987361282,,,,,,,,0.32,0.4,-0.02,18,-3,-6,0.51,,85,7600,25,26,74,0.721,50.0,541,4.89,13.1,27.0,1,40.2,3.98,13.4,0,0,1,1,0,496,-22519,-6528,495,,,,,,,,,,,,,,,,
495143,1622987361304,1,2,40,38,32,30,-27,0.24,0.2,0.03,15,-3,-8,0.31,0,85,7855,25,26,75,0.729,49.7,548,4.96,13.1,27.0,1,39.4,4.15,13.4,0,0,1,1,0,494,-32768,3,497,45.70018,4.909779,51.49,191.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.7,8.2524
495163,1622987361324,,,,,,,,0.25,0.17,-0.03,12,-3,-7,0.31,,85,8209,26,26,75,0.747,50.5,558,4.97,13.0,27.0,1,40.3,4.22,13.4,0,0,1,1,0,490,-10483,2524,505,,,,,,,,,,,,,,,,
495183,1622987361344,,,,,,,,0.29,0.05,-0.19,7,-3,-7,0.3,,85,8616,26,26,73,0.765,50.9,576,4.88,13.1,27.0,1,42.5,4.13,13.4,0,0,1,1,0,490,-1562,-32248,509,,,,,,,,,,,,,,,,
495203,1622987361364,,,,,,,,0.3,-0.1,-0.34,3,-1,-6,0.32,,85,8945,26,26,71,0.782,50.5,603,4.92,13.1,27.0,1,41.6,3.97,13.4,0,0,1,1,0,519,-1562,-8187,505,,,,,,,,,,,,,,,,
495223,1622987361384,,,,,,,,0.34,-0.24,-0.48,-1,-0,-5,0.41,,85,8882,25,26,69,0.802,51.1,605,4.75,13.1,31.4,1,41.8,3.81,16.1,0,0,1,1,0,589,-9203,-9072,513,,,,,,,,,,,,,,,,
495243,1622987361404,0,1,44,30,23,34,-61,0.29,-0.38,-0.61,-5,0,-6,0.48,0,85,8704,19,26,66,0.826,50.7,610,4.94,13.1,31.4,1,42.6,3.63,16.1,0,0,1,1,0,602,250,-32248,507,45.700172,4.909795,51.36,191.5,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.7,8.2541
495263,1622987361424,,,,,,,,0.27,-0.29,-0.5,-9,1,-9,0.39,,85,8668,11,26,61,0.851,51.5,595,4.78,13.0,31.4,1,43.0,3.39,16.1,0,0,1,1,0,571,250,2104,515,,,,,,,,,,,,,,,,
495283,1622987361444,,,,,,,,0.31,-0.43,-0.51,-12,-0,-7,0.53,,85,8660,4,26,54,0.875,51.9,597,4.91,13.0,31.4,1,39.3,3.21,16.1,0,0,1,1,0,545,-9203,-30064,507,,,,,,,,,,,,,,,,
495303,1622987361464,,,,,,,,0.28,-0.5,-0.63,-16,2,-5,0.58,,85,8526,4,26,49,0.9,51.8,594,4.93,13.1,31.4,1,37.5,2.95,16.1,0,0,1,1,0,526,243,-2336,518,,,,,,,,,,,,,,,,
495323,1622987361484,,,,,,,,0.29,-0.49,-0.42,-19,1,-6,0.57,,85,8209,4,26,44,0.925,51.3,589,4.9,13.0,20.8,1,34.7,2.62,10.6,0,0,1,1,0,554,8488,1780,513,,,,,,,,,,,,,,,,
495343,1622987361504,0,2,45,31,25,38,-74,0.22,-0.54,-0.44,-22,1,-7,0.58,0,85,7948,5,26,40,0.948,51.4,586,4.87,13.1,20.8,1,31.6,2.33,10.6,0,0,1,1,0,546,30272,-9072,514,45.700169,4.909811,52.15,191.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.7,8.2557
495363,1622987361524,,,,,,,,0.16,-0.66,-0.57,-24,3,-5,0.68,,85,7891,7,26,38,0.972,51.4,576,4.95,13.1,20.8,1,30.7,2.26,10.6,0,0,1,1,0,543,243,2088,510,,,,,,,,,,,,,,,,
495383,1622987361544,,,,,,,,0.14,-0.61,-0.69,-26,4,-3,0.63,,85,7809,11,26,37,0.996,50.7,575,4.98,13.1,20.8,1,30.4,2.21,10.6,0,0,1,1,0,541,-16384,2524,507,,,,,,,,,,,,,,,,
495403,1622987361564,,,,,,,,0.12,-0.67,-0.79,-29,5,-2,0.68,,85,7684,13,26,38,0.997,51.2,570,4.9,13.1,20.8,1,30.7,2.26,10.6,0,0,1,1,0,538,-16384,-22519,512,,,,,,,,,,,,,,,,
495423,1622987361584,,,,,,,,0.08,-0.66,-0.66,-31,4,-3,0.67,,85,7687,14,26,39,0.995,50.3,567,4.9,13.0,15.7,1,31.0,1.17,8.0,0,0,1,1,0,535,30272,2524,503,,,,,,,,,,,,,,,,
495443,1622987361604,1,1,42,24,28,42,-62,0.05,-0.73,-0.44,-33,3,-4,0.73,0,85,7687,14,26,40,0.994,51.4,569,4.86,13.0,15.7,1,31.5,2.55,8.0,0,0,1,1,0,523,10432,-8187,514,45.700161,4.909827,51.63,191.5,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.7,8.2574
495463,1622987361624,,,,,,,,-0.03,-0.77,-0.29,-35,2,-7,0.77,,85,7891,14,26,41,0.992,50.5,565,4.87,13.1,15.7,1,32.3,1.18,8.0,0,0,1,1,0,479,2211,26178,511,,,,,,,,,,,,,,,,
495483,1622987361644,,,,,,,,-0.02,-0.81,-0.3,-37,3,-6,0.81,,84,8113,15,26,42,0.977,50.9,571,4.93,13.0,15.7,1,33.2,2.63,8.0,0,0,1,1,0,451,16408,16383,509,,,,,,,,,,,,,,,,
495503,1622987361664,,,,,,,,-0.04,-0.83,-0.25,-39,3,-7,0.83,,84,8152,15,26,43,0.958,50.2,581,4.92,13.1,15.7,1,34.0,2.71,8.0,0,0,1,1,0,446,30272,-3482,502,,,,,,,,,,,,,,,,
495523,1622987361684,,,,,,,,-0.06,-0.89,-0.31,-40,3,-6,0.89,,84,8205,14,26,43,0.939,51.2,586,4.99,13.1,20.1,1,34.0,2.72,10.3,0,0,1,1,0,449,-3210,-14,512,,,,,,,,,,,,,,,,
495543,1622987361704,1,1,43,21,29,42,-51,-0.11,-0.92,-0.12,-42,3,-7,0.93,0,84,8259,14,26,43,0.921,50.6,590,4.92,13.0,20.1,1,34.1,2.75,10.3,0,0,1,1,0,452,2211,-3856,506,45.700153,4.909842,51.17,191.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.7,8.2591
495563,1622987361724,,,,,,,,-0.11,-1.01,-0.22,-43,2,-6,1.01,,84,8285,14,26,42,0.897,50.5,517,4.9,13.1,20.1,1,33.4,2.72,10.3,0,0,1,1,0,457,16408,-3856,510,,,,,,,,,,,,,,,,
495583,1622987361744,,,,,,,,-0.15,-1.09,-0.37,-45,3,-5,1.1,,84,8311,14,26,42,0.87,51.0,364,4.88,13.1,20.1,1,33.5,2.69,10.3,0,0,1,1,0,461,-9160,-3482,506,,,,,,,,,,,,,,,,
495603,1622987361764,,,,,,,,-0.12,-0.93,-0.51,-46,3,-3,0.94,,84,8256,14,26,41,0.844,50.5,324,4.93,13.1,20.1,1,32.8,2.55,10.3,0,0,1,1,0,503,12552,-14,505,,,,,,,,,,,,,,,,
495623,1622987361784,,,,,,,,-0.13,-0.97,-0.42,-47,1,-4,0.98,,84,8109,14,26,41,0.818,50.9,290,4.91,13.0,18.6,1,32.5,2.44,9.4,0,0,1,1,0,553,-9160,26178,509,,,,,,,,,,,,,,,,
495643,1622987361805,-1,2,43,22,29,42,-51,-0.15,-1.03,-0.55,-48,2,-3,1.04,0,84,8071,14,26,41,0.797,49.7,283,4.94,13.1,18.6,1,32.4,2.4,9.4,0,0,1,1,0,565,17628,-3414,497,45.70015,4.909856,50.37,191.4,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.7,8.2607
495663,1622987361825,,,,,,,,-0.14,-1.0,-0.54,-48,2,-1,1.01,,84,8067,14,26,41,0.783,50.4,280,4.92,13.0,18.6,1,32.4,2.4,9.4,0,0,1,1,0,559,2524,-32248,500,,,,,,,,,,,,,,,,
495683,1622987361845,,,,,,,,-0.18,-1.08,-0.38,-49,2,-3,1.1,,84,8095,14,26,41,0.77,49.4,292,4.9,13.1,18.6,1,32.4,2.43,9.4,0,0,1,1,0,557,14488,15661,498,,,,,,,,,,,,,,,,
495703,1622987361865,,,,,,,,-0.16,-0.95,-0.4,-49,1,-2,0.96,,84,8106,14,26,41,0.756,49.8,322,4.91,13.0,18.6,1,32.5,2.44,9.4,0,0,1,1,0,551,15649,-32248,495,,,,,,,,,,,,,,,,
495723,1622987361885,,,,,,,,-0.14,-1.03,-0.29,-49,1,-3,1.03,,84,8145,14,26,41,0.747,49.9,356,4.94,13.1,18.6,1,32.5,2.47,9.3,0,0,1,1,0,550,2524,10408,487,,,,,,,,,,,,,,,,
495743,1622987361904,-0,3,42,22,29,42,-42,-0.15,-1.06,-0.43,-50,1,-4,1.07,0,84,8180,14,26,41,0.744,49.1,399,4.98,13.1,18.6,1,32.6,2.5,9.3,0,0,1,1,0,543,-26615,-22519,496,45.700138,4.909868,49.73,191.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.71,8.2624
495763,1622987361924,,,,,,,,-0.16,-1.05,-0.23,-50,-0,-6,1.06,,84,8205,14,26,41,0.74,49.9,463,4.95,13.0,18.6,1,32.7,2.53,9.3,0,0,1,1,0,518,-6387,-22519,491,,,,,,,,,,,,,,,,
495783,1622987361944,,,,,,,,-0.17,-1.12,-0.38,-51,0,-5,1.13,,84,8216,14,26,41,0.737,49.6,512,4.83,13.1,18.6,1,32.7,2.54,9.3,0,0,1,1,0,505,8488,-9216,496,,,,,,,,,,,,,,,,
495803,1622987361964,,,,,,,,-0.13,-1.05,-0.38,-51,0,-5,1.05,,84,8238,14,26,41,0.735,49.7,542,5.03,13.0,18.6,1,32.7,2.56,9.3,0,0,1,1,0,504,10305,-22519,497,,,,,,,,,,,,,,,,
495823,1622987361984,,,,,,,,-0.14,-1.01,-0.5,-50,-0,-2,1.02,,84,8256,14,26,41,0.735,50.2,562,4.92,13.1,19.6,1,32.8,2.56,9.8,0,0,1,1,0,498,-9160,-9216,502,,,,,,,,,,,,,,,,
495843,1622987361991,-1,2,40,26,30,42,-4,-0.15,-1.0,-0.44,-49,-1,-2,1.01,0,84,8267,14,26,40,0.735,49.4,581,4.85,13.0,19.6,1,32.1,2.57,9.8,0,0,1,1,0,497,6193,-6528,494,45.700127,4.909879,49.06,191.5,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.71,8.264
495863,1622987362011,,,,,,,,-0.1,-0.93,-0.5,-47,-0,1,0.94,,84,8238,14,26,40,0.735,48.5,587,4.97,13.1,19.6,1,32.0,2.54,9.8,0,0,1,1,0,500,6193,-32768,485,,,,,,,,,,,,,,,,
495883,1622987362031,,,,,,,,-0.06,-0.91,-0.34,-44,-1,-1,0.91,,84,8106,13,26,40,0.736,48.5,594,4.91,13.0,19.6,1,31.8,2.43,9.8,0,0,1,1,0,475,-16384,-6528,485,,,,,,,,,,,,,,,,
495903,1622987362051,,,,,,,,-0.09,-0.81,-0.31,-41,-3,-2,0.82,,84,7838,13,26,40,0.739,48.9,585,4.89,13.1,19.6,1,31.6,2.32,9.8,0,0,1,1,0,491,32033,-1818,489,,,,,,,,,,,,,,,,
495923,1622987362071,,,,,,,,-0.1,-0.7,-0.25,-37,-3,-2,0.71,,84,7479,14,26,41,0.742,48.1,573,4.93,13.2,16.7,1,31.9,2.32,8.1,0,0,1,1,0,489,16648,-6441,481,,,,,,,,,,,,,,,,
495943,1622987362103,0,2,37,34,29,30,22,-0.09,-0.56,-0.09,-33,-3,0,0.57,0,84,7267,13,26,42,0.745,47.5,553,4.93,13.2,16.7,1,32.2,2.31,8.1,0,0,1,1,0,488,250,32033,475,45.700115,4.909887,49.54,191.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.71,8.2657
