"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
382983,1622987249140,,,,,,,,0.06,-0.99,-0.24,-77,5,2,0.99,,81,6432,35,26,93,0.75,35.8,450,4.94,13.6,62.3,1,44.1,7.06,21.9,0,0,0,1,0,403,-1281,-9211,354,,,,,,,,,,,,,,,,
383003,1622987249160,,,,,,,,0.14,-0.98,-0.06,-77,5,3,0.99,,81,6469,35,26,93,0.74,36.2,456,4.93,13.5,62.3,1,44.5,6.92,21.9,0,0,0,1,0,393,-1,-3856,358,,,,,,,,,,,,,,,,
383023,1622987249180,,,,,,,,0.14,-1.04,-0.02,-77,2,0,1.05,,81,6510,34,26,92,0.731,36.1,463,4.85,13.7,56.2,1,44.9,6.69,20.3,0,0,0,1,0,385,-1,-21792,364,,,,,,,,,,,,,,,,
383043,1622987249200,1,2,51,37,26,33,-51,0.13,-0.96,-0.19,-76,4,2,0.97,0,81,6503,31,26,92,0.721,36.7,456,4.95,13.6,56.2,1,44.8,6.62,20.3,0,0,0,1,0,430,-1,11545,363,45.700226,4.909178,33.9,191.1,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,4.22,6.384
383063,1622987249220,,,,,,,,0.23,-0.97,-0.0,-76,6,3,1.0,,81,6472,28,26,91,0.711,36.8,457,4.91,13.5,56.2,1,44.5,6.49,20.3,0,0,0,1,0,434,-1281,6512,367,,,,,,,,,,,,,,,,
383083,1622987249240,,,,,,,,0.26,-1.0,0.16,-75,2,-0,1.03,,81,6501,27,27,89,0.704,36.9,465,4.87,13.6,56.2,1,44.3,6.21,20.3,0,0,0,1,0,416,-1,6512,375,,,,,,,,,,,,,,,,
383103,1622987249260,,,,,,,,0.17,-0.79,-0.02,-74,6,4,0.81,,81,6478,27,27,88,0.699,37.5,469,4.92,13.6,56.2,1,43.7,6.08,20.3,0,0,0,1,0,404,10818,-4059,368,,,,,,,,,,,,,,,,
383123,1622987249280,,,,,,,,0.23,-0.66,0.15,-71,8,6,0.7,,81,6481,27,27,87,0.695,37.0,466,4.92,13.5,48.1,1,43.4,5.92,18.0,0,0,0,1,0,387,10812,-21944,370,,,,,,,,,,,,,,,,
383143,1622987249298,1,0,51,43,28,32,39,0.25,-0.68,0.31,-69,5,5,0.72,0,81,6510,27,27,87,0.691,36.5,475,4.87,13.6,48.1,1,43.6,5.8,18.0,0,0,0,1,0,391,-1,13552,365,45.700226,4.909188,35.06,191.1,7,3,2.4,0,0.0,-1,0.0,,0.0,0,4.22,6.3857
383163,1622987249318,,,,,,,,0.18,-0.62,0.11,-65,8,8,0.65,,81,6503,27,27,87,0.687,36.7,476,4.9,13.6,48.1,1,43.5,4.45,18.0,0,0,0,1,0,417,-1,-26615,367,,,,,,,,,,,,,,,,
383183,1622987249338,,,,,,,,0.29,-0.47,0.27,-59,8,9,0.55,,81,6551,26,27,87,0.683,36.4,483,4.88,13.5,48.1,1,44.0,4.38,18.0,0,0,0,1,0,409,-28416,-3414,364,,,,,,,,,,,,,,,,
383203,1622987249358,,,,,,,,0.32,-0.41,0.08,-53,6,7,0.52,,81,6569,26,27,86,0.679,36.5,487,4.9,13.7,48.1,1,43.7,4.36,18.0,0,0,0,1,0,399,-6405,-21944,363,,,,,,,,,,,,,,,,
383223,1622987249378,,,,,,,,0.35,-0.24,-0.09,-45,8,9,0.42,,81,6535,26,27,86,0.676,37.6,481,4.95,13.6,36.3,1,43.4,4.38,13.2,0,0,0,1,0,411,3,17144,359,,,,,,,,,,,,,,,,
383243,1622987249400,-1,2,39,38,29,25,53,0.41,-0.15,0.08,-37,6,10,0.43,0,81,6392,26,27,85,0.674,38.8,481,4.88,13.6,36.3,1,41.8,4.41,13.2,0,0,0,1,0,403,-31744,-6475,359,45.700233,4.9092,35.6,191.0,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,4.22,6.3874
383263,1622987249420,,,,,,,,0.49,-0.11,0.24,-30,1,7,0.5,,81,6275,26,27,85,0.673,39.9,477,4.86,13.6,36.3,1,40.9,4.47,13.2,0,0,0,1,0,407,28696,-19126,361,,,,,,,,,,,,,,,,
383283,1622987249440,,,,,,,,0.5,-0.02,0.37,-23,-2,5,0.5,,81,6231,26,27,85,0.673,39.9,463,4.93,13.7,36.3,1,40.5,4.5,13.2,0,0,0,1,0,406,-3968,6512,362,,,,,,,,,,,,,,,,
383303,1622987249460,,,,,,,,0.38,0.1,0.17,-16,-1,6,0.39,,81,6325,27,27,85,0.673,40.4,460,4.96,13.7,36.3,1,41.2,4.44,13.2,0,0,0,1,0,408,1504,-8165,364,,,,,,,,,,,,,,,,
383323,1622987249480,,,,,,,,0.37,0.26,0.26,-9,1,8,0.46,,81,6609,30,27,85,0.673,40.8,466,4.91,13.6,36.3,1,43.6,4.28,13.1,0,0,0,1,0,412,10392,23400,363,,,,,,,,,,,,,,,,
383343,1622987249498,-1,2,34,43,34,22,53,0.31,0.36,0.07,-3,1,8,0.47,0,81,6878,32,27,87,0.676,41.1,490,4.9,13.7,36.3,1,46.9,4.22,13.1,0,0,0,1,0,417,-4059,20625,362,45.700237,4.909213,38.08,191.1,7,3,2.9,0,0.0,-1,0.0,,0.0,0,4.22,6.389
383363,1622987249518,,,,,,,,0.31,0.33,0.23,3,-0,6,0.45,,81,7033,32,27,89,0.68,41.2,512,4.9,13.5,36.3,1,48.9,4.24,13.1,0,0,0,1,0,422,13040,3635,362,,,,,,,,,,,,,,,,
383383,1622987249538,,,,,,,,0.37,0.4,0.24,8,-0,7,0.54,,81,7096,32,27,90,0.682,41.6,525,4.9,13.5,36.3,1,48.7,4.36,13.1,0,0,0,1,0,428,-21944,21432,362,,,,,,,,,,,,,,,,
383403,1622987249558,,,,,,,,0.33,0.51,0.05,14,1,9,0.61,,81,7096,32,27,90,0.686,41.6,527,4.95,13.6,36.3,1,48.7,4.36,13.1,0,0,0,1,0,435,18584,-8985,368,,,,,,,,,,,,,,,,
383423,1622987249578,,,,,,,,0.3,0.5,-0.0,18,0,7,0.59,,81,7072,32,27,90,0.693,41.5,531,4.87,13.6,38.5,1,49.0,4.34,14.2,0,0,0,1,0,440,-26615,14488,368,,,,,,,,,,,,,,,,
383443,1622987249600,0,1,34,47,35,22,29,0.34,0.49,0.16,22,-1,5,0.6,0,81,7078,32,27,90,0.698,42.9,529,4.88,13.6,38.5,1,49.0,4.39,14.2,0,0,0,1,0,449,3635,-26615,368,45.700241,4.909225,39.55,191.1,7,3,2.9,0,0.0,-1,0.0,0.0,0.0,0,4.22,6.3907
383463,1622987249620,,,,,,,,0.41,0.61,0.02,26,-0,6,0.73,,81,7115,32,27,91,0.703,43.3,526,4.95,13.6,38.5,1,48.4,4.39,14.2,0,0,0,1,0,452,243,1779,370,,,,,,,,,,,,,,,,
383483,1622987249640,,,,,,,,0.37,0.67,-0.15,28,0,7,0.76,,81,7121,32,27,90,0.711,42.6,528,4.91,13.7,38.5,1,48.4,4.39,14.2,0,0,0,1,0,448,13552,18584,379,,,,,,,,,,,,,,,,
383503,1622987249660,,,,,,,,0.37,0.62,-0.02,29,-2,5,0.73,,81,7054,32,27,91,0.722,43.1,524,4.93,13.7,38.5,1,49.3,4.32,14.2,0,0,0,1,0,445,3635,-3210,384,,,,,,,,,,,,,,,,
383523,1622987249680,,,,,,,,0.42,0.61,0.15,30,-2,3,0.74,,81,7075,32,27,91,0.734,42.7,525,4.94,13.5,36.5,1,49.0,4.39,14.2,0,0,0,1,0,445,31796,10432,392,,,,,,,,,,,,,,,,
383543,1622987249700,1,0,36,45,33,23,2,0.44,0.64,-0.03,30,-1,4,0.78,0,81,7140,32,27,91,0.746,42.7,526,4.94,13.6,36.5,1,48.1,4.46,14.2,0,0,0,1,0,450,31796,-3314,396,45.700249,4.909238,40.72,191.1,7,3,2.4,0,0.0,-1,0.0,,0.0,0,4.23,6.3924
383563,1622987249720,,,,,,,,0.43,0.63,-0.19,29,-0,4,0.77,,81,7156,32,27,90,0.759,43.0,529,4.89,13.7,36.5,1,47.9,4.47,14.2,0,0,0,1,0,446,-3314,31796,410,,,,,,,,,,,,,,,,
383583,1622987249740,,,,,,,,0.45,0.51,-0.01,27,-2,0,0.68,,81,7059,32,27,91,0.768,43.2,527,4.89,13.5,36.5,1,49.2,4.37,14.2,0,0,0,1,0,444,-3322,-3267,415,,,,,,,,,,,,,,,,
383603,1622987249760,,,,,,,,0.5,0.5,-0.07,25,-2,1,0.71,,81,6972,36,27,92,0.777,43.0,521,4.88,13.5,36.5,1,49.7,4.33,14.2,0,0,0,1,0,446,-3314,26704,420,,,,,,,,,,,,,,,,
383623,1622987249780,,,,,,,,0.45,0.38,-0.23,23,0,1,0.59,,81,6939,43,27,93,0.786,43.1,514,4.91,13.7,33.6,1,49.3,3.32,14.3,0,0,0,1,0,443,-3314,21432,427,,,,,,,,,,,,,,,,
383643,1622987249800,1,2,42,42,27,24,-13,0.46,0.23,-0.05,20,-1,-2,0.51,0,81,6978,50,27,95,0.796,43.5,517,4.89,13.5,33.6,1,49.7,4.55,14.3,0,0,0,1,0,444,1779,2131,435,45.700249,4.909252,42.57,191.3,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,4.23,6.3941
383663,1622987249820,,,,,,,,0.48,0.21,-0.17,18,0,-2,0.52,,81,7086,58,27,96,0.802,43.9,515,4.92,13.6,33.6,1,48.4,5.39,14.3,0,0,0,1,0,448,-3314,8488,439,,,,,,,,,,,,,,,,
383683,1622987249840,,,,,,,,0.55,0.26,-0.32,15,-0,-2,0.6,,81,7275,68,27,97,0.808,44.6,525,4.91,13.6,33.6,1,46.1,5.56,14.3,0,0,0,1,0,453,13552,-3267,446,,,,,,,,,,,,,,,,
383703,1622987249860,,,,,,,,0.59,0.24,-0.46,12,0,-1,0.64,,81,7434,74,27,97,0.813,44.7,538,4.93,13.6,33.6,1,43.7,5.72,14.3,0,0,0,1,0,462,21580,-18108,447,,,,,,,,,,,,,,,,
383723,1622987249880,,,,,,,,0.64,0.25,-0.5,9,-1,-0,0.69,,81,7521,77,27,96,0.819,44.7,553,4.94,13.6,45.2,1,42.5,5.81,20.2,0,0,0,1,0,485,-18341,243,456,,,,,,,,,,,,,,,,
383743,1622987249900,1,3,43,38,25,30,-21,0.7,0.21,-0.63,7,-0,-0,0.73,0,81,7572,78,27,96,0.82,46.0,552,4.95,13.6,45.2,1,41.7,5.87,20.2,0,0,0,1,0,505,5600,-17956,460,45.700256,4.909265,44.4,191.3,7,3,2.4,0,0.0,-1,0.0,,0.0,0,4.23,6.3957
383763,1622987249920,,,,,,,,0.75,0.18,-0.58,4,-3,-1,0.77,,81,7693,79,27,96,0.82,46.0,562,4.95,13.5,45.2,1,39.7,5.92,20.2,0,0,0,1,0,463,10305,16648,460,,,,,,,,,,,,,,,,
383783,1622987249940,,,,,,,,0.72,0.09,-0.53,1,-4,-3,0.72,,81,7747,79,27,96,0.819,47.1,565,4.93,13.6,45.2,1,39.0,5.89,20.2,0,0,0,1,0,476,16648,8488,471,,,,,,,,,,,,,,,,
383803,1622987249960,,,,,,,,0.63,-0.08,-0.42,-2,-4,-4,0.64,,81,7789,80,27,96,0.819,47.8,573,4.94,13.5,45.2,1,38.5,5.81,20.2,0,0,0,1,0,472,2131,3580,478,,,,,,,,,,,,,,,,
383823,1622987249980,,,,,,,,0.61,-0.12,-0.55,-3,-4,-3,0.63,,81,7874,80,27,95,0.814,47.5,570,4.92,13.6,44.2,1,37.3,5.78,21.1,0,0,0,1,0,478,3571,-10483,475,,,,,,,,,,,,,,,,
383843,1622987250000,-1,2,46,37,19,27,-27,0.71,-0.11,-0.37,-5,-4,-3,0.72,0,81,7968,81,27,95,0.808,47.9,573,4.83,13.6,44.2,1,36.0,5.76,21.1,0,0,0,1,0,496,14488,505,479,45.700256,4.909265,44.4,191.3,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,4.23,6.3974
383863,1622987250005,,,,,,,,0.62,-0.16,-0.43,-7,-3,-3,0.64,,81,8102,81,27,95,0.801,47.9,585,4.95,13.5,44.2,1,37.0,5.89,21.1,0,0,0,1,0,490,-3267,998,479,,,,,,,,,,,,,,,,
383883,1622987250025,,,,,,,,0.65,-0.26,-0.22,-9,-3,-4,0.7,,81,8274,80,27,94,0.796,48.3,581,4.82,13.6,44.2,1,39.7,6.13,21.1,0,0,0,1,0,484,-9160,-32768,483,,,,,,,,,,,,,,,,
383903,1622987250045,,,,,,,,0.59,-0.31,-0.37,-10,-0,-2,0.67,,81,8503,73,27,94,0.787,48.6,592,4.89,13.5,44.2,1,43.2,6.3,21.1,0,0,0,1,0,493,-18108,11560,488,,,,,,,,,,,,,,,,
383923,1622987250065,,,,,,,,0.56,-0.45,-0.51,-12,1,-2,0.72,,81,8716,62,27,92,0.778,48.7,605,4.87,13.6,51.7,1,41.0,6.23,25.1,0,0,0,1,0,517,-23623,6274,487,,,,,,,,,,,,,,,,
383943,1622987250097,1,1,46,40,20,29,-28,0.53,-0.57,-0.63,-15,2,-4,0.78,0,81,8979,48,27,91,0.77,49.9,624,4.86,13.5,51.7,1,38.8,6.22,25.1,0,0,0,1,0,532,10432,-3482,499,45.700268,4.909294,48.25,191.4,7,3,2.4,0,0.0,-1,0.0,,0.0,0,4.23,6.399
383963,1622987250117,,,,,,,,0.63,-0.62,-0.75,-17,3,-3,0.88,,81,9195,39,27,89,0.761,49.7,633,4.95,13.5,51.7,1,38.8,6.03,25.1,0,0,0,1,0,563,10305,16383,497,,,,,,,,,,,,,,,,
383983,1622987250137,,,,,,,,0.67,-0.6,-0.85,-19,2,-2,0.9,,81,9346,32,27,85,0.757,50.5,645,4.85,13.5,51.7,1,38.8,5.49,25.1,0,0,0,1,0,564,-17956,-32248,505,,,,,,,,,,,,,,,,
384003,1622987250157,,,,,,,,0.65,-0.67,-0.61,-22,1,-3,0.93,,81,9431,28,27,81,0.754,52.0,638,4.9,13.5,51.7,1,39.6,5.01,25.1,0,0,0,1,0,551,32033,2524,520,,,,,,,,,,,,,,,,
384023,1622987250177,,,,,,,,0.57,-0.74,-0.52,-25,-0,-5,0.94,,81,9493,21,27,75,0.751,52.8,641,4.89,13.6,38.5,1,41.5,4.38,20.2,0,0,0,1,0,520,3580,-3082,521,,,,,,,,,,,,,,,,
384043,1622987250199,1,2,47,37,19,31,-28,0.56,-0.82,-0.64,-26,1,-4,0.99,0,81,9460,14,27,69,0.748,52.8,645,4.88,13.5,38.5,1,41.5,3.83,20.2,0,0,0,1,0,513,3576,-2934,528,45.700275,4.90931,49.91,191.5,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,4.23,6.4007
384063,1622987250219,,,,,,,,0.62,-0.73,-0.58,-27,-1,-4,0.95,,81,9300,7,27,60,0.752,52.1,651,4.87,13.6,38.5,1,40.5,3.39,20.2,0,0,0,1,0,540,-1445,-8186,529,,,,,,,,,,,,,,,,
384083,1622987250239,,,,,,,,0.64,-0.78,-0.62,-28,-2,-3,1.0,,81,8920,5,27,54,0.762,52.9,638,4.99,13.6,38.5,1,39.8,3.24,20.2,0,0,0,1,0,541,1,-506,527,,,,,,,,,,,,,,,,
384103,1622987250259,,,,,,,,0.58,-0.88,-0.72,-28,-1,-1,1.05,,81,8499,5,27,49,0.772,53.4,623,4.84,13.6,38.5,1,37.4,2.96,20.2,0,0,0,1,0,542,248,2524,534,,,,,,,,,,,,,,,,
384123,1622987250279,,,,,,,,0.53,-0.8,-0.83,-28,-1,1,0.96,,81,7924,5,27,44,0.782,53.5,597,4.9,13.6,16.8,1,34.3,2.35,9.0,0,0,0,1,0,529,505,-2336,540,,,,,,,,,,,,,,,,
384143,1622987250299,-1,2,49,36,20,29,-25,0.44,-0.75,-0.93,-28,2,3,0.87,0,81,7464,5,27,42,0.788,53.6,583,4.88,13.7,16.8,1,32.4,2.32,9.0,0,0,0,1,0,517,-1562,-32248,536,45.700283,4.909327,51.72,191.6,7,3,2.4,0,0.0,-1,0.0,,0.0,0,4.23,6.4024
384163,1622987250319,,,,,,,,0.37,-0.79,-0.95,-29,2,2,0.87,,81,7261,6,26,40,0.792,52.4,562,4.86,13.6,16.8,1,31.4,2.32,9.0,0,0,0,1,0,511,-9216,-32248,524,,,,,,,,,,,,,,,,
384183,1622987250339,,,,,,,,0.42,-0.78,-0.7,-29,0,1,0.89,,81,7059,7,26,39,0.796,53.1,549,4.88,13.6,16.8,1,31.0,2.32,9.0,0,0,0,1,0,506,-9216,-22519,531,,,,,,,,,,,,,,,,
384203,1622987250359,,,,,,,,0.35,-0.69,-0.81,-29,3,3,0.77,,81,6931,7,26,38,0.8,52.7,534,4.91,13.6,16.8,1,30.6,2.26,9.0,0,0,0,1,0,501,2109,10408,527,,,,,,,,,,,,,,,,
384223,1622987250379,,,,,,,,0.32,-0.75,-0.71,-30,2,2,0.81,,81,6873,7,26,37,0.803,52.6,529,4.87,13.7,13.4,1,30.2,2.21,7.1,0,0,0,1,0,488,-32248,-3482,526,,,,,,,,,,,,,,,,
384243,1622987250399,-0,1,39,25,29,36,-13,0.29,-0.75,-0.64,-30,1,1,0.8,0,81,7025,7,26,37,0.8,53.2,542,4.95,13.5,13.4,1,30.4,2.21,7.1,0,0,0,1,0,486,6274,17136,523,45.700287,4.909344,52.82,191.7,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,4.23,6.404
384263,1622987250419,,,,,,,,0.26,-0.69,-0.75,-30,1,2,0.74,,81,7035,7,26,36,0.797,52.9,543,4.96,13.6,13.4,1,30.1,2.16,7.1,0,0,0,1,0,488,10408,10994,529,,,,,,,,,,,,,,,,
384283,1622987250439,,,,,,,,0.22,-0.68,-0.85,-30,1,2,0.72,,81,7126,7,26,36,0.795,52.2,545,4.96,13.7,13.4,1,30.1,2.16,7.1,0,0,0,1,0,486,11560,-4054,527,,,,,,,,,,,,,,,,
384303,1622987250459,,,,,,,,0.12,-0.79,-0.62,-30,-1,0,0.8,,81,7186,7,26,35,0.795,52.4,558,4.91,13.5,13.4,1,29.8,2.11,7.1,0,0,0,1,0,492,-21872,1341,524,,,,,,,,,,,,,,,,
384323,1622987250479,,,,,,,,0.11,-0.84,-0.59,-29,-1,0,0.84,,81,7178,7,26,35,0.798,51.9,558,4.98,13.6,13.4,1,29.8,2.11,7.0,0,0,0,1,0,490,998,-32248,519,,,,,,,,,,,,,,,,
384343,1622987250499,1,2,36,24,27,35,-18,0.1,-0.8,-0.7,-29,-1,-0,0.8,0,81,7295,7,26,34,0.801,51.3,556,5.01,13.7,13.4,1,29.5,2.06,7.0,0,0,0,1,0,491,3,-21872,513,45.700291,4.909361,52.01,191.7,7,3,2.4,0,0.0,-1,0.0,,0.0,0,4.24,6.4057
384363,1622987250519,,,,,,,,0.09,-0.73,-0.76,-29,-1,0,0.73,,81,7267,8,26,34,0.804,51.6,556,4.95,13.6,13.4,1,29.5,2.06,7.0,0,0,0,1,0,481,-32768,-32248,512,,,,,,,,,,,,,,,,
384383,1622987250539,,,,,,,,0.05,-0.68,-0.86,-29,0,2,0.69,,81,7332,12,26,34,0.808,50.6,558,4.95,13.7,13.4,1,29.5,2.06,7.0,0,0,0,1,0,484,3580,10408,513,,,,,,,,,,,,,,,,
384403,1622987250559,,,,,,,,-0.02,-0.66,-0.95,-29,1,2,0.66,,81,7338,17,26,37,0.824,50.5,562,4.9,13.7,13.4,1,30.4,2.42,7.0,0,0,0,1,0,479,-6656,10408,505,,,,,,,,,,,,,,,,
384423,1622987250579,,,,,,,,-0.06,-0.7,-0.97,-29,2,3,0.7,,82,7443,21,26,41,0.84,50.5,556,4.9,13.7,17.4,1,31.9,2.55,8.7,0,0,0,1,0,466,248,-6528,505,,,,,,,,,,,,,,,,
384443,1622987250600,-0,2,34,25,28,39,-24,-0.06,-0.68,-1.06,-30,2,2,0.68,0,82,7662,22,26,47,0.855,50.4,569,4.98,13.7,17.4,1,35.5,2.56,8.7,0,0,0,1,0,463,32033,3,504,45.700294,4.909379,51.35,191.7,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,4.24,6.4074
384463,1622987250620,,,,,,,,-0.05,-0.62,-0.94,-31,1,1,0.62,,82,7918,23,26,51,0.871,50.0,587,4.96,13.6,17.4,1,36.7,2.67,8.7,0,0,0,1,0,460,-23367,2524,505,,,,,,,,,,,,,,,,
384483,1622987250640,,,,,,,,-0.08,-0.67,-1.03,-32,2,2,0.67,,82,8148,23,26,55,0.886,50.4,603,4.89,13.6,17.4,1,37.9,3.01,8.7,0,0,0,1,0,466,3576,2109,502,,,,,,,,,,,,,,,,
384503,1622987250660,,,,,,,,-0.08,-0.58,-0.91,-32,1,1,0.59,,82,8322,23,26,57,0.901,49.8,614,4.9,13.7,17.4,1,39.9,1.82,8.7,0,0,0,1,0,471,-23367,2109,503,,,,,,,,,,,,,,,,
384523,1622987250680,,,,,,,,-0.04,-0.58,-0.8,-33,1,1,0.59,,82,8608,23,26,59,0.916,50.5,636,4.95,13.5,28.9,1,42.3,3.67,14.5,0,0,0,1,0,472,10432,15661,505,,,,,,,,,,,,,,,,
384543,1622987250699,-1,1,36,28,28,38,-19,0.02,-0.61,-0.9,-33,-0,2,0.61,0,82,8932,23,26,59,0.931,50.1,640,4.84,13.5,28.9,1,40.1,3.69,14.5,0,0,0,1,0,473,16648,11560,501,45.700298,4.909396,50.21,191.7,7,3,2.4,0,0.0,-1,0.0,,0.0,0,4.24,6.409
384563,1622987250719,,,,,,,,0.12,-0.57,-0.85,-33,-3,2,0.58,,82,9093,20,26,57,0.926,49.9,645,4.77,13.5,28.9,1,40.0,3.65,14.5,0,0,0,1,0,504,-23367,-3414,499,,,,,,,,,,,,,,,,
384583,1622987250739,,,,,,,,0.18,-0.53,-0.9,-33,-2,4,0.56,,82,8831,16,26,55,0.917,50.8,638,4.93,13.6,28.9,1,39.8,3.46,14.5,0,0,0,1,0,557,-9203,1341,508,,,,,,,,,,,,,,,,
384603,1622987250759,,,,,,,,0.15,-0.6,-0.82,-32,-2,2,0.62,,82,8499,8,26,51,0.909,50.3,623,4.87,13.5,28.9,1,38.0,3.16,14.5,0,0,0,1,0,540,16648,-8187,503,,,,,,,,,,,,,,,,
384623,1622987250779,,,,,,,,0.2,-0.54,-0.91,-32,-2,3,0.57,,82,8205,4,26,46,0.901,51.0,614,4.93,13.6,20.3,1,36.0,2.54,10.3,0,0,0,1,0,508,-6441,2088,508,,,,,,,,,,,,,,,,
384643,1622987250799,-0,0,41,30,24,32,-13,0.21,-0.5,-1.0,-31,-2,4,0.54,0,82,7603,4,26,42,0.891,51.1,593,4.96,13.6,20.3,1,32.6,2.28,10.3,0,0,0,1,0,522,3580,-8187,511,45.700302,4.909414,49.78,191.7,7,3,2.9,0,0.0,-1,0.0,0.0,0.0,0,4.24,6.4107
384663,1622987250819,,,,,,,,0.2,-0.47,-1.09,-31,-1,6,0.51,,82,7287,4,26,39,0.88,51.0,557,4.96,13.6,20.3,1,31.0,2.32,10.3,0,0,0,1,0,496,248,-3856,510,,,,,,,,,,,,,,,,
384683,1622987250839,,,,,,,,0.16,-0.47,-1.16,-30,-2,5,0.5,,82,7102,4,26,38,0.869,50.7,549,4.94,13.7,20.3,1,30.7,2.26,10.3,0,0,0,1,0,493,-6656,-3414,507,,,,,,,,,,,,,,,,
384703,1622987250859,,,,,,,,0.15,-0.55,-0.9,-29,-2,4,0.57,,82,6978,4,26,36,0.857,51.0,541,4.92,13.6,20.3,1,30.0,2.16,10.3,0,0,0,1,0,494,-32768,-28648,504,,,,,,,,,,,,,,,,
384723,1622987250879,,,,,,,,0.09,-0.44,-0.99,-29,0,5,0.45,,82,6878,4,26,35,0.849,50.6,533,5.0,13.7,13.1,1,29.7,2.11,6.7,0,0,0,1,0,488,-6656,-28648,506,,,,,,,,,,,,,,,,
384743,1622987250898,1,2,39,31,28,32,-13,0.08,-0.54,-0.83,-28,-1,2,0.54,0,82,6863,4,26,34,0.842,50.6,538,4.87,13.7,13.1,1,29.4,2.06,6.7,0,0,0,1,0,480,-1562,-6656,506,45.700306,4.909432,50.13,191.7,7,3,2.4,0,0.0,-1,0.0,,0.0,0,4.24,6.4124
384763,1622987250918,,,,,,,,0.05,-0.48,-0.74,-27,1,4,0.49,,82,6939,4,26,33,0.834,50.1,539,4.93,13.6,13.1,1,29.1,2.01,6.7,0,0,0,1,0,475,248,248,501,,,,,,,,,,,,,,,,
384783,1622987250938,,,,,,,,0.0,-0.48,-0.85,-27,1,3,0.48,,82,6949,4,26,32,0.827,49.5,544,4.91,13.7,13.1,1,28.9,1.96,6.7,0,0,0,1,0,471,10305,-6656,495,,,,,,,,,,,,,,,,
384803,1622987250958,,,,,,,,-0.03,-0.56,-0.61,-26,1,2,0.56,,82,7022,4,26,31,0.824,49.4,551,4.92,13.5,13.1,1,28.5,1.99,6.7,0,0,0,1,0,470,-10483,-6441,494,,,,,,,,,,,,,,,,
384823,1622987250978,,,,,,,,-0.02,-0.55,-0.5,-26,3,3,0.55,,82,7121,4,26,30,0.827,49.0,550,4.93,13.6,13.2,1,28.1,1.99,6.5,0,0,0,1,0,460,32033,-1818,490,,,,,,,,,,,,,,,,
384843,1622987250998,-0,3,35,31,30,38,-19,-0.02,-0.53,-0.63,-25,4,3,0.53,0,82,7104,4,26,30,0.83,49.4,552,4.98,13.7,13.2,1,28.1,2.01,6.5,0,0,0,1,0,460,-1923,8488,494,45.700306,4.909432,50.13,191.7,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,4.24,6.4141
