SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1349 ;9:27,00 ;4738 ;33 ;92;45;90;0,905 ;25,0 ;17,8 ;24,8 ;28,1 ;0 ;4,75 ;3,23 ;12,8 ;9 ;6,23 ;38,7 ;0 ;0 ;24 ;7,6;30,0;
1349 ;9:27,10 ;4594 ;56 ;92;45;97;0,934 ;26,7 ;19,4 ;26,3 ;28,9 ;0 ;4,80 ;3,21 ;12,7 ;5 ;7,25 ;39,5 ;0 ;0 ;28 ;15,8;62,4;
1349 ;9:27,20 ;4806 ;72 ;92;45;97;0,995 ;27,3 ;21,0 ;26,8 ;27,2 ;0 ;4,81 ;3,10 ;12,5 ;0 ;7,09 ;41,2 ;0 ;0 ;28 ;15,4;57,6;
1349 ;9:27,30 ;5458 ;72 ;92;45;97;0,983 ;28,3 ;21,4 ;28,0 ;33,8 ;0 ;4,56 ;3,45 ;12,5 ;15 ;8,06 ;41,4 ;0 ;0 ;36 ;16,8;61,3;
1349 ;9:27,40 ;6283 ;72 ;92;45;96;0,935 ;29,7 ;21,4 ;32,2 ;37,4 ;0 ;4,61 ;4,03 ;12,4 ;22 ;8,60 ;42,6 ;0 ;0 ;45 ;25,1;86,2;
1349 ;9:27,50 ;5874 ;78 ;92;45;96;0,889 ;31,4 ;22,6 ;33,7 ;33,3 ;0 ;4,73 ;3,92 ;12,8 ;7 ;8,29 ;40,1 ;0 ;0 ;40 ;24,5;79,5;
1349 ;9:27,60 ;6694 ;91 ;92;45;95;0,862 ;32,6 ;23,6 ;37,0 ;38,3 ;0 ;4,60 ;4,33 ;12,6 ;16 ;8,41 ;46,8 ;0 ;0 ;47 ;23,3;73,0;
1349 ;9:27,70 ;6173 ;92 ;92;45;96;0,846 ;31,7 ;25,0 ;33,7 ;45,1 ;0 ;4,47 ;4,13 ;12,5 ;35 ;8,89 ;41,4 ;0 ;0 ;46 ;25,4;78,8;
1349 ;9:27,80 ;7017 ;95 ;92;45;96;0,841 ;31,2 ;27,8 ;36,7 ;35,7 ;0 ;4,68 ;4,55 ;12,7 ;16 ;7,29 ;49,8 ;0 ;0 ;43 ;24,8;80,5;
1349 ;9:27,90 ;5872 ;95 ;92;45;96;0,850 ;32,0 ;29,7 ;34,0 ;32,2 ;0 ;4,90 ;3,94 ;12,7 ;5 ;7,95 ;40,1 ;0 ;0 ;39 ;23,5;74,6;
1349 ;9:28,00 ;6179 ;95 ;92;45;96;0,843 ;34,0 ;32,4 ;35,2 ;33,8 ;0 ;4,80 ;3,97 ;12,8 ;2 ;7,62 ;41,5 ;0 ;0 ;39 ;22,2;68,3;
1349 ;9:28,10 ;6200 ;95 ;92;45;96;0,841 ;35,8 ;34,3 ;35,9 ;35,4 ;0 ;4,74 ;4,02 ;12,7 ;0 ;7,14 ;41,7 ;0 ;0 ;37 ;21,2;60,3;
1349 ;9:28,20 ;6813 ;96 ;92;45;95;0,837 ;36,4 ;34,9 ;36,6 ;36,2 ;0 ;4,78 ;4,30 ;12,8 ;0 ;4,68 ;48,0 ;0 ;0 ;26 ;20,0;55,7;
1349 ;9:28,30 ;6845 ;96 ;92;45;95;0,838 ;37,8 ;36,5 ;38,6 ;38,4 ;0 ;4,77 ;4,43 ;12,8 ;1 ;4,66 ;48,4 ;0 ;0 ;26 ;14,9;40,3;
1349 ;9:28,40 ;7301 ;96 ;92;45;95;0,842 ;39,9 ;38,5 ;40,9 ;40,5 ;0 ;4,81 ;4,66 ;12,5 ;2 ;4,81 ;45,7 ;0 ;0 ;29 ;14,7;38,2;
1349 ;9:28,50 ;7488 ;96 ;92;45;95;0,850 ;40,7 ;40,4 ;42,3 ;42,6 ;0 ;4,89 ;4,85 ;12,5 ;4 ;4,98 ;43,0 ;0 ;0 ;31 ;17,1;43,0;
1349 ;9:28,60 ;7951 ;96 ;92;44;93;0,871 ;43,1 ;42,7 ;44,1 ;44,4 ;0 ;4,83 ;5,08 ;12,7 ;2 ;5,38 ;36,4 ;0 ;0 ;36 ;18,3;43,8;
1349 ;9:28,70 ;8300 ;97 ;92;44;92;0,892 ;44,6 ;43,2 ;46,4 ;47,8 ;0 ;4,73 ;5,19 ;12,6 ;6 ;5,94 ;40,1 ;0 ;0 ;41 ;21,5;48,9;
1349 ;9:28,80 ;8798 ;97 ;92;44;88;0,896 ;47,1 ;46,5 ;49,1 ;49,4 ;0 ;4,70 ;5,47 ;12,6 ;4 ;5,99 ;40,7 ;0 ;0 ;44 ;24,6;54,0;
1349 ;9:28,90 ;9124 ;98 ;92;44;86;0,903 ;49,5 ;48,7 ;51,4 ;51,1 ;0 ;4,76 ;5,63 ;12,6 ;3 ;5,75 ;38,8 ;0 ;0 ;44 ;24,7;51,0;
1349 ;9:29,00 ;9566 ;98 ;92;44;86;0,953 ;51,2 ;51,5 ;54,8 ;54,3 ;0 ;4,68 ;5,74 ;12,5 ;6 ;5,79 ;38,9 ;0 ;0 ;46 ;24,6;48,9;
1349 ;9:29,10 ;9852 ;98 ;92;44;85;1,031 ;53,2 ;53,6 ;56,1 ;55,6 ;0 ;4,66 ;6,06 ;12,5 ;4 ;5,71 ;39,2 ;0 ;0 ;47 ;26,3;50,1;
1349 ;9:29,20 ;10521 ;98 ;92;44;82;1,062 ;56,0 ;55,5 ;57,8 ;59,0 ;0 ;4,71 ;6,16 ;12,4 ;4 ;5,34 ;41,0 ;0 ;0 ;47 ;26,5;49,1;
1349 ;9:29,30 ;10515 ;98 ;92;44;80;1,035 ;57,7 ;57,8 ;60,4 ;61,0 ;0 ;4,73 ;6,31 ;12,5 ;5 ;5,21 ;41,0 ;0 ;0 ;46 ;25,4;45,2;
1349 ;9:29,40 ;11174 ;98 ;92;44;80;1,001 ;58,7 ;59,2 ;61,9 ;61,9 ;0 ;4,65 ;6,28 ;12,5 ;4 ;4,88 ;42,5 ;0 ;0 ;46 ;25,2;43,3;
1349 ;9:29,50 ;11247 ;80 ;92;44;80;1,008 ;60,5 ;61,7 ;63,5 ;63,9 ;0 ;4,70 ;6,41 ;12,5 ;3 ;4,88 ;42,6 ;0 ;0 ;46 ;25,1;41,5;
1349 ;9:29,60 ;9806 ;46 ;92;44;66;1,083 ;61,6 ;62,1 ;61,7 ;62,0 ;0 ;4,62 ;6,10 ;12,4 ;0 ;3,88 ;40,6 ;0 ;0 ;32 ;20,7;33,6;
1349 ;9:29,70 ;8307 ;91 ;92;43;88;1,213 ;63,9 ;63,1 ;65,2 ;64,9 ;0 ;4,61 ;5,23 ;12,4 ;1 ;6,56 ;40,4 ;0 ;0 ;45 ;22,8;36,3;
1349 ;9:29,80 ;8831 ;95 ;92;43;87;1,336 ;65,5 ;64,4 ;67,7 ;69,0 ;0 ;4,43 ;5,37 ;12,4 ;4 ;6,09 ;40,3 ;0 ;0 ;45 ;27,3;42,4;
1349 ;9:29,90 ;8811 ;96 ;92;43;86;1,312 ;65,9 ;66,6 ;68,8 ;68,2 ;0 ;4,54 ;5,50 ;12,6 ;3 ;5,71 ;40,5 ;0 ;0 ;42 ;23,3;35,5;
1349 ;9:30,00 ;9031 ;97 ;92;43;85;1,180 ;67,8 ;69,1 ;70,3 ;70,5 ;0 ;4,55 ;5,52 ;12,6 ;1 ;5,60 ;38,8 ;0 ;0 ;42 ;24,3;36,1;
1349 ;9:30,10 ;9300 ;97 ;92;43;85;1,142 ;69,4 ;70,2 ;71,9 ;72,8 ;0 ;4,47 ;5,76 ;12,6 ;3 ;5,62 ;38,8 ;0 ;0 ;44 ;23,9;34,6;
1349 ;9:30,20 ;9493 ;97 ;92;43;85;1,178 ;70,9 ;71,0 ;74,9 ;73,4 ;0 ;4,57 ;5,82 ;12,5 ;5 ;5,64 ;38,8 ;0 ;0 ;45 ;24,6;35,2;
1349 ;9:30,30 ;9689 ;97 ;92;43;85;1,197 ;72,2 ;72,3 ;74,7 ;75,1 ;0 ;4,62 ;5,94 ;12,5 ;3 ;5,68 ;39,0 ;0 ;0 ;46 ;25,0;34,9;
1349 ;9:30,40 ;9946 ;97 ;92;43;84;1,175 ;74,9 ;73,8 ;76,0 ;76,2 ;0 ;4,52 ;6,07 ;12,6 ;1 ;5,57 ;39,4 ;0 ;0 ;46 ;25,5;34,9;
1349 ;9:30,50 ;10021 ;97 ;92;43;83;1,120 ;74,6 ;74,8 ;79,3 ;78,2 ;0 ;4,43 ;6,01 ;12,6 ;5 ;5,43 ;39,5 ;0 ;0 ;46 ;25,8;34,6;
1349 ;9:30,60 ;10212 ;58 ;91;43;82;1,073 ;76,5 ;76,8 ;81,2 ;80,7 ;0 ;4,49 ;6,12 ;12,5 ;5 ;5,35 ;40,1 ;0 ;0 ;46 ;25,9;34,0;
1349 ;9:30,70 ;9775 ;6 ;91;43;50;1,047 ;76,7 ;75,7 ;78,6 ;78,8 ;0 ;4,54 ;6,11 ;12,6 ;2 ;3,20 ;38,8 ;0 ;0 ;26 ;21,5;28,1;
1349 ;9:30,80 ;9305 ;6 ;91;43;37;1,025 ;75,8 ;76,2 ;76,1 ;76,8 ;0 ;4,43 ;6,02 ;12,6 ;0 ;2,72 ;31,4 ;0 ;0 ;21 ;12,5;16,4;
1349 ;9:30,90 ;9124 ;6 ;91;42;36;0,974 ;74,7 ;75,2 ;72,7 ;71,8 ;0 ;4,47 ;5,71 ;12,6 ;-3 ;2,65 ;31,1 ;0 ;0 ;20 ;11,1;14,6;
1349 ;9:31,00 ;9097 ;6 ;91;42;35;0,985 ;72,7 ;72,1 ;71,3 ;71,4 ;0 ;4,43 ;5,87 ;12,7 ;-1 ;2,61 ;30,8 ;0 ;0 ;20 ;11,2;15,0;
1349 ;9:31,10 ;8712 ;6 ;91;42;33;1,055 ;69,6 ;69,6 ;69,0 ;68,1 ;0 ;4,42 ;5,48 ;12,7 ;-1 ;2,51 ;30,2 ;0 ;0 ;18 ;10,8;14,9;
1349 ;9:31,20 ;8216 ;6 ;91;42;33;1,101 ;67,5 ;67,3 ;65,9 ;66,4 ;0 ;4,67 ;5,33 ;12,5 ;-1 ;2,22 ;29,6 ;0 ;0 ;15 ;10,0;14,4;
1349 ;9:31,30 ;7921 ;6 ;91;42;34;1,077 ;63,7 ;64,7 ;63,3 ;62,1 ;0 ;4,79 ;5,11 ;12,7 ;-2 ;2,06 ;29,5 ;0 ;0 ;13 ;8,3;12,5;
1349 ;9:31,40 ;7786 ;6 ;91;42;34;1,065 ;62,2 ;62,9 ;61,0 ;59,2 ;0 ;4,64 ;5,14 ;12,7 ;-3 ;2,06 ;29,5 ;0 ;0 ;13 ;7,6;12,0;
1349 ;9:31,50 ;7509 ;6 ;91;42;36;1,055 ;59,1 ;58,9 ;58,2 ;55,2 ;0 ;4,75 ;4,92 ;12,6 ;-2 ;2,16 ;30,1 ;0 ;0 ;13 ;7,4;12,2;
1349 ;9:31,60 ;7347 ;6 ;91;42;38;1,014 ;56,4 ;56,6 ;55,9 ;54,7 ;0 ;4,62 ;4,88 ;12,8 ;-1 ;2,26 ;30,7 ;0 ;0 ;14 ;7,6;13,2;
1349 ;9:31,70 ;7056 ;6 ;91;42;40;0,954 ;54,0 ;53,8 ;53,6 ;54,4 ;0 ;4,62 ;4,81 ;12,8 ;0 ;2,32 ;31,3 ;0 ;0 ;13 ;7,8;14,1;
1349 ;9:31,80 ;6496 ;6 ;91;42;41;0,935 ;51,5 ;51,6 ;50,6 ;48,8 ;0 ;4,71 ;4,31 ;12,5 ;-2 ;2,32 ;30,7 ;0 ;0 ;12 ;7,1;13,3;
1349 ;9:31,90 ;5935 ;6 ;91;42;46;0,949 ;49,2 ;48,9 ;47,4 ;46,3 ;0 ;4,60 ;4,03 ;12,7 ;-4 ;2,36 ;30,9 ;0 ;0 ;11 ;6,7;13,3;
1349 ;9:32,00 ;5618 ;6 ;91;42;52;0,957 ;46,0 ;45,7 ;44,8 ;43,9 ;0 ;4,62 ;3,83 ;12,5 ;-3 ;2,54 ;31,7 ;0 ;0 ;12 ;6,5;13,7;
1349 ;9:32,10 ;5168 ;6 ;91;42;57;0,969 ;43,2 ;43,6 ;41,9 ;40,2 ;0 ;4,76 ;3,65 ;12,8 ;-4 ;2,81 ;32,8 ;0 ;1 ;12 ;6,6;14,6;
1349 ;9:32,20 ;5361 ;6 ;91;42;60;0,982 ;40,5 ;40,6 ;31,5 ;31,4 ;0 ;4,71 ;3,47 ;12,8 ;-22 ;2,64 ;33,7 ;0 ;0 ;11 ;6,5;15,7;
1349 ;9:32,30 ;5540 ;6 ;91;42;62;1,003 ;36,9 ;37,3 ;33,0 ;29,5 ;0 ;4,51 ;3,70 ;12,5 ;-13 ;2,62 ;34,2 ;0 ;0 ;12 ;6,4;16,5;
1349 ;9:32,40 ;5690 ;6 ;91;42;63;1,050 ;33,4 ;34,0 ;31,2 ;32,3 ;0 ;4,72 ;3,82 ;12,7 ;-5 ;2,67 ;34,5 ;0 ;0 ;12 ;7,0;20,1;
1349 ;9:32,50 ;5686 ;6 ;91;43;62;1,086 ;30,1 ;30,8 ;30,1 ;29,9 ;0 ;4,55 ;3,83 ;12,6 ;-2 ;2,55 ;34,2 ;0 ;0 ;12 ;7,0;22,2;
1349 ;9:32,60 ;4817 ;6 ;91;43;64;1,042 ;28,0 ;27,9 ;27,4 ;27,0 ;0 ;4,76 ;3,35 ;12,8 ;-2 ;2,93 ;32,4 ;0 ;0 ;11 ;6,9;23,8;
1349 ;9:32,70 ;4650 ;6 ;91;43;65;1,008 ;25,2 ;25,5 ;25,8 ;25,8 ;0 ;4,67 ;3,16 ;12,5 ;1 ;2,90 ;30,5 ;0 ;0 ;11 ;6,3;23,5;
1349 ;9:32,80 ;4271 ;6 ;91;43;67;1,003 ;23,6 ;23,3 ;24,0 ;24,0 ;0 ;4,71 ;2,96 ;12,8 ;1 ;2,83 ;25,9 ;0 ;0 ;10 ;5,7;23,1;
1349 ;9:32,90 ;3888 ;6 ;91;43;69;0,988 ;21,3 ;21,4 ;22,2 ;22,0 ;0 ;4,71 ;2,79 ;12,8 ;3 ;2,76 ;0,0 ;0 ;0 ;9 ;5,3;23,7;
1349 ;9:33,00 ;3275 ;6 ;91;43;74;0,971 ;19,2 ;19,2 ;19,2 ;18,4 ;0 ;4,73 ;2,48 ;12,8 ;-1 ;2,85 ;0,0 ;0 ;0 ;7 ;4,5;21,8;
1349 ;9:33,10 ;3014 ;6 ;91;43;77;0,981 ;16,9 ;16,9 ;16,7 ;16,7 ;0 ;4,72 ;2,35 ;12,7 ;-1 ;2,96 ;0,0 ;0 ;0 ;7 ;4,2;23,2;
1349 ;9:33,20 ;2593 ;6 ;91;43;82;1,003 ;14,5 ;15,1 ;14,9 ;15,1 ;0 ;4,79 ;2,16 ;12,8 ;0 ;3,07 ;-0,3 ;0 ;0 ;7 ;4,1;25,9;
1349 ;9:33,30 ;2378 ;20 ;91;43;89;1,017 ;13,1 ;14,3 ;12,9 ;14,0 ;0 ;4,85 ;2,01 ;12,7 ;-4 ;5,27 ;21,5 ;0 ;0 ;13 ;3,7;26,6;
1349 ;9:33,40 ;2837 ;40 ;91;43;98;1,039 ;12,0 ;14,5 ;12,6 ;14,1 ;0 ;4,87 ;2,05 ;12,8 ;-4 ;6,11 ;32,0 ;0 ;0 ;15 ;5,8;47,9;
1349 ;9:33,50 ;2590 ;52 ;91;43;98;1,060 ;13,2 ;15,7 ;14,0 ;15,6 ;0 ;4,89 ;2,08 ;12,9 ;-3 ;5,53 ;33,5 ;0 ;0 ;13 ;7,3;58,8;
1349 ;9:33,60 ;2970 ;54 ;91;43;98;1,063 ;13,6 ;16,9 ;14,6 ;16,6 ;0 ;4,70 ;2,12 ;12,9 ;-4 ;6,37 ;31,2 ;0 ;0 ;15 ;6,8;50,3;
1349 ;9:33,70 ;3320 ;55 ;91;43;98;1,040 ;14,9 ;18,5 ;18,2 ;18,0 ;0 ;4,86 ;2,23 ;12,6 ;-2 ;7,06 ;31,0 ;0 ;0 ;19 ;9,1;64,5;
1349 ;9:33,80 ;3739 ;55 ;91;44;97;1,007 ;16,2 ;20,0 ;19,4 ;20,0 ;0 ;4,78 ;2,48 ;12,6 ;-1 ;7,17 ;32,4 ;0 ;0 ;22 ;12,0;77,4;
1349 ;9:33,90 ;3686 ;55 ;91;44;97;0,997 ;18,9 ;21,5 ;20,3 ;21,5 ;0 ;4,82 ;2,52 ;12,8 ;-1 ;6,98 ;31,9 ;0 ;0 ;21 ;12,0;68,5;
1349 ;9:34,00 ;3997 ;69 ;91;44;97;1,005 ;22,8 ;20,9 ;23,1 ;21,9 ;0 ;4,74 ;2,63 ;12,6 ;0 ;7,63 ;34,7 ;0 ;0 ;25 ;12,3;59,7;
1349 ;9:34,10 ;4448 ;85 ;91;44;97;1,007 ;24,2 ;20,8 ;24,7 ;25,1 ;0 ;4,69 ;2,83 ;12,6 ;3 ;7,33 ;38,4 ;0 ;0 ;26 ;14,4;61,2;
1349 ;9:34,20 ;4583 ;90 ;91;44;97;0,987 ;25,9 ;20,3 ;26,5 ;24,1 ;0 ;4,65 ;3,03 ;12,8 ;0 ;7,12 ;39,4 ;0 ;0 ;27 ;15,4;62,3;
1349 ;9:34,30 ;5073 ;94 ;91;44;97;0,941 ;27,1 ;21,4 ;27,2 ;26,8 ;0 ;4,65 ;3,18 ;12,8 ;0 ;6,79 ;42,6 ;0 ;0 ;28 ;14,9;56,2;
1349 ;9:34,40 ;5287 ;95 ;91;44;97;0,882 ;29,3 ;22,2 ;29,8 ;31,4 ;0 ;4,78 ;3,43 ;12,6 ;5 ;7,05 ;42,0 ;0 ;0 ;31 ;18,5;66,3;
1349 ;9:34,50 ;5307 ;95 ;91;44;97;0,841 ;28,8 ;25,1 ;29,6 ;26,9 ;0 ;4,86 ;3,38 ;12,8 ;0 ;6,82 ;41,9 ;0 ;0 ;30 ;15,6;52,7;
1349 ;9:34,60 ;4943 ;95 ;91;44;97;0,822 ;29,3 ;27,5 ;29,2 ;28,4 ;0 ;4,85 ;3,25 ;12,7 ;-1 ;5,89 ;42,4 ;0 ;0 ;24 ;13,8;48,0;
1349 ;9:34,70 ;5671 ;95 ;91;44;97;0,807 ;29,9 ;29,4 ;30,8 ;31,0 ;0 ;4,54 ;3,66 ;12,8 ;3 ;7,00 ;40,8 ;0 ;0 ;33 ;17,7;59,3;
1349 ;9:34,80 ;5508 ;95 ;91;44;97;0,799 ;31,8 ;31,2 ;32,2 ;32,7 ;0 ;4,63 ;3,55 ;12,5 ;2 ;6,33 ;41,3 ;0 ;0 ;29 ;16,9;54,6;
1349 ;9:34,90 ;6436 ;95 ;91;44;96;0,803 ;32,7 ;32,0 ;33,9 ;33,7 ;0 ;4,38 ;4,01 ;12,6 ;3 ;5,04 ;44,0 ;0 ;0 ;27 ;13,4;41,7;
1349 ;9:35,00 ;6143 ;95 ;91;44;96;0,803 ;34,8 ;34,9 ;35,8 ;36,1 ;0 ;4,61 ;3,97 ;12,6 ;3 ;5,28 ;41,0 ;0 ;0 ;27 ;14,8;43,6;
1349 ;9:35,10 ;6906 ;95 ;91;44;96;0,814 ;36,2 ;36,8 ;38,0 ;38,1 ;0 ;4,60 ;4,33 ;12,6 ;3 ;4,66 ;49,0 ;0 ;0 ;27 ;15,0;42,7;
1349 ;9:35,20 ;7030 ;95 ;91;44;95;0,832 ;38,4 ;37,5 ;40,1 ;39,7 ;0 ;4,69 ;4,44 ;12,5 ;4 ;4,55 ;49,6 ;0 ;0 ;26 ;14,7;39,0;
1349 ;9:35,30 ;7533 ;95 ;92;44;95;0,846 ;40,2 ;40,2 ;41,8 ;41,6 ;0 ;4,57 ;4,80 ;12,7 ;3 ;5,02 ;42,3 ;0 ;0 ;31 ;16,0;40,8;
1349 ;9:35,40 ;7722 ;95 ;92;44;94;0,876 ;41,9 ;41,9 ;43,4 ;43,7 ;0 ;4,59 ;4,95 ;12,7 ;4 ;5,17 ;39,6 ;0 ;0 ;33 ;17,3;42,4;
1349 ;9:35,50 ;8249 ;87 ;92;43;92;0,890 ;43,3 ;44,2 ;45,3 ;45,5 ;0 ;4,62 ;5,14 ;12,5 ;2 ;5,87 ;39,5 ;0 ;0 ;40 ;19,8;46,2;
1349 ;9:35,60 ;8445 ;6 ;92;43;80;0,894 ;45,9 ;45,4 ;48,9 ;48,1 ;0 ;4,83 ;5,26 ;12,6 ;6 ;4,71 ;42,0 ;0 ;0 ;33 ;23,4;52,1;
1349 ;9:35,70 ;8212 ;6 ;92;43;52;0,887 ;47,5 ;46,8 ;48,1 ;47,8 ;0 ;4,78 ;5,43 ;12,6 ;1 ;2,72 ;37,5 ;0 ;0 ;18 ;12,4;26,6;
1349 ;9:35,80 ;8106 ;6 ;92;43;42;0,865 ;47,8 ;45,8 ;47,6 ;46,5 ;0 ;4,61 ;5,29 ;12,6 ;-1 ;2,45 ;33,2 ;0 ;0 ;16 ;10,0;21,0;
1349 ;9:35,90 ;7822 ;6 ;92;43;39;0,861 ;48,0 ;45,3 ;47,0 ;45,4 ;0 ;4,61 ;5,21 ;12,7 ;-2 ;2,32 ;31,0 ;0 ;0 ;15 ;8,5;17,8;
1349 ;9:36,00 ;8241 ;6 ;92;43;36;0,879 ;46,2 ;44,8 ;46,3 ;44,6 ;0 ;4,63 ;5,46 ;12,7 ;0 ;2,39 ;30,5 ;0 ;0 ;16 ;9,1;19,3;
1349 ;9:36,10 ;7918 ;6 ;92;43;35;0,902 ;46,0 ;44,2 ;45,8 ;44,2 ;0 ;4,83 ;5,24 ;12,6 ;-1 ;2,11 ;29,8 ;0 ;0 ;14 ;8,3;18,1;
1349 ;9:36,20 ;7864 ;6 ;92;43;36;0,903 ;45,4 ;43,9 ;44,6 ;43,9 ;0 ;4,80 ;5,26 ;12,5 ;-2 ;2,16 ;30,1 ;0 ;0 ;14 ;7,7;16,9;
1349 ;9:36,30 ;7822 ;6 ;92;43;36;0,900 ;44,8 ;42,9 ;44,2 ;43,7 ;0 ;4,72 ;5,19 ;12,6 ;-1 ;2,16 ;30,1 ;0 ;0 ;14 ;7,8;17,5;
1349 ;9:36,40 ;7731 ;6 ;92;43;37;0,902 ;43,7 ;42,6 ;43,9 ;42,7 ;0 ;4,88 ;5,21 ;12,6 ;0 ;2,21 ;30,4 ;0 ;0 ;14 ;7,8;17,5;
1349 ;9:36,50 ;7609 ;6 ;92;42;37;0,905 ;43,4 ;42,4 ;43,2 ;42,2 ;0 ;4,68 ;5,16 ;12,8 ;0 ;2,21 ;30,4 ;0 ;0 ;14 ;7,8;18,0;
1349 ;9:36,60 ;7548 ;6 ;92;43;38;0,907 ;43,3 ;41,5 ;43,1 ;41,7 ;0 ;4,83 ;4,99 ;12,6 ;-1 ;2,26 ;30,7 ;0 ;0 ;14 ;7,9;18,1;
1349 ;9:36,70 ;7509 ;6 ;92;43;39;0,915 ;42,7 ;41,0 ;42,6 ;41,1 ;0 ;4,71 ;5,07 ;12,5 ;0 ;2,32 ;31,0 ;0 ;0 ;14 ;7,8;18,0;
1349 ;9:36,80 ;7425 ;6 ;91;43;40;0,929 ;42,2 ;40,6 ;42,6 ;40,7 ;0 ;4,85 ;5,00 ;12,6 ;0 ;2,32 ;31,4 ;0 ;0 ;14 ;8,0;18,7;
1349 ;9:36,90 ;7338 ;6 ;91;43;40;0,937 ;41,8 ;39,5 ;41,8 ;40,2 ;0 ;4,71 ;4,98 ;12,8 ;0 ;2,32 ;31,4 ;0 ;0 ;14 ;7,9;18,8;
1349 ;9:37,00 ;7292 ;11 ;91;43;44;0,943 ;42,0 ;38,7 ;42,0 ;39,1 ;0 ;4,88 ;4,94 ;12,6 ;-1 ;2,31 ;33,0 ;0 ;0 ;14 ;7,8;18,5;
1349 ;9:37,10 ;7148 ;19 ;91;43;59;0,951 ;42,3 ;38,4 ;41,9 ;38,5 ;0 ;4,86 ;4,90 ;12,6 ;-2 ;2,47 ;37,6 ;0 ;0 ;14 ;7,7;18,2;
1349 ;9:37,20 ;6734 ;22 ;91;43;73;0,978 ;41,5 ;38,3 ;41,2 ;38,3 ;0 ;4,81 ;4,55 ;12,6 ;-2 ;3,78 ;40,6 ;0 ;0 ;21 ;10,2;24,4;
1349 ;9:37,30 ;7904 ;22 ;91;43;78;1,118 ;41,1 ;37,2 ;40,4 ;37,9 ;0 ;4,67 ;5,12 ;12,6 ;-2 ;4,38 ;38,6 ;0 ;0 ;29 ;13,4;33,1;
1349 ;9:37,40 ;7722 ;29 ;91;43;83;1,287 ;41,6 ;38,3 ;43,8 ;42,4 ;0 ;4,78 ;5,05 ;12,6 ;4 ;4,57 ;38,3 ;0 ;0 ;29 ;17,1;42,6;
1349 ;9:37,50 ;7634 ;29 ;91;43;87;1,278 ;42,9 ;40,3 ;43,2 ;45,1 ;0 ;4,86 ;4,89 ;12,5 ;4 ;4,77 ;40,3 ;0 ;0 ;30 ;15,7;37,4;
1349 ;9:37,60 ;8404 ;32 ;91;43;86;1,136 ;43,4 ;41,4 ;45,9 ;44,8 ;0 ;4,77 ;5,17 ;12,5 ;5 ;5,53 ;41,6 ;0 ;0 ;39 ;19,3;44,3;
1349 ;9:37,70 ;8281 ;33 ;91;44;85;1,061 ;46,3 ;43,0 ;47,1 ;50,1 ;0 ;4,77 ;5,07 ;12,6 ;6 ;5,27 ;39,7 ;0 ;0 ;36 ;20,0;44,3;
1349 ;9:37,80 ;8979 ;36 ;91;44;82;1,042 ;46,8 ;45,3 ;49,7 ;48,6 ;0 ;4,83 ;5,50 ;12,6 ;5 ;5,16 ;39,6 ;0 ;0 ;39 ;21,1;45,7;
1349 ;9:37,90 ;9128 ;37 ;91;44;81;1,029 ;48,8 ;47,2 ;51,4 ;49,3 ;0 ;4,76 ;5,50 ;12,5 ;4 ;5,06 ;39,6 ;0 ;0 ;39 ;20,6;42,6;
1349 ;9:38,00 ;9689 ;37 ;91;44;80;1,073 ;51,2 ;49,4 ;52,6 ;51,5 ;0 ;4,75 ;5,82 ;12,5 ;2 ;5,10 ;39,9 ;0 ;0 ;41 ;20,8;41,3;
1349 ;9:38,10 ;9231 ;6 ;91;44;67;1,134 ;53,1 ;50,8 ;54,1 ;56,6 ;0 ;4,86 ;5,66 ;12,6 ;5 ;3,69 ;41,2 ;0 ;0 ;28 ;22,1;42,7;
1349 ;9:38,20 ;9333 ;6 ;91;44;42;1,144 ;53,7 ;51,4 ;53,2 ;53,0 ;0 ;4,80 ;5,82 ;12,5 ;-1 ;2,88 ;34,1 ;0 ;0 ;22 ;14,5;27,5;
1349 ;9:38,30 ;8292 ;6 ;91;43;38;1,076 ;52,6 ;51,3 ;52,4 ;50,6 ;0 ;4,67 ;5,44 ;12,5 ;-1 ;2,53 ;31,2 ;0 ;0 ;17 ;11,4;21,4;
1349 ;9:38,40 ;8205 ;6 ;91;43;37;1,000 ;50,3 ;49,6 ;48,3 ;43,4 ;0 ;4,54 ;5,26 ;12,7 ;-5 ;2,41 ;30,8 ;0 ;0 ;16 ;8,9;17,1;
1349 ;9:38,50 ;7789 ;6 ;91;43;37;1,012 ;48,8 ;48,3 ;47,3 ;44,6 ;0 ;4,80 ;5,19 ;12,5 ;-4 ;2,21 ;30,4 ;0 ;0 ;14 ;8,4;17,2;
1349 ;9:38,60 ;8085 ;6 ;91;43;36;1,100 ;46,1 ;44,9 ;46,1 ;42,5 ;0 ;4,82 ;5,13 ;12,7 ;-1 ;2,24 ;30,2 ;0 ;0 ;15 ;8,1;17,0;
1349 ;9:38,70 ;7747 ;6 ;91;43;36;1,098 ;44,1 ;43,6 ;44,4 ;42,5 ;0 ;4,84 ;5,02 ;12,5 ;0 ;2,16 ;30,1 ;0 ;0 ;14 ;7,9;17,3;
