SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
1513 ;1:20,00 ;9498 ;6 ;79;28;44;1,135 ;70,4 ;70,5 ;54,5 ;56,9 ;0 ;4,86 ;6,42 ;13,6 ;-20 ;2,94 ;35,6 ;0 ;12,8;17,6;
1513 ;1:20,10 ;10102 ;6 ;79;28;34;1,344 ;65,7 ;66,1 ;54,3 ;53,9 ;0 ;4,78 ;6,42 ;13,6 ;-18 ;2,47 ;30,5 ;0 ;12,2;17,7;
1513 ;1:20,20 ;9503 ;4 ;79;28;30;1,271 ;62,6 ;62,7 ;52,4 ;54,0 ;0 ;4,88 ;6,45 ;13,6 ;-14 ;2,53 ;29,1 ;0 ;11,3;17,1;
1513 ;1:20,30 ;9014 ;5 ;79;28;29;1,083 ;59,8 ;59,9 ;53,6 ;54,4 ;0 ;4,84 ;6,32 ;13,6 ;-9 ;2,45 ;28,7 ;0 ;10,9;17,5;
1513 ;1:20,40 ;8708 ;5 ;79;28;30;1,024 ;55,8 ;56,1 ;49,1 ;54,6 ;0 ;4,87 ;6,27 ;13,5 ;-4 ;2,45 ;29,1 ;0 ;10,2;17,2;
1513 ;1:20,50 ;8245 ;5 ;79;28;31;1,123 ;53,0 ;52,4 ;48,2 ;49,7 ;0 ;4,86 ;6,18 ;13,7 ;-6 ;2,20 ;29,0 ;0 ;9,8;17,5;
1513 ;1:20,60 ;7914 ;5 ;79;28;33;1,213 ;49,9 ;49,0 ;44,9 ;45,8 ;0 ;4,85 ;6,02 ;13,7 ;-8 ;2,00 ;29,2 ;0 ;8,4;15,9;
1513 ;1:20,70 ;7848 ;5 ;79;28;33;1,249 ;47,0 ;46,6 ;41,0 ;42,7 ;0 ;4,88 ;5,99 ;13,5 ;-10 ;2,00 ;29,2 ;0 ;7,3;14,9;
1513 ;1:20,80 ;7757 ;5 ;79;28;33;1,253 ;44,0 ;44,0 ;42,2 ;42,6 ;0 ;4,85 ;5,90 ;13,7 ;-3 ;2,00 ;29,2 ;0 ;7,2;15,5;
1513 ;1:20,90 ;7488 ;5 ;79;28;33;1,207 ;42,0 ;42,7 ;41,7 ;42,2 ;0 ;4,85 ;5,91 ;13,6 ;-1 ;2,00 ;29,2 ;0 ;7,1;16,3;
1513 ;1:21,00 ;7194 ;5 ;79;28;34;1,107 ;40,1 ;41,1 ;40,2 ;40,6 ;0 ;4,80 ;5,71 ;13,8 ;-1 ;2,05 ;29,5 ;0 ;6,8;16,5;
1513 ;1:21,10 ;6890 ;5 ;79;28;36;0,985 ;38,3 ;39,0 ;38,2 ;38,9 ;0 ;4,87 ;5,55 ;13,5 ;0 ;2,14 ;29,9 ;0 ;6,9;17,4;
1513 ;1:21,20 ;6644 ;5 ;79;28;37;0,954 ;36,5 ;36,9 ;36,5 ;36,3 ;0 ;4,88 ;5,37 ;13,8 ;-1 ;2,19 ;29,9 ;0 ;6,9;18,1;
1513 ;1:21,30 ;6200 ;5 ;79;28;39;0,965 ;35,1 ;33,0 ;35,5 ;33,4 ;0 ;4,81 ;5,13 ;13,5 ;0 ;2,30 ;30,0 ;0 ;6,6;18,0;
1513 ;1:21,40 ;5508 ;5 ;79;28;44;0,964 ;35,3 ;30,2 ;34,6 ;30,6 ;0 ;4,82 ;4,44 ;13,7 ;-4 ;2,53 ;29,7 ;0 ;6,4;18,2;
1513 ;1:21,50 ;5222 ;5 ;79;28;50;0,954 ;34,2 ;27,9 ;33,8 ;22,1 ;0 ;4,79 ;4,15 ;13,5 ;-8 ;2,74 ;30,7 ;0 ;6,5;18,7;
1513 ;1:21,60 ;4801 ;5 ;79;28;54;0,969 ;34,1 ;26,9 ;33,6 ;19,0 ;0 ;4,82 ;3,87 ;13,8 ;-10 ;2,78 ;29,3 ;0 ;6,6;19,1;
1513 ;1:21,70 ;4534 ;4 ;79;28;57;1,032 ;33,3 ;26,1 ;32,9 ;19,4 ;0 ;4,81 ;3,58 ;13,6 ;-9 ;2,61 ;26,7 ;0 ;5,9;17,3;
1513 ;1:21,80 ;4543 ;5 ;79;28;59;1,075 ;33,1 ;25,2 ;32,2 ;19,7 ;0 ;4,85 ;3,41 ;13,5 ;-10 ;2,64 ;27,4 ;0 ;5,3;15,7;
1513 ;1:21,90 ;4667 ;4 ;79;28;61;1,040 ;32,5 ;24,8 ;31,6 ;19,0 ;0 ;4,84 ;3,13 ;13,8 ;-10 ;2,70 ;29,6 ;0 ;5,5;16,7;
1513 ;1:22,00 ;4760 ;5 ;79;29;61;0,961 ;31,9 ;24,3 ;31,0 ;19,8 ;0 ;4,80 ;3,45 ;13,7 ;-10 ;2,74 ;30,8 ;0 ;5,8;18,0;
1513 ;1:22,10 ;4833 ;6 ;79;29;63;0,922 ;31,6 ;23,8 ;30,2 ;21,3 ;0 ;4,84 ;3,62 ;13,5 ;-10 ;2,86 ;32,4 ;0 ;6,0;18,8;
1513 ;1:22,20 ;4884 ;8 ;80;29;66;0,923 ;30,9 ;22,6 ;29,8 ;27,0 ;0 ;4,81 ;3,67 ;13,5 ;-5 ;3,03 ;33,9 ;0 ;6,2;19,8;
1513 ;1:22,30 ;5092 ;8 ;80;29;70;0,925 ;30,7 ;23,0 ;29,5 ;24,5 ;0 ;4,86 ;3,85 ;13,8 ;-7 ;3,30 ;36,7 ;0 ;7,1;23,1;
1513 ;1:22,40 ;5152 ;9 ;80;29;72;0,918 ;30,4 ;22,6 ;29,1 ;31,8 ;0 ;4,82 ;3,96 ;13,7 ;2 ;3,42 ;37,2 ;0 ;7,9;26,0;
1513 ;1:22,50 ;5363 ;9 ;80;29;73;0,917 ;29,7 ;23,2 ;29,2 ;33,2 ;0 ;4,91 ;4,13 ;13,8 ;9 ;3,56 ;37,1 ;0 ;8,3;27,5;
1513 ;1:22,60 ;5051 ;9 ;80;29;74;0,924 ;30,4 ;23,3 ;28,6 ;35,6 ;0 ;4,81 ;3,93 ;13,7 ;12 ;3,48 ;37,8 ;0 ;8,6;28,6;
1513 ;1:22,70 ;5364 ;9 ;80;29;74;0,932 ;30,5 ;23,6 ;29,4 ;33,7 ;0 ;4,92 ;4,14 ;13,9 ;7 ;3,63 ;37,4 ;0 ;8,2;27,2;
1513 ;1:22,80 ;5153 ;9 ;80;29;75;0,926 ;30,1 ;23,9 ;29,3 ;32,3 ;0 ;4,78 ;4,01 ;13,7 ;5 ;3,58 ;37,9 ;0 ;8,9;28,9;
1513 ;1:22,90 ;5395 ;9 ;80;29;75;0,919 ;30,5 ;24,0 ;29,8 ;27,7 ;0 ;4,92 ;4,11 ;13,9 ;-3 ;3,71 ;37,6 ;0 ;8,7;28,6;
1513 ;1:23,00 ;5307 ;9 ;80;29;75;0,908 ;30,7 ;24,3 ;30,0 ;28,1 ;0 ;4,91 ;4,07 ;13,9 ;-3 ;3,66 ;37,7 ;0 ;9,2;29,7;
1513 ;1:23,10 ;5565 ;13 ;80;29;78;0,902 ;31,2 ;23,9 ;30,3 ;29,2 ;0 ;4,94 ;4,19 ;13,9 ;-3 ;3,94 ;38,1 ;0 ;8,8;28,7;
1513 ;1:23,20 ;5565 ;14 ;80;29;78;0,892 ;31,5 ;25,5 ;31,4 ;32,8 ;0 ;4,93 ;4,27 ;13,8 ;3 ;3,94 ;38,1 ;0 ;10,2;32,9;
1513 ;1:23,30 ;5565 ;14 ;80;29;80;0,893 ;32,5 ;26,5 ;31,7 ;32,9 ;0 ;4,88 ;4,22 ;13,8 ;0 ;4,01 ;38,6 ;0 ;10,0;31,4;
1513 ;1:23,40 ;6025 ;12 ;80;30;77;0,917 ;32,9 ;27,2 ;33,0 ;32,1 ;0 ;4,77 ;4,51 ;13,5 ;0 ;4,14 ;37,2 ;0 ;10,9;33,7;
1513 ;1:23,50 ;5480 ;4 ;80;30;68;0,941 ;33,5 ;29,7 ;33,1 ;30,4 ;0 ;4,90 ;4,46 ;13,8 ;-2 ;3,19 ;35,9 ;0 ;11,4;34,2;
1513 ;1:23,60 ;5085 ;4 ;80;30;67;0,955 ;33,3 ;29,8 ;32,8 ;29,6 ;0 ;4,81 ;4,08 ;13,7 ;-3 ;3,11 ;35,8 ;0 ;7,7;23,1;
1513 ;1:23,70 ;5346 ;4 ;80;30;66;0,943 ;31,9 ;29,9 ;30,3 ;28,7 ;0 ;4,85 ;4,04 ;13,7 ;-6 ;3,05 ;35,4 ;0 ;7,1;21,5;
1513 ;1:23,80 ;5652 ;4 ;80;29;63;0,926 ;30,9 ;29,5 ;30,9 ;29,5 ;0 ;4,93 ;4,40 ;13,9 ;0 ;2,67 ;34,5 ;0 ;7,5;24,0;
1513 ;1:23,90 ;5514 ;5 ;80;29;61;0,917 ;30,3 ;30,2 ;30,1 ;29,8 ;0 ;4,80 ;4,44 ;13,6 ;0 ;2,51 ;34,0 ;0 ;6,6;21,5;
1513 ;1:24,00 ;5202 ;5 ;80;29;63;0,912 ;29,6 ;29,6 ;29,6 ;29,9 ;0 ;4,79 ;4,20 ;13,5 ;0 ;2,85 ;34,6 ;0 ;6,6;21,9;
1513 ;1:24,10 ;5004 ;7 ;80;29;65;0,897 ;29,4 ;30,0 ;29,3 ;29,9 ;0 ;4,82 ;3,95 ;13,7 ;-1 ;3,04 ;35,2 ;0 ;6,8;22,9;
1513 ;1:24,20 ;5203 ;10 ;80;29;70;0,900 ;29,0 ;29,2 ;28,9 ;29,4 ;0 ;4,91 ;4,00 ;13,9 ;0 ;3,33 ;36,6 ;0 ;7,1;24,4;
1513 ;1:24,30 ;5905 ;10 ;80;29;72;0,917 ;28,9 ;29,4 ;28,8 ;29,4 ;0 ;4,76 ;4,44 ;13,6 ;0 ;3,72 ;36,3 ;0 ;8,4;28,8;
1513 ;1:24,40 ;5173 ;10 ;80;29;71;0,903 ;30,6 ;31,2 ;31,3 ;31,9 ;0 ;4,78 ;4,41 ;13,6 ;1 ;3,38 ;36,8 ;0 ;10,3;35,6;
1513 ;1:24,50 ;5066 ;10 ;80;29;73;0,877 ;30,2 ;31,4 ;30,3 ;31,0 ;0 ;4,83 ;3,88 ;13,6 ;-1 ;3,43 ;37,5 ;0 ;7,1;22,7;
1513 ;1:24,60 ;6044 ;16 ;80;29;79;0,873 ;30,2 ;31,5 ;30,5 ;31,2 ;0 ;4,91 ;4,38 ;13,9 ;-1 ;4,24 ;37,7 ;0 ;8,4;27,5;
1513 ;1:24,70 ;6298 ;14 ;80;30;75;0,876 ;31,9 ;32,7 ;36,6 ;37,4 ;0 ;4,92 ;5,11 ;13,8 ;13 ;3,94 ;38,4 ;0 ;12,0;39,6;
1513 ;1:24,80 ;5352 ;7 ;80;30;71;0,894 ;33,2 ;33,9 ;33,0 ;33,9 ;0 ;4,91 ;4,27 ;13,8 ;0 ;3,34 ;36,7 ;0 ;10,8;33,7;
1513 ;1:24,90 ;6153 ;17 ;80;30;76;0,904 ;33,5 ;33,9 ;33,2 ;34,0 ;0 ;4,89 ;4,55 ;13,9 ;0 ;4,07 ;37,8 ;0 ;8,6;26,2;
1513 ;1:25,00 ;6845 ;18 ;81;30;76;0,895 ;34,4 ;34,8 ;38,5 ;37,5 ;0 ;4,87 ;5,51 ;13,6 ;10 ;3,86 ;42,6 ;0 ;12,0;35,5;
1513 ;1:25,10 ;6567 ;18 ;80;30;77;0,897 ;36,5 ;37,0 ;37,1 ;37,2 ;0 ;4,81 ;5,08 ;13,7 ;0 ;3,98 ;40,6 ;0 ;12,1;34,3;
1513 ;1:25,20 ;7091 ;18 ;81;30;77;0,908 ;38,1 ;38,4 ;39,5 ;39,3 ;0 ;4,76 ;5,48 ;13,8 ;2 ;3,87 ;43,0 ;0 ;12,3;33,8;
1513 ;1:25,30 ;7137 ;18 ;80;30;77;0,921 ;39,6 ;39,2 ;40,6 ;40,8 ;0 ;4,80 ;5,52 ;13,5 ;2 ;3,90 ;42,8 ;0 ;12,8;33,5;
1513 ;1:25,40 ;7709 ;29 ;80;30;83;0,928 ;41,1 ;41,2 ;42,2 ;42,5 ;0 ;4,83 ;5,81 ;13,7 ;2 ;4,49 ;38,4 ;0 ;13,0;32,5;
1513 ;1:25,50 ;7812 ;30 ;81;30;88;0,941 ;43,1 ;43,6 ;44,6 ;44,3 ;0 ;4,82 ;5,94 ;13,6 ;2 ;5,42 ;38,4 ;0 ;19,7;47,5;
1513 ;1:25,60 ;8676 ;30 ;81;30;83;0,943 ;44,7 ;45,7 ;47,8 ;47,4 ;0 ;4,87 ;6,23 ;13,5 ;4 ;5,16 ;41,4 ;0 ;19,9;46,1;
1513 ;1:25,70 ;8704 ;23 ;81;30;76;0,917 ;48,3 ;48,7 ;49,8 ;49,5 ;0 ;4,77 ;6,18 ;13,5 ;2 ;4,31 ;42,1 ;0 ;20,0;43,6;
1513 ;1:25,80 ;9159 ;19 ;81;30;63;0,949 ;50,0 ;50,8 ;51,8 ;51,7 ;0 ;4,84 ;6,38 ;13,7 ;1 ;3,48 ;40,4 ;0 ;15,8;32,9;
1513 ;1:25,90 ;9512 ;23 ;81;30;65;1,017 ;51,9 ;52,3 ;53,2 ;53,0 ;0 ;4,77 ;6,39 ;13,6 ;1 ;3,57 ;41,5 ;0 ;14,9;29,5;
1513 ;1:26,00 ;9725 ;17 ;81;30;60;1,074 ;53,2 ;53,8 ;54,8 ;54,4 ;0 ;4,78 ;6,44 ;13,5 ;1 ;3,67 ;41,0 ;0 ;15,6;30,0;
1513 ;1:26,10 ;9910 ;16 ;81;30;52;1,093 ;54,9 ;55,2 ;56,1 ;55,8 ;0 ;4,86 ;6,52 ;13,6 ;1 ;3,31 ;39,4 ;0 ;16,8;31,4;
1513 ;1:26,20 ;10005 ;14 ;81;29;45;1,061 ;55,9 ;56,6 ;56,6 ;56,4 ;0 ;4,81 ;6,49 ;13,6 ;0 ;2,75 ;36,5 ;0 ;14,3;25,9;
1513 ;1:26,30 ;10140 ;14 ;81;29;43;0,986 ;56,4 ;56,6 ;57,0 ;57,0 ;0 ;4,88 ;6,55 ;13,6 ;0 ;2,68 ;35,0 ;0 ;12,7;22,9;
1513 ;1:26,40 ;10195 ;14 ;81;29;41;0,921 ;56,5 ;56,2 ;57,3 ;57,0 ;0 ;4,83 ;6,52 ;13,6 ;1 ;2,60 ;33,5 ;0 ;12,4;21,9;
1513 ;1:26,50 ;10217 ;12 ;81;29;40;0,907 ;57,0 ;57,0 ;57,6 ;57,7 ;0 ;4,83 ;6,56 ;13,6 ;1 ;2,56 ;32,7 ;0 ;12,3;21,5;
1513 ;1:26,60 ;9791 ;4 ;81;29;31;0,917 ;57,6 ;57,0 ;57,3 ;56,7 ;0 ;4,85 ;6,46 ;13,6 ;0 ;2,42 ;29,5 ;0 ;12,0;21,0;
1513 ;1:26,70 ;8962 ;5 ;81;29;30;0,929 ;56,3 ;55,4 ;54,8 ;53,5 ;0 ;4,81 ;6,32 ;13,5 ;-3 ;2,45 ;29,1 ;0 ;11,1;19,2;
1513 ;1:26,80 ;8811 ;6 ;81;29;30;0,957 ;52,8 ;52,7 ;50,8 ;47,6 ;0 ;4,77 ;6,32 ;13,5 ;-5 ;2,45 ;29,1 ;0 ;10,2;18,4;
1513 ;1:26,90 ;8359 ;7 ;81;29;34;1,055 ;50,2 ;49,6 ;46,8 ;46,7 ;0 ;4,80 ;6,24 ;13,7 ;-6 ;2,39 ;30,2 ;0 ;9,8;18,7;
1513 ;1:27,00 ;8194 ;7 ;81;29;37;1,194 ;47,9 ;47,7 ;45,9 ;45,8 ;0 ;4,90 ;6,17 ;13,7 ;-4 ;2,38 ;30,7 ;0 ;9,1;18,6;
1513 ;1:27,10 ;8363 ;7 ;80;29;35;1,261 ;45,9 ;46,4 ;46,4 ;46,2 ;0 ;4,77 ;6,27 ;13,8 ;0 ;2,44 ;30,5 ;0 ;9,0;18,9;
1513 ;1:27,20 ;8050 ;6 ;81;29;34;1,205 ;46,2 ;46,0 ;45,6 ;45,9 ;0 ;4,85 ;6,16 ;13,6 ;0 ;2,10 ;29,6 ;0 ;9,1;19,6;
1513 ;1:27,30 ;8026 ;6 ;80;29;34;1,064 ;44,8 ;45,4 ;44,5 ;44,8 ;0 ;4,82 ;6,18 ;13,8 ;-1 ;2,07 ;29,5 ;0 ;7,6;16,7;
1513 ;1:27,40 ;7874 ;6 ;81;29;35;0,939 ;44,4 ;44,7 ;44,0 ;44,4 ;0 ;4,90 ;6,06 ;13,6 ;0 ;2,10 ;29,8 ;0 ;7,5;16,5;
1513 ;1:27,50 ;7643 ;6 ;80;29;36;0,919 ;42,3 ;42,7 ;42,7 ;43,1 ;0 ;4,85 ;5,95 ;13,7 ;0 ;2,14 ;30,1 ;0 ;7,6;17,3;
1513 ;1:27,60 ;7408 ;6 ;80;29;37;0,928 ;40,8 ;41,0 ;40,4 ;40,5 ;0 ;4,86 ;5,87 ;13,6 ;-1 ;2,19 ;30,4 ;0 ;7,5;17,8;
1513 ;1:27,70 ;7250 ;6 ;80;29;39;0,938 ;39,2 ;37,9 ;39,2 ;38,2 ;0 ;4,73 ;5,67 ;13,6 ;0 ;2,30 ;31,0 ;0 ;7,6;18,7;
1513 ;1:27,80 ;6764 ;6 ;80;29;41;0,944 ;39,5 ;36,0 ;39,2 ;38,1 ;0 ;4,84 ;5,51 ;13,8 ;-1 ;2,29 ;31,2 ;0 ;7,7;19,6;
1513 ;1:27,90 ;6644 ;6 ;80;29;42;0,942 ;39,2 ;33,4 ;39,3 ;35,8 ;0 ;4,88 ;5,31 ;13,5 ;-1 ;2,29 ;31,2 ;0 ;7,1;17,8;
1513 ;1:28,00 ;6648 ;6 ;80;29;43;0,930 ;37,2 ;28,7 ;38,5 ;36,9 ;0 ;4,81 ;5,33 ;13,6 ;2 ;2,29 ;31,5 ;0 ;7,0;17,7;
1513 ;1:28,10 ;6663 ;6 ;80;29;43;0,920 ;36,4 ;27,4 ;37,3 ;36,0 ;0 ;4,81 ;5,31 ;13,5 ;1 ;2,29 ;31,5 ;0 ;7,0;19,0;
1513 ;1:28,20 ;6595 ;7 ;80;29;44;0,915 ;35,6 ;27,3 ;36,6 ;37,1 ;0 ;4,74 ;5,29 ;13,6 ;3 ;2,29 ;31,7 ;0 ;7,0;19,4;
1513 ;1:28,30 ;6478 ;7 ;80;29;46;0,913 ;34,9 ;27,0 ;35,8 ;36,2 ;0 ;4,82 ;4,30 ;13,6 ;3 ;2,30 ;31,9 ;0 ;6,9;19,5;
1513 ;1:28,40 ;6025 ;7 ;80;29;50;0,925 ;34,1 ;26,4 ;34,6 ;36,7 ;0 ;4,78 ;4,77 ;13,5 ;6 ;2,30 ;31,8 ;0 ;6,8;19,5;
1513 ;1:28,50 ;5760 ;7 ;80;30;56;0,934 ;33,4 ;25,4 ;33,8 ;33,4 ;0 ;4,91 ;4,58 ;13,9 ;0 ;2,39 ;32,8 ;0 ;6,4;18,7;
1513 ;1:28,60 ;5671 ;7 ;80;30;61;0,937 ;32,8 ;24,8 ;32,8 ;30,4 ;0 ;4,85 ;4,48 ;13,9 ;-1 ;2,40 ;34,0 ;0 ;6,3;18,8;
1513 ;1:28,70 ;5680 ;11 ;80;30;66;0,932 ;32,4 ;24,2 ;32,2 ;29,6 ;0 ;4,81 ;4,42 ;13,9 ;-2 ;3,03 ;35,2 ;0 ;6,3;19,3;
1513 ;1:28,80 ;6030 ;13 ;80;30;70;0,939 ;31,5 ;24,3 ;31,4 ;26,0 ;0 ;4,89 ;4,65 ;13,8 ;-3 ;3,54 ;35,9 ;0 ;8,3;26,0;
1513 ;1:28,90 ;6360 ;30 ;80;30;86;0,970 ;30,5 ;23,6 ;30,1 ;34,8 ;0 ;4,79 ;4,80 ;13,5 ;10 ;5,06 ;41,9 ;0 ;10,1;32,3;
1513 ;1:29,00 ;7145 ;34 ;80;30;92;1,021 ;31,9 ;23,5 ;32,4 ;45,9 ;0 ;4,82 ;5,17 ;13,7 ;35 ;4,90 ;48,0 ;0 ;15,4;50,0;
1513 ;1:29,10 ;6970 ;31 ;80;30;92;1,107 ;33,5 ;23,4 ;38,6 ;37,4 ;0 ;4,82 ;5,41 ;13,8 ;14 ;4,39 ;49,6 ;0 ;17,6;55,3;
1513 ;1:29,20 ;7164 ;29 ;80;30;90;1,147 ;34,4 ;24,2 ;40,7 ;42,7 ;0 ;4,84 ;5,38 ;13,8 ;22 ;4,37 ;47,8 ;0 ;14,0;41,9;
1513 ;1:29,30 ;7934 ;18 ;80;30;82;1,153 ;35,5 ;24,6 ;43,5 ;41,6 ;0 ;4,86 ;5,81 ;13,6 ;21 ;4,48 ;36,7 ;0 ;15,3;44,6;
1513 ;1:29,40 ;7832 ;14 ;80;30;67;1,096 ;34,8 ;26,0 ;43,8 ;45,7 ;0 ;4,83 ;5,96 ;13,6 ;30 ;3,39 ;38,6 ;0 ;15,5;43,9;
1513 ;1:29,50 ;7588 ;17 ;80;30;69;0,998 ;34,4 ;26,8 ;43,5 ;41,0 ;0 ;4,89 ;5,77 ;13,7 ;25 ;3,58 ;39,4 ;0 ;11,6;33,6;
1513 ;1:29,60 ;7443 ;18 ;80;30;71;0,895 ;33,9 ;28,5 ;41,8 ;41,6 ;0 ;4,83 ;5,72 ;13,7 ;23 ;3,67 ;40,3 ;0 ;12,7;36,7;
1513 ;1:29,70 ;7449 ;63 ;80;30;96;0,880 ;34,4 ;29,6 ;41,8 ;43,0 ;26 ;4,80 ;5,70 ;13,7 ;24 ;5,65 ;43,5 ;0 ;13,2;38,9;
1513 ;1:29,80 ;7405 ;84 ;80;30;97;0,960 ;33,9 ;28,7 ;41,0 ;40,6 ;20 ;4,88 ;5,57 ;13,6 ;20 ;5,65 ;44,1 ;0 ;19,6;56,8;
1513 ;1:29,90 ;7509 ;94 ;80;30;96;1,106 ;34,4 ;28,2 ;42,7 ;45,3 ;35 ;4,85 ;5,67 ;13,5 ;29 ;5,71 ;42,6 ;0 ;19,9;58,8;
1513 ;1:30,00 ;7793 ;95 ;80;30;96;1,220 ;35,7 ;29,4 ;44,4 ;43,3 ;25 ;4,88 ;5,85 ;13,6 ;23 ;5,47 ;38,4 ;0 ;19,9;56,8;
1513 ;1:30,10 ;7822 ;95 ;80;30;95;1,222 ;35,7 ;32,2 ;43,4 ;43,3 ;21 ;4,87 ;5,83 ;13,5 ;21 ;5,20 ;38,1 ;0 ;20,1;55,9;
1513 ;1:30,20 ;7615 ;95 ;80;30;96;1,110 ;36,0 ;36,4 ;42,8 ;42,9 ;15 ;4,88 ;5,77 ;13,5 ;17 ;5,05 ;41,1 ;0 ;18,7;52,3;
1513 ;1:30,30 ;7247 ;96 ;80;30;97;1,064 ;37,6 ;41,4 ;41,7 ;41,6 ;0 ;4,81 ;5,49 ;13,8 ;0 ;4,76 ;46,5 ;0 ;17,5;48,6;
1513 ;1:30,40 ;7763 ;96 ;80;30;96;1,059 ;41,0 ;41,6 ;43,5 ;42,7 ;0 ;4,81 ;5,64 ;13,7 ;4 ;5,17 ;38,9 ;0 ;16,1;42,5;
1513 ;1:30,50 ;8074 ;97 ;80;30;95;1,051 ;43,7 ;43,8 ;45,7 ;45,0 ;0 ;4,90 ;5,86 ;13,5 ;3 ;5,52 ;36,6 ;0 ;19,2;45,8;
1513 ;1:30,60 ;8827 ;97 ;80;30;92;0,996 ;46,8 ;46,6 ;48,6 ;48,8 ;0 ;4,73 ;6,12 ;13,4 ;4 ;6,29 ;40,4 ;0 ;21,7;48,4;
1513 ;1:30,70 ;9119 ;97 ;80;30;91;0,986 ;50,2 ;49,6 ;51,8 ;51,7 ;0 ;4,76 ;6,23 ;13,6 ;2 ;6,28 ;38,8 ;0 ;25,8;53,9;
1513 ;1:30,80 ;9842 ;98 ;80;30;89;1,034 ;52,6 ;52,5 ;54,3 ;54,3 ;0 ;4,82 ;6,41 ;13,5 ;3 ;6,20 ;39,4 ;0 ;26,8;53,2;
1513 ;1:30,90 ;10184 ;98 ;80;30;88;1,096 ;55,9 ;55,2 ;57,6 ;58,1 ;0 ;4,79 ;6,36 ;13,5 ;3 ;6,10 ;40,2 ;0 ;29,5;55,7;
1513 ;1:31,00 ;10819 ;98 ;80;30;86;1,069 ;58,3 ;58,0 ;60,9 ;60,6 ;0 ;4,80 ;6,46 ;13,5 ;4 ;5,56 ;42,0 ;0 ;28,4;50,2;
1513 ;1:31,10 ;11214 ;98 ;80;30;86;1,011 ;61,0 ;60,8 ;63,3 ;63,1 ;0 ;4,82 ;6,53 ;13,4 ;3 ;5,41 ;42,7 ;0 ;27,8;46,8;
1513 ;1:31,20 ;10641 ;98 ;80;30;89;1,029 ;63,2 ;63,1 ;64,0 ;64,4 ;0 ;4,92 ;6,61 ;13,9 ;1 ;6,10 ;42,0 ;1 ;29,0;46,4;
1513 ;1:31,30 ;9398 ;96 ;80;30;90;1,149 ;64,4 ;64,7 ;73,1 ;73,4 ;8 ;4,82 ;6,33 ;13,5 ;13 ;6,23 ;38,9 ;0 ;30,7;48,2;
1513 ;1:31,40 ;8773 ;55 ;80;30;92;1,321 ;66,2 ;66,7 ;68,1 ;67,7 ;0 ;4,82 ;6,14 ;13,5 ;1 ;6,12 ;40,9 ;0 ;26,2;40,8;
1513 ;1:31,50 ;9182 ;57 ;80;30;91;1,389 ;68,5 ;68,3 ;70,8 ;70,2 ;0 ;4,73 ;6,27 ;13,6 ;3 ;6,28 ;38,8 ;0 ;25,6;38,3;
1513 ;1:31,60 ;9286 ;60 ;80;30;91;1,322 ;71,6 ;70,2 ;72,1 ;72,3 ;0 ;4,76 ;6,32 ;13,5 ;0 ;6,28 ;38,9 ;0 ;27,0;39,1;
1513 ;1:31,70 ;9684 ;52 ;80;30;89;1,208 ;72,0 ;71,9 ;74,9 ;75,5 ;0 ;4,86 ;6,33 ;13,5 ;4 ;6,14 ;39,1 ;0 ;27,5;38,6;
1513 ;1:31,80 ;9952 ;24 ;80;29;81;1,144 ;74,0 ;74,2 ;77,1 ;77,4 ;0 ;4,83 ;6,45 ;13,5 ;4 ;5,08 ;39,6 ;0 ;27,7;38,1;
1513 ;1:31,90 ;9508 ;4 ;80;29;46;1,089 ;76,3 ;76,5 ;75,6 ;75,8 ;0 ;4,81 ;6,38 ;13,7 ;-1 ;2,95 ;37,2 ;0 ;21,2;28,3;
1513 ;1:32,00 ;8624 ;7 ;80;29;38;1,030 ;72,6 ;72,8 ;68,0 ;67,1 ;0 ;4,80 ;6,33 ;13,8 ;-6 ;2,70 ;31,7 ;1 ;12,4;16,6;
1513 ;1:32,10 ;9155 ;27 ;80;29;56;1,015 ;68,6 ;69,3 ;60,8 ;53,5 ;0 ;4,87 ;6,32 ;13,7 ;-14 ;3,83 ;40,0 ;0 ;10,9;15,1;
1513 ;1:32,20 ;11042 ;6 ;80;29;49;1,041 ;65,0 ;65,4 ;58,9 ;51,4 ;0 ;4,82 ;6,56 ;13,5 ;-12 ;3,02 ;38,5 ;0 ;17,6;26,0;
1513 ;1:32,30 ;9873 ;5 ;80;29;36;1,082 ;61,1 ;61,5 ;60,4 ;59,8 ;0 ;4,83 ;6,41 ;13,6 ;-2 ;2,54 ;31,1 ;0 ;13,5;20,9;
1513 ;1:32,40 ;9241 ;5 ;80;28;31;1,040 ;57,8 ;57,7 ;54,6 ;51,1 ;0 ;4,87 ;6,32 ;13,6 ;-6 ;2,49 ;29,5 ;0 ;11,6;19,1;
1513 ;1:32,50 ;8664 ;5 ;80;28;31;1,060 ;54,7 ;54,9 ;48,8 ;50,1 ;0 ;4,84 ;6,15 ;13,5 ;-9 ;2,45 ;29,5 ;0 ;10,5;18,6;
