SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
15 ;20:43,00 ;11704 ;42 ;92;32;81;1,008 ;47,3 ;0,0 ;0,0 ;0,0 ;4,87 ;4,37 ;12,2 ;4,91 ;44,0 ;56,1;
15 ;20:43,10 ;11726 ;43 ;92;32;81;0,969 ;49,6 ;0,0 ;0,0 ;0,0 ;4,82 ;4,64 ;12,2 ;4,92 ;44,0 ;55,1;
15 ;20:43,20 ;11638 ;20 ;92;32;69;0,944 ;52,6 ;0,0 ;0,0 ;0,0 ;4,83 ;4,75 ;12,2 ;4,31 ;44,0 ;53,9;
15 ;20:43,30 ;9576 ;11 ;92;32;45;0,917 ;55,8 ;0,0 ;0,0 ;0,0 ;4,88 ;4,68 ;12,2 ;2,97 ;36,5 ;37,0;
15 ;20:43,40 ;8074 ;8 ;92;32;36;0,880 ;55,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,05 ;12,3 ;2,50 ;30,3 ;20,1;
15 ;20:43,50 ;7551 ;8 ;92;32;34;0,890 ;52,8 ;0,0 ;0,0 ;0,0 ;4,92 ;4,46 ;12,3 ;2,34 ;29,5 ;15,9;
15 ;20:43,60 ;6893 ;9 ;92;31;35;0,951 ;51,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,79 ;12,3 ;2,40 ;29,8 ;15,0;
15 ;20:43,70 ;6358 ;9 ;92;31;37;1,021 ;49,7 ;0,0 ;0,0 ;0,0 ;4,91 ;3,14 ;12,3 ;2,54 ;30,4 ;15,2;
15 ;20:43,80 ;5346 ;9 ;92;31;42;1,017 ;48,3 ;0,0 ;0,0 ;0,0 ;4,84 ;2,77 ;12,2 ;2,69 ;28,1 ;14,9;
15 ;20:43,90 ;5124 ;24 ;92;31;55;0,962 ;47,1 ;0,0 ;0,0 ;0,0 ;4,90 ;2,78 ;12,3 ;2,89 ;30,2 ;13,5;
15 ;20:44,00 ;6476 ;32 ;92;31;86;0,901 ;45,6 ;0,0 ;0,0 ;0,0 ;4,91 ;3,28 ;12,3 ;4,58 ;35,3 ;20,1;
15 ;20:44,10 ;7545 ;23 ;92;31;82;0,908 ;45,1 ;0,0 ;0,0 ;0,0 ;4,86 ;3,98 ;12,3 ;4,39 ;41,1 ;29,6;
15 ;20:44,20 ;8385 ;7 ;92;31;54;0,957 ;44,9 ;0,0 ;0,0 ;0,0 ;4,83 ;4,48 ;12,3 ;3,08 ;39,0 ;34,5;
15 ;20:44,30 ;7038 ;7 ;92;32;41;0,945 ;45,5 ;0,0 ;0,0 ;0,0 ;4,90 ;4,18 ;12,2 ;2,67 ;32,5 ;22,8;
15 ;20:44,40 ;6637 ;7 ;92;32;38;0,869 ;42,8 ;0,0 ;0,0 ;0,0 ;4,94 ;4,15 ;12,3 ;2,61 ;30,7 ;19,1;
15 ;20:44,50 ;5577 ;7 ;92;32;39;0,817 ;41,3 ;0,0 ;0,0 ;0,0 ;4,95 ;3,82 ;12,4 ;2,64 ;28,4 ;17,0;
15 ;20:44,60 ;4926 ;8 ;92;31;45;0,814 ;40,1 ;0,0 ;0,0 ;0,0 ;4,86 ;3,48 ;12,2 ;2,70 ;25,7 ;15,9;
15 ;20:44,70 ;4317 ;14 ;92;31;53;0,828 ;39,6 ;0,0 ;0,0 ;0,0 ;4,82 ;3,13 ;12,3 ;2,43 ;20,9 ;14,3;
15 ;20:44,80 ;4320 ;14 ;92;31;63;0,862 ;38,3 ;0,0 ;0,0 ;0,0 ;4,90 ;2,92 ;12,4 ;2,63 ;20,8 ;12,1;
15 ;20:44,90 ;4379 ;14 ;92;31;68;0,910 ;36,5 ;0,0 ;0,0 ;0,0 ;4,87 ;2,97 ;12,3 ;2,89 ;22,1 ;15,2;
15 ;20:45,00 ;4363 ;14 ;92;32;71;0,870 ;34,9 ;0,0 ;0,0 ;0,0 ;4,90 ;2,90 ;12,3 ;2,88 ;22,1 ;16,0;
15 ;20:45,10 ;4479 ;14 ;92;32;72;0,846 ;34,1 ;0,0 ;0,0 ;0,0 ;4,84 ;2,77 ;12,3 ;2,97 ;23,1 ;15,8;
15 ;20:45,20 ;4764 ;14 ;92;32;73;0,898 ;33,1 ;0,0 ;0,0 ;0,0 ;4,90 ;2,86 ;12,4 ;3,19 ;25,4 ;18,3;
15 ;20:45,30 ;5055 ;13 ;92;32;73;1,002 ;31,6 ;0,0 ;0,0 ;0,0 ;4,86 ;3,17 ;12,2 ;3,41 ;27,8 ;23,2;
15 ;20:45,40 ;5097 ;12 ;92;32;72;1,056 ;31,1 ;0,0 ;0,0 ;0,0 ;4,83 ;3,29 ;12,2 ;3,38 ;28,2 ;25,7;
15 ;20:45,50 ;5406 ;12 ;92;32;71;1,010 ;30,3 ;0,0 ;0,0 ;0,0 ;4,92 ;3,33 ;12,4 ;3,43 ;30,7 ;26,3;
15 ;20:45,60 ;5389 ;13 ;92;32;70;0,917 ;29,5 ;0,0 ;0,0 ;0,0 ;4,86 ;3,35 ;12,3 ;3,36 ;30,5 ;29,0;
15 ;20:45,70 ;5238 ;18 ;92;32;75;0,847 ;28,9 ;0,0 ;0,0 ;0,0 ;4,97 ;3,37 ;12,4 ;3,60 ;29,3 ;29,3;
15 ;20:45,80 ;5191 ;18 ;92;32;80;0,819 ;28,4 ;0,0 ;0,0 ;0,0 ;4,93 ;3,36 ;12,3 ;3,76 ;28,8 ;29,4;
15 ;20:45,90 ;5113 ;27 ;92;32;85;0,807 ;28,1 ;0,0 ;0,0 ;0,0 ;4,80 ;3,35 ;12,3 ;3,83 ;29,0 ;32,1;
15 ;20:46,00 ;5202 ;45 ;92;32;96;0,821 ;28,3 ;0,0 ;0,0 ;0,0 ;4,87 ;3,33 ;12,3 ;4,46 ;30,9 ;34,0;
15 ;20:46,10 ;5266 ;47 ;92;32;96;0,873 ;29,3 ;0,0 ;0,0 ;0,0 ;4,87 ;3,42 ;12,3 ;4,56 ;31,0 ;39,2;
15 ;20:46,20 ;5293 ;42 ;92;32;96;0,964 ;30,3 ;0,0 ;0,0 ;0,0 ;4,89 ;3,41 ;12,3 ;4,58 ;31,0 ;38,9;
15 ;20:46,30 ;5879 ;35 ;92;33;93;1,032 ;32,5 ;0,0 ;0,0 ;0,0 ;4,83 ;3,57 ;12,2 ;5,23 ;31,5 ;37,7;
15 ;20:46,40 ;5990 ;31 ;92;33;90;1,027 ;34,3 ;0,0 ;0,0 ;0,0 ;4,92 ;3,66 ;12,3 ;5,18 ;31,6 ;40,9;
15 ;20:46,50 ;6838 ;35 ;92;33;91;1,005 ;36,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,00 ;12,3 ;4,60 ;36,3 ;41,1;
15 ;20:46,60 ;6972 ;35 ;92;33;91;0,990 ;37,6 ;0,0 ;0,0 ;0,0 ;4,91 ;4,14 ;12,3 ;4,51 ;37,0 ;39,8;
15 ;20:46,70 ;7384 ;39 ;92;33;92;0,921 ;37,5 ;0,0 ;0,0 ;0,0 ;4,87 ;4,38 ;12,3 ;4,83 ;40,0 ;40,2;
15 ;20:46,80 ;7428 ;40 ;92;33;92;0,832 ;37,4 ;0,0 ;0,0 ;0,0 ;4,83 ;4,41 ;12,3 ;4,87 ;40,4 ;44,5;
15 ;20:46,90 ;7455 ;48 ;92;33;94;0,774 ;37,9 ;0,0 ;0,0 ;0,0 ;4,84 ;4,44 ;12,3 ;4,97 ;40,4 ;44,6;
15 ;20:47,00 ;7855 ;58 ;92;33;94;0,757 ;38,3 ;0,0 ;0,0 ;0,0 ;4,86 ;4,43 ;12,3 ;5,25 ;43,4 ;46,2;
15 ;20:47,10 ;8757 ;59 ;93;33;90;0,748 ;40,7 ;0,0 ;0,0 ;0,0 ;4,87 ;4,69 ;12,3 ;6,13 ;42,7 ;55,2;
15 ;20:47,20 ;9503 ;60 ;93;32;89;0,754 ;43,4 ;0,0 ;0,0 ;0,0 ;4,86 ;4,88 ;12,2 ;6,03 ;41,9 ;61,4;
15 ;20:47,30 ;10010 ;63 ;93;32;88;0,791 ;46,3 ;0,0 ;0,0 ;0,0 ;4,82 ;5,05 ;12,2 ;6,18 ;39,7 ;60,8;
15 ;20:47,40 ;10844 ;72 ;93;32;85;0,834 ;48,1 ;0,0 ;0,0 ;0,0 ;4,86 ;4,77 ;12,2 ;5,39 ;43,9 ;62,2;
15 ;20:47,50 ;11075 ;73 ;93;32;86;0,829 ;51,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,61 ;12,1 ;5,41 ;44,5 ;56,5;
15 ;20:47,60 ;11432 ;73 ;93;32;86;0,827 ;53,4 ;0,0 ;0,0 ;0,0 ;4,84 ;4,72 ;12,2 ;5,41 ;44,1 ;53,4;
15 ;20:47,70 ;11517 ;73 ;93;32;86;0,888 ;56,1 ;0,0 ;0,0 ;0,0 ;4,82 ;4,80 ;12,2 ;5,41 ;44,0 ;52,1;
15 ;20:47,80 ;11474 ;73 ;93;32;86;0,949 ;59,1 ;0,0 ;0,0 ;0,0 ;4,84 ;4,73 ;12,2 ;5,41 ;44,1 ;51,3;
15 ;20:47,90 ;11329 ;72 ;93;32;86;0,959 ;61,9 ;0,0 ;0,0 ;0,0 ;4,80 ;4,84 ;12,2 ;5,41 ;44,2 ;48,1;
15 ;20:48,00 ;11545 ;38 ;93;32;84;0,938 ;64,4 ;0,0 ;0,0 ;0,0 ;4,85 ;4,80 ;12,2 ;5,11 ;44,0 ;45,7;
15 ;20:48,10 ;11301 ;14 ;93;32;56;0,918 ;65,4 ;0,0 ;0,0 ;0,0 ;4,86 ;4,65 ;12,2 ;3,73 ;41,2 ;37,8;
15 ;20:48,20 ;10075 ;12 ;93;32;44;0,884 ;65,7 ;0,0 ;0,0 ;0,0 ;4,83 ;4,65 ;12,2 ;3,01 ;35,7 ;24,6;
15 ;20:48,30 ;9847 ;12 ;93;32;38;0,853 ;61,9 ;0,0 ;0,0 ;0,0 ;4,83 ;4,66 ;12,2 ;2,75 ;31,7 ;20,8;
15 ;20:48,40 ;9740 ;13 ;93;31;35;0,876 ;60,4 ;0,0 ;0,0 ;0,0 ;4,85 ;4,83 ;12,2 ;2,67 ;30,8 ;19,7;
15 ;20:48,50 ;9450 ;14 ;93;31;34;0,964 ;57,3 ;0,0 ;0,0 ;0,0 ;4,93 ;4,75 ;12,3 ;2,60 ;30,5 ;19,7;
15 ;20:48,60 ;9375 ;14 ;93;31;34;0,921 ;55,6 ;0,0 ;0,0 ;0,0 ;4,96 ;4,58 ;12,3 ;2,59 ;30,5 ;19,7;
15 ;20:48,70 ;9272 ;14 ;93;31;35;0,831 ;53,8 ;0,0 ;0,0 ;0,0 ;4,87 ;4,62 ;12,2 ;2,61 ;30,8 ;20,0;
15 ;20:48,80 ;8720 ;14 ;92;31;36;0,761 ;52,9 ;0,0 ;0,0 ;0,0 ;4,81 ;4,52 ;12,2 ;2,61 ;31,1 ;20,6;
15 ;20:48,90 ;8311 ;14 ;92;31;38;0,748 ;50,2 ;0,0 ;0,0 ;0,0 ;4,81 ;4,68 ;12,3 ;2,65 ;31,3 ;20,2;
15 ;20:49,00 ;7931 ;14 ;92;31;41;0,751 ;48,6 ;0,0 ;0,0 ;0,0 ;4,87 ;4,75 ;12,3 ;2,71 ;32,5 ;19,9;
15 ;20:49,10 ;7575 ;14 ;92;31;45;0,757 ;46,6 ;0,0 ;0,0 ;0,0 ;4,86 ;4,43 ;12,2 ;2,74 ;35,5 ;20,3;
15 ;20:49,20 ;7458 ;14 ;92;31;48;0,754 ;45,2 ;0,0 ;0,0 ;0,0 ;4,83 ;4,41 ;12,3 ;2,75 ;37,2 ;20,5;
15 ;20:49,30 ;7399 ;14 ;92;31;50;0,748 ;42,8 ;0,0 ;0,0 ;0,0 ;4,86 ;4,32 ;12,2 ;2,75 ;37,8 ;21,0;
15 ;20:49,40 ;7275 ;14 ;92;31;51;0,765 ;41,6 ;0,0 ;0,0 ;0,0 ;4,87 ;4,27 ;12,3 ;2,74 ;38,1 ;21,6;
15 ;20:49,50 ;7072 ;14 ;92;31;52;0,808 ;40,7 ;0,0 ;0,0 ;0,0 ;4,91 ;4,25 ;12,3 ;2,69 ;38,4 ;22,3;
15 ;20:49,60 ;6954 ;14 ;92;31;54;0,856 ;39,4 ;0,0 ;0,0 ;0,0 ;4,85 ;4,26 ;12,3 ;2,69 ;38,9 ;21,6;
15 ;20:49,70 ;6803 ;14 ;92;31;54;0,893 ;38,6 ;0,0 ;0,0 ;0,0 ;4,86 ;4,15 ;12,4 ;2,69 ;38,8 ;21,7;
15 ;20:49,80 ;6825 ;17 ;92;31;58;0,929 ;38,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,17 ;12,3 ;2,86 ;40,4 ;22,0;
15 ;20:49,90 ;6791 ;17 ;92;31;61;0,957 ;37,4 ;0,0 ;0,0 ;0,0 ;4,91 ;4,13 ;12,3 ;2,98 ;41,5 ;23,8;
15 ;20:50,00 ;6800 ;17 ;92;32;63;0,987 ;36,2 ;0,0 ;0,0 ;0,0 ;4,93 ;4,14 ;12,3 ;3,11 ;40,7 ;26,0;
15 ;20:50,10 ;6771 ;17 ;92;32;63;1,026 ;36,1 ;0,0 ;0,0 ;0,0 ;4,83 ;4,08 ;12,3 ;3,10 ;40,6 ;26,5;
15 ;20:50,20 ;6845 ;17 ;92;32;63;1,060 ;36,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,06 ;12,3 ;3,11 ;40,9 ;26,9;
15 ;20:50,30 ;6835 ;17 ;92;32;63;1,059 ;36,3 ;0,0 ;0,0 ;0,0 ;4,91 ;4,09 ;12,3 ;3,11 ;40,8 ;26,5;
15 ;20:50,40 ;6825 ;18 ;92;32;63;1,039 ;35,6 ;0,0 ;0,0 ;0,0 ;4,86 ;4,19 ;12,3 ;3,11 ;40,8 ;27,4;
15 ;20:50,50 ;6732 ;20 ;92;32;67;1,020 ;35,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,06 ;12,2 ;3,35 ;38,7 ;28,0;
15 ;20:50,60 ;6686 ;23 ;92;32;73;1,008 ;34,5 ;0,0 ;0,0 ;0,0 ;4,83 ;4,05 ;12,2 ;3,72 ;37,5 ;31,1;
15 ;20:50,70 ;6510 ;23 ;92;32;76;0,981 ;35,3 ;0,0 ;0,0 ;0,0 ;4,86 ;3,92 ;12,2 ;3,97 ;36,4 ;33,5;
15 ;20:50,80 ;6959 ;23 ;92;32;77;0,944 ;34,7 ;0,0 ;0,0 ;0,0 ;4,85 ;4,09 ;12,3 ;3,89 ;37,9 ;34,5;
15 ;20:50,90 ;7217 ;22 ;92;32;76;0,924 ;34,4 ;0,0 ;0,0 ;0,0 ;4,88 ;4,27 ;12,3 ;3,91 ;39,3 ;37,6;
15 ;20:51,00 ;7491 ;22 ;92;32;74;0,917 ;35,1 ;0,0 ;0,0 ;0,0 ;4,89 ;4,48 ;12,2 ;3,88 ;41,1 ;38,0;
15 ;20:51,10 ;7588 ;20 ;92;32;72;0,900 ;36,4 ;0,0 ;0,0 ;0,0 ;4,86 ;4,55 ;12,2 ;3,78 ;42,0 ;38,5;
15 ;20:51,20 ;7402 ;13 ;92;32;65;0,855 ;40,2 ;0,0 ;0,0 ;0,0 ;4,82 ;4,37 ;12,3 ;3,31 ;42,4 ;33,2;
15 ;20:51,30 ;6895 ;11 ;92;32;56;0,787 ;41,1 ;0,0 ;0,0 ;0,0 ;4,92 ;4,09 ;12,3 ;2,78 ;39,7 ;25,0;
15 ;20:51,40 ;6850 ;11 ;92;32;51;0,755 ;41,3 ;0,0 ;0,0 ;0,0 ;4,91 ;3,93 ;12,3 ;2,68 ;38,0 ;20,5;
15 ;20:51,50 ;6957 ;11 ;92;32;48;0,752 ;40,9 ;0,0 ;0,0 ;0,0 ;4,91 ;4,16 ;12,2 ;2,66 ;37,1 ;20,8;
15 ;20:51,60 ;6890 ;11 ;93;32;46;0,755 ;40,5 ;0,0 ;0,0 ;0,0 ;4,89 ;4,36 ;12,3 ;2,67 ;36,0 ;21,1;
15 ;20:51,70 ;6890 ;11 ;92;32;45;0,751 ;40,6 ;0,0 ;0,0 ;0,0 ;4,92 ;3,37 ;12,2 ;2,67 ;35,3 ;21,5;
15 ;20:51,80 ;6768 ;11 ;93;32;45;0,751 ;40,3 ;0,0 ;0,0 ;0,0 ;4,91 ;2,62 ;12,2 ;2,68 ;35,2 ;21,1;
15 ;20:51,90 ;6630 ;11 ;92;32;44;0,759 ;38,9 ;0,0 ;0,0 ;0,0 ;4,88 ;3,07 ;12,3 ;2,69 ;34,5 ;21,0;
15 ;20:52,00 ;6123 ;11 ;93;32;46;0,762 ;38,3 ;0,0 ;0,0 ;0,0 ;4,90 ;3,33 ;12,2 ;2,76 ;35,4 ;20,8;
15 ;20:52,10 ;5445 ;12 ;93;32;52;0,764 ;35,4 ;0,0 ;0,0 ;0,0 ;4,89 ;3,20 ;12,3 ;2,81 ;33,0 ;20,3;
15 ;20:52,20 ;5961 ;23 ;92;32;68;0,765 ;32,9 ;0,0 ;0,0 ;0,0 ;4,83 ;3,32 ;12,3 ;3,35 ;35,4 ;19,8;
15 ;20:52,30 ;7080 ;24 ;93;32;76;0,793 ;32,1 ;0,0 ;0,0 ;0,0 ;4,87 ;3,66 ;12,2 ;3,86 ;38,5 ;34,1;
15 ;20:52,40 ;6330 ;15 ;93;32;71;0,835 ;33,2 ;0,0 ;0,0 ;0,0 ;4,93 ;3,82 ;12,3 ;3,61 ;36,5 ;38,0;
15 ;20:52,50 ;6616 ;14 ;92;32;63;0,891 ;33,4 ;0,0 ;0,0 ;0,0 ;4,83 ;3,98 ;12,2 ;3,04 ;39,9 ;29,1;
15 ;20:52,60 ;6701 ;14 ;92;32;59;0,922 ;32,9 ;0,0 ;0,0 ;0,0 ;4,91 ;4,10 ;12,3 ;2,86 ;40,4 ;27,5;
15 ;20:52,70 ;6682 ;14 ;93;32;57;0,880 ;33,4 ;0,0 ;0,0 ;0,0 ;4,86 ;3,97 ;12,3 ;2,79 ;39,7 ;26,4;
15 ;20:52,80 ;6663 ;14 ;93;32;56;0,846 ;34,3 ;0,0 ;0,0 ;0,0 ;4,85 ;4,11 ;12,2 ;2,75 ;39,3 ;25,0;
15 ;20:52,90 ;6347 ;13 ;93;32;54;0,838 ;35,9 ;0,0 ;0,0 ;0,0 ;4,94 ;3,98 ;12,3 ;2,69 ;38,6 ;23,3;
15 ;20:53,00 ;5894 ;13 ;92;32;55;0,837 ;35,5 ;0,0 ;0,0 ;0,0 ;4,88 ;3,90 ;12,4 ;2,71 ;37,5 ;21,7;
15 ;20:53,10 ;5357 ;14 ;92;32;63;0,821 ;34,8 ;0,0 ;0,0 ;0,0 ;4,90 ;3,57 ;12,3 ;2,88 ;30,8 ;19,8;
15 ;20:53,20 ;5301 ;15 ;92;32;69;0,796 ;33,8 ;0,0 ;0,0 ;0,0 ;4,86 ;3,48 ;12,3 ;3,28 ;29,9 ;20,9;
15 ;20:53,30 ;5529 ;17 ;92;32;75;0,784 ;33,7 ;0,0 ;0,0 ;0,0 ;4,82 ;3,56 ;12,3 ;3,75 ;31,4 ;24,7;
15 ;20:53,40 ;5980 ;17 ;92;32;74;0,784 ;33,3 ;0,0 ;0,0 ;0,0 ;4,95 ;3,09 ;12,3 ;3,90 ;34,9 ;30,8;
15 ;20:53,50 ;5756 ;17 ;92;32;74;0,789 ;33,7 ;0,0 ;0,0 ;0,0 ;4,91 ;2,81 ;12,4 ;3,79 ;33,2 ;32,6;
15 ;20:53,60 ;5857 ;19 ;92;32;76;0,834 ;33,8 ;0,0 ;0,0 ;0,0 ;4,87 ;2,74 ;12,4 ;4,02 ;33,7 ;29,4;
15 ;20:53,70 ;5959 ;18 ;92;32;76;0,874 ;33,4 ;0,0 ;0,0 ;0,0 ;4,90 ;3,15 ;12,3 ;4,08 ;34,5 ;33,3;
15 ;20:53,80 ;5944 ;18 ;93;32;76;0,905 ;34,5 ;0,0 ;0,0 ;0,0 ;4,88 ;3,35 ;12,3 ;4,07 ;34,3 ;31,8;
15 ;20:53,90 ;6220 ;18 ;92;33;74;0,925 ;34,6 ;0,0 ;0,0 ;0,0 ;4,82 ;3,43 ;12,2 ;3,87 ;35,8 ;32,6;
15 ;20:54,00 ;6017 ;11 ;92;33;67;0,928 ;35,2 ;0,0 ;0,0 ;0,0 ;4,96 ;3,56 ;12,3 ;3,25 ;36,2 ;30,5;
15 ;20:54,10 ;5673 ;11 ;93;33;64;0,908 ;35,9 ;0,0 ;0,0 ;0,0 ;4,83 ;3,57 ;12,2 ;2,94 ;33,9 ;22,6;
15 ;20:54,20 ;5774 ;11 ;92;33;62;0,859 ;35,2 ;0,0 ;0,0 ;0,0 ;4,82 ;3,66 ;12,3 ;2,75 ;35,4 ;21,1;
15 ;20:54,30 ;5748 ;11 ;92;32;61;0,796 ;34,7 ;0,0 ;0,0 ;0,0 ;4,86 ;3,70 ;12,3 ;2,67 ;35,3 ;20,7;
15 ;20:54,40 ;5821 ;11 ;92;32;60;0,759 ;34,4 ;0,0 ;0,0 ;0,0 ;4,92 ;3,75 ;12,3 ;2,67 ;36,3 ;20,6;
15 ;20:54,50 ;5742 ;11 ;93;32;60;0,753 ;33,4 ;0,0 ;0,0 ;0,0 ;4,86 ;3,73 ;12,3 ;2,69 ;35,3 ;20,7;
15 ;20:54,60 ;5686 ;13 ;93;32;62;0,761 ;33,2 ;0,0 ;0,0 ;0,0 ;4,85 ;3,72 ;12,2 ;2,77 ;34,4 ;20,8;
15 ;20:54,70 ;5716 ;18 ;92;32;69;0,766 ;32,0 ;0,0 ;0,0 ;0,0 ;4,93 ;3,70 ;12,3 ;3,38 ;33,4 ;23,5;
15 ;20:54,80 ;6175 ;26 ;92;32;80;0,766 ;31,9 ;0,0 ;0,0 ;0,0 ;4,94 ;3,81 ;12,3 ;4,35 ;35,1 ;31,5;
15 ;20:54,90 ;7033 ;29 ;93;32;84;0,778 ;32,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,13 ;12,3 ;4,17 ;37,9 ;40,7;
15 ;20:55,00 ;7017 ;29 ;92;33;86;0,850 ;32,1 ;0,0 ;0,0 ;0,0 ;4,89 ;4,23 ;12,3 ;4,25 ;37,7 ;43,5;
15 ;20:55,10 ;7107 ;33 ;92;33;88;0,905 ;32,6 ;0,0 ;0,0 ;0,0 ;4,90 ;4,24 ;12,3 ;4,41 ;38,2 ;42,4;
15 ;20:55,20 ;7473 ;34 ;93;33;89;0,922 ;32,7 ;0,0 ;0,0 ;0,0 ;4,88 ;4,26 ;12,2 ;4,77 ;40,7 ;46,0;
15 ;20:55,30 ;7819 ;34 ;93;33;88;0,912 ;32,6 ;0,0 ;0,0 ;0,0 ;4,83 ;4,37 ;12,2 ;4,99 ;43,2 ;53,0;
15 ;20:55,40 ;8162 ;34 ;92;33;84;0,857 ;33,5 ;0,0 ;0,0 ;0,0 ;4,94 ;4,46 ;12,3 ;4,96 ;43,6 ;56,0;
15 ;20:55,50 ;8773 ;33 ;93;33;79;0,777 ;35,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,69 ;12,2 ;4,66 ;42,0 ;57,1;
15 ;20:55,60 ;9040 ;33 ;93;33;77;0,755 ;37,6 ;0,0 ;0,0 ;0,0 ;4,87 ;4,82 ;12,2 ;4,44 ;41,3 ;52,6;
15 ;20:55,70 ;9460 ;33 ;93;33;76;0,822 ;39,4 ;0,0 ;0,0 ;0,0 ;4,83 ;4,85 ;12,3 ;4,52 ;41,5 ;50,7;
15 ;20:55,80 ;9398 ;26 ;92;33;69;0,919 ;40,8 ;0,0 ;0,0 ;0,0 ;4,83 ;4,86 ;12,2 ;3,77 ;41,5 ;46,0;
15 ;20:55,90 ;9241 ;21 ;93;33;62;0,955 ;43,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,88 ;12,3 ;3,44 ;40,5 ;37,1;
15 ;20:56,00 ;8898 ;19 ;92;33;56;0,958 ;43,8 ;0,0 ;0,0 ;0,0 ;4,83 ;4,81 ;12,3 ;3,28 ;39,9 ;32,7;
15 ;20:56,10 ;8152 ;8 ;93;32;44;0,959 ;44,4 ;0,0 ;0,0 ;0,0 ;4,88 ;4,68 ;12,3 ;2,80 ;34,8 ;28,4;
15 ;20:56,20 ;6921 ;8 ;92;32;37;0,932 ;44,6 ;0,0 ;0,0 ;0,0 ;4,91 ;4,41 ;12,3 ;2,54 ;30,4 ;20,8;
15 ;20:56,30 ;7247 ;9 ;92;32;37;0,855 ;43,9 ;0,0 ;0,0 ;0,0 ;4,93 ;4,50 ;12,3 ;2,54 ;30,4 ;17,5;
15 ;20:56,40 ;7259 ;9 ;92;32;36;0,832 ;43,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,81 ;12,3 ;2,47 ;30,1 ;19,2;
15 ;20:56,50 ;7194 ;10 ;92;32;36;0,848 ;42,5 ;0,0 ;0,0 ;0,0 ;4,83 ;4,67 ;12,3 ;2,47 ;30,1 ;19,5;
15 ;20:56,60 ;7062 ;10 ;92;32;38;0,857 ;41,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,48 ;12,3 ;2,61 ;30,7 ;20,0;
15 ;20:56,70 ;7030 ;14 ;92;32;40;0,849 ;40,2 ;0,0 ;0,0 ;0,0 ;4,93 ;4,45 ;12,3 ;2,67 ;31,7 ;20,8;
15 ;20:56,80 ;7405 ;19 ;92;32;54;0,831 ;40,2 ;0,0 ;0,0 ;0,0 ;4,90 ;4,55 ;12,3 ;2,81 ;39,0 ;21,3;
15 ;20:56,90 ;7754 ;18 ;92;32;59;0,805 ;39,6 ;0,0 ;0,0 ;0,0 ;4,85 ;4,82 ;12,3 ;3,03 ;42,7 ;26,7;
15 ;20:57,00 ;7416 ;13 ;92;32;55;0,790 ;39,7 ;0,0 ;0,0 ;0,0 ;4,88 ;4,57 ;12,3 ;2,85 ;39,6 ;26,9;
15 ;20:57,10 ;7521 ;13 ;92;32;51;0,786 ;39,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,56 ;12,3 ;2,80 ;38,1 ;25,0;
15 ;20:57,20 ;7503 ;13 ;92;32;49;0,806 ;38,5 ;0,0 ;0,0 ;0,0 ;4,87 ;4,58 ;12,3 ;2,77 ;37,5 ;25,1;
15 ;20:57,30 ;7503 ;13 ;92;32;48;0,797 ;37,7 ;0,0 ;0,0 ;0,0 ;4,83 ;4,66 ;12,3 ;2,76 ;37,2 ;25,7;
15 ;20:57,40 ;7488 ;14 ;92;32;48;0,781 ;36,3 ;0,0 ;0,0 ;0,0 ;4,92 ;4,60 ;12,3 ;2,75 ;37,2 ;25,4;
15 ;20:57,50 ;7563 ;22 ;92;32;57;0,767 ;37,1 ;0,0 ;0,0 ;0,0 ;4,84 ;4,77 ;12,3 ;2,95 ;41,0 ;25,5;
15 ;20:57,60 ;7703 ;32 ;92;32;75;0,776 ;37,7 ;0,0 ;0,0 ;0,0 ;4,90 ;4,64 ;12,2 ;4,03 ;42,3 ;29,9;
15 ;20:57,70 ;8325 ;35 ;92;32;84;0,849 ;37,7 ;0,0 ;0,0 ;0,0 ;4,81 ;4,71 ;12,3 ;5,11 ;43,3 ;43,9;
15 ;20:57,80 ;9236 ;37 ;92;32;81;0,957 ;38,6 ;0,0 ;0,0 ;0,0 ;4,85 ;4,92 ;12,2 ;5,02 ;41,6 ;55,4;
15 ;20:57,90 ;9910 ;45 ;92;32;83;1,008 ;39,6 ;0,0 ;0,0 ;0,0 ;4,86 ;4,97 ;12,2 ;5,36 ;40,0 ;54,7;
15 ;20:58,00 ;10869 ;47 ;92;32;82;1,006 ;40,2 ;0,0 ;0,0 ;0,0 ;4,91 ;4,96 ;12,1 ;5,00 ;43,9 ;64,8;
