SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
3 ;9:35,70 ;8890 ;22 ;83;31;72;0,755 ;47,7 ;44,2 ;54,9 ;50,4 ;4,91 ;5,14 ;12,5 ;3,99 ;41,7 ;45,8;
3 ;9:35,80 ;8894 ;13 ;83;31;51;0,760 ;49,9 ;45,5 ;52,7 ;50,8 ;4,80 ;5,21 ;12,6 ;3,11 ;38,5 ;28,4;
3 ;9:35,90 ;8267 ;10 ;83;31;41;0,786 ;50,2 ;47,2 ;50,5 ;49,5 ;4,78 ;5,19 ;12,5 ;2,75 ;32,8 ;22,7;
3 ;9:36,00 ;7419 ;17 ;83;31;42;0,786 ;49,5 ;47,1 ;49,4 ;47,4 ;4,85 ;4,85 ;12,6 ;2,69 ;33,2 ;19,2;
3 ;9:36,10 ;8300 ;19 ;83;31;52;0,792 ;49,0 ;47,2 ;48,7 ;45,0 ;4,88 ;4,68 ;12,5 ;3,01 ;38,4 ;19,8;
3 ;9:36,20 ;9066 ;19 ;83;31;50;0,809 ;49,5 ;46,4 ;51,3 ;53,9 ;4,84 ;4,45 ;12,6 ;3,11 ;38,3 ;26,1;
3 ;9:36,30 ;8198 ;7 ;83;31;39;0,822 ;51,0 ;47,2 ;50,6 ;52,6 ;4,90 ;4,90 ;12,6 ;2,70 ;31,3 ;23,6;
3 ;9:36,40 ;7455 ;9 ;83;31;33;0,832 ;50,8 ;46,9 ;51,0 ;47,3 ;4,87 ;5,14 ;12,6 ;2,26 ;29,2 ;16,6;
3 ;9:36,50 ;7335 ;8 ;83;30;33;0,852 ;49,3 ;43,4 ;49,6 ;32,3 ;4,88 ;5,06 ;12,5 ;2,26 ;29,2 ;15,4;
3 ;9:36,60 ;6254 ;8 ;83;30;33;0,869 ;47,9 ;41,2 ;48,3 ;35,0 ;4,89 ;4,98 ;12,5 ;2,26 ;29,2 ;14,7;
3 ;9:36,70 ;5602 ;8 ;83;30;38;0,901 ;46,2 ;40,7 ;43,0 ;22,4 ;4,90 ;3,09 ;12,6 ;2,57 ;28,3 ;13,6;
3 ;9:36,80 ;4891 ;8 ;83;30;43;0,933 ;44,8 ;38,0 ;43,9 ;15,8 ;4,91 ;3,07 ;12,7 ;2,64 ;24,9 ;14,1;
3 ;9:36,90 ;4339 ;10 ;83;30;48;0,923 ;42,6 ;36,9 ;42,1 ;9,1 ;4,85 ;3,08 ;12,5 ;2,44 ;20,2 ;12,2;
3 ;9:37,00 ;4247 ;22 ;83;30;62;0,931 ;41,8 ;36,1 ;42,1 ;5,9 ;4,87 ;3,07 ;12,5 ;2,58 ;19,9 ;10,7;
3 ;9:37,10 ;4567 ;27 ;83;30;86;0,958 ;41,0 ;34,9 ;40,7 ;16,6 ;4,88 ;3,16 ;12,6 ;3,63 ;25,0 ;15,0;
3 ;9:37,20 ;4709 ;22 ;83;31;89;0,928 ;39,8 ;33,9 ;38,7 ;15,6 ;4,92 ;3,30 ;12,7 ;3,79 ;27,3 ;19,8;
3 ;9:37,30 ;5113 ;13 ;83;31;80;0,944 ;38,3 ;33,2 ;36,4 ;24,0 ;4,82 ;3,36 ;12,6 ;3,64 ;27,9 ;20,1;
3 ;9:37,40 ;5896 ;13 ;83;31;73;1,151 ;37,0 ;32,2 ;36,0 ;29,8 ;4,84 ;3,79 ;12,5 ;3,77 ;34,4 ;24,9;
3 ;9:37,50 ;6722 ;19 ;83;31;68;1,285 ;35,7 ;31,6 ;38,7 ;44,8 ;4,96 ;4,51 ;12,6 ;3,42 ;38,2 ;28,0;
3 ;9:37,60 ;7059 ;20 ;83;31;70;1,166 ;34,8 ;30,6 ;39,5 ;46,6 ;4,92 ;4,77 ;12,6 ;3,55 ;39,3 ;32,5;
3 ;9:37,70 ;7416 ;12 ;83;31;66;0,987 ;35,0 ;29,8 ;39,2 ;50,2 ;4,95 ;4,92 ;12,6 ;3,37 ;42,2 ;34,1;
3 ;9:37,80 ;7292 ;8 ;83;31;50;0,960 ;34,2 ;28,3 ;38,3 ;48,9 ;4,94 ;5,00 ;12,6 ;2,73 ;37,8 ;29,3;
3 ;9:37,90 ;6895 ;7 ;83;31;42;0,925 ;34,0 ;27,3 ;35,8 ;45,8 ;4,85 ;4,88 ;12,6 ;2,67 ;33,1 ;25,0;
3 ;9:38,00 ;6273 ;7 ;83;31;39;0,850 ;32,9 ;26,1 ;34,2 ;44,8 ;4,82 ;4,57 ;12,5 ;2,67 ;31,0 ;25,0;
3 ;9:38,10 ;5657 ;7 ;83;31;40;0,782 ;31,0 ;23,7 ;31,6 ;32,0 ;4,93 ;4,21 ;12,6 ;2,65 ;29,4 ;22,5;
3 ;9:38,20 ;4829 ;20 ;83;31;49;0,774 ;29,5 ;21,6 ;30,5 ;29,9 ;4,88 ;3,61 ;12,5 ;2,71 ;25,9 ;21,7;
3 ;9:38,30 ;5259 ;49 ;83;31;94;0,819 ;27,8 ;19,8 ;29,0 ;26,6 ;4,87 ;3,57 ;12,6 ;4,42 ;31,0 ;25,8;
3 ;9:38,40 ;5233 ;55 ;83;31;96;0,875 ;27,6 ;19,2 ;30,2 ;34,6 ;4,87 ;3,65 ;12,6 ;4,51 ;31,0 ;39,7;
3 ;9:38,50 ;5347 ;47 ;83;31;96;1,010 ;27,4 ;18,7 ;31,1 ;32,5 ;4,85 ;3,75 ;12,6 ;4,63 ;31,0 ;43,0;
3 ;9:38,60 ;5479 ;46 ;83;31;96;1,211 ;26,9 ;18,5 ;32,1 ;32,1 ;4,89 ;3,80 ;12,6 ;4,81 ;31,2 ;42,5;
3 ;9:38,70 ;5695 ;52 ;83;32;96;1,363 ;26,9 ;18,7 ;34,2 ;34,1 ;4,83 ;4,03 ;12,6 ;5,18 ;31,4 ;49,4;
3 ;9:38,80 ;5565 ;54 ;83;32;96;1,279 ;26,0 ;20,5 ;32,4 ;32,5 ;4,94 ;3,91 ;12,7 ;4,98 ;31,3 ;52,2;
3 ;9:38,90 ;5666 ;56 ;83;32;96;1,206 ;26,0 ;23,3 ;33,1 ;33,0 ;4,82 ;3,85 ;12,5 ;5,12 ;31,3 ;48,2;
3 ;9:39,00 ;5817 ;60 ;83;32;96;1,204 ;26,9 ;25,3 ;34,0 ;34,7 ;4,91 ;4,01 ;12,6 ;5,34 ;31,5 ;52,4;
3 ;9:39,10 ;5927 ;60 ;83;32;96;1,184 ;28,4 ;27,8 ;35,5 ;35,6 ;4,84 ;4,05 ;12,5 ;5,51 ;31,6 ;53,6;
3 ;9:39,20 ;6095 ;60 ;83;32;96;1,114 ;30,1 ;30,4 ;34,8 ;36,1 ;4,85 ;4,12 ;12,5 ;5,54 ;32,1 ;53,0;
3 ;9:39,30 ;6089 ;60 ;83;32;96;1,025 ;32,0 ;34,1 ;36,1 ;37,6 ;4,86 ;4,24 ;12,6 ;5,55 ;32,1 ;50,1;
3 ;9:39,40 ;6537 ;61 ;83;32;95;0,906 ;33,9 ;36,7 ;39,0 ;38,1 ;4,84 ;4,35 ;12,5 ;5,09 ;34,4 ;47,4;
3 ;9:39,50 ;6803 ;54 ;83;32;95;0,800 ;35,5 ;38,8 ;42,2 ;41,2 ;4,91 ;4,62 ;12,6 ;4,88 ;35,8 ;45,3;
3 ;9:39,60 ;7140 ;48 ;83;32;95;0,751 ;37,7 ;40,7 ;42,5 ;42,7 ;4,87 ;4,77 ;12,5 ;4,79 ;37,9 ;41,6;
3 ;9:39,70 ;7609 ;52 ;83;32;94;0,757 ;40,1 ;43,0 ;45,2 ;45,4 ;4,85 ;4,92 ;12,6 ;5,07 ;41,5 ;44,6;
3 ;9:39,80 ;8109 ;51 ;83;32;93;0,770 ;41,5 ;45,3 ;48,3 ;47,7 ;4,88 ;5,12 ;12,6 ;5,55 ;44,4 ;45,0;
3 ;9:39,90 ;9049 ;43 ;83;31;87;0,763 ;42,8 ;47,4 ;51,1 ;54,4 ;4,78 ;5,18 ;12,6 ;5,71 ;41,8 ;57,8;
3 ;9:40,00 ;9863 ;42 ;83;31;84;0,753 ;44,5 ;50,5 ;61,6 ;56,7 ;4,82 ;5,30 ;12,5 ;5,52 ;40,2 ;55,3;
3 ;9:40,10 ;10623 ;42 ;83;31;80;0,801 ;46,9 ;52,2 ;60,6 ;63,4 ;4,92 ;5,35 ;12,4 ;5,05 ;43,3 ;55,2;
3 ;9:40,20 ;11055 ;42 ;83;31;79;0,830 ;49,0 ;52,9 ;64,6 ;67,9 ;4,85 ;5,34 ;12,5 ;4,75 ;44,4 ;51,0;
3 ;9:40,30 ;11363 ;42 ;83;31;80;0,852 ;50,7 ;54,6 ;65,8 ;69,8 ;4,83 ;5,32 ;12,5 ;4,80 ;44,2 ;49,8;
3 ;9:40,40 ;11453 ;42 ;83;31;81;0,908 ;52,6 ;56,4 ;70,3 ;67,3 ;4,86 ;5,18 ;12,5 ;4,85 ;44,1 ;50,0;
3 ;9:40,50 ;11667 ;40 ;83;31;79;0,982 ;54,6 ;57,5 ;71,5 ;68,9 ;4,84 ;5,35 ;12,5 ;4,78 ;44,0 ;47,5;
3 ;9:40,60 ;11897 ;42 ;83;31;79;1,000 ;57,6 ;58,2 ;68,4 ;72,1 ;4,85 ;5,39 ;12,4 ;4,83 ;44,0 ;46,1;
3 ;9:40,70 ;11799 ;44 ;83;31;81;0,986 ;61,1 ;58,7 ;68,7 ;72,9 ;4,86 ;5,27 ;12,4 ;4,95 ;44,0 ;45,3;
3 ;9:40,80 ;11755 ;42 ;83;31;81;0,950 ;64,4 ;60,5 ;69,3 ;67,4 ;4,86 ;5,30 ;12,4 ;4,93 ;44,0 ;43,4;
3 ;9:40,90 ;10939 ;9 ;83;31;49;0,931 ;66,5 ;61,1 ;67,3 ;64,3 ;4,85 ;5,13 ;12,5 ;3,29 ;38,5 ;35,0;
3 ;9:41,00 ;9873 ;10 ;83;31;39;0,901 ;64,1 ;61,9 ;63,5 ;58,9 ;4,90 ;5,41 ;12,4 ;2,78 ;32,0 ;21,9;
3 ;9:41,10 ;9241 ;10 ;83;30;34;0,883 ;61,2 ;61,5 ;58,5 ;52,3 ;4,92 ;4,81 ;12,5 ;2,56 ;30,5 ;18,4;
3 ;9:41,20 ;8827 ;10 ;83;30;32;0,897 ;57,6 ;59,0 ;55,2 ;53,9 ;4,94 ;3,88 ;12,5 ;2,44 ;30,0 ;17,5;
3 ;9:41,30 ;8426 ;10 ;83;30;31;0,976 ;54,3 ;57,1 ;50,8 ;52,1 ;4,82 ;4,05 ;12,6 ;2,39 ;29,4 ;17,6;
3 ;9:41,40 ;7888 ;10 ;83;30;32;1,048 ;53,0 ;54,1 ;50,5 ;50,9 ;4,85 ;4,25 ;12,5 ;2,20 ;29,0 ;16,7;
3 ;9:41,50 ;7646 ;11 ;83;30;33;1,099 ;51,4 ;50,4 ;49,4 ;46,4 ;4,88 ;4,36 ;12,6 ;2,27 ;29,2 ;15,3;
3 ;9:41,60 ;7575 ;12 ;83;30;35;1,084 ;50,2 ;46,2 ;49,9 ;42,4 ;4,77 ;4,62 ;12,5 ;2,41 ;29,8 ;16,5;
3 ;9:41,70 ;7408 ;12 ;83;30;38;1,023 ;49,1 ;43,1 ;49,6 ;28,3 ;4,90 ;4,83 ;12,5 ;2,61 ;30,7 ;17,1;
3 ;9:41,80 ;6893 ;18 ;82;30;44;0,928 ;48,7 ;42,2 ;48,9 ;41,9 ;4,92 ;4,59 ;12,6 ;2,67 ;34,6 ;17,3;
3 ;9:41,90 ;7600 ;23 ;82;30;62;0,836 ;47,7 ;40,4 ;47,5 ;35,0 ;4,96 ;4,56 ;12,6 ;3,12 ;43,7 ;19,0;
3 ;9:42,00 ;7938 ;22 ;82;30;68;0,804 ;46,2 ;37,2 ;47,0 ;52,9 ;4,88 ;2,98 ;12,5 ;3,55 ;44,6 ;25,8;
3 ;9:42,10 ;8915 ;14 ;82;30;53;0,877 ;45,8 ;36,0 ;55,5 ;57,8 ;4,88 ;3,40 ;12,5 ;3,21 ;39,4 ;30,3;
3 ;9:42,20 ;8624 ;8 ;82;30;36;0,976 ;45,6 ;36,8 ;51,4 ;53,1 ;4,82 ;4,31 ;12,5 ;2,61 ;31,1 ;26,5;
3 ;9:42,30 ;7941 ;21 ;82;30;47;1,026 ;44,1 ;34,8 ;45,3 ;46,5 ;4,91 ;4,51 ;12,6 ;2,83 ;37,0 ;20,9;
3 ;9:42,40 ;8054 ;22 ;82;30;58;0,954 ;42,2 ;34,8 ;46,8 ;47,7 ;4,85 ;4,71 ;12,5 ;3,05 ;42,4 ;25,4;
3 ;9:42,50 ;8234 ;31 ;82;30;70;0,868 ;41,0 ;34,9 ;49,0 ;49,6 ;4,85 ;5,06 ;12,6 ;3,76 ;44,0 ;28,6;
3 ;9:42,60 ;8861 ;39 ;82;31;83;0,853 ;40,5 ;35,0 ;54,0 ;56,3 ;4,72 ;4,39 ;12,5 ;5,14 ;42,1 ;44,8;
3 ;9:42,70 ;9590 ;28 ;82;31;75;0,953 ;39,9 ;34,9 ;53,1 ;53,1 ;4,91 ;4,86 ;12,4 ;4,48 ;41,3 ;53,0;
3 ;9:42,80 ;9595 ;12 ;82;31;51;1,079 ;40,1 ;34,4 ;57,2 ;60,2 ;4,86 ;5,14 ;12,4 ;3,30 ;39,1 ;39,7;
3 ;9:42,90 ;8511 ;9 ;82;31;36;1,071 ;37,3 ;32,4 ;49,4 ;53,9 ;4,86 ;5,11 ;12,6 ;2,61 ;31,1 ;30,4;
3 ;9:43,00 ;7099 ;7 ;82;31;32;0,930 ;35,7 ;28,7 ;38,0 ;45,0 ;4,83 ;4,71 ;12,6 ;2,20 ;29,0 ;22,5;
3 ;9:43,10 ;6000 ;7 ;82;31;32;0,808 ;35,3 ;27,0 ;34,4 ;36,6 ;4,93 ;4,35 ;12,6 ;2,20 ;29,0 ;18,4;
3 ;9:43,20 ;5343 ;39 ;82;31;70;0,831 ;32,9 ;24,4 ;29,7 ;29,9 ;4,85 ;4,00 ;12,6 ;3,35 ;30,2 ;19,4;
3 ;9:43,30 ;5063 ;57 ;82;31;96;0,931 ;30,1 ;21,7 ;28,7 ;29,7 ;4,95 ;3,07 ;12,7 ;4,26 ;30,8 ;32,1;
3 ;9:43,40 ;4625 ;67 ;82;31;97;1,004 ;27,1 ;18,6 ;27,3 ;27,2 ;4,91 ;3,15 ;12,6 ;4,34 ;29,7 ;32,7;
3 ;9:43,50 ;4567 ;69 ;82;31;97;1,157 ;22,8 ;15,0 ;26,4 ;27,4 ;4,90 ;3,18 ;12,7 ;4,36 ;29,5 ;36,8;
3 ;9:43,60 ;4649 ;69 ;82;31;97;1,344 ;18,9 ;10,7 ;27,7 ;27,3 ;4,86 ;3,21 ;12,5 ;4,34 ;29,7 ;43,8;
3 ;9:43,70 ;4481 ;68 ;82;32;97;1,408 ;15,1 ;6,8 ;27,0 ;25,8 ;4,91 ;3,23 ;12,5 ;4,39 ;29,2 ;53,4;
3 ;9:43,80 ;4012 ;65 ;82;32;97;1,300 ;11,9 ;4,9 ;23,8 ;24,6 ;4,91 ;3,11 ;12,6 ;4,53 ;27,8 ;62,5;
3 ;9:43,90 ;3693 ;46 ;82;32;97;1,269 ;8,5 ;1,9 ;22,7 ;23,8 ;4,86 ;2,88 ;12,5 ;4,46 ;24,9 ;75,9;
3 ;9:44,00 ;3134 ;45 ;82;32;97;1,340 ;6,6 ;1,9 ;18,4 ;18,5 ;4,90 ;2,67 ;12,7 ;4,91 ;23,2 ;96,1;
3 ;9:44,10 ;3260 ;66 ;82;32;97;1,377 ;4,1 ;8,3 ;20,1 ;18,7 ;4,87 ;2,43 ;12,5 ;4,74 ;23,2 ;129,0;
3 ;9:44,20 ;3231 ;68 ;82;32;97;1,396 ;2,9 ;7,8 ;18,1 ;19,0 ;4,85 ;2,48 ;12,6 ;4,78 ;23,2 ;244,8;
3 ;9:44,30 ;3247 ;69 ;82;32;97;1,353 ;1,8 ;6,9 ;19,5 ;19,2 ;4,91 ;2,46 ;12,7 ;4,75 ;23,2 ;248,2;
3 ;9:44,40 ;3265 ;75 ;82;32;97;1,271 ;1,8 ;4,9 ;19,3 ;18,9 ;4,94 ;2,46 ;12,7 ;4,74 ;23,2 ;0,0;
3 ;9:44,50 ;3159 ;82 ;82;32;97;1,188 ;2,6 ;3,5 ;19,2 ;19,8 ;4,87 ;2,43 ;12,6 ;4,88 ;23,2 ;0,0;
3 ;9:44,60 ;3292 ;83 ;82;32;97;1,169 ;3,6 ;1,6 ;18,1 ;18,6 ;4,86 ;2,45 ;12,5 ;4,69 ;23,2 ;273,0;
3 ;9:44,70 ;3044 ;82 ;82;32;97;1,157 ;5,9 ;2,3 ;19,3 ;18,2 ;4,92 ;2,40 ;12,7 ;5,03 ;23,2 ;163,6;
3 ;9:44,80 ;3039 ;52 ;82;32;97;1,150 ;7,9 ;5,4 ;18,9 ;17,2 ;4,91 ;2,35 ;12,7 ;5,04 ;23,2 ;105,9;
3 ;9:44,90 ;3004 ;40 ;82;32;97;1,120 ;10,1 ;8,8 ;16,0 ;18,7 ;4,89 ;2,36 ;12,7 ;5,08 ;23,2 ;82,3;
3 ;9:45,00 ;2855 ;40 ;82;32;97;1,069 ;12,0 ;11,2 ;18,8 ;17,0 ;4,91 ;2,33 ;12,7 ;4,75 ;23,0 ;63,6;
3 ;9:45,10 ;2583 ;37 ;82;32;97;1,002 ;14,2 ;13,6 ;16,1 ;14,7 ;4,92 ;2,24 ;12,7 ;4,13 ;22,7 ;43,1;
3 ;9:45,20 ;2556 ;35 ;83;32;97;0,958 ;15,4 ;15,3 ;15,8 ;15,7 ;4,92 ;2,10 ;12,7 ;4,08 ;22,6 ;29,7;
3 ;9:45,30 ;3039 ;35 ;83;32;97;0,924 ;16,6 ;16,5 ;16,9 ;16,8 ;4,86 ;2,19 ;12,5 ;5,04 ;23,2 ;35,2;
3 ;9:45,40 ;3153 ;34 ;83;32;96;0,897 ;18,5 ;17,9 ;19,1 ;19,2 ;4,93 ;2,27 ;12,7 ;4,82 ;22,5 ;41,0;
3 ;9:45,50 ;3534 ;35 ;83;32;96;0,897 ;20,1 ;19,3 ;21,0 ;20,7 ;4,85 ;2,52 ;12,6 ;4,45 ;23,2 ;37,3;
3 ;9:45,60 ;3688 ;31 ;83;32;95;0,930 ;21,4 ;21,5 ;22,0 ;22,1 ;4,91 ;2,66 ;12,7 ;4,43 ;23,2 ;34,7;
3 ;9:45,70 ;4099 ;19 ;83;32;92;0,990 ;23,1 ;22,8 ;24,1 ;24,3 ;4,86 ;2,90 ;12,5 ;4,09 ;23,3 ;35,2;
3 ;9:45,80 ;4204 ;13 ;83;32;84;1,033 ;24,4 ;24,7 ;25,2 ;25,5 ;4,93 ;3,03 ;12,6 ;3,39 ;21,5 ;30,3;
3 ;9:45,90 ;4089 ;13 ;83;32;81;1,015 ;25,1 ;25,5 ;25,2 ;25,5 ;4,90 ;3,06 ;12,7 ;3,08 ;20,3 ;24,3;
3 ;9:46,00 ;4164 ;12 ;83;32;78;0,910 ;24,8 ;25,6 ;24,8 ;25,4 ;4,90 ;3,12 ;12,7 ;2,85 ;20,8 ;21,6;
3 ;9:46,10 ;4304 ;12 ;83;32;76;0,812 ;24,7 ;25,5 ;24,8 ;25,5 ;4,88 ;3,13 ;12,7 ;2,83 ;21,8 ;22,4;
3 ;9:46,20 ;4442 ;12 ;83;32;75;0,766 ;24,7 ;25,3 ;24,6 ;25,6 ;4,90 ;3,22 ;12,6 ;2,96 ;22,8 ;23,4;
3 ;9:46,30 ;4368 ;12 ;83;32;74;0,756 ;24,6 ;26,0 ;25,0 ;26,3 ;4,92 ;3,22 ;12,7 ;2,88 ;22,2 ;24,0;
3 ;9:46,40 ;4406 ;12 ;83;32;73;0,749 ;24,6 ;26,7 ;25,1 ;26,5 ;4,87 ;3,27 ;12,5 ;2,91 ;22,5 ;24,0;
3 ;9:46,50 ;4433 ;12 ;83;32;73;0,740 ;24,4 ;27,2 ;25,5 ;27,3 ;4,92 ;3,32 ;12,6 ;2,95 ;22,9 ;24,5;
3 ;9:46,60 ;4419 ;10 ;83;32;71;0,739 ;25,1 ;27,5 ;25,3 ;27,4 ;4,91 ;3,28 ;12,7 ;2,92 ;22,5 ;23,6;
3 ;9:46,70 ;4481 ;9 ;83;32;68;0,747 ;24,9 ;27,9 ;25,3 ;27,7 ;4,85 ;3,36 ;12,6 ;2,94 ;23,0 ;24,2;
3 ;9:46,80 ;4462 ;8 ;83;32;65;0,759 ;25,1 ;27,9 ;25,0 ;27,8 ;4,84 ;3,37 ;12,6 ;2,79 ;22,4 ;23,6;
3 ;9:46,90 ;4400 ;8 ;83;32;63;0,771 ;25,0 ;28,0 ;25,0 ;27,8 ;4,88 ;3,25 ;12,6 ;2,67 ;21,5 ;22,5;
3 ;9:47,00 ;4338 ;8 ;83;32;61;0,776 ;24,9 ;27,7 ;24,8 ;27,4 ;4,82 ;3,23 ;12,6 ;2,57 ;20,7 ;21,4;
3 ;9:47,10 ;4250 ;8 ;83;32;60;0,781 ;24,4 ;27,5 ;24,5 ;27,4 ;4,90 ;3,22 ;12,7 ;2,51 ;20,0 ;20,1;
3 ;9:47,20 ;4138 ;8 ;83;32;59;0,796 ;24,6 ;27,2 ;24,5 ;27,1 ;4,87 ;3,20 ;12,7 ;2,44 ;18,8 ;19,3;
3 ;9:47,30 ;4071 ;8 ;83;31;58;0,805 ;24,3 ;27,5 ;23,9 ;26,1 ;4,88 ;3,11 ;12,7 ;2,37 ;18,0 ;18,5;
3 ;9:47,40 ;4227 ;9 ;83;31;58;0,807 ;23,6 ;26,4 ;23,5 ;25,9 ;4,86 ;3,20 ;12,5 ;2,45 ;19,8 ;19,8;
3 ;9:47,50 ;4236 ;9 ;83;31;59;0,808 ;23,4 ;26,3 ;23,5 ;25,8 ;4,93 ;3,20 ;12,7 ;2,48 ;19,8 ;20,1;
3 ;9:47,60 ;4063 ;10 ;83;31;59;0,820 ;23,4 ;25,8 ;23,3 ;25,6 ;4,87 ;3,15 ;12,6 ;2,40 ;18,0 ;20,2;
3 ;9:47,70 ;4139 ;11 ;83;31;61;0,822 ;23,4 ;26,1 ;23,1 ;25,6 ;4,86 ;3,16 ;12,5 ;2,50 ;18,8 ;19,4;
3 ;9:47,80 ;4471 ;11 ;83;31;62;0,810 ;22,6 ;25,6 ;23,0 ;25,2 ;4,81 ;3,27 ;12,7 ;2,65 ;22,1 ;22,5;
3 ;9:47,90 ;4256 ;10 ;83;31;63;0,801 ;23,2 ;26,1 ;24,9 ;26,0 ;4,85 ;3,26 ;12,5 ;2,62 ;20,2 ;24,8;
3 ;9:48,00 ;4200 ;9 ;83;31;62;0,799 ;23,6 ;26,5 ;23,6 ;26,2 ;4,87 ;3,15 ;12,6 ;2,56 ;19,5 ;20,8;
3 ;9:48,10 ;4241 ;9 ;83;31;62;0,798 ;23,2 ;26,6 ;24,1 ;26,6 ;4,87 ;3,21 ;12,6 ;2,57 ;19,9 ;21,7;
3 ;9:48,20 ;4260 ;9 ;83;31;61;0,809 ;23,6 ;26,9 ;23,8 ;26,5 ;4,84 ;3,17 ;12,5 ;2,54 ;20,0 ;20,3;
3 ;9:48,30 ;4248 ;9 ;83;31;61;0,814 ;23,4 ;27,2 ;23,9 ;26,7 ;4,89 ;3,23 ;12,6 ;2,54 ;19,9 ;20,8;
3 ;9:48,40 ;4262 ;9 ;83;31;60;0,811 ;23,8 ;27,0 ;24,4 ;26,8 ;4,89 ;3,21 ;12,7 ;2,51 ;20,1 ;21,5;
3 ;9:48,50 ;4269 ;9 ;83;31;60;0,813 ;23,2 ;27,1 ;24,1 ;26,6 ;4,94 ;3,20 ;12,6 ;2,51 ;20,2 ;20,5;
3 ;9:48,60 ;4280 ;9 ;83;31;59;0,827 ;23,5 ;27,3 ;23,9 ;27,2 ;4,85 ;3,25 ;12,6 ;2,50 ;20,4 ;20,6;
3 ;9:48,70 ;4351 ;9 ;83;31;60;0,843 ;23,6 ;27,5 ;24,0 ;27,0 ;4,94 ;3,32 ;12,7 ;2,55 ;21,0 ;21,5;
3 ;9:48,80 ;4296 ;9 ;83;31;60;0,849 ;23,8 ;27,4 ;23,7 ;27,2 ;4,93 ;3,23 ;12,6 ;2,51 ;20,2 ;21,2;
3 ;9:48,90 ;4316 ;9 ;83;31;60;0,851 ;23,6 ;27,7 ;24,1 ;27,1 ;4,84 ;3,22 ;12,5 ;2,54 ;20,6 ;21,0;
3 ;9:49,00 ;4321 ;9 ;83;31;61;0,862 ;23,5 ;27,3 ;24,1 ;27,0 ;4,91 ;3,26 ;12,7 ;2,56 ;20,6 ;21,0;
3 ;9:49,10 ;4308 ;9 ;83;32;60;0,876 ;23,4 ;27,9 ;23,9 ;27,3 ;4,87 ;3,25 ;12,5 ;2,54 ;20,5 ;21,2;
3 ;9:49,20 ;4359 ;9 ;83;32;60;0,884 ;23,5 ;27,8 ;24,0 ;27,3 ;4,85 ;3,31 ;12,6 ;2,56 ;21,1 ;21,7;
3 ;9:49,30 ;4304 ;9 ;83;32;60;0,890 ;23,0 ;27,9 ;23,6 ;27,4 ;4,90 ;3,26 ;12,7 ;2,53 ;20,5 ;22,0;
3 ;9:49,40 ;4284 ;9 ;83;32;60;0,894 ;23,1 ;27,8 ;23,9 ;27,5 ;4,82 ;3,29 ;12,6 ;2,52 ;20,3 ;20,9;
3 ;9:49,50 ;4337 ;9 ;83;32;59;0,896 ;23,1 ;28,2 ;23,1 ;27,3 ;4,92 ;3,27 ;12,7 ;2,53 ;20,9 ;22,3;
3 ;9:49,60 ;4298 ;9 ;83;32;59;0,893 ;22,9 ;28,1 ;23,1 ;27,4 ;4,89 ;3,25 ;12,6 ;2,51 ;20,5 ;21,9;
3 ;9:49,70 ;4255 ;8 ;83;32;58;0,888 ;22,2 ;28,1 ;23,3 ;27,7 ;4,82 ;3,25 ;12,6 ;2,47 ;20,1 ;21,6;
3 ;9:49,80 ;4264 ;9 ;83;32;58;0,882 ;22,3 ;27,6 ;23,4 ;27,2 ;4,89 ;3,27 ;12,7 ;2,47 ;20,2 ;21,6;
3 ;9:49,90 ;4286 ;8 ;83;32;58;0,879 ;22,5 ;27,9 ;22,5 ;27,5 ;4,89 ;3,25 ;12,7 ;2,48 ;20,5 ;21,8;
3 ;9:50,00 ;4197 ;8 ;83;32;58;0,875 ;22,3 ;27,4 ;23,7 ;27,2 ;4,90 ;3,20 ;12,7 ;2,44 ;19,5 ;21,8;
3 ;9:50,10 ;4150 ;8 ;83;32;58;0,864 ;22,3 ;27,2 ;23,1 ;26,7 ;4,92 ;3,17 ;12,7 ;2,41 ;18,9 ;20,5;
3 ;9:50,20 ;4214 ;9 ;83;32;57;0,852 ;22,3 ;26,9 ;22,9 ;26,6 ;4,95 ;3,22 ;12,7 ;2,42 ;19,7 ;20,3;
3 ;9:50,30 ;4175 ;9 ;83;32;58;0,841 ;22,9 ;26,6 ;23,3 ;26,4 ;4,90 ;3,16 ;12,7 ;2,42 ;19,2 ;20,2;
3 ;9:50,40 ;4165 ;9 ;83;32;57;0,828 ;23,4 ;26,4 ;23,3 ;25,9 ;4,92 ;3,17 ;12,7 ;2,39 ;19,1 ;19,3;
3 ;9:50,50 ;4156 ;9 ;83;32;57;0,817 ;23,3 ;25,4 ;23,7 ;25,8 ;4,87 ;3,18 ;12,5 ;2,39 ;19,0 ;19,4;
3 ;9:50,60 ;4164 ;9 ;83;32;57;0,808 ;23,6 ;25,5 ;24,1 ;25,7 ;4,87 ;3,20 ;12,6 ;2,39 ;19,1 ;19,5;
3 ;9:50,70 ;4198 ;9 ;83;32;57;0,807 ;24,0 ;25,4 ;24,2 ;25,3 ;4,86 ;3,17 ;12,5 ;2,41 ;19,5 ;19,7;
