"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
497090,1560684661855,1,2.28,2.31,3.1,2.28,2.63,0.36,-0.08,1.05,6,3,6,0.37,10393,100,87,31,86,1181,709.0,642,454,60,121.0,518,1,424,637,364,0,0,761,6658,-2826,709,,,,,,,,,,,,
497110,1560684661875,3,2.26,2.32,3.06,2.29,2.62,0.26,-0.07,1.01,6,4,7,0.27,10212,100,87,31,85,1256,714.0,636,456,60,121.0,518,1,410,582,364,0,0,777,-13072,-2344,717,,,,,,,,,,,,
497130,1560684661895,4,2.25,2.34,3.05,2.29,2.62,0.26,0.0,0.94,6,4,5,0.26,10240,100,87,31,85,1331,718.0,635,458,60,121.0,518,1,412,582,364,0,0,741,-13312,-3344,718,45.70116,4.911854,69.41,194.2,0,0.0,0,0.0,3.0017,1,0.0,8.2855
497150,1560684661915,5,2.27,2.4,3.05,2.3,2.61,0.25,-0.06,0.91,6,1,4,0.26,10212,100,87,31,85,1335,720.0,634,451,60,121.0,312,1,410,582,225,0,0,744,-3450,-3344,720,,,,,,,,,,,,
497170,1560684661935,2,2.27,2.44,3.03,2.3,2.61,0.31,-0.12,0.91,6,1,3,0.33,10168,100,87,31,85,1338,726.0,635,455,60,121.0,312,1,407,582,225,0,0,753,-25858,-30694,726,,,,,,,,,,,,
497190,1560684661955,2,2.26,2.43,3.06,2.3,2.64,0.33,-0.07,1.02,6,2,2,0.33,10234,100,87,31,85,1294,731.0,632,453,60,121.0,312,1,411,582,225,0,0,759,-2314,-31066,728,,,,,,,,,,,,
497210,1560684661975,3,2.28,2.43,3.08,2.29,2.66,0.3,-0.04,0.96,5,1,1,0.3,10245,100,87,31,85,1202,733.0,636,452,60,121.0,312,1,412,582,225,0,0,764,-31066,-2826,731,,,,,,,,,,,,
497230,1560684661991,5,2.26,2.43,3.13,2.28,2.68,0.33,-0.08,0.92,5,0,1,0.34,10382,100,87,31,85,1120,740.0,635,456,60,120.0,312,1,422,582,225,0,0,764,1037,13016,737,45.701141,4.911842,71.6,194.2,0,0.0,0,0.0,3.0033,1,0.0,8.2872
497250,1560684662011,6,2.26,2.41,3.13,2.28,2.71,0.29,-0.12,0.85,4,1,-0,0.31,10504,100,87,31,85,1057,744.0,638,456,60,121.0,310,1,428,582,230,0,0,784,-31066,7413,742,,,,,,,,,,,,
497270,1560684662031,7,2.26,2.39,3.11,2.28,2.74,0.25,-0.13,0.83,4,3,-1,0.29,10569,100,87,31,85,1011,748.0,638,455,60,120.0,310,1,434,582,230,0,0,756,-4096,-2574,746,,,,,,,,,,,,
497290,1560684662051,6,2.28,2.38,3.03,2.28,2.75,0.23,-0.24,0.86,4,6,-3,0.33,10617,100,87,31,85,1000,748.0,641,453,60,121.0,310,1,434,582,230,0,0,768,136,6389,747,,,,,,,,,,,,
497310,1560684662071,1,2.27,2.41,2.97,2.29,2.68,0.24,-0.31,0.85,4,4,-2,0.39,10647,100,87,31,85,997,752.0,642,457,60,120.0,310,1,434,582,230,0,0,781,-31068,11277,753,,,,,,,,,,,,
497330,1560684662097,1,2.28,2.42,2.95,2.28,2.61,0.17,-0.41,0.88,4,4,-1,0.44,10569,100,87,31,85,994,756.0,642,452,60,121.0,310,1,432,582,230,0,0,788,-31066,-22795,760,45.701126,4.911828,73.35,194.2,0,0.0,0,0.0,3.005,1,0.0,8.2888
497350,1560684662117,4,2.27,2.41,2.99,2.29,2.58,0.21,-0.38,0.95,4,6,-1,0.43,10629,100,87,31,85,996,760.0,639,453,60,121.0,308,1,434,582,234,0,0,797,5876,-2826,760,,,,,,,,,,,,
497370,1560684662137,3,2.26,2.41,3.06,2.29,2.61,0.22,-0.34,0.93,3,4,-1,0.4,10665,100,87,31,85,1002,760.0,633,452,60,121.0,308,1,435,582,234,0,0,785,-10218,-8148,760,,,,,,,,,,,,
497390,1560684662157,4,2.27,2.43,3.06,2.29,2.68,0.14,-0.29,0.88,3,-1,-3,0.32,10813,100,87,31,85,1002,769.0,640,452,60,121.0,308,1,439,582,234,0,0,789,-2344,-13072,765,,,,,,,,,,,,
497410,1560684662177,6,2.27,2.45,3.06,2.28,2.74,0.24,-0.28,0.85,3,-0,-5,0.37,10882,100,87,31,85,1001,771.0,648,457,60,121.0,308,1,442,582,234,0,0,801,-3368,-13312,770,,,,,,,,,,,,
497430,1560684662197,4,2.27,2.43,3.09,2.26,2.74,0.29,-0.23,0.83,4,3,-5,0.37,10984,100,87,31,85,998,776.0,647,457,60,120.0,308,1,443,582,234,0,0,822,-2574,16118,779,45.701111,4.911815,75.36,194.2,0,0.0,0,0.0,3.0067,1,0.0,8.2905
497450,1560684662217,2,2.27,2.41,3.17,2.27,2.77,0.26,-0.19,0.91,4,-0,-3,0.32,11127,100,87,31,85,993,780.0,647,453,60,121.0,314,1,443,582,244,0,0,836,-31066,-2358,780,,,,,,,,,,,,
497470,1560684662237,6,2.27,2.4,3.13,2.28,2.73,0.4,-0.18,0.92,2,-2,-1,0.43,11247,100,87,31,84,979,785.0,646,458,60,120.0,314,1,442,564,244,0,0,806,-2344,-2826,785,,,,,,,,,,,,
497490,1560684662257,4,2.27,2.45,3.06,2.31,2.74,0.26,-0.24,0.9,2,3,-1,0.35,11194,100,87,31,84,964,788.0,639,452,60,121.0,314,1,442,564,244,0,0,816,-2344,-13068,788,,,,,,,,,,,,
497510,1560684662277,6,2.27,2.5,3.0,2.4,2.71,0.19,-0.27,0.91,2,6,-2,0.33,11180,100,87,31,84,953,791.0,649,452,60,120.0,314,1,442,564,244,0,0,821,-10218,31988,787,,,,,,,,,,,,
497530,1560684662297,2,2.28,2.49,2.99,2.44,2.69,0.29,-0.28,0.97,3,6,-2,0.41,11180,100,87,31,84,944,793.0,645,450,60,121.0,314,1,442,564,244,0,0,836,-2540,3462,792,45.701096,4.911801,77.57,194.2,0,0.0,0,0.0,3.0083,1,0.0,8.2922
497550,1560684662317,5,2.27,2.45,2.98,2.41,2.68,0.4,-0.17,0.88,2,4,-2,0.43,11140,100,87,31,84,936,801.0,641,456,60,121.0,301,1,442,564,239,0,0,830,-1566,-31068,799,,,,,,,,,,,,
497570,1560684662337,3,2.28,2.3,3.09,2.33,2.76,0.34,-0.24,0.93,2,4,-1,0.42,11220,100,87,31,84,922,805.0,643,455,60,120.0,301,1,442,564,239,0,0,851,-2560,136,805,,,,,,,,,,,,
497590,1560684662357,7,2.28,2.27,3.22,2.23,2.81,0.36,-0.13,0.9,2,3,-0,0.38,11439,100,87,31,84,907,809.0,647,456,60,120.0,301,1,441,564,239,0,0,831,-25858,-22796,808,,,,,,,,,,,,
497610,1560684662377,17,2.27,2.25,3.16,2.11,2.74,0.48,-0.08,0.87,3,2,0,0.48,11609,96,87,31,83,903,808.0,648,457,60,120.0,301,1,440,548,239,0,0,826,-31068,-3450,805,,,,,,,,,,,,
497630,1560684662397,15,2.27,2.27,3.05,2.11,2.6,0.63,-0.17,0.93,3,1,1,0.65,11538,83,87,31,82,897,805.0,645,458,60,120.0,301,1,440,538,239,0,0,840,204,-31066,806,45.70108,4.911787,79.16,194.2,0,0.0,0,0.0,3.01,1,0.0,8.2938
497650,1560684662417,21,2.27,2.34,2.95,2.15,2.52,0.68,-0.09,0.89,2,-1,1,0.69,11268,59,87,31,75,888,800.0,640,455,60,121.0,276,1,443,485,222,0,0,836,-3888,-2830,794,,,,,,,,,,,,
497670,1560684662437,22,2.27,2.34,2.9,2.16,2.5,0.66,-0.06,0.82,1,-1,1,0.66,10977,33,87,31,64,878,795.0,648,450,60,120.0,276,1,450,420,222,0,0,831,11277,-2314,792,,,,,,,,,,,,
497690,1560684662457,23,2.28,2.33,3.0,2.16,2.63,0.65,-0.07,0.82,1,-4,1,0.65,10581,18,87,31,52,874,790.0,646,456,60,121.0,276,1,394,304,222,0,0,818,5876,1524,790,,,,,,,,,,,,
497710,1560684662477,25,2.28,2.26,3.27,2.12,2.95,0.59,-0.06,0.82,1,-7,2,0.6,10179,13,87,31,44,867,801.0,646,459,60,121.0,276,1,365,240,222,0,0,790,5344,-2540,801,,,,,,,,,,,,
497730,1560684662497,28,2.28,2.11,3.55,2.05,3.27,0.61,-0.04,0.69,1,-5,2,0.61,10000,12,87,31,40,851,797.0,626,460,60,121.0,276,1,327,221,222,0,0,756,-7436,-31068,796,45.701061,4.911772,80.95,194.3,0,0.0,0,0.0,3.0117,1,0.0,8.2955
497750,1560684662517,26,2.27,2.07,3.7,1.99,3.43,0.75,-0.15,0.69,1,-6,2,0.76,9827,12,87,31,37,838,792.0,631,459,60,122.0,100,1,314,213,80,0,0,714,5344,136,791,,,,,,,,,,,,
497770,1560684662537,26,2.28,2.07,3.71,1.98,3.49,0.52,-0.14,0.58,2,-8,1,0.54,9645,11,87,31,34,826,793.0,637,463,60,122.0,100,1,305,204,80,0,0,651,6389,6208,793,,,,,,,,,,,,
497790,1560684662557,26,2.28,2.09,3.71,2.0,3.47,0.67,-0.22,0.72,2,-4,-1,0.71,9300,11,87,31,33,811,787.0,629,457,60,122.0,100,1,302,196,80,0,0,606,-2426,24,788,,,,,,,,,,,,
497810,1560684662577,25,2.27,2.09,3.71,2.01,3.44,0.61,-0.02,0.44,2,-5,-2,0.61,8652,11,87,31,31,804,790.0,626,458,60,122.0,100,1,295,188,80,0,0,676,-2830,11576,784,,,,,,,,,,,,
497830,1560684662594,23,2.26,2.08,3.62,2.0,3.29,0.7,0.04,0.33,1,-5,0,0.7,8381,11,87,31,29,798,773.0,615,457,60,121.0,100,1,285,182,80,0,0,745,-2826,5876,773,45.701042,4.911757,80.3,194.3,0,0.0,0,0.0,3.0133,1,0.0,8.2972
497850,1560684662614,25,2.26,2.05,3.47,1.95,3.18,0.64,0.14,0.25,3,-3,1,0.66,8184,16,87,31,29,801,784.0,607,456,60,122.0,69,1,283,173,54,0,0,749,-3368,-31066,778,,,,,,,,,,,,
497870,1560684662634,22,2.26,1.9,3.42,1.83,3.15,0.78,0.09,0.31,3,1,2,0.78,8130,17,87,31,30,805,774.0,604,460,60,122.0,69,1,285,171,54,0,0,701,7413,-10448,772,,,,,,,,,,,,
497890,1560684662654,27,2.26,1.71,3.43,1.73,3.12,0.86,0.04,0.32,2,-3,3,0.86,8187,17,87,31,31,824,768.0,605,457,60,121.0,69,1,289,175,54,0,0,663,13016,-10448,768,,,,,,,,,,,,
497910,1560684662674,24,2.26,1.63,3.43,1.67,3.11,0.98,-0.09,0.32,2,-3,3,0.98,8344,17,87,31,31,849,762.0,610,456,60,122.0,69,1,292,180,54,0,0,649,-3038,6658,762,,,,,,,,,,,,
497930,1560684662696,26,2.27,1.64,3.44,1.64,3.1,1.08,-0.18,0.27,2,-3,2,1.09,8318,17,87,31,31,864,751.0,611,460,60,122.0,69,1,296,180,54,0,0,648,-3344,-8429,751,45.701023,4.911742,77.97,194.3,0,0.0,0,0.0,3.015,1,0.0,8.2988
497950,1560684662716,25,2.26,1.62,3.43,1.62,3.09,1.02,-0.16,0.22,2,-3,1,1.03,8344,17,87,31,32,879,745.0,611,455,60,121.0,74,1,296,180,56,0,0,622,-22796,-14655,745,,,,,,,,,,,,
497970,1560684662736,28,2.26,1.61,3.46,1.62,3.1,0.97,-0.16,0.11,2,-1,2,0.98,8340,17,87,31,32,878,739.0,618,455,60,121.0,74,1,296,181,56,0,0,592,3462,24,739,,,,,,,,,,,,
497990,1560684662756,24,2.25,1.65,3.5,1.65,3.12,1.0,-0.13,-0.0,2,0,6,1.01,8285,17,87,31,32,876,728.0,612,462,60,121.0,74,1,295,179,56,0,0,563,-3450,3,728,,,,,,,,,,,,
498010,1560684662776,26,2.25,1.68,3.56,1.65,3.29,0.96,-0.13,0.05,2,2,8,0.96,8169,18,87,31,32,861,728.0,612,460,60,122.0,74,1,293,175,56,0,0,543,-31068,15649,728,,,,,,,,,,,,
498030,1560684662796,24,2.23,1.69,3.58,1.65,3.31,1.06,-0.13,0.03,2,4,8,1.07,7948,17,86,31,32,845,720.0,608,457,60,121.0,74,1,290,169,56,0,0,522,-31068,-13043,719,45.701008,4.911728,74.92,194.3,0,0.0,0,0.0,3.0167,1,0.0,8.3005
498050,1560684662816,25,2.23,1.68,3.58,1.61,3.27,1.16,-0.1,0.1,1,3,9,1.16,7712,17,86,31,32,838,720.0,592,459,60,120.0,69,1,290,169,50,0,0,499,-2560,19621,714,,,,,,,,,,,,
498070,1560684662836,25,2.24,1.69,3.58,1.6,3.28,1.15,-0.01,0.07,-0,4,7,1.15,7554,17,87,31,32,828,712.0,588,463,60,121.0,69,1,290,169,50,0,0,463,204,-1894,709,,,,,,,,,,,,
498090,1560684662856,26,2.25,1.69,3.56,1.6,3.22,1.17,-0.08,0.02,-1,1,4,1.18,7352,17,87,31,32,832,704.0,580,453,60,121.0,69,1,290,169,50,0,0,453,15647,30721,704,,,,,,,,,,,,
498110,1560684662876,23,2.24,1.68,3.54,1.61,3.12,1.26,-0.13,0.08,-2,0,2,1.27,7267,17,87,30,32,840,696.0,558,460,60,121.0,69,1,290,169,50,0,0,442,16599,-2345,696,,,,,,,,,,,,
498130,1560684662896,29,2.24,1.65,3.47,1.6,3.06,1.34,-0.14,0.25,-3,0,2,1.34,7186,17,87,30,32,859,691.0,547,458,60,122.0,69,1,290,167,50,0,0,460,14342,-10399,691,45.700993,4.911714,71.78,194.2,0,0.0,0,0.0,3.0183,1,0.0,8.3022
498150,1560684662916,28,2.24,1.62,3.42,1.59,3.06,1.28,-0.15,0.21,-2,0,1,1.29,7062,17,87,30,32,874,686.0,541,456,60,123.0,65,1,290,169,45,0,0,484,-26562,-3578,684,,,,,,,,,,,,
498170,1560684662936,27,2.24,1.62,3.42,1.58,3.09,1.22,-0.07,0.05,-1,1,-1,1.22,7091,16,86,30,32,892,679.0,535,462,60,121.0,65,1,290,169,45,0,0,468,-2345,6208,675,,,,,,,,,,,,
498190,1560684662956,27,2.24,1.62,3.43,1.56,3.13,1.28,-0.01,-0.01,-4,-2,-1,1.28,7231,16,86,30,32,905,673.0,539,459,60,121.0,65,1,290,169,45,0,0,437,-26380,2048,663,,,,,,,,,,,,
498210,1560684662976,29,2.25,1.62,3.43,1.54,3.21,1.35,-0.09,0.15,-6,-6,-1,1.35,7211,16,86,30,32,918,669.0,540,459,60,122.0,65,1,290,169,45,0,0,420,31988,-2934,659,,,,,,,,,,,,
498230,1560684662996,29,2.26,1.63,3.42,1.52,3.25,1.31,-0.14,0.2,-5,-1,-2,1.32,7161,16,86,30,32,944,665.0,542,455,60,123.0,65,1,290,169,45,0,0,424,-10348,14504,651,45.700993,4.911714,71.78,194.2,0,0.0,0,0.0,3.0183,1,0.0,8.3038
498250,1560684663010,29,2.26,1.65,3.45,1.52,3.27,1.18,-0.06,0.08,-4,1,-3,1.18,7083,16,86,30,33,955,656.0,542,459,60,121.0,72,1,292,174,47,0,0,418,-388,-506,642,,,,,,,,,,,,
498270,1560684663030,24,2.27,1.67,3.49,1.51,3.26,1.13,0.12,-0.01,-5,1,-4,1.14,7017,16,86,30,33,964,651.0,534,457,60,122.0,72,1,292,174,47,0,0,413,2024,2104,634,,,,,,,,,,,,
498290,1560684663050,31,2.27,1.67,3.54,1.52,3.27,1.22,0.03,0.06,-7,-1,-5,1.22,6931,16,86,30,33,957,643.0,539,457,60,122.0,72,1,292,174,47,0,0,391,244,6274,632,,,,,,,,,,,,
498310,1560684663070,26,2.28,1.68,3.5,1.51,3.24,1.15,0.08,-0.08,-7,0,-6,1.15,6578,16,86,30,34,940,640.0,528,461,60,121.0,72,1,295,179,47,0,0,477,6208,-1894,621,,,,,,,,,,,,
498330,1560684663090,29,2.28,1.73,3.42,1.49,3.23,1.23,0.09,-0.06,-8,2,-7,1.23,6492,16,86,30,34,927,630.0,522,461,60,122.0,72,1,295,179,47,0,0,510,966,15649,610,45.700981,4.911701,68.77,194.3,0,0.0,0,0.0,3.02,1,0.0,8.3055
498350,1560684663110,32,2.28,1.77,3.38,1.48,3.25,1.24,0.21,0.04,-9,-0,-9,1.26,6421,16,86,30,35,903,625.0,514,458,60,123.0,74,1,298,185,45,0,0,554,-1346,6273,601,,,,,,,,,,,,
498370,1560684663130,28,2.29,1.78,3.36,1.45,3.29,1.14,0.26,-0.03,-7,-1,-11,1.17,6467,16,86,30,36,869,615.0,506,458,60,120.0,74,1,301,190,45,0,0,567,26688,-8187,596,,,,,,,,,,,,
498390,1560684663150,29,2.3,1.76,3.37,1.42,3.32,1.17,0.19,0.02,-8,1,-14,1.19,6667,16,86,30,36,847,611.0,504,454,60,123.0,74,1,301,190,45,0,0,512,1010,30272,598,,,,,,,,,,,,
498410,1560684663170,30,2.32,1.75,3.42,1.4,3.34,1.17,0.31,-0.08,-8,0,-16,1.21,6698,16,86,30,36,823,606.0,512,458,60,123.0,74,1,301,190,45,0,0,487,-23055,-3322,589,,,,,,,,,,,,
498430,1560684663196,26,2.34,1.73,3.45,1.41,3.34,1.21,0.2,-0.17,-8,-0,-15,1.22,6672,16,86,30,36,818,596.0,512,453,60,123.0,74,1,301,190,45,0,0,471,17344,2524,586,45.700951,4.911677,62.07,194.4,0,0.0,0,0.0,3.0233,1,0.0,8.3072
498450,1560684663216,26,2.35,1.73,3.45,1.44,3.32,1.16,0.17,-0.17,-8,2,-14,1.17,6646,16,86,30,37,812,592.0,508,456,60,122.0,83,1,304,196,49,0,0,463,208,9517,582,,,,,,,,,,,,
498470,1560684663236,21,2.37,1.74,3.45,1.48,3.3,1.21,0.19,-0.28,-7,4,-12,1.23,6595,16,86,30,37,806,577.0,506,459,60,122.0,83,1,304,196,49,0,0,463,30208,-21944,571,,,,,,,,,,,,
498490,1560684663256,26,2.36,1.73,3.44,1.52,3.27,1.3,0.15,-0.17,-7,2,-10,1.3,6469,16,86,30,37,801,571.0,504,456,60,123.0,83,1,304,196,49,0,0,479,1267,-1923,571,,,,,,,,,,,,
498510,1560684663276,28,2.36,1.73,3.43,1.5,3.29,1.32,0.16,-0.06,-6,-1,-8,1.33,6366,16,86,30,38,800,570.0,498,453,60,123.0,83,1,307,202,49,0,0,507,-2934,-3482,570,,,,,,,,,,,,
498530,1560684663297,23,2.37,1.72,3.4,1.49,3.3,1.21,0.29,-0.18,-5,-2,-7,1.25,6300,16,86,30,38,797,567.0,496,462,60,121.0,83,1,307,202,49,0,0,531,-22359,-9212,566,45.700939,4.911666,59.08,194.4,0,0.0,0,0.0,3.025,1,0.0,8.3088
498550,1560684663317,23,2.36,1.73,3.38,1.48,3.29,1.16,0.21,-0.2,-3,0,-6,1.18,6302,16,86,30,39,796,555.0,492,459,60,122.0,85,1,310,208,48,0,0,526,-9072,1341,555,,,,,,,,,,,,
498570,1560684663337,20,2.35,1.72,3.41,1.46,3.31,1.19,0.15,-0.1,-2,1,-6,1.2,6336,16,86,30,39,795,557.0,492,460,60,123.0,85,1,310,208,48,0,0,506,-3082,-23367,557,,,,,,,,,,,,
498590,1560684663357,25,2.34,1.72,3.47,1.47,3.27,1.27,0.12,0.02,0,-0,-9,1.28,6456,16,86,30,39,796,553.0,494,457,60,122.0,85,1,310,208,48,0,0,456,1780,6193,553,,,,,,,,,,,,
498610,1560684663377,21,2.31,1.68,3.51,1.47,3.21,1.24,0.13,-0.08,2,0,-9,1.25,6537,16,86,30,39,796,550.0,502,460,60,122.0,85,1,310,208,48,0,0,422,-22519,-9216,550,,,,,,,,,,,,
498630,1560684663396,21,2.31,1.67,3.51,1.49,3.18,1.23,0.01,-0.05,3,-1,-7,1.23,6560,16,86,30,39,796,542.0,508,455,60,123.0,85,1,310,208,48,0,0,397,-22519,1248,542,45.700924,4.911656,56.03,194.5,0,0.0,0,0.0,3.0267,1,0.0,8.3105
498650,1560684663416,19,2.3,1.69,3.53,1.53,3.18,1.24,0.04,-0.09,4,-1,-4,1.24,6560,16,86,30,39,797,535.0,510,459,60,122.0,94,1,310,208,51,0,0,393,1341,-28648,535,,,,,,,,,,,,
498670,1560684663436,17,2.3,1.72,3.53,1.61,3.16,1.25,-0.03,-0.15,5,-1,-1,1.25,6544,16,86,30,39,797,527.0,508,458,60,122.0,94,1,310,208,51,0,0,405,-3482,2524,527,,,,,,,,,,,,
498690,1560684663456,20,2.28,1.74,3.53,1.67,3.14,1.25,-0.15,-0.18,5,-2,2,1.26,6535,16,86,30,39,798,520.0,504,456,60,123.0,94,1,310,208,51,0,0,408,-32248,-3856,520,,,,,,,,,,,,
498710,1560684663476,20,2.3,1.73,3.54,1.75,3.14,1.17,-0.08,-0.2,6,0,5,1.18,6546,16,86,30,39,799,515.0,507,457,60,122.0,94,1,310,208,51,0,0,413,-9216,6274,515,,,,,,,,,,,,
498730,1560684663495,16,2.3,1.73,3.55,1.82,3.14,1.23,-0.15,-0.19,6,-1,8,1.24,6544,16,86,30,39,801,510.0,504,460,60,122.0,94,1,310,208,51,0,0,398,771,-22519,510,45.700916,4.911646,53.31,194.5,0,0.0,0,0.0,3.0283,1,0.0,8.3122
498750,1560684663515,19,2.29,1.71,3.57,1.84,3.18,1.29,-0.24,-0.05,5,-3,9,1.31,6503,16,86,30,39,802,510.0,501,452,60,123.0,100,1,310,208,51,0,0,393,-1818,998,510,,,,,,,,,,,,
498770,1560684663535,19,2.27,1.7,3.57,1.83,3.23,1.23,-0.17,-0.01,5,-3,9,1.24,6308,16,86,30,40,803,505.0,496,457,60,122.0,100,1,316,209,51,0,0,483,-6528,-22519,505,,,,,,,,,,,,
498790,1560684663555,17,2.23,1.7,3.53,1.81,3.23,1.14,-0.09,-0.09,5,-1,9,1.14,6214,16,86,30,40,806,506.0,485,461,60,121.0,100,1,316,209,51,0,0,482,-6656,-6656,506,,,,,,,,,,,,
498810,1560684663575,12,2.18,1.69,3.48,1.78,3.25,1.17,-0.01,-0.22,4,2,9,1.17,6179,16,86,30,41,810,503.0,483,461,60,121.0,100,1,322,210,51,0,0,480,1,-9203,499,,,,,,,,,,,,
498830,1560684663595,11,2.11,1.7,3.42,1.74,3.27,1.21,0.02,-0.24,0,4,10,1.21,6179,16,86,30,41,812,493.0,485,464,60,122.0,100,1,322,210,51,0,0,482,-32768,10305,492,45.700901,4.911637,51.62,194.5,0,0.0,0,0.0,3.03,1,0.0,8.3138
498850,1560684663615,13,2.03,1.76,3.31,1.64,3.32,1.28,-0.06,-0.24,-3,5,9,1.28,6184,16,86,30,41,816,488.0,481,460,60,122.0,100,1,322,210,49,0,0,488,1,16408,482,,,,,,,,,,,,
498870,1560684663635,13,1.95,1.83,3.18,1.56,3.33,1.35,-0.03,-0.15,-6,6,6,1.35,6173,16,86,30,42,820,486.0,482,458,60,122.0,100,1,329,211,49,0,0,492,-6441,2524,462,,,,,,,,,,,,
498890,1560684663655,16,1.85,1.88,3.09,1.5,3.34,1.41,0.06,0.0,-8,6,2,1.41,6214,16,86,30,42,826,476.0,481,455,60,123.0,100,1,329,212,49,0,0,488,-23367,-6387,441,,,,,,,,,,,,
498910,1560684663675,17,1.77,1.92,3.02,1.42,3.33,1.45,0.25,0.16,-9,4,-1,1.48,6250,17,86,30,42,831,468.0,480,455,60,122.0,100,1,329,212,49,0,0,490,-16384,-18108,413,,,,,,,,,,,,
498930,1560684663695,13,1.69,1.95,3.0,1.37,3.34,1.45,0.4,0.23,-11,3,-3,1.5,6308,17,86,30,42,833,453.0,486,457,60,121.0,100,1,329,212,49,0,0,487,15649,-18341,392,45.700893,4.911628,48.28,194.4,0,0.0,0,0.0,3.0317,1,0.0,8.3155
498950,1560684663715,11,1.64,1.99,2.97,1.33,3.41,1.3,0.43,0.16,-13,5,-5,1.37,6360,17,86,30,42,835,444.0,491,455,60,122.0,129,1,329,212,50,0,0,477,21432,13180,368,,,,,,,,,,,,
498970,1560684663735,13,1.63,2.02,2.97,1.29,3.48,1.32,0.34,0.31,-17,7,-6,1.36,6373,17,86,30,42,837,436.0,495,454,60,123.0,129,1,329,212,50,0,0,475,5600,-4059,354,,,,,,,,,,,,
498990,1560684663755,10,1.64,2.07,3.02,1.27,3.47,1.35,0.43,0.47,-18,6,-10,1.42,6379,17,86,30,42,836,428.0,496,461,60,122.0,129,1,329,212,50,0,0,474,-3314,-6656,336,,,,,,,,,,,,
499010,1560684663775,6,1.67,2.11,3.11,1.29,3.48,1.41,0.59,0.48,-17,4,-11,1.53,6425,17,86,30,42,835,425.0,498,458,60,122.0,129,1,330,212,50,0,0,465,-3856,-6656,333,,,,,,,,,,,,
499030,1560684663795,4,1.73,2.12,3.13,1.3,3.48,1.32,0.48,0.29,-17,4,-12,1.4,6330,17,86,30,42,832,434.0,500,453,60,122.0,129,1,329,212,50,0,0,467,-768,-6475,343,45.700882,4.91162,46.23,194.4,0,0.0,0,0.0,3.0333,1,0.0,8.3172
499050,1560684663815,0,1.82,2.18,3.14,1.31,3.47,1.39,0.41,0.17,-20,4,-13,1.45,6075,17,86,30,42,831,451.0,486,454,60,123.0,139,1,328,211,49,0,0,468,3571,-1562,371,,,,,,,,,,,,
499070,1560684663835,1,1.96,2.23,3.1,1.34,3.48,1.45,0.39,0.16,-22,4,-13,1.5,5982,17,86,30,43,831,463.0,475,454,60,122.0,139,1,334,212,49,0,0,464,6193,1341,401,,,,,,,,,,,,
499090,1560684663855,1,2.09,2.28,3.01,1.37,3.48,1.51,0.43,0.19,-24,2,-16,1.57,5952,17,86,30,43,829,469.0,471,452,60,122.0,139,1,333,213,49,0,0,465,10432,-28648,424,,,,,,,,,,,,
499110,1560684663875,-0,2.24,2.26,2.91,1.4,3.42,1.56,0.4,0.22,-23,-0,-18,1.61,5912,17,86,30,44,830,469.0,473,459,60,123.0,139,1,337,213,49,0,0,465,243,3571,429,,,,,,,,,,,,
