"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
601943,1560691873762,5,2.28,2.16,3.26,1.99,5.05,0.72,-0.02,0.45,0,-0,2,0.72,7572,19,90,34,31,860,0.0,549,460,60,119.0,0,1,286,167,49,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.8733,6,0.64,10.0324
601963,1560691873782,7,2.28,2.16,3.26,2.0,5.04,0.66,-0.04,0.48,1,0,2,0.66,7500,19,90,34,31,855,0.0,546,456,60,118.0,0,1,286,167,49,0,0,0,250,250,0,,,,,,,,,,,,
601983,1560691873801,6,2.27,2.16,3.27,1.99,5.06,0.55,-0.03,0.43,1,0,1,0.55,7387,19,90,34,32,850,0.0,542,460,60,119.0,0,1,290,167,47,0,0,0,250,250,0,,,,,,,,,,,,
602003,1560691873821,6,2.27,2.16,3.27,1.99,5.04,0.52,-0.03,0.33,1,-0,2,0.52,7347,19,90,34,32,845,0.0,542,455,60,118.0,0,1,290,90,47,0,0,0,250,250,0,,,,,,,,,,,,
602023,1560691873841,4,2.27,2.16,3.26,1.99,5.04,0.49,0.03,0.24,1,0,3,0.49,7347,19,90,34,32,844,0.0,538,457,60,118.0,0,1,290,169,47,0,0,0,250,250,0,,,,,,,,,,,,
602043,1560691873861,5,2.27,2.16,3.26,1.99,5.04,0.53,0.07,0.26,0,-1,3,0.53,7284,19,90,34,33,844,0.0,539,456,60,117.0,0,1,292,174,47,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.875,6,0.64,10.034
602063,1560691873881,7,2.28,2.16,3.26,1.99,5.08,0.63,0.08,0.39,-1,-2,0,0.64,7217,19,90,34,34,847,0.0,529,461,60,118.0,0,1,292,174,47,0,0,0,250,250,0,,,,,,,,,,,,
602083,1560691873901,5,2.28,2.16,3.27,1.99,5.05,0.7,-0.03,0.49,-0,-3,-1,0.7,7217,19,90,34,34,847,0.0,529,455,60,118.0,0,1,295,174,47,0,0,0,250,250,0,,,,,,,,,,,,
602103,1560691873921,6,2.27,2.16,3.27,1.99,5.06,0.73,-0.07,0.46,0,-2,0,0.73,7142,19,90,34,34,850,0.0,525,458,60,118.0,0,1,295,179,47,0,0,0,250,250,0,,,,,,,,,,,,
602123,1560691873941,4,2.27,2.16,3.26,2.0,5.04,0.66,0.02,0.36,0,0,2,0.66,7011,19,90,34,34,853,0.0,520,460,60,119.0,0,1,295,179,47,0,0,0,250,250,0,,,,,,,,,,,,
602143,1560691873961,6,2.28,2.16,3.26,1.99,5.04,0.74,0.03,0.47,-0,-1,2,0.74,7011,19,90,34,34,860,0.0,517,461,60,118.0,0,1,295,179,47,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.8767,6,0.64,10.0357
602163,1560691873981,5,2.28,2.16,3.26,2.0,5.04,0.72,0.02,0.55,0,-1,0,0.72,6991,19,90,34,35,866,0.0,508,457,60,119.0,0,1,298,185,47,0,0,0,250,250,0,,,,,,,,,,,,
602183,1560691873993,4,2.28,2.15,3.26,1.99,5.08,0.7,0.07,0.48,-0,-2,-1,0.71,6890,19,90,34,35,871,0.0,506,456,60,119.0,0,1,298,185,49,0,0,0,250,250,0,,,,,,,,,,,,
602203,1560691874013,7,2.28,2.15,3.26,1.99,5.04,0.71,-0.04,0.5,-0,-3,-1,0.71,6890,19,90,34,35,875,0.0,505,458,60,117.0,0,1,298,190,49,0,0,0,250,250,0,,,,,,,,,,,,
602223,1560691874033,3,2.28,2.16,3.26,2.0,5.04,0.76,-0.04,0.48,-0,-0,1,0.76,6860,19,90,34,36,884,0.0,502,455,60,118.0,0,1,301,190,49,0,0,0,250,250,0,,,,,,,,,,,,
602243,1560691874053,8,2.28,2.15,3.26,1.99,5.07,0.72,-0.02,0.51,0,0,3,0.72,6825,19,90,34,36,901,0.0,509,460,60,118.0,0,1,301,190,49,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.8783,6,0.64,10.0374
602263,1560691874073,2,2.28,2.16,3.26,2.0,5.05,0.76,-0.01,0.59,0,3,3,0.76,6761,19,90,34,36,901,0.0,509,455,60,119.0,0,1,301,190,49,0,0,0,250,250,0,,,,,,,,,,,,
602283,1560691874101,6,2.27,2.16,3.26,1.99,5.04,0.74,0.05,0.67,-0,-1,0,0.74,6761,19,90,34,37,908,0.0,506,457,60,119.0,0,1,304,196,50,0,0,0,250,250,0,,,,,,,,,,,,
602303,1560691874121,4,2.26,2.16,3.26,2.0,5.03,0.72,0.04,0.67,0,-1,-2,0.72,6749,19,90,34,37,934,0.0,501,462,60,118.0,0,1,304,196,50,0,0,0,250,250,0,,,,,,,,,,,,
602323,1560691874141,6,2.27,2.16,3.26,1.99,5.07,0.77,0.04,0.67,-0,-2,-4,0.77,6732,19,90,34,37,934,0.0,501,457,60,117.0,0,1,304,196,50,0,0,0,250,250,0,,,,,,,,,,,,
602343,1560691874161,3,2.28,2.16,3.25,1.99,5.07,0.79,-0.02,0.6,-0,-1,-2,0.79,6732,19,90,34,38,942,0.0,505,461,60,118.0,0,1,307,196,50,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.88,6,0.64,10.0391
602363,1560691874181,7,2.28,2.16,3.26,2.0,5.08,0.77,-0.06,0.62,-0,1,0,0.77,6701,19,90,34,38,950,0.0,500,453,60,118.0,0,1,307,202,50,0,0,0,250,250,0,,,,,,,,,,,,
602383,1560691874201,3,2.28,2.16,3.26,1.99,5.07,0.84,-0.03,0.65,-0,2,3,0.84,6684,19,90,34,38,954,0.0,494,456,60,118.0,0,1,307,202,51,0,0,0,250,250,0,,,,,,,,,,,,
602403,1560691874221,5,2.28,2.16,3.26,2.0,5.04,0.77,-0.01,0.7,0,2,4,0.77,6684,19,90,34,38,958,0.0,492,457,60,118.0,0,1,307,124,51,0,0,0,250,250,0,,,,,,,,,,,,
602423,1560691874241,4,2.26,2.16,3.26,2.0,5.06,0.75,0.08,0.66,-0,3,2,0.76,6646,19,90,34,39,957,0.0,495,455,60,119.0,0,1,310,202,51,0,0,0,250,250,0,,,,,,,,,,,,
602443,1560691874261,4,2.28,2.16,3.26,1.99,5.08,0.8,0.03,0.68,-0,1,-0,0.8,6625,19,90,34,39,954,0.0,494,461,60,117.0,0,1,310,208,51,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.8817,6,0.64,10.0407
602463,1560691874281,9,2.27,2.16,3.26,1.99,5.06,0.76,0.04,0.63,0,-2,-2,0.76,6597,19,90,34,39,949,0.0,489,458,60,119.0,0,1,310,208,51,0,0,0,250,250,0,,,,,,,,,,,,
602483,1560691874301,1,2.28,2.16,3.26,1.99,5.07,0.79,0.02,0.58,-0,-2,-3,0.79,6588,19,90,34,39,942,0.0,488,461,60,118.0,0,1,310,208,52,0,0,0,250,250,0,,,,,,,,,,,,
602503,1560691874321,5,2.27,2.16,3.26,1.99,5.05,0.82,-0.01,0.63,-0,-2,-3,0.82,6585,19,90,34,39,935,0.0,483,457,60,118.0,0,1,310,208,52,0,0,0,250,250,0,,,,,,,,,,,,
602523,1560691874341,3,2.28,2.16,3.26,1.99,5.08,0.82,0.03,0.55,-0,1,-1,0.82,6585,19,90,34,39,935,0.0,483,455,60,119.0,0,1,310,208,52,0,0,0,250,250,0,,,,,,,,,,,,
602543,1560691874361,4,2.27,2.16,3.26,2.0,5.04,0.81,-0.06,0.5,-0,1,1,0.81,6542,19,90,34,40,932,0.0,487,465,60,117.0,0,1,316,209,52,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.8833,6,0.64,10.0424
602563,1560691874381,6,2.27,2.16,3.26,1.99,5.04,0.77,-0.05,0.55,0,2,2,0.78,6530,19,90,34,40,929,0.0,487,452,60,119.0,0,1,316,209,52,0,0,0,250,250,0,,,,,,,,,,,,
602583,1560691874401,1,2.28,2.16,3.26,2.0,5.05,0.82,0.03,0.58,-0,1,3,0.82,6524,19,90,34,41,926,0.0,484,457,60,118.0,0,1,323,209,51,0,0,0,250,250,0,,,,,,,,,,,,
602603,1560691874421,4,2.27,2.16,3.26,1.99,5.04,0.82,0.03,0.59,-0,-1,2,0.82,6530,19,90,34,41,926,0.0,487,461,60,118.0,0,1,323,211,51,0,0,0,250,250,0,,,,,,,,,,,,
602623,1560691874441,7,2.27,2.16,3.25,2.0,5.04,0.77,0.02,0.61,0,-1,1,0.77,6508,19,90,34,41,924,0.0,489,452,60,119.0,0,1,323,211,51,0,0,0,250,250,0,,,,,,,,,,,,
602643,1560691874461,1,2.28,2.16,3.25,2.0,5.05,0.79,0.09,0.59,-0,1,-0,0.79,6521,19,90,34,42,922,0.0,489,458,60,118.0,0,1,323,211,51,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.885,6,0.64,10.0441
602663,1560691874481,3,2.28,2.16,3.26,2.0,5.07,0.82,0.02,0.66,-0,-2,-1,0.82,6528,19,90,34,42,921,0.0,490,461,60,117.0,0,1,330,212,51,0,0,0,250,250,0,,,,,,,,,,,,
602683,1560691874501,7,2.27,2.15,3.27,2.0,5.08,0.81,0.01,0.63,-0,-4,-2,0.81,6528,19,90,34,42,921,0.0,490,457,60,118.0,0,1,330,212,52,0,0,0,250,250,0,,,,,,,,,,,,
602703,1560691874521,2,2.28,2.16,3.26,2.0,5.08,0.83,0.01,0.59,-1,-4,-2,0.83,6544,19,90,34,42,924,0.0,490,459,60,118.0,0,1,330,212,52,0,0,0,250,250,0,,,,,,,,,,,,
602723,1560691874541,6,2.27,2.16,3.26,1.99,5.06,0.85,-0.01,0.65,-0,-4,-2,0.85,6560,19,90,34,42,930,0.0,485,458,60,117.0,0,1,330,212,52,0,0,0,250,250,0,,,,,,,,,,,,
602743,1560691874561,1,2.28,2.17,3.26,1.99,5.08,0.85,0.04,0.56,-0,-2,-2,0.85,6576,19,90,34,42,935,0.0,486,455,60,119.0,0,1,330,212,52,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.8867,6,0.64,10.0457
602763,1560691874581,3,2.27,2.17,3.26,2.0,5.04,0.85,-0.04,0.51,-0,-1,-0,0.85,6585,19,90,34,42,942,0.0,487,458,60,117.0,0,1,330,212,52,0,0,0,250,250,0,,,,,,,,,,,,
602783,1560691874601,6,2.28,2.16,3.25,2.0,5.03,0.81,-0.06,0.62,-0,-0,0,0.81,6585,19,90,34,42,949,0.0,485,456,60,119.0,0,1,330,134,52,0,0,0,250,250,0,,,,,,,,,,,,
602803,1560691874621,2,2.28,2.17,3.25,2.0,5.07,0.85,0.0,0.63,-0,0,1,0.85,6585,19,90,34,43,956,0.0,479,462,60,118.0,0,1,337,212,52,0,0,0,250,250,0,,,,,,,,,,,,
602823,1560691874641,5,2.27,2.16,3.26,2.0,5.04,0.82,-0.02,0.62,0,-0,1,0.82,6602,19,90,34,42,964,0.0,485,461,60,118.0,0,1,331,212,52,0,0,0,250,250,0,,,,,,,,,,,,
602843,1560691874661,8,2.27,2.16,3.26,2.0,5.04,0.79,0.05,0.57,-0,1,1,0.79,6634,19,90,34,42,966,0.0,487,455,60,119.0,0,1,331,212,52,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.8883,6,0.64,10.0474
602863,1560691874681,3,2.28,2.16,3.26,2.0,5.04,0.83,-0.03,0.61,-0,-1,-1,0.83,6609,19,90,34,42,969,0.0,492,456,60,118.0,0,1,331,212,52,0,0,0,250,250,0,,,,,,,,,,,,
602883,1560691874701,6,2.28,2.15,3.26,2.0,5.03,0.79,0.0,0.68,-0,-3,-2,0.79,6644,19,90,34,42,976,0.0,494,458,60,119.0,0,1,331,212,53,0,0,0,250,250,0,,,,,,,,,,,,
602903,1560691874721,2,2.28,2.16,3.26,1.99,5.08,0.8,-0.01,0.65,-0,-3,-2,0.8,6658,19,90,34,42,981,0.0,496,457,60,117.0,0,1,331,212,53,0,0,0,250,250,0,,,,,,,,,,,,
602923,1560691874741,4,2.28,2.16,3.26,2.0,5.06,0.84,-0.01,0.68,-0,-3,-3,0.84,6727,19,90,34,42,985,0.0,498,458,60,119.0,0,1,331,212,53,0,0,0,250,250,0,,,,,,,,,,,,
602943,1560691874761,1,2.28,2.16,3.26,2.0,5.04,0.83,-0.04,0.59,-0,-1,-1,0.84,6739,19,90,34,42,988,0.0,500,460,60,118.0,0,1,331,212,53,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.89,6,0.64,10.0491
602963,1560691874781,5,2.27,2.16,3.26,1.99,5.08,0.79,-0.04,0.59,-0,0,1,0.79,6764,19,90,34,42,995,0.0,500,453,60,119.0,0,1,331,212,53,0,0,0,250,250,0,,,,,,,,,,,,
602983,1560691874800,2,2.27,2.16,3.26,1.99,5.06,0.87,-0.06,0.61,-0,-0,3,0.87,6818,19,90,34,41,1001,0.0,499,461,60,118.0,0,1,324,211,54,0,0,0,250,250,0,,,,,,,,,,,,
603003,1560691874820,4,2.28,2.16,3.26,2.0,5.06,0.76,-0.02,0.62,0,1,2,0.76,6833,19,90,34,41,1003,0.0,502,458,60,118.0,0,1,324,133,54,0,0,0,250,250,0,,,,,,,,,,,,
603023,1560691874840,0,2.28,2.16,3.26,1.99,5.06,0.85,-0.07,0.71,-0,-1,0,0.85,6828,19,90,34,40,1006,0.0,510,456,60,118.0,0,1,324,133,54,0,0,0,250,250,0,,,,,,,,,,,,
603043,1560691874860,1,2.27,2.16,3.26,1.99,5.06,0.75,0.01,0.69,0,-2,-2,0.75,6828,19,90,34,40,1006,0.0,510,455,60,118.0,0,1,317,209,54,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.8917,6,0.64,10.0507
603063,1560691874880,3,2.27,2.16,3.26,1.99,5.06,0.83,-0.06,0.76,-0,-4,-5,0.84,6893,19,90,34,40,1007,0.0,500,461,60,117.0,0,1,317,209,54,0,0,0,250,250,0,,,,,,,,,,,,
603083,1560691874900,-1,2.28,2.16,3.25,1.99,5.06,0.81,-0.02,0.67,0,-3,-4,0.81,6890,19,90,34,40,1004,0.0,507,458,60,118.0,0,1,317,208,54,0,0,0,250,250,0,,,,,,,,,,,,
603103,1560691874920,4,2.28,2.16,3.25,1.99,5.05,0.81,-0.1,0.67,-0,-2,-2,0.82,6883,19,90,34,39,1003,0.0,510,456,60,118.0,0,1,310,208,54,0,0,0,250,250,0,,,,,,,,,,,,
603123,1560691874940,1,2.28,2.16,3.27,1.99,5.08,0.88,-0.1,0.63,0,-0,1,0.88,6888,19,90,34,39,997,0.0,505,457,60,118.0,0,1,310,208,54,0,0,0,250,250,0,,,,,,,,,,,,
603143,1560691874960,1,2.27,2.15,3.25,1.99,5.03,0.78,-0.02,0.57,0,2,3,0.78,6893,19,90,34,39,987,0.0,502,463,60,118.0,0,1,310,208,54,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.8933,6,0.64,10.0524
603163,1560691874980,2,2.28,2.15,3.26,1.99,5.07,0.86,-0.07,0.69,-0,0,2,0.86,6880,19,90,34,38,983,0.0,507,457,60,118.0,0,1,310,208,54,0,0,0,250,250,0,,,,,,,,,,,,
603183,1560691874994,1,2.27,2.16,3.26,1.98,5.05,0.77,0.03,0.65,0,-1,-1,0.77,6885,19,90,34,38,983,0.0,507,457,60,118.0,0,1,307,202,54,0,0,0,250,250,0,,,,,,,,,,,,
603203,1560691875014,4,2.27,2.16,3.26,2.0,5.04,0.81,-0.02,0.72,-0,-3,-4,0.81,6900,19,90,34,38,972,0.0,505,457,60,118.0,0,1,307,124,54,0,0,0,250,250,0,,,,,,,,,,,,
603223,1560691875034,1,2.27,2.16,3.25,1.99,5.04,0.8,-0.02,0.6,0,-3,-3,0.8,6863,19,90,34,38,961,0.0,506,461,60,118.0,0,1,307,202,54,0,0,0,250,250,0,,,,,,,,,,,,
603243,1560691875054,5,2.27,2.17,3.26,2.0,5.05,0.78,-0.01,0.54,-0,-1,-1,0.78,6863,19,90,34,38,953,0.0,510,452,60,119.0,0,1,307,124,54,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.895,6,0.64,10.0541
603263,1560691875074,1,2.27,2.16,3.26,2.0,5.04,0.83,-0.06,0.56,0,0,3,0.83,6875,19,90,34,38,945,0.0,509,462,60,117.0,0,1,307,202,54,0,0,0,250,250,0,,,,,,,,,,,,
603283,1560691875100,1,2.27,2.16,3.26,2.0,5.04,0.74,0.03,0.53,0,3,5,0.75,6875,19,90,34,38,934,0.0,506,455,60,119.0,0,1,307,124,52,0,0,0,250,250,0,,,,,,,,,,,,
603303,1560691875120,3,2.27,2.16,3.25,2.0,5.04,0.83,-0.03,0.68,-0,1,2,0.83,6845,19,90,34,38,921,0.0,505,460,60,117.0,0,1,307,202,52,0,0,0,250,250,0,,,,,,,,,,,,
603323,1560691875140,1,2.27,2.16,3.26,1.99,5.07,0.75,0.05,0.66,0,-1,-1,0.75,6838,19,90,34,38,913,0.0,506,458,60,119.0,0,1,307,202,52,0,0,0,250,250,0,,,,,,,,,,,,
603343,1560691875160,3,2.27,2.16,3.25,2.0,5.07,0.8,0.01,0.72,-0,-3,-4,0.8,6828,19,90,34,38,908,0.0,501,457,60,118.0,0,1,307,202,52,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.8967,6,0.64,10.0557
603363,1560691875180,1,2.27,2.16,3.26,2.0,5.03,0.78,0.03,0.59,0,-3,-4,0.78,6783,19,90,34,39,899,0.0,496,456,60,118.0,0,1,310,208,52,0,0,0,250,250,0,,,,,,,,,,,,
603383,1560691875200,5,2.27,2.16,3.26,1.99,5.06,0.79,-0.07,0.58,-0,-1,-2,0.79,6791,19,90,34,39,892,0.0,501,453,60,119.0,0,1,310,208,53,0,0,0,250,250,0,,,,,,,,,,,,
603403,1560691875220,1,2.27,2.16,3.26,1.99,5.07,0.85,-0.06,0.54,-0,0,1,0.85,6798,19,90,34,39,883,0.0,503,459,60,118.0,0,1,310,208,53,0,0,0,250,250,0,,,,,,,,,,,,
603423,1560691875240,3,2.28,2.16,3.26,1.99,5.05,0.79,-0.05,0.57,0,2,4,0.79,6798,19,90,34,39,883,0.0,503,460,60,119.0,0,1,310,208,53,0,0,0,250,250,0,,,,,,,,,,,,
603443,1560691875260,-0,2.28,2.16,3.26,2.0,5.07,0.78,-0.01,0.61,-0,3,3,0.78,6803,19,90,34,40,879,0.0,501,458,60,118.0,0,1,317,209,53,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.8983,6,0.64,10.0574
603463,1560691875280,5,2.27,2.16,3.26,1.99,5.06,0.76,0.04,0.71,-0,0,0,0.76,6776,19,90,34,40,876,0.0,503,459,60,119.0,0,1,317,209,53,0,0,0,250,250,0,,,,,,,,,,,,
603483,1560691875300,0,2.28,2.16,3.26,1.99,5.08,0.75,0.01,0.7,-0,-1,-3,0.75,6778,19,90,34,40,874,0.0,498,461,60,118.0,0,1,317,209,53,0,0,0,250,250,0,,,,,,,,,,,,
603503,1560691875320,1,2.26,2.16,3.25,1.99,5.02,0.79,0.04,0.69,-0,-3,-4,0.79,6815,19,90,34,40,873,0.0,502,455,60,119.0,0,1,317,209,53,0,0,0,250,250,0,,,,,,,,,,,,
603523,1560691875340,2,2.27,2.16,3.26,1.99,5.08,0.82,-0.09,0.68,-0,-2,-2,0.82,6825,19,90,34,40,873,0.0,502,457,60,118.0,0,1,317,209,53,0,0,0,250,250,0,,,,,,,,,,,,
603543,1560691875360,0,2.28,2.15,3.25,2.0,5.04,0.78,0.01,0.59,-0,1,1,0.78,6825,19,90,34,40,871,0.0,508,455,60,119.0,0,1,317,131,53,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.9,6,0.64,10.059
603563,1560691875380,2,2.29,2.16,3.26,1.99,5.06,0.83,-0.01,0.62,-0,0,4,0.83,6875,19,90,34,40,871,0.0,510,463,60,118.0,0,1,317,211,53,0,0,0,250,250,0,,,,,,,,,,,,
603583,1560691875400,2,2.27,2.16,3.26,1.99,5.06,0.73,0.09,0.56,0,3,4,0.73,6880,20,90,34,41,870,0.0,511,456,60,118.0,0,1,324,209,54,0,0,0,250,250,0,,,,,,,,,,,,
603603,1560691875420,4,2.28,2.16,3.26,2.0,5.04,0.8,0.1,0.67,-0,-1,1,0.8,6888,20,90,34,41,869,0.0,505,461,60,117.0,0,1,324,211,54,0,0,0,250,250,0,,,,,,,,,,,,
603623,1560691875440,0,2.28,2.16,3.25,1.99,5.07,0.76,0.08,0.68,-0,-2,-2,0.77,6931,20,90,34,41,869,0.0,501,458,60,118.0,0,1,324,133,54,0,0,0,250,250,0,,,,,,,,,,,,
603643,1560691875460,-1,2.28,2.15,3.26,1.99,5.07,0.78,0.12,0.63,-0,-3,-4,0.78,6923,21,90,34,41,869,0.0,506,457,60,118.0,0,1,324,133,54,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.9017,6,0.64,10.0607
603663,1560691875480,4,2.28,2.15,3.26,1.99,5.08,0.84,-0.03,0.65,-0,-2,-3,0.84,6931,22,90,34,41,869,0.0,506,462,60,117.0,0,1,324,211,54,0,0,0,250,250,0,,,,,,,,,,,,
603683,1560691875500,2,2.27,2.16,3.26,1.99,5.05,0.83,-0.0,0.55,0,1,0,0.83,6931,22,90,34,41,869,0.0,505,452,60,118.0,0,1,324,211,55,0,0,0,250,250,0,,,,,,,,,,,,
603703,1560691875520,1,2.28,2.16,3.26,2.0,5.04,0.81,0.03,0.52,0,3,3,0.81,6967,22,90,34,42,871,0.0,512,462,60,118.0,0,1,332,213,55,0,0,0,250,250,0,,,,,,,,,,,,
603723,1560691875540,3,2.27,2.16,3.26,2.0,5.04,0.9,-0.04,0.66,-0,1,2,0.9,7006,23,90,34,43,872,0.0,513,460,60,117.0,0,1,340,215,55,0,0,0,250,250,0,,,,,,,,,,,,
603743,1560691875560,1,2.27,2.15,3.26,2.0,5.08,0.77,0.01,0.65,0,1,-0,0.77,7014,24,90,34,44,874,0.0,510,458,60,118.0,0,1,347,217,55,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.9033,6,0.64,10.0624
603763,1560691875580,-1,2.28,2.16,3.26,1.99,5.06,0.8,0.04,0.65,-0,-1,-3,0.8,7086,24,90,34,44,876,0.0,511,457,60,119.0,0,1,347,217,55,0,0,0,250,250,0,,,,,,,,,,,,
603783,1560691875598,1,2.28,2.16,3.26,1.99,5.06,0.87,-0.03,0.69,-0,-2,-3,0.87,7153,25,90,34,46,884,0.0,515,459,60,118.0,0,1,355,219,59,0,0,0,250,250,0,,,,,,,,,,,,
603803,1560691875618,4,2.28,2.15,3.26,2.0,5.04,0.9,-0.06,0.68,-0,-1,-2,0.9,7256,26,89,34,47,886,0.0,527,455,60,118.0,0,1,362,221,59,0,0,0,250,250,0,,,,,,,,,,,,
603823,1560691875638,3,2.27,2.16,3.25,1.99,5.05,0.8,-0.07,0.57,0,1,1,0.81,7290,26,89,34,46,891,0.0,530,456,60,119.0,0,1,370,221,59,0,0,0,250,250,0,,,,,,,,,,,,
603843,1560691875658,5,2.28,2.16,3.26,2.0,5.04,0.72,-0.01,0.52,1,1,1,0.72,7290,26,89,34,46,891,0.0,530,458,60,119.0,0,1,362,221,59,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.905,6,0.64,10.064
603863,1560691875678,2,2.28,2.15,3.26,2.0,5.03,0.66,0.01,0.49,1,0,-1,0.66,7422,26,90,34,47,902,0.0,528,457,60,119.0,0,1,370,221,59,0,0,0,250,250,0,,,,,,,,,,,,
603883,1560691875702,2,2.28,2.16,3.26,1.99,5.08,0.64,0.03,0.4,1,-0,0,0.64,7628,26,90,34,47,920,0.0,543,453,60,119.0,0,1,370,223,63,0,0,0,250,250,0,,,,,,,,,,,,
603903,1560691875722,4,2.28,2.16,3.26,2.0,5.04,0.65,0.05,0.37,1,1,2,0.66,7735,27,89,34,46,929,0.0,555,459,60,119.0,0,1,370,223,63,0,0,0,250,250,0,,,,,,,,,,,,
603923,1560691875742,1,2.27,2.16,3.27,1.99,5.06,0.64,0.03,0.4,1,1,2,0.64,7904,27,89,34,46,950,0.0,561,455,60,118.0,0,1,362,143,63,0,0,0,250,250,0,,,,,,,,,,,,
603943,1560691875762,3,2.28,2.16,3.26,1.99,5.05,0.63,0.06,0.48,1,1,1,0.63,8050,27,89,34,46,950,0.0,561,460,60,118.0,0,1,362,221,63,0,0,0,250,250,0,45.699951,4.910855,0.0,191.3,5,1.8283,0,0.0,0.9067,6,0.64,10.0657
603963,1560691875782,3,2.28,2.16,3.26,2.0,5.04,0.61,0.13,0.44,1,2,1,0.62,8050,27,89,34,45,972,0.0,566,457,60,118.0,0,1,355,221,63,0,0,0,250,250,0,,,,,,,,,,,,
603983,1560691875801,-1,2.28,2.16,3.26,2.0,5.06,0.74,0.05,0.48,1,0,1,0.74,8325,27,89,34,44,998,0.0,591,457,60,119.0,0,1,355,220,67,0,0,0,250,250,0,,,,,,,,,,,,
604003,1560691875821,4,2.27,2.16,3.26,2.0,5.04,0.67,0.05,0.45,1,-0,2,0.67,8472,27,89,34,44,998,0.0,591,461,60,117.0,0,1,349,142,67,0,0,0,250,250,0,,,,,,,,,,,,
604023,1560691875841,3,2.27,2.16,3.26,2.0,5.04,0.72,-0.08,0.47,1,-0,2,0.73,8472,27,89,34,43,1006,0.0,596,456,60,118.0,0,1,344,141,67,0,0,0,250,250,0,,,,,,,,,,,,
