"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
253083,1560695329228,3,2.56,2.34,3.35,2.62,5.06,0.17,-0.67,1.05,30,0,37,0.69,8344,100,89,35,90,816,419.0,566,465,60,120.0,410,1,441,610,161,0,0,436,257,-18341,419,,,,,,,,,,,,
253103,1560695329248,3,2.54,2.36,3.35,2.62,5.07,0.22,-0.68,1.14,31,-0,38,0.71,8526,100,89,35,89,813,424.0,577,454,60,120.0,470,1,434,617,197,0,0,444,3,6193,424,,,,,,,,,,,,
253123,1560695329268,2,2.54,2.37,3.36,2.66,5.05,0.13,-0.65,1.22,31,-1,39,0.66,8680,100,89,35,89,810,430.0,587,457,60,120.0,470,1,429,617,197,0,0,483,-992,2211,433,,,,,,,,,,,,
253143,1560695329288,0,2.52,2.37,3.35,2.67,5.04,0.15,-0.66,1.17,32,-2,39,0.68,8869,100,89,35,88,808,438.0,599,461,60,120.0,470,1,422,606,197,0,0,489,-19126,10432,438,45.701302,4.911996,35.49,194.9,2,1.5217,0,0.0,0.5733,3,0.46,4.219
253163,1560695329308,2,2.52,2.36,3.35,2.67,5.04,0.09,-0.63,1.2,32,-3,39,0.63,9097,100,89,35,87,808,443.0,603,454,60,120.0,470,1,418,594,197,0,0,463,240,-9203,443,,,,,,,,,,,,
253183,1560695329328,3,2.5,2.35,3.35,2.66,5.03,0.15,-0.65,1.14,32,-4,40,0.66,9209,100,89,35,87,810,452.0,615,460,60,120.0,470,1,418,594,197,0,0,476,-32702,-1818,452,,,,,,,,,,,,
253203,1560695329348,3,2.48,2.36,3.35,2.66,5.04,0.19,-0.66,1.23,32,-4,41,0.68,9259,100,89,35,87,824,455.0,615,463,60,120.0,457,1,418,594,207,0,0,524,2524,-9216,455,,,,,,,,,,,,
253223,1560695329368,5,2.47,2.35,3.37,2.63,5.07,0.29,-0.75,1.2,32,-5,41,0.8,9412,100,89,35,87,838,463.0,620,464,60,120.0,457,1,418,594,207,0,0,529,-26615,26178,463,,,,,,,,,,,,
253243,1560695329388,3,2.46,2.35,3.43,2.63,5.07,0.34,-0.73,1.2,32,-5,42,0.81,9674,100,89,35,86,852,468.0,615,457,60,120.0,457,1,411,587,207,0,0,502,-8165,-4054,472,45.701294,4.911994,38.52,195.0,2,1.5217,0,0.0,0.575,3,0.46,4.2207
253263,1560695329408,5,2.45,2.35,3.45,2.64,5.05,0.33,-0.86,1.17,33,-3,41,0.92,9873,100,89,35,86,867,477.0,630,457,60,120.0,457,1,402,593,207,0,0,509,-4082,-32248,477,,,,,,,,,,,,
253283,1560695329428,6,2.44,2.38,3.42,2.64,5.05,0.39,-0.79,1.14,33,-4,42,0.88,10053,100,89,35,85,896,480.0,623,457,60,120.0,457,1,399,577,207,0,0,547,-3314,14504,480,,,,,,,,,,,,
253303,1560695329448,1,2.43,2.42,3.41,2.65,5.05,0.35,-0.79,1.09,33,-3,41,0.86,10113,100,89,35,85,925,483.0,627,454,60,120.0,457,1,403,577,220,0,0,559,-3314,1779,484,,,,,,,,,,,,
253323,1560695329468,2,2.4,2.42,3.38,2.63,5.08,0.4,-0.84,1.0,33,-3,40,0.93,10313,100,89,35,85,940,486.0,633,463,60,120.0,457,1,417,577,220,0,0,534,-28332,12552,486,,,,,,,,,,,,
253343,1560695329488,3,2.37,2.39,3.37,2.65,5.04,0.46,-0.95,1.1,34,-3,39,1.06,10387,100,89,35,85,955,493.0,628,461,60,120.0,457,1,423,577,220,0,0,530,2131,-3082,493,45.701282,4.91199,42.0,195.0,2,1.5217,0,0.0,0.5767,3,0.46,4.2224
253363,1560695329508,6,2.34,2.35,3.36,2.65,5.08,0.46,-0.96,1.19,33,-3,39,1.06,10376,100,89,35,85,962,498.0,625,456,60,120.0,457,1,422,577,220,0,0,589,-3267,-8962,498,,,,,,,,,,,,
253383,1560695329528,4,2.32,2.36,3.35,2.64,5.07,0.45,-0.95,1.19,32,-4,40,1.05,10451,100,89,35,85,968,506.0,622,458,60,120.0,457,1,427,577,220,0,0,593,-23623,30208,506,,,,,,,,,,,,
253403,1560695329548,1,2.3,2.36,3.35,2.61,5.06,0.45,-0.88,1.24,31,-3,40,0.99,10587,100,89,35,85,963,508.0,617,460,60,120.0,455,1,434,577,230,0,0,525,16408,23619,508,,,,,,,,,,,,
253423,1560695329568,4,2.28,2.37,3.34,2.6,5.07,0.46,-0.84,1.31,31,-3,38,0.96,10800,100,89,35,85,955,509.0,615,462,60,119.0,455,1,437,577,230,0,0,556,32033,243,510,,,,,,,,,,,,
253443,1560695329588,5,2.27,2.39,3.34,2.62,5.04,0.43,-0.89,1.37,30,-3,36,0.99,10894,100,89,35,84,953,511.0,632,458,60,120.0,455,1,440,559,230,0,0,597,-6441,2211,511,45.701275,4.911984,44.58,195.0,2,1.5217,0,0.0,0.5783,3,0.46,4.2241
253463,1560695329610,5,2.26,2.39,3.34,2.66,5.04,0.5,-0.96,1.4,29,-4,35,1.09,10882,100,89,35,84,950,514.0,641,453,60,120.0,455,1,439,559,230,0,0,624,3580,-2934,517,,,,,,,,,,,,
253483,1560695329630,1,2.24,2.42,3.34,2.65,5.06,0.43,-0.87,1.37,26,-4,33,0.97,11016,100,89,35,84,954,519.0,652,456,60,120.0,455,1,443,559,230,0,0,581,-899,17344,521,,,,,,,,,,,,
253503,1560695329650,2,2.24,2.43,3.3,2.64,5.06,0.42,-0.8,1.33,24,-4,32,0.91,11107,100,89,35,84,960,525.0,639,458,60,120.0,449,1,442,559,234,0,0,545,-6441,17740,523,,,,,,,,,,,,
253523,1560695329670,6,2.24,2.42,3.22,2.59,5.08,0.37,-0.8,1.23,22,-4,29,0.88,11075,100,89,35,85,964,526.0,636,460,60,120.0,449,1,444,559,234,0,0,577,16383,-3210,528,,,,,,,,,,,,
253543,1560695329690,4,2.24,2.39,3.2,2.57,5.04,0.42,-0.74,1.15,21,-4,27,0.85,11035,100,89,35,84,968,534.0,630,462,60,120.0,449,1,443,559,234,0,0,615,-28648,6273,534,45.701263,4.911978,47.1,195.1,2,1.5217,0,0.0,0.58,3,0.46,4.2257
253563,1560695329710,4,2.25,2.38,3.22,2.58,5.04,0.47,-0.75,1.16,19,-3,24,0.89,11114,100,89,35,84,967,540.0,633,459,60,119.0,449,1,442,559,234,0,0,638,-22519,243,540,,,,,,,,,,,,
253583,1560695329730,5,2.26,2.39,3.2,2.57,5.07,0.37,-0.79,1.09,16,-2,23,0.87,11140,100,89,35,84,965,546.0,635,458,60,120.0,449,1,442,559,234,0,0,585,-28648,-3820,546,,,,,,,,,,,,
253603,1560695329750,5,2.26,2.42,3.2,2.56,5.05,0.37,-0.59,1.03,14,-2,22,0.7,11214,100,89,35,84,958,549.0,642,454,60,120.0,434,1,442,559,237,0,0,569,1779,1010,553,,,,,,,,,,,,
253623,1560695329770,4,2.27,2.44,3.14,2.55,5.06,0.4,-0.67,1.12,12,-0,19,0.79,11261,100,89,35,84,950,556.0,639,459,60,120.0,434,1,441,559,237,0,0,580,6274,-7939,556,,,,,,,,,,,,
253643,1560695329790,4,2.29,2.46,3.05,2.58,5.04,0.37,-0.58,1.14,11,1,15,0.69,11200,100,89,35,84,942,562.0,643,458,60,120.0,434,1,442,559,237,0,0,592,6273,-28648,562,45.701252,4.91197,49.42,195.1,2,1.5217,0,0.0,0.5817,3,0.46,4.2274
253663,1560695329807,7,2.28,2.47,3.04,2.59,5.04,0.4,-0.65,1.16,10,1,13,0.76,11068,100,89,35,84,936,565.0,640,455,60,120.0,434,1,443,559,237,0,0,611,6273,-13043,565,,,,,,,,,,,,
253683,1560695329827,1,2.27,2.52,3.02,2.58,5.07,0.4,-0.59,1.1,8,-1,13,0.71,11003,100,89,35,84,928,571.0,642,458,60,120.0,434,1,443,559,237,0,0,601,12552,-768,571,,,,,,,,,,,,
253703,1560695329847,3,2.27,2.57,3.01,2.58,5.06,0.39,-0.55,1.09,6,-3,12,0.67,11094,100,89,35,84,918,576.0,640,460,60,120.0,408,1,443,559,234,0,0,602,-8188,28675,576,,,,,,,,,,,,
253723,1560695329867,3,2.28,2.58,3.04,2.54,5.04,0.35,-0.55,1.14,5,-4,10,0.65,11167,100,89,35,84,911,582.0,635,461,60,120.0,408,1,442,559,234,0,0,601,8488,19304,584,,,,,,,,,,,,
253743,1560695329887,7,2.27,2.57,3.08,2.49,5.07,0.41,-0.4,1.05,4,-6,10,0.58,11377,100,89,35,84,906,588.0,641,456,60,120.0,408,1,441,559,234,0,0,614,6273,-30139,587,45.701241,4.911961,51.96,195.1,2,1.5217,0,0.0,0.5833,3,0.46,4.2291
253763,1560695329909,4,2.28,2.55,3.15,2.46,5.04,0.45,-0.46,1.09,3,-6,9,0.65,11602,100,89,35,84,904,592.0,640,455,60,120.0,408,1,440,561,234,0,0,621,-28648,-3446,592,,,,,,,,,,,,
253783,1560695329929,6,2.28,2.55,3.18,2.44,5.04,0.47,-0.51,1.18,3,-6,9,0.69,11807,100,89,35,83,902,598.0,646,457,60,120.0,408,1,440,549,234,0,0,632,4956,20993,598,,,,,,,,,,,,
253803,1560695329949,3,2.28,2.55,3.19,2.44,5.04,0.49,-0.6,1.23,3,-4,7,0.77,11965,100,89,35,83,901,603.0,652,456,60,120.0,413,1,440,553,247,0,0,640,243,771,603,,,,,,,,,,,,
253823,1560695329969,6,2.28,2.54,3.14,2.43,5.06,0.54,-0.6,1.24,2,-1,7,0.81,12081,100,89,35,83,903,609.0,652,457,60,120.0,413,1,440,555,247,0,0,646,19621,-10251,609,,,,,,,,,,,,
253843,1560695329989,5,2.28,2.54,3.05,2.42,5.06,0.52,-0.57,1.31,2,-0,8,0.77,12104,100,89,35,83,900,614.0,653,453,60,119.0,413,1,440,555,247,0,0,633,16529,11566,614,45.701229,4.911951,55.2,195.1,2,1.5217,0,0.0,0.585,3,0.46,4.2307
253863,1560695330001,5,2.28,2.55,2.96,2.43,5.08,0.52,-0.56,1.37,2,2,7,0.76,12128,100,89,35,83,893,616.0,652,457,60,119.0,413,1,440,555,247,0,0,644,19304,244,616,,,,,,,,,,,,
253883,1560695330021,4,2.28,2.58,2.92,2.44,5.08,0.52,-0.55,1.43,2,1,7,0.76,12050,100,89,35,83,886,623.0,650,453,60,119.0,413,1,440,555,247,0,0,651,3395,-30207,618,,,,,,,,,,,,
253903,1560695330041,6,2.28,2.59,2.96,2.45,5.04,0.48,-0.54,1.43,1,-1,6,0.72,12088,100,89,35,83,877,627.0,646,453,60,120.0,406,1,440,555,253,0,0,657,3395,-3488,627,,,,,,,,,,,,
253923,1560695330061,4,2.28,2.52,2.95,2.42,5.05,0.48,-0.51,1.41,-0,0,7,0.7,12128,100,89,35,83,865,636.0,634,452,60,119.0,406,1,440,555,253,0,0,662,-2580,31988,636,,,,,,,,,,,,
253943,1560695330081,7,2.28,2.51,2.99,2.39,5.08,0.5,-0.38,1.32,-1,0,8,0.62,12230,100,89,34,83,844,639.0,650,452,60,119.0,406,1,440,560,253,0,0,662,6208,-26380,638,45.701221,4.911939,57.55,195.1,2,1.5217,0,0.0,0.5867,3,0.47,4.2324
253963,1560695330109,2,2.28,2.52,3.02,2.39,5.04,0.48,-0.28,1.16,-2,-2,8,0.55,12359,100,89,34,83,824,645.0,642,452,60,120.0,406,1,440,560,253,0,0,664,11566,-3038,643,,,,,,,,,,,,
253983,1560695330129,5,2.28,2.52,3.1,2.39,5.07,0.49,-0.31,1.13,-1,-1,6,0.58,12433,100,89,34,83,811,645.0,647,452,60,120.0,406,1,440,560,253,0,0,672,11566,-3578,645,,,,,,,,,,,,
254003,1560695330149,7,2.28,2.52,3.12,2.39,5.04,0.53,-0.31,1.21,-1,-2,6,0.62,12651,100,89,34,83,798,649.0,646,457,60,119.0,420,1,440,560,272,0,0,675,-30207,8958,650,,,,,,,,,,,,
254023,1560695330169,5,2.28,2.52,3.1,2.38,5.08,0.46,-0.24,1.08,-1,-0,5,0.52,12729,100,89,34,83,787,653.0,646,461,60,120.0,420,1,440,560,272,0,0,675,24583,-3038,655,,,,,,,,,,,,
254043,1560695330189,8,2.27,2.52,3.09,2.38,5.04,0.44,-0.22,1.09,-1,-0,5,0.49,12816,100,89,34,83,775,659.0,654,461,60,120.0,420,1,440,560,272,0,0,680,-3038,6208,659,45.701206,4.911928,60.08,195.2,2,1.5217,0,0.0,0.5883,3,0.47,4.234
254063,1560695330209,5,2.27,2.51,3.07,2.37,5.04,0.53,-0.3,1.13,-2,-1,5,0.61,12860,100,89,34,83,777,664.0,656,457,60,120.0,420,1,440,560,272,0,0,689,-10348,-10344,662,,,,,,,,,,,,
254083,1560695330229,2,2.27,2.52,3.08,2.37,5.08,0.43,-0.13,1.11,-1,0,3,0.45,12966,100,89,34,83,777,667.0,658,461,60,119.0,420,1,440,560,272,0,0,698,3543,6208,667,,,,,,,,,,,,
254103,1560695330249,6,2.26,2.52,3.04,2.36,5.05,0.5,-0.17,1.2,-2,-0,3,0.53,12957,100,89,34,83,773,672.0,655,458,60,111.0,412,1,440,560,275,0,0,692,-2830,11576,672,,,,,,,,,,,,
254123,1560695330269,7,2.25,2.52,3.0,2.36,5.06,0.38,-0.12,1.01,-2,0,3,0.4,12993,100,89,34,83,769,676.0,663,457,60,111.0,412,1,440,560,275,0,0,694,-2345,-12152,672,,,,,,,,,,,,
254143,1560695330289,3,2.26,2.53,2.96,2.37,5.04,0.45,-0.16,1.1,-2,1,2,0.47,13020,100,89,34,83,763,677.0,665,453,60,111.0,412,1,440,575,275,0,0,702,-26562,-3584,677,45.701195,4.911916,62.64,195.2,2,1.5217,0,0.0,0.59,3,0.47,4.2357
254163,1560695330309,8,2.27,2.51,3.03,2.36,5.07,0.42,-0.17,1.19,-2,1,1,0.46,13093,100,89,34,83,758,682.0,658,462,60,111.0,412,1,440,560,275,0,0,704,16118,6208,682,,,,,,,,,,,,
254183,1560695330329,6,2.27,2.5,3.07,2.35,5.07,0.5,-0.23,1.2,-2,0,1,0.55,13194,100,89,34,83,755,688.0,667,457,60,112.0,412,1,440,560,275,0,0,712,24,-12152,688,,,,,,,,,,,,
254203,1560695330349,6,2.26,2.5,3.1,2.35,5.03,0.37,-0.15,1.08,-2,2,1,0.4,13354,100,89,34,83,753,692.0,666,463,60,112.0,410,1,440,560,281,0,0,715,1780,-31068,689,,,,,,,,,,,,
254223,1560695330369,4,2.27,2.52,3.09,2.34,5.03,0.39,-0.08,0.87,-2,1,1,0.4,13392,100,89,34,83,755,695.0,660,453,60,113.0,410,1,440,560,281,0,0,710,-10448,-388,690,,,,,,,,,,,,
254243,1560695330389,-1,2.27,2.52,3.08,2.34,5.04,0.36,-0.03,0.74,-2,1,0,0.36,13412,100,89,34,83,759,700.0,667,453,60,116.0,410,1,440,560,281,0,0,728,-2830,-2830,695,45.70118,4.911903,64.21,195.2,2,1.5217,0,0.0,0.5917,3,0.47,4.2374
254263,1560695330410,-0,2.26,2.52,3.08,2.33,5.04,0.45,-0.07,0.76,-2,-1,-0,0.45,12781,100,89,34,84,768,703.0,667,463,60,116.0,410,1,440,575,281,0,0,718,15647,-31068,698,,,,,,,,,,,,
254283,1560695330430,-0,2.26,2.49,3.08,2.3,5.07,0.59,-0.09,0.79,-2,-5,-1,0.6,12433,100,89,34,84,777,704.0,655,465,60,115.0,410,1,440,575,281,0,0,707,11069,24,700,,,,,,,,,,,,
254303,1560695330450,1,2.26,2.46,3.13,2.25,5.06,0.61,-0.13,0.8,-2,-3,-2,0.63,12214,100,89,34,84,784,703.0,659,463,60,115.0,385,1,440,592,270,0,0,705,-20693,687,701,,,,,,,,,,,,
254323,1560695330470,0,2.27,2.43,3.19,2.2,5.03,0.58,-0.13,0.87,-1,0,-4,0.59,11988,100,89,34,85,791,706.0,653,463,60,113.0,385,1,440,592,270,0,0,703,15647,-20693,701,,,,,,,,,,,,
254343,1560695330490,2,2.27,2.42,3.26,2.2,5.07,0.43,-0.08,0.79,-0,9,-7,0.43,11704,100,89,34,86,864,701.0,656,466,60,117.0,385,1,440,604,270,0,0,709,19188,-13312,701,45.701164,4.91189,66.46,195.2,2,1.5217,0,0.0,0.5933,3,0.47,4.239
254363,1560695330509,5,2.27,2.42,3.2,2.21,5.06,0.38,-0.02,0.9,-0,4,-5,0.38,10635,100,89,34,87,948,710.0,641,453,60,113.0,385,1,436,1012,270,0,0,784,-3888,-12152,709,,,,,,,,,,,,
254383,1560695330529,6,2.27,2.44,3.05,2.25,5.07,0.39,0.01,0.97,0,8,-6,0.39,9994,100,89,34,88,1026,713.0,632,460,60,114.0,385,1,400,968,270,0,0,790,-13312,-13072,710,,,,,,,,,,,,
254403,1560695330549,5,2.27,2.51,2.93,2.3,5.04,0.39,0.07,0.85,0,6,-3,0.39,10251,100,89,34,86,1104,716.0,632,455,60,114.0,501,1,414,809,358,0,0,732,-31068,1037,716,,,,,,,,,,,,
254423,1560695330569,3,2.26,2.52,2.93,2.3,5.05,0.36,0.02,0.95,0,7,-2,0.37,10324,100,89,34,86,1206,720.0,626,455,60,115.0,501,1,419,705,358,0,0,736,-3450,6790,715,,,,,,,,,,,,
254443,1560695330589,4,2.27,2.51,2.91,2.3,5.08,0.48,-0.01,1.02,-0,6,-3,0.48,10313,100,89,34,85,1317,728.0,625,460,60,114.0,501,1,417,582,358,0,0,753,-3344,-3344,721,45.701153,4.911878,68.09,195.2,2,1.5217,0,0.0,0.595,3,0.47,4.2407
254463,1560695330609,3,2.28,2.54,2.94,2.31,5.04,0.45,-0.02,1.0,-0,5,-3,0.45,10168,100,89,34,85,1382,729.0,631,457,60,115.0,501,1,407,582,358,0,0,765,-2826,-3368,726,,,,,,,,,,,,
254483,1560695330629,2,2.28,2.6,2.99,2.33,5.04,0.55,0.0,1.04,-1,2,-4,0.55,10129,100,89,34,85,1414,732.0,633,458,60,115.0,501,1,408,582,358,0,0,758,-2826,-31066,728,,,,,,,,,,,,
254503,1560695330649,4,2.27,2.6,3.09,2.32,5.07,0.52,0.06,0.99,-1,-1,-2,0.53,10279,100,89,34,85,1376,737.0,622,462,60,115.0,306,1,414,582,224,0,0,771,1037,-3450,733,,,,,,,,,,,,
254523,1560695330669,4,2.29,2.58,3.12,2.31,5.05,0.46,0.04,0.94,-1,1,-3,0.47,10387,100,89,34,85,1308,742.0,625,459,60,115.0,306,1,428,582,224,0,0,764,-22796,-10214,737,,,,,,,,,,,,
254543,1560695330689,-0,2.29,2.51,3.16,2.26,5.05,0.53,-0.01,0.98,-0,2,-3,0.53,10587,100,89,34,85,1222,749.0,636,454,60,116.0,306,1,433,582,224,0,0,779,-4096,-10218,749,45.701138,4.911864,68.31,195.2,2,1.5217,0,0.0,0.5967,3,0.48,4.2424
254563,1560695330709,2,2.29,2.48,3.16,2.25,5.06,0.41,-0.06,1.03,-0,2,-3,0.42,10683,100,89,34,85,1120,753.0,633,462,60,115.0,306,1,437,582,224,0,0,782,-3450,-22795,751,,,,,,,,,,,,
254583,1560695330729,4,2.29,2.49,3.1,2.28,5.07,0.45,-0.03,1.01,0,2,-4,0.45,10775,100,89,34,85,1030,757.0,637,459,60,115.0,306,1,438,564,224,0,0,785,8838,5344,754,,,,,,,,,,,,
254603,1560695330749,5,2.28,2.51,3.01,2.35,5.05,0.39,0.02,0.97,-0,3,-3,0.39,10831,100,89,34,85,956,757.0,630,459,60,116.0,306,1,439,582,231,0,0,784,-3038,-8148,756,,,,,,,,,,,,
254623,1560695330769,5,2.29,2.52,2.88,2.35,5.05,0.43,0.15,1.0,1,3,-2,0.45,10708,100,89,34,85,926,764.0,626,455,60,115.0,306,1,436,582,231,0,0,789,13016,-2570,761,,,,,,,,,,,,
254643,1560695330789,5,2.29,2.53,2.87,2.34,5.05,0.42,0.15,0.99,1,2,-2,0.45,10617,100,89,34,85,953,767.0,630,456,60,116.0,306,1,434,582,231,0,0,794,-10214,5344,766,45.701122,4.911851,71.29,195.2,2,1.5217,0,0.0,0.5983,3,0.48,4.2441
254663,1560695330808,5,2.29,2.52,2.93,2.33,5.05,0.38,0.09,1.03,2,1,-2,0.39,10599,100,89,34,85,977,772.0,640,460,60,116.0,306,1,433,582,231,0,0,793,-10212,-2540,770,,,,,,,,,,,,
254683,1560695330828,4,2.29,2.52,3.06,2.35,5.06,0.44,0.04,1.08,0,-2,-1,0.44,10782,100,89,34,85,997,775.0,631,453,60,116.0,306,1,438,582,231,0,0,803,-23308,-2826,771,,,,,,,,,,,,
254703,1560695330848,4,2.29,2.52,3.13,2.31,5.07,0.33,-0.02,1.09,1,0,-1,0.33,10964,100,89,34,84,1011,776.0,632,459,60,116.0,299,1,442,564,231,0,0,801,-22795,-3888,777,,,,,,,,,,,,
254723,1560695330868,6,2.29,2.52,3.19,2.31,5.06,0.37,0.07,1.08,2,-1,-2,0.38,11081,100,89,34,85,1004,779.0,627,456,60,116.0,299,1,444,582,231,0,0,814,-22795,-31068,779,,,,,,,,,,,,
254743,1560695330888,4,2.29,2.51,3.2,2.32,5.04,0.43,-0.04,0.99,1,-2,-3,0.44,11241,100,89,34,84,996,787.0,644,458,60,116.0,299,1,442,564,231,0,0,820,-10218,-2830,788,45.701107,4.911838,72.45,195.2,2,1.5217,0,0.0,0.6,3,0.48,4.2457
254763,1560695330908,4,2.3,2.49,3.22,2.32,5.06,0.37,0.08,0.99,1,1,-1,0.38,11349,100,89,34,84,985,794.0,637,458,60,116.0,299,1,441,564,231,0,0,852,3544,-3580,790,,,,,,,,,,,,
254783,1560695330928,4,2.3,2.49,3.14,2.33,5.07,0.26,0.02,0.93,2,5,-1,0.26,11425,100,89,34,84,976,796.0,642,458,60,116.0,299,1,441,564,231,0,0,826,-30694,136,800,,,,,,,,,,,,
254803,1560695330948,2,2.3,2.54,3.07,2.38,5.07,0.29,0.12,1.02,3,5,-1,0.31,11384,88,89,34,83,972,801.0,641,460,60,117.0,294,1,441,545,235,0,0,830,-7436,-22796,796,,,,,,,,,,,,
254823,1560695330968,4,2.3,2.59,2.98,2.48,5.07,0.32,0.07,1.06,3,3,-2,0.32,11281,70,89,34,78,965,802.0,644,458,60,116.0,294,1,442,513,235,0,0,828,-1566,-2830,798,,,,,,,,,,,,
254843,1560695330988,5,2.31,2.55,2.94,2.47,5.07,0.42,0.09,1.11,2,2,-1,0.42,11147,49,89,34,69,950,806.0,635,459,60,117.0,294,1,448,461,235,0,0,837,16118,6790,805,45.701092,4.911824,75.16,195.2,2,1.5217,0,0.0,0.6017,3,0.48,4.2474
254863,1560695331000,5,2.3,2.44,2.99,2.42,5.04,0.44,-0.12,1.1,2,2,-3,0.46,10932,30,89,34,60,935,815.0,636,457,60,117.0,294,1,442,385,235,0,0,827,-3450,-2830,813,,,,,,,,,,,,
254883,1560695331020,7,2.31,2.34,3.15,2.32,5.04,0.57,-0.16,1.08,2,2,-1,0.59,10551,15,89,34,49,924,817.0,632,457,60,117.0,294,1,385,281,235,0,0,829,-388,3462,813,,,,,,,,,,,,
254903,1560695331040,10,2.3,2.27,3.33,2.24,5.07,0.65,-0.18,1.05,2,0,-0,0.67,10364,8,89,34,42,909,816.0,635,459,60,117.0,126,1,342,229,103,0,0,800,31988,-3450,815,,,,,,,,,,,,
254923,1560695331060,16,2.29,2.23,3.36,2.1,5.04,0.71,-0.18,1.01,2,-2,-0,0.73,10190,8,89,34,37,883,808.0,631,456,60,117.0,126,1,314,216,103,0,0,806,-23490,-3888,808,,,,,,,,,,,,
254943,1560695331080,18,2.27,2.2,3.33,2.06,5.04,0.65,-0.1,0.9,3,-2,-0,0.66,9946,7,89,34,34,857,805.0,635,461,60,117.0,126,1,305,209,103,0,0,801,204,-13312,810,45.701076,4.911809,76.48,195.2,2,1.5217,0,0.0,0.6033,3,0.48,4.2491
254963,1560695331104,20,2.28,2.21,3.35,2.07,5.04,0.79,0.08,0.66,3,1,-0,0.79,9894,7,89,34,32,843,797.0,635,460,60,117.0,126,1,300,205,103,0,0,773,3544,-2570,794,,,,,,,,,,,,
254983,1560695331124,23,2.29,2.19,3.36,2.05,5.04,0.81,0.03,0.59,2,-3,1,0.81,9941,7,89,34,30,829,789.0,622,462,60,117.0,126,1,291,203,103,0,0,774,11277,-2574,787,,,,,,,,,,,,
255003,1560695331144,21,2.29,2.13,3.39,2.0,5.06,0.84,0.04,0.56,3,-2,0,0.84,9957,7,89,34,29,821,789.0,631,459,60,117.0,97,1,287,198,76,0,0,746,-31068,-2358,785,,,,,,,,,,,,
255023,1560695331164,26,2.29,2.05,3.53,1.96,5.05,0.94,0.13,0.6,3,-2,1,0.95,10016,7,89,34,28,813,778.0,635,461,60,118.0,97,1,282,196,76,0,0,701,-23308,-13580,775,,,,,,,,,,,,
255043,1560695331184,24,2.27,2.04,3.66,1.94,5.06,0.81,0.17,0.55,2,-6,-1,0.83,9899,7,89,34,27,819,773.0,635,466,60,118.0,97,1,278,192,76,0,0,662,-2570,-23490,778,45.701057,4.911795,78.91,195.2,2,1.5217,0,0.0,0.605,3,0.49,4.2507
255063,1560695331209,24,2.27,2.03,3.66,1.95,5.04,0.93,0.04,0.55,2,-4,-1,0.94,9654,7,89,34,26,826,771.0,636,464,60,117.0,97,1,274,190,76,0,0,656,6900,-13312,771,,,,,,,,,,,,
255083,1560695331229,23,2.26,2.04,3.67,1.95,5.08,0.78,0.01,0.46,3,-5,-1,0.78,9464,7,89,34,25,842,763.0,636,462,60,118.0,97,1,270,188,76,0,0,638,6389,-3888,759,,,,,,,,,,,,
255103,1560695331249,24,2.26,2.06,3.65,1.95,5.04,0.74,0.12,0.26,3,-6,-2,0.75,9272,6,89,34,25,858,755.0,622,465,60,118.0,88,1,270,188,67,0,0,636,-23308,-12152,755,,,,,,,,,,,,
255123,1560695331269,25,2.26,2.03,3.58,1.94,5.07,0.84,0.2,0.14,2,-6,-3,0.86,9071,7,89,34,24,869,755.0,622,463,60,118.0,88,1,270,181,67,0,0,664,-2314,-2826,755,,,,,,,,,,,,
