"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
637403,1560691909218,1,2.27,2.14,3.24,1.99,5.05,0.7,-0.02,0.61,2,4,-3,0.7,5428,8,89,31,29,910,0.0,418,456,60,117.0,1458,1,272,161,35,0,0,13,5414,250,24,,,,,,,,,,,,
637423,1560691909238,5,2.27,2.13,3.25,1.99,5.04,0.8,-0.02,0.68,-0,1,-2,0.8,5313,9,89,31,30,906,18.0,408,455,60,117.0,1458,1,272,161,35,0,0,13,5414,250,0,,,,,,,,,,,,
637443,1560691909258,1,2.26,2.14,3.25,1.99,5.04,0.72,-0.06,0.67,1,2,-2,0.73,5144,11,89,31,32,906,18.0,398,461,60,118.0,1458,1,272,160,35,0,0,13,5414,250,0,45.699841,4.908781,0.0,198.3,5,1.8283,0,0.0,1.465,6,0.97,10.6241
637463,1560691909278,4,2.27,2.13,3.24,1.99,5.07,0.79,-0.08,0.73,-1,1,-2,0.79,5018,13,89,31,34,908,18.0,391,450,60,118.0,0,1,272,160,35,0,0,13,5414,250,0,,,,,,,,,,,,
637483,1560691909302,5,2.26,2.14,3.24,1.99,5.04,0.82,-0.02,0.66,1,-2,-0,0.82,4932,14,89,31,37,911,18.0,379,462,60,118.0,0,1,287,182,31,0,0,13,5414,250,0,,,,,,,,,,,,
637503,1560691909322,1,2.27,2.14,3.24,1.98,5.06,0.71,-0.04,0.61,1,3,-2,0.71,4813,16,89,31,40,920,0.0,369,458,60,117.0,0,1,287,182,31,0,0,13,5414,250,0,,,,,,,,,,,,
637523,1560691909342,0,2.28,2.14,3.23,1.98,5.05,0.66,-0.05,0.59,-0,4,-3,0.66,4645,18,89,31,42,929,0.0,362,458,60,117.0,0,1,290,198,31,0,0,13,250,250,0,,,,,,,,,,,,
637543,1560691909362,1,2.28,2.14,3.24,1.99,5.05,0.7,-0.09,0.6,-1,2,-2,0.71,4552,20,89,31,45,936,0.0,356,458,60,117.0,0,1,288,197,31,0,0,13,250,250,0,45.699841,4.908781,0.0,198.4,5,1.8283,0,0.0,1.4667,6,0.97,10.6257
637563,1560691909382,3,2.27,2.14,3.24,1.99,5.06,0.73,-0.13,0.6,-1,1,-2,0.74,4443,21,89,31,45,936,0.0,356,453,60,117.0,0,1,292,203,31,0,0,13,250,250,0,,,,,,,,,,,,
637583,1560691909402,2,2.28,2.14,3.24,1.99,5.08,0.7,-0.13,0.67,-1,1,-2,0.72,4433,23,89,31,51,930,0.0,337,456,60,117.0,0,1,297,220,35,0,0,13,250,250,0,,,,,,,,,,,,
637603,1560691909422,0,2.28,2.14,3.24,1.99,5.06,0.69,-0.15,0.69,-1,2,-3,0.71,4385,25,89,31,54,911,0.0,333,459,60,118.0,0,1,298,231,35,0,0,0,250,250,0,,,,,,,,,,,,
637623,1560691909442,2,2.27,2.14,3.24,1.99,5.07,0.65,-0.13,0.66,-2,3,-3,0.66,4506,26,89,31,57,884,0.0,329,459,60,118.0,0,1,298,231,35,0,0,0,250,250,0,,,,,,,,,,,,
637643,1560691909462,0,2.28,2.14,3.24,1.98,5.06,0.6,-0.1,0.61,-2,4,-4,0.61,4522,27,89,31,60,861,0.0,333,454,60,117.0,0,1,296,246,35,0,0,0,250,250,0,45.699841,4.908781,0.0,198.5,5,1.8283,0,0.0,1.4683,6,0.97,10.6274
637663,1560691909482,0,2.27,2.14,3.23,1.99,5.05,0.56,-0.11,0.59,-2,5,-4,0.57,4644,28,89,31,63,827,0.0,334,455,60,117.0,0,1,294,260,35,0,0,0,250,250,0,,,,,,,,,,,,
637683,1560691909502,2,2.26,2.13,3.23,1.99,5.07,0.58,-0.12,0.61,-2,4,-4,0.59,4703,29,89,31,65,790,0.0,341,452,60,117.0,0,1,293,278,46,0,0,0,250,250,0,,,,,,,,,,,,
637703,1560691909522,1,2.25,2.14,3.23,1.99,5.07,0.64,-0.13,0.65,-3,1,-3,0.65,4774,30,89,31,67,768,0.0,341,452,60,119.0,0,1,292,291,46,0,0,0,250,250,0,,,,,,,,,,,,
637723,1560691909542,4,2.24,2.14,3.23,1.99,5.06,0.69,-0.06,0.6,-2,-1,-1,0.69,4862,31,89,31,70,757,0.0,345,447,60,119.0,0,1,286,323,46,0,0,0,250,250,0,,,,,,,,,,,,
637743,1560691909562,6,2.23,2.13,3.24,1.99,5.03,0.69,-0.11,0.59,-1,0,-1,0.7,4965,31,89,31,72,751,0.0,352,458,60,117.0,0,1,284,258,46,0,0,0,250,250,0,45.699841,4.908781,0.0,198.6,5,1.8283,0,0.0,1.47,6,0.97,10.6291
637763,1560691909582,2,2.24,2.14,3.24,1.99,5.08,0.6,-0.11,0.63,-2,2,-3,0.61,5086,31,89,31,73,754,0.0,355,452,60,117.0,0,1,288,268,64,0,0,0,250,250,0,,,,,,,,,,,,
637783,1560691909604,7,2.23,2.15,3.24,2.0,5.04,0.75,-0.07,0.62,-1,-1,-1,0.75,5175,32,89,31,74,759,0.0,365,459,60,119.0,0,1,293,357,64,0,0,0,250,250,0,,,,,,,,,,,,
637803,1560691909624,3,2.23,2.15,3.24,2.0,5.05,0.64,-0.11,0.63,-1,1,-1,0.65,5338,32,89,31,74,776,0.0,377,458,60,118.0,0,1,305,289,64,0,0,0,250,250,0,,,,,,,,,,,,
637823,1560691909644,5,2.24,2.14,3.24,1.99,5.04,0.76,-0.05,0.64,-1,-1,-0,0.77,5504,32,89,31,74,797,0.0,384,461,60,119.0,0,1,316,375,64,0,0,0,250,250,0,,,,,,,,,,,,
637843,1560691909664,6,2.23,2.14,3.24,2.0,5.04,0.72,-0.08,0.66,-2,-1,-1,0.72,5650,32,89,31,73,835,0.0,392,461,60,119.0,0,1,316,375,64,0,0,0,250,250,0,45.699841,4.908781,0.0,198.7,5,1.8283,0,0.0,1.4717,6,0.97,10.6307
637863,1560691909684,3,2.24,2.15,3.23,2.0,5.05,0.64,-0.05,0.72,-2,-0,0,0.64,5879,32,89,31,72,857,0.0,410,460,60,119.0,0,1,327,372,64,0,0,0,250,250,0,,,,,,,,,,,,
637883,1560691909704,5,2.24,2.14,3.24,1.99,5.06,0.57,-0.0,0.76,-1,1,0,0.57,6153,32,89,31,70,867,0.0,429,452,60,118.0,0,1,361,342,79,0,0,0,250,250,0,,,,,,,,,,,,
637903,1560691909724,4,2.24,2.14,3.24,1.98,5.05,0.55,0.04,0.78,-0,2,1,0.55,6445,32,89,31,68,886,0.0,446,461,60,118.0,0,1,373,315,79,0,0,0,250,250,0,,,,,,,,,,,,
637923,1560691909744,2,2.24,2.15,3.24,2.0,5.04,0.56,-0.07,0.75,-0,3,2,0.56,6663,32,89,32,67,918,0.0,468,461,60,118.0,0,1,385,314,79,0,0,0,250,250,0,,,,,,,,,,,,
637943,1560691909764,5,2.25,2.14,3.24,1.99,5.05,0.54,0.01,0.79,-1,2,2,0.54,6830,32,89,32,65,951,0.0,481,452,60,118.0,0,1,399,308,79,0,0,0,250,250,0,45.699841,4.908781,0.0,198.8,5,1.8283,0,0.0,1.4733,6,0.97,10.6324
637963,1560691909784,3,2.25,2.14,3.24,1.99,5.04,0.61,-0.03,0.83,-0,1,2,0.61,7078,32,89,32,64,971,0.0,495,453,60,119.0,0,1,414,234,82,0,0,0,250,250,0,,,,,,,,,,,,
637983,1560691909803,5,2.25,2.14,3.24,2.0,5.04,0.54,0.05,0.73,0,2,3,0.54,7335,32,89,32,62,999,0.0,512,453,60,119.0,0,1,414,234,82,0,0,0,250,250,0,,,,,,,,,,,,
638003,1560691909823,4,2.25,2.14,3.24,1.99,5.05,0.48,0.13,0.62,0,1,1,0.5,7681,32,89,32,61,1027,0.0,523,456,60,118.0,0,1,429,311,82,0,0,0,250,250,0,,,,,,,,,,,,
638023,1560691909843,4,2.25,2.14,3.23,2.0,5.06,0.42,0.1,0.57,0,-0,-0,0.43,7968,32,89,32,59,1049,0.0,547,460,60,118.0,0,1,432,294,82,0,0,0,250,250,0,,,,,,,,,,,,
638043,1560691909863,3,2.26,2.14,3.24,2.0,5.04,0.45,0.06,0.55,0,-1,0,0.46,8337,27,89,32,54,1059,0.0,562,457,60,118.0,0,1,390,274,82,0,0,0,250,250,0,45.699841,4.908781,0.0,198.9,5,1.8283,0,0.0,1.475,6,0.97,10.6341
638063,1560691909883,6,2.26,2.14,3.24,2.0,5.08,0.44,0.16,0.46,1,2,2,0.47,8656,23,89,32,48,1070,0.0,583,457,60,118.0,0,1,390,274,82,0,0,0,250,250,0,,,,,,,,,,,,
638083,1560691909903,6,2.25,2.15,3.23,2.0,5.03,0.28,0.24,0.44,1,3,2,0.37,8928,19,89,32,43,1076,0.0,607,462,60,118.0,0,1,373,244,81,0,0,0,250,250,0,,,,,,,,,,,,
638103,1560691909923,5,2.25,2.14,3.24,2.0,5.04,0.13,0.32,0.31,1,3,1,0.34,9106,17,89,32,38,1081,0.0,622,451,60,118.0,0,1,317,209,81,0,0,0,250,250,0,,,,,,,,,,,,
638123,1560691909943,4,2.24,2.15,3.23,1.99,5.04,-0.08,0.42,0.29,1,3,1,0.43,9106,15,89,32,33,1076,0.0,621,460,60,118.0,0,1,317,209,81,0,0,0,250,250,0,,,,,,,,,,,,
638143,1560691909963,6,2.25,2.14,3.24,2.0,5.08,-0.22,0.58,0.17,1,4,-0,0.62,8997,14,89,32,30,1073,0.0,624,453,60,118.0,0,1,291,188,81,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.4767,6,0.97,10.6357
638163,1560691909983,3,2.25,2.14,3.23,1.99,5.06,-0.39,0.65,0.15,2,5,-1,0.76,8802,13,89,32,28,1041,0.0,622,465,60,118.0,0,1,291,188,81,0,0,0,250,250,0,,,,,,,,,,,,
638183,1560691909995,5,2.24,2.14,3.24,2.0,5.07,-0.41,0.62,0.06,1,4,-2,0.74,8589,12,89,32,27,1022,0.0,618,457,60,118.0,0,1,278,188,63,0,0,0,250,250,0,,,,,,,,,,,,
638203,1560691910015,1,2.25,2.14,3.23,2.0,5.06,-0.25,0.51,0.18,1,4,-2,0.57,8359,12,89,32,26,995,0.0,608,457,60,118.0,0,1,278,188,63,0,0,0,250,250,0,,,,,,,,,,,,
638223,1560691910035,5,2.25,2.15,3.24,1.99,5.07,-0.19,0.54,0.14,1,4,-2,0.58,8123,12,89,32,26,979,0.0,604,458,60,118.0,0,1,273,167,63,0,0,0,250,250,0,,,,,,,,,,,,
638243,1560691910055,7,2.24,2.15,3.23,2.0,5.04,-0.0,0.43,0.25,1,3,-1,0.43,7955,12,89,32,26,944,0.0,583,459,60,118.0,0,1,273,167,63,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.4783,6,0.97,10.6374
638263,1560691910075,2,2.25,2.15,3.24,1.99,5.05,0.12,0.4,0.35,1,3,-1,0.42,7719,12,89,32,25,923,0.0,571,455,60,118.0,0,1,267,159,47,0,0,0,250,250,0,,,,,,,,,,,,
638283,1560691910099,0,2.26,2.15,3.23,1.99,5.04,0.2,0.38,0.3,1,3,-1,0.43,7476,12,89,32,25,908,0.0,562,455,60,118.0,0,1,267,159,47,0,0,0,250,250,0,,,,,,,,,,,,
638303,1560691910119,0,2.26,2.14,3.23,1.99,5.06,0.27,0.41,0.37,0,2,-1,0.49,7321,12,89,32,25,903,0.0,547,456,60,118.0,0,1,263,159,47,0,0,0,250,250,0,,,,,,,,,,,,
638323,1560691910139,6,2.24,2.14,3.23,2.0,5.04,0.43,0.36,0.53,-0,-0,-2,0.55,7159,11,89,32,25,900,0.0,533,456,60,118.0,0,1,261,159,47,0,0,0,250,250,0,,,,,,,,,,,,
638343,1560691910159,4,2.24,2.15,3.23,2.0,5.04,0.48,0.21,0.59,-0,0,-2,0.53,6962,11,89,32,25,898,0.0,519,457,60,119.0,0,1,261,159,47,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.48,6,0.97,10.639
638363,1560691910179,3,2.25,2.15,3.24,2.01,5.04,0.5,0.26,0.49,-0,1,-0,0.56,6840,11,89,32,25,903,0.0,508,457,60,119.0,0,1,261,159,47,0,0,0,250,250,0,,,,,,,,,,,,
638383,1560691910201,5,2.24,2.15,3.23,2.0,5.06,0.49,0.21,0.51,0,0,1,0.53,6718,11,89,32,26,907,0.0,505,459,60,118.0,0,1,266,160,41,0,0,0,250,250,0,,,,,,,,,,,,
638403,1560691910221,6,2.25,2.14,3.23,2.0,5.03,0.54,0.26,0.45,0,3,1,0.6,6581,11,89,32,27,924,0.0,494,459,60,118.0,0,1,266,160,41,0,0,0,250,250,0,,,,,,,,,,,,
638423,1560691910241,-0,2.26,2.15,3.23,2.0,5.06,0.6,0.18,0.48,-0,2,-0,0.63,6394,12,89,31,27,924,0.0,494,458,60,118.0,0,1,272,161,41,0,0,0,250,250,0,,,,,,,,,,,,
638443,1560691910261,4,2.25,2.15,3.24,2.0,5.08,0.6,0.16,0.6,0,-1,-1,0.62,6273,12,89,31,28,948,0.0,483,453,60,118.0,0,1,277,163,41,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.4817,6,0.97,10.6407
638463,1560691910281,4,2.26,2.14,3.24,2.0,5.08,0.6,0.11,0.64,1,-3,-2,0.61,6186,13,89,31,29,959,0.0,476,461,60,119.0,0,1,281,85,38,0,0,0,250,250,0,,,,,,,,,,,,
638483,1560691910303,4,2.26,2.15,3.23,2.0,5.05,0.62,0.09,0.66,1,-5,-1,0.62,6044,15,89,31,31,947,0.0,468,461,60,119.0,0,1,281,85,38,0,0,0,250,250,0,,,,,,,,,,,,
638503,1560691910323,4,2.25,2.15,3.24,2.0,5.04,0.63,0.07,0.69,1,-5,-0,0.63,5907,16,89,31,32,929,0.0,456,455,60,119.0,0,1,287,167,38,0,0,0,250,250,0,,,,,,,,,,,,
638523,1560691910343,4,2.25,2.14,3.22,1.99,5.05,0.61,0.01,0.72,1,-6,-0,0.61,5850,18,89,31,34,910,0.0,447,457,60,118.0,0,1,293,178,38,0,0,0,250,250,0,,,,,,,,,,,,
638543,1560691910363,2,2.24,2.15,3.24,2.0,5.04,0.57,-0.02,0.74,3,-8,-0,0.57,5725,20,89,31,37,883,0.0,443,455,60,117.0,0,1,300,194,38,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.4833,6,0.97,10.6424
638563,1560691910383,2,2.25,2.15,3.24,2.0,5.04,0.59,0.01,0.78,4,-11,1,0.59,5608,23,89,31,41,858,0.0,432,467,60,118.0,0,1,314,209,44,0,0,0,250,250,0,,,,,,,,,,,,
638583,1560691910403,7,2.26,2.15,3.23,2.01,5.04,0.74,0.08,0.79,3,-14,1,0.74,5563,25,89,31,45,829,0.0,420,465,60,118.0,0,1,314,209,44,0,0,0,250,250,0,,,,,,,,,,,,
638603,1560691910423,4,2.25,2.15,3.24,2.0,5.06,0.74,0.03,0.79,1,-13,-0,0.74,5476,26,89,31,49,824,0.0,408,453,60,119.0,0,1,327,214,44,0,0,0,250,250,0,,,,,,,,,,,,
638623,1560691910443,0,2.26,2.15,3.23,2.01,5.06,0.63,-0.01,0.75,2,-11,1,0.63,5492,28,89,31,53,831,0.0,407,453,60,117.0,0,1,333,226,44,0,0,0,250,250,0,,,,,,,,,,,,
638643,1560691910463,6,2.25,2.15,3.24,2.0,5.08,0.71,0.02,0.7,2,-11,2,0.71,5501,28,89,31,56,837,0.0,401,463,60,119.0,0,1,341,250,44,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.485,6,0.97,10.644
638663,1560691910483,4,2.25,2.15,3.24,2.01,5.04,0.76,0.04,0.64,0,-8,1,0.76,5572,29,89,31,59,851,0.0,405,461,60,119.0,0,1,341,250,44,0,0,0,250,250,0,,,,,,,,,,,,
638683,1560691910503,2,2.25,2.15,3.24,2.0,5.08,0.68,-0.02,0.64,2,-5,-0,0.68,5617,30,89,31,61,859,0.0,408,453,60,117.0,0,1,348,178,53,0,0,0,250,250,0,,,,,,,,,,,,
638703,1560691910523,1,2.25,2.15,3.24,1.99,5.05,0.64,0.05,0.58,3,-5,0,0.64,5716,30,89,31,63,866,0.0,413,453,60,117.0,0,1,348,178,53,0,0,0,250,250,0,,,,,,,,,,,,
638723,1560691910543,3,2.24,2.15,3.23,2.0,5.06,0.75,0.04,0.61,2,-8,1,0.75,5794,30,89,32,64,868,0.0,418,454,60,117.0,0,1,351,270,53,0,0,0,250,250,0,,,,,,,,,,,,
638743,1560691910563,4,2.26,2.15,3.23,2.01,5.05,0.87,0.02,0.62,-1,-9,2,0.87,5870,30,89,32,64,868,0.0,422,460,60,118.0,0,1,354,277,53,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.4867,6,0.97,10.6457
638763,1560691910583,6,2.25,2.14,3.24,2.0,5.03,0.9,-0.01,0.62,-2,-8,3,0.9,5969,30,89,32,64,869,0.0,430,461,60,118.0,0,1,360,276,53,0,0,0,250,250,0,,,,,,,,,,,,
638783,1560691910603,5,2.25,2.15,3.23,2.0,5.07,0.87,-0.01,0.59,-2,-6,3,0.87,6069,31,89,32,64,866,0.0,441,461,60,118.0,0,1,374,275,61,0,0,0,250,250,0,,,,,,,,,,,,
638803,1560691910623,2,2.25,2.15,3.23,2.0,5.08,0.83,-0.01,0.56,-2,-5,4,0.83,6163,31,89,32,64,864,0.0,448,462,60,118.0,0,1,378,278,61,0,0,0,250,250,0,,,,,,,,,,,,
638823,1560691910643,0,2.25,2.15,3.22,2.0,5.07,0.79,-0.07,0.53,-2,-4,6,0.79,6270,31,89,32,63,870,0.0,450,462,60,118.0,0,1,378,278,61,0,0,0,250,250,0,,,,,,,,,,,,
638843,1560691910663,3,2.25,2.14,3.23,2.0,5.03,0.74,-0.15,0.57,-2,-5,6,0.75,6281,31,89,32,63,877,0.0,456,460,60,117.0,0,1,385,275,61,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.4883,6,0.97,10.6474
638863,1560691910683,4,2.24,2.14,3.23,2.0,5.03,0.71,-0.19,0.7,-2,-6,6,0.74,6349,31,89,32,63,888,0.0,465,451,60,118.0,0,1,386,276,61,0,0,0,250,250,0,,,,,,,,,,,,
638883,1560691910703,4,2.26,2.15,3.23,2.0,5.05,0.74,-0.12,0.72,-2,-7,6,0.75,6325,32,89,32,63,901,0.0,467,461,60,118.0,0,1,387,278,66,0,0,0,250,250,0,,,,,,,,,,,,
638903,1560691910723,3,2.24,2.15,3.23,2.0,5.07,0.77,-0.03,0.7,-2,-7,6,0.77,6325,32,89,32,63,948,0.0,466,460,60,117.0,0,1,387,200,66,0,0,0,250,250,0,,,,,,,,,,,,
638923,1560691910743,1,2.25,2.14,3.23,2.0,5.07,0.81,-0.08,0.67,-2,-8,6,0.82,6360,32,89,32,63,996,0.0,466,466,60,117.0,0,1,389,279,66,0,0,0,250,250,0,,,,,,,,,,,,
638943,1560691910763,4,2.24,2.15,3.24,2.0,5.04,0.8,-0.04,0.71,-1,-7,5,0.8,6364,32,89,32,63,1035,0.0,462,457,60,119.0,0,1,389,202,66,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.49,6,0.97,10.649
638963,1560691910783,7,2.25,2.14,3.23,2.0,5.07,0.76,-0.02,0.69,-1,-5,3,0.76,6425,32,89,32,63,1076,0.0,457,453,60,119.0,0,1,392,281,68,0,0,0,250,250,0,,,,,,,,,,,,
638983,1560691910803,3,2.24,2.15,3.23,2.01,5.05,0.78,0.07,0.62,-1,-3,3,0.78,6432,32,89,32,63,1165,0.0,464,456,60,117.0,0,1,392,281,68,0,0,0,250,250,0,,,,,,,,,,,,
639003,1560691910823,3,2.24,2.15,3.23,2.0,5.04,0.8,-0.03,0.6,-1,-3,2,0.8,6364,31,89,32,62,1231,0.0,466,461,60,118.0,0,1,392,281,68,0,0,0,250,250,0,,,,,,,,,,,,
639023,1560691910843,6,2.25,2.15,3.23,2.01,5.04,0.79,-0.06,0.7,-1,-6,2,0.79,6438,26,89,32,61,1266,0.0,462,460,60,119.0,0,1,393,279,68,0,0,0,250,250,0,,,,,,,,,,,,
639043,1560691910863,2,2.26,2.15,3.23,2.0,5.07,0.76,-0.05,0.66,-1,-6,2,0.77,6549,21,89,32,59,1304,0.0,471,458,60,118.0,0,1,399,269,68,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.4917,6,0.97,10.6507
639063,1560691910883,4,2.26,2.15,3.24,2.0,5.08,0.8,-0.05,0.63,-1,-6,2,0.81,6747,16,89,32,55,1352,0.0,478,458,60,118.0,0,1,399,270,68,0,0,0,250,250,0,,,,,,,,,,,,
639083,1560691910902,4,2.25,2.15,3.23,2.0,5.03,0.84,0.04,0.65,-1,-5,2,0.84,6893,13,89,32,52,1389,0.0,491,459,60,118.0,0,1,383,247,68,0,0,0,250,250,0,,,,,,,,,,,,
639103,1560691910922,6,2.25,2.15,3.23,2.0,5.05,0.83,-0.07,0.69,-1,-4,2,0.83,7019,11,88,32,48,1413,0.0,502,457,60,119.0,0,1,372,228,68,0,0,0,250,250,0,,,,,,,,,,,,
639123,1560691910942,5,2.25,2.15,3.23,2.01,5.05,0.82,-0.04,0.63,-0,-2,3,0.83,7156,10,88,32,44,1432,0.0,510,461,60,118.0,0,1,372,228,68,0,0,0,250,250,0,,,,,,,,,,,,
639143,1560691910962,3,2.25,2.15,3.23,2.01,5.04,0.73,0.05,0.52,0,-1,3,0.73,7194,9,89,32,41,1437,0.0,516,461,60,118.0,0,1,347,217,68,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.4933,6,0.97,10.6524
639163,1560691910982,7,2.26,2.16,3.23,2.01,5.04,0.82,0.05,0.66,-1,-4,1,0.82,7167,9,89,32,38,1442,0.0,525,456,60,118.0,0,1,307,202,56,0,0,0,250,250,0,,,,,,,,,,,,
639183,1560691910996,7,2.25,2.15,3.23,2.0,5.05,0.86,0.02,0.75,-1,-4,-1,0.86,7153,8,89,32,35,1436,0.0,521,456,60,118.0,0,1,307,202,56,0,0,0,250,250,0,,,,,,,,,,,,
639203,1560691911016,5,2.26,2.15,3.23,2.01,5.04,0.82,0.03,0.68,-0,-4,-1,0.82,7062,8,89,32,34,1429,0.0,520,460,60,117.0,0,1,295,179,56,0,0,0,250,250,0,,,,,,,,,,,,
639223,1560691911036,5,2.25,2.15,3.24,2.0,5.07,0.76,0.12,0.54,-0,-2,1,0.77,6996,8,89,32,32,1374,0.0,516,461,60,117.0,0,1,290,169,56,0,0,0,250,250,0,,,,,,,,,,,,
639243,1560691911056,7,2.25,2.15,3.23,2.0,5.05,0.78,0.08,0.59,-0,-2,3,0.79,6918,8,89,32,30,1301,0.0,514,456,60,118.0,0,1,281,166,56,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.495,6,0.97,10.654
639263,1560691911076,4,2.25,2.15,3.23,2.01,5.04,0.8,0.1,0.56,-0,-0,3,0.81,6768,8,89,32,30,1217,0.0,505,458,60,118.0,0,1,281,166,56,0,0,0,250,250,0,,,,,,,,,,,,
639283,1560691911102,7,2.25,2.15,3.23,2.0,5.07,0.76,0.13,0.64,0,-3,1,0.77,6677,8,88,32,29,1169,0.0,498,458,60,118.0,0,1,278,164,43,0,0,0,250,250,0,,,,,,,,,,,,
639303,1560691911122,3,2.26,2.15,3.24,2.0,5.04,0.77,0.11,0.61,-0,-4,-2,0.78,6558,8,88,32,29,1063,0.0,488,457,60,117.0,0,1,278,164,43,0,0,0,250,250,0,,,,,,,,,,,,
639323,1560691911142,6,2.25,2.15,3.23,2.01,5.04,0.81,0.06,0.58,-0,-4,-2,0.81,6427,7,88,32,28,969,0.0,481,455,60,119.0,0,1,279,164,43,0,0,0,250,250,0,,,,,,,,,,,,
639343,1560691911162,7,2.25,2.14,3.21,1.99,5.05,0.82,0.04,0.61,0,-2,-2,0.82,6296,8,88,32,28,922,0.0,471,455,60,119.0,0,1,276,163,43,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.4967,6,0.97,10.6557
639363,1560691911182,5,2.25,2.15,3.23,2.0,5.06,0.8,0.07,0.57,0,1,-0,0.8,6179,7,88,32,28,899,0.0,463,458,60,119.0,0,1,278,163,38,0,0,0,250,250,0,,,,,,,,,,,,
639383,1560691911202,8,2.24,2.15,3.23,2.0,5.07,0.79,0.09,0.57,-1,3,1,0.79,6056,7,88,32,29,860,0.0,456,461,60,118.0,0,1,278,163,38,0,0,0,250,250,0,,,,,,,,,,,,
639403,1560691911222,8,2.25,2.14,3.23,2.0,5.07,0.77,0.09,0.6,-1,3,2,0.78,5903,7,88,32,29,828,0.0,450,461,60,118.0,0,1,281,163,38,0,0,0,250,250,0,,,,,,,,,,,,
639423,1560691911242,6,2.25,2.15,3.23,2.0,5.08,0.7,0.06,0.65,-2,4,1,0.7,5748,7,88,32,29,816,0.0,438,461,60,118.0,0,1,279,164,38,0,0,0,250,250,0,,,,,,,,,,,,
639443,1560691911262,4,2.25,2.15,3.23,2.01,5.03,0.56,0.04,0.69,-0,6,-0,0.56,5590,7,88,32,30,816,0.0,430,460,60,119.0,0,1,276,163,38,0,0,0,250,250,0,45.699841,4.908781,0.0,199.1,5,1.8283,0,0.0,1.4983,6,0.97,10.6574
639463,1560691911282,4,2.26,2.15,3.23,2.0,5.04,0.54,0.05,0.66,2,6,-0,0.54,5423,7,88,32,31,816,0.0,420,458,60,119.0,0,1,276,162,38,0,0,0,250,250,0,,,,,,,,,,,,
639483,1560691911302,6,2.25,2.15,3.23,2.0,5.08,0.62,-0.01,0.64,-0,6,-1,0.62,5281,7,88,32,32,818,0.0,411,461,60,117.0,0,1,276,162,33,0,0,0,250,250,0,,,,,,,,,,,,
