"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
220723,1560690526674,4,2.48,2.0,3.51,2.22,2.44,0.85,-0.56,0.46,15,-3,20,1.02,6701,16,83,31,36,858,375.0,563,457,60,123.0,124,1,301,190,47,0,0,349,-30454,742,375,,,,,,,,,,,,
220743,1560690526694,1,2.48,1.99,3.52,2.22,2.43,0.78,-0.52,0.37,16,-1,22,0.94,6703,16,83,31,36,854,376.0,562,458,60,124.0,124,1,301,190,47,0,0,343,2811,257,376,45.698841,4.909139,34.53,196.4,1,1.8267,0,0.0,1.1467,2,0.85,3.679
220763,1560690526710,3,2.48,1.99,3.51,2.24,2.42,0.87,-0.57,0.49,17,-2,22,1.04,6751,17,83,31,37,848,376.0,562,470,60,122.0,124,1,304,190,47,0,0,343,-1246,0,376,,,,,,,,,,,,
220783,1560690526730,1,2.47,1.98,3.51,2.24,2.4,0.8,-0.52,0.46,17,-1,22,0.96,6737,17,83,31,37,841,377.0,561,455,60,124.0,124,1,304,196,47,0,0,346,-30438,-6656,377,,,,,,,,,,,,
220803,1560690526750,2,2.47,1.97,3.49,2.24,2.38,0.84,-0.65,0.56,18,-1,22,1.06,6713,17,83,31,37,837,374.0,565,460,60,122.0,133,1,304,196,50,0,0,343,-10554,486,374,,,,,,,,,,,,
220823,1560690526770,0,2.47,1.95,3.49,2.23,2.37,0.82,-0.61,0.49,19,-0,23,1.02,6701,17,83,31,37,833,374.0,563,459,60,124.0,133,1,304,196,50,0,0,342,-10554,486,372,,,,,,,,,,,,
220843,1560690526790,4,2.46,1.95,3.49,2.22,2.36,0.81,-0.64,0.55,18,-2,25,1.03,6732,17,83,31,37,830,373.0,561,461,60,123.0,133,1,304,196,50,0,0,342,-10554,0,373,45.698849,4.90913,34.08,196.4,1,1.8267,0,0.0,1.1483,2,0.85,3.6807
220863,1560690526808,-1,2.47,1.97,3.49,2.22,2.37,0.8,-0.51,0.43,18,1,26,0.95,6727,17,83,31,37,826,370.0,563,456,60,124.0,133,1,304,202,50,0,0,342,-31206,-6656,370,,,,,,,,,,,,
220883,1560690526828,0,2.46,2.0,3.5,2.22,2.37,0.9,-0.57,0.48,18,-2,27,1.07,6715,17,83,31,38,825,368.0,563,461,60,122.0,133,1,307,202,50,0,0,340,-31206,0,368,,,,,,,,,,,,
220903,1560690526848,-1,2.45,1.96,3.51,2.2,2.39,0.88,-0.5,0.42,18,1,27,1.02,6718,17,83,31,38,824,367.0,565,458,60,124.0,138,1,307,202,51,0,0,341,-31206,-1268,367,,,,,,,,,,,,
220923,1560690526868,0,2.43,1.8,3.49,2.2,2.42,0.95,-0.54,0.52,17,2,28,1.09,6722,17,83,31,38,824,371.0,563,465,60,122.0,138,1,307,202,51,0,0,345,-14714,-6405,371,,,,,,,,,,,,
220943,1560690526888,1,2.4,1.83,3.4,2.19,2.48,0.99,-0.51,0.57,16,1,26,1.11,6698,17,83,31,38,823,369.0,565,460,60,123.0,138,1,307,202,51,0,0,341,-31206,230,371,45.698856,4.909121,34.09,196.5,1,1.8267,0,0.0,1.15,2,0.85,3.6824
220963,1560690526906,1,2.38,1.86,3.29,2.11,2.48,0.9,-0.54,0.49,16,2,23,1.06,6686,17,83,31,39,822,370.0,561,455,60,124.0,138,1,310,208,51,0,0,347,6870,0,369,,,,,,,,,,,,
220983,1560690526926,4,2.35,1.99,3.25,2.13,2.44,0.88,-0.43,0.41,17,2,23,0.98,6641,17,83,31,39,822,366.0,561,460,60,124.0,138,1,310,208,51,0,0,344,6870,3082,366,,,,,,,,,,,,
221003,1560690526946,1,2.33,2.13,3.25,2.19,2.43,0.89,-0.5,0.35,16,2,23,1.02,6625,17,83,31,39,824,362.0,563,461,60,123.0,142,1,310,208,52,0,0,344,6870,-29978,362,,,,,,,,,,,,
221023,1560690526966,4,2.28,2.17,3.27,2.21,2.47,0.87,-0.48,0.41,14,3,24,0.99,6618,17,83,31,39,828,357.0,563,458,60,123.0,142,1,310,208,52,0,0,345,-31206,2060,357,,,,,,,,,,,,
221043,1560690526986,-0,2.26,2.18,3.27,2.22,2.57,0.89,-0.31,0.42,13,3,24,0.94,6613,17,83,31,39,830,356.0,557,458,60,124.0,142,1,310,208,52,0,0,346,6870,-6644,354,45.69886,4.909113,34.08,196.5,1,1.8267,0,0.0,1.1517,2,0.85,3.6841
221063,1560690526998,3,2.25,2.21,3.27,2.22,2.64,0.89,-0.37,0.47,11,1,24,0.96,6604,17,83,31,40,833,352.0,555,463,60,123.0,142,1,316,209,52,0,0,347,-30438,3183,352,,,,,,,,,,,,
221083,1560690527018,3,2.23,2.25,3.25,2.18,2.47,0.92,-0.3,0.62,9,1,21,0.97,6560,18,83,31,40,837,351.0,552,457,60,123.0,142,1,316,209,52,0,0,347,8841,2811,351,,,,,,,,,,,,
221103,1560690527038,0,2.2,2.33,3.25,2.06,2.46,0.87,-0.15,0.5,7,2,17,0.88,6555,17,83,31,40,843,348.0,551,460,60,123.0,148,1,316,209,52,0,0,350,-1246,8841,348,,,,,,,,,,,,
221123,1560690527058,3,2.19,2.37,3.17,2.01,2.47,0.89,-0.16,0.49,5,-1,13,0.9,6574,18,83,31,40,849,351.0,551,460,60,122.0,148,1,316,211,52,0,0,352,28553,-31206,343,,,,,,,,,,,,
221143,1560690527078,1,2.19,2.36,3.1,1.97,2.54,0.9,-0.04,0.49,4,-2,9,0.9,6565,18,83,31,41,850,352.0,551,457,60,124.0,148,1,323,211,52,0,0,351,28553,-122,338,45.698868,4.909106,33.85,196.5,1,1.8267,0,0.0,1.1533,2,0.85,3.6857
221163,1560690527094,0,2.16,2.37,3.21,1.96,2.69,0.84,-0.08,0.41,3,-3,8,0.85,6560,18,83,31,41,854,349.0,552,458,60,123.0,148,1,323,211,52,0,0,346,2811,-31222,339,,,,,,,,,,,,
221183,1560690527114,5,2.15,2.36,3.31,1.95,2.77,0.87,-0.08,0.48,1,-4,6,0.87,6526,18,83,31,41,857,349.0,556,460,60,123.0,148,1,323,211,52,0,0,349,2811,13,339,,,,,,,,,,,,
221203,1560690527134,0,2.12,2.39,3.37,1.97,2.77,0.83,0.1,0.45,-0,-3,5,0.84,6496,18,83,31,41,859,354.0,553,459,60,124.0,153,1,323,211,52,0,0,353,3302,2560,338,,,,,,,,,,,,
221223,1560690527154,-2,2.1,2.46,3.37,1.98,2.78,0.86,0.08,0.42,-2,-2,3,0.86,6494,18,83,31,41,861,354.0,552,462,60,122.0,153,1,323,211,52,0,0,354,2060,13,337,,,,,,,,,,,,
221243,1560690527197,4,2.06,2.52,3.35,1.98,2.8,0.89,-0.01,0.55,-6,-4,-1,0.89,6514,18,83,31,42,863,357.0,550,458,60,123.0,153,1,330,212,52,0,0,354,-6640,-31222,335,45.698879,4.909092,33.73,196.6,1,1.8267,0,0.0,1.1567,2,0.85,3.6874
221263,1560690527217,1,2.05,2.56,3.21,1.97,2.84,0.85,0.19,0.43,-7,-4,-4,0.87,6510,18,83,31,42,868,358.0,550,457,60,124.0,153,1,330,212,52,0,0,353,-29978,3346,333,,,,,,,,,,,,
221283,1560690527237,-0,2.02,2.56,3.16,1.95,2.87,0.86,0.2,0.35,-8,-3,-7,0.88,6514,18,83,31,42,874,359.0,552,465,60,122.0,153,1,330,212,52,0,0,355,-29302,-12032,332,,,,,,,,,,,,
221303,1560690527257,2,2.03,2.55,3.13,1.94,2.86,0.91,0.17,0.44,-11,-6,-11,0.93,6494,18,83,31,42,879,361.0,553,461,60,122.0,157,1,330,212,52,0,0,357,-29302,-12032,329,,,,,,,,,,,,
221323,1560690527277,-2,2.04,2.53,3.08,1.93,2.83,0.92,0.29,0.4,-11,-6,-12,0.96,6499,18,83,31,42,885,358.0,552,456,60,124.0,157,1,330,212,52,0,0,355,-29978,-22016,327,,,,,,,,,,,,
221343,1560690527292,2,2.03,2.49,3.07,1.91,2.83,0.91,0.33,0.32,-12,-4,-15,0.97,6494,18,83,31,42,895,359.0,550,463,60,122.0,157,1,330,212,52,0,0,358,-29302,165,328,45.698887,4.909083,32.89,196.6,1,1.8267,0,0.0,1.1583,2,0.85,3.689
221363,1560690527312,3,2.04,2.48,3.05,1.9,2.83,0.93,0.32,0.42,-14,-3,-18,0.98,6483,18,83,31,42,903,360.0,547,457,60,123.0,157,1,330,212,52,0,0,360,-14707,160,328,,,,,,,,,,,,
221383,1560690527332,0,2.05,2.46,3.06,1.91,2.82,0.89,0.43,0.35,-15,-2,-19,0.99,6454,18,83,31,42,908,361.0,542,455,60,124.0,157,1,330,212,52,0,0,357,-6458,170,327,,,,,,,,,,,,
221403,1560690527352,-0,2.04,2.46,3.05,1.93,2.81,0.88,0.38,0.3,-16,-2,-18,0.96,6425,18,83,31,43,913,361.0,541,460,60,123.0,158,1,336,214,52,0,0,357,-29302,-22016,328,,,,,,,,,,,,
221423,1560690527372,-1,2.06,2.44,3.05,1.93,2.8,0.91,0.32,0.35,-17,-2,-18,0.96,6362,18,83,31,43,921,360.0,538,462,60,123.0,158,1,336,213,52,0,0,359,-14707,-12032,329,,,,,,,,,,,,
221443,1560690527392,5,2.05,2.42,3.05,1.91,2.82,0.85,0.43,0.45,-18,-0,-19,0.96,6345,18,83,31,43,929,358.0,541,461,60,122.0,158,1,336,213,52,0,0,357,-29978,170,329,45.698887,4.909083,32.89,196.6,1,1.8267,0,0.0,1.1583,2,0.85,3.6907
221463,1560690527410,1,2.05,2.4,3.06,1.91,2.84,0.82,0.59,0.46,-18,2,-19,1.01,6353,18,83,31,43,931,360.0,538,458,60,124.0,158,1,336,213,52,0,0,357,-14707,170,330,,,,,,,,,,,,
221483,1560690527430,0,2.05,2.37,3.06,1.9,2.85,0.85,0.53,0.46,-18,3,-21,1.0,6349,18,83,31,44,935,360.0,536,460,60,123.0,158,1,343,213,52,0,0,357,-29978,-23296,331,,,,,,,,,,,,
221503,1560690527450,2,2.04,2.37,3.04,1.91,2.83,0.91,0.46,0.53,-20,2,-23,1.02,6397,19,83,31,44,942,361.0,533,461,60,122.0,154,1,343,214,51,0,0,357,-6458,-20736,330,,,,,,,,,,,,
221523,1560690527470,3,2.06,2.38,3.03,1.93,2.82,0.9,0.45,0.57,-20,1,-25,1.01,6416,21,83,31,44,947,360.0,537,462,60,122.0,154,1,343,217,51,0,0,356,-14707,-23296,329,,,,,,,,,,,,
221543,1560690527490,-1,2.04,2.38,3.03,1.96,2.8,0.83,0.58,0.53,-20,2,-26,1.01,6408,23,83,31,46,948,357.0,541,460,60,124.0,154,1,357,218,51,0,0,355,-6640,-22016,329,45.698891,4.909075,32.54,196.6,1,1.8267,0,0.0,1.16,2,0.85,3.6924
221563,1560690527508,-1,2.05,2.37,3.02,1.95,2.78,0.85,0.53,0.43,-20,2,-27,1.0,6436,25,83,31,47,952,356.0,538,465,60,122.0,154,1,364,220,51,0,0,354,2060,155,326,,,,,,,,,,,,
221583,1560690527528,3,2.04,2.37,3.02,1.92,2.79,0.97,0.45,0.54,-22,-1,-27,1.07,6423,26,83,31,49,956,356.0,541,463,60,122.0,154,1,370,230,51,0,0,355,4104,165,327,,,,,,,,,,,,
221603,1560690527548,3,2.05,2.36,3.02,1.88,2.79,0.91,0.54,0.58,-22,-1,-26,1.06,6445,27,83,31,50,959,358.0,544,455,60,124.0,174,1,373,236,57,0,0,360,-29978,175,328,,,,,,,,,,,,
221623,1560690527568,-1,2.04,2.36,3.01,1.89,2.76,0.9,0.57,0.49,-21,1,-26,1.06,6416,28,83,31,52,960,357.0,541,465,60,123.0,174,1,379,247,57,0,0,356,-6640,170,327,,,,,,,,,,,,
221643,1560690527588,2,2.03,2.36,3.01,1.87,2.71,0.97,0.46,0.48,-21,-0,-26,1.08,6487,28,83,31,53,962,357.0,539,461,60,122.0,174,1,382,252,57,0,0,355,-29978,-22016,327,45.698898,4.909067,32.19,196.6,1,1.8267,0,0.0,1.1617,2,0.86,3.6941
221663,1560690527605,3,2.03,2.37,3.01,1.88,2.69,0.95,0.43,0.51,-22,0,-26,1.05,6487,29,83,31,54,967,358.0,541,457,60,124.0,174,1,386,258,57,0,0,355,-29978,165,325,,,,,,,,,,,,
221683,1560690527625,1,2.02,2.39,3.04,1.87,2.71,0.91,0.5,0.47,-23,2,-24,1.04,6503,30,83,31,56,971,355.0,541,461,60,123.0,174,1,391,260,57,0,0,353,2060,-20736,324,,,,,,,,,,,,
221703,1560690527645,1,2.01,2.44,3.11,1.88,2.75,0.92,0.41,0.51,-24,1,-24,1.01,6474,30,83,31,57,975,358.0,543,463,60,122.0,196,1,392,263,64,0,0,355,-29978,160,325,,,,,,,,,,,,
221723,1560690527665,6,2.0,2.49,3.11,1.87,2.78,0.89,0.51,0.54,-24,2,-24,1.03,6492,30,83,31,57,979,360.0,546,463,60,124.0,196,1,392,264,64,0,0,360,-14707,-23296,323,,,,,,,,,,,,
221743,1560690527685,-0,2.0,2.54,3.1,1.86,2.76,0.83,0.62,0.49,-24,4,-25,1.04,6472,30,83,31,58,994,362.0,537,459,60,124.0,196,1,394,265,64,0,0,360,2790,-20736,322,45.698902,4.909058,32.26,196.6,1,1.8267,0,0.0,1.1633,2,0.86,3.6957
221763,1560690527703,2,2.02,2.53,3.06,1.86,2.74,0.85,0.58,0.55,-24,4,-27,1.03,6492,31,83,31,59,1014,362.0,534,458,60,122.0,196,1,397,267,64,0,0,357,2790,-20736,323,,,,,,,,,,,,
221783,1560690527723,5,2.02,2.52,2.99,1.85,2.69,0.85,0.62,0.63,-25,3,-29,1.06,6454,31,83,31,59,1031,363.0,536,457,60,124.0,196,1,396,266,64,0,0,357,3082,170,325,,,,,,,,,,,,
221803,1560690527743,1,2.05,2.51,2.97,1.84,2.68,0.8,0.75,0.58,-24,4,-30,1.1,6432,31,83,31,60,1047,361.0,538,463,60,124.0,200,1,397,267,65,0,0,361,-6458,175,326,,,,,,,,,,,,
221823,1560690527763,1,2.08,2.49,2.98,1.85,2.68,0.81,0.82,0.52,-23,4,-31,1.15,6430,31,83,31,61,1075,361.0,532,464,60,123.0,200,1,399,269,65,0,0,359,-6458,-12032,327,,,,,,,,,,,,
221843,1560690527783,4,2.11,2.47,3.06,1.86,2.68,0.9,0.68,0.67,-24,1,-33,1.13,6366,31,83,31,61,1108,359.0,533,457,60,122.0,200,1,396,266,65,0,0,358,-29302,-6528,328,45.698906,4.909048,32.34,196.6,1,1.8267,0,0.0,1.165,2,0.86,3.6974
221863,1560690527799,4,2.15,2.45,3.1,1.89,2.68,0.89,0.66,0.72,-24,-1,-34,1.11,6360,31,83,31,61,1132,358.0,533,457,60,124.0,200,1,396,266,65,0,0,358,-29978,-32559,331,,,,,,,,,,,,
221883,1560690527819,0,2.2,2.43,3.11,1.95,2.68,0.77,0.69,0.6,-21,2,-32,1.04,6384,32,83,31,62,1146,357.0,530,461,60,124.0,200,1,394,273,65,0,0,354,-6640,-6528,332,,,,,,,,,,,,
221903,1560690527839,2,2.24,2.41,3.12,2.03,2.68,0.75,0.67,0.49,-20,4,-29,1.01,6430,32,83,31,62,1168,355.0,533,462,60,122.0,197,1,397,275,66,0,0,353,-6644,13,335,,,,,,,,,,,,
221923,1560690527859,4,2.27,2.36,3.15,2.09,2.65,0.81,0.48,0.6,-18,4,-27,0.95,6490,32,83,31,62,1194,351.0,537,463,60,122.0,197,1,398,278,66,0,0,349,28553,-122,337,,,,,,,,,,,,
221943,1560690527879,-0,2.31,2.3,3.13,2.13,2.57,0.83,0.44,0.54,-16,4,-24,0.94,6514,32,83,31,62,1209,347.0,541,460,60,124.0,197,1,399,278,66,0,0,346,8841,-14714,341,45.69891,4.909039,31.85,196.6,1,1.8267,0,0.0,1.1667,2,0.86,3.699
221963,1560690527899,1,2.33,2.27,3.14,2.17,2.5,0.77,0.37,0.47,-14,7,-20,0.86,6503,32,83,31,62,1219,345.0,544,463,60,123.0,197,1,399,278,66,0,0,345,-31206,-30438,344,,,,,,,,,,,,
221983,1560690527919,6,2.36,2.22,3.14,2.21,2.44,0.86,0.15,0.61,-12,6,-18,0.88,6492,32,83,31,62,1232,347.0,542,466,60,121.0,197,1,398,278,66,0,0,341,6668,8841,347,,,,,,,,,,,,
222003,1560690527939,-0,2.36,2.18,3.16,2.23,2.42,0.86,0.18,0.67,-10,5,-15,0.88,6492,32,83,31,62,1248,348.0,538,460,60,124.0,195,1,398,278,68,0,0,344,-122,8841,348,,,,,,,,,,,,
222023,1560690527959,-1,2.39,2.15,3.18,2.24,2.43,0.79,0.09,0.66,-8,6,-11,0.8,6503,32,83,31,63,1261,349.0,539,461,60,122.0,195,1,395,278,68,0,0,341,3327,28553,349,,,,,,,,,,,,
222043,1560690527996,5,2.39,2.15,3.21,2.28,2.45,0.8,0.03,0.69,-6,4,-9,0.8,6514,32,83,31,63,1268,351.0,539,458,60,123.0,195,1,395,284,68,0,0,341,-122,3302,351,45.698917,4.909018,32.45,196.7,1,1.8267,0,0.0,1.17,2,0.86,3.7007
222063,1560690528016,-2,2.41,2.16,3.21,2.33,2.46,0.8,0.05,0.71,-4,4,-8,0.81,6558,32,83,31,63,1278,352.0,539,458,60,124.0,195,1,396,286,68,0,0,342,2560,2060,352,,,,,,,,,,,,
222083,1560690528036,0,2.43,2.16,3.26,2.35,2.47,0.74,-0.07,0.66,-3,2,-6,0.74,6553,32,83,31,63,1290,353.0,539,464,60,123.0,195,1,395,286,68,0,0,347,-31222,2060,353,,,,,,,,,,,,
222103,1560690528056,6,2.45,2.16,3.3,2.37,2.45,0.76,-0.14,0.72,-1,0,-4,0.77,6567,32,83,31,63,1299,354.0,541,456,60,122.0,200,1,397,287,71,0,0,345,2560,-29978,354,,,,,,,,,,,,
222123,1560690528076,-2,2.47,2.16,3.31,2.38,2.46,0.68,-0.12,0.6,1,2,-0,0.69,6569,32,83,31,63,1303,356.0,540,457,60,124.0,200,1,397,287,71,0,0,348,-31222,2790,356,,,,,,,,,,,,
222143,1560690528095,5,2.48,2.15,3.34,2.38,2.43,0.66,-0.22,0.68,3,1,2,0.7,6606,32,83,31,63,1305,359.0,546,458,60,122.0,200,1,399,289,71,0,0,350,-31222,-29302,359,45.698921,4.909008,32.86,196.7,1,1.8267,0,0.0,1.1717,2,0.86,3.7024
222163,1560690528115,1,2.5,2.15,3.36,2.37,2.37,0.7,-0.25,0.7,4,1,4,0.74,6648,32,83,31,63,1301,363.0,546,456,60,124.0,200,1,400,290,71,0,0,351,2560,-29302,362,,,,,,,,,,,,
222183,1560690528135,3,2.53,2.15,3.37,2.37,2.34,0.69,-0.33,0.64,5,1,6,0.77,6677,32,83,31,63,1298,364.0,546,463,60,122.0,200,1,401,291,71,0,0,346,2560,-6458,364,,,,,,,,,,,,
222203,1560690528155,0,2.55,2.14,3.42,2.35,2.33,0.67,-0.32,0.64,8,0,9,0.74,6747,32,83,31,62,1290,364.0,553,458,60,124.0,202,1,409,289,74,0,0,350,-31222,-1268,364,,,,,,,,,,,,
222223,1560690528175,4,2.58,2.14,3.5,2.35,2.31,0.68,-0.39,0.58,10,0,13,0.79,6858,32,83,31,62,1281,368.0,554,461,60,122.0,202,1,413,292,74,0,0,364,-122,-6405,368,,,,,,,,,,,,
222243,1560690528195,-1,2.6,2.13,3.52,2.38,2.29,0.57,-0.35,0.58,12,3,17,0.66,6893,32,83,31,61,1262,371.0,566,456,60,124.0,202,1,419,291,74,0,0,373,13,230,371,45.698921,4.909008,32.86,196.7,1,1.8267,0,0.0,1.1717,2,0.86,3.7041
222263,1560690528209,5,2.63,2.13,3.54,2.42,2.32,0.64,-0.44,0.72,13,-0,20,0.78,6957,32,83,31,61,1243,372.0,561,463,60,122.0,202,1,422,294,74,0,0,384,2560,-6656,372,,,,,,,,,,,,
222283,1560690528229,3,2.65,2.15,3.55,2.44,2.33,0.49,-0.49,0.65,14,1,22,0.7,7040,32,83,31,61,1231,373.0,566,460,60,123.0,202,1,426,297,74,0,0,378,13,742,373,,,,,,,,,,,,
222303,1560690528249,0,2.67,2.14,3.54,2.46,2.31,0.36,-0.51,0.56,17,3,23,0.62,7164,32,83,31,60,1214,374.0,576,453,60,124.0,211,1,422,292,79,0,0,361,3346,2278,375,,,,,,,,,,,,
222323,1560690528269,-1,2.67,2.14,3.53,2.46,2.29,0.49,-0.59,0.64,18,-1,24,0.76,7153,32,83,31,59,1179,377.0,581,460,60,124.0,211,1,416,286,79,0,0,374,13,8200,377,,,,,,,,,,,,
222343,1560690528289,1,2.67,2.14,3.5,2.51,2.27,0.64,-0.7,0.7,18,-1,26,0.95,7142,32,83,31,59,1144,380.0,576,461,60,122.0,211,1,416,286,79,0,0,399,4838,-992,380,45.698925,4.908997,33.73,196.8,1,1.8267,0,0.0,1.1733,2,0.86,3.7057
222363,1560690528309,4,2.67,2.15,3.48,2.54,2.26,0.71,-0.8,0.72,19,-2,29,1.07,7115,32,83,31,59,1122,381.0,572,463,60,122.0,211,1,415,286,79,0,0,398,13,-18948,381,,,,,,,,,,,,
222383,1560690528329,2,2.66,2.15,3.47,2.51,2.24,0.57,-0.79,0.61,22,1,30,0.97,7164,32,83,31,58,1098,382.0,573,461,60,123.0,211,1,411,280,79,0,0,356,-31222,-992,382,,,,,,,,,,,,
222403,1560690528349,-2,2.66,2.12,3.47,2.5,2.2,0.46,-0.82,0.58,23,-1,32,0.94,7181,32,83,31,57,1059,384.0,579,457,60,124.0,198,1,406,280,76,0,0,358,6668,-992,384,,,,,,,,,,,,
222423,1560690528369,2,2.65,2.09,3.51,2.51,2.21,0.61,-0.84,0.68,23,-4,35,1.04,7088,32,83,31,58,1019,387.0,580,458,60,122.0,198,1,410,279,76,0,0,407,-31206,240,387,,,,,,,,,,,,
222443,1560690528389,6,2.64,2.06,3.58,2.5,2.23,0.67,-0.92,0.75,25,-3,36,1.14,7129,32,83,31,58,1001,389.0,575,461,60,123.0,198,1,411,280,76,0,0,421,-14714,1,389,45.698929,4.908987,34.27,196.8,1,1.8267,0,0.0,1.175,2,0.86,3.7074
222463,1560690528405,3,2.64,2.05,3.61,2.49,2.24,0.67,-1.03,0.73,27,-2,38,1.23,7309,32,83,31,58,984,392.0,582,462,60,123.0,198,1,414,282,76,0,0,392,-31206,-1562,392,,,,,,,,,,,,
222483,1560690528425,4,2.63,2.05,3.61,2.47,2.22,0.54,-0.99,0.66,29,-0,39,1.13,7458,33,83,31,58,960,393.0,592,460,60,123.0,198,1,415,283,76,0,0,360,6870,505,393,,,,,,,,,,,,
222503,1560690528445,6,2.62,2.06,3.65,2.46,2.24,0.44,-1.02,0.61,31,1,40,1.11,7530,34,83,31,57,935,394.0,599,461,60,122.0,198,1,410,279,79,0,0,401,-10554,28696,394,,,,,,,,,,,,
222523,1560690528465,5,2.62,2.07,3.67,2.47,2.23,0.29,-0.98,0.59,33,2,41,1.02,7512,34,83,31,57,923,398.0,601,460,60,122.0,198,1,410,279,79,0,0,448,-30438,6384,397,,,,,,,,,,,,
222543,1560690528485,4,2.63,2.06,3.6,2.52,2.22,0.29,-1.08,0.61,33,1,42,1.11,7634,35,83,31,57,915,399.0,601,461,60,122.0,198,1,411,280,79,0,0,428,-10554,-1818,398,45.698936,4.908978,35.93,196.9,1,1.8267,0,0.0,1.1767,2,0.86,3.709
222563,1560690528503,0,2.63,2.07,3.56,2.55,2.2,0.32,-1.03,0.55,34,5,44,1.08,7760,35,83,31,57,905,398.0,599,463,60,122.0,198,1,412,281,79,0,0,377,-10554,1504,397,,,,,,,,,,,,
222583,1560690528523,-1,2.62,2.09,3.53,2.54,2.18,0.48,-0.96,0.54,34,5,44,1.08,7700,35,83,31,57,894,399.0,608,461,60,122.0,198,1,412,281,79,0,0,391,-1246,1504,398,,,,,,,,,,,,
222603,1560690528543,-1,2.63,2.11,3.52,2.56,2.14,0.6,-1.04,0.54,34,4,43,1.2,7594,35,83,31,57,887,401.0,605,460,60,122.0,197,1,411,279,79,0,0,414,28553,1504,401,,,,,,,,,,,,
222623,1560690528563,-2,2.62,2.12,3.48,2.56,2.13,0.72,-0.98,0.51,34,4,43,1.22,7464,36,83,31,57,883,403.0,541,455,60,124.0,197,1,409,278,79,0,0,422,3183,2524,403,,,,,,,,,,,,
222643,1560690528583,-2,2.61,2.11,3.46,2.55,2.12,0.85,-0.99,0.53,33,2,43,1.3,7461,36,83,31,57,872,405.0,392,459,60,123.0,197,1,409,278,79,0,0,387,-29978,1504,405,45.698936,4.90897,35.85,197.0,1,1.8267,0,0.0,1.1783,2,0.86,3.7107
222663,1560690528598,-2,2.58,2.11,3.46,2.54,2.12,0.96,-1.0,0.64,32,1,42,1.39,7422,36,83,31,58,858,406.0,345,454,60,123.0,197,1,415,283,79,0,0,386,-14707,2524,406,,,,,,,,,,,,
222683,1560690528618,1,2.54,2.1,3.47,2.54,2.12,0.97,-1.04,0.66,31,2,41,1.42,7419,36,83,31,58,847,409.0,359,458,60,123.0,197,1,415,283,79,0,0,397,3082,-9211,409,,,,,,,,,,,,
222703,1560690528638,1,2.51,2.1,3.52,2.5,2.17,1.07,-1.07,0.58,31,-1,41,1.51,7416,36,83,31,59,837,409.0,346,462,60,122.0,193,1,421,289,79,0,0,423,0,10392,409,,,,,,,,,,,,
222723,1560690528658,0,2.48,2.1,3.57,2.46,2.28,1.17,-1.02,0.54,30,1,43,1.55,7584,36,84,31,59,826,408.0,386,462,60,122.0,193,1,425,290,79,0,0,426,257,9517,410,,,,,,,,,,,,
222743,1560690528678,2,2.47,2.12,3.55,2.45,2.32,1.21,-1.01,0.51,28,3,43,1.57,7747,37,84,31,58,813,409.0,426,457,60,123.0,193,1,420,292,79,0,0,391,742,10392,409,45.698944,4.90896,36.78,197.1,1,1.8267,0,0.0,1.18,2,0.87,3.7124
222763,1560690528696,4,2.45,2.17,3.53,2.43,2.33,1.11,-0.91,0.5,27,2,41,1.43,7884,38,84,30,58,805,410.0,496,461,60,124.0,193,1,422,293,79,0,0,393,2278,13040,410,,,,,,,,,,,,
