"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
34083,1560686925269,-1,2.22,2.05,3.18,1.85,2.73,0.82,-0.03,0.55,-1,1,1,0.82,5572,17,66,32,49,501,0.0,597,462,60,122.0,0,1,339,237,50,0,0,0,250,250,0,,,,,,,,,,,,
34103,1560686925289,-0,2.21,2.04,3.18,1.85,2.73,0.73,-0.04,0.63,1,1,1,0.73,5575,17,66,32,49,501,0.0,600,463,60,120.0,0,1,339,243,50,0,0,0,250,250,0,,,,,,,,,,,,
34123,1560686925309,4,2.21,2.05,3.18,1.85,2.73,0.81,-0.03,0.63,1,-2,1,0.81,5506,17,66,32,49,501,0.0,600,461,60,122.0,0,1,334,237,50,0,0,0,250,250,0,,,,,,,,,,,,
34143,1560686925329,0,2.22,2.05,3.18,1.85,2.74,0.82,-0.06,0.64,-1,-1,0,0.83,5445,17,66,32,49,501,0.0,598,468,60,120.0,0,1,331,242,49,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.569
34163,1560686925349,0,2.21,2.05,3.18,1.85,2.74,0.74,-0.08,0.69,1,-1,-1,0.75,5482,17,66,32,50,501,0.0,598,466,60,121.0,0,1,334,242,49,0,0,0,250,250,0,,,,,,,,,,,,
34183,1560686925369,5,2.21,2.05,3.18,1.84,2.73,0.83,0.01,0.6,1,-2,-0,0.83,5464,17,66,32,50,501,0.0,597,456,60,122.0,0,1,333,242,49,0,0,0,250,250,0,,,,,,,,,,,,
34203,1560686925389,1,2.21,2.04,3.18,1.85,2.73,0.82,-0.07,0.56,-1,-1,-1,0.82,5433,17,66,32,50,501,0.0,590,461,60,121.0,0,1,331,242,49,0,0,0,250,250,0,,,,,,,,,,,,
34223,1560686925409,1,2.2,2.04,3.18,1.85,2.72,0.79,-0.07,0.58,1,-1,-1,0.79,5381,17,66,32,50,501,0.0,587,469,60,121.0,0,1,327,240,49,0,0,0,250,250,0,,,,,,,,,,,,
34243,1560686925429,1,2.22,2.05,3.17,1.86,2.73,0.87,-0.01,0.51,-0,-2,0,0.87,5389,17,66,32,50,502,0.0,590,458,60,122.0,0,1,328,240,48,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.5707
34263,1560686925449,1,2.22,2.04,3.18,1.85,2.73,0.76,-0.08,0.58,0,-0,-0,0.76,5369,17,66,32,51,501,0.0,587,462,60,121.0,0,1,325,245,48,0,0,0,250,250,0,,,,,,,,,,,,
34283,1560686925469,3,2.22,2.04,3.18,1.85,2.73,0.84,0.04,0.59,0,-3,2,0.84,5307,17,66,32,51,501,0.0,584,461,60,122.0,0,1,322,244,48,0,0,0,250,250,0,,,,,,,,,,,,
34303,1560686925489,0,2.21,2.04,3.18,1.85,2.73,0.74,-0.03,0.61,0,0,1,0.74,5280,17,66,32,52,501,0.0,582,469,60,120.0,0,1,321,247,48,0,0,0,250,250,0,,,,,,,,,,,,
34323,1560686925509,4,2.21,2.05,3.18,1.84,2.74,0.82,0.05,0.6,0,-2,1,0.82,5243,17,66,32,52,501,0.0,580,460,60,122.0,0,1,318,247,48,0,0,0,250,250,0,,,,,,,,,,,,
34343,1560686925529,-0,2.21,2.05,3.18,1.85,2.73,0.76,-0.0,0.61,-0,-0,-0,0.76,5192,17,66,32,52,501,0.0,576,475,60,119.0,0,1,315,247,48,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.5724
34363,1560686925549,3,2.22,2.05,3.18,1.85,2.72,0.81,0.07,0.55,0,-3,-0,0.81,5198,17,66,32,53,500,0.0,570,458,60,122.0,0,1,315,246,48,0,0,0,250,250,0,,,,,,,,,,,,
34383,1560686925569,-1,2.22,2.05,3.17,1.86,2.73,0.76,0.02,0.57,0,-1,-1,0.76,5183,17,66,32,53,500,0.0,567,470,60,121.0,0,1,314,249,48,0,0,0,250,250,0,,,,,,,,,,,,
34403,1560686925589,-3,2.22,2.05,3.18,1.85,2.74,0.81,0.07,0.5,-0,-1,-0,0.81,5158,17,66,32,53,500,0.0,562,458,60,121.0,0,1,312,249,48,0,0,0,250,250,0,,,,,,,,,,,,
34423,1560686925610,0,2.22,2.05,3.18,1.85,2.74,0.74,0.04,0.58,1,-1,0,0.74,5173,17,66,32,53,500,0.0,571,463,60,120.0,0,1,312,249,48,0,0,0,250,250,0,,,,,,,,,,,,
34443,1560686925630,0,2.21,2.05,3.19,1.84,2.74,0.75,0.0,0.59,-0,-1,1,0.75,5144,17,66,32,53,500,0.0,567,460,60,121.0,0,1,311,248,48,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.574
34463,1560686925650,3,2.22,2.05,3.17,1.85,2.73,0.8,0.03,0.65,1,-1,0,0.8,5110,17,66,32,54,500,0.0,557,459,60,122.0,0,1,307,248,48,0,0,0,250,250,0,,,,,,,,,,,,
34483,1560686925670,-1,2.22,2.05,3.18,1.85,2.74,0.75,-0.05,0.62,0,-0,-0,0.75,5074,16,66,32,54,500,0.0,565,470,60,120.0,0,1,304,251,48,0,0,0,250,250,0,,,,,,,,,,,,
34503,1560686925690,1,2.22,2.05,3.18,1.86,2.73,0.81,0.05,0.57,-0,-2,-1,0.81,5052,16,66,32,54,500,0.0,556,457,60,122.0,0,1,302,251,48,0,0,0,250,250,0,,,,,,,,,,,,
34523,1560686925708,6,2.21,2.05,3.18,1.85,2.74,0.78,-0.01,0.6,1,-1,-2,0.78,5044,16,66,32,54,500,0.0,549,468,60,121.0,0,1,301,250,48,0,0,0,250,250,0,,,,,,,,,,,,
34543,1560686925728,-0,2.21,2.06,3.18,1.86,2.73,0.75,-0.08,0.55,-0,-1,-2,0.76,5014,16,66,32,54,501,0.0,560,462,60,120.0,0,1,299,250,47,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.5757
34563,1560686925748,2,2.22,2.05,3.18,1.85,2.73,0.84,0.04,0.54,0,-3,-0,0.84,4988,16,66,32,54,500,0.0,555,457,60,122.0,0,1,298,249,47,0,0,0,250,250,0,,,,,,,,,,,,
34583,1560686925768,4,2.22,2.05,3.17,1.86,2.73,0.75,-0.02,0.6,1,-1,-1,0.75,4927,16,66,32,55,500,0.0,541,470,60,121.0,0,1,298,253,47,0,0,0,250,250,0,,,,,,,,,,,,
34603,1560686925788,-1,2.22,2.05,3.18,1.86,2.74,0.71,-0.07,0.57,-0,1,0,0.72,4938,16,66,32,55,501,0.0,551,461,60,120.0,0,1,298,253,47,0,0,0,250,250,0,,,,,,,,,,,,
34623,1560686925810,-1,2.22,2.05,3.18,1.85,2.73,0.79,0.01,0.58,-0,-2,0,0.79,4926,16,66,32,55,501,0.0,541,460,60,122.0,0,1,298,253,47,0,0,0,250,250,0,,,,,,,,,,,,
34643,1560686925830,3,2.22,2.06,3.18,1.86,2.73,0.84,0.05,0.58,1,-3,-0,0.84,4917,16,66,32,56,501,0.0,535,467,60,122.0,0,1,298,253,47,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.5774
34663,1560686925850,1,2.21,2.05,3.18,1.84,2.73,0.75,-0.04,0.53,0,0,-2,0.75,4931,16,66,32,56,501,0.0,547,466,60,120.0,0,1,298,253,47,0,0,0,250,250,0,,,,,,,,,,,,
34683,1560686925870,-2,2.22,2.05,3.18,1.84,2.74,0.76,-0.09,0.53,-1,-1,-0,0.77,4926,16,66,32,55,501,0.0,541,463,60,121.0,0,1,298,258,47,0,0,0,250,250,0,,,,,,,,,,,,
34703,1560686925890,-1,2.22,2.05,3.17,1.85,2.73,0.86,0.02,0.56,-0,-2,1,0.86,4891,16,66,32,56,501,0.0,534,458,60,122.0,0,1,298,251,47,0,0,0,250,250,0,,,,,,,,,,,,
34723,1560686925910,3,2.22,2.05,3.17,1.86,2.73,0.86,-0.01,0.59,1,-1,0,0.86,4875,16,66,32,56,501,0.0,534,470,60,122.0,0,1,298,255,47,0,0,0,250,250,0,,,,,,,,,,,,
34743,1560686925930,0,2.21,2.05,3.18,1.85,2.73,0.78,-0.07,0.57,0,-1,-1,0.78,4827,16,66,32,56,501,0.0,527,462,60,120.0,0,1,298,255,47,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.579
34763,1560686925950,-2,2.21,2.05,3.18,1.84,2.74,0.74,-0.09,0.51,-0,-0,-1,0.74,4817,15,66,32,56,501,0.0,527,460,60,120.0,0,1,298,255,47,0,0,0,250,250,0,,,,,,,,,,,,
34783,1560686925970,1,2.22,2.04,3.18,1.85,2.73,0.84,0.03,0.48,0,-1,0,0.84,4825,15,66,32,56,501,0.0,529,457,60,122.0,0,1,298,255,47,0,0,0,250,250,0,,,,,,,,,,,,
34803,1560686925990,3,2.21,2.05,3.18,1.85,2.72,0.88,0.07,0.53,1,-2,1,0.88,4816,15,66,32,56,501,0.0,520,463,60,122.0,0,1,298,255,47,0,0,0,250,250,0,,,,,,,,,,,,
34823,1560686926004,5,2.21,2.05,3.17,1.85,2.73,0.81,-0.0,0.57,1,-1,1,0.81,4811,15,66,32,57,501,0.0,525,471,60,121.0,0,1,297,255,47,0,0,0,250,250,0,,,,,,,,,,,,
34843,1560686926024,-0,2.21,2.05,3.18,1.84,2.74,0.77,-0.06,0.58,1,0,-0,0.77,4852,15,66,32,57,501,0.0,524,460,60,120.0,0,1,297,260,46,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.5807
34863,1560686926044,0,2.21,2.04,3.17,1.84,2.74,0.77,-0.04,0.58,0,-1,-0,0.77,4823,15,66,32,56,501,0.0,523,460,60,120.0,0,1,298,255,46,0,0,0,250,250,0,,,,,,,,,,,,
34883,1560686926064,1,2.21,2.05,3.17,1.85,2.73,0.86,0.08,0.55,1,-1,0,0.86,4822,15,66,32,56,501,0.0,530,460,60,122.0,0,1,298,255,46,0,0,0,250,250,0,,,,,,,,,,,,
34903,1560686926084,3,2.21,2.05,3.18,1.85,2.73,0.87,0.08,0.6,2,-2,0,0.87,4822,15,66,32,57,501,0.0,522,460,60,122.0,0,1,297,260,46,0,0,0,250,250,0,,,,,,,,,,,,
34923,1560686926110,3,2.22,2.05,3.18,1.85,2.73,0.78,0.01,0.61,2,1,0,0.78,4823,15,66,32,57,501,0.0,525,467,60,121.0,0,1,297,260,46,0,0,0,250,250,0,,,,,,,,,,,,
34943,1560686926130,0,2.21,2.05,3.18,1.85,2.73,0.76,-0.04,0.62,1,1,-0,0.76,4785,15,66,32,56,501,0.0,526,460,60,120.0,0,1,297,254,46,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.5824
34963,1560686926150,-1,2.21,2.05,3.18,1.85,2.74,0.77,-0.02,0.63,0,-1,-0,0.78,4799,15,66,32,56,501,0.0,526,462,60,120.0,0,1,297,254,46,0,0,0,250,250,0,,,,,,,,,,,,
34983,1560686926170,1,2.22,2.04,3.17,1.85,2.74,0.85,0.1,0.6,1,-0,0,0.86,4780,14,66,32,56,501,0.0,523,458,60,122.0,0,1,297,250,46,0,0,0,250,250,0,,,,,,,,,,,,
35003,1560686926190,3,2.21,2.05,3.18,1.84,2.73,0.88,0.11,0.61,2,-2,0,0.88,4761,14,66,32,56,502,0.0,522,465,60,122.0,0,1,297,250,46,0,0,0,250,250,0,,,,,,,,,,,,
35023,1560686926210,5,2.21,2.05,3.17,1.85,2.73,0.81,0.04,0.62,2,1,-0,0.82,4733,14,66,32,55,502,0.0,514,472,60,122.0,0,1,298,250,46,0,0,0,250,250,0,,,,,,,,,,,,
35043,1560686926230,20,2.22,2.04,3.18,1.85,2.73,0.77,-0.03,0.63,1,2,-1,0.77,4719,14,66,32,55,501,0.0,523,461,60,120.0,0,1,298,250,45,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.584
35063,1560686926250,-0,2.21,2.06,3.18,1.85,2.74,0.73,-0.08,0.62,1,1,-1,0.73,4715,14,66,32,55,501,0.0,519,463,60,120.0,0,1,298,250,45,0,0,0,250,250,0,,,,,,,,,,,,
35083,1560686926270,-0,2.21,2.05,3.18,1.85,2.73,0.78,-0.07,0.62,0,1,0,0.78,4705,14,66,32,54,501,0.0,510,455,60,121.0,0,1,298,245,45,0,0,0,250,250,0,,,,,,,,,,,,
35103,1560686926290,-2,2.21,2.05,3.18,1.85,2.73,0.82,-0.02,0.62,0,-1,1,0.82,4657,14,66,32,54,501,0.0,515,452,60,121.0,0,1,298,249,45,0,0,0,250,250,0,,,,,,,,,,,,
35123,1560686926310,0,2.22,2.04,3.18,1.85,2.74,0.87,0.07,0.61,0,-2,2,0.87,4653,13,66,32,54,501,0.0,501,462,60,122.0,0,1,298,244,45,0,0,0,250,250,0,,,,,,,,,,,,
35143,1560686926330,1,2.22,2.05,3.19,1.86,2.73,0.92,0.1,0.64,1,-3,1,0.93,4570,13,66,32,54,501,0.0,501,459,60,123.0,0,1,298,243,42,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.5857
35163,1560686926350,0,2.21,2.05,3.17,1.85,2.73,0.96,0.1,0.64,2,-3,1,0.96,4564,13,66,32,54,501,0.0,493,462,60,122.0,0,1,298,243,42,0,0,0,250,250,0,,,,,,,,,,,,
35183,1560686926370,1,2.22,2.05,3.18,1.84,2.74,0.96,0.08,0.63,2,-4,1,0.97,4548,13,66,32,54,501,0.0,487,462,60,123.0,0,1,298,243,42,0,0,0,250,250,0,,,,,,,,,,,,
35203,1560686926390,1,2.21,2.05,3.18,1.84,2.75,0.98,0.1,0.64,2,-4,1,0.98,4508,13,66,32,54,501,0.0,491,465,60,122.0,0,1,298,243,42,0,0,0,250,250,0,,,,,,,,,,,,
35223,1560686926410,1,2.22,2.05,3.17,1.86,2.73,1.0,0.13,0.62,2,-4,1,1.01,4505,13,66,32,54,502,0.0,480,465,60,122.0,0,1,298,243,42,0,0,0,250,250,0,,,,,,,,,,,,
35243,1560686926430,1,2.21,2.05,3.18,1.85,2.74,1.01,0.09,0.63,2,-5,0,1.01,4480,13,66,32,54,502,0.0,480,460,60,122.0,0,1,298,238,41,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.5874
35263,1560686926450,-2,2.22,2.05,3.17,1.85,2.73,1.04,0.07,0.65,2,-6,1,1.04,4388,13,66,32,54,502,0.0,470,457,60,122.0,0,1,298,241,41,0,0,0,250,250,0,,,,,,,,,,,,
35283,1560686926470,-2,2.22,2.05,3.18,1.85,2.74,1.06,0.11,0.69,2,-7,1,1.07,4424,13,66,32,54,502,0.0,475,466,60,122.0,0,1,298,238,41,0,0,0,250,250,0,,,,,,,,,,,,
35303,1560686926490,-2,2.21,2.05,3.19,1.84,2.74,1.09,0.09,0.71,2,-8,0,1.1,4367,13,66,32,53,501,0.0,475,458,60,122.0,0,1,297,237,41,0,0,0,250,250,0,,,,,,,,,,,,
35323,1560686926510,0,2.22,2.04,3.18,1.85,2.74,1.09,0.1,0.69,2,-7,0,1.09,4365,13,66,32,53,501,0.0,465,454,60,122.0,0,1,297,237,41,0,0,0,250,250,0,,,,,,,,,,,,
35343,1560686926530,-1,2.21,2.05,3.18,1.85,2.74,1.07,0.05,0.69,2,-7,1,1.07,4361,13,66,32,53,502,0.0,471,457,60,122.0,0,1,297,237,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.589
35363,1560686926550,-2,2.22,2.05,3.18,1.84,2.74,1.01,0.04,0.68,1,-6,2,1.01,4342,13,66,32,53,501,0.0,469,461,60,120.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35383,1560686926570,6,2.21,2.05,3.18,1.84,2.74,0.93,0.01,0.66,1,-5,1,0.93,4335,13,66,32,53,501,0.0,466,466,60,120.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35403,1560686926590,4,2.22,2.05,3.17,1.86,2.74,0.89,-0.0,0.61,1,-3,1,0.89,4359,13,66,32,53,501,0.0,469,463,60,121.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35423,1560686926609,3,2.22,2.05,3.18,1.85,2.73,0.83,-0.0,0.57,1,-1,1,0.83,4332,13,66,32,53,502,0.0,465,463,60,121.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35443,1560686926629,1,2.21,2.05,3.18,1.85,2.72,0.84,0.0,0.57,1,0,0,0.84,4369,13,66,32,53,501,0.0,473,465,60,122.0,0,1,297,237,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.5907
35463,1560686926649,0,2.21,2.05,3.18,1.84,2.74,0.85,0.0,0.59,1,-0,-0,0.85,4374,13,66,32,53,501,0.0,461,460,60,122.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35483,1560686926669,-2,2.22,2.05,3.17,1.84,2.74,0.9,-0.0,0.61,1,-2,0,0.9,4353,13,66,32,53,501,0.0,466,465,60,122.0,0,1,297,233,39,0,0,0,250,250,0,,,,,,,,,,,,
35503,1560686926689,0,2.21,2.05,3.18,1.86,2.73,0.92,0.05,0.64,2,-3,0,0.92,4407,13,66,32,53,501,0.0,468,461,60,122.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
35523,1560686926709,-0,2.21,2.05,3.18,1.85,2.74,0.95,0.04,0.65,2,-5,-0,0.95,4359,13,66,32,53,502,0.0,468,457,60,122.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35543,1560686926729,-0,2.21,2.04,3.18,1.85,2.73,0.95,0.06,0.65,2,-5,-0,0.95,4344,13,66,32,53,502,0.0,468,460,60,122.0,0,1,297,237,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.5924
35563,1560686926749,-0,2.21,2.05,3.17,1.85,2.73,0.92,0.02,0.65,1,-5,0,0.92,4325,13,66,32,53,501,0.0,469,457,60,119.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35583,1560686926769,6,2.21,2.04,3.18,1.85,2.73,0.89,0.01,0.64,1,-3,1,0.89,4304,13,66,32,53,501,0.0,470,464,60,119.0,0,1,297,236,39,0,0,0,250,250,0,,,,,,,,,,,,
35603,1560686926789,5,2.21,2.05,3.18,1.85,2.73,0.83,-0.01,0.6,1,-2,1,0.83,4297,13,66,32,53,502,0.0,453,461,60,121.0,0,1,297,236,39,0,0,0,250,250,0,,,,,,,,,,,,
35623,1560686926809,3,2.22,2.04,3.18,1.85,2.73,0.81,-0.02,0.58,1,-1,1,0.81,4324,13,66,32,53,502,0.0,457,468,60,122.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35643,1560686926829,2,2.21,2.05,3.18,1.84,2.74,0.8,-0.04,0.6,1,-1,0,0.8,4322,13,66,32,53,502,0.0,462,467,60,122.0,0,1,297,237,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.594
35663,1560686926849,1,2.22,2.04,3.18,1.85,2.73,0.82,-0.03,0.59,1,-0,0,0.82,4349,13,66,32,53,502,0.0,461,461,60,122.0,0,1,297,237,38,0,0,0,250,250,0,,,,,,,,,,,,
35683,1560686926869,-1,2.22,2.05,3.18,1.85,2.74,0.84,-0.03,0.6,2,-1,-0,0.84,4347,13,66,32,53,502,0.0,462,465,60,122.0,0,1,297,233,38,0,0,0,250,250,0,,,,,,,,,,,,
35703,1560686926889,-0,2.21,2.04,3.18,1.85,2.73,0.9,-0.01,0.6,1,-3,1,0.9,4332,13,66,32,53,502,0.0,463,453,60,122.0,0,1,297,233,38,0,0,0,250,250,0,,,,,,,,,,,,
35723,1560686926909,1,2.21,2.05,3.18,1.85,2.74,0.93,0.01,0.63,1,-4,1,0.93,4365,13,66,32,53,502,0.0,470,462,60,120.0,0,1,297,237,38,0,0,0,250,250,0,,,,,,,,,,,,
35743,1560686926929,-2,2.22,2.05,3.18,1.85,2.74,0.94,0.0,0.65,1,-5,0,0.94,4334,13,66,32,53,502,0.0,460,462,60,120.0,0,1,297,237,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.5957
35763,1560686926949,0,2.21,2.05,3.18,1.85,2.73,0.93,0.01,0.67,1,-3,-0,0.93,4348,13,66,32,53,502,0.0,468,461,60,121.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35783,1560686926969,5,2.21,2.05,3.18,1.85,2.74,0.88,-0.02,0.68,0,-2,-0,0.88,4397,13,66,32,53,502,0.0,468,461,60,121.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35803,1560686926989,6,2.21,2.05,3.18,1.84,2.74,0.84,-0.03,0.66,0,0,0,0.84,4365,13,66,32,53,502,0.0,468,459,60,121.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35823,1560686927003,3,2.21,2.05,3.19,1.85,2.73,0.77,-0.05,0.65,0,0,-0,0.77,4356,13,66,32,53,502,0.0,461,470,60,122.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35843,1560686927023,2,2.21,2.05,3.18,1.84,2.74,0.75,-0.05,0.58,0,1,0,0.75,4381,13,66,32,53,502,0.0,464,468,60,122.0,0,1,297,237,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.5974
35863,1560686927043,1,2.22,2.05,3.18,1.84,2.74,0.73,-0.07,0.6,1,1,-0,0.73,4347,13,66,32,52,502,0.0,469,463,60,122.0,0,1,297,233,39,0,0,0,250,250,0,,,,,,,,,,,,
35883,1560686927063,1,2.22,2.04,3.18,1.85,2.73,0.77,-0.04,0.58,1,0,-0,0.77,4385,13,66,32,53,502,0.0,460,464,60,122.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35903,1560686927083,0,2.22,2.05,3.18,1.85,2.73,0.79,-0.05,0.58,1,-0,-0,0.8,4423,13,66,32,53,502,0.0,472,462,60,122.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
35923,1560686927109,-2,2.22,2.05,3.18,1.85,2.73,0.86,-0.06,0.59,1,-3,0,0.86,4402,13,66,32,53,502,0.0,472,459,60,122.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
35943,1560686927129,0,2.22,2.04,3.18,1.85,2.73,0.9,0.0,0.63,1,-4,0,0.9,4410,13,66,32,53,502,0.0,472,457,60,122.0,0,1,297,234,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.599
35963,1560686927149,-0,2.22,2.05,3.18,1.85,2.74,0.92,-0.01,0.64,1,-5,-0,0.92,4341,13,66,32,53,502,0.0,468,458,60,122.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
35983,1560686927169,-0,2.21,2.05,3.18,1.85,2.74,0.93,0.01,0.64,1,-4,-0,0.93,4360,13,66,32,52,502,0.0,464,462,60,121.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
36003,1560686927189,-2,2.23,2.05,3.17,1.86,2.73,0.92,-0.01,0.65,0,-4,-0,0.92,4385,13,66,32,53,502,0.0,477,452,60,120.0,0,1,297,238,39,0,0,0,250,250,0,,,,,,,,,,,,
36023,1560686927210,3,2.22,2.05,3.18,1.85,2.73,0.89,-0.02,0.65,0,-1,0,0.89,4361,13,66,32,53,502,0.0,466,466,60,120.0,0,1,297,237,39,0,0,0,250,250,0,,,,,,,,,,,,
36043,1560686927230,5,2.22,2.04,3.18,1.85,2.72,0.83,-0.05,0.64,0,-1,0,0.83,4383,13,66,32,52,502,0.0,469,461,60,121.0,0,1,297,233,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6007
36063,1560686927250,6,2.21,2.05,3.18,1.85,2.74,0.79,-0.07,0.58,0,1,0,0.79,4410,13,66,32,52,502,0.0,470,467,60,121.0,0,1,297,234,38,0,0,0,250,250,0,,,,,,,,,,,,
36083,1560686927270,4,2.21,2.05,3.18,1.85,2.72,0.73,-0.05,0.54,0,2,-0,0.73,4390,13,66,32,52,502,0.0,471,462,60,121.0,0,1,297,233,38,0,0,0,250,250,0,,,,,,,,,,,,
36103,1560686927290,4,2.21,2.05,3.18,1.85,2.72,0.72,-0.09,0.51,0,3,-1,0.73,4428,13,66,32,53,502,0.0,471,468,60,122.0,0,1,297,238,38,0,0,0,250,250,0,,,,,,,,,,,,
36123,1560686927309,3,2.21,2.05,3.18,1.84,2.73,0.66,-0.1,0.51,0,3,-2,0.67,4443,13,66,32,52,502,0.0,468,461,60,122.0,0,1,297,234,38,0,0,0,250,250,0,,,,,,,,,,,,
36143,1560686927329,2,2.22,2.05,3.18,1.84,2.73,0.66,-0.11,0.51,1,3,-2,0.66,4423,13,66,32,53,502,0.0,479,463,60,123.0,0,1,297,238,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6024
36163,1560686927349,1,2.22,2.05,3.18,1.85,2.73,0.66,-0.16,0.56,1,3,-2,0.68,4485,13,66,32,53,502,0.0,476,462,60,122.0,0,1,297,238,39,0,0,0,250,250,0,,,,,,,,,,,,
