"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
515523,1560691787340,1,1.96,2.62,2.88,1.92,5.04,0.74,0.92,0.46,-22,-1,-19,1.18,8002,28,89,33,43,853,435.0,561,456,60,117.0,170,1,340,216,67,0,0,436,-7939,13180,392,,,,,,,,,,,,
515543,1560691787360,-0,1.96,2.64,2.9,1.91,5.05,0.79,0.94,0.47,-24,-1,-23,1.23,7958,28,89,33,43,862,434.0,553,458,60,118.0,165,1,340,216,65,0,0,432,-7939,5600,392,45.699356,4.908759,39.55,193.0,4,1.5983,0,0.0,1.2617,5,0.91,8.5924
515563,1560691787380,4,1.95,2.63,2.92,1.89,5.05,0.75,1.04,0.45,-25,-2,-25,1.28,8005,28,89,33,43,868,433.0,554,457,60,118.0,165,1,340,216,65,0,0,431,243,13552,391,,,,,,,,,,,,
515583,1560691787400,-1,1.96,2.64,2.92,1.89,5.05,0.81,0.97,0.45,-26,-0,-26,1.26,8071,28,89,33,43,877,436.0,559,454,60,118.0,165,1,340,216,65,0,0,433,5600,10392,391,,,,,,,,,,,,
515603,1560691787420,3,1.94,2.64,2.93,1.89,5.04,0.77,1.04,0.4,-27,-0,-29,1.3,8064,28,89,33,43,883,437.0,557,447,60,118.0,165,1,340,216,65,0,0,436,19477,13552,392,,,,,,,,,,,,
515623,1560691787440,5,1.95,2.64,2.94,1.88,5.07,0.74,1.12,0.48,-28,-1,-29,1.34,8106,28,89,33,43,886,439.0,561,455,60,117.0,165,1,340,215,65,0,0,435,-28332,20625,390,,,,,,,,,,,,
515643,1560691787460,1,1.94,2.64,2.9,1.87,5.05,0.81,1.15,0.47,-29,-0,-31,1.4,8148,28,89,33,42,892,437.0,560,450,60,119.0,172,1,333,215,67,0,0,435,19477,2524,389,45.699368,4.908757,40.82,193.0,4,1.5983,0,0.0,1.2633,5,0.92,8.5941
515663,1560691787480,4,1.93,2.64,2.88,1.87,5.04,0.78,1.15,0.49,-30,-1,-32,1.38,8106,28,89,33,42,896,436.0,553,450,60,118.0,172,1,333,215,67,0,0,441,5600,7154,391,,,,,,,,,,,,
515683,1560691787500,-1,1.94,2.66,2.87,1.86,5.08,0.79,1.06,0.52,-30,0,-33,1.32,8071,28,89,33,42,896,437.0,557,450,60,118.0,172,1,333,214,67,0,0,434,19477,-768,388,,,,,,,,,,,,
515703,1560691787520,1,1.94,2.65,2.87,1.84,5.05,0.85,1.16,0.49,-31,-0,-34,1.44,8078,28,89,33,42,897,433.0,555,440,60,118.0,172,1,333,214,67,0,0,436,21580,23400,388,,,,,,,,,,,,
515723,1560691787540,5,1.94,2.65,2.87,1.83,5.05,0.79,1.17,0.6,-31,-0,-35,1.41,8033,28,89,33,43,900,437.0,556,433,60,117.0,172,1,340,214,67,0,0,435,19477,3635,390,,,,,,,,,,,,
515743,1560691787560,1,1.93,2.65,2.87,1.82,5.04,0.86,1.13,0.54,-31,-1,-36,1.42,8050,28,89,33,42,904,438.0,560,445,60,118.0,166,1,333,216,65,0,0,438,21580,-3856,390,45.699379,4.908755,41.81,193.0,4,1.5983,0,0.0,1.265,5,0.92,8.5957
515763,1560691787580,3,1.93,2.65,2.9,1.82,5.04,0.87,1.22,0.53,-32,-1,-37,1.5,8067,28,89,33,42,907,437.0,557,450,60,118.0,166,1,333,214,65,0,0,438,19477,5600,391,,,,,,,,,,,,
515783,1560691787600,-0,1.94,2.66,2.89,1.83,5.04,0.81,1.22,0.6,-32,-1,-38,1.47,8071,28,89,33,43,910,439.0,561,445,60,118.0,166,1,340,216,65,0,0,436,-28332,3635,390,,,,,,,,,,,,
515803,1560691787620,2,1.94,2.66,2.9,1.82,5.08,0.86,1.15,0.49,-32,-1,-39,1.43,8061,28,89,33,42,919,437.0,562,439,60,119.0,166,1,333,216,65,0,0,438,21580,2524,389,,,,,,,,,,,,
515823,1560691787640,5,1.94,2.66,2.9,1.81,5.04,0.85,1.18,0.53,-32,-2,-40,1.45,8106,28,89,33,43,925,438.0,556,428,60,118.0,166,1,341,217,65,0,0,434,21580,-3414,390,,,,,,,,,,,,
515843,1560691787660,-1,1.96,2.66,2.9,1.81,5.04,0.87,1.1,0.51,-32,-2,-41,1.41,8088,28,89,33,43,930,439.0,561,432,60,117.0,170,1,340,216,66,0,0,436,-28332,1779,388,45.69939,4.908751,41.52,193.1,4,1.5983,0,0.0,1.2667,5,0.92,8.5974
515863,1560691787680,3,1.95,2.68,2.89,1.82,5.05,0.88,1.13,0.46,-32,-3,-41,1.43,8061,28,89,33,43,935,439.0,556,447,60,118.0,170,1,340,216,66,0,0,436,19477,13180,389,,,,,,,,,,,,
515883,1560691787699,4,1.96,2.68,2.89,1.82,5.04,0.84,1.15,0.54,-32,-2,-41,1.43,8078,28,89,33,43,941,436.0,557,438,60,118.0,170,1,340,214,66,0,0,435,5600,-3414,388,,,,,,,,,,,,
515903,1560691787719,1,1.97,2.67,2.9,1.8,5.03,0.87,1.1,0.54,-32,-2,-43,1.41,8064,28,89,33,43,951,435.0,554,443,60,119.0,170,1,340,216,66,0,0,434,-7939,-3856,388,,,,,,,,,,,,
515923,1560691787739,3,1.99,2.67,2.9,1.79,5.06,0.86,1.17,0.48,-32,-2,-44,1.45,8012,28,89,33,42,954,438.0,557,450,60,119.0,170,1,332,216,66,0,0,436,5600,-4082,390,,,,,,,,,,,,
515943,1560691787759,5,2.02,2.67,2.9,1.8,5.04,0.77,1.1,0.56,-31,-1,-44,1.34,7985,28,89,33,43,958,439.0,550,449,60,117.0,165,1,340,216,65,0,0,437,-28332,13180,391,45.699394,4.908743,40.45,193.3,4,1.5983,0,0.0,1.2683,5,0.92,8.599
515963,1560691787779,2,2.03,2.67,2.93,1.8,5.04,0.77,0.97,0.57,-30,-1,-45,1.24,8019,28,89,33,43,964,439.0,550,447,60,119.0,165,1,340,216,65,0,0,436,21580,31796,391,,,,,,,,,,,,
515983,1560691787799,4,2.08,2.66,2.99,1.8,5.06,0.76,1.07,0.54,-30,-1,-44,1.31,7999,28,89,33,44,968,436.0,552,433,60,118.0,165,1,340,216,65,0,0,435,5600,13040,392,,,,,,,,,,,,
516003,1560691787819,1,2.11,2.64,3.0,1.86,5.05,0.7,1.01,0.58,-29,-1,-43,1.23,7982,29,89,33,44,971,435.0,549,453,60,118.0,165,1,347,217,65,0,0,432,-7939,2524,395,,,,,,,,,,,,
516023,1560691787839,1,2.15,2.62,3.0,1.94,5.06,0.71,0.82,0.64,-29,-1,-42,1.08,7988,29,89,33,44,972,435.0,553,448,60,119.0,165,1,347,217,65,0,0,436,-768,-3414,399,,,,,,,,,,,,
516043,1560691787859,3,2.18,2.58,2.98,1.93,5.07,0.79,0.82,0.63,-28,-2,-40,1.14,7924,29,89,33,44,975,433.0,552,447,60,118.0,162,1,347,217,65,0,0,433,243,-21792,403,45.699402,4.908734,40.31,193.5,4,1.5983,0,0.0,1.27,5,0.92,8.6007
516063,1560691787879,5,2.2,2.54,2.97,1.94,5.07,0.74,0.85,0.65,-25,-1,-39,1.12,7904,29,89,33,44,979,431.0,552,448,60,118.0,162,1,347,217,65,0,0,432,1779,-8165,407,,,,,,,,,,,,
516083,1560691787899,1,2.23,2.49,2.99,1.98,5.04,0.66,0.65,0.7,-22,-1,-37,0.92,7924,29,89,33,44,983,430.0,553,448,60,119.0,162,1,355,219,65,0,0,428,13180,-8165,411,,,,,,,,,,,,
516103,1560691787919,-0,2.28,2.43,3.06,2.04,5.05,0.63,0.6,0.69,-20,-0,-35,0.88,7904,29,89,33,45,985,427.0,549,450,60,118.0,162,1,355,219,65,0,0,425,31796,-4082,413,,,,,,,,,,,,
516123,1560691787939,4,2.29,2.4,3.11,2.09,5.04,0.67,0.58,0.7,-17,0,-34,0.89,7938,29,89,33,45,990,424.0,546,453,60,118.0,162,1,355,219,65,0,0,424,-4082,-21792,418,,,,,,,,,,,,
516143,1560691787959,-0,2.32,2.36,3.15,2.16,5.08,0.72,0.48,0.74,-15,-1,-30,0.86,7941,29,89,33,46,995,422.0,543,453,60,118.0,157,1,362,219,66,0,0,425,-3414,3826,420,45.69941,4.908725,40.67,193.5,4,1.5983,0,0.0,1.2717,5,0.92,8.6024
516163,1560691787979,1,2.34,2.34,3.27,2.22,5.04,0.67,0.36,0.72,-12,-0,-27,0.77,7934,29,89,33,45,1000,424.0,545,451,60,118.0,157,1,355,219,66,0,0,424,-21792,3635,424,,,,,,,,,,,,
516183,1560691787991,2,2.38,2.32,3.23,2.26,5.04,0.7,0.31,0.73,-11,-1,-23,0.76,7992,29,89,33,46,1003,426.0,547,457,60,118.0,157,1,362,221,66,0,0,422,7154,3635,426,,,,,,,,,,,,
516203,1560691788011,4,2.39,2.29,3.22,2.25,5.08,0.78,0.22,0.78,-9,-2,-20,0.81,8005,30,89,33,46,1006,429.0,549,453,60,117.0,157,1,362,219,66,0,0,424,7154,-3314,429,,,,,,,,,,,,
516223,1560691788031,2,2.42,2.26,3.25,2.28,5.04,0.74,0.07,0.73,-6,-1,-17,0.74,7999,30,89,33,46,1014,430.0,555,453,60,119.0,157,1,362,221,66,0,0,423,-21944,-3322,430,,,,,,,,,,,,
516243,1560691788051,1,2.44,2.23,3.29,2.31,5.06,0.75,0.04,0.72,-4,-2,-14,0.75,8057,30,89,33,45,1018,433.0,548,450,60,119.0,155,1,355,221,67,0,0,418,-26615,-3322,433,45.699417,4.908715,41.03,193.5,4,1.5983,0,0.0,1.2733,5,0.92,8.604
516263,1560691788071,0,2.46,2.21,3.35,2.32,5.04,0.7,-0.06,0.67,-1,-3,-10,0.7,8043,31,89,33,46,1021,434.0,547,455,60,117.0,155,1,362,221,67,0,0,426,-26615,243,434,,,,,,,,,,,,
516283,1560691788099,1,2.47,2.2,3.36,2.34,5.04,0.65,-0.17,0.62,1,-2,-8,0.67,7999,31,89,33,46,1028,437.0,555,453,60,118.0,155,1,362,221,67,0,0,428,2524,19477,437,,,,,,,,,,,,
516303,1560691788119,2,2.49,2.18,3.39,2.37,5.04,0.68,-0.25,0.63,3,-2,-5,0.72,8036,31,89,33,47,1035,438.0,545,453,60,118.0,155,1,370,223,67,0,0,426,2524,-7939,438,,,,,,,,,,,,
516323,1560691788139,-0,2.49,2.14,3.45,2.37,5.08,0.67,-0.31,0.57,5,-2,-2,0.74,8040,31,89,33,47,1043,440.0,542,454,60,118.0,155,1,370,223,67,0,0,429,2524,26704,441,,,,,,,,,,,,
516343,1560691788159,2,2.49,2.13,3.45,2.38,5.05,0.69,-0.34,0.56,7,-1,2,0.77,8047,31,89,33,47,1051,445.0,544,452,60,118.0,151,1,370,223,67,0,0,422,-9166,16648,445,45.699425,4.908706,40.7,193.5,4,1.5983,0,0.0,1.275,5,0.92,8.6057
516363,1560691788179,5,2.48,2.12,3.46,2.38,5.02,0.71,-0.41,0.56,9,-1,6,0.82,8116,31,89,33,47,1061,444.0,542,459,60,117.0,151,1,370,224,67,0,0,424,13040,23400,444,,,,,,,,,,,,
516383,1560691788199,2,2.5,2.12,3.5,2.39,5.04,0.66,-0.51,0.56,11,-0,8,0.83,8148,32,89,33,47,1075,444.0,548,456,60,118.0,151,1,370,224,67,0,0,422,13040,23400,444,,,,,,,,,,,,
516403,1560691788219,2,2.51,2.12,3.5,2.39,5.06,0.64,-0.48,0.52,12,0,11,0.8,8123,32,89,33,47,1085,445.0,543,452,60,119.0,151,1,370,224,67,0,0,429,-4059,21432,445,,,,,,,,,,,,
516423,1560691788239,0,2.5,2.11,3.49,2.39,5.04,0.66,-0.52,0.57,14,1,14,0.84,8120,32,89,33,47,1093,446.0,544,457,60,117.0,151,1,370,224,67,0,0,425,13040,21432,446,,,,,,,,,,,,
516443,1560691788259,1,2.51,2.09,3.49,2.4,5.06,0.67,-0.5,0.59,15,1,16,0.84,8162,32,89,33,47,1105,447.0,542,452,60,118.0,154,1,370,224,69,0,0,427,13040,16648,447,45.699432,4.908697,41.21,193.6,4,1.5983,0,0.0,1.2767,5,0.92,8.6074
516463,1560691788279,-1,2.51,2.09,3.49,2.39,5.06,0.75,-0.57,0.6,16,-0,17,0.94,8187,32,89,33,47,1119,451.0,542,457,60,117.0,154,1,370,224,69,0,0,425,-9166,16648,448,,,,,,,,,,,,
516483,1560691788299,3,2.49,2.09,3.5,2.39,5.07,0.73,-0.6,0.56,17,-1,19,0.95,8184,33,89,33,47,1131,448.0,542,455,60,119.0,154,1,370,224,69,0,0,430,-9166,8488,448,,,,,,,,,,,,
516503,1560691788319,-1,2.51,2.1,3.5,2.39,5.04,0.72,-0.63,0.57,18,-0,21,0.96,8216,33,89,33,47,1136,447.0,553,455,60,117.0,154,1,370,225,69,0,0,433,-9166,10305,447,,,,,,,,,,,,
516523,1560691788339,1,2.51,2.12,3.54,2.4,5.07,0.69,-0.66,0.56,18,-2,21,0.96,8238,33,89,33,47,1142,448.0,556,460,60,118.0,154,1,370,225,69,0,0,433,2524,-3267,448,,,,,,,,,,,,
516543,1560691788359,0,2.51,2.12,3.56,2.39,5.04,0.73,-0.67,0.58,19,-2,24,0.99,8249,33,89,33,47,1153,446.0,558,456,60,117.0,156,1,370,225,70,0,0,443,-9166,15649,446,45.699444,4.908689,41.16,193.6,4,1.5983,0,0.0,1.2783,5,0.93,8.609
516563,1560691788379,2,2.5,2.12,3.56,2.38,5.04,0.67,-0.68,0.56,20,-3,24,0.95,8274,33,89,33,47,1162,449.0,560,457,60,118.0,156,1,370,225,70,0,0,431,-26615,15649,449,,,,,,,,,,,,
516583,1560691788399,1,2.5,2.11,3.56,2.38,5.04,0.72,-0.72,0.58,21,-3,25,1.02,8278,33,89,33,47,1164,449.0,567,460,60,117.0,156,1,370,226,70,0,0,431,-26615,-8985,449,,,,,,,,,,,,
516603,1560691788419,3,2.49,2.11,3.56,2.37,5.05,0.69,-0.71,0.58,21,-4,25,0.99,8311,33,89,33,47,1166,449.0,563,452,60,118.0,156,1,370,226,70,0,0,436,-21944,-3267,449,,,,,,,,,,,,
516623,1560691788439,0,2.49,2.11,3.56,2.36,5.03,0.74,-0.75,0.57,22,-4,26,1.06,8325,33,89,33,47,1166,452.0,562,457,60,117.0,156,1,370,226,70,0,0,445,18584,10305,452,,,,,,,,,,,,
516643,1560691788459,3,2.48,2.11,3.56,2.35,5.05,0.67,-0.75,0.5,22,-3,26,1.01,8300,34,89,33,46,1166,451.0,555,457,60,118.0,155,1,363,226,70,0,0,442,7154,-6387,450,45.699451,4.908681,41.27,193.6,4,1.5983,0,0.0,1.28,5,0.93,8.6107
516663,1560691788479,-1,2.47,2.11,3.56,2.37,5.07,0.73,-0.8,0.5,22,-4,27,1.08,8311,34,89,33,47,1163,451.0,551,456,60,118.0,155,1,370,226,70,0,0,445,7154,10305,451,,,,,,,,,,,,
516683,1560691788499,1,2.46,2.11,3.54,2.36,5.07,0.66,-0.79,0.45,22,-1,27,1.02,8366,34,89,33,46,1162,452.0,553,452,60,118.0,155,1,363,224,70,0,0,448,-3414,16648,452,,,,,,,,,,,,
516703,1560691788519,3,2.43,2.12,3.51,2.36,5.04,0.69,-0.8,0.5,22,-3,27,1.06,8408,34,89,33,47,1163,452.0,552,461,60,118.0,155,1,370,227,70,0,0,440,-21792,-8985,452,,,,,,,,,,,,
516723,1560691788539,-0,2.42,2.11,3.48,2.35,5.07,0.77,-0.83,0.52,22,-3,27,1.13,8415,34,89,33,46,1166,453.0,567,459,60,118.0,155,1,363,225,70,0,0,436,-21792,-8985,452,,,,,,,,,,,,
516743,1560691788559,3,2.41,2.11,3.44,2.35,5.04,0.71,-0.79,0.56,21,-3,27,1.06,8370,34,89,33,46,1170,453.0,559,463,60,118.0,157,1,363,224,71,0,0,441,-4082,-8985,453,45.699459,4.908674,42.15,193.4,4,1.5983,0,0.0,1.2817,5,0.93,8.6124
516763,1560691788579,2,2.39,2.11,3.42,2.35,5.08,0.78,-0.87,0.63,21,-3,26,1.16,8359,29,89,33,46,1177,451.0,560,454,60,117.0,157,1,363,224,71,0,0,446,13180,10305,453,,,,,,,,,,,,
516783,1560691788599,5,2.37,2.14,3.39,2.35,5.06,0.74,-0.79,0.54,20,-3,25,1.08,8381,19,89,33,42,1180,452.0,564,458,60,118.0,157,1,336,219,71,0,0,449,-3314,-8985,452,,,,,,,,,,,,
516803,1560691788619,3,2.36,2.17,3.38,2.34,5.05,0.73,-0.78,0.56,19,-2,25,1.07,8351,12,89,33,37,1185,451.0,568,458,60,118.0,157,1,311,207,71,0,0,445,1779,-3267,450,,,,,,,,,,,,
516823,1560691788639,5,2.35,2.17,3.36,2.31,5.06,0.77,-0.68,0.52,18,-2,24,1.03,8263,9,89,33,33,1186,449.0,568,461,60,119.0,157,1,297,187,71,0,0,440,-3322,15649,449,,,,,,,,,,,,
516843,1560691788659,4,2.33,2.16,3.35,2.29,5.03,0.77,-0.6,0.54,16,-2,24,0.98,8145,8,89,33,30,1185,450.0,566,461,60,118.0,124,1,285,172,56,0,0,442,-7939,10305,449,45.69947,4.908667,41.29,193.3,4,1.5983,0,0.0,1.2833,5,0.93,8.614
516863,1560691788679,6,2.33,2.16,3.34,2.25,5.07,0.83,-0.54,0.48,16,-1,23,0.99,8036,8,89,33,28,1183,447.0,559,457,60,118.0,124,1,278,164,56,0,0,433,-768,15649,447,,,,,,,,,,,,
516883,1560691788700,9,2.32,2.16,3.35,2.22,5.08,0.79,-0.46,0.4,15,-2,22,0.91,7904,7,89,33,26,1180,444.0,553,458,60,117.0,124,1,272,160,56,0,0,433,-768,21432,447,,,,,,,,,,,,
516903,1560691788720,9,2.32,2.15,3.36,2.18,5.08,0.68,-0.46,0.3,15,-0,22,0.82,7757,7,89,33,25,1179,442.0,541,458,60,117.0,124,1,267,159,56,0,0,430,243,21580,442,,,,,,,,,,,,
516923,1560691788740,8,2.33,2.14,3.38,2.16,5.06,0.63,-0.47,0.32,15,1,22,0.78,7631,7,89,33,24,1178,440.0,538,459,60,118.0,124,1,266,156,56,0,0,425,-3314,-768,440,,,,,,,,,,,,
516943,1560691788760,11,2.31,2.13,3.4,2.16,5.04,0.61,-0.52,0.28,15,2,21,0.8,7452,6,89,33,23,1166,437.0,528,456,60,117.0,99,1,264,156,44,0,0,423,3635,1779,438,45.699478,4.90866,41.08,193.3,4,1.5983,0,0.0,1.285,5,0.93,8.6157
516963,1560691788780,7,2.32,2.13,3.39,2.13,5.05,0.53,-0.52,0.19,15,4,21,0.74,7321,6,89,33,23,1142,437.0,526,460,60,118.0,99,1,263,154,44,0,0,424,-3856,5600,437,,,,,,,,,,,,
516983,1560691788798,9,2.31,2.13,3.39,2.13,5.04,0.52,-0.4,0.16,14,3,19,0.66,7148,6,89,33,23,1113,435.0,512,457,60,117.0,99,1,261,154,44,0,0,420,-3856,13180,435,,,,,,,,,,,,
517003,1560691788818,6,2.31,2.11,3.39,2.1,5.07,0.62,-0.29,0.21,12,2,17,0.69,7086,6,89,33,23,1097,432.0,510,453,60,119.0,99,1,260,154,44,0,0,408,3826,3826,431,,,,,,,,,,,,
517023,1560691788838,10,2.3,2.09,3.42,2.05,5.06,0.76,-0.35,0.37,11,-1,15,0.84,7170,6,89,33,23,1063,426.0,511,458,60,119.0,99,1,261,154,44,0,0,390,7154,-9211,426,,,,,,,,,,,,
517043,1560691788858,9,2.3,2.07,3.42,2.02,5.04,0.79,-0.46,0.31,11,0,14,0.92,7256,6,89,33,22,1017,420.0,516,458,60,117.0,96,1,262,151,41,0,0,383,-9166,8200,420,45.69949,4.908656,41.83,193.3,4,1.5983,0,0.0,1.2867,5,0.93,8.6174
517063,1560691788878,10,2.29,2.07,3.44,1.99,5.04,0.66,-0.44,0.08,12,1,14,0.79,7273,6,89,33,22,971,416.0,519,463,60,117.0,96,1,262,151,41,0,0,385,11560,-19126,416,,,,,,,,,,,,
517083,1560691788898,8,2.28,2.07,3.46,1.98,5.06,0.58,-0.3,-0.02,11,3,14,0.65,7247,6,89,33,22,948,410.0,517,457,60,117.0,96,1,262,151,41,0,0,382,-9211,-31744,409,,,,,,,,,,,,
517103,1560691788918,8,2.28,2.07,3.46,1.96,5.05,0.64,-0.13,0.09,10,3,11,0.65,7233,6,89,33,22,930,406.0,517,461,60,118.0,96,1,262,149,41,0,0,379,10541,-3866,403,,,,,,,,,,,,
517123,1560691788938,9,2.28,2.08,3.44,1.98,5.03,0.76,-0.14,0.27,8,-0,7,0.77,7214,6,89,33,22,904,402.0,514,456,60,119.0,96,1,262,149,41,0,0,386,-3968,-6475,402,,,,,,,,,,,,
517143,1560691788958,7,2.28,2.07,3.43,1.98,5.04,0.86,-0.31,0.28,7,-1,6,0.91,7134,6,89,33,21,894,398.0,513,458,60,119.0,99,1,261,149,40,0,0,383,-1818,-3866,398,45.699497,4.908651,41.1,193.2,4,1.5983,0,0.0,1.2883,5,0.93,8.6191
517163,1560691788978,3,2.27,2.07,3.43,1.97,5.08,0.72,-0.3,0.05,8,2,7,0.78,7115,6,89,33,22,896,393.0,508,460,60,118.0,99,1,261,151,40,0,0,383,1,-19019,393,,,,,,,,,,,,
517183,1560691788994,1,2.28,2.07,3.42,1.97,5.06,0.75,-0.19,0.11,6,0,6,0.77,7070,6,90,33,22,899,392.0,504,458,60,118.0,99,1,260,149,40,0,0,381,-1562,-6656,389,,,,,,,,,,,,
517203,1560691789014,5,2.28,2.08,3.41,1.96,5.07,0.84,-0.26,0.3,5,0,4,0.88,7014,6,90,33,22,905,388.0,500,456,60,119.0,99,1,260,149,40,0,0,380,-31744,742,388,,,,,,,,,,,,
517223,1560691789034,1,2.29,2.07,3.4,1.96,5.07,0.81,-0.24,0.17,6,-0,4,0.85,6993,6,90,33,22,908,385.0,494,462,60,117.0,99,1,260,151,40,0,0,376,-6475,257,385,,,,,,,,,,,,
517243,1560691789054,-1,2.3,2.08,3.39,1.96,5.05,0.68,-0.08,0.02,6,0,5,0.68,6975,6,90,33,22,911,385.0,490,452,60,118.0,101,1,260,151,39,0,0,375,-19019,-6656,385,45.699509,4.908647,39.22,193.2,4,1.5983,0,0.0,1.29,5,0.93,8.6207
517263,1560691789074,2,2.3,2.08,3.37,1.96,5.04,0.81,-0.19,0.15,4,-1,5,0.83,6936,6,90,33,22,912,381.0,496,459,60,119.0,101,1,260,151,39,0,0,374,-992,742,381,,,,,,,,,,,,
517283,1560691789100,-1,2.32,2.08,3.37,1.96,5.07,0.7,-0.11,0.05,6,1,6,0.71,6949,6,90,33,22,912,379.0,497,457,60,118.0,101,1,260,151,39,0,0,372,2278,0,379,,,,,,,,,,,,
517303,1560691789120,5,2.32,2.08,3.38,1.97,5.04,0.83,-0.09,0.24,4,-0,5,0.84,6921,6,90,33,22,911,378.0,496,457,60,118.0,101,1,260,150,39,0,0,367,770,1,377,,,,,,,,,,,,
517323,1560691789140,-0,2.34,2.08,3.39,1.98,5.05,0.82,-0.14,0.24,5,0,4,0.83,6863,6,90,33,22,909,376.0,492,460,60,117.0,101,1,260,150,39,0,0,367,-6656,0,378,,,,,,,,,,,,
517343,1560691789160,-1,2.36,2.08,3.4,1.97,5.05,0.73,-0.08,0.19,5,2,4,0.73,6848,6,90,33,22,906,376.0,496,458,60,118.0,103,1,260,150,39,0,0,366,257,-6405,376,45.699516,4.908643,37.96,193.2,4,1.5983,0,0.0,1.2917,5,0.93,8.6224
517363,1560691789180,3,2.37,2.09,3.4,1.99,5.04,0.86,-0.16,0.22,5,-2,4,0.87,6835,6,90,33,22,905,374.0,495,462,60,118.0,103,1,260,150,39,0,0,365,0,257,374,,,,,,,,,,,,
517383,1560691789196,-1,2.4,2.08,3.4,2.0,5.06,0.7,-0.06,0.11,6,1,4,0.7,6766,6,90,33,23,906,373.0,495,458,60,118.0,103,1,261,153,39,0,0,361,-6405,-6405,373,,,,,,,,,,,,
517403,1560691789216,2,2.44,2.07,3.43,2.03,5.03,0.83,-0.2,0.14,6,-2,5,0.85,6732,6,90,33,22,907,374.0,495,462,60,118.0,103,1,260,153,39,0,0,357,2790,-14707,374,,,,,,,,,,,,
517423,1560691789236,-1,2.47,2.05,3.45,2.03,5.04,0.7,-0.2,0.11,8,-0,8,0.72,6710,6,90,33,23,910,372.0,490,457,60,118.0,103,1,261,153,39,0,0,355,-29978,2790,372,,,,,,,,,,,,
517443,1560691789256,2,2.52,2.01,3.48,2.08,5.07,0.83,-0.35,0.16,8,-0,9,0.9,6689,6,90,33,23,907,374.0,480,457,60,119.0,102,1,262,152,38,0,0,350,2060,3082,374,45.699528,4.90864,36.52,193.2,4,1.5983,0,0.0,1.2933,5,0.94,8.6241
517463,1560691789276,4,2.56,1.99,3.52,2.13,5.04,0.74,-0.32,0.25,11,-0,10,0.81,6653,6,90,33,23,904,375.0,478,457,60,119.0,102,1,262,152,38,0,0,348,-1246,-6405,375,,,,,,,,,,,,
517483,1560691789300,0,2.6,1.97,3.56,2.17,5.05,0.76,-0.36,0.27,13,-1,10,0.84,6602,6,90,33,23,898,374.0,480,456,60,118.0,102,1,262,152,38,0,0,338,8841,230,376,,,,,,,,,,,,
517503,1560691789320,1,2.65,1.94,3.61,2.23,5.07,0.75,-0.49,0.39,14,-4,10,0.9,6583,6,90,33,24,892,375.0,475,457,60,119.0,102,1,263,155,38,0,0,333,6668,0,375,,,,,,,,,,,,
517523,1560691789340,4,2.67,1.9,3.65,2.22,5.03,0.75,-0.43,0.34,17,-4,11,0.87,6526,6,90,33,24,887,375.0,470,462,60,118.0,102,1,263,155,38,0,0,333,3346,0,375,,,,,,,,,,,,
517543,1560691789360,0,2.69,1.89,3.69,2.25,5.04,0.87,-0.59,0.32,19,-5,13,1.05,6476,6,90,33,24,878,375.0,472,458,60,119.0,101,1,264,155,38,0,0,326,13,486,375,45.699535,4.908637,35.59,193.2,4,1.5983,0,0.0,1.295,5,0.94,8.6257
