"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
200783,1560692728872,3,2.29,2.66,3.35,2.44,5.07,0.35,0.06,0.95,1,-1,-2,0.35,10611,75,87,32,75,1103,738.0,633,455,60,117.0,257,1,435,485,187,0,0,773,3462,-7436,738,,,,,,,,,,,,
200803,1560692728892,4,2.3,2.66,3.38,2.5,5.05,0.34,0.11,0.89,1,-3,-4,0.35,10794,71,87,32,74,1100,742.0,637,452,60,117.0,265,1,440,480,196,0,0,793,-2356,-10216,742,,,,,,,,,,,,
200823,1560692728910,2,2.3,2.66,3.36,2.51,5.06,0.42,0.14,0.82,0,-5,-4,0.45,10856,68,87,32,72,1090,746.0,648,458,60,117.0,265,1,444,471,196,0,0,790,-2314,-2830,746,,,,,,,,,,,,
200843,1560692728930,6,2.29,2.66,3.31,2.5,5.05,0.34,0.06,0.88,1,-5,-3,0.35,10869,67,87,32,70,1079,750.0,651,452,60,117.0,265,1,446,461,196,0,0,792,-2830,-13072,751,45.70179,4.911435,71.79,196.4,1,1.645,0,0.0,0.5017,2,0.38,3.3474
200863,1560692728950,2,2.3,2.64,3.28,2.51,5.07,0.37,0.04,0.95,1,-6,-2,0.37,10901,65,87,32,68,1069,756.0,631,453,60,117.0,265,1,448,451,196,0,0,804,-23308,-2344,756,,,,,,,,,,,,
200883,1560692728970,2,2.3,2.63,3.29,2.49,5.07,0.39,-0.03,0.91,1,-0,-1,0.39,10788,61,87,32,67,1060,758.0,641,451,60,117.0,265,1,448,442,196,0,0,811,5876,-31066,758,,,,,,,,,,,,
200903,1560692728990,4,2.3,2.64,3.27,2.49,5.04,0.42,-0.04,0.94,2,-2,-0,0.42,10751,59,87,32,65,1046,764.0,635,449,60,117.0,232,1,448,425,177,0,0,792,-10218,-7436,764,,,,,,,,,,,,
200923,1560692729002,1,2.31,2.62,3.17,2.44,5.08,0.52,-0.05,1.04,1,-3,0,0.52,10659,58,87,32,64,1025,770.0,637,456,60,117.0,232,1,448,415,177,0,0,787,-2570,11277,767,,,,,,,,,,,,
200943,1560692729022,6,2.29,2.6,3.16,2.41,5.06,0.49,-0.09,1.05,2,-4,-0,0.5,10563,55,87,32,63,1009,772.0,631,451,60,117.0,232,1,448,397,177,0,0,795,-2570,-10216,772,45.701778,4.911456,72.83,196.4,1,1.645,0,0.0,0.5033,2,0.39,3.3491
200963,1560692729042,3,2.3,2.58,3.16,2.42,5.07,0.57,-0.14,1.01,1,-4,-1,0.58,10617,51,87,32,61,997,776.0,640,455,60,117.0,232,1,450,388,177,0,0,785,-10214,-2826,776,,,,,,,,,,,,
200983,1560692729062,3,2.31,2.56,3.16,2.44,5.06,0.47,-0.17,0.96,3,-3,-1,0.5,10611,48,87,32,58,974,775.0,645,449,60,117.0,232,1,428,371,177,0,0,785,-2570,-7436,775,,,,,,,,,,,,
201003,1560692729100,2,2.3,2.51,3.14,2.4,5.08,0.56,-0.22,0.94,2,-5,-2,0.6,10689,46,87,32,56,940,775.0,636,456,60,117.0,188,1,414,347,146,0,0,780,-10212,11277,781,,,,,,,,,,,,
201023,1560692729120,2,2.3,2.41,3.17,2.35,5.03,0.5,-0.28,0.93,4,-4,-3,0.57,10653,38,87,32,53,908,784.0,636,455,60,117.0,188,1,397,318,146,0,0,791,-23308,11277,784,,,,,,,,,,,,
201043,1560692729140,1,2.31,2.36,3.33,2.31,5.06,0.57,-0.21,0.94,4,-6,-2,0.61,10611,28,87,32,49,887,786.0,640,457,60,117.0,188,1,385,271,146,0,0,793,-2574,-2826,784,45.701767,4.911477,74.16,196.3,1,1.645,0,0.0,0.505,2,0.39,3.3507
201063,1560692729160,3,2.3,2.36,3.38,2.31,5.06,0.58,-0.15,0.85,4,-3,-2,0.6,10279,19,87,32,43,860,784.0,637,454,60,117.0,188,1,350,236,146,0,0,779,-2574,-8148,784,,,,,,,,,,,,
201083,1560692729180,7,2.3,2.33,3.35,2.28,5.03,0.72,-0.26,0.87,3,-5,-2,0.77,10113,16,87,32,39,828,781.0,637,458,60,117.0,188,1,320,218,146,0,0,778,-22795,-22795,784,,,,,,,,,,,,
201103,1560692729194,6,2.29,2.31,3.3,2.21,5.04,0.63,-0.24,0.84,4,-5,0,0.68,9852,15,87,32,36,801,780.0,626,458,60,117.0,104,1,311,212,82,0,0,775,-31066,-2830,780,,,,,,,,,,,,
201123,1560692729214,8,2.29,2.26,3.26,2.16,5.05,0.77,-0.19,0.73,3,-2,1,0.8,9674,14,87,32,34,790,782.0,646,451,60,117.0,104,1,305,205,82,0,0,770,-2830,6389,782,,,,,,,,,,,,
201143,1560692729234,9,2.29,2.25,3.27,2.14,5.06,0.84,-0.2,0.75,2,-3,2,0.86,9546,13,87,32,32,782,772.0,630,456,60,117.0,104,1,300,198,82,0,0,760,7413,5876,772,45.701756,4.911499,75.54,196.3,1,1.645,0,0.0,0.5067,2,0.39,3.3524
201163,1560692729254,13,2.28,2.23,3.3,2.11,5.04,0.95,-0.13,0.68,2,-5,2,0.96,9576,13,87,32,31,781,770.0,636,453,60,117.0,104,1,295,197,82,0,0,741,-2344,-31068,766,,,,,,,,,,,,
201183,1560692729274,13,2.28,2.2,3.36,2.06,5.04,0.98,-0.2,0.49,3,-8,2,1.01,9645,12,87,32,29,782,764.0,633,450,60,117.0,104,1,287,196,82,0,0,741,5876,-3344,763,,,,,,,,,,,,
201203,1560692729294,16,2.29,2.14,3.4,1.99,5.04,0.93,-0.18,0.48,2,-8,2,0.95,9664,12,87,32,28,792,758.0,630,458,60,117.0,93,1,282,193,71,0,0,716,-2574,-2314,756,,,,,,,,,,,,
201223,1560692729314,17,2.29,2.13,3.48,1.97,5.04,0.99,-0.2,0.42,2,-6,2,1.01,9679,12,87,32,27,808,753.0,632,456,60,117.0,93,1,278,191,71,0,0,695,-3450,-3888,752,,,,,,,,,,,,
201243,1560692729334,17,2.28,2.1,3.47,1.93,5.06,1.07,-0.13,0.46,1,-7,2,1.08,9615,12,87,32,27,843,748.0,624,459,60,117.0,93,1,278,191,71,0,0,703,6790,-23490,748,45.701744,4.91152,75.37,196.2,1,1.645,0,0.0,0.5083,2,0.39,3.354
201263,1560692729354,15,2.28,2.09,3.48,1.91,5.04,1.17,-0.18,0.44,1,-7,2,1.18,9566,12,87,32,26,879,745.0,630,454,60,117.0,93,1,274,189,71,0,0,712,-22796,-10448,742,,,,,,,,,,,,
201283,1560692729374,15,2.27,2.07,3.45,1.91,5.03,1.06,-0.2,0.35,2,-6,2,1.08,9503,11,87,32,25,905,741.0,627,448,60,117.0,93,1,270,188,71,0,0,704,3462,31988,737,,,,,,,,,,,,
201303,1560692729394,16,2.28,2.07,3.46,1.9,5.06,0.98,-0.1,0.33,2,-5,2,0.98,9455,11,87,32,25,929,731.0,630,457,60,117.0,91,1,270,188,67,0,0,696,-2314,-20693,730,,,,,,,,,,,,
201323,1560692729410,16,2.29,2.06,3.42,1.9,5.06,1.08,-0.08,0.3,1,-2,2,1.08,9445,11,87,32,24,934,724.0,640,455,60,117.0,91,1,270,181,67,0,0,692,-388,24845,724,,,,,,,,,,,,
201343,1560692729430,19,2.29,2.05,3.41,1.89,5.04,1.04,-0.1,0.24,1,-3,0,1.04,9412,11,87,32,24,939,721.0,639,456,60,117.0,91,1,270,181,67,0,0,693,-23490,-10346,719,45.701733,4.911541,73.36,196.2,1,1.645,0,0.0,0.51,2,0.39,3.3557
201363,1560692729450,17,2.29,2.03,3.42,1.89,5.04,0.99,-0.04,0.24,2,0,1,0.99,9346,11,87,32,24,918,713.0,624,462,60,117.0,91,1,270,181,67,0,0,680,204,16599,713,,,,,,,,,,,,
201383,1560692729470,18,2.28,2.03,3.44,1.88,5.05,1.09,-0.01,0.25,1,-3,1,1.09,9268,11,87,32,23,898,709.0,628,460,60,118.0,91,1,270,176,67,0,0,673,687,-10346,709,,,,,,,,,,,,
201403,1560692729490,16,2.3,2.01,3.45,1.87,5.06,1.18,-0.16,0.27,2,-5,2,1.19,9173,11,87,32,23,874,705.0,621,456,60,117.0,86,1,270,176,61,0,0,679,19188,8958,705,,,,,,,,,,,,
201423,1560692729508,18,2.3,1.99,3.45,1.86,5.03,1.27,-0.3,0.32,1,-6,1,1.3,9062,11,87,32,22,851,699.0,617,455,60,117.0,86,1,270,170,61,0,0,666,12333,-2345,699,,,,,,,,,,,,
201443,1560692729528,15,2.3,2.0,3.48,1.86,5.06,1.34,-0.43,0.39,2,-7,0,1.41,8954,11,87,32,22,845,695.0,613,459,60,117.0,86,1,270,170,61,0,0,664,-3584,8958,691,45.701721,4.911562,70.97,196.2,1,1.645,0,0.0,0.5117,2,0.4,3.3574
201463,1560692729548,17,2.3,1.99,3.48,1.86,5.06,1.41,-0.51,0.42,1,-8,-0,1.5,8877,11,87,32,22,842,687.0,613,459,60,117.0,86,1,270,170,61,0,0,649,16599,2024,686,,,,,,,,,,,,
201483,1560692729568,15,2.3,1.99,3.51,1.83,5.06,1.47,-0.61,0.44,1,-8,1,1.59,8815,11,87,32,22,848,683.0,609,456,60,117.0,86,1,270,170,61,0,0,640,3543,-6006,679,,,,,,,,,,,,
201503,1560692729588,14,2.3,2.01,3.49,1.86,5.06,1.52,-0.59,0.4,1,-9,1,1.64,8729,11,87,32,22,854,674.0,612,455,60,117.0,82,1,270,170,56,0,0,646,8958,244,674,,,,,,,,,,,,
201523,1560692729604,19,2.3,2.06,3.49,1.87,5.05,1.4,-0.5,0.28,2,-8,3,1.49,8672,11,87,32,22,862,662.0,608,458,60,118.0,82,1,270,170,56,0,0,636,-2826,-16883,657,,,,,,,,,,,,
201543,1560692729624,18,2.3,2.05,3.51,1.88,5.04,1.31,-0.38,0.21,2,-8,4,1.37,8569,11,87,32,23,870,657.0,608,459,60,118.0,82,1,270,176,56,0,0,634,-2830,-16883,658,45.70171,4.911582,68.29,196.2,1,1.645,0,0.0,0.5133,2,0.4,3.3591
201563,1560692729644,16,2.3,2.04,3.5,1.88,5.05,1.36,-0.33,0.3,1,-8,4,1.4,8445,11,87,32,23,886,655.0,599,458,60,118.0,82,1,270,173,56,0,0,624,-3488,-5120,655,,,,,,,,,,,,
201583,1560692729664,21,2.29,2.03,3.52,1.85,5.06,1.27,-0.28,0.29,2,-7,4,1.3,8385,11,87,32,23,905,651.0,592,460,60,118.0,82,1,270,171,56,0,0,614,2024,19621,651,,,,,,,,,,,,
201603,1560692729684,17,2.29,2.02,3.55,1.87,5.07,1.32,-0.28,0.33,1,-6,3,1.35,8238,11,87,32,24,918,649.0,587,456,60,118.0,81,1,270,168,53,0,0,591,16599,2048,647,,,,,,,,,,,,
201623,1560692729703,16,2.3,2.02,3.59,1.87,5.07,1.28,-0.32,0.28,1,-6,4,1.32,8026,11,87,32,23,928,643.0,578,458,60,118.0,81,1,270,154,53,0,0,578,24,-768,643,,,,,,,,,,,,
201643,1560692729723,15,2.3,2.0,3.6,1.86,5.08,1.36,-0.37,0.28,1,-6,3,1.41,7881,11,87,32,24,947,640.0,562,457,60,117.0,81,1,268,156,53,0,0,586,16599,-30139,642,45.701698,4.911601,65.82,196.2,1,1.645,0,0.0,0.515,2,0.4,3.3607
201663,1560692729743,14,2.3,1.99,3.56,1.87,5.08,1.42,-0.41,0.45,0,-7,2,1.48,7789,11,87,32,24,971,638.0,557,460,60,119.0,81,1,267,156,53,0,0,591,771,6273,634,,,,,,,,,,,,
201683,1560692729763,15,2.3,1.99,3.53,1.88,5.04,1.45,-0.39,0.47,-0,-8,2,1.5,7786,11,87,32,24,989,630.0,552,457,60,119.0,81,1,267,156,53,0,0,574,-18357,12552,630,,,,,,,,,,,,
201703,1560692729795,16,2.29,1.97,3.52,1.87,5.03,1.37,-0.33,0.34,0,-7,1,1.41,7812,10,87,32,23,1003,628.0,550,457,60,119.0,71,1,268,154,45,0,0,553,26688,14504,628,,,,,,,,,,,,
201723,1560692729815,16,2.29,1.93,3.49,1.84,5.07,1.3,-0.35,0.15,2,-4,1,1.34,7665,10,87,32,23,1021,623.0,549,453,60,117.0,71,1,266,154,45,0,0,573,28675,1760,623,,,,,,,,,,,,
201743,1560692729835,16,2.3,1.92,3.46,1.84,5.07,1.25,-0.42,0.02,3,-2,2,1.32,7600,10,87,32,24,1041,616.0,545,457,60,118.0,71,1,266,154,45,0,0,578,19621,-16384,614,45.701691,4.911619,63.32,196.1,1,1.645,0,0.0,0.5167,2,0.4,3.3624
201763,1560692729855,14,2.29,1.9,3.51,1.84,5.04,1.19,-0.42,-0.02,5,-1,3,1.27,7597,10,87,32,23,1055,607.0,541,457,60,118.0,71,1,265,154,45,0,0,542,-3210,1780,607,,,,,,,,,,,,
201783,1560692729875,20,2.29,1.89,3.59,1.82,5.06,1.28,-0.55,0.1,4,-4,4,1.39,7684,10,87,32,24,1061,600.0,540,456,60,116.0,71,1,266,215,45,0,0,516,17344,1,600,,,,,,,,,,,,
201803,1560692729895,15,2.29,1.9,3.58,1.82,5.06,1.35,-0.62,0.25,4,-4,5,1.49,7557,10,87,32,24,1066,598.0,542,459,60,116.0,103,1,265,204,62,0,0,524,6273,-4035,597,,,,,,,,,,,,
201823,1560692729915,20,2.27,1.9,3.56,1.81,5.05,1.42,-0.65,0.42,4,-4,6,1.56,7411,10,87,32,23,1070,590.0,544,457,60,115.0,103,1,263,185,62,0,0,537,-1894,-3210,590,,,,,,,,,,,,
201843,1560692729935,18,2.28,1.94,3.54,1.83,5.03,1.37,-0.49,0.4,4,-3,6,1.46,7222,10,87,32,23,1072,582.0,531,453,60,117.0,103,1,262,171,62,0,0,550,15649,-30159,580,45.701679,4.911636,60.09,196.1,1,1.645,0,0.0,0.5183,2,0.4,3.364
201863,1560692729955,16,2.26,1.93,3.56,1.8,5.07,1.23,-0.5,0.38,6,-1,5,1.33,7123,10,87,32,23,1071,574.0,520,461,60,118.0,103,1,261,156,62,0,0,463,774,-32768,574,,,,,,,,,,,,
201883,1560692729975,14,2.26,1.92,3.57,1.79,5.04,1.23,-0.33,0.14,6,-5,3,1.28,7411,10,87,32,23,1049,572.0,520,458,60,118.0,103,1,264,154,62,0,0,445,-29984,-3482,569,,,,,,,,,,,,
201903,1560692729995,18,2.25,1.92,3.58,1.78,5.03,1.17,-0.28,-0.03,4,-3,2,1.2,7434,10,87,32,23,1005,566.0,521,455,60,118.0,75,1,264,154,43,0,0,461,-2934,3571,561,,,,,,,,,,,,
201923,1560692730009,16,2.26,1.92,3.56,1.78,5.08,1.16,-0.13,-0.15,3,-5,2,1.16,7488,10,87,32,23,963,559.0,533,457,60,119.0,75,1,264,154,43,0,0,381,2216,13040,557,,,,,,,,,,,,
201943,1560692730029,17,2.26,1.93,3.53,1.78,5.07,1.07,-0.03,-0.34,2,-4,1,1.07,7458,10,87,32,23,919,554.0,530,457,60,117.0,75,1,264,154,43,0,0,382,-22263,-6475,549,45.701672,4.911653,57.48,196.1,1,1.645,0,0.0,0.52,2,0.41,3.3657
201963,1560692730049,15,2.26,1.93,3.5,1.78,5.06,1.05,0.01,-0.46,2,-5,1,1.05,7344,10,87,32,23,879,547.0,532,457,60,118.0,75,1,263,154,43,0,0,403,-22519,10541,542,,,,,,,,,,,,
201983,1560692730069,14,2.26,1.92,3.48,1.78,5.08,1.15,-0.02,-0.39,0,-5,0,1.15,7307,10,87,32,23,844,541.0,528,458,60,117.0,75,1,263,154,43,0,0,414,-2336,-32702,538,,,,,,,,,,,,
202003,1560692730089,15,2.26,1.89,3.48,1.78,5.08,1.24,-0.02,-0.29,-1,-6,-1,1.24,7278,10,87,32,23,820,537.0,532,458,60,117.0,78,1,262,154,42,0,0,385,-30064,-18948,535,,,,,,,,,,,,
202023,1560692730109,18,2.27,1.88,3.47,1.77,5.08,1.28,-0.08,-0.11,-1,-5,-1,1.29,7253,10,87,32,23,829,532.0,529,452,60,118.0,78,1,262,154,42,0,0,371,14504,-18948,528,,,,,,,,,,,,
202043,1560692730129,18,2.27,1.9,3.47,1.79,5.03,1.36,-0.11,-0.09,-1,-5,-1,1.36,7192,10,87,32,23,839,524.0,526,456,60,118.0,78,1,261,154,42,0,0,380,2524,1,524,45.70166,4.911668,54.86,196.1,1,1.645,0,0.0,0.5217,2,0.41,3.3674
202063,1560692730149,14,2.28,1.89,3.46,1.77,5.08,1.17,-0.1,-0.2,-0,-3,-0,1.17,7086,10,87,32,23,852,521.0,520,453,60,118.0,78,1,260,154,42,0,0,394,-9212,-8151,517,,,,,,,,,,,,
202083,1560692730169,12,2.29,1.89,3.46,1.74,5.06,1.19,-0.07,-0.19,-1,-3,-1,1.19,7115,10,87,33,24,864,512.0,515,459,60,117.0,78,1,261,154,42,0,0,390,17136,2278,510,,,,,,,,,,,,
202103,1560692730189,18,2.29,1.89,3.46,1.73,5.07,1.27,-0.08,-0.01,-1,-3,-1,1.28,7156,10,87,33,24,868,507.0,524,456,60,117.0,82,1,261,156,42,0,0,370,-21872,1,504,,,,,,,,,,,,
202123,1560692730205,15,2.3,1.9,3.47,1.74,5.08,1.31,-0.08,0.03,-1,-3,-1,1.31,7126,10,87,33,24,871,496.0,514,453,60,118.0,82,1,261,156,42,0,0,363,771,-1818,495,,,,,,,,,,,,
202143,1560692730225,14,2.29,1.89,3.48,1.74,5.04,1.18,0.03,-0.17,0,-0,-1,1.18,7118,10,87,33,24,876,493.0,514,460,60,118.0,82,1,261,156,42,0,0,370,-6528,-6656,492,45.701652,4.911683,51.89,196.1,1,1.645,0,0.0,0.5233,2,0.41,3.3691
202163,1560692730245,12,2.29,1.89,3.5,1.72,5.07,1.17,0.07,-0.15,0,-1,-1,1.17,7046,10,87,33,24,881,492.0,518,453,60,117.0,82,1,260,156,42,0,0,370,-6656,-6524,488,,,,,,,,,,,,
202183,1560692730265,15,2.29,1.89,3.47,1.73,5.05,1.25,0.01,0.04,-1,-2,-2,1.25,7025,10,87,33,24,882,483.0,503,457,60,118.0,82,1,260,156,42,0,0,386,3580,17144,480,,,,,,,,,,,,
202203,1560692730285,15,2.29,1.9,3.48,1.72,5.06,1.15,-0.04,-0.01,0,-1,-2,1.15,7099,10,87,33,24,884,476.0,508,457,60,118.0,85,1,260,156,41,0,0,390,-23367,8200,471,,,,,,,,,,,,
202223,1560692730305,13,2.29,1.89,3.47,1.73,5.04,1.12,0.0,-0.14,0,-1,-2,1.12,7161,10,87,33,24,887,469.0,515,461,60,117.0,85,1,261,156,41,0,0,375,243,-6405,466,,,,,,,,,,,,
202243,1560692730325,12,2.29,1.89,3.5,1.72,5.08,1.09,-0.0,-0.11,0,-2,-3,1.09,7164,10,87,33,24,890,465.0,515,462,60,117.0,85,1,261,156,41,0,0,349,30272,-6640,464,45.701645,4.911697,48.94,196.1,1,1.645,0,0.0,0.525,2,0.41,3.3707
202263,1560692730345,15,2.28,1.9,3.5,1.74,5.04,1.19,-0.06,0.06,-0,-2,-4,1.19,7072,10,87,33,24,891,460.0,516,455,60,118.0,85,1,260,156,41,0,0,367,-23623,-1818,458,,,,,,,,,,,,
202283,1560692730365,9,2.28,1.91,3.48,1.74,5.06,1.06,-0.02,-0.09,0,-0,-4,1.06,6949,10,87,33,24,892,452.0,514,459,60,117.0,85,1,260,156,41,0,0,394,-6387,5600,451,,,,,,,,,,,,
202303,1560692730397,10,2.27,1.91,3.48,1.74,5.03,1.05,0.08,-0.14,0,-0,-4,1.05,7046,10,87,33,24,897,446.0,510,460,60,117.0,90,1,260,156,41,0,0,393,16648,-6524,445,,,,,,,,,,,,
202323,1560692730417,14,2.27,1.9,3.48,1.7,5.05,1.15,-0.06,0.07,-1,-3,-4,1.15,7167,10,87,33,24,900,443.0,514,457,60,117.0,90,1,261,156,41,0,0,394,-18341,3,438,,,,,,,,,,,,
202343,1560692730437,12,2.27,1.89,3.48,1.69,5.03,1.12,-0.12,0.11,-0,-3,-4,1.13,7181,10,87,33,24,903,438.0,517,456,60,118.0,90,1,261,156,41,0,0,382,19477,8200,435,45.701637,4.91171,45.88,196.1,1,1.645,0,0.0,0.5267,2,0.41,3.3724
202363,1560692730457,8,2.28,1.9,3.49,1.69,5.07,1.01,-0.06,-0.1,1,-1,-3,1.02,7219,10,87,33,24,906,432.0,520,457,60,119.0,90,1,262,156,41,0,0,375,-3322,-19019,432,,,,,,,,,,,,
202383,1560692730477,8,2.27,1.92,3.49,1.7,5.03,0.99,0.03,-0.17,1,-1,-4,0.99,7222,10,87,33,24,908,426.0,527,458,60,118.0,90,1,262,156,41,0,0,388,-3856,-9211,425,,,,,,,,,,,,
202403,1560692730497,4,2.28,1.92,3.49,1.7,5.08,1.09,-0.01,-0.04,-1,-2,-5,1.09,7287,10,87,33,24,910,424.0,523,457,60,118.0,98,1,262,156,42,0,0,395,3826,505,422,,,,,,,,,,,,
202423,1560692730517,4,2.27,1.92,3.48,1.7,5.06,1.17,-0.05,0.11,-1,-1,-6,1.17,7332,10,87,33,24,911,420.0,523,456,60,117.0,98,1,263,156,42,0,0,395,-3414,-18948,418,,,,,,,,,,,,
202443,1560692730537,5,2.29,1.92,3.46,1.7,5.06,1.15,-0.1,0.21,-1,0,-6,1.15,7378,10,87,33,23,910,416.0,527,458,60,118.0,98,1,263,154,42,0,0,398,18584,-6475,413,45.70163,4.911722,43.08,196.0,1,1.645,0,0.0,0.5283,2,0.41,3.374
202463,1560692730557,4,2.28,1.93,3.44,1.71,5.07,1.19,-0.15,0.34,-1,-0,-7,1.2,7446,10,87,33,23,910,412.0,532,456,60,118.0,98,1,264,154,42,0,0,395,13040,6384,409,,,,,,,,,,,,
202483,1560692730577,4,2.29,1.97,3.41,1.73,5.07,1.18,-0.19,0.39,-0,1,-7,1.2,7422,9,87,33,23,908,409.0,527,456,60,118.0,98,1,264,154,42,0,0,395,11560,-1818,407,,,,,,,,,,,,
202503,1560692730591,6,2.28,1.99,3.41,1.79,5.03,1.12,-0.23,0.45,1,1,-7,1.15,7434,9,87,33,23,908,406.0,529,460,60,118.0,105,1,264,154,43,0,0,396,1504,-32702,406,,,,,,,,,,,,
202523,1560692730611,4,2.29,2.0,3.38,1.85,5.07,1.11,-0.23,0.42,1,1,-6,1.13,7367,9,87,33,23,907,405.0,525,453,60,118.0,105,1,263,154,43,0,0,397,11545,-6656,405,,,,,,,,,,,,
202543,1560692730631,2,2.3,2.01,3.33,1.88,5.06,1.08,-0.3,0.31,2,2,-5,1.12,7361,9,87,33,23,908,402.0,527,459,60,118.0,105,1,263,151,43,0,0,396,6384,505,402,45.701622,4.911734,40.61,196.0,1,1.645,0,0.0,0.53,2,0.41,3.3757
202563,1560692730651,1,2.28,2.02,3.34,1.9,5.05,0.94,-0.28,0.21,2,2,-5,0.98,7324,9,87,33,23,910,396.0,534,457,60,118.0,105,1,263,154,43,0,0,391,-32702,-1562,396,,,,,,,,,,,,
202583,1560692730671,1,2.28,2.02,3.34,1.9,5.04,0.89,-0.18,0.1,2,2,-4,0.9,7304,9,87,33,22,912,395.0,529,461,60,118.0,105,1,263,154,43,0,0,388,-1818,-1562,395,,,,,,,,,,,,
202603,1560692730691,-2,2.29,2.03,3.34,1.91,5.05,0.88,-0.11,0.12,2,1,-3,0.89,7233,9,87,33,23,915,395.0,532,455,60,118.0,104,1,262,154,41,0,0,391,17144,240,395,,,,,,,,,,,,
202623,1560692730710,0,2.27,2.04,3.35,1.89,5.08,0.92,-0.17,0.22,2,1,-3,0.93,7192,9,87,33,23,919,393.0,526,453,60,118.0,104,1,262,154,41,0,0,387,1,-3866,393,,,,,,,,,,,,
202643,1560692730730,2,2.28,2.04,3.35,1.9,5.05,1.0,-0.25,0.29,1,-1,-4,1.03,7167,9,87,33,23,924,392.0,524,457,60,118.0,104,1,261,154,41,0,0,380,-1562,-19019,392,45.701618,4.911745,38.98,196.0,1,1.645,0,0.0,0.5317,2,0.41,3.3774
202663,1560692730750,1,2.28,2.04,3.37,1.9,5.04,0.91,-0.23,0.19,2,1,-3,0.94,7104,9,87,33,23,928,390.0,523,454,60,118.0,104,1,261,154,41,0,0,381,-1562,-6475,389,,,,,,,,,,,,
202683,1560692730770,-0,2.27,2.05,3.38,1.88,5.04,0.85,-0.15,0.11,2,1,-2,0.86,7096,9,87,33,23,932,390.0,521,462,60,117.0,104,1,260,154,41,0,0,382,-1562,8200,390,,,,,,,,,,,,
202703,1560692730790,-0,2.27,2.1,3.37,1.91,5.05,0.91,-0.19,0.25,1,-0,-2,0.93,7078,9,87,33,23,935,387.0,521,457,60,117.0,105,1,260,154,41,0,0,380,240,8200,386,,,,,,,,,,,,
202723,1560692730806,1,2.27,2.12,3.37,1.92,5.05,0.98,-0.28,0.3,1,-1,-2,1.02,7033,9,87,33,23,939,385.0,518,453,60,118.0,105,1,260,154,41,0,0,376,-6475,770,385,,,,,,,,,,,,
202743,1560692730826,0,2.27,2.11,3.37,1.9,5.04,0.9,-0.16,0.13,1,2,-1,0.91,7046,9,87,33,24,942,384.0,515,456,60,118.0,105,1,260,156,41,0,0,376,-19019,3,384,45.701611,4.911755,38.31,196.0,1,1.645,0,0.0,0.5333,2,0.42,3.3791
202763,1560692730846,0,2.26,2.11,3.35,1.9,5.07,0.87,-0.16,0.22,1,-1,-1,0.88,7014,9,87,33,24,943,383.0,512,453,60,118.0,105,1,260,156,41,0,0,375,19125,-6656,382,,,,,,,,,,,,
202783,1560692730866,2,2.27,2.11,3.34,1.91,5.08,0.98,-0.23,0.27,0,-0,-1,1.01,6967,9,87,33,24,942,381.0,510,457,60,118.0,105,1,260,156,41,0,0,376,-992,486,380,,,,,,,,,,,,
202803,1560692730886,-2,2.27,2.11,3.33,1.92,5.05,0.86,-0.12,0.13,1,1,-1,0.87,6975,9,87,33,24,942,379.0,507,458,60,117.0,108,1,260,156,41,0,0,371,-6656,742,378,,,,,,,,,,,,
