"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
144343,1560687776337,-0,1.99,2.07,3.15,1.8,2.97,1.02,0.17,0.29,8,3,13,1.04,2584,100,82,32,98,501,148.0,227,342,60,126.0,330,1,240,459,46,0,0,0,-1,-1,136,45.701984,4.911115,14.88,200.2,1,1.4183,0,0.0,0.4583,2,0.35,2.4057
144363,1560687776357,-1,1.96,2.07,3.15,1.81,2.97,0.88,0.17,0.32,6,1,11,0.9,2560,100,82,32,98,501,148.0,224,341,60,125.0,330,1,240,457,46,0,0,0,-1,-1,133,,,,,,,,,,,,
144383,1560687776377,-0,1.92,2.06,3.16,1.8,2.95,0.89,0.18,0.33,4,6,7,0.91,2548,100,82,32,99,501,148.0,223,341,60,126.0,330,1,240,453,46,0,0,0,-1,-1,130,,,,,,,,,,,,
144403,1560687776397,-1,1.9,2.07,3.16,1.8,2.93,1.0,0.22,0.28,3,6,3,1.03,2526,100,82,32,98,501,148.0,221,341,60,126.0,330,1,240,450,43,0,0,0,-1,-1,129,,,,,,,,,,,,
144423,1560687776417,1,1.87,2.06,3.16,1.8,2.92,0.95,0.18,0.32,0,1,3,0.97,2507,100,82,32,98,501,148.0,221,339,60,125.0,330,1,240,449,43,0,0,0,-1,13868,129,,,,,,,,,,,,
144443,1560687776437,-0,1.85,2.06,3.17,1.79,2.92,0.88,0.17,0.44,-2,1,-0,0.9,2492,100,82,32,99,501,147.0,219,339,60,126.0,330,1,239,476,43,0,0,0,-1,250,127,45.701981,4.911116,14.4,200.3,1,1.4183,0,0.0,0.46,2,0.35,2.4074
144463,1560687776457,0,1.82,2.05,3.19,1.78,2.92,0.97,0.19,0.41,-3,3,-3,0.99,2459,100,82,32,98,501,147.0,218,340,60,125.0,330,1,238,443,43,0,0,0,-1,9728,125,,,,,,,,,,,,
144483,1560687776477,0,1.8,2.06,3.19,1.77,2.92,0.94,0.2,0.41,-5,1,-4,0.96,2438,100,82,32,98,501,147.0,219,338,60,125.0,330,1,237,441,43,0,0,0,-1,-1482,123,,,,,,,,,,,,
144503,1560687776494,-1,1.78,2.07,3.18,1.78,2.92,0.88,0.22,0.45,-7,4,-8,0.91,2390,100,82,32,98,501,146.0,216,338,60,125.0,322,1,235,438,39,0,0,0,-1,13856,121,,,,,,,,,,,,
144523,1560687776514,0,1.75,2.07,3.18,1.78,2.91,0.94,0.24,0.35,-8,3,-10,0.97,2346,100,82,32,98,501,145.0,214,338,60,126.0,322,1,233,435,39,0,0,0,-1,-1482,120,,,,,,,,,,,,
144543,1560687776534,0,1.72,2.07,3.18,1.77,2.93,0.91,0.23,0.41,-10,3,-12,0.94,2324,100,82,32,99,501,144.0,213,338,60,125.0,322,1,233,433,39,0,0,0,-1,250,118,45.701977,4.911118,13.95,200.3,1,1.4183,0,0.0,0.4617,2,0.35,2.409
144563,1560687776554,-0,1.69,2.08,3.19,1.77,2.95,0.96,0.26,0.35,-11,3,-13,0.99,2289,100,82,32,98,501,143.0,211,338,60,125.0,322,1,231,431,39,0,0,0,-236,13844,116,,,,,,,,,,,,
144583,1560687776574,0,1.65,2.08,3.18,1.77,2.96,0.97,0.27,0.41,-12,1,-15,1.0,2273,100,82,32,98,501,142.0,210,337,60,125.0,322,1,230,430,39,0,0,0,5140,13844,114,,,,,,,,,,,,
144603,1560687776596,-0,1.62,2.08,3.18,1.76,2.98,1.02,0.27,0.38,-13,-0,-16,1.05,2237,100,82,32,98,501,142.0,208,338,60,125.0,342,1,229,427,39,0,0,0,5140,250,112,,,,,,,,,,,,
144623,1560687776616,0,1.6,2.07,3.19,1.76,2.98,1.02,0.25,0.41,-14,-1,-18,1.04,2221,100,82,32,99,501,142.0,205,336,60,126.0,342,1,229,426,39,0,0,0,5120,3584,110,,,,,,,,,,,,
144643,1560687776636,-1,1.57,2.07,3.18,1.76,2.97,1.04,0.25,0.32,-16,-0,-18,1.07,2178,100,82,32,98,501,140.0,206,338,60,125.0,342,1,227,423,39,0,0,0,250,-1482,110,45.701977,4.91112,12.71,200.3,1,1.4183,0,0.0,0.4633,2,0.35,2.4107
144663,1560687776656,-2,1.54,2.08,3.19,1.76,2.97,0.97,0.26,0.34,-17,1,-20,1.01,2155,100,82,32,98,501,140.0,205,336,60,125.0,342,1,226,421,39,0,0,0,250,-1483,109,,,,,,,,,,,,
144683,1560687776676,-1,1.53,2.08,3.18,1.77,2.97,0.95,0.26,0.26,-18,2,-21,0.98,2133,100,82,32,98,501,139.0,203,338,60,125.0,342,1,224,420,39,0,0,0,-1281,-1483,107,,,,,,,,,,,,
144703,1560687776696,-2,1.52,2.07,3.18,1.76,2.97,0.95,0.28,0.28,-19,2,-24,1.0,2081,100,82,32,98,501,139.0,202,337,60,125.0,314,1,223,416,33,0,0,0,-1281,250,105,,,,,,,,,,,,
144723,1560687776716,-1,1.51,2.08,3.19,1.77,2.97,1.0,0.28,0.28,-20,1,-26,1.04,2056,100,82,32,99,501,137.0,200,336,60,125.0,314,1,224,445,33,0,0,0,-1,-6144,103,,,,,,,,,,,,
144743,1560687776736,-0,1.5,2.07,3.19,1.77,2.97,1.05,0.27,0.23,-21,0,-26,1.09,2016,100,82,32,98,501,135.0,200,338,60,125.0,314,1,220,412,33,0,0,0,-1,250,103,45.701977,4.911123,11.11,200.3,1,1.4183,0,0.0,0.465,2,0.35,2.4124
144763,1560687776756,-1,1.49,2.08,3.19,1.76,2.96,1.01,0.28,0.28,-22,-0,-28,1.05,1995,100,82,32,98,501,134.0,197,335,60,124.0,314,1,219,410,33,0,0,0,-1,250,102,,,,,,,,,,,,
144783,1560687776776,0,1.49,2.07,3.18,1.78,2.97,1.0,0.25,0.31,-22,-1,-28,1.03,1976,100,82,32,99,501,133.0,194,337,60,124.0,314,1,222,439,33,0,0,0,-1,-9728,101,,,,,,,,,,,,
144803,1560687776796,-0,1.5,2.06,3.19,1.77,2.96,1.0,0.23,0.28,-23,-1,-29,1.02,1958,100,82,32,98,501,131.0,195,336,60,124.0,326,1,217,408,32,0,0,0,-1,250,98,,,,,,,,,,,,
144823,1560687776816,-1,1.49,2.05,3.19,1.77,2.96,1.0,0.23,0.3,-23,-0,-31,1.03,1910,100,82,32,98,501,128.0,194,335,60,126.0,326,1,216,404,32,0,0,0,-1,250,97,,,,,,,,,,,,
144843,1560687776836,-1,1.49,2.05,3.19,1.78,2.97,0.96,0.21,0.33,-23,1,-32,0.98,1884,100,82,32,98,501,127.0,191,335,60,125.0,326,1,215,402,32,0,0,0,-202,14284,97,45.701973,4.911126,11.06,200.4,1,1.4183,0,0.0,0.4667,2,0.35,2.4141
144863,1560687776856,-2,1.49,2.04,3.19,1.77,2.97,1.0,0.19,0.33,-23,-1,-31,1.02,1863,100,82,32,99,501,125.0,187,337,60,126.0,326,1,217,431,32,0,0,0,11264,250,95,,,,,,,,,,,,
144883,1560687776876,0,1.49,2.04,3.19,1.77,2.96,0.98,0.18,0.32,-23,-2,-30,1.0,1844,100,82,32,98,501,123.0,187,333,60,124.0,326,1,213,430,32,0,0,0,-1482,250,93,,,,,,,,,,,,
144903,1560687776896,-0,1.48,2.04,3.19,1.78,2.95,0.97,0.2,0.31,-23,-2,-31,0.99,1805,100,82,32,98,501,121.0,187,333,60,124.0,311,1,212,397,29,0,0,0,9728,-1481,93,,,,,,,,,,,,
144923,1560687776916,0,1.49,2.03,3.19,1.78,2.95,0.98,0.2,0.35,-23,-2,-33,1.0,1789,100,82,32,98,501,119.0,183,333,60,124.0,311,1,211,396,29,0,0,0,-1482,-1481,91,,,,,,,,,,,,
144943,1560687776936,-2,1.5,2.04,3.19,1.78,2.96,0.98,0.17,0.36,-24,-1,-33,0.99,1770,100,82,32,99,501,117.0,180,335,60,125.0,311,1,214,394,29,0,0,0,8192,250,89,45.701973,4.911129,10.5,200.4,1,1.4183,0,0.0,0.4683,2,0.35,2.4157
144963,1560687776956,0,1.49,2.03,3.19,1.77,2.95,1.0,0.15,0.39,-24,-2,-31,1.01,1744,100,82,32,99,501,117.0,180,335,60,124.0,311,1,213,422,29,0,0,0,250,14256,89,,,,,,,,,,,,
144983,1560687776976,0,1.51,2.03,3.19,1.79,2.95,0.99,0.15,0.38,-23,-1,-30,1.0,1713,100,82,32,99,501,116.0,179,332,60,126.0,311,1,212,419,29,0,0,0,250,14256,87,,,,,,,,,,,,
145003,1560687776996,-2,1.52,2.03,3.18,1.78,2.94,0.99,0.15,0.36,-23,-0,-30,1.01,1686,100,82,32,99,501,113.0,178,333,60,125.0,305,1,211,418,26,0,0,0,6656,-20480,85,,,,,,,,,,,,
145023,1560687777010,0,1.52,2.03,3.19,1.78,2.95,1.0,0.15,0.34,-23,-1,-31,1.01,1659,100,82,32,98,501,110.0,177,333,60,124.0,305,1,205,387,26,0,0,0,13844,-20480,85,,,,,,,,,,,,
145043,1560687777030,-1,1.54,2.03,3.19,1.78,2.94,0.98,0.14,0.32,-23,-2,-32,0.99,1602,100,82,32,98,501,108.0,175,333,60,125.0,305,1,204,383,26,0,0,0,250,14242,83,45.701973,4.911132,9.83,200.4,1,1.4183,0,0.0,0.47,2,0.35,2.4174
145063,1560687777050,-0,1.55,2.03,3.19,1.79,2.93,0.96,0.12,0.31,-23,-3,-31,0.97,1578,100,82,32,98,501,106.0,173,333,60,126.0,305,1,203,381,26,0,0,0,13838,-24064,81,,,,,,,,,,,,
145083,1560687777070,0,1.57,2.02,3.2,1.78,2.94,0.95,0.11,0.34,-23,-4,-31,0.96,1557,100,82,32,98,501,106.0,173,333,60,126.0,305,1,202,379,26,0,0,0,-1482,-24064,81,,,,,,,,,,,,
145103,1560687777096,0,1.59,2.02,3.21,1.79,2.94,0.95,0.1,0.35,-22,-4,-32,0.95,1533,100,82,32,98,501,103.0,172,332,60,126.0,282,1,201,378,22,0,0,0,-1482,14228,78,,,,,,,,,,,,
145123,1560687777116,-2,1.62,2.02,3.21,1.79,2.95,0.97,0.1,0.38,-22,-4,-32,0.97,1508,100,82,32,98,501,100.0,170,333,60,125.0,282,1,200,377,22,0,0,0,250,14228,78,,,,,,,,,,,,
145143,1560687777136,0,1.64,2.02,3.21,1.8,2.94,0.99,0.09,0.41,-21,-5,-33,0.99,1486,100,82,32,98,501,97.0,167,333,60,125.0,282,1,199,375,22,0,0,0,-22528,-27648,77,45.701969,4.911134,8.95,200.4,1,1.4183,0,0.0,0.4717,2,0.35,2.419
145163,1560687777156,-1,1.67,2.02,3.22,1.82,2.93,1.01,0.06,0.43,-21,-5,-32,1.01,1464,100,82,32,98,501,97.0,167,333,60,126.0,282,1,198,374,22,0,0,0,-1481,-27648,75,,,,,,,,,,,,
145183,1560687777176,-1,1.7,2.01,3.23,1.82,2.92,0.99,0.04,0.46,-20,-6,-31,0.99,1437,100,82,32,98,501,95.0,167,331,60,124.0,282,1,197,371,22,0,0,0,-1481,-1482,75,,,,,,,,,,,,
145203,1560687777196,-0,1.73,2.01,3.23,1.83,2.91,0.97,0.03,0.47,-19,-6,-30,0.97,1409,100,82,32,98,501,91.0,167,332,60,126.0,291,1,196,292,21,0,0,0,-1481,-1482,72,,,,,,,,,,,,
145223,1560687777216,-2,1.78,2.01,3.23,1.83,2.9,0.94,0.0,0.46,-19,-7,-29,0.94,1409,100,82,32,98,501,88.0,166,331,60,124.0,291,1,196,369,21,0,0,0,250,-1482,72,,,,,,,,,,,,
145243,1560687777236,-2,1.83,2.01,3.24,1.81,2.9,0.92,-0.01,0.43,-18,-6,-29,0.92,1384,100,82,32,98,501,88.0,165,331,60,126.0,291,1,195,367,21,0,0,0,250,-1482,70,45.701969,4.911137,8.23,200.4,1,1.4183,0,0.0,0.4733,2,0.35,2.4207
145263,1560687777256,-2,1.87,2.0,3.25,1.82,2.89,0.93,-0.01,0.37,-17,-4,-28,0.93,1357,100,82,32,99,501,84.0,164,331,60,126.0,291,1,198,390,21,0,0,0,250,14054,70,,,,,,,,,,,,
145283,1560687777276,0,1.91,2.01,3.26,1.82,2.88,0.93,-0.01,0.32,-16,-4,-27,0.93,1328,100,82,32,99,501,84.0,162,331,60,124.0,291,1,196,387,21,0,0,0,-16896,14054,68,,,,,,,,,,,,
145303,1560687777296,-0,1.97,2.0,3.27,1.81,2.86,0.92,-0.03,0.3,-15,-5,-25,0.92,1301,100,82,32,99,501,81.0,161,330,60,125.0,250,1,195,309,17,0,0,0,-16896,250,68,,,,,,,,,,,,
145323,1560687777316,-0,2.03,2.0,3.28,1.83,2.87,0.88,-0.03,0.32,-14,-5,-24,0.88,1281,100,82,32,99,501,76.0,161,330,60,126.0,250,1,194,382,17,0,0,0,250,250,67,,,,,,,,,,,,
145343,1560687777336,-0,2.08,2.0,3.3,1.82,2.87,0.9,-0.05,0.33,-14,-3,-22,0.9,1264,100,82,32,98,501,76.0,161,330,60,125.0,250,1,190,358,17,0,0,0,250,-1281,67,45.701969,4.91114,7.81,200.5,1,1.4183,0,0.0,0.475,2,0.35,2.4224
145363,1560687777356,-1,2.14,2.0,3.3,1.83,2.86,0.9,-0.06,0.35,-13,-3,-21,0.9,1239,100,82,32,98,501,72.0,160,330,60,126.0,250,1,189,356,17,0,0,0,250,-1281,65,,,,,,,,,,,,
145383,1560687777376,-0,2.19,1.98,3.31,1.83,2.86,0.89,-0.06,0.35,-12,-3,-19,0.89,1239,100,82,32,98,501,72.0,158,331,60,124.0,250,1,189,279,17,0,0,0,250,-1281,65,,,,,,,,,,,,
145403,1560687777396,-0,2.22,1.99,3.31,1.82,2.86,0.92,-0.07,0.35,-11,-2,-17,0.92,1204,100,82,32,99,501,67.0,156,330,60,125.0,269,1,190,376,17,0,0,0,-1482,-1281,63,,,,,,,,,,,,
145423,1560687777416,-0,2.25,1.98,3.31,1.82,2.85,0.92,-0.08,0.36,-10,-2,-15,0.92,1169,100,82,32,99,501,67.0,156,330,60,125.0,269,1,188,372,17,0,0,0,-1482,-1,63,,,,,,,,,,,,
145443,1560687777436,0,2.29,1.97,3.3,1.82,2.85,0.92,-0.08,0.4,-9,-2,-14,0.93,1127,100,82,32,98,501,63.0,156,330,60,125.0,269,1,185,347,17,0,0,0,-1281,-1,62,45.701965,4.911142,7.15,200.5,1,1.4183,0,0.0,0.4767,2,0.35,2.4241
145463,1560687777456,-0,2.32,1.97,3.3,1.81,2.85,0.94,-0.08,0.39,-8,-3,-12,0.94,1127,100,82,32,98,501,63.0,156,330,60,125.0,269,1,185,347,17,0,0,0,-1281,-1,62,,,,,,,,,,,,
145483,1560687777476,0,2.33,1.98,3.31,1.81,2.85,0.95,-0.07,0.39,-7,-2,-11,0.95,1080,100,83,32,99,501,59.0,153,328,60,125.0,269,1,183,287,17,0,0,0,-1,-1,59,,,,,,,,,,,,
145503,1560687777497,0,2.34,1.97,3.31,1.81,2.85,0.95,-0.06,0.38,-6,-3,-9,0.95,1038,100,83,32,99,501,59.0,153,328,60,125.0,220,1,181,360,13,0,0,0,-1,-1,59,,,,,,,,,,,,
145523,1560687777517,0,2.35,1.98,3.3,1.82,2.85,0.94,-0.06,0.38,-6,-2,-8,0.94,1038,100,83,32,98,501,59.0,151,328,60,125.0,220,1,181,340,13,0,0,0,-1,-1,57,,,,,,,,,,,,
145543,1560687777537,0,2.36,1.97,3.3,1.81,2.85,0.93,-0.06,0.38,-5,-3,-7,0.93,1011,100,83,32,99,501,57.0,150,328,60,125.0,220,1,180,357,13,0,0,0,-1,-1,57,45.701965,4.911144,6.45,200.5,1,1.4183,0,0.0,0.4783,2,0.35,2.4257
145563,1560687777557,0,2.35,1.98,3.31,1.81,2.85,0.93,-0.05,0.37,-4,-3,-6,0.93,985,100,83,32,99,501,57.0,150,327,60,125.0,220,1,180,280,13,0,0,0,-1,-1,57,,,,,,,,,,,,
145583,1560687777577,-0,2.34,1.97,3.31,1.8,2.85,0.93,-0.04,0.38,-4,-2,-5,0.93,985,100,83,32,98,501,54.0,150,327,60,125.0,220,1,180,260,13,0,0,0,-1,-1,54,,,,,,,,,,,,
145603,1560687777597,-0,2.34,1.98,3.3,1.8,2.85,0.92,-0.03,0.37,-3,-2,-5,0.92,944,100,83,32,99,501,54.0,148,327,60,124.0,222,1,180,280,12,0,0,0,-1,-1,54,,,,,,,,,,,,
145623,1560687777617,-0,2.34,1.97,3.31,1.8,2.85,0.93,-0.03,0.37,-3,-2,-4,0.93,896,100,83,32,98,501,52.0,148,327,60,125.0,222,1,180,337,12,0,0,0,-1,-1,50,,,,,,,,,,,,
145643,1560687777637,0,2.33,1.97,3.3,1.8,2.85,0.93,-0.03,0.37,-2,-2,-4,0.93,896,100,83,32,99,501,50.0,146,327,60,124.0,222,1,180,357,12,0,0,0,-1,-1,50,45.701965,4.911146,5.74,200.5,1,1.4183,0,0.0,0.48,2,0.35,2.4274
145663,1560687777657,0,2.32,1.98,3.3,1.79,2.84,0.93,-0.03,0.38,-2,-2,-3,0.93,856,100,83,32,99,501,50.0,145,325,60,124.0,222,1,180,357,12,0,0,0,-1,-1,50,,,,,,,,,,,,
145683,1560687777677,-0,2.32,1.97,3.31,1.79,2.85,0.93,-0.03,0.39,-2,-2,-3,0.93,856,100,83,32,99,501,48.0,145,325,60,124.0,222,1,180,357,12,0,0,0,-1,-1,46,,,,,,,,,,,,
145703,1560687777697,-0,2.32,1.97,3.3,1.8,2.85,0.91,-0.02,0.39,-1,-2,-2,0.91,810,100,83,32,99,501,46.0,145,325,60,124.0,217,1,180,357,10,0,0,0,-1,-1,46,,,,,,,,,,,,
145723,1560687777717,-1,2.31,1.98,3.3,1.79,2.85,0.92,-0.02,0.39,-1,-1,-2,0.92,810,100,83,32,99,501,46.0,143,325,60,124.0,217,1,180,357,10,0,0,0,-1,5470,46,,,,,,,,,,,,
145743,1560687777737,-1,2.31,1.98,3.3,1.8,2.85,0.93,-0.03,0.4,-1,-2,-2,0.93,746,100,83,32,99,501,44.0,142,325,60,123.0,217,1,180,357,10,0,0,0,-1,5470,42,45.701965,4.911147,5.12,200.5,1,1.4183,0,0.0,0.4817,2,0.35,2.429
145763,1560687777757,-2,2.31,1.98,3.3,1.8,2.85,0.93,-0.03,0.4,-1,-1,-2,0.93,746,100,83,32,99,501,42.0,142,325,60,124.0,217,1,180,357,10,0,0,0,1018,5470,42,,,,,,,,,,,,
145783,1560687777777,-1,2.3,1.98,3.31,1.79,2.85,0.93,-0.02,0.41,-1,-1,-1,0.93,688,100,83,32,99,501,42.0,140,325,60,123.0,217,1,180,357,10,0,0,0,1018,5470,42,,,,,,,,,,,,
145803,1560687777797,-0,2.29,1.98,3.3,1.79,2.85,0.94,-0.02,0.4,-0,-2,-1,0.94,688,100,83,32,99,501,42.0,140,325,60,123.0,214,1,180,357,9,0,0,0,1018,-1,42,,,,,,,,,,,,
145823,1560687777817,-1,2.3,1.98,3.3,1.8,2.85,0.94,-0.02,0.42,-0,-1,-1,0.94,688,100,83,32,99,501,37.0,139,325,60,123.0,214,1,180,357,9,0,0,0,-1,-1,37,,,,,,,,,,,,
145843,1560687777837,0,2.29,1.98,3.3,1.79,2.85,0.95,-0.02,0.42,-0,-1,-1,0.95,647,100,83,32,99,501,37.0,138,325,60,123.0,214,1,180,357,9,0,0,0,-1,-1,37,45.701962,4.911149,4.3,200.5,1,1.4183,0,0.0,0.4833,2,0.35,2.4307
145863,1560687777857,1,2.29,1.98,3.3,1.8,2.85,0.95,-0.01,0.42,-0,-1,-1,0.95,647,100,83,32,99,501,37.0,137,325,60,123.0,214,1,180,357,9,0,0,0,-1,-1,37,,,,,,,,,,,,
145883,1560687777877,0,2.28,1.98,3.31,1.79,2.85,0.94,-0.02,0.43,-0,-1,-1,0.94,584,100,83,32,99,501,37.0,137,324,60,123.0,214,1,180,357,9,0,0,0,-1,-1,37,,,,,,,,,,,,
145903,1560687777897,-1,2.29,1.98,3.3,1.8,2.85,0.96,-0.02,0.42,0,-1,-1,0.96,584,100,83,32,99,501,35.0,136,325,60,123.0,225,1,180,357,7,0,0,0,-1,-1,31,,,,,,,,,,,,
145923,1560687777917,-1,2.29,1.98,3.31,1.79,2.85,0.96,-0.02,0.42,0,-1,-1,0.96,584,100,83,32,99,501,31.0,134,325,60,123.0,225,1,180,280,7,0,0,0,-1,-1,31,,,,,,,,,,,,
145943,1560687777937,-0,2.28,1.97,3.31,1.79,2.85,0.96,-0.03,0.43,0,-1,-1,0.96,449,100,83,32,99,501,31.0,133,325,60,123.0,225,1,180,357,7,0,0,0,-1,-1,31,45.701962,4.91115,3.62,200.6,1,1.4183,0,0.0,0.485,2,0.35,2.4324
145963,1560687777957,-1,2.29,1.98,3.3,1.8,2.85,0.96,-0.03,0.42,0,-1,-1,0.96,449,100,83,32,99,501,31.0,133,325,60,123.0,225,1,180,357,7,0,0,0,-1,-1,31,,,,,,,,,,,,
145983,1560687777977,-1,2.29,1.98,3.3,1.79,2.85,0.98,-0.03,0.39,0,-1,-1,0.98,449,100,83,32,99,501,31.0,128,325,60,123.0,225,1,180,280,7,0,0,0,-1,1018,31,,,,,,,,,,,,
146003,1560687777997,-1,2.29,1.97,3.31,1.78,2.85,0.98,-0.03,0.39,0,-1,-1,0.98,449,100,83,32,99,501,30.0,125,325,60,123.0,161,1,180,280,5,0,0,0,-1,1018,23,,,,,,,,,,,,
146023,1560687778009,0,2.27,1.97,3.32,1.78,2.86,1.0,-0.02,0.38,0,-1,-1,1.0,449,100,83,32,99,501,30.0,123,325,60,123.0,161,1,180,357,5,0,0,0,-1,1018,23,,,,,,,,,,,,
146043,1560687778029,-0,2.28,1.95,3.33,1.78,2.86,1.01,-0.02,0.35,0,-1,-0,1.01,449,100,83,32,99,501,23.0,121,325,60,123.0,161,1,180,280,5,0,0,0,-1,1018,23,45.701962,4.911151,2.84,200.6,1,1.4183,0,0.0,0.4867,2,0.35,2.4341
146063,1560687778049,-2,2.29,1.96,3.33,1.77,2.87,1.0,-0.02,0.36,0,-1,-0,1.0,449,100,83,32,99,501,23.0,121,325,60,123.0,161,1,180,357,5,0,0,0,-1,1018,23,,,,,,,,,,,,
146083,1560687778069,0,2.28,1.95,3.33,1.77,2.87,1.0,-0.02,0.36,0,-1,-0,1.0,449,100,83,32,99,501,23.0,121,325,60,123.0,161,1,180,357,5,0,0,0,-1,1018,23,,,,,,,,,,,,
146103,1560687778095,1,2.28,1.96,3.33,1.77,2.87,1.0,-0.02,0.35,0,-1,-0,1.0,449,100,83,32,99,501,23.0,120,325,60,123.0,217,1,180,357,5,0,0,0,-1,1018,23,,,,,,,,,,,,
146123,1560687778115,0,2.28,1.95,3.33,1.78,2.86,1.01,-0.02,0.34,0,-1,-0,1.01,449,100,83,32,99,501,23.0,119,323,60,123.0,217,1,180,280,5,0,0,0,-1,1018,23,,,,,,,,,,,,
146143,1560687778135,-2,2.29,1.96,3.33,1.78,2.86,1.01,-0.02,0.35,0,-1,-0,1.01,449,100,83,32,99,501,23.0,119,322,60,123.0,217,1,180,357,5,0,0,0,-1,1018,23,45.701962,4.911152,1.61,200.5,1,1.4183,0,0.0,0.4883,2,0.35,2.4357
146163,1560687778155,0,2.27,1.95,3.33,1.78,2.87,1.0,-0.02,0.35,0,-1,-0,1.0,449,100,83,32,99,501,23.0,119,322,60,123.0,217,1,180,280,5,0,0,0,-1,1018,23,,,,,,,,,,,,
146183,1560687778175,-0,2.29,1.95,3.33,1.78,2.86,0.99,-0.02,0.36,0,-0,-0,0.99,449,100,83,32,99,501,23.0,118,322,60,123.0,217,1,180,280,5,0,0,0,-1,1018,23,,,,,,,,,,,,
146203,1560687778197,-0,2.29,1.95,3.32,1.78,2.86,0.99,-0.02,0.37,0,-0,-0,0.99,449,100,83,32,99,501,23.0,119,322,60,123.0,217,1,180,357,5,0,0,0,-1,1018,23,,,,,,,,,,,,
146223,1560687778217,0,2.27,1.96,3.31,1.78,2.85,0.97,-0.02,0.38,0,-0,-0,0.97,0,100,83,32,99,500,0.0,118,322,60,123.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
146243,1560687778237,0,2.27,1.97,3.29,1.79,2.83,0.96,-0.01,0.4,0,0,0,0.96,0,100,83,32,99,500,0.0,118,322,60,123.0,0,1,0,0,0,0,0,0,250,250,0,45.701962,4.911152,0.0,200.5,1,1.4183,0,0.0,0.49,2,0.35,2.4374
146263,1560687778257,-2,2.29,1.97,3.28,1.78,2.83,0.94,-0.01,0.42,0,0,0,0.94,0,100,83,32,99,500,0.0,118,321,60,123.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
146283,1560687778277,-1,2.28,1.97,3.27,1.79,2.8,0.93,-0.01,0.44,0,0,0,0.93,0,100,83,32,99,501,0.0,118,320,60,123.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
146303,1560687778297,0,2.28,1.96,3.26,1.79,2.81,0.92,-0.01,0.45,0,-0,0,0.92,0,100,83,32,99,501,0.0,118,320,60,123.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
146323,1560687778317,0,2.28,1.96,3.25,1.8,2.8,0.91,-0.01,0.47,0,-0,0,0.91,0,100,83,32,99,501,0.0,118,320,60,123.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
146343,1560687778337,-0,2.28,1.97,3.26,1.79,2.8,0.9,-0.01,0.48,0,-0,0,0.9,0,100,83,32,99,501,0.0,118,319,60,123.0,0,1,0,0,0,0,0,0,250,250,0,45.701962,4.911152,0.0,200.5,1,1.4183,0,0.0,0.4917,2,0.35,2.439
146363,1560687778357,-0,2.28,1.97,3.26,1.8,2.8,0.89,-0.01,0.49,0,-0,0,0.89,0,100,83,32,99,501,0.0,118,319,60,123.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
146383,1560687778377,-0,2.29,1.97,3.26,1.79,2.8,0.88,-0.01,0.51,0,-0,0,0.88,0,100,83,32,99,501,0.0,118,319,60,123.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
