"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
117763,1560691389569,2,2.13,2.27,3.15,1.99,5.04,1.11,-0.01,0.55,13,-10,22,1.11,4713,19,88,36,67,954,252.0,353,460,60,121.0,207,1,290,301,53,0,0,251,-1,10818,250,,,,,,,,,,,,
117783,1560691389589,4,2.08,2.35,3.14,1.98,5.03,0.99,0.05,0.48,11,-7,17,0.99,4695,19,88,36,67,947,255.0,357,445,60,122.0,207,1,290,301,53,0,0,256,-1281,10812,246,,,,,,,,,,,,
117803,1560691389609,1,2.02,2.38,3.14,1.97,5.03,0.87,0.05,0.44,8,-3,13,0.87,4740,19,88,36,67,939,260.0,355,451,60,123.0,207,1,289,302,53,0,0,258,-1,-1494,245,,,,,,,,,,,,
117823,1560691389629,-1,1.96,2.41,3.15,1.95,5.04,0.86,0.06,0.47,4,-3,9,0.86,4742,19,88,36,67,935,261.0,358,453,60,122.0,207,1,289,302,53,0,0,259,-1,250,242,,,,,,,,,,,,
117843,1560691389649,-0,1.91,2.45,3.15,1.92,5.08,0.92,0.03,0.52,1,-2,6,0.92,4754,19,88,36,68,933,263.0,356,466,60,123.0,223,1,288,310,54,0,0,260,-1,15360,240,45.699654,4.910557,24.85,197.0,0,0.0,0,0.0,1.7325,1,0.69,1.9641
117863,1560691389669,-2,1.87,2.52,3.12,1.92,5.05,0.98,0.16,0.49,-1,-4,3,0.99,4761,19,88,36,68,932,268.0,359,466,60,121.0,223,1,288,310,54,0,0,267,-1,-17920,239,,,,,,,,,,,,
117883,1560691389689,2,1.81,2.58,3.11,1.92,5.05,0.95,0.29,0.45,-3,-4,0,0.99,4718,19,88,36,67,933,270.0,366,451,60,120.0,223,1,289,309,54,0,0,268,-1,250,236,,,,,,,,,,,,
117903,1560691389709,5,1.76,2.63,3.11,1.92,5.06,0.86,0.4,0.37,-5,-2,-4,0.95,4762,19,88,36,67,935,272.0,359,448,60,122.0,223,1,289,303,54,0,0,268,250,13468,233,,,,,,,,,,,,
117923,1560691389729,0,1.72,2.61,3.11,1.86,5.08,0.83,0.42,0.36,-8,1,-8,0.93,4746,19,88,36,68,938,270.0,360,457,60,123.0,223,1,288,309,54,0,0,268,-1,13468,234,,,,,,,,,,,,
117943,1560691389749,0,1.69,2.59,3.09,1.82,5.04,0.81,0.42,0.37,-13,1,-12,0.91,4738,19,88,36,67,939,275.0,358,458,60,122.0,235,1,289,302,55,0,0,269,250,-1483,234,45.699654,4.910548,24.08,197.0,0,0.0,0,0.0,1.7342,1,0.69,1.9657
117963,1560691389769,0,1.69,2.6,3.05,1.81,5.04,0.91,0.42,0.35,-16,-2,-16,1.01,4727,19,88,36,68,937,282.0,355,467,60,122.0,235,1,288,309,55,0,0,273,1886,8704,231,,,,,,,,,,,,
117983,1560691389789,-2,1.68,2.59,3.0,1.81,5.04,1.03,0.54,0.46,-18,-3,-19,1.16,4714,20,88,36,68,934,277.0,360,465,60,122.0,235,1,289,309,55,0,0,274,30208,-17920,229,,,,,,,,,,,,
118003,1560691389809,1,1.66,2.57,2.99,1.8,5.04,1.09,0.66,0.47,-20,-5,-22,1.27,4698,20,88,36,69,929,279.0,356,468,60,122.0,235,1,288,313,55,0,0,276,-1534,-1496,228,,,,,,,,,,,,
118023,1560691389829,4,1.63,2.58,2.99,1.8,5.07,1.05,0.78,0.39,-21,-4,-26,1.31,4726,21,88,36,69,924,281.0,359,460,60,120.0,235,1,288,313,55,0,0,273,24064,10318,229,,,,,,,,,,,,
118043,1560691389849,5,1.62,2.57,3.0,1.8,5.08,0.93,0.8,0.31,-23,-2,-30,1.23,4763,21,88,36,69,920,282.0,357,449,60,123.0,244,1,288,314,56,0,0,275,1886,13602,228,45.699654,4.910539,23.77,197.0,0,0.0,0,0.0,1.7358,1,0.69,1.9674
118063,1560691389869,0,1.59,2.57,3.01,1.81,5.04,0.89,0.74,0.3,-26,1,-32,1.16,4770,22,88,36,69,918,282.0,360,455,60,123.0,244,1,288,314,56,0,0,273,250,13602,228,,,,,,,,,,,,
118083,1560691389889,-2,1.57,2.57,3.03,1.8,5.07,0.95,0.74,0.47,-28,-1,-35,1.21,4789,22,88,36,70,919,284.0,362,463,60,123.0,244,1,287,314,56,0,0,275,250,-1483,229,,,,,,,,,,,,
118103,1560691389909,1,1.53,2.56,3.03,1.8,5.04,1.02,0.83,0.47,-31,-4,-39,1.32,4796,23,88,36,70,919,287.0,360,458,60,122.0,244,1,287,319,56,0,0,277,41,23482,228,,,,,,,,,,,,
118123,1560691389929,3,1.5,2.56,2.99,1.79,5.08,0.98,0.94,0.31,-31,-3,-40,1.35,4868,23,88,36,71,917,286.0,365,460,60,121.0,244,1,286,325,56,0,0,280,10686,250,227,,,,,,,,,,,,
118143,1560691389949,-1,1.47,2.56,2.96,1.77,5.04,0.86,0.95,0.33,-33,3,-42,1.28,4914,23,88,36,71,915,284.0,369,452,60,122.0,266,1,285,326,60,0,0,279,0,23482,225,45.69965,4.910531,23.5,197.1,0,0.0,0,0.0,1.7375,1,0.69,1.969
118163,1560691389969,-0,1.46,2.56,2.97,1.78,5.05,0.92,0.86,0.42,-36,-1,-47,1.26,4898,23,88,36,71,912,282.0,370,461,60,123.0,266,1,285,325,60,0,0,278,250,-1,223,,,,,,,,,,,,
118183,1560691389989,1,1.48,2.56,2.99,1.76,5.04,1.03,0.84,0.37,-37,-4,-50,1.33,4990,23,88,36,72,908,283.0,375,455,60,121.0,266,1,283,333,60,0,0,277,-1529,-10440,222,,,,,,,,,,,,
118203,1560691390003,-1,1.48,2.56,2.99,1.77,5.04,0.93,0.82,0.25,-38,1,-52,1.24,5097,24,88,36,71,898,286.0,382,457,60,122.0,266,1,290,337,60,0,0,275,10686,10818,224,,,,,,,,,,,,
118223,1560691390023,2,1.47,2.55,2.96,1.78,5.07,1.04,0.79,0.32,-41,-2,-55,1.31,5128,24,88,36,72,889,286.0,383,465,60,122.0,266,1,291,332,60,0,0,280,10686,250,223,,,,,,,,,,,,
118243,1560691390043,4,1.47,2.58,2.93,1.78,5.05,0.93,0.84,0.31,-40,-2,-56,1.25,5096,24,88,36,71,881,285.0,390,450,60,122.0,286,1,290,331,64,0,0,279,-16896,-1534,220,45.699646,4.910523,22.91,197.1,0,0.0,0,0.0,1.7392,1,0.69,1.9707
118263,1560691390063,-0,1.47,2.58,2.94,1.78,5.06,0.93,0.79,0.37,-43,2,-59,1.22,5107,24,88,36,71,875,283.0,387,456,60,123.0,286,1,290,325,64,0,0,276,24064,-1281,220,,,,,,,,,,,,
118283,1560691390083,3,1.47,2.57,2.96,1.79,5.05,1.04,0.83,0.43,-43,-3,-58,1.33,5106,24,88,36,71,869,280.0,390,453,60,120.0,286,1,292,331,64,0,0,276,250,10686,222,,,,,,,,,,,,
118303,1560691390107,-0,1.48,2.57,2.97,1.76,5.08,0.85,0.84,0.39,-43,1,-58,1.2,5156,24,88,36,71,864,281.0,391,457,60,123.0,286,1,294,332,64,0,0,275,24064,630,223,,,,,,,,,,,,
118323,1560691390127,3,1.48,2.56,2.99,1.76,5.08,0.96,0.82,0.46,-45,-2,-60,1.27,5246,24,88,36,71,865,283.0,398,470,60,121.0,286,1,301,334,64,0,0,278,-1529,-1,221,,,,,,,,,,,,
118343,1560691390147,-1,1.49,2.56,2.96,1.75,5.07,0.85,0.86,0.41,-45,-0,-62,1.21,5281,24,88,36,70,867,287.0,400,446,60,122.0,295,1,303,328,66,0,0,281,41,0,224,45.699642,4.910516,22.55,197.0,0,0.0,0,0.0,1.7408,1,0.69,1.9724
118363,1560691390167,5,1.48,2.56,2.96,1.77,5.05,0.96,0.88,0.41,-46,-1,-65,1.31,5310,24,88,36,70,872,288.0,401,459,60,121.0,295,1,308,327,66,0,0,278,10686,0,220,,,,,,,,,,,,
118383,1560691390187,-0,1.48,2.56,2.95,1.81,5.06,0.82,0.85,0.4,-46,-0,-64,1.19,5374,24,88,36,69,878,286.0,406,455,60,123.0,295,1,311,321,66,0,0,280,10686,250,221,,,,,,,,,,,,
118403,1560691390209,5,1.47,2.61,2.95,1.89,5.07,0.85,0.96,0.39,-45,0,-63,1.28,5349,24,88,36,69,880,282.0,409,452,60,121.0,295,1,309,320,66,0,0,281,1886,250,220,,,,,,,,,,,,
118423,1560691390229,-1,1.47,2.53,2.94,1.8,5.04,0.91,1.02,0.47,-48,-2,-65,1.36,5337,24,88,36,69,884,283.0,404,457,60,123.0,295,1,308,320,66,0,0,283,-1529,25600,220,,,,,,,,,,,,
118443,1560691390249,0,1.49,2.39,2.87,1.54,5.04,0.94,1.02,0.4,-50,-3,-63,1.39,5313,25,88,36,69,888,289.0,407,450,60,120.0,281,1,307,320,62,0,0,286,0,90,232,45.699638,4.91051,23.13,197.0,0,0.0,0,0.0,1.7425,1,0.7,1.974
118463,1560691390269,2,1.5,2.39,2.84,1.47,5.03,1.0,0.96,0.36,-52,-2,-64,1.39,5305,25,88,36,69,892,298.0,405,467,60,122.0,281,1,306,320,62,0,0,287,95,21760,226,,,,,,,,,,,,
118483,1560691390289,-0,1.48,2.38,2.86,1.48,5.07,0.89,1.07,0.32,-52,-0,-64,1.39,5361,25,88,36,69,894,299.0,410,448,60,122.0,281,1,310,320,62,0,0,287,25600,95,226,,,,,,,,,,,,
118503,1560691390310,4,1.48,2.39,2.87,1.52,5.05,0.99,1.01,0.38,-53,-3,-64,1.41,5434,25,88,36,69,894,298.0,413,469,60,121.0,281,1,317,320,62,0,0,288,95,105,225,,,,,,,,,,,,
118523,1560691390330,2,1.47,2.43,2.88,1.6,5.07,0.94,1.04,0.44,-54,0,-66,1.4,5558,25,88,36,68,895,299.0,416,456,60,122.0,281,1,325,310,62,0,0,288,95,0,224,,,,,,,,,,,,
118543,1560691390350,-1,1.47,2.47,2.88,1.73,5.08,0.9,1.01,0.4,-54,2,-68,1.35,5652,25,88,36,67,893,297.0,424,450,60,121.0,290,1,335,300,65,0,0,291,24320,26880,226,45.699635,4.910504,22.96,197.1,0,0.0,0,0.0,1.7442,1,0.7,1.9757
118563,1560691390370,0,1.47,2.52,2.89,1.76,5.06,0.95,1.01,0.35,-54,0,-69,1.38,5712,25,88,36,67,891,296.0,427,457,60,120.0,290,1,339,299,65,0,0,291,90,41,224,,,,,,,,,,,,
118583,1560691390390,5,1.48,2.56,2.88,1.78,5.07,1.0,0.95,0.32,-57,0,-70,1.38,5681,25,88,36,66,890,296.0,427,472,60,122.0,290,1,340,292,65,0,0,294,90,-29696,226,,,,,,,,,,,,
118603,1560691390408,3,1.48,2.59,2.93,1.81,5.03,0.95,0.88,0.4,-59,1,-70,1.29,5656,25,88,36,65,886,296.0,431,461,60,122.0,290,1,341,284,65,0,0,299,21760,13,228,,,,,,,,,,,,
118623,1560691390428,-0,1.48,2.63,3.03,1.8,5.04,0.82,0.96,0.39,-59,0,-70,1.27,5711,25,88,36,65,880,295.0,433,452,60,122.0,290,1,345,283,65,0,0,299,23040,-32256,226,,,,,,,,,,,,
118643,1560691390448,-2,1.49,2.62,2.83,1.81,5.06,0.81,1.07,0.44,-56,0,-71,1.34,5772,25,88,36,64,874,297.0,437,454,60,122.0,271,1,353,275,61,0,0,295,24320,105,227,45.699631,4.9105,22.89,197.1,0,0.0,0,0.0,1.7458,1,0.7,1.9774
118663,1560691390468,0,1.51,2.59,2.68,1.8,5.04,0.93,1.16,0.43,-55,-1,-73,1.49,5756,25,88,36,64,869,295.0,438,453,60,122.0,271,1,351,275,61,0,0,300,25600,85,227,,,,,,,,,,,,
118683,1560691390488,1,1.52,2.57,2.61,1.79,5.05,1.02,1.15,0.43,-55,-4,-74,1.53,5688,25,88,36,63,865,296.0,440,455,60,120.0,271,1,349,276,61,0,0,296,90,-27136,229,,,,,,,,,,,,
118703,1560691390510,4,1.56,2.55,2.56,1.78,5.06,1.03,1.06,0.52,-57,-3,-74,1.48,5688,25,88,36,64,859,300.0,437,462,60,121.0,271,1,346,276,61,0,0,301,100,-24576,233,,,,,,,,,,,,
118723,1560691390530,1,1.6,2.55,2.55,1.76,5.04,0.96,1.01,0.54,-58,-0,-74,1.4,5620,25,88,36,64,855,299.0,431,458,60,122.0,271,1,340,270,61,0,0,301,25600,630,235,,,,,,,,,,,,
118743,1560691390550,-2,1.66,2.55,2.57,1.77,5.04,0.94,1.05,0.53,-55,-3,-74,1.41,5474,25,88,36,64,851,303.0,425,455,60,122.0,240,1,329,279,57,0,0,299,28160,90,239,45.699627,4.910496,24.2,197.0,0,0.0,0,0.0,1.7475,1,0.7,1.979
118763,1560691390570,3,1.72,2.54,2.68,1.78,5.07,1.01,1.0,0.62,-56,-6,-76,1.42,5357,25,88,36,65,848,306.0,415,461,60,122.0,240,1,317,288,57,0,0,300,115,-23296,239,,,,,,,,,,,,
118783,1560691390590,-2,1.77,2.55,2.82,1.85,5.05,0.87,1.0,0.56,-54,-5,-75,1.33,5344,26,88,36,66,843,306.0,410,445,60,123.0,240,1,314,296,57,0,0,299,115,30208,242,,,,,,,,,,,,
118803,1560691390608,4,1.81,2.55,2.98,1.88,5.08,0.96,0.87,0.65,-54,-8,-75,1.29,5366,26,88,36,67,839,301.0,410,468,60,121.0,240,1,314,304,57,0,0,297,26880,-1534,245,,,,,,,,,,,,
118823,1560691390628,0,1.85,2.54,3.09,1.94,5.05,0.86,0.81,0.66,-53,-5,-73,1.18,5412,26,88,36,67,835,304.0,408,456,60,123.0,240,1,317,303,57,0,0,296,110,-1534,246,,,,,,,,,,,,
118843,1560691390648,-0,1.88,2.55,3.11,1.98,5.06,0.88,0.79,0.66,-50,-5,-71,1.18,5455,26,88,36,68,830,302.0,415,457,60,120.0,252,1,317,311,62,0,0,297,105,41,251,45.699619,4.910495,24.7,197.0,0,0.0,0,0.0,1.7492,1,0.7,1.9807
118863,1560691390668,4,1.91,2.55,3.1,2.03,5.08,0.94,0.65,0.73,-51,-7,-70,1.14,5500,26,88,36,67,825,301.0,414,460,60,121.0,252,1,324,302,62,0,0,296,26880,115,251,,,,,,,,,,,,
118883,1560691390688,0,1.94,2.55,3.03,2.04,5.07,0.78,0.62,0.74,-50,-4,-67,1.0,5630,26,88,36,67,822,298.0,423,451,60,123.0,252,1,333,301,62,0,0,295,95,30208,252,,,,,,,,,,,,
118903,1560691390708,0,1.95,2.55,2.94,2.03,5.06,0.69,0.7,0.76,-47,-2,-64,0.98,5676,26,88,36,66,818,298.0,435,450,60,123.0,252,1,340,300,62,0,0,297,95,2414,256,,,,,,,,,,,,
118923,1560691390728,-0,1.99,2.53,2.86,2.01,5.07,0.79,0.77,0.73,-42,-2,-61,1.1,5617,26,88,36,66,816,297.0,431,457,60,121.0,252,1,335,293,62,0,0,295,24320,80,260,,,,,,,,,,,,
118943,1560691390748,3,2.01,2.52,2.85,2.0,5.05,0.91,0.81,0.75,-41,-4,-59,1.22,5550,26,88,36,66,812,298.0,425,461,60,121.0,236,1,327,294,62,0,0,299,95,-28416,266,45.699612,4.910494,25.63,197.0,0,0.0,0,0.0,1.7508,1,0.7,1.9824
118963,1560691390768,1,2.04,2.48,2.86,2.01,5.08,0.73,0.71,0.78,-39,3,-59,1.02,5500,26,88,36,66,811,299.0,422,458,60,123.0,236,1,326,294,62,0,0,299,25600,23040,272,,,,,,,,,,,,
118983,1560691390788,-1,2.08,2.46,2.92,2.04,5.08,0.67,0.68,0.69,-35,3,-54,0.96,5468,27,88,36,67,809,298.0,420,459,60,120.0,236,1,321,303,62,0,0,299,100,-16896,274,,,,,,,,,,,,
119003,1560691390806,3,2.1,2.46,3.0,2.09,5.06,0.81,0.64,0.8,-34,-1,-50,1.03,5419,27,88,36,68,810,298.0,412,462,60,122.0,236,1,315,311,62,0,0,299,95,20480,277,,,,,,,,,,,,
119023,1560691390826,1,2.13,2.46,3.04,2.13,5.04,0.63,0.54,0.8,-32,3,-48,0.83,5378,28,88,36,68,818,298.0,410,457,60,123.0,236,1,311,312,62,0,0,298,95,80,279,,,,,,,,,,,,
119043,1560691390846,5,2.17,2.46,3.12,2.11,5.08,0.66,0.52,0.73,-28,-0,-46,0.84,5405,30,88,36,70,827,299.0,412,468,60,122.0,232,1,312,320,65,0,0,300,25600,0,281,45.699608,4.910494,26.48,197.0,0,0.0,0,0.0,1.7525,1,0.7,1.984
119063,1560691390866,2,2.2,2.46,3.25,2.1,5.06,0.69,0.43,0.75,-27,1,-44,0.81,5487,31,88,36,70,836,299.0,411,457,60,123.0,232,1,319,330,65,0,0,300,25600,0,283,,,,,,,,,,,,
119083,1560691390886,2,2.23,2.46,3.3,2.11,5.07,0.59,0.34,0.73,-24,2,-41,0.68,5608,32,88,36,71,844,297.0,417,452,60,122.0,232,1,326,343,65,0,0,300,24320,0,286,,,,,,,,,,,,
119103,1560691390910,-2,2.27,2.46,3.32,2.1,5.06,0.59,0.31,0.7,-20,-0,-37,0.67,5707,33,88,36,71,852,300.0,426,456,60,121.0,232,1,333,345,65,0,0,301,100,90,290,,,,,,,,,,,,
119123,1560691390930,1,2.29,2.46,3.32,2.1,5.06,0.64,0.3,0.7,-19,-2,-33,0.71,5806,35,88,36,71,860,300.0,434,461,60,121.0,232,1,340,347,65,0,0,304,100,28160,291,,,,,,,,,,,,
119143,1560691390950,2,2.33,2.46,3.26,2.12,5.05,0.75,0.27,0.71,-19,-2,-29,0.79,5853,38,88,36,72,860,300.0,436,463,60,121.0,261,1,343,349,76,0,0,305,100,29440,295,45.6996,4.910495,27.66,197.0,0,0.0,0,0.0,1.7542,1,0.7,1.9857
119163,1560691390970,5,2.35,2.46,3.21,2.12,5.05,0.82,0.15,0.74,-19,1,-27,0.83,5892,39,88,35,72,861,300.0,437,465,60,122.0,261,1,345,365,76,0,0,305,100,32000,301,,,,,,,,,,,,
119183,1560691390990,5,2.38,2.46,3.21,2.12,5.06,0.83,0.01,0.79,-16,3,-25,0.83,5901,40,88,35,73,863,304.0,440,459,60,122.0,261,1,345,365,76,0,0,310,105,-29696,304,,,,,,,,,,,,
119203,1560691391004,4,2.4,2.46,3.25,2.12,5.05,0.8,-0.04,0.78,-13,5,-21,0.8,5903,41,88,35,73,865,308.0,441,463,60,122.0,261,1,345,379,76,0,0,315,105,-27136,308,,,,,,,,,,,,
119223,1560691391024,5,2.43,2.44,3.28,2.14,5.06,0.76,-0.16,0.82,-10,4,-18,0.78,5914,42,88,35,74,869,315.0,441,462,60,122.0,261,1,345,395,76,0,0,317,29440,-27136,315,,,,,,,,,,,,
119243,1560691391044,3,2.48,2.42,3.27,2.18,5.08,0.68,-0.28,0.85,-6,4,-15,0.74,5967,42,88,35,74,872,319.0,446,453,60,123.0,282,1,348,398,89,0,0,316,29440,-24576,319,45.699593,4.910496,28.47,197.0,0,0.0,0,0.0,1.7558,1,0.7,1.9874
119263,1560691391064,2,2.51,2.41,3.3,2.24,5.05,0.63,-0.37,0.84,-3,4,-12,0.73,6052,42,88,35,75,889,324.0,446,459,60,122.0,282,1,351,416,89,0,0,325,120,-20736,324,,,,,,,,,,,,
119283,1560691391084,3,2.53,2.4,3.33,2.29,5.04,0.57,-0.41,0.81,0,4,-10,0.71,6153,43,88,35,75,906,330.0,452,455,60,123.0,282,1,355,418,89,0,0,327,120,-32559,330,,,,,,,,,,,,
119303,1560691391108,1,2.55,2.39,3.36,2.35,5.08,0.57,-0.41,0.78,2,3,-7,0.7,6243,44,88,35,75,921,333.0,459,458,60,121.0,282,1,358,419,89,0,0,334,125,-31222,333,,,,,,,,,,,,
119323,1560691391128,-0,2.58,2.37,3.39,2.39,5.06,0.53,-0.45,0.78,4,3,-4,0.69,6340,44,88,35,76,935,337.0,467,462,60,121.0,282,1,359,435,89,0,0,343,32000,-10554,337,,,,,,,,,,,,
119343,1560691391148,3,2.59,2.36,3.38,2.43,5.05,0.55,-0.47,0.79,7,3,-2,0.72,6423,45,88,35,76,956,342.0,476,453,60,122.0,307,1,361,436,104,0,0,332,32000,6870,342,45.699585,4.910497,29.85,197.0,0,0.0,0,0.0,1.7575,1,0.7,1.989
119363,1560691391168,6,2.61,2.36,3.36,2.47,5.07,0.56,-0.56,0.79,9,3,0,0.79,6490,45,88,35,77,977,344.0,479,454,60,122.0,307,1,364,436,104,0,0,334,125,-30454,344,,,,,,,,,,,,
119383,1560691391188,1,2.63,2.34,3.36,2.49,5.06,0.6,-0.55,0.69,10,2,4,0.81,6521,45,88,35,77,988,348.0,487,458,60,120.0,307,1,365,443,104,0,0,346,130,28553,348,,,,,,,,,,,,
119403,1560691391208,5,2.64,2.31,3.35,2.52,5.07,0.6,-0.57,0.8,13,1,10,0.83,6585,45,88,35,77,994,352.0,492,457,60,122.0,307,1,367,443,104,0,0,362,130,3302,352,,,,,,,,,,,,
119423,1560691391228,2,2.64,2.3,3.34,2.54,5.04,0.63,-0.63,0.76,14,3,13,0.89,6686,46,88,35,77,1001,356.0,495,457,60,121.0,307,1,372,444,104,0,0,349,-29696,-14707,356,,,,,,,,,,,,
119443,1560691391248,5,2.65,2.29,3.34,2.53,5.08,0.59,-0.66,0.81,16,2,17,0.88,6810,46,88,35,77,1009,358.0,501,451,60,122.0,317,1,374,446,113,0,0,356,135,2790,358,45.699577,4.910498,30.82,197.0,0,0.0,0,0.0,1.7592,1,0.7,1.9907
119463,1560691391268,1,2.65,2.29,3.35,2.52,5.05,0.65,-0.66,0.86,17,2,19,0.92,6845,46,88,35,77,1013,358.0,501,462,60,121.0,317,1,375,440,113,0,0,370,140,-6656,358,,,,,,,,,,,,
119483,1560691391288,5,2.65,2.26,3.37,2.52,5.03,0.64,-0.7,0.93,19,-1,20,0.95,6923,46,88,35,76,1015,363.0,502,452,60,122.0,317,1,378,441,113,0,0,376,155,486,363,,,,,,,,,,,,
119503,1560691391307,2,2.65,2.24,3.37,2.53,5.06,0.71,-0.76,0.98,20,-2,22,1.04,7019,47,88,35,76,1012,370.0,504,461,60,120.0,317,1,382,441,113,0,0,378,155,0,370,,,,,,,,,,,,
119523,1560691391327,2,2.63,2.24,3.38,2.53,5.04,0.68,-0.83,0.92,21,-3,23,1.07,7088,47,88,35,76,1008,374.0,507,452,60,122.0,317,1,386,427,113,0,0,379,-23296,742,374,,,,,,,,,,,,
119543,1560691391347,-1,2.65,2.24,3.41,2.54,5.05,0.74,-0.8,0.95,22,-3,25,1.09,7140,47,88,35,75,1003,377.0,511,456,60,122.0,319,1,390,427,119,0,0,377,-23296,-18948,377,45.69957,4.910497,32.19,197.0,0,0.0,0,0.0,1.7608,1,0.7,1.9924
119563,1560691391367,1,2.64,2.25,3.43,2.54,5.06,0.8,-0.85,1.0,22,-3,29,1.17,7256,47,88,35,75,997,377.0,518,451,60,121.0,319,1,397,428,119,0,0,386,175,-6656,379,,,,,,,,,,,,
119583,1560691391387,2,2.64,2.25,3.43,2.52,5.05,0.74,-0.85,0.98,24,-1,30,1.13,7292,48,88,35,74,976,380.0,519,456,60,122.0,319,1,400,428,119,0,0,389,-12032,-6524,380,,,,,,,,,,,,
119603,1560691391409,5,2.61,2.25,3.49,2.51,5.05,0.7,-0.78,0.92,27,-0,29,1.05,7367,48,88,35,74,947,385.0,527,455,60,122.0,319,1,404,428,119,0,0,410,2560,-3866,385,,,,,,,,,,,,
119623,1560691391429,2,2.6,2.25,3.51,2.51,5.05,0.59,-0.79,0.87,28,1,28,0.99,7452,49,88,35,75,920,386.0,530,458,60,121.0,319,1,408,417,119,0,0,416,3327,-3968,389,,,,,,,,,,,,
119643,1560691391449,6,2.56,2.25,3.51,2.52,5.04,0.42,-0.78,0.78,30,1,30,0.88,7594,49,88,35,74,897,390.0,539,457,60,121.0,305,1,417,418,119,0,0,399,6668,17144,391,45.699562,4.910496,32.88,197.0,0,0.0,0,0.0,1.7625,1,0.7,1.994
119663,1560691391469,7,2.53,2.27,3.5,2.52,5.04,0.36,-0.78,0.73,30,3,33,0.86,7637,49,88,35,73,870,393.0,536,455,60,122.0,305,1,422,407,119,0,0,383,-30438,1504,392,,,,,,,,,,,,
119683,1560691391489,1,2.5,2.3,3.48,2.5,5.05,0.39,-0.78,0.8,31,5,35,0.87,7646,50,88,35,73,842,392.0,547,455,60,122.0,305,1,422,407,119,0,0,400,-30454,2524,393,,,,,,,,,,,,
119703,1560691391509,1,2.48,2.35,3.47,2.51,5.03,0.43,-0.77,0.85,30,5,34,0.88,7600,50,88,35,73,824,397.0,553,455,60,122.0,305,1,420,407,119,0,0,440,-6640,-26615,397,,,,,,,,,,,,
119723,1560691391529,-0,2.46,2.38,3.44,2.52,5.07,0.48,-0.86,0.84,29,4,33,0.99,7687,51,88,35,73,820,397.0,557,454,60,122.0,305,1,425,408,119,0,0,403,-29302,2524,397,,,,,,,,,,,,
119743,1560691391549,3,2.44,2.36,3.41,2.49,5.06,0.59,-0.86,0.85,28,6,32,1.04,7722,51,88,35,72,812,401.0,560,453,60,122.0,297,1,428,397,118,0,0,389,0,-21944,401,45.699551,4.910494,34.67,197.0,0,0.0,0,0.0,1.7642,1,0.71,1.9957
119763,1560691391569,3,2.42,2.34,3.31,2.46,5.07,0.58,-0.77,0.85,28,5,32,0.96,7754,52,88,35,73,798,407.0,563,455,60,122.0,297,1,428,409,118,0,0,398,2278,-21944,407,,,,,,,,,,,,
119783,1560691391589,4,2.41,2.33,3.25,2.46,5.04,0.57,-0.82,0.91,27,3,32,0.99,7744,53,88,35,73,785,409.0,555,456,60,120.0,297,1,428,408,118,0,0,411,19125,3826,409,,,,,,,,,,,,
119803,1560691391609,3,2.41,2.34,3.22,2.5,5.04,0.44,-0.75,0.91,26,2,31,0.87,7712,53,88,35,74,774,411.0,558,459,60,120.0,297,1,424,408,118,0,0,420,-6475,3826,411,,,,,,,,,,,,
119823,1560691391629,1,2.39,2.35,3.22,2.5,5.07,0.41,-0.56,0.86,24,2,30,0.7,7776,53,88,35,73,763,413.0,560,454,60,122.0,297,1,430,420,118,0,0,415,505,-3856,413,,,,,,,,,,,,
