"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
131083,1560695702666,1,2.28,2.7,2.92,2.45,5.04,0.37,-0.29,1.34,0,-1,-2,0.47,8589,100,89,33,89,702,432.0,578,464,60,117.0,472,1,432,622,201,0,0,459,1779,-6387,432,,,,,,,,,,,,
131103,1560695702686,1,2.28,2.7,2.93,2.44,5.08,0.2,-0.06,1.26,1,2,-1,0.21,8716,100,89,33,88,713,440.0,589,462,60,117.0,472,1,427,611,201,0,0,465,20625,10432,434,,,,,,,,,,,,
131123,1560695702708,5,2.27,2.7,2.92,2.46,5.04,0.15,-0.08,1.18,1,-1,-2,0.17,8823,100,89,33,88,725,447.0,593,453,60,116.0,472,1,424,599,201,0,0,478,-18341,2212,447,,,,,,,,,,,,
131143,1560695702728,7,2.26,2.7,3.0,2.46,5.08,0.1,-0.0,1.07,0,1,-1,0.1,8967,100,89,33,87,735,454.0,592,452,60,116.0,472,1,419,599,201,0,0,496,-8985,-6441,454,45.699554,4.910538,40.45,194.5,0,0.0,0,0.0,1.0033,1,0.67,2.1857
131163,1560695702748,2,2.26,2.71,2.98,2.45,5.08,-0.08,-0.1,1.0,1,-0,-2,0.13,9159,100,89,33,87,745,459.0,603,457,60,117.0,472,1,418,599,201,0,0,512,-18108,-6656,459,,,,,,,,,,,,
131183,1560695702768,1,2.26,2.71,2.91,2.45,5.06,-0.12,0.02,0.98,2,1,-4,0.13,9370,100,89,33,87,771,467.0,616,451,60,117.0,457,1,418,599,211,0,0,478,243,998,460,,,,,,,,,,,,
131203,1560695702788,6,2.24,2.7,2.96,2.44,5.04,0.02,0.01,0.95,1,1,-2,0.02,9508,100,89,33,87,797,471.0,613,460,60,117.0,457,1,419,599,211,0,0,505,3576,-28648,471,,,,,,,,,,,,
131223,1560695702808,3,2.25,2.7,2.96,2.43,5.08,-0.07,0.09,0.95,1,2,-2,0.11,9659,100,89,33,86,813,482.0,624,451,60,117.0,457,1,412,592,211,0,0,510,-899,-9212,478,,,,,,,,,,,,
131243,1560695702828,6,2.26,2.7,2.93,2.44,5.06,0.0,0.0,1.06,1,3,-3,0.0,9760,100,89,33,86,828,486.0,617,461,60,117.0,457,1,408,594,211,0,0,523,-1562,1341,488,45.699547,4.91053,43.94,194.5,0,0.0,0,0.0,1.005,1,0.67,2.1874
131263,1560695702848,2,2.26,2.72,2.93,2.43,5.07,-0.07,0.01,1.03,2,2,-4,0.07,9816,100,89,33,86,853,494.0,625,453,60,117.0,457,1,405,580,211,0,0,523,998,-9072,488,,,,,,,,,,,,
131283,1560695702868,-0,2.27,2.62,2.93,2.39,5.07,0.07,-0.07,1.12,1,0,-5,0.1,9884,100,89,33,85,877,504.0,625,456,60,117.0,441,1,401,581,217,0,0,534,-32248,2524,497,,,,,,,,,,,,
131303,1560695702888,3,2.27,2.58,2.93,2.38,5.07,0.03,-0.06,1.12,1,3,-5,0.06,10032,100,89,33,85,891,512.0,622,460,60,117.0,441,1,397,582,217,0,0,549,-3482,1780,509,,,,,,,,,,,,
131323,1560695702908,2,2.27,2.6,2.91,2.4,5.05,-0.06,-0.06,1.19,1,3,-4,0.08,10140,100,89,33,85,901,517.0,627,452,60,117.0,441,1,405,582,217,0,0,537,1341,2524,515,,,,,,,,,,,,
131343,1560695702928,4,2.24,2.63,2.9,2.41,5.04,-0.04,-0.14,1.21,1,5,-5,0.14,10307,100,89,33,85,906,519.0,628,458,60,116.0,441,1,416,582,217,0,0,544,1248,-18032,519,45.699535,4.910521,46.99,194.5,0,0.0,0,0.0,1.0067,1,0.68,2.189
131363,1560695702948,4,2.27,2.7,2.9,2.42,5.04,0.02,-0.08,1.13,1,4,-3,0.08,10359,100,89,33,85,911,524.0,629,460,60,116.0,441,1,421,582,217,0,0,557,10408,-32504,522,,,,,,,,,,,,
131383,1560695702968,4,2.25,2.69,2.91,2.41,5.06,0.08,-0.04,1.19,0,3,-4,0.09,10445,100,89,33,85,909,530.0,630,460,60,117.0,439,1,427,582,230,0,0,560,2104,-4035,527,,,,,,,,,,,,
131403,1560695702988,4,2.26,2.65,2.87,2.41,5.07,0.1,-0.08,1.17,1,3,-4,0.13,10617,100,89,33,85,904,540.0,628,455,60,116.0,439,1,433,582,230,0,0,565,1780,2524,540,,,,,,,,,,,,
131423,1560695703002,4,2.27,2.65,2.9,2.41,5.04,0.07,-0.06,1.1,-0,4,-4,0.09,10726,100,89,33,85,902,546.0,633,457,60,116.0,439,1,436,582,230,0,0,573,2524,-3190,540,,,,,,,,,,,,
131443,1560695703022,3,2.26,2.64,2.93,2.39,5.07,0.09,-0.08,1.19,-0,4,-3,0.13,10788,100,89,33,85,900,549.0,626,458,60,116.0,439,1,438,582,230,0,0,579,14504,8488,549,45.699528,4.910512,50.01,194.4,0,0.0,0,0.0,1.0083,1,0.68,2.1907
131463,1560695703042,2,2.26,2.64,2.95,2.4,5.06,0.16,-0.13,1.23,-1,4,-5,0.21,10945,100,89,33,84,902,557.0,628,457,60,117.0,439,1,441,564,230,0,0,589,2216,-28648,554,,,,,,,,,,,,
131483,1560695703062,5,2.27,2.64,2.96,2.4,5.07,0.07,0.02,1.19,-1,2,-2,0.07,11075,100,89,33,85,906,561.0,633,455,60,116.0,424,1,444,564,236,0,0,587,-23623,-28304,560,,,,,,,,,,,,
131503,1560695703082,4,2.26,2.64,2.96,2.4,5.05,0.12,-0.04,1.24,-1,3,-3,0.13,11288,100,89,33,84,908,566.0,635,456,60,117.0,424,1,441,564,236,0,0,596,-2934,-28648,566,,,,,,,,,,,,
131523,1560695703107,2,2.27,2.65,2.93,2.44,5.05,0.1,0.03,1.17,-0,2,-1,0.1,11405,100,89,33,84,910,572.0,639,455,60,116.0,424,1,441,564,236,0,0,605,-8188,19621,570,,,,,,,,,,,,
131543,1560695703127,4,2.26,2.66,2.93,2.46,5.06,0.12,0.04,1.25,-1,1,-2,0.13,11510,100,89,33,84,910,575.0,653,455,60,117.0,424,1,440,564,236,0,0,605,259,19304,575,45.699512,4.910502,53.12,194.4,0,0.0,0,0.0,1.01,1,0.68,2.1924
131563,1560695703147,3,2.27,2.66,2.93,2.47,5.04,0.14,-0.02,1.29,-2,0,-2,0.14,11531,100,89,33,84,908,583.0,647,453,60,116.0,424,1,440,564,236,0,0,618,15649,19621,581,,,,,,,,,,,,
131583,1560695703167,7,2.26,2.69,2.96,2.48,5.05,0.14,0.01,1.22,-2,-1,-2,0.14,11559,100,89,33,83,903,586.0,639,457,60,116.0,409,1,440,564,239,0,0,630,-1894,19320,585,,,,,,,,,,,,
131603,1560695703187,4,2.27,2.69,2.94,2.47,5.03,0.15,-0.0,1.13,-2,0,-2,0.15,11595,100,89,33,83,895,591.0,642,461,60,117.0,409,1,440,547,239,0,0,619,-16179,-1346,590,,,,,,,,,,,,
131623,1560695703207,4,2.27,2.69,2.98,2.44,5.07,0.13,-0.02,1.18,-1,2,-2,0.13,11689,100,89,33,83,886,600.0,653,460,60,117.0,409,1,440,550,239,0,0,627,-3210,-10251,596,,,,,,,,,,,,
131643,1560695703227,5,2.27,2.67,2.99,2.42,5.04,0.15,-0.1,1.26,1,3,-5,0.18,11822,100,89,33,83,879,607.0,643,460,60,116.0,409,1,440,554,239,0,0,638,17740,6208,606,45.699501,4.910492,55.91,194.4,0,0.0,0,0.0,1.0117,1,0.68,2.1941
131663,1560695703247,5,2.28,2.64,3.03,2.41,5.04,0.19,-0.15,1.33,1,4,-6,0.24,11950,100,89,33,83,868,612.0,652,460,60,116.0,409,1,440,558,239,0,0,643,28675,-10251,610,,,,,,,,,,,,
131683,1560695703267,5,2.29,2.63,3.09,2.41,5.05,0.29,-0.25,1.39,1,4,-7,0.38,12065,100,89,33,83,854,617.0,645,461,60,116.0,414,1,440,560,255,0,0,664,3403,16599,617,,,,,,,,,,,,
131703,1560695703287,7,2.28,2.64,3.05,2.42,5.04,0.33,-0.23,1.45,1,4,-7,0.4,12207,100,89,33,83,841,622.0,645,458,60,116.0,414,1,440,560,255,0,0,650,17336,479,619,,,,,,,,,,,,
131723,1560695703307,3,2.28,2.64,2.99,2.4,5.06,0.3,-0.08,1.45,2,3,-6,0.31,12295,100,89,33,83,833,626.0,659,457,60,116.0,414,1,440,560,255,0,0,646,506,-3038,626,,,,,,,,,,,,
131743,1560695703327,3,2.29,2.64,2.95,2.4,5.07,0.24,0.05,1.45,3,4,-6,0.25,12343,100,89,33,83,823,632.0,647,465,60,116.0,414,1,440,560,255,0,0,658,771,-10348,630,45.69949,4.910482,58.81,194.4,0,0.0,0,0.0,1.0133,1,0.68,2.1957
131763,1560695703347,3,2.29,2.64,2.98,2.4,5.07,0.2,0.06,1.36,4,4,-6,0.21,12392,100,89,33,83,812,637.0,662,462,60,116.0,414,1,440,560,255,0,0,667,16599,-3578,634,,,,,,,,,,,,
131783,1560695703367,5,2.27,2.63,3.0,2.41,5.04,0.28,0.05,1.29,3,3,-7,0.28,12417,100,89,33,83,802,642.0,648,458,60,116.0,413,1,440,560,263,0,0,675,16599,-3578,641,,,,,,,,,,,,
131803,1560695703387,1,2.28,2.61,3.0,2.39,5.05,0.43,-0.05,1.34,2,1,-5,0.43,12483,100,89,33,83,797,646.0,652,460,60,116.0,413,1,440,560,263,0,0,676,-30207,8958,648,,,,,,,,,,,,
131823,1560695703407,5,2.28,2.61,3.01,2.38,5.04,0.46,-0.12,1.39,2,1,-5,0.47,12508,100,89,33,83,792,653.0,641,453,60,116.0,413,1,440,560,263,0,0,678,-2830,16118,650,,,,,,,,,,,,
131843,1560695703427,3,2.28,2.6,3.0,2.36,5.05,0.34,-0.01,1.28,3,1,-5,0.34,12634,100,89,33,83,782,655.0,650,454,60,116.0,413,1,440,560,263,0,0,678,-3038,-10344,658,45.699474,4.910471,60.96,194.3,0,0.0,0,0.0,1.015,1,0.68,2.1974
131863,1560695703447,5,2.28,2.6,3.04,2.36,5.07,0.31,-0.08,1.22,3,0,-4,0.32,12824,100,89,33,83,772,661.0,647,454,60,116.0,413,1,440,575,263,0,0,685,-2345,-10344,657,,,,,,,,,,,,
131883,1560695703467,4,2.27,2.6,3.04,2.37,5.07,0.38,0.05,1.19,2,-0,-2,0.39,12904,100,89,33,83,766,665.0,652,456,60,116.0,412,1,440,560,273,0,0,690,3543,-10344,662,,,,,,,,,,,,
131903,1560695703487,5,2.28,2.6,3.02,2.36,5.08,0.4,-0.07,1.27,2,-1,-1,0.41,12948,100,89,33,83,759,669.0,652,458,60,116.0,412,1,440,560,273,0,0,690,31988,-2830,668,,,,,,,,,,,,
131923,1560695703507,4,2.28,2.6,3.01,2.36,5.07,0.43,0.04,1.16,2,-0,-2,0.44,13002,100,89,33,83,752,675.0,653,461,60,116.0,412,1,440,560,273,0,0,695,-2345,6208,672,,,,,,,,,,,,
131943,1560695703527,2,2.28,2.6,3.01,2.35,5.07,0.52,-0.05,1.25,2,-2,-0,0.52,13111,100,89,33,83,745,680.0,651,461,60,116.0,412,1,440,560,273,0,0,701,16118,19188,679,45.699463,4.91046,63.3,194.3,0,0.0,0,0.0,1.0167,1,0.68,2.199
131963,1560695703547,2,2.28,2.59,3.02,2.35,5.04,0.48,0.05,1.32,2,-3,-2,0.48,13111,100,89,33,83,744,684.0,660,456,60,116.0,412,1,440,560,273,0,0,706,-10344,-20693,680,,,,,,,,,,,,
131983,1560695703567,5,2.28,2.56,3.01,2.34,5.07,0.54,-0.02,1.3,2,-3,-2,0.54,13139,100,89,33,83,744,686.0,651,458,60,116.0,409,1,440,560,279,0,0,714,-3584,-12152,685,,,,,,,,,,,,
132003,1560695703587,6,2.27,2.57,3.02,2.33,5.05,0.5,-0.04,1.06,1,-2,-2,0.5,13250,100,89,33,83,745,690.0,660,458,60,116.0,409,1,440,560,279,0,0,716,-2830,-2830,688,,,,,,,,,,,,
132023,1560695703607,3,2.28,2.57,3.01,2.33,5.05,0.42,0.11,1.0,2,1,-2,0.43,13335,100,89,33,83,747,695.0,657,458,60,116.0,409,1,440,560,279,0,0,710,12333,-2560,692,,,,,,,,,,,,
132043,1560695703627,5,2.28,2.57,3.0,2.35,5.03,0.53,0.01,1.06,2,-0,-3,0.53,13469,100,89,33,83,750,694.0,661,459,60,116.0,409,1,440,560,279,0,0,720,-3584,-2830,697,45.699451,4.910448,65.43,194.3,0,0.0,0,0.0,1.0183,1,0.69,2.2007
132063,1560695703647,6,2.28,2.57,3.01,2.36,5.03,0.46,0.05,1.01,2,1,-1,0.46,13460,100,89,33,83,753,699.0,665,451,60,116.0,409,1,440,560,279,0,0,725,6208,-23490,699,,,,,,,,,,,,
132083,1560695703667,6,2.28,2.53,3.01,2.34,5.03,0.52,0.04,1.05,2,-1,-1,0.53,13547,100,89,33,83,754,704.0,655,457,60,116.0,411,1,440,560,288,0,0,729,11069,-25858,705,,,,,,,,,,,,
132103,1560695703687,7,2.29,2.53,3.02,2.34,5.08,0.52,0.12,1.07,2,1,-2,0.53,13489,100,89,33,83,756,706.0,665,457,60,115.0,411,1,440,560,288,0,0,734,687,-2826,706,,,,,,,,,,,,
132123,1560695703707,5,2.29,2.52,3.03,2.34,5.04,0.65,0.03,1.15,2,-1,-1,0.65,13616,100,89,33,83,755,713.0,658,457,60,116.0,411,1,440,560,288,0,0,729,-12152,3462,712,,,,,,,,,,,,
132143,1560695703727,7,2.27,2.49,3.06,2.33,5.04,0.62,0.06,1.14,2,-1,-0,0.62,13666,100,89,33,83,753,716.0,662,452,60,116.0,411,1,440,560,288,0,0,732,16118,-13068,714,45.699432,4.910436,67.64,194.3,0,0.0,0,0.0,1.02,1,0.69,2.2024
132163,1560695703747,4,2.28,2.49,3.05,2.33,5.05,0.56,-0.05,1.06,1,-0,0,0.56,13837,100,89,33,83,750,719.0,655,456,60,116.0,411,1,440,560,288,0,0,739,16118,-2314,717,,,,,,,,,,,,
132183,1560695703767,2,2.29,2.49,3.04,2.33,5.04,0.49,-0.1,0.96,1,1,-1,0.5,13858,100,89,33,84,746,721.0,665,460,60,116.0,410,1,440,575,294,0,0,737,-31068,136,721,,,,,,,,,,,,
132203,1560695703787,-1,2.28,2.49,3.04,2.35,5.04,0.5,-0.04,0.88,1,1,0,0.5,13756,100,89,33,83,744,724.0,653,458,60,118.0,410,1,440,560,294,0,0,742,-2830,-2314,725,,,,,,,,,,,,
132223,1560695703807,-1,2.29,2.48,3.03,2.34,5.04,0.6,-0.06,0.94,-0,-2,2,0.61,13345,100,89,33,85,745,724.0,671,458,60,119.0,410,1,440,592,294,0,0,735,-25858,-2314,724,,,,,,,,,,,,
132243,1560695703827,-1,2.28,2.46,3.06,2.31,5.04,0.61,-0.12,0.98,-0,-3,2,0.62,12913,100,89,33,84,746,726.0,666,461,60,119.0,410,1,440,575,294,0,0,733,-388,-22796,726,45.699417,4.910423,69.07,194.2,0,0.0,0,0.0,1.0217,1,0.69,2.2041
132263,1560695703847,1,2.28,2.4,3.16,2.28,5.07,0.64,-0.05,0.91,1,-4,2,0.64,12703,100,89,33,84,748,728.0,663,463,60,119.0,410,1,440,575,294,0,0,729,-2918,-388,727,,,,,,,,,,,,
132283,1560695703867,-1,2.29,2.37,3.29,2.27,5.04,0.62,0.02,0.73,1,-1,2,0.62,12475,100,89,33,84,751,728.0,663,464,60,119.0,378,1,440,575,275,0,0,726,-2918,-2918,728,,,,,,,,,,,,
132303,1560695703887,5,2.28,2.38,3.31,2.27,5.07,0.48,-0.06,0.65,1,2,0,0.48,12270,100,89,33,84,755,726.0,662,465,60,118.0,378,1,440,575,275,0,0,720,-4091,31988,730,,,,,,,,,,,,
132323,1560695703907,2,2.29,2.39,3.28,2.27,5.05,0.34,-0.04,0.77,1,4,-2,0.34,11852,100,89,33,85,846,727.0,655,457,60,117.0,378,1,440,1036,275,0,0,737,-388,6389,727,,,,,,,,,,,,
132343,1560695703927,4,2.29,2.44,3.19,2.3,5.07,0.32,-0.03,0.75,1,5,-2,0.32,10863,100,89,33,86,966,733.0,642,455,60,116.0,378,1,441,950,275,0,0,833,-22796,-3580,728,45.699406,4.910411,70.36,194.2,0,0.0,0,0.0,1.0233,1,0.69,2.2057
132363,1560695703947,5,2.27,2.5,3.09,2.36,5.04,0.34,0.03,0.83,2,5,-1,0.34,10629,100,89,33,86,1084,739.0,633,453,60,116.0,378,1,435,851,275,0,0,838,-22796,204,740,,,,,,,,,,,,
132383,1560695703967,4,2.27,2.54,3.01,2.4,5.05,0.37,0.12,0.7,0,3,-1,0.39,10757,100,89,33,85,1202,736.0,638,461,60,115.0,433,1,437,717,322,0,0,753,1037,6900,743,,,,,,,,,,,,
132403,1560695703987,5,2.27,2.52,3.0,2.37,5.07,0.31,0.03,0.79,1,4,-1,0.31,10635,100,89,33,85,1320,743.0,630,452,60,116.0,433,1,434,622,322,0,0,780,6790,-2426,746,,,,,,,,,,,,
132423,1560695704001,4,2.27,2.52,2.98,2.37,5.04,0.34,0.01,0.91,1,3,-1,0.34,10539,100,89,33,85,1438,751.0,632,457,60,116.0,433,1,432,582,322,0,0,780,-31068,-1566,751,,,,,,,,,,,,
132443,1560695704021,4,2.28,2.52,2.98,2.38,5.04,0.28,-0.03,0.9,1,3,-1,0.28,10405,100,89,33,85,1498,758.0,629,460,60,116.0,433,1,424,582,322,0,0,787,-2574,-2826,756,45.69939,4.910398,70.87,194.2,0,0.0,0,0.0,1.025,1,0.69,2.2074
132463,1560695704041,2,2.28,2.53,3.01,2.38,5.06,0.32,-0.11,0.89,1,1,-0,0.33,10551,100,89,33,85,1498,758.0,617,457,60,116.0,433,1,432,582,322,0,0,782,-3038,11277,758,,,,,,,,,,,,
132483,1560695704061,5,2.28,2.52,3.04,2.36,5.08,0.19,-0.1,0.85,2,2,-0,0.21,10671,100,89,33,85,1450,761.0,642,454,60,117.0,307,1,435,582,233,0,0,789,13016,3544,760,,,,,,,,,,,,
132503,1560695704081,4,2.27,2.51,3.07,2.34,5.04,0.28,-0.06,0.97,1,-1,-0,0.28,10869,100,89,33,85,1352,769.0,636,457,60,117.0,307,1,440,582,233,0,0,788,-2344,6389,769,,,,,,,,,,,,
132523,1560695704102,5,2.28,2.51,3.08,2.35,5.06,0.27,-0.04,0.88,0,2,0,0.27,10901,100,89,33,84,1254,773.0,639,458,60,117.0,307,1,441,564,233,0,0,807,-3368,-7436,773,,,,,,,,,,,,
132543,1560695704122,5,2.26,2.53,3.08,2.35,5.04,0.29,-0.04,0.96,0,3,1,0.29,10971,100,89,33,84,1157,776.0,637,460,60,116.0,307,1,442,564,233,0,0,800,-3450,-388,776,45.699375,4.910384,73.37,194.2,0,0.0,0,0.0,1.0267,1,0.7,2.209
132563,1560695704142,2,2.28,2.54,3.0,2.34,5.07,0.36,-0.12,1.01,-0,1,-0,0.38,11035,100,89,33,84,1066,778.0,648,458,60,117.0,307,1,443,564,233,0,0,805,-2574,-2918,777,,,,,,,,,,,,
132583,1560695704162,4,2.28,2.53,3.03,2.33,5.07,0.32,0.03,1.03,1,1,-0,0.32,11009,100,90,33,84,984,784.0,640,455,60,117.0,302,1,443,564,235,0,0,809,-2826,-3344,782,,,,,,,,,,,,
132603,1560695704182,3,2.26,2.54,3.05,2.33,5.06,0.33,-0.09,1.07,1,-1,0,0.34,11035,100,89,33,84,925,787.0,633,455,60,117.0,302,1,443,564,235,0,0,819,6389,-25858,787,,,,,,,,,,,,
132623,1560695704208,3,2.26,2.52,3.09,2.32,5.05,0.37,-0.04,1.14,-0,-1,-0,0.37,11127,100,89,33,84,940,794.0,635,456,60,117.0,302,1,442,564,235,0,0,829,-2826,-2826,790,,,,,,,,,,,,
132643,1560695704228,4,2.27,2.5,3.07,2.32,5.04,0.43,-0.02,1.13,-1,1,-0,0.43,11147,100,89,33,84,955,798.0,637,458,60,116.0,302,1,442,564,235,0,0,824,-30694,-13068,796,45.699356,4.91037,75.25,194.2,0,0.0,0,0.0,1.0283,1,0.7,2.2107
132663,1560695704248,3,2.28,2.52,3.0,2.33,5.08,0.36,-0.08,1.15,0,1,0,0.37,11274,100,89,33,84,970,797.0,637,460,60,116.0,302,1,441,564,235,0,0,830,-13072,-22796,799,,,,,,,,,,,,
132683,1560695704268,6,2.27,2.52,2.99,2.33,5.07,0.36,0.07,1.17,1,-0,-0,0.36,11384,100,89,33,84,981,803.0,636,455,60,117.0,303,1,441,564,242,0,0,838,-13312,13049,799,,,,,,,,,,,,
132703,1560695704288,4,2.26,2.52,2.98,2.32,5.07,0.48,0.15,1.12,0,-0,0,0.51,11419,100,90,33,83,981,805.0,640,457,60,117.0,303,1,441,545,242,0,0,840,-23490,-3344,809,,,,,,,,,,,,
132723,1560695704308,2,2.27,2.52,3.02,2.33,5.04,0.5,-0.03,1.21,-1,-0,0,0.51,11425,100,89,33,84,978,813.0,638,457,60,116.0,303,1,441,564,242,0,0,850,-25858,3462,809,,,,,,,,,,,,
132743,1560695704328,5,2.27,2.51,3.03,2.32,5.07,0.51,0.11,1.15,-1,-1,0,0.53,11391,100,90,33,84,972,819.0,642,452,60,116.0,303,1,441,564,242,0,0,852,-13580,-22795,817,45.699341,4.910356,77.12,194.1,0,0.0,0,0.0,1.03,1,0.7,2.2124
132763,1560695704348,4,2.26,2.49,3.03,2.32,5.07,0.44,0.07,1.19,-1,-2,2,0.44,11474,100,89,33,83,965,821.0,636,453,60,116.0,303,1,441,545,242,0,0,860,-2830,-2826,818,,,,,,,,,,,,
132783,1560695704368,2,2.27,2.52,2.98,2.32,5.07,0.36,0.0,1.05,-0,-1,1,0.36,11545,100,90,33,83,958,828.0,639,455,60,116.0,290,1,440,546,238,0,0,840,-2830,-2574,824,,,,,,,,,,,,
132803,1560695704388,4,2.27,2.53,2.99,2.31,5.07,0.4,0.09,1.05,-0,-2,3,0.41,11660,100,90,33,83,951,827.0,638,457,60,116.0,290,1,440,549,238,0,0,853,-3580,-2311,823,,,,,,,,,,,,
132823,1560695704408,4,2.28,2.53,3.01,2.33,5.07,0.38,0.1,1.03,-1,-3,1,0.4,11718,100,90,33,83,934,831.0,642,456,60,116.0,290,1,440,551,238,0,0,862,-2314,-2311,829,,,,,,,,,,,,
132843,1560695704428,5,2.27,2.58,3.03,2.34,5.04,0.43,0.07,1.04,-2,-3,1,0.43,11762,100,89,33,83,918,832.0,633,454,60,116.0,290,1,440,552,238,0,0,868,-22796,-2311,829,45.699322,4.910342,79.0,194.1,0,0.0,0,0.0,1.0317,1,0.7,2.2141
132863,1560695704448,3,2.28,2.56,3.07,2.32,5.08,0.48,0.04,1.05,-2,-4,-2,0.48,11777,100,90,33,83,909,839.0,647,457,60,116.0,290,1,440,553,238,0,0,875,-2830,-779,836,,,,,,,,,,,,
132883,1560695704468,3,2.26,2.5,3.06,2.3,5.05,0.55,-0.03,1.14,-3,-4,-4,0.55,11799,100,90,33,83,900,844.0,647,460,60,116.0,295,1,440,553,248,0,0,873,-2574,-31068,840,,,,,,,,,,,,
132903,1560695704488,1,2.28,2.51,3.08,2.3,5.04,0.49,-0.03,1.13,-2,1,-2,0.5,11942,100,89,33,83,886,848.0,656,457,60,116.0,295,1,440,558,248,0,0,890,-1578,1020,847,,,,,,,,,,,,
132923,1560695704508,2,2.28,2.54,3.01,2.33,5.04,0.51,0.0,1.17,-2,3,-1,0.51,12026,100,90,33,83,873,851.0,650,457,60,116.0,295,1,440,558,248,0,0,875,13049,-3604,845,,,,,,,,,,,,
132943,1560695704528,4,2.28,2.53,3.0,2.33,5.07,0.56,-0.02,1.25,-2,3,-2,0.56,12088,100,89,33,83,868,849.0,649,460,60,116.0,295,1,440,560,248,0,0,883,8838,-2570,849,45.699306,4.910327,80.93,194.1,0,0.0,0,0.0,1.0333,1,0.7,2.2157
132963,1560695704548,3,2.28,2.52,3.0,2.3,5.07,0.6,-0.04,1.22,-2,4,-3,0.6,12042,100,89,33,83,864,859.0,654,458,60,116.0,295,1,440,560,248,0,0,882,-2311,-1277,853,,,,,,,,,,,,
132983,1560695704568,5,2.27,2.52,3.03,2.31,5.03,0.6,-0.06,1.17,-2,8,-4,0.6,12065,100,89,33,83,853,861.0,652,460,60,117.0,298,1,440,560,256,0,0,900,-11019,236,860,,,,,,,,,,,,
133003,1560695704588,4,2.28,2.55,3.06,2.35,5.08,0.64,-0.12,1.22,-2,7,-5,0.65,12088,100,90,33,83,842,866.0,648,457,60,116.0,298,1,440,560,256,0,0,900,-3335,236,859,,,,,,,,,,,,
133023,1560695704608,3,2.28,2.4,3.04,2.2,5.04,0.71,-0.1,1.29,-2,6,-7,0.72,12191,100,89,33,83,833,874.0,640,463,60,116.0,298,1,440,560,256,0,0,890,-1578,-3092,863,,,,,,,,,,,,
133043,1560695704628,5,2.28,2.38,3.01,2.21,5.04,0.8,-0.15,1.15,-3,4,-7,0.82,12287,100,89,33,83,827,876.0,650,458,60,116.0,298,1,440,560,256,0,0,895,-10508,-1812,879,45.699287,4.910312,82.7,194.1,0,0.0,0,0.0,1.035,1,0.71,2.2174
133063,1560695704648,1,2.27,2.38,3.06,2.2,5.04,0.91,-0.12,1.24,-3,3,-4,0.92,12343,100,89,33,83,817,880.0,659,458,60,116.0,298,1,440,560,256,0,0,911,-775,-3604,879,,,,,,,,,,,,
133083,1560695704668,3,2.27,2.37,2.92,2.18,5.04,0.83,-0.16,1.21,-3,3,-7,0.85,12351,100,89,33,83,806,883.0,648,458,60,116.0,297,1,440,560,262,0,0,920,-2564,-4874,884,,,,,,,,,,,,
133103,1560695704688,4,2.28,2.36,2.86,2.19,5.04,0.68,-0.08,1.19,-2,4,-4,0.69,12376,100,90,33,83,802,891.0,642,452,60,116.0,297,1,440,560,262,0,0,909,-1277,-4877,891,,,,,,,,,,,,
133123,1560695704708,5,2.28,2.39,2.88,2.19,5.05,0.55,0.04,1.11,-1,5,-3,0.55,12351,100,89,33,83,798,892.0,652,448,60,116.0,297,1,440,560,262,0,0,914,236,-4873,887,,,,,,,,,,,,
