SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1062 ;12:42,80 ;4525 ;7 ;83;42;58;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,79 ;13,3 ;-1 ;2,56 ;26,8 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:42,90 ;4531 ;7 ;83;42;58;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,76 ;13,3 ;-1 ;2,56 ;26,9 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:43,00 ;4618 ;7 ;83;42;58;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,80 ;13,1 ;-1 ;2,63 ;28,6 ;0 ;0 ;10 ;5,7;0,0;
1062 ;12:43,10 ;4653 ;7 ;83;42;57;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,84 ;13,2 ;-1 ;2,62 ;28,2 ;0 ;0 ;10 ;5,7;0,0;
1062 ;12:43,20 ;4513 ;7 ;83;42;57;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,79 ;13,3 ;-1 ;2,54 ;26,5 ;0 ;0 ;9 ;5,3;0,0;
1062 ;12:43,30 ;4518 ;7 ;83;42;58;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,70 ;13,3 ;-1 ;2,56 ;26,7 ;0 ;0 ;9 ;5,3;0,0;
1062 ;12:43,40 ;4533 ;7 ;83;42;58;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,64 ;13,3 ;-1 ;2,56 ;26,9 ;0 ;0 ;9 ;5,2;0,0;
1062 ;12:43,50 ;4544 ;7 ;83;42;58;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,70 ;13,3 ;-1 ;2,57 ;27,1 ;0 ;0 ;9 ;5,3;0,0;
1062 ;12:43,60 ;4618 ;7 ;83;42;58;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,75 ;13,1 ;-1 ;2,60 ;28,0 ;0 ;0 ;10 ;5,3;0,0;
1062 ;12:43,70 ;4649 ;7 ;83;42;58;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,84 ;13,3 ;-1 ;2,62 ;28,5 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:43,80 ;4559 ;7 ;83;42;57;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,74 ;13,3 ;-1 ;2,57 ;27,0 ;0 ;0 ;9 ;5,3;0,0;
1062 ;12:43,90 ;4600 ;7 ;83;42;57;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;3,72 ;13,0 ;-1 ;2,59 ;27,6 ;0 ;0 ;9 ;5,3;0,0;
1062 ;12:44,00 ;4644 ;7 ;83;42;57;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,82 ;13,3 ;-1 ;2,61 ;28,1 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:44,10 ;4541 ;7 ;83;42;58;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,78 ;13,3 ;-1 ;2,57 ;27,0 ;0 ;0 ;9 ;5,3;0,0;
1062 ;12:44,20 ;4546 ;7 ;83;42;58;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,73 ;13,2 ;-1 ;2,55 ;26,5 ;0 ;0 ;9 ;5,2;0,0;
1062 ;12:44,30 ;4548 ;7 ;84;42;57;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,76 ;13,1 ;-1 ;2,56 ;26,9 ;0 ;0 ;9 ;5,5;0,0;
1062 ;12:44,40 ;4589 ;7 ;83;41;57;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,83 ;13,3 ;-1 ;2,58 ;27,4 ;0 ;0 ;9 ;5,5;0,0;
1062 ;12:44,50 ;4513 ;7 ;84;42;57;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,80 ;13,1 ;-1 ;2,54 ;26,5 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:44,60 ;4525 ;7 ;84;42;57;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,72 ;13,1 ;-1 ;2,55 ;26,6 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:44,70 ;4564 ;7 ;84;41;57;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,77 ;13,2 ;-1 ;2,57 ;27,1 ;0 ;0 ;9 ;5,5;0,0;
1062 ;12:44,80 ;4576 ;7 ;84;41;57;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,78 ;13,2 ;-1 ;2,58 ;27,3 ;0 ;0 ;9 ;5,5;0,0;
1062 ;12:44,90 ;4521 ;7 ;84;42;58;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,79 ;13,0 ;-1 ;2,56 ;26,8 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:45,00 ;4536 ;7 ;84;41;57;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,79 ;13,2 ;-1 ;2,55 ;26,8 ;0 ;0 ;9 ;5,5;0,0;
1062 ;12:45,10 ;4615 ;7 ;84;41;57;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,80 ;13,3 ;-1 ;2,60 ;27,7 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:45,20 ;4598 ;7 ;84;42;57;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,81 ;13,1 ;-1 ;2,59 ;27,5 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:45,30 ;4526 ;7 ;84;41;57;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,78 ;13,3 ;-1 ;2,55 ;26,6 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:45,40 ;4524 ;7 ;84;41;57;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,75 ;13,3 ;-1 ;2,55 ;26,6 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:45,50 ;4508 ;7 ;84;41;58;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,75 ;13,3 ;-1 ;2,55 ;26,6 ;0 ;0 ;9 ;5,3;0,0;
1062 ;12:45,60 ;4601 ;7 ;84;41;58;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,76 ;13,3 ;-1 ;2,60 ;27,8 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:45,70 ;4592 ;7 ;84;41;58;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,78 ;13,2 ;-1 ;2,59 ;27,7 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:45,80 ;4638 ;7 ;84;41;57;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,80 ;13,2 ;-1 ;2,61 ;28,0 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:45,90 ;4538 ;7 ;84;41;58;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,76 ;13,3 ;-1 ;2,56 ;27,0 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:46,00 ;4537 ;7 ;84;41;58;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,74 ;13,3 ;-1 ;2,56 ;27,0 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:46,10 ;4619 ;7 ;84;41;58;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,76 ;13,2 ;-1 ;2,60 ;28,1 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:46,20 ;4681 ;7 ;84;42;57;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,84 ;13,1 ;-1 ;2,64 ;28,6 ;0 ;0 ;10 ;5,7;0,0;
1062 ;12:46,30 ;4617 ;7 ;84;41;57;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,82 ;13,3 ;-1 ;2,60 ;27,8 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:46,40 ;4576 ;7 ;84;41;57;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,76 ;13,2 ;-1 ;2,58 ;27,7 ;0 ;0 ;9 ;5,6;0,0;
1062 ;12:46,50 ;4600 ;7 ;84;42;57;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,78 ;13,1 ;-1 ;2,59 ;27,6 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:46,60 ;4629 ;7 ;84;41;58;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,76 ;13,3 ;-1 ;2,61 ;28,2 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:46,70 ;4633 ;7 ;84;41;58;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,73 ;13,3 ;-1 ;2,61 ;28,2 ;0 ;0 ;10 ;5,4;0,0;
1062 ;12:46,80 ;4642 ;7 ;84;41;57;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,77 ;13,0 ;-1 ;2,61 ;28,1 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:46,90 ;4620 ;7 ;85;41;57;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,73 ;13,3 ;-1 ;2,60 ;27,8 ;0 ;0 ;10 ;5,4;0,0;
1062 ;12:47,00 ;4601 ;7 ;85;41;58;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,73 ;13,3 ;-1 ;2,60 ;27,8 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:47,10 ;4550 ;7 ;85;41;58;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,70 ;13,3 ;-1 ;2,57 ;27,2 ;0 ;0 ;9 ;5,3;0,0;
1062 ;12:47,20 ;4567 ;7 ;85;41;58;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,69 ;13,1 ;-1 ;2,57 ;27,4 ;0 ;0 ;9 ;5,3;0,0;
1062 ;12:47,30 ;4524 ;7 ;85;41;57;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,74 ;13,1 ;-1 ;2,55 ;26,6 ;0 ;0 ;9 ;5,3;0,0;
1062 ;12:47,40 ;4537 ;7 ;85;41;58;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,74 ;13,3 ;-1 ;2,56 ;27,0 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:47,50 ;4481 ;7 ;85;41;58;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,71 ;13,3 ;-1 ;2,53 ;26,3 ;0 ;0 ;9 ;5,3;0,0;
1062 ;12:47,60 ;4535 ;7 ;85;41;58;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,75 ;13,3 ;-1 ;2,56 ;27,0 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:47,70 ;4554 ;7 ;85;41;57;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;3,76 ;13,0 ;-1 ;2,56 ;27,0 ;0 ;0 ;9 ;5,5;0,0;
1062 ;12:47,80 ;4570 ;7 ;85;41;58;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,75 ;13,3 ;-1 ;2,58 ;27,4 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:47,90 ;4556 ;7 ;85;41;58;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,75 ;13,3 ;-1 ;2,57 ;27,2 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:48,00 ;4525 ;7 ;85;41;58;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,70 ;13,2 ;-1 ;2,56 ;26,8 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:48,10 ;4580 ;7 ;85;41;57;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,78 ;13,0 ;-1 ;2,58 ;27,3 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:48,20 ;4604 ;7 ;85;41;57;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,81 ;13,3 ;-1 ;2,59 ;27,6 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:48,30 ;4584 ;7 ;85;41;57;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,76 ;13,1 ;-1 ;2,60 ;27,8 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:48,40 ;4546 ;7 ;85;41;57;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,75 ;13,1 ;-1 ;2,56 ;26,9 ;0 ;0 ;9 ;5,5;0,0;
1062 ;12:48,50 ;4598 ;7 ;85;41;57;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,76 ;13,3 ;-1 ;2,59 ;27,5 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:48,60 ;4682 ;7 ;85;41;58;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,76 ;13,3 ;-1 ;2,64 ;28,9 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:48,70 ;4656 ;7 ;85;41;57;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,76 ;13,0 ;-1 ;2,62 ;28,3 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:48,80 ;4576 ;7 ;85;41;57;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,74 ;13,3 ;-1 ;2,58 ;27,3 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:48,90 ;4553 ;7 ;85;41;58;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,70 ;13,3 ;-1 ;2,57 ;27,2 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:49,00 ;4570 ;7 ;86;41;58;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,70 ;12,8 ;-1 ;2,58 ;27,4 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:49,10 ;4567 ;7 ;86;41;58;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,69 ;12,7 ;-1 ;2,58 ;27,4 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:49,20 ;4575 ;7 ;86;41;58;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,72 ;12,6 ;-1 ;2,58 ;27,5 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:49,30 ;4615 ;7 ;86;41;58;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,73 ;13,0 ;-1 ;2,60 ;28,0 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:49,40 ;4649 ;7 ;86;41;58;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,74 ;12,9 ;-1 ;2,62 ;28,5 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:49,50 ;4638 ;7 ;86;41;57;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,77 ;12,8 ;-1 ;2,61 ;28,0 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:49,60 ;4589 ;7 ;86;41;57;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,70 ;13,0 ;-1 ;2,58 ;27,4 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:49,70 ;4617 ;7 ;86;41;58;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,74 ;13,0 ;-1 ;2,60 ;28,0 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:49,80 ;4645 ;7 ;86;41;57;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,79 ;13,0 ;-1 ;2,61 ;28,1 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:49,90 ;4630 ;7 ;86;41;57;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,75 ;13,0 ;-1 ;2,61 ;28,0 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:50,00 ;4642 ;7 ;86;41;57;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,74 ;12,8 ;-1 ;2,61 ;28,1 ;0 ;0 ;10 ;5,4;0,0;
1062 ;12:50,10 ;4629 ;7 ;86;41;58;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,76 ;13,1 ;-1 ;2,61 ;28,2 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:50,20 ;4688 ;8 ;86;41;58;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,75 ;12,9 ;-1 ;2,64 ;29,0 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:50,30 ;4706 ;7 ;86;41;57;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,83 ;13,1 ;-1 ;2,65 ;28,9 ;0 ;0 ;10 ;5,7;0,0;
1062 ;12:50,40 ;4639 ;8 ;86;41;57;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,76 ;12,9 ;-1 ;2,61 ;27,9 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:50,50 ;4666 ;7 ;86;41;57;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,74 ;12,8 ;-1 ;2,62 ;28,4 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:50,60 ;4721 ;8 ;86;41;58;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,82 ;13,1 ;-1 ;2,66 ;29,4 ;0 ;0 ;10 ;5,7;0,0;
1062 ;12:50,70 ;4635 ;8 ;86;41;57;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,79 ;13,0 ;-1 ;2,61 ;28,0 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:50,80 ;4566 ;8 ;86;41;58;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,76 ;13,1 ;-1 ;2,57 ;27,4 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:50,90 ;4604 ;8 ;86;41;58;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,79 ;13,0 ;-1 ;2,60 ;27,9 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:51,00 ;4671 ;8 ;86;41;58;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,84 ;13,0 ;-1 ;2,63 ;28,7 ;0 ;0 ;10 ;5,5;0,0;
1062 ;12:51,10 ;4731 ;8 ;86;41;57;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,84 ;13,0 ;-1 ;2,66 ;29,1 ;0 ;0 ;10 ;5,7;0,0;
1062 ;12:51,20 ;4584 ;8 ;86;41;57;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,81 ;13,0 ;-1 ;2,58 ;27,4 ;0 ;0 ;9 ;5,5;0,0;
1062 ;12:51,30 ;4613 ;8 ;86;41;58;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,75 ;13,1 ;-1 ;2,60 ;28,0 ;0 ;0 ;10 ;5,4;0,0;
1062 ;12:51,40 ;4699 ;8 ;86;41;57;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,83 ;12,8 ;-1 ;2,65 ;28,8 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:51,50 ;4649 ;8 ;87;41;58;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,80 ;13,1 ;-1 ;2,62 ;28,5 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:51,60 ;4688 ;8 ;87;41;57;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,84 ;13,0 ;-1 ;2,64 ;28,7 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:51,70 ;4591 ;8 ;87;41;57;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,79 ;13,0 ;-1 ;2,58 ;27,4 ;0 ;0 ;9 ;5,5;0,0;
1062 ;12:51,80 ;4580 ;8 ;87;41;58;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,72 ;12,8 ;-1 ;2,58 ;27,5 ;0 ;0 ;9 ;5,4;0,0;
1062 ;12:51,90 ;4668 ;8 ;87;41;58;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,76 ;13,1 ;-1 ;2,63 ;28,7 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:52,00 ;4732 ;8 ;87;41;58;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;3,79 ;13,0 ;-1 ;2,67 ;29,5 ;0 ;0 ;10 ;5,7;0,0;
1062 ;12:52,10 ;4743 ;8 ;87;41;57;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,86 ;13,0 ;-1 ;2,67 ;29,4 ;0 ;0 ;10 ;5,8;0,0;
1062 ;12:52,20 ;4719 ;8 ;87;41;57;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,80 ;13,1 ;-1 ;2,66 ;29,1 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:52,30 ;4702 ;8 ;87;41;58;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,83 ;13,0 ;-1 ;2,65 ;29,1 ;0 ;0 ;10 ;5,8;0,0;
1062 ;12:52,40 ;4630 ;8 ;87;41;57;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,82 ;13,1 ;-1 ;2,61 ;27,9 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:52,50 ;4644 ;8 ;87;41;58;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,79 ;12,9 ;-1 ;2,62 ;28,4 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:52,60 ;4682 ;8 ;87;41;58;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,88 ;13,1 ;-1 ;2,64 ;28,9 ;0 ;0 ;10 ;5,7;0,0;
1062 ;12:52,70 ;4692 ;8 ;87;41;57;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,87 ;13,0 ;-1 ;2,64 ;28,7 ;0 ;0 ;10 ;5,7;0,0;
1062 ;12:52,80 ;4742 ;8 ;87;41;57;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,83 ;13,1 ;-1 ;2,67 ;29,4 ;0 ;0 ;10 ;5,8;0,0;
1062 ;12:52,90 ;4752 ;8 ;87;41;57;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,87 ;13,1 ;-1 ;2,68 ;29,5 ;0 ;0 ;10 ;5,8;0,0;
1062 ;12:53,00 ;4766 ;8 ;87;41;57;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,84 ;12,9 ;-1 ;2,69 ;29,7 ;0 ;0 ;10 ;5,8;0,0;
1062 ;12:53,10 ;4778 ;8 ;87;41;57;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,85 ;12,9 ;-1 ;2,69 ;29,8 ;0 ;0 ;10 ;5,8;0,0;
1062 ;12:53,20 ;4691 ;8 ;87;41;57;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,83 ;12,9 ;-1 ;2,64 ;28,8 ;0 ;0 ;10 ;5,8;0,0;
1062 ;12:53,30 ;4658 ;8 ;87;41;57;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,79 ;13,1 ;-1 ;2,62 ;28,3 ;0 ;0 ;10 ;5,6;0,0;
1062 ;12:53,40 ;4722 ;8 ;87;41;57;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,89 ;13,1 ;-1 ;2,66 ;29,1 ;0 ;0 ;10 ;5,8;0,0;
1062 ;12:53,50 ;4755 ;8 ;87;41;57;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,89 ;12,8 ;-1 ;2,68 ;29,5 ;0 ;0 ;10 ;5,9;0,0;
1062 ;12:53,60 ;4743 ;8 ;87;41;57;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,88 ;13,0 ;-1 ;2,67 ;29,0 ;0 ;0 ;10 ;5,8;0,0;
1062 ;12:53,70 ;4757 ;8 ;87;41;57;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,87 ;13,1 ;-1 ;2,68 ;29,6 ;0 ;0 ;10 ;5,9;0,0;
1062 ;12:53,80 ;4706 ;8 ;87;41;57;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,88 ;13,1 ;-1 ;2,65 ;28,9 ;0 ;0 ;10 ;5,7;0,0;
1062 ;12:53,90 ;4681 ;8 ;87;41;57;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,80 ;12,9 ;-1 ;2,64 ;28,6 ;0 ;0 ;10 ;5,7;0,0;
1062 ;12:54,00 ;4693 ;8 ;87;41;58;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,81 ;13,0 ;-1 ;2,64 ;29,0 ;0 ;0 ;10 ;5,7;0,0;
1062 ;12:54,10 ;4755 ;8 ;87;41;58;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,88 ;13,1 ;-1 ;2,67 ;29,8 ;0 ;0 ;10 ;5,9;0,0;
1062 ;12:54,20 ;4688 ;8 ;87;41;57;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,85 ;13,1 ;-1 ;2,64 ;28,7 ;0 ;0 ;10 ;5,7;0,0;
1062 ;12:54,30 ;4791 ;8 ;87;41;57;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,87 ;12,8 ;-1 ;2,70 ;30,0 ;0 ;0 ;10 ;5,9;0,0;
1062 ;12:54,40 ;4827 ;8 ;88;41;57;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,97 ;13,0 ;-1 ;2,72 ;30,5 ;0 ;0 ;11 ;6,0;0,0;
