"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
184063,1561290636393,6,2.31,2.3,2.8,2.13,3.13,0.22,0.06,0.75,-4,5,-4,0.23,6576,3,87,36,95,722,351.0,516,458,60,127.0,536,1,346,757,186,0,0,359,3183,3082,351,414.87,,,,,,,,,,,,
184083,1561290636413,1,2.32,2.28,2.86,2.1,3.19,0.0,0.05,0.62,-4,8,-3,0.05,6715,6,87,36,95,719,354.0,523,460,60,126.0,536,1,353,763,186,0,0,360,3302,-6458,352,-5.59,,,,,,,,,,,,
184103,1561290636433,5,2.33,2.28,2.94,2.12,3.23,0.2,0.01,0.75,-3,4,-3,0.21,6689,12,87,36,95,714,357.0,526,460,60,126.0,536,1,352,770,186,0,0,362,4104,-1268,357,181.28,,,,,,,,,,,,
184123,1561290636453,2,2.34,2.25,2.95,2.12,3.22,-0.01,-0.02,0.59,-2,7,-3,0.03,6788,44,87,36,95,709,358.0,521,458,60,125.0,561,1,357,784,201,0,0,363,-29978,-6405,358,-5.59,,,,,,,,,,,,
184143,1561290636473,0,2.35,2.24,2.94,2.12,3.23,0.19,0.02,0.73,-1,2,-2,0.19,6870,21,87,36,95,701,361.0,533,460,60,126.0,561,1,361,785,201,0,0,365,-6640,0,362,181.28,45.699734,4.910471,33.68,194.7,5,0.45,0,0.0,0.2717,6,0.14,3.0691
184163,1561290636493,5,2.35,2.22,2.89,2.12,3.22,-0.03,-0.06,0.68,-1,6,-0,0.07,6888,3,87,36,94,697,364.0,537,457,60,126.0,561,1,363,767,201,0,0,365,-29978,1,364,414.87,,,,,,,,,,,,
184183,1561290636513,1,2.37,2.19,2.84,2.12,3.19,0.18,-0.05,0.77,-0,3,1,0.18,6970,0,87,36,95,694,366.0,541,453,60,126.0,561,1,367,781,201,0,0,368,-6458,0,366,-5.59,,,,,,,,,,,,
184203,1561290636533,-0,2.37,2.19,2.83,2.12,3.2,0.36,-0.0,0.81,1,2,1,0.36,7129,3,87,36,94,689,369.0,550,456,60,127.0,561,1,379,774,201,0,0,370,-6458,770,369,181.28,,,,,,,,,,,,
184223,1561290636553,5,2.38,2.16,2.81,2.12,3.21,0.16,-0.04,0.78,1,5,1,0.16,7159,3,87,36,94,686,371.0,558,458,60,125.0,561,1,381,748,201,0,0,378,-1268,19125,371,181.28,,,,,,,,,,,,
184243,1561290636573,3,2.37,2.14,2.79,2.13,3.21,-0.05,-0.04,0.69,2,6,0,0.07,7080,4,87,36,94,686,373.0,565,460,60,125.0,549,1,375,729,204,0,0,380,-6656,-6656,374,414.87,45.699738,4.91046,35.42,194.7,5,0.45,0,0.0,0.2733,6,0.14,3.0707
184263,1561290636593,-1,2.38,2.13,2.79,2.13,3.22,0.15,-0.11,0.79,2,2,2,0.19,7035,3,87,36,94,686,376.0,555,460,60,127.0,549,1,371,457,204,0,0,381,-6656,8200,378,-5.59,,,,,,,,,,,,
184283,1561290636613,0,2.4,2.11,2.8,2.13,3.24,0.26,-0.14,0.73,3,1,4,0.3,7126,3,87,36,94,685,376.0,551,456,60,127.0,549,1,378,765,204,0,0,383,257,-3866,381,181.28,,,,,,,,,,,,
184303,1561290636633,4,2.4,2.11,2.8,2.12,3.25,0.06,-0.17,0.68,3,6,6,0.18,7134,3,87,36,94,685,381.0,558,462,60,125.0,549,1,379,747,204,0,0,384,-6656,-3866,381,181.28,,,,,,,,,,,,
184323,1561290636653,3,2.4,2.11,2.8,2.12,3.29,-0.1,-0.15,0.6,3,9,4,0.18,7148,3,87,36,94,685,383.0,563,460,60,126.0,511,1,380,721,196,0,0,387,770,-19019,383,-5.59,,,,,,,,,,,,
184343,1561290636673,1,2.41,2.11,2.8,2.13,3.32,0.11,-0.15,0.67,4,5,3,0.19,7242,11,87,36,94,684,386.0,566,455,60,126.0,511,1,387,811,196,0,0,387,3,505,386,181.28,45.699745,4.910449,36.23,194.7,5,0.45,0,0.0,0.275,6,0.14,3.0724
184363,1561290636693,1,2.4,2.1,2.81,2.13,3.33,0.31,-0.11,0.76,5,1,4,0.33,7298,3,87,36,94,683,389.0,568,461,60,126.0,511,1,392,797,196,0,0,392,-6656,-6656,389,-5.59,,,,,,,,,,,,
184383,1561290636713,1,2.41,2.1,2.8,2.12,3.33,0.48,-0.15,0.71,6,-1,7,0.5,7264,3,87,36,94,683,390.0,565,455,60,126.0,511,1,389,768,196,0,0,384,2278,-3968,390,181.28,,,,,,,,,,,,
184403,1561290636733,0,2.41,2.1,2.79,2.13,3.32,0.48,-0.19,0.73,6,0,10,0.52,7413,3,87,36,93,683,391.0,575,456,60,127.0,511,1,401,760,196,0,0,390,-992,505,391,181.28,,,,,,,,,,,,
184423,1561290636753,0,2.41,2.1,2.79,2.12,3.32,0.42,-0.18,0.66,6,4,9,0.46,7506,3,87,36,93,684,392.0,584,453,60,126.0,535,1,408,738,210,0,0,397,-992,-3968,392,181.28,,,,,,,,,,,,
184443,1561290636773,1,2.41,2.1,2.78,2.12,3.31,0.33,-0.28,0.7,6,5,8,0.43,7584,3,87,36,93,684,394.0,585,455,60,126.0,535,1,414,724,210,0,0,400,-19019,28696,395,181.28,45.699749,4.910438,37.07,194.7,5,0.45,0,0.0,0.2767,6,0.14,3.074
184463,1561290636793,-0,2.41,2.1,2.79,2.12,3.3,0.32,-0.31,0.7,7,4,10,0.45,7545,3,87,36,92,685,396.0,580,455,60,127.0,535,1,412,692,210,0,0,403,-6475,28696,398,181.28,,,,,,,,,,,,
184483,1561290636813,4,2.41,2.1,2.75,2.12,3.29,0.49,-0.37,0.76,8,3,13,0.62,7812,3,87,36,92,685,399.0,595,458,60,127.0,535,1,433,689,210,0,0,405,240,-9211,401,-5.59,,,,,,,,,,,,
184503,1561290636833,4,2.42,2.12,2.73,2.14,3.3,0.56,-0.3,0.78,8,3,11,0.64,7944,23,87,36,91,685,402.0,605,452,60,124.0,535,1,444,860,210,0,0,417,-6524,11560,403,-5.59,,,,,,,,,,,,
184523,1561290636853,1,2.42,2.16,2.71,2.18,3.28,0.42,-0.3,0.73,8,4,10,0.52,8138,0,87,36,91,685,406.0,603,463,60,125.0,669,1,446,881,272,0,0,431,1,-4082,406,181.28,,,,,,,,,,,,
184543,1561290636873,5,2.42,2.16,2.69,2.22,3.29,0.41,-0.35,0.76,8,2,12,0.54,8162,55,87,36,90,684,411.0,615,454,60,125.0,669,1,446,875,272,0,0,441,28696,13552,411,-5.59,45.699753,4.910426,38.22,194.7,5,0.45,0,0.0,0.2783,6,0.14,3.0757
184563,1561290636892,2,2.42,2.15,2.69,2.25,3.28,0.32,-0.28,0.69,9,3,12,0.43,8138,31,87,36,90,684,415.0,614,457,60,125.0,669,1,447,888,272,0,0,447,10541,13552,415,-5.59,,,,,,,,,,,,
184583,1561290636912,3,2.43,2.16,2.67,2.26,3.28,0.37,-0.29,0.65,9,5,12,0.47,8162,4,87,36,89,683,420.0,607,453,60,126.0,669,1,444,865,272,0,0,435,1504,19477,421,181.28,,,,,,,,,,,,
184603,1561290636932,6,2.43,2.18,2.67,2.25,3.27,0.27,-0.28,0.61,10,5,14,0.4,7992,58,87,36,90,679,427.0,610,455,60,125.0,669,1,449,852,272,0,0,426,9517,-28332,427,-5.59,,,,,,,,,,,,
184623,1561290636952,1,2.43,2.18,2.66,2.26,3.27,0.19,-0.2,0.58,10,5,13,0.28,8040,36,87,36,90,674,429.0,605,461,60,125.0,608,1,449,858,261,0,0,429,-9166,23400,429,181.28,,,,,,,,,,,,
184643,1561290636972,3,2.43,2.17,2.67,2.25,3.31,0.18,-0.29,0.66,11,5,13,0.34,8116,38,87,36,90,669,434.0,608,455,60,126.0,608,1,447,513,261,0,0,444,18584,23400,434,-5.59,45.699757,4.910415,39.23,194.7,5,0.45,0,0.0,0.28,6,0.14,3.0774
184663,1561290636992,1,2.44,2.14,2.67,2.27,3.37,0.16,-0.22,0.61,12,7,15,0.27,8209,3,87,36,90,664,435.0,610,454,60,126.0,608,1,445,854,261,0,0,446,-3414,8488,437,181.28,,,,,,,,,,,,
184683,1561290637008,6,2.43,2.13,2.67,2.27,3.41,0.18,-0.3,0.68,12,7,12,0.35,8530,3,87,36,89,662,440.0,615,450,60,126.0,608,1,433,858,261,0,0,454,-8165,3571,440,-5.59,,,,,,,,,,,,
184703,1561290637028,6,2.44,2.11,2.67,2.26,3.41,0.23,-0.35,0.81,12,5,14,0.42,8890,23,87,36,88,662,442.0,621,460,60,126.0,608,1,421,921,261,0,0,460,13552,17628,443,181.28,,,,,,,,,,,,
184723,1561290637048,4,2.44,2.12,2.65,2.27,3.38,0.4,-0.28,0.87,12,3,16,0.49,9062,24,87,36,87,664,447.0,633,457,60,126.0,608,1,418,902,261,0,0,477,13180,-9203,447,181.28,,,,,,,,,,,,
184743,1561290637068,3,2.43,2.12,2.61,2.28,3.36,0.42,-0.26,0.94,13,4,16,0.5,9250,71,87,36,86,669,452.0,635,463,60,125.0,693,1,418,902,310,0,0,498,5600,-17956,452,-5.59,45.699764,4.910403,41.03,194.7,5,0.45,0,0.0,0.2817,6,0.15,3.0791
184763,1561290637094,2,2.44,2.17,2.56,2.31,3.31,0.33,-0.11,1.04,14,3,18,0.35,9300,100,87,36,86,673,460.0,632,458,60,125.0,693,1,418,874,310,0,0,495,-28332,-1818,460,-5.59,,,,,,,,,,,,
184783,1561290637114,3,2.44,2.2,2.51,2.34,3.25,0.32,-0.14,1.05,14,5,18,0.34,9314,81,87,36,86,677,465.0,633,460,60,125.0,693,1,418,864,310,0,0,479,23400,10408,467,181.28,,,,,,,,,,,,
184803,1561290637134,5,2.43,2.24,2.48,2.38,3.24,0.27,-0.25,0.97,14,1,16,0.37,9213,78,87,36,87,681,472.0,627,456,60,126.0,693,1,418,884,310,0,0,500,10305,3,472,-5.59,,,,,,,,,,,,
184823,1561290637154,5,2.43,2.24,2.47,2.42,3.24,0.26,-0.42,0.84,14,1,19,0.5,9141,84,87,36,87,679,477.0,635,453,60,126.0,656,1,418,902,313,0,0,523,-3267,3,477,414.87,,,,,,,,,,,,
184843,1561290637174,5,2.43,2.25,2.48,2.47,3.26,0.28,-0.48,0.73,14,2,16,0.56,9014,74,87,36,87,677,479.0,629,461,60,126.0,656,1,418,871,313,0,0,473,14488,-32248,478,-5.59,45.699772,4.910391,42.97,194.7,5,0.45,0,0.0,0.2833,6,0.15,3.0807
184863,1561290637194,6,2.42,2.24,2.52,2.45,3.36,0.41,-0.56,0.75,15,-2,17,0.7,9018,73,87,36,87,673,481.0,632,452,60,126.0,656,1,418,892,313,0,0,493,17628,-32248,481,181.28,,,,,,,,,,,,
184883,1561290637214,6,2.41,2.17,2.54,2.44,3.43,0.45,-0.59,0.66,15,-0,15,0.74,9155,53,87,36,87,669,487.0,630,455,60,125.0,656,1,418,892,313,0,0,494,-3210,11560,487,-5.59,,,,,,,,,,,,
184903,1561290637234,3,2.4,2.12,2.55,2.42,3.46,0.49,-0.5,0.69,16,-0,18,0.7,9403,3,87,36,86,666,490.0,635,461,60,125.0,656,1,418,874,313,0,0,510,-16384,11560,490,-5.59,,,,,,,,,,,,
184923,1561290637254,5,2.4,2.1,2.57,2.41,3.47,0.52,-0.34,0.78,15,-2,17,0.62,9595,47,87,36,86,663,494.0,636,463,60,125.0,653,1,414,889,323,0,0,505,32033,10994,493,-5.59,,,,,,,,,,,,
184943,1561290637274,6,2.39,2.1,2.57,2.41,3.46,0.56,-0.49,0.68,14,-3,19,0.75,9319,51,87,36,87,663,495.0,640,453,60,125.0,653,1,418,892,323,0,0,506,2212,17136,495,181.28,45.69978,4.910379,45.37,194.7,5,0.45,0,0.0,0.285,6,0.15,3.0824
184963,1561290637294,4,2.39,2.09,2.65,2.39,3.45,0.61,-0.57,0.6,14,-1,17,0.83,9027,38,88,36,88,663,498.0,639,460,60,126.0,653,1,418,921,323,0,0,496,-899,-28648,498,181.28,,,,,,,,,,,,
184983,1561290637314,4,2.38,2.08,2.68,2.36,3.41,0.71,-0.56,0.56,13,-3,16,0.9,9001,10,88,36,88,666,497.0,635,453,60,126.0,653,1,418,921,323,0,0,489,32033,2524,497,181.28,,,,,,,,,,,,
185003,1561290637334,4,2.37,2.09,2.66,2.32,3.36,0.65,-0.56,0.6,12,-2,17,0.86,9436,0,88,36,87,672,498.0,632,453,60,126.0,653,1,418,871,323,0,0,488,-1562,-3414,498,414.87,,,,,,,,,,,,
185023,1561290637354,6,2.37,2.09,2.66,2.3,3.38,0.52,-0.49,0.64,12,-1,15,0.72,9827,3,88,36,86,690,498.0,640,458,60,125.0,653,1,404,836,323,0,0,501,-1562,2109,496,181.28,,,,,,,,,,,,
185043,1561290637374,2,2.36,2.09,2.65,2.26,3.37,0.53,-0.46,0.65,12,-0,16,0.7,10010,15,88,36,85,708,500.0,648,453,60,126.0,627,1,395,865,311,0,0,514,-6656,10994,499,181.28,45.699787,4.910367,47.69,194.7,5,0.45,0,0.0,0.2867,6,0.15,3.084
185063,1561290637394,5,2.36,2.09,2.64,2.25,3.35,0.58,-0.56,0.66,11,0,14,0.8,9931,39,88,36,85,723,503.0,642,453,60,125.0,627,1,399,873,311,0,0,540,771,-9212,503,181.28,,,,,,,,,,,,
185083,1561290637414,4,2.34,2.13,2.61,2.25,3.3,0.51,-0.39,0.76,10,1,15,0.64,9770,47,88,36,86,737,508.0,636,456,60,125.0,627,1,407,865,311,0,0,526,-22519,-32248,508,-5.59,,,,,,,,,,,,
185103,1561290637434,5,2.33,2.21,2.63,2.24,3.21,0.53,-0.42,0.66,8,2,14,0.68,9460,33,88,36,85,738,510.0,638,458,60,126.0,627,1,418,845,311,0,0,515,2109,2524,510,181.28,,,,,,,,,,,,
185123,1561290637454,4,2.32,2.21,2.69,2.22,3.16,0.67,-0.48,0.64,8,1,12,0.82,9213,3,88,36,78,739,511.0,633,457,60,126.0,479,1,415,702,245,0,0,518,-21872,-22519,511,181.28,,,,,,,,,,,,
185143,1561290637474,5,2.3,2.2,2.8,2.18,3.19,0.76,-0.54,0.64,7,-0,12,0.93,8865,0,88,36,69,726,512.0,637,454,60,127.0,479,1,419,537,245,0,0,505,-21872,16383,512,414.87,45.699795,4.910355,48.8,194.6,5,0.45,0,0.0,0.2883,6,0.15,3.0857
185163,1561290637494,2,2.31,2.19,2.82,2.15,3.22,0.82,-0.59,0.67,7,-2,10,1.01,8668,3,88,36,59,713,509.0,630,456,60,126.0,479,1,419,437,245,0,0,502,2109,15679,509,181.28,,,,,,,,,,,,
185183,1561290637514,0,2.29,2.19,2.9,2.12,3.3,0.66,-0.64,0.61,6,-0,11,0.92,8484,3,88,36,50,716,508.0,632,452,60,126.0,479,1,378,309,245,0,0,507,-32248,-3414,508,414.87,,,,,,,,,,,,
185203,1561290637534,4,2.29,2.18,3.06,2.07,3.36,0.66,-0.58,0.7,5,-1,8,0.88,8340,3,88,36,44,718,506.0,628,460,60,127.0,479,1,349,263,245,0,0,502,-28648,2109,505,181.28,,,,,,,,,,,,
185223,1561290637554,-0,2.29,2.17,3.1,2.04,3.4,0.68,-0.49,0.54,5,-1,8,0.83,8216,3,88,36,39,731,507.0,623,460,60,127.0,150,1,314,246,76,0,0,492,-28648,998,506,414.87,,,,,,,,,,,,
185243,1561290637574,4,2.27,2.15,3.11,1.97,3.44,0.81,-0.47,0.65,4,-3,8,0.94,8162,3,88,36,34,747,505.0,625,460,60,127.0,150,1,298,211,76,0,0,478,6274,16648,503,181.28,45.699806,4.910343,49.99,194.6,5,0.45,0,0.0,0.29,6,0.15,3.0874
185263,1561290637594,-0,2.26,2.11,3.12,1.85,3.47,0.7,-0.39,0.53,3,-3,5,0.8,8259,3,88,36,32,797,504.0,622,458,60,126.0,150,1,295,193,76,0,0,484,-32248,-6441,500,414.87,,,,,,,,,,,,
185283,1561290637614,3,2.26,2.08,3.14,1.75,3.45,0.83,-0.4,0.63,2,-3,6,0.92,8281,3,88,35,29,847,501.0,622,462,60,127.0,150,1,284,187,76,0,0,482,11560,-23367,499,181.28,,,,,,,,,,,,
185303,1561290637634,1,2.26,2.05,3.17,1.73,3.42,0.76,-0.31,0.48,1,-2,5,0.82,8351,3,88,35,27,887,503.0,627,459,60,126.0,150,1,277,183,76,0,0,481,2109,-9203,499,414.87,,,,,,,,,,,,
185323,1561290637654,4,2.26,2.02,3.17,1.68,3.38,0.88,-0.3,0.56,1,-1,3,0.93,8344,3,88,35,26,923,499.0,622,462,60,126.0,150,1,273,178,76,0,0,482,-22519,3576,493,-5.59,,,,,,,,,,,,
185343,1561290637674,-0,2.26,2.01,3.19,1.67,3.35,0.84,-0.24,0.51,0,-2,4,0.87,8381,3,88,35,24,949,497.0,626,459,60,126.0,113,1,270,174,56,0,0,477,-9216,243,492,-5.59,45.699814,4.91033,50.73,194.6,5,0.45,0,0.0,0.2917,6,0.15,3.0891
185363,1561290637694,4,2.25,2.01,3.16,1.66,3.35,0.78,-0.19,0.48,-0,-2,1,0.8,8430,3,88,35,23,971,496.0,626,462,60,126.0,113,1,270,171,56,0,0,480,-6528,32033,487,-5.59,,,,,,,,,,,,
185383,1561290637714,2,2.24,2.02,3.15,1.64,3.32,0.87,-0.17,0.48,-1,0,2,0.89,8476,3,88,35,22,968,490.0,626,463,60,127.0,113,1,270,174,56,0,0,475,-1818,32033,485,181.28,,,,,,,,,,,,
185403,1561290637734,1,2.25,2.0,3.14,1.65,3.31,0.91,-0.09,0.42,-1,-1,1,0.92,8526,3,88,35,22,954,486.0,631,457,60,126.0,113,1,270,169,56,0,0,475,-1562,-17956,479,414.87,,,,,,,,,,,,
185423,1561290637754,5,2.24,2.0,3.14,1.64,3.31,0.9,-0.15,0.45,-2,-0,-1,0.91,8549,3,88,35,21,931,484.0,629,462,60,125.0,109,1,270,163,52,0,0,470,-10483,10432,476,-5.59,,,,,,,,,,,,
185443,1561290637774,3,2.23,1.99,3.18,1.62,3.33,0.91,-0.07,0.4,-2,-2,0,0.91,8561,3,88,35,21,904,482.0,631,462,60,127.0,109,1,270,163,52,0,0,465,-899,12552,474,181.28,45.699825,4.910318,49.52,194.6,5,0.45,0,0.0,0.2933,6,0.16,3.0907
185463,1561290637794,3,2.22,2.0,3.19,1.61,3.33,0.97,0.01,0.41,-3,-3,-2,0.97,8581,3,88,35,20,884,480.0,625,463,60,127.0,109,1,270,156,52,0,0,465,8488,-23623,470,181.28,,,,,,,,,,,,
185483,1561290637814,-1,2.22,2.0,3.22,1.59,3.35,0.88,-0.07,0.42,-4,0,-4,0.88,8600,3,88,35,20,872,479.0,628,460,60,126.0,109,1,270,156,52,0,0,460,10305,17628,466,414.87,,,,,,,,,,,,
185503,1561290637834,5,2.21,2.01,3.25,1.57,3.36,0.78,-0.02,0.35,-4,0,-4,0.78,8589,3,88,35,19,855,477.0,627,464,60,126.0,109,1,270,150,52,0,0,460,-17956,2524,465,-5.59,,,,,,,,,,,,
185523,1561290637854,3,2.22,2.02,3.21,1.57,3.36,0.89,0.13,0.43,-4,1,-4,0.9,8589,3,88,35,19,837,476.0,621,462,60,127.0,104,1,270,150,48,0,0,460,-23367,-23623,461,181.28,,,,,,,,,,,,
185543,1561290637874,2,2.21,2.04,3.2,1.57,3.36,0.87,0.15,0.39,-5,1,-5,0.88,8549,3,88,35,19,825,473.0,623,460,60,127.0,104,1,270,150,48,0,0,459,3576,-8985,458,181.28,45.699833,4.910306,48.22,194.6,5,0.45,0,0.0,0.295,6,0.16,3.0924
185563,1561290637893,4,2.21,2.06,3.2,1.57,3.33,0.84,0.08,0.4,-6,2,-6,0.85,8511,3,88,35,19,819,472.0,623,462,60,125.0,104,1,270,150,48,0,0,457,10432,17628,456,-5.59,,,,,,,,,,,,
185583,1561290637913,2,2.21,2.05,3.23,1.57,3.33,0.9,0.22,0.47,-6,1,-6,0.93,8438,3,88,35,19,812,469.0,630,461,60,127.0,104,1,270,149,48,0,0,453,10432,3571,452,181.28,,,,,,,,,,,,
185603,1561290637933,1,2.2,2.06,3.25,1.56,3.3,0.85,0.27,0.43,-7,1,-7,0.89,8396,3,88,35,18,804,466.0,630,462,60,126.0,104,1,270,143,48,0,0,456,-3210,10305,450,414.87,,,,,,,,,,,,
185623,1561290637953,3,2.2,2.06,3.25,1.55,3.26,0.88,0.23,0.4,-8,0,-7,0.9,8389,3,88,35,18,798,462.0,626,463,60,127.0,100,1,270,143,45,0,0,453,12552,21580,450,181.28,,,,,,,,,,,,
185643,1561290637973,2,2.19,2.06,3.24,1.54,3.25,0.89,0.28,0.38,-8,-1,-8,0.94,8359,3,88,35,18,795,462.0,627,462,60,127.0,100,1,270,143,45,0,0,452,12552,20625,449,181.28,45.699841,4.910295,46.75,194.6,5,0.45,0,0.0,0.2967,6,0.16,3.094
185663,1561290637993,4,2.19,2.05,3.23,1.52,3.25,0.83,0.28,0.3,-8,2,-9,0.88,8300,3,88,35,18,794,461.0,623,460,60,126.0,100,1,270,142,45,0,0,447,2211,-28332,444,-5.59,,,,,,,,,,,,
185683,1561290638007,3,2.18,2.06,3.26,1.53,3.26,0.83,0.39,0.33,-8,2,-10,0.91,8263,3,88,35,18,793,458.0,630,458,60,127.0,100,1,270,142,45,0,0,447,17628,-768,442,181.28,,,,,,,,,,,,
185703,1561290638027,3,2.18,2.06,3.25,1.52,3.26,0.91,0.41,0.33,-9,-0,-11,1.0,8252,3,88,35,18,792,458.0,623,463,60,126.0,100,1,270,142,45,0,0,447,17628,-7939,440,-5.59,,,,,,,,,,,,
185723,1561290638047,1,2.16,2.08,3.26,1.5,3.27,0.95,0.49,0.31,-10,0,-11,1.07,8198,3,88,35,19,793,458.0,622,460,60,127.0,102,1,270,145,45,0,0,444,17628,13180,437,181.28,,,,,,,,,,,,
185743,1561290638067,2,2.17,2.12,3.26,1.5,3.25,1.0,0.51,0.29,-10,-0,-12,1.12,8152,3,88,35,19,796,456.0,620,460,60,126.0,102,1,270,144,45,0,0,447,-26615,-3314,433,-5.59,45.699852,4.910283,45.37,194.6,5,0.45,0,0.0,0.2983,6,0.16,3.0957
185763,1561290638093,0,2.16,2.12,3.27,1.5,3.25,0.9,0.51,0.34,-11,-2,-13,1.03,8085,3,88,35,19,801,453.0,623,462,60,126.0,102,1,270,144,45,0,0,446,-8985,3826,431,414.87,,,,,,,,,,,,
185783,1561290638113,1,2.16,2.12,3.28,1.48,3.23,1.01,0.54,0.4,-12,-1,-13,1.14,8081,3,88,35,20,805,452.0,621,460,60,127.0,102,1,270,147,45,0,0,442,15649,-3856,430,181.28,,,,,,,,,,,,
185803,1561290638133,3,2.16,2.12,3.29,1.49,3.23,0.98,0.6,0.35,-12,-1,-15,1.15,8047,3,88,35,20,809,448.0,621,458,60,126.0,102,1,270,146,45,0,0,438,8488,7154,427,-5.59,,,,,,,,,,,,
185823,1561290638153,1,2.15,2.11,3.27,1.47,3.23,0.9,0.56,0.32,-12,-2,-14,1.06,7978,3,88,35,20,814,448.0,621,461,60,127.0,103,1,269,148,44,0,0,437,8488,-21944,425,414.87,,,,,,,,,,,,
185843,1561290638173,0,2.15,2.12,3.32,1.48,3.24,1.01,0.55,0.41,-13,-3,-15,1.16,7958,3,88,35,21,823,445.0,618,458,60,127.0,103,1,269,148,44,0,0,433,2131,-21944,424,181.28,45.699856,4.910271,44.49,194.6,5,0.45,0,0.0,0.3,6,0.16,3.0974
185863,1561290638193,4,2.13,2.12,3.35,1.48,3.23,1.12,0.54,0.39,-13,-5,-16,1.24,7894,3,88,35,21,831,442.0,617,455,60,126.0,103,1,269,148,44,0,0,438,23400,13040,422,-5.59,,,,,,,,,,,,
185883,1561290638213,5,2.1,2.14,3.35,1.46,3.22,0.99,0.58,0.33,-14,-3,-16,1.15,7838,3,88,35,21,836,442.0,622,460,60,126.0,103,1,268,148,44,0,0,433,21580,-26615,417,414.87,,,,,,,,,,,,
185903,1561290638233,-1,2.1,2.14,3.35,1.42,3.21,0.95,0.63,0.31,-15,-2,-16,1.14,7832,3,88,35,21,843,442.0,619,459,60,126.0,103,1,268,148,44,0,0,435,23400,10392,415,414.87,,,,,,,,,,,,
185923,1561290638253,-0,2.08,2.15,3.36,1.39,3.18,1.06,0.64,0.36,-16,-4,-18,1.24,7770,3,88,35,21,854,438.0,622,457,60,127.0,104,1,267,148,43,0,0,427,26704,11560,413,181.28,,,,,,,,,,,,
185943,1561290638273,1,2.08,2.2,3.37,1.38,3.16,1.16,0.71,0.52,-17,-7,-20,1.35,7773,3,88,35,21,866,439.0,615,460,60,126.0,104,1,267,148,43,0,0,429,-28332,28696,407,-5.59,45.699867,4.910259,43.24,194.5,5,0.45,0,0.0,0.3017,6,0.16,3.0991
185963,1561290638293,3,2.07,2.21,3.4,1.37,3.16,1.21,0.82,0.4,-18,-7,-20,1.46,7725,3,88,35,21,873,439.0,612,456,60,126.0,104,1,267,148,43,0,0,426,-28332,17144,404,-5.59,,,,,,,,,,,,
185983,1561290638313,3,2.08,2.23,3.43,1.35,3.17,1.05,0.86,0.31,-20,-4,-22,1.36,7649,3,88,35,21,879,437.0,611,460,60,126.0,104,1,266,148,43,0,0,424,19477,-1818,403,-5.59,,,,,,,,,,,,
186003,1561290638333,5,2.07,2.24,3.45,1.32,3.17,0.81,0.82,0.14,-21,-2,-22,1.15,7615,3,88,35,21,892,436.0,613,457,60,126.0,104,1,266,148,43,0,0,425,5600,240,399,181.28,,,,,,,,,,,,
186023,1561290638353,4,2.07,2.27,3.47,1.32,3.15,0.59,0.76,0.08,-22,-1,-23,0.96,7524,3,88,35,21,906,433.0,611,461,60,126.0,105,1,265,148,42,0,0,427,243,-18948,397,414.87,,,,,,,,,,,,
