SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
220 ;2:41,20 ;3990 ;2 ;76;16;66;0,789 ;20,3 ;24,3 ;0,0 ;24,0 ;0 ;4,80 ;3,45 ;13,3 ;-20 ;2,73 ;0,0 ;0 ;5,0;24,0;
220 ;2:41,30 ;3886 ;2 ;76;16;67;0,782 ;19,8 ;25,1 ;0,0 ;23,9 ;0 ;4,76 ;3,42 ;13,3 ;-23 ;2,77 ;0,0 ;0 ;4,9;24,3;
220 ;2:41,40 ;3590 ;2 ;76;16;70;0,773 ;19,3 ;24,7 ;0,0 ;23,8 ;0 ;4,72 ;3,16 ;12,9 ;-23 ;2,81 ;0,0 ;0 ;4,8;24,3;
220 ;2:41,50 ;3882 ;9 ;76;16;77;0,773 ;18,6 ;24,4 ;0,0 ;23,1 ;0 ;4,79 ;3,27 ;13,3 ;-24 ;2,76 ;23,3 ;0 ;4,7;25,1;
220 ;2:41,60 ;4447 ;9 ;76;16;80;0,784 ;18,2 ;24,0 ;0,0 ;23,1 ;0 ;4,78 ;3,71 ;13,3 ;-23 ;3,33 ;31,5 ;0 ;5,8;31,5;
220 ;2:41,70 ;4129 ;9 ;76;16;81;0,820 ;18,4 ;24,3 ;0,0 ;23,5 ;0 ;4,78 ;3,57 ;13,3 ;-22 ;3,19 ;27,1 ;0 ;6,2;33,8;
220 ;2:41,80 ;4322 ;9 ;76;16;82;0,920 ;18,6 ;24,2 ;0,0 ;23,4 ;0 ;4,77 ;3,58 ;13,3 ;-22 ;3,39 ;30,2 ;0 ;5,9;32,0;
220 ;2:41,90 ;4445 ;9 ;76;16;82;1,042 ;18,9 ;24,8 ;0,0 ;24,0 ;0 ;4,76 ;3,74 ;13,0 ;-22 ;3,46 ;32,0 ;0 ;6,7;36,4;
220 ;2:42,00 ;4385 ;9 ;76;16;83;1,117 ;18,8 ;24,9 ;0,0 ;24,6 ;0 ;4,72 ;3,80 ;13,3 ;-21 ;3,50 ;31,4 ;0 ;7,2;37,8;
220 ;2:42,10 ;4550 ;8 ;76;16;82;1,113 ;18,9 ;25,4 ;0,0 ;25,0 ;0 ;4,79 ;3,93 ;13,2 ;-21 ;3,52 ;33,6 ;0 ;7,0;37,2;
220 ;2:42,20 ;4738 ;8 ;76;16;81;1,059 ;19,3 ;26,0 ;0,0 ;25,6 ;0 ;4,75 ;3,98 ;12,8 ;-21 ;3,58 ;36,1 ;0 ;7,5;39,2;
220 ;2:42,30 ;4537 ;5 ;76;16;78;1,007 ;18,9 ;26,9 ;0,0 ;26,9 ;0 ;4,79 ;3,91 ;13,1 ;-20 ;3,27 ;0,0 ;0 ;7,1;36,7;
220 ;2:42,40 ;4222 ;5 ;76;16;77;0,947 ;18,3 ;26,1 ;0,0 ;25,2 ;0 ;4,80 ;3,70 ;13,3 ;-22 ;2,91 ;0,0 ;0 ;6,2;32,8;
220 ;2:42,50 ;3994 ;5 ;76;16;75;0,865 ;18,1 ;24,5 ;0,0 ;24,8 ;0 ;4,78 ;3,48 ;13,3 ;-19 ;2,64 ;0,0 ;0 ;5,2;28,4;
220 ;2:42,60 ;4041 ;6 ;76;16;74;0,807 ;17,4 ;24,2 ;0,0 ;23,8 ;0 ;4,77 ;3,47 ;13,2 ;-21 ;2,69 ;24,2 ;0 ;4,9;27,6;
220 ;2:42,70 ;4660 ;9 ;76;16;77;0,819 ;17,0 ;23,8 ;0,0 ;23,7 ;0 ;4,76 ;3,87 ;13,2 ;-20 ;3,33 ;33,7 ;0 ;5,9;33,9;
220 ;2:42,80 ;4654 ;11 ;76;16;82;0,855 ;17,4 ;24,3 ;0,0 ;25,0 ;0 ;4,76 ;3,96 ;13,1 ;-17 ;3,59 ;35,2 ;0 ;7,2;41,3;
220 ;2:42,90 ;4528 ;12 ;76;16;83;0,871 ;17,9 ;25,1 ;0,0 ;25,6 ;0 ;4,77 ;3,94 ;13,2 ;-18 ;3,58 ;33,6 ;0 ;7,6;42,9;
220 ;2:43,00 ;4622 ;10 ;76;16;84;0,852 ;18,7 ;25,9 ;0,0 ;25,8 ;0 ;4,80 ;3,99 ;13,3 ;-20 ;3,64 ;35,2 ;0 ;7,7;42,0;
220 ;2:43,10 ;4940 ;11 ;76;16;84;0,845 ;19,2 ;26,2 ;0,0 ;26,7 ;0 ;4,76 ;4,16 ;13,1 ;-18 ;3,77 ;40,0 ;0 ;8,5;44,9;
220 ;2:43,20 ;4996 ;13 ;76;16;85;0,856 ;19,4 ;27,1 ;0,0 ;28,5 ;0 ;4,77 ;4,28 ;13,3 ;-15 ;3,77 ;41,1 ;0 ;9,0;46,1;
220 ;2:43,30 ;5304 ;15 ;76;16;86;0,851 ;19,9 ;27,5 ;0,0 ;29,6 ;0 ;4,71 ;4,55 ;13,1 ;-14 ;4,07 ;40,8 ;0 ;9,5;48,4;
220 ;2:43,40 ;5771 ;17 ;76;16;84;0,830 ;20,3 ;28,3 ;0,0 ;32,9 ;0 ;4,72 ;4,90 ;13,0 ;-7 ;4,44 ;39,1 ;0 ;10,9;54,7;
220 ;2:43,50 ;6347 ;17 ;76;16;81;0,823 ;21,2 ;28,1 ;0,0 ;36,9 ;0 ;4,78 ;5,39 ;13,2 ;4 ;4,33 ;40,2 ;0 ;12,6;60,5;
220 ;2:43,60 ;6670 ;17 ;77;16;80;0,837 ;22,5 ;28,2 ;0,0 ;36,3 ;0 ;4,73 ;5,77 ;13,1 ;2 ;4,16 ;42,2 ;0 ;12,7;57,7;
220 ;2:43,70 ;6818 ;18 ;77;16;81;0,800 ;23,6 ;28,1 ;0,0 ;36,8 ;0 ;4,77 ;5,81 ;13,2 ;4 ;4,12 ;43,5 ;0 ;12,8;55,1;
220 ;2:43,80 ;7019 ;18 ;77;16;80;0,739 ;25,1 ;28,9 ;0,0 ;39,0 ;0 ;4,79 ;5,92 ;13,1 ;7 ;4,02 ;44,4 ;0 ;13,0;53,4;
220 ;2:43,90 ;7110 ;14 ;77;16;77;0,717 ;27,2 ;29,3 ;0,0 ;38,7 ;0 ;4,74 ;5,92 ;12,8 ;5 ;4,03 ;42,9 ;0 ;13,0;49,6;
220 ;2:44,00 ;6744 ;15 ;77;16;76;0,740 ;30,0 ;29,9 ;0,0 ;37,8 ;0 ;4,73 ;5,71 ;12,9 ;0 ;4,05 ;41,5 ;0 ;12,6;44,5;
220 ;2:44,10 ;6416 ;16 ;77;16;78;0,746 ;32,1 ;30,9 ;0,0 ;37,4 ;0 ;4,71 ;5,51 ;13,0 ;-6 ;4,20 ;39,9 ;0 ;12,6;40,9;
220 ;2:44,20 ;6021 ;15 ;77;16;77;0,752 ;34,4 ;31,6 ;0,0 ;40,4 ;0 ;4,76 ;5,08 ;13,0 ;-6 ;4,30 ;37,1 ;0 ;12,3;36,7;
220 ;2:44,30 ;6412 ;20 ;77;16;80;0,767 ;35,4 ;33,5 ;0,0 ;37,0 ;0 ;4,76 ;5,36 ;12,9 ;-16 ;4,27 ;40,4 ;0 ;12,4;35,5;
220 ;2:44,40 ;6656 ;21 ;77;16;83;0,786 ;36,7 ;35,3 ;0,0 ;37,8 ;0 ;4,75 ;5,61 ;12,8 ;-17 ;4,25 ;43,0 ;0 ;12,9;35,9;
220 ;2:44,50 ;6830 ;21 ;77;16;84;0,799 ;38,3 ;37,2 ;0,0 ;38,3 ;0 ;4,75 ;5,69 ;13,1 ;-20 ;4,19 ;44,8 ;0 ;13,2;35,1;
220 ;2:44,60 ;7295 ;20 ;77;16;83;0,827 ;39,5 ;37,9 ;0,0 ;41,6 ;0 ;4,74 ;5,97 ;12,9 ;-15 ;4,31 ;42,6 ;0 ;13,8;35,7;
220 ;2:44,70 ;7264 ;16 ;77;16;79;0,847 ;41,0 ;39,6 ;0,0 ;41,8 ;0 ;4,73 ;5,93 ;12,9 ;-18 ;4,15 ;42,4 ;0 ;13,8;33,6;
220 ;2:44,80 ;7712 ;18 ;77;16;73;0,815 ;42,1 ;40,6 ;0,0 ;42,8 ;0 ;4,71 ;6,10 ;13,1 ;-18 ;4,02 ;39,7 ;0 ;14,8;35,5;
220 ;2:44,90 ;7845 ;31 ;77;16;83;0,769 ;42,7 ;42,3 ;0,0 ;43,6 ;0 ;4,73 ;6,05 ;12,8 ;-18 ;4,78 ;37,0 ;0 ;14,5;33,6;
220 ;2:45,00 ;8363 ;31 ;77;16;83;0,730 ;44,3 ;44,3 ;0,0 ;49,0 ;0 ;4,68 ;6,15 ;13,0 ;-11 ;5,83 ;40,7 ;0 ;25,0;57,6;
220 ;2:45,10 ;8472 ;14 ;77;15;65;0,750 ;46,4 ;46,9 ;0,0 ;48,3 ;0 ;4,71 ;6,21 ;13,0 ;-17 ;3,61 ;43,5 ;0 ;17,3;38,1;
220 ;2:45,20 ;8672 ;16 ;77;15;59;0,805 ;48,2 ;48,2 ;0,0 ;48,7 ;0 ;4,77 ;6,24 ;12,9 ;-19 ;3,39 ;41,8 ;0 ;13,4;28,6;
220 ;2:45,30 ;8890 ;19 ;77;15;60;0,832 ;48,7 ;49,8 ;0,0 ;50,5 ;0 ;4,75 ;6,25 ;13,0 ;-18 ;3,47 ;40,5 ;0 ;14,2;29,3;
220 ;2:45,40 ;9268 ;30 ;77;15;69;0,826 ;49,8 ;49,9 ;0,0 ;50,8 ;0 ;4,71 ;6,27 ;13,0 ;-18 ;3,90 ;41,4 ;0 ;14,7;30,1;
220 ;2:45,50 ;9379 ;35 ;77;15;81;0,870 ;51,6 ;50,6 ;0,0 ;53,2 ;0 ;4,77 ;6,24 ;12,9 ;-17 ;5,80 ;39,6 ;0 ;23,9;47,2;
220 ;2:45,60 ;9894 ;35 ;77;15;80;0,962 ;53,4 ;52,4 ;0,0 ;56,8 ;0 ;4,66 ;6,28 ;12,8 ;-14 ;5,29 ;39,7 ;0 ;25,6;48,9;
220 ;2:45,70 ;10492 ;48 ;77;15;81;0,965 ;55,5 ;53,9 ;0,0 ;56,5 ;0 ;4,76 ;6,38 ;12,9 ;-18 ;5,40 ;40,9 ;0 ;24,9;45,4;
220 ;2:45,80 ;11003 ;54 ;77;15;84;0,905 ;57,4 ;56,5 ;0,0 ;58,2 ;0 ;4,68 ;6,45 ;12,8 ;-18 ;5,83 ;42,3 ;0 ;30,6;54,6;
220 ;2:45,90 ;11127 ;25 ;77;15;79;0,869 ;59,9 ;59,1 ;0,0 ;59,2 ;0 ;4,75 ;6,47 ;12,8 ;-21 ;4,82 ;42,5 ;0 ;28,7;48,9;
220 ;2:46,00 ;10806 ;18 ;77;15;60;0,900 ;60,3 ;60,0 ;0,0 ;61,1 ;0 ;4,68 ;6,40 ;12,8 ;-19 ;4,31 ;44,2 ;0 ;22,3;37,1;
220 ;2:46,10 ;11349 ;36 ;77;15;72;0,895 ;61,4 ;61,7 ;0,0 ;62,8 ;0 ;4,65 ;6,41 ;12,8 ;-18 ;5,30 ;42,9 ;0 ;22,6;36,9;
220 ;2:46,20 ;11453 ;36 ;77;15;78;0,833 ;62,5 ;62,9 ;0,0 ;65,0 ;0 ;4,68 ;6,47 ;12,8 ;-17 ;4,99 ;42,9 ;0 ;27,5;44,4;
220 ;2:46,30 ;11814 ;36 ;77;15;79;0,820 ;63,9 ;64,2 ;0,0 ;66,2 ;0 ;4,76 ;6,55 ;12,8 ;-17 ;5,00 ;43,0 ;0 ;26,0;40,5;
220 ;2:46,40 ;12019 ;36 ;77;15;79;0,872 ;65,8 ;65,8 ;0,0 ;67,1 ;0 ;4,68 ;6,55 ;12,8 ;-18 ;5,04 ;43,0 ;0 ;26,9;41,2;
220 ;2:46,50 ;12191 ;19 ;77;14;74;0,897 ;67,2 ;66,8 ;0,0 ;68,3 ;0 ;4,68 ;6,50 ;12,8 ;-18 ;4,74 ;43,0 ;0 ;28,2;42,6;
220 ;2:46,60 ;10838 ;14 ;77;14;45;0,858 ;67,8 ;67,0 ;0,0 ;67,1 ;0 ;4,71 ;6,43 ;12,9 ;-20 ;2,79 ;36,5 ;0 ;18,7;27,7;
220 ;2:46,70 ;12508 ;68 ;78;14;77;0,803 ;67,1 ;66,8 ;0,0 ;65,6 ;0 ;4,67 ;6,53 ;12,8 ;-21 ;5,67 ;43,0 ;0 ;26,0;38,5;
220 ;2:46,80 ;12711 ;68 ;78;14;82;0,797 ;68,1 ;67,9 ;0,0 ;72,9 ;0 ;4,75 ;6,56 ;12,7 ;-14 ;5,85 ;43,0 ;0 ;37,9;57,4;
220 ;2:46,90 ;12483 ;52 ;78;14;83;0,790 ;68,6 ;69,3 ;0,0 ;70,7 ;0 ;4,75 ;6,48 ;12,8 ;-18 ;5,30 ;43,0 ;0 ;31,2;45,7;
220 ;2:47,00 ;12868 ;47 ;78;14;81;0,773 ;70,5 ;70,2 ;0,0 ;72,6 ;0 ;4,71 ;6,53 ;12,8 ;-17 ;5,15 ;43,0 ;0 ;31,1;44,6;
220 ;2:47,10 ;13139 ;50 ;78;14;81;0,760 ;71,8 ;71,4 ;0,0 ;74,6 ;0 ;4,70 ;6,58 ;12,7 ;-16 ;5,29 ;43,0 ;0 ;32,0;44,5;
220 ;2:47,20 ;13431 ;50 ;78;14;81;0,759 ;72,7 ;72,5 ;0,0 ;72,5 ;0 ;4,72 ;6,58 ;12,7 ;-20 ;5,29 ;43,0 ;0 ;32,5;45,0;
220 ;2:47,30 ;13029 ;0 ;78;14;61;0,754 ;73,3 ;73,6 ;0,0 ;74,7 ;0 ;4,67 ;6,56 ;12,8 ;-18 ;3,97 ;43,0 ;0 ;32,6;44,4;
220 ;2:47,40 ;11566 ;27 ;78;14;51;0,766 ;73,4 ;73,7 ;0,0 ;72,8 ;0 ;4,77 ;6,44 ;12,9 ;-21 ;3,91 ;39,1 ;0 ;16,5;22,7;
220 ;2:47,50 ;13431 ;27 ;78;14;67;0,795 ;71,4 ;71,7 ;0,0 ;72,0 ;0 ;4,71 ;6,59 ;12,9 ;-19 ;4,75 ;43,0 ;0 ;28,9;39,8;
220 ;2:47,60 ;12922 ;2 ;78;13;48;0,809 ;71,8 ;71,5 ;0,0 ;72,8 ;0 ;4,76 ;6,50 ;12,7 ;-18 ;3,38 ;38,2 ;0 ;25,2;35,2;
220 ;2:47,70 ;11432 ;1 ;78;13;34;0,799 ;69,3 ;67,6 ;0,0 ;68,8 ;0 ;4,70 ;6,38 ;12,8 ;-20 ;2,62 ;30,5 ;0 ;14,8;20,8;
220 ;2:47,80 ;10563 ;1 ;78;13;32;0,808 ;67,4 ;66,0 ;0,0 ;50,0 ;0 ;4,72 ;6,33 ;12,9 ;-40 ;2,60 ;30,0 ;0 ;13,4;20,0;
220 ;2:47,90 ;9137 ;1 ;78;13;29;0,874 ;63,2 ;61,7 ;0,0 ;50,0 ;0 ;4,75 ;6,18 ;12,8 ;-36 ;2,53 ;28,7 ;0 ;11,3;18,0;
220 ;2:48,00 ;8033 ;1 ;78;13;29;0,929 ;61,1 ;61,2 ;0,0 ;46,4 ;0 ;4,77 ;6,05 ;13,1 ;-39 ;2,08 ;28,1 ;0 ;10,0;16,0;
220 ;2:48,10 ;7479 ;1 ;78;13;30;0,944 ;59,2 ;59,4 ;0,0 ;42,2 ;0 ;4,77 ;5,92 ;13,0 ;-43 ;2,04 ;28,2 ;0 ;7,0;11,5;
220 ;2:48,20 ;7273 ;1 ;78;13;31;0,955 ;56,9 ;56,7 ;0,0 ;38,7 ;0 ;4,76 ;5,93 ;12,8 ;-45 ;2,02 ;28,6 ;0 ;6,7;11,6;
220 ;2:48,30 ;7411 ;10 ;78;13;35;0,979 ;54,4 ;54,9 ;0,0 ;47,4 ;0 ;4,73 ;5,98 ;13,0 ;-30 ;2,14 ;29,8 ;0 ;6,6;11,8;
220 ;2:48,40 ;8840 ;5 ;78;13;40;0,965 ;51,9 ;52,0 ;0,0 ;50,0 ;0 ;4,73 ;6,17 ;12,8 ;-23 ;3,08 ;32,6 ;0 ;9,6;17,9;
220 ;2:48,50 ;9014 ;1 ;78;13;29;0,887 ;50,3 ;51,0 ;0,0 ;50,5 ;0 ;4,75 ;6,22 ;13,0 ;-20 ;2,52 ;28,7 ;0 ;10,9;21,2;
220 ;2:48,60 ;8378 ;1 ;78;13;28;0,797 ;49,2 ;49,3 ;0,0 ;47,5 ;0 ;4,76 ;6,12 ;12,8 ;-22 ;2,41 ;28,1 ;0 ;9,7;19,2;
220 ;2:48,70 ;8270 ;1 ;78;13;29;0,755 ;48,1 ;47,9 ;0,0 ;44,6 ;0 ;4,77 ;6,15 ;13,0 ;-25 ;2,30 ;28,4 ;0 ;8,8;18,1;
220 ;2:48,80 ;7891 ;1 ;78;13;30;0,792 ;45,9 ;46,3 ;0,0 ;44,8 ;0 ;4,78 ;6,04 ;13,1 ;-22 ;2,04 ;28,3 ;0 ;7,9;16,8;
220 ;2:48,90 ;7757 ;1 ;78;13;30;0,891 ;43,9 ;44,2 ;0,0 ;43,6 ;0 ;4,78 ;6,01 ;13,0 ;-21 ;2,04 ;28,3 ;0 ;7,4;16,4;
220 ;2:49,00 ;7440 ;1 ;78;13;30;0,983 ;43,0 ;42,7 ;0,0 ;42,5 ;0 ;4,78 ;5,96 ;12,8 ;-20 ;2,04 ;28,2 ;0 ;7,1;16,4;
220 ;2:49,10 ;7318 ;1 ;78;13;30;1,008 ;41,4 ;41,8 ;0,0 ;41,6 ;0 ;4,77 ;5,91 ;12,9 ;-20 ;2,04 ;28,2 ;0 ;7,1;16,8;
220 ;2:49,20 ;7159 ;1 ;78;13;31;0,971 ;40,4 ;40,5 ;0,0 ;39,8 ;0 ;4,76 ;5,87 ;12,9 ;-21 ;2,02 ;28,5 ;0 ;6,7;16,4;
220 ;2:49,30 ;6980 ;1 ;78;13;32;0,902 ;39,6 ;39,2 ;0,0 ;39,5 ;0 ;4,77 ;5,82 ;13,2 ;-20 ;1,99 ;28,9 ;0 ;6,6;16,5;
220 ;2:49,40 ;6773 ;1 ;78;13;33;0,855 ;38,3 ;37,8 ;0,0 ;37,6 ;0 ;4,77 ;5,57 ;13,1 ;-21 ;2,04 ;29,0 ;0 ;6,2;15,9;
220 ;2:49,50 ;6611 ;1 ;78;13;34;0,825 ;36,8 ;37,2 ;0,0 ;36,9 ;0 ;4,78 ;5,54 ;13,1 ;-20 ;2,09 ;29,2 ;0 ;6,4;16,8;
220 ;2:49,60 ;6109 ;1 ;78;13;35;0,812 ;35,8 ;36,4 ;0,0 ;34,8 ;0 ;4,73 ;5,10 ;13,0 ;-23 ;2,14 ;29,0 ;0 ;6,1;16,7;
220 ;2:49,70 ;6042 ;1 ;78;13;38;0,812 ;34,1 ;34,0 ;0,0 ;33,4 ;0 ;4,69 ;5,08 ;13,0 ;-21 ;2,30 ;29,6 ;0 ;6,3;18,2;
220 ;2:49,80 ;5635 ;1 ;78;13;41;0,817 ;32,6 ;33,4 ;0,0 ;32,1 ;0 ;4,82 ;4,64 ;13,2 ;-23 ;2,52 ;29,3 ;0 ;6,5;19,4;
220 ;2:49,90 ;5580 ;1 ;78;13;44;0,841 ;30,8 ;32,0 ;0,0 ;31,2 ;0 ;4,76 ;4,52 ;12,8 ;-22 ;2,57 ;29,8 ;0 ;6,6;20,9;
220 ;2:50,00 ;5240 ;1 ;78;13;48;0,895 ;29,5 ;30,8 ;0,0 ;30,3 ;0 ;4,77 ;4,36 ;13,1 ;-21 ;2,79 ;30,1 ;0 ;6,6;21,8;
220 ;2:50,10 ;5305 ;1 ;78;14;51;0,934 ;28,4 ;30,5 ;0,0 ;30,1 ;0 ;4,78 ;4,31 ;13,2 ;-21 ;2,78 ;31,1 ;0 ;6,8;23,4;
220 ;2:50,20 ;4988 ;1 ;78;14;53;0,930 ;27,7 ;29,5 ;0,0 ;29,8 ;0 ;4,73 ;4,22 ;13,0 ;-19 ;2,99 ;0,0 ;0 ;6,8;24,1;
220 ;2:50,30 ;4921 ;1 ;78;14;55;0,911 ;26,8 ;29,5 ;0,0 ;28,7 ;0 ;4,73 ;4,07 ;12,9 ;-22 ;2,94 ;0,0 ;0 ;6,4;23,4;
220 ;2:50,40 ;4853 ;1 ;78;14;57;0,899 ;26,0 ;28,8 ;0,0 ;28,6 ;0 ;4,78 ;4,06 ;13,3 ;-20 ;2,88 ;0,0 ;0 ;6,8;26,0;
220 ;2:50,50 ;4641 ;1 ;78;14;57;0,893 ;25,6 ;28,3 ;0,0 ;27,9 ;0 ;4,73 ;3,80 ;13,0 ;-21 ;2,75 ;0,0 ;0 ;6,1;23,6;
220 ;2:50,60 ;4617 ;1 ;78;14;58;0,871 ;24,9 ;27,4 ;0,0 ;27,1 ;0 ;4,78 ;3,80 ;13,3 ;-21 ;2,74 ;0,0 ;0 ;5,9;23,3;
220 ;2:50,70 ;4541 ;1 ;78;14;57;0,832 ;24,6 ;27,1 ;0,0 ;26,7 ;0 ;4,76 ;3,80 ;13,0 ;-21 ;2,69 ;0,0 ;0 ;5,8;23,4;
220 ;2:50,80 ;4356 ;1 ;78;14;58;0,789 ;23,6 ;26,7 ;0,0 ;26,1 ;0 ;4,82 ;3,59 ;13,3 ;-22 ;2,61 ;0,0 ;0 ;5,5;22,8;
220 ;2:50,90 ;4391 ;1 ;78;14;59;0,772 ;23,3 ;25,9 ;0,0 ;25,1 ;0 ;4,74 ;3,60 ;13,2 ;-22 ;2,63 ;0,0 ;0 ;5,2;21,8;
220 ;2:51,00 ;4288 ;1 ;78;14;60;0,764 ;23,0 ;25,2 ;0,0 ;25,2 ;0 ;4,75 ;3,61 ;13,1 ;-20 ;2,60 ;0,0 ;0 ;5,4;23,4;
220 ;2:51,10 ;4156 ;1 ;78;14;61;0,759 ;23,3 ;24,8 ;0,0 ;24,5 ;0 ;4,78 ;3,51 ;13,2 ;-20 ;2,58 ;0,0 ;0 ;5,0;21,4;
220 ;2:51,20 ;4220 ;1 ;78;14;61;0,770 ;23,1 ;24,6 ;0,0 ;23,9 ;0 ;4,78 ;3,48 ;13,3 ;-22 ;2,61 ;0,0 ;0 ;5,0;21,4;
220 ;2:51,30 ;4179 ;1 ;78;14;61;0,787 ;22,6 ;24,0 ;0,0 ;23,7 ;0 ;4,78 ;3,45 ;13,2 ;-21 ;2,59 ;0,0 ;0 ;5,0;21,7;
220 ;2:51,40 ;4079 ;1 ;78;14;61;0,798 ;22,7 ;23,6 ;0,0 ;23,6 ;0 ;4,80 ;3,36 ;13,3 ;-20 ;2,55 ;0,0 ;0 ;4,9;21,7;
220 ;2:51,50 ;4021 ;1 ;79;14;61;0,803 ;22,3 ;23,7 ;0,0 ;23,1 ;0 ;4,75 ;3,32 ;13,1 ;-22 ;2,53 ;0,0 ;0 ;4,7;20,8;
220 ;2:51,60 ;4065 ;1 ;78;14;62;0,806 ;21,9 ;22,6 ;0,0 ;22,5 ;0 ;4,78 ;3,31 ;13,3 ;-20 ;2,59 ;0,0 ;0 ;4,7;21,3;
220 ;2:51,70 ;3964 ;1 ;79;14;62;0,801 ;21,6 ;21,9 ;0,0 ;22,0 ;0 ;4,73 ;3,30 ;13,0 ;-19 ;2,58 ;0,0 ;0 ;4,6;21,1;
220 ;2:51,80 ;3692 ;1 ;78;14;64;0,792 ;22,0 ;21,0 ;0,0 ;20,8 ;0 ;4,78 ;3,16 ;13,3 ;-24 ;2,69 ;0,0 ;0 ;4,7;21,4;
220 ;2:51,90 ;3492 ;1 ;79;14;68;0,789 ;21,8 ;19,8 ;0,0 ;18,8 ;0 ;4,78 ;2,96 ;13,3 ;-31 ;2,82 ;0,0 ;0 ;4,5;20,2;
220 ;2:52,00 ;3602 ;1 ;79;14;69;0,794 ;21,6 ;18,7 ;0,0 ;18,3 ;0 ;4,80 ;3,01 ;13,3 ;-32 ;2,83 ;0,0 ;0 ;4,7;21,9;
220 ;2:52,10 ;3429 ;1 ;79;14;70;0,799 ;21,6 ;18,0 ;0,0 ;17,7 ;0 ;4,78 ;2,85 ;12,9 ;-34 ;2,84 ;0,0 ;0 ;4,6;21,3;
220 ;2:52,20 ;3222 ;1 ;79;14;72;0,800 ;21,3 ;17,5 ;0,0 ;16,9 ;0 ;4,77 ;2,77 ;13,1 ;-36 ;2,89 ;0,0 ;0 ;4,4;20,4;
220 ;2:52,30 ;3345 ;3 ;79;14;75;0,811 ;21,0 ;17,0 ;0,0 ;16,3 ;0 ;4,82 ;2,81 ;13,1 ;-38 ;2,91 ;0,0 ;0 ;4,3;20,1;
220 ;2:52,40 ;3264 ;3 ;79;14;78;0,827 ;21,0 ;16,3 ;0,0 ;15,8 ;0 ;4,80 ;2,76 ;13,1 ;-40 ;3,07 ;0,0 ;0 ;4,6;21,6;
220 ;2:52,50 ;3169 ;5 ;79;15;81;0,840 ;21,1 ;16,4 ;0,0 ;15,3 ;0 ;4,72 ;2,68 ;13,0 ;-42 ;3,21 ;0,0 ;0 ;4,7;22,1;
220 ;2:52,60 ;3316 ;6 ;79;14;83;0,866 ;21,1 ;15,9 ;0,0 ;15,0 ;0 ;4,77 ;2,70 ;13,3 ;-43 ;3,39 ;22,5 ;0 ;4,7;22,5;
220 ;2:52,70 ;3657 ;6 ;79;15;82;0,907 ;20,8 ;15,6 ;0,0 ;14,9 ;0 ;4,80 ;3,01 ;13,3 ;-42 ;3,32 ;23,1 ;0 ;5,6;27,1;
220 ;2:52,80 ;3382 ;6 ;79;15;82;0,947 ;21,0 ;15,9 ;0,0 ;19,1 ;0 ;4,74 ;2,84 ;12,9 ;-27 ;3,32 ;22,1 ;0 ;5,3;25,3;
220 ;2:52,90 ;3343 ;6 ;79;15;82;1,009 ;21,5 ;16,1 ;0,0 ;19,2 ;0 ;4,81 ;2,80 ;13,3 ;-28 ;3,31 ;22,1 ;0 ;5,4;25,1;
220 ;2:53,00 ;3568 ;6 ;79;15;82;1,096 ;21,3 ;16,0 ;0,0 ;20,3 ;0 ;4,74 ;2,91 ;12,9 ;-23 ;3,35 ;22,5 ;0 ;5,4;25,7;
220 ;2:53,10 ;3589 ;7 ;79;15;82;1,144 ;21,6 ;15,8 ;0,0 ;20,6 ;0 ;4,71 ;2,98 ;12,9 ;-24 ;3,34 ;22,6 ;0 ;5,5;25,7;
220 ;2:53,20 ;3649 ;7 ;79;15;83;1,140 ;21,4 ;16,5 ;0,0 ;20,5 ;0 ;4,73 ;2,97 ;12,9 ;-23 ;3,41 ;23,4 ;0 ;5,6;26,2;
220 ;2:53,30 ;3650 ;7 ;79;15;83;1,139 ;21,4 ;16,4 ;0,0 ;21,2 ;0 ;4,77 ;3,00 ;13,2 ;-21 ;3,41 ;23,4 ;0 ;5,6;26,2;
220 ;2:53,40 ;3478 ;7 ;79;15;84;1,171 ;21,6 ;16,6 ;0,0 ;22,9 ;0 ;4,75 ;2,92 ;12,8 ;-15 ;3,50 ;22,8 ;0 ;5,6;26,1;
220 ;2:53,50 ;3474 ;7 ;79;15;84;1,196 ;21,9 ;17,0 ;0,0 ;18,2 ;0 ;4,72 ;2,95 ;12,9 ;-33 ;3,50 ;22,8 ;0 ;5,9;26,9;
220 ;2:53,60 ;3558 ;7 ;79;15;84;1,192 ;22,3 ;17,2 ;0,0 ;16,9 ;0 ;4,78 ;2,92 ;13,3 ;-39 ;3,50 ;23,1 ;0 ;5,5;25,1;
220 ;2:53,70 ;3695 ;7 ;79;15;84;1,170 ;22,3 ;17,4 ;0,0 ;18,2 ;0 ;4,81 ;3,02 ;13,3 ;-34 ;3,47 ;24,0 ;0 ;5,7;25,4;
220 ;2:53,80 ;3714 ;7 ;79;15;84;1,141 ;22,9 ;17,8 ;0,0 ;20,4 ;0 ;4,78 ;3,00 ;13,3 ;-28 ;3,47 ;24,2 ;0 ;5,7;24,7;
