SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
267 ;3:45,40 ;9115 ;0 ;80;30;45;1,012 ;70,4 ;71,5 ;0,0 ;71,1 ;0 ;4,77 ;5,66 ;12,8 ;-20 ;2,85 ;35,9 ;0 ;19,3;27,1;
267 ;3:45,50 ;8036 ;39 ;80;29;58;0,916 ;69,0 ;67,8 ;0,0 ;59,2 ;0 ;4,77 ;5,08 ;12,9 ;-31 ;2,81 ;37,7 ;0 ;12,0;17,0;
267 ;3:45,60 ;10091 ;5 ;80;29;72;0,843 ;65,6 ;63,3 ;0,0 ;27,3 ;0 ;4,74 ;5,92 ;12,7 ;-66 ;4,93 ;39,9 ;0 ;14,0;20,3;
267 ;3:45,70 ;9694 ;9 ;80;29;41;0,911 ;61,9 ;62,4 ;0,0 ;56,2 ;0 ;4,90 ;5,70 ;12,8 ;-28 ;2,76 ;33,5 ;0 ;19,5;29,9;
267 ;3:45,80 ;9842 ;5 ;80;29;39;0,929 ;60,9 ;60,7 ;0,0 ;49,4 ;0 ;4,82 ;5,82 ;12,7 ;-35 ;2,81 ;32,0 ;0 ;13,6;21,9;
267 ;3:45,90 ;9222 ;0 ;80;29;29;0,813 ;58,1 ;57,0 ;0,0 ;54,4 ;0 ;4,82 ;5,47 ;12,7 ;-25 ;2,47 ;28,7 ;0 ;11,6;19,3;
267 ;3:46,00 ;6840 ;0 ;80;29;29;0,704 ;53,5 ;52,9 ;0,0 ;43,0 ;0 ;4,90 ;4,71 ;12,9 ;-35 ;2,02 ;27,7 ;0 ;10,5;18,3;
267 ;3:46,10 ;5922 ;9 ;79;29;44;0,736 ;50,0 ;49,6 ;0,0 ;18,0 ;0 ;4,87 ;3,76 ;13,2 ;-71 ;2,59 ;30,4 ;0 ;6,1;11,3;
267 ;3:46,20 ;4148 ;9 ;80;29;62;0,815 ;45,8 ;46,6 ;0,0 ;25,8 ;0 ;4,84 ;2,77 ;12,8 ;-55 ;2,73 ;23,0 ;0 ;7,1;14,2;
267 ;3:46,30 ;3013 ;7 ;79;29;73;0,912 ;43,0 ;43,0 ;0,0 ;27,3 ;0 ;4,80 ;2,31 ;12,7 ;-49 ;2,95 ;19,0 ;0 ;5,3;11,4;
267 ;3:46,40 ;3904 ;6 ;79;29;78;0,940 ;41,5 ;41,4 ;0,0 ;25,9 ;0 ;4,89 ;2,48 ;13,2 ;-50 ;2,80 ;23,8 ;0 ;4,1;9,6;
267 ;3:46,50 ;4578 ;2 ;79;29;73;0,889 ;36,8 ;38,4 ;0,0 ;20,8 ;0 ;4,89 ;2,96 ;13,1 ;-56 ;3,07 ;0,0 ;0 ;5,4;13,1;
267 ;3:46,60 ;3826 ;2 ;79;29;70;0,851 ;33,1 ;35,8 ;0,0 ;33,6 ;0 ;4,88 ;2,70 ;13,2 ;-25 ;2,72 ;0,0 ;0 ;6,5;17,7;
267 ;3:46,70 ;3699 ;2 ;79;29;70;0,910 ;29,3 ;33,3 ;0,0 ;16,8 ;0 ;4,87 ;2,68 ;13,2 ;-59 ;2,72 ;0,0 ;0 ;4,8;14,5;
267 ;3:46,80 ;3237 ;5 ;80;29;76;0,986 ;22,9 ;31,0 ;0,0 ;27,5 ;0 ;4,85 ;2,30 ;12,7 ;-29 ;2,87 ;0,0 ;0 ;4,4;15,2;
267 ;3:46,90 ;3389 ;5 ;80;29;81;0,985 ;22,8 ;30,1 ;0,0 ;29,9 ;0 ;4,85 ;2,30 ;13,0 ;-20 ;3,17 ;0,0 ;0 ;4,3;17,8;
267 ;3:47,00 ;3378 ;5 ;80;29;82;0,956 ;24,2 ;29,6 ;0,0 ;29,3 ;0 ;4,84 ;2,36 ;12,8 ;-20 ;3,23 ;0,0 ;0 ;4,9;21,2;
267 ;3:47,10 ;4470 ;6 ;79;30;80;0,947 ;22,4 ;28,5 ;0,0 ;28,0 ;0 ;4,90 ;2,80 ;13,2 ;-21 ;3,23 ;31,8 ;0 ;5,1;21,1;
267 ;3:47,20 ;5155 ;5 ;80;30;76;0,999 ;23,0 ;24,8 ;0,0 ;25,2 ;0 ;4,87 ;3,32 ;12,9 ;-18 ;3,61 ;38,2 ;0 ;6,8;29,9;
267 ;3:47,30 ;3839 ;3 ;80;30;75;1,084 ;25,9 ;24,2 ;0,0 ;24,1 ;0 ;4,88 ;2,68 ;12,9 ;-25 ;2,64 ;0,0 ;0 ;8,1;34,7;
267 ;3:47,40 ;4088 ;28 ;79;30;94;1,051 ;26,9 ;22,7 ;0,0 ;23,2 ;0 ;4,80 ;2,71 ;13,1 ;-31 ;6,99 ;32,6 ;0 ;4,6;18,0;
267 ;3:47,50 ;6235 ;28 ;80;30;92;0,918 ;27,1 ;21,7 ;0,0 ;29,2 ;0 ;4,72 ;3,65 ;12,8 ;-14 ;8,25 ;42,1 ;0 ;13,4;49,8;
267 ;3:47,60 ;7126 ;26 ;80;30;89;0,882 ;27,7 ;21,4 ;0,0 ;50,5 ;0 ;4,81 ;4,18 ;12,9 ;45 ;6,80 ;47,5 ;0 ;23,4;84,7;
267 ;3:47,70 ;7786 ;26 ;80;30;87;0,860 ;28,6 ;21,2 ;0,0 ;61,0 ;0 ;4,37 ;4,70 ;12,9 ;70 ;7,31 ;38,7 ;0 ;22,5;80,0;
267 ;3:47,80 ;8954 ;30 ;80;30;81;0,775 ;28,2 ;21,7 ;0,0 ;65,5 ;0 ;4,58 ;3,21 ;12,8 ;85 ;7,00 ;39,9 ;0 ;26,5;92,6;
267 ;3:47,90 ;9049 ;48 ;80;30;89;0,680 ;31,2 ;22,7 ;0,0 ;58,7 ;0 ;4,72 ;3,80 ;12,7 ;50 ;11,01 ;38,8 ;0 ;29,5;103,1;
267 ;3:48,00 ;8016 ;54 ;80;30;91;0,669 ;31,2 ;24,9 ;0,0 ;47,7 ;0 ;4,75 ;4,97 ;12,8 ;22 ;8,94 ;36,1 ;0 ;45,5;145,8;
267 ;3:48,10 ;7056 ;56 ;80;30;96;0,676 ;30,4 ;30,3 ;0,0 ;40,5 ;0 ;4,73 ;4,33 ;12,7 ;6 ;7,08 ;49,3 ;0 ;29,1;92,9;
267 ;3:48,20 ;6583 ;56 ;80;30;96;0,713 ;30,0 ;35,6 ;0,0 ;36,1 ;0 ;4,76 ;4,02 ;13,0 ;-19 ;7,18 ;45,7 ;0 ;22,7;75,6;
267 ;3:48,30 ;6838 ;58 ;80;30;96;0,700 ;30,3 ;37,1 ;0,0 ;37,5 ;0 ;4,76 ;3,97 ;13,0 ;-19 ;6,45 ;48,3 ;0 ;21,8;71,9;
267 ;3:48,40 ;7298 ;73 ;80;30;96;0,654 ;33,0 ;36,8 ;0,0 ;42,8 ;0 ;4,76 ;4,53 ;12,6 ;-7 ;8,37 ;45,7 ;0 ;20,2;66,4;
267 ;3:48,50 ;6739 ;73 ;80;30;96;0,636 ;36,8 ;36,7 ;0,0 ;38,7 ;0 ;4,80 ;4,24 ;13,1 ;-16 ;7,89 ;47,3 ;0 ;25,6;76,1;
267 ;3:48,60 ;6823 ;74 ;80;30;96;0,652 ;38,5 ;38,1 ;0,0 ;38,9 ;0 ;4,88 ;4,22 ;12,9 ;-19 ;7,54 ;47,0 ;0 ;24,8;66,1;
267 ;3:48,70 ;7170 ;81 ;80;30;96;0,662 ;39,3 ;38,7 ;0,0 ;40,7 ;0 ;4,88 ;4,68 ;12,9 ;-17 ;7,04 ;46,8 ;0 ;23,3;60,3;
267 ;3:48,80 ;7569 ;81 ;80;30;96;0,651 ;40,8 ;40,4 ;0,0 ;41,7 ;0 ;4,82 ;4,77 ;12,7 ;-18 ;7,07 ;41,8 ;0 ;21,9;55,3;
267 ;3:48,90 ;7741 ;64 ;80;30;96;0,640 ;42,5 ;41,3 ;0,0 ;42,5 ;0 ;4,89 ;4,80 ;12,8 ;-20 ;6,79 ;39,2 ;0 ;24,2;59,3;
267 ;3:49,00 ;8081 ;13 ;80;30;78;0,634 ;43,7 ;42,4 ;0,0 ;45,0 ;0 ;4,88 ;5,12 ;12,7 ;-17 ;4,29 ;38,6 ;0 ;18,1;42,4;
267 ;3:49,10 ;8472 ;79 ;80;30;94;0,632 ;45,3 ;43,7 ;0,0 ;45,3 ;0 ;4,86 ;5,29 ;12,6 ;-20 ;7,29 ;42,7 ;0 ;15,0;34,7;
267 ;3:49,20 ;8733 ;75 ;80;30;91;0,644 ;47,7 ;43,4 ;0,0 ;55,6 ;0 ;4,80 ;5,49 ;12,9 ;-6 ;6,87 ;41,4 ;0 ;29,5;64,6;
267 ;3:49,30 ;9546 ;61 ;80;30;91;0,696 ;50,4 ;45,8 ;0,0 ;53,4 ;0 ;4,76 ;5,62 ;12,7 ;-15 ;6,29 ;39,0 ;0 ;28,0;58,7;
267 ;3:49,40 ;10190 ;55 ;80;30;87;0,769 ;52,6 ;47,1 ;0,0 ;55,7 ;0 ;4,77 ;5,98 ;12,7 ;-15 ;5,95 ;40,2 ;0 ;27,4;53,9;
267 ;3:49,50 ;10629 ;14 ;80;30;72;0,788 ;54,9 ;47,1 ;0,0 ;59,7 ;0 ;4,78 ;6,02 ;12,8 ;-13 ;4,43 ;41,9 ;0 ;28,1;52,3;
267 ;3:49,60 ;9508 ;3 ;80;30;42;0,772 ;55,1 ;49,9 ;0,0 ;60,9 ;0 ;4,81 ;5,86 ;12,8 ;-11 ;2,80 ;34,2 ;0 ;20,6;37,6;
267 ;3:49,70 ;9195 ;12 ;80;30;47;0,755 ;52,9 ;49,3 ;0,0 ;46,1 ;0 ;4,82 ;5,54 ;13,0 ;-30 ;3,35 ;37,3 ;0 ;12,2;22,3;
267 ;3:49,80 ;8898 ;1 ;80;29;34;0,768 ;51,0 ;50,7 ;0,0 ;52,8 ;0 ;4,85 ;3,76 ;12,9 ;-17 ;2,48 ;30,5 ;0 ;14,2;26,6;
267 ;3:49,90 ;8173 ;21 ;80;29;50;0,743 ;50,9 ;51,0 ;0,0 ;49,4 ;0 ;4,88 ;4,50 ;12,8 ;-22 ;2,91 ;37,1 ;0 ;10,2;20,1;
267 ;3:50,00 ;10032 ;17 ;80;29;61;0,741 ;50,8 ;49,8 ;0,0 ;49,1 ;0 ;4,80 ;5,62 ;12,7 ;-22 ;4,50 ;41,1 ;0 ;12,6;24,7;
267 ;3:50,10 ;8765 ;0 ;80;29;39;0,776 ;49,7 ;46,5 ;0,0 ;53,7 ;0 ;4,82 ;5,26 ;12,9 ;-13 ;2,70 ;32,0 ;0 ;18,2;36,1;
267 ;3:50,20 ;7848 ;0 ;80;29;32;0,814 ;49,6 ;45,9 ;0,0 ;42,3 ;0 ;4,77 ;4,85 ;13,0 ;-31 ;1,95 ;29,0 ;0 ;10,7;21,5;
267 ;3:50,30 ;6947 ;0 ;80;29;32;0,798 ;47,7 ;44,7 ;0,0 ;25,0 ;0 ;4,77 ;4,30 ;12,9 ;-58 ;1,95 ;28,9 ;0 ;6,9;13,9;
267 ;3:50,40 ;5894 ;0 ;80;29;36;0,765 ;46,7 ;42,9 ;0,0 ;33,7 ;0 ;4,73 ;3,73 ;12,7 ;-42 ;2,17 ;28,8 ;0 ;6,1;12,7;
267 ;3:50,50 ;5810 ;0 ;80;29;40;0,815 ;45,2 ;42,2 ;0,0 ;16,5 ;0 ;4,85 ;3,69 ;12,9 ;-70 ;2,37 ;29,4 ;0 ;5,9;12,7;
267 ;3:50,60 ;5021 ;0 ;80;29;44;0,850 ;44,6 ;40,7 ;0,0 ;16,1 ;0 ;4,83 ;3,44 ;12,9 ;-71 ;2,73 ;28,8 ;0 ;6,3;13,9;
267 ;3:50,70 ;4868 ;8 ;80;29;51;0,866 ;43,3 ;38,6 ;0,0 ;10,4 ;0 ;4,85 ;3,28 ;12,9 ;-80 ;2,79 ;29,2 ;0 ;6,3;14,2;
267 ;3:50,80 ;4663 ;10 ;80;29;65;0,899 ;42,3 ;37,4 ;0,0 ;8,7 ;0 ;4,86 ;3,12 ;12,8 ;-83 ;4,56 ;30,6 ;0 ;9,8;22,7;
267 ;3:50,90 ;4914 ;0 ;80;29;72;0,937 ;41,8 ;36,9 ;0,0 ;9,5 ;0 ;4,78 ;3,15 ;13,1 ;-81 ;5,19 ;0,0 ;0 ;10,1;24,1;
267 ;3:51,00 ;4360 ;0 ;80;29;65;0,898 ;41,2 ;37,3 ;0,0 ;10,4 ;0 ;4,84 ;2,38 ;12,7 ;-79 ;4,06 ;0,0 ;0 ;11,4;27,2;
267 ;3:51,10 ;4205 ;0 ;80;29;63;0,804 ;40,5 ;36,3 ;0,0 ;6,7 ;0 ;4,83 ;2,19 ;12,8 ;-86 ;3,69 ;0,0 ;0 ;8,0;19,4;
267 ;3:51,20 ;3874 ;0 ;80;29;63;0,755 ;40,6 ;35,1 ;0,0 ;4,1 ;0 ;4,89 ;2,52 ;13,2 ;-92 ;3,50 ;0,0 ;0 ;7,1;17,6;
267 ;3:51,30 ;3523 ;0 ;80;30;67;0,776 ;40,0 ;34,3 ;0,0 ;3,6 ;0 ;4,86 ;2,50 ;13,2 ;-93 ;3,64 ;0,0 ;0 ;6,1;15,2;
267 ;3:51,40 ;3122 ;0 ;80;30;70;0,795 ;38,9 ;35,3 ;0,0 ;2,5 ;0 ;4,86 ;2,38 ;13,2 ;-94 ;3,64 ;0,0 ;0 ;5,8;14,3;
267 ;3:51,50 ;3392 ;8 ;80;30;75;0,802 ;36,1 ;35,8 ;0,0 ;2,0 ;0 ;4,91 ;2,31 ;13,2 ;-95 ;3,62 ;19,6 ;0 ;5,2;13,5;
267 ;3:51,60 ;4952 ;13 ;80;30;82;0,839 ;34,2 ;35,0 ;0,0 ;30,5 ;0 ;4,86 ;2,62 ;13,1 ;-30 ;5,97 ;39,5 ;0 ;7,1;19,7;
267 ;3:51,70 ;7131 ;15 ;80;30;78;0,831 ;33,5 ;34,9 ;0,0 ;34,4 ;0 ;4,80 ;3,92 ;12,7 ;-21 ;6,30 ;43,0 ;0 ;14,9;43,9;
267 ;3:51,80 ;6634 ;15 ;80;30;77;0,781 ;32,2 ;35,9 ;0,0 ;36,3 ;0 ;4,83 ;4,26 ;13,0 ;-19 ;6,03 ;41,1 ;0 ;20,3;60,7;
267 ;3:51,90 ;6537 ;15 ;80;30;76;0,714 ;32,1 ;36,1 ;0,0 ;36,5 ;0 ;4,86 ;4,16 ;13,1 ;-19 ;5,74 ;40,1 ;0 ;18,3;56,8;
267 ;3:52,00 ;6906 ;15 ;80;30;76;0,691 ;31,8 ;37,0 ;0,0 ;37,2 ;0 ;4,87 ;4,43 ;13,1 ;-19 ;5,26 ;42,5 ;0 ;17,3;54,0;
267 ;3:52,10 ;7070 ;15 ;80;30;76;0,679 ;32,1 ;37,5 ;0,0 ;37,7 ;0 ;4,84 ;4,56 ;12,9 ;-19 ;4,95 ;42,9 ;0 ;16,8;52,5;
267 ;3:52,20 ;7393 ;15 ;80;30;75;0,673 ;33,2 ;38,1 ;0,0 ;38,3 ;0 ;4,83 ;4,71 ;13,0 ;-19 ;3,91 ;41,2 ;0 ;12,5;38,4;
267 ;3:52,30 ;6833 ;16 ;80;30;76;0,662 ;33,8 ;39,1 ;0,0 ;39,5 ;0 ;4,80 ;4,42 ;12,9 ;-19 ;3,88 ;42,0 ;0 ;13,2;39,6;
267 ;3:52,40 ;6991 ;12 ;80;30;75;0,665 ;36,9 ;38,3 ;0,0 ;39,4 ;0 ;4,81 ;4,42 ;12,8 ;-17 ;3,78 ;42,7 ;0 ;12,2;35,9;
267 ;3:52,50 ;6756 ;0 ;80;30;61;0,691 ;38,3 ;39,5 ;0,0 ;39,8 ;0 ;4,63 ;4,38 ;13,1 ;-19 ;2,39 ;37,2 ;0 ;12,1;32,5;
267 ;3:52,60 ;6898 ;0 ;80;30;51;0,721 ;39,3 ;38,8 ;0,0 ;38,8 ;0 ;4,48 ;4,33 ;12,8 ;-21 ;2,24 ;34,4 ;0 ;7,3;18,9;
267 ;3:52,70 ;6911 ;0 ;80;30;45;0,725 ;40,3 ;38,0 ;0,0 ;38,1 ;0 ;4,22 ;4,36 ;13,1 ;-24 ;2,25 ;32,6 ;0 ;7,1;18,0;
267 ;3:52,80 ;6759 ;0 ;80;30;42;0,714 ;40,9 ;36,2 ;0,0 ;37,9 ;0 ;3,95 ;4,32 ;12,9 ;-25 ;2,28 ;31,4 ;0 ;7,2;18,1;
267 ;3:52,90 ;6414 ;1 ;80;30;40;0,713 ;40,5 ;35,6 ;0,0 ;37,7 ;0 ;4,56 ;4,14 ;12,8 ;-25 ;2,29 ;30,4 ;0 ;7,0;17,5;
267 ;3:53,00 ;6665 ;12 ;80;30;48;0,730 ;39,7 ;34,9 ;0,0 ;30,3 ;0 ;4,65 ;4,20 ;13,2 ;-39 ;2,47 ;32,9 ;0 ;6,7;16,5;
267 ;3:53,10 ;7040 ;17 ;80;30;64;0,744 ;39,1 ;34,5 ;0,0 ;40,1 ;0 ;4,81 ;3,12 ;12,9 ;-18 ;3,06 ;39,3 ;0 ;7,6;19,0;
267 ;3:53,20 ;7470 ;18 ;80;30;74;0,759 ;39,0 ;35,2 ;0,0 ;39,7 ;0 ;4,79 ;2,63 ;12,7 ;-18 ;3,88 ;40,8 ;0 ;10,7;26,8;
267 ;3:53,30 ;6788 ;18 ;80;30;78;0,826 ;39,4 ;38,0 ;0,0 ;39,0 ;0 ;4,86 ;3,16 ;12,9 ;-20 ;3,93 ;42,3 ;0 ;13,4;34,4;
267 ;3:53,40 ;7250 ;18 ;80;30;79;0,923 ;39,9 ;38,1 ;0,0 ;40,5 ;0 ;4,73 ;3,85 ;13,1 ;-18 ;4,01 ;42,5 ;0 ;12,3;31,2;
267 ;3:53,50 ;7335 ;10 ;80;30;74;0,998 ;40,4 ;39,9 ;0,0 ;41,5 ;0 ;4,88 ;4,15 ;13,0 ;-17 ;3,83 ;41,2 ;0 ;13,4;33,7;
267 ;3:53,60 ;7464 ;7 ;80;30;65;0,965 ;41,2 ;41,5 ;0,0 ;42,1 ;0 ;4,76 ;4,43 ;13,0 ;-19 ;3,08 ;38,9 ;0 ;12,8;31,1;
267 ;3:53,70 ;7533 ;4 ;80;30;55;0,894 ;41,9 ;43,6 ;0,0 ;42,8 ;0 ;4,78 ;4,58 ;13,0 ;-21 ;2,38 ;36,7 ;0 ;10,1;24,2;
267 ;3:53,80 ;7643 ;4 ;80;30;49;0,800 ;40,0 ;43,5 ;0,0 ;43,5 ;0 ;4,70 ;4,71 ;13,0 ;-20 ;2,33 ;35,7 ;0 ;8,3;19,7;
267 ;3:53,90 ;7878 ;4 ;80;30;45;0,737 ;39,2 ;42,7 ;0,0 ;43,7 ;0 ;4,91 ;5,15 ;13,0 ;-18 ;2,32 ;34,9 ;0 ;8,2;20,5;
267 ;3:54,00 ;7584 ;8 ;80;30;45;0,715 ;38,6 ;42,8 ;0,0 ;43,1 ;0 ;4,87 ;4,95 ;12,8 ;-19 ;2,29 ;34,1 ;0 ;8,3;21,5;
267 ;3:54,10 ;7851 ;10 ;80;30;50;0,715 ;38,0 ;42,8 ;0,0 ;42,8 ;0 ;4,93 ;5,16 ;13,0 ;-20 ;2,37 ;36,3 ;0 ;8,0;20,9;
267 ;3:54,20 ;7678 ;12 ;80;30;55;0,728 ;38,0 ;42,9 ;0,0 ;43,0 ;0 ;4,91 ;5,08 ;13,0 ;-19 ;2,40 ;36,8 ;0 ;8,6;22,5;
267 ;3:54,30 ;7064 ;13 ;80;30;62;0,779 ;37,7 ;42,6 ;0,0 ;42,2 ;0 ;4,87 ;4,78 ;13,1 ;-20 ;2,64 ;38,6 ;0 ;8,5;22,1;
267 ;3:54,40 ;6840 ;16 ;80;30;69;0,884 ;39,8 ;42,4 ;0,0 ;42,1 ;0 ;4,81 ;4,36 ;12,8 ;-20 ;3,48 ;40,0 ;0 ;8,9;23,3;
267 ;3:54,50 ;7924 ;16 ;80;30;73;1,104 ;40,5 ;40,9 ;0,0 ;40,6 ;0 ;4,85 ;4,96 ;13,0 ;-20 ;3,93 ;39,2 ;0 ;11,3;28,3;
267 ;3:54,60 ;7988 ;15 ;80;30;64;1,256 ;43,4 ;40,5 ;0,0 ;51,3 ;0 ;4,80 ;5,30 ;13,0 ;-5 ;2,96 ;38,0 ;0 ;14,5;35,5;
267 ;3:54,70 ;7341 ;6 ;80;30;59;1,182 ;44,3 ;41,1 ;0,0 ;44,0 ;0 ;4,77 ;4,67 ;13,2 ;-20 ;2,42 ;37,5 ;0 ;10,7;24,5;
267 ;3:54,80 ;8252 ;10 ;80;30;55;0,969 ;44,6 ;39,6 ;0,0 ;42,6 ;0 ;4,46 ;5,05 ;13,1 ;-23 ;2,79 ;38,4 ;0 ;8,4;19,2;
267 ;3:54,90 ;8573 ;10 ;80;30;49;0,911 ;43,9 ;38,5 ;0,0 ;54,8 ;0 ;4,70 ;5,37 ;13,0 ;0 ;2,97 ;37,6 ;0 ;11,3;25,7;
267 ;3:55,00 ;9291 ;17 ;80;30;53;0,897 ;44,5 ;38,9 ;0,0 ;57,9 ;0 ;4,78 ;3,42 ;12,9 ;4 ;3,35 ;39,6 ;0 ;11,9;26,8;
267 ;3:55,10 ;9119 ;14 ;80;30;55;0,866 ;44,9 ;40,2 ;0,0 ;58,8 ;0 ;4,62 ;3,28 ;13,0 ;4 ;3,34 ;40,0 ;0 ;14,5;32,8;
267 ;3:55,20 ;9132 ;10 ;80;30;49;0,882 ;44,7 ;41,8 ;0,0 ;56,7 ;0 ;4,74 ;4,31 ;12,9 ;1 ;3,08 ;38,0 ;0 ;14,2;31,5;
267 ;3:55,30 ;8359 ;1 ;80;30;42;0,933 ;45,1 ;43,7 ;0,0 ;45,1 ;0 ;4,76 ;5,13 ;13,0 ;-20 ;2,65 ;33,6 ;0 ;12,8;28,8;
267 ;3:55,40 ;6954 ;0 ;80;30;37;0,905 ;44,4 ;45,3 ;0,0 ;44,9 ;0 ;4,74 ;4,36 ;12,8 ;-20 ;2,18 ;30,3 ;0 ;8,6;19,0;
267 ;3:55,50 ;7530 ;3 ;80;30;36;0,815 ;43,4 ;45,6 ;0,0 ;44,4 ;0 ;4,76 ;4,38 ;12,8 ;-22 ;2,13 ;30,1 ;0 ;7,0;15,5;
267 ;3:55,60 ;7653 ;5 ;80;30;38;0,769 ;42,2 ;45,5 ;0,0 ;45,0 ;0 ;4,82 ;4,73 ;13,1 ;-20 ;2,23 ;30,7 ;0 ;7,6;17,5;
267 ;3:55,70 ;7684 ;8 ;80;30;42;0,760 ;41,3 ;45,7 ;0,0 ;44,9 ;0 ;4,80 ;4,78 ;12,8 ;-21 ;2,29 ;32,6 ;0 ;7,8;18,6;
267 ;3:55,80 ;7924 ;9 ;80;30;48;0,748 ;40,6 ;44,4 ;0,0 ;44,4 ;0 ;4,90 ;5,02 ;12,8 ;-20 ;2,35 ;36,4 ;0 ;8,2;19,9;
267 ;3:55,90 ;8162 ;15 ;80;30;52;0,753 ;40,1 ;44,6 ;0,0 ;44,8 ;0 ;4,85 ;5,32 ;13,0 ;-19 ;2,63 ;37,4 ;0 ;8,7;21,4;
267 ;3:56,00 ;7575 ;17 ;80;30;65;0,794 ;40,5 ;44,2 ;0,0 ;44,3 ;0 ;4,90 ;5,11 ;12,9 ;-19 ;3,08 ;38,8 ;0 ;9,8;23,9;
267 ;3:56,10 ;7292 ;18 ;80;30;73;0,871 ;41,0 ;44,5 ;0,0 ;43,9 ;0 ;4,82 ;4,80 ;12,7 ;-21 ;3,76 ;41,1 ;0 ;11,1;26,9;
267 ;3:56,20 ;8569 ;21 ;80;30;76;1,084 ;41,3 ;43,6 ;0,0 ;43,6 ;0 ;4,88 ;5,21 ;12,8 ;-20 ;4,31 ;42,5 ;0 ;13,0;31,7;
267 ;3:56,30 ;8267 ;25 ;80;31;74;1,225 ;43,2 ;45,2 ;0,0 ;47,4 ;0 ;4,77 ;5,39 ;12,9 ;-16 ;4,09 ;40,9 ;0 ;16,9;41,1;
267 ;3:56,40 ;8289 ;25 ;80;31;83;1,169 ;46,1 ;45,2 ;0,0 ;47,2 ;0 ;4,59 ;5,10 ;12,8 ;-18 ;4,97 ;39,6 ;0 ;15,6;35,4;
267 ;3:56,50 ;8971 ;24 ;80;31;75;1,004 ;48,5 ;45,1 ;0,0 ;47,5 ;0 ;4,71 ;5,61 ;12,8 ;-21 ;4,22 ;41,5 ;0 ;19,6;41,7;
267 ;3:56,60 ;9119 ;24 ;80;31;71;0,985 ;49,7 ;45,1 ;0,0 ;50,2 ;0 ;4,51 ;5,47 ;12,8 ;-19 ;3,93 ;41,3 ;0 ;16,9;34,9;
267 ;3:56,70 ;9137 ;37 ;80;31;79;1,007 ;50,3 ;47,5 ;0,0 ;52,2 ;0 ;4,76 ;5,48 ;12,9 ;-17 ;4,73 ;40,3 ;0 ;17,0;34,2;
267 ;3:56,80 ;9775 ;48 ;80;31;87;1,096 ;52,2 ;49,0 ;0,0 ;56,6 ;0 ;4,50 ;5,60 ;12,8 ;-13 ;6,82 ;39,2 ;0 ;23,8;46,4;
267 ;3:56,90 ;9571 ;0 ;80;31;62;1,112 ;54,4 ;51,1 ;0,0 ;56,1 ;0 ;4,71 ;5,76 ;12,8 ;-17 ;3,44 ;41,4 ;0 ;31,0;59,3;
267 ;3:57,00 ;9075 ;0 ;80;31;38;0,998 ;53,7 ;51,6 ;0,0 ;50,2 ;0 ;4,84 ;5,45 ;12,9 ;-25 ;2,69 ;31,7 ;0 ;14,8;27,2;
267 ;3:57,10 ;7995 ;0 ;80;31;33;0,804 ;53,8 ;50,5 ;0,0 ;42,0 ;0 ;4,75 ;5,05 ;12,8 ;-37 ;1,99 ;29,2 ;0 ;11,0;20,3;
267 ;3:57,20 ;7668 ;0 ;80;31;33;0,734 ;52,7 ;50,3 ;0,0 ;39,5 ;0 ;4,86 ;4,60 ;13,0 ;-40 ;1,99 ;29,2 ;0 ;7,2;13,3;
267 ;3:57,30 ;7868 ;3 ;80;30;33;0,808 ;50,2 ;49,0 ;0,0 ;42,0 ;0 ;4,85 ;4,68 ;13,0 ;-33 ;1,99 ;29,2 ;0 ;7,1;13,6;
267 ;3:57,40 ;8434 ;4 ;80;30;33;0,915 ;49,1 ;48,5 ;0,0 ;47,4 ;0 ;4,86 ;5,08 ;13,0 ;-22 ;2,38 ;30,0 ;0 ;7,2;14,3;
267 ;3:57,50 ;8640 ;11 ;80;30;37;0,933 ;48,4 ;48,1 ;0,0 ;47,8 ;0 ;4,82 ;5,25 ;13,0 ;-21 ;2,64 ;31,4 ;0 ;9,5;19,3;
267 ;3:57,60 ;9018 ;16 ;80;30;46;0,841 ;47,9 ;47,9 ;0,0 ;47,4 ;0 ;4,88 ;5,51 ;12,9 ;-20 ;2,94 ;36,3 ;0 ;10,7;22,2;
267 ;3:57,70 ;8836 ;17 ;80;30;56;0,746 ;49,3 ;46,9 ;0,0 ;50,8 ;0 ;4,86 ;5,42 ;12,7 ;-17 ;3,27 ;40,0 ;0 ;12,5;25,8;
267 ;3:57,80 ;8988 ;18 ;80;30;56;0,775 ;50,1 ;47,0 ;0,0 ;50,4 ;0 ;4,86 ;5,45 ;13,0 ;-19 ;3,31 ;39,9 ;0 ;13,0;26,2;
267 ;3:57,90 ;9146 ;37 ;80;30;76;0,861 ;50,6 ;46,2 ;0,0 ;51,9 ;0 ;4,78 ;5,48 ;12,7 ;-17 ;5,01 ;41,3 ;0 ;14,0;28,0;
267 ;3:58,00 ;9847 ;36 ;80;30;83;0,982 ;51,6 ;47,3 ;0,0 ;53,7 ;0 ;4,76 ;5,67 ;12,7 ;-16 ;5,52 ;39,2 ;0 ;22,3;43,8;
