SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
3229 ;16:17,00 ;6870 ;9 ;81;18;36;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,07 ;13,0 ;2,54 ;30,1 ;0,0;
3229 ;16:17,10 ;6210 ;7 ;81;18;36;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;4,75 ;4,69 ;13,0 ;2,54 ;30,1 ;0,0;
3229 ;16:17,20 ;6616 ;7 ;81;18;35;0,907 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,87 ;12,9 ;2,46 ;29,8 ;0,0;
3229 ;16:17,30 ;6590 ;7 ;81;18;35;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,85 ;13,1 ;2,46 ;29,8 ;0,0;
3229 ;16:17,40 ;6562 ;7 ;81;18;35;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;4,88 ;12,9 ;2,46 ;29,8 ;0,0;
3229 ;16:17,50 ;6698 ;7 ;81;18;35;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,01 ;13,1 ;2,46 ;29,8 ;0,0;
3229 ;16:17,60 ;6868 ;7 ;81;18;35;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,15 ;13,0 ;2,46 ;29,8 ;0,0;
3229 ;16:17,70 ;6823 ;7 ;81;18;35;0,828 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,04 ;13,1 ;2,46 ;29,8 ;0,0;
3229 ;16:17,80 ;6926 ;7 ;81;18;35;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,16 ;13,1 ;2,46 ;29,8 ;0,0;
3229 ;16:17,90 ;7046 ;7 ;81;18;36;0,785 ;0,0 ;0,0 ;0,0 ;0,0 ;4,72 ;5,19 ;12,9 ;2,54 ;30,1 ;0,0;
3229 ;16:18,00 ;7104 ;8 ;81;18;37;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,10 ;13,0 ;2,61 ;30,4 ;0,0;
3229 ;16:18,10 ;7192 ;8 ;81;18;38;0,761 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,26 ;13,0 ;2,68 ;30,7 ;0,0;
3229 ;16:18,20 ;7148 ;9 ;81;18;40;0,757 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,24 ;13,0 ;2,75 ;31,7 ;0,0;
3229 ;16:18,30 ;7290 ;9 ;81;18;41;0,756 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,24 ;13,0 ;2,76 ;32,5 ;0,0;
3229 ;16:18,40 ;7387 ;10 ;81;18;42;0,759 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,24 ;13,0 ;2,76 ;33,2 ;0,0;
3229 ;16:18,50 ;7364 ;10 ;81;18;42;0,759 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,17 ;12,9 ;2,76 ;33,2 ;0,0;
3229 ;16:18,60 ;7434 ;10 ;81;18;41;0,757 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,38 ;13,0 ;2,76 ;32,5 ;0,0;
3229 ;16:18,70 ;7452 ;10 ;81;18;42;0,755 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,32 ;13,0 ;2,77 ;33,2 ;0,0;
3229 ;16:18,80 ;7458 ;10 ;81;18;42;0,757 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,28 ;13,0 ;2,77 ;33,2 ;0,0;
3229 ;16:18,90 ;7545 ;10 ;81;18;43;0,756 ;0,0 ;0,0 ;0,0 ;0,0 ;4,75 ;5,39 ;13,0 ;2,80 ;34,0 ;0,0;
3229 ;16:19,00 ;7551 ;11 ;81;18;44;0,752 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,32 ;13,0 ;2,81 ;34,7 ;0,0;
3229 ;16:19,10 ;7482 ;11 ;81;18;44;0,746 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,25 ;13,0 ;2,79 ;34,7 ;0,0;
3229 ;16:19,20 ;7560 ;11 ;80;18;42;0,748 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,36 ;13,0 ;2,79 ;33,2 ;0,0;
3229 ;16:19,30 ;7731 ;11 ;81;18;41;0,749 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,33 ;12,9 ;2,78 ;32,5 ;0,0;
3229 ;16:19,40 ;7819 ;11 ;81;18;41;0,747 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,46 ;13,0 ;2,79 ;32,5 ;0,0;
3229 ;16:19,50 ;7783 ;11 ;80;18;41;0,744 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,38 ;13,0 ;2,79 ;32,5 ;0,0;
3229 ;16:19,60 ;7690 ;11 ;81;18;41;0,742 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,30 ;13,0 ;2,78 ;32,5 ;0,0;
3229 ;16:19,70 ;7908 ;11 ;81;18;39;0,740 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,43 ;12,9 ;2,76 ;31,0 ;0,0;
3229 ;16:19,80 ;7958 ;11 ;80;18;39;0,744 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,45 ;12,9 ;2,76 ;31,0 ;0,0;
3229 ;16:19,90 ;7789 ;11 ;81;18;39;0,745 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,37 ;13,0 ;2,76 ;31,0 ;0,0;
3229 ;16:20,00 ;8012 ;11 ;80;18;38;0,740 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,52 ;13,0 ;2,69 ;30,7 ;0,0;
3229 ;16:20,10 ;8071 ;11 ;80;18;39;0,735 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,48 ;13,0 ;2,77 ;31,1 ;0,0;
3229 ;16:20,20 ;7888 ;11 ;81;18;39;0,732 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,44 ;12,9 ;2,76 ;31,0 ;0,0;
3229 ;16:20,30 ;8047 ;11 ;80;18;40;0,733 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,39 ;13,0 ;2,79 ;31,7 ;0,0;
3229 ;16:20,40 ;8043 ;12 ;80;18;40;0,734 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,42 ;13,0 ;2,79 ;31,8 ;0,0;
3229 ;16:20,50 ;8033 ;12 ;80;18;40;0,734 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,40 ;12,9 ;2,79 ;31,7 ;0,0;
3229 ;16:20,60 ;8259 ;12 ;80;18;41;0,736 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,46 ;13,0 ;2,83 ;32,8 ;0,0;
3229 ;16:20,70 ;8220 ;13 ;80;18;42;0,735 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,55 ;13,0 ;2,84 ;33,5 ;0,0;
3229 ;16:20,80 ;8088 ;13 ;80;18;42;0,732 ;0,0 ;0,0 ;0,0 ;0,0 ;4,75 ;5,43 ;13,0 ;2,83 ;33,3 ;0,0;
3229 ;16:20,90 ;8366 ;13 ;80;18;42;0,732 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,51 ;12,9 ;2,85 ;33,6 ;0,0;
3229 ;16:21,00 ;8180 ;13 ;80;18;42;0,733 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,54 ;13,0 ;2,84 ;33,4 ;0,0;
3229 ;16:21,10 ;8173 ;13 ;80;18;41;0,734 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,37 ;12,9 ;2,82 ;32,7 ;0,0;
3229 ;16:21,20 ;8423 ;13 ;80;18;40;0,732 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,50 ;13,0 ;2,82 ;32,4 ;0,0;
3229 ;16:21,30 ;8238 ;13 ;80;18;40;0,728 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,44 ;13,0 ;2,80 ;32,1 ;0,0;
3229 ;16:21,40 ;8138 ;13 ;80;18;40;0,727 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,47 ;13,0 ;2,80 ;31,9 ;0,0;
3229 ;16:21,50 ;8411 ;13 ;80;18;40;0,726 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,49 ;13,0 ;2,82 ;32,4 ;0,0;
3229 ;16:21,60 ;8351 ;13 ;80;18;41;0,726 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,55 ;12,9 ;2,83 ;33,0 ;0,0;
3229 ;16:21,70 ;8230 ;13 ;80;18;41;0,728 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,50 ;12,9 ;2,82 ;32,8 ;0,0;
3229 ;16:21,80 ;8511 ;13 ;80;18;40;0,735 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,48 ;13,0 ;2,83 ;32,6 ;0,0;
3229 ;16:21,90 ;8370 ;13 ;80;18;41;0,733 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,48 ;13,0 ;2,83 ;33,0 ;0,0;
3229 ;16:22,00 ;8307 ;14 ;80;18;40;0,722 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,44 ;13,0 ;2,81 ;32,2 ;0,0;
3229 ;16:22,10 ;8468 ;13 ;80;18;40;0,720 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,45 ;13,0 ;2,82 ;32,5 ;0,0;
3229 ;16:22,20 ;8503 ;13 ;80;18;39;0,723 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,52 ;12,9 ;2,81 ;32,0 ;0,0;
3229 ;16:22,30 ;8507 ;13 ;80;18;40;0,729 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,46 ;12,9 ;2,83 ;32,6 ;0,0;
3229 ;16:22,40 ;8476 ;13 ;80;18;40;0,732 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,49 ;13,0 ;2,82 ;32,5 ;0,0;
3229 ;16:22,50 ;8526 ;13 ;80;18;41;0,731 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,58 ;12,9 ;2,85 ;33,2 ;0,0;
3229 ;16:22,60 ;8534 ;14 ;80;18;40;0,727 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,48 ;12,9 ;2,83 ;32,6 ;0,0;
3229 ;16:22,70 ;8600 ;14 ;80;18;40;0,726 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,51 ;13,0 ;2,83 ;32,6 ;0,0;
3229 ;16:22,80 ;8546 ;14 ;80;18;40;0,725 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,48 ;12,9 ;2,83 ;32,6 ;0,0;
3229 ;16:22,90 ;8589 ;13 ;80;18;41;0,729 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,57 ;12,9 ;2,85 ;33,2 ;0,0;
3229 ;16:23,00 ;8628 ;13 ;80;18;40;0,735 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,51 ;12,9 ;2,83 ;32,6 ;0,0;
3229 ;16:23,10 ;8652 ;14 ;80;18;40;0,739 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,56 ;13,0 ;2,83 ;32,6 ;0,0;
3229 ;16:23,20 ;8696 ;14 ;80;18;41;0,739 ;0,0 ;0,0 ;0,0 ;0,0 ;4,75 ;5,52 ;12,9 ;2,87 ;33,2 ;0,0;
3229 ;16:23,30 ;8737 ;14 ;80;18;41;0,739 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,48 ;12,9 ;2,87 ;33,2 ;0,0;
3229 ;16:23,40 ;8688 ;14 ;80;18;41;0,739 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,59 ;13,0 ;2,87 ;33,2 ;0,0;
3229 ;16:23,50 ;8700 ;14 ;80;18;40;0,741 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,55 ;12,9 ;2,83 ;32,6 ;0,0;
3229 ;16:23,60 ;8692 ;14 ;80;18;40;0,743 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,48 ;12,9 ;2,83 ;32,6 ;0,0;
3229 ;16:23,70 ;8794 ;14 ;80;18;39;0,745 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,50 ;13,0 ;2,81 ;32,0 ;0,0;
3229 ;16:23,80 ;8782 ;13 ;80;18;39;0,744 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,54 ;13,0 ;2,81 ;32,0 ;0,0;
3229 ;16:23,90 ;8782 ;13 ;80;18;38;0,745 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,56 ;13,0 ;2,76 ;31,7 ;0,0;
3229 ;16:24,00 ;8831 ;13 ;80;18;39;0,754 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,55 ;12,9 ;2,81 ;32,0 ;0,0;
3229 ;16:24,10 ;9071 ;13 ;80;18;39;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,54 ;12,9 ;2,81 ;32,0 ;0,0;
3229 ;16:24,20 ;8869 ;14 ;80;18;39;0,758 ;0,0 ;0,0 ;0,0 ;0,0 ;4,76 ;5,56 ;12,9 ;2,81 ;32,0 ;0,0;
3229 ;16:24,30 ;8765 ;13 ;80;18;39;0,786 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,53 ;12,9 ;2,81 ;32,0 ;0,0;
3229 ;16:24,40 ;9328 ;13 ;80;18;38;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,67 ;13,0 ;2,79 ;31,7 ;0,0;
3229 ;16:24,50 ;9231 ;13 ;80;18;39;0,800 ;0,0 ;0,0 ;0,0 ;0,0 ;4,73 ;5,63 ;12,9 ;2,82 ;32,0 ;0,0;
3229 ;16:24,60 ;9018 ;13 ;80;17;40;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,65 ;13,0 ;2,84 ;32,6 ;0,0;
3229 ;16:24,70 ;8907 ;12 ;80;17;37;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,63 ;12,9 ;2,72 ;31,4 ;0,0;
3229 ;16:24,80 ;8975 ;12 ;80;18;35;0,800 ;0,0 ;0,0 ;0,0 ;0,0 ;4,76 ;5,50 ;12,9 ;2,63 ;30,8 ;0,0;
3229 ;16:24,90 ;9286 ;12 ;80;18;35;0,809 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,58 ;13,0 ;2,68 ;30,8 ;0,0;
3229 ;16:25,00 ;9407 ;13 ;80;18;37;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,76 ;5,56 ;13,0 ;2,77 ;31,4 ;0,0;
3229 ;16:25,10 ;9398 ;14 ;80;18;39;0,821 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,53 ;12,9 ;2,84 ;32,0 ;0,0;
3229 ;16:25,20 ;9479 ;15 ;80;18;40;0,828 ;0,0 ;0,0 ;0,0 ;0,0 ;4,73 ;5,63 ;12,9 ;2,88 ;32,7 ;0,0;
3229 ;16:25,30 ;9464 ;15 ;80;18;40;0,832 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,56 ;13,0 ;2,88 ;32,7 ;0,0;
3229 ;16:25,40 ;9488 ;15 ;80;18;40;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;4,76 ;5,62 ;12,9 ;2,88 ;32,7 ;0,0;
3229 ;16:25,50 ;9522 ;15 ;80;18;40;0,827 ;0,0 ;0,0 ;0,0 ;0,0 ;4,73 ;5,57 ;12,9 ;2,89 ;32,7 ;0,0;
3229 ;16:25,60 ;9517 ;15 ;80;18;40;0,819 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,60 ;13,0 ;2,89 ;32,7 ;0,0;
3229 ;16:25,70 ;9571 ;15 ;80;18;39;0,817 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,61 ;13,0 ;2,85 ;32,0 ;0,0;
3229 ;16:25,80 ;9566 ;15 ;80;18;39;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,65 ;12,9 ;2,85 ;32,0 ;0,0;
3229 ;16:25,90 ;9600 ;15 ;80;18;40;0,809 ;0,0 ;0,0 ;0,0 ;0,0 ;4,73 ;5,63 ;12,9 ;2,89 ;32,7 ;0,0;
3229 ;16:26,00 ;9664 ;15 ;80;18;40;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,72 ;5,58 ;12,9 ;2,89 ;32,7 ;0,0;
3229 ;16:26,10 ;9645 ;16 ;80;18;41;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,48 ;13,0 ;2,93 ;33,5 ;0,0;
3229 ;16:26,20 ;9674 ;16 ;80;18;42;0,832 ;0,0 ;0,0 ;0,0 ;0,0 ;4,76 ;5,52 ;13,0 ;2,97 ;34,2 ;0,0;
3229 ;16:26,30 ;9645 ;16 ;81;18;43;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;4,75 ;5,51 ;12,9 ;3,00 ;35,0 ;0,0;
3229 ;16:26,40 ;9659 ;17 ;80;18;44;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,58 ;12,9 ;3,04 ;35,7 ;0,0;
3229 ;16:26,50 ;9684 ;17 ;81;18;46;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;4,72 ;5,53 ;12,8 ;3,12 ;37,2 ;0,0;
3229 ;16:26,60 ;9674 ;19 ;80;18;48;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,60 ;12,9 ;3,22 ;38,2 ;0,0;
3229 ;16:26,70 ;9679 ;19 ;81;18;49;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,58 ;12,9 ;3,29 ;38,5 ;0,0;
3229 ;16:26,80 ;9595 ;19 ;81;18;50;0,964 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,62 ;12,9 ;3,34 ;38,8 ;0,0;
3229 ;16:26,90 ;9580 ;19 ;81;18;52;1,019 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,56 ;12,9 ;3,47 ;39,4 ;0,0;
3229 ;16:27,00 ;9566 ;20 ;81;18;54;1,038 ;0,0 ;0,0 ;0,0 ;0,0 ;4,73 ;5,56 ;12,8 ;3,62 ;40,0 ;0,0;
3229 ;16:27,10 ;9484 ;21 ;81;18;58;0,991 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,59 ;13,0 ;3,56 ;40,7 ;0,0;
3229 ;16:27,20 ;9431 ;22 ;81;18;60;0,931 ;0,0 ;0,0 ;0,0 ;0,0 ;4,73 ;5,78 ;12,9 ;3,52 ;40,9 ;0,0;
3229 ;16:27,30 ;9300 ;22 ;81;18;59;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;4,68 ;5,63 ;12,9 ;3,52 ;40,4 ;0,0;
3229 ;16:27,40 ;9250 ;22 ;81;18;56;0,814 ;0,0 ;0,0 ;0,0 ;0,0 ;4,67 ;5,70 ;12,9 ;3,51 ;40,1 ;0,0;
3229 ;16:27,50 ;9137 ;20 ;81;18;52;0,780 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,67 ;12,9 ;3,35 ;39,2 ;0,0;
3229 ;16:27,60 ;9040 ;19 ;81;18;48;0,761 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,74 ;12,9 ;3,11 ;37,4 ;0,0;
3229 ;16:27,70 ;8997 ;17 ;81;18;46;0,761 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,68 ;13,0 ;3,02 ;36,3 ;0,0;
3229 ;16:27,80 ;8984 ;16 ;81;18;45;0,769 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,57 ;13,0 ;2,99 ;35,7 ;0,0;
3229 ;16:27,90 ;8975 ;16 ;81;18;45;0,781 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,62 ;13,0 ;2,99 ;35,7 ;0,0;
3229 ;16:28,00 ;8958 ;15 ;81;18;45;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,73 ;5,68 ;12,9 ;2,99 ;35,7 ;0,0;
3229 ;16:28,10 ;8971 ;15 ;81;18;45;0,796 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,57 ;12,8 ;2,99 ;35,7 ;0,0;
3229 ;16:28,20 ;8962 ;16 ;81;18;46;0,804 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,61 ;12,9 ;3,02 ;36,3 ;0,0;
3229 ;16:28,30 ;8992 ;16 ;81;18;46;0,808 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,60 ;13,0 ;3,02 ;36,3 ;0,0;
3229 ;16:28,40 ;9001 ;16 ;81;18;47;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,68 ;13,0 ;3,06 ;37,0 ;0,0;
3229 ;16:28,50 ;8984 ;17 ;81;18;47;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,61 ;13,0 ;3,05 ;37,0 ;0,0;
3229 ;16:28,60 ;8954 ;17 ;81;18;47;0,822 ;0,0 ;0,0 ;0,0 ;0,0 ;4,76 ;5,69 ;12,9 ;3,05 ;37,0 ;0,0;
3229 ;16:28,70 ;8945 ;17 ;81;18;47;0,831 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,80 ;12,9 ;3,05 ;37,0 ;0,0;
3229 ;16:28,80 ;8924 ;16 ;81;18;47;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,75 ;12,9 ;3,05 ;37,0 ;0,0;
3229 ;16:28,90 ;8806 ;16 ;81;18;47;0,830 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,70 ;12,8 ;3,03 ;37,0 ;0,0;
3229 ;16:29,00 ;8790 ;16 ;81;18;47;0,822 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,71 ;13,0 ;3,03 ;37,0 ;0,0;
3229 ;16:29,10 ;8745 ;17 ;81;18;47;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,62 ;12,9 ;3,02 ;37,0 ;0,0;
3229 ;16:29,20 ;8656 ;17 ;81;18;48;0,791 ;0,0 ;0,0 ;0,0 ;0,0 ;4,75 ;5,60 ;12,9 ;3,04 ;37,3 ;0,0;
3229 ;16:29,30 ;8604 ;17 ;81;18;48;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,72 ;12,9 ;3,04 ;37,3 ;0,0;
3229 ;16:29,40 ;8628 ;17 ;81;18;47;0,741 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,63 ;12,9 ;3,01 ;37,0 ;0,0;
3229 ;16:29,50 ;8648 ;16 ;81;18;46;0,733 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,76 ;12,9 ;2,98 ;36,3 ;0,0;
3229 ;16:29,60 ;8604 ;16 ;81;18;44;0,733 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,80 ;12,8 ;2,93 ;35,1 ;0,0;
3229 ;16:29,70 ;8616 ;15 ;81;18;41;0,734 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,77 ;12,9 ;2,85 ;33,2 ;0,0;
3229 ;16:29,80 ;8549 ;14 ;81;18;39;0,732 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,74 ;12,9 ;2,81 ;32,0 ;0,0;
3229 ;16:29,90 ;8534 ;13 ;81;18;38;0,737 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,71 ;13,0 ;2,76 ;31,7 ;0,0;
3229 ;16:30,00 ;8644 ;13 ;81;18;39;0,754 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,76 ;12,9 ;2,81 ;32,0 ;0,0;
3229 ;16:30,10 ;8565 ;13 ;81;18;40;0,788 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,73 ;12,9 ;2,83 ;32,6 ;0,0;
3229 ;16:30,20 ;8632 ;13 ;81;18;41;0,815 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,79 ;12,9 ;2,85 ;33,2 ;0,0;
3229 ;16:30,30 ;8672 ;14 ;81;18;42;0,828 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,72 ;13,0 ;2,89 ;33,8 ;0,0;
3229 ;16:30,40 ;8704 ;14 ;81;18;44;0,829 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,65 ;13,0 ;2,94 ;35,1 ;0,0;
3229 ;16:30,50 ;8692 ;15 ;81;18;46;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,82 ;12,9 ;2,99 ;36,3 ;0,0;
3229 ;16:30,60 ;8640 ;16 ;81;18;48;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,75 ;13,0 ;3,04 ;37,3 ;0,0;
3229 ;16:30,70 ;8426 ;16 ;81;18;48;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,68 ;12,9 ;3,01 ;37,2 ;0,0;
3229 ;16:30,80 ;8285 ;16 ;81;18;50;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,62 ;13,0 ;3,04 ;37,8 ;0,0;
3229 ;16:30,90 ;8480 ;16 ;81;18;51;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,70 ;13,0 ;3,10 ;38,1 ;0,0;
3229 ;16:31,00 ;8249 ;20 ;81;18;55;0,798 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,63 ;13,0 ;3,15 ;39,8 ;0,0;
3229 ;16:31,10 ;7992 ;18 ;81;18;55;0,748 ;0,0 ;0,0 ;0,0 ;0,0 ;4,76 ;5,52 ;12,9 ;3,10 ;39,8 ;0,0;
3229 ;16:31,20 ;8894 ;18 ;81;18;49;0,732 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,93 ;13,0 ;3,12 ;37,7 ;0,0;
3229 ;16:31,30 ;7975 ;16 ;81;18;47;0,733 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,70 ;12,9 ;2,93 ;37,0 ;0,0;
3229 ;16:31,40 ;7731 ;13 ;81;18;41;0,752 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,65 ;12,9 ;2,78 ;32,5 ;0,0;
3229 ;16:31,50 ;8534 ;12 ;81;18;38;0,784 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,83 ;13,0 ;2,76 ;31,7 ;0,0;
3229 ;16:31,60 ;8400 ;12 ;81;18;40;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,83 ;12,9 ;2,82 ;32,4 ;0,0;
3229 ;16:31,70 ;7728 ;9 ;81;18;42;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,55 ;13,0 ;2,80 ;33,2 ;0,0;
3229 ;16:31,80 ;8191 ;15 ;81;18;44;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,70 ;12,9 ;2,90 ;34,9 ;0,0;
