SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1167 ;15:43,20 ;9417 ;7 ;85;38;26;1,224 ;53,2 ;52,6 ;52,7 ;52,6 ;0 ;4,80 ;6,30 ;12,6 ;-1 ;2,42 ;27,4 ;0 ;0 ;19 ;10,5;19,4;
1167 ;15:43,30 ;9155 ;7 ;85;37;26;1,275 ;51,9 ;51,2 ;50,6 ;50,9 ;0 ;4,80 ;6,07 ;12,6 ;-2 ;2,43 ;27,4 ;0 ;0 ;18 ;10,4;19,6;
1167 ;15:43,40 ;8911 ;7 ;85;37;26;1,281 ;51,0 ;50,9 ;49,4 ;50,1 ;0 ;4,80 ;6,13 ;12,5 ;-2 ;2,43 ;27,4 ;0 ;0 ;18 ;10,1;19,6;
1167 ;15:43,50 ;8827 ;7 ;85;37;26;1,258 ;48,7 ;49,1 ;47,8 ;49,2 ;0 ;4,84 ;5,84 ;12,5 ;0 ;2,43 ;27,4 ;0 ;0 ;18 ;9,9;19,5;
1167 ;15:43,60 ;8318 ;7 ;85;37;28;1,251 ;48,5 ;48,0 ;48,4 ;47,6 ;0 ;4,90 ;5,72 ;12,5 ;0 ;2,27 ;28,1 ;0 ;0 ;15 ;9,6;19,4;
1167 ;15:43,70 ;8274 ;8 ;85;37;30;1,262 ;47,9 ;46,1 ;47,2 ;46,1 ;0 ;4,85 ;5,67 ;12,4 ;-2 ;2,21 ;28,7 ;0 ;0 ;15 ;8,9;18,6;
1167 ;15:43,80 ;8138 ;8 ;85;37;31;1,275 ;46,4 ;45,0 ;46,1 ;44,7 ;0 ;4,74 ;5,71 ;12,6 ;-1 ;2,09 ;28,8 ;0 ;0 ;14 ;8,2;17,5;
1167 ;15:43,90 ;7958 ;9 ;85;38;32;1,256 ;45,1 ;43,7 ;46,0 ;43,6 ;0 ;4,86 ;5,50 ;12,4 ;0 ;1,92 ;29,0 ;0 ;0 ;12 ;7,2;15,7;
1167 ;15:44,00 ;7884 ;9 ;85;38;32;1,225 ;45,1 ;42,6 ;45,0 ;43,4 ;0 ;4,82 ;5,42 ;12,6 ;-1 ;1,92 ;29,0 ;0 ;0 ;12 ;7,0;15,6;
1167 ;15:44,10 ;7684 ;9 ;85;38;33;1,171 ;44,3 ;41,4 ;44,3 ;41,8 ;0 ;4,82 ;5,38 ;12,5 ;-1 ;1,97 ;29,2 ;0 ;0 ;12 ;6,9;15,3;
1167 ;15:44,20 ;7584 ;9 ;85;38;34;1,079 ;43,3 ;40,1 ;43,7 ;41,5 ;0 ;4,98 ;5,25 ;12,5 ;0 ;2,02 ;29,5 ;0 ;0 ;12 ;7,1;16,2;
1167 ;15:44,30 ;7425 ;9 ;85;38;35;0,991 ;43,0 ;39,8 ;43,1 ;40,5 ;0 ;4,93 ;5,22 ;12,6 ;-1 ;2,07 ;29,8 ;0 ;0 ;12 ;7,2;16,7;
1167 ;15:44,40 ;7329 ;9 ;85;38;36;0,978 ;42,1 ;38,3 ;42,6 ;39,7 ;0 ;4,81 ;5,25 ;12,6 ;0 ;2,11 ;30,1 ;0 ;0 ;13 ;7,2;16,8;
1167 ;15:44,50 ;7178 ;9 ;85;38;38;0,981 ;41,5 ;37,7 ;41,8 ;38,3 ;0 ;4,81 ;5,14 ;12,7 ;0 ;2,21 ;30,7 ;0 ;0 ;13 ;7,2;17,1;
1167 ;15:44,60 ;7064 ;9 ;85;38;39;0,986 ;40,7 ;36,8 ;41,5 ;38,1 ;0 ;4,82 ;5,10 ;12,7 ;0 ;2,27 ;31,0 ;0 ;0 ;13 ;7,3;17,7;
1167 ;15:44,70 ;6929 ;9 ;85;38;39;0,996 ;40,3 ;36,1 ;40,5 ;36,8 ;0 ;4,92 ;4,92 ;12,7 ;-1 ;2,27 ;30,9 ;0 ;0 ;13 ;7,3;18,2;
1167 ;15:44,80 ;6800 ;9 ;85;38;40;1,002 ;39,8 ;35,2 ;40,1 ;35,5 ;0 ;4,81 ;4,91 ;12,7 ;-1 ;2,27 ;30,9 ;0 ;0 ;13 ;7,2;17,9;
1167 ;15:44,90 ;6677 ;9 ;85;38;40;0,996 ;38,1 ;34,8 ;39,1 ;35,5 ;0 ;4,90 ;4,72 ;12,6 ;0 ;2,27 ;30,8 ;0 ;0 ;12 ;7,0;17,7;
1167 ;15:45,00 ;6452 ;9 ;85;38;41;0,984 ;38,4 ;34,0 ;38,5 ;34,9 ;0 ;4,85 ;4,55 ;12,5 ;-1 ;2,27 ;30,7 ;0 ;0 ;12 ;6,9;17,9;
1167 ;15:45,10 ;6196 ;9 ;85;38;45;0,965 ;37,0 ;33,1 ;36,6 ;33,4 ;0 ;4,86 ;4,33 ;12,6 ;-2 ;2,28 ;31,2 ;0 ;0 ;11 ;6,5;17,2;
1167 ;15:45,20 ;6273 ;10 ;85;38;49;0,944 ;36,1 ;32,6 ;36,6 ;32,9 ;0 ;4,90 ;4,42 ;12,6 ;0 ;2,27 ;32,2 ;0 ;0 ;11 ;6,6;18,1;
1167 ;15:45,30 ;6157 ;10 ;85;38;52;0,941 ;35,7 ;32,1 ;35,9 ;32,4 ;0 ;4,79 ;4,41 ;12,7 ;-1 ;2,24 ;32,6 ;0 ;0 ;11 ;6,4;17,8;
1167 ;15:45,40 ;6038 ;11 ;85;38;55;0,945 ;34,9 ;31,2 ;35,0 ;32,1 ;0 ;4,90 ;4,29 ;12,6 ;-1 ;2,22 ;32,9 ;0 ;0 ;11 ;6,2;17,6;
1167 ;15:45,50 ;5901 ;12 ;85;39;60;0,941 ;34,0 ;31,2 ;34,4 ;31,5 ;0 ;4,87 ;4,20 ;12,7 ;0 ;2,24 ;33,7 ;0 ;0 ;11 ;6,1;17,8;
1167 ;15:45,60 ;5699 ;12 ;85;39;64;0,953 ;33,0 ;30,3 ;33,7 ;31,1 ;0 ;4,71 ;4,02 ;12,5 ;0 ;2,74 ;34,7 ;0 ;0 ;13 ;6,4;19,1;
1167 ;15:45,70 ;5868 ;12 ;85;39;66;1,013 ;32,3 ;30,6 ;33,0 ;30,8 ;0 ;4,78 ;4,13 ;12,6 ;0 ;2,99 ;35,1 ;0 ;0 ;14 ;7,5;22,7;
1167 ;15:45,80 ;6145 ;12 ;85;39;65;1,090 ;31,5 ;30,1 ;32,5 ;31,2 ;0 ;4,86 ;4,27 ;12,7 ;2 ;2,83 ;35,5 ;0 ;0 ;14 ;8,3;25,9;
1167 ;15:45,90 ;5328 ;12 ;85;39;67;1,132 ;31,6 ;30,9 ;32,6 ;31,9 ;0 ;4,91 ;3,86 ;12,7 ;2 ;3,10 ;35,7 ;0 ;0 ;13 ;7,6;23,6;
1167 ;15:46,00 ;5804 ;12 ;85;39;69;1,132 ;31,5 ;30,7 ;31,8 ;31,2 ;0 ;4,82 ;4,00 ;12,5 ;0 ;3,34 ;35,9 ;0 ;0 ;16 ;8,4;26,5;
1167 ;15:46,10 ;5716 ;10 ;85;39;67;1,107 ;31,0 ;30,8 ;32,5 ;32,2 ;0 ;4,94 ;4,05 ;12,6 ;4 ;3,12 ;35,4 ;0 ;0 ;14 ;9,2;29,3;
1167 ;15:46,20 ;5463 ;7 ;85;39;63;1,068 ;31,1 ;30,8 ;31,7 ;31,5 ;0 ;4,88 ;3,84 ;12,6 ;1 ;2,70 ;34,5 ;0 ;0 ;12 ;7,2;22,8;
1167 ;15:46,30 ;5580 ;7 ;85;39;60;1,036 ;31,3 ;31,2 ;31,6 ;31,7 ;0 ;4,80 ;4,05 ;12,6 ;0 ;2,44 ;33,7 ;0 ;0 ;11 ;6,5;21,0;
1167 ;15:46,40 ;5639 ;7 ;85;39;58;1,004 ;30,6 ;31,2 ;31,1 ;31,6 ;0 ;4,80 ;4,01 ;12,5 ;0 ;2,42 ;33,2 ;0 ;0 ;11 ;6,3;20,4;
1167 ;15:46,50 ;5610 ;7 ;85;39;57;0,962 ;29,9 ;30,4 ;30,4 ;31,4 ;0 ;4,88 ;4,02 ;12,7 ;2 ;2,45 ;32,9 ;0 ;0 ;11 ;6,3;20,7;
1167 ;15:46,60 ;5442 ;7 ;85;39;57;0,920 ;29,2 ;31,1 ;30,0 ;31,3 ;0 ;4,78 ;4,01 ;12,6 ;0 ;2,56 ;32,9 ;0 ;0 ;11 ;6,4;21,8;
1167 ;15:46,70 ;5165 ;7 ;85;39;58;0,909 ;28,6 ;31,2 ;29,1 ;31,4 ;0 ;4,88 ;3,79 ;12,6 ;0 ;2,72 ;33,1 ;0 ;0 ;11 ;6,4;22,1;
1167 ;15:46,80 ;4993 ;7 ;85;39;58;0,912 ;28,0 ;30,9 ;28,5 ;31,0 ;0 ;4,87 ;3,64 ;12,7 ;-1 ;2,82 ;32,9 ;0 ;0 ;11 ;6,5;22,8;
1167 ;15:46,90 ;5156 ;7 ;85;39;58;0,922 ;26,8 ;30,6 ;26,9 ;30,0 ;0 ;4,85 ;3,67 ;12,7 ;-4 ;2,73 ;33,1 ;0 ;0 ;11 ;6,3;22,9;
1167 ;15:47,00 ;5275 ;7 ;85;39;58;0,924 ;26,5 ;29,5 ;26,9 ;29,8 ;0 ;4,88 ;3,82 ;12,7 ;-1 ;2,64 ;33,1 ;0 ;0 ;11 ;6,4;23,8;
1167 ;15:47,10 ;5044 ;7 ;85;39;58;0,923 ;25,7 ;29,2 ;26,0 ;29,6 ;0 ;4,77 ;3,75 ;12,5 ;-1 ;2,81 ;33,0 ;0 ;0 ;11 ;6,5;24,9;
1167 ;15:47,20 ;4956 ;8 ;85;39;59;0,908 ;25,2 ;28,4 ;25,5 ;29,3 ;0 ;4,85 ;3,62 ;12,7 ;0 ;2,79 ;32,7 ;0 ;0 ;11 ;6,5;25,3;
1167 ;15:47,30 ;4831 ;9 ;85;39;61;0,903 ;24,4 ;28,5 ;24,5 ;28,9 ;0 ;4,87 ;3,48 ;12,6 ;-1 ;2,71 ;31,6 ;0 ;0 ;10 ;6,1;25,1;
1167 ;15:47,40 ;4904 ;12 ;85;39;67;0,908 ;23,7 ;28,5 ;25,5 ;28,5 ;0 ;4,86 ;3,45 ;12,6 ;-2 ;3,03 ;34,5 ;0 ;0 ;12 ;6,3;26,1;
1167 ;15:47,50 ;4832 ;12 ;85;39;70;0,916 ;23,5 ;28,1 ;25,6 ;28,4 ;0 ;4,90 ;3,42 ;12,7 ;-1 ;3,11 ;34,3 ;0 ;0 ;12 ;6,8;28,9;
1167 ;15:47,60 ;4879 ;13 ;85;39;73;0,905 ;23,6 ;28,5 ;26,0 ;28,4 ;0 ;4,95 ;3,47 ;12,7 ;-2 ;3,25 ;35,8 ;0 ;0 ;13 ;7,0;29,5;
1167 ;15:47,70 ;5012 ;13 ;85;39;75;0,901 ;23,9 ;28,2 ;28,2 ;28,2 ;0 ;4,78 ;3,50 ;12,6 ;0 ;3,42 ;38,0 ;0 ;0 ;14 ;7,3;30,4;
1167 ;15:47,80 ;5146 ;13 ;85;39;76;0,915 ;23,8 ;28,3 ;29,3 ;28,6 ;0 ;4,78 ;3,55 ;12,5 ;2 ;3,55 ;38,2 ;0 ;0 ;15 ;8,4;34,8;
1167 ;15:47,90 ;4956 ;13 ;85;39;77;0,943 ;24,1 ;28,4 ;28,6 ;28,6 ;0 ;4,61 ;3,47 ;12,8 ;0 ;3,45 ;38,0 ;0 ;0 ;14 ;8,3;34,1;
1167 ;15:48,00 ;5260 ;13 ;85;39;77;0,962 ;23,7 ;28,8 ;28,9 ;29,1 ;0 ;4,62 ;3,67 ;12,7 ;0 ;3,64 ;38,3 ;0 ;0 ;16 ;8,4;34,7;
1167 ;15:48,10 ;5218 ;13 ;85;39;77;0,969 ;23,6 ;28,6 ;29,3 ;29,2 ;0 ;4,64 ;3,62 ;12,6 ;2 ;3,61 ;38,3 ;0 ;0 ;15 ;8,5;35,8;
1167 ;15:48,20 ;5344 ;13 ;85;39;76;0,972 ;21,6 ;28,8 ;31,1 ;29,6 ;0 ;4,69 ;3,76 ;12,6 ;6 ;3,67 ;37,9 ;0 ;0 ;16 ;8,9;38,6;
1167 ;15:48,30 ;5302 ;13 ;85;39;76;0,973 ;21,1 ;28,3 ;28,8 ;29,8 ;0 ;4,53 ;3,73 ;12,8 ;4 ;3,64 ;38,0 ;0 ;0 ;16 ;8,9;41,9;
1167 ;15:48,40 ;5431 ;13 ;85;39;76;0,962 ;20,8 ;28,6 ;27,6 ;29,5 ;0 ;4,38 ;3,84 ;12,7 ;1 ;3,72 ;37,8 ;0 ;0 ;16 ;8,7;41,2;
1167 ;15:48,50 ;5441 ;13 ;85;39;76;0,939 ;20,9 ;28,8 ;30,6 ;29,9 ;0 ;4,45 ;3,74 ;12,5 ;5 ;3,73 ;37,8 ;0 ;0 ;17 ;9,1;43,7;
1167 ;15:48,60 ;5347 ;13 ;85;39;76;0,921 ;20,2 ;28,3 ;31,9 ;29,9 ;0 ;4,37 ;3,79 ;12,7 ;11 ;3,67 ;37,9 ;0 ;0 ;16 ;9,3;46,7;
1167 ;15:48,70 ;5552 ;13 ;85;39;75;0,908 ;19,9 ;28,2 ;32,7 ;29,7 ;0 ;3,79 ;3,88 ;12,8 ;13 ;3,71 ;37,3 ;0 ;0 ;17 ;9,2;46,0;
1167 ;15:48,80 ;5828 ;15 ;85;39;74;0,898 ;18,8 ;27,9 ;33,3 ;29,3 ;0 ;3,76 ;4,02 ;12,8 ;16 ;3,77 ;36,8 ;0 ;0 ;18 ;9,8;51,3;
1167 ;15:48,90 ;5662 ;15 ;85;39;76;0,895 ;18,6 ;28,0 ;31,2 ;31,1 ;0 ;3,96 ;3,99 ;12,8 ;11 ;3,85 ;37,5 ;0 ;0 ;18 ;10,1;54,8;
1167 ;15:49,00 ;5332 ;17 ;85;39;79;0,924 ;17,9 ;27,6 ;33,2 ;30,4 ;0 ;3,60 ;3,77 ;12,8 ;18 ;3,74 ;38,8 ;0 ;0 ;16 ;9,5;53,0;
1167 ;15:49,10 ;5718 ;18 ;85;39;81;0,963 ;18,6 ;27,2 ;31,9 ;30,8 ;0 ;3,12 ;3,89 ;12,6 ;16 ;4,05 ;38,5 ;0 ;0 ;19 ;10,1;53,4;
1167 ;15:49,20 ;5598 ;18 ;85;39;81;0,979 ;20,5 ;27,9 ;29,0 ;32,0 ;0 ;3,02 ;3,91 ;12,6 ;12 ;3,98 ;38,8 ;0 ;0 ;18 ;10,6;53,5;
1167 ;15:49,30 ;5344 ;18 ;85;39;83;1,003 ;22,1 ;27,2 ;31,4 ;29,7 ;0 ;2,83 ;3,78 ;12,8 ;13 ;3,86 ;39,9 ;0 ;0 ;17 ;9,8;47,1;
1167 ;15:49,40 ;5111 ;18 ;85;39;85;1,069 ;23,8 ;26,4 ;29,8 ;28,4 ;0 ;2,41 ;3,62 ;12,8 ;11 ;3,70 ;41,0 ;0 ;0 ;15 ;9,4;41,2;
1167 ;15:49,50 ;4727 ;18 ;85;39;86;1,122 ;25,7 ;26,8 ;27,6 ;27,2 ;0 ;2,68 ;3,38 ;12,8 ;2 ;3,53 ;37,3 ;0 ;0 ;14 ;8,2;32,9;
1167 ;15:49,60 ;4959 ;18 ;85;39;86;1,136 ;26,0 ;27,4 ;27,3 ;28,1 ;0 ;2,33 ;3,42 ;12,8 ;1 ;3,58 ;40,8 ;0 ;0 ;14 ;7,8;30,1;
1167 ;15:49,70 ;4900 ;18 ;85;39;87;1,154 ;26,6 ;28,3 ;27,9 ;28,4 ;0 ;2,16 ;3,42 ;12,8 ;0 ;3,56 ;40,3 ;0 ;0 ;14 ;8,2;31,2;
1167 ;15:49,80 ;4852 ;18 ;85;39;86;1,177 ;26,5 ;27,8 ;27,0 ;28,5 ;0 ;2,12 ;3,49 ;12,7 ;1 ;3,55 ;39,3 ;0 ;0 ;14 ;8,1;30,5;
1167 ;15:49,90 ;4671 ;19 ;85;39;85;1,193 ;26,4 ;27,7 ;27,0 ;28,1 ;0 ;2,30 ;3,40 ;12,7 ;0 ;3,50 ;36,2 ;0 ;0 ;13 ;7,9;29,8;
1167 ;15:50,00 ;4426 ;18 ;85;39;86;1,284 ;26,8 ;26,5 ;27,1 ;27,1 ;0 ;2,42 ;3,22 ;12,8 ;1 ;3,48 ;32,8 ;0 ;0 ;12 ;7,3;27,5;
1167 ;15:50,10 ;4749 ;18 ;85;39;86;1,420 ;26,4 ;24,8 ;25,6 ;24,9 ;0 ;2,68 ;3,31 ;12,8 ;-3 ;3,54 ;37,7 ;0 ;0 ;14 ;7,0;25,9;
1167 ;15:50,20 ;4761 ;19 ;85;39;85;1,498 ;26,6 ;24,0 ;26,9 ;24,4 ;0 ;2,91 ;3,40 ;12,7 ;0 ;3,54 ;37,6 ;0 ;0 ;14 ;7,8;29,3;
1167 ;15:50,30 ;4865 ;19 ;85;39;85;1,498 ;26,5 ;23,8 ;26,9 ;24,0 ;0 ;2,95 ;3,45 ;12,7 ;0 ;3,55 ;39,2 ;0 ;0 ;14 ;7,8;29,1;
1167 ;15:50,40 ;4628 ;19 ;85;39;85;1,498 ;26,7 ;23,4 ;27,0 ;25,0 ;0 ;3,56 ;3,37 ;12,8 ;0 ;3,49 ;35,5 ;0 ;0 ;13 ;8,0;30,1;
1167 ;15:50,50 ;4751 ;19 ;85;39;87;1,498 ;27,3 ;23,0 ;27,5 ;25,0 ;0 ;4,73 ;3,27 ;12,8 ;-1 ;3,55 ;38,0 ;0 ;0 ;14 ;7,3;27,0;
1167 ;15:50,60 ;4931 ;19 ;85;39;87;1,498 ;27,6 ;23,1 ;27,7 ;27,7 ;0 ;4,72 ;3,38 ;12,6 ;0 ;3,56 ;40,4 ;0 ;0 ;14 ;8,0;29,6;
1167 ;15:50,70 ;5146 ;19 ;85;39;87;1,400 ;28,0 ;23,7 ;28,7 ;28,5 ;0 ;4,83 ;3,54 ;12,8 ;2 ;3,72 ;41,5 ;0 ;0 ;16 ;8,4;30,3;
1167 ;15:50,80 ;5307 ;19 ;85;39;86;1,259 ;28,6 ;24,4 ;29,4 ;28,7 ;0 ;4,72 ;3,59 ;12,5 ;2 ;3,87 ;40,7 ;0 ;0 ;17 ;9,0;31,4;
1167 ;15:50,90 ;5347 ;19 ;85;39;85;1,155 ;29,7 ;25,2 ;30,2 ;29,4 ;0 ;4,75 ;3,69 ;12,6 ;1 ;3,90 ;40,4 ;0 ;0 ;17 ;9,3;31,6;
1167 ;15:51,00 ;5375 ;17 ;85;39;84;1,125 ;29,8 ;27,9 ;30,4 ;30,7 ;0 ;4,86 ;3,66 ;12,7 ;2 ;3,91 ;40,0 ;0 ;0 ;17 ;9,6;32,2;
1167 ;15:51,10 ;5414 ;15 ;85;39;82;1,097 ;29,8 ;29,7 ;30,6 ;31,0 ;0 ;4,87 ;3,77 ;12,8 ;3 ;3,88 ;39,4 ;0 ;0 ;17 ;10,0;33,7;
1167 ;15:51,20 ;5649 ;14 ;85;39;79;1,047 ;29,8 ;31,1 ;31,0 ;31,8 ;0 ;4,75 ;3,79 ;12,5 ;1 ;3,94 ;38,2 ;0 ;0 ;18 ;9,7;32,4;
1167 ;15:51,30 ;5769 ;14 ;85;39;76;0,994 ;29,4 ;32,2 ;32,9 ;32,8 ;0 ;4,81 ;3,99 ;12,6 ;1 ;3,91 ;37,3 ;0 ;0 ;19 ;10,6;36,0;
1167 ;15:51,40 ;5946 ;14 ;85;39;74;0,939 ;28,6 ;32,4 ;33,9 ;33,4 ;0 ;4,94 ;4,12 ;12,7 ;4 ;3,82 ;36,6 ;0 ;0 ;19 ;10,3;35,2;
1167 ;15:51,50 ;6268 ;13 ;85;39;69;0,903 ;27,5 ;33,1 ;33,9 ;34,6 ;0 ;4,82 ;4,39 ;12,7 ;3 ;3,41 ;37,0 ;0 ;0 ;18 ;10,5;37,6;
1167 ;15:51,60 ;5650 ;13 ;85;39;71;0,890 ;27,9 ;33,4 ;30,1 ;33,9 ;0 ;4,84 ;4,05 ;12,6 ;0 ;3,47 ;36,4 ;0 ;0 ;16 ;8,6;31,6;
1167 ;15:51,70 ;6121 ;13 ;85;39;70;0,872 ;26,6 ;33,0 ;37,4 ;33,8 ;0 ;4,82 ;4,31 ;12,7 ;10 ;3,50 ;36,4 ;0 ;0 ;18 ;9,8;35,8;
1167 ;15:51,80 ;6048 ;13 ;85;39;67;0,877 ;28,2 ;33,6 ;36,6 ;34,8 ;0 ;4,86 ;4,38 ;12,5 ;7 ;3,15 ;35,5 ;0 ;0 ;16 ;10,0;35,9;
1167 ;15:51,90 ;5683 ;13 ;85;39;70;0,877 ;29,4 ;31,9 ;30,5 ;33,2 ;0 ;4,81 ;4,00 ;12,5 ;2 ;3,40 ;36,2 ;0 ;0 ;16 ;8,4;29,1;
1167 ;15:52,00 ;5848 ;9 ;85;39;69;0,863 ;31,0 ;31,5 ;32,7 ;32,5 ;0 ;4,83 ;4,15 ;12,7 ;3 ;3,36 ;35,8 ;0 ;0 ;16 ;9,4;30,8;
1167 ;15:52,10 ;5360 ;7 ;85;39;64;0,867 ;32,0 ;30,8 ;32,4 ;31,3 ;0 ;4,86 ;3,93 ;12,7 ;0 ;2,83 ;34,8 ;0 ;0 ;12 ;7,3;22,8;
1167 ;15:52,20 ;4994 ;7 ;85;39;62;0,873 ;32,8 ;28,6 ;32,9 ;29,5 ;0 ;4,65 ;3,70 ;12,6 ;-1 ;2,82 ;34,2 ;0 ;0 ;11 ;6,7;20,7;
1167 ;15:52,30 ;5363 ;7 ;85;38;60;0,879 ;32,3 ;25,4 ;32,8 ;23,7 ;0 ;4,71 ;3,87 ;12,6 ;-4 ;2,57 ;33,7 ;0 ;0 ;11 ;6,3;19,5;
1167 ;15:52,40 ;4996 ;7 ;85;38;60;0,904 ;30,8 ;23,6 ;31,5 ;26,1 ;0 ;4,77 ;3,66 ;12,5 ;-1 ;2,79 ;33,5 ;0 ;0 ;11 ;6,4;20,0;
1167 ;15:52,50 ;4831 ;10 ;85;38;61;0,919 ;31,0 ;23,7 ;31,1 ;25,3 ;0 ;4,83 ;3,54 ;12,8 ;-3 ;2,71 ;31,7 ;0 ;0 ;10 ;6,3;20,4;
1167 ;15:52,60 ;5136 ;14 ;85;38;70;0,938 ;30,3 ;23,0 ;30,3 ;24,3 ;0 ;4,85 ;3,56 ;12,7 ;-3 ;3,25 ;36,7 ;0 ;0 ;13 ;6,4;20,8;
1167 ;15:52,70 ;5652 ;14 ;85;38;74;0,935 ;28,8 ;24,1 ;29,5 ;25,7 ;0 ;4,75 ;3,83 ;12,6 ;0 ;3,69 ;37,0 ;0 ;0 ;17 ;8,6;28,6;
1167 ;15:52,80 ;5079 ;14 ;85;38;77;0,929 ;28,3 ;26,1 ;29,2 ;27,2 ;0 ;4,95 ;3,64 ;12,8 ;1 ;3,54 ;38,6 ;0 ;0 ;15 ;8,6;30,2;
1167 ;15:52,90 ;5055 ;14 ;85;38;79;0,929 ;28,4 ;26,9 ;28,9 ;28,3 ;0 ;4,83 ;3,53 ;12,7 ;1 ;3,56 ;39,3 ;0 ;0 ;15 ;8,1;28,4;
1167 ;15:53,00 ;5224 ;14 ;85;38;79;0,951 ;28,2 ;27,8 ;29,2 ;29,1 ;0 ;4,84 ;3,68 ;12,7 ;3 ;3,67 ;38,9 ;0 ;0 ;16 ;8,7;30,6;
1167 ;15:53,10 ;5302 ;14 ;85;39;79;0,969 ;28,4 ;29,3 ;29,5 ;30,2 ;0 ;4,82 ;3,64 ;12,6 ;2 ;3,72 ;38,8 ;0 ;0 ;16 ;8,8;30,9;
1167 ;15:53,20 ;5484 ;14 ;85;39;78;0,983 ;28,4 ;30,2 ;30,3 ;30,7 ;0 ;4,79 ;3,78 ;12,6 ;1 ;3,80 ;38,2 ;0 ;0 ;17 ;9,5;33,3;
1167 ;15:53,30 ;5471 ;14 ;85;39;77;0,985 ;28,6 ;30,9 ;30,7 ;31,4 ;0 ;4,80 ;3,81 ;12,7 ;0 ;3,77 ;37,9 ;0 ;0 ;17 ;9,5;33,3;
1167 ;15:53,40 ;5808 ;14 ;85;39;75;0,961 ;29,1 ;31,0 ;31,6 ;31,9 ;0 ;4,75 ;3,96 ;12,5 ;2 ;3,84 ;37,0 ;0 ;0 ;18 ;9,7;33,2;
1167 ;15:53,50 ;5582 ;11 ;85;39;72;0,931 ;29,0 ;31,7 ;33,5 ;32,6 ;0 ;4,72 ;3,98 ;12,6 ;5 ;3,52 ;36,7 ;0 ;0 ;16 ;10,1;34,9;
1167 ;15:53,60 ;5723 ;11 ;85;39;70;0,910 ;27,9 ;32,6 ;30,4 ;32,9 ;0 ;4,87 ;4,06 ;12,7 ;0 ;3,41 ;36,2 ;0 ;0 ;16 ;8,9;30,9;
1167 ;15:53,70 ;5735 ;10 ;85;39;68;0,907 ;27,1 ;32,2 ;30,3 ;32,9 ;0 ;4,70 ;4,09 ;12,5 ;0 ;3,26 ;35,7 ;0 ;0 ;15 ;8,8;31,8;
1167 ;15:53,80 ;5790 ;10 ;85;39;66;0,891 ;25,6 ;32,6 ;31,0 ;32,9 ;0 ;4,77 ;4,16 ;12,6 ;0 ;2,99 ;35,2 ;0 ;0 ;14 ;8,2;31,0;
1167 ;15:53,90 ;5832 ;10 ;85;38;65;0,867 ;25,2 ;31,4 ;31,9 ;32,3 ;0 ;4,85 ;4,22 ;12,7 ;2 ;2,84 ;34,9 ;0 ;0 ;13 ;7,9;31,1;
1167 ;15:54,00 ;5762 ;11 ;85;38;66;0,856 ;24,2 ;30,8 ;32,3 ;31,9 ;0 ;4,96 ;4,18 ;12,7 ;4 ;2,99 ;35,2 ;0 ;0 ;14 ;7,6;30,2;
1167 ;15:54,10 ;5737 ;11 ;85;38;66;0,859 ;24,1 ;31,1 ;31,0 ;31,5 ;0 ;4,83 ;4,15 ;12,6 ;0 ;3,00 ;35,2 ;0 ;0 ;14 ;7,8;31,9;
1167 ;15:54,20 ;5810 ;13 ;85;38;68;0,858 ;23,3 ;30,3 ;33,3 ;31,1 ;0 ;4,78 ;4,11 ;12,5 ;8 ;3,28 ;35,7 ;0 ;0 ;16 ;8,2;34,3;
1167 ;15:54,30 ;5835 ;13 ;85;38;69;0,862 ;23,9 ;30,6 ;34,5 ;31,3 ;0 ;4,73 ;4,15 ;12,6 ;10 ;3,35 ;35,8 ;0 ;0 ;16 ;9,0;38,6;
1167 ;15:54,40 ;5428 ;13 ;85;38;71;0,866 ;25,2 ;30,3 ;30,9 ;31,4 ;0 ;4,56 ;3,99 ;12,6 ;3 ;3,39 ;36,6 ;0 ;0 ;15 ;9,2;38,0;
1167 ;15:54,50 ;5066 ;13 ;85;38;75;0,882 ;26,7 ;29,0 ;28,2 ;29,6 ;0 ;4,62 ;3,59 ;12,8 ;1 ;3,46 ;38,1 ;0 ;0 ;14 ;8,1;31,5;
1167 ;15:54,60 ;5358 ;13 ;85;38;76;0,891 ;26,9 ;29,3 ;29,2 ;30,1 ;0 ;4,11 ;3,74 ;12,5 ;2 ;3,68 ;37,9 ;0 ;0 ;16 ;8,7;32,2;
1167 ;15:54,70 ;5307 ;13 ;85;38;76;0,888 ;25,2 ;29,7 ;29,7 ;30,5 ;0 ;3,82 ;3,74 ;12,8 ;2 ;3,65 ;38,0 ;0 ;0 ;16 ;8,6;32,9;
1167 ;15:54,80 ;5637 ;13 ;85;38;75;0,890 ;22,1 ;29,4 ;31,3 ;30,8 ;0 ;3,06 ;3,96 ;12,6 ;6 ;3,76 ;37,2 ;0 ;0 ;17 ;9,7;40,9;
1167 ;15:54,90 ;5560 ;13 ;85;38;74;0,902 ;21,2 ;29,7 ;31,3 ;31,3 ;0 ;2,88 ;3,92 ;12,7 ;5 ;3,65 ;37,1 ;0 ;0 ;17 ;9,5;43,1;
