SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1172 ;12:51,70 ;6863 ;7 ;85;35;32;0,976 ;41,1 ;36,2 ;40,9 ;35,7 ;0 ;4,68 ;4,89 ;12,7 ;-3 ;1,93 ;28,9 ;0 ;0 ;11 ;6,1;15,1;
1172 ;12:51,80 ;6627 ;7 ;85;35;33;0,952 ;40,0 ;35,3 ;40,0 ;34,8 ;0 ;4,82 ;4,77 ;12,8 ;-2 ;1,98 ;28,9 ;0 ;0 ;11 ;6,0;15,1;
1172 ;12:51,90 ;6245 ;7 ;85;35;35;0,942 ;39,2 ;34,4 ;39,3 ;31,1 ;0 ;4,80 ;4,40 ;12,5 ;-4 ;2,08 ;29,1 ;0 ;0 ;10 ;5,9;15,0;
1172 ;12:52,00 ;5737 ;7 ;85;35;39;0,934 ;38,6 ;33,7 ;38,6 ;26,3 ;0 ;4,77 ;4,12 ;12,6 ;-6 ;2,37 ;29,1 ;0 ;0 ;11 ;6,1;15,8;
1172 ;12:52,10 ;5511 ;7 ;85;35;43;0,945 ;37,7 ;32,4 ;36,2 ;25,8 ;0 ;4,91 ;3,94 ;12,7 ;-9 ;2,49 ;29,5 ;0 ;0 ;11 ;6,3;16,9;
1172 ;12:52,20 ;5403 ;7 ;85;35;47;0,974 ;36,0 ;30,8 ;35,3 ;23,4 ;0 ;4,86 ;3,83 ;12,6 ;-8 ;2,59 ;30,2 ;0 ;0 ;11 ;6,4;17,5;
1172 ;12:52,30 ;4908 ;7 ;85;35;50;1,022 ;35,5 ;30,4 ;35,5 ;20,7 ;0 ;4,83 ;3,55 ;12,6 ;-8 ;2,76 ;29,3 ;0 ;0 ;11 ;6,3;17,8;
1172 ;12:52,40 ;4905 ;7 ;85;36;52;1,070 ;34,6 ;29,0 ;32,9 ;19,3 ;0 ;4,87 ;3,58 ;12,6 ;-13 ;2,78 ;29,9 ;0 ;0 ;11 ;6,4;18,8;
1172 ;12:52,50 ;4891 ;8 ;85;36;54;1,086 ;33,2 ;27,7 ;32,7 ;20,2 ;0 ;4,93 ;3,58 ;12,8 ;-9 ;2,81 ;30,4 ;0 ;0 ;11 ;6,4;19,5;
1172 ;12:52,60 ;4774 ;12 ;85;36;59;1,054 ;32,3 ;26,7 ;31,3 ;22,9 ;0 ;4,89 ;3,37 ;12,6 ;-8 ;2,72 ;30,4 ;0 ;0 ;10 ;5,9;18,2;
1172 ;12:52,70 ;5066 ;13 ;85;36;67;0,996 ;31,4 ;26,2 ;31,3 ;24,0 ;0 ;4,85 ;3,50 ;12,6 ;-5 ;3,10 ;35,8 ;0 ;0 ;13 ;7,1;22,7;
1172 ;12:52,80 ;5405 ;13 ;85;36;72;0,932 ;30,2 ;26,3 ;30,5 ;26,7 ;0 ;4,94 ;3,71 ;12,8 ;-1 ;3,47 ;36,9 ;0 ;0 ;15 ;8,5;27,9;
1172 ;12:52,90 ;5408 ;14 ;85;36;74;0,906 ;29,4 ;27,0 ;30,3 ;30,4 ;0 ;4,75 ;3,77 ;12,5 ;3 ;3,60 ;37,3 ;0 ;0 ;16 ;9,1;31,0;
1172 ;12:53,00 ;5180 ;14 ;85;36;76;0,925 ;29,7 ;28,4 ;30,0 ;29,0 ;0 ;4,93 ;3,61 ;12,7 ;0 ;3,60 ;38,2 ;0 ;0 ;15 ;8,6;28,8;
1172 ;12:53,10 ;5460 ;14 ;85;36;77;0,954 ;30,1 ;28,9 ;30,5 ;30,0 ;0 ;4,85 ;3,73 ;12,6 ;0 ;3,79 ;38,0 ;0 ;0 ;17 ;9,5;31,5;
1172 ;12:53,20 ;5437 ;14 ;85;36;77;0,952 ;30,7 ;29,5 ;30,9 ;30,6 ;0 ;4,97 ;3,77 ;12,7 ;0 ;3,77 ;38,0 ;0 ;0 ;17 ;9,5;31,6;
1172 ;12:53,30 ;5580 ;13 ;85;37;76;0,941 ;30,3 ;30,4 ;31,3 ;31,2 ;0 ;4,88 ;3,87 ;12,6 ;2 ;3,82 ;37,6 ;0 ;0 ;17 ;9,8;31,8;
1172 ;12:53,40 ;5635 ;12 ;85;37;73;0,925 ;31,0 ;31,0 ;31,6 ;31,7 ;0 ;5,04 ;3,87 ;12,8 ;1 ;3,64 ;36,8 ;0 ;0 ;17 ;9,4;30,1;
1172 ;12:53,50 ;5733 ;9 ;85;37;70;0,905 ;31,6 ;31,9 ;32,3 ;32,3 ;0 ;4,87 ;4,00 ;12,7 ;1 ;3,43 ;36,1 ;0 ;0 ;16 ;9,1;28,7;
1172 ;12:53,60 ;5680 ;9 ;85;37;66;0,894 ;31,8 ;31,4 ;32,1 ;32,1 ;0 ;4,82 ;3,97 ;12,6 ;0 ;3,01 ;35,2 ;0 ;0 ;14 ;7,8;24,6;
1172 ;12:53,70 ;5839 ;9 ;85;37;63;0,887 ;31,6 ;31,4 ;32,3 ;32,0 ;0 ;4,99 ;4,16 ;12,8 ;1 ;2,57 ;34,4 ;0 ;0 ;12 ;6,9;21,5;
1172 ;12:53,80 ;5577 ;7 ;85;37;61;0,873 ;31,7 ;31,5 ;32,4 ;32,3 ;0 ;4,87 ;4,01 ;12,7 ;1 ;2,44 ;34,0 ;0 ;0 ;11 ;6,3;19,6;
1172 ;12:53,90 ;5550 ;7 ;85;37;59;0,856 ;31,6 ;31,5 ;32,2 ;31,9 ;0 ;4,87 ;4,01 ;12,7 ;1 ;2,48 ;33,4 ;0 ;0 ;11 ;6,3;19,6;
1172 ;12:54,00 ;5490 ;9 ;85;37;60;0,856 ;31,9 ;31,8 ;32,0 ;31,8 ;0 ;4,96 ;3,97 ;12,7 ;0 ;2,51 ;33,7 ;0 ;0 ;11 ;6,4;20,2;
1172 ;12:54,10 ;5472 ;11 ;85;37;65;0,873 ;31,4 ;31,3 ;31,6 ;31,6 ;0 ;4,93 ;3,93 ;12,7 ;0 ;2,91 ;35,0 ;0 ;0 ;13 ;7,1;22,8;
1172 ;12:54,20 ;6119 ;13 ;85;37;67;0,890 ;30,6 ;31,1 ;31,1 ;31,2 ;0 ;4,88 ;4,16 ;12,6 ;0 ;3,18 ;35,8 ;0 ;0 ;16 ;8,8;28,0;
1172 ;12:54,30 ;6005 ;14 ;85;37;64;0,891 ;31,4 ;32,0 ;34,3 ;33,9 ;0 ;4,85 ;4,37 ;12,7 ;6 ;2,67 ;34,7 ;0 ;0 ;13 ;7,8;24,6;
1172 ;12:54,40 ;5461 ;16 ;85;37;72;0,891 ;31,7 ;32,7 ;32,4 ;32,8 ;0 ;4,86 ;3,80 ;12,7 ;0 ;3,49 ;36,8 ;0 ;0 ;15 ;8,6;26,7;
1172 ;12:54,50 ;6682 ;33 ;86;37;86;0,888 ;32,0 ;33,0 ;32,5 ;32,9 ;0 ;4,84 ;4,42 ;12,6 ;0 ;4,79 ;44,7 ;0 ;0 ;26 ;14,6;45,4;
1172 ;12:54,60 ;6514 ;34 ;86;37;91;0,904 ;33,9 ;34,0 ;35,6 ;36,6 ;0 ;4,86 ;4,52 ;12,6 ;7 ;5,08 ;44,9 ;0 ;0 ;27 ;15,3;45,2;
1172 ;12:54,70 ;6616 ;33 ;85;37;90;0,948 ;35,6 ;35,9 ;38,2 ;38,1 ;0 ;4,91 ;4,37 ;12,7 ;6 ;4,60 ;46,0 ;0 ;0 ;25 ;14,2;40,0;
1172 ;12:54,80 ;6983 ;33 ;86;37;91;0,994 ;37,5 ;38,0 ;39,6 ;39,9 ;0 ;4,92 ;4,87 ;12,6 ;4 ;4,22 ;49,9 ;0 ;0 ;24 ;13,7;36,6;
1172 ;12:54,90 ;7211 ;23 ;86;37;85;0,990 ;38,9 ;39,2 ;40,3 ;40,6 ;0 ;4,90 ;4,91 ;12,7 ;3 ;4,06 ;44,5 ;0 ;0 ;24 ;13,5;34,7;
1172 ;12:55,00 ;7575 ;23 ;86;37;81;1,016 ;40,8 ;40,4 ;42,3 ;42,0 ;0 ;4,90 ;5,12 ;12,4 ;3 ;4,25 ;40,1 ;0 ;0 ;27 ;14,8;37,0;
1172 ;12:55,10 ;7539 ;21 ;86;37;78;1,015 ;41,7 ;41,7 ;43,0 ;43,1 ;0 ;4,86 ;5,12 ;12,6 ;3 ;4,09 ;40,7 ;0 ;0 ;26 ;14,3;34,7;
1172 ;12:55,20 ;7770 ;21 ;86;37;75;0,968 ;43,3 ;42,5 ;44,0 ;43,8 ;0 ;4,92 ;5,38 ;12,4 ;1 ;4,02 ;39,7 ;0 ;0 ;26 ;14,7;34,2;
1172 ;12:55,30 ;8285 ;21 ;86;37;71;0,891 ;44,0 ;43,3 ;45,2 ;44,6 ;0 ;4,91 ;5,57 ;12,6 ;2 ;3,83 ;41,0 ;0 ;0 ;26 ;15,2;34,9;
1172 ;12:55,40 ;7799 ;7 ;86;37;53;0,842 ;45,2 ;44,6 ;46,7 ;46,4 ;0 ;4,97 ;5,51 ;12,4 ;3 ;2,35 ;36,6 ;0 ;0 ;15 ;9,0;19,9;
1172 ;12:55,50 ;7588 ;7 ;86;37;43;0,837 ;45,8 ;44,5 ;45,9 ;44,9 ;0 ;4,88 ;5,39 ;12,7 ;0 ;2,28 ;33,1 ;0 ;0 ;14 ;8,0;17,5;
1172 ;12:55,60 ;7999 ;7 ;86;37;38;0,840 ;44,8 ;44,1 ;43,8 ;44,0 ;0 ;4,90 ;5,47 ;12,4 ;-2 ;2,22 ;30,7 ;0 ;0 ;14 ;8,0;17,5;
1172 ;12:55,70 ;7948 ;7 ;86;36;33;0,847 ;44,7 ;43,9 ;45,2 ;44,3 ;0 ;5,02 ;5,60 ;12,4 ;0 ;1,98 ;29,2 ;0 ;0 ;13 ;7,3;16,2;
1172 ;12:55,80 ;7640 ;7 ;86;36;31;0,859 ;44,0 ;43,4 ;43,6 ;43,4 ;0 ;4,95 ;5,42 ;12,6 ;-1 ;1,96 ;28,6 ;0 ;0 ;12 ;6,9;15,5;
1172 ;12:55,90 ;7506 ;7 ;86;36;31;0,874 ;42,2 ;42,0 ;42,2 ;42,7 ;0 ;4,90 ;5,33 ;12,4 ;0 ;1,96 ;28,6 ;0 ;0 ;12 ;6,8;16,1;
1172 ;12:56,00 ;7321 ;7 ;86;36;31;0,890 ;41,0 ;40,9 ;41,2 ;40,7 ;0 ;4,93 ;5,19 ;12,6 ;0 ;1,96 ;28,6 ;0 ;0 ;12 ;6,6;16,0;
1172 ;12:56,10 ;7019 ;7 ;86;36;32;0,916 ;39,6 ;39,5 ;39,8 ;39,7 ;0 ;4,88 ;5,11 ;12,6 ;0 ;1,93 ;29,0 ;0 ;0 ;11 ;6,3;16,1;
1172 ;12:56,20 ;6848 ;7 ;86;36;33;0,934 ;38,0 ;38,1 ;38,3 ;38,6 ;0 ;4,90 ;4,99 ;12,4 ;1 ;1,98 ;29,1 ;0 ;0 ;11 ;6,3;16,7;
1172 ;12:56,30 ;6551 ;7 ;86;36;34;0,937 ;36,9 ;36,9 ;36,9 ;36,5 ;0 ;4,88 ;4,75 ;12,6 ;0 ;2,03 ;29,1 ;0 ;0 ;11 ;6,0;16,2;
1172 ;12:56,40 ;6355 ;7 ;86;36;35;0,929 ;35,9 ;35,4 ;35,2 ;35,7 ;0 ;4,92 ;4,61 ;12,7 ;0 ;2,08 ;29,2 ;0 ;0 ;11 ;6,1;17,1;
1172 ;12:56,50 ;5998 ;7 ;86;36;38;0,927 ;34,5 ;32,8 ;34,6 ;34,0 ;0 ;4,85 ;4,35 ;12,6 ;0 ;2,23 ;29,5 ;0 ;0 ;11 ;6,2;17,7;
1172 ;12:56,60 ;5753 ;7 ;86;36;42;0,948 ;33,5 ;30,1 ;33,9 ;30,4 ;0 ;4,87 ;4,16 ;12,6 ;0 ;2,38 ;29,8 ;0 ;0 ;11 ;6,3;18,6;
1172 ;12:56,70 ;5310 ;7 ;85;36;45;0,985 ;32,8 ;28,2 ;33,0 ;27,3 ;0 ;4,87 ;3,96 ;12,7 ;-3 ;2,60 ;29,5 ;0 ;0 ;11 ;6,4;19,3;
1172 ;12:56,80 ;5010 ;7 ;85;36;49;1,022 ;31,7 ;26,6 ;32,0 ;21,0 ;0 ;4,87 ;3,69 ;12,6 ;-5 ;2,80 ;30,2 ;0 ;0 ;11 ;6,5;20,3;
1172 ;12:56,90 ;4518 ;8 ;85;36;52;1,044 ;31,1 ;26,2 ;31,4 ;23,5 ;0 ;4,95 ;3,35 ;12,5 ;-4 ;2,54 ;25,1 ;0 ;0 ;9 ;5,4;17,1;
1172 ;12:57,00 ;4678 ;11 ;85;36;56;1,056 ;30,8 ;25,1 ;30,8 ;18,8 ;0 ;4,92 ;3,34 ;12,8 ;-7 ;2,66 ;28,2 ;0 ;0 ;10 ;5,8;18,8;
1172 ;12:57,10 ;4882 ;13 ;85;36;64;1,040 ;30,1 ;24,7 ;30,1 ;24,4 ;0 ;4,96 ;3,43 ;12,7 ;-3 ;2,89 ;33,3 ;0 ;0 ;11 ;6,4;21,1;
1172 ;12:57,20 ;5172 ;14 ;85;37;71;0,978 ;29,5 ;24,0 ;29,7 ;24,7 ;0 ;4,86 ;3,60 ;12,4 ;-2 ;3,34 ;36,8 ;0 ;0 ;14 ;7,9;26,7;
1172 ;12:57,30 ;5395 ;14 ;85;37;74;0,913 ;29,7 ;23,1 ;29,9 ;34,8 ;0 ;4,81 ;3,78 ;12,5 ;13 ;3,60 ;37,4 ;0 ;0 ;16 ;9,1;31,1;
1172 ;12:57,40 ;5700 ;14 ;85;37;74;0,906 ;29,4 ;23,1 ;30,1 ;31,8 ;0 ;4,90 ;3,96 ;12,6 ;6 ;3,74 ;37,0 ;0 ;0 ;18 ;9,9;33,7;
1172 ;12:57,50 ;5240 ;14 ;85;37;76;0,942 ;29,5 ;23,0 ;30,4 ;29,5 ;0 ;4,83 ;3,71 ;12,5 ;2 ;3,64 ;38,1 ;0 ;0 ;16 ;8,7;29,0;
1172 ;12:57,60 ;5496 ;14 ;85;37;77;0,975 ;29,9 ;23,5 ;30,1 ;30,9 ;0 ;4,91 ;3,75 ;12,6 ;2 ;3,79 ;37,9 ;0 ;0 ;17 ;9,5;32,2;
1172 ;12:57,70 ;5552 ;14 ;85;37;76;0,974 ;29,8 ;23,3 ;30,6 ;31,7 ;0 ;4,93 ;3,84 ;12,7 ;5 ;3,81 ;37,6 ;0 ;0 ;17 ;9,7;32,4;
1172 ;12:57,80 ;5622 ;19 ;85;37;79;0,968 ;30,1 ;23,7 ;30,9 ;30,0 ;0 ;4,85 ;3,83 ;12,6 ;1 ;3,95 ;38,2 ;0 ;0 ;18 ;10,1;33,5;
1172 ;12:57,90 ;5735 ;30 ;85;37;90;0,967 ;30,5 ;24,1 ;31,6 ;33,4 ;0 ;4,85 ;3,92 ;12,5 ;8 ;5,14 ;40,7 ;0 ;0 ;24 ;13,4;44,8;
1172 ;12:58,00 ;6131 ;31 ;85;37;90;0,988 ;31,3 ;24,7 ;32,8 ;35,7 ;0 ;4,92 ;4,15 ;12,7 ;12 ;5,15 ;41,0 ;0 ;0 ;26 ;14,7;47,2;
1172 ;12:58,10 ;6167 ;31 ;85;37;90;1,058 ;32,1 ;25,4 ;34,5 ;33,6 ;0 ;4,91 ;4,22 ;12,7 ;6 ;4,76 ;41,4 ;0 ;0 ;24 ;13,6;42,6;
1172 ;12:58,20 ;6260 ;31 ;85;37;89;1,109 ;32,5 ;25,2 ;35,7 ;37,6 ;0 ;4,87 ;4,29 ;12,7 ;14 ;4,63 ;41,9 ;0 ;0 ;24 ;13,4;41,7;
1172 ;12:58,30 ;6672 ;32 ;85;37;89;1,112 ;33,6 ;27,9 ;36,8 ;37,9 ;0 ;4,92 ;4,39 ;12,7 ;11 ;4,35 ;46,1 ;0 ;0 ;24 ;13,4;39,8;
1172 ;12:58,40 ;6858 ;35 ;85;38;91;1,084 ;34,8 ;30,3 ;37,2 ;35,3 ;0 ;4,84 ;4,59 ;12,7 ;5 ;4,28 ;48,5 ;0 ;0 ;24 ;13,4;38,0;
1172 ;12:58,50 ;6998 ;36 ;85;38;92;1,030 ;36,2 ;32,8 ;37,7 ;37,1 ;0 ;4,90 ;4,66 ;12,4 ;3 ;4,25 ;49,9 ;0 ;0 ;25 ;13,8;38,3;
1172 ;12:58,60 ;6850 ;36 ;85;38;92;1,006 ;37,4 ;33,8 ;39,8 ;43,2 ;0 ;4,86 ;4,72 ;12,6 ;13 ;4,35 ;48,4 ;0 ;0 ;25 ;13,7;36,8;
1172 ;12:58,70 ;7056 ;37 ;85;37;92;1,015 ;38,5 ;35,5 ;39,8 ;39,2 ;0 ;4,88 ;4,80 ;12,7 ;2 ;4,32 ;49,3 ;0 ;0 ;25 ;13,9;36,1;
1172 ;12:58,80 ;7376 ;37 ;86;37;92;1,036 ;40,1 ;37,7 ;41,2 ;40,5 ;0 ;4,83 ;5,02 ;12,7 ;2 ;4,65 ;44,7 ;0 ;0 ;28 ;15,9;39,9;
1172 ;12:58,90 ;7569 ;37 ;86;37;92;1,031 ;41,3 ;39,1 ;42,4 ;41,7 ;0 ;4,88 ;4,98 ;12,5 ;2 ;4,84 ;42,0 ;0 ;0 ;30 ;16,7;40,4;
1172 ;12:59,00 ;8023 ;37 ;86;37;89;0,989 ;43,0 ;40,5 ;44,7 ;43,9 ;0 ;4,90 ;5,36 ;12,6 ;3 ;5,21 ;36,2 ;0 ;0 ;35 ;19,8;46,5;
1172 ;12:59,10 ;8113 ;37 ;86;37;89;0,929 ;44,1 ;42,6 ;45,7 ;45,9 ;0 ;4,90 ;5,39 ;12,5 ;3 ;5,35 ;37,6 ;0 ;0 ;36 ;19,6;44,2;
1172 ;12:59,20 ;8468 ;12 ;86;37;74;0,876 ;45,6 ;44,4 ;48,1 ;47,6 ;0 ;4,83 ;5,50 ;12,5 ;5 ;4,10 ;42,5 ;0 ;0 ;29 ;17,2;38,3;
1172 ;12:59,30 ;8227 ;7 ;86;37;46;0,867 ;46,6 ;46,4 ;47,0 ;47,1 ;0 ;4,81 ;5,69 ;12,6 ;0 ;2,57 ;36,0 ;0 ;0 ;17 ;9,7;21,0;
1172 ;12:59,40 ;7687 ;7 ;86;37;37;0,874 ;44,7 ;46,0 ;44,7 ;46,1 ;0 ;4,88 ;5,48 ;12,6 ;0 ;2,17 ;30,4 ;0 ;0 ;14 ;7,8;17,2;
1172 ;12:59,50 ;7304 ;7 ;86;37;35;0,874 ;41,9 ;44,1 ;39,7 ;42,9 ;0 ;4,88 ;5,17 ;12,6 ;-4 ;2,08 ;29,8 ;0 ;0 ;12 ;7,0;16,5;
1172 ;12:59,60 ;7175 ;7 ;86;37;34;0,901 ;39,9 ;43,4 ;38,2 ;44,3 ;0 ;4,95 ;5,21 ;12,6 ;0 ;2,03 ;29,5 ;0 ;0 ;12 ;6,8;17,0;
1172 ;12:59,70 ;7172 ;7 ;86;37;34;0,948 ;38,8 ;43,4 ;37,0 ;43,3 ;0 ;4,92 ;5,15 ;12,6 ;-3 ;2,03 ;29,5 ;0 ;0 ;12 ;6,9;17,7;
1172 ;12:59,80 ;7172 ;8 ;86;36;35;0,955 ;38,1 ;42,3 ;36,5 ;42,7 ;0 ;4,91 ;5,19 ;12,7 ;-2 ;2,08 ;29,8 ;0 ;0 ;12 ;6,9;17,9;
1172 ;12:59,90 ;7123 ;11 ;86;36;40;0,912 ;38,4 ;41,7 ;38,1 ;41,6 ;0 ;4,87 ;5,14 ;12,7 ;-1 ;2,28 ;31,3 ;0 ;0 ;13 ;7,5;19,7;
1172 ;13:00,00 ;7298 ;15 ;86;36;48;0,898 ;38,0 ;41,2 ;38,3 ;41,5 ;0 ;4,88 ;5,19 ;12,7 ;0 ;2,25 ;34,5 ;0 ;0 ;13 ;7,5;19,8;
1172 ;13:00,10 ;7211 ;16 ;86;36;56;0,896 ;37,7 ;41,1 ;38,1 ;41,2 ;0 ;4,92 ;5,24 ;12,6 ;-1 ;2,33 ;36,7 ;0 ;0 ;14 ;7,7;20,6;
1172 ;13:00,20 ;6630 ;25 ;86;36;69;0,941 ;36,6 ;41,1 ;37,1 ;41,3 ;0 ;4,97 ;4,88 ;12,6 ;-1 ;3,44 ;39,1 ;0 ;0 ;19 ;10,1;27,2;
1172 ;13:00,30 ;7017 ;33 ;86;36;85;1,123 ;36,2 ;40,4 ;34,7 ;39,8 ;0 ;4,71 ;4,74 ;12,6 ;-4 ;4,02 ;46,0 ;0 ;0 ;23 ;12,5;34,2;
1172 ;13:00,40 ;8344 ;37 ;86;37;88;1,352 ;35,8 ;40,3 ;40,4 ;41,1 ;0 ;4,80 ;5,54 ;12,6 ;1 ;6,18 ;40,9 ;0 ;0 ;43 ;24,0;66,8;
1172 ;13:00,50 ;8692 ;40 ;86;37;85;1,423 ;37,4 ;42,0 ;49,5 ;48,4 ;0 ;4,51 ;5,76 ;12,5 ;17 ;5,40 ;41,4 ;0 ;0 ;39 ;22,2;59,6;
1172 ;13:00,60 ;8924 ;47 ;86;37;86;1,251 ;37,7 ;43,9 ;56,2 ;48,2 ;0 ;4,00 ;5,78 ;12,7 ;24 ;5,59 ;39,5 ;0 ;0 ;41 ;22,7;60,0;
1172 ;13:00,70 ;9036 ;53 ;86;37;84;1,102 ;38,5 ;45,5 ;50,7 ;51,5 ;0 ;3,58 ;5,84 ;12,6 ;12 ;6,11 ;38,8 ;0 ;0 ;46 ;25,6;65,8;
1172 ;13:00,80 ;9305 ;53 ;86;37;82;1,140 ;42,2 ;46,3 ;50,4 ;52,1 ;0 ;3,18 ;5,92 ;12,7 ;11 ;5,28 ;39,2 ;0 ;0 ;41 ;23,5;56,3;
1172 ;13:00,90 ;9300 ;54 ;86;37;82;1,197 ;44,1 ;48,3 ;51,8 ;52,0 ;0 ;4,40 ;5,93 ;12,5 ;7 ;5,09 ;39,2 ;0 ;0 ;39 ;21,6;48,4;
1172 ;13:01,00 ;9333 ;54 ;86;37;82;1,237 ;47,2 ;48,8 ;55,2 ;53,4 ;0 ;4,78 ;5,93 ;12,6 ;12 ;5,09 ;39,2 ;0 ;0 ;40 ;22,2;47,4;
1172 ;13:01,10 ;9455 ;54 ;86;37;82;1,223 ;50,1 ;49,9 ;53,0 ;53,1 ;0 ;4,70 ;6,19 ;12,6 ;5 ;5,11 ;39,2 ;0 ;0 ;40 ;22,3;44,6;
1172 ;13:01,20 ;9720 ;54 ;86;37;82;1,169 ;51,1 ;52,9 ;54,3 ;54,2 ;0 ;3,97 ;6,03 ;12,6 ;2 ;5,16 ;39,4 ;0 ;0 ;42 ;23,1;45,2;
1172 ;13:01,30 ;10140 ;54 ;86;37;79;1,113 ;52,8 ;54,3 ;58,8 ;56,8 ;0 ;4,64 ;6,20 ;12,5 ;7 ;5,02 ;40,0 ;0 ;0 ;43 ;23,8;45,0;
1172 ;13:01,40 ;10463 ;52 ;86;37;77;1,080 ;53,7 ;56,4 ;58,6 ;59,2 ;0 ;4,05 ;6,30 ;12,5 ;4 ;4,88 ;40,9 ;0 ;0 ;43 ;23,6;43,4;
1172 ;13:01,50 ;10894 ;34 ;86;37;73;1,057 ;57,5 ;59,4 ;60,9 ;61,2 ;0 ;4,00 ;6,35 ;12,5 ;2 ;4,38 ;42,4 ;0 ;0 ;40 ;22,3;38,9;
1172 ;13:01,60 ;10813 ;17 ;86;37;62;1,053 ;58,6 ;58,8 ;62,1 ;61,3 ;0 ;4,71 ;6,42 ;12,5 ;5 ;4,21 ;44,7 ;0 ;0 ;38 ;21,2;36,5;
1172 ;13:01,70 ;10647 ;12 ;86;36;43;1,076 ;59,8 ;60,8 ;60,3 ;61,5 ;0 ;4,68 ;6,48 ;12,5 ;0 ;2,66 ;35,0 ;0 ;0 ;24 ;13,2;22,3;
1172 ;13:01,80 ;10206 ;12 ;86;36;37;1,027 ;59,7 ;60,0 ;59,9 ;60,5 ;0 ;4,72 ;6,42 ;12,6 ;0 ;2,48 ;31,4 ;0 ;0 ;21 ;11,7;19,6;
1172 ;13:01,90 ;10451 ;11 ;85;36;33;0,934 ;58,4 ;59,0 ;58,1 ;58,1 ;0 ;4,80 ;6,40 ;12,5 ;-1 ;2,49 ;30,2 ;0 ;0 ;22 ;11,8;20,1;
1172 ;13:02,00 ;10302 ;11 ;85;36;32;0,882 ;58,6 ;57,0 ;57,6 ;57,8 ;0 ;4,82 ;6,32 ;12,5 ;-1 ;2,46 ;30,0 ;0 ;0 ;21 ;11,7;19,9;
1172 ;13:02,10 ;10240 ;12 ;85;36;31;0,892 ;57,6 ;56,8 ;57,6 ;56,4 ;0 ;4,81 ;6,40 ;12,6 ;0 ;2,42 ;29,5 ;0 ;0 ;21 ;11,4;19,7;
1172 ;13:02,20 ;9852 ;8 ;85;36;29;0,911 ;56,9 ;56,1 ;55,4 ;55,2 ;0 ;4,84 ;6,26 ;12,4 ;-2 ;2,38 ;28,7 ;0 ;0 ;19 ;10,7;18,7;
1172 ;13:02,30 ;9689 ;7 ;85;36;26;0,930 ;55,6 ;54,5 ;55,0 ;54,8 ;0 ;4,38 ;6,37 ;12,6 ;-1 ;2,37 ;27,4 ;0 ;0 ;19 ;10,6;18,9;
1172 ;13:02,40 ;9610 ;7 ;85;36;25;0,949 ;54,7 ;54,1 ;53,5 ;53,9 ;0 ;4,74 ;6,18 ;12,6 ;-1 ;2,39 ;27,0 ;0 ;0 ;19 ;10,5;19,1;
1172 ;13:02,50 ;9305 ;7 ;85;36;25;0,987 ;52,8 ;53,2 ;52,0 ;52,2 ;0 ;4,70 ;6,22 ;12,5 ;-2 ;2,43 ;27,0 ;0 ;0 ;19 ;10,5;19,5;
1172 ;13:02,60 ;9075 ;7 ;85;36;26;1,043 ;52,1 ;52,0 ;51,2 ;51,6 ;0 ;4,80 ;5,97 ;12,6 ;-1 ;2,43 ;27,4 ;0 ;0 ;18 ;10,2;19,3;
1172 ;13:02,70 ;8786 ;7 ;85;36;26;1,116 ;49,1 ;49,5 ;49,5 ;49,5 ;0 ;4,80 ;6,00 ;12,6 ;0 ;2,43 ;27,4 ;0 ;0 ;18 ;9,9;20,0;
1172 ;13:02,80 ;8311 ;7 ;85;36;28;1,179 ;48,8 ;49,4 ;47,0 ;46,5 ;0 ;4,88 ;5,66 ;12,5 ;-5 ;2,27 ;28,1 ;0 ;0 ;16 ;9,0;18,5;
1172 ;13:02,90 ;8198 ;7 ;85;36;29;1,209 ;46,1 ;46,9 ;45,7 ;46,5 ;0 ;4,76 ;5,63 ;12,6 ;-1 ;2,16 ;28,3 ;0 ;0 ;14 ;8,3;17,8;
1172 ;13:03,00 ;7884 ;7 ;85;36;29;1,200 ;44,8 ;45,3 ;44,5 ;45,1 ;0 ;4,80 ;5,48 ;12,7 ;0 ;2,00 ;28,0 ;0 ;0 ;13 ;7,2;16,0;
1172 ;13:03,10 ;7780 ;7 ;85;36;30;1,166 ;43,3 ;44,7 ;42,8 ;44,1 ;0 ;4,79 ;5,38 ;12,7 ;-2 ;1,98 ;28,3 ;0 ;0 ;12 ;7,1;16,5;
1172 ;13:03,20 ;7536 ;7 ;85;36;29;1,153 ;41,0 ;43,4 ;41,6 ;43,5 ;0 ;4,77 ;5,29 ;12,5 ;0 ;2,00 ;27,9 ;0 ;0 ;12 ;6,9;16,5;
1172 ;13:03,30 ;7358 ;7 ;85;36;30;1,141 ;39,9 ;42,2 ;40,3 ;42,3 ;0 ;4,88 ;5,19 ;12,6 ;0 ;1,98 ;28,2 ;0 ;0 ;12 ;6,8;16,7;
1172 ;13:03,40 ;7145 ;7 ;85;36;31;1,089 ;38,7 ;40,5 ;39,0 ;41,1 ;0 ;4,80 ;5,08 ;12,5 ;0 ;1,96 ;28,5 ;0 ;0 ;11 ;6,5;16,7;
