SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1165 ;34:31,90 ;4667 ;9 ;90;39;66;0,882 ;23,6 ;28,0 ;25,1 ;28,1 ;0 ;4,86 ;3,26 ;12,8 ;-1 ;2,88 ;31,0 ;0 ;0 ;11 ;6,3;26,3;
1165 ;34:32,00 ;4739 ;9 ;90;39;66;0,870 ;23,7 ;28,2 ;25,1 ;28,1 ;0 ;4,91 ;3,29 ;12,7 ;-2 ;2,91 ;32,0 ;0 ;0 ;11 ;6,3;26,3;
1165 ;34:32,10 ;4769 ;9 ;90;39;66;0,860 ;23,9 ;28,3 ;25,2 ;28,3 ;0 ;4,80 ;3,30 ;12,5 ;-2 ;2,93 ;32,4 ;0 ;0 ;11 ;6,4;26,5;
1165 ;34:32,20 ;4796 ;9 ;90;39;66;0,856 ;23,8 ;28,3 ;25,3 ;28,4 ;0 ;4,75 ;3,30 ;12,6 ;-2 ;2,94 ;32,8 ;0 ;0 ;11 ;6,4;26,6;
1165 ;34:32,30 ;4790 ;9 ;90;39;66;0,859 ;23,7 ;28,2 ;25,3 ;28,4 ;0 ;4,80 ;3,34 ;12,7 ;-1 ;2,94 ;32,7 ;0 ;0 ;11 ;6,5;26,9;
1165 ;34:32,40 ;4797 ;9 ;90;39;66;0,859 ;23,4 ;28,7 ;25,2 ;28,5 ;0 ;4,81 ;3,33 ;12,7 ;-3 ;2,93 ;32,5 ;0 ;0 ;11 ;6,4;27,1;
1165 ;34:32,50 ;4812 ;9 ;90;39;66;0,858 ;23,4 ;28,1 ;27,5 ;28,4 ;0 ;4,86 ;3,35 ;12,8 ;0 ;2,95 ;33,0 ;0 ;0 ;11 ;6,5;27,7;
1165 ;34:32,60 ;4789 ;9 ;90;39;67;0,856 ;23,1 ;28,3 ;27,5 ;28,2 ;0 ;4,78 ;3,36 ;12,7 ;-1 ;2,99 ;33,0 ;0 ;0 ;12 ;6,8;29,6;
1165 ;34:32,70 ;4724 ;9 ;90;39;67;0,859 ;22,9 ;27,9 ;27,4 ;28,1 ;0 ;4,86 ;3,34 ;12,8 ;0 ;2,96 ;32,1 ;0 ;0 ;11 ;6,8;29,6;
1165 ;34:32,80 ;4728 ;9 ;90;39;67;0,863 ;22,4 ;27,9 ;25,6 ;28,1 ;0 ;4,86 ;3,31 ;12,7 ;-1 ;2,96 ;32,1 ;0 ;0 ;11 ;6,6;28,9;
1165 ;34:32,90 ;4866 ;9 ;90;39;67;0,863 ;22,5 ;27,7 ;25,4 ;28,0 ;0 ;4,80 ;3,35 ;12,6 ;-1 ;3,02 ;34,0 ;0 ;0 ;12 ;6,6;29,2;
1165 ;34:33,00 ;4746 ;9 ;90;39;67;0,860 ;22,3 ;27,9 ;25,9 ;27,6 ;0 ;4,75 ;3,28 ;12,6 ;-2 ;2,97 ;32,4 ;0 ;0 ;11 ;6,4;28,6;
1165 ;34:33,10 ;4818 ;9 ;90;39;67;0,858 ;22,4 ;27,7 ;24,8 ;28,0 ;0 ;4,51 ;3,33 ;12,5 ;-1 ;3,00 ;33,4 ;0 ;0 ;12 ;6,6;29,7;
1165 ;34:33,20 ;4790 ;9 ;90;39;67;0,855 ;22,5 ;27,7 ;26,0 ;27,7 ;0 ;4,22 ;3,33 ;12,6 ;-1 ;2,99 ;33,0 ;0 ;0 ;12 ;6,7;29,7;
1165 ;34:33,30 ;4709 ;10 ;90;39;67;0,853 ;22,8 ;27,6 ;26,1 ;27,6 ;0 ;4,05 ;3,25 ;12,7 ;-1 ;2,95 ;31,9 ;0 ;0 ;11 ;6,5;29,0;
1165 ;34:33,40 ;4708 ;13 ;90;39;70;0,856 ;23,7 ;27,3 ;25,1 ;27,5 ;0 ;3,79 ;3,26 ;12,9 ;-1 ;3,05 ;32,6 ;0 ;0 ;12 ;6,5;27,8;
1165 ;34:33,50 ;4769 ;18 ;90;39;78;0,866 ;24,5 ;27,0 ;26,0 ;27,4 ;0 ;3,86 ;3,30 ;12,9 ;0 ;3,32 ;35,6 ;0 ;0 ;13 ;7,1;29,3;
1165 ;34:33,60 ;4678 ;26 ;90;39;88;0,891 ;25,8 ;26,9 ;26,6 ;27,1 ;0 ;3,59 ;3,26 ;12,7 ;0 ;3,55 ;37,2 ;0 ;0 ;13 ;7,7;30,3;
1165 ;34:33,70 ;4382 ;39 ;90;39;95;0,961 ;26,3 ;26,4 ;26,7 ;26,6 ;0 ;2,79 ;3,13 ;12,9 ;0 ;6,85 ;36,5 ;0 ;0 ;25 ;13,6;51,5;
1165 ;34:33,80 ;4959 ;42 ;90;39;96;1,093 ;27,1 ;25,5 ;27,3 ;25,7 ;0 ;2,23 ;3,25 ;12,6 ;0 ;6,54 ;42,4 ;0 ;0 ;26 ;14,8;55,0;
1165 ;34:33,90 ;5067 ;42 ;90;39;96;1,299 ;27,7 ;24,9 ;27,9 ;26,2 ;0 ;2,24 ;3,47 ;12,7 ;0 ;6,43 ;42,6 ;0 ;0 ;27 ;15,9;58,4;
1165 ;34:34,00 ;4932 ;43 ;90;40;96;1,442 ;27,9 ;25,7 ;28,2 ;26,9 ;0 ;3,31 ;3,28 ;12,7 ;0 ;6,04 ;42,2 ;0 ;0 ;24 ;13,9;50,7;
1165 ;34:34,10 ;5693 ;43 ;90;40;95;1,482 ;28,9 ;26,6 ;30,3 ;30,5 ;0 ;4,69 ;3,68 ;12,7 ;5 ;7,22 ;40,7 ;0 ;0 ;34 ;17,1;60,4;
1165 ;34:34,20 ;5539 ;43 ;90;40;95;1,401 ;30,8 ;28,5 ;32,3 ;31,4 ;0 ;4,85 ;3,65 ;12,8 ;4 ;6,56 ;41,2 ;0 ;0 ;30 ;17,0;56,2;
1165 ;34:34,30 ;6235 ;43 ;90;40;94;1,196 ;32,4 ;29,8 ;34,2 ;34,1 ;0 ;4,82 ;3,97 ;12,7 ;5 ;6,81 ;42,1 ;0 ;0 ;35 ;20,1;64,0;
1165 ;34:34,40 ;6212 ;43 ;90;40;94;1,004 ;34,6 ;31,7 ;35,8 ;35,5 ;0 ;4,79 ;4,01 ;12,5 ;3 ;6,47 ;41,8 ;0 ;0 ;33 ;19,0;56,8;
1165 ;34:34,50 ;6838 ;43 ;90;40;94;0,898 ;36,4 ;33,3 ;37,8 ;40,7 ;0 ;4,78 ;4,53 ;12,7 ;10 ;4,43 ;48,3 ;0 ;0 ;25 ;14,0;39,2;
1165 ;34:34,60 ;6954 ;43 ;90;40;94;0,843 ;37,5 ;35,4 ;39,6 ;37,4 ;0 ;4,80 ;4,52 ;12,7 ;4 ;4,35 ;49,5 ;0 ;0 ;25 ;14,0;38,0;
1165 ;34:34,70 ;7452 ;43 ;90;40;94;0,828 ;39,2 ;37,2 ;41,2 ;40,1 ;0 ;4,84 ;4,84 ;12,6 ;4 ;4,72 ;43,5 ;0 ;0 ;29 ;14,6;37,7;
1165 ;34:34,80 ;7557 ;43 ;90;40;93;0,881 ;41,2 ;38,8 ;43,3 ;42,7 ;0 ;4,75 ;5,03 ;12,7 ;4 ;4,78 ;42,2 ;0 ;0 ;30 ;16,9;41,9;
1165 ;34:34,90 ;8130 ;43 ;90;40;92;0,927 ;42,7 ;40,4 ;44,3 ;43,4 ;0 ;4,82 ;5,21 ;12,6 ;3 ;5,42 ;37,7 ;0 ;0 ;36 ;17,5;41,5;
1165 ;34:35,00 ;8488 ;44 ;90;40;89;0,926 ;44,3 ;43,4 ;47,4 ;47,2 ;0 ;4,78 ;5,37 ;12,5 ;6 ;5,81 ;43,2 ;0 ;0 ;41 ;22,6;51,1;
1165 ;34:35,10 ;8733 ;44 ;90;40;88;0,914 ;46,8 ;45,2 ;49,4 ;48,8 ;0 ;4,85 ;5,48 ;12,6 ;5 ;5,73 ;41,2 ;0 ;0 ;42 ;23,1;50,4;
1165 ;34:35,20 ;9277 ;46 ;90;39;86;0,927 ;49,1 ;47,8 ;51,7 ;51,5 ;0 ;4,84 ;5,92 ;12,5 ;5 ;5,57 ;38,8 ;0 ;0 ;43 ;24,2;50,4;
1165 ;34:35,30 ;9640 ;46 ;90;39;86;0,989 ;50,9 ;50,2 ;53,4 ;53,8 ;0 ;4,83 ;5,85 ;12,5 ;5 ;5,62 ;39,0 ;0 ;0 ;45 ;24,1;48,2;
1165 ;34:35,40 ;9899 ;46 ;90;39;81;1,053 ;53,2 ;52,0 ;56,0 ;55,7 ;0 ;4,85 ;6,22 ;12,6 ;5 ;5,08 ;39,6 ;0 ;0 ;42 ;23,8;45,9;
1165 ;34:35,50 ;10290 ;46 ;90;39;78;1,060 ;54,9 ;54,6 ;57,8 ;58,7 ;0 ;4,82 ;6,28 ;12,6 ;6 ;4,91 ;40,4 ;0 ;0 ;42 ;23,7;44,0;
1165 ;34:35,60 ;10629 ;46 ;90;39;76;1,024 ;56,4 ;56,6 ;59,6 ;59,3 ;0 ;4,78 ;6,33 ;12,6 ;5 ;4,72 ;41,4 ;0 ;0 ;42 ;23,2;41,2;
1165 ;34:35,70 ;10971 ;46 ;90;39;75;1,001 ;58,7 ;58,9 ;61,7 ;61,5 ;0 ;4,83 ;6,37 ;12,5 ;4 ;4,51 ;42,4 ;0 ;0 ;42 ;22,9;39,6;
1165 ;34:35,80 ;11061 ;42 ;90;39;75;1,030 ;60,2 ;59,2 ;63,9 ;66,4 ;0 ;4,82 ;6,44 ;12,5 ;9 ;4,49 ;42,5 ;0 ;0 ;42 ;23,0;39,3;
1165 ;34:35,90 ;11384 ;24 ;90;39;71;1,071 ;61,3 ;61,7 ;64,4 ;63,9 ;0 ;4,81 ;6,42 ;12,5 ;4 ;4,32 ;43,0 ;0 ;0 ;41 ;23,7;39,3;
1165 ;34:36,00 ;10486 ;7 ;90;39;41;1,126 ;61,1 ;61,7 ;62,5 ;62,6 ;0 ;4,87 ;6,39 ;12,5 ;1 ;2,56 ;33,5 ;0 ;0 ;22 ;14,8;23,9;
1165 ;34:36,10 ;9852 ;7 ;90;39;33;1,107 ;59,0 ;59,3 ;55,4 ;57,3 ;0 ;4,77 ;6,15 ;12,6 ;-4 ;2,45 ;30,2 ;0 ;0 ;20 ;11,5;19,2;
1165 ;34:36,20 ;9585 ;7 ;90;38;29;1,089 ;56,0 ;57,0 ;51,2 ;53,7 ;0 ;4,91 ;6,23 ;12,6 ;-6 ;2,45 ;28,7 ;0 ;0 ;19 ;10,9;18,9;
1165 ;34:36,30 ;9168 ;7 ;90;38;27;1,136 ;53,6 ;53,7 ;52,4 ;51,1 ;0 ;4,83 ;5,88 ;12,7 ;-2 ;2,42 ;27,8 ;0 ;0 ;18 ;10,3;18,5;
1165 ;34:36,40 ;8827 ;7 ;90;38;27;1,230 ;51,1 ;52,6 ;49,5 ;49,0 ;0 ;4,79 ;5,70 ;12,7 ;-6 ;2,41 ;27,8 ;0 ;0 ;18 ;9,9;18,7;
1165 ;34:36,50 ;8577 ;7 ;90;38;28;1,272 ;48,0 ;48,1 ;48,0 ;48,9 ;0 ;4,83 ;5,39 ;12,6 ;1 ;2,41 ;28,2 ;0 ;0 ;17 ;9,7;19,2;
1165 ;34:36,60 ;8019 ;7 ;90;38;29;1,289 ;47,2 ;47,0 ;42,6 ;42,5 ;0 ;4,86 ;5,32 ;12,6 ;-9 ;2,00 ;28,1 ;0 ;0 ;13 ;8,4;17,8;
1165 ;34:36,70 ;7539 ;7 ;89;38;30;1,278 ;45,1 ;44,9 ;43,0 ;43,2 ;0 ;4,83 ;5,02 ;12,7 ;-4 ;1,97 ;28,2 ;0 ;0 ;12 ;6,9;15,1;
1165 ;34:36,80 ;7575 ;7 ;90;38;30;1,253 ;42,6 ;41,0 ;43,2 ;41,9 ;0 ;4,95 ;4,96 ;12,5 ;0 ;1,97 ;28,2 ;0 ;0 ;12 ;7,0;16,0;
1165 ;34:36,90 ;7361 ;7 ;90;38;30;1,209 ;42,0 ;38,9 ;43,1 ;40,3 ;0 ;4,92 ;4,95 ;12,6 ;1 ;1,97 ;28,2 ;0 ;0 ;12 ;6,7;15,6;
1165 ;34:37,00 ;7104 ;7 ;89;38;31;1,137 ;41,5 ;33,7 ;42,8 ;36,1 ;0 ;4,86 ;4,83 ;12,5 ;0 ;1,95 ;28,5 ;0 ;0 ;11 ;6,6;15,6;
1165 ;34:37,10 ;6634 ;8 ;89;38;33;1,054 ;41,3 ;34,6 ;41,9 ;33,9 ;0 ;4,87 ;4,57 ;12,6 ;-2 ;1,97 ;29,0 ;0 ;0 ;11 ;6,0;14,4;
1165 ;34:37,20 ;6611 ;10 ;89;38;37;0,994 ;39,7 ;35,8 ;39,4 ;33,0 ;0 ;4,88 ;4,48 ;12,6 ;-4 ;2,16 ;29,9 ;0 ;0 ;12 ;6,4;15,8;
1165 ;34:37,30 ;6786 ;14 ;89;38;46;0,973 ;37,1 ;37,7 ;37,4 ;38,1 ;0 ;4,87 ;4,49 ;12,7 ;0 ;2,24 ;32,6 ;0 ;0 ;12 ;6,9;18,1;
1165 ;34:37,40 ;7113 ;14 ;89;38;52;0,970 ;36,2 ;38,7 ;36,9 ;38,8 ;0 ;4,83 ;4,86 ;12,5 ;0 ;2,23 ;35,3 ;0 ;0 ;13 ;7,1;19,3;
1165 ;34:37,50 ;6840 ;14 ;89;39;55;0,962 ;36,2 ;38,5 ;37,1 ;38,8 ;0 ;4,90 ;4,83 ;12,6 ;0 ;2,25 ;35,7 ;0 ;0 ;13 ;7,3;20,2;
1165 ;34:37,60 ;6742 ;15 ;89;39;58;1,025 ;36,1 ;38,4 ;36,6 ;38,5 ;0 ;4,83 ;4,55 ;12,6 ;0 ;2,32 ;36,2 ;0 ;0 ;13 ;6,9;19,2;
1165 ;34:37,70 ;6667 ;15 ;89;39;59;1,204 ;35,8 ;37,9 ;36,9 ;38,6 ;0 ;4,86 ;4,57 ;12,8 ;0 ;2,33 ;36,3 ;0 ;0 ;13 ;7,4;20,6;
1165 ;34:37,80 ;6684 ;15 ;89;39;61;1,370 ;35,8 ;37,8 ;36,2 ;38,7 ;0 ;4,86 ;4,60 ;12,7 ;1 ;2,38 ;36,9 ;0 ;0 ;13 ;7,2;20,0;
1165 ;34:37,90 ;6725 ;14 ;89;39;60;1,460 ;35,6 ;37,7 ;36,2 ;38,1 ;0 ;4,89 ;4,60 ;12,7 ;0 ;2,36 ;36,7 ;0 ;0 ;13 ;7,2;20,1;
1165 ;34:38,00 ;6653 ;13 ;89;39;58;1,463 ;35,3 ;38,1 ;36,9 ;38,5 ;0 ;4,80 ;4,65 ;12,8 ;0 ;2,31 ;35,9 ;0 ;0 ;12 ;7,3;20,5;
1165 ;34:38,10 ;6646 ;13 ;89;39;57;1,482 ;35,0 ;38,7 ;36,8 ;38,5 ;0 ;4,87 ;4,63 ;12,8 ;-1 ;2,28 ;35,6 ;0 ;0 ;12 ;7,1;20,0;
1165 ;34:38,20 ;6569 ;18 ;89;39;62;1,471 ;34,7 ;38,2 ;35,9 ;38,7 ;0 ;4,91 ;4,56 ;12,7 ;0 ;2,49 ;36,6 ;0 ;0 ;13 ;7,1;20,3;
1165 ;34:38,30 ;6895 ;19 ;89;39;68;1,432 ;34,1 ;37,9 ;35,4 ;38,5 ;0 ;4,90 ;4,63 ;12,8 ;0 ;3,38 ;39,9 ;0 ;0 ;19 ;9,7;28,0;
1165 ;34:38,40 ;7075 ;19 ;89;39;71;1,429 ;33,9 ;37,8 ;36,1 ;38,8 ;0 ;4,82 ;4,82 ;12,6 ;1 ;3,55 ;41,4 ;0 ;0 ;21 ;11,2;32,9;
1165 ;34:38,50 ;7011 ;19 ;89;39;72;1,403 ;34,0 ;38,4 ;39,3 ;39,4 ;0 ;4,78 ;4,73 ;12,8 ;2 ;3,58 ;41,9 ;0 ;0 ;21 ;11,5;34,0;
1165 ;34:38,60 ;7270 ;19 ;89;39;73;1,350 ;34,5 ;38,4 ;40,5 ;40,0 ;0 ;4,78 ;4,87 ;12,6 ;5 ;3,70 ;41,2 ;0 ;0 ;22 ;12,3;35,9;
1165 ;34:38,70 ;7110 ;19 ;89;39;73;1,280 ;34,9 ;39,4 ;44,1 ;40,5 ;0 ;4,86 ;4,77 ;12,6 ;9 ;3,66 ;41,8 ;0 ;0 ;21 ;12,1;35,0;
1165 ;34:38,80 ;7503 ;19 ;89;39;73;1,229 ;35,4 ;39,5 ;46,1 ;40,4 ;0 ;4,78 ;4,91 ;12,7 ;13 ;3,77 ;40,4 ;0 ;0 ;23 ;12,7;35,8;
1165 ;34:38,90 ;7606 ;19 ;89;39;70;1,180 ;35,1 ;40,6 ;43,5 ;43,7 ;0 ;4,91 ;5,15 ;12,7 ;7 ;3,60 ;39,5 ;0 ;0 ;23 ;13,4;37,9;
1165 ;34:39,00 ;7329 ;19 ;89;39;72;1,104 ;36,0 ;39,8 ;41,1 ;41,7 ;0 ;4,77 ;4,88 ;12,6 ;4 ;3,66 ;40,9 ;0 ;0 ;22 ;12,0;33,1;
1165 ;34:39,10 ;7786 ;24 ;89;39;76;1,024 ;37,7 ;41,3 ;47,5 ;43,1 ;0 ;4,80 ;5,14 ;12,7 ;12 ;4,07 ;39,8 ;0 ;0 ;26 ;13,8;37,0;
1165 ;34:39,20 ;7747 ;25 ;89;39;78;1,009 ;39,0 ;42,2 ;43,5 ;43,8 ;0 ;4,95 ;5,11 ;12,6 ;3 ;4,17 ;39,5 ;0 ;0 ;27 ;15,7;40,7;
1165 ;34:39,30 ;8029 ;25 ;90;39;79;1,025 ;40,3 ;43,2 ;43,6 ;44,6 ;0 ;4,81 ;5,06 ;12,6 ;2 ;4,38 ;37,7 ;0 ;0 ;29 ;15,2;38,0;
1165 ;34:39,40 ;8263 ;26 ;89;39;75;0,985 ;41,2 ;43,6 ;48,4 ;46,2 ;0 ;4,83 ;5,22 ;12,7 ;9 ;4,11 ;40,8 ;0 ;0 ;28 ;16,3;39,5;
1165 ;34:39,50 ;8589 ;26 ;89;40;73;0,951 ;43,1 ;46,1 ;49,2 ;47,7 ;0 ;4,82 ;5,38 ;12,6 ;6 ;3,98 ;42,6 ;0 ;0 ;28 ;15,9;37,2;
1165 ;34:39,60 ;8712 ;31 ;89;40;76;0,968 ;44,3 ;46,6 ;48,7 ;49,9 ;0 ;4,80 ;5,46 ;12,6 ;6 ;4,21 ;42,1 ;0 ;0 ;31 ;16,9;38,1;
1165 ;34:39,70 ;8988 ;33 ;90;39;77;1,062 ;45,7 ;48,4 ;52,2 ;50,6 ;0 ;4,49 ;5,60 ;12,6 ;7 ;4,37 ;41,2 ;0 ;0 ;33 ;17,8;39,5;
1165 ;34:39,80 ;9295 ;33 ;90;39;77;1,198 ;47,4 ;50,5 ;55,0 ;52,1 ;0 ;4,63 ;5,74 ;12,6 ;7 ;4,48 ;41,1 ;0 ;0 ;35 ;19,3;41,3;
1165 ;34:39,90 ;9498 ;33 ;89;39;78;1,285 ;49,4 ;51,1 ;52,5 ;53,0 ;0 ;4,68 ;5,85 ;12,6 ;3 ;4,66 ;40,8 ;0 ;0 ;37 ;19,9;40,9;
1165 ;34:40,00 ;9931 ;33 ;89;39;77;1,286 ;49,9 ;52,6 ;53,5 ;55,3 ;0 ;4,71 ;5,99 ;12,6 ;4 ;4,79 ;39,9 ;0 ;0 ;40 ;21,1;41,5;
1165 ;34:40,10 ;10102 ;32 ;90;39;74;1,232 ;51,3 ;54,7 ;58,1 ;57,1 ;0 ;4,85 ;6,02 ;12,6 ;5 ;4,60 ;40,0 ;0 ;0 ;39 ;22,0;42,8;
1165 ;34:40,20 ;10262 ;12 ;90;39;57;1,142 ;53,0 ;55,8 ;59,0 ;58,4 ;0 ;4,83 ;6,27 ;12,6 ;5 ;3,66 ;41,2 ;0 ;0 ;31 ;19,1;36,1;
1165 ;34:40,30 ;9551 ;7 ;89;39;35;1,070 ;53,2 ;56,0 ;55,1 ;57,1 ;0 ;4,86 ;5,98 ;12,6 ;1 ;2,60 ;30,8 ;0 ;0 ;21 ;11,8;21,6;
1165 ;34:40,40 ;8869 ;7 ;89;39;32;0,999 ;53,1 ;54,8 ;49,1 ;54,5 ;0 ;4,70 ;5,69 ;12,5 ;-2 ;2,41 ;30,0 ;0 ;0 ;18 ;10,0;18,5;
1165 ;34:40,50 ;9001 ;7 ;89;39;30;0,968 ;51,4 ;53,9 ;50,5 ;52,5 ;0 ;4,77 ;5,78 ;12,5 ;-3 ;2,41 ;29,1 ;0 ;0 ;18 ;9,9;18,6;
1165 ;34:40,60 ;8941 ;7 ;89;39;29;1,035 ;50,0 ;52,4 ;49,5 ;49,3 ;0 ;4,75 ;5,85 ;12,6 ;-5 ;2,41 ;28,7 ;0 ;0 ;18 ;10,1;20,0;
1165 ;34:40,70 ;8553 ;7 ;89;38;29;1,132 ;48,7 ;48,8 ;48,8 ;50,0 ;0 ;4,83 ;5,46 ;12,7 ;1 ;2,41 ;28,7 ;0 ;0 ;17 ;9,7;19,7;
1165 ;34:40,80 ;8173 ;7 ;89;38;29;1,189 ;46,7 ;47,8 ;46,7 ;47,9 ;0 ;4,77 ;5,35 ;12,7 ;0 ;2,13 ;28,3 ;0 ;0 ;14 ;9,2;19,4;
1165 ;34:40,90 ;7921 ;7 ;89;38;30;1,216 ;43,8 ;45,2 ;44,4 ;45,4 ;0 ;4,77 ;5,25 ;12,7 ;0 ;1,97 ;28,4 ;0 ;0 ;13 ;7,7;17,1;
1165 ;34:41,00 ;7653 ;7 ;89;38;30;1,235 ;42,3 ;43,1 ;42,2 ;43,9 ;0 ;4,86 ;5,15 ;12,7 ;0 ;1,97 ;28,3 ;0 ;0 ;12 ;7,1;16,3;
1165 ;34:41,10 ;7467 ;7 ;89;38;30;1,228 ;40,6 ;41,5 ;40,9 ;40,7 ;0 ;4,78 ;5,05 ;12,7 ;-1 ;1,97 ;28,2 ;0 ;0 ;12 ;6,8;16,5;
1165 ;34:41,20 ;7088 ;7 ;89;38;31;1,198 ;38,2 ;39,1 ;39,5 ;40,3 ;0 ;4,78 ;4,83 ;12,7 ;2 ;1,95 ;28,5 ;0 ;0 ;11 ;6,5;16,5;
1165 ;34:41,30 ;6810 ;7 ;89;38;33;1,127 ;37,0 ;37,8 ;37,3 ;38,8 ;0 ;4,88 ;4,68 ;12,7 ;1 ;1,97 ;29,1 ;0 ;0 ;11 ;6,1;16,2;
1165 ;34:41,40 ;6447 ;7 ;89;39;34;1,034 ;35,2 ;36,6 ;36,0 ;36,9 ;0 ;4,83 ;4,41 ;12,7 ;0 ;2,02 ;29,0 ;0 ;0 ;10 ;6,0;16,6;
1165 ;34:41,50 ;6173 ;7 ;89;39;36;0,976 ;32,5 ;35,0 ;33,0 ;35,7 ;0 ;4,87 ;4,23 ;12,8 ;0 ;2,11 ;29,3 ;0 ;0 ;10 ;6,0;17,9;
1165 ;34:41,60 ;5693 ;7 ;89;39;40;0,974 ;30,8 ;33,4 ;29,4 ;34,4 ;0 ;4,76 ;3,96 ;12,7 ;0 ;2,37 ;29,2 ;0 ;0 ;11 ;6,3;20,1;
1165 ;34:41,70 ;5235 ;7 ;89;39;45;0,987 ;27,8 ;31,7 ;25,8 ;32,9 ;0 ;4,89 ;3,76 ;12,8 ;0 ;2,61 ;29,4 ;0 ;0 ;11 ;6,3;22,1;
1165 ;34:41,80 ;5149 ;7 ;89;39;49;1,024 ;27,5 ;31,5 ;26,7 ;31,2 ;0 ;4,88 ;3,53 ;12,8 ;-3 ;2,71 ;30,4 ;0 ;0 ;11 ;6,4;22,8;
1165 ;34:41,90 ;5134 ;8 ;89;39;52;1,074 ;26,7 ;30,7 ;27,1 ;31,1 ;0 ;4,79 ;3,58 ;12,6 ;-1 ;2,76 ;31,3 ;0 ;0 ;11 ;6,5;24,6;
1165 ;34:42,00 ;5271 ;15 ;89;39;63;1,104 ;26,8 ;30,7 ;26,9 ;30,4 ;0 ;4,79 ;3,60 ;12,7 ;-3 ;3,09 ;34,6 ;0 ;0 ;13 ;7,3;27,1;
1165 ;34:42,10 ;5804 ;16 ;89;39;72;1,063 ;26,5 ;29,9 ;26,7 ;30,1 ;0 ;4,93 ;3,86 ;12,8 ;-1 ;3,89 ;36,4 ;0 ;0 ;18 ;9,3;35,4;
1165 ;34:42,20 ;5355 ;16 ;89;39;75;0,996 ;27,5 ;30,5 ;29,7 ;31,2 ;0 ;4,92 ;3,62 ;12,8 ;1 ;3,67 ;37,6 ;0 ;0 ;16 ;9,8;36,7;
1165 ;34:42,30 ;5612 ;16 ;89;39;78;0,964 ;27,8 ;31,1 ;30,0 ;31,5 ;0 ;4,94 ;3,66 ;12,8 ;0 ;3,88 ;37,9 ;0 ;0 ;18 ;9,3;33,3;
1165 ;34:42,40 ;5695 ;16 ;89;40;77;0,985 ;28,6 ;31,6 ;33,0 ;32,1 ;0 ;4,79 ;3,77 ;12,8 ;3 ;3,87 ;37,6 ;0 ;0 ;18 ;10,4;36,8;
1165 ;34:42,50 ;5896 ;16 ;89;40;77;1,028 ;28,9 ;32,4 ;32,8 ;32,8 ;0 ;4,82 ;3,86 ;12,6 ;1 ;3,99 ;37,3 ;0 ;0 ;19 ;10,8;38,1;
1165 ;34:42,60 ;5890 ;16 ;89;40;77;1,059 ;29,5 ;32,5 ;32,8 ;33,2 ;0 ;4,71 ;3,82 ;12,6 ;1 ;3,99 ;37,3 ;0 ;0 ;19 ;10,4;35,7;
1165 ;34:42,70 ;6252 ;16 ;89;40;74;1,082 ;30,0 ;33,5 ;34,0 ;34,2 ;0 ;4,82 ;4,09 ;12,8 ;1 ;3,79 ;38,0 ;0 ;0 ;19 ;11,0;36,9;
1165 ;34:42,80 ;6416 ;14 ;89;40;69;1,091 ;30,4 ;34,9 ;35,7 ;35,9 ;0 ;4,85 ;4,24 ;12,7 ;2 ;3,39 ;37,8 ;0 ;0 ;18 ;10,4;34,0;
1165 ;34:42,90 ;6075 ;7 ;89;40;59;1,073 ;31,2 ;35,4 ;35,0 ;36,0 ;0 ;4,86 ;4,20 ;12,8 ;1 ;2,15 ;33,9 ;0 ;0 ;11 ;7,3;23,8;
1165 ;34:43,00 ;5644 ;7 ;89;40;56;0,990 ;29,0 ;33,3 ;31,2 ;34,6 ;0 ;4,77 ;3,91 ;12,6 ;1 ;2,43 ;32,7 ;0 ;0 ;11 ;6,2;20,1;
1165 ;34:43,10 ;5482 ;7 ;89;40;57;0,901 ;28,5 ;31,8 ;28,3 ;33,2 ;0 ;4,80 ;3,88 ;12,8 ;1 ;2,52 ;32,9 ;0 ;0 ;11 ;6,3;22,0;
1165 ;34:43,20 ;5070 ;7 ;89;40;57;0,872 ;26,8 ;29,4 ;27,1 ;30,5 ;0 ;4,80 ;3,65 ;12,6 ;1 ;2,78 ;32,7 ;0 ;0 ;11 ;6,5;23,1;
1165 ;34:43,30 ;4839 ;7 ;89;40;58;0,891 ;25,4 ;26,7 ;26,4 ;28,1 ;0 ;4,91 ;3,40 ;12,8 ;3 ;2,72 ;30,9 ;0 ;0 ;11 ;6,2;23,3;
1165 ;34:43,40 ;4643 ;7 ;89;39;58;0,915 ;24,3 ;24,8 ;24,9 ;25,9 ;0 ;4,88 ;3,28 ;12,8 ;3 ;2,63 ;28,4 ;0 ;0 ;10 ;5,8;23,3;
1165 ;34:43,50 ;4296 ;7 ;89;39;58;0,923 ;23,1 ;22,2 ;24,3 ;24,0 ;0 ;4,83 ;3,07 ;12,8 ;4 ;2,46 ;23,9 ;0 ;0 ;8 ;5,3;22,6;
1165 ;34:43,60 ;3943 ;7 ;89;39;59;0,920 ;22,1 ;20,4 ;23,0 ;22,5 ;0 ;4,73 ;2,87 ;12,5 ;3 ;2,36 ;0,0 ;0 ;0 ;7 ;4,6;20,4;
