SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1017 ;5:22,50 ;7250 ;9 ;87;30;32;0,870 ;43,0 ;44,4 ;31,0 ;41,4 ;0 ;4,74 ;5,01 ;13,1 ;-11 ;1,94 ;29,0 ;0 ;0 ;11 ;7,2;15,5;
1017 ;5:22,60 ;6202 ;9 ;87;30;36;0,932 ;37,8 ;40,1 ;28,8 ;38,4 ;0 ;4,76 ;4,30 ;13,1 ;-9 ;2,13 ;29,3 ;0 ;0 ;11 ;6,3;14,8;
1017 ;5:22,70 ;5195 ;9 ;87;30;45;0,987 ;34,1 ;36,3 ;18,1 ;33,6 ;0 ;4,75 ;3,83 ;12,9 ;-15 ;2,66 ;29,3 ;0 ;0 ;11 ;6,2;16,8;
1017 ;5:22,80 ;4416 ;10 ;87;30;54;0,989 ;30,8 ;34,3 ;23,6 ;33,6 ;0 ;4,80 ;3,07 ;13,1 ;-7 ;2,49 ;24,5 ;0 ;0 ;9 ;6,1;18,3;
1017 ;5:22,90 ;5107 ;12 ;87;30;60;0,961 ;28,9 ;32,6 ;25,5 ;32,1 ;0 ;4,85 ;3,34 ;13,1 ;-5 ;2,77 ;33,6 ;0 ;0 ;11 ;5,2;17,1;
1017 ;5:23,00 ;5681 ;12 ;87;30;66;0,964 ;27,4 ;32,4 ;27,0 ;32,1 ;0 ;4,83 ;3,68 ;13,1 ;-4 ;3,03 ;35,2 ;0 ;0 ;14 ;6,6;23,1;
1017 ;5:23,10 ;5853 ;12 ;87;30;67;0,936 ;26,3 ;32,6 ;38,0 ;32,4 ;0 ;4,75 ;3,92 ;12,8 ;12 ;3,17 ;35,4 ;0 ;0 ;15 ;8,5;31,2;
1017 ;5:23,20 ;5225 ;7 ;87;30;66;0,912 ;28,7 ;31,3 ;29,3 ;31,4 ;0 ;4,78 ;3,60 ;12,8 ;-1 ;3,06 ;35,5 ;0 ;0 ;13 ;8,6;32,4;
1017 ;5:23,30 ;5016 ;8 ;87;31;64;0,934 ;29,8 ;28,2 ;30,2 ;26,9 ;0 ;4,18 ;3,30 ;13,0 ;-1 ;2,96 ;34,9 ;0 ;0 ;12 ;7,0;24,0;
1017 ;5:23,40 ;5182 ;11 ;87;31;66;0,962 ;28,8 ;22,7 ;30,3 ;26,4 ;0 ;4,35 ;3,43 ;13,0 ;2 ;3,06 ;35,5 ;0 ;0 ;13 ;6,7;22,2;
1017 ;5:23,50 ;5415 ;7 ;87;31;66;0,945 ;28,5 ;19,7 ;29,7 ;31,0 ;0 ;4,79 ;3,60 ;13,1 ;7 ;3,05 ;35,4 ;0 ;0 ;13 ;7,6;26,2;
1017 ;5:23,60 ;5179 ;16 ;87;31;66;0,902 ;28,6 ;21,6 ;28,5 ;31,1 ;0 ;4,51 ;3,48 ;13,0 ;6 ;3,06 ;35,5 ;0 ;0 ;13 ;7,3;25,6;
1017 ;5:23,70 ;5852 ;36 ;87;31;92;0,877 ;28,6 ;22,1 ;28,7 ;33,5 ;0 ;4,62 ;2,63 ;13,0 ;13 ;5,57 ;40,2 ;0 ;0 ;27 ;9,1;31,8;
1017 ;5:23,80 ;5506 ;37 ;87;31;95;0,876 ;31,3 ;22,6 ;31,7 ;30,1 ;0 ;4,53 ;3,24 ;12,9 ;0 ;4,90 ;41,3 ;0 ;0 ;22 ;15,7;53,2;
1017 ;5:23,90 ;5935 ;62 ;87;31;97;0,974 ;31,1 ;21,8 ;32,0 ;32,2 ;0 ;4,57 ;3,60 ;13,0 ;3 ;6,08 ;40,0 ;0 ;0 ;29 ;11,5;36,7;
1017 ;5:24,00 ;5852 ;65 ;87;31;96;1,084 ;32,6 ;21,8 ;33,2 ;33,1 ;0 ;4,70 ;3,83 ;12,9 ;1 ;5,68 ;40,2 ;0 ;0 ;28 ;17,0;53,9;
1017 ;5:24,10 ;5813 ;69 ;87;31;97;1,138 ;31,7 ;33,4 ;33,4 ;33,6 ;0 ;4,77 ;3,71 ;12,9 ;0 ;5,28 ;40,3 ;0 ;0 ;25 ;14,9;46,1;
1017 ;5:24,20 ;6825 ;71 ;87;31;96;1,127 ;32,1 ;35,3 ;39,9 ;36,7 ;0 ;4,71 ;4,15 ;13,0 ;11 ;4,65 ;48,1 ;0 ;0 ;26 ;14,4;44,8;
1017 ;5:24,30 ;6858 ;71 ;87;31;97;1,118 ;33,8 ;38,4 ;36,8 ;39,4 ;0 ;4,73 ;4,37 ;12,9 ;1 ;4,68 ;48,5 ;0 ;0 ;27 ;14,7;44,9;
1017 ;5:24,40 ;7606 ;71 ;88;31;96;1,029 ;36,3 ;41,0 ;42,5 ;42,0 ;0 ;4,66 ;4,88 ;12,9 ;3 ;5,04 ;41,2 ;0 ;0 ;32 ;14,6;42,1;
1017 ;5:24,50 ;7971 ;72 ;88;31;95;0,943 ;38,4 ;42,9 ;47,6 ;44,9 ;0 ;4,72 ;5,17 ;12,8 ;9 ;5,33 ;36,0 ;0 ;0 ;35 ;18,0;48,5;
1017 ;5:24,60 ;8894 ;72 ;88;31;91;0,884 ;40,6 ;46,1 ;48,2 ;49,7 ;0 ;4,61 ;5,48 ;12,9 ;7 ;6,25 ;39,9 ;0 ;0 ;46 ;21,5;55,2;
1017 ;5:24,70 ;9650 ;53 ;88;31;89;0,863 ;43,1 ;48,8 ;52,6 ;54,4 ;0 ;4,57 ;6,07 ;12,9 ;10 ;5,98 ;39,1 ;0 ;0 ;48 ;26,3;63,5;
1017 ;5:24,80 ;10492 ;37 ;88;31;82;0,906 ;46,2 ;50,1 ;59,0 ;58,9 ;0 ;4,68 ;6,21 ;12,8 ;17 ;5,13 ;40,9 ;0 ;0 ;45 ;27,3;62,9;
1017 ;5:24,90 ;10515 ;15 ;88;31;64;0,946 ;50,3 ;51,6 ;60,2 ;60,0 ;0 ;4,75 ;6,32 ;12,8 ;16 ;4,11 ;43,9 ;0 ;0 ;36 ;24,3;52,2;
1017 ;5:25,00 ;8589 ;7 ;88;31;39;0,927 ;53,7 ;51,6 ;53,6 ;51,0 ;0 ;4,71 ;5,85 ;13,0 ;-1 ;2,68 ;32,0 ;0 ;0 ;19 ;17,5;34,4;
1017 ;5:25,10 ;7819 ;7 ;88;31;34;0,873 ;50,7 ;49,5 ;44,6 ;33,3 ;0 ;4,45 ;5,39 ;13,0 ;-16 ;2,04 ;29,5 ;0 ;0 ;13 ;9,8;18,2;
1017 ;5:25,20 ;6481 ;8 ;88;31;35;0,908 ;49,1 ;46,3 ;48,6 ;44,7 ;0 ;4,69 ;4,58 ;13,0 ;-2 ;2,09 ;29,3 ;0 ;0 ;11 ;7,2;14,3;
1017 ;5:25,30 ;7083 ;7 ;88;31;35;0,994 ;45,2 ;44,5 ;40,2 ;39,5 ;0 ;4,77 ;4,88 ;13,0 ;-11 ;2,09 ;29,8 ;0 ;0 ;12 ;6,2;12,8;
1017 ;5:25,40 ;7381 ;7 ;88;30;34;1,068 ;42,3 ;41,6 ;41,4 ;36,3 ;0 ;4,73 ;4,59 ;12,8 ;-4 ;2,04 ;29,5 ;0 ;0 ;12 ;6,9;15,5;
1017 ;5:25,50 ;6988 ;8 ;88;30;34;1,036 ;39,5 ;38,4 ;39,5 ;37,4 ;0 ;4,67 ;4,76 ;12,8 ;-1 ;2,04 ;29,4 ;0 ;0 ;12 ;6,9;16,6;
1017 ;5:25,60 ;6592 ;8 ;88;30;35;0,944 ;38,8 ;36,5 ;38,6 ;36,4 ;0 ;4,77 ;4,53 ;13,1 ;-1 ;2,09 ;29,4 ;0 ;0 ;11 ;6,5;16,4;
1017 ;5:25,70 ;6028 ;8 ;88;30;37;0,893 ;37,2 ;34,9 ;37,3 ;34,6 ;0 ;4,79 ;4,17 ;13,0 ;-1 ;2,18 ;29,4 ;0 ;0 ;11 ;6,3;16,6;
1017 ;5:25,80 ;6015 ;12 ;88;30;45;0,874 ;36,1 ;32,4 ;35,9 ;27,7 ;0 ;4,68 ;4,11 ;12,9 ;-5 ;2,31 ;30,8 ;0 ;0 ;11 ;6,2;16,6;
1017 ;5:25,90 ;5877 ;15 ;88;30;57;0,885 ;35,9 ;31,2 ;35,5 ;30,8 ;0 ;4,66 ;3,96 ;12,8 ;-3 ;2,30 ;33,1 ;0 ;0 ;11 ;6,4;17,5;
1017 ;5:26,00 ;6308 ;34 ;88;30;88;0,937 ;36,0 ;29,5 ;35,6 ;30,7 ;0 ;4,68 ;3,95 ;12,8 ;-3 ;5,26 ;42,1 ;0 ;0 ;27 ;6,1;17,2;
1017 ;5:26,10 ;7355 ;34 ;88;30;91;0,957 ;35,8 ;29,1 ;37,9 ;47,1 ;0 ;4,68 ;4,80 ;13,0 ;26 ;4,89 ;45,1 ;0 ;0 ;30 ;15,3;43,4;
1017 ;5:26,20 ;7011 ;16 ;88;31;79;1,016 ;36,9 ;29,6 ;39,9 ;40,2 ;0 ;4,70 ;4,70 ;13,0 ;8 ;3,77 ;44,1 ;0 ;0 ;22 ;16,5;45,9;
1017 ;5:26,30 ;7242 ;8 ;88;31;69;1,063 ;37,4 ;29,6 ;40,6 ;42,2 ;0 ;4,69 ;4,76 ;12,8 ;11 ;3,44 ;40,4 ;0 ;0 ;20 ;12,4;32,9;
1017 ;5:26,40 ;6880 ;7 ;88;31;55;1,072 ;36,6 ;28,8 ;39,4 ;40,9 ;0 ;4,78 ;4,63 ;13,0 ;10 ;2,27 ;35,8 ;0 ;0 ;13 ;10,5;28,1;
1017 ;5:26,50 ;6895 ;29 ;88;31;68;1,038 ;36,8 ;31,0 ;38,5 ;41,4 ;0 ;4,77 ;4,65 ;13,0 ;10 ;3,89 ;40,1 ;0 ;0 ;22 ;7,1;19,4;
1017 ;5:26,60 ;7908 ;31 ;88;31;86;0,992 ;37,4 ;30,7 ;39,6 ;48,6 ;0 ;4,68 ;5,19 ;12,9 ;25 ;5,41 ;36,7 ;0 ;0 ;35 ;14,1;37,8;
1017 ;5:26,70 ;8518 ;47 ;88;31;89;0,978 ;38,6 ;30,6 ;48,7 ;48,2 ;0 ;4,78 ;5,38 ;12,7 ;25 ;6,95 ;43,3 ;0 ;0 ;49 ;20,8;56,0;
1017 ;5:26,80 ;9561 ;71 ;88;31;90;0,979 ;40,7 ;32,1 ;54,2 ;52,4 ;0 ;4,70 ;5,87 ;12,7 ;32 ;7,27 ;39,0 ;0 ;0 ;58 ;28,0;71,9;
1017 ;5:26,90 ;10539 ;74 ;88;31;86;0,957 ;41,5 ;34,3 ;58,0 ;58,4 ;0 ;4,71 ;6,30 ;12,8 ;40 ;6,27 ;41,2 ;0 ;0 ;55 ;33,1;80,5;
1017 ;5:27,00 ;11180 ;74 ;88;31;85;0,890 ;41,4 ;38,3 ;60,9 ;66,0 ;0 ;4,67 ;6,40 ;12,7 ;56 ;5,25 ;42,5 ;0 ;0 ;49 ;29,6;71,8;
1017 ;5:27,10 ;11566 ;74 ;88;31;86;0,879 ;42,3 ;42,7 ;67,1 ;65,5 ;0 ;4,70 ;6,52 ;12,8 ;56 ;5,43 ;43,0 ;0 ;0 ;53 ;28,2;68,4;
1017 ;5:27,20 ;11588 ;74 ;88;31;86;0,932 ;43,0 ;47,1 ;66,3 ;65,0 ;0 ;4,68 ;6,49 ;12,7 ;40 ;5,44 ;43,0 ;0 ;0 ;53 ;29,7;70,2;
1017 ;5:27,30 ;11432 ;74 ;88;31;86;1,017 ;44,6 ;51,4 ;64,5 ;63,9 ;0 ;4,75 ;6,51 ;12,7 ;25 ;5,41 ;42,8 ;0 ;0 ;52 ;29,2;66,8;
1017 ;5:27,40 ;11174 ;79 ;88;31;86;1,047 ;48,1 ;52,9 ;65,1 ;61,9 ;0 ;4,73 ;6,43 ;12,8 ;21 ;5,41 ;42,6 ;0 ;0 ;51 ;28,3;62,0;
1017 ;5:27,50 ;11581 ;83 ;88;31;86;1,018 ;50,9 ;54,7 ;63,9 ;64,6 ;0 ;4,70 ;6,45 ;12,7 ;17 ;5,43 ;43,0 ;0 ;0 ;53 ;28,1;57,5;
1017 ;5:27,60 ;11538 ;83 ;88;32;86;0,999 ;55,5 ;56,5 ;62,8 ;65,2 ;0 ;4,65 ;6,60 ;12,8 ;14 ;5,42 ;43,0 ;0 ;0 ;53 ;29,3;55,9;
1017 ;5:27,70 ;11207 ;84 ;88;32;86;1,010 ;59,7 ;58,4 ;61,8 ;67,6 ;0 ;4,65 ;6,45 ;12,8 ;11 ;5,41 ;42,7 ;0 ;0 ;51 ;28,6;51,5;
1017 ;5:27,80 ;11295 ;84 ;88;32;86;1,026 ;62,1 ;61,4 ;65,0 ;66,1 ;0 ;4,51 ;6,53 ;12,8 ;5 ;5,41 ;42,7 ;0 ;0 ;51 ;27,5;46,0;
1017 ;5:27,90 ;11755 ;58 ;88;32;86;1,030 ;64,0 ;64,1 ;66,4 ;66,7 ;0 ;4,52 ;6,42 ;12,7 ;3 ;5,37 ;43,0 ;0 ;0 ;53 ;28,5;45,2;
1017 ;5:28,00 ;12120 ;13 ;88;32;70;1,030 ;66,3 ;65,0 ;68,9 ;67,7 ;0 ;4,65 ;6,55 ;12,8 ;3 ;4,25 ;43,0 ;0 ;0 ;43 ;29,5;45,6;
1017 ;5:28,10 ;10720 ;7 ;88;32;43;1,023 ;66,8 ;67,0 ;67,1 ;66,4 ;0 ;4,73 ;6,48 ;12,8 ;0 ;2,63 ;35,0 ;0 ;0 ;24 ;23,1;34,5;
1017 ;5:28,20 ;10683 ;7 ;88;31;36;0,988 ;63,3 ;65,7 ;61,2 ;61,2 ;0 ;4,66 ;6,53 ;12,7 ;-6 ;2,53 ;31,1 ;0 ;0 ;22 ;12,7;19,1;
1017 ;5:28,30 ;10313 ;7 ;88;31;32;0,999 ;62,6 ;63,6 ;54,2 ;62,6 ;0 ;4,70 ;6,41 ;12,9 ;-4 ;2,48 ;30,0 ;0 ;0 ;21 ;12,5;19,5;
1017 ;5:28,40 ;10217 ;7 ;88;31;28;1,022 ;60,6 ;60,0 ;58,0 ;56,2 ;0 ;4,68 ;6,30 ;12,9 ;-4 ;2,36 ;28,2 ;0 ;0 ;20 ;11,5;18,8;
1017 ;5:28,50 ;9978 ;7 ;88;31;26;1,034 ;58,6 ;57,8 ;56,4 ;55,3 ;0 ;4,69 ;6,33 ;12,8 ;-4 ;2,25 ;27,4 ;0 ;0 ;19 ;11,0;18,3;
1017 ;5:28,60 ;9770 ;7 ;88;31;25;1,036 ;57,0 ;55,0 ;55,4 ;53,2 ;0 ;4,76 ;6,19 ;12,8 ;-3 ;2,33 ;27,0 ;0 ;0 ;19 ;10,4;18,1;
1017 ;5:28,70 ;9441 ;15 ;88;31;32;1,063 ;55,7 ;52,8 ;55,3 ;51,8 ;0 ;4,73 ;6,26 ;12,8 ;-1 ;2,54 ;30,0 ;0 ;0 ;20 ;10,5;18,5;
1017 ;5:28,80 ;9674 ;17 ;88;31;41;1,090 ;56,2 ;51,6 ;55,8 ;48,6 ;0 ;4,76 ;6,18 ;12,9 ;-3 ;2,75 ;33,5 ;0 ;0 ;22 ;11,6;20,6;
1017 ;5:28,90 ;10190 ;17 ;88;31;42;1,064 ;54,7 ;51,0 ;55,5 ;53,4 ;0 ;4,68 ;6,35 ;12,9 ;0 ;2,62 ;34,2 ;0 ;0 ;22 ;12,2;21,8;
1017 ;5:29,00 ;9920 ;17 ;88;31;42;0,997 ;55,8 ;51,9 ;56,1 ;58,5 ;0 ;4,71 ;6,36 ;12,9 ;3 ;2,66 ;34,2 ;0 ;0 ;22 ;12,3;22,1;
1017 ;5:29,10 ;9791 ;17 ;88;31;42;0,941 ;55,3 ;53,7 ;56,0 ;55,2 ;0 ;4,72 ;6,18 ;12,8 ;0 ;2,72 ;34,2 ;0 ;0 ;22 ;12,1;21,9;
1017 ;5:29,20 ;9832 ;14 ;88;31;41;0,957 ;55,3 ;54,9 ;55,2 ;55,1 ;0 ;4,71 ;6,35 ;12,9 ;0 ;2,67 ;33,5 ;0 ;0 ;22 ;12,6;22,7;
1017 ;5:29,30 ;9915 ;15 ;88;31;39;0,966 ;54,8 ;55,5 ;55,3 ;55,8 ;0 ;4,80 ;6,30 ;12,8 ;0 ;2,57 ;32,0 ;0 ;0 ;21 ;12,0;21,6;
1017 ;5:29,40 ;9994 ;15 ;88;31;39;0,965 ;54,9 ;57,0 ;55,0 ;56,9 ;0 ;4,74 ;6,40 ;12,8 ;0 ;2,53 ;32,0 ;0 ;0 ;21 ;11,7;21,2;
1017 ;5:29,50 ;10135 ;15 ;88;31;38;0,940 ;53,0 ;57,3 ;58,2 ;57,3 ;0 ;4,71 ;6,38 ;12,9 ;1 ;2,50 ;31,7 ;0 ;0 ;21 ;11,7;21,5;
1017 ;5:29,60 ;10223 ;15 ;88;31;38;0,910 ;52,8 ;58,0 ;58,6 ;57,3 ;0 ;4,80 ;6,50 ;12,8 ;0 ;2,51 ;31,7 ;0 ;0 ;21 ;11,8;22,0;
1017 ;5:29,70 ;10162 ;15 ;88;31;38;0,894 ;53,1 ;57,3 ;56,6 ;57,6 ;0 ;4,78 ;6,42 ;12,8 ;0 ;2,51 ;31,7 ;0 ;0 ;21 ;11,9;22,3;
1017 ;5:29,80 ;10124 ;16 ;88;31;38;0,888 ;53,9 ;57,5 ;54,4 ;57,0 ;0 ;4,73 ;6,40 ;12,9 ;-1 ;2,50 ;31,7 ;0 ;0 ;21 ;11,7;21,9;
1017 ;5:29,90 ;10096 ;17 ;88;31;40;0,893 ;54,5 ;57,0 ;56,2 ;56,8 ;0 ;4,66 ;6,40 ;12,9 ;0 ;2,55 ;32,7 ;0 ;0 ;21 ;11,7;21,7;
1017 ;5:30,00 ;10096 ;17 ;88;31;40;0,911 ;55,5 ;56,5 ;56,3 ;56,4 ;0 ;4,68 ;6,42 ;12,9 ;0 ;2,55 ;32,7 ;0 ;0 ;21 ;11,9;21,5;
1017 ;5:30,10 ;10102 ;16 ;88;31;41;0,937 ;56,3 ;56,4 ;56,6 ;56,1 ;0 ;4,65 ;6,50 ;12,9 ;0 ;2,59 ;33,5 ;0 ;0 ;22 ;11,8;21,4;
1017 ;5:30,20 ;10146 ;14 ;88;31;39;0,950 ;57,7 ;55,7 ;57,8 ;56,7 ;0 ;4,75 ;6,48 ;12,8 ;0 ;2,52 ;32,0 ;0 ;0 ;21 ;12,0;21,3;
1017 ;5:30,30 ;10096 ;13 ;88;31;34;0,952 ;59,0 ;54,2 ;58,4 ;56,7 ;0 ;4,66 ;6,43 ;12,8 ;-1 ;2,45 ;30,5 ;0 ;0 ;20 ;11,7;20,1;
1017 ;5:30,40 ;9978 ;13 ;88;31;33;0,927 ;57,8 ;53,4 ;58,2 ;54,9 ;0 ;4,61 ;6,32 ;12,9 ;0 ;2,44 ;30,2 ;0 ;0 ;20 ;11,4;19,5;
1017 ;5:30,50 ;9941 ;16 ;88;31;35;0,884 ;58,0 ;53,3 ;58,4 ;55,6 ;0 ;4,74 ;6,32 ;12,9 ;0 ;2,49 ;30,8 ;0 ;0 ;20 ;11,2;19,5;
1017 ;5:30,60 ;10190 ;17 ;88;31;39;0,847 ;56,9 ;52,8 ;57,4 ;53,0 ;0 ;4,63 ;3,17 ;12,8 ;0 ;2,52 ;32,0 ;0 ;0 ;21 ;11,5;20,0;
1017 ;5:30,70 ;10285 ;17 ;88;31;40;0,866 ;55,8 ;54,3 ;57,2 ;55,8 ;0 ;4,71 ;5,93 ;12,9 ;1 ;2,55 ;32,7 ;0 ;0 ;22 ;12,1;20,9;
1017 ;5:30,80 ;9904 ;17 ;88;32;42;0,905 ;56,5 ;55,2 ;56,7 ;56,2 ;0 ;4,67 ;6,28 ;12,8 ;0 ;2,67 ;34,2 ;0 ;0 ;22 ;12,2;21,5;
1017 ;5:30,90 ;10190 ;17 ;88;32;43;0,945 ;56,6 ;56,4 ;56,4 ;56,4 ;0 ;4,74 ;6,21 ;12,8 ;0 ;2,66 ;35,0 ;0 ;0 ;22 ;12,2;21,7;
1017 ;5:31,00 ;10184 ;17 ;88;32;42;0,982 ;55,4 ;58,4 ;56,8 ;58,1 ;0 ;4,81 ;6,36 ;12,8 ;-1 ;2,62 ;34,2 ;0 ;0 ;22 ;12,4;22,1;
1017 ;5:31,10 ;10399 ;17 ;88;32;42;0,998 ;55,4 ;57,6 ;59,5 ;58,9 ;0 ;4,73 ;6,33 ;12,9 ;2 ;2,62 ;34,2 ;0 ;0 ;23 ;12,4;22,3;
1017 ;5:31,20 ;10545 ;17 ;88;32;42;0,982 ;53,9 ;59,3 ;59,8 ;59,0 ;0 ;4,81 ;6,48 ;12,8 ;0 ;2,62 ;34,2 ;0 ;0 ;23 ;12,7;23,0;
1017 ;5:31,30 ;10428 ;17 ;88;32;42;0,951 ;55,1 ;59,1 ;59,4 ;59,0 ;0 ;4,77 ;6,46 ;12,8 ;0 ;2,62 ;34,2 ;0 ;0 ;23 ;12,7;23,2;
1017 ;5:31,40 ;10587 ;19 ;88;32;44;0,927 ;55,3 ;58,7 ;60,4 ;59,1 ;0 ;4,73 ;6,48 ;12,9 ;2 ;2,70 ;35,7 ;0 ;0 ;24 ;12,7;22,8;
1017 ;5:31,50 ;10569 ;20 ;88;32;46;0,934 ;55,8 ;58,9 ;58,6 ;59,0 ;0 ;4,76 ;6,48 ;12,8 ;0 ;2,77 ;37,2 ;0 ;0 ;24 ;13,2;24,0;
1017 ;5:31,60 ;10689 ;21 ;88;32;48;0,952 ;57,1 ;59,2 ;58,9 ;59,3 ;0 ;4,75 ;6,47 ;12,9 ;0 ;2,92 ;38,2 ;0 ;0 ;26 ;13,7;24,2;
1017 ;5:31,70 ;10581 ;21 ;88;32;49;0,973 ;58,5 ;58,9 ;60,4 ;60,1 ;0 ;4,71 ;6,36 ;12,8 ;2 ;3,04 ;38,5 ;0 ;0 ;27 ;14,4;24,9;
1017 ;5:31,80 ;10882 ;21 ;88;32;50;0,979 ;60,7 ;58,9 ;60,7 ;60,1 ;0 ;4,57 ;6,42 ;12,8 ;0 ;3,17 ;38,8 ;0 ;0 ;29 ;14,9;25,2;
1017 ;5:31,90 ;11167 ;21 ;88;32;52;0,980 ;61,3 ;58,5 ;62,2 ;61,3 ;0 ;4,56 ;6,40 ;12,8 ;1 ;3,44 ;39,4 ;0 ;0 ;32 ;15,9;26,0;
1017 ;5:32,00 ;11405 ;21 ;88;32;52;0,958 ;62,0 ;58,9 ;62,9 ;60,7 ;0 ;4,60 ;6,53 ;12,8 ;0 ;3,44 ;39,4 ;0 ;0 ;33 ;17,9;28,7;
1017 ;5:32,10 ;11481 ;21 ;88;32;53;0,937 ;63,5 ;59,2 ;63,7 ;62,6 ;0 ;4,67 ;6,59 ;12,8 ;0 ;3,57 ;39,7 ;0 ;0 ;34 ;18,2;29,0;
1017 ;5:32,20 ;11200 ;22 ;88;32;54;0,927 ;63,2 ;61,4 ;63,9 ;64,0 ;0 ;4,73 ;6,49 ;12,8 ;1 ;3,69 ;40,0 ;0 ;0 ;35 ;18,8;29,6;
1017 ;5:32,30 ;11363 ;22 ;88;32;54;0,929 ;62,9 ;62,2 ;63,9 ;64,0 ;0 ;4,73 ;6,49 ;12,7 ;1 ;3,69 ;40,0 ;0 ;0 ;35 ;19,1;30,0;
1017 ;5:32,40 ;11154 ;7 ;88;32;42;0,912 ;64,2 ;62,0 ;64,1 ;63,5 ;0 ;4,75 ;6,39 ;12,8 ;0 ;2,68 ;34,2 ;0 ;0 ;25 ;19,4;30,6;
1017 ;5:32,50 ;10075 ;7 ;88;32;33;0,889 ;63,8 ;62,3 ;62,6 ;61,1 ;0 ;4,71 ;6,25 ;12,8 ;-2 ;2,44 ;30,2 ;0 ;0 ;20 ;13,0;20,1;
1017 ;5:32,60 ;10107 ;7 ;88;32;28;0,896 ;60,9 ;59,6 ;58,4 ;54,7 ;0 ;4,66 ;6,30 ;12,9 ;-5 ;2,32 ;28,2 ;0 ;0 ;19 ;11,2;17,6;
1017 ;5:32,70 ;10037 ;7 ;88;32;26;0,982 ;59,1 ;58,4 ;56,3 ;56,2 ;0 ;4,70 ;6,34 ;12,8 ;-4 ;2,25 ;27,4 ;0 ;0 ;19 ;10,9;17,8;
1017 ;5:32,80 ;9765 ;7 ;88;32;25;1,107 ;56,9 ;56,2 ;55,3 ;54,9 ;0 ;4,68 ;6,22 ;12,8 ;-2 ;2,33 ;27,0 ;0 ;0 ;19 ;10,4;17,5;
1017 ;5:32,90 ;9503 ;7 ;88;32;25;1,175 ;55,6 ;53,9 ;53,2 ;52,8 ;0 ;4,66 ;6,31 ;12,8 ;-4 ;2,44 ;27,0 ;0 ;0 ;19 ;10,5;18,5;
1017 ;5:33,00 ;9031 ;7 ;88;32;25;1,170 ;52,2 ;51,8 ;50,8 ;51,5 ;0 ;4,67 ;6,02 ;12,8 ;-1 ;2,44 ;27,0 ;0 ;0 ;18 ;10,6;19,4;
1017 ;5:33,10 ;8557 ;7 ;88;32;27;1,159 ;51,4 ;49,8 ;49,6 ;48,8 ;0 ;4,74 ;5,81 ;13,0 ;-3 ;2,44 ;27,8 ;0 ;0 ;17 ;10,1;19,3;
1017 ;5:33,20 ;8220 ;7 ;88;32;28;1,152 ;48,4 ;48,2 ;46,9 ;46,5 ;0 ;4,68 ;5,47 ;13,0 ;-3 ;2,20 ;28,0 ;0 ;0 ;15 ;9,6;19,0;
1017 ;5:33,30 ;7855 ;7 ;88;32;29;1,142 ;45,8 ;45,2 ;43,9 ;44,5 ;0 ;4,73 ;5,36 ;13,0 ;-3 ;2,01 ;28,0 ;0 ;0 ;13 ;8,0;16,8;
1017 ;5:33,40 ;7509 ;7 ;88;32;30;1,116 ;43,3 ;43,8 ;42,0 ;42,8 ;0 ;4,74 ;5,12 ;12,8 ;-2 ;1,99 ;28,2 ;0 ;0 ;12 ;7,2;15,7;
1017 ;5:33,50 ;7281 ;7 ;88;32;30;1,092 ;40,5 ;41,2 ;40,2 ;40,9 ;0 ;4,76 ;5,00 ;13,0 ;-1 ;1,99 ;28,2 ;0 ;0 ;12 ;6,8;15,9;
1017 ;5:33,60 ;6949 ;7 ;88;32;31;1,090 ;38,8 ;40,1 ;38,2 ;39,8 ;0 ;4,74 ;4,83 ;13,1 ;-1 ;1,97 ;28,5 ;0 ;0 ;11 ;6,7;16,7;
1017 ;5:33,70 ;6637 ;7 ;88;32;32;1,064 ;36,0 ;38,7 ;35,5 ;37,8 ;0 ;4,81 ;4,52 ;12,9 ;-3 ;1,94 ;28,7 ;0 ;0 ;10 ;6,1;16,0;
1017 ;5:33,80 ;6179 ;7 ;88;32;34;1,007 ;33,9 ;37,7 ;33,3 ;37,3 ;0 ;4,68 ;4,35 ;13,0 ;-3 ;2,04 ;28,9 ;0 ;0 ;10 ;5,9;16,4;
1017 ;5:33,90 ;5877 ;7 ;88;32;38;0,954 ;32,6 ;36,5 ;30,4 ;35,6 ;0 ;4,71 ;4,12 ;12,9 ;-5 ;2,28 ;29,2 ;0 ;0 ;11 ;5,9;17,7;
1017 ;5:34,00 ;5739 ;7 ;88;32;42;0,947 ;30,3 ;35,8 ;29,2 ;35,2 ;0 ;4,81 ;3,97 ;13,1 ;-5 ;2,40 ;29,7 ;0 ;0 ;11 ;6,3;19,7;
1017 ;5:34,10 ;5281 ;8 ;88;32;46;0,970 ;28,7 ;35,5 ;28,7 ;34,8 ;0 ;4,62 ;3,77 ;12,8 ;-5 ;2,64 ;29,7 ;0 ;0 ;11 ;6,4;21,3;
1017 ;5:34,20 ;5397 ;8 ;88;33;50;1,020 ;28,6 ;33,0 ;28,2 ;32,2 ;0 ;4,76 ;3,80 ;13,0 ;-4 ;2,62 ;31,0 ;0 ;0 ;11 ;6,5;22,5;
