SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1019 ;4:56,00 ;5084 ;7 ;85;34;53;0,606 ;31,0 ;27,4 ;30,9 ;27,1 ;0 ;4,65 ;3,79 ;13,0 ;-2 ;2,84 ;31,5 ;0 ;0 ;12 ;6,6;21,2;
1019 ;4:56,10 ;5163 ;12 ;85;34;61;0,584 ;31,0 ;26,4 ;30,4 ;25,9 ;0 ;4,60 ;3,66 ;13,0 ;-4 ;2,71 ;34,0 ;0 ;0 ;11 ;6,4;20,6;
1019 ;4:56,20 ;5519 ;13 ;85;34;68;0,554 ;31,1 ;25,0 ;30,6 ;24,4 ;0 ;4,33 ;3,83 ;13,0 ;-5 ;3,26 ;35,9 ;0 ;0 ;15 ;8,0;25,3;
1019 ;4:56,30 ;5649 ;13 ;85;34;71;0,570 ;31,4 ;24,9 ;31,0 ;31,3 ;0 ;3,79 ;3,91 ;13,1 ;0 ;3,52 ;36,4 ;0 ;0 ;16 ;9,1;29,0;
1019 ;4:56,40 ;5511 ;13 ;85;34;72;0,593 ;31,5 ;25,1 ;30,9 ;28,1 ;0 ;4,13 ;3,84 ;12,9 ;-3 ;3,54 ;36,8 ;0 ;0 ;16 ;9,0;28,5;
1019 ;4:56,50 ;5828 ;16 ;85;34;74;0,595 ;32,3 ;25,6 ;31,3 ;30,7 ;0 ;4,61 ;4,06 ;12,9 ;-3 ;3,83 ;36,8 ;0 ;0 ;18 ;10,3;31,8;
1019 ;4:56,60 ;5600 ;16 ;85;34;76;0,573 ;32,7 ;26,1 ;32,1 ;32,2 ;0 ;4,50 ;3,92 ;12,9 ;-1 ;3,87 ;37,5 ;0 ;0 ;18 ;10,0;30,7;
1019 ;4:56,70 ;5872 ;21 ;85;34;79;0,548 ;33,0 ;27,0 ;32,4 ;31,3 ;0 ;4,68 ;3,97 ;13,0 ;-2 ;4,14 ;37,8 ;0 ;0 ;20 ;11,1;34,0;
1019 ;4:56,80 ;5872 ;26 ;85;34;86;0,548 ;33,5 ;27,5 ;33,2 ;34,1 ;0 ;4,80 ;4,11 ;13,1 ;1 ;4,49 ;39,2 ;0 ;0 ;22 ;12,3;36,7;
1019 ;4:56,90 ;6223 ;38 ;85;35;90;0,544 ;34,4 ;28,8 ;34,0 ;32,8 ;0 ;4,67 ;4,30 ;13,1 ;-2 ;5,43 ;41,9 ;0 ;0 ;28 ;15,4;44,7;
1019 ;4:57,00 ;6701 ;47 ;85;35;95;0,543 ;35,6 ;29,5 ;37,2 ;38,0 ;0 ;4,73 ;4,51 ;12,9 ;6 ;5,29 ;46,6 ;0 ;0 ;29 ;16,5;46,3;
1019 ;4:57,10 ;6929 ;67 ;85;35;96;0,545 ;37,5 ;32,6 ;38,5 ;33,4 ;0 ;4,65 ;4,84 ;13,0 ;0 ;5,21 ;49,2 ;0 ;0 ;30 ;16,7;44,5;
1019 ;4:57,20 ;7142 ;72 ;85;35;96;0,546 ;38,9 ;35,5 ;40,3 ;41,3 ;0 ;4,78 ;4,95 ;12,9 ;5 ;5,22 ;48,1 ;0 ;0 ;31 ;17,3;43,6;
1019 ;4:57,30 ;7367 ;73 ;85;35;96;0,551 ;41,1 ;38,8 ;41,6 ;40,7 ;0 ;4,77 ;5,03 ;12,9 ;0 ;5,00 ;45,0 ;0 ;0 ;31 ;17,0;41,2;
1019 ;4:57,40 ;7888 ;74 ;85;35;95;0,555 ;43,2 ;41,3 ;43,9 ;44,1 ;0 ;4,72 ;5,34 ;13,0 ;1 ;5,22 ;37,1 ;0 ;0 ;34 ;18,9;43,8;
1019 ;4:57,50 ;8660 ;75 ;85;35;92;0,556 ;45,7 ;44,6 ;47,9 ;47,9 ;0 ;4,62 ;5,81 ;13,0 ;4 ;6,20 ;42,2 ;0 ;0 ;45 ;24,8;54,2;
1019 ;4:57,60 ;8915 ;76 ;86;35;91;0,554 ;48,7 ;48,3 ;50,3 ;50,1 ;0 ;4,58 ;5,97 ;12,8 ;3 ;6,21 ;39,7 ;0 ;0 ;46 ;25,5;52,4;
1019 ;4:57,70 ;9546 ;76 ;86;35;90;0,552 ;51,0 ;51,3 ;53,8 ;53,6 ;0 ;4,63 ;6,28 ;12,8 ;4 ;6,19 ;39,0 ;0 ;0 ;49 ;27,2;53,3;
1019 ;4:57,80 ;10107 ;76 ;86;35;88;0,556 ;54,5 ;54,6 ;57,2 ;57,4 ;0 ;4,56 ;6,37 ;12,8 ;4 ;6,05 ;40,0 ;0 ;0 ;51 ;28,2;51,1;
1019 ;4:57,90 ;10563 ;76 ;86;34;86;0,559 ;57,0 ;57,8 ;58,7 ;59,6 ;0 ;4,56 ;6,58 ;12,8 ;2 ;5,75 ;41,3 ;0 ;0 ;51 ;28,2;49,6;
1019 ;4:58,00 ;11194 ;76 ;86;34;85;0,561 ;60,1 ;59,8 ;61,7 ;61,9 ;0 ;4,55 ;6,68 ;12,8 ;2 ;5,25 ;42,6 ;0 ;0 ;49 ;27,2;45,7;
1019 ;4:58,10 ;11439 ;76 ;86;34;86;0,561 ;62,9 ;62,7 ;64,2 ;65,1 ;0 ;4,51 ;6,51 ;12,9 ;3 ;5,41 ;42,9 ;0 ;0 ;52 ;28,5;45,8;
1019 ;4:58,20 ;11980 ;76 ;86;34;86;0,562 ;64,6 ;64,3 ;66,7 ;66,7 ;0 ;4,48 ;6,71 ;12,8 ;3 ;5,59 ;43,0 ;0 ;0 ;56 ;30,9;47,7;
1019 ;4:58,30 ;12159 ;76 ;86;34;86;0,563 ;67,0 ;67,0 ;68,7 ;68,8 ;0 ;4,52 ;6,69 ;12,8 ;2 ;5,60 ;43,0 ;0 ;0 ;57 ;31,4;46,5;
1019 ;4:58,40 ;12609 ;76 ;86;34;85;0,561 ;69,1 ;69,8 ;71,2 ;70,5 ;0 ;4,59 ;6,71 ;12,8 ;1 ;5,46 ;43,0 ;0 ;0 ;58 ;31,9;46,5;
1019 ;4:58,50 ;12931 ;76 ;86;34;84;0,561 ;71,2 ;71,0 ;72,8 ;73,5 ;0 ;4,48 ;6,76 ;12,7 ;2 ;5,32 ;43,0 ;0 ;0 ;58 ;31,8;44,4;
1019 ;4:58,60 ;13250 ;76 ;86;34;84;0,565 ;72,3 ;73,2 ;74,8 ;75,2 ;0 ;4,50 ;6,81 ;12,8 ;2 ;5,32 ;43,0 ;0 ;0 ;60 ;32,8;44,9;
1019 ;4:58,70 ;13075 ;76 ;85;33;85;0,574 ;74,3 ;74,6 ;75,5 ;75,8 ;0 ;4,68 ;6,88 ;13,2 ;1 ;5,46 ;43,0 ;0 ;1 ;61 ;33,4;45,2;
1019 ;4:58,80 ;11496 ;75 ;86;33;89;0,598 ;74,9 ;74,6 ;80,3 ;79,5 ;0 ;4,37 ;6,64 ;12,8 ;6 ;5,87 ;42,9 ;0 ;0 ;57 ;31,8;42,6;
1019 ;4:58,90 ;10048 ;59 ;86;33;85;0,599 ;77,3 ;79,1 ;80,1 ;80,7 ;0 ;4,65 ;6,37 ;12,8 ;1 ;5,50 ;39,6 ;0 ;0 ;46 ;25,8;33,4;
1019 ;4:59,00 ;10863 ;58 ;86;33;84;0,581 ;79,6 ;79,5 ;84,2 ;82,6 ;0 ;4,61 ;6,62 ;12,8 ;5 ;5,20 ;41,9 ;0 ;0 ;47 ;26,2;32,9;
1019 ;4:59,10 ;10714 ;59 ;86;33;84;0,544 ;82,3 ;82,9 ;83,5 ;84,0 ;0 ;4,66 ;6,61 ;12,8 ;1 ;5,32 ;41,5 ;0 ;0 ;48 ;26,4;32,5;
1019 ;4:59,20 ;11114 ;59 ;86;33;84;0,514 ;85,0 ;83,6 ;85,7 ;85,4 ;0 ;4,56 ;6,57 ;12,8 ;0 ;5,09 ;42,4 ;0 ;0 ;47 ;26,1;30,9;
1019 ;4:59,30 ;11315 ;58 ;86;33;85;0,501 ;85,8 ;85,1 ;87,2 ;87,1 ;0 ;4,58 ;6,61 ;12,8 ;1 ;5,25 ;42,7 ;0 ;0 ;50 ;27,5;31,9;
1019 ;4:59,40 ;11545 ;55 ;85;33;85;0,500 ;86,8 ;86,9 ;88,5 ;89,2 ;0 ;4,51 ;6,67 ;12,9 ;2 ;5,27 ;43,0 ;0 ;0 ;51 ;28,2;32,3;
1019 ;4:59,50 ;11726 ;30 ;86;33;77;0,500 ;89,5 ;89,0 ;90,5 ;90,1 ;0 ;4,61 ;6,64 ;12,8 ;1 ;4,55 ;43,0 ;0 ;0 ;45 ;25,3;28,4;
1019 ;4:59,60 ;11016 ;7 ;85;33;47;0,500 ;87,6 ;87,2 ;88,6 ;88,9 ;0 ;4,60 ;6,61 ;12,9 ;1 ;2,81 ;38,0 ;0 ;0 ;26 ;14,7;16,8;
1019 ;4:59,70 ;10005 ;7 ;85;32;38;0,500 ;86,7 ;86,5 ;84,5 ;82,4 ;0 ;4,57 ;6,48 ;13,0 ;-3 ;2,50 ;31,7 ;0 ;0 ;21 ;11,6;13,4;
1019 ;4:59,80 ;10096 ;7 ;85;32;31;0,501 ;83,6 ;84,1 ;76,4 ;78,0 ;0 ;4,69 ;6,58 ;13,0 ;-7 ;2,40 ;29,5 ;0 ;0 ;20 ;11,2;13,4;
1019 ;4:59,90 ;9904 ;7 ;85;32;27;0,501 ;80,6 ;81,2 ;76,3 ;76,9 ;0 ;4,63 ;6,41 ;13,0 ;-5 ;2,32 ;27,8 ;0 ;0 ;19 ;10,6;13,2;
1019 ;5:00,00 ;9664 ;7 ;85;32;26;0,502 ;77,0 ;77,0 ;74,6 ;74,5 ;0 ;4,72 ;6,45 ;13,0 ;-3 ;2,39 ;27,4 ;0 ;0 ;19 ;10,7;13,8;
1019 ;5:00,10 ;9186 ;7 ;85;32;26;0,502 ;74,0 ;74,0 ;72,8 ;71,8 ;0 ;4,71 ;6,23 ;13,0 ;-1 ;2,44 ;27,4 ;0 ;0 ;19 ;10,3;13,6;
1019 ;5:00,20 ;8903 ;8 ;85;32;26;0,503 ;71,5 ;71,5 ;68,9 ;68,9 ;0 ;4,72 ;6,34 ;12,9 ;-3 ;2,44 ;27,4 ;0 ;0 ;18 ;10,0;13,8;
1019 ;5:00,30 ;8468 ;7 ;85;32;28;0,501 ;69,2 ;67,5 ;67,3 ;66,2 ;0 ;4,76 ;5,95 ;12,8 ;-3 ;2,41 ;28,2 ;0 ;0 ;17 ;9,5;13,6;
1019 ;5:00,40 ;7985 ;7 ;85;31;29;0,503 ;64,7 ;65,7 ;63,8 ;62,0 ;0 ;4,77 ;5,82 ;13,2 ;-3 ;2,01 ;28,1 ;0 ;1 ;13 ;7,6;11,5;
1019 ;5:00,50 ;7512 ;7 ;85;32;30;0,519 ;62,1 ;61,8 ;60,8 ;59,6 ;0 ;4,78 ;5,39 ;13,1 ;-2 ;1,99 ;28,2 ;0 ;0 ;12 ;6,9;11,2;
1019 ;5:00,60 ;7361 ;7 ;85;32;30;0,524 ;58,9 ;58,8 ;38,1 ;34,1 ;0 ;4,82 ;5,41 ;13,0 ;-36 ;1,99 ;28,2 ;0 ;0 ;12 ;6,8;11,6;
1019 ;5:00,70 ;7056 ;7 ;85;32;31;0,512 ;54,2 ;54,5 ;36,7 ;39,5 ;0 ;4,68 ;5,08 ;13,0 ;-28 ;1,97 ;28,5 ;0 ;0 ;11 ;6,3;11,4;
1019 ;5:00,80 ;6505 ;7 ;85;32;32;0,502 ;50,4 ;51,1 ;43,0 ;43,7 ;0 ;4,80 ;4,80 ;13,0 ;-14 ;1,94 ;28,7 ;0 ;0 ;10 ;5,8;11,3;
1019 ;5:00,90 ;6181 ;7 ;85;32;34;0,502 ;47,3 ;47,7 ;35,5 ;32,8 ;0 ;4,72 ;4,47 ;13,2 ;-26 ;2,04 ;28,9 ;0 ;0 ;10 ;5,8;12,3;
1019 ;5:01,00 ;5714 ;7 ;85;32;39;0,501 ;44,0 ;44,3 ;30,2 ;26,0 ;0 ;4,71 ;4,17 ;12,9 ;-33 ;2,39 ;29,1 ;0 ;0 ;11 ;6,1;13,9;
1019 ;5:01,10 ;5198 ;7 ;85;32;44;0,502 ;39,4 ;40,4 ;31,6 ;34,1 ;0 ;4,77 ;3,80 ;13,1 ;-16 ;2,64 ;29,1 ;0 ;0 ;11 ;6,3;15,5;
1019 ;5:01,20 ;5103 ;7 ;85;32;47;0,504 ;36,6 ;36,8 ;32,7 ;30,9 ;0 ;4,72 ;3,70 ;13,1 ;-12 ;2,75 ;29,7 ;0 ;0 ;11 ;6,4;17,4;
1019 ;5:01,30 ;5307 ;7 ;85;32;50;0,504 ;33,8 ;34,7 ;31,2 ;33,3 ;0 ;4,75 ;3,85 ;13,0 ;-5 ;2,67 ;30,8 ;0 ;0 ;11 ;6,5;19,2;
1019 ;5:01,40 ;5920 ;7 ;85;32;51;0,511 ;31,1 ;33,5 ;30,7 ;33,6 ;0 ;4,83 ;4,16 ;13,0 ;-1 ;2,34 ;31,8 ;0 ;0 ;11 ;6,4;20,5;
1019 ;5:01,50 ;5676 ;7 ;85;32;51;0,520 ;29,9 ;33,9 ;29,5 ;33,7 ;0 ;4,81 ;4,22 ;13,1 ;-3 ;2,48 ;31,5 ;0 ;0 ;11 ;6,5;21,6;
1019 ;5:01,60 ;5308 ;7 ;85;32;53;0,528 ;28,9 ;34,2 ;28,7 ;33,4 ;0 ;4,86 ;3,89 ;13,2 ;-5 ;2,70 ;31,7 ;0 ;0 ;12 ;6,6;22,4;
1019 ;5:01,70 ;5550 ;7 ;85;32;54;0,529 ;29,3 ;32,1 ;28,6 ;31,3 ;0 ;4,71 ;3,99 ;13,1 ;-4 ;2,55 ;32,2 ;0 ;0 ;11 ;6,5;22,1;
1019 ;5:01,80 ;5513 ;7 ;85;33;55;0,518 ;30,3 ;30,3 ;30,2 ;30,3 ;0 ;4,63 ;4,01 ;13,0 ;0 ;2,57 ;32,4 ;0 ;0 ;11 ;6,5;21,6;
1019 ;5:01,90 ;5244 ;8 ;85;33;57;0,513 ;31,8 ;28,3 ;31,3 ;27,9 ;0 ;4,47 ;3,79 ;13,1 ;-3 ;2,71 ;32,8 ;0 ;0 ;11 ;6,6;21,0;
1019 ;5:02,00 ;5208 ;11 ;85;33;62;0,509 ;30,4 ;25,3 ;31,1 ;26,4 ;0 ;4,38 ;3,68 ;12,9 ;0 ;2,75 ;34,3 ;0 ;0 ;12 ;6,4;21,0;
1019 ;5:02,10 ;5498 ;17 ;85;33;68;0,514 ;31,0 ;25,0 ;31,2 ;25,2 ;0 ;4,34 ;3,83 ;12,8 ;-3 ;3,26 ;35,9 ;0 ;0 ;15 ;8,3;26,6;
1019 ;5:02,20 ;5967 ;47 ;85;33;94;0,514 ;31,9 ;25,2 ;31,6 ;32,3 ;0 ;4,77 ;3,97 ;13,0 ;0 ;5,84 ;40,0 ;0 ;0 ;29 ;15,6;49,0;
1019 ;5:02,30 ;5866 ;53 ;85;33;96;0,508 ;32,9 ;27,7 ;33,2 ;31,9 ;0 ;4,69 ;4,06 ;12,9 ;0 ;5,86 ;40,2 ;0 ;0 ;29 ;16,0;48,9;
1019 ;5:02,40 ;5685 ;55 ;85;33;97;0,502 ;33,2 ;31,1 ;33,5 ;32,1 ;0 ;4,57 ;3,92 ;12,8 ;0 ;5,25 ;40,7 ;0 ;0 ;25 ;13,9;41,8;
1019 ;5:02,50 ;6375 ;65 ;85;33;96;0,500 ;34,0 ;33,1 ;34,4 ;34,3 ;0 ;4,65 ;4,21 ;12,9 ;0 ;5,70 ;43,5 ;0 ;0 ;30 ;16,9;49,7;
1019 ;5:02,60 ;6483 ;66 ;86;33;96;0,501 ;35,5 ;36,7 ;37,3 ;37,8 ;0 ;4,75 ;4,44 ;12,8 ;2 ;5,19 ;44,6 ;0 ;0 ;28 ;15,7;43,3;
1019 ;5:02,70 ;7244 ;66 ;86;33;96;0,501 ;37,8 ;39,5 ;40,0 ;39,8 ;0 ;4,65 ;4,92 ;13,1 ;1 ;4,72 ;46,5 ;0 ;0 ;28 ;15,6;41,2;
1019 ;5:02,80 ;7527 ;66 ;86;33;96;0,500 ;40,4 ;41,8 ;42,8 ;42,9 ;0 ;4,72 ;5,21 ;13,0 ;2 ;4,97 ;42,4 ;0 ;0 ;31 ;17,3;42,8;
1019 ;5:02,90 ;8259 ;66 ;86;33;94;0,500 ;42,3 ;44,3 ;45,6 ;45,3 ;0 ;4,47 ;5,52 ;13,0 ;2 ;5,86 ;39,5 ;0 ;0 ;40 ;21,9;51,2;
1019 ;5:03,00 ;8769 ;67 ;86;33;91;0,500 ;45,7 ;47,6 ;50,2 ;49,6 ;0 ;4,63 ;5,89 ;13,0 ;5 ;6,23 ;41,1 ;0 ;0 ;46 ;25,3;55,7;
1019 ;5:03,10 ;9254 ;68 ;86;33;91;0,500 ;48,4 ;50,3 ;51,9 ;52,6 ;0 ;4,53 ;6,22 ;12,9 ;4 ;6,28 ;38,9 ;0 ;0 ;49 ;26,6;54,2;
1019 ;5:03,20 ;9894 ;67 ;86;33;89;0,500 ;52,6 ;52,9 ;56,0 ;55,2 ;0 ;4,61 ;6,46 ;12,9 ;5 ;6,21 ;39,5 ;0 ;0 ;52 ;28,4;55,1;
1019 ;5:03,30 ;10330 ;67 ;86;33;87;0,500 ;55,7 ;56,4 ;57,7 ;57,9 ;0 ;4,57 ;6,52 ;12,8 ;2 ;5,95 ;40,7 ;0 ;0 ;52 ;28,3;51,5;
1019 ;5:03,40 ;10838 ;57 ;86;33;84;0,500 ;58,7 ;59,6 ;61,6 ;60,4 ;0 ;4,50 ;6,45 ;12,9 ;2 ;5,09 ;41,8 ;0 ;0 ;46 ;25,6;43,9;
1019 ;5:03,50 ;10984 ;7 ;86;33;60;0,500 ;61,4 ;60,9 ;63,1 ;63,0 ;0 ;4,51 ;6,53 ;12,9 ;2 ;4,08 ;44,2 ;0 ;0 ;38 ;21,2;34,5;
1019 ;5:03,60 ;9821 ;7 ;86;33;40;0,500 ;60,8 ;60,4 ;60,6 ;59,8 ;0 ;4,58 ;6,48 ;13,0 ;0 ;2,64 ;32,7 ;0 ;0 ;22 ;12,1;19,8;
1019 ;5:03,70 ;9236 ;7 ;86;33;32;0,500 ;59,8 ;58,6 ;58,5 ;50,1 ;0 ;4,61 ;6,48 ;13,0 ;-5 ;2,49 ;30,0 ;0 ;0 ;19 ;10,8;18,0;
1019 ;5:03,80 ;9049 ;7 ;86;32;29;0,500 ;56,7 ;55,0 ;52,2 ;52,1 ;0 ;4,61 ;6,25 ;13,0 ;-8 ;2,44 ;28,7 ;0 ;0 ;18 ;10,2;18,0;
1019 ;5:03,90 ;8840 ;7 ;86;32;28;0,500 ;53,3 ;52,6 ;52,9 ;49,0 ;0 ;4,66 ;6,27 ;13,0 ;-2 ;2,44 ;28,2 ;0 ;0 ;18 ;9,9;18,1;
1019 ;5:04,00 ;8882 ;7 ;86;32;28;0,500 ;51,7 ;51,2 ;50,1 ;49,9 ;0 ;4,65 ;6,15 ;13,1 ;-3 ;2,44 ;28,2 ;0 ;0 ;18 ;10,0;19,1;
1019 ;5:04,10 ;8790 ;9 ;86;32;28;0,508 ;50,5 ;48,8 ;49,6 ;47,5 ;0 ;4,63 ;6,23 ;13,0 ;-2 ;2,44 ;28,2 ;0 ;0 ;18 ;9,9;19,3;
1019 ;5:04,20 ;8476 ;13 ;86;32;36;0,515 ;50,6 ;47,4 ;49,7 ;46,2 ;0 ;4,63 ;5,94 ;13,0 ;-3 ;2,58 ;31,0 ;0 ;0 ;18 ;10,0;19,9;
1019 ;5:04,30 ;8374 ;14 ;86;32;42;0,522 ;49,4 ;45,8 ;48,8 ;44,4 ;0 ;4,72 ;6,06 ;13,1 ;-3 ;2,66 ;33,6 ;0 ;0 ;18 ;10,3;20,7;
1019 ;5:04,40 ;9062 ;27 ;86;32;54;0,525 ;49,0 ;45,6 ;48,7 ;45,4 ;0 ;4,73 ;6,05 ;13,0 ;-2 ;3,75 ;40,0 ;0 ;0 ;28 ;15,3;31,2;
1019 ;5:04,50 ;9498 ;37 ;86;32;74;0,533 ;49,9 ;46,5 ;51,6 ;49,8 ;0 ;4,71 ;6,29 ;12,8 ;2 ;4,87 ;41,5 ;0 ;0 ;39 ;21,6;43,4;
1019 ;5:04,60 ;9101 ;21 ;86;32;67;0,539 ;51,3 ;46,1 ;52,0 ;51,2 ;0 ;4,67 ;6,21 ;12,9 ;0 ;3,55 ;41,1 ;0 ;0 ;27 ;14,9;29,1;
1019 ;5:04,70 ;9300 ;23 ;86;32;62;0,562 ;53,0 ;49,4 ;52,7 ;52,2 ;0 ;4,64 ;6,25 ;12,8 ;0 ;3,44 ;40,7 ;0 ;0 ;27 ;14,8;28,1;
1019 ;5:04,80 ;9561 ;26 ;86;32;65;0,561 ;53,1 ;51,2 ;53,6 ;55,3 ;0 ;4,64 ;6,38 ;13,0 ;3 ;3,61 ;41,4 ;0 ;0 ;29 ;15,9;29,8;
1019 ;5:04,90 ;9978 ;26 ;86;32;65;0,557 ;54,3 ;52,4 ;55,2 ;55,9 ;0 ;4,72 ;6,40 ;12,8 ;2 ;4,08 ;40,2 ;0 ;0 ;34 ;18,8;34,6;
1019 ;5:05,00 ;10091 ;24 ;86;32;62;0,553 ;56,4 ;53,9 ;56,7 ;56,6 ;0 ;4,73 ;6,48 ;12,8 ;0 ;4,09 ;41,4 ;0 ;0 ;34 ;19,1;33,7;
1019 ;5:05,10 ;10474 ;23 ;86;32;57;0,562 ;58,8 ;54,4 ;59,0 ;59,1 ;0 ;4,72 ;6,46 ;12,8 ;0 ;3,83 ;42,0 ;0 ;0 ;34 ;18,5;31,8;
1019 ;5:05,20 ;10695 ;23 ;86;32;56;0,571 ;58,8 ;55,6 ;60,5 ;59,7 ;0 ;4,65 ;6,56 ;12,8 ;2 ;3,79 ;41,4 ;0 ;0 ;34 ;18,3;30,7;
1019 ;5:05,30 ;10850 ;24 ;86;32;56;0,578 ;59,7 ;57,4 ;60,8 ;62,0 ;0 ;4,62 ;6,56 ;12,8 ;3 ;3,83 ;41,4 ;0 ;0 ;35 ;19,1;31,7;
1019 ;5:05,40 ;11029 ;25 ;86;32;58;0,579 ;60,0 ;57,6 ;61,6 ;60,1 ;0 ;4,60 ;6,55 ;12,8 ;2 ;4,03 ;42,8 ;0 ;0 ;37 ;20,4;33,9;
1019 ;5:05,50 ;11227 ;25 ;86;32;59;0,582 ;62,2 ;59,4 ;62,9 ;61,1 ;0 ;4,62 ;6,59 ;12,9 ;0 ;4,13 ;43,2 ;0 ;0 ;39 ;21,4;34,9;
1019 ;5:05,60 ;11398 ;25 ;86;32;60;0,579 ;62,2 ;58,7 ;64,4 ;64,3 ;0 ;4,58 ;6,66 ;12,9 ;3 ;4,25 ;43,6 ;0 ;0 ;41 ;22,4;35,1;
1019 ;5:05,70 ;11288 ;24 ;86;32;59;0,581 ;63,1 ;60,0 ;63,9 ;66,2 ;0 ;4,65 ;6,63 ;12,8 ;4 ;4,14 ;43,2 ;0 ;0 ;39 ;21,6;34,2;
1019 ;5:05,80 ;11384 ;15 ;86;32;53;0,583 ;63,3 ;61,6 ;64,4 ;63,3 ;0 ;4,70 ;6,72 ;12,8 ;1 ;3,57 ;39,7 ;0 ;0 ;34 ;19,5;30,3;
1019 ;5:05,90 ;10212 ;7 ;85;32;37;0,586 ;63,0 ;61,2 ;63,9 ;62,2 ;0 ;4,64 ;6,58 ;12,8 ;0 ;2,50 ;31,4 ;0 ;0 ;21 ;11,9;18,6;
1019 ;5:06,00 ;9968 ;7 ;85;32;30;0,588 ;61,6 ;60,7 ;59,3 ;51,4 ;0 ;4,67 ;6,49 ;13,0 ;-6 ;2,37 ;29,1 ;0 ;0 ;20 ;10,9;17,8;
1019 ;5:06,10 ;9323 ;7 ;85;32;28;0,590 ;60,8 ;59,3 ;58,4 ;57,6 ;0 ;4,57 ;6,36 ;12,9 ;-4 ;2,47 ;28,2 ;0 ;0 ;19 ;10,5;17,4;
1019 ;5:06,20 ;9319 ;7 ;85;32;27;0,593 ;57,5 ;57,4 ;55,7 ;55,5 ;0 ;4,61 ;6,47 ;12,8 ;-3 ;2,46 ;27,8 ;0 ;0 ;19 ;10,6;18,5;
1019 ;5:06,30 ;9236 ;7 ;85;32;26;0,590 ;54,8 ;54,5 ;52,7 ;49,8 ;0 ;4,65 ;6,26 ;12,9 ;-4 ;2,44 ;27,4 ;0 ;0 ;19 ;10,4;18,8;
1019 ;5:06,40 ;8988 ;7 ;85;32;26;0,590 ;53,7 ;52,5 ;48,8 ;50,6 ;0 ;4,70 ;6,19 ;13,0 ;-6 ;2,44 ;27,4 ;0 ;0 ;18 ;10,1;18,9;
1019 ;5:06,50 ;8757 ;7 ;85;32;27;0,590 ;50,9 ;50,3 ;48,9 ;48,9 ;0 ;4,66 ;6,02 ;12,9 ;-3 ;2,44 ;27,8 ;0 ;0 ;18 ;9,9;19,3;
1019 ;5:06,60 ;8141 ;7 ;85;32;28;0,592 ;48,9 ;47,5 ;47,6 ;46,1 ;0 ;4,78 ;5,84 ;12,9 ;-3 ;2,14 ;27,9 ;0 ;0 ;14 ;8,0;16,2;
1019 ;5:06,70 ;7697 ;7 ;85;32;29;0,608 ;45,9 ;45,1 ;45,5 ;40,4 ;0 ;4,72 ;5,58 ;13,0 ;-3 ;2,01 ;27,9 ;0 ;0 ;13 ;7,2;15,5;
1019 ;5:06,80 ;7233 ;7 ;85;32;30;0,606 ;42,8 ;42,1 ;41,4 ;40,5 ;0 ;4,72 ;5,29 ;13,1 ;-3 ;1,99 ;28,2 ;0 ;0 ;12 ;6,6;15,4;
1019 ;5:06,90 ;6771 ;7 ;85;32;31;0,605 ;39,3 ;39,8 ;38,3 ;38,9 ;0 ;4,68 ;4,96 ;13,0 ;-2 ;1,97 ;28,4 ;0 ;0 ;11 ;6,1;15,2;
1019 ;5:07,00 ;6366 ;7 ;85;32;33;0,590 ;36,4 ;38,3 ;35,8 ;37,8 ;0 ;4,80 ;4,67 ;13,0 ;-2 ;1,99 ;28,8 ;0 ;0 ;10 ;5,9;16,2;
1019 ;5:07,10 ;6425 ;8 ;85;32;35;0,592 ;33,7 ;37,0 ;33,2 ;37,0 ;0 ;4,78 ;4,62 ;12,9 ;-2 ;2,09 ;29,3 ;0 ;0 ;11 ;6,2;17,9;
1019 ;5:07,20 ;6025 ;8 ;85;32;38;0,593 ;32,9 ;36,6 ;32,9 ;36,5 ;0 ;4,83 ;4,48 ;13,1 ;-2 ;2,23 ;29,6 ;0 ;0 ;11 ;6,2;18,8;
1019 ;5:07,30 ;6036 ;8 ;85;32;42;0,597 ;33,5 ;34,6 ;33,0 ;33,7 ;0 ;4,77 ;4,38 ;13,1 ;-3 ;2,30 ;30,3 ;0 ;0 ;11 ;6,4;19,3;
1019 ;5:07,40 ;5824 ;8 ;85;32;44;0,602 ;34,2 ;31,3 ;34,0 ;31,6 ;0 ;4,65 ;4,26 ;13,1 ;-2 ;2,38 ;30,3 ;0 ;0 ;11 ;6,4;18,6;
1019 ;5:07,50 ;5686 ;19 ;85;32;54;0,598 ;34,6 ;29,8 ;33,8 ;29,2 ;0 ;4,78 ;4,12 ;13,2 ;-5 ;2,72 ;32,3 ;0 ;0 ;12 ;7,2;21,0;
1019 ;5:07,60 ;6308 ;47 ;85;32;93;0,589 ;34,8 ;29,6 ;34,2 ;28,5 ;0 ;4,58 ;4,29 ;13,1 ;-5 ;5,62 ;42,8 ;0 ;0 ;29 ;16,4;46,9;
1019 ;5:07,70 ;7040 ;47 ;85;32;95;0,589 ;35,5 ;29,9 ;36,8 ;34,8 ;0 ;4,76 ;4,77 ;13,0 ;2 ;4,92 ;49,5 ;0 ;0 ;29 ;16,1;45,2;
