SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1015 ;4:48,20 ;8561 ;11 ;87;30;35;0,500 ;54,6 ;51,1 ;53,9 ;49,9 ;0 ;4,71 ;5,90 ;12,9 ;-2 ;2,56 ;30,8 ;0 ;0 ;18 ;10,5;19,4;
1015 ;4:48,30 ;8786 ;14 ;87;30;36;0,500 ;54,0 ;49,1 ;53,9 ;40,2 ;0 ;4,71 ;5,92 ;12,9 ;-5 ;2,61 ;31,1 ;0 ;0 ;19 ;10,3;19,5;
1015 ;4:48,40 ;8696 ;15 ;87;30;39;0,500 ;52,9 ;48,4 ;52,9 ;47,5 ;0 ;4,65 ;5,90 ;12,8 ;-2 ;2,73 ;32,0 ;0 ;0 ;20 ;10,8;20,4;
1015 ;4:48,50 ;9245 ;21 ;87;30;48;0,500 ;52,4 ;47,4 ;52,0 ;47,9 ;0 ;4,78 ;4,55 ;12,9 ;-2 ;3,04 ;37,6 ;0 ;0 ;23 ;11,5;22,0;
1015 ;4:48,60 ;9910 ;21 ;87;30;52;0,500 ;52,1 ;47,2 ;53,0 ;58,0 ;0 ;4,73 ;5,60 ;12,8 ;9 ;3,31 ;39,4 ;0 ;0 ;27 ;14,9;29,1;
1015 ;4:48,70 ;9384 ;13 ;87;30;46;0,500 ;52,8 ;49,0 ;53,6 ;52,2 ;0 ;4,70 ;6,07 ;12,9 ;0 ;2,97 ;36,9 ;0 ;0 ;23 ;14,6;28,0;
1015 ;4:48,80 ;8836 ;12 ;87;30;37;0,500 ;51,5 ;52,1 ;51,3 ;52,0 ;0 ;4,77 ;5,76 ;12,9 ;0 ;2,64 ;31,4 ;0 ;0 ;19 ;11,4;22,1;
1015 ;4:48,90 ;9286 ;23 ;87;30;53;0,500 ;50,9 ;52,8 ;50,8 ;52,9 ;0 ;4,77 ;5,97 ;12,9 ;0 ;3,79 ;39,6 ;0 ;0 ;29 ;13,0;25,4;
1015 ;4:49,00 ;10190 ;23 ;87;30;56;0,500 ;49,5 ;53,2 ;60,6 ;54,8 ;0 ;4,80 ;6,45 ;12,8 ;11 ;3,84 ;40,6 ;0 ;0 ;33 ;18,5;36,9;
1015 ;4:49,10 ;9674 ;16 ;87;30;50;0,500 ;50,9 ;55,0 ;53,0 ;56,1 ;0 ;4,76 ;6,32 ;12,9 ;0 ;3,18 ;38,8 ;0 ;0 ;26 ;16,6;33,0;
1015 ;4:49,20 ;9989 ;19 ;87;30;45;0,501 ;51,4 ;55,2 ;57,3 ;55,8 ;0 ;4,76 ;6,39 ;12,8 ;3 ;2,74 ;36,5 ;0 ;0 ;23 ;13,1;25,4;
1015 ;4:49,30 ;10257 ;20 ;87;30;47;0,501 ;51,5 ;54,3 ;57,6 ;57,0 ;0 ;4,73 ;6,46 ;12,8 ;5 ;2,81 ;38,0 ;0 ;0 ;24 ;13,1;25,3;
1015 ;4:49,40 ;10042 ;18 ;87;30;46;0,501 ;52,1 ;56,6 ;55,3 ;57,2 ;0 ;4,66 ;6,35 ;12,9 ;0 ;2,77 ;37,2 ;0 ;0 ;23 ;13,1;25,5;
1015 ;4:49,50 ;10240 ;19 ;87;30;45;0,500 ;53,2 ;56,7 ;56,0 ;57,2 ;0 ;4,74 ;6,47 ;12,9 ;0 ;2,73 ;36,5 ;0 ;0 ;23 ;12,8;24,5;
1015 ;4:49,60 ;10037 ;18 ;87;30;45;0,500 ;55,5 ;55,8 ;56,7 ;56,8 ;0 ;4,72 ;6,31 ;12,9 ;1 ;2,73 ;36,5 ;0 ;0 ;23 ;12,8;23,6;
1015 ;4:49,70 ;10223 ;19 ;87;30;45;0,500 ;56,3 ;56,2 ;57,0 ;56,4 ;0 ;4,71 ;6,41 ;12,8 ;0 ;2,73 ;36,5 ;0 ;0 ;23 ;12,6;22,3;
1015 ;4:49,80 ;10341 ;19 ;87;30;46;0,500 ;58,6 ;56,7 ;58,5 ;58,2 ;0 ;4,70 ;6,34 ;12,9 ;0 ;2,77 ;37,2 ;0 ;0 ;24 ;13,0;22,4;
1015 ;4:49,90 ;10605 ;20 ;87;30;47;0,500 ;58,7 ;55,5 ;59,1 ;59,8 ;0 ;4,71 ;6,51 ;12,9 ;1 ;2,81 ;38,0 ;0 ;0 ;25 ;13,5;23,2;
1015 ;4:50,00 ;10714 ;21 ;87;30;48;0,500 ;59,2 ;56,0 ;60,3 ;61,5 ;0 ;4,75 ;6,37 ;12,8 ;3 ;2,93 ;38,2 ;0 ;0 ;26 ;13,9;23,5;
1015 ;4:50,10 ;10813 ;25 ;87;30;53;0,500 ;59,8 ;55,6 ;60,8 ;62,6 ;0 ;4,74 ;6,40 ;12,8 ;4 ;3,53 ;39,7 ;0 ;0 ;32 ;15,2;25,4;
1015 ;4:50,20 ;11081 ;27 ;87;30;61;0,500 ;60,2 ;56,2 ;62,2 ;61,9 ;0 ;4,77 ;6,48 ;12,8 ;3 ;4,29 ;44,9 ;0 ;0 ;40 ;20,4;33,6;
1015 ;4:50,30 ;11241 ;23 ;87;30;62;0,500 ;61,5 ;58,8 ;62,8 ;61,6 ;0 ;4,72 ;6,49 ;12,8 ;1 ;4,33 ;44,3 ;0 ;0 ;41 ;22,0;35,7;
1015 ;4:50,40 ;10201 ;7 ;87;30;40;0,500 ;61,9 ;59,7 ;61,6 ;59,9 ;0 ;4,75 ;6,38 ;12,8 ;-1 ;2,50 ;32,7 ;0 ;0 ;21 ;15,3;24,5;
1015 ;4:50,50 ;9546 ;7 ;87;30;31;0,500 ;59,8 ;57,6 ;56,2 ;51,0 ;0 ;4,72 ;6,30 ;12,9 ;-7 ;2,53 ;29,5 ;0 ;0 ;20 ;11,4;18,6;
1015 ;4:50,60 ;9146 ;7 ;87;30;28;0,500 ;56,9 ;54,8 ;54,3 ;50,8 ;0 ;4,70 ;6,01 ;12,9 ;-5 ;2,45 ;28,2 ;0 ;0 ;18 ;10,8;18,6;
1015 ;4:50,70 ;8971 ;7 ;87;30;28;0,500 ;53,2 ;52,0 ;50,5 ;49,7 ;0 ;4,70 ;5,96 ;12,9 ;-5 ;2,44 ;28,2 ;0 ;0 ;18 ;10,2;18,7;
1015 ;4:50,80 ;8704 ;8 ;87;30;28;0,501 ;50,2 ;50,2 ;49,1 ;49,7 ;0 ;4,75 ;5,60 ;13,0 ;-1 ;2,44 ;28,2 ;0 ;0 ;17 ;10,0;19,6;
1015 ;4:50,90 ;8585 ;9 ;87;30;29;0,502 ;48,9 ;49,1 ;48,4 ;48,2 ;0 ;4,78 ;5,84 ;12,8 ;-1 ;2,44 ;28,7 ;0 ;0 ;17 ;9,7;19,4;
1015 ;4:51,00 ;8351 ;10 ;86;30;32;0,502 ;47,2 ;47,6 ;46,6 ;46,6 ;0 ;4,73 ;5,53 ;13,0 ;-2 ;2,28 ;29,7 ;0 ;0 ;16 ;9,4;19,7;
1015 ;4:51,10 ;8120 ;10 ;86;30;35;0,501 ;46,3 ;46,8 ;45,5 ;46,3 ;0 ;4,82 ;5,61 ;12,9 ;-1 ;2,20 ;30,0 ;0 ;0 ;15 ;8,6;18,5;
1015 ;4:51,20 ;8256 ;10 ;86;30;34;0,500 ;44,8 ;45,7 ;45,3 ;45,9 ;0 ;4,72 ;5,59 ;12,9 ;0 ;2,28 ;30,0 ;0 ;0 ;15 ;8,8;19,5;
1015 ;4:51,30 ;7961 ;10 ;86;30;35;0,501 ;44,4 ;45,2 ;44,6 ;45,2 ;0 ;4,87 ;5,57 ;12,9 ;0 ;2,09 ;29,8 ;0 ;0 ;14 ;8,0;17,8;
1015 ;4:51,40 ;7819 ;10 ;86;30;37;0,501 ;45,5 ;44,5 ;45,0 ;43,7 ;0 ;4,78 ;5,52 ;13,0 ;-1 ;2,18 ;30,4 ;0 ;0 ;14 ;7,7;17,1;
1015 ;4:51,50 ;7894 ;11 ;86;30;38;0,503 ;45,9 ;42,0 ;45,5 ;41,8 ;0 ;4,71 ;5,43 ;13,0 ;-2 ;2,23 ;30,7 ;0 ;0 ;14 ;8,1;17,5;
1015 ;4:51,60 ;7904 ;17 ;86;30;42;0,503 ;45,5 ;40,6 ;45,4 ;41,2 ;0 ;4,82 ;5,44 ;12,8 ;-2 ;2,30 ;32,9 ;0 ;0 ;15 ;8,3;18,0;
1015 ;4:51,70 ;7928 ;43 ;86;30;78;0,502 ;45,6 ;40,6 ;45,3 ;40,7 ;0 ;4,73 ;5,39 ;13,0 ;-2 ;4,96 ;38,5 ;0 ;0 ;33 ;10,2;22,6;
1015 ;4:51,80 ;8778 ;56 ;87;30;92;0,501 ;45,6 ;40,9 ;46,1 ;48,7 ;0 ;4,76 ;5,42 ;12,9 ;5 ;7,29 ;41,5 ;0 ;0 ;53 ;23,3;51,4;
1015 ;4:51,90 ;9141 ;61 ;87;31;90;0,500 ;47,9 ;43,7 ;51,0 ;51,6 ;0 ;4,75 ;5,95 ;12,9 ;7 ;6,63 ;38,8 ;0 ;0 ;51 ;29,2;63,3;
1015 ;4:52,00 ;9488 ;67 ;87;31;90;0,500 ;49,4 ;47,2 ;52,3 ;52,1 ;0 ;4,68 ;5,88 ;12,8 ;5 ;6,23 ;38,9 ;0 ;0 ;49 ;26,6;54,6;
1015 ;4:52,10 ;9585 ;72 ;87;31;90;0,500 ;51,7 ;51,9 ;53,7 ;54,2 ;0 ;4,73 ;5,92 ;12,7 ;4 ;7,02 ;39,1 ;0 ;0 ;57 ;32,8;64,1;
1015 ;4:52,20 ;10162 ;76 ;87;31;89;0,500 ;55,2 ;53,9 ;56,5 ;57,6 ;0 ;4,77 ;6,05 ;12,8 ;3 ;6,26 ;40,1 ;0 ;0 ;53 ;29,6;54,4;
1015 ;4:52,30 ;10720 ;78 ;87;31;85;0,500 ;59,0 ;56,1 ;60,3 ;62,7 ;0 ;4,73 ;6,36 ;12,8 ;5 ;5,48 ;41,6 ;0 ;0 ;49 ;28,1;49,4;
1015 ;4:52,40 ;11127 ;78 ;87;31;85;0,500 ;60,5 ;58,6 ;62,2 ;62,1 ;0 ;4,76 ;6,42 ;12,8 ;2 ;5,25 ;42,5 ;0 ;0 ;49 ;26,9;44,5;
1015 ;4:52,50 ;11439 ;78 ;87;31;86;0,500 ;63,6 ;62,2 ;64,7 ;64,0 ;0 ;4,72 ;6,45 ;12,8 ;1 ;5,41 ;42,9 ;0 ;0 ;52 ;28,1;44,8;
1015 ;4:52,60 ;11762 ;79 ;87;31;86;0,500 ;65,0 ;64,7 ;66,5 ;65,8 ;0 ;4,70 ;6,52 ;12,8 ;2 ;5,50 ;43,0 ;0 ;0 ;54 ;29,6;46,0;
1015 ;4:52,70 ;12135 ;79 ;87;31;86;0,500 ;66,7 ;66,5 ;68,2 ;69,4 ;0 ;4,73 ;6,73 ;12,7 ;3 ;5,60 ;43,0 ;0 ;0 ;57 ;31,1;47,2;
1015 ;4:52,80 ;12516 ;79 ;87;31;85;0,500 ;69,7 ;68,0 ;70,8 ;70,7 ;0 ;4,70 ;6,65 ;12,7 ;1 ;5,46 ;43,0 ;0 ;0 ;58 ;32,2;47,3;
1015 ;4:52,90 ;12798 ;79 ;87;31;84;0,500 ;71,3 ;69,9 ;72,3 ;73,6 ;0 ;4,69 ;6,64 ;12,7 ;2 ;5,32 ;43,0 ;0 ;0 ;58 ;32,0;45,9;
1015 ;4:53,00 ;13194 ;79 ;87;31;84;0,500 ;72,2 ;71,5 ;74,2 ;74,1 ;0 ;4,67 ;6,69 ;12,8 ;2 ;5,32 ;43,0 ;0 ;0 ;59 ;32,3;44,4;
1015 ;4:53,10 ;13316 ;79 ;87;31;84;0,500 ;74,6 ;73,1 ;75,7 ;75,7 ;0 ;4,68 ;6,80 ;12,7 ;1 ;5,32 ;43,0 ;0 ;0 ;60 ;32,5;43,8;
1015 ;4:53,20 ;11919 ;79 ;87;31;88;0,512 ;75,0 ;73,6 ;74,5 ;73,3 ;0 ;4,66 ;6,68 ;12,6 ;-1 ;5,85 ;43,0 ;0 ;0 ;59 ;32,5;43,6;
1015 ;4:53,30 ;10307 ;70 ;87;31;86;0,512 ;76,8 ;74,7 ;81,5 ;82,2 ;0 ;4,73 ;6,26 ;12,7 ;6 ;5,80 ;40,5 ;0 ;0 ;51 ;29,2;38,3;
1015 ;4:53,40 ;10794 ;64 ;87;30;85;0,508 ;78,7 ;77,8 ;86,8 ;88,4 ;0 ;4,75 ;6,45 ;12,8 ;11 ;5,42 ;41,8 ;0 ;0 ;49 ;26,7;34,6;
1015 ;4:53,50 ;10515 ;64 ;87;30;85;0,500 ;81,5 ;79,2 ;83,1 ;82,6 ;0 ;4,70 ;6,30 ;12,8 ;1 ;5,61 ;41,2 ;0 ;0 ;50 ;27,0;33,6;
1015 ;4:53,60 ;10984 ;52 ;87;30;84;0,500 ;82,6 ;81,8 ;84,6 ;85,1 ;0 ;4,77 ;6,49 ;12,7 ;2 ;4,99 ;42,2 ;0 ;0 ;46 ;26,3;32,5;
1015 ;4:53,70 ;10926 ;29 ;87;30;78;0,500 ;81,9 ;80,8 ;85,2 ;83,8 ;0 ;4,74 ;6,44 ;12,8 ;3 ;4,63 ;42,2 ;0 ;0 ;42 ;24,8;29,9;
1015 ;4:53,80 ;10659 ;11 ;87;30;50;0,500 ;82,0 ;81,1 ;83,0 ;82,9 ;0 ;4,76 ;6,48 ;12,9 ;1 ;3,09 ;38,8 ;0 ;0 ;28 ;20,7;25,1;
1015 ;4:53,90 ;9600 ;10 ;87;30;40;0,500 ;78,7 ;77,8 ;75,5 ;73,6 ;0 ;4,68 ;6,36 ;12,8 ;-4 ;2,75 ;32,7 ;0 ;0 ;22 ;12,5;15,4;
1015 ;4:54,00 ;9227 ;31 ;86;30;51;0,500 ;74,8 ;74,7 ;73,4 ;73,4 ;0 ;4,63 ;5,87 ;12,8 ;-1 ;3,62 ;38,8 ;0 ;0 ;28 ;12,0;15,4;
1015 ;4:54,10 ;8476 ;32 ;86;30;80;0,509 ;72,3 ;71,1 ;63,4 ;57,5 ;0 ;4,82 ;5,72 ;12,7 ;-13 ;5,33 ;42,4 ;0 ;0 ;38 ;17,9;24,1;
1015 ;4:54,20 ;9694 ;22 ;86;30;63;0,512 ;68,7 ;68,2 ;57,7 ;55,6 ;0 ;4,75 ;5,98 ;12,8 ;-16 ;3,71 ;41,2 ;0 ;0 ;30 ;16,8;24,3;
1015 ;4:54,30 ;11308 ;21 ;86;30;58;0,509 ;64,0 ;62,6 ;59,0 ;54,5 ;0 ;4,78 ;6,46 ;12,8 ;-9 ;4,06 ;42,5 ;0 ;0 ;38 ;19,6;30,0;
1015 ;4:54,40 ;9925 ;16 ;86;30;54;0,503 ;59,2 ;59,0 ;59,2 ;57,8 ;0 ;3,07 ;6,32 ;13,4 ;0 ;3,50 ;40,0 ;0 ;0 ;29 ;19,1;30,9;
1015 ;4:54,50 ;8794 ;13 ;86;30;46;0,527 ;55,9 ;55,6 ;55,4 ;51,2 ;0 ;2,11 ;5,95 ;13,5 ;-2 ;2,91 ;36,3 ;0 ;0 ;21 ;13,0;22,2;
1015 ;4:54,60 ;4602 ;12 ;86;30;73;0,504 ;25,2 ;28,5 ;24,4 ;27,9 ;0 ;1,23 ;3,18 ;13,5 ;-4 ;3,07 ;31,9 ;0 ;0 ;11 ;6,8;26,2;
1015 ;4:54,70 ;4495 ;13 ;86;30;76;0,504 ;23,4 ;28,4 ;22,1 ;27,9 ;0 ;1,20 ;3,12 ;13,5 ;-5 ;3,02 ;31,1 ;0 ;0 ;11 ;6,4;26,5;
1015 ;4:54,80 ;4259 ;15 ;86;30;78;0,504 ;22,6 ;26,9 ;21,7 ;26,7 ;0 ;1,21 ;3,00 ;13,5 ;-4 ;2,94 ;28,3 ;0 ;0 ;10 ;5,9;25,9;
1015 ;4:54,90 ;4139 ;15 ;86;30;80;0,504 ;22,4 ;26,3 ;21,4 ;25,5 ;0 ;1,19 ;2,93 ;13,5 ;-6 ;3,02 ;27,0 ;0 ;0 ;10 ;5,8;25,7;
1015 ;4:55,00 ;4047 ;16 ;86;30;83;0,503 ;21,6 ;24,0 ;21,1 ;23,9 ;0 ;1,18 ;2,81 ;13,5 ;-2 ;3,24 ;26,4 ;0 ;0 ;11 ;5,7;26,2;
1015 ;4:55,10 ;3895 ;15 ;86;30;84;0,503 ;21,8 ;22,4 ;21,9 ;21,8 ;0 ;1,16 ;2,79 ;13,5 ;-2 ;3,32 ;25,3 ;0 ;0 ;10 ;6,1;28,6;
1015 ;4:55,20 ;3727 ;39 ;86;30;96;0,507 ;22,3 ;20,8 ;22,0 ;19,9 ;0 ;1,16 ;2,62 ;13,5 ;-3 ;7,35 ;31,4 ;0 ;0 ;22 ;6,3;28,5;
1015 ;4:55,30 ;3599 ;39 ;86;30;97;0,514 ;22,6 ;19,2 ;21,8 ;18,7 ;0 ;1,16 ;2,54 ;13,5 ;-6 ;7,44 ;31,0 ;0 ;0 ;22 ;12,6;56,2;
1015 ;4:55,40 ;3537 ;39 ;86;30;97;0,517 ;22,2 ;18,5 ;21,5 ;17,8 ;0 ;1,16 ;2,52 ;13,5 ;-6 ;7,25 ;30,5 ;0 ;0 ;21 ;12,2;54,7;
1015 ;4:55,50 ;3325 ;39 ;86;30;97;0,515 ;21,3 ;17,8 ;20,7 ;17,0 ;0 ;1,16 ;2,46 ;13,5 ;-6 ;6,63 ;30,2 ;0 ;0 ;18 ;11,0;50,4;
1015 ;4:55,60 ;3211 ;39 ;86;30;97;0,521 ;21,2 ;16,8 ;20,3 ;16,0 ;0 ;1,15 ;2,37 ;13,5 ;-8 ;6,25 ;30,2 ;0 ;0 ;17 ;9,8;46,4;
1015 ;4:55,70 ;3049 ;39 ;86;30;97;0,527 ;20,7 ;16,0 ;19,5 ;15,0 ;0 ;1,13 ;2,27 ;13,5 ;-10 ;5,76 ;30,2 ;0 ;0 ;14 ;8,5;40,6;
1015 ;4:55,80 ;2959 ;39 ;86;30;97;0,528 ;19,9 ;15,5 ;18,7 ;14,4 ;0 ;1,12 ;2,25 ;13,5 ;-10 ;5,44 ;30,4 ;0 ;0 ;13 ;7,9;39,3;
1015 ;4:55,90 ;2819 ;39 ;86;30;98;0,534 ;18,9 ;14,7 ;17,7 ;13,8 ;0 ;1,11 ;2,19 ;13,5 ;-10 ;5,15 ;32,1 ;0 ;0 ;12 ;6,9;35,3;
1015 ;4:56,00 ;2664 ;39 ;86;30;98;0,541 ;18,0 ;14,1 ;16,7 ;13,4 ;0 ;1,11 ;2,15 ;13,5 ;-11 ;4,74 ;33,1 ;0 ;0 ;11 ;6,2;34,0;
1015 ;4:56,10 ;2510 ;39 ;86;30;98;0,543 ;16,7 ;13,6 ;15,9 ;12,9 ;0 ;1,10 ;2,03 ;13,5 ;-8 ;4,36 ;34,0 ;0 ;0 ;10 ;5,5;31,4;
1015 ;4:56,20 ;2469 ;39 ;86;30;98;0,528 ;15,4 ;13,0 ;14,8 ;12,6 ;0 ;1,10 ;2,00 ;13,5 ;-7 ;4,27 ;34,0 ;0 ;0 ;10 ;4,9;30,4;
1015 ;4:56,30 ;2358 ;39 ;87;30;98;0,529 ;14,4 ;12,7 ;13,7 ;12,5 ;0 ;1,09 ;1,96 ;13,5 ;-6 ;4,18 ;34,0 ;0 ;0 ;10 ;4,7;31,3;
1015 ;4:56,40 ;2241 ;39 ;87;30;98;0,534 ;12,9 ;12,6 ;12,6 ;12,5 ;0 ;1,08 ;1,89 ;13,5 ;-3 ;4,10 ;34,0 ;0 ;0 ;10 ;4,3;31,3;
1015 ;4:56,50 ;2102 ;39 ;87;30;98;0,535 ;11,8 ;12,2 ;11,8 ;12,1 ;0 ;1,07 ;1,86 ;13,5 ;-1 ;4,04 ;34,0 ;0 ;0 ;10 ;4,0;32,5;
1015 ;4:56,60 ;2012 ;39 ;87;30;98;0,522 ;11,3 ;11,4 ;11,1 ;11,3 ;0 ;1,07 ;1,82 ;13,5 ;-1 ;3,19 ;34,0 ;0 ;0 ;7 ;2,9;25,2;
1015 ;4:56,70 ;1829 ;21 ;87;30;98;0,517 ;10,5 ;11,1 ;10,3 ;10,7 ;0 ;1,07 ;1,75 ;13,5 ;-4 ;3,19 ;34,0 ;0 ;0 ;7 ;2,8;26,4;
1015 ;4:56,80 ;1788 ;7 ;87;30;93;0,530 ;9,4 ;10,5 ;9,5 ;10,2 ;0 ;1,07 ;1,70 ;13,5 ;-4 ;3,19 ;0,0 ;0 ;0 ;7 ;2,6;25,7;
1015 ;4:56,90 ;1614 ;7 ;87;30;92;0,564 ;8,9 ;9,6 ;8,7 ;9,6 ;0 ;1,06 ;1,67 ;13,5 ;-2 ;3,19 ;0,0 ;0 ;0 ;7 ;2,4;26,3;
1015 ;4:57,00 ;1482 ;7 ;87;30;92;0,599 ;8,0 ;8,9 ;7,9 ;8,8 ;0 ;1,07 ;1,60 ;13,5 ;-3 ;3,19 ;0,1 ;0 ;0 ;7 ;2,3;27,3;
1015 ;4:57,10 ;1341 ;7 ;87;30;93;0,611 ;7,4 ;8,2 ;7,2 ;7,9 ;0 ;1,06 ;1,58 ;13,5 ;-6 ;3,19 ;0,1 ;0 ;0 ;7 ;2,0;26,3;
1015 ;4:57,20 ;1186 ;7 ;87;30;94;0,612 ;6,7 ;7,2 ;6,5 ;7,1 ;0 ;1,05 ;1,51 ;13,4 ;-4 ;3,19 ;0,6 ;0 ;0 ;7 ;1,8;26,0;
1015 ;4:57,30 ;1077 ;7 ;87;30;96;0,611 ;5,7 ;6,6 ;5,9 ;6,2 ;0 ;1,05 ;1,49 ;13,4 ;-7 ;3,19 ;0,6 ;0 ;0 ;7 ;1,6;26,2;
1015 ;4:57,40 ;939 ;7 ;87;30;96;0,610 ;5,1 ;5,6 ;4,8 ;5,5 ;0 ;1,05 ;1,43 ;13,4 ;-5 ;3,19 ;1,6 ;0 ;0 ;7 ;1,4;25,4;
1015 ;4:57,50 ;783 ;7 ;87;30;97;0,608 ;4,3 ;4,7 ;4,5 ;4,7 ;0 ;1,04 ;1,40 ;13,3 ;-2 ;3,19 ;1,6 ;0 ;0 ;7 ;1,2;25,5;
1015 ;4:57,60 ;647 ;7 ;87;30;98;0,606 ;3,8 ;3,8 ;3,5 ;3,8 ;0 ;1,03 ;1,34 ;13,2 ;-2 ;3,19 ;3,6 ;0 ;0 ;7 ;1,0;26,3;
1015 ;4:57,70 ;453 ;7 ;87;30;98;0,590 ;2,5 ;3,1 ;2,8 ;3,1 ;0 ;1,02 ;1,31 ;13,3 ;-3 ;3,19 ;3,6 ;0 ;0 ;7 ;0,7;21,8;
1015 ;4:57,80 ;453 ;7 ;87;30;99;0,569 ;2,5 ;2,0 ;1,7 ;2,0 ;0 ;1,02 ;1,23 ;13,2 ;-24 ;3,19 ;7,6 ;0 ;0 ;7 ;0,6;24,0;
1015 ;4:57,90 ;453 ;7 ;87;30;99;0,567 ;1,2 ;2,0 ;1,7 ;2,0 ;0 ;1,02 ;1,21 ;13,2 ;-5 ;3,19 ;7,6 ;0 ;0 ;7 ;0,6;24,0;
1015 ;4:58,00 ;369 ;7 ;87;32;99;0,560 ;1,9 ;2,1 ;1,9 ;2,1 ;0 ;4,82 ;1,23 ;12,7 ;-4 ;4,45 ;20,0 ;0 ;0 ;11 ;0,7;0,0;
1015 ;4:58,10 ;369 ;7 ;87;32;99;0,569 ;1,9 ;2,1 ;1,7 ;2,1 ;0 ;4,83 ;1,21 ;12,6 ;-4 ;4,45 ;20,0 ;0 ;0 ;11 ;0,7;0,0;
1015 ;4:58,20 ;369 ;7 ;87;32;98;0,572 ;1,2 ;1,5 ;1,7 ;1,4 ;0 ;4,81 ;1,21 ;12,7 ;6 ;4,45 ;20,0 ;0 ;0 ;11 ;0,7;0,0;
1015 ;4:58,30 ;369 ;7 ;87;32;98;0,572 ;1,2 ;1,5 ;1,7 ;1,4 ;0 ;4,82 ;1,20 ;12,6 ;6 ;4,45 ;20,0 ;0 ;0 ;11 ;0,7;0,0;
1015 ;4:58,40 ;0 ;7 ;87;32;98;0,531 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;1,23 ;11,3 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1015 ;4:58,50 ;0 ;7 ;87;32;97;0,522 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;1,24 ;11,4 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1015 ;4:58,60 ;0 ;7 ;87;32;98;0,519 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;1,24 ;11,4 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1015 ;4:58,70 ;0 ;7 ;87;32;98;0,523 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;1,26 ;11,6 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1015 ;4:58,80 ;448 ;7 ;87;32;98;0,523 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,26 ;11,4 ;-1 ;4,45 ;20,0 ;0 ;0 ;11 ;0,9;0,0;
1015 ;4:58,90 ;457 ;21 ;87;32;98;0,524 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;1,26 ;11,6 ;-1 ;4,45 ;30,0 ;0 ;0 ;11 ;0,9;0,0;
1015 ;4:59,00 ;462 ;72 ;87;32;98;0,525 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;1,26 ;11,4 ;-1 ;7,75 ;30,0 ;0 ;0 ;19 ;1,6;0,0;
1015 ;4:59,10 ;464 ;74 ;87;32;98;0,529 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,26 ;11,3 ;-1 ;7,75 ;30,0 ;0 ;0 ;19 ;1,6;0,0;
1015 ;4:59,20 ;462 ;15 ;87;32;98;0,534 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;1,26 ;11,4 ;-1 ;7,64 ;30,0 ;0 ;0 ;19 ;1,6;0,0;
1015 ;4:59,30 ;1325 ;7 ;87;32;96;0,542 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;1,28 ;11,5 ;-1 ;4,45 ;20,0 ;0 ;0 ;11 ;1,6;0,0;
1015 ;4:59,40 ;1072 ;66 ;88;32;98;0,528 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;1,26 ;11,3 ;-1 ;7,27 ;30,5 ;0 ;0 ;18 ;2,7;0,0;
1015 ;4:59,50 ;1705 ;60 ;87;32;98;0,522 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;1,46 ;12,3 ;-1 ;5,96 ;34,0 ;0 ;0 ;14 ;3,6;0,0;
1015 ;4:59,60 ;2758 ;7 ;87;32;91;0,523 ;0,0 ;0,0 ;0,0 ;3,2 ;0 ;3,38 ;1,82 ;13,2 ;-1 ;3,67 ;-0,4 ;0 ;0 ;9 ;4,6;0,0;
1015 ;4:59,70 ;0 ;7 ;91;33;98;0,521 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,02 ;1,24 ;11,6 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1015 ;4:59,80 ;0 ;7 ;91;33;98;0,522 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,02 ;1,26 ;11,8 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1015 ;4:59,90 ;0 ;7 ;91;33;98;0,523 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,02 ;1,26 ;11,5 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
