SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1013 ;3:46,80 ;6408 ;40 ;85;30;94;0,914 ;32,1 ;24,0 ;35,3 ;34,2 ;0 ;4,83 ;4,53 ;12,9 ;9 ;8,38 ;43,9 ;0 ;0 ;45 ;25,5;84,1;
1013 ;3:46,90 ;6311 ;20 ;84;31;84;0,882 ;33,2 ;24,8 ;35,4 ;36,5 ;0 ;4,83 ;4,43 ;13,0 ;9 ;4,22 ;40,8 ;0 ;0 ;22 ;13,4;41,3;
1013 ;3:47,00 ;6860 ;21 ;84;31;80;0,846 ;35,4 ;28,1 ;38,1 ;38,8 ;0 ;4,81 ;4,90 ;12,9 ;9 ;3,94 ;43,4 ;0 ;0 ;22 ;12,0;35,5;
1013 ;3:47,10 ;7099 ;21 ;84;31;79;0,827 ;36,5 ;28,4 ;39,9 ;39,2 ;0 ;4,72 ;4,96 ;12,9 ;8 ;3,92 ;43,5 ;0 ;0 ;23 ;12,6;34,9;
1013 ;3:47,20 ;7194 ;32 ;84;31;84;0,827 ;36,7 ;31,3 ;40,7 ;40,3 ;0 ;4,78 ;5,16 ;12,9 ;10 ;4,67 ;44,4 ;0 ;0 ;28 ;12,9;35,3;
1013 ;3:47,30 ;7378 ;51 ;84;31;95;0,881 ;36,6 ;35,0 ;41,7 ;40,3 ;0 ;4,78 ;5,26 ;12,9 ;13 ;5,53 ;44,6 ;0 ;0 ;34 ;17,9;49,0;
1013 ;3:47,40 ;6941 ;54 ;84;31;96;0,942 ;38,6 ;39,6 ;40,2 ;40,6 ;0 ;4,74 ;4,99 ;12,9 ;2 ;4,84 ;49,3 ;0 ;0 ;28 ;17,3;46,6;
1013 ;3:47,50 ;7786 ;70 ;84;31;95;0,957 ;41,2 ;40,8 ;43,3 ;42,5 ;0 ;4,71 ;5,32 ;12,9 ;4 ;5,92 ;38,6 ;0 ;0 ;38 ;16,4;41,7;
1013 ;3:47,60 ;7955 ;70 ;84;31;95;0,933 ;44,0 ;42,5 ;45,0 ;44,7 ;0 ;4,74 ;5,59 ;12,9 ;2 ;5,86 ;36,2 ;0 ;0 ;39 ;22,4;52,4;
1013 ;3:47,70 ;8920 ;70 ;84;31;91;0,884 ;47,0 ;46,8 ;49,3 ;49,4 ;0 ;4,78 ;6,03 ;12,8 ;4 ;6,26 ;39,6 ;0 ;0 ;47 ;24,9;54,7;
1013 ;3:47,80 ;9119 ;71 ;84;31;91;0,865 ;50,1 ;49,4 ;51,4 ;51,2 ;0 ;4,70 ;6,07 ;12,7 ;2 ;6,28 ;38,8 ;0 ;0 ;48 ;26,0;53,7;
1013 ;3:47,90 ;9811 ;71 ;84;31;90;0,912 ;52,0 ;51,7 ;54,3 ;54,6 ;0 ;4,73 ;6,36 ;12,7 ;4 ;6,34 ;39,4 ;0 ;0 ;52 ;27,1;52,7;
1013 ;3:48,00 ;10353 ;71 ;84;31;86;0,985 ;55,8 ;54,3 ;58,1 ;57,9 ;0 ;4,72 ;6,53 ;12,8 ;3 ;5,80 ;40,7 ;0 ;0 ;50 ;28,8;53,0;
1013 ;3:48,10 ;10869 ;71 ;84;31;85;0,966 ;58,4 ;58,6 ;61,2 ;58,8 ;0 ;4,73 ;6,62 ;12,8 ;3 ;5,36 ;42,0 ;0 ;0 ;49 ;27,4;47,7;
1013 ;3:48,20 ;11268 ;71 ;84;31;85;0,917 ;61,1 ;60,9 ;63,4 ;63,4 ;0 ;4,75 ;6,61 ;12,8 ;3 ;5,25 ;42,7 ;0 ;0 ;50 ;26,9;44,6;
1013 ;3:48,30 ;11682 ;70 ;84;31;86;0,942 ;63,5 ;62,6 ;65,2 ;64,9 ;0 ;4,73 ;6,67 ;12,7 ;2 ;5,47 ;43,0 ;0 ;0 ;54 ;28,4;45,3;
1013 ;3:48,40 ;12011 ;57 ;84;31;85;1,008 ;66,0 ;65,4 ;67,8 ;67,2 ;0 ;4,76 ;6,79 ;12,8 ;2 ;5,32 ;43,0 ;0 ;0 ;54 ;29,2;44,9;
1013 ;3:48,50 ;11829 ;49 ;84;31;85;1,046 ;66,9 ;67,8 ;68,0 ;69,4 ;0 ;4,80 ;6,76 ;13,1 ;1 ;5,38 ;43,0 ;0 ;1 ;54 ;30,9;46,3;
1013 ;3:48,60 ;11107 ;48 ;84;31;85;1,069 ;68,0 ;68,6 ;84,4 ;82,2 ;0 ;4,72 ;6,60 ;12,7 ;22 ;5,25 ;42,5 ;0 ;0 ;50 ;27,8;40,7;
1013 ;3:48,70 ;9001 ;7 ;84;31;49;1,183 ;70,5 ;71,7 ;74,5 ;73,2 ;0 ;4,71 ;6,42 ;12,8 ;3 ;3,00 ;37,8 ;0 ;0 ;23 ;19,9;29,0;
1013 ;3:48,80 ;8296 ;7 ;84;31;37;1,182 ;68,6 ;70,2 ;67,5 ;69,6 ;0 ;4,85 ;6,10 ;12,9 ;-1 ;2,46 ;30,9 ;0 ;0 ;17 ;11,1;15,7;
1013 ;3:48,90 ;7603 ;7 ;84;31;34;1,045 ;67,0 ;68,4 ;55,0 ;64,4 ;0 ;4,67 ;5,83 ;13,0 ;-8 ;2,04 ;29,5 ;0 ;1 ;13 ;8,2;12,0;
1013 ;3:49,00 ;7551 ;7 ;84;31;33;0,930 ;63,8 ;61,8 ;63,6 ;53,8 ;0 ;4,79 ;5,61 ;12,7 ;-3 ;1,99 ;29,2 ;0 ;0 ;12 ;6,9;10,4;
1013 ;3:49,10 ;7482 ;7 ;84;30;33;1,041 ;61,4 ;59,4 ;52,9 ;42,5 ;0 ;4,80 ;5,45 ;13,0 ;-17 ;1,99 ;29,2 ;0 ;0 ;12 ;6,7;10,7;
1013 ;3:49,20 ;7697 ;7 ;84;30;31;1,126 ;59,0 ;55,9 ;57,2 ;27,0 ;0 ;4,78 ;5,51 ;12,8 ;-13 ;1,97 ;28,6 ;0 ;0 ;12 ;6,8;11,4;
1013 ;3:49,30 ;7239 ;7 ;84;30;31;1,064 ;57,8 ;54,3 ;57,9 ;33,4 ;0 ;4,71 ;5,41 ;12,8 ;-8 ;1,97 ;28,6 ;0 ;0 ;12 ;6,8;11,7;
1013 ;3:49,40 ;7643 ;7 ;84;30;31;0,963 ;56,6 ;53,8 ;56,4 ;25,9 ;0 ;4,83 ;5,43 ;12,9 ;-11 ;1,97 ;28,6 ;0 ;0 ;12 ;6,8;12,0;
1013 ;3:49,50 ;7789 ;7 ;84;30;30;0,923 ;53,8 ;50,9 ;53,8 ;37,2 ;0 ;4,83 ;5,68 ;12,9 ;-6 ;1,99 ;28,3 ;0 ;0 ;13 ;6,8;12,1;
1013 ;3:49,60 ;7452 ;7 ;84;30;30;0,922 ;53,6 ;47,8 ;54,8 ;28,3 ;0 ;4,79 ;5,67 ;12,8 ;-7 ;1,99 ;28,2 ;0 ;0 ;12 ;7,2;13,2;
1013 ;3:49,70 ;6970 ;7 ;84;30;31;0,933 ;51,8 ;48,4 ;51,3 ;29,8 ;0 ;4,82 ;5,20 ;13,1 ;-9 ;1,97 ;28,5 ;0 ;0 ;11 ;6,5;12,2;
1013 ;3:49,80 ;7324 ;7 ;84;30;32;0,951 ;49,4 ;47,8 ;44,7 ;41,6 ;0 ;4,78 ;5,39 ;13,1 ;-10 ;1,94 ;29,0 ;0 ;0 ;11 ;6,3;12,4;
1013 ;3:49,90 ;7572 ;7 ;84;30;31;0,968 ;45,9 ;46,4 ;43,8 ;42,8 ;0 ;4,74 ;5,68 ;13,0 ;-6 ;1,97 ;28,6 ;0 ;0 ;12 ;6,9;14,6;
1013 ;3:50,00 ;7662 ;7 ;84;30;30;0,956 ;42,4 ;44,1 ;39,7 ;44,3 ;0 ;4,77 ;5,87 ;12,8 ;-1 ;1,99 ;28,3 ;0 ;0 ;12 ;7,1;16,2;
1013 ;3:50,10 ;7211 ;8 ;84;30;31;0,928 ;39,0 ;42,1 ;36,7 ;42,6 ;0 ;4,84 ;5,47 ;13,0 ;-1 ;1,97 ;28,6 ;0 ;0 ;12 ;6,7;16,1;
1013 ;3:50,20 ;6715 ;9 ;84;30;34;0,915 ;34,4 ;40,5 ;30,4 ;42,0 ;0 ;4,77 ;5,21 ;12,9 ;-2 ;2,04 ;29,3 ;0 ;0 ;11 ;6,3;16,7;
1013 ;3:50,30 ;6285 ;12 ;84;30;40;0,931 ;36,1 ;40,6 ;35,7 ;40,4 ;0 ;4,86 ;4,84 ;13,0 ;-2 ;2,29 ;30,3 ;0 ;0 ;12 ;6,4;17,9;
1013 ;3:50,40 ;6985 ;25 ;84;30;66;0,933 ;35,6 ;40,7 ;32,5 ;40,6 ;0 ;4,82 ;5,11 ;12,9 ;-4 ;3,54 ;39,9 ;0 ;0 ;20 ;7,6;21,2;
1013 ;3:50,50 ;7473 ;25 ;84;30;79;0,913 ;35,6 ;40,8 ;44,2 ;40,4 ;0 ;4,77 ;5,35 ;12,9 ;6 ;4,32 ;41,1 ;0 ;0 ;27 ;14,1;40,0;
1013 ;3:50,60 ;7509 ;19 ;84;30;78;0,967 ;37,4 ;41,3 ;39,7 ;42,1 ;0 ;4,77 ;5,50 ;13,0 ;0 ;4,01 ;40,9 ;0 ;0 ;25 ;15,3;42,2;
1013 ;3:50,70 ;7104 ;7 ;84;31;62;1,050 ;40,1 ;41,2 ;40,6 ;41,3 ;0 ;4,72 ;5,18 ;12,9 ;0 ;2,59 ;38,6 ;0 ;0 ;15 ;11,9;30,5;
1013 ;3:50,80 ;7355 ;9 ;84;31;51;1,077 ;40,6 ;41,7 ;41,4 ;41,6 ;0 ;4,83 ;5,22 ;12,9 ;0 ;2,29 ;35,5 ;0 ;0 ;14 ;7,9;19,8;
1013 ;3:50,90 ;7449 ;10 ;84;31;48;1,015 ;41,9 ;40,9 ;41,9 ;41,0 ;0 ;4,68 ;5,46 ;13,0 ;0 ;2,28 ;35,0 ;0 ;0 ;14 ;7,7;18,6;
1013 ;3:51,00 ;7425 ;10 ;84;31;46;0,943 ;42,6 ;39,8 ;43,1 ;41,4 ;0 ;4,65 ;5,51 ;12,9 ;0 ;2,28 ;34,2 ;0 ;0 ;14 ;7,8;18,3;
1013 ;3:51,10 ;7497 ;10 ;84;31;45;0,882 ;42,4 ;38,2 ;43,0 ;42,2 ;0 ;4,78 ;5,53 ;12,8 ;0 ;2,29 ;33,9 ;0 ;0 ;14 ;7,9;18,5;
1013 ;3:51,20 ;7521 ;13 ;84;31;47;0,859 ;43,3 ;38,4 ;43,4 ;40,9 ;0 ;4,74 ;5,55 ;12,9 ;0 ;2,29 ;35,0 ;0 ;0 ;14 ;8,0;18,5;
1013 ;3:51,30 ;7597 ;15 ;84;31;52;0,870 ;43,0 ;38,6 ;43,1 ;42,1 ;0 ;4,71 ;5,60 ;13,0 ;0 ;2,35 ;36,2 ;0 ;0 ;15 ;8,1;19,0;
1013 ;3:51,40 ;7304 ;16 ;84;31;57;0,900 ;42,9 ;39,0 ;43,0 ;39,5 ;0 ;4,75 ;5,44 ;12,8 ;-1 ;2,39 ;37,0 ;0 ;0 ;14 ;8,1;18,5;
1013 ;3:51,50 ;6749 ;18 ;84;31;61;0,972 ;41,8 ;39,2 ;42,0 ;39,5 ;0 ;4,80 ;5,15 ;13,1 ;0 ;2,43 ;37,2 ;0 ;0 ;13 ;7,8;18,1;
1013 ;3:51,60 ;7408 ;21 ;84;31;69;1,154 ;41,0 ;39,0 ;40,6 ;38,7 ;0 ;4,81 ;5,25 ;13,0 ;-1 ;3,55 ;40,0 ;0 ;0 ;21 ;9,5;22,7;
1013 ;3:51,70 ;8385 ;23 ;84;31;72;1,346 ;40,5 ;39,3 ;41,6 ;40,5 ;0 ;4,85 ;5,86 ;13,0 ;1 ;3,96 ;41,9 ;0 ;0 ;27 ;14,1;34,4;
1013 ;3:51,80 ;7159 ;15 ;84;31;68;1,379 ;42,4 ;43,6 ;43,0 ;43,4 ;0 ;4,81 ;5,28 ;13,0 ;0 ;3,46 ;40,4 ;0 ;0 ;21 ;13,3;32,2;
1013 ;3:51,90 ;7955 ;20 ;84;31;66;1,215 ;42,4 ;43,0 ;42,8 ;43,8 ;0 ;4,83 ;5,64 ;13,0 ;1 ;3,25 ;38,3 ;0 ;0 ;21 ;10,9;25,4;
1013 ;3:52,00 ;8476 ;20 ;84;31;63;1,038 ;42,7 ;45,7 ;45,9 ;46,4 ;0 ;4,84 ;6,17 ;12,9 ;1 ;3,38 ;43,9 ;0 ;0 ;24 ;13,8;32,2;
1013 ;3:52,10 ;8472 ;19 ;84;31;60;0,986 ;44,2 ;47,6 ;48,7 ;47,9 ;0 ;4,86 ;6,03 ;12,9 ;1 ;3,23 ;43,4 ;0 ;0 ;23 ;10,6;24,2;
1013 ;3:52,20 ;8967 ;30 ;84;31;69;0,983 ;44,4 ;49,3 ;47,9 ;50,0 ;0 ;4,81 ;6,31 ;12,9 ;0 ;4,24 ;41,4 ;0 ;0 ;32 ;16,1;36,5;
1013 ;3:52,30 ;9115 ;25 ;84;31;68;1,022 ;46,9 ;50,4 ;51,3 ;51,3 ;0 ;4,78 ;6,34 ;12,9 ;1 ;3,79 ;41,3 ;0 ;0 ;29 ;17,1;38,0;
1013 ;3:52,40 ;9268 ;26 ;84;31;67;1,109 ;48,4 ;51,3 ;51,1 ;51,9 ;0 ;4,64 ;6,38 ;12,8 ;0 ;3,63 ;41,2 ;0 ;0 ;28 ;15,3;32,5;
1013 ;3:52,50 ;9426 ;28 ;84;31;69;1,214 ;49,7 ;52,4 ;52,5 ;53,4 ;0 ;4,72 ;6,38 ;12,9 ;1 ;3,77 ;41,5 ;0 ;0 ;30 ;15,9;32,1;
1013 ;3:52,60 ;9920 ;29 ;84;31;70;1,243 ;52,0 ;53,3 ;54,3 ;54,3 ;0 ;4,73 ;6,41 ;12,9 ;1 ;4,23 ;39,9 ;0 ;0 ;35 ;17,9;34,8;
1013 ;3:52,70 ;9863 ;30 ;84;31;71;1,224 ;54,6 ;55,2 ;56,5 ;56,3 ;0 ;4,71 ;6,42 ;12,9 ;2 ;4,28 ;40,1 ;0 ;0 ;35 ;19,4;35,9;
1013 ;3:52,80 ;10539 ;33 ;84;31;71;1,150 ;57,9 ;56,1 ;59,1 ;58,4 ;0 ;4,71 ;6,57 ;12,8 ;1 ;4,48 ;41,9 ;0 ;0 ;40 ;21,3;37,8;
1013 ;3:52,90 ;10958 ;33 ;84;31;71;1,056 ;60,0 ;57,0 ;61,5 ;61,4 ;0 ;4,76 ;6,68 ;12,8 ;2 ;4,40 ;42,7 ;0 ;0 ;40 ;22,0;37,4;
1013 ;3:53,00 ;11274 ;33 ;84;31;72;1,033 ;62,8 ;59,4 ;63,8 ;65,8 ;0 ;4,75 ;6,59 ;12,8 ;4 ;4,44 ;42,9 ;0 ;0 ;42 ;22,9;37,7;
1013 ;3:53,10 ;11559 ;33 ;84;31;73;1,055 ;63,6 ;60,2 ;64,5 ;65,1 ;0 ;4,73 ;6,60 ;12,8 ;2 ;4,48 ;43,0 ;0 ;0 ;43 ;23,4;36,7;
1013 ;3:53,20 ;11748 ;38 ;84;31;74;1,088 ;64,9 ;62,5 ;66,0 ;64,5 ;0 ;4,76 ;6,62 ;12,8 ;1 ;4,52 ;43,0 ;0 ;0 ;45 ;24,0;36,9;
1013 ;3:53,30 ;11897 ;43 ;84;31;79;1,103 ;66,3 ;65,2 ;66,7 ;66,9 ;0 ;4,74 ;6,62 ;12,8 ;0 ;4,83 ;43,0 ;0 ;0 ;48 ;25,7;39,4;
1013 ;3:53,40 ;12183 ;25 ;84;31;76;1,106 ;67,2 ;65,6 ;68,6 ;68,5 ;0 ;4,74 ;6,63 ;12,7 ;1 ;4,51 ;43,0 ;0 ;0 ;46 ;27,7;41,9;
1013 ;3:53,50 ;11140 ;7 ;84;31;45;1,095 ;67,3 ;66,6 ;67,5 ;65,7 ;0 ;4,73 ;6,66 ;12,8 ;0 ;2,71 ;36,5 ;0 ;0 ;25 ;20,4;29,8;
1013 ;3:53,60 ;10434 ;7 ;84;31;37;1,047 ;64,9 ;64,1 ;61,7 ;56,3 ;0 ;4,76 ;6,63 ;12,8 ;-6 ;2,51 ;31,4 ;0 ;0 ;22 ;12,6;18,9;
1013 ;3:53,70 ;10107 ;7 ;84;31;32;1,032 ;61,9 ;61,1 ;57,5 ;56,9 ;0 ;4,77 ;6,48 ;12,8 ;-7 ;2,44 ;30,0 ;0 ;0 ;20 ;11,5;18,0;
1013 ;3:53,80 ;9630 ;7 ;84;31;28;1,053 ;59,4 ;58,8 ;55,4 ;55,6 ;0 ;4,77 ;6,47 ;12,8 ;-6 ;2,45 ;28,2 ;0 ;0 ;20 ;10,8;17,9;
1013 ;3:53,90 ;9469 ;7 ;84;30;27;1,080 ;56,1 ;55,5 ;54,5 ;53,7 ;0 ;4,81 ;6,37 ;12,8 ;-3 ;2,47 ;27,8 ;0 ;0 ;19 ;10,8;18,8;
1013 ;3:54,00 ;9191 ;7 ;84;30;26;1,080 ;53,5 ;53,0 ;51,9 ;51,7 ;0 ;4,73 ;6,40 ;12,8 ;-3 ;2,44 ;27,4 ;0 ;0 ;19 ;10,6;19,2;
1013 ;3:54,10 ;8745 ;7 ;84;30;26;1,110 ;51,1 ;50,3 ;49,7 ;48,7 ;0 ;4,76 ;6,10 ;12,8 ;-3 ;2,44 ;27,4 ;0 ;0 ;18 ;10,2;19,5;
1013 ;3:54,20 ;8404 ;7 ;84;30;28;1,142 ;49,4 ;47,6 ;46,3 ;46,7 ;0 ;4,75 ;6,02 ;13,0 ;-5 ;2,36 ;28,2 ;0 ;0 ;16 ;9,4;18,6;
1013 ;3:54,30 ;7855 ;7 ;84;30;29;1,153 ;46,2 ;45,2 ;45,3 ;44,3 ;0 ;4,70 ;5,83 ;13,0 ;-2 ;2,01 ;28,0 ;0 ;0 ;13 ;8,0;16,8;
1013 ;3:54,40 ;7446 ;7 ;84;30;30;1,133 ;43,8 ;42,7 ;41,8 ;41,3 ;0 ;4,81 ;5,50 ;12,8 ;-4 ;1,99 ;28,2 ;0 ;0 ;12 ;7,0;15,7;
1013 ;3:54,50 ;7134 ;7 ;84;30;31;1,107 ;41,0 ;40,7 ;39,7 ;40,4 ;0 ;4,72 ;5,36 ;13,0 ;-1 ;1,97 ;28,5 ;0 ;0 ;11 ;6,7;15,8;
1013 ;3:54,60 ;6870 ;7 ;84;30;32;1,096 ;38,5 ;38,8 ;38,2 ;38,7 ;0 ;4,79 ;5,14 ;13,0 ;0 ;1,94 ;28,9 ;0 ;0 ;11 ;6,4;16,2;
1013 ;3:54,70 ;6410 ;7 ;84;30;33;1,072 ;36,3 ;37,4 ;36,4 ;37,2 ;0 ;4,83 ;4,90 ;13,1 ;-1 ;1,99 ;28,8 ;0 ;0 ;10 ;5,9;15,6;
1013 ;3:54,80 ;6147 ;7 ;84;31;36;1,018 ;33,7 ;35,9 ;33,1 ;35,1 ;0 ;4,78 ;4,72 ;13,0 ;-3 ;2,13 ;29,2 ;0 ;0 ;11 ;5,9;16,9;
1013 ;3:54,90 ;5725 ;7 ;84;31;40;0,969 ;31,4 ;34,9 ;30,2 ;34,2 ;0 ;4,75 ;4,41 ;13,1 ;-4 ;2,39 ;29,3 ;0 ;0 ;11 ;6,2;18,8;
1013 ;3:55,00 ;5578 ;7 ;84;31;44;0,967 ;30,2 ;34,2 ;28,4 ;33,8 ;0 ;4,74 ;4,17 ;12,8 ;-4 ;2,49 ;29,8 ;0 ;0 ;11 ;6,3;20,3;
1013 ;3:55,10 ;5455 ;7 ;84;31;47;1,005 ;29,1 ;33,8 ;27,9 ;33,1 ;0 ;4,87 ;4,06 ;13,1 ;-5 ;2,59 ;30,3 ;0 ;0 ;11 ;6,4;21,5;
1013 ;3:55,20 ;5289 ;7 ;84;31;50;1,059 ;28,3 ;32,9 ;27,2 ;32,1 ;0 ;4,78 ;3,97 ;13,0 ;-5 ;2,68 ;30,8 ;0 ;0 ;11 ;6,5;22,9;
1013 ;3:55,30 ;5191 ;8 ;84;31;53;1,075 ;27,1 ;32,4 ;26,8 ;31,7 ;0 ;4,78 ;3,85 ;12,9 ;-5 ;2,77 ;31,6 ;0 ;0 ;12 ;6,5;23,5;
1013 ;3:55,40 ;4984 ;8 ;84;31;55;1,056 ;27,1 ;30,8 ;26,5 ;30,4 ;0 ;4,80 ;3,66 ;13,0 ;-3 ;2,88 ;31,9 ;0 ;0 ;12 ;6,6;24,5;
1013 ;3:55,50 ;5018 ;8 ;84;31;56;1,022 ;26,7 ;29,1 ;26,6 ;28,7 ;0 ;4,81 ;3,74 ;13,0 ;-3 ;2,88 ;32,4 ;0 ;0 ;12 ;6,6;24,7;
1013 ;3:55,60 ;4896 ;7 ;84;31;58;0,982 ;27,5 ;26,8 ;27,7 ;27,0 ;0 ;4,78 ;3,60 ;13,0 ;0 ;2,80 ;31,7 ;0 ;0 ;11 ;6,6;24,2;
1013 ;3:55,70 ;4615 ;7 ;84;31;57;0,937 ;28,8 ;25,2 ;28,3 ;25,1 ;0 ;4,77 ;3,37 ;13,1 ;-4 ;2,64 ;27,7 ;0 ;0 ;10 ;6,0;21,2;
1013 ;3:55,80 ;4709 ;8 ;84;31;57;0,904 ;28,5 ;23,3 ;28,5 ;23,0 ;0 ;4,76 ;3,43 ;13,1 ;-3 ;2,70 ;28,9 ;0 ;0 ;10 ;5,9;20,2;
1013 ;3:55,90 ;4672 ;9 ;84;31;59;0,890 ;28,6 ;22,1 ;27,9 ;21,9 ;0 ;4,75 ;3,37 ;13,0 ;-6 ;2,67 ;28,9 ;0 ;0 ;10 ;5,7;20,2;
1013 ;3:56,00 ;4774 ;9 ;84;31;61;0,884 ;28,0 ;21,5 ;27,4 ;20,9 ;0 ;4,78 ;3,41 ;13,1 ;-6 ;2,72 ;31,0 ;0 ;0 ;10 ;5,8;20,4;
1013 ;3:56,10 ;4732 ;11 ;84;32;64;0,873 ;27,8 ;21,3 ;26,9 ;23,0 ;0 ;4,80 ;3,36 ;13,0 ;-6 ;2,85 ;31,3 ;0 ;0 ;11 ;5,9;21,1;
1013 ;3:56,20 ;4923 ;23 ;84;32;77;0,860 ;28,0 ;21,0 ;27,1 ;25,6 ;0 ;4,89 ;3,49 ;13,1 ;-4 ;5,79 ;37,5 ;0 ;0 ;23 ;6,7;23,6;
1013 ;3:56,30 ;5128 ;23 ;84;32;88;0,857 ;28,9 ;21,2 ;28,2 ;30,7 ;0 ;4,76 ;3,58 ;12,9 ;4 ;6,23 ;41,9 ;0 ;0 ;26 ;14,7;51,9;
1013 ;3:56,40 ;5338 ;23 ;84;32;89;0,872 ;29,5 ;22,7 ;29,5 ;26,3 ;0 ;4,80 ;3,75 ;13,1 ;-2 ;6,49 ;41,5 ;0 ;0 ;29 ;14,7;49,6;
1013 ;3:56,50 ;5378 ;23 ;84;32;89;0,871 ;31,1 ;24,0 ;30,8 ;30,4 ;0 ;4,77 ;3,80 ;13,1 ;-1 ;6,34 ;41,4 ;0 ;0 ;28 ;16,7;55,1;
1013 ;3:56,60 ;5883 ;24 ;84;32;87;0,858 ;31,9 ;25,9 ;31,8 ;34,8 ;0 ;4,75 ;4,07 ;12,8 ;7 ;6,89 ;39,4 ;0 ;0 ;33 ;15,9;50,9;
1013 ;3:56,70 ;6315 ;47 ;84;32;94;0,820 ;33,6 ;28,0 ;35,8 ;40,7 ;0 ;4,71 ;4,51 ;12,8 ;18 ;8,73 ;42,9 ;0 ;0 ;46 ;24,0;72,9;
1013 ;3:56,80 ;6135 ;56 ;84;32;96;0,804 ;34,7 ;31,4 ;34,8 ;32,7 ;0 ;4,70 ;4,22 ;12,9 ;-1 ;9,02 ;41,0 ;0 ;0 ;45 ;26,3;77,1;
1013 ;3:56,90 ;6340 ;64 ;84;32;96;0,793 ;36,1 ;32,9 ;37,2 ;34,6 ;0 ;4,81 ;4,48 ;13,0 ;1 ;8,30 ;43,2 ;0 ;0 ;44 ;24,9;70,1;
1013 ;3:57,00 ;6553 ;65 ;84;32;96;0,782 ;37,1 ;35,7 ;36,9 ;36,7 ;0 ;4,79 ;4,57 ;12,9 ;0 ;7,72 ;44,3 ;0 ;0 ;42 ;23,8;64,3;
1013 ;3:57,10 ;7059 ;68 ;84;32;96;0,764 ;38,4 ;37,6 ;39,3 ;39,6 ;0 ;4,77 ;5,06 ;12,8 ;2 ;6,67 ;49,2 ;0 ;0 ;39 ;22,1;58,7;
1013 ;3:57,20 ;7225 ;68 ;84;32;96;0,760 ;40,2 ;39,4 ;40,7 ;40,9 ;0 ;4,73 ;5,09 ;13,0 ;1 ;6,47 ;46,8 ;0 ;0 ;39 ;20,8;52,5;
1013 ;3:57,30 ;7783 ;68 ;84;32;95;0,753 ;42,2 ;41,1 ;43,3 ;42,9 ;0 ;4,75 ;5,52 ;12,9 ;2 ;5,16 ;38,7 ;0 ;0 ;33 ;23,6;57,5;
1013 ;3:57,40 ;8202 ;68 ;84;32;94;0,753 ;44,1 ;43,6 ;45,2 ;44,9 ;0 ;4,80 ;5,58 ;12,8 ;2 ;5,74 ;38,6 ;0 ;0 ;39 ;18,4;42,5;
1013 ;3:57,50 ;8852 ;66 ;84;32;91;0,756 ;46,8 ;46,5 ;50,6 ;50,4 ;0 ;4,70 ;6,03 ;12,8 ;7 ;6,25 ;40,3 ;0 ;0 ;46 ;25,7;56,1;
1013 ;3:57,60 ;9314 ;64 ;84;32;90;0,808 ;50,1 ;50,0 ;52,8 ;53,2 ;0 ;4,75 ;6,36 ;12,9 ;5 ;6,23 ;38,9 ;0 ;0 ;48 ;25,6;52,1;
1013 ;3:57,70 ;9832 ;64 ;84;32;89;0,899 ;53,2 ;53,0 ;55,3 ;55,2 ;0 ;4,69 ;6,36 ;12,7 ;3 ;6,19 ;39,4 ;0 ;0 ;51 ;28,2;53,8;
1013 ;3:57,80 ;10545 ;64 ;84;32;87;0,956 ;56,8 ;56,1 ;57,8 ;58,7 ;0 ;4,76 ;6,47 ;12,8 ;2 ;5,95 ;41,2 ;0 ;0 ;52 ;28,4;51,4;
1013 ;3:57,90 ;10800 ;64 ;84;32;85;0,930 ;59,3 ;58,5 ;61,3 ;60,7 ;0 ;4,70 ;6,50 ;12,8 ;3 ;5,43 ;41,8 ;0 ;0 ;49 ;27,0;46,8;
1013 ;3:58,00 ;11446 ;64 ;84;32;85;0,909 ;60,9 ;61,6 ;64,6 ;65,0 ;0 ;4,71 ;6,71 ;12,8 ;5 ;5,25 ;42,9 ;0 ;0 ;51 ;27,0;44,4;
1013 ;3:58,10 ;11653 ;64 ;84;32;86;0,955 ;63,8 ;63,5 ;65,6 ;65,9 ;0 ;4,76 ;6,63 ;12,8 ;3 ;5,46 ;43,0 ;0 ;0 ;54 ;28,8;45,7;
1013 ;3:58,20 ;12214 ;64 ;84;32;86;1,028 ;65,9 ;65,6 ;67,7 ;67,7 ;0 ;4,71 ;6,72 ;12,7 ;2 ;5,60 ;43,0 ;0 ;0 ;58 ;30,4;46,6;
1013 ;3:58,30 ;12392 ;64 ;84;32;85;1,054 ;67,6 ;68,1 ;69,7 ;69,0 ;0 ;4,75 ;6,76 ;12,7 ;2 ;5,46 ;43,0 ;0 ;0 ;57 ;31,8;47,8;
1013 ;3:58,40 ;12833 ;64 ;84;31;84;1,001 ;69,4 ;69,6 ;72,0 ;72,3 ;0 ;4,75 ;6,85 ;12,7 ;3 ;5,32 ;43,0 ;0 ;0 ;58 ;31,1;44,6;
1013 ;3:58,50 ;13139 ;64 ;84;31;83;0,948 ;72,3 ;72,3 ;73,9 ;73,9 ;0 ;4,73 ;6,80 ;12,7 ;2 ;5,18 ;43,0 ;0 ;0 ;58 ;32,1;45,3;
