SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1310 ;14:22,70 ;6850 ;21 ;94;26;75;0,930 ;34,0 ;38,9 ;39,8 ;38,8 ;0 ;4,88 ;3,87 ;12,7 ;1 ;3,88 ;41,7 ;0 ;0 ;22 ;12,0;36,6;
1310 ;14:22,80 ;7164 ;21 ;94;26;76;0,942 ;34,8 ;39,5 ;38,8 ;40,2 ;0 ;4,77 ;4,13 ;12,7 ;1 ;3,95 ;42,5 ;0 ;0 ;23 ;12,6;36,3;
1310 ;14:22,90 ;7281 ;21 ;94;26;75;0,982 ;37,2 ;41,3 ;42,7 ;41,5 ;0 ;4,81 ;4,15 ;12,8 ;2 ;3,94 ;41,7 ;0 ;0 ;24 ;13,3;37,2;
1310 ;14:23,00 ;7506 ;21 ;94;26;74;0,999 ;38,2 ;42,3 ;43,0 ;42,3 ;0 ;4,92 ;4,21 ;12,6 ;1 ;3,95 ;40,6 ;0 ;0 ;24 ;13,7;36,9;
1310 ;14:23,10 ;7634 ;22 ;94;26;74;0,976 ;39,5 ;42,7 ;43,2 ;43,2 ;0 ;4,88 ;4,30 ;12,6 ;1 ;3,99 ;40,1 ;0 ;0 ;25 ;13,7;34,8;
1310 ;14:23,20 ;7796 ;22 ;94;26;73;0,932 ;41,1 ;44,3 ;43,1 ;43,8 ;0 ;4,90 ;4,35 ;12,6 ;-1 ;3,96 ;39,4 ;0 ;0 ;26 ;14,2;34,8;
1310 ;14:23,30 ;8116 ;21 ;94;26;70;0,898 ;41,9 ;45,2 ;45,8 ;45,2 ;0 ;4,80 ;4,56 ;12,7 ;0 ;3,80 ;39,4 ;0 ;0 ;26 ;14,1;33,8;
1310 ;14:23,40 ;8411 ;14 ;94;26;60;0,877 ;43,8 ;46,5 ;47,1 ;47,1 ;0 ;4,93 ;4,78 ;12,7 ;1 ;3,18 ;42,6 ;0 ;0 ;22 ;13,7;31,7;
1310 ;14:23,50 ;8109 ;10 ;94;26;48;0,882 ;45,5 ;47,3 ;46,4 ;47,2 ;0 ;4,80 ;4,62 ;12,7 ;0 ;2,52 ;36,7 ;0 ;0 ;17 ;9,8;21,8;
1310 ;14:23,60 ;8374 ;10 ;94;25;41;0,900 ;46,7 ;46,9 ;46,8 ;46,8 ;0 ;4,90 ;4,88 ;12,6 ;0 ;2,68 ;32,9 ;0 ;0 ;18 ;10,6;23,3;
1310 ;14:23,70 ;8285 ;12 ;94;25;39;0,909 ;46,6 ;46,3 ;47,3 ;46,1 ;0 ;4,87 ;4,62 ;12,6 ;0 ;2,58 ;31,5 ;0 ;0 ;18 ;9,8;20,8;
1310 ;14:23,80 ;8488 ;18 ;94;25;47;0,897 ;47,2 ;44,8 ;47,4 ;45,7 ;0 ;4,79 ;4,81 ;12,7 ;0 ;2,93 ;36,9 ;0 ;0 ;21 ;10,1;21,3;
1310 ;14:23,90 ;9222 ;24 ;94;25;57;0,895 ;48,1 ;44,8 ;48,5 ;49,5 ;0 ;4,73 ;5,05 ;12,6 ;2 ;3,43 ;40,1 ;0 ;0 ;26 ;12,5;26,0;
1310 ;14:24,00 ;8648 ;24 ;94;25;63;0,928 ;49,3 ;46,2 ;49,8 ;49,6 ;0 ;4,89 ;4,65 ;12,6 ;0 ;3,48 ;43,1 ;0 ;0 ;25 ;14,3;29,4;
1310 ;14:24,10 ;9150 ;29 ;94;25;68;1,039 ;50,0 ;48,0 ;51,1 ;50,6 ;0 ;4,81 ;5,05 ;12,6 ;2 ;3,73 ;41,3 ;0 ;0 ;28 ;14,6;29,0;
1310 ;14:24,20 ;9191 ;32 ;94;25;73;1,146 ;51,1 ;48,5 ;51,6 ;51,7 ;0 ;4,82 ;4,91 ;12,6 ;0 ;4,18 ;41,4 ;0 ;0 ;32 ;16,2;31,5;
1310 ;14:24,30 ;9884 ;32 ;94;25;72;1,284 ;52,3 ;49,0 ;54,2 ;55,3 ;0 ;4,85 ;5,15 ;12,6 ;5 ;4,47 ;40,0 ;0 ;0 ;37 ;19,4;37,1;
1310 ;14:24,40 ;9786 ;31 ;94;25;71;1,310 ;54,3 ;51,4 ;55,6 ;55,5 ;0 ;4,89 ;5,07 ;12,6 ;2 ;4,29 ;40,4 ;0 ;0 ;35 ;20,0;37,1;
1310 ;14:24,50 ;10434 ;30 ;94;25;68;1,221 ;56,8 ;53,7 ;58,2 ;57,0 ;0 ;4,84 ;5,42 ;12,5 ;1 ;4,32 ;41,9 ;0 ;0 ;38 ;20,4;36,7;
1310 ;14:24,60 ;9894 ;6 ;94;25;46;1,084 ;57,8 ;54,5 ;58,4 ;58,3 ;0 ;4,87 ;5,34 ;12,7 ;0 ;2,80 ;37,2 ;0 ;0 ;23 ;20,4;35,7;
1310 ;14:24,70 ;9508 ;6 ;94;25;31;1,015 ;56,0 ;54,3 ;56,4 ;53,5 ;0 ;4,90 ;5,21 ;12,6 ;0 ;2,57 ;29,5 ;0 ;0 ;20 ;11,8;20,5;
1310 ;14:24,80 ;8737 ;6 ;94;25;28;0,958 ;54,7 ;52,5 ;49,7 ;48,5 ;0 ;4,82 ;4,78 ;12,6 ;-9 ;2,47 ;28,2 ;0 ;0 ;18 ;10,3;18,4;
1310 ;14:24,90 ;8351 ;6 ;93;25;28;0,934 ;51,0 ;50,0 ;46,7 ;46,6 ;0 ;4,84 ;4,76 ;12,6 ;-8 ;2,34 ;28,1 ;0 ;0 ;16 ;9,4;17,7;
1310 ;14:25,00 ;7898 ;6 ;93;25;28;0,987 ;47,2 ;46,8 ;45,3 ;45,7 ;0 ;4,87 ;4,41 ;12,6 ;-3 ;2,05 ;27,7 ;0 ;0 ;13 ;8,1;16,2;
1310 ;14:25,10 ;7681 ;8 ;93;25;28;1,093 ;44,5 ;43,7 ;42,2 ;42,2 ;0 ;4,72 ;4,17 ;12,6 ;-5 ;2,05 ;27,6 ;0 ;0 ;13 ;7,3;15,8;
1310 ;14:25,20 ;7509 ;12 ;93;25;35;1,165 ;42,6 ;41,2 ;42,5 ;40,8 ;0 ;4,78 ;4,17 ;12,6 ;-1 ;2,11 ;29,8 ;0 ;0 ;13 ;6,8;15,5;
1310 ;14:25,30 ;7527 ;14 ;93;25;43;1,179 ;42,8 ;39,7 ;42,6 ;39,7 ;0 ;4,77 ;4,26 ;12,7 ;-1 ;2,32 ;33,0 ;0 ;0 ;14 ;8,0;18,8;
1310 ;14:25,40 ;7738 ;15 ;93;25;50;1,114 ;42,6 ;39,1 ;42,0 ;39,3 ;0 ;4,96 ;4,31 ;12,7 ;-2 ;2,38 ;36,1 ;0 ;0 ;15 ;8,2;19,2;
1310 ;14:25,50 ;7278 ;15 ;93;25;55;1,047 ;42,2 ;38,9 ;42,4 ;40,5 ;0 ;4,86 ;4,13 ;12,6 ;0 ;2,36 ;36,4 ;0 ;0 ;14 ;8,2;19,2;
1310 ;14:25,60 ;6698 ;16 ;93;25;58;1,081 ;42,8 ;38,4 ;42,2 ;38,3 ;0 ;4,87 ;3,85 ;12,6 ;-3 ;2,36 ;36,1 ;0 ;0 ;13 ;7,6;17,8;
1310 ;14:25,70 ;6983 ;17 ;93;25;61;1,214 ;41,8 ;38,4 ;41,0 ;35,5 ;0 ;4,83 ;3,89 ;12,6 ;-4 ;2,54 ;38,2 ;0 ;0 ;14 ;7,1;16,6;
1310 ;14:25,80 ;6911 ;18 ;93;25;65;1,379 ;40,6 ;37,8 ;40,4 ;37,5 ;0 ;4,95 ;4,05 ;12,8 ;-1 ;3,07 ;39,2 ;0 ;0 ;17 ;9,5;23,2;
1310 ;14:25,90 ;7281 ;35 ;93;25;80;1,483 ;38,4 ;38,8 ;38,6 ;38,7 ;0 ;4,89 ;4,03 ;12,6 ;0 ;4,65 ;42,8 ;0 ;0 ;28 ;11,3;28,6;
1310 ;14:26,00 ;8348 ;47 ;93;25;84;1,498 ;37,8 ;40,9 ;50,5 ;42,7 ;0 ;4,92 ;4,58 ;12,7 ;19 ;6,03 ;40,6 ;0 ;0 ;42 ;21,7;56,8;
1310 ;14:26,10 ;7278 ;47 ;93;26;88;1,380 ;40,1 ;44,8 ;45,1 ;44,9 ;0 ;4,85 ;4,13 ;12,7 ;0 ;4,75 ;45,2 ;0 ;0 ;29 ;20,3;51,5;
1310 ;14:26,20 ;8640 ;61 ;93;26;85;1,177 ;41,8 ;45,3 ;48,7 ;46,1 ;0 ;4,87 ;4,59 ;12,7 ;6 ;6,35 ;42,3 ;0 ;0 ;46 ;18,6;47,4;
1310 ;14:26,30 ;8869 ;63 ;93;26;83;1,001 ;43,7 ;48,3 ;50,6 ;51,2 ;0 ;4,78 ;4,86 ;12,6 ;5 ;5,61 ;39,9 ;0 ;0 ;42 ;25,0;58,9;
1310 ;14:26,40 ;9286 ;67 ;93;26;83;0,959 ;46,8 ;49,4 ;50,6 ;52,3 ;0 ;4,90 ;4,80 ;12,6 ;5 ;5,34 ;38,8 ;0 ;0 ;41 ;21,8;47,5;
1310 ;14:26,50 ;9561 ;71 ;93;26;82;0,992 ;50,5 ;51,2 ;53,0 ;53,7 ;0 ;4,72 ;5,06 ;12,6 ;4 ;5,26 ;39,2 ;0 ;0 ;42 ;23,2;47,0;
1310 ;14:26,60 ;9910 ;75 ;93;26;81;1,018 ;53,2 ;53,4 ;55,8 ;55,6 ;0 ;4,83 ;5,08 ;12,6 ;4 ;5,25 ;39,5 ;0 ;0 ;43 ;22,8;43,5;
1310 ;14:26,70 ;10399 ;75 ;93;26;78;1,024 ;55,4 ;57,0 ;59,9 ;58,2 ;0 ;4,79 ;5,19 ;12,6 ;4 ;5,07 ;40,7 ;0 ;0 ;44 ;24,1;44,3;
1310 ;14:26,80 ;10665 ;75 ;93;26;77;1,001 ;58,1 ;58,4 ;60,1 ;60,1 ;0 ;4,82 ;5,36 ;12,6 ;2 ;4,91 ;41,5 ;0 ;0 ;44 ;24,3;41,9;
1310 ;14:26,90 ;11214 ;75 ;93;26;78;0,980 ;60,2 ;61,0 ;62,4 ;62,9 ;0 ;4,80 ;5,65 ;12,5 ;2 ;4,78 ;42,6 ;0 ;0 ;45 ;24,2;41,1;
1310 ;14:27,00 ;11308 ;76 ;93;26;78;0,989 ;61,8 ;62,3 ;64,1 ;64,2 ;0 ;4,78 ;5,71 ;12,5 ;2 ;4,78 ;42,7 ;0 ;0 ;45 ;25,3;41,5;
1310 ;14:27,10 ;11748 ;76 ;93;26;78;1,029 ;63,9 ;64,6 ;66,2 ;65,7 ;0 ;4,81 ;5,93 ;12,4 ;2 ;4,81 ;43,0 ;0 ;0 ;47 ;25,3;39,9;
1310 ;14:27,20 ;11874 ;76 ;93;25;78;1,064 ;65,8 ;65,5 ;67,4 ;67,4 ;0 ;4,82 ;5,97 ;12,5 ;2 ;4,82 ;43,0 ;0 ;0 ;48 ;26,6;41,1;
1310 ;14:27,30 ;12303 ;76 ;93;25;78;1,086 ;66,8 ;67,9 ;68,7 ;68,8 ;0 ;4,83 ;6,16 ;12,5 ;1 ;4,87 ;43,0 ;0 ;0 ;50 ;27,1;40,7;
1310 ;14:27,40 ;12392 ;76 ;93;25;77;1,078 ;68,7 ;68,8 ;69,8 ;70,3 ;0 ;4,79 ;6,06 ;12,5 ;2 ;4,80 ;43,0 ;0 ;0 ;50 ;27,8;40,7;
1310 ;14:27,50 ;12703 ;76 ;93;25;78;1,020 ;69,2 ;70,1 ;71,0 ;71,3 ;0 ;4,80 ;6,18 ;12,4 ;1 ;4,91 ;43,0 ;0 ;0 ;53 ;28,0;40,8;
1310 ;14:27,60 ;12807 ;76 ;93;25;77;0,961 ;70,2 ;70,9 ;72,3 ;72,0 ;0 ;4,81 ;6,19 ;12,4 ;1 ;4,85 ;43,0 ;0 ;0 ;52 ;28,4;40,5;
1310 ;14:27,70 ;13057 ;76 ;93;25;77;0,924 ;71,9 ;70,7 ;73,4 ;73,2 ;0 ;4,77 ;6,07 ;12,5 ;1 ;4,88 ;43,0 ;0 ;0 ;54 ;29,2;41,1;
1310 ;14:27,80 ;13204 ;76 ;93;25;77;0,918 ;73,2 ;73,1 ;74,0 ;73,9 ;0 ;4,83 ;6,12 ;12,4 ;0 ;4,88 ;43,0 ;0 ;0 ;54 ;29,5;40,9;
1310 ;14:27,90 ;13297 ;76 ;93;25;76;0,923 ;74,0 ;73,1 ;74,9 ;74,9 ;0 ;4,78 ;6,20 ;12,4 ;1 ;4,82 ;43,0 ;0 ;0 ;54 ;29,9;40,5;
1310 ;14:28,00 ;13402 ;76 ;93;25;76;0,925 ;74,9 ;74,1 ;75,1 ;74,7 ;0 ;4,78 ;6,17 ;12,7 ;0 ;4,82 ;43,0 ;0 ;0 ;55 ;29,8;39,8;
1310 ;14:28,10 ;13412 ;68 ;93;25;76;0,932 ;74,1 ;74,6 ;75,5 ;75,1 ;0 ;4,78 ;6,25 ;12,7 ;1 ;4,82 ;43,0 ;0 ;0 ;55 ;29,7;39,4;
1310 ;14:28,20 ;13364 ;27 ;93;25;73;0,964 ;74,2 ;74,3 ;74,9 ;74,7 ;0 ;4,85 ;6,11 ;12,6 ;0 ;4,53 ;43,0 ;0 ;0 ;51 ;29,4;40,0;
1310 ;14:28,30 ;12525 ;12 ;93;25;51;1,001 ;72,9 ;72,8 ;72,8 ;72,7 ;0 ;4,83 ;6,08 ;12,5 ;0 ;3,49 ;39,1 ;0 ;0 ;37 ;23,4;32,0;
1310 ;14:28,40 ;11574 ;6 ;93;25;37;1,008 ;69,9 ;69,9 ;69,1 ;68,9 ;0 ;4,80 ;6,00 ;12,6 ;-1 ;2,62 ;31,5 ;0 ;0 ;25 ;14,9;20,3;
1310 ;14:28,50 ;11003 ;6 ;93;25;31;1,051 ;67,2 ;67,1 ;51,5 ;47,9 ;0 ;4,86 ;5,74 ;12,5 ;-24 ;2,53 ;29,5 ;0 ;0 ;23 ;13,8;20,1;
1310 ;14:28,60 ;9654 ;6 ;93;25;28;1,123 ;64,5 ;64,2 ;56,3 ;57,6 ;0 ;4,88 ;5,16 ;12,6 ;-11 ;2,47 ;28,2 ;0 ;0 ;20 ;11,1;17,1;
1310 ;14:28,70 ;8737 ;9 ;93;24;29;1,168 ;60,5 ;61,0 ;59,6 ;48,4 ;0 ;4,71 ;4,85 ;12,6 ;-6 ;2,48 ;28,7 ;0 ;0 ;18 ;10,8;17,0;
1310 ;14:28,80 ;8184 ;9 ;93;24;32;1,170 ;55,9 ;57,9 ;47,6 ;48,1 ;0 ;4,85 ;4,62 ;12,7 ;-17 ;2,14 ;29,3 ;0 ;0 ;14 ;9,9;16,9;
1310 ;14:28,90 ;8092 ;9 ;92;24;32;1,191 ;52,7 ;54,1 ;37,6 ;45,5 ;0 ;4,83 ;4,46 ;12,7 ;-18 ;2,05 ;29,1 ;0 ;0 ;14 ;7,5;13,6;
1310 ;14:29,00 ;7992 ;9 ;93;24;33;1,195 ;49,0 ;49,3 ;38,2 ;43,7 ;0 ;4,89 ;4,48 ;12,6 ;-13 ;2,01 ;29,2 ;0 ;0 ;13 ;7,3;14,3;
1310 ;14:29,10 ;7618 ;9 ;93;24;35;1,113 ;46,2 ;45,2 ;46,1 ;45,1 ;0 ;4,91 ;4,30 ;12,6 ;0 ;2,11 ;29,8 ;0 ;0 ;13 ;7,4;15,3;
1310 ;14:29,20 ;7518 ;9 ;93;24;37;1,005 ;41,6 ;42,3 ;42,8 ;40,7 ;0 ;4,88 ;4,16 ;12,6 ;0 ;2,22 ;30,4 ;0 ;0 ;14 ;7,5;17,0;
1310 ;14:29,30 ;7449 ;9 ;93;24;39;0,957 ;40,3 ;40,5 ;39,8 ;38,9 ;0 ;4,92 ;4,13 ;12,6 ;-2 ;2,33 ;31,0 ;0 ;0 ;14 ;7,8;18,9;
1310 ;14:29,40 ;6823 ;9 ;93;24;40;0,949 ;37,7 ;36,9 ;39,2 ;38,9 ;0 ;4,86 ;3,91 ;12,7 ;3 ;2,33 ;30,9 ;0 ;0 ;13 ;7,9;19,9;
1310 ;14:29,50 ;6549 ;9 ;93;24;42;0,947 ;37,2 ;35,6 ;37,4 ;36,3 ;0 ;4,86 ;3,76 ;12,6 ;0 ;2,33 ;31,1 ;0 ;0 ;12 ;7,0;18,2;
1310 ;14:29,60 ;6508 ;9 ;93;24;43;0,954 ;36,5 ;34,6 ;36,7 ;36,5 ;0 ;4,89 ;3,75 ;12,7 ;0 ;2,32 ;31,3 ;0 ;0 ;12 ;7,0;19,1;
1310 ;14:29,70 ;6243 ;9 ;92;24;45;0,960 ;36,4 ;33,8 ;36,4 ;34,1 ;0 ;4,82 ;3,62 ;12,6 ;-1 ;2,33 ;31,2 ;0 ;0 ;12 ;6,8;18,7;
1310 ;14:29,80 ;5864 ;9 ;92;24;49;0,963 ;36,0 ;32,2 ;35,6 ;32,3 ;0 ;4,86 ;3,47 ;12,8 ;-3 ;2,42 ;31,3 ;0 ;0 ;12 ;6,6;18,1;
1310 ;14:29,90 ;5712 ;9 ;92;24;54;0,956 ;34,6 ;30,8 ;34,6 ;30,3 ;0 ;4,87 ;3,48 ;12,8 ;-2 ;2,48 ;32,3 ;0 ;0 ;11 ;6,5;18,3;
1310 ;14:30,00 ;5690 ;9 ;92;25;57;0,952 ;34,2 ;29,9 ;33,7 ;29,5 ;0 ;4,91 ;3,39 ;12,8 ;-4 ;2,46 ;33,0 ;0 ;0 ;11 ;6,5;18,6;
1310 ;14:30,10 ;5714 ;9 ;92;25;59;0,934 ;33,8 ;29,2 ;33,5 ;28,8 ;0 ;4,88 ;3,30 ;12,8 ;-3 ;2,42 ;33,5 ;0 ;0 ;11 ;6,4;18,8;
1310 ;14:30,20 ;5529 ;9 ;93;25;60;0,941 ;33,5 ;28,6 ;33,2 ;29,0 ;0 ;4,87 ;3,27 ;12,8 ;-3 ;2,54 ;33,7 ;0 ;0 ;11 ;6,4;19,0;
1310 ;14:30,30 ;5422 ;9 ;92;25;62;0,974 ;33,8 ;28,5 ;33,0 ;28,3 ;0 ;4,95 ;3,30 ;12,8 ;-5 ;2,68 ;34,2 ;0 ;0 ;12 ;6,4;19,2;
1310 ;14:30,40 ;5414 ;9 ;92;25;64;1,019 ;33,1 ;28,3 ;32,9 ;28,2 ;0 ;4,93 ;3,23 ;12,9 ;-3 ;2,89 ;34,8 ;0 ;0 ;13 ;6,9;20,4;
1310 ;14:30,50 ;5516 ;9 ;93;25;64;1,043 ;32,6 ;28,2 ;32,2 ;29,4 ;0 ;4,89 ;3,29 ;12,7 ;-3 ;2,85 ;34,8 ;0 ;0 ;13 ;7,3;22,2;
1310 ;14:30,60 ;5338 ;9 ;92;25;65;1,029 ;32,6 ;29,0 ;32,0 ;28,6 ;0 ;4,95 ;3,21 ;12,8 ;-3 ;3,00 ;35,1 ;0 ;0 ;13 ;7,2;22,0;
1310 ;14:30,70 ;5450 ;9 ;93;25;65;1,003 ;32,3 ;28,3 ;31,7 ;28,3 ;0 ;4,88 ;3,27 ;12,8 ;-4 ;2,98 ;35,0 ;0 ;0 ;13 ;7,4;22,6;
1310 ;14:30,80 ;5383 ;10 ;93;25;65;0,987 ;31,5 ;29,6 ;31,5 ;29,6 ;0 ;4,94 ;3,23 ;12,8 ;-1 ;2,99 ;35,1 ;0 ;0 ;13 ;7,5;23,8;
1310 ;14:30,90 ;5409 ;9 ;93;25;66;0,969 ;29,8 ;29,8 ;30,3 ;30,3 ;0 ;4,90 ;3,23 ;12,8 ;1 ;3,09 ;35,4 ;0 ;0 ;13 ;7,6;24,3;
1310 ;14:31,00 ;5428 ;9 ;93;25;66;0,955 ;29,4 ;31,3 ;30,0 ;31,0 ;0 ;4,92 ;3,29 ;12,8 ;-1 ;3,09 ;35,3 ;0 ;0 ;14 ;7,8;26,3;
1310 ;14:31,10 ;5387 ;10 ;93;25;66;0,946 ;27,6 ;32,4 ;28,6 ;32,0 ;0 ;4,91 ;3,25 ;12,8 ;-3 ;3,09 ;35,4 ;0 ;0 ;14 ;7,7;26,6;
1310 ;14:31,20 ;5453 ;9 ;93;25;66;0,941 ;27,6 ;32,9 ;27,4 ;32,4 ;0 ;4,92 ;3,28 ;12,8 ;-4 ;3,09 ;35,3 ;0 ;0 ;14 ;7,7;27,8;
1310 ;14:31,30 ;5375 ;10 ;93;25;66;0,930 ;27,3 ;33,1 ;30,5 ;32,3 ;0 ;4,77 ;3,22 ;12,7 ;-3 ;3,09 ;35,4 ;0 ;0 ;13 ;7,7;28,1;
1310 ;14:31,40 ;5409 ;12 ;93;25;68;0,922 ;27,2 ;32,8 ;28,0 ;32,1 ;0 ;4,77 ;3,28 ;12,6 ;-4 ;3,29 ;36,0 ;0 ;0 ;15 ;8,0;29,4;
1310 ;14:31,50 ;5595 ;19 ;93;25;75;0,916 ;27,7 ;32,6 ;28,9 ;32,2 ;0 ;4,78 ;3,19 ;12,7 ;-3 ;3,85 ;37,3 ;0 ;0 ;18 ;8,7;31,5;
1310 ;14:31,60 ;5735 ;22 ;93;25;80;0,917 ;28,9 ;33,3 ;32,3 ;32,6 ;0 ;4,81 ;3,24 ;12,6 ;-2 ;4,16 ;38,2 ;0 ;0 ;19 ;10,6;37,5;
1310 ;14:31,70 ;6179 ;29 ;93;25;85;0,928 ;29,7 ;33,7 ;34,5 ;33,8 ;0 ;4,89 ;3,45 ;12,7 ;1 ;4,53 ;40,1 ;0 ;0 ;23 ;12,4;43,0;
1310 ;14:31,80 ;6421 ;31 ;93;25;85;0,992 ;31,5 ;35,5 ;36,1 ;35,8 ;0 ;4,84 ;3,56 ;12,6 ;1 ;4,39 ;42,0 ;0 ;0 ;23 ;13,0;42,3;
1310 ;14:31,90 ;6672 ;32 ;93;25;86;1,073 ;33,9 ;37,8 ;37,6 ;37,9 ;0 ;4,83 ;3,71 ;12,6 ;0 ;4,30 ;44,6 ;0 ;0 ;24 ;13,1;39,9;
1310 ;14:32,00 ;6954 ;32 ;93;26;86;1,052 ;35,7 ;39,1 ;39,8 ;39,3 ;0 ;4,88 ;3,88 ;12,7 ;1 ;4,13 ;47,0 ;0 ;0 ;24 ;13,3;38,0;
1310 ;14:32,10 ;7318 ;32 ;93;26;85;1,001 ;38,0 ;40,6 ;41,9 ;41,0 ;0 ;4,88 ;4,12 ;12,8 ;2 ;4,34 ;43,3 ;0 ;0 ;26 ;14,5;39,1;
1310 ;14:32,20 ;7500 ;32 ;93;26;85;0,986 ;39,9 ;41,9 ;43,1 ;42,5 ;0 ;4,73 ;4,15 ;12,7 ;2 ;4,51 ;41,2 ;0 ;0 ;28 ;15,0;38,5;
1310 ;14:32,30 ;7700 ;31 ;93;26;84;0,965 ;41,5 ;43,6 ;43,7 ;43,8 ;0 ;4,92 ;4,31 ;12,6 ;0 ;4,63 ;38,7 ;0 ;0 ;30 ;16,7;41,2;
1310 ;14:32,40 ;8249 ;31 ;93;26;81;0,909 ;42,9 ;44,4 ;45,2 ;45,2 ;0 ;4,88 ;4,43 ;12,7 ;1 ;4,81 ;39,5 ;0 ;0 ;33 ;17,3;41,0;
1310 ;14:32,50 ;8488 ;23 ;93;26;73;0,857 ;44,9 ;47,2 ;47,7 ;48,1 ;0 ;4,77 ;4,64 ;12,6 ;1 ;4,12 ;42,7 ;0 ;0 ;29 ;17,9;40,6;
1310 ;14:32,60 ;8632 ;12 ;93;26;57;0,862 ;46,8 ;47,9 ;49,3 ;49,2 ;0 ;4,86 ;4,80 ;12,6 ;2 ;3,26 ;41,0 ;0 ;0 ;23 ;13,3;28,8;
1310 ;14:32,70 ;8608 ;6 ;93;25;43;0,904 ;47,2 ;49,0 ;48,7 ;49,3 ;0 ;4,76 ;4,88 ;12,6 ;0 ;2,86 ;34,5 ;0 ;0 ;20 ;12,6;26,9;
1310 ;14:32,80 ;8061 ;6 ;93;25;33;0,931 ;45,1 ;47,4 ;45,5 ;47,4 ;0 ;4,86 ;4,73 ;12,7 ;0 ;2,06 ;29,3 ;0 ;0 ;14 ;9,8;21,3;
1310 ;14:32,90 ;7295 ;6 ;93;25;31;0,913 ;44,1 ;45,8 ;43,5 ;45,2 ;0 ;4,82 ;4,27 ;12,6 ;-2 ;1,99 ;28,6 ;0 ;0 ;12 ;6,9;15,6;
1310 ;14:33,00 ;6706 ;6 ;93;25;33;0,923 ;42,1 ;43,1 ;41,7 ;43,4 ;0 ;4,84 ;4,00 ;12,8 ;0 ;2,01 ;29,0 ;0 ;0 ;11 ;6,3;14,6;
1310 ;14:33,10 ;6109 ;7 ;93;25;35;0,973 ;39,7 ;41,0 ;40,2 ;40,7 ;0 ;4,86 ;3,67 ;12,6 ;0 ;2,11 ;29,0 ;0 ;0 ;10 ;6,0;14,4;
1310 ;14:33,20 ;5335 ;7 ;93;25;40;1,005 ;38,4 ;38,9 ;38,1 ;39,0 ;0 ;4,86 ;3,31 ;12,6 ;0 ;2,54 ;28,5 ;0 ;0 ;11 ;6,1;15,6;
1310 ;14:33,30 ;4654 ;7 ;93;25;46;1,010 ;36,8 ;36,6 ;36,8 ;36,8 ;0 ;4,83 ;3,00 ;12,9 ;0 ;2,62 ;25,1 ;0 ;0 ;10 ;6,4;16,9;
1310 ;14:33,40 ;4314 ;7 ;93;25;50;1,008 ;35,1 ;35,2 ;35,2 ;35,2 ;0 ;4,83 ;2,67 ;12,7 ;0 ;2,46 ;22,1 ;0 ;0 ;8 ;5,1;14,2;
1310 ;14:33,50 ;4260 ;9 ;93;25;53;1,044 ;34,4 ;33,8 ;34,2 ;33,6 ;0 ;4,84 ;2,66 ;12,8 ;-1 ;2,42 ;22,2 ;0 ;0 ;8 ;4,8;13,7;
1310 ;14:33,60 ;4493 ;9 ;93;25;58;1,075 ;33,1 ;31,8 ;33,1 ;32,1 ;0 ;4,85 ;2,70 ;12,6 ;0 ;2,62 ;26,4 ;0 ;0 ;9 ;5,0;14,7;
1310 ;14:33,70 ;4818 ;10 ;93;25;61;1,034 ;32,0 ;30,5 ;31,9 ;30,6 ;0 ;4,83 ;2,83 ;12,8 ;-1 ;2,78 ;31,6 ;0 ;0 ;11 ;5,7;17,4;
1310 ;14:33,80 ;5115 ;11 ;93;25;65;0,966 ;31,1 ;29,5 ;30,9 ;29,5 ;0 ;4,82 ;3,01 ;12,6 ;-1 ;3,04 ;35,2 ;0 ;0 ;13 ;6,8;21,7;
1310 ;14:33,90 ;5610 ;11 ;93;25;67;0,951 ;30,4 ;28,8 ;30,0 ;28,6 ;0 ;4,85 ;3,27 ;12,6 ;-2 ;3,20 ;35,5 ;0 ;0 ;15 ;7,6;25,2;
1310 ;14:34,00 ;6298 ;11 ;93;25;64;0,967 ;29,5 ;27,8 ;29,7 ;28,0 ;0 ;4,93 ;3,60 ;12,8 ;0 ;2,77 ;35,8 ;0 ;0 ;14 ;8,4;28,0;
1310 ;14:34,10 ;7390 ;11 ;93;25;56;0,976 ;29,1 ;26,7 ;28,8 ;27,0 ;0 ;4,81 ;4,16 ;12,6 ;-2 ;2,40 ;36,8 ;0 ;0 ;14 ;7,8;26,4;
1310 ;14:34,20 ;8259 ;11 ;93;25;49;0,996 ;28,1 ;26,2 ;28,3 ;26,1 ;0 ;4,86 ;4,72 ;12,6 ;-1 ;2,72 ;37,1 ;0 ;0 ;18 ;8,6;29,8;
1310 ;14:34,30 ;8869 ;11 ;93;25;42;1,023 ;27,6 ;25,1 ;27,4 ;25,1 ;0 ;4,77 ;5,00 ;12,7 ;-2 ;2,85 ;33,8 ;0 ;0 ;21 ;11,6;41,7;
1310 ;14:34,40 ;9023 ;11 ;93;25;38;1,002 ;26,7 ;23,8 ;26,7 ;24,3 ;0 ;4,79 ;5,07 ;12,7 ;-1 ;2,72 ;31,7 ;0 ;0 ;20 ;11,5;42,5;
