SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1277 ;1:44,70 ;7434 ;7 ;84;34;32;1,098 ;42,5 ;40,5 ;41,8 ;40,6 ;0 ;4,92 ;4,12 ;12,7 ;-2 ;1,94 ;29,0 ;0 ;0 ;12 ;6,9;15,8;
1277 ;1:44,80 ;7083 ;7 ;84;34;34;1,079 ;40,9 ;39,5 ;40,5 ;39,6 ;0 ;4,88 ;5,08 ;12,8 ;-1 ;2,04 ;29,5 ;0 ;0 ;12 ;6,7;16,1;
1277 ;1:44,90 ;6803 ;7 ;84;34;35;0,984 ;39,1 ;39,3 ;39,4 ;38,8 ;0 ;4,88 ;5,04 ;12,8 ;0 ;2,09 ;29,6 ;0 ;0 ;11 ;6,7;16,6;
1277 ;1:45,00 ;6696 ;7 ;84;34;36;0,919 ;36,2 ;38,7 ;35,6 ;38,5 ;0 ;4,91 ;4,98 ;12,9 ;-2 ;2,13 ;29,8 ;0 ;0 ;12 ;6,6;17,4;
1277 ;1:45,10 ;6485 ;7 ;84;34;37;0,898 ;35,1 ;38,2 ;35,3 ;37,9 ;0 ;4,88 ;4,95 ;12,8 ;-2 ;2,18 ;29,8 ;0 ;0 ;11 ;6,5;17,9;
1277 ;1:45,20 ;6123 ;8 ;84;34;40;0,891 ;30,9 ;37,6 ;32,5 ;37,5 ;0 ;4,91 ;4,58 ;12,8 ;-2 ;2,29 ;30,0 ;0 ;0 ;11 ;6,5;18,5;
1277 ;1:45,30 ;5774 ;9 ;84;34;45;0,883 ;29,6 ;37,6 ;28,0 ;37,1 ;0 ;4,93 ;4,33 ;12,9 ;-6 ;2,41 ;30,4 ;0 ;0 ;11 ;6,4;25,0;
1277 ;1:45,40 ;5830 ;25 ;84;35;70;0,892 ;29,1 ;36,6 ;25,7 ;36,1 ;0 ;4,93 ;4,21 ;12,8 ;-7 ;3,89 ;36,0 ;0 ;0 ;19 ;6,5;22,7;
1277 ;1:45,50 ;6537 ;27 ;84;35;80;0,929 ;28,6 ;36,3 ;40,4 ;36,2 ;0 ;4,88 ;4,63 ;12,9 ;8 ;4,30 ;41,3 ;0 ;0 ;23 ;12,8;43,9;
1277 ;1:45,60 ;6908 ;25 ;84;35;80;0,979 ;30,0 ;35,4 ;34,8 ;37,3 ;0 ;4,85 ;4,87 ;12,7 ;3 ;3,89 ;43,8 ;0 ;0 ;22 ;12,8;46,7;
1277 ;1:45,70 ;6364 ;6 ;84;35;67;1,055 ;32,2 ;35,1 ;39,7 ;36,4 ;0 ;4,82 ;4,66 ;12,7 ;11 ;3,14 ;37,0 ;0 ;0 ;16 ;12,2;40,1;
1277 ;1:45,80 ;6270 ;7 ;84;35;56;1,156 ;30,9 ;36,2 ;35,2 ;36,5 ;0 ;4,97 ;4,46 ;12,8 ;0 ;2,23 ;33,9 ;0 ;0 ;11 ;6,3;19,2;
1277 ;1:45,90 ;6487 ;7 ;84;35;50;1,146 ;25,6 ;35,7 ;37,8 ;36,1 ;0 ;4,83 ;4,71 ;12,8 ;4 ;2,26 ;33,0 ;0 ;0 ;12 ;6,7;24,4;
1277 ;1:46,00 ;6388 ;12 ;84;35;48;1,045 ;30,3 ;36,9 ;36,1 ;36,3 ;0 ;4,95 ;4,78 ;12,8 ;-1 ;2,28 ;32,2 ;0 ;0 ;12 ;6,7;23,9;
1277 ;1:46,10 ;6793 ;30 ;84;35;73;0,947 ;29,6 ;36,7 ;39,4 ;36,7 ;0 ;4,89 ;4,97 ;12,8 ;5 ;4,19 ;40,9 ;0 ;0 ;23 ;6,6;21,8;
1277 ;1:46,20 ;7088 ;32 ;84;35;83;0,907 ;30,1 ;38,0 ;38,9 ;38,9 ;0 ;4,83 ;5,08 ;12,8 ;2 ;4,35 ;44,8 ;0 ;0 ;26 ;14,4;48,0;
1277 ;1:46,30 ;7075 ;32 ;84;35;85;0,977 ;30,7 ;38,2 ;41,3 ;40,4 ;0 ;4,86 ;5,13 ;12,9 ;7 ;4,11 ;46,0 ;0 ;0 ;24 ;13,6;45,3;
1277 ;1:46,40 ;7434 ;32 ;84;35;85;1,072 ;30,9 ;39,0 ;41,5 ;41,4 ;0 ;4,86 ;5,23 ;12,7 ;6 ;4,35 ;42,0 ;0 ;0 ;27 ;13,5;44,1;
1277 ;1:46,50 ;7832 ;33 ;84;36;83;1,158 ;32,2 ;40,0 ;45,1 ;43,1 ;0 ;4,81 ;5,47 ;12,8 ;11 ;4,56 ;37,2 ;0 ;0 ;30 ;15,6;49,3;
1277 ;1:46,60 ;8411 ;30 ;85;36;80;1,139 ;32,2 ;41,3 ;45,1 ;46,1 ;0 ;4,87 ;5,70 ;12,6 ;11 ;4,70 ;41,7 ;0 ;0 ;33 ;17,1;52,7;
1277 ;1:46,70 ;8997 ;29 ;85;36;73;1,022 ;32,5 ;41,7 ;49,5 ;51,3 ;0 ;4,76 ;6,03 ;12,7 ;22 ;4,04 ;41,4 ;0 ;0 ;30 ;17,2;53,4;
1277 ;1:46,80 ;9508 ;38 ;85;36;75;0,913 ;33,0 ;42,5 ;53,5 ;53,5 ;0 ;4,73 ;6,18 ;12,7 ;25 ;5,03 ;41,6 ;0 ;0 ;40 ;16,8;50,7;
1277 ;1:46,90 ;10151 ;36 ;85;36;74;0,959 ;35,2 ;42,3 ;52,8 ;54,9 ;0 ;4,83 ;6,32 ;12,6 ;28 ;5,05 ;40,1 ;0 ;0 ;43 ;23,6;71,2;
1277 ;1:47,00 ;10234 ;37 ;85;36;72;1,035 ;36,6 ;42,9 ;59,6 ;56,6 ;0 ;4,82 ;6,26 ;12,6 ;37 ;4,48 ;40,6 ;0 ;0 ;38 ;22,2;61,4;
1277 ;1:47,10 ;10593 ;44 ;85;36;73;1,006 ;36,4 ;43,5 ;58,4 ;58,8 ;0 ;4,88 ;6,34 ;12,5 ;34 ;4,57 ;41,8 ;0 ;0 ;40 ;21,4;58,7;
1277 ;1:47,20 ;10901 ;59 ;85;36;75;0,931 ;35,9 ;43,9 ;59,6 ;62,3 ;0 ;4,85 ;6,37 ;12,6 ;40 ;5,25 ;42,2 ;0 ;0 ;48 ;22,8;63,1;
1277 ;1:47,30 ;11220 ;82 ;85;36;76;0,939 ;39,9 ;43,8 ;66,2 ;62,9 ;0 ;4,80 ;6,46 ;12,6 ;49 ;5,25 ;42,6 ;0 ;0 ;50 ;26,8;72,0;
1277 ;1:47,40 ;11140 ;84 ;85;36;77;0,964 ;41,9 ;44,1 ;62,4 ;62,0 ;0 ;4,86 ;6,37 ;12,6 ;41 ;4,96 ;42,5 ;0 ;0 ;47 ;28,0;69,6;
1277 ;1:47,50 ;11088 ;88 ;85;36;77;0,957 ;45,2 ;44,7 ;61,8 ;64,3 ;0 ;4,83 ;6,33 ;12,6 ;41 ;4,62 ;42,5 ;0 ;0 ;43 ;24,4;56,8;
1277 ;1:47,60 ;10894 ;93 ;85;36;77;0,938 ;48,8 ;45,8 ;61,8 ;60,8 ;0 ;4,82 ;6,40 ;12,6 ;26 ;4,67 ;42,1 ;0 ;0 ;43 ;23,8;51,1;
1277 ;1:47,70 ;10376 ;93 ;85;36;77;0,962 ;51,8 ;47,9 ;57,7 ;56,4 ;0 ;4,81 ;6,30 ;12,5 ;10 ;4,88 ;40,7 ;0 ;0 ;43 ;23,6;46,8;
1277 ;1:47,80 ;9770 ;94 ;85;36;80;0,988 ;54,1 ;50,4 ;55,7 ;55,7 ;0 ;4,89 ;6,18 ;12,6 ;2 ;5,01 ;39,8 ;0 ;0 ;41 ;22,4;43,4;
1277 ;1:47,90 ;10593 ;95 ;85;36;78;0,998 ;55,5 ;52,5 ;58,4 ;57,6 ;0 ;4,82 ;6,17 ;12,6 ;4 ;4,90 ;41,3 ;0 ;0 ;44 ;23,2;41,9;
1277 ;1:48,00 ;10599 ;95 ;85;36;77;1,001 ;57,9 ;55,8 ;59,6 ;61,8 ;0 ;4,83 ;6,22 ;12,6 ;5 ;4,82 ;41,3 ;0 ;0 ;43 ;23,6;41,6;
1277 ;1:48,10 ;10726 ;95 ;85;35;76;1,015 ;59,4 ;58,8 ;60,7 ;60,5 ;0 ;4,82 ;6,17 ;12,5 ;2 ;4,70 ;41,6 ;0 ;0 ;42 ;23,4;40,0;
1277 ;1:48,20 ;11432 ;95 ;85;35;77;1,025 ;60,5 ;58,4 ;63,4 ;62,1 ;0 ;4,85 ;6,35 ;12,5 ;4 ;4,62 ;42,9 ;0 ;0 ;44 ;23,4;38,7;
1277 ;1:48,30 ;12120 ;95 ;85;35;78;1,051 ;63,3 ;58,5 ;64,0 ;71,3 ;0 ;4,83 ;6,48 ;12,6 ;10 ;4,73 ;43,0 ;0 ;0 ;48 ;24,9;39,8;
1277 ;1:48,40 ;12592 ;95 ;85;35;77;1,070 ;64,4 ;57,8 ;69,5 ;73,5 ;0 ;4,83 ;6,54 ;12,6 ;12 ;4,71 ;43,0 ;0 ;0 ;50 ;26,9;42,9;
1277 ;1:48,50 ;12400 ;96 ;85;35;78;1,065 ;65,4 ;57,9 ;69,6 ;65,5 ;0 ;4,82 ;6,43 ;12,5 ;5 ;4,76 ;43,0 ;0 ;0 ;50 ;27,8;42,9;
1277 ;1:48,60 ;12400 ;96 ;85;35;78;1,029 ;64,6 ;63,3 ;69,2 ;70,9 ;0 ;4,83 ;6,46 ;12,5 ;9 ;4,76 ;43,0 ;0 ;0 ;50 ;27,1;41,6;
1277 ;1:48,70 ;12026 ;96 ;85;35;78;0,999 ;65,0 ;66,6 ;67,6 ;68,1 ;0 ;4,86 ;6,42 ;12,5 ;2 ;4,72 ;43,0 ;0 ;0 ;48 ;27,1;42,0;
1277 ;1:48,80 ;12270 ;96 ;85;35;77;0,994 ;66,8 ;67,6 ;68,6 ;68,1 ;0 ;4,82 ;6,41 ;12,5 ;1 ;4,68 ;43,0 ;0 ;0 ;48 ;26,3;40,4;
1277 ;1:48,90 ;12425 ;96 ;85;35;78;0,992 ;69,5 ;67,6 ;69,8 ;69,9 ;0 ;4,81 ;6,49 ;12,5 ;0 ;4,76 ;43,0 ;0 ;0 ;50 ;27,3;40,2;
1277 ;1:49,00 ;12600 ;96 ;85;35;78;0,978 ;69,7 ;69,4 ;71,4 ;71,3 ;0 ;4,78 ;6,46 ;12,5 ;2 ;4,78 ;43,0 ;0 ;0 ;51 ;27,6;40,0;
1277 ;1:49,10 ;12746 ;96 ;85;35;78;0,947 ;71,0 ;70,5 ;71,8 ;71,8 ;0 ;4,80 ;6,52 ;12,5 ;1 ;4,80 ;43,0 ;0 ;0 ;52 ;28,3;40,3;
1277 ;1:49,20 ;11859 ;96 ;84;35;80;0,931 ;71,6 ;71,1 ;70,5 ;71,2 ;0 ;4,86 ;6,49 ;12,8 ;0 ;4,86 ;43,0 ;0 ;1 ;49 ;28,5;40,1;
1277 ;1:49,30 ;10800 ;96 ;85;35;79;0,975 ;71,9 ;73,1 ;86,1 ;87,4 ;0 ;4,80 ;6,22 ;12,5 ;19 ;4,83 ;41,8 ;0 ;0 ;44 ;26,1;36,8;
1277 ;1:49,40 ;9605 ;97 ;85;35;80;1,086 ;74,2 ;74,3 ;75,0 ;76,7 ;0 ;4,85 ;6,15 ;12,6 ;2 ;4,95 ;40,0 ;0 ;0 ;40 ;23,9;32,8;
1277 ;1:49,50 ;10268 ;98 ;85;35;78;1,118 ;76,3 ;76,0 ;79,3 ;79,0 ;0 ;4,87 ;6,21 ;12,5 ;3 ;4,95 ;40,4 ;0 ;0 ;43 ;23,2;31,2;
1277 ;1:49,60 ;10151 ;98 ;85;35;78;1,075 ;77,0 ;76,7 ;79,1 ;79,3 ;0 ;4,86 ;6,23 ;12,6 ;2 ;4,95 ;40,0 ;0 ;0 ;42 ;23,4;30,4;
1277 ;1:49,70 ;10720 ;98 ;85;35;77;1,019 ;78,7 ;78,7 ;82,4 ;81,9 ;0 ;4,80 ;6,30 ;12,6 ;4 ;4,76 ;41,6 ;0 ;0 ;43 ;23,6;30,1;
1277 ;1:49,80 ;10641 ;98 ;85;35;76;0,998 ;80,3 ;80,9 ;82,8 ;81,9 ;0 ;4,89 ;6,26 ;12,6 ;2 ;4,74 ;41,4 ;0 ;0 ;42 ;23,6;29,4;
1277 ;1:49,90 ;10800 ;6 ;85;35;65;1,017 ;68,4 ;73,0 ;82,5 ;83,2 ;0 ;4,87 ;6,33 ;12,6 ;13 ;4,12 ;43,7 ;0 ;0 ;37 ;23,4;28,7;
1277 ;1:50,00 ;9337 ;17 ;85;35;39;1,052 ;38,7 ;37,4 ;72,7 ;74,7 ;0 ;4,84 ;6,25 ;12,5 ;91 ;3,05 ;32,0 ;0 ;0 ;24 ;15,7;25,9;
1277 ;1:50,10 ;8992 ;18 ;85;35;55;1,012 ;16,2 ;25,0 ;67,6 ;71,7 ;0 ;4,82 ;6,08 ;12,6 ;183 ;3,21 ;39,9 ;0 ;0 ;24 ;14,4;88,8;
1277 ;1:50,20 ;9213 ;6 ;85;35;43;0,970 ;16,2 ;25,0 ;70,4 ;70,1 ;0 ;4,77 ;6,15 ;12,7 ;181 ;2,84 ;34,7 ;0 ;0 ;22 ;13,3;82,0;
1277 ;1:50,30 ;8256 ;6 ;85;35;33;0,976 ;6,7 ;3,6 ;65,0 ;65,7 ;0 ;4,93 ;5,66 ;12,6 ;877 ;2,22 ;29,7 ;0 ;0 ;15 ;10,7;66,0;
1277 ;1:50,40 ;7578 ;7 ;85;34;32;0,997 ;2,9 ;2,0 ;58,7 ;56,4 ;0 ;4,95 ;5,43 ;12,7 ;1906 ;1,94 ;29,0 ;0 ;0 ;12 ;7,1;105,9;
1277 ;1:50,50 ;6988 ;7 ;85;34;34;0,966 ;2,9 ;2,0 ;56,5 ;56,9 ;0 ;4,91 ;5,00 ;12,7 ;1858 ;2,04 ;29,4 ;0 ;0 ;12 ;6,5;224,1;
1277 ;1:50,60 ;6519 ;7 ;85;34;35;0,948 ;4,3 ;1,2 ;53,6 ;53,4 ;0 ;4,85 ;4,65 ;12,5 ;1144 ;2,09 ;29,4 ;0 ;0 ;11 ;6,4;0,0;
1277 ;1:50,70 ;5954 ;15 ;85;34;43;0,972 ;42,9 ;51,5 ;50,4 ;50,4 ;0 ;4,85 ;4,20 ;12,6 ;-2 ;2,56 ;30,3 ;0 ;0 ;12 ;6,2;47,6;
1277 ;1:50,80 ;5973 ;17 ;85;34;66;0,974 ;48,6 ;49,3 ;49,9 ;50,3 ;0 ;4,82 ;4,13 ;12,8 ;1 ;3,30 ;35,1 ;0 ;0 ;16 ;7,1;14,4;
1277 ;1:50,90 ;6560 ;6 ;85;34;56;0,971 ;45,8 ;45,9 ;46,2 ;47,1 ;0 ;4,84 ;4,51 ;12,8 ;2 ;2,23 ;34,9 ;0 ;0 ;12 ;8,1;16,5;
1277 ;1:51,00 ;7203 ;6 ;85;34;47;0,982 ;44,5 ;44,0 ;44,7 ;44,3 ;0 ;4,77 ;5,16 ;12,8 ;0 ;2,24 ;34,0 ;0 ;0 ;13 ;7,1;15,4;
1277 ;1:51,10 ;7467 ;6 ;85;34;41;1,016 ;42,6 ;42,6 ;42,7 ;42,6 ;0 ;4,81 ;5,35 ;12,6 ;0 ;2,29 ;31,9 ;0 ;0 ;14 ;7,7;17,7;
1277 ;1:51,20 ;7411 ;6 ;85;34;38;1,042 ;41,7 ;40,7 ;41,5 ;41,3 ;0 ;4,89 ;5,26 ;12,6 ;0 ;2,23 ;30,7 ;0 ;0 ;13 ;7,9;18,7;
1277 ;1:51,30 ;7222 ;6 ;85;34;36;1,020 ;39,7 ;39,4 ;40,2 ;40,3 ;0 ;4,83 ;5,25 ;12,7 ;1 ;2,13 ;30,1 ;0 ;0 ;12 ;7,4;17,9;
1277 ;1:51,40 ;6993 ;6 ;85;34;36;0,970 ;39,1 ;39,0 ;39,2 ;39,4 ;0 ;4,88 ;5,08 ;12,6 ;0 ;2,13 ;30,0 ;0 ;0 ;12 ;7,0;17,6;
1277 ;1:51,50 ;6759 ;6 ;85;34;36;0,925 ;38,0 ;37,4 ;38,1 ;37,9 ;0 ;4,90 ;5,02 ;12,8 ;0 ;2,13 ;29,8 ;0 ;0 ;12 ;6,8;17,5;
1277 ;1:51,60 ;6330 ;6 ;85;34;36;0,904 ;36,7 ;36,5 ;36,9 ;36,6 ;0 ;4,92 ;4,63 ;12,8 ;0 ;2,13 ;29,4 ;0 ;0 ;11 ;6,5;17,2;
1277 ;1:51,70 ;5603 ;6 ;85;34;40;0,898 ;35,0 ;34,4 ;35,5 ;35,0 ;0 ;4,88 ;4,18 ;12,7 ;1 ;2,44 ;29,0 ;0 ;0 ;11 ;6,1;16,8;
1277 ;1:51,80 ;4939 ;6 ;85;34;45;0,896 ;34,3 ;33,2 ;34,0 ;33,5 ;0 ;4,88 ;3,70 ;13,0 ;-1 ;2,70 ;28,2 ;0 ;0 ;11 ;6,3;18,1;
1277 ;1:51,90 ;4428 ;6 ;85;34;49;0,911 ;32,5 ;32,3 ;32,6 ;32,7 ;0 ;4,82 ;3,37 ;12,8 ;0 ;2,49 ;23,2 ;0 ;0 ;9 ;5,7;17,1;
1277 ;1:52,00 ;4217 ;6 ;85;34;52;0,962 ;31,3 ;31,3 ;31,4 ;31,6 ;0 ;4,86 ;3,13 ;13,0 ;0 ;2,36 ;21,4 ;0 ;0 ;8 ;4,8;14,9;
1277 ;1:52,10 ;4191 ;11 ;85;35;55;1,031 ;30,1 ;30,5 ;30,2 ;30,3 ;0 ;4,92 ;3,06 ;13,0 ;0 ;2,34 ;21,8 ;0 ;0 ;8 ;4,5;14,6;
1277 ;1:52,20 ;4700 ;23 ;85;35;72;1,024 ;28,8 ;28,9 ;29,3 ;29,3 ;0 ;4,90 ;3,19 ;13,0 ;1 ;5,05 ;33,0 ;0 ;0 ;19 ;5,2;17,6;
1277 ;1:52,30 ;5969 ;11 ;85;35;80;0,953 ;28,1 ;28,3 ;28,0 ;28,2 ;0 ;4,81 ;3,78 ;12,6 ;0 ;4,12 ;37,8 ;0 ;0 ;20 ;13,0;45,4;
1277 ;1:52,40 ;7494 ;6 ;85;35;58;0,913 ;27,0 ;26,9 ;27,0 ;27,1 ;0 ;4,86 ;5,20 ;12,7 ;0 ;2,43 ;37,3 ;0 ;0 ;15 ;10,5;38,0;
1277 ;1:52,50 ;8116 ;6 ;85;35;44;0,904 ;25,8 ;25,9 ;25,9 ;26,0 ;0 ;4,88 ;5,71 ;12,6 ;0 ;2,44 ;34,5 ;0 ;0 ;16 ;8,6;32,5;
1277 ;1:52,60 ;8005 ;6 ;86;35;35;0,896 ;25,1 ;25,0 ;24,9 ;25,1 ;0 ;4,75 ;5,76 ;12,7 ;0 ;2,08 ;29,8 ;0 ;0 ;14 ;9,4;37,1;
1277 ;1:52,70 ;7464 ;6 ;86;35;33;0,861 ;24,2 ;24,2 ;24,2 ;24,3 ;0 ;4,94 ;5,52 ;12,6 ;0 ;1,98 ;29,2 ;0 ;0 ;12 ;7,4;30,0;
1277 ;1:52,80 ;6978 ;6 ;86;35;33;0,867 ;23,3 ;23,8 ;23,5 ;23,6 ;0 ;4,81 ;5,15 ;12,6 ;-1 ;1,98 ;29,1 ;0 ;0 ;11 ;6,5;27,1;
1277 ;1:52,90 ;6843 ;47 ;86;35;56;0,887 ;22,9 ;23,1 ;22,9 ;22,9 ;0 ;4,88 ;4,97 ;12,8 ;0 ;2,51 ;35,8 ;0 ;0 ;14 ;6,2;26,8;
1277 ;1:53,00 ;7982 ;66 ;86;35;86;0,900 ;22,3 ;22,2 ;22,2 ;22,5 ;0 ;4,87 ;5,46 ;12,6 ;0 ;5,66 ;35,9 ;0 ;0 ;37 ;13,9;61,5;
1277 ;1:53,10 ;10683 ;6 ;86;35;58;0,960 ;21,7 ;21,7 ;21,8 ;21,9 ;0 ;4,86 ;6,35 ;12,6 ;0 ;3,84 ;42,8 ;0 ;0 ;34 ;24,2;110,0;
1277 ;1:53,20 ;9973 ;6 ;86;35;39;1,016 ;20,8 ;21,1 ;20,9 ;20,9 ;0 ;4,84 ;6,40 ;12,6 ;0 ;2,52 ;32,0 ;0 ;0 ;21 ;13,9;64,6;
1277 ;1:53,30 ;9931 ;67 ;86;35;58;1,021 ;20,3 ;20,1 ;20,3 ;20,2 ;0 ;4,81 ;6,23 ;12,6 ;0 ;4,25 ;40,5 ;0 ;0 ;35 ;11,7;56,5;
1277 ;1:53,40 ;12096 ;53 ;86;35;73;0,970 ;19,8 ;20,0 ;19,8 ;19,9 ;0 ;4,83 ;6,49 ;12,5 ;-1 ;5,09 ;43,0 ;0 ;0 ;52 ;23,7;117,9;
1277 ;1:53,50 ;12096 ;6 ;86;35;45;0,960 ;19,3 ;19,3 ;19,1 ;19,3 ;0 ;4,83 ;6,49 ;12,5 ;0 ;2,78 ;36,7 ;0 ;0 ;28 ;23,8;122,0;
1277 ;1:53,60 ;10844 ;6 ;86;35;35;0,954 ;18,7 ;18,7 ;18,7 ;18,8 ;0 ;4,86 ;6,41 ;12,5 ;0 ;2,52 ;30,8 ;0 ;0 ;23 ;14,1;74,2;
1277 ;1:53,70 ;9650 ;6 ;86;35;30;1,010 ;17,9 ;18,0 ;17,9 ;18,0 ;0 ;4,82 ;6,24 ;12,6 ;0 ;2,46 ;29,1 ;0 ;0 ;20 ;12,0;64,8;
1277 ;1:53,80 ;8530 ;6 ;86;35;29;1,081 ;17,2 ;17,3 ;17,2 ;17,4 ;0 ;4,88 ;6,05 ;12,7 ;0 ;2,43 ;28,7 ;0 ;0 ;17 ;10,5;58,9;
1277 ;1:53,90 ;7428 ;6 ;86;35;30;1,133 ;16,4 ;16,5 ;16,4 ;16,5 ;0 ;4,94 ;5,42 ;12,7 ;0 ;1,98 ;28,2 ;0 ;0 ;12 ;7,9;46,7;
1277 ;1:54,00 ;6813 ;6 ;86;35;31;1,150 ;15,7 ;16,1 ;15,7 ;15,8 ;0 ;4,82 ;5,06 ;12,8 ;-2 ;1,96 ;28,4 ;0 ;0 ;11 ;6,6;40,9;
1277 ;1:54,10 ;6153 ;6 ;86;35;34;1,161 ;14,8 ;15,6 ;14,9 ;15,5 ;0 ;4,82 ;4,51 ;12,6 ;-1 ;2,03 ;28,8 ;0 ;0 ;10 ;5,9;38,3;
1277 ;1:54,20 ;5374 ;7 ;86;35;40;1,120 ;14,2 ;15,3 ;14,3 ;15,2 ;0 ;4,83 ;3,98 ;12,7 ;-1 ;2,49 ;28,4 ;0 ;0 ;11 ;5,8;39,4;
1277 ;1:54,30 ;4740 ;14 ;85;35;51;1,034 ;13,8 ;15,0 ;13,7 ;15,0 ;0 ;4,81 ;3,53 ;12,8 ;-2 ;2,68 ;27,6 ;0 ;0 ;10 ;6,2;44,2;
1277 ;1:54,40 ;5099 ;21 ;85;35;69;0,990 ;13,2 ;15,2 ;13,1 ;14,9 ;0 ;4,80 ;3,48 ;12,7 ;-4 ;3,21 ;36,4 ;0 ;0 ;13 ;6,0;44,4;
1277 ;1:54,50 ;5929 ;21 ;85;35;79;1,007 ;13,0 ;15,0 ;12,7 ;14,8 ;0 ;4,87 ;4,00 ;12,8 ;-4 ;4,14 ;37,7 ;0 ;0 ;20 ;8,8;66,6;
1277 ;1:54,60 ;7298 ;6 ;85;35;61;0,995 ;12,4 ;14,8 ;12,3 ;14,4 ;0 ;4,77 ;5,11 ;12,7 ;-6 ;2,45 ;38,2 ;0 ;0 ;14 ;11,4;89,7;
1277 ;1:54,70 ;8102 ;6 ;85;35;45;1,010 ;12,1 ;14,7 ;11,8 ;14,1 ;0 ;4,84 ;5,72 ;12,8 ;-7 ;2,43 ;35,2 ;0 ;0 ;16 ;8,3;68,0;
1277 ;1:54,80 ;8230 ;7 ;85;36;36;1,024 ;11,8 ;14,6 ;11,5 ;14,0 ;0 ;4,82 ;5,81 ;12,7 ;-7 ;2,34 ;30,5 ;0 ;0 ;16 ;9,5;77,8;
1277 ;1:54,90 ;7911 ;7 ;85;36;32;0,978 ;11,8 ;14,3 ;11,3 ;14,0 ;0 ;4,76 ;5,76 ;12,8 ;-6 ;1,93 ;29,0 ;0 ;0 ;12 ;8,1;68,6;
1277 ;1:55,00 ;7464 ;7 ;85;35;32;0,893 ;11,5 ;14,2 ;11,1 ;13,7 ;0 ;4,79 ;5,46 ;12,7 ;-7 ;1,93 ;29,0 ;0 ;0 ;12 ;6,9;58,9;
1277 ;1:55,10 ;7062 ;7 ;85;35;34;0,867 ;11,4 ;13,8 ;10,9 ;13,4 ;0 ;4,91 ;5,25 ;12,9 ;-6 ;2,03 ;29,5 ;0 ;0 ;12 ;6,7;59,2;
1277 ;1:55,20 ;6727 ;7 ;85;35;35;0,872 ;11,1 ;13,5 ;10,8 ;13,1 ;0 ;4,88 ;4,97 ;12,9 ;-6 ;2,08 ;29,5 ;0 ;0 ;11 ;6,5;57,5;
1277 ;1:55,30 ;6260 ;7 ;85;35;37;0,882 ;11,0 ;13,2 ;10,6 ;12,9 ;0 ;4,89 ;4,66 ;12,6 ;-6 ;2,17 ;29,6 ;0 ;0 ;11 ;6,4;57,1;
1277 ;1:55,40 ;5577 ;7 ;85;35;42;0,889 ;10,9 ;13,1 ;10,4 ;12,8 ;0 ;4,89 ;4,11 ;13,0 ;-6 ;2,44 ;29,3 ;0 ;0 ;11 ;6,2;55,8;
1277 ;1:55,50 ;4939 ;7 ;85;35;47;0,901 ;10,5 ;12,7 ;10,1 ;12,3 ;0 ;4,81 ;3,71 ;12,6 ;-7 ;2,74 ;28,8 ;0 ;0 ;11 ;6,3;58,3;
1277 ;1:55,60 ;4575 ;7 ;85;35;51;0,931 ;10,1 ;12,3 ;9,8 ;12,0 ;0 ;4,85 ;3,40 ;12,8 ;-6 ;2,58 ;25,8 ;0 ;0 ;9 ;6,0;57,6;
1277 ;1:55,70 ;4477 ;9 ;85;35;55;0,987 ;10,0 ;12,3 ;9,7 ;11,9 ;0 ;4,92 ;3,22 ;12,8 ;-7 ;2,53 ;25,4 ;0 ;0 ;9 ;5,3;52,4;
1277 ;1:55,80 ;4605 ;9 ;85;36;58;1,018 ;9,8 ;12,0 ;9,5 ;11,7 ;0 ;4,92 ;3,25 ;12,7 ;-6 ;2,63 ;27,9 ;0 ;0 ;10 ;5,3;53,5;
1277 ;1:55,90 ;4831 ;8 ;85;36;60;0,982 ;9,4 ;11,9 ;9,2 ;11,4 ;0 ;4,88 ;3,40 ;12,9 ;-8 ;2,74 ;31,4 ;0 ;0 ;11 ;5,7;58,1;
1277 ;1:56,00 ;4917 ;7 ;85;36;60;0,933 ;9,2 ;11,6 ;8,9 ;11,1 ;0 ;4,83 ;3,53 ;12,7 ;-8 ;2,77 ;32,5 ;0 ;0 ;11 ;6,2;65,9;
1277 ;1:56,10 ;5014 ;7 ;85;36;60;0,923 ;8,9 ;11,1 ;8,8 ;10,8 ;0 ;4,82 ;3,57 ;12,9 ;-6 ;2,81 ;33,6 ;0 ;0 ;11 ;6,4;70,3;
1277 ;1:56,20 ;5115 ;7 ;85;36;60;0,928 ;8,7 ;10,6 ;8,6 ;10,5 ;0 ;4,94 ;3,69 ;12,9 ;-4 ;2,75 ;33,6 ;0 ;0 ;11 ;6,5;73,0;
1277 ;1:56,30 ;5234 ;7 ;85;36;59;0,924 ;8,7 ;10,3 ;8,5 ;10,2 ;0 ;4,82 ;3,73 ;12,7 ;-4 ;2,69 ;33,4 ;0 ;0 ;11 ;6,5;73,8;
1277 ;1:56,40 ;5320 ;7 ;85;36;59;0,924 ;8,4 ;10,0 ;8,2 ;9,8 ;0 ;4,96 ;3,87 ;13,0 ;-6 ;2,63 ;33,4 ;0 ;0 ;11 ;6,4;74,4;
