SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1282 ;0:23,50 ;8374 ;57 ;73;35;87;1,416 ;38,7 ;41,6 ;39,7 ;42,3 ;0 ;4,90 ;6,40 ;12,9 ;0 ;6,35 ;41,3 ;0 ;0 ;44 ;23,6;60,0;
1282 ;0:23,60 ;8138 ;60 ;74;35;83;1,469 ;42,9 ;43,8 ;46,6 ;50,9 ;0 ;4,91 ;6,40 ;13,1 ;14 ;5,27 ;37,4 ;0 ;0 ;36 ;20,3;47,3;
1282 ;0:23,70 ;8127 ;56 ;74;36;87;1,286 ;45,7 ;44,8 ;45,9 ;45,6 ;0 ;4,84 ;6,43 ;13,1 ;0 ;5,18 ;37,6 ;0 ;0 ;35 ;19,1;42,1;
1282 ;0:23,80 ;9088 ;45 ;74;36;81;1,073 ;48,4 ;46,0 ;50,5 ;48,9 ;0 ;4,85 ;6,53 ;12,9 ;3 ;4,94 ;39,6 ;0 ;0 ;38 ;20,8;42,7;
1282 ;0:23,90 ;9173 ;31 ;74;36;73;0,989 ;50,1 ;46,5 ;51,4 ;52,0 ;0 ;4,81 ;6,51 ;13,0 ;3 ;4,08 ;41,4 ;0 ;0 ;31 ;17,1;34,0;
1282 ;0:24,00 ;9806 ;34 ;74;36;74;1,048 ;52,5 ;47,6 ;54,7 ;52,2 ;0 ;4,80 ;6,56 ;13,0 ;3 ;4,49 ;40,4 ;0 ;0 ;37 ;20,2;38,5;
1282 ;0:24,10 ;10037 ;29 ;74;36;69;1,129 ;54,0 ;49,0 ;57,6 ;57,0 ;0 ;4,77 ;6,67 ;13,0 ;6 ;4,20 ;39,7 ;0 ;0 ;35 ;19,4;35,8;
1282 ;0:24,20 ;10410 ;29 ;74;36;65;1,099 ;55,3 ;49,9 ;57,8 ;56,3 ;0 ;4,82 ;6,73 ;13,0 ;3 ;4,17 ;42,8 ;0 ;0 ;36 ;20,1;36,2;
1282 ;0:24,30 ;10708 ;29 ;74;36;64;1,037 ;56,6 ;51,4 ;58,5 ;58,9 ;0 ;4,86 ;6,47 ;13,0 ;3 ;4,21 ;44,0 ;0 ;0 ;38 ;20,9;37,1;
1282 ;0:24,40 ;10782 ;29 ;74;35;64;0,963 ;57,4 ;52,4 ;60,7 ;62,7 ;0 ;4,82 ;5,82 ;13,0 ;8 ;4,21 ;44,0 ;0 ;0 ;38 ;21,0;36,5;
1282 ;0:24,50 ;10641 ;29 ;74;35;63;0,928 ;58,1 ;52,8 ;60,3 ;60,7 ;0 ;4,84 ;6,33 ;13,0 ;4 ;4,19 ;44,3 ;0 ;0 ;37 ;20,6;35,8;
1282 ;0:24,60 ;10819 ;23 ;74;35;62;0,933 ;59,1 ;55,0 ;60,4 ;63,3 ;0 ;4,78 ;6,72 ;13,0 ;6 ;4,11 ;44,7 ;0 ;0 ;37 ;21,1;36,0;
1282 ;0:24,70 ;9837 ;6 ;74;35;41;0,958 ;57,1 ;53,9 ;57,5 ;61,4 ;0 ;4,89 ;6,65 ;12,8 ;6 ;2,61 ;33,5 ;0 ;0 ;21 ;11,8;20,5;
1282 ;0:24,80 ;8894 ;7 ;74;35;33;0,967 ;55,0 ;54,1 ;54,7 ;52,0 ;0 ;4,81 ;6,52 ;13,1 ;-1 ;2,46 ;30,2 ;0 ;0 ;18 ;10,1;18,0;
1282 ;0:24,90 ;8604 ;7 ;74;35;31;0,971 ;53,6 ;52,7 ;52,1 ;49,3 ;0 ;4,82 ;6,52 ;13,1 ;-3 ;2,43 ;29,5 ;0 ;0 ;17 ;9,7;17,7;
1282 ;0:25,00 ;8664 ;7 ;74;35;30;1,010 ;51,6 ;50,2 ;49,5 ;49,0 ;0 ;4,86 ;6,48 ;13,2 ;-4 ;2,43 ;29,1 ;0 ;0 ;17 ;9,7;18,4;
1282 ;0:25,10 ;8612 ;8 ;74;35;30;1,104 ;50,4 ;48,9 ;49,6 ;45,7 ;0 ;4,88 ;6,50 ;13,1 ;-3 ;2,43 ;29,1 ;0 ;0 ;17 ;9,7;18,9;
1282 ;0:25,20 ;8241 ;6 ;74;35;30;1,193 ;49,5 ;46,2 ;46,8 ;46,6 ;0 ;4,92 ;6,48 ;12,9 ;-5 ;2,19 ;28,7 ;0 ;0 ;15 ;8,4;17,1;
1282 ;0:25,30 ;7855 ;6 ;74;35;31;1,243 ;47,5 ;46,6 ;44,5 ;46,3 ;0 ;4,90 ;6,39 ;13,0 ;-3 ;1,96 ;28,6 ;0 ;0 ;13 ;7,1;14,7;
1282 ;0:25,40 ;7911 ;6 ;74;35;32;1,266 ;45,8 ;46,4 ;43,7 ;45,3 ;0 ;4,76 ;6,42 ;13,2 ;-3 ;1,93 ;29,0 ;0 ;0 ;12 ;7,0;15,2;
1282 ;0:25,50 ;7874 ;8 ;75;35;33;1,270 ;44,2 ;45,9 ;43,0 ;44,9 ;0 ;4,93 ;6,40 ;13,1 ;-3 ;1,98 ;29,2 ;0 ;0 ;13 ;7,2;16,5;
1282 ;0:25,60 ;7789 ;11 ;75;35;37;1,264 ;42,8 ;45,2 ;42,5 ;44,4 ;0 ;4,94 ;6,41 ;13,2 ;-2 ;2,17 ;30,4 ;0 ;0 ;14 ;7,6;17,7;
1282 ;0:25,70 ;7793 ;12 ;75;35;41;1,231 ;42,2 ;45,5 ;41,9 ;44,9 ;0 ;4,95 ;6,38 ;13,1 ;-2 ;2,29 ;32,2 ;0 ;0 ;15 ;8,2;19,6;
1282 ;0:25,80 ;7741 ;15 ;75;35;45;1,130 ;40,6 ;44,6 ;41,0 ;44,5 ;0 ;4,97 ;6,43 ;13,2 ;-1 ;2,30 ;34,5 ;0 ;0 ;15 ;8,2;19,7;
1282 ;0:25,90 ;7690 ;18 ;75;35;54;1,008 ;41,0 ;44,6 ;40,9 ;44,4 ;0 ;4,78 ;6,45 ;13,1 ;-2 ;2,38 ;36,7 ;0 ;0 ;15 ;8,4;20,3;
1282 ;0:26,00 ;6962 ;28 ;75;35;70;0,993 ;40,9 ;44,0 ;40,7 ;43,7 ;0 ;4,88 ;6,26 ;13,1 ;-2 ;3,51 ;41,0 ;0 ;0 ;20 ;11,2;27,1;
1282 ;0:26,10 ;7275 ;37 ;75;35;83;1,127 ;39,0 ;42,6 ;37,3 ;43,0 ;0 ;4,82 ;6,26 ;13,1 ;-1 ;4,10 ;42,8 ;0 ;0 ;24 ;13,7;35,2;
1282 ;0:26,20 ;7754 ;40 ;75;35;86;1,333 ;38,9 ;42,6 ;38,8 ;42,2 ;0 ;4,84 ;6,40 ;13,1 ;-2 ;4,70 ;38,6 ;0 ;0 ;30 ;16,9;44,0;
1282 ;0:26,30 ;8877 ;41 ;75;36;80;1,482 ;39,7 ;43,7 ;45,5 ;49,7 ;0 ;4,86 ;6,52 ;13,1 ;11 ;4,78 ;40,7 ;0 ;0 ;35 ;20,1;50,6;
1282 ;0:26,40 ;8130 ;18 ;75;36;67;1,389 ;42,5 ;45,6 ;53,3 ;46,9 ;0 ;4,93 ;6,42 ;12,9 ;14 ;3,36 ;39,4 ;0 ;0 ;23 ;13,1;30,3;
1282 ;0:26,50 ;8628 ;19 ;75;36;59;1,225 ;42,0 ;46,9 ;46,7 ;47,7 ;0 ;4,82 ;6,48 ;13,1 ;1 ;3,25 ;42,2 ;0 ;0 ;23 ;13,0;30,8;
1282 ;0:26,60 ;8522 ;21 ;75;36;58;1,073 ;44,4 ;47,4 ;47,3 ;48,6 ;0 ;4,90 ;6,46 ;13,1 ;1 ;3,20 ;42,0 ;0 ;0 ;23 ;12,6;28,6;
1282 ;0:26,70 ;8852 ;21 ;75;36;58;1,017 ;44,9 ;48,4 ;51,0 ;49,6 ;0 ;4,88 ;6,57 ;13,1 ;4 ;3,29 ;40,5 ;0 ;0 ;24 ;13,4;30,1;
1282 ;0:26,80 ;8831 ;17 ;75;36;56;1,013 ;45,7 ;49,6 ;50,3 ;49,8 ;0 ;4,83 ;6,55 ;13,1 ;1 ;3,24 ;40,0 ;0 ;0 ;24 ;13,2;28,9;
1282 ;0:26,90 ;8975 ;15 ;75;36;49;1,059 ;46,5 ;50,1 ;49,9 ;50,6 ;0 ;4,83 ;6,57 ;13,1 ;0 ;3,03 ;37,8 ;0 ;0 ;23 ;12,6;26,9;
1282 ;0:27,00 ;8949 ;13 ;75;36;44;1,080 ;44,9 ;50,0 ;50,0 ;50,3 ;0 ;4,86 ;6,61 ;13,1 ;0 ;2,85 ;35,1 ;0 ;0 ;21 ;11,8;26,2;
1282 ;0:27,10 ;8600 ;7 ;75;36;37;1,049 ;45,6 ;49,4 ;47,6 ;49,8 ;0 ;4,92 ;6,52 ;13,2 ;0 ;2,63 ;31,4 ;0 ;0 ;19 ;10,6;23,6;
1282 ;0:27,20 ;7665 ;6 ;75;35;32;0,976 ;43,0 ;48,0 ;43,9 ;48,1 ;0 ;4,93 ;6,41 ;13,0 ;-1 ;1,93 ;29,0 ;0 ;0 ;12 ;6,9;15,8;
1282 ;0:27,30 ;7035 ;6 ;75;35;33;0,923 ;41,1 ;45,6 ;31,9 ;44,1 ;0 ;4,80 ;6,29 ;12,9 ;-8 ;1,98 ;29,2 ;0 ;0 ;11 ;6,4;15,7;
1282 ;0:27,40 ;6476 ;6 ;75;35;34;0,937 ;39,1 ;43,7 ;38,2 ;41,3 ;0 ;4,80 ;6,09 ;13,3 ;-7 ;2,03 ;29,0 ;0 ;0 ;11 ;6,0;15,1;
1282 ;0:27,50 ;6900 ;6 ;76;35;34;0,994 ;38,3 ;40,8 ;35,5 ;40,2 ;0 ;4,90 ;6,24 ;13,0 ;-3 ;2,03 ;29,4 ;0 ;0 ;11 ;6,4;16,8;
1282 ;0:27,60 ;6696 ;6 ;76;35;34;1,021 ;37,3 ;39,1 ;35,4 ;39,1 ;0 ;4,86 ;6,17 ;13,2 ;-2 ;2,03 ;29,3 ;0 ;0 ;11 ;6,4;17,2;
1282 ;0:27,70 ;6544 ;7 ;76;35;35;0,990 ;35,3 ;39,0 ;35,3 ;38,3 ;0 ;4,83 ;6,10 ;13,3 ;-3 ;2,08 ;29,4 ;0 ;0 ;11 ;6,3;17,4;
1282 ;0:27,80 ;6403 ;8 ;76;35;37;0,949 ;34,7 ;38,3 ;34,3 ;37,3 ;0 ;4,79 ;5,98 ;13,1 ;-4 ;2,17 ;29,7 ;0 ;0 ;11 ;6,4;18,5;
1282 ;0:27,90 ;6169 ;9 ;76;35;41;0,931 ;33,8 ;36,4 ;33,1 ;36,5 ;0 ;4,86 ;5,84 ;13,0 ;-1 ;2,28 ;30,3 ;0 ;0 ;11 ;6,5;19,2;
1282 ;0:28,00 ;6044 ;9 ;76;35;46;0,934 ;31,8 ;36,2 ;31,6 ;35,7 ;0 ;4,81 ;5,72 ;13,3 ;-3 ;2,30 ;31,0 ;0 ;0 ;11 ;6,4;20,3;
1282 ;0:28,10 ;5846 ;9 ;76;35;50;0,951 ;30,6 ;35,9 ;30,1 ;35,4 ;0 ;4,83 ;5,56 ;13,2 ;-4 ;2,37 ;31,5 ;0 ;0 ;11 ;6,4;21,1;
1282 ;0:28,20 ;5716 ;11 ;76;35;54;0,960 ;29,3 ;35,3 ;29,1 ;34,8 ;0 ;4,93 ;5,41 ;13,3 ;-4 ;2,43 ;32,3 ;0 ;0 ;11 ;6,4;21,7;
1282 ;0:28,30 ;5755 ;12 ;76;35;61;0,950 ;27,7 ;34,4 ;28,2 ;33,9 ;0 ;4,88 ;5,41 ;13,3 ;-4 ;2,33 ;34,0 ;0 ;0 ;11 ;6,2;21,9;
1282 ;0:28,40 ;5850 ;16 ;76;35;66;0,904 ;27,2 ;33,7 ;27,9 ;33,3 ;0 ;4,87 ;5,46 ;13,0 ;-4 ;3,01 ;35,2 ;0 ;0 ;14 ;8,1;29,6;
1282 ;0:28,50 ;6067 ;17 ;76;36;71;0,897 ;26,7 ;34,0 ;34,3 ;33,2 ;0 ;5,01 ;5,66 ;13,2 ;0 ;3,61 ;36,3 ;0 ;0 ;18 ;10,1;37,8;
1282 ;0:28,60 ;6111 ;17 ;76;36;71;0,990 ;26,5 ;34,2 ;35,4 ;34,0 ;0 ;4,86 ;5,72 ;13,1 ;2 ;3,60 ;36,5 ;0 ;0 ;18 ;10,2;38,4;
1282 ;0:28,70 ;6015 ;28 ;76;36;82;1,104 ;26,6 ;34,3 ;33,5 ;33,7 ;0 ;4,80 ;5,54 ;12,9 ;-2 ;4,96 ;38,1 ;0 ;0 ;25 ;13,7;52,0;
1282 ;0:28,80 ;6490 ;28 ;76;36;83;1,173 ;27,1 ;33,8 ;37,4 ;34,6 ;0 ;4,87 ;5,83 ;13,0 ;8 ;4,43 ;41,8 ;0 ;0 ;24 ;13,3;49,0;
1282 ;0:28,90 ;7335 ;40 ;76;36;85;1,188 ;27,3 ;34,8 ;48,4 ;35,8 ;0 ;4,78 ;6,30 ;13,1 ;31 ;4,88 ;43,1 ;0 ;0 ;30 ;14,3;52,3;
1282 ;0:29,00 ;8716 ;72 ;76;36;86;1,161 ;27,1 ;35,4 ;54,0 ;39,3 ;0 ;4,76 ;6,50 ;12,9 ;44 ;6,43 ;41,3 ;0 ;0 ;47 ;25,6;95,8;
1282 ;0:29,10 ;9328 ;83 ;76;36;82;1,099 ;27,3 ;36,9 ;55,8 ;49,3 ;0 ;4,83 ;6,57 ;13,0 ;47 ;5,87 ;39,2 ;0 ;0 ;46 ;25,0;91,9;
1282 ;0:29,20 ;9894 ;86 ;76;36;80;0,996 ;27,3 ;38,3 ;54,5 ;55,2 ;0 ;4,79 ;6,62 ;13,0 ;43 ;5,19 ;39,7 ;0 ;0 ;43 ;23,7;85,8;
1282 ;0:29,30 ;10653 ;86 ;77;36;77;0,951 ;29,6 ;38,7 ;59,8 ;59,9 ;0 ;4,84 ;6,67 ;12,9 ;54 ;4,80 ;41,4 ;0 ;0 ;43 ;23,7;80,3;
1282 ;0:29,40 ;10856 ;82 ;77;36;76;0,931 ;33,4 ;37,9 ;63,9 ;59,2 ;0 ;4,80 ;6,71 ;13,0 ;65 ;4,64 ;42,0 ;0 ;0 ;42 ;23,3;69,9;
1282 ;0:29,50 ;10863 ;68 ;77;36;76;0,930 ;38,0 ;38,2 ;58,4 ;61,6 ;0 ;4,80 ;6,73 ;13,0 ;59 ;4,64 ;42,0 ;0 ;0 ;42 ;22,8;60,8;
1282 ;0:29,60 ;10788 ;68 ;77;36;76;0,966 ;42,1 ;40,0 ;62,6 ;58,8 ;0 ;4,83 ;6,69 ;13,0 ;46 ;4,68 ;41,8 ;0 ;0 ;42 ;23,4;56,2;
1282 ;0:29,70 ;10353 ;69 ;77;36;75;1,029 ;43,4 ;42,4 ;57,2 ;57,6 ;0 ;4,85 ;6,66 ;12,9 ;32 ;4,73 ;40,7 ;0 ;0 ;41 ;22,7;51,5;
1282 ;0:29,80 ;9931 ;71 ;77;36;77;1,061 ;46,2 ;45,3 ;55,2 ;57,0 ;0 ;4,83 ;6,65 ;13,0 ;22 ;4,84 ;39,9 ;0 ;0 ;40 ;22,3;48,2;
1282 ;0:29,90 ;9286 ;51 ;77;36;79;1,071 ;51,4 ;48,2 ;52,8 ;51,9 ;0 ;4,84 ;6,47 ;12,9 ;2 ;4,63 ;40,3 ;0 ;0 ;36 ;20,6;40,4;
1282 ;0:30,00 ;9115 ;6 ;77;36;52;1,100 ;50,5 ;47,2 ;51,9 ;51,7 ;0 ;4,83 ;6,45 ;13,1 ;2 ;3,14 ;39,2 ;0 ;0 ;24 ;13,7;27,0;
1282 ;0:30,10 ;8503 ;6 ;77;36;37;1,141 ;49,7 ;47,5 ;49,6 ;48,5 ;0 ;4,70 ;6,44 ;12,9 ;0 ;2,63 ;31,4 ;0 ;0 ;19 ;10,4;20,8;
1282 ;0:30,20 ;7518 ;6 ;77;36;34;1,097 ;47,1 ;46,0 ;47,6 ;45,7 ;0 ;4,96 ;6,26 ;13,1 ;0 ;2,03 ;29,5 ;0 ;0 ;12 ;7,1;14,7;
1282 ;0:30,30 ;7205 ;6 ;77;35;34;1,022 ;45,3 ;43,5 ;44,2 ;40,3 ;0 ;4,80 ;6,22 ;13,0 ;-4 ;2,03 ;29,5 ;0 ;0 ;12 ;6,7;14,5;
1282 ;0:30,40 ;7270 ;6 ;77;35;33;1,033 ;43,3 ;40,8 ;43,1 ;40,0 ;0 ;4,85 ;6,28 ;13,2 ;-2 ;1,98 ;29,2 ;0 ;0 ;12 ;6,6;15,0;
1282 ;0:30,50 ;7321 ;12 ;77;35;39;1,113 ;42,2 ;39,7 ;41,4 ;39,4 ;0 ;4,86 ;6,24 ;13,2 ;-2 ;2,28 ;31,0 ;0 ;0 ;14 ;7,7;18,2;
1282 ;0:30,60 ;7479 ;12 ;77;35;46;1,111 ;41,9 ;39,6 ;41,3 ;40,0 ;0 ;4,76 ;6,31 ;13,0 ;-2 ;2,28 ;34,4 ;0 ;0 ;14 ;7,8;18,8;
1282 ;0:30,70 ;7728 ;12 ;77;35;48;1,032 ;41,4 ;38,7 ;41,5 ;39,2 ;0 ;4,97 ;6,31 ;13,1 ;0 ;2,32 ;35,8 ;0 ;0 ;15 ;8,2;19,7;
1282 ;0:30,80 ;7086 ;6 ;77;35;42;0,977 ;41,5 ;38,6 ;41,4 ;40,6 ;0 ;4,85 ;6,24 ;13,2 ;0 ;2,22 ;31,9 ;0 ;0 ;13 ;7,3;17,5;
1282 ;0:30,90 ;6870 ;6 ;77;35;39;0,986 ;41,5 ;37,8 ;41,1 ;37,4 ;0 ;4,89 ;6,16 ;13,2 ;-2 ;2,28 ;30,8 ;0 ;0 ;13 ;7,2;17,5;
1282 ;0:31,00 ;6611 ;6 ;77;35;38;1,010 ;40,6 ;36,1 ;40,3 ;35,8 ;0 ;4,88 ;6,05 ;13,0 ;-2 ;2,22 ;30,2 ;0 ;0 ;12 ;6,8;16,7;
1282 ;0:31,10 ;6184 ;6 ;77;35;38;0,989 ;40,5 ;36,3 ;39,4 ;35,5 ;0 ;4,83 ;5,81 ;13,3 ;-4 ;2,22 ;29,7 ;0 ;0 ;11 ;6,3;15,7;
1282 ;0:31,20 ;6651 ;14 ;77;35;47;0,953 ;39,0 ;35,1 ;38,6 ;33,1 ;0 ;4,91 ;5,95 ;13,1 ;-3 ;2,45 ;32,5 ;0 ;0 ;13 ;7,6;19,2;
1282 ;0:31,30 ;7107 ;12 ;77;35;52;0,946 ;38,4 ;34,2 ;38,3 ;34,0 ;0 ;4,86 ;6,18 ;13,1 ;-2 ;2,32 ;35,3 ;0 ;0 ;13 ;7,5;19,1;
1282 ;0:31,40 ;6868 ;13 ;77;35;53;0,950 ;38,4 ;33,0 ;38,6 ;37,0 ;0 ;4,83 ;6,16 ;13,0 ;0 ;2,23 ;35,0 ;0 ;0 ;12 ;7,1;18,3;
1282 ;0:31,50 ;6734 ;13 ;77;35;54;0,987 ;38,0 ;33,1 ;38,3 ;34,1 ;0 ;4,88 ;6,10 ;13,3 ;-1 ;2,23 ;35,0 ;0 ;0 ;12 ;6,9;18,0;
1282 ;0:31,60 ;6764 ;13 ;77;35;55;1,074 ;38,3 ;32,0 ;38,0 ;36,6 ;0 ;4,88 ;6,11 ;13,1 ;-1 ;2,25 ;35,3 ;0 ;0 ;12 ;7,0;18,2;
1282 ;0:31,70 ;6602 ;11 ;77;35;54;1,169 ;37,6 ;31,1 ;37,5 ;36,8 ;0 ;4,85 ;6,00 ;13,2 ;0 ;2,23 ;34,5 ;0 ;0 ;12 ;6,8;18,2;
1282 ;0:31,80 ;6578 ;13 ;77;35;54;1,220 ;38,1 ;31,5 ;37,1 ;37,2 ;0 ;4,86 ;5,99 ;12,9 ;-2 ;2,23 ;34,5 ;0 ;0 ;12 ;6,7;17,5;
1282 ;0:31,90 ;6260 ;13 ;78;35;57;1,236 ;37,0 ;32,5 ;36,7 ;33,7 ;0 ;4,88 ;5,86 ;13,1 ;-2 ;2,24 ;34,2 ;0 ;0 ;11 ;6,5;17,5;
1282 ;0:32,00 ;5896 ;13 ;77;35;63;1,241 ;37,0 ;32,4 ;36,5 ;32,4 ;0 ;4,85 ;5,57 ;13,0 ;-3 ;2,54 ;34,4 ;0 ;0 ;12 ;6,9;18,8;
1282 ;0:32,10 ;5969 ;13 ;78;35;66;1,212 ;37,3 ;31,9 ;36,7 ;31,3 ;0 ;4,90 ;5,50 ;13,2 ;-4 ;3,00 ;35,1 ;0 ;0 ;15 ;8,2;21,9;
1282 ;0:32,20 ;6311 ;15 ;78;35;66;1,188 ;36,0 ;30,3 ;36,0 ;30,1 ;0 ;4,85 ;5,72 ;12,9 ;-3 ;3,05 ;36,6 ;0 ;0 ;16 ;8,8;24,3;
1282 ;0:32,30 ;6368 ;51 ;78;36;87;1,183 ;35,4 ;29,3 ;35,5 ;34,9 ;0 ;4,85 ;5,80 ;13,2 ;0 ;5,08 ;42,3 ;0 ;0 ;27 ;14,7;41,5;
1282 ;0:32,40 ;7482 ;67 ;78;36;88;1,202 ;36,4 ;29,7 ;36,7 ;44,8 ;0 ;4,85 ;6,22 ;13,0 ;18 ;5,25 ;42,5 ;0 ;0 ;32 ;18,1;49,7;
1282 ;0:32,50 ;7304 ;68 ;78;36;88;1,228 ;38,3 ;29,9 ;41,9 ;38,7 ;0 ;4,84 ;6,21 ;13,1 ;7 ;4,79 ;44,8 ;0 ;0 ;29 ;16,8;44,3;
1282 ;0:32,60 ;7384 ;71 ;78;36;89;1,194 ;38,9 ;31,0 ;41,0 ;42,8 ;0 ;4,81 ;6,20 ;13,1 ;8 ;4,55 ;44,2 ;0 ;0 ;28 ;15,5;40,3;
1282 ;0:32,70 ;8453 ;74 ;78;36;86;1,096 ;40,2 ;31,6 ;44,1 ;45,9 ;0 ;4,93 ;6,45 ;13,1 ;13 ;5,46 ;42,4 ;0 ;0 ;38 ;20,9;51,9;
1282 ;0:32,80 ;8616 ;75 ;78;36;83;1,046 ;40,9 ;34,1 ;48,3 ;47,8 ;0 ;4,79 ;6,43 ;12,9 ;17 ;5,11 ;41,9 ;0 ;0 ;37 ;20,3;49,8;
1282 ;0:32,90 ;9106 ;78 ;78;36;81;1,010 ;42,1 ;36,0 ;50,9 ;51,5 ;0 ;4,81 ;6,55 ;13,1 ;21 ;4,94 ;39,6 ;0 ;0 ;38 ;20,8;50,0;
1282 ;0:33,00 ;9291 ;81 ;78;36;80;1,006 ;43,1 ;38,8 ;51,0 ;51,5 ;0 ;4,83 ;6,51 ;12,9 ;19 ;4,86 ;40,0 ;0 ;0 ;38 ;20,9;48,8;
1282 ;0:33,10 ;9370 ;81 ;78;36;80;1,072 ;43,8 ;41,3 ;53,6 ;53,2 ;0 ;4,84 ;6,54 ;13,1 ;22 ;4,88 ;40,0 ;0 ;0 ;38 ;21,1;47,9;
1282 ;0:33,20 ;9195 ;81 ;78;36;81;1,117 ;45,4 ;45,9 ;52,0 ;49,6 ;0 ;4,87 ;6,51 ;13,1 ;12 ;4,96 ;39,6 ;0 ;0 ;38 ;21,1;45,7;
1282 ;0:33,30 ;8815 ;83 ;78;36;80;1,097 ;48,3 ;48,7 ;50,4 ;50,2 ;0 ;4,87 ;6,45 ;13,1 ;3 ;4,77 ;41,0 ;0 ;0 ;35 ;20,0;41,3;
1282 ;0:33,40 ;9469 ;84 ;78;36;80;1,084 ;51,2 ;50,3 ;52,8 ;52,6 ;0 ;4,84 ;6,56 ;12,9 ;2 ;4,91 ;40,0 ;0 ;0 ;39 ;21,4;41,3;
1282 ;0:33,50 ;9760 ;84 ;78;36;80;1,075 ;53,2 ;52,6 ;55,1 ;54,2 ;0 ;4,80 ;6,55 ;13,0 ;3 ;5,01 ;39,8 ;0 ;0 ;41 ;22,6;41,9;
1282 ;0:33,60 ;10195 ;84 ;78;36;78;1,048 ;55,2 ;54,5 ;56,8 ;57,0 ;0 ;4,83 ;6,67 ;12,9 ;3 ;4,95 ;40,1 ;0 ;0 ;42 ;23,3;42,2;
1282 ;0:33,70 ;10445 ;84 ;78;36;76;1,024 ;57,6 ;56,5 ;59,0 ;59,0 ;0 ;4,85 ;6,67 ;12,9 ;2 ;4,81 ;40,9 ;0 ;0 ;42 ;23,2;40,5;
1282 ;0:33,80 ;10831 ;84 ;78;36;75;0,992 ;59,8 ;58,2 ;60,9 ;61,7 ;0 ;4,81 ;6,77 ;13,0 ;2 ;4,60 ;42,0 ;0 ;0 ;42 ;23,1;38,6;
1282 ;0:33,90 ;11134 ;84 ;79;36;76;0,970 ;61,0 ;59,3 ;62,6 ;62,9 ;0 ;4,83 ;6,71 ;13,0 ;2 ;4,57 ;42,5 ;0 ;0 ;43 ;23,6;38,4;
1282 ;0:34,00 ;11432 ;84 ;79;36;76;0,989 ;62,9 ;62,2 ;64,4 ;64,5 ;0 ;4,83 ;6,81 ;12,9 ;2 ;4,57 ;42,9 ;0 ;0 ;44 ;24,2;38,6;
1282 ;0:34,10 ;11762 ;82 ;79;36;76;1,045 ;64,0 ;63,3 ;65,6 ;65,5 ;0 ;4,81 ;6,87 ;13,0 ;2 ;4,57 ;43,0 ;0 ;1 ;45 ;24,8;38,7;
1282 ;0:34,20 ;11101 ;69 ;79;36;77;1,117 ;64,2 ;63,3 ;64,9 ;63,6 ;0 ;4,81 ;6,76 ;12,8 ;0 ;4,51 ;42,5 ;0 ;0 ;42 ;23,0;35,5;
1282 ;0:34,30 ;9101 ;26 ;79;36;75;1,213 ;68,0 ;66,4 ;71,3 ;71,2 ;0 ;4,92 ;6,48 ;13,0 ;4 ;4,23 ;41,4 ;0 ;0 ;33 ;18,9;27,8;
1282 ;0:34,40 ;8802 ;6 ;79;36;46;1,256 ;67,8 ;67,3 ;67,8 ;67,7 ;0 ;4,81 ;6,48 ;13,1 ;0 ;2,89 ;36,3 ;0 ;0 ;21 ;11,7;17,3;
1282 ;0:34,50 ;8159 ;6 ;79;35;35;1,229 ;66,1 ;66,0 ;65,7 ;64,9 ;0 ;4,77 ;6,40 ;13,1 ;0 ;2,25 ;30,1 ;0 ;0 ;15 ;8,9;13,4;
1282 ;0:34,60 ;7399 ;6 ;79;35;33;1,041 ;62,2 ;62,3 ;62,1 ;59,7 ;0 ;4,91 ;6,29 ;13,2 ;-1 ;1,98 ;29,2 ;0 ;0 ;12 ;6,7;10,6;
1282 ;0:34,70 ;7931 ;48 ;79;35;67;0,990 ;60,2 ;59,3 ;51,0 ;52,1 ;0 ;4,81 ;6,38 ;13,1 ;-13 ;3,82 ;38,4 ;0 ;0 ;25 ;11,9;19,8;
1282 ;0:34,80 ;10469 ;23 ;79;35;72;0,990 ;56,6 ;55,8 ;57,0 ;54,3 ;0 ;4,84 ;6,65 ;12,9 ;0 ;4,41 ;41,6 ;0 ;0 ;39 ;24,3;42,6;
1282 ;0:34,90 ;9684 ;6 ;79;35;42;1,085 ;54,5 ;54,6 ;56,5 ;56,5 ;0 ;4,83 ;6,68 ;13,1 ;3 ;2,71 ;34,2 ;0 ;0 ;22 ;12,1;22,2;
1282 ;0:35,00 ;8514 ;6 ;79;35;34;1,096 ;53,4 ;53,4 ;53,0 ;52,6 ;0 ;4,81 ;6,48 ;13,0 ;0 ;2,50 ;30,5 ;0 ;0 ;18 ;9,9;18,5;
1282 ;0:35,10 ;8396 ;6 ;79;35;32;1,047 ;51,5 ;51,4 ;49,5 ;49,6 ;0 ;4,88 ;6,40 ;13,0 ;-3 ;2,32 ;29,7 ;0 ;0 ;16 ;9,0;17,5;
1282 ;0:35,20 ;8472 ;6 ;79;35;31;0,994 ;49,4 ;48,9 ;47,2 ;46,9 ;0 ;4,94 ;6,44 ;13,0 ;-4 ;2,40 ;29,4 ;0 ;0 ;17 ;9,4;19,0;
