SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1273 ;1:22,70 ;2818 ;50 ;76;36;92;1,410 ;13,3 ;18,0 ;12,9 ;17,1 ;0 ;2,16 ;2,54 ;13,4 ;-10 ;5,25 ;26,1 ;0 ;0 ;13 ;5,8;43,6;
1273 ;1:22,80 ;2699 ;50 ;76;36;92;1,356 ;14,0 ;18,4 ;13,7 ;17,4 ;0 ;2,18 ;2,52 ;13,4 ;-9 ;5,03 ;26,0 ;0 ;0 ;12 ;6,4;46,3;
1273 ;1:22,90 ;2855 ;56 ;76;36;92;1,329 ;14,5 ;19,3 ;13,6 ;18,2 ;0 ;2,16 ;2,68 ;13,4 ;-10 ;5,09 ;26,2 ;0 ;0 ;12 ;7,0;48,9;
1273 ;1:23,00 ;3085 ;57 ;76;36;92;1,301 ;15,0 ;19,3 ;15,4 ;18,4 ;0 ;2,16 ;2,80 ;13,5 ;-7 ;5,26 ;26,5 ;0 ;0 ;13 ;6,6;44,8;
1273 ;1:23,10 ;3184 ;57 ;76;36;92;1,300 ;15,4 ;20,5 ;17,7 ;19,0 ;0 ;2,11 ;2,91 ;13,4 ;-8 ;5,32 ;26,5 ;0 ;0 ;14 ;7,5;50,3;
1273 ;1:23,20 ;3278 ;39 ;76;36;92;1,355 ;15,7 ;20,7 ;18,9 ;19,5 ;0 ;2,15 ;3,04 ;13,4 ;-6 ;5,36 ;26,5 ;0 ;0 ;14 ;7,9;51,2;
1273 ;1:23,30 ;3529 ;8 ;76;36;85;1,383 ;16,2 ;21,6 ;24,6 ;20,3 ;0 ;2,13 ;3,31 ;13,5 ;9 ;4,78 ;0,0 ;0 ;0 ;14 ;8,6;53,7;
1273 ;1:23,40 ;3320 ;6 ;76;36;79;1,342 ;16,7 ;22,1 ;15,3 ;20,9 ;0 ;2,06 ;3,08 ;13,4 ;-10 ;3,96 ;0,0 ;0 ;0 ;10 ;7,1;43,2;
1273 ;1:23,50 ;3152 ;6 ;76;36;77;1,239 ;16,8 ;22,1 ;15,3 ;21,0 ;0 ;2,07 ;3,00 ;13,5 ;-10 ;3,70 ;0,0 ;0 ;0 ;9 ;5,7;34,3;
1273 ;1:23,60 ;3068 ;6 ;76;36;76;1,126 ;16,7 ;22,0 ;15,1 ;20,7 ;0 ;2,06 ;2,88 ;13,4 ;-11 ;3,57 ;0,0 ;0 ;0 ;9 ;5,2;31,3;
1273 ;1:23,70 ;2979 ;6 ;76;36;75;1,021 ;16,3 ;21,5 ;14,9 ;20,4 ;0 ;2,03 ;2,85 ;13,5 ;-10 ;2,83 ;0,0 ;0 ;0 ;7 ;4,0;24,3;
1273 ;1:23,80 ;2875 ;18 ;76;36;81;0,958 ;16,0 ;21,0 ;14,6 ;20,1 ;0 ;2,01 ;2,75 ;13,5 ;-9 ;3,03 ;19,6 ;0 ;0 ;7 ;3,8;23,6;
1273 ;1:23,90 ;3609 ;44 ;76;36;91;0,924 ;15,7 ;20,8 ;14,3 ;19,6 ;0 ;2,03 ;3,14 ;13,4 ;-11 ;6,63 ;26,3 ;0 ;0 ;19 ;6,9;42,8;
1273 ;1:24,00 ;4025 ;50 ;76;36;91;0,924 ;16,4 ;21,3 ;22,0 ;21,4 ;0 ;1,99 ;3,69 ;13,2 ;2 ;6,39 ;28,7 ;0 ;0 ;21 ;12,1;76,5;
1273 ;1:24,10 ;3762 ;26 ;76;36;90;0,993 ;17,9 ;23,2 ;22,1 ;22,2 ;0 ;2,07 ;3,46 ;13,4 ;-4 ;6,19 ;26,2 ;0 ;0 ;19 ;11,6;68,6;
1273 ;1:24,20 ;4352 ;21 ;76;36;87;1,106 ;18,6 ;24,1 ;26,4 ;23,4 ;0 ;2,01 ;3,86 ;13,2 ;7 ;5,52 ;32,0 ;0 ;0 ;19 ;10,8;60,3;
1273 ;1:24,30 ;4338 ;7 ;76;36;77;1,170 ;19,6 ;25,9 ;22,6 ;24,9 ;0 ;2,10 ;4,03 ;13,5 ;-5 ;4,26 ;29,1 ;0 ;0 ;15 ;11,0;57,8;
1273 ;1:24,40 ;4587 ;27 ;76;36;85;1,146 ;20,2 ;26,2 ;25,0 ;25,2 ;0 ;2,02 ;4,21 ;13,1 ;-4 ;5,87 ;34,9 ;0 ;0 ;22 ;7,7;39,0;
1273 ;1:24,50 ;5030 ;31 ;76;36;89;1,069 ;21,0 ;27,7 ;30,0 ;27,2 ;0 ;2,05 ;4,78 ;13,5 ;6 ;5,97 ;42,4 ;0 ;0 ;25 ;13,3;64,5;
1273 ;1:24,60 ;5314 ;31 ;76;36;88;0,984 ;22,3 ;29,3 ;26,8 ;29,7 ;0 ;2,03 ;5,08 ;13,4 ;0 ;6,39 ;41,3 ;0 ;0 ;28 ;14,3;66,5;
1273 ;1:24,70 ;5826 ;33 ;76;36;87;0,930 ;23,4 ;30,7 ;36,3 ;32,5 ;0 ;2,01 ;5,54 ;13,1 ;15 ;7,05 ;39,6 ;0 ;0 ;34 ;16,0;71,1;
1273 ;1:24,80 ;6360 ;33 ;76;36;86;0,935 ;24,7 ;31,8 ;34,5 ;35,4 ;0 ;1,99 ;6,00 ;13,4 ;10 ;6,57 ;41,9 ;0 ;0 ;35 ;20,3;86,3;
1273 ;1:24,90 ;6551 ;7 ;76;36;79;0,953 ;27,0 ;32,7 ;35,1 ;37,0 ;0 ;2,00 ;6,08 ;13,1 ;11 ;5,64 ;41,1 ;0 ;0 ;31 ;19,1;76,0;
1273 ;1:25,00 ;5488 ;6 ;76;36;63;0,950 ;29,7 ;32,7 ;32,7 ;32,5 ;0 ;2,02 ;5,67 ;13,3 ;0 ;3,44 ;34,5 ;0 ;0 ;16 ;14,4;50,8;
1273 ;1:25,10 ;5961 ;28 ;76;36;81;0,907 ;31,0 ;31,5 ;31,0 ;31,9 ;0 ;1,98 ;5,63 ;13,4 ;0 ;7,37 ;38,0 ;0 ;0 ;36 ;8,9;29,0;
1273 ;1:25,20 ;6319 ;28 ;76;36;83;0,874 ;32,8 ;33,6 ;35,0 ;35,0 ;0 ;1,95 ;6,00 ;13,4 ;4 ;7,00 ;40,6 ;0 ;0 ;37 ;21,1;68,2;
1273 ;1:25,30 ;6483 ;28 ;76;36;83;0,917 ;35,1 ;35,5 ;36,1 ;36,7 ;0 ;1,94 ;6,04 ;13,4 ;2 ;6,50 ;41,8 ;0 ;0 ;35 ;20,0;59,1;
1273 ;1:25,40 ;6875 ;16 ;76;36;78;0,971 ;36,8 ;37,5 ;37,9 ;38,6 ;0 ;1,96 ;6,25 ;13,3 ;2 ;5,71 ;42,9 ;0 ;0 ;33 ;19,3;53,9;
1273 ;1:25,50 ;6931 ;11 ;76;36;65;0,972 ;38,2 ;38,9 ;39,3 ;39,7 ;0 ;1,93 ;6,22 ;13,2 ;1 ;4,05 ;39,3 ;0 ;0 ;23 ;16,9;45,6;
1273 ;1:25,60 ;7167 ;8 ;76;36;57;0,944 ;39,9 ;39,0 ;40,3 ;39,3 ;0 ;1,94 ;6,32 ;13,4 ;0 ;2,90 ;37,0 ;0 ;0 ;17 ;11,6;29,8;
1273 ;1:25,70 ;7126 ;7 ;76;36;51;0,921 ;40,6 ;38,9 ;40,8 ;39,7 ;0 ;1,92 ;6,32 ;13,3 ;0 ;2,23 ;35,0 ;0 ;0 ;13 ;9,0;22,2;
1273 ;1:25,80 ;7239 ;6 ;76;36;44;0,906 ;41,3 ;38,7 ;41,2 ;38,7 ;0 ;1,92 ;6,31 ;13,3 ;-1 ;2,26 ;32,9 ;0 ;0 ;13 ;7,3;18,0;
1273 ;1:25,90 ;7014 ;6 ;76;36;40;0,894 ;42,3 ;38,0 ;41,8 ;38,3 ;0 ;1,89 ;6,28 ;13,2 ;-2 ;2,28 ;31,3 ;0 ;0 ;13 ;7,5;18,0;
1273 ;1:26,00 ;6788 ;6 ;76;35;39;0,887 ;42,0 ;38,0 ;41,9 ;37,5 ;0 ;1,90 ;6,23 ;13,4 ;-2 ;2,28 ;30,7 ;0 ;0 ;13 ;7,3;17,4;
1273 ;1:26,10 ;6481 ;6 ;76;35;38;0,880 ;41,8 ;35,9 ;40,5 ;36,1 ;0 ;1,90 ;6,17 ;13,4 ;-5 ;2,22 ;30,0 ;0 ;0 ;12 ;6,8;16,3;
1273 ;1:26,20 ;6651 ;6 ;76;35;37;0,882 ;40,4 ;35,0 ;40,1 ;35,0 ;0 ;1,89 ;6,17 ;13,2 ;-3 ;2,17 ;29,9 ;0 ;0 ;12 ;6,6;16,0;
1273 ;1:26,30 ;6461 ;6 ;76;35;37;0,895 ;39,3 ;34,7 ;38,9 ;34,2 ;0 ;1,91 ;6,12 ;13,3 ;-3 ;2,17 ;29,8 ;0 ;0 ;11 ;6,4;15,8;
1273 ;1:26,40 ;6283 ;6 ;76;35;37;0,908 ;38,9 ;32,8 ;38,1 ;32,5 ;0 ;1,89 ;6,07 ;13,2 ;-5 ;2,17 ;29,6 ;0 ;0 ;11 ;6,3;16,1;
1273 ;1:26,50 ;5959 ;6 ;76;35;40;0,922 ;37,7 ;32,6 ;36,8 ;31,6 ;0 ;1,89 ;5,86 ;13,5 ;-5 ;2,30 ;29,8 ;0 ;0 ;11 ;6,3;16,3;
1273 ;1:26,60 ;5855 ;6 ;76;35;43;0,933 ;37,3 ;31,0 ;35,7 ;30,3 ;0 ;1,88 ;5,68 ;13,4 ;-7 ;2,35 ;30,1 ;0 ;0 ;11 ;6,3;16,9;
1273 ;1:26,70 ;5557 ;6 ;76;35;46;0,952 ;36,5 ;31,0 ;35,7 ;27,2 ;0 ;1,91 ;5,55 ;13,5 ;-6 ;2,50 ;30,1 ;0 ;0 ;11 ;6,4;17,2;
1273 ;1:26,80 ;5577 ;6 ;76;35;49;0,970 ;33,9 ;30,4 ;32,5 ;29,7 ;0 ;1,87 ;5,44 ;13,5 ;-5 ;2,51 ;30,9 ;0 ;0 ;11 ;6,5;18,1;
1273 ;1:26,90 ;5558 ;6 ;76;35;50;0,978 ;33,3 ;30,3 ;32,8 ;30,3 ;0 ;1,87 ;5,53 ;13,5 ;-3 ;2,52 ;31,1 ;0 ;0 ;11 ;6,4;19,3;
1273 ;1:27,00 ;5383 ;6 ;76;35;51;0,979 ;32,4 ;29,7 ;31,2 ;29,5 ;0 ;1,88 ;5,26 ;13,5 ;-4 ;2,62 ;31,2 ;0 ;0 ;11 ;6,5;19,7;
1273 ;1:27,10 ;5428 ;6 ;76;35;53;0,983 ;31,5 ;29,3 ;30,9 ;29,2 ;0 ;1,86 ;5,41 ;13,4 ;-3 ;2,60 ;31,8 ;0 ;0 ;11 ;6,5;20,2;
1273 ;1:27,20 ;5244 ;6 ;76;35;53;1,002 ;30,6 ;29,2 ;30,4 ;29,0 ;0 ;1,87 ;5,17 ;13,5 ;-1 ;2,73 ;31,6 ;0 ;0 ;12 ;6,5;20,9;
1273 ;1:27,30 ;5233 ;6 ;76;35;53;1,031 ;29,1 ;28,8 ;29,4 ;28,8 ;0 ;1,86 ;5,17 ;13,3 ;0 ;2,73 ;31,6 ;0 ;0 ;12 ;6,6;21,6;
1273 ;1:27,40 ;5074 ;6 ;76;35;54;1,060 ;28,6 ;28,5 ;28,4 ;28,5 ;0 ;1,86 ;4,95 ;13,1 ;0 ;2,84 ;31,8 ;0 ;0 ;12 ;6,6;22,7;
1273 ;1:27,50 ;4907 ;6 ;76;35;55;1,084 ;27,0 ;28,9 ;26,6 ;28,6 ;0 ;1,87 ;4,74 ;13,5 ;-2 ;2,81 ;30,9 ;0 ;0 ;11 ;6,5;23,0;
1273 ;1:27,60 ;4856 ;6 ;76;35;55;1,112 ;25,6 ;28,4 ;25,3 ;28,1 ;0 ;1,85 ;4,71 ;13,2 ;-3 ;2,78 ;30,3 ;0 ;0 ;11 ;6,5;25,0;
1273 ;1:27,70 ;4828 ;7 ;76;35;56;1,146 ;24,3 ;28,2 ;24,6 ;27,7 ;0 ;1,86 ;4,55 ;13,2 ;-4 ;2,76 ;30,2 ;0 ;0 ;11 ;6,1;24,0;
1273 ;1:27,80 ;4865 ;8 ;76;36;58;1,153 ;23,8 ;27,2 ;23,8 ;27,3 ;0 ;1,86 ;4,62 ;13,2 ;-2 ;2,77 ;31,3 ;0 ;0 ;11 ;6,0;24,7;
1273 ;1:27,90 ;4511 ;8 ;76;35;59;1,122 ;23,5 ;27,1 ;24,1 ;26,9 ;0 ;1,89 ;4,34 ;13,4 ;-2 ;2,59 ;26,9 ;0 ;0 ;9 ;6,0;25,3;
1273 ;1:28,00 ;4153 ;8 ;76;36;60;1,084 ;22,7 ;27,0 ;22,8 ;26,5 ;0 ;1,98 ;3,97 ;13,4 ;-4 ;2,45 ;22,7 ;0 ;0 ;8 ;4,9;20,7;
1273 ;1:28,10 ;4073 ;8 ;76;36;62;1,077 ;22,4 ;26,2 ;22,1 ;25,8 ;0 ;2,06 ;3,80 ;13,5 ;-4 ;2,49 ;22,0 ;0 ;0 ;8 ;4,6;20,3;
1273 ;1:28,20 ;3809 ;9 ;76;36;66;1,122 ;21,5 ;25,1 ;21,1 ;24,1 ;0 ;2,22 ;3,58 ;13,5 ;-6 ;2,65 ;0,0 ;0 ;0 ;8 ;4,6;20,6;
1273 ;1:28,30 ;3920 ;10 ;76;36;69;1,255 ;20,7 ;23,7 ;20,1 ;23,3 ;0 ;2,41 ;3,68 ;13,5 ;-4 ;2,70 ;0,0 ;0 ;0 ;8 ;4,8;22,9;
1273 ;1:28,40 ;3635 ;6 ;76;36;71;1,402 ;19,6 ;22,4 ;19,5 ;22,0 ;0 ;2,66 ;3,45 ;13,2 ;-4 ;2,72 ;0,0 ;0 ;0 ;8 ;4,7;23,3;
1273 ;1:28,50 ;3526 ;6 ;76;36;69;1,479 ;18,8 ;21,1 ;18,7 ;20,5 ;0 ;3,06 ;3,30 ;13,2 ;-4 ;2,72 ;0,0 ;0 ;0 ;8 ;4,5;23,3;
1273 ;1:28,60 ;3463 ;7 ;76;36;70;1,497 ;18,6 ;20,4 ;18,3 ;20,0 ;0 ;3,59 ;3,29 ;13,4 ;-3 ;2,73 ;0,0 ;0 ;0 ;7 ;4,4;23,5;
1273 ;1:28,70 ;3302 ;10 ;76;36;73;1,498 ;18,4 ;19,4 ;18,1 ;19,6 ;0 ;4,24 ;3,11 ;13,3 ;0 ;2,77 ;0,0 ;0 ;0 ;7 ;4,3;23,3;
1273 ;1:28,80 ;3273 ;11 ;76;36;78;1,438 ;18,2 ;19,5 ;18,0 ;19,0 ;0 ;4,51 ;3,02 ;13,3 ;-3 ;2,94 ;0,0 ;0 ;0 ;8 ;4,2;23,2;
1273 ;1:28,90 ;3204 ;15 ;76;36;80;1,310 ;18,3 ;17,7 ;18,3 ;17,6 ;0 ;4,45 ;2,94 ;13,4 ;-1 ;3,05 ;21,4 ;0 ;0 ;8 ;4,4;24,1;
1273 ;1:29,00 ;3272 ;23 ;76;36;86;1,204 ;18,6 ;16,7 ;18,5 ;16,5 ;0 ;4,26 ;2,99 ;13,4 ;-2 ;3,38 ;23,5 ;0 ;0 ;9 ;4,6;24,7;
1273 ;1:29,10 ;2934 ;32 ;76;36;91;1,230 ;18,9 ;16,5 ;18,7 ;16,0 ;0 ;4,36 ;2,78 ;13,4 ;-4 ;3,33 ;25,5 ;0 ;0 ;8 ;5,0;26,4;
1273 ;1:29,20 ;2884 ;38 ;76;36;91;1,354 ;18,5 ;15,7 ;17,0 ;15,1 ;0 ;4,41 ;2,61 ;13,4 ;-10 ;3,31 ;25,4 ;0 ;0 ;8 ;4,3;22,7;
1273 ;1:29,30 ;3220 ;43 ;76;36;91;1,459 ;17,6 ;14,9 ;17,4 ;14,6 ;0 ;4,37 ;2,78 ;13,4 ;-4 ;5,97 ;25,7 ;0 ;0 ;16 ;7,5;40,9;
1273 ;1:29,40 ;3985 ;49 ;76;36;91;1,496 ;18,4 ;15,4 ;20,7 ;27,2 ;0 ;4,62 ;3,58 ;13,3 ;40 ;6,49 ;28,3 ;0 ;0 ;22 ;11,3;64,2;
1273 ;1:29,50 ;3405 ;6 ;76;36;83;1,471 ;21,2 ;18,3 ;20,9 ;20,8 ;0 ;4,75 ;3,17 ;13,3 ;-1 ;5,28 ;0,0 ;0 ;0 ;15 ;11,6;58,2;
1273 ;1:29,60 ;3870 ;34 ;76;36;90;1,328 ;21,9 ;18,4 ;21,2 ;18,1 ;0 ;4,83 ;3,10 ;13,3 ;-6 ;6,45 ;26,0 ;0 ;0 ;19 ;7,5;35,5;
1273 ;1:29,70 ;4265 ;6 ;76;36;85;1,110 ;23,1 ;20,1 ;23,4 ;23,1 ;0 ;4,87 ;3,79 ;13,0 ;0 ;5,53 ;30,1 ;0 ;0 ;20 ;12,1;55,2;
1273 ;1:29,80 ;3626 ;6 ;76;36;76;0,953 ;24,3 ;21,8 ;23,9 ;22,7 ;0 ;4,85 ;3,48 ;13,1 ;-2 ;4,07 ;0,0 ;0 ;0 ;12 ;8,8;36,5;
1273 ;1:29,90 ;3395 ;6 ;76;36;74;0,911 ;24,2 ;21,8 ;23,2 ;21,5 ;0 ;4,88 ;3,16 ;13,4 ;-5 ;4,08 ;0,0 ;0 ;0 ;11 ;6,7;27,3;
1273 ;1:30,00 ;4042 ;6 ;76;36;71;0,895 ;22,9 ;20,5 ;22,8 ;20,3 ;0 ;4,87 ;3,61 ;13,2 ;-2 ;3,77 ;23,6 ;0 ;0 ;12 ;6,7;27,8;
1273 ;1:30,10 ;4296 ;6 ;76;36;67;0,883 ;22,5 ;20,4 ;22,2 ;20,5 ;0 ;4,85 ;3,87 ;13,3 ;-3 ;3,87 ;26,2 ;0 ;0 ;13 ;7,1;31,0;
1273 ;1:30,20 ;3845 ;6 ;76;36;65;0,880 ;22,6 ;20,9 ;22,7 ;21,4 ;0 ;4,85 ;3,71 ;13,1 ;0 ;3,48 ;0,0 ;0 ;0 ;11 ;7,3;32,5;
1273 ;1:30,30 ;3218 ;6 ;76;36;68;0,870 ;22,6 ;20,9 ;22,5 ;20,8 ;0 ;4,85 ;3,17 ;13,4 ;-2 ;3,55 ;0,0 ;0 ;0 ;9 ;5,9;26,1;
1273 ;1:30,40 ;3378 ;8 ;76;36;70;0,861 ;21,0 ;20,8 ;19,5 ;19,7 ;0 ;4,81 ;3,00 ;13,2 ;-6 ;3,50 ;0,0 ;0 ;0 ;9 ;4,9;21,9;
1273 ;1:30,50 ;3994 ;16 ;76;36;78;0,863 ;18,9 ;20,7 ;18,8 ;20,8 ;0 ;4,85 ;3,47 ;13,4 ;-1 ;4,29 ;24,4 ;0 ;0 ;14 ;5,8;28,5;
1273 ;1:30,60 ;4402 ;20 ;76;36;82;0,890 ;18,5 ;21,9 ;29,6 ;22,7 ;0 ;4,82 ;4,10 ;13,4 ;28 ;5,31 ;31,4 ;0 ;0 ;19 ;9,5;51,0;
1273 ;1:30,70 ;4074 ;20 ;76;36;84;0,889 ;18,9 ;24,5 ;23,1 ;23,9 ;0 ;4,85 ;3,73 ;13,3 ;-3 ;5,14 ;27,0 ;0 ;0 ;17 ;10,4;55,9;
1273 ;1:30,80 ;4636 ;15 ;76;36;84;0,858 ;19,7 ;25,4 ;23,8 ;24,6 ;0 ;4,83 ;4,07 ;13,4 ;-3 ;5,35 ;35,4 ;0 ;0 ;20 ;10,0;52,0;
1273 ;1:30,90 ;4346 ;6 ;76;36;74;0,827 ;20,5 ;26,7 ;21,1 ;25,6 ;0 ;4,85 ;4,06 ;13,3 ;-7 ;4,05 ;28,5 ;0 ;0 ;14 ;10,5;53,0;
1273 ;1:31,00 ;3987 ;6 ;76;36;69;0,823 ;20,2 ;26,8 ;18,9 ;25,3 ;0 ;4,84 ;3,75 ;13,2 ;-10 ;3,69 ;22,5 ;0 ;0 ;12 ;6,6;32,5;
1273 ;1:31,10 ;3580 ;18 ;77;36;78;0,838 ;20,2 ;27,1 ;18,3 ;25,4 ;0 ;4,83 ;3,40 ;13,1 ;-11 ;4,65 ;21,2 ;0 ;0 ;13 ;6,5;32,1;
1273 ;1:31,20 ;4099 ;26 ;77;36;88;0,859 ;19,9 ;26,5 ;18,2 ;24,9 ;0 ;4,82 ;3,53 ;13,3 ;-11 ;5,88 ;26,8 ;0 ;0 ;19 ;8,6;43,2;
1273 ;1:31,30 ;4767 ;28 ;77;36;88;0,879 ;19,9 ;26,6 ;33,2 ;25,8 ;0 ;4,82 ;4,35 ;13,3 ;19 ;5,68 ;38,6 ;0 ;0 ;22 ;12,0;60,9;
1273 ;1:31,40 ;4646 ;28 ;77;36;88;0,864 ;20,9 ;27,4 ;28,3 ;26,1 ;0 ;4,66 ;4,37 ;13,4 ;1 ;5,47 ;36,7 ;0 ;0 ;21 ;12,8;63,6;
1273 ;1:31,50 ;5219 ;28 ;77;36;88;0,828 ;21,7 ;28,7 ;24,7 ;27,7 ;0 ;4,50 ;4,75 ;13,3 ;-5 ;5,68 ;41,6 ;0 ;0 ;24 ;12,1;57,3;
1273 ;1:31,60 ;4692 ;15 ;77;36;84;0,798 ;23,6 ;29,1 ;29,8 ;28,3 ;0 ;4,33 ;4,57 ;13,4 ;1 ;4,97 ;36,2 ;0 ;0 ;20 ;12,5;56,0;
1273 ;1:31,70 ;4813 ;6 ;77;36;76;0,791 ;24,1 ;29,5 ;25,2 ;28,8 ;0 ;4,11 ;4,40 ;13,0 ;-5 ;4,47 ;35,7 ;0 ;0 ;17 ;10,2;42,8;
1273 ;1:31,80 ;4317 ;6 ;77;36;68;0,791 ;23,6 ;29,8 ;23,2 ;28,9 ;0 ;3,97 ;4,14 ;13,4 ;-7 ;3,61 ;26,8 ;0 ;0 ;13 ;8,9;37,2;
1273 ;1:31,90 ;4060 ;6 ;77;36;65;0,808 ;22,8 ;29,6 ;22,2 ;28,5 ;0 ;3,72 ;3,82 ;13,2 ;-8 ;2,61 ;22,5 ;0 ;0 ;8 ;6,7;28,6;
1273 ;1:32,00 ;4249 ;12 ;77;36;65;0,852 ;21,9 ;29,0 ;18,5 ;27,5 ;0 ;3,60 ;3,96 ;13,1 ;-11 ;2,69 ;25,1 ;0 ;0 ;9 ;4,8;20,9;
1273 ;1:32,10 ;4546 ;16 ;77;36;75;0,899 ;21,7 ;28,0 ;20,7 ;27,1 ;0 ;3,47 ;4,18 ;13,4 ;-7 ;4,85 ;31,6 ;0 ;0 ;18 ;9,1;41,7;
1273 ;1:32,20 ;5136 ;17 ;77;36;79;0,920 ;21,9 ;27,4 ;22,8 ;27,1 ;0 ;3,41 ;4,72 ;13,3 ;-4 ;5,87 ;39,1 ;0 ;0 ;25 ;10,4;47,2;
1273 ;1:32,30 ;4801 ;18 ;77;36;80;0,893 ;22,9 ;28,0 ;28,3 ;27,5 ;0 ;3,60 ;4,46 ;13,0 ;0 ;5,27 ;36,7 ;0 ;0 ;21 ;12,3;54,9;
1273 ;1:32,40 ;5191 ;18 ;77;36;80;0,856 ;23,7 ;29,4 ;28,8 ;28,4 ;0 ;3,69 ;4,88 ;13,4 ;-2 ;5,57 ;39,3 ;0 ;0 ;24 ;11,6;49,5;
1273 ;1:32,50 ;4944 ;18 ;77;36;81;0,836 ;24,9 ;29,9 ;27,4 ;29,0 ;0 ;3,62 ;4,77 ;13,4 ;-4 ;5,10 ;39,0 ;0 ;0 ;21 ;13,1;54,8;
1273 ;1:32,60 ;5308 ;6 ;77;36;76;0,824 ;25,3 ;30,7 ;32,2 ;30,0 ;0 ;3,57 ;5,06 ;13,3 ;3 ;5,09 ;38,0 ;0 ;0 ;22 ;11,8;47,3;
1273 ;1:32,70 ;4686 ;6 ;77;36;67;0,808 ;25,5 ;29,9 ;25,1 ;30,1 ;0 ;3,48 ;4,44 ;13,1 ;-2 ;3,81 ;31,5 ;0 ;0 ;14 ;10,8;42,6;
1273 ;1:32,80 ;4554 ;6 ;77;36;63;0,801 ;25,7 ;30,1 ;25,3 ;29,7 ;0 ;3,39 ;4,38 ;13,4 ;-4 ;2,72 ;28,6 ;0 ;0 ;10 ;8,0;31,0;
1273 ;1:32,90 ;4634 ;6 ;77;36;61;0,848 ;24,8 ;29,6 ;23,5 ;28,2 ;0 ;3,35 ;4,33 ;13,4 ;-8 ;2,66 ;29,2 ;0 ;0 ;10 ;5,4;20,9;
1273 ;1:33,00 ;4693 ;6 ;77;36;60;0,890 ;24,2 ;28,8 ;23,8 ;28,4 ;0 ;3,25 ;4,62 ;13,4 ;-4 ;2,67 ;29,6 ;0 ;0 ;10 ;6,1;24,8;
1273 ;1:33,10 ;4436 ;6 ;77;36;59;0,915 ;23,2 ;28,3 ;23,0 ;27,6 ;0 ;3,09 ;4,22 ;13,4 ;-6 ;2,56 ;26,0 ;0 ;0 ;9 ;5,5;23,0;
1273 ;1:33,20 ;4320 ;6 ;77;36;59;0,917 ;20,7 ;27,0 ;21,5 ;26,8 ;0 ;3,08 ;4,11 ;13,1 ;-4 ;2,50 ;24,5 ;0 ;0 ;9 ;5,0;21,8;
1273 ;1:33,30 ;4230 ;7 ;77;36;60;0,920 ;20,4 ;27,1 ;20,1 ;26,2 ;0 ;2,99 ;3,96 ;13,3 ;-8 ;2,48 ;23,6 ;0 ;0 ;8 ;4,9;24,2;
1273 ;1:33,40 ;4241 ;8 ;77;36;61;0,915 ;20,1 ;27,1 ;19,0 ;25,7 ;0 ;2,96 ;4,01 ;13,4 ;-10 ;2,51 ;24,0 ;0 ;0 ;8 ;4,9;24,1;
1273 ;1:33,50 ;4365 ;12 ;77;36;67;0,902 ;20,2 ;27,4 ;21,4 ;26,0 ;0 ;3,01 ;4,03 ;13,4 ;-8 ;2,81 ;27,2 ;0 ;0 ;10 ;5,2;25,6;
1273 ;1:33,60 ;4394 ;15 ;77;36;73;0,883 ;20,6 ;27,1 ;26,3 ;25,7 ;0 ;2,98 ;4,07 ;13,4 ;-3 ;2,89 ;28,9 ;0 ;0 ;10 ;5,6;27,4;
1273 ;1:33,70 ;4595 ;22 ;77;36;81;0,874 ;20,7 ;27,7 ;23,8 ;26,0 ;0 ;2,97 ;4,27 ;13,5 ;-7 ;3,36 ;34,0 ;0 ;0 ;13 ;6,3;30,4;
1273 ;1:33,80 ;4330 ;24 ;77;36;85;0,899 ;21,0 ;27,1 ;22,8 ;25,9 ;0 ;3,09 ;4,10 ;13,5 ;-7 ;3,44 ;31,1 ;0 ;0 ;12 ;7,0;33,3;
1273 ;1:33,90 ;3928 ;19 ;77;36;86;0,992 ;20,7 ;27,6 ;19,1 ;26,0 ;0 ;3,06 ;3,60 ;13,1 ;-10 ;3,44 ;26,0 ;0 ;0 ;11 ;6,6;31,2;
1273 ;1:34,00 ;3994 ;6 ;77;36;81;1,188 ;20,4 ;27,2 ;18,7 ;25,8 ;0 ;3,07 ;3,61 ;13,4 ;-10 ;3,01 ;0,0 ;0 ;0 ;10 ;6,0;29,1;
1273 ;1:34,10 ;3648 ;11 ;77;36;75;1,391 ;19,9 ;26,6 ;18,6 ;25,4 ;0 ;3,02 ;3,42 ;13,4 ;-9 ;2,72 ;0,0 ;0 ;0 ;8 ;4,9;24,2;
1273 ;1:34,20 ;3920 ;28 ;77;36;88;1,497 ;19,7 ;26,1 ;17,9 ;24,7 ;0 ;3,01 ;3,46 ;13,4 ;-10 ;6,05 ;26,4 ;0 ;0 ;19 ;7,6;38,1;
1273 ;1:34,30 ;4834 ;37 ;77;36;90;1,462 ;19,5 ;26,0 ;18,3 ;24,7 ;0 ;2,98 ;4,30 ;13,4 ;-10 ;5,85 ;40,2 ;0 ;0 ;23 ;11,6;59,1;
