SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
80 ;8:55,70 ;2847 ;7 ;76;25;88;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,05 ;12,5 ;3,33 ;22,9 ;0,0;
80 ;8:55,80 ;3145 ;7 ;76;25;82;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,43 ;12,6 ;3,20 ;22,1 ;0,0;
80 ;8:55,90 ;3427 ;7 ;76;25;77;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,88 ;12,6 ;2,93 ;20,3 ;0,0;
80 ;8:56,00 ;3768 ;7 ;76;25;73;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,35 ;12,5 ;2,72 ;21,3 ;0,0;
80 ;8:56,10 ;4395 ;7 ;76;25;67;1,183 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,28 ;12,5 ;2,89 ;27,6 ;0,0;
80 ;8:56,20 ;4778 ;7 ;76;25;63;1,261 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,85 ;12,5 ;2,86 ;31,6 ;0,0;
80 ;8:56,30 ;4562 ;7 ;76;25;60;1,152 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,63 ;12,4 ;2,67 ;27,9 ;0,0;
80 ;8:56,40 ;4348 ;7 ;76;25;57;0,976 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,38 ;12,5 ;2,53 ;24,3 ;0,0;
80 ;8:56,50 ;4104 ;7 ;76;25;56;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,77 ;12,5 ;2,36 ;21,0 ;0,0;
80 ;8:56,60 ;3996 ;7 ;76;25;55;0,873 ;0,0 ;0,0 ;16,3 ;0,0 ;4,83 ;4,70 ;12,4 ;2,27 ;19,4 ;0,0;
80 ;8:56,70 ;3802 ;7 ;76;25;56;0,855 ;0,0 ;0,0 ;16,3 ;0,0 ;4,84 ;4,58 ;12,4 ;2,35 ;17,7 ;0,0;
80 ;8:56,80 ;3412 ;7 ;76;25;60;0,832 ;0,0 ;0,0 ;16,3 ;0,0 ;4,85 ;3,90 ;12,5 ;2,55 ;15,0 ;0,0;
80 ;8:56,90 ;2993 ;7 ;76;25;62;0,819 ;0,0 ;0,0 ;16,3 ;0,0 ;4,84 ;3,35 ;12,4 ;2,60 ;15,3 ;0,0;
80 ;8:57,00 ;2787 ;7 ;76;25;65;0,827 ;0,0 ;0,0 ;16,3 ;0,0 ;4,86 ;3,14 ;12,5 ;2,50 ;16,0 ;0,0;
80 ;8:57,10 ;2634 ;7 ;76;25;69;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,01 ;12,6 ;2,48 ;16,3 ;0,0;
80 ;8:57,20 ;2242 ;7 ;76;25;73;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,58 ;12,5 ;2,65 ;14,8 ;0,0;
80 ;8:57,30 ;1929 ;7 ;76;25;78;0,908 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;2,35 ;12,6 ;2,97 ;13,8 ;0,0;
80 ;8:57,40 ;1620 ;7 ;76;25;82;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;2,03 ;12,6 ;3,14 ;13,2 ;0,0;
80 ;8:57,50 ;1327 ;7 ;76;25;87;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,79 ;12,5 ;3,11 ;17,3 ;0,0;
80 ;8:57,60 ;1435 ;7 ;76;25;92;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;1,87 ;12,6 ;3,23 ;25,1 ;0,0;
80 ;8:57,70 ;1945 ;7 ;76;25;93;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;2,19 ;12,3 ;3,33 ;27,1 ;0,0;
80 ;8:57,80 ;2760 ;7 ;76;25;90;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,01 ;12,5 ;3,37 ;24,0 ;0,0;
80 ;8:57,90 ;3084 ;7 ;76;25;83;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,39 ;12,4 ;3,23 ;22,5 ;0,0;
80 ;8:58,00 ;3539 ;7 ;76;25;77;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,95 ;12,5 ;2,90 ;20,6 ;0,0;
80 ;8:58,10 ;3747 ;7 ;76;25;73;0,923 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,36 ;12,6 ;2,74 ;21,2 ;0,0;
80 ;8:58,20 ;4344 ;7 ;76;25;67;1,108 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,08 ;12,3 ;2,86 ;26,9 ;0,0;
80 ;8:58,30 ;4663 ;7 ;76;25;62;1,210 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,59 ;12,3 ;2,76 ;29,7 ;0,0;
80 ;8:58,40 ;4518 ;7 ;76;25;59;1,138 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,44 ;12,3 ;2,65 ;27,0 ;0,0;
80 ;8:58,50 ;4456 ;7 ;76;25;57;0,990 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,24 ;12,4 ;2,58 ;25,7 ;0,0;
80 ;8:58,60 ;4288 ;7 ;76;25;56;0,908 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,05 ;12,5 ;2,47 ;23,3 ;0,0;
80 ;8:58,70 ;4190 ;7 ;76;25;55;0,864 ;0,0 ;0,0 ;1,9 ;0,0 ;4,84 ;4,85 ;12,5 ;2,38 ;21,8 ;0,0;
80 ;8:58,80 ;4008 ;7 ;77;25;55;0,840 ;0,0 ;0,0 ;4,9 ;0,0 ;4,86 ;4,79 ;12,5 ;2,26 ;19,6 ;0,0;
80 ;8:58,90 ;3779 ;7 ;77;25;55;0,824 ;0,0 ;0,0 ;6,4 ;0,0 ;4,87 ;4,30 ;12,5 ;2,31 ;17,4 ;0,0;
80 ;8:59,00 ;3335 ;7 ;77;25;59;0,826 ;0,0 ;0,0 ;6,4 ;0,0 ;4,77 ;3,87 ;12,3 ;2,51 ;15,0 ;0,0;
80 ;8:59,10 ;2901 ;7 ;77;25;62;0,835 ;0,0 ;0,0 ;6,4 ;0,0 ;4,85 ;3,27 ;12,4 ;2,54 ;15,3 ;0,0;
80 ;8:59,20 ;2643 ;7 ;77;25;66;0,844 ;0,0 ;0,0 ;6,4 ;0,0 ;4,85 ;3,00 ;12,6 ;2,40 ;16,0 ;0,0;
80 ;8:59,30 ;2368 ;7 ;77;25;70;0,866 ;0,0 ;0,0 ;6,4 ;0,0 ;4,86 ;2,77 ;12,6 ;2,44 ;15,5 ;0,0;
80 ;8:59,40 ;1997 ;7 ;77;25;75;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;2,37 ;12,3 ;2,79 ;14,3 ;0,0;
80 ;8:59,50 ;1707 ;7 ;77;25;80;0,923 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;2,11 ;12,4 ;3,05 ;13,5 ;0,0;
80 ;8:59,60 ;1429 ;7 ;77;25;86;0,923 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;1,87 ;12,4 ;3,17 ;16,6 ;0,0;
80 ;8:59,70 ;1158 ;7 ;77;25;91;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,67 ;12,6 ;3,02 ;21,5 ;0,0;
80 ;8:59,80 ;1446 ;7 ;77;25;93;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;1,83 ;12,5 ;3,23 ;26,6 ;0,0;
80 ;8:59,90 ;2222 ;7 ;77;25;92;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;2,43 ;12,4 ;3,36 ;25,7 ;0,0;
80 ;9:00,00 ;2890 ;7 ;77;25;88;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,20 ;12,6 ;3,32 ;23,3 ;0,0;
80 ;9:00,10 ;3211 ;7 ;77;25;81;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,45 ;12,4 ;3,16 ;21,7 ;0,0;
80 ;9:00,20 ;3380 ;7 ;77;25;77;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,80 ;12,5 ;2,93 ;20,3 ;0,0;
80 ;9:00,30 ;3666 ;7 ;77;25;73;1,011 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,22 ;12,4 ;2,76 ;20,4 ;0,0;
80 ;9:00,40 ;4035 ;7 ;77;25;69;1,206 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,52 ;12,5 ;2,75 ;23,1 ;0,0;
80 ;9:00,50 ;4468 ;7 ;77;25;64;1,298 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,20 ;12,4 ;2,78 ;27,8 ;0,0;
80 ;9:00,60 ;4633 ;7 ;77;25;60;1,179 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,61 ;12,5 ;2,70 ;28,8 ;0,0;
80 ;9:00,70 ;4316 ;7 ;77;25;58;1,026 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,92 ;12,5 ;2,53 ;24,2 ;0,0;
80 ;9:00,80 ;4225 ;7 ;77;25;57;0,919 ;0,0 ;0,0 ;0,8 ;0,0 ;4,86 ;4,90 ;12,5 ;2,46 ;22,8 ;0,0;
80 ;9:00,90 ;4065 ;7 ;77;25;56;0,873 ;0,0 ;0,0 ;16,7 ;0,0 ;4,82 ;4,88 ;12,4 ;2,33 ;20,5 ;0,0;
80 ;9:01,00 ;3965 ;7 ;77;25;56;0,850 ;0,0 ;0,0 ;16,4 ;0,0 ;4,86 ;4,46 ;12,5 ;2,31 ;19,3 ;0,0;
80 ;9:01,10 ;3535 ;7 ;77;25;58;0,833 ;0,0 ;0,0 ;16,4 ;0,0 ;4,80 ;4,07 ;12,4 ;2,48 ;15,3 ;0,0;
80 ;9:01,20 ;3200 ;7 ;77;25;61;0,818 ;0,0 ;0,0 ;16,4 ;0,0 ;4,86 ;3,60 ;12,6 ;2,59 ;15,0 ;0,0;
80 ;9:01,30 ;2983 ;7 ;77;25;64;0,824 ;0,0 ;0,0 ;16,4 ;0,0 ;4,86 ;3,33 ;12,5 ;2,64 ;16,0 ;0,0;
80 ;9:01,40 ;2784 ;7 ;77;25;66;0,844 ;0,0 ;0,0 ;16,4 ;0,0 ;4,85 ;3,16 ;12,5 ;2,52 ;16,2 ;0,0;
80 ;9:01,50 ;2656 ;7 ;77;25;69;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,05 ;12,4 ;2,49 ;16,4 ;0,0;
80 ;9:01,60 ;2499 ;7 ;77;25;72;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;2,79 ;12,5 ;2,59 ;15,0 ;0,0;
80 ;9:01,70 ;2341 ;7 ;77;25;76;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,67 ;12,6 ;2,89 ;14,0 ;0,0;
80 ;9:01,80 ;2110 ;7 ;77;25;78;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;2,42 ;12,3 ;2,98 ;13,8 ;0,0;
80 ;9:01,90 ;1903 ;7 ;77;25;83;0,834 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;2,31 ;12,6 ;3,22 ;13,0 ;0,0;
80 ;9:02,00 ;1654 ;7 ;77;25;87;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,06 ;12,6 ;3,25 ;18,7 ;0,0;
80 ;9:02,10 ;1890 ;7 ;77;25;89;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;2,21 ;12,6 ;3,30 ;21,5 ;0,0;
80 ;9:02,20 ;2250 ;7 ;77;25;89;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,47 ;12,5 ;3,33 ;21,5 ;0,0;
80 ;9:02,30 ;3015 ;7 ;77;25;85;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,28 ;12,4 ;3,25 ;23,2 ;0,0;
80 ;9:02,40 ;3309 ;7 ;77;25;79;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,60 ;12,6 ;3,06 ;21,0 ;0,0;
80 ;9:02,50 ;3531 ;7 ;77;25;74;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,91 ;12,5 ;2,81 ;19,6 ;0,0;
80 ;9:02,60 ;3787 ;7 ;77;25;71;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,30 ;12,6 ;2,74 ;21,0 ;0,0;
80 ;9:02,70 ;4302 ;7 ;77;25;66;1,114 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,04 ;12,4 ;2,80 ;26,0 ;0,0;
80 ;9:02,80 ;4565 ;7 ;77;25;62;1,165 ;0,0 ;0,0 ;8,5 ;0,0 ;4,86 ;5,43 ;12,3 ;2,72 ;28,5 ;0,0;
80 ;9:02,90 ;4456 ;7 ;77;25;59;1,062 ;0,0 ;0,0 ;8,5 ;0,0 ;4,82 ;5,37 ;12,5 ;2,61 ;26,2 ;0,0;
80 ;9:03,00 ;4217 ;7 ;77;25;57;0,943 ;0,0 ;0,0 ;11,8 ;0,0 ;4,88 ;4,88 ;12,5 ;2,45 ;22,7 ;0,0;
80 ;9:03,10 ;4085 ;7 ;77;25;56;0,885 ;0,0 ;0,0 ;51,7 ;0,0 ;4,86 ;4,71 ;12,6 ;2,35 ;20,7 ;0,0;
80 ;9:03,20 ;4161 ;7 ;77;25;56;0,864 ;0,0 ;0,0 ;3,0 ;0,0 ;4,85 ;4,98 ;12,5 ;2,39 ;21,7 ;0,0;
80 ;9:03,30 ;3900 ;7 ;77;25;56;0,852 ;0,0 ;0,0 ;1,4 ;0,0 ;4,88 ;4,47 ;12,6 ;2,33 ;18,7 ;0,0;
80 ;9:03,40 ;3393 ;7 ;77;25;59;0,832 ;0,0 ;0,0 ;1,4 ;0,0 ;4,84 ;3,92 ;12,6 ;2,51 ;15,0 ;0,0;
80 ;9:03,50 ;2939 ;7 ;77;25;62;0,828 ;0,0 ;0,0 ;1,4 ;0,0 ;4,87 ;3,36 ;12,5 ;2,56 ;15,3 ;0,0;
80 ;9:03,60 ;2718 ;7 ;77;25;65;0,833 ;0,0 ;0,0 ;1,4 ;0,0 ;4,87 ;3,13 ;12,6 ;2,45 ;15,9 ;0,0;
80 ;9:03,70 ;2475 ;7 ;77;25;69;0,852 ;0,0 ;0,0 ;1,4 ;0,0 ;4,88 ;2,78 ;12,5 ;2,36 ;15,8 ;0,0;
80 ;9:03,80 ;2173 ;7 ;77;25;74;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,53 ;12,6 ;2,73 ;14,5 ;0,0;
80 ;9:03,90 ;1785 ;7 ;77;25;79;0,907 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,13 ;12,5 ;3,01 ;13,6 ;0,0;
80 ;9:04,00 ;1451 ;7 ;77;25;85;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;1,84 ;12,6 ;3,17 ;15,4 ;0,0;
80 ;9:04,10 ;1237 ;7 ;77;25;91;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;1,70 ;12,6 ;3,08 ;22,1 ;0,0;
80 ;9:04,20 ;1337 ;7 ;77;25;93;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;1,78 ;12,4 ;3,14 ;25,7 ;0,0;
80 ;9:04,30 ;2025 ;7 ;77;25;93;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;2,23 ;12,6 ;3,35 ;27,1 ;0,0;
80 ;9:04,40 ;2812 ;7 ;77;25;89;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,16 ;12,4 ;3,35 ;23,4 ;0,0;
80 ;9:04,50 ;3108 ;7 ;78;25;82;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,43 ;12,3 ;3,18 ;22,1 ;0,0;
80 ;9:04,60 ;3409 ;7 ;78;25;77;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,91 ;12,6 ;2,92 ;20,3 ;0,0;
80 ;9:04,70 ;3621 ;7 ;78;25;74;0,977 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,11 ;12,6 ;2,77 ;20,3 ;0,0;
80 ;9:04,80 ;3964 ;7 ;78;25;70;1,181 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,50 ;12,3 ;2,73 ;22,5 ;0,0;
80 ;9:04,90 ;4444 ;7 ;78;25;65;1,272 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,08 ;12,4 ;2,82 ;27,7 ;0,0;
80 ;9:05,00 ;4715 ;7 ;78;25;61;1,177 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,56 ;12,6 ;2,74 ;30,2 ;0,0;
80 ;9:05,10 ;4478 ;7 ;78;25;58;1,022 ;0,0 ;0,0 ;1,0 ;0,0 ;4,84 ;5,29 ;12,5 ;2,61 ;26,2 ;0,0;
80 ;9:05,20 ;4427 ;7 ;78;25;57;0,929 ;0,0 ;0,0 ;15,2 ;0,0 ;4,88 ;5,06 ;12,5 ;2,57 ;25,3 ;0,0;
80 ;9:05,30 ;4315 ;7 ;78;25;56;0,884 ;0,0 ;0,0 ;47,6 ;0,0 ;4,86 ;5,04 ;12,4 ;2,49 ;23,7 ;0,0;
80 ;9:05,40 ;4159 ;7 ;78;25;55;0,852 ;0,0 ;0,0 ;47,6 ;0,0 ;4,81 ;5,06 ;12,3 ;2,36 ;21,4 ;0,0;
80 ;9:05,50 ;4056 ;7 ;78;25;55;0,827 ;0,0 ;0,0 ;33,8 ;0,0 ;4,87 ;4,65 ;12,4 ;2,30 ;20,2 ;0,0;
80 ;9:05,60 ;3733 ;7 ;78;25;56;0,820 ;0,0 ;0,0 ;16,4 ;0,0 ;4,85 ;4,22 ;12,5 ;2,36 ;17,2 ;0,0;
80 ;9:05,70 ;3346 ;7 ;78;25;59;0,832 ;0,0 ;0,0 ;16,4 ;0,0 ;4,86 ;3,73 ;12,6 ;2,51 ;15,0 ;0,0;
80 ;9:05,80 ;2898 ;7 ;78;25;62;0,841 ;0,0 ;0,0 ;16,4 ;0,0 ;4,87 ;3,28 ;12,6 ;2,53 ;15,3 ;0,0;
80 ;9:05,90 ;2675 ;7 ;78;25;66;0,850 ;0,0 ;0,0 ;16,4 ;0,0 ;4,86 ;2,97 ;12,5 ;2,43 ;16,0 ;0,0;
80 ;9:06,00 ;2398 ;7 ;78;25;70;0,877 ;0,0 ;0,0 ;16,4 ;0,0 ;4,87 ;2,75 ;12,5 ;2,44 ;15,5 ;0,0;
80 ;9:06,10 ;1983 ;7 ;78;25;75;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;2,33 ;12,6 ;2,79 ;14,3 ;0,0;
80 ;9:06,20 ;1702 ;7 ;78;25;81;0,918 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;2,11 ;12,6 ;3,10 ;13,3 ;0,0;
80 ;9:06,30 ;1334 ;7 ;78;25;86;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;1,80 ;12,5 ;3,10 ;15,8 ;0,0;
80 ;9:06,40 ;1197 ;7 ;78;25;91;0,907 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;1,67 ;12,6 ;3,04 ;21,8 ;0,0;
80 ;9:06,50 ;1289 ;7 ;78;25;94;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;1,75 ;12,6 ;3,08 ;26,8 ;0,0;
80 ;9:06,60 ;2059 ;7 ;78;25;93;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;2,30 ;12,6 ;3,35 ;27,1 ;0,0;
80 ;9:06,70 ;2938 ;7 ;78;25;88;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,14 ;12,5 ;3,32 ;23,7 ;0,0;
80 ;9:06,80 ;3215 ;7 ;78;25;81;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,52 ;12,6 ;3,16 ;21,7 ;0,0;
80 ;9:06,90 ;3389 ;7 ;78;25;76;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,71 ;12,6 ;2,86 ;20,0 ;0,0;
80 ;9:07,00 ;3715 ;7 ;78;25;73;0,994 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,14 ;12,6 ;2,74 ;20,9 ;0,0;
80 ;9:07,10 ;4148 ;7 ;78;25;69;1,174 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,65 ;12,5 ;2,81 ;24,7 ;0,0;
80 ;9:07,20 ;4577 ;42 ;78;25;78;1,253 ;0,0 ;0,0 ;10,7 ;0,0 ;4,83 ;5,41 ;12,5 ;3,67 ;32,8 ;0,0;
80 ;9:07,30 ;4866 ;46 ;78;25;96;1,144 ;0,0 ;0,0 ;5,6 ;0,0 ;4,87 ;5,72 ;12,5 ;4,54 ;41,6 ;0,0;
80 ;9:07,40 ;4973 ;10 ;78;25;82;1,051 ;0,0 ;0,0 ;5,6 ;0,0 ;4,82 ;5,84 ;12,4 ;3,60 ;39,8 ;0,0;
80 ;9:07,50 ;5714 ;9 ;78;25;71;1,188 ;0,0 ;0,0 ;5,6 ;0,0 ;4,86 ;6,36 ;12,5 ;3,59 ;36,4 ;0,0;
80 ;9:07,60 ;6177 ;9 ;78;25;59;1,399 ;0,0 ;0,0 ;5,6 ;0,0 ;4,89 ;6,53 ;12,4 ;2,27 ;34,3 ;0,0;
80 ;9:07,70 ;5864 ;9 ;78;25;52;1,289 ;0,0 ;0,0 ;5,6 ;0,0 ;4,92 ;6,37 ;12,5 ;2,38 ;32,0 ;0,0;
80 ;9:07,80 ;5337 ;9 ;78;25;52;1,007 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;6,22 ;12,5 ;2,71 ;31,4 ;0,0;
80 ;9:07,90 ;4839 ;9 ;78;25;55;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,91 ;12,4 ;2,83 ;30,0 ;0,0;
80 ;9:08,00 ;5086 ;51 ;78;25;89;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,85 ;12,3 ;4,28 ;42,3 ;0,0;
80 ;9:08,10 ;4881 ;9 ;78;25;89;0,935 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,81 ;12,4 ;3,59 ;40,6 ;0,0;
80 ;9:08,20 ;5772 ;8 ;78;25;72;0,932 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;6,37 ;12,4 ;3,69 ;36,5 ;0,0;
80 ;9:08,30 ;6722 ;8 ;78;25;57;1,109 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,42 ;12,5 ;2,34 ;35,8 ;0,0;
80 ;9:08,40 ;7153 ;8 ;78;25;48;1,166 ;0,0 ;0,0 ;3,8 ;0,0 ;4,87 ;6,45 ;12,4 ;2,27 ;34,1 ;0,0;
80 ;9:08,50 ;6959 ;8 ;78;25;41;0,994 ;0,0 ;0,0 ;3,8 ;0,0 ;4,86 ;6,54 ;12,4 ;2,31 ;31,5 ;0,0;
80 ;9:08,60 ;6467 ;8 ;78;25;39;0,801 ;0,0 ;0,0 ;1,8 ;0,0 ;4,83 ;6,53 ;12,3 ;2,32 ;30,3 ;0,0;
80 ;9:08,70 ;5868 ;8 ;78;25;39;0,782 ;0,0 ;0,0 ;1,8 ;0,0 ;4,88 ;6,35 ;12,5 ;2,37 ;29,4 ;0,0;
80 ;9:08,80 ;5131 ;8 ;78;24;43;0,806 ;0,0 ;0,0 ;1,8 ;0,0 ;4,82 ;6,10 ;12,5 ;2,70 ;28,7 ;0,0;
80 ;9:08,90 ;4496 ;8 ;78;24;46;0,845 ;0,0 ;0,0 ;34,9 ;0,0 ;4,88 ;5,34 ;12,5 ;2,55 ;23,2 ;0,0;
80 ;9:09,00 ;4111 ;23 ;78;24;51;0,894 ;0,0 ;0,0 ;7,3 ;0,0 ;4,86 ;4,75 ;12,5 ;2,34 ;19,8 ;0,0;
80 ;9:09,10 ;4508 ;86 ;78;24;97;0,967 ;0,0 ;0,0 ;7,3 ;0,0 ;4,83 ;5,25 ;12,4 ;4,87 ;38,8 ;0,0;
80 ;9:09,20 ;4296 ;76 ;78;24;97;0,995 ;0,0 ;0,0 ;8,2 ;0,0 ;4,81 ;5,12 ;12,4 ;4,64 ;37,1 ;0,0;
80 ;9:09,30 ;3941 ;65 ;78;25;97;1,047 ;0,0 ;0,0 ;8,2 ;0,0 ;4,87 ;4,41 ;12,6 ;4,39 ;34,2 ;0,0;
80 ;9:09,40 ;3677 ;64 ;78;25;97;1,227 ;0,0 ;0,0 ;8,2 ;0,0 ;4,82 ;4,09 ;12,4 ;4,39 ;31,8 ;0,0;
80 ;9:09,50 ;3952 ;64 ;78;25;97;1,475 ;0,0 ;0,0 ;8,2 ;0,0 ;4,87 ;4,54 ;12,5 ;4,39 ;34,3 ;0,0;
80 ;9:09,60 ;4291 ;61 ;78;25;97;1,498 ;0,0 ;0,0 ;11,3 ;0,0 ;4,82 ;4,90 ;12,4 ;4,30 ;37,1 ;0,0;
80 ;9:09,70 ;4254 ;9 ;78;25;87;1,498 ;0,0 ;0,0 ;17,2 ;0,0 ;4,80 ;4,83 ;12,3 ;3,52 ;30,5 ;0,0;
80 ;9:09,80 ;4558 ;8 ;78;25;76;1,498 ;0,0 ;0,0 ;8,1 ;0,0 ;4,86 ;5,42 ;12,5 ;3,12 ;32,0 ;0,0;
80 ;9:09,90 ;5274 ;8 ;78;25;69;1,498 ;0,0 ;0,0 ;8,1 ;0,0 ;4,92 ;6,06 ;12,5 ;3,32 ;36,3 ;0,0;
80 ;9:10,00 ;6425 ;69 ;78;25;96;1,433 ;0,0 ;0,0 ;8,1 ;0,0 ;4,82 ;6,53 ;12,3 ;5,83 ;44,0 ;0,0;
80 ;9:10,10 ;9904 ;19 ;79;25;83;1,183 ;0,0 ;0,0 ;8,1 ;0,0 ;4,73 ;6,78 ;12,3 ;5,28 ;39,3 ;0,0;
80 ;9:10,20 ;10223 ;7 ;79;25;44;0,948 ;0,0 ;0,0 ;8,1 ;0,0 ;4,80 ;6,67 ;12,3 ;3,05 ;35,7 ;0,0;
80 ;9:10,30 ;9159 ;7 ;79;25;34;0,821 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;6,62 ;12,4 ;2,58 ;30,5 ;0,0;
80 ;9:10,40 ;8152 ;7 ;78;25;30;0,830 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,70 ;12,3 ;2,14 ;28,6 ;0,0;
80 ;9:10,50 ;7104 ;7 ;78;24;30;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,50 ;12,4 ;2,01 ;28,1 ;0,0;
80 ;9:10,60 ;6188 ;7 ;78;24;30;0,967 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,42 ;12,4 ;2,01 ;28,0 ;0,0;
80 ;9:10,70 ;5387 ;7 ;78;24;34;0,976 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;6,31 ;12,4 ;2,20 ;26,9 ;0,0;
