"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
212803,1564236431134,-1,2.32,1.04,0.36,1.47,1.12,0.8,0.01,0.62,-2,-2,-1,0.8,5783,54,80,37,80,833,318.0,538,464,60,127.0,203,1,330,444,65,0,0,319,145,-25856,318,-5.59,,,,,,,,,,,,
212823,1564236431154,0,2.32,1.04,0.37,1.46,1.11,0.81,0.01,0.51,-2,-4,-1,0.81,5914,56,80,37,82,848,317.0,544,464,60,126.0,203,1,338,463,65,0,0,320,-28416,-25856,318,-5.59,,,,,,,,,,,,
212843,1564236431174,-0,2.32,1.04,0.37,1.46,1.12,0.85,0.03,0.45,-2,-7,-1,0.85,6036,56,80,37,82,864,318.0,550,463,60,126.0,203,1,345,472,65,0,0,317,-28416,-29696,318,-5.59,44.680706,10.022866,30.18,176.8,0,0.0,-1,0.0,0.0,0,1.21,3.5474
212863,1564236431194,1,2.31,1.04,0.37,1.46,1.12,0.89,0.0,0.42,-2,-8,-1,0.89,6311,57,80,37,83,877,320.0,558,463,60,127.0,342,1,353,477,109,0,0,320,150,-25856,318,-5.59,,,,,,,,,,,,
212883,1564236431214,4,2.31,1.04,0.36,1.47,1.11,0.8,-0.03,0.46,-2,-7,-1,0.8,6526,57,80,37,83,894,322.0,578,465,60,128.0,342,1,361,410,109,0,0,325,155,-24576,321,-5.59,,,,,,,,,,,,
212903,1564236431234,0,2.31,1.04,0.37,1.47,1.11,0.85,0.07,0.51,-2,-6,-1,0.86,6567,57,80,37,83,937,325.0,590,465,60,128.0,342,1,362,482,109,0,0,334,-23296,4838,324,-5.59,,,,,,,,,,,,
212923,1564236431254,1,2.32,1.04,0.37,1.47,1.11,0.78,-0.04,0.62,-2,-5,-1,0.78,6546,56,80,37,83,1008,328.0,598,463,60,128.0,342,1,362,481,109,0,0,340,-22016,6668,328,-5.59,,,,,,,,,,,,
212943,1564236431274,4,2.31,1.04,0.36,1.47,1.11,0.69,0.02,0.65,-2,-1,-1,0.69,6416,51,80,37,84,1054,333.0,588,466,60,128.0,342,1,355,479,109,0,0,342,-6528,-122,334,-5.59,44.680706,10.022878,31.68,176.8,0,0.0,-1,0.0,0.0,0,1.21,3.549
212963,1564236431298,-2,2.32,1.04,0.37,1.46,1.12,0.79,0.06,0.71,-1,-0,-1,0.8,6368,46,80,37,83,1095,336.0,580,463,60,128.0,344,1,355,478,115,0,0,345,2560,6870,336,-5.59,,,,,,,,,,,,
212983,1564236431318,-0,2.31,1.04,0.37,1.46,1.12,0.86,0.05,0.71,-2,-2,-1,0.87,1245,37,80,37,80,1135,339.0,572,457,60,131.0,344,1,114,466,115,0,0,344,-31222,2811,339,-5.59,,,,,,,,,,,,
213003,1564236431338,0,2.31,1.04,0.36,1.47,1.12,0.96,0.06,0.72,-2,-4,-0,0.96,5922,26,80,37,77,1163,340.0,558,456,60,128.0,344,1,337,427,115,0,0,343,-122,-14714,340,-5.59,,,,,,,,,,,,
213023,1564236431358,0,2.31,1.04,0.36,1.47,1.11,1.06,0.05,0.75,-2,-4,-1,1.07,5794,18,80,37,73,1183,339.0,550,466,60,128.0,344,1,335,374,115,0,0,340,-31222,3327,339,-5.59,,,,,,,,,,,,
213043,1564236431378,-1,2.31,1.04,0.36,1.46,1.11,1.12,0.05,0.74,-2,-5,-1,1.13,6109,17,80,37,69,1179,339.0,552,464,60,128.0,344,1,360,323,115,0,0,338,-122,-122,337,-5.59,44.680706,10.022889,31.8,176.8,0,0.0,-1,0.0,0.0,0,1.21,3.5507
213063,1564236431400,1,2.31,1.04,0.36,1.46,1.11,1.19,0.05,0.71,-2,-6,-1,1.19,6436,17,80,37,65,1176,338.0,570,465,60,127.0,213,1,384,299,72,0,0,337,-31222,13,338,-5.59,,,,,,,,,,,,
213083,1564236431420,3,2.31,1.03,0.36,1.47,1.11,1.1,-0.06,0.78,-3,-7,-2,1.1,6618,17,80,37,62,1175,339.0,586,463,60,130.0,213,1,403,281,72,0,0,339,-122,-122,339,-5.59,,,,,,,,,,,,
213103,1564236431440,0,2.32,1.03,0.37,1.46,1.12,1.06,0.03,0.7,-1,-5,-2,1.06,6863,16,80,37,59,1173,340.0,605,466,60,128.0,213,1,409,276,72,0,0,340,3327,-122,340,-5.59,,,,,,,,,,,,
213123,1564236431460,0,2.31,1.03,0.36,1.46,1.12,0.99,-0.03,0.77,-2,-5,-1,0.99,6908,16,80,37,56,1174,341.0,611,461,60,129.0,213,1,397,266,72,0,0,349,6668,-30454,341,-5.59,,,,,,,,,,,,
213143,1564236431480,0,2.31,1.04,0.37,1.46,1.12,1.02,-0.0,0.72,-2,-3,-1,1.02,6754,15,80,37,55,1178,345.0,611,466,60,127.0,213,1,391,259,72,0,0,353,6870,3183,345,-5.59,44.680706,10.022901,33.27,176.8,0,0.0,-1,0.0,0.0,0,1.21,3.5524
213163,1564236431500,2,2.32,1.04,0.37,1.46,1.12,0.96,-0.04,0.79,-2,-1,-1,0.96,6558,14,80,37,53,1186,349.0,608,464,60,129.0,188,1,383,250,65,0,0,356,2811,-29978,348,-5.59,,,,,,,,,,,,
213183,1564236431494,-1,2.31,1.04,0.37,1.46,1.11,0.96,0.03,0.74,-1,-1,-0,0.96,6381,14,80,37,52,1196,350.0,598,467,60,128.0,188,1,379,244,65,0,0,355,-30454,3183,349,-5.59,,,,,,,,,,,,
213203,1564236431514,-0,2.32,1.03,0.36,1.46,1.12,1.06,0.07,0.75,-1,-3,-1,1.06,6277,14,80,37,52,1201,349.0,590,467,60,127.0,188,1,378,244,65,0,0,353,2811,-30454,349,-5.59,,,,,,,,,,,,
213223,1564236431534,0,2.31,1.04,0.36,1.47,1.11,1.06,-0.01,0.73,-2,-6,-1,1.06,6298,14,80,37,51,1192,350.0,583,465,60,127.0,188,1,375,239,65,0,0,350,-30454,-30454,348,-5.59,,,,,,,,,,,,
213243,1564236431554,2,2.31,1.04,0.36,1.47,1.11,0.95,-0.02,0.75,-1,-5,-1,0.95,6355,15,80,37,51,1132,348.0,583,460,60,129.0,188,1,376,239,65,0,0,349,-1246,28553,348,-5.59,44.68071,10.022912,33.63,176.9,0,0.0,-1,0.0,0.0,0,1.21,3.554
213263,1564236431574,0,2.3,1.04,0.36,1.46,1.11,0.9,0.05,0.73,-1,-4,-1,0.9,6436,15,80,37,50,1081,349.0,587,462,60,127.0,163,1,373,234,57,0,0,350,2811,8841,348,-5.59,,,,,,,,,,,,
213283,1564236431598,-2,2.32,1.04,0.36,1.46,1.12,0.9,0.11,0.73,-0,-4,-1,0.91,6478,16,80,37,50,1038,352.0,596,466,60,127.0,163,1,373,234,57,0,0,353,-30454,-6644,352,-5.59,,,,,,,,,,,,
213303,1564236431618,3,2.3,1.04,0.36,1.47,1.11,0.88,-0.02,0.77,-1,-4,-0,0.88,6537,15,80,37,49,979,350.0,602,465,60,129.0,163,1,371,228,57,0,0,350,28553,4104,350,-5.59,,,,,,,,,,,,
213323,1564236431638,-1,2.31,1.04,0.37,1.46,1.11,0.81,0.03,0.78,-0,-2,-1,0.81,6595,15,80,37,49,891,352.0,606,466,60,127.0,163,1,371,228,57,0,0,352,3183,-30454,350,-5.59,,,,,,,,,,,,
213343,1564236431658,1,2.3,1.04,0.37,1.46,1.11,0.89,0.05,0.72,-0,-3,-1,0.89,6653,15,80,37,48,833,351.0,608,462,60,128.0,163,1,369,225,57,0,0,352,28553,2811,349,-5.59,44.68071,10.022924,34.4,176.9,0,0.0,-1,0.0,0.0,0,1.22,3.5557
213363,1564236431678,-1,2.31,1.04,0.36,1.46,1.12,0.88,0.01,0.73,-1,-4,-1,0.88,6696,14,80,37,48,818,350.0,609,462,60,129.0,160,1,369,220,56,0,0,350,-30454,-30438,349,-5.59,,,,,,,,,,,,
213383,1564236431700,1,2.29,1.04,0.36,1.47,1.12,0.89,0.07,0.65,-0,-2,-1,0.89,6658,12,80,37,47,802,352.0,609,465,60,127.0,160,1,366,220,56,0,0,353,-30454,-1246,347,-5.59,,,,,,,,,,,,
213403,1564236431720,3,2.29,1.04,0.36,1.47,1.11,0.87,0.03,0.64,-1,-2,0,0.87,6651,11,80,37,46,788,350.0,607,462,60,129.0,160,1,359,218,56,0,0,350,-30454,2811,347,-5.59,,,,,,,,,,,,
213423,1564236431740,-0,2.3,1.04,0.36,1.46,1.12,0.84,0.13,0.63,-0,-1,1,0.85,6630,12,80,37,45,777,349.0,608,467,60,128.0,160,1,352,216,56,0,0,350,2811,-30454,348,-5.59,,,,,,,,,,,,
213443,1564236431760,3,2.29,1.04,0.37,1.46,1.12,0.79,0.06,0.67,-1,-3,0,0.79,6588,11,80,37,44,775,350.0,607,462,60,129.0,160,1,344,216,56,0,0,353,-30454,3183,348,-5.59,44.68071,10.022936,34.54,176.8,0,0.0,-1,0.0,0.0,0,1.22,3.5574
213463,1564236431780,-2,2.3,1.04,0.37,1.47,1.11,0.78,0.08,0.65,-1,-1,-2,0.78,6530,11,80,37,44,777,351.0,604,463,60,129.0,151,1,344,214,53,0,0,354,28553,28553,348,-5.59,,,,,,,,,,,,
213483,1564236431804,0,2.29,1.04,0.36,1.47,1.11,0.85,0.14,0.56,-1,-0,-0,0.86,6465,12,80,37,44,776,352.0,601,466,60,128.0,151,1,343,214,53,0,0,350,3183,3183,349,-5.59,,,,,,,,,,,,
213503,1564236431824,2,2.3,1.04,0.36,1.46,1.11,0.8,0.01,0.65,-2,-2,-0,0.8,6394,12,80,37,44,776,352.0,595,461,60,129.0,151,1,343,213,53,0,0,353,3183,-30454,350,-5.59,,,,,,,,,,,,
213523,1564236431844,4,2.3,1.04,0.36,1.47,1.11,0.71,0.05,0.66,-1,-1,-2,0.71,6401,12,80,37,44,778,351.0,592,462,60,129.0,151,1,343,213,53,0,0,352,3183,-1246,349,-5.59,,,,,,,,,,,,
213543,1564236431864,-2,2.3,1.04,0.37,1.46,1.12,0.74,0.13,0.64,-0,0,-2,0.75,6358,12,80,37,44,778,350.0,593,467,60,129.0,151,1,343,213,53,0,0,352,-30454,-1246,349,-5.59,44.68071,10.022948,34.56,176.8,0,0.0,-1,0.0,0.0,0,1.22,3.5591
213563,1564236431884,-1,2.29,1.04,0.36,1.47,1.11,0.83,0.13,0.59,-1,-1,-1,0.84,6351,12,80,37,44,776,350.0,598,463,60,128.0,146,1,343,213,51,0,0,351,-30454,-30454,348,-5.59,,,,,,,,,,,,
213583,1564236431905,1,2.29,1.04,0.36,1.47,1.11,0.86,0.02,0.6,-2,-2,-1,0.86,6345,12,80,37,44,774,349.0,597,466,60,128.0,146,1,343,213,51,0,0,353,2811,2811,348,-5.59,,,,,,,,,,,,
213603,1564236431925,3,2.3,1.04,0.37,1.46,1.12,0.78,-0.01,0.63,-2,-3,-2,0.78,6270,11,80,37,43,772,349.0,593,459,60,128.0,146,1,336,213,51,0,0,349,2811,-30454,347,-5.59,,,,,,,,,,,,
213623,1564236431945,4,2.29,1.04,0.36,1.47,1.11,0.68,-0.01,0.63,-1,-2,-2,0.68,6277,11,80,37,44,771,349.0,587,463,60,128.0,146,1,342,213,51,0,0,351,2811,8841,348,-5.59,,,,,,,,,,,,
213643,1564236431965,-1,2.29,1.04,0.36,1.47,1.11,0.67,0.06,0.57,0,2,-3,0.67,6231,11,80,37,44,770,350.0,586,463,60,128.0,146,1,342,213,51,0,0,350,-30454,-30454,347,-5.59,44.68071,10.02296,34.44,176.8,0,0.0,-1,0.0,0.0,0,1.22,3.5607
213663,1564236431985,-1,2.3,1.04,0.36,1.46,1.12,0.78,0.13,0.52,0,2,-3,0.79,6239,11,80,37,44,768,350.0,581,466,60,127.0,144,1,341,213,50,0,0,352,-30454,2811,347,-5.59,,,,,,,,,,,,
213683,1564236432005,-2,2.3,1.04,0.36,1.46,1.12,0.9,0.15,0.45,-0,-0,-3,0.91,6167,11,80,37,44,770,349.0,582,464,60,127.0,144,1,341,213,50,0,0,349,2811,-10554,347,-5.59,,,,,,,,,,,,
213703,1564236432025,-0,2.31,1.03,0.37,1.46,1.11,0.96,0.09,0.43,-2,-2,-3,0.97,6133,12,80,37,44,772,348.0,580,462,60,127.0,144,1,341,214,50,0,0,349,-1246,8841,347,-5.59,,,,,,,,,,,,
213723,1564236432045,-0,2.3,1.04,0.37,1.47,1.1,0.96,0.0,0.39,-2,-5,-3,0.96,6123,12,80,37,44,773,349.0,575,462,60,127.0,144,1,341,213,50,0,0,348,2811,-10554,346,-5.59,,,,,,,,,,,,
213743,1564236432065,1,2.31,1.04,0.36,1.46,1.12,0.91,-0.04,0.4,-2,-6,-3,0.92,6214,12,80,37,44,776,346.0,575,463,60,128.0,144,1,342,213,50,0,0,342,-30438,-31206,345,-5.59,44.680714,10.022972,34.52,176.8,0,0.0,-1,0.0,0.0,0,1.22,3.5624
213763,1564236432085,3,2.3,1.04,0.36,1.47,1.11,0.83,0.01,0.43,-1,-7,-3,0.83,6294,12,80,37,44,777,344.0,581,462,60,128.0,144,1,342,213,50,0,0,337,6870,2560,344,-5.59,,,,,,,,,,,,
213783,1564236432107,-0,2.3,1.04,0.36,1.46,1.11,0.78,0.07,0.37,-1,-4,-4,0.78,6390,12,80,36,44,778,343.0,586,463,60,128.0,144,1,343,213,50,0,0,336,-14714,3327,341,-5.59,,,,,,,,,,,,
213803,1564236432127,1,2.3,1.04,0.36,1.47,1.11,0.87,-0.01,0.39,-2,-4,-4,0.87,6499,12,80,36,44,781,342.0,596,465,60,127.0,144,1,343,214,50,0,0,341,-31206,2560,340,-5.59,,,,,,,,,,,,
213823,1564236432147,4,2.3,1.03,0.36,1.47,1.11,0.83,-0.02,0.42,-2,-5,-3,0.83,6546,12,80,36,43,785,343.0,605,460,60,128.0,144,1,337,213,50,0,0,340,-31206,6668,340,-5.59,,,,,,,,,,,,
213843,1564236432167,-1,2.31,1.04,0.37,1.47,1.11,0.86,0.05,0.44,-1,-3,-3,0.86,6530,12,80,36,43,789,342.0,602,463,60,127.0,144,1,337,213,50,0,0,342,-31206,-14714,340,-5.59,44.680714,10.022985,34.58,176.8,0,0.0,-1,0.0,0.0,0,1.22,3.564
213863,1564236432193,2,2.3,1.04,0.36,1.47,1.12,0.88,0.0,0.42,-2,-3,-3,0.88,6481,11,80,36,43,792,342.0,602,465,60,128.0,152,1,337,213,52,0,0,342,-31206,3327,339,-5.59,,,,,,,,,,,,
213883,1564236432213,1,2.31,1.04,0.37,1.47,1.12,0.84,-0.04,0.5,-2,-3,-4,0.84,6454,12,80,36,43,795,341.0,603,463,60,129.0,152,1,337,213,52,0,0,341,3327,-122,339,-5.59,,,,,,,,,,,,
213903,1564236432233,-0,2.3,1.04,0.36,1.46,1.11,0.79,0.04,0.5,-1,-2,-3,0.79,6438,12,80,36,43,798,342.0,598,465,60,128.0,152,1,337,213,52,0,0,342,-31206,-122,338,-5.59,,,,,,,,,,,,
213923,1564236432253,-0,2.3,1.03,0.37,1.47,1.11,0.9,0.06,0.47,-2,-2,-3,0.9,6441,12,80,36,43,798,341.0,602,465,60,128.0,152,1,337,213,52,0,0,340,6668,-31222,340,-5.59,,,,,,,,,,,,
213943,1564236432273,2,2.31,1.04,0.36,1.46,1.12,0.93,-0.01,0.5,-2,-5,-3,0.93,6405,12,80,36,43,797,340.0,603,461,60,128.0,152,1,337,213,52,0,0,340,3327,-122,338,-5.59,44.680714,10.022996,33.69,176.8,0,0.0,-1,0.0,0.0,0,1.22,3.5657
213963,1564236432293,3,2.3,1.04,0.36,1.46,1.12,0.82,-0.01,0.51,-2,-3,-3,0.82,6379,12,80,36,43,795,340.0,600,461,60,128.0,150,1,336,212,51,0,0,343,3327,-6528,337,-5.59,,,,,,,,,,,,
213983,1564236432313,-1,2.31,1.04,0.37,1.47,1.1,0.81,0.06,0.48,-1,-1,-4,0.82,6368,12,80,36,43,794,340.0,595,461,60,128.0,150,1,336,212,51,0,0,340,3327,3327,338,-5.59,,,,,,,,,,,,
214003,1564236432333,-2,2.31,1.04,0.36,1.47,1.11,0.91,0.09,0.42,-1,-1,-4,0.91,6311,12,80,36,43,790,340.0,592,462,60,126.0,150,1,336,135,51,0,0,339,3327,-122,338,-5.59,,,,,,,,,,,,
214023,1564236432353,2,2.29,1.04,0.37,1.47,1.11,0.95,0.02,0.4,-2,-2,-3,0.95,6306,12,80,36,44,788,340.0,590,464,60,128.0,150,1,343,213,51,0,0,340,3327,2560,338,-5.59,,,,,,,,,,,,
214043,1564236432373,2,2.3,1.04,0.37,1.46,1.11,0.88,-0.01,0.44,-2,-2,-3,0.88,6279,12,80,36,44,788,339.0,590,462,60,128.0,150,1,342,213,51,0,0,342,3327,-122,337,-5.59,44.680714,10.023008,33.56,176.8,0,0.0,-1,0.0,0.0,0,1.22,3.5674
214063,1564236432399,4,2.29,1.04,0.36,1.47,1.11,0.83,0.02,0.46,-2,-2,-3,0.83,6250,12,80,36,44,786,338.0,587,463,60,128.0,147,1,342,213,50,0,0,340,-31222,-122,338,-5.59,,,,,,,,,,,,
214083,1564236432419,-0,2.3,1.03,0.36,1.46,1.11,0.83,0.06,0.46,-1,-1,-4,0.83,6268,13,80,36,44,784,339.0,587,463,60,126.0,147,1,342,213,50,0,0,340,-122,2560,336,-5.59,,,,,,,,,,,,
214103,1564236432439,-0,2.3,1.04,0.36,1.47,1.11,0.92,0.07,0.46,-1,-2,-4,0.92,6235,13,80,36,44,781,338.0,583,462,60,127.0,147,1,342,213,50,0,0,339,-31222,13,337,-5.59,,,,,,,,,,,,
214123,1564236432459,-1,2.3,1.04,0.36,1.47,1.11,0.96,-0.01,0.49,-2,-3,-4,0.96,6256,13,80,36,45,781,337.0,582,466,60,127.0,147,1,349,215,50,0,0,339,2560,3346,337,-5.59,,,,,,,,,,,,
214143,1564236432479,1,2.31,1.03,0.37,1.46,1.12,0.92,-0.07,0.51,-2,-4,-4,0.92,6273,13,80,36,45,782,338.0,585,465,60,128.0,147,1,349,215,50,0,0,338,2560,4838,335,-5.59,44.680717,10.02302,33.43,176.8,0,0.0,-1,0.0,0.0,0,1.22,3.5691
214163,1564236432499,3,2.3,1.05,0.36,1.47,1.11,0.8,-0.06,0.55,-2,-3,-3,0.8,6262,13,80,36,45,781,337.0,586,460,60,128.0,151,1,349,215,51,0,0,336,2560,-31222,335,-5.59,,,,,,,,,,,,
214183,1564236432495,3,2.31,1.04,0.37,1.46,1.12,0.75,0.01,0.57,-1,-1,-4,0.75,6298,13,80,36,45,782,338.0,582,462,60,128.0,151,1,349,215,51,0,0,338,-31222,3346,334,-5.59,,,,,,,,,,,,
214203,1564236432515,-0,2.31,1.04,0.37,1.46,1.11,0.81,0.05,0.56,-1,1,-4,0.81,6273,13,80,36,45,783,337.0,582,465,60,128.0,151,1,349,215,51,0,0,335,2560,13,335,-5.59,,,,,,,,,,,,
214223,1564236432535,0,2.3,1.04,0.36,1.47,1.11,0.89,0.04,0.51,-1,-1,-3,0.89,6311,14,80,36,45,783,337.0,584,464,60,128.0,151,1,349,215,51,0,0,336,2560,-6528,335,-5.59,,,,,,,,,,,,
214243,1564236432555,3,2.31,1.04,0.36,1.47,1.12,0.87,-0.06,0.57,-2,-2,-3,0.87,6325,13,80,36,45,784,336.0,592,462,60,128.0,151,1,349,215,51,0,0,337,13,-6528,333,-5.59,44.680717,10.023031,33.34,176.8,0,0.0,-1,0.0,0.0,0,1.22,3.5707
214263,1564236432575,3,2.31,1.04,0.36,1.46,1.11,0.78,-0.04,0.61,-2,-1,-3,0.78,6330,14,80,36,45,784,336.0,592,462,60,129.0,152,1,349,215,51,0,0,338,13,-6528,333,-5.59,,,,,,,,,,,,
214283,1564236432599,-1,2.31,1.04,0.37,1.46,1.12,0.73,0.03,0.6,-1,0,-3,0.73,6360,14,80,36,45,784,335.0,593,462,60,128.0,152,1,349,138,51,0,0,335,4838,4838,335,-5.59,,,,,,,,,,,,
214303,1564236432619,0,2.31,1.04,0.37,1.47,1.11,0.81,0.07,0.56,-1,0,-3,0.81,6358,15,80,36,46,782,335.0,596,467,60,128.0,152,1,356,215,51,0,0,336,3346,3346,333,-5.59,,,,,,,,,,,,
214323,1564236432639,1,2.32,1.04,0.36,1.47,1.11,0.86,0.0,0.58,-2,-2,-2,0.86,6427,15,80,36,45,781,334.0,596,463,60,128.0,152,1,350,217,51,0,0,337,4838,13,333,-5.59,,,,,,,,,,,,
214343,1564236432659,3,2.31,1.04,0.37,1.46,1.12,0.78,-0.02,0.6,-2,-2,-2,0.78,6443,14,80,36,46,782,334.0,595,462,60,128.0,152,1,357,216,51,0,0,334,3346,-6528,333,-5.59,44.680717,10.023043,32.99,176.8,0,0.0,-1,0.0,0.0,0,1.22,3.5724
214363,1564236432679,-2,2.32,1.03,0.37,1.46,1.12,0.76,0.05,0.57,-1,-0,-3,0.76,6476,14,80,36,46,782,335.0,597,463,60,127.0,156,1,357,217,52,0,0,337,3346,3346,332,-5.59,,,,,,,,,,,,
214383,1564236432701,2,2.31,1.04,0.37,1.46,1.12,0.85,0.04,0.49,-1,-1,-2,0.85,6496,15,80,36,46,780,333.0,597,464,60,128.0,156,1,357,217,52,0,0,334,-6528,-32559,332,-5.59,,,,,,,,,,,,
214403,1564236432721,3,2.3,1.04,0.36,1.47,1.11,0.81,-0.03,0.5,-2,-1,-2,0.81,6542,15,80,36,46,778,334.0,600,465,60,129.0,156,1,358,216,52,0,0,334,4838,-12032,334,-5.59,,,,,,,,,,,,
214423,1564236432741,-1,2.31,1.03,0.36,1.47,1.11,0.82,0.04,0.51,-1,-1,-3,0.82,6590,15,80,36,46,778,334.0,605,468,60,128.0,156,1,358,217,52,0,0,334,4838,13,332,-5.59,,,,,,,,,,,,
214443,1564236432761,3,2.31,1.04,0.36,1.47,1.11,0.85,-0.03,0.51,-2,-1,-2,0.85,6644,15,80,36,45,778,334.0,609,465,60,127.0,156,1,352,216,52,0,0,335,4838,4838,331,-5.59,44.680717,10.023054,33.08,176.8,0,0.0,-1,0.0,0.0,0,1.23,3.574
214463,1564236432781,-1,2.32,1.04,0.37,1.46,1.12,0.79,0.02,0.5,-1,1,-2,0.79,6660,16,80,36,46,778,332.0,606,463,60,128.0,163,1,359,216,54,0,0,336,-32559,4838,331,-5.59,,,,,,,,,,,,
214483,1564236432807,3,2.3,1.04,0.36,1.47,1.11,0.81,-0.0,0.54,-1,0,-2,0.81,6634,16,80,36,45,779,333.0,611,463,60,128.0,163,1,352,218,54,0,0,338,-6528,13,333,-5.59,,,,,,,,,,,,
214503,1564236432827,3,2.31,1.04,0.37,1.46,1.12,0.67,0.01,0.54,-1,2,-2,0.67,6508,15,80,36,45,781,336.0,606,465,60,128.0,163,1,351,217,54,0,0,341,13,6870,335,-5.59,,,,,,,,,,,,
214523,1564236432847,0,2.31,1.04,0.37,1.46,1.12,0.77,0.09,0.58,-0,2,-2,0.77,6358,14,80,36,46,782,338.0,594,465,60,127.0,163,1,356,216,54,0,0,343,-31222,3327,337,-5.59,,,,,,,,,,,,
214543,1564236432867,-0,2.31,1.04,0.37,1.46,1.12,0.85,0.1,0.56,-1,1,-1,0.85,6200,15,80,36,47,785,339.0,589,466,60,127.0,163,1,362,218,54,0,0,344,-122,-10554,337,-5.59,44.680721,10.023066,32.87,176.8,0,0.0,-1,0.0,0.0,0,1.23,3.5757
214563,1564236432887,-1,2.32,1.03,0.36,1.46,1.12,0.95,0.07,0.54,-2,-2,-1,0.95,6155,15,80,36,47,788,339.0,579,467,60,128.0,148,1,361,140,50,0,0,344,-122,3327,337,-5.59,,,,,,,,,,,,
214583,1564236432908,1,2.31,1.03,0.36,1.47,1.11,0.98,0.01,0.55,-3,-6,-0,0.98,6153,16,80,36,47,791,339.0,580,462,60,128.0,148,1,361,222,50,0,0,339,-31222,2560,338,-5.59,,,,,,,,,,,,
214603,1564236432928,1,2.31,1.03,0.36,1.47,1.11,0.92,-0.08,0.58,-3,-7,-0,0.93,6190,16,80,36,48,794,339.0,576,463,60,128.0,148,1,364,222,50,0,0,337,-122,-122,337,-5.59,,,,,,,,,,,,
214623,1564236432948,3,2.32,1.04,0.36,1.46,1.11,0.8,-0.11,0.65,-2,-7,-1,0.81,6225,16,80,36,48,796,338.0,578,461,60,128.0,148,1,365,223,50,0,0,339,-31222,-32559,336,-5.59,,,,,,,,,,,,
214643,1564236432968,4,2.32,1.04,0.36,1.47,1.11,0.71,-0.04,0.6,-1,-4,-2,0.71,6283,17,80,36,48,798,337.0,580,465,60,128.0,148,1,365,223,50,0,0,337,2560,6668,337,-5.59,44.680721,10.023077,32.77,176.7,0,0.0,-1,0.0,0.0,0,1.23,3.5774
214663,1564236432988,-2,2.32,1.04,0.37,1.47,1.11,0.71,0.03,0.52,0,-2,-2,0.71,6340,17,80,36,48,799,338.0,584,463,60,127.0,157,1,366,146,53,0,0,341,2560,6668,337,-5.59,,,,,,,,,,,,
214683,1564236433010,0,2.32,1.03,0.37,1.47,1.11,0.81,0.04,0.48,-1,-2,-1,0.81,6405,18,80,36,49,798,340.0,590,464,60,127.0,157,1,370,228,53,0,0,343,-31222,3327,340,-5.59,,,,,,,,,,,,
214703,1564236433030,2,2.32,1.04,0.36,1.47,1.11,0.84,-0.02,0.48,-1,-3,-1,0.84,6458,17,80,36,48,797,338.0,596,461,60,128.0,157,1,367,147,53,0,0,337,-31222,6668,338,-5.59,,,,,,,,,,,,
214723,1564236433050,-0,2.32,1.04,0.37,1.46,1.11,0.81,0.0,0.52,-1,-2,-2,0.81,6517,16,80,36,48,796,338.0,597,463,60,129.0,157,1,368,224,53,0,0,340,-31222,2560,337,-5.59,,,,,,,,,,,,
214743,1564236433070,-0,2.33,1.04,0.36,1.47,1.11,0.81,-0.03,0.49,-1,-3,-2,0.81,6581,17,80,36,48,793,338.0,604,465,60,127.0,157,1,368,228,53,0,0,342,-31222,-122,338,-5.59,44.680721,10.023088,33.51,176.7,0,0.0,-1,0.0,0.0,0,1.23,3.5791
