"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
77203,1564322782460,-1,2.35,1.44,0.81,2.41,2.03,0.86,0.01,0.53,0,-1,-1,0.86,3981,13,53,28,65,897,0.0,574,453,60,130.0,0,1,182,285,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77223,1564322782480,0,2.34,1.44,0.81,2.41,2.02,0.87,-0.01,0.54,0,-2,0,0.87,4060,13,53,28,65,897,0.0,577,468,60,131.0,0,1,188,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77243,1564322782500,1,2.35,1.44,0.81,2.41,2.02,0.85,-0.0,0.53,0,-1,-1,0.85,4014,13,53,28,65,897,0.0,577,468,60,132.0,0,1,184,287,43,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.2874
77263,1564322782520,1,2.34,1.44,0.81,2.4,2.02,0.85,0.01,0.51,0,-0,-1,0.85,4024,13,53,28,65,897,0.0,571,452,60,131.0,0,1,185,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77283,1564322782540,-2,2.35,1.44,0.81,2.4,2.03,0.88,-0.0,0.54,0,-1,0,0.88,4136,13,53,28,65,898,0.0,581,472,60,131.0,0,1,195,288,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77303,1564322782560,3,2.34,1.44,0.82,2.4,2.03,0.86,-0.02,0.53,0,-1,-0,0.86,4041,13,53,28,65,898,0.0,578,471,60,132.0,0,1,186,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77323,1564322782580,-2,2.35,1.44,0.81,2.41,2.02,0.84,0.0,0.51,0,0,-1,0.84,4061,13,53,28,65,898,0.0,575,450,60,131.0,0,1,188,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77343,1564322782600,1,2.35,1.43,0.8,2.41,2.03,0.86,0.0,0.52,0,-1,0,0.86,4130,13,53,28,65,898,0.0,584,465,60,129.0,0,1,194,288,43,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.289
77363,1564322782620,0,2.34,1.44,0.81,2.41,2.02,0.86,-0.0,0.54,0,-1,0,0.86,4031,13,53,28,65,898,0.0,578,471,60,133.0,0,1,186,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77383,1564322782640,0,2.35,1.44,0.82,2.41,2.02,0.84,0.0,0.53,-0,0,-0,0.84,4052,13,53,28,65,896,0.0,575,455,60,132.0,0,1,188,282,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77403,1564322782660,-1,2.35,1.44,0.81,2.4,2.03,0.84,0.02,0.54,0,0,-0,0.84,4104,13,53,28,65,895,0.0,583,456,60,129.0,0,1,192,288,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77423,1564322782680,0,2.34,1.44,0.81,2.41,2.02,0.85,0.01,0.56,0,-1,0,0.85,4014,13,53,28,65,894,0.0,581,465,60,131.0,0,1,182,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77443,1564322782699,4,2.35,1.45,0.8,2.41,2.02,0.84,0.01,0.55,-0,0,-0,0.84,4047,13,53,28,65,893,0.0,574,472,60,133.0,0,1,187,287,44,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.2907
77463,1564322782719,-1,2.35,1.44,0.8,2.41,2.02,0.82,0.02,0.55,-0,1,-0,0.82,4067,13,53,28,65,893,0.0,583,453,60,130.0,0,1,189,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77483,1564322782739,-1,2.35,1.44,0.81,2.4,2.03,0.84,0.01,0.57,-0,-0,0,0.84,3962,13,53,28,65,894,0.0,579,460,60,130.0,0,1,182,285,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77503,1564322782759,4,2.34,1.44,0.8,2.41,2.02,0.83,0.0,0.55,-0,0,0,0.83,4055,13,53,28,65,895,0.0,577,466,60,132.0,0,1,188,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77523,1564322782779,0,2.35,1.44,0.8,2.4,2.03,0.8,0.02,0.55,-0,2,-0,0.8,4049,13,53,28,65,896,0.0,581,457,60,132.0,0,1,187,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77543,1564322782799,-1,2.35,1.44,0.8,2.4,2.03,0.83,0.0,0.57,-0,0,0,0.83,3956,13,53,28,65,898,0.0,577,466,60,131.0,0,1,181,284,44,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.2924
77563,1564322782819,4,2.34,1.44,0.8,2.4,2.03,0.82,-0.01,0.56,-0,0,0,0.82,4049,13,53,28,65,900,0.0,574,475,60,133.0,0,1,187,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77583,1564322782839,1,2.34,1.44,0.8,2.4,2.03,0.8,0.01,0.55,-0,2,0,0.8,4031,13,53,28,65,902,0.0,580,458,60,132.0,0,1,186,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77603,1564322782859,-0,2.34,1.44,0.8,2.4,2.02,0.81,-0.0,0.59,-0,0,0,0.81,3959,13,53,28,65,902,0.0,578,456,60,130.0,0,1,181,284,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77623,1564322782879,4,2.34,1.45,0.79,2.41,2.02,0.81,-0.01,0.58,-0,0,1,0.81,4070,13,53,28,65,902,0.0,575,475,60,132.0,0,1,189,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77643,1564322782899,-0,2.35,1.44,0.79,2.41,2.02,0.79,0.01,0.56,-0,2,0,0.79,4006,13,53,28,65,902,0.0,579,453,60,131.0,0,1,183,287,43,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.294
77663,1564322782919,-2,2.35,1.44,0.8,2.41,2.02,0.81,-0.0,0.6,-0,0,0,0.81,3992,13,53,28,65,902,0.0,575,462,60,129.0,0,1,182,286,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77683,1564322782939,5,2.34,1.44,0.8,2.41,2.02,0.81,-0.01,0.61,-0,-0,1,0.81,4061,13,53,28,65,901,0.0,576,474,60,131.0,0,1,188,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77703,1564322782959,1,2.33,1.44,0.79,2.41,2.03,0.79,0.02,0.59,-0,2,-0,0.79,3976,13,53,28,65,901,0.0,576,460,60,131.0,0,1,182,285,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77723,1564322782979,-2,2.35,1.44,0.8,2.41,2.02,0.81,0.01,0.63,-0,0,0,0.81,4000,13,53,28,65,901,0.0,575,460,60,129.0,0,1,183,287,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77743,1564322782991,-1,2.35,1.44,0.79,2.41,2.03,0.81,0.01,0.64,-0,-1,1,0.81,4059,13,53,28,65,901,0.0,575,473,60,132.0,0,1,188,287,42,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.2957
77763,1564322783011,2,2.35,1.44,0.79,2.4,2.03,0.79,0.02,0.61,-0,1,-0,0.79,3992,13,53,28,65,901,0.0,577,468,60,132.0,0,1,182,286,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77783,1564322783031,-1,2.35,1.44,0.79,2.41,2.02,0.82,0.02,0.65,-0,-0,-0,0.82,4015,13,53,28,65,900,0.0,574,452,60,130.0,0,1,184,287,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77803,1564322783051,-1,2.34,1.44,0.79,2.41,2.02,0.82,0.01,0.66,-0,-2,0,0.82,4087,13,53,28,65,900,0.0,580,470,60,131.0,0,1,192,287,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77823,1564322783071,3,2.34,1.43,0.79,2.41,2.02,0.8,0.01,0.62,-0,-0,-1,0.8,4014,13,53,28,65,900,0.0,574,460,60,132.0,0,1,184,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77843,1564322783099,1,2.34,1.44,0.79,2.4,2.03,0.81,0.02,0.64,-0,-1,-1,0.81,3968,13,53,28,65,899,0.0,577,460,60,130.0,0,1,182,285,44,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.2974
77863,1564322783119,1,2.34,1.44,0.79,2.4,2.03,0.82,0.0,0.67,-0,-2,-0,0.82,4063,13,53,28,65,899,0.0,580,468,60,131.0,0,1,192,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77883,1564322783139,1,2.35,1.44,0.78,2.4,2.03,0.8,0.0,0.64,-0,-1,-1,0.8,3997,13,53,28,65,897,0.0,576,465,60,132.0,0,1,182,286,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77903,1564322783159,-2,2.34,1.44,0.79,2.41,2.03,0.81,0.02,0.65,-0,-1,-1,0.81,4014,13,53,28,64,895,0.0,578,453,60,129.0,0,1,182,282,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77923,1564322783179,-0,2.35,1.44,0.79,2.41,2.03,0.82,-0.01,0.68,-0,-2,-0,0.82,4114,13,53,28,65,895,0.0,583,467,60,130.0,0,1,193,288,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77943,1564322783199,2,2.35,1.44,0.79,2.41,2.03,0.8,-0.01,0.65,-0,-2,-1,0.8,4020,13,53,28,65,894,0.0,576,475,60,132.0,0,1,184,287,44,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.299
77963,1564322783219,-1,2.34,1.44,0.79,2.4,2.03,0.8,0.01,0.64,-0,-1,-1,0.8,4038,13,53,28,65,894,0.0,581,453,60,131.0,0,1,186,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
77983,1564322783239,-0,2.34,1.43,0.78,2.41,2.03,0.81,-0.0,0.67,0,-2,-1,0.81,4092,13,53,28,65,895,0.0,583,460,60,130.0,0,1,191,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78003,1564322783259,3,2.34,1.44,0.79,2.41,2.02,0.79,-0.0,0.67,-0,-2,-1,0.79,3997,13,53,28,65,896,0.0,574,470,60,132.0,0,1,182,286,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78023,1564322783279,0,2.34,1.44,0.78,2.41,2.03,0.77,0.01,0.63,-0,-1,-2,0.77,4035,13,53,28,65,898,0.0,580,459,60,132.0,0,1,186,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78043,1564322783299,0,2.34,1.44,0.78,2.41,2.03,0.79,0.04,0.65,-0,-2,-1,0.79,4119,13,53,28,65,900,0.0,582,454,60,130.0,0,1,193,288,43,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.3007
78063,1564322783319,-2,2.35,1.44,0.78,2.41,2.02,0.78,0.04,0.65,-0,-3,-1,0.78,4026,13,53,28,65,903,0.0,576,470,60,132.0,0,1,185,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78083,1564322783339,1,2.35,1.45,0.78,2.41,2.03,0.78,0.03,0.62,-0,-1,-1,0.78,4042,13,53,28,65,904,0.0,576,460,60,131.0,0,1,187,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78103,1564322783359,-1,2.34,1.44,0.78,2.41,2.03,0.77,0.05,0.62,-0,-1,-1,0.78,4051,13,53,28,65,904,0.0,581,451,60,130.0,0,1,187,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78123,1564322783379,-2,2.36,1.44,0.78,2.41,2.02,0.8,0.04,0.65,-0,-3,-1,0.8,3987,13,53,28,65,905,0.0,572,472,60,132.0,0,1,182,286,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78143,1564322783399,3,2.35,1.44,0.78,2.41,2.03,0.8,0.02,0.62,-0,-2,-1,0.8,4059,13,53,28,65,904,0.0,578,461,60,132.0,0,1,188,287,43,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.3024
78163,1564322783419,-1,2.35,1.44,0.79,2.41,2.03,0.79,0.03,0.6,-0,-1,-1,0.79,3995,13,53,28,65,903,0.0,574,451,60,130.0,0,1,182,286,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78183,1564322783439,1,2.35,1.44,0.79,2.41,2.03,0.81,0.01,0.64,-0,-3,-1,0.81,3931,13,53,28,65,902,0.0,574,469,60,133.0,0,1,180,282,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78203,1564322783459,2,2.35,1.44,0.78,2.41,2.03,0.81,0.0,0.61,-0,-2,-1,0.81,4043,13,53,28,65,900,0.0,574,461,60,133.0,0,1,187,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78223,1564322783479,-1,2.35,1.44,0.78,2.41,2.02,0.8,0.02,0.6,-0,-1,-1,0.8,3974,13,53,28,65,897,0.0,576,450,60,130.0,0,1,182,285,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78243,1564322783499,-1,2.36,1.44,0.78,2.41,2.03,0.81,0.01,0.64,-0,-3,-1,0.81,3925,13,53,28,65,896,0.0,573,468,60,132.0,0,1,180,282,44,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.304
78263,1564322783519,2,2.35,1.44,0.78,2.41,2.03,0.81,0.01,0.61,-0,-1,-2,0.81,4041,13,53,28,65,894,0.0,576,465,60,132.0,0,1,186,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78283,1564322783539,-1,2.36,1.44,0.78,2.4,2.03,0.8,0.02,0.59,-0,-1,-1,0.8,3985,13,53,28,65,890,0.0,574,451,60,130.0,0,1,182,286,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78303,1564322783559,1,2.35,1.44,0.78,2.42,2.02,0.82,0.01,0.62,-0,-3,-1,0.82,3950,13,53,28,65,887,0.0,575,472,60,132.0,0,1,181,284,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78323,1564322783579,2,2.35,1.44,0.78,2.42,2.03,0.81,0.0,0.6,-0,-2,-2,0.81,4049,13,53,28,65,884,0.0,574,460,60,132.0,0,1,187,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78343,1564322783599,0,2.35,1.44,0.78,2.4,2.02,0.8,0.02,0.58,-0,-1,-1,0.8,3974,13,53,28,65,882,0.0,581,454,60,129.0,0,1,182,285,43,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.3057
78363,1564322783619,0,2.34,1.44,0.78,2.41,2.02,0.81,0.0,0.6,-0,-3,-1,0.81,3935,13,53,28,65,882,0.0,577,468,60,133.0,0,1,180,283,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78383,1564322783639,1,2.36,1.44,0.78,2.42,2.02,0.81,0.0,0.58,-0,-2,-2,0.81,4094,13,53,28,65,882,0.0,577,462,60,132.0,0,1,191,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78403,1564322783659,-1,2.36,1.45,0.78,2.42,2.02,0.8,0.02,0.56,-0,-1,-2,0.8,4004,13,53,28,65,883,0.0,580,453,60,130.0,0,1,183,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78423,1564322783679,-1,2.36,1.44,0.78,2.41,2.03,0.82,0.01,0.59,-0,-3,-1,0.82,4050,13,53,28,65,885,0.0,580,465,60,130.0,0,1,187,286,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78443,1564322783699,3,2.35,1.44,0.78,2.41,2.03,0.82,-0.01,0.57,-0,-2,-1,0.82,4111,13,53,28,65,887,0.0,577,465,60,132.0,0,1,193,288,42,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.3074
78463,1564322783719,1,2.35,1.44,0.79,2.41,2.03,0.8,0.01,0.55,-0,-1,-2,0.8,3996,13,53,28,65,889,0.0,578,459,60,131.0,0,1,182,286,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78483,1564322783739,-1,2.34,1.44,0.79,2.41,2.02,0.83,0.01,0.58,-0,-3,-1,0.83,4026,13,53,28,65,890,0.0,582,460,60,130.0,0,1,185,287,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78503,1564322783759,3,2.36,1.44,0.79,2.41,2.03,0.84,0.0,0.56,-0,-2,-1,0.84,4069,13,53,28,65,890,0.0,573,463,60,132.0,0,1,189,287,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78523,1564322783779,1,2.35,1.44,0.79,2.42,2.03,0.82,0.01,0.54,-0,-1,-1,0.82,3969,13,53,28,65,889,0.0,581,450,60,132.0,0,1,182,285,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78543,1564322783798,-2,2.36,1.44,0.79,2.41,2.04,0.84,0.01,0.57,-0,-3,-1,0.84,4002,13,53,28,65,888,0.0,578,459,60,130.0,0,1,183,287,43,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.309
78563,1564322783818,5,2.35,1.44,0.79,2.42,2.03,0.84,-0.01,0.56,-0,-3,-1,0.84,4046,13,53,28,65,888,0.0,575,472,60,132.0,0,1,187,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78583,1564322783838,-2,2.36,1.44,0.79,2.41,2.03,0.82,0.01,0.54,-0,-1,-1,0.82,3933,13,53,28,65,887,0.0,576,455,60,132.0,0,1,180,282,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78603,1564322783858,-0,2.34,1.45,0.79,2.41,2.03,0.85,0.0,0.57,-0,-2,-1,0.85,4047,13,53,28,65,887,0.0,579,459,60,130.0,0,1,187,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78623,1564322783878,5,2.35,1.45,0.79,2.42,2.03,0.86,-0.01,0.57,-0,-2,-0,0.86,4049,13,53,28,65,888,0.0,575,470,60,132.0,0,1,187,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78643,1564322783900,-1,2.35,1.45,0.79,2.42,2.03,0.84,0.01,0.55,-0,-1,-1,0.84,3938,13,53,28,65,888,0.0,575,457,60,132.0,0,1,180,283,44,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.3107
78663,1564322783920,0,2.35,1.44,0.78,2.41,2.03,0.87,0.01,0.57,-0,-2,-0,0.87,4065,13,53,28,65,890,0.0,575,459,60,130.0,0,1,189,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78683,1564322783940,3,2.35,1.44,0.79,2.41,2.03,0.87,0.0,0.57,-0,-3,-0,0.87,4012,13,53,28,65,891,0.0,576,468,60,132.0,0,1,184,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78703,1564322783960,0,2.36,1.44,0.78,2.41,2.03,0.85,0.02,0.54,-0,-1,-0,0.85,3929,13,53,28,65,890,0.0,574,452,60,131.0,0,1,180,282,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78723,1564322783980,-1,2.34,1.44,0.78,2.42,2.03,0.87,0.02,0.56,0,-3,-0,0.88,4078,13,53,28,65,890,0.0,577,460,60,130.0,0,1,190,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78743,1564322783992,2,2.36,1.44,0.78,2.42,2.02,0.88,0.01,0.57,-0,-3,0,0.88,4023,13,53,28,65,888,0.0,576,473,60,132.0,0,1,185,287,43,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.3124
78763,1564322784012,-1,2.35,1.44,0.78,2.4,2.03,0.85,0.02,0.54,-0,-1,-0,0.86,3968,13,53,28,65,886,0.0,574,457,60,132.0,0,1,182,285,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78783,1564322784032,-0,2.34,1.45,0.78,2.42,2.03,0.88,0.03,0.54,0,-3,-0,0.88,4091,13,53,28,65,884,0.0,578,455,60,129.0,0,1,191,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78803,1564322784052,5,2.34,1.45,0.78,2.41,2.03,0.89,0.02,0.55,-0,-3,0,0.89,4039,13,53,28,65,881,0.0,576,471,60,133.0,0,1,186,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78823,1564322784072,1,2.34,1.44,0.77,2.42,2.02,0.86,0.03,0.53,0,-1,0,0.86,3958,13,53,28,65,880,0.0,574,458,60,133.0,0,1,181,284,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78843,1564322784100,0,2.36,1.44,0.77,2.41,2.02,0.88,0.05,0.54,0,-2,-0,0.88,4087,13,53,28,65,879,0.0,578,455,60,128.0,0,1,191,287,42,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.314
78863,1564322784120,3,2.35,1.44,0.78,2.41,2.02,0.89,0.03,0.55,0,-3,1,0.89,4029,13,54,28,65,881,0.0,579,468,60,131.0,0,1,185,287,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78883,1564322784140,-1,2.35,1.44,0.77,2.42,2.03,0.87,0.04,0.53,0,-1,0,0.87,3967,13,53,28,65,882,0.0,574,462,60,132.0,0,1,182,285,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78903,1564322784160,0,2.34,1.44,0.77,2.42,2.02,0.88,0.05,0.54,0,-2,-0,0.88,4076,13,53,28,65,884,0.0,582,452,60,130.0,0,1,190,287,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78923,1564322784180,-0,2.35,1.44,0.77,2.41,2.03,0.9,0.03,0.56,0,-3,1,0.9,4004,13,54,28,65,886,0.0,576,468,60,131.0,0,1,183,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78943,1564322784198,0,2.35,1.44,0.78,2.41,2.02,0.88,0.04,0.54,0,-1,0,0.88,3952,13,53,28,65,889,0.0,576,461,60,131.0,0,1,181,284,44,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.3157
78963,1564322784218,-0,2.34,1.45,0.77,2.42,2.02,0.89,0.05,0.55,0,-2,-0,0.89,4078,13,54,28,65,892,0.0,577,458,60,130.0,0,1,190,287,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
78983,1564322784238,2,2.35,1.44,0.77,2.41,2.03,0.9,0.03,0.57,0,-3,1,0.9,3984,13,54,28,65,893,0.0,577,466,60,132.0,0,1,182,286,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
79003,1564322784258,1,2.35,1.44,0.77,2.41,2.03,0.88,0.04,0.56,0,-1,-0,0.88,3989,13,54,28,65,894,0.0,577,457,60,133.0,0,1,182,286,44,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
79023,1564322784278,-2,2.35,1.44,0.77,2.41,2.03,0.89,0.05,0.56,0,-2,-0,0.89,4052,13,53,28,65,894,0.0,582,451,60,130.0,0,1,188,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
79043,1564322784298,-1,2.35,1.44,0.77,2.42,2.02,0.9,0.03,0.58,0,-3,0,0.9,3963,13,54,28,65,895,0.0,574,468,60,131.0,0,1,182,284,43,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.3174
79063,1564322784318,2,2.34,1.45,0.76,2.41,2.03,0.88,0.04,0.56,0,-1,-0,0.88,4001,13,54,28,65,896,0.0,577,466,60,131.0,0,1,183,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
79083,1564322784338,-1,2.35,1.44,0.77,2.42,2.03,0.89,0.05,0.56,0,-2,-0,0.89,4027,13,54,28,65,895,0.0,580,451,60,130.0,0,1,185,287,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
79103,1564322784358,4,2.34,1.44,0.77,2.41,2.02,0.9,0.04,0.59,0,-3,0,0.9,3927,13,54,28,65,896,0.0,572,472,60,132.0,0,1,180,282,43,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
79123,1564322784378,1,2.35,1.44,0.76,2.41,2.03,0.88,0.05,0.58,0,-1,-1,0.88,4021,13,54,28,65,895,0.0,578,460,60,131.0,0,1,185,287,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
79143,1564322784398,-0,2.34,1.44,0.76,2.42,2.03,0.88,0.07,0.57,0,-2,-0,0.88,4043,13,54,28,65,894,0.0,576,461,60,130.0,0,1,187,287,42,0,0,0,250,250,0,-5.59,44.680923,10.019361,0.0,179.5,0,0.0,-1,0.0,0.0,0,0.01,1.3191
79163,1564322784418,4,2.34,1.44,0.76,2.42,2.02,0.9,0.05,0.59,0,-3,0,0.9,3954,13,54,28,65,894,0.0,573,468,60,131.0,0,1,181,284,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
79183,1564322784438,1,2.34,1.45,0.76,2.41,2.03,0.87,0.06,0.58,0,-1,-0,0.87,4033,13,54,28,65,892,0.0,576,461,60,132.0,0,1,186,287,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
