"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
374563,1564236592897,1,2.31,0.99,0.33,1.41,1.06,0.96,0.05,0.4,1,1,2,0.96,7027,0,86,42,27,920,518.0,568,466,60,125.0,79,1,268,158,42,0,0,519,1341,-3482,520,-5.59,,,,,,,,,,,,
374583,1564236592917,-1,2.31,0.99,0.33,1.42,1.06,0.92,0.0,0.4,0,-1,2,0.92,7006,0,86,42,27,921,520.0,567,465,60,125.0,79,1,268,158,42,0,0,519,1341,-3856,517,-5.59,,,,,,,,,,,,
374603,1564236592937,3,2.3,0.99,0.33,1.42,1.06,0.95,-0.02,0.44,-0,-0,1,0.95,6993,0,86,42,27,921,518.0,568,462,60,126.0,79,1,269,158,41,0,0,514,1341,26178,516,-5.59,,,,,,,,,,,,
374623,1564236592957,0,2.31,0.99,0.33,1.42,1.06,0.99,0.08,0.36,0,0,2,0.99,7006,0,86,42,27,920,518.0,567,467,60,125.0,79,1,268,158,41,0,0,514,15679,17136,514,-5.59,,,,,,,,,,,,
374643,1564236592977,-1,2.3,0.99,0.33,1.42,1.06,0.92,0.08,0.38,1,-0,1,0.92,6926,0,86,42,27,920,516.0,560,461,60,126.0,79,1,269,158,41,0,0,513,26178,26178,515,-5.59,44.680737,10.021095,51.86,176.8,0,0.0,-1,0.0,0.0,0,2.67,6.2441
374663,1564236592991,-1,2.3,0.99,0.33,1.42,1.06,1.01,0.07,0.36,-0,-2,2,1.01,6868,0,86,42,26,920,514.0,555,461,60,127.0,79,1,266,157,41,0,0,512,17136,-3856,514,-5.59,,,,,,,,,,,,
374683,1564236593011,-2,2.31,0.99,0.33,1.42,1.06,0.95,0.11,0.31,1,-0,1,0.95,6850,0,86,42,27,921,512.0,552,461,60,126.0,79,1,270,82,41,0,0,509,-3856,6274,512,-5.59,,,,,,,,,,,,
374703,1564236593031,-1,2.31,0.99,0.33,1.42,1.06,1.0,0.1,0.31,-0,-2,1,1.0,6850,0,86,42,27,921,511.0,548,461,60,126.0,80,1,270,158,41,0,0,505,-4054,6274,511,-5.59,,,,,,,,,,,,
374723,1564236593051,-1,2.32,0.99,0.33,1.42,1.06,0.98,0.15,0.3,0,-2,1,1.0,6833,0,86,42,27,923,510.0,550,461,60,126.0,80,1,270,158,41,0,0,505,10994,-32248,510,-5.59,,,,,,,,,,,,
374743,1564236593071,3,2.31,0.99,0.33,1.42,1.07,0.92,0.08,0.33,-0,-2,1,0.93,6830,0,86,42,27,924,508.0,551,461,60,124.0,80,1,270,228,41,0,0,503,-3414,-3414,506,-5.59,44.680737,10.021113,51.35,176.8,0,0.0,-1,0.0,0.0,0,2.67,6.2457
374763,1564236593094,0,2.32,0.99,0.33,1.42,1.06,0.96,0.12,0.28,-0,-2,2,0.97,6858,0,86,42,27,923,506.0,553,465,60,124.0,80,1,270,214,41,0,0,499,6274,11560,506,-5.59,,,,,,,,,,,,
374783,1564236593114,-1,2.32,0.98,0.33,1.42,1.06,0.88,0.13,0.34,0,-1,1,0.89,6952,0,86,42,28,922,506.0,556,462,60,124.0,80,1,273,198,41,0,0,502,15661,11560,506,-5.59,,,,,,,,,,,,
374803,1564236593134,1,2.32,0.99,0.33,1.42,1.06,0.95,0.12,0.37,-0,-2,1,0.96,6850,0,86,42,28,919,504.0,556,463,60,125.0,99,1,274,184,50,0,0,501,-32248,-22519,504,-5.59,,,,,,,,,,,,
374823,1564236593154,-0,2.32,0.99,0.33,1.42,1.06,0.87,0.15,0.35,0,-0,0,0.89,6768,0,86,42,28,917,504.0,552,466,60,125.0,99,1,274,169,50,0,0,501,2109,2524,502,-5.59,,,,,,,,,,,,
374843,1564236593174,2,2.33,0.99,0.33,1.43,1.07,0.93,0.13,0.3,-0,-1,1,0.94,6751,0,86,42,28,929,502.0,548,460,60,126.0,99,1,274,160,50,0,0,497,15661,11560,501,-5.59,44.680733,10.021132,50.01,176.8,0,0.0,-1,0.0,0.0,0,2.68,6.2474
374863,1564236593196,-1,2.33,0.99,0.33,1.42,1.06,0.89,0.15,0.35,0,0,0,0.91,6713,0,86,42,29,962,501.0,547,461,60,125.0,99,1,278,161,50,0,0,499,11560,2109,501,-5.59,,,,,,,,,,,,
374883,1564236593216,0,2.33,0.99,0.33,1.42,1.06,0.95,0.07,0.39,-0,-0,0,0.95,6694,0,86,42,29,991,499.0,547,463,60,125.0,99,1,278,161,50,0,0,496,-9216,3,499,-5.59,,,,,,,,,,,,
374903,1564236593236,-0,2.33,0.98,0.33,1.42,1.06,0.93,0.06,0.4,-0,2,0,0.94,6715,0,86,42,29,1012,499.0,547,465,60,124.0,82,1,278,161,41,0,0,492,3,-6528,499,-5.59,,,,,,,,,,,,
374923,1564236593256,0,2.32,0.99,0.33,1.42,1.07,0.95,-0.02,0.47,-0,-0,-1,0.95,6749,0,86,42,29,1059,497.0,547,462,60,125.0,82,1,278,161,41,0,0,490,3,2524,497,-5.59,,,,,,,,,,,,
374943,1564236593276,-0,2.32,0.99,0.33,1.41,1.07,0.87,0.03,0.44,0,2,0,0.87,6710,0,86,42,29,1103,494.0,546,465,60,124.0,82,1,278,161,41,0,0,493,998,-1818,494,-5.59,44.680733,10.021149,50.47,176.8,0,0.0,-1,0.0,0.0,0,2.68,6.2491
374963,1564236593296,3,2.32,0.99,0.33,1.41,1.06,0.98,-0.0,0.43,-0,0,1,0.98,6698,0,86,42,29,1133,496.0,547,463,60,125.0,82,1,278,161,41,0,0,494,771,-32768,493,-5.59,,,,,,,,,,,,
374983,1564236593316,-0,2.32,0.99,0.33,1.42,1.07,0.87,-0.0,0.45,0,0,0,0.87,6672,0,86,42,29,1145,494.0,544,463,60,125.0,82,1,278,85,41,0,0,489,998,-1818,492,-5.59,,,,,,,,,,,,
375003,1564236593336,0,2.32,0.99,0.33,1.42,1.06,0.95,0.02,0.37,0,1,1,0.95,6651,0,86,42,29,1155,493.0,542,462,60,126.0,82,1,278,163,41,0,0,490,-32768,771,493,-5.59,,,,,,,,,,,,
375023,1564236593356,2,2.32,0.99,0.33,1.42,1.06,0.9,-0.02,0.39,0,2,1,0.9,6627,0,86,42,30,1151,493.0,540,462,60,125.0,82,1,282,161,41,0,0,488,1,-1562,493,-5.59,,,,,,,,,,,,
375043,1564236593376,-1,2.32,0.99,0.33,1.42,1.07,0.94,0.08,0.4,0,1,1,0.95,6606,0,86,42,30,1141,490.0,538,461,60,124.0,82,1,282,163,41,0,0,485,-6656,-899,490,-5.59,44.680733,10.021166,49.27,176.8,0,0.0,-1,0.0,0.0,0,2.68,6.2507
375063,1564236593398,1,2.31,0.99,0.33,1.41,1.07,0.92,0.03,0.38,-0,-1,0,0.92,6581,0,86,42,30,1127,489.0,533,461,60,126.0,82,1,282,163,41,0,0,488,505,3580,489,-5.59,,,,,,,,,,,,
375083,1564236593418,-2,2.32,0.99,0.33,1.42,1.06,0.93,0.03,0.38,0,2,1,0.93,6572,0,86,42,30,1103,487.0,532,464,60,123.0,82,1,282,163,41,0,0,486,505,-6441,487,-5.59,,,,,,,,,,,,
375103,1564236593438,0,2.31,0.99,0.33,1.41,1.06,1.02,0.04,0.4,-0,-0,1,1.02,6572,0,86,42,30,1060,488.0,533,463,60,125.0,82,1,282,163,40,0,0,484,1,-10483,486,-5.59,,,,,,,,,,,,
375123,1564236593458,2,2.31,0.99,0.33,1.41,1.06,0.87,-0.02,0.46,-0,0,1,0.87,6565,0,86,42,30,1011,485.0,532,462,60,124.0,82,1,282,163,40,0,0,480,-6441,-1562,484,-5.59,,,,,,,,,,,,
375143,1564236593478,-0,2.31,0.99,0.33,1.42,1.06,0.88,0.05,0.43,0,3,0,0.88,6551,0,86,42,31,992,483.0,535,465,60,125.0,82,1,286,163,40,0,0,479,3580,-899,485,-5.59,44.680733,10.021183,48.93,176.8,0,0.0,-1,0.0,0.0,0,2.68,6.2524
375163,1564236593496,-1,2.32,0.99,0.33,1.43,1.07,0.97,0.03,0.4,-0,-0,1,0.97,6519,0,86,42,30,968,482.0,534,461,60,125.0,82,1,282,163,40,0,0,482,-899,32033,481,-5.59,,,,,,,,,,,,
375183,1564236593516,3,2.31,0.99,0.33,1.43,1.06,0.84,-0.01,0.42,0,-0,1,0.84,6505,0,86,42,31,942,482.0,532,463,60,125.0,82,1,286,164,40,0,0,482,-899,8488,482,-5.59,,,,,,,,,,,,
375203,1564236593536,-1,2.31,0.99,0.33,1.42,1.05,0.88,0.06,0.38,1,1,0,0.88,6510,0,86,42,31,915,481.0,530,465,60,124.0,83,1,286,164,40,0,0,479,32033,-23367,481,-5.59,,,,,,,,,,,,
375223,1564236593556,2,2.31,0.99,0.33,1.41,1.07,0.92,0.06,0.32,0,-0,1,0.93,6485,0,86,42,31,913,481.0,532,463,60,126.0,83,1,286,164,40,0,0,477,32033,-23367,479,-5.59,,,,,,,,,,,,
375243,1564236593576,3,2.31,0.99,0.33,1.43,1.06,0.83,-0.02,0.37,0,1,1,0.83,6461,0,86,42,31,912,478.0,530,464,60,126.0,83,1,286,164,40,0,0,474,16648,-9203,478,-5.59,44.680733,10.0212,47.97,176.8,0,0.0,-1,0.0,0.0,0,2.68,6.254
375263,1564236593596,0,2.31,0.99,0.33,1.42,1.06,0.88,0.07,0.38,0,2,-0,0.88,6438,0,86,42,31,912,477.0,532,463,60,123.0,83,1,286,88,40,0,0,472,-23367,2212,477,-5.59,,,,,,,,,,,,
375283,1564236593616,-1,2.32,0.99,0.33,1.42,1.06,0.96,0.04,0.41,-0,-1,-1,0.96,6419,0,86,42,31,913,476.0,528,463,60,126.0,83,1,286,164,40,0,0,477,-23367,10432,476,-5.59,,,,,,,,,,,,
375303,1564236593636,0,2.33,0.99,0.33,1.42,1.07,0.86,-0.03,0.39,-0,-0,-0,0.86,6414,0,86,42,31,915,475.0,527,464,60,125.0,82,1,286,164,39,0,0,471,-17956,2212,474,-5.59,,,,,,,,,,,,
375323,1564236593656,4,2.32,0.99,0.33,1.43,1.06,0.85,0.04,0.45,0,1,-0,0.85,6419,0,86,42,32,918,473.0,523,466,60,124.0,82,1,290,166,39,0,0,470,-1923,8488,473,-5.59,,,,,,,,,,,,
375343,1564236593676,0,2.32,0.98,0.33,1.42,1.06,0.97,0.06,0.46,0,-0,-1,0.97,6416,0,86,42,32,919,472.0,523,462,60,123.0,82,1,290,166,39,0,0,471,8488,-1923,474,-5.59,44.680733,10.021217,47.77,176.7,0,0.0,-1,0.0,0.0,0,2.68,6.2557
375363,1564236593696,-0,2.32,0.99,0.32,1.42,1.07,0.97,0.02,0.42,-0,-2,-1,0.97,6388,0,86,42,32,921,472.0,519,463,60,126.0,82,1,290,166,39,0,0,468,32033,32033,472,-5.59,,,,,,,,,,,,
375383,1564236593716,1,2.32,0.99,0.33,1.42,1.06,0.82,-0.08,0.45,-0,0,-0,0.83,6388,0,86,42,32,922,471.0,514,458,60,126.0,82,1,290,166,39,0,0,470,32033,-9203,471,-5.59,,,,,,,,,,,,
375403,1564236593736,2,2.32,0.99,0.33,1.42,1.06,0.76,0.03,0.48,1,2,-1,0.76,6317,0,86,42,32,921,470.0,514,466,60,124.0,82,1,290,166,39,0,0,465,10432,-16384,470,-5.59,,,,,,,,,,,,
375423,1564236593756,0,2.31,0.99,0.33,1.42,1.07,0.81,0.05,0.48,1,3,-1,0.81,6338,0,86,42,32,920,468.0,514,463,60,125.0,82,1,290,90,39,0,0,465,-16384,2211,468,-5.59,,,,,,,,,,,,
375443,1564236593776,-0,2.3,0.99,0.33,1.42,1.06,0.93,0.08,0.46,0,-0,-0,0.94,1260,0,86,42,32,921,466.0,512,457,60,126.0,82,1,0,156,39,0,0,461,243,-23623,465,-5.59,44.680733,10.021233,46.87,176.7,0,0.0,-1,0.0,0.0,0,2.68,6.2574
375463,1564236593798,0,2.3,0.99,0.33,1.42,1.06,0.95,0.02,0.44,-0,-2,0,0.95,6273,0,86,42,32,922,466.0,512,461,60,124.0,82,1,290,90,39,0,0,461,-3210,6193,465,-5.59,,,,,,,,,,,,
375483,1564236593818,1,2.32,0.99,0.33,1.43,1.06,0.88,-0.02,0.43,-0,-2,-0,0.88,1254,0,86,42,32,923,466.0,511,461,60,126.0,82,1,0,156,39,0,0,463,6193,243,465,-5.59,,,,,,,,,,,,
375503,1564236593838,3,2.31,0.99,0.33,1.43,1.06,0.78,-0.0,0.42,0,-1,-0,0.78,6192,0,86,42,32,921,462.0,511,461,60,126.0,84,1,290,166,39,0,0,460,12552,-16384,461,-5.59,,,,,,,,,,,,
375523,1564236593858,3,2.32,0.99,0.33,1.42,1.07,0.73,-0.0,0.42,1,-0,-1,0.73,6212,0,86,42,33,919,461.0,510,464,60,126.0,84,1,292,171,39,0,0,454,17628,2524,461,-5.59,,,,,,,,,,,,
375543,1564236593878,1,2.31,0.99,0.33,1.43,1.06,0.79,0.06,0.37,1,1,-1,0.79,6283,0,85,42,33,917,459.0,515,462,60,124.0,84,1,292,171,39,0,0,456,-18108,-26615,458,-5.59,44.680733,10.02125,46.09,176.7,0,0.0,-1,0.0,0.0,0,2.69,6.259
375563,1564236593896,0,2.31,0.99,0.33,1.42,1.07,0.91,0.04,0.33,0,-0,-1,0.91,6235,0,86,42,33,915,458.0,514,462,60,124.0,84,1,292,171,39,0,0,457,17628,-26615,458,-5.59,,,,,,,,,,,,
375583,1564236593916,-1,2.32,0.99,0.33,1.42,1.06,0.94,0.01,0.27,-1,-1,-0,0.94,6202,0,86,42,33,921,457.0,512,463,60,125.0,84,1,292,171,39,0,0,455,-9160,-8985,457,-5.59,,,,,,,,,,,,
375603,1564236593936,1,2.31,0.99,0.33,1.42,1.07,0.93,-0.01,0.18,-1,-1,0,0.93,6157,0,86,42,33,926,457.0,509,461,60,125.0,87,1,292,171,40,0,0,454,2524,-6387,457,-5.59,,,,,,,,,,,,
375623,1564236593956,2,2.32,0.99,0.33,1.42,1.06,0.86,-0.07,0.19,-1,-2,0,0.86,6105,0,85,42,34,932,455.0,506,462,60,125.0,87,1,295,171,40,0,0,453,-26615,2524,455,-5.59,,,,,,,,,,,,
375643,1564236593976,2,2.31,0.99,0.33,1.42,1.06,0.81,-0.15,0.24,-1,-2,-1,0.82,6087,0,86,42,34,940,453.0,500,461,60,124.0,87,1,295,176,40,0,0,449,-6387,-6387,453,-5.59,44.680733,10.021266,44.56,176.6,0,0.0,-1,0.0,0.0,0,2.69,6.2607
375663,1564236593996,2,2.32,0.99,0.33,1.42,1.06,0.77,-0.18,0.33,-1,-2,-1,0.79,6111,0,85,42,34,962,451.0,501,463,60,124.0,87,1,295,176,40,0,0,451,3571,-3267,451,-5.59,,,,,,,,,,,,
375683,1564236594010,2,2.32,0.99,0.34,1.42,1.07,0.63,-0.12,0.34,-1,-1,0,0.64,6091,0,86,42,34,1005,452.0,496,460,60,126.0,87,1,295,176,40,0,0,448,-6387,16648,448,-5.59,,,,,,,,,,,,
375703,1564236594030,3,2.32,0.99,0.33,1.43,1.06,0.55,-0.02,0.32,-0,1,-0,0.55,6095,0,85,42,34,1034,449.0,501,464,60,125.0,89,1,295,176,40,0,0,450,15649,21432,449,-5.59,,,,,,,,,,,,
375723,1564236594050,2,2.32,0.99,0.32,1.42,1.06,0.53,0.05,0.35,1,2,-1,0.53,6083,0,85,42,35,1053,449.0,499,464,60,126.0,89,1,298,107,40,0,0,450,15649,2131,446,-5.59,,,,,,,,,,,,
375743,1564236594070,2,2.32,0.99,0.33,1.42,1.05,0.49,0.1,0.36,1,3,-0,0.5,6040,0,85,42,35,1077,449.0,495,462,60,126.0,89,1,298,182,40,0,0,441,15649,23400,445,-5.59,44.680733,10.021281,44.75,176.6,0,0.0,-1,0.0,0.0,0,2.69,6.2624
375763,1564236594095,2,2.32,0.99,0.33,1.42,1.05,0.46,0.11,0.39,1,5,-1,0.48,6021,0,85,42,35,1099,447.0,492,463,60,125.0,89,1,298,182,40,0,0,444,2131,-6387,446,-5.59,,,,,,,,,,,,
375783,1564236594115,3,2.32,0.99,0.33,1.43,1.05,0.45,0.13,0.39,1,7,-1,0.46,6027,0,85,42,35,1114,445.0,497,463,60,124.0,89,1,298,107,40,0,0,440,2131,21580,443,-5.59,,,,,,,,,,,,
375803,1564236594135,4,2.31,0.99,0.33,1.43,1.06,0.45,0.21,0.41,1,7,-1,0.49,6003,0,85,42,35,1108,443.0,496,462,60,125.0,92,1,298,181,41,0,0,444,-18341,2131,443,-5.59,,,,,,,,,,,,
375823,1564236594155,2,2.31,0.99,0.33,1.42,1.06,0.42,0.3,0.4,2,7,-0,0.52,5977,0,85,42,36,1087,442.0,498,464,60,124.0,92,1,297,186,41,0,0,440,26704,23400,442,-5.59,,,,,,,,,,,,
375843,1564236594175,3,2.31,0.99,0.33,1.43,1.06,0.4,0.38,0.39,2,8,0,0.55,5967,0,85,42,36,1060,441.0,497,464,60,124.0,92,1,297,186,41,0,0,437,26704,-7939,440,-5.59,44.680729,10.021297,44.51,176.6,0,0.0,-1,0.0,0.0,0,2.69,6.264
375863,1564236594197,2,2.32,0.99,0.33,1.43,1.06,0.35,0.44,0.36,2,10,0,0.56,5971,0,85,42,36,1036,441.0,493,465,60,125.0,92,1,298,186,41,0,0,439,20625,-7939,441,-5.59,,,,,,,,,,,,
375883,1564236594217,2,2.32,0.98,0.33,1.43,1.06,0.29,0.49,0.39,3,10,0,0.57,5956,0,85,42,36,1020,441.0,493,464,60,126.0,92,1,298,186,41,0,0,438,20625,26704,441,-5.59,,,,,,,,,,,,
375903,1564236594237,1,2.33,0.99,0.33,1.42,1.06,0.24,0.48,0.4,3,10,0,0.54,5931,0,85,42,36,997,439.0,492,461,60,126.0,93,1,296,186,41,0,0,433,5600,26704,439,-5.59,,,,,,,,,,,,
375923,1564236594257,1,2.32,0.99,0.33,1.42,1.06,0.23,0.44,0.41,3,10,0,0.5,5937,0,85,42,36,962,436.0,488,465,60,126.0,93,1,297,186,41,0,0,434,-7939,5600,436,-5.59,,,,,,,,,,,,
375943,1564236594277,0,2.32,0.99,0.33,1.42,1.05,0.21,0.38,0.43,4,9,0,0.43,5922,0,85,42,36,941,436.0,486,462,60,125.0,93,1,296,186,41,0,0,435,5600,-768,435,-5.59,44.680729,10.021312,43.85,176.6,0,0.0,-1,0.0,0.0,0,2.69,6.2657
375963,1564236594297,1,2.33,0.99,0.33,1.41,1.06,0.22,0.31,0.39,3,8,-0,0.38,5907,0,85,42,37,935,435.0,484,464,60,126.0,93,1,298,186,41,0,0,432,-7939,-3322,435,-5.59,,,,,,,,,,,,
375983,1564236594317,-0,2.32,0.99,0.32,1.43,1.05,0.29,0.3,0.32,3,5,-0,0.41,5894,0,85,42,37,927,434.0,482,461,60,125.0,93,1,297,186,41,0,0,428,-768,-768,434,-5.59,,,,,,,,,,,,
376003,1564236594337,-1,2.32,0.99,0.33,1.42,1.05,0.42,0.31,0.29,3,3,-0,0.52,5861,0,85,42,37,917,434.0,481,461,60,125.0,96,1,295,192,42,0,0,434,-3322,3635,434,-5.59,,,,,,,,,,,,
376023,1564236594357,-2,2.33,0.99,0.33,1.42,1.05,0.58,0.32,0.33,2,1,0,0.66,5844,0,85,42,37,910,434.0,478,465,60,124.0,96,1,294,192,42,0,0,431,243,243,431,-5.59,,,,,,,,,,,,
376043,1564236594377,-1,2.32,0.99,0.33,1.42,1.06,0.72,0.28,0.38,2,-1,-1,0.77,5841,0,85,42,37,908,431.0,477,462,60,124.0,96,1,294,192,42,0,0,430,3635,3635,431,-5.59,44.680729,10.021327,43.12,176.6,0,0.0,-1,0.0,0.0,0,2.69,6.2674
376063,1564236594397,2,2.32,0.99,0.33,1.41,1.06,0.83,0.21,0.39,1,-1,-1,0.86,5842,0,85,42,38,904,431.0,476,463,60,124.0,96,1,297,198,42,0,0,429,13180,-768,431,-5.59,,,,,,,,,,,,
376083,1564236594417,3,2.32,0.99,0.33,1.42,1.06,0.8,0.18,0.38,1,1,-0,0.82,5804,0,85,42,38,900,429.0,476,462,60,125.0,96,1,296,198,42,0,0,428,31796,-4082,429,-5.59,,,,,,,,,,,,
376103,1564236594437,1,2.32,0.99,0.33,1.43,1.06,0.66,0.17,0.37,2,3,0,0.68,5785,0,85,42,38,895,429.0,473,462,60,125.0,100,1,294,197,43,0,0,424,31796,13552,429,-5.59,,,,,,,,,,,,
376123,1564236594457,-1,2.33,0.99,0.33,1.42,1.06,0.54,0.14,0.37,2,4,0,0.56,5749,0,85,42,38,893,427.0,471,462,60,125.0,100,1,291,197,43,0,0,424,31796,-4082,427,-5.59,,,,,,,,,,,,
376143,1564236594477,-0,2.32,0.99,0.33,1.41,1.06,0.57,0.17,0.31,2,1,0,0.6,5746,0,85,42,39,892,426.0,476,461,60,125.0,100,1,294,202,43,0,0,426,-3856,-3414,427,-5.59,44.680729,10.021341,43.06,176.6,0,0.0,-1,0.0,0.0,0,2.69,6.2691
376163,1564236594497,-1,2.32,0.99,0.33,1.42,1.06,0.72,0.16,0.34,2,-2,0,0.73,5719,0,85,42,39,892,428.0,477,462,60,124.0,100,1,293,202,43,0,0,424,-3856,3635,424,-5.59,,,,,,,,,,,,
376183,1564236594517,3,2.32,0.99,0.32,1.42,1.06,0.85,0.1,0.39,1,-3,0,0.85,5730,0,85,42,39,891,424.0,475,462,60,123.0,100,1,293,202,43,0,0,419,-3414,13552,424,-5.59,,,,,,,,,,,,
376203,1564236594537,2,2.31,0.99,0.33,1.42,1.06,0.86,0.14,0.39,1,-1,-0,0.87,5739,0,85,42,39,890,423.0,475,463,60,124.0,103,1,291,128,44,0,0,427,-21792,-3856,423,-5.59,,,,,,,,,,,,
376223,1564236594557,-1,2.33,0.99,0.33,1.42,1.05,0.73,0.07,0.41,1,1,1,0.73,5657,0,85,42,40,890,423.0,474,462,60,125.0,103,1,294,203,44,0,0,424,-3414,-4082,422,-5.59,,,,,,,,,,,,
376243,1564236594577,0,2.32,0.98,0.33,1.43,1.06,0.69,0.08,0.34,1,1,2,0.7,5557,0,85,42,40,889,423.0,469,465,60,126.0,103,1,287,204,44,0,0,422,-3414,13552,422,-5.59,44.680729,10.021357,42.43,176.6,0,0.0,-1,0.0,0.0,0,2.69,6.2707
376263,1564236594597,2,2.33,0.99,0.33,1.42,1.06,0.83,0.11,0.41,1,-3,2,0.83,5469,0,85,42,41,888,419.0,457,463,60,127.0,103,1,286,204,44,0,0,1079,7154,10541,419,-5.59,,,,,,,,,,,,
376283,1564236594617,-0,2.3,0.99,0.33,1.42,1.05,0.81,0.14,0.42,2,-0,0,0.83,5598,0,85,42,42,885,416.0,453,461,60,126.0,103,1,299,205,44,0,0,1079,-26615,9517,416,-5.59,,,,,,,,,,,,
376303,1564236594637,1,2.31,1.0,0.33,1.42,1.05,0.71,0.12,0.5,2,1,-1,0.72,5737,0,85,42,41,883,415.0,461,462,60,125.0,106,1,304,205,44,0,0,1079,-9166,6384,415,-5.59,,,,,,,,,,,,
376323,1564236594657,0,2.32,0.99,0.33,1.42,1.06,0.74,0.01,0.39,2,-0,1,0.74,5977,0,85,42,41,885,411.0,473,463,60,127.0,106,1,320,205,44,0,0,1079,9517,10541,410,-5.59,,,,,,,,,,,,
376343,1564236594677,1,2.3,0.99,0.33,1.42,1.06,0.71,0.05,0.43,2,-2,2,0.72,6095,0,85,42,40,887,409.0,485,465,60,125.0,106,1,316,205,44,0,0,1079,10392,-32702,406,-5.59,44.680729,10.021371,41.95,176.6,0,0.0,-1,0.0,0.0,0,2.69,6.2724
376363,1564236594697,3,2.3,1.0,0.33,1.42,1.06,0.65,0.07,0.42,2,-0,0,0.66,6362,0,85,42,39,889,407.0,500,463,60,127.0,106,1,310,204,44,0,0,390,-26615,17144,406,-5.59,,,,,,,,,,,,
376383,1564236594717,-1,2.31,0.99,0.33,1.43,1.05,0.77,0.1,0.39,2,1,-0,0.78,6572,0,85,42,38,891,405.0,517,467,60,126.0,106,1,307,199,44,0,0,389,-9211,-6656,402,-5.59,,,,,,,,,,,,
376403,1564236594737,1,2.31,0.99,0.33,1.41,1.06,0.78,0.07,0.44,1,-1,-0,0.78,6776,0,85,42,37,896,401.0,531,462,60,126.0,122,1,304,187,49,0,0,392,11545,-31744,400,-5.59,,,,,,,,,,,,
376423,1564236594757,1,2.31,0.99,0.33,1.41,1.06,0.78,0.11,0.38,2,0,-1,0.78,6967,0,85,42,35,898,399.0,550,464,60,126.0,122,1,298,182,49,0,0,386,28696,-31744,396,-5.59,,,,,,,,,,,,
376443,1564236594777,-2,2.32,0.99,0.33,1.41,1.07,0.72,0.04,0.32,2,0,-2,0.72,7192,0,85,42,34,900,396.0,563,463,60,127.0,122,1,295,176,49,0,0,383,-32702,19125,393,-5.59,44.680729,10.021386,41.26,176.6,0,0.0,-1,0.0,0.0,0,2.7,6.274
376463,1564236594797,-2,2.33,0.99,0.33,1.42,1.06,0.84,-0.03,0.34,1,0,-1,0.84,7259,0,85,42,32,901,394.0,573,462,60,127.0,122,1,290,166,49,0,0,383,-1818,8200,391,181.28,,,,,,,,,,,,
376483,1564236594817,2,2.32,0.99,0.33,1.42,1.05,0.94,-0.01,0.41,1,-1,-0,0.94,7315,0,85,42,31,899,390.0,586,462,60,127.0,122,1,286,88,49,0,0,384,-1562,-3866,390,-5.59,,,,,,,,,,,,
376503,1564236594837,0,2.32,0.99,0.33,1.42,1.06,0.96,-0.09,0.44,0,-2,0,0.97,7367,0,85,42,31,895,389.0,590,462,60,126.0,115,1,286,163,45,0,0,385,-6524,-6475,389,-5.59,,,,,,,,,,,,
376523,1564236594857,4,2.32,0.99,0.33,1.42,1.06,0.99,-0.12,0.36,0,-1,0,1.0,7350,0,85,42,30,888,388.0,593,462,60,127.0,115,1,282,161,45,0,0,389,-31744,-19019,387,-5.59,,,,,,,,,,,,
