"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
266604,1564237658960,0,2.3,0.96,0.33,1.35,0.99,0.79,0.03,0.58,0,-1,-0,0.79,3659,6,86,38,59,932,0.0,293,466,60,122.0,0,1,156,240,33,0,0,0,250,250,0,648.46,,,,,,,,,,,,
266624,1564237658980,1,2.31,0.96,0.33,1.34,1.0,0.76,0.04,0.55,0,2,-1,0.76,3647,6,86,38,59,937,0.0,293,453,60,124.0,0,1,156,239,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266644,1564237658993,4,2.3,0.96,0.32,1.35,0.99,0.82,0.03,0.56,-0,-1,-0,0.82,3635,6,86,38,59,940,0.0,291,464,60,122.0,0,1,155,243,33,0,0,0,250,250,0,414.87,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4441
266664,1564237659013,-0,2.31,0.96,0.33,1.34,1.0,0.81,0.03,0.54,-0,0,-0,0.81,3644,6,86,38,59,943,0.0,296,452,60,124.0,0,1,156,164,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266684,1564237659033,2,2.31,0.97,0.32,1.35,1.0,0.83,0.05,0.57,0,-1,-0,0.84,3626,6,86,38,60,948,0.0,290,470,60,123.0,0,1,155,242,32,0,0,0,250,250,0,181.28,,,,,,,,,,,,
266704,1564237659053,1,2.31,0.97,0.33,1.35,1.0,0.82,0.05,0.54,0,-1,0,0.82,3611,6,86,38,60,952,0.0,295,459,60,121.0,0,1,154,168,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266724,1564237659073,1,2.3,0.96,0.33,1.34,1.0,0.8,0.04,0.55,-0,1,-1,0.8,3616,6,86,38,60,953,0.0,290,460,60,124.0,0,1,154,242,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266744,1564237659093,0,2.32,0.96,0.33,1.34,0.99,0.84,0.01,0.57,-0,-2,-0,0.84,3592,6,86,38,60,955,0.0,292,462,60,122.0,0,1,153,241,32,0,0,0,250,250,0,414.87,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4457
266764,1564237659113,0,2.3,0.97,0.32,1.35,0.99,0.83,0.03,0.54,-0,0,-1,0.83,3617,6,86,38,60,958,0.0,290,457,60,124.0,0,1,154,242,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266784,1564237659133,1,2.32,0.96,0.33,1.34,1.0,0.85,0.04,0.56,-0,-2,0,0.85,3613,6,86,38,60,959,0.0,289,471,60,123.0,0,1,154,242,33,0,0,0,250,250,0,181.28,,,,,,,,,,,,
266804,1564237659153,1,2.31,0.96,0.32,1.34,0.99,0.83,0.04,0.54,-0,-1,0,0.83,3565,6,86,38,60,961,0.0,291,455,60,121.0,0,1,152,241,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266824,1564237659173,0,2.31,0.97,0.33,1.35,1.0,0.81,0.03,0.55,-0,1,-0,0.81,3578,6,86,38,60,962,0.0,285,467,60,124.0,0,1,153,167,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266844,1564237659199,3,2.32,0.97,0.32,1.36,1.0,0.85,-0.0,0.58,-0,-2,-0,0.85,3585,6,86,38,60,966,0.0,288,462,60,122.0,0,1,153,241,33,0,0,0,250,250,0,181.28,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4474
266864,1564237659219,1,2.31,0.97,0.32,1.35,0.99,0.84,0.01,0.54,-0,-0,-0,0.84,3567,6,86,38,60,968,0.0,290,453,60,121.0,0,1,152,167,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266884,1564237659239,3,2.31,0.97,0.33,1.34,1.0,0.85,0.02,0.56,-0,-2,-0,0.85,3568,6,86,38,61,970,0.0,287,469,60,123.0,0,1,153,246,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266904,1564237659259,0,2.31,0.96,0.33,1.34,1.0,0.83,0.03,0.55,-0,-2,0,0.83,3572,6,86,38,61,973,0.0,290,458,60,122.0,0,1,153,246,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266924,1564237659279,0,2.31,0.96,0.33,1.35,1.0,0.78,0.04,0.53,-0,1,-0,0.78,3557,6,86,38,61,974,0.0,288,456,60,124.0,0,1,152,245,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266944,1564237659301,3,2.31,0.97,0.33,1.35,1.0,0.84,0.02,0.55,-0,-2,0,0.84,3545,6,86,38,61,977,0.0,283,471,60,123.0,0,1,152,245,32,0,0,0,250,250,0,181.28,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4491
266964,1564237659321,1,2.31,0.96,0.32,1.35,0.99,0.81,0.01,0.53,-0,-1,-0,0.81,3565,6,86,38,61,978,0.0,289,457,60,122.0,0,1,153,245,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266984,1564237659341,0,2.31,0.97,0.32,1.35,0.99,0.81,0.01,0.54,-0,-1,-0,0.81,3551,6,86,38,61,979,0.0,286,468,60,123.0,0,1,152,245,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267004,1564237659361,2,2.31,0.97,0.32,1.35,0.99,0.82,-0.01,0.58,0,-2,-0,0.82,3569,6,86,38,61,980,0.0,288,461,60,123.0,0,1,153,246,33,0,0,0,250,250,0,414.87,,,,,,,,,,,,
267024,1564237659381,-2,2.31,0.97,0.32,1.34,0.98,0.79,0.02,0.56,-0,0,-0,0.79,3528,6,86,38,61,981,0.0,287,457,60,123.0,0,1,151,170,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267044,1564237659399,2,2.3,0.97,0.32,1.35,1.0,0.82,0.04,0.57,0,-0,-0,0.82,3508,6,86,38,61,982,0.0,286,466,60,123.0,0,1,150,170,33,0,0,0,250,250,0,181.28,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4507
267064,1564237659419,1,2.31,0.96,0.32,1.35,0.99,0.82,0.03,0.56,0,-3,-0,0.82,3530,6,86,38,61,983,0.0,285,460,60,122.0,0,1,151,244,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267084,1564237659439,-1,2.31,0.97,0.33,1.35,0.99,0.8,0.04,0.56,-0,-1,-1,0.8,3504,6,86,38,61,984,0.0,289,456,60,123.0,0,1,150,244,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267104,1564237659459,3,2.31,0.97,0.33,1.34,1.0,0.83,0.05,0.57,-0,-0,-1,0.83,3490,6,86,38,62,984,0.0,283,471,60,123.0,0,1,0,244,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267124,1564237659479,-1,2.31,0.97,0.33,1.34,1.0,0.82,0.03,0.55,0,-1,-0,0.82,3508,6,86,38,62,986,0.0,283,466,60,123.0,0,1,154,172,32,0,0,0,250,250,0,414.87,,,,,,,,,,,,
267144,1564237659499,0,2.3,0.96,0.32,1.35,0.99,0.79,0.06,0.54,0,-0,-0,0.8,3469,6,86,38,62,987,0.0,287,456,60,121.0,0,1,0,246,32,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4524
267164,1564237659519,-0,2.31,0.97,0.32,1.35,0.99,0.82,0.07,0.56,-0,-1,-1,0.83,3388,6,86,38,62,988,0.0,280,470,60,123.0,0,1,154,246,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267184,1564237659539,3,2.3,0.97,0.33,1.35,0.99,0.82,0.04,0.57,0,-2,-0,0.82,3379,6,86,38,63,989,0.0,278,462,60,124.0,0,1,158,249,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267204,1564237659559,-1,2.31,0.97,0.33,1.34,1.0,0.82,0.04,0.54,0,-1,-0,0.82,3388,6,86,38,63,991,0.0,277,460,60,121.0,0,1,0,249,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267224,1564237659579,1,2.31,0.96,0.32,1.34,1.0,0.79,0.05,0.55,0,-1,-1,0.8,3293,6,86,38,63,991,0.0,280,458,60,121.0,0,1,0,249,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267244,1564237659601,-1,2.32,0.97,0.33,1.35,0.99,0.81,0.05,0.55,-0,0,-1,0.81,3222,6,86,38,64,993,0.0,270,466,60,123.0,0,1,162,252,32,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4541
267264,1564237659621,-0,2.31,0.97,0.32,1.34,1.0,0.84,0.04,0.54,-0,0,-1,0.84,3168,6,86,38,65,996,0.0,267,468,60,123.0,0,1,167,255,30,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267284,1564237659641,0,2.31,0.97,0.32,1.34,1.0,0.81,0.02,0.54,0,-1,-0,0.81,3101,6,86,38,66,996,0.0,262,469,60,122.0,0,1,0,258,30,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267304,1564237659661,1,2.31,0.97,0.33,1.34,1.0,0.79,-0.01,0.56,0,-1,0,0.79,3032,6,86,38,66,997,0.0,257,468,60,124.0,0,1,0,258,30,0,0,0,250,250,0,181.28,,,,,,,,,,,,
267324,1564237659681,0,2.3,0.97,0.32,1.35,0.99,0.8,-0.03,0.56,0,-3,1,0.8,2992,6,86,38,67,999,0.0,253,466,60,124.0,0,1,0,261,30,0,0,0,250,250,0,181.28,,,,,,,,,,,,
267344,1564237659699,-1,2.31,0.97,0.33,1.34,1.0,0.78,-0.06,0.57,0,-4,1,0.78,2915,6,86,38,67,1002,0.0,249,466,60,123.0,0,1,0,261,30,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4557
267364,1564237659719,0,2.31,0.97,0.33,1.34,0.99,0.75,-0.08,0.56,0,-4,1,0.76,2825,6,86,38,67,1004,0.0,247,463,60,124.0,0,1,0,261,28,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267384,1564237659739,1,2.31,0.97,0.33,1.34,0.99,0.74,-0.07,0.58,0,-1,0,0.75,2778,6,86,38,68,1006,0.0,246,462,60,122.0,0,1,0,264,28,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267404,1564237659759,0,2.31,0.97,0.33,1.34,0.99,0.77,-0.05,0.57,0,3,-0,0.78,2704,6,86,38,69,1010,0.0,239,463,60,122.0,0,1,0,263,28,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267424,1564237659779,3,2.31,0.98,0.32,1.34,0.99,0.82,-0.02,0.53,-0,3,-0,0.82,2643,5,86,38,69,1020,0.0,235,459,60,122.0,0,1,164,263,28,0,0,0,250,250,0,181.28,,,,,,,,,,,,
267444,1564237659801,-0,2.32,0.97,0.33,1.34,0.99,0.81,-0.02,0.53,-0,-2,1,0.81,2529,6,86,38,70,1025,0.0,231,462,60,125.0,0,1,0,261,28,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4574
267464,1564237659821,0,2.31,0.97,0.33,1.34,0.99,0.75,-0.03,0.6,0,-3,0,0.75,2458,6,86,38,71,1034,0.0,227,461,60,121.0,0,1,153,260,24,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267484,1564237659841,-1,2.32,0.97,0.33,1.35,0.99,0.74,-0.01,0.57,-0,3,-0,0.74,2436,5,86,38,73,1038,0.0,222,460,60,124.0,0,1,148,257,24,0,0,0,250,250,0,181.28,,,,,,,,,,,,
267504,1564237659861,1,2.31,0.97,0.33,1.34,1.0,0.82,-0.0,0.51,0,1,-0,0.82,2364,6,86,38,73,1043,0.0,220,462,60,124.0,0,1,0,257,24,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267524,1564237659881,2,2.32,0.97,0.32,1.34,0.99,0.76,-0.0,0.58,0,-2,-0,0.76,2293,6,86,38,74,1046,0.0,213,459,60,123.0,0,1,0,255,24,0,0,0,250,250,0,414.87,,,,,,,,,,,,
267544,1564237659901,1,2.32,0.97,0.32,1.35,0.99,0.76,0.0,0.55,0,1,0,0.76,2188,6,86,38,75,1044,0.0,213,463,60,123.0,0,1,0,254,24,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4591
267564,1564237659921,1,2.31,0.97,0.32,1.35,1.0,0.77,0.03,0.57,0,1,-0,0.77,2119,6,87,38,77,1041,0.0,205,459,60,123.0,0,1,0,253,20,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267584,1564237659941,2,2.32,0.97,0.32,1.34,1.0,0.77,0.02,0.55,0,-0,-0,0.77,2044,6,87,38,77,1031,0.0,202,466,60,122.0,0,1,0,253,20,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267604,1564237659961,1,2.31,0.97,0.33,1.35,1.0,0.77,0.03,0.56,0,-0,0,0.77,1886,6,86,38,78,1021,0.0,200,458,60,122.0,0,1,0,254,20,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267624,1564237659981,-1,2.32,0.97,0.33,1.34,0.99,0.79,0.04,0.56,0,-0,-0,0.79,1823,6,86,38,80,1011,0.0,191,466,60,123.0,0,1,135,257,20,0,0,0,250,250,0,181.28,,,,,,,,,,,,
267644,1564237659992,0,2.31,0.97,0.33,1.34,0.99,0.78,0.05,0.55,0,0,-1,0.78,1800,6,87,38,82,1005,0.0,189,456,60,123.0,0,1,132,260,20,0,0,0,250,250,0,181.28,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4607
267664,1564237660012,1,2.31,0.97,0.32,1.35,0.99,0.77,0.03,0.56,0,-1,-1,0.77,1784,6,87,38,82,991,0.0,186,464,60,123.0,0,1,132,260,17,0,0,0,250,250,0,181.28,,,,,,,,,,,,
267684,1564237660032,2,2.31,0.97,0.33,1.34,0.99,0.78,0.03,0.55,0,-0,0,0.78,1752,6,87,38,83,983,0.0,183,460,60,123.0,0,1,0,262,17,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267704,1564237660052,2,2.32,0.97,0.32,1.34,1.0,0.78,0.04,0.55,0,0,0,0.78,1553,6,87,38,83,979,0.0,181,458,60,122.0,0,1,0,262,17,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267724,1564237660072,1,2.31,0.96,0.33,1.34,1.0,0.79,0.04,0.52,0,1,0,0.79,1553,6,87,38,84,977,0.0,176,460,60,123.0,0,1,0,263,17,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267744,1564237660099,0,2.31,0.97,0.33,1.34,0.99,0.8,0.04,0.51,0,0,1,0.8,1427,6,87,38,86,968,0.0,173,460,60,122.0,0,1,0,265,17,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4624
267764,1564237660119,0,2.31,0.97,0.33,1.34,0.99,0.78,0.04,0.54,0,-0,1,0.79,1316,6,87,38,87,961,0.0,167,461,60,123.0,0,1,0,266,13,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267784,1564237660139,0,2.31,0.97,0.33,1.34,0.99,0.79,0.04,0.56,0,1,1,0.79,1212,6,87,38,88,958,0.0,163,459,60,122.0,0,1,0,267,13,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267804,1564237660159,-1,2.32,0.97,0.32,1.34,1.0,0.81,0.03,0.56,0,0,1,0.81,1082,11,86,38,88,952,0.0,163,467,60,119.0,0,1,96,193,13,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267824,1564237660179,1,2.31,0.97,0.33,1.34,1.0,0.79,0.03,0.56,0,-0,1,0.79,1082,11,87,38,91,948,0.0,156,461,60,122.0,0,1,109,275,13,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267844,1564237660200,-2,2.31,0.96,0.32,1.34,0.99,0.78,0.03,0.57,0,0,1,0.78,995,11,87,38,92,939,0.0,153,466,60,123.0,0,1,117,209,13,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4641
267864,1564237660220,4,2.31,0.97,0.32,1.34,1.0,0.79,0.03,0.56,0,0,1,0.79,930,11,86,38,92,938,0.0,154,457,60,120.0,0,1,117,282,10,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267884,1564237660240,-0,2.31,0.96,0.32,1.34,1.0,0.79,0.03,0.56,0,0,1,0.8,930,11,87,38,95,936,0.0,148,462,60,122.0,0,1,158,304,10,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267904,1564237660260,4,2.31,0.96,0.32,1.35,1.0,0.8,0.04,0.57,0,-0,0,0.8,732,11,87,38,93,932,0.0,148,455,60,120.0,0,1,131,290,10,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267924,1564237660280,-0,2.31,0.97,0.33,1.34,1.0,0.81,0.03,0.56,-0,-0,0,0.81,732,11,87,38,96,928,0.0,142,462,60,121.0,0,1,172,311,10,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267944,1564237660300,3,2.3,0.97,0.33,1.34,0.99,0.78,0.04,0.59,0,-0,0,0.78,732,11,87,38,96,926,0.0,140,459,60,122.0,0,1,172,311,10,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4657
267964,1564237660320,1,2.32,0.97,0.33,1.34,1.0,0.79,0.04,0.57,0,1,0,0.79,651,11,87,38,95,924,0.0,141,460,60,121.0,0,1,158,231,8,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
267984,1564237660340,4,2.31,0.97,0.33,1.34,1.0,0.8,0.04,0.57,0,0,0,0.8,651,11,86,38,95,920,0.0,143,462,60,119.0,0,1,158,224,8,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268004,1564237660360,1,2.31,0.96,0.33,1.35,0.99,0.77,0.03,0.58,0,-0,0,0.77,798,11,87,38,96,918,0.0,140,463,60,121.0,0,1,172,311,8,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268024,1564237660380,4,2.31,0.97,0.33,1.34,0.99,0.77,0.03,0.59,0,1,-0,0.77,798,2,87,38,95,915,0.0,140,460,60,121.0,0,1,120,304,8,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268044,1564237660400,1,2.31,0.97,0.33,1.35,0.99,0.79,0.04,0.58,0,1,-0,0.79,737,0,87,38,95,913,0.0,140,461,60,120.0,0,1,132,304,8,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4674
268064,1564237660420,-0,2.31,0.97,0.33,1.34,0.99,0.8,0.04,0.59,-0,-1,0,0.8,939,0,86,38,94,910,0.0,147,465,60,119.0,0,1,80,224,8,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268084,1564237660440,4,2.32,0.97,0.33,1.34,0.99,0.77,0.04,0.6,0,-0,-0,0.77,939,0,87,38,93,907,0.0,143,461,60,122.0,0,1,80,217,8,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268104,1564237660460,-0,2.32,0.97,0.32,1.35,0.99,0.79,0.05,0.58,0,1,-0,0.79,1057,0,87,38,94,903,0.0,142,462,60,122.0,0,1,21,297,8,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268124,1564237660480,1,2.31,0.97,0.33,1.34,0.99,0.81,0.04,0.56,0,-0,0,0.81,1046,0,86,38,93,902,0.0,152,463,60,119.0,0,1,28,290,8,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268144,1564237660500,3,2.32,0.97,0.33,1.34,0.99,0.77,0.04,0.59,0,-1,0,0.77,1183,0,86,38,92,899,0.0,153,466,60,119.0,0,1,1,282,8,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4691
268164,1564237660520,-1,2.31,0.96,0.33,1.35,0.99,0.79,0.04,0.56,0,0,-0,0.79,1183,0,87,38,93,894,0.0,146,457,60,121.0,0,1,1,290,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268184,1564237660540,-1,2.32,0.97,0.33,1.35,0.99,0.8,0.03,0.55,0,-1,-0,0.8,1000,0,87,38,93,890,0.0,147,460,60,122.0,0,1,51,290,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268204,1564237660560,2,2.31,0.97,0.33,1.34,1.0,0.77,0.04,0.6,0,-2,-0,0.77,982,0,86,38,93,888,0.0,150,463,60,120.0,0,1,60,217,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268224,1564237660580,0,2.32,0.97,0.33,1.35,0.99,0.8,0.03,0.56,0,1,-0,0.8,982,0,87,38,93,885,0.0,148,459,60,122.0,0,1,63,290,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268244,1564237660600,0,2.31,0.97,0.32,1.35,1.0,0.79,0.03,0.57,0,-1,-0,0.8,1132,0,87,38,93,880,0.0,150,461,60,122.0,0,1,4,217,12,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4707
268264,1564237660620,-1,2.32,0.97,0.33,1.34,1.0,0.78,0.02,0.59,0,-1,-0,0.78,1039,0,86,38,92,877,0.0,152,461,60,120.0,0,1,35,282,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268284,1564237660640,2,2.31,0.97,0.33,1.35,1.0,0.8,0.02,0.57,0,-0,-0,0.8,1039,0,87,38,92,876,0.0,151,463,60,123.0,0,1,35,282,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268304,1564237660660,1,2.31,0.97,0.32,1.34,0.99,0.82,0.03,0.55,0,-1,-0,0.82,1144,0,87,38,92,875,0.0,151,462,60,122.0,0,1,4,282,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268324,1564237660680,-1,2.32,0.97,0.33,1.34,1.0,0.79,0.04,0.57,0,-2,-0,0.79,1245,0,87,38,92,874,0.0,153,462,60,123.0,0,1,5,282,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268344,1564237660700,-0,2.31,0.97,0.33,1.34,0.99,0.8,0.03,0.57,0,-0,-0,0.8,1207,0,87,38,92,873,0.0,155,465,60,123.0,0,1,5,282,12,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4724
268364,1564237660720,1,2.31,0.97,0.32,1.35,1.0,0.82,0.03,0.58,0,-1,-0,0.82,1270,0,86,38,91,874,0.0,158,465,60,122.0,0,1,5,275,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268384,1564237660740,4,2.3,0.97,0.33,1.35,1.0,0.8,0.03,0.6,0,-2,-0,0.8,1146,0,87,38,90,875,0.0,156,458,60,121.0,0,1,5,269,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268404,1564237660760,1,2.31,0.97,0.33,1.35,1.0,0.81,0.04,0.56,0,-1,-0,0.81,1146,0,87,38,92,876,0.0,153,462,60,121.0,0,1,128,282,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268424,1564237660780,-1,2.31,0.96,0.32,1.34,0.99,0.79,0.04,0.59,0,-2,0,0.79,1168,0,87,38,92,876,0.0,153,463,60,122.0,0,1,6,282,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268444,1564237660800,0,2.3,0.97,0.33,1.34,0.99,0.8,0.04,0.59,0,0,-0,0.8,1284,0,87,38,91,876,0.0,156,458,60,123.0,0,1,6,275,12,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4741
268464,1564237660820,0,2.31,0.96,0.33,1.35,1.0,0.82,0.04,0.6,0,-1,0,0.82,1202,0,87,38,91,876,0.0,157,468,60,122.0,0,1,6,269,13,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268484,1564237660840,3,2.31,0.96,0.33,1.34,1.0,0.79,0.04,0.62,0,-2,0,0.79,1235,0,87,38,90,875,0.0,158,459,60,121.0,0,1,6,269,13,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268504,1564237660860,1,2.31,0.97,0.33,1.34,1.0,0.8,0.05,0.59,0,0,-1,0.8,1235,0,87,38,90,873,0.0,156,461,60,122.0,0,1,6,275,13,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268524,1564237660880,0,2.31,0.97,0.33,1.34,1.0,0.81,0.05,0.57,0,-0,-0,0.81,1206,0,87,38,92,872,0.0,156,458,60,122.0,0,1,7,282,13,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268544,1564237660901,0,2.31,0.97,0.33,1.35,1.0,0.77,0.04,0.57,0,1,0,0.77,1203,0,87,38,91,871,0.0,156,460,60,122.0,0,1,7,275,13,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4757
268564,1564237660921,0,2.3,0.97,0.32,1.34,0.99,0.79,0.04,0.57,0,1,0,0.79,1323,0,87,38,91,871,0.0,158,460,60,123.0,0,1,7,275,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268584,1564237660941,-1,2.31,0.97,0.32,1.35,0.99,0.79,0.03,0.58,0,0,0,0.79,1204,0,87,38,90,872,0.0,159,465,60,118.0,0,1,7,269,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
268604,1564237660961,4,2.31,0.97,0.32,1.35,0.99,0.8,0.04,0.57,0,0,-0,0.8,1190,0,87,38,91,873,0.0,156,459,60,122.0,0,1,7,275,12,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
