"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
290243,1564236508575,0,2.27,0.99,0.32,1.42,1.07,0.92,0.15,0.38,-5,-2,-5,0.93,1498,0,89,36,81,963,374.0,198,460,60,127.0,45,1,0,261,17,0,0,373,-6656,-6405,369,-5.59,44.681419,10.020477,37.7,176.3,0,0.0,-1,0.0,0.0,0,1.73,4.8374
290263,1564236508595,0,2.27,0.99,0.33,1.42,1.07,0.92,0.15,0.43,-5,-2,-5,0.94,1380,0,89,36,82,961,373.0,194,461,60,128.0,45,1,0,262,17,0,0,374,-6656,0,367,-5.59,,,,,,,,,,,,
290283,1564236508615,0,2.26,0.98,0.32,1.43,1.07,0.91,0.14,0.46,-5,-2,-5,0.92,1289,0,89,36,83,960,373.0,189,468,60,128.0,35,1,113,264,13,0,0,376,-6656,230,367,-5.59,,,,,,,,,,,,
290303,1564236508635,0,2.27,0.98,0.33,1.43,1.07,0.91,0.15,0.47,-5,-2,-5,0.93,1221,0,89,36,84,959,372.0,184,458,60,126.0,35,1,0,265,13,0,0,372,1,-6656,366,-5.59,,,,,,,,,,,,
290323,1564236508655,3,2.27,0.98,0.33,1.42,1.07,0.89,0.14,0.47,-5,-3,-5,0.9,1221,0,89,36,86,957,372.0,179,462,60,126.0,35,1,0,267,13,0,0,372,1,-6405,365,-5.59,,,,,,,,,,,,
290343,1564236508675,-2,2.28,0.98,0.33,1.43,1.07,0.89,0.14,0.44,-5,-2,-5,0.9,1135,0,89,36,88,953,370.0,173,463,60,128.0,35,1,100,269,13,0,0,372,486,-6405,366,-5.59,44.681423,10.020464,37.13,176.3,0,0.0,-1,0.0,0.0,0,1.73,4.839
290363,1564236508695,-1,2.27,0.98,0.33,1.42,1.07,0.89,0.16,0.42,-4,-2,-5,0.9,1013,0,88,36,87,952,370.0,176,468,60,123.0,35,1,38,268,13,0,0,369,486,-1268,365,-5.59,,,,,,,,,,,,
290383,1564236508715,0,2.28,0.99,0.32,1.43,1.07,0.87,0.17,0.45,-4,-3,-5,0.88,1013,0,89,36,90,950,371.0,168,458,60,127.0,27,1,91,271,10,0,0,371,486,-6405,365,-5.59,,,,,,,,,,,,
290403,1564236508735,-1,2.28,0.98,0.33,1.42,1.07,0.86,0.16,0.47,-4,-2,-6,0.87,856,0,89,36,90,947,371.0,165,462,60,126.0,27,1,90,271,10,0,0,371,257,-6656,364,-5.59,,,,,,,,,,,,
290423,1564236508755,-1,2.28,0.98,0.33,1.42,1.06,0.87,0.16,0.47,-4,-2,-6,0.88,856,0,89,36,93,945,369.0,161,461,60,126.0,27,1,131,292,10,0,0,369,-6656,3082,364,-5.59,,,,,,,,,,,,
290443,1564236508775,0,2.26,0.99,0.33,1.42,1.07,0.87,0.16,0.48,-4,-2,-6,0.88,856,0,89,36,92,944,370.0,160,470,60,124.0,27,1,105,284,10,0,0,369,486,3082,363,-5.59,44.681423,10.020452,36.4,176.3,0,0.0,-1,0.0,0.0,0,1.73,4.8407
290463,1564236508795,-0,2.27,0.98,0.32,1.43,1.07,0.87,0.16,0.47,-5,-2,-6,0.89,565,0,89,36,92,943,368.0,153,460,60,126.0,27,1,163,284,10,0,0,368,0,2790,363,-5.59,,,,,,,,,,,,
290483,1564236508815,-1,2.27,0.98,0.33,1.43,1.07,0.86,0.16,0.48,-5,-2,-6,0.87,565,0,89,36,95,941,368.0,145,459,60,126.0,16,1,176,231,6,0,0,367,0,3082,362,-5.59,,,,,,,,,,,,
290503,1564236508835,-2,2.28,0.98,0.33,1.42,1.08,0.86,0.16,0.47,-5,-2,-6,0.88,565,0,89,36,96,938,367.0,140,463,60,126.0,16,1,176,314,6,0,0,369,0,-1268,362,-5.59,,,,,,,,,,,,
290523,1564236508855,-0,2.27,0.99,0.33,1.42,1.07,0.88,0.16,0.46,-5,-2,-6,0.89,565,0,89,36,97,937,369.0,138,461,60,126.0,16,1,186,321,6,0,0,367,0,3082,361,-5.59,,,,,,,,,,,,
290543,1564236508875,-0,2.27,0.99,0.33,1.43,1.07,0.87,0.17,0.48,-5,-2,-6,0.88,565,9,89,36,97,935,368.0,134,461,60,126.0,16,1,186,562,6,0,0,366,0,-14707,361,-5.59,44.681423,10.020438,36.19,176.3,0,0.0,-1,0.0,0.0,0,1.73,4.8424
290563,1564236508895,-0,2.27,0.98,0.32,1.43,1.07,0.86,0.16,0.47,-4,-1,-6,0.88,565,27,89,36,97,931,367.0,131,460,60,126.0,16,1,186,246,6,0,0,366,0,-14707,361,-5.59,,,,,,,,,,,,
290583,1564236508915,-1,2.26,0.98,0.32,1.42,1.07,0.87,0.17,0.47,-4,-1,-6,0.88,565,44,89,36,97,929,365.0,128,461,60,126.0,30,1,186,562,11,0,0,366,-6405,0,360,-5.59,,,,,,,,,,,,
290603,1564236508935,0,2.27,0.98,0.33,1.42,1.08,0.85,0.16,0.46,-5,-1,-6,0.87,565,58,89,36,97,926,366.0,128,458,60,126.0,30,1,186,562,11,0,0,368,230,2790,360,-5.59,,,,,,,,,,,,
290623,1564236508955,-0,2.26,0.98,0.32,1.43,1.07,0.85,0.15,0.46,-5,-1,-6,0.87,565,74,89,37,97,924,364.0,126,462,60,126.0,30,1,186,246,11,0,0,365,-1268,230,359,-5.59,,,,,,,,,,,,
290643,1564236508975,0,2.26,0.99,0.32,1.43,1.07,0.84,0.16,0.45,-5,-1,-6,0.85,565,91,89,37,97,922,365.0,126,461,60,125.0,30,1,186,562,11,0,0,365,-6405,-6458,359,-5.59,44.681423,10.020426,36.08,176.4,0,0.0,-1,0.0,0.0,0,1.73,4.844
290663,1564236508995,-0,2.28,0.98,0.32,1.42,1.07,0.83,0.16,0.45,-5,-1,-6,0.84,565,96,89,37,97,918,365.0,125,460,60,126.0,30,1,186,246,11,0,0,365,-6405,-29302,358,-5.59,,,,,,,,,,,,
290683,1564236509007,0,2.27,0.98,0.33,1.42,1.08,0.82,0.15,0.45,-5,-1,-6,0.83,565,96,89,37,97,918,365.0,123,461,60,125.0,30,1,186,562,11,0,0,364,-6405,-29978,358,-5.59,,,,,,,,,,,,
290703,1564236509027,-1,2.27,0.98,0.33,1.41,1.07,0.82,0.16,0.44,-5,-0,-6,0.83,565,96,89,37,97,916,364.0,123,461,60,125.0,30,1,186,246,11,0,0,364,-1268,-6640,358,-5.59,,,,,,,,,,,,
290723,1564236509047,-1,2.28,0.98,0.33,1.42,1.07,0.81,0.17,0.46,-5,-0,-6,0.83,565,93,89,37,97,915,365.0,123,459,60,125.0,30,1,186,562,11,0,0,364,-6405,4104,358,-5.59,,,,,,,,,,,,
290743,1564236509067,0,2.28,0.98,0.32,1.42,1.07,0.82,0.16,0.49,-5,-0,-6,0.83,565,65,89,37,97,913,362.0,123,461,60,125.0,30,1,186,562,11,0,0,366,2790,-14707,357,-5.59,44.681423,10.020412,35.9,176.4,0,0.0,-1,0.0,0.0,0,1.73,4.8457
290763,1564236509094,-1,2.29,0.99,0.32,1.43,1.07,0.84,0.15,0.49,-4,0,-6,0.85,565,30,89,37,97,912,362.0,122,460,60,125.0,30,1,186,562,11,0,0,361,2790,-1268,357,-5.59,,,,,,,,,,,,
290783,1564236509114,-1,2.29,0.98,0.33,1.42,1.07,0.85,0.15,0.48,-4,-0,-6,0.86,565,0,89,37,97,911,362.0,121,458,60,125.0,30,1,189,562,11,0,0,363,2790,2790,358,-5.59,,,,,,,,,,,,
290803,1564236509134,-0,2.3,0.98,0.33,1.42,1.08,0.85,0.14,0.49,-4,0,-5,0.86,565,0,89,37,97,910,362.0,121,461,60,125.0,30,1,189,246,11,0,0,362,2790,-6640,357,-5.59,,,,,,,,,,,,
290823,1564236509154,-1,2.31,0.98,0.33,1.42,1.07,0.83,0.14,0.48,-4,0,-5,0.84,565,0,89,37,97,909,361.0,121,458,60,125.0,30,1,189,562,11,0,0,362,-6458,-6640,358,-5.59,,,,,,,,,,,,
290843,1564236509174,-0,2.32,0.98,0.33,1.43,1.08,0.82,0.13,0.49,-4,0,-5,0.83,565,0,89,37,97,145,360.0,120,462,60,125.0,30,1,0,0,11,0,0,0,250,250,0,-5.59,44.681419,10.020401,35.71,176.4,0,0.0,-1,0.0,0.0,0,1.73,4.8474
290863,1564236509194,-2,2.31,0.99,0.33,1.42,1.08,0.82,0.12,0.49,-3,1,-5,0.83,0,0,89,37,97,565,358.0,120,460,60,125.0,0,1,0,0,0,0,0,359,-29978,-29978,358,-5.59,,,,,,,,,,,,
290883,1564236509214,-0,2.31,0.98,0.33,1.42,1.08,0.82,0.13,0.48,-3,1,-4,0.83,0,0,89,37,97,630,359.0,120,462,60,125.0,0,1,0,0,0,0,0,359,-29302,-29978,357,-5.59,,,,,,,,,,,,
290903,1564236509234,-2,2.32,0.99,0.33,1.42,1.08,0.81,0.12,0.48,-3,1,-4,0.82,0,0,89,37,97,695,358.0,120,462,60,125.0,0,1,0,0,0,0,0,358,-6640,-29978,358,-5.59,,,,,,,,,,,,
290923,1564236509254,-1,2.32,0.98,0.33,1.43,1.08,0.81,0.12,0.48,-3,0,-4,0.82,0,8,89,37,97,759,357.0,119,461,60,125.0,0,1,0,0,0,0,0,358,-6640,2060,357,-5.59,,,,,,,,,,,,
290943,1564236509274,-1,2.33,0.99,0.33,1.43,1.07,0.84,0.12,0.48,-3,0,-4,0.84,0,20,89,37,97,825,357.0,119,461,60,126.0,0,1,0,0,0,0,0,361,-6640,4104,356,-5.59,44.681419,10.020388,35.51,176.4,0,0.0,-1,0.0,0.0,0,1.73,4.849
290963,1564236509294,-1,2.32,0.99,0.33,1.43,1.08,0.84,0.11,0.48,-2,0,-4,0.85,0,36,89,37,97,889,357.0,119,460,60,125.0,0,1,0,0,0,0,0,355,-6640,-29978,355,-5.59,,,,,,,,,,,,
290983,1564236509314,-2,2.29,0.98,0.33,1.42,1.08,0.83,0.1,0.49,-2,0,-3,0.84,0,51,89,37,97,905,356.0,119,461,60,125.0,0,1,0,0,0,0,0,355,4104,-29978,355,-5.59,,,,,,,,,,,,
291003,1564236509334,-0,2.3,0.99,0.33,1.43,1.08,0.82,0.09,0.47,-2,0,-3,0.83,0,64,89,37,97,905,355.0,119,460,60,125.0,0,1,0,0,0,0,0,355,2060,-6644,354,-5.59,,,,,,,,,,,,
291023,1564236509354,-1,2.3,0.98,0.33,1.43,1.08,0.81,0.08,0.48,-2,0,-3,0.82,0,76,89,37,97,905,355.0,119,462,60,125.0,0,1,0,0,0,0,0,353,2060,3302,355,-5.59,,,,,,,,,,,,
291043,1564236509374,-0,2.3,0.98,0.33,1.43,1.08,0.8,0.08,0.48,-2,-0,-3,0.8,0,87,89,37,97,905,356.0,118,462,60,125.0,0,1,0,0,0,0,0,357,4104,3183,354,-5.59,44.681419,10.020375,35.38,176.4,0,0.0,-1,0.0,0.0,0,1.73,4.8507
291063,1564236509394,-1,2.3,0.99,0.33,1.42,1.08,0.79,0.06,0.49,-2,0,-3,0.8,0,93,89,37,97,904,356.0,119,462,60,125.0,0,1,0,0,0,0,0,354,2060,-6644,354,-5.59,,,,,,,,,,,,
291083,1564236509414,0,2.3,0.98,0.33,1.43,1.08,0.81,0.07,0.48,-2,0,-3,0.82,0,94,89,37,97,904,355.0,118,462,60,125.0,0,1,0,0,0,0,0,356,2060,-29978,353,-5.59,,,,,,,,,,,,
291103,1564236509434,-1,2.31,0.99,0.33,1.43,1.09,0.82,0.08,0.5,-2,-0,-3,0.83,0,94,89,37,97,903,355.0,118,461,60,125.0,0,1,0,0,0,0,0,356,2060,-29978,353,-5.59,,,,,,,,,,,,
291123,1564236509454,1,2.3,0.99,0.33,1.42,1.08,0.83,0.08,0.51,-2,-1,-3,0.84,0,94,89,37,97,903,354.0,118,461,60,125.0,0,1,0,0,0,0,0,355,3302,-30454,352,-5.59,,,,,,,,,,,,
291143,1564236509474,3,2.3,0.98,0.34,1.43,1.08,0.84,0.08,0.5,-2,-1,-3,0.84,0,94,89,37,97,903,353.0,118,460,60,125.0,0,1,0,0,0,0,0,351,3183,3183,349,-5.59,44.681419,10.020363,34.95,176.5,0,0.0,-1,0.0,0.0,0,1.73,4.8524
291163,1564236509494,6,2.3,0.98,0.33,1.43,1.08,0.86,0.08,0.47,-2,-1,-3,0.86,0,94,89,37,97,903,350.0,118,458,60,125.0,0,1,0,0,0,0,0,351,-30454,8841,347,-5.59,,,,,,,,,,,,
291183,1564236509514,7,2.3,0.99,0.33,1.44,1.08,0.86,0.09,0.44,-2,-1,-3,0.87,0,87,89,37,97,903,350.0,118,461,60,125.0,0,1,0,0,0,0,0,347,-30454,-30438,348,-5.59,,,,,,,,,,,,
291203,1564236509534,8,2.29,0.99,0.33,1.44,1.08,0.86,0.08,0.42,-2,-1,-3,0.87,0,73,89,37,97,904,346.0,119,458,60,124.0,0,1,0,0,0,0,0,344,8841,-30438,345,-5.59,,,,,,,,,,,,
291223,1564236509554,8,2.3,0.99,0.33,1.43,1.08,0.89,0.08,0.41,-2,-1,-2,0.89,0,58,89,37,97,904,345.0,118,462,60,124.0,0,1,0,0,0,0,0,343,6870,6668,343,-5.59,,,,,,,,,,,,
291243,1564236509574,9,2.31,0.99,0.33,1.43,1.09,0.89,0.09,0.4,-1,-1,-2,0.9,0,45,89,37,97,904,341.0,118,460,60,124.0,0,1,0,0,0,0,0,340,3327,-31222,341,-5.59,44.681419,10.02035,35.15,176.5,0,0.0,-1,0.0,0.0,0,1.74,4.8541
291263,1564236509594,10,2.3,0.98,0.33,1.43,1.08,0.91,0.08,0.4,-1,-1,-2,0.92,0,36,89,37,97,904,338.0,118,458,60,125.0,0,1,0,0,0,0,0,338,2560,3327,336,-5.59,,,,,,,,,,,,
291283,1564236509614,11,2.3,0.99,0.33,1.44,1.08,0.94,0.09,0.38,-1,-1,-2,0.94,0,30,89,37,97,905,335.0,118,460,60,125.0,0,1,0,0,0,0,0,337,3346,4838,334,-5.59,,,,,,,,,,,,
291303,1564236509634,10,2.3,0.99,0.33,1.43,1.08,0.95,0.07,0.37,-1,-2,-2,0.95,0,26,89,37,97,905,333.0,118,460,60,124.0,0,1,0,0,0,0,0,329,-6528,-12032,331,-5.59,,,,,,,,,,,,
291323,1564236509654,10,2.31,0.99,0.34,1.43,1.09,0.97,0.06,0.36,-1,-2,-2,0.97,0,23,89,37,97,906,331.0,118,461,60,125.0,0,1,0,0,0,0,0,327,-12032,-12032,328,-5.59,,,,,,,,,,,,
291343,1564236509674,10,2.3,0.99,0.34,1.43,1.08,0.96,0.06,0.36,-2,-2,-2,0.97,0,18,89,37,97,906,326.0,118,461,60,125.0,0,1,0,0,0,0,0,325,165,-23296,324,-5.59,44.681419,10.020338,34.44,176.5,0,0.0,-1,0.0,0.0,0,1.74,4.8557
291363,1564236509694,10,2.31,0.99,0.34,1.43,1.08,0.97,0.07,0.33,-1,-2,-2,0.97,0,13,89,37,97,907,326.0,118,460,60,125.0,0,1,0,0,0,0,0,325,165,-22016,322,-5.59,,,,,,,,,,,,
291383,1564236509714,10,2.31,0.99,0.34,1.43,1.09,1.0,0.08,0.32,-1,-2,-2,1.0,0,7,89,37,97,908,322.0,118,461,60,124.0,0,1,0,0,0,0,0,319,155,-25856,321,-5.59,,,,,,,,,,,,
291403,1564236509734,11,2.31,0.98,0.33,1.44,1.08,1.0,0.08,0.32,-1,-1,-2,1.0,0,5,89,37,97,909,319.0,118,461,60,124.0,0,1,0,0,0,0,0,317,-27136,-28416,318,-5.59,,,,,,,,,,,,
291423,1564236509754,9,2.32,0.99,0.33,1.43,1.08,1.01,0.07,0.3,-1,-1,-2,1.01,0,0,89,37,97,910,315.0,118,459,60,124.0,0,1,0,0,0,0,0,312,-29696,-29696,315,-5.59,,,,,,,,,,,,
291443,1564236509774,10,2.31,0.99,0.34,1.43,1.08,1.02,0.07,0.31,-1,-0,-2,1.02,0,0,89,37,97,911,312.0,118,460,60,125.0,0,1,0,0,0,0,0,311,130,130,311,-5.59,44.681416,10.020327,33.59,176.5,0,0.0,-1,0.0,0.0,0,1.74,4.8574
291463,1564236509795,10,2.3,0.99,0.33,1.44,1.08,1.02,0.07,0.3,-1,-0,-2,1.02,0,0,89,37,97,912,310.0,118,461,60,124.0,0,1,0,0,0,0,0,310,125,125,309,-5.59,,,,,,,,,,,,
291483,1564236509815,10,2.31,0.98,0.33,1.43,1.09,1.04,0.07,0.3,-1,-1,-2,1.04,0,0,89,37,97,914,307.0,118,461,60,124.0,0,1,0,0,0,0,0,306,30720,110,306,-5.59,,,,,,,,,,,,
291503,1564236509835,10,2.3,0.99,0.33,1.44,1.08,1.03,0.06,0.3,-1,-1,-1,1.03,0,0,89,37,97,914,305.0,118,461,60,124.0,0,1,0,0,0,0,0,305,29440,105,304,-5.59,,,,,,,,,,,,
291523,1564236509855,9,2.31,0.99,0.33,1.44,1.08,1.01,0.06,0.28,-1,-1,-1,1.02,0,0,89,37,97,915,303.0,118,461,60,125.0,0,1,0,0,0,0,0,301,26880,105,301,-5.59,,,,,,,,,,,,
291543,1564236509875,9,2.31,0.99,0.33,1.44,1.09,1.01,0.07,0.28,-1,-1,-1,1.02,0,0,89,37,97,916,299.0,118,461,60,124.0,0,1,0,0,0,0,0,300,25600,24320,298,-5.59,44.681416,10.020315,32.11,176.6,0,0.0,-1,0.0,0.0,0,1.74,4.859
291563,1564236509894,8,2.31,0.99,0.34,1.43,1.09,1.02,0.07,0.28,-1,-1,-1,1.02,0,0,89,37,97,917,297.0,118,461,60,124.0,0,1,0,0,0,0,0,295,24320,21760,297,-5.59,,,,,,,,,,,,
291583,1564236509914,6,2.32,0.99,0.34,1.43,1.09,1.02,0.07,0.29,-1,-1,-1,1.02,0,0,89,37,97,918,297.0,118,461,60,124.0,0,1,0,0,0,0,0,292,24320,80,294,-5.59,,,,,,,,,,,,
291603,1564236509934,5,2.31,0.99,0.34,1.43,1.08,1.02,0.07,0.29,-1,-1,-1,1.02,0,0,89,37,97,919,293.0,118,462,60,124.0,0,1,0,0,0,0,0,292,21760,21760,293,-5.59,,,,,,,,,,,,
291623,1564236509954,6,2.31,0.99,0.34,1.43,1.09,1.02,0.07,0.3,-1,-0,-1,1.02,0,0,89,37,97,920,290.0,118,461,60,124.0,0,1,0,0,0,0,0,289,0,0,290,-5.59,,,,,,,,,,,,
291643,1564236509974,5,2.31,0.99,0.33,1.43,1.09,1.02,0.07,0.31,-1,-1,-1,1.03,0,0,89,37,97,922,288.0,118,463,60,124.0,0,1,0,0,0,0,0,289,0,-16896,288,-5.59,44.681416,10.020304,30.57,176.6,0,0.0,-1,0.0,0.0,0,1.74,4.8607
291663,1564236509994,6,2.31,0.99,0.33,1.44,1.08,1.02,0.07,0.31,-1,-1,-1,1.03,0,0,89,37,97,923,287.0,118,461,60,124.0,0,1,0,0,0,0,0,287,41,0,285,-5.59,,,,,,,,,,,,
291683,1564236510005,3,2.31,0.99,0.34,1.43,1.08,1.01,0.06,0.33,-1,-2,-1,1.01,0,0,89,37,97,924,285.0,119,463,60,124.0,0,1,0,0,0,0,0,284,-16896,41,284,-5.59,,,,,,,,,,,,
291703,1564236510025,2,2.31,0.99,0.34,1.43,1.09,0.98,0.05,0.35,-1,-1,-1,0.98,0,0,89,37,97,925,285.0,118,461,60,124.0,0,1,0,0,0,0,0,281,-16896,-1529,283,-5.59,,,,,,,,,,,,
291723,1564236510045,0,2.31,0.99,0.33,1.44,1.08,0.96,0.06,0.37,-1,-0,-0,0.97,0,0,89,37,97,926,284.0,118,461,60,124.0,0,1,0,0,0,0,0,281,250,1886,284,-5.59,,,,,,,,,,,,
291743,1564236510065,0,2.31,0.99,0.34,1.42,1.09,0.96,0.06,0.4,-1,-0,-1,0.97,0,0,89,37,97,927,283.0,118,461,60,124.0,0,1,0,0,0,0,0,284,-1529,24064,283,-5.59,44.681416,10.020294,29.28,176.6,0,0.0,-1,0.0,0.0,0,1.74,4.8624
291763,1564236510093,-0,2.3,0.99,0.33,1.44,1.09,0.95,0.05,0.43,-1,-0,-1,0.95,0,0,89,37,97,927,284.0,118,458,60,124.0,0,1,0,0,0,0,0,283,250,1886,282,-5.59,,,,,,,,,,,,
291783,1564236510113,-0,2.3,0.99,0.33,1.43,1.08,0.93,0.05,0.44,-1,0,-1,0.93,0,0,89,37,97,928,283.0,118,461,60,124.0,0,1,0,0,0,0,0,283,1886,-1534,282,-5.59,,,,,,,,,,,,
291803,1564236510133,-1,2.3,0.99,0.33,1.43,1.08,0.92,0.06,0.45,-1,1,-1,0.92,0,0,89,37,97,930,282.0,118,460,60,124.0,0,1,0,0,0,0,0,282,1886,1886,282,-5.59,,,,,,,,,,,,
291823,1564236510153,-0,2.32,0.98,0.33,1.43,1.09,0.89,0.05,0.46,-1,1,-1,0.9,0,0,89,37,97,931,281.0,118,459,60,124.0,0,1,0,0,0,0,0,281,24064,250,280,-5.59,,,,,,,,,,,,
291843,1564236510173,0,2.31,0.98,0.33,1.43,1.08,0.9,0.05,0.45,-1,1,-1,0.9,0,0,89,37,97,932,280.0,118,460,60,124.0,0,1,0,0,0,0,0,282,250,250,280,-5.59,44.681416,10.020284,28.43,176.6,0,0.0,-1,0.0,0.0,0,1.74,4.864
291863,1564236510193,-2,2.31,0.99,0.34,1.42,1.08,0.89,0.04,0.45,-1,0,-1,0.89,0,0,89,37,97,933,280.0,119,460,60,124.0,0,1,0,0,0,0,0,280,250,-1529,280,-5.59,,,,,,,,,,,,
291883,1564236510213,-1,2.31,0.99,0.33,1.44,1.08,0.88,0.04,0.46,-1,-0,-1,0.88,0,0,89,37,97,935,280.0,118,460,60,124.0,0,1,0,0,0,0,0,283,250,-1529,280,-5.59,,,,,,,,,,,,
291903,1564236510233,-0,2.3,0.99,0.33,1.43,1.08,0.86,0.04,0.45,-1,0,-1,0.86,0,0,89,37,97,936,280.0,118,460,60,123.0,0,1,0,0,0,0,0,279,250,250,280,-5.59,,,,,,,,,,,,
291923,1564236510253,-1,2.31,0.99,0.33,1.43,1.09,0.86,0.05,0.46,-1,0,-1,0.86,0,0,89,37,97,936,280.0,118,458,60,124.0,0,1,0,0,0,0,0,279,250,250,279,-5.59,,,,,,,,,,,,
291943,1564236510273,0,2.31,0.98,0.33,1.43,1.09,0.86,0.05,0.47,-1,0,-1,0.86,0,0,89,37,97,936,280.0,118,460,60,124.0,0,1,0,0,0,0,0,280,250,630,279,-5.59,44.681416,10.020274,27.81,176.7,0,0.0,-1,0.0,0.0,0,1.74,4.8657
291963,1564236510293,-2,2.31,0.99,0.34,1.44,1.08,0.86,0.05,0.46,-1,0,-1,0.86,0,0,89,37,97,938,279.0,118,461,60,124.0,0,1,0,0,0,0,0,280,-1534,630,279,-5.59,,,,,,,,,,,,
291983,1564236510313,-2,2.31,0.98,0.34,1.42,1.09,0.85,0.03,0.47,-1,0,-1,0.85,0,0,89,37,97,939,279.0,118,460,60,124.0,0,1,0,0,0,0,0,278,-1534,30208,278,-5.59,,,,,,,,,,,,
292003,1564236510333,-1,2.31,0.99,0.34,1.43,1.08,0.85,0.04,0.46,-0,0,-1,0.85,0,0,89,37,97,940,278.0,118,460,60,124.0,0,1,0,0,0,0,0,279,630,-1534,278,-5.59,,,,,,,,,,,,
292023,1564236510353,-1,2.32,0.99,0.33,1.42,1.08,0.84,0.04,0.46,-1,-0,-1,0.84,0,0,89,37,97,941,278.0,118,460,60,124.0,0,1,0,0,0,0,0,278,630,30208,277,-5.59,,,,,,,,,,,,
292043,1564236510373,-0,2.31,0.98,0.33,1.43,1.08,0.84,0.03,0.47,-1,0,-1,0.84,0,0,89,37,97,942,277.0,118,461,60,124.0,0,1,0,0,0,0,0,277,30208,2414,278,-5.59,44.681412,10.020264,27.64,176.7,0,0.0,-1,0.0,0.0,0,1.74,4.8674
292063,1564236510395,0,2.31,0.99,0.33,1.44,1.08,0.85,0.04,0.47,-1,0,-1,0.85,0,0,89,37,97,944,277.0,119,460,60,124.0,0,1,0,0,0,0,0,278,250,630,277,-5.59,,,,,,,,,,,,
292083,1564236510415,0,2.32,0.99,0.33,1.43,1.08,0.84,0.03,0.48,-1,0,-1,0.84,0,0,89,37,97,944,276.0,118,460,60,124.0,0,1,0,0,0,0,0,278,250,-1527,276,-5.59,,,,,,,,,,,,
292103,1564236510435,1,2.31,0.99,0.33,1.43,1.08,0.85,0.03,0.49,-1,-0,-1,0.85,0,0,89,37,97,945,275.0,118,461,60,124.0,0,1,0,0,0,0,0,276,-1527,30208,275,-5.59,,,,,,,,,,,,
292123,1564236510455,2,2.32,0.98,0.33,1.43,1.08,0.84,0.03,0.5,-1,-0,-1,0.84,0,0,89,37,97,946,275.0,118,461,60,124.0,0,1,0,0,0,0,0,274,2414,2414,275,-5.59,,,,,,,,,,,,
292143,1564236510475,1,2.32,0.98,0.33,1.43,1.08,0.84,0.04,0.51,-1,-0,-1,0.84,0,0,89,37,97,947,274.0,118,461,60,124.0,0,1,0,0,0,0,0,272,2414,28160,273,-5.59,44.681412,10.020254,27.56,176.7,0,0.0,-1,0.0,0.0,0,1.74,4.869
292163,1564236510493,1,2.32,0.99,0.33,1.43,1.08,0.85,0.03,0.49,-1,0,-1,0.85,0,0,89,37,97,948,274.0,118,462,60,123.0,0,1,0,0,0,0,0,274,2414,-1281,273,-5.59,,,,,,,,,,,,
292183,1564236510513,2,2.32,0.98,0.33,1.43,1.08,0.86,0.03,0.47,-1,0,-1,0.86,0,0,89,37,97,948,273.0,118,460,60,123.0,0,1,0,0,0,0,0,272,28160,250,271,-5.59,,,,,,,,,,,,
292203,1564236510533,1,2.32,0.99,0.34,1.42,1.08,0.85,0.04,0.47,-1,-0,-1,0.86,0,0,89,37,97,950,272.0,118,462,60,124.0,0,1,0,0,0,0,0,269,250,-1,272,-5.59,,,,,,,,,,,,
