"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
214124,1564237606478,-1,2.17,0.99,0.34,1.35,1.0,1.02,0.39,0.65,-13,-12,-17,1.09,5916,8,87,37,42,831,320.0,477,464,60,123.0,153,1,322,210,47,0,0,321,-25856,28160,305,-5.59,,,,,,,,,,,,
214144,1564237606499,-1,2.17,0.99,0.34,1.36,1.0,1.12,0.44,0.72,-14,-14,-18,1.21,5903,8,87,37,42,833,320.0,477,460,60,123.0,153,1,321,210,47,0,0,321,150,28160,303,-5.59,44.680901,10.02432,30.67,176.2,0,0.0,-1,0.0,0.0,0,1.33,3.5691
214164,1564237606519,-1,2.16,0.99,0.34,1.34,1.0,1.21,0.45,0.81,-14,-15,-19,1.29,5819,8,87,37,43,835,320.0,472,464,60,124.0,151,1,321,211,46,0,0,322,150,28160,303,-5.59,,,,,,,,,,,,
214184,1564237606539,1,2.17,0.99,0.34,1.34,1.01,1.29,0.44,0.84,-14,-15,-19,1.37,5776,8,87,37,43,838,321.0,467,464,60,124.0,151,1,321,211,46,0,0,318,150,28160,303,-5.59,,,,,,,,,,,,
214204,1564237606559,1,2.17,0.99,0.35,1.35,1.01,1.25,0.49,0.8,-14,-12,-18,1.34,5697,8,87,37,43,839,321.0,461,462,60,124.0,151,1,311,211,46,0,0,319,-25856,26880,302,-5.59,,,,,,,,,,,,
214224,1564237606579,-0,2.16,0.99,0.35,1.35,1.01,1.04,0.46,0.74,-14,-8,-17,1.14,5612,8,87,37,45,840,320.0,463,461,60,124.0,151,1,315,214,46,0,0,321,-25856,105,302,-5.59,,,,,,,,,,,,
214244,1564237606598,-1,2.16,0.99,0.34,1.35,1.0,0.98,0.43,0.65,-14,-7,-18,1.07,5519,8,87,37,46,838,321.0,459,464,60,123.0,151,1,311,215,46,0,0,319,150,26880,302,-5.59,44.680904,10.024329,30.55,176.2,0,0.0,-1,0.0,0.0,0,1.33,3.5707
214264,1564237606618,1,2.17,0.99,0.34,1.35,1.01,1.08,0.4,0.77,-14,-8,-19,1.15,5509,8,87,37,46,831,320.0,449,460,60,124.0,148,1,311,215,46,0,0,320,-25856,100,303,-5.59,,,,,,,,,,,,
214284,1564237606638,1,2.16,0.99,0.35,1.34,1.01,1.0,0.45,0.7,-14,-5,-18,1.09,5537,8,87,37,47,827,317.0,446,460,60,124.0,148,1,310,215,45,0,0,316,150,25600,301,-5.59,,,,,,,,,,,,
214304,1564237606658,-2,2.17,0.99,0.34,1.35,1.0,0.9,0.38,0.53,-14,-4,-18,0.98,5640,8,87,37,47,824,315.0,455,461,60,124.0,148,1,318,217,45,0,0,311,-28416,100,300,-5.59,,,,,,,,,,,,
214324,1564237606678,-2,2.17,0.99,0.34,1.35,1.01,1.02,0.42,0.58,-13,-7,-18,1.1,5712,8,87,37,48,820,312.0,458,463,60,124.0,148,1,341,217,45,0,0,309,-29696,24320,298,181.28,,,,,,,,,,,,
214344,1564237606698,-2,2.17,0.98,0.34,1.35,1.01,1.12,0.4,0.62,-14,-8,-19,1.19,5806,8,87,38,48,820,312.0,458,463,60,124.0,148,1,341,217,45,0,0,308,130,80,296,181.28,44.680908,10.024337,30.04,176.2,0,0.0,-1,0.0,0.0,0,1.33,3.5724
214364,1564237606718,3,2.16,0.99,0.34,1.36,1.0,1.1,0.4,0.63,-14,-6,-19,1.17,5830,8,87,38,47,815,310.0,465,464,60,124.0,148,1,343,215,45,0,0,307,125,24320,295,-5.59,,,,,,,,,,,,
214384,1564237606738,3,2.16,0.99,0.34,1.35,1.0,1.03,0.41,0.62,-14,-2,-19,1.11,5899,8,87,38,46,815,312.0,478,463,60,124.0,159,1,344,213,47,0,0,313,-32256,80,294,-5.59,,,,,,,,,,,,
214404,1564237606758,2,2.16,0.99,0.35,1.36,1.0,0.9,0.42,0.62,-14,-1,-19,0.99,5872,8,87,38,45,820,311.0,476,462,60,125.0,159,1,344,213,47,0,0,309,130,85,294,-5.59,,,,,,,,,,,,
214424,1564237606778,2,2.16,0.99,0.35,1.35,1.01,0.76,0.43,0.6,-13,1,-18,0.87,5875,8,87,38,45,828,311.0,475,462,60,124.0,159,1,336,212,47,0,0,312,-32256,21760,294,-5.59,,,,,,,,,,,,
214444,1564237606798,3,2.16,0.98,0.35,1.35,1.01,0.64,0.4,0.57,-13,1,-17,0.76,5852,8,87,38,45,828,311.0,475,462,60,124.0,159,1,336,212,47,0,0,310,125,85,293,-5.59,44.680912,10.024344,29.51,176.1,0,0.0,-1,0.0,0.0,0,1.33,3.5741
214464,1564237606818,1,2.15,0.99,0.34,1.35,1.0,0.57,0.35,0.47,-13,1,-17,0.67,5810,8,87,38,45,843,308.0,479,460,60,123.0,160,1,331,212,47,0,0,310,-32256,20480,292,-5.59,,,,,,,,,,,,
214484,1564237606838,-1,2.16,0.99,0.35,1.35,1.01,0.62,0.33,0.4,-14,-2,-16,0.7,5765,8,87,38,45,849,309.0,479,460,60,123.0,160,1,327,212,47,0,0,308,120,21760,292,181.28,,,,,,,,,,,,
214504,1564237606858,0,2.16,0.99,0.34,1.35,1.01,0.76,0.35,0.47,-14,-4,-17,0.84,5749,8,87,38,46,853,308.0,471,463,60,124.0,160,1,327,212,47,0,0,307,32000,21760,292,648.46,,,,,,,,,,,,
214524,1564237606878,1,2.16,0.99,0.35,1.34,1.01,0.89,0.39,0.53,-14,-4,-18,0.97,5676,8,87,38,46,856,309.0,457,462,60,125.0,160,1,325,213,47,0,0,307,120,20480,292,648.46,,,,,,,,,,,,
214544,1564237606898,2,2.16,0.99,0.34,1.35,1.0,0.85,0.43,0.56,-14,-2,-18,0.96,5610,8,87,38,46,854,308.0,455,462,60,125.0,160,1,319,213,47,0,0,311,120,80,291,-5.59,44.68092,10.024352,29.19,176.1,0,0.0,-1,0.0,0.0,0,1.33,3.5757
214564,1564237606918,-1,2.15,0.99,0.34,1.36,1.01,0.69,0.35,0.48,-14,1,-17,0.77,5532,8,87,38,46,850,309.0,455,460,60,124.0,151,1,319,213,47,0,0,308,120,21760,291,-5.59,,,,,,,,,,,,
214584,1564237606938,-0,2.15,0.98,0.34,1.35,1.0,0.8,0.38,0.5,-14,-1,-17,0.89,5436,8,87,38,48,840,309.0,443,460,60,124.0,151,1,312,215,44,0,0,308,32000,0,291,-5.59,,,,,,,,,,,,
214604,1564237606958,1,2.16,0.99,0.34,1.36,1.01,0.8,0.45,0.53,-14,-1,-16,0.92,5343,8,87,38,48,831,309.0,432,466,60,123.0,151,1,312,219,44,0,0,309,32000,20480,292,181.28,,,,,,,,,,,,
214624,1564237606978,-1,2.15,0.99,0.34,1.35,1.0,0.73,0.42,0.44,-14,1,-16,0.84,5284,8,87,38,49,824,308.0,436,461,60,125.0,151,1,304,218,44,0,0,308,32000,85,290,-5.59,,,,,,,,,,,,
214644,1564237606991,1,2.15,0.99,0.35,1.34,1.01,0.81,0.48,0.56,-14,0,-17,0.94,5238,8,87,38,49,824,308.0,436,462,60,123.0,151,1,303,222,44,0,0,309,120,0,291,-5.59,44.680923,10.02436,29.02,176.0,0,0.0,-1,0.0,0.0,0,1.33,3.5774
214664,1564237607011,-1,2.15,0.99,0.34,1.35,1.01,0.78,0.46,0.43,-14,1,-17,0.9,5159,8,87,38,51,818,309.0,419,462,60,123.0,151,1,303,225,44,0,0,307,30720,0,290,-5.59,,,,,,,,,,,,
214684,1564237607031,-1,2.14,0.99,0.34,1.35,1.0,0.82,0.5,0.5,-14,-0,-18,0.96,5118,8,87,38,51,816,308.0,427,461,60,124.0,151,1,297,227,44,0,0,306,32000,20480,289,-5.59,,,,,,,,,,,,
214704,1564237607051,3,2.14,0.99,0.35,1.35,1.01,0.93,0.46,0.38,-15,-3,-17,1.04,5231,8,87,38,52,818,303.0,428,462,60,123.0,151,1,311,232,44,0,0,304,30720,0,289,-5.59,,,,,,,,,,,,
214724,1564237607071,-1,2.15,0.99,0.34,1.35,1.0,0.9,0.48,0.42,-14,-0,-17,1.02,5411,8,87,38,52,824,301.0,430,461,60,123.0,151,1,326,235,44,0,0,299,28160,250,286,-5.59,,,,,,,,,,,,
214744,1564237607091,0,2.13,0.99,0.35,1.35,1.0,0.87,0.46,0.26,-14,1,-16,0.99,5558,8,87,38,52,836,299.0,444,464,60,123.0,151,1,326,235,44,0,0,294,26880,-1534,284,-5.59,44.680927,10.024366,28.98,176.0,0,0.0,-1,0.0,0.0,0,1.33,3.5791
214764,1564237607111,-2,2.15,0.99,0.34,1.35,1.0,0.99,0.44,0.44,-14,-4,-18,1.08,5656,8,87,38,52,846,298.0,451,464,60,123.0,151,1,339,237,44,0,0,291,95,250,282,-5.59,,,,,,,,,,,,
214784,1564237607131,1,2.14,0.99,0.35,1.35,1.0,0.99,0.47,0.47,-14,-3,-17,1.1,5671,8,87,38,51,850,300.0,458,461,60,125.0,177,1,344,233,50,0,0,295,95,630,282,-5.59,,,,,,,,,,,,
214804,1564237607151,0,2.15,0.99,0.35,1.35,1.01,0.85,0.46,0.48,-15,1,-17,0.96,5674,8,87,38,51,858,300.0,455,460,60,125.0,177,1,344,233,50,0,0,299,100,-1534,280,-5.59,,,,,,,,,,,,
214824,1564237607171,-1,2.13,0.99,0.34,1.35,1.0,0.76,0.38,0.33,-15,4,-16,0.85,5639,8,87,38,50,863,300.0,458,460,60,125.0,177,1,344,233,50,0,0,301,100,-1534,281,-5.59,,,,,,,,,,,,
214844,1564237607197,-2,2.14,0.98,0.34,1.36,1.0,0.86,0.45,0.4,-15,1,-17,0.97,5623,8,87,38,51,867,299.0,458,460,60,124.0,177,1,338,233,50,0,0,300,100,-1534,280,-5.59,44.680935,10.024373,28.68,175.9,0,0.0,-1,0.0,0.0,0,1.33,3.5807
214864,1564237607217,1,2.15,0.99,0.34,1.35,1.01,0.93,0.46,0.54,-15,-0,-19,1.04,5627,8,87,38,50,866,298.0,451,461,60,125.0,175,1,337,228,49,0,0,296,25600,-1529,279,-5.59,,,,,,,,,,,,
214884,1564237607237,0,2.14,0.99,0.34,1.35,1.01,0.84,0.47,0.54,-15,2,-18,0.96,5573,8,87,38,50,865,297.0,445,462,60,124.0,175,1,332,228,49,0,0,298,95,24064,279,-5.59,,,,,,,,,,,,
214904,1564237607257,-1,2.13,0.99,0.34,1.35,1.0,0.8,0.44,0.35,-15,1,-18,0.91,5539,8,87,38,50,859,294.0,451,461,60,123.0,175,1,332,228,49,0,0,295,24320,30208,277,-5.59,,,,,,,,,,,,
214924,1564237607277,3,2.14,0.99,0.34,1.36,1.0,0.89,0.44,0.43,-15,-1,-19,0.99,5471,8,87,38,51,851,295.0,442,461,60,123.0,175,1,329,227,49,0,0,295,85,-1534,278,-5.59,,,,,,,,,,,,
214944,1564237607299,1,2.14,0.99,0.34,1.35,1.0,0.84,0.45,0.48,-15,-1,-19,0.95,5426,8,87,38,51,851,295.0,442,462,60,123.0,175,1,328,231,49,0,0,296,23040,-1527,276,-5.59,44.680939,10.024379,27.91,175.9,0,0.0,-1,0.0,0.0,0,1.33,3.5824
214964,1564237607319,-1,2.14,0.99,0.34,1.35,1.0,0.78,0.4,0.32,-15,-1,-18,0.88,5366,8,87,38,51,841,296.0,441,460,60,122.0,169,1,318,230,47,0,0,294,90,250,277,-5.59,,,,,,,,,,,,
214984,1564237607339,1,2.14,0.99,0.34,1.36,1.0,0.88,0.47,0.42,-15,-1,-19,0.99,5334,8,87,38,52,835,297.0,433,460,60,122.0,169,1,318,230,47,0,0,295,90,30208,277,-5.59,,,,,,,,,,,,
215004,1564237607359,-1,2.14,0.99,0.34,1.35,1.01,0.77,0.42,0.37,-15,2,-18,0.88,5271,8,87,38,52,831,296.0,426,464,60,123.0,169,1,314,157,47,0,0,297,24320,-1527,277,-5.59,,,,,,,,,,,,
215024,1564237607379,-0,2.15,0.99,0.35,1.36,1.0,0.86,0.41,0.43,-15,-1,-18,0.95,5202,8,87,38,52,827,296.0,420,460,60,125.0,169,1,308,232,47,0,0,296,90,-1527,277,-5.59,,,,,,,,,,,,
215044,1564237607397,-1,2.15,0.99,0.35,1.35,1.0,0.75,0.35,0.5,-15,-0,-19,0.83,5186,8,87,38,53,829,295.0,428,463,60,123.0,169,1,308,232,47,0,0,295,23040,30208,275,-5.59,44.680946,10.024384,28.13,175.8,0,0.0,-1,0.0,0.0,0,1.33,3.5841
215064,1564237607417,1,2.13,0.99,0.34,1.35,1.0,0.82,0.38,0.54,-15,-1,-19,0.9,5159,8,87,38,53,830,296.0,423,461,60,126.0,167,1,311,234,47,0,0,294,23040,2414,275,181.28,,,,,,,,,,,,
215084,1564237607437,1,2.15,0.99,0.34,1.35,1.0,0.83,0.4,0.44,-15,1,-19,0.92,5132,8,87,38,54,831,296.0,412,460,60,124.0,167,1,311,237,46,0,0,295,90,250,277,181.28,,,,,,,,,,,,
215104,1564237607457,-1,2.15,0.99,0.34,1.34,1.0,0.84,0.36,0.52,-15,-2,-20,0.92,5073,8,87,38,54,833,295.0,419,462,60,123.0,167,1,307,236,46,0,0,295,90,630,277,181.28,,,,,,,,,,,,
215124,1564237607477,1,2.14,0.99,0.34,1.35,1.01,0.88,0.34,0.44,-15,-3,-20,0.95,5066,8,87,38,55,834,294.0,412,462,60,124.0,167,1,307,236,46,0,0,297,23040,250,276,-5.59,,,,,,,,,,,,
215144,1564237607499,0,2.14,0.99,0.34,1.35,1.0,0.77,0.34,0.44,-15,0,-20,0.85,5014,8,87,38,55,837,294.0,400,465,60,123.0,167,1,298,239,46,0,0,295,85,250,276,-5.59,44.68095,10.024389,27.89,175.8,0,0.0,-1,0.0,0.0,0,1.33,3.5857
215164,1564237607519,-1,2.13,0.99,0.34,1.35,1.01,0.82,0.38,0.48,-15,0,-20,0.91,4980,8,87,38,55,840,293.0,402,461,60,125.0,163,1,298,239,46,0,0,294,85,2414,275,-5.59,,,,,,,,,,,,
215184,1564237607539,1,2.14,0.99,0.34,1.36,1.0,0.9,0.36,0.48,-16,-2,-19,0.97,5016,8,87,38,56,842,292.0,406,461,60,125.0,163,1,294,238,45,0,0,292,21760,28160,275,-5.59,,,,,,,,,,,,
215204,1564237607559,-1,2.14,0.99,0.35,1.35,1.01,0.79,0.32,0.43,-15,0,-19,0.85,5097,8,87,38,56,844,290.0,405,463,60,123.0,163,1,294,242,45,0,0,289,80,250,274,-5.59,,,,,,,,,,,,
215224,1564237607579,1,2.14,0.98,0.34,1.35,1.01,0.87,0.38,0.49,-15,-1,-20,0.95,5208,8,87,38,56,846,289.0,416,460,60,123.0,163,1,312,244,45,0,0,287,0,-1,272,-5.59,,,,,,,,,,,,
215244,1564237607597,-0,2.14,0.98,0.34,1.35,1.01,0.8,0.41,0.36,-15,-2,-19,0.9,5298,8,87,38,56,852,288.0,427,463,60,124.0,163,1,319,244,45,0,0,284,0,-1,271,-5.59,44.680958,10.024394,27.85,175.8,0,0.0,-1,0.0,0.0,0,1.33,3.5874
215264,1564237607617,0,2.14,0.99,0.35,1.35,1.0,0.86,0.45,0.46,-15,-2,-20,0.98,5370,8,87,38,55,858,288.0,425,461,60,125.0,181,1,319,244,45,0,0,285,41,250,270,414.87,,,,,,,,,,,,
215284,1564237607637,-1,2.14,0.99,0.35,1.35,1.01,0.73,0.41,0.45,-14,2,-19,0.84,5369,8,87,38,55,862,287.0,432,461,60,125.0,181,1,329,243,49,0,0,286,0,-1,270,-5.59,,,,,,,,,,,,
215304,1564237607657,2,2.15,0.98,0.35,1.35,1.01,0.86,0.39,0.46,-15,-0,-19,0.94,5361,8,87,38,55,869,287.0,431,461,60,124.0,181,1,329,243,49,0,0,285,41,-1281,270,-5.59,,,,,,,,,,,,
215324,1564237607677,-1,2.15,0.98,0.35,1.35,1.01,0.79,0.43,0.56,-14,1,-19,0.89,5338,8,87,38,55,878,287.0,433,463,60,124.0,181,1,328,243,49,0,0,287,41,-1,268,-5.59,,,,,,,,,,,,
215344,1564237607697,-2,2.15,0.99,0.34,1.35,1.01,0.81,0.4,0.48,-14,-0,-18,0.91,5375,8,87,38,55,885,285.0,433,461,60,124.0,181,1,330,169,49,0,0,287,41,-1,268,-5.59,44.680965,10.024399,27.11,175.7,0,0.0,-1,0.0,0.0,0,1.34,3.5891
215364,1564237607717,1,2.14,0.98,0.34,1.36,1.0,0.83,0.47,0.58,-14,0,-19,0.96,5374,8,87,38,55,889,285.0,439,461,60,125.0,183,1,330,243,49,0,0,286,10686,-1,267,-5.59,,,,,,,,,,,,
215384,1564237607737,-1,2.15,0.99,0.35,1.35,1.0,0.8,0.41,0.49,-14,1,-19,0.9,5343,8,87,38,55,896,285.0,432,461,60,125.0,183,1,330,243,49,0,0,286,-16896,-1,267,-5.59,,,,,,,,,,,,
215404,1564237607757,-0,2.15,0.99,0.34,1.34,1.01,0.88,0.45,0.53,-15,-2,-20,0.99,5308,8,87,38,55,895,285.0,422,461,60,122.0,183,1,327,242,49,0,0,284,-16896,-1,266,-5.59,,,,,,,,,,,,
215424,1564237607777,-1,2.15,0.99,0.34,1.36,1.0,0.75,0.43,0.48,-14,-1,-19,0.86,5301,8,87,38,55,896,285.0,438,462,60,123.0,183,1,322,242,49,0,0,286,-16896,-1,267,181.28,,,,,,,,,,,,
215444,1564237607797,2,2.15,0.99,0.34,1.35,1.01,0.86,0.43,0.49,-15,-2,-19,0.96,5293,8,87,38,54,890,285.0,431,458,60,126.0,183,1,325,240,49,0,0,285,-16896,-1,267,181.28,44.680969,10.024402,26.95,175.7,0,0.0,-1,0.0,0.0,0,1.34,3.5907
215464,1564237607817,-1,2.16,0.99,0.34,1.36,1.0,0.72,0.42,0.53,-14,1,-19,0.83,5280,8,87,38,55,886,284.0,424,462,60,123.0,180,1,321,167,48,0,0,282,-16896,-1,266,-5.59,,,,,,,,,,,,
215484,1564237607837,3,2.16,0.99,0.35,1.35,1.0,0.85,0.41,0.52,-14,-1,-18,0.94,5275,8,87,38,55,870,284.0,427,460,60,124.0,180,1,321,167,48,0,0,283,250,-1,266,-5.59,,,,,,,,,,,,
215504,1564237607857,-1,2.17,0.99,0.35,1.35,1.01,0.72,0.38,0.6,-14,-0,-18,0.81,5212,9,87,38,55,860,283.0,433,463,60,122.0,180,1,315,241,48,0,0,282,250,-1,267,-5.59,,,,,,,,,,,,
215524,1564237607877,2,2.18,0.99,0.34,1.35,1.01,0.85,0.38,0.6,-14,-2,-18,0.93,5244,8,87,38,55,851,281.0,422,460,60,126.0,180,1,318,241,48,0,0,284,-1529,-1281,267,-5.59,,,,,,,,,,,,
215544,1564237607897,-0,2.17,0.99,0.34,1.36,1.01,0.73,0.38,0.57,-13,1,-19,0.82,5195,9,87,38,55,843,281.0,419,460,60,126.0,180,1,318,241,48,0,0,282,24064,-1,268,181.28,44.680973,10.024405,27.08,175.7,0,0.0,-1,0.0,0.0,0,1.34,3.5924
215564,1564237607917,2,2.17,0.99,0.34,1.35,1.01,0.84,0.43,0.54,-13,-2,-18,0.94,5163,9,87,38,55,840,281.0,413,462,60,124.0,180,1,314,241,48,0,0,281,24064,-1,266,-5.59,,,,,,,,,,,,
215584,1564237607937,0,2.17,0.99,0.35,1.35,1.01,0.72,0.45,0.49,-13,-1,-17,0.85,5172,9,87,38,56,838,281.0,418,465,60,122.0,176,1,308,169,47,0,0,279,24064,-1,266,-5.59,,,,,,,,,,,,
215604,1564237607957,-1,2.18,0.99,0.35,1.35,1.01,0.77,0.49,0.54,-12,-0,-17,0.91,5141,9,87,38,55,841,282.0,416,461,60,124.0,176,1,309,240,47,0,0,280,24064,-1,266,-5.59,,,,,,,,,,,,
215624,1564237607977,-1,2.18,0.99,0.34,1.35,1.0,0.75,0.45,0.46,-12,1,-17,0.87,5111,9,87,38,56,846,282.0,411,462,60,124.0,176,1,303,243,47,0,0,283,1886,-1,266,-5.59,,,,,,,,,,,,
215644,1564237607997,-1,2.18,0.98,0.35,1.35,1.01,0.74,0.45,0.54,-12,1,-17,0.87,5092,9,87,38,56,853,280.0,413,460,60,124.0,176,1,303,243,47,0,0,283,1886,-1,266,-5.59,44.680973,10.024405,27.08,175.7,0,0.0,-1,0.0,0.0,0,1.34,3.5941
215664,1564237608010,2,2.18,0.99,0.34,1.36,1.0,0.81,0.39,0.57,-12,-2,-16,0.9,5079,9,87,38,56,857,281.0,408,463,60,125.0,172,1,300,243,46,0,0,280,250,-1,267,648.46,,,,,,,,,,,,
215684,1564237608030,-1,2.19,0.99,0.34,1.35,1.0,0.71,0.38,0.54,-12,1,-17,0.81,5043,9,87,38,56,861,280.0,403,466,60,123.0,172,1,296,246,46,0,0,280,24064,-1,266,-5.59,,,,,,,,,,,,
215704,1564237608050,-1,2.19,0.99,0.34,1.36,1.01,0.79,0.39,0.59,-12,-1,-17,0.88,5036,9,87,38,56,861,280.0,403,466,60,123.0,172,1,296,246,46,0,0,281,1886,-1,266,-5.59,,,,,,,,,,,,
215724,1564237608070,3,2.2,1.0,0.35,1.35,1.01,0.83,0.35,0.53,-11,-2,-17,0.9,5017,9,87,38,57,862,278.0,405,458,60,125.0,172,1,295,242,46,0,0,279,250,-1,267,-5.59,,,,,,,,,,,,
215744,1564237608096,-1,2.21,0.99,0.34,1.36,1.0,0.73,0.33,0.53,-11,0,-17,0.8,5001,9,87,38,57,863,279.0,410,461,60,123.0,172,1,290,246,46,0,0,281,630,-1,267,-5.59,44.680984,10.024412,26.77,175.6,0,0.0,-1,0.0,0.0,0,1.34,3.5957
215764,1564237608116,-1,2.21,0.99,0.35,1.35,1.01,0.8,0.34,0.55,-11,-0,-16,0.87,4947,9,87,38,57,863,278.0,400,461,60,125.0,172,1,289,246,46,0,0,281,-1534,-1,267,-5.59,,,,,,,,,,,,
215784,1564237608136,2,2.22,0.99,0.35,1.35,1.01,0.84,0.32,0.57,-11,-2,-15,0.9,4948,9,87,38,57,863,278.0,400,461,60,125.0,172,1,282,245,46,0,0,278,630,-1,266,-5.59,,,,,,,,,,,,
215804,1564237608156,-0,2.23,0.99,0.34,1.36,1.01,0.77,0.32,0.56,-10,1,-15,0.83,4904,9,87,38,58,865,277.0,397,457,60,125.0,172,1,278,250,46,0,0,279,30208,-1,266,-5.59,,,,,,,,,,,,
215824,1564237608176,-1,2.23,0.99,0.35,1.36,1.01,0.8,0.25,0.6,-10,-1,-15,0.84,4867,9,87,38,57,869,277.0,394,467,60,123.0,172,1,274,250,46,0,0,277,30208,-1,266,-5.59,,,,,,,,,,,,
215844,1564237608194,0,2.24,0.99,0.34,1.34,1.01,0.81,0.26,0.6,-10,-2,-14,0.85,4854,9,87,38,58,873,276.0,396,460,60,126.0,172,1,273,249,46,0,0,276,30208,-1,266,-5.59,44.680992,10.024415,26.77,175.6,0,0.0,-1,0.0,0.0,0,1.34,3.5974
215864,1564237608214,2,2.25,0.99,0.35,1.35,1.01,0.86,0.27,0.54,-9,-1,-14,0.9,4832,9,87,38,58,876,276.0,389,460,60,124.0,168,1,268,245,46,0,0,277,250,-1,267,-5.59,,,,,,,,,,,,
215884,1564237608234,2,2.27,0.99,0.34,1.35,1.01,0.81,0.24,0.53,-9,-0,-14,0.84,4821,9,87,38,58,882,275.0,388,460,60,124.0,168,1,265,249,45,0,0,276,250,-1,267,-5.59,,,,,,,,,,,,
215904,1564237608254,-1,2.27,0.99,0.34,1.36,1.0,0.75,0.2,0.55,-8,0,-13,0.77,4785,9,87,38,58,889,275.0,386,464,60,123.0,168,1,262,249,45,0,0,274,-1527,-1,267,-5.59,,,,,,,,,,,,
215924,1564237608274,-1,2.27,0.99,0.34,1.36,1.0,0.79,0.18,0.58,-7,-0,-12,0.81,4746,9,87,38,58,893,274.0,388,460,60,123.0,168,1,256,248,45,0,0,272,-1527,-1,267,-5.59,,,,,,,,,,,,
215944,1564237608296,0,2.27,0.99,0.35,1.35,1.01,0.83,0.2,0.58,-7,-2,-11,0.86,4842,9,87,38,58,896,272.0,387,460,60,126.0,168,1,267,249,45,0,0,273,2414,-1,268,-5.59,44.681,10.024418,26.9,175.5,0,0.0,-1,0.0,0.0,0,1.34,3.5991
215964,1564237608316,2,2.27,0.98,0.35,1.36,1.0,0.89,0.22,0.53,-7,-2,-10,0.91,4921,9,87,38,58,898,270.0,391,462,60,124.0,168,1,276,176,45,0,0,271,250,-1,267,-5.59,,,,,,,,,,,,
215984,1564237608336,-2,2.27,0.99,0.34,1.36,1.01,0.83,0.2,0.51,-7,-1,-10,0.85,5037,9,87,38,58,899,268.0,403,462,60,123.0,168,1,288,251,45,0,0,266,-1,-1,264,-5.59,,,,,,,,,,,,
216004,1564237608356,1,2.27,0.98,0.35,1.35,1.0,0.85,0.19,0.53,-6,-2,-10,0.87,5113,9,87,38,58,899,267.0,407,465,60,124.0,168,1,296,250,45,0,0,265,-1,-1,263,-5.59,,,,,,,,,,,,
216024,1564237608376,0,2.26,0.99,0.35,1.36,1.0,0.89,0.21,0.46,-6,-1,-9,0.91,5127,9,87,38,58,896,268.0,408,459,60,124.0,168,1,297,176,45,0,0,266,-1,-1,263,-5.59,,,,,,,,,,,,
216044,1564237608398,-2,2.28,0.99,0.34,1.36,1.01,0.87,0.14,0.52,-6,-2,-10,0.88,5118,9,87,38,58,894,269.0,416,460,60,124.0,168,1,296,250,45,0,0,266,-1,-1,262,-5.59,44.681004,10.02442,26.46,175.5,0,0.0,-1,0.0,0.0,0,1.34,3.6007
216064,1564237608418,1,2.28,0.99,0.35,1.36,1.01,0.92,0.13,0.47,-6,-3,-8,0.93,5144,9,87,38,58,893,268.0,410,461,60,126.0,182,1,298,176,48,0,0,268,-1,-1,263,-5.59,,,,,,,,,,,,
216084,1564237608438,-1,2.27,0.99,0.35,1.35,1.01,0.78,0.1,0.48,-6,0,-8,0.79,5134,9,87,38,57,893,267.0,414,461,60,123.0,182,1,301,250,48,0,0,267,-1,-1,262,-5.59,,,,,,,,,,,,
