SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
2992 ;1:38,30 ;5881 ;99 ;83;28;97;0,828 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,96 ;13,0 ;5,67 ;31,5 ;0,0;
2992 ;1:38,40 ;5781 ;99 ;83;28;97;0,839 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,90 ;12,8 ;5,63 ;31,5 ;0,0;
2992 ;1:38,50 ;5776 ;99 ;83;28;97;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,88 ;12,8 ;5,63 ;31,4 ;0,0;
2992 ;1:38,60 ;5674 ;99 ;83;28;97;0,822 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;4,84 ;12,9 ;5,58 ;31,4 ;0,0;
2992 ;1:38,70 ;5613 ;99 ;83;28;97;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,83 ;12,9 ;5,56 ;31,3 ;0,0;
2992 ;1:38,80 ;5573 ;99 ;83;28;97;0,749 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,62 ;13,0 ;5,54 ;31,3 ;0,0;
2992 ;1:38,90 ;5469 ;99 ;83;29;97;0,723 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,66 ;13,0 ;5,50 ;31,2 ;0,0;
2992 ;1:39,00 ;5395 ;99 ;83;29;97;0,713 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,55 ;12,8 ;5,47 ;31,1 ;0,0;
2992 ;1:39,10 ;5335 ;99 ;83;29;97;0,713 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,48 ;13,0 ;5,44 ;31,1 ;0,0;
2992 ;1:39,20 ;5219 ;99 ;83;29;97;0,715 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,33 ;13,0 ;5,39 ;30,9 ;0,0;
2992 ;1:39,30 ;5159 ;99 ;83;29;97;0,711 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,37 ;12,9 ;5,37 ;30,9 ;0,0;
2992 ;1:39,40 ;5176 ;99 ;83;29;98;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;4,29 ;12,9 ;5,46 ;31,0 ;0,0;
2992 ;1:39,50 ;5146 ;99 ;83;29;98;0,687 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;4,33 ;12,9 ;5,45 ;31,0 ;0,0;
2992 ;1:39,60 ;5081 ;99 ;83;29;98;0,683 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,23 ;13,0 ;5,43 ;30,9 ;0,0;
2992 ;1:39,70 ;5004 ;99 ;83;29;97;0,684 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,24 ;12,8 ;5,31 ;30,8 ;0,0;
2992 ;1:39,80 ;4910 ;99 ;83;29;98;0,688 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,15 ;13,0 ;5,44 ;30,7 ;0,0;
2992 ;1:39,90 ;4847 ;99 ;83;29;97;0,687 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,20 ;12,8 ;5,37 ;30,3 ;0,0;
2992 ;1:40,00 ;4959 ;99 ;83;29;97;0,687 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;4,17 ;12,9 ;5,33 ;30,7 ;0,0;
2992 ;1:40,10 ;4877 ;99 ;83;29;98;0,685 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,05 ;13,0 ;5,46 ;30,6 ;0,0;
2992 ;1:40,20 ;4882 ;99 ;83;30;98;0,683 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,07 ;13,0 ;5,41 ;30,6 ;0,0;
2992 ;1:40,30 ;4796 ;99 ;83;30;98;0,683 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,03 ;12,9 ;5,45 ;30,4 ;0,0;
2992 ;1:40,40 ;4678 ;99 ;83;30;98;0,686 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;4,00 ;12,9 ;5,50 ;30,2 ;0,0;
2992 ;1:40,50 ;4641 ;99 ;83;30;98;0,690 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,04 ;12,8 ;5,52 ;30,1 ;0,0;
2992 ;1:40,60 ;4657 ;99 ;83;30;97;0,691 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;3,93 ;13,0 ;5,41 ;29,8 ;0,0;
2992 ;1:40,70 ;4666 ;99 ;83;30;98;0,691 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,92 ;12,9 ;5,51 ;30,1 ;0,0;
2992 ;1:40,80 ;4579 ;99 ;83;30;98;0,695 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,82 ;13,0 ;5,54 ;30,0 ;0,0;
2992 ;1:40,90 ;4516 ;99 ;83;30;98;0,701 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,84 ;13,0 ;5,56 ;29,9 ;0,0;
2992 ;1:41,00 ;4513 ;99 ;83;30;98;0,706 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,81 ;12,8 ;5,56 ;29,9 ;0,0;
2992 ;1:41,10 ;4511 ;99 ;83;30;98;0,708 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,78 ;12,8 ;5,56 ;29,9 ;0,0;
2992 ;1:41,20 ;4503 ;99 ;83;30;98;0,711 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,83 ;13,0 ;5,56 ;29,9 ;0,0;
2992 ;1:41,30 ;4384 ;99 ;83;30;98;0,717 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,75 ;13,0 ;5,61 ;29,6 ;0,0;
2992 ;1:41,40 ;4384 ;99 ;83;30;98;0,735 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,68 ;13,0 ;5,61 ;29,6 ;0,0;
2992 ;1:41,50 ;4273 ;99 ;83;30;98;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,63 ;13,0 ;5,66 ;29,4 ;0,0;
2992 ;1:41,60 ;4346 ;99 ;83;31;98;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;3,57 ;12,9 ;5,63 ;29,6 ;0,0;
2992 ;1:41,70 ;4163 ;99 ;83;31;98;0,917 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,50 ;13,0 ;5,71 ;29,2 ;0,0;
2992 ;1:41,80 ;4212 ;99 ;83;31;98;0,976 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,50 ;13,0 ;5,69 ;29,3 ;0,0;
2992 ;1:41,90 ;4159 ;99 ;83;31;98;1,013 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,47 ;13,0 ;5,71 ;29,2 ;0,0;
2992 ;1:42,00 ;4070 ;99 ;83;31;98;1,048 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,42 ;12,8 ;5,75 ;29,0 ;0,0;
2992 ;1:42,10 ;4017 ;99 ;83;31;98;1,087 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;3,40 ;13,0 ;5,77 ;28,9 ;0,0;
2992 ;1:42,20 ;3967 ;99 ;83;31;98;1,114 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,38 ;12,8 ;5,75 ;28,5 ;0,0;
2992 ;1:42,30 ;3918 ;99 ;83;31;98;1,138 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,29 ;13,0 ;5,72 ;28,0 ;0,0;
2992 ;1:42,40 ;3869 ;99 ;83;31;98;1,207 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,25 ;13,0 ;5,69 ;27,6 ;0,0;
2992 ;1:42,50 ;3861 ;99 ;83;31;98;1,258 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,22 ;13,0 ;5,68 ;27,5 ;0,0;
2992 ;1:42,60 ;3854 ;99 ;83;31;98;1,253 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,30 ;12,9 ;5,68 ;27,4 ;0,0;
2992 ;1:42,70 ;3712 ;88 ;83;31;98;1,200 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;3,15 ;13,0 ;5,60 ;26,0 ;0,0;
2992 ;1:42,80 ;3747 ;45 ;83;31;97;1,185 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,16 ;13,0 ;5,51 ;25,4 ;0,0;
2992 ;1:42,90 ;3827 ;19 ;83;31;80;1,143 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,22 ;12,9 ;3,44 ;19,0 ;0,0;
2992 ;1:43,00 ;3765 ;10 ;83;31;77;1,067 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,21 ;13,0 ;3,03 ;18,7 ;0,0;
2992 ;1:43,10 ;3744 ;10 ;83;31;77;0,998 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,20 ;13,0 ;3,02 ;18,6 ;0,0;
2992 ;1:43,20 ;3838 ;10 ;83;31;76;0,935 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,28 ;12,8 ;2,92 ;18,9 ;0,0;
2992 ;1:43,30 ;3859 ;10 ;83;31;74;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,27 ;13,0 ;2,88 ;18,9 ;0,0;
2992 ;1:43,40 ;3932 ;10 ;83;31;72;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,36 ;12,9 ;2,84 ;19,0 ;0,0;
2992 ;1:43,50 ;3929 ;10 ;83;31;70;0,827 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,32 ;13,0 ;2,78 ;18,9 ;0,0;
2992 ;1:43,60 ;3969 ;10 ;83;31;67;0,820 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,39 ;12,8 ;2,69 ;18,6 ;0,0;
2992 ;1:43,70 ;4093 ;10 ;83;31;64;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,47 ;13,0 ;2,60 ;18,9 ;0,0;
2992 ;1:43,80 ;4144 ;10 ;83;31;60;0,922 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,55 ;12,9 ;2,47 ;18,8 ;0,0;
2992 ;1:43,90 ;4244 ;9 ;83;31;57;1,029 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;3,60 ;12,9 ;2,44 ;20,0 ;0,0;
2992 ;1:44,00 ;4635 ;8 ;84;30;53;1,101 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,96 ;13,0 ;2,60 ;24,9 ;0,0;
2992 ;1:44,10 ;4631 ;8 ;84;30;51;1,114 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,06 ;12,9 ;2,53 ;24,4 ;0,0;
2992 ;1:44,20 ;4913 ;8 ;84;30;47;1,106 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,22 ;13,0 ;2,48 ;26,2 ;0,0;
2992 ;1:44,30 ;5114 ;7 ;84;30;41;1,085 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,56 ;12,8 ;2,40 ;26,2 ;0,0;
2992 ;1:44,40 ;5364 ;5 ;84;30;37;1,045 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,75 ;13,0 ;2,25 ;26,7 ;0,0;
2992 ;1:44,50 ;5602 ;5 ;84;30;35;1,012 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,05 ;12,9 ;2,16 ;27,6 ;0,0;
2992 ;1:44,60 ;5857 ;5 ;84;31;33;1,003 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,19 ;12,9 ;2,06 ;28,4 ;0,0;
2992 ;1:44,70 ;6075 ;5 ;84;31;30;1,016 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,30 ;12,8 ;2,00 ;28,4 ;0,0;
2992 ;1:44,80 ;6268 ;5 ;84;31;28;1,035 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,47 ;12,8 ;1,97 ;27,7 ;0,0;
2992 ;1:44,90 ;6452 ;5 ;84;31;28;1,041 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,65 ;12,8 ;1,97 ;27,6 ;0,0;
2992 ;1:45,00 ;6658 ;5 ;84;31;28;1,041 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,69 ;12,9 ;1,97 ;27,5 ;0,0;
2992 ;1:45,10 ;6761 ;5 ;84;31;28;1,040 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;5,75 ;13,0 ;1,97 ;27,4 ;0,0;
2992 ;1:45,20 ;6820 ;5 ;84;31;28;1,036 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,80 ;12,8 ;1,97 ;27,4 ;0,0;
2992 ;1:45,30 ;6868 ;5 ;84;31;28;1,024 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,79 ;12,9 ;1,97 ;27,4 ;0,0;
2992 ;1:45,40 ;6835 ;5 ;84;31;28;1,012 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,76 ;13,0 ;1,97 ;27,4 ;0,0;
2992 ;1:45,50 ;6788 ;5 ;84;31;28;1,002 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,75 ;12,9 ;1,97 ;27,4 ;0,0;
2992 ;1:45,60 ;6845 ;5 ;84;31;28;0,992 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,83 ;12,8 ;1,97 ;27,4 ;0,0;
2992 ;1:45,70 ;6944 ;5 ;84;31;28;0,983 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,88 ;12,8 ;1,97 ;27,3 ;0,0;
2992 ;1:45,80 ;6970 ;5 ;84;31;28;0,975 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,91 ;12,8 ;1,97 ;27,3 ;0,0;
2992 ;1:45,90 ;6991 ;5 ;84;31;27;0,965 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,77 ;12,9 ;1,95 ;26,9 ;0,0;
2992 ;1:46,00 ;6952 ;5 ;84;31;27;0,962 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,83 ;13,0 ;1,95 ;26,9 ;0,0;
2992 ;1:46,10 ;6957 ;5 ;84;31;27;0,967 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,88 ;12,8 ;1,95 ;26,9 ;0,0;
2992 ;1:46,20 ;7022 ;5 ;84;31;27;0,972 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,82 ;12,9 ;1,95 ;26,8 ;0,0;
2992 ;1:46,30 ;7107 ;5 ;84;31;27;0,982 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,92 ;13,0 ;1,95 ;26,9 ;0,0;
2992 ;1:46,40 ;7096 ;5 ;84;31;27;0,994 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,84 ;12,9 ;1,95 ;26,8 ;0,0;
2992 ;1:46,50 ;7043 ;5 ;84;31;27;0,997 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,90 ;13,0 ;1,95 ;26,8 ;0,0;
2992 ;1:46,60 ;7064 ;5 ;84;32;26;0,993 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,91 ;13,0 ;1,94 ;26,4 ;0,0;
2992 ;1:46,70 ;7164 ;5 ;84;32;26;0,987 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,85 ;12,9 ;1,94 ;26,5 ;0,0;
2992 ;1:46,80 ;7225 ;5 ;84;32;26;0,985 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,92 ;12,9 ;1,94 ;26,6 ;0,0;
2992 ;1:46,90 ;7205 ;5 ;84;32;26;0,983 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,00 ;12,8 ;1,94 ;26,6 ;0,0;
2992 ;1:47,00 ;7153 ;5 ;84;32;26;0,984 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,86 ;12,8 ;1,94 ;26,5 ;0,0;
2992 ;1:47,10 ;7189 ;5 ;84;32;26;0,989 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,93 ;12,9 ;1,94 ;26,5 ;0,0;
2992 ;1:47,20 ;7295 ;5 ;84;32;26;1,004 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,88 ;12,9 ;1,94 ;26,6 ;0,0;
2992 ;1:47,30 ;7315 ;5 ;85;32;26;1,009 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,92 ;13,0 ;1,94 ;26,6 ;0,0;
2992 ;1:47,40 ;7295 ;5 ;85;32;26;0,989 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;6,05 ;12,8 ;1,94 ;26,6 ;0,0;
2992 ;1:47,50 ;7295 ;5 ;85;32;26;0,987 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;5,97 ;12,9 ;1,94 ;26,6 ;0,0;
2992 ;1:47,60 ;7416 ;5 ;85;32;26;1,010 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,02 ;12,8 ;1,94 ;26,7 ;0,0;
2992 ;1:47,70 ;7455 ;5 ;85;32;26;1,075 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,96 ;13,0 ;1,94 ;26,7 ;0,0;
2992 ;1:47,80 ;7413 ;5 ;85;32;26;1,116 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,96 ;12,9 ;1,94 ;26,7 ;0,0;
2992 ;1:47,90 ;7494 ;5 ;85;32;26;1,128 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;6,06 ;12,9 ;1,94 ;26,7 ;0,0;
2992 ;1:48,00 ;7637 ;5 ;85;32;26;1,119 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;6,03 ;12,9 ;1,94 ;26,9 ;0,0;
2992 ;1:48,10 ;7728 ;5 ;85;32;26;1,108 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,07 ;12,9 ;1,94 ;27,0 ;0,0;
2992 ;1:48,20 ;7861 ;5 ;85;32;26;1,094 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,26 ;12,9 ;1,94 ;27,1 ;0,0;
2992 ;1:48,30 ;7978 ;5 ;85;32;26;1,080 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;6,22 ;12,9 ;1,94 ;27,2 ;0,0;
2992 ;1:48,40 ;7961 ;5 ;85;32;26;1,060 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,20 ;12,8 ;1,94 ;27,2 ;0,0;
2992 ;1:48,50 ;7978 ;5 ;85;32;26;1,038 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,21 ;13,0 ;1,94 ;27,2 ;0,0;
2992 ;1:48,60 ;8071 ;5 ;85;32;26;1,024 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;6,25 ;12,9 ;1,98 ;27,3 ;0,0;
2992 ;1:48,70 ;8033 ;5 ;85;32;26;1,024 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,25 ;12,8 ;1,95 ;27,2 ;0,0;
2992 ;1:48,80 ;8109 ;5 ;85;31;26;1,040 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,29 ;12,8 ;2,00 ;27,3 ;0,0;
2992 ;1:48,90 ;8173 ;5 ;85;31;25;1,066 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;6,22 ;12,8 ;2,03 ;27,0 ;0,0;
2992 ;1:49,00 ;8162 ;5 ;85;31;25;1,075 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,16 ;13,0 ;2,02 ;27,0 ;0,0;
2992 ;1:49,10 ;8285 ;5 ;85;31;24;1,060 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,23 ;12,9 ;2,05 ;27,0 ;0,0;
2992 ;1:49,20 ;8303 ;5 ;85;31;24;1,041 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;6,21 ;12,9 ;2,05 ;27,0 ;0,0;
2992 ;1:49,30 ;8476 ;5 ;85;31;23;1,031 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;6,25 ;12,9 ;2,09 ;27,0 ;0,0;
2992 ;1:49,40 ;8640 ;5 ;85;31;22;1,031 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,31 ;12,9 ;2,04 ;27,0 ;0,0;
2992 ;1:49,50 ;8815 ;5 ;85;31;22;1,035 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;6,28 ;12,8 ;2,04 ;27,0 ;0,0;
2992 ;1:49,60 ;8886 ;5 ;86;31;22;1,041 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;6,31 ;12,9 ;2,04 ;27,0 ;0,0;
2992 ;1:49,70 ;8932 ;5 ;86;31;22;1,052 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,31 ;12,8 ;2,04 ;27,0 ;0,0;
2992 ;1:49,80 ;8975 ;5 ;86;31;22;1,075 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,32 ;12,9 ;2,04 ;27,0 ;0,0;
2992 ;1:49,90 ;9027 ;5 ;86;31;23;1,093 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;6,35 ;12,8 ;2,10 ;27,0 ;0,0;
2992 ;1:50,00 ;9044 ;5 ;86;31;22;1,087 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;6,30 ;12,9 ;2,04 ;27,0 ;0,0;
2992 ;1:50,10 ;9159 ;5 ;86;31;22;1,066 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,23 ;12,9 ;2,04 ;27,0 ;0,0;
2992 ;1:50,20 ;9200 ;5 ;86;31;21;1,050 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;6,30 ;12,8 ;1,98 ;27,0 ;0,0;
2992 ;1:50,30 ;9412 ;5 ;86;30;21;1,044 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;6,24 ;12,8 ;1,98 ;27,0 ;0,0;
2992 ;1:50,40 ;9546 ;5 ;86;30;21;1,044 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,32 ;12,9 ;1,99 ;27,0 ;0,0;
2992 ;1:50,50 ;9715 ;5 ;86;30;21;1,048 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,32 ;12,8 ;2,04 ;27,0 ;0,0;
2992 ;1:50,60 ;9852 ;5 ;86;30;21;1,055 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;6,21 ;12,9 ;2,08 ;27,0 ;0,0;
2992 ;1:50,70 ;9847 ;5 ;86;30;21;1,060 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;6,33 ;12,9 ;2,08 ;27,0 ;0,0;
2992 ;1:50,80 ;9884 ;5 ;86;29;21;1,058 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,24 ;12,8 ;2,10 ;27,0 ;0,0;
2992 ;1:50,90 ;9957 ;5 ;86;29;21;1,051 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;6,28 ;12,8 ;2,12 ;27,0 ;0,0;
2992 ;1:51,00 ;9941 ;5 ;86;29;22;1,044 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,32 ;12,9 ;2,14 ;27,0 ;0,0;
2992 ;1:51,10 ;9978 ;5 ;86;29;22;1,038 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;6,27 ;12,9 ;2,14 ;27,0 ;0,0;
2992 ;1:51,20 ;10037 ;6 ;86;29;22;1,032 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,32 ;12,8 ;2,16 ;27,0 ;0,0;
2992 ;1:51,30 ;10053 ;6 ;86;28;23;1,025 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,26 ;12,9 ;2,19 ;27,0 ;0,0;
2992 ;1:51,40 ;10042 ;6 ;86;28;23;1,018 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;6,37 ;12,8 ;2,18 ;27,0 ;0,0;
2992 ;1:51,50 ;10113 ;6 ;86;28;23;1,010 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;6,27 ;12,9 ;2,21 ;27,0 ;0,0;
2992 ;1:51,60 ;10168 ;6 ;86;28;23;1,003 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,35 ;12,9 ;2,22 ;27,0 ;0,0;
2992 ;1:51,70 ;10162 ;6 ;86;28;23;0,997 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,20 ;12,8 ;2,22 ;27,0 ;0,0;
2992 ;1:51,80 ;10190 ;6 ;86;27;24;0,993 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,13 ;12,8 ;2,28 ;27,0 ;0,0;
2992 ;1:51,90 ;10257 ;6 ;86;27;23;0,991 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;6,30 ;12,8 ;2,27 ;27,0 ;0,0;
2992 ;1:52,00 ;10285 ;6 ;86;27;24;0,990 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;6,31 ;12,9 ;2,32 ;27,0 ;0,0;
2992 ;1:52,10 ;10279 ;6 ;86;27;24;0,993 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,25 ;12,9 ;2,32 ;27,0 ;0,0;
2992 ;1:52,20 ;10307 ;6 ;86;26;24;1,003 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,38 ;12,8 ;2,33 ;27,0 ;0,0;
2992 ;1:52,30 ;10376 ;6 ;86;26;25;1,018 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;6,29 ;12,9 ;2,40 ;27,0 ;0,0;
2992 ;1:52,40 ;10410 ;7 ;86;26;25;1,032 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;6,28 ;12,8 ;2,41 ;27,0 ;0,0;
2992 ;1:52,50 ;10410 ;7 ;86;26;26;1,047 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;6,38 ;12,9 ;2,42 ;27,4 ;0,0;
2992 ;1:52,60 ;10434 ;7 ;86;25;26;1,079 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;6,37 ;12,9 ;2,43 ;27,4 ;0,0;
2992 ;1:52,70 ;10498 ;7 ;86;25;27;1,092 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,22 ;12,9 ;2,46 ;27,8 ;0,0;
2992 ;1:52,80 ;10545 ;8 ;86;25;28;1,033 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,28 ;12,9 ;2,49 ;28,2 ;0,0;
2992 ;1:52,90 ;10545 ;8 ;86;25;28;0,930 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;6,37 ;12,9 ;2,49 ;28,2 ;0,0;
2992 ;1:53,00 ;10469 ;9 ;86;25;28;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,08 ;12,8 ;2,47 ;28,2 ;0,0;
2992 ;1:53,10 ;10201 ;9 ;86;25;28;0,924 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,26 ;12,9 ;2,39 ;28,2 ;0,0;
