"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
242083,0,,,,,,,,-0.47,1.29,0.71,69,9,-2,1.37,0,,,,,,,,,,,,,,,,,
242123,0,,,,,,,,-0.24,1.2,0.88,69,16,-3,1.23,0,,,,,,,,,,,,,,,,,
242163,0,,,,,,,,-0.56,1.22,0.8,69,13,-1,1.35,0,,,,,,,,,,,,,,,,,
242203,0,,,,,,,,-0.38,1.28,0.58,70,-5,1,1.33,0,,,,,,,,,,,,,,,,,
242243,0,-1,2,53,47,34,48,-90,0.07,1.22,0.34,71,1,2,1.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0374
242283,0,,,,,,,,0.17,1.2,0.15,74,30,-1,1.21,0,,,,,,,,,,,,,,,,,
242323,0,,,,,,,,-0.02,1.18,0.5,76,50,-2,1.18,0,,,,,,,,,,,,,,,,,
242363,0,,,,,,,,-0.37,1.21,0.79,77,68,-4,1.27,0,,,,,,,,,,,,,,,,,
242403,0,,,,,,,,-0.68,1.24,1.02,79,73,-5,1.41,0,,,,,,,,,,,,,,,,,
242443,0,0,1,52,47,34,48,-90,-0.93,1.29,1.2,83,76,-6,1.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0407
242483,0,,,,,,,,-1.14,1.35,1.35,85,61,-5,1.76,0,,,,,,,,,,,,,,,,,
242523,0,,,,,,,,-1.12,1.34,1.48,87,35,-1,1.74,0,,,,,,,,,,,,,,,,,
242563,0,,,,,,,,-0.64,1.28,1.32,90,38,-0,1.43,0,,,,,,,,,,,,,,,,,
242603,0,,,,,,,,-0.75,1.25,1.33,93,47,-2,1.46,0,,,,,,,,,,,,,,,,,
242643,0,0,2,52,47,35,47,-85,-0.98,1.24,1.46,95,32,-2,1.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0441
242683,0,,,,,,,,-1.18,1.2,1.56,96,1,0,1.68,0,,,,,,,,,,,,,,,,,
242723,0,,,,,,,,-1.32,1.24,1.63,95,-34,5,1.82,0,,,,,,,,,,,,,,,,,
242763,0,,,,,,,,-0.85,1.12,1.51,92,-40,6,1.41,0,,,,,,,,,,,,,,,,,
242803,0,,,,,,,,-0.33,0.91,1.5,88,-18,3,0.96,0,,,,,,,,,,,,,,,,,
242843,0,-0,2,51,52,32,42,-48,-0.23,0.77,1.58,82,-0,-0,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0474
242883,0,,,,,,,,-0.41,0.7,1.66,75,8,-4,0.81,0,,,,,,,,,,,,,,,,,
242923,0,,,,,,,,-0.42,0.7,1.72,69,25,-4,0.82,0,,,,,,,,,,,,,,,,,
242963,0,,,,,,,,0.02,0.66,1.1,64,51,-4,0.66,0,,,,,,,,,,,,,,,,,
243003,0,,,,,,,,0.21,0.61,0.51,60,34,-1,0.64,0,,,,,,,,,,,,,,,,,
243043,0,-1,2,51,51,31,39,-46,-0.18,0.65,0.73,57,5,1,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0507
243083,0,,,,,,,,-0.41,0.64,0.97,54,4,-0,0.76,0,,,,,,,,,,,,,,,,,
243123,0,,,,,,,,-0.16,0.64,0.97,52,35,-2,0.66,0,,,,,,,,,,,,,,,,,
243163,0,,,,,,,,0.25,0.55,0.63,50,66,-4,0.6,0,,,,,,,,,,,,,,,,,
243203,0,,,,,,,,0.18,0.53,0.82,49,71,-6,0.56,0,,,,,,,,,,,,,,,,,
243243,0,0,2,51,53,31,40,-34,-0.18,0.52,0.97,47,51,-4,0.55,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.054
243283,0,,,,,,,,-0.08,0.55,0.85,44,33,-1,0.55,0,,,,,,,,,,,,,,,,,
243323,0,,,,,,,,-0.09,0.39,1.01,40,27,-2,0.4,0,,,,,,,,,,,,,,,,,
243363,0,,,,,,,,0.07,0.38,1.17,35,20,-2,0.39,0,,,,,,,,,,,,,,,,,
243403,0,,,,,,,,0.07,0.32,0.88,30,12,-1,0.33,0,,,,,,,,,,,,,,,,,
243443,0,0,2,50,57,30,34,5,0.15,0.16,0.8,25,9,-0,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0574
243483,0,,,,,,,,0.21,0.07,0.63,20,8,-1,0.22,0,,,,,,,,,,,,,,,,,
243523,0,,,,,,,,0.42,0.1,0.67,15,12,-3,0.43,0,,,,,,,,,,,,,,,,,
243563,0,,,,,,,,0.29,-0.07,0.19,10,3,2,0.3,0,,,,,,,,,,,,,,,,,
243603,0,,,,,,,,0.3,-0.13,0.4,5,15,-6,0.33,0,,,,,,,,,,,,,,,,,
243643,0,-0,2,50,58,31,32,23,0.63,-0.08,0.7,1,31,-15,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0607
243683,0,,,,,,,,0.88,-0.07,0.95,-3,44,-24,0.88,0,,,,,,,,,,,,,,,,,
243723,0,,,,,,,,0.6,-0.18,0.75,-7,36,-20,0.63,0,,,,,,,,,,,,,,,,,
243763,0,,,,,,,,0.76,-0.22,0.62,-9,42,-22,0.79,0,,,,,,,,,,,,,,,,,
243803,0,,,,,,,,0.48,-0.4,0.12,-14,22,-9,0.63,0,,,,,,,,,,,,,,,,,
243843,0,-1,2,48,60,33,32,37,0.44,-0.5,0.08,-20,15,-8,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0641
243883,0,,,,,,,,0.48,-0.54,0.04,-23,13,-8,0.72,0,,,,,,,,,,,,,,,,,
243923,0,,,,,,,,0.56,-0.44,0.02,-26,20,-13,0.71,0,,,,,,,,,,,,,,,,,
243963,0,,,,,,,,0.55,-0.39,0.03,-28,27,-17,0.67,0,,,,,,,,,,,,,,,,,
244003,0,,,,,,,,0.2,-0.57,-0.35,-31,-0,-0,0.6,0,,,,,,,,,,,,,,,,,
244043,0,0,0,47,60,35,32,39,0.44,-0.58,0.09,-34,23,-19,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0674
244083,0,,,,,,,,0.56,-0.5,0.45,-36,32,-29,0.75,0,,,,,,,,,,,,,,,,,
244123,0,,,,,,,,0.65,-0.49,0.75,-38,36,-35,0.82,0,,,,,,,,,,,,,,,,,
244163,0,,,,,,,,0.69,-0.42,0.98,-39,34,-37,0.81,0,,,,,,,,,,,,,,,,,
244203,0,,,,,,,,0.6,-0.54,0.62,-39,22,-23,0.81,0,,,,,,,,,,,,,,,,,
244243,0,0,2,48,60,34,32,19,0.58,-0.52,0.88,-38,20,-23,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0707
244283,0,,,,,,,,0.6,-0.54,0.73,-37,16,-19,0.81,0,,,,,,,,,,,,,,,,,
244323,0,,,,,,,,0.59,-0.63,0.61,-35,9,-13,0.86,0,,,,,,,,,,,,,,,,,
244363,0,,,,,,,,0.77,-0.59,0.55,-32,10,-10,0.97,0,,,,,,,,,,,,,,,,,
244403,0,,,,,,,,0.71,-0.49,0.82,-30,5,-11,0.86,0,,,,,,,,,,,,,,,,,
244443,0,0,1,49,60,30,32,18,0.63,-0.5,0.79,-28,7,-7,0.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.074
244483,0,,,,,,,,0.69,-0.52,0.66,-26,14,-8,0.87,0,,,,,,,,,,,,,,,,,
244523,0,,,,,,,,0.83,-0.45,0.62,-25,13,-9,0.94,0,,,,,,,,,,,,,,,,,
244563,0,,,,,,,,0.82,-0.51,0.37,-25,7,-8,0.96,0,,,,,,,,,,,,,,,,,
244603,0,,,,,,,,0.71,-0.64,0.32,-25,6,-9,0.96,0,,,,,,,,,,,,,,,,,
244643,0,0,1,49,59,33,32,19,0.66,-0.54,0.24,-25,8,-8,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0774
244683,0,,,,,,,,0.62,-0.61,0.57,-25,5,-10,0.87,0,,,,,,,,,,,,,,,,,
244723,0,,,,,,,,0.7,-0.53,0.84,-25,5,-8,0.88,0,,,,,,,,,,,,,,,,,
244763,0,,,,,,,,0.65,-0.45,0.48,-25,-2,-3,0.79,0,,,,,,,,,,,,,,,,,
244803,0,,,,,,,,0.7,-0.41,0.56,-24,1,-3,0.81,0,,,,,,,,,,,,,,,,,
244843,0,0,1,49,58,32,32,7,0.67,-0.37,0.07,-23,-2,2,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0807
244883,0,,,,,,,,0.63,-0.41,0.01,-21,1,-1,0.75,0,,,,,,,,,,,,,,,,,
244923,0,,,,,,,,0.66,-0.34,0.39,-19,2,-3,0.74,0,,,,,,,,,,,,,,,,,
244963,0,,,,,,,,0.53,-0.35,0.02,-16,2,-1,0.64,0,,,,,,,,,,,,,,,,,
245003,0,,,,,,,,0.51,-0.24,-0.36,-14,-2,7,0.56,0,,,,,,,,,,,,,,,,,
245043,0,0,2,50,54,31,33,6,0.52,-0.08,-0.27,-12,-3,6,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0841
245083,0,,,,,,,,0.56,-0.01,-0.24,-10,-1,5,0.56,0,,,,,,,,,,,,,,,,,
245123,0,,,,,,,,0.6,-0.16,-0.07,-9,-1,2,0.62,0,,,,,,,,,,,,,,,,,
245163,0,,,,,,,,0.46,-0.05,-0.43,-9,-12,8,0.46,0,,,,,,,,,,,,,,,,,
245203,0,,,,,,,,0.48,-0.04,0.03,-8,-8,4,0.48,0,,,,,,,,,,,,,,,,,
245243,0,2,4,47,50,32,37,1,0.34,-0.05,-0.24,-6,-7,6,0.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0874
245283,0,,,,,,,,0.2,-0.01,-0.2,-4,-6,6,0.2,0,,,,,,,,,,,,,,,,,
245323,0,,,,,,,,0.03,0.02,-0.02,-3,-2,4,0.03,0,,,,,,,,,,,,,,,,,
245363,0,,,,,,,,-0.09,0.07,0.02,-1,-4,5,0.11,0,,,,,,,,,,,,,,,,,
245403,0,,,,,,,,-0.22,0.0,-0.25,2,-2,6,0.22,0,,,,,,,,,,,,,,,,,
245443,0,23,17,40,43,38,44,-5,-0.23,0.06,0.17,4,4,3,0.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0907
245483,0,,,,,,,,-0.28,0.16,0.51,6,7,3,0.32,0,,,,,,,,,,,,,,,,,
245523,0,,,,,,,,-0.29,0.11,0.39,9,8,4,0.31,0,,,,,,,,,,,,,,,,,
245563,0,,,,,,,,-0.33,0.2,0.66,12,7,1,0.39,0,,,,,,,,,,,,,,,,,
245603,0,,,,,,,,-0.44,0.32,0.16,15,1,9,0.55,0,,,,,,,,,,,,,,,,,
245643,0,20,15,42,42,39,46,-6,-0.52,0.44,-0.25,18,-11,19,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.094
245683,0,,,,,,,,-0.64,0.46,-0.19,20,0,8,0.79,0,,,,,,,,,,,,,,,,,
245723,0,,,,,,,,-0.64,0.62,-0.17,22,-17,16,0.89,0,,,,,,,,,,,,,,,,,
245763,0,,,,,,,,-0.57,0.67,-0.16,23,-4,9,0.88,0,,,,,,,,,,,,,,,,,
245803,0,,,,,,,,-0.51,0.61,-0.11,24,-20,17,0.8,0,,,,,,,,,,,,,,,,,
245843,0,2,4,45,43,36,46,-5,-0.63,0.53,-0.29,25,-23,19,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0974
245883,0,,,,,,,,-0.54,0.62,-0.17,25,-19,16,0.82,0,,,,,,,,,,,,,,,,,
245923,0,,,,,,,,-0.58,0.57,-0.12,24,-11,12,0.81,0,,,,,,,,,,,,,,,,,
245963,0,,,,,,,,-0.34,0.7,0.28,24,-3,8,0.78,0,,,,,,,,,,,,,,,,,
246003,0,,,,,,,,-0.25,0.65,0.08,23,-12,14,0.7,0,,,,,,,,,,,,,,,,,
246043,0,-1,2,46,44,34,45,-22,0.01,0.76,0.45,25,5,5,0.76,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1007
246083,0,,,,,,,,0.03,0.8,0.38,27,3,3,0.8,0,,,,,,,,,,,,,,,,,
246123,0,,,,,,,,-0.15,0.94,-0.07,31,-9,13,0.95,0,,,,,,,,,,,,,,,,,
246163,0,,,,,,,,-0.19,1.0,-0.02,34,-3,7,1.02,0,,,,,,,,,,,,,,,,,
246203,0,,,,,,,,-0.37,0.96,-0.4,38,-9,13,1.03,0,,,,,,,,,,,,,,,,,
246243,0,17,15,49,44,37,48,-53,-0.61,0.96,-0.7,43,-15,22,1.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1041
246283,0,,,,,,,,-0.64,1.05,-0.55,46,-12,22,1.23,0,,,,,,,,,,,,,,,,,
246323,0,,,,,,,,-0.49,1.16,-0.07,51,-1,16,1.26,0,,,,,,,,,,,,,,,,,
246363,0,,,,,,,,-0.57,1.22,-0.43,56,-16,26,1.35,0,,,,,,,,,,,,,,,,,
246403,0,,,,,,,,-0.38,1.27,-0.33,60,0,15,1.33,0,,,,,,,,,,,,,,,,,
246443,0,1,1,53,45,36,48,-63,-0.29,1.36,-0.25,66,4,14,1.39,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1074
246483,0,,,,,,,,-0.22,1.4,-0.18,68,8,11,1.41,0,,,,,,,,,,,,,,,,,
246523,0,,,,,,,,-0.44,1.44,-0.53,71,-12,25,1.51,0,,,,,,,,,,,,,,,,,
246563,0,,,,,,,,-0.31,1.41,-0.05,73,4,8,1.45,0,,,,,,,,,,,,,,,,,
246603,0,,,,,,,,-0.18,1.32,0.34,75,15,-4,1.34,0,,,,,,,,,,,,,,,,,
246643,0,0,3,55,47,34,48,-44,-0.09,1.3,0.26,83,18,-1,1.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1107
246683,0,,,,,,,,-0.1,1.32,0.31,84,16,-3,1.32,0,,,,,,,,,,,,,,,,,
246723,0,,,,,,,,-0.07,1.3,0.63,84,18,-6,1.3,0,,,,,,,,,,,,,,,,,
246763,0,,,,,,,,-0.22,1.28,0.13,85,6,4,1.3,0,,,,,,,,,,,,,,,,,
246803,0,,,,,,,,-0.12,1.41,0.13,88,-3,11,1.42,0,,,,,,,,,,,,,,,,,
246843,0,0,2,54,47,34,48,-26,0.01,1.41,0.48,90,-4,16,1.41,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.114
246883,0,,,,,,,,0.05,1.27,0.38,93,-13,23,1.27,0,,,,,,,,,,,,,,,,,
246923,0,,,,,,,,0.14,1.19,0.47,92,-20,28,1.2,0,,,,,,,,,,,,,,,,,
246963,0,,,,,,,,0.22,1.07,0.76,87,-9,17,1.09,0,,,,,,,,,,,,,,,,,
247003,0,,,,,,,,0.47,1.04,0.99,82,-2,12,1.14,0,,,,,,,,,,,,,,,,,
247043,0,0,2,54,50,30,42,16,0.32,1.13,0.42,76,-10,19,1.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1174
247083,0,,,,,,,,0.46,1.13,0.32,70,-17,21,1.22,0,,,,,,,,,,,,,,,,,
247123,0,,,,,,,,0.39,1.03,0.28,64,-3,17,1.1,0,,,,,,,,,,,,,,,,,
247163,0,,,,,,,,0.35,1.08,0.25,61,1,9,1.14,0,,,,,,,,,,,,,,,,,
247203,0,,,,,,,,0.22,1.14,-0.18,61,-2,11,1.16,0,,,,,,,,,,,,,,,,,
247243,0,-1,1,56,51,31,44,20,0.23,1.02,-0.17,61,2,10,1.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1207
247283,0,,,,,,,,0.46,0.81,-0.16,56,-4,12,0.93,0,,,,,,,,,,,,,,,,,
247323,0,,,,,,,,0.46,0.62,-0.11,45,-3,4,0.77,0,,,,,,,,,,,,,,,,,
247363,0,,,,,,,,0.29,0.34,-0.47,29,-9,8,0.45,0,,,,,,,,,,,,,,,,,
247403,0,,,,,,,,0.42,0.31,0.0,15,16,-8,0.52,0,,,,,,,,,,,,,,,,,
247443,0,0,2,47,58,34,35,55,-0.03,-0.02,-0.38,2,13,-9,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1241
247483,0,,,,,,,,-0.05,-0.26,-0.63,-10,-10,5,0.26,0,,,,,,,,,,,,,,,,,
247523,0,,,,,,,,0.3,-0.46,-0.13,-20,-12,8,0.55,0,,,,,,,,,,,,,,,,,
247563,0,,,,,,,,0.41,-0.45,0.28,-27,9,-5,0.61,0,,,,,,,,,,,,,,,,,
247603,0,,,,,,,,0.09,-0.57,-0.16,-33,-5,2,0.57,0,,,,,,,,,,,,,,,,,
247643,0,0,2,43,59,39,36,36,0.06,-0.53,-0.15,-35,-5,5,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1274
247683,0,,,,,,,,0.21,-0.58,-0.1,-37,13,-6,0.61,0,,,,,,,,,,,,,,,,,
247723,0,,,,,,,,0.05,-0.4,-0.06,-37,6,-7,0.4,0,,,,,,,,,,,,,,,,,
247763,0,,,,,,,,0.04,-0.32,-0.03,-34,1,-6,0.33,0,,,,,,,,,,,,,,,,,
247803,0,,,,,,,,0.07,-0.18,-0.01,-30,-9,3,0.19,0,,,,,,,,,,,,,,,,,
247843,0,-0,0,47,52,33,36,-2,-0.09,-0.09,-0.02,-25,5,-4,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1307
247883,0,,,,,,,,0.1,-0.04,-0.0,-21,2,1,0.11,0,,,,,,,,,,,,,,,,,
247923,0,,,,,,,,-0.16,-0.0,-0.02,-14,-4,3,0.16,0,,,,,,,,,,,,,,,,,
247963,0,,,,,,,,0.03,0.09,0.36,-10,11,-5,0.1,0,,,,,,,,,,,,,,,,,
248003,0,,,,,,,,-0.23,0.21,-0.09,-4,-12,7,0.32,0,,,,,,,,,,,,,,,,,
248043,0,0,2,48,47,32,39,-19,0.15,0.28,0.31,1,-1,1,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.134
248083,0,,,,,,,,0.3,0.44,0.63,6,18,-8,0.53,0,,,,,,,,,,,,,,,,,
248123,0,,,,,,,,0.45,0.6,0.89,12,32,-13,0.75,0,,,,,,,,,,,,,,,,,
248163,0,,,,,,,,0.59,0.75,1.1,18,45,-19,0.95,0,,,,,,,,,,,,,,,,,
248203,0,,,,,,,,0.38,0.79,1.07,25,54,-24,0.88,0,,,,,,,,,,,,,,,,,
248243,0,0,2,51,45,32,45,-53,-0.07,0.88,0.49,32,41,-16,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1374
248283,0,,,,,,,,-0.39,0.93,0.31,39,33,-12,1.01,0,,,,,,,,,,,,,,,,,
248323,0,,,,,,,,-0.24,1.07,0.57,46,41,-14,1.09,0,,,,,,,,,,,,,,,,,
248363,0,,,,,,,,-0.23,1.04,0.85,52,32,-11,1.06,0,,,,,,,,,,,,,,,,,
248403,0,,,,,,,,-0.16,1.16,0.99,58,27,-9,1.17,0,,,,,,,,,,,,,,,,,
248443,0,0,0,52,46,34,47,-53,-0.18,1.18,0.79,61,25,-7,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1407
248483,0,,,,,,,,-0.21,1.21,0.54,65,19,-2,1.23,0,,,,,,,,,,,,,,,,,
248523,0,,,,,,,,-0.34,1.12,0.51,67,16,-2,1.17,0,,,,,,,,,,,,,,,,,
248563,0,,,,,,,,-0.09,1.05,0.49,68,15,-2,1.05,0,,,,,,,,,,,,,,,,,
248603,0,,,,,,,,-0.35,0.94,0.6,67,13,-2,1.0,0,,,,,,,,,,,,,,,,,
248643,0,1,1,50,49,34,46,-17,-0.51,0.85,0.4,63,-4,3,0.99,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1441
248683,0,,,,,,,,-0.57,0.81,0.47,57,-5,2,0.99,0,,,,,,,,,,,,,,,,,
248723,0,,,,,,,,-0.4,0.73,0.73,52,-3,1,0.83,0,,,,,,,,,,,,,,,,,
248763,0,,,,,,,,-0.43,0.69,0.77,47,-2,0,0.81,0,,,,,,,,,,,,,,,,,
248803,0,,,,,,,,-0.53,0.6,0.55,42,-4,1,0.8,0,,,,,,,,,,,,,,,,,
248843,0,-1,2,48,49,34,42,-15,-0.37,0.62,0.63,38,-5,2,0.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1474
248883,0,,,,,,,,-0.2,0.52,0.63,35,1,0,0.56,0,,,,,,,,,,,,,,,,,
248923,0,,,,,,,,-0.22,0.44,0.53,32,3,-1,0.49,0,,,,,,,,,,,,,,,,,
248963,0,,,,,,,,-0.26,0.36,0.58,29,-2,1,0.44,0,,,,,,,,,,,,,,,,,
249003,0,,,,,,,,-0.14,0.28,0.56,26,-2,0,0.31,0,,,,,,,,,,,,,,,,,
249043,0,-1,2,47,52,33,38,8,-0.31,0.13,0.47,23,-3,-0,0.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1507
249083,0,,,,,,,,-0.42,0.07,0.36,17,-5,-3,0.43,0,,,,,,,,,,,,,,,,,
249123,0,,,,,,,,-0.46,-0.12,-0.09,12,-25,7,0.47,0,,,,,,,,,,,,,,,,,
249163,0,,,,,,,,-0.49,-0.34,-0.22,6,-31,9,0.6,0,,,,,,,,,,,,,,,,,
249203,0,,,,,,,,-0.18,-0.34,0.2,-1,-20,5,0.39,0,,,,,,,,,,,,,,,,,
249243,0,1,0,47,59,35,34,56,-0.24,-0.48,0.29,-8,-12,0,0.54,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.154
249283,0,,,,,,,,0.06,-0.54,0.61,-16,-4,-4,0.54,0,,,,,,,,,,,,,,,,,
249323,0,,,,,,,,0.41,-0.5,0.87,-23,-8,2,0.65,0,,,,,,,,,,,,,,,,,
249363,0,,,,,,,,0.49,-0.44,1.09,-29,6,-6,0.66,0,,,,,,,,,,,,,,,,,
249403,0,,,,,,,,0.11,-0.59,0.7,-34,18,-14,0.6,0,,,,,,,,,,,,,,,,,
249443,0,0,2,46,60,37,34,63,0.04,-0.74,0.18,-38,-2,-1,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1574
249483,0,,,,,,,,0.26,-0.83,0.28,-42,-16,8,0.87,0,,,,,,,,,,,,,,,,,
249523,0,,,,,,,,0.11,-0.99,0.03,-45,-20,12,0.99,0,,,,,,,,,,,,,,,,,
249563,0,,,,,,,,0.14,-1.01,0.29,-49,-15,8,1.02,0,,,,,,,,,,,,,,,,,
249603,0,,,,,,,,0.1,-1.0,0.42,-53,-8,5,1.01,0,,,,,,,,,,,,,,,,,
249643,0,0,1,44,58,40,35,63,-0.03,-0.92,0.56,-56,-4,2,0.92,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1607
249683,0,,,,,,,,-0.08,-0.97,0.63,-58,-2,1,0.97,0,,,,,,,,,,,,,,,,,
249723,0,,,,,,,,-0.07,-0.87,0.49,-59,-8,3,0.87,0,,,,,,,,,,,,,,,,,
249763,0,,,,,,,,0.04,-0.76,0.78,-58,-4,0,0.76,0,,,,,,,,,,,,,,,,,
249803,0,,,,,,,,-0.07,-0.64,0.61,-55,-8,3,0.65,0,,,,,,,,,,,,,,,,,
249843,0,0,2,44,54,37,37,17,-0.07,-0.58,0.47,-50,-1,1,0.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1641
249883,0,,,,,,,,0.06,-0.4,0.76,-44,-6,2,0.4,0,,,,,,,,,,,,,,,,,
249923,0,,,,,,,,-0.01,-0.29,0.63,-37,-1,-0,0.29,0,,,,,,,,,,,,,,,,,
249963,0,,,,,,,,-0.15,-0.13,0.45,-29,-3,2,0.2,0,,,,,,,,,,,,,,,,,
250003,0,,,,,,,,-0.04,0.08,0.66,-21,-6,4,0.09,0,,,,,,,,,,,,,,,,,
250043,0,0,1,49,50,32,39,-29,0.03,0.24,0.69,-12,-5,4,0.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1674
250083,0,,,,,,,,-0.0,0.36,0.58,-3,-5,4,0.36,0,,,,,,,,,,,,,,,,,
250123,0,,,,,,,,0.04,0.45,0.73,5,-1,2,0.46,0,,,,,,,,,,,,,,,,,
250163,0,,,,,,,,0.06,0.49,0.69,13,2,2,0.49,0,,,,,,,,,,,,,,,,,
250203,0,,,,,,,,-0.0,0.52,0.49,20,-1,3,0.52,0,,,,,,,,,,,,,,,,,
