"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
213683,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
213723,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
213763,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
213803,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
213843,0,0,1,47,52,32,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.564
213883,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
213923,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
213963,0,,,,,,,,0.04,0.01,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214003,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214043,0,0,1,47,52,33,37,6,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.5674
214083,0,,,,,,,,0.04,0.01,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214123,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214163,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214203,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214243,0,0,1,47,52,33,37,6,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.5707
214283,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214323,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214363,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214403,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214443,0,0,2,47,52,33,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.574
214483,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214523,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214563,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214603,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214643,0,0,1,47,52,33,37,6,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.5774
214683,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214723,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214763,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
214803,0,,,,,,,,0.03,0.01,0.99,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
214843,0,0,1,47,52,33,37,7,0.03,0.01,0.99,0,0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.5807
214883,0,,,,,,,,0.03,0.0,0.99,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
214923,0,,,,,,,,0.03,0.01,0.99,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
214963,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215003,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215043,0,0,0,47,52,32,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.584
215083,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215123,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215163,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215203,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215243,0,0,2,47,52,33,37,8,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.5874
215283,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215323,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215363,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215403,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215443,0,0,2,47,52,33,37,8,0.04,0.01,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.5907
215483,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215523,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215563,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215603,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215643,0,0,2,47,52,33,37,8,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.594
215683,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215723,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215763,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215803,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215843,0,-0,0,47,52,32,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.5974
215883,0,,,,,,,,0.03,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215923,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
215963,0,,,,,,,,0.04,0.0,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216003,0,,,,,,,,0.04,0.0,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216043,0,-1,1,47,52,33,37,7,0.04,0.0,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6007
216083,0,,,,,,,,0.04,0.0,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216123,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216163,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216203,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216243,0,0,2,47,52,33,37,8,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.604
216283,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216323,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216363,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216403,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216443,0,1,1,47,52,33,37,7,0.04,0.01,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6074
216483,0,,,,,,,,0.04,0.01,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216523,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216563,0,,,,,,,,0.04,0.01,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216603,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216643,0,-0,2,47,52,33,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6107
216683,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216723,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216763,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216803,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216843,0,-1,2,47,52,33,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.614
216883,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216923,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
216963,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217003,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217043,0,-0,1,47,52,33,37,8,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6174
217083,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217123,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217163,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217203,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217243,0,-0,2,47,52,33,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6207
217283,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217323,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217363,0,,,,,,,,0.04,0.0,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217403,0,,,,,,,,0.04,0.01,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217443,0,1,0,47,52,33,37,8,0.04,0.01,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6241
217483,0,,,,,,,,0.04,0.01,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217523,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217563,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217603,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217643,0,-0,2,47,52,33,37,8,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6274
217683,0,,,,,,,,0.04,0.01,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217723,0,,,,,,,,0.04,0.01,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217763,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217803,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217843,0,-0,2,47,52,33,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6307
217883,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217923,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
217963,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218003,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218043,0,1,1,47,52,33,37,7,0.04,0.01,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.634
218083,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218123,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218163,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218203,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218243,0,1,1,47,52,33,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6374
218283,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218323,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218363,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218403,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218443,0,-1,2,47,52,32,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6407
218483,0,,,,,,,,0.03,0.01,0.99,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
218523,0,,,,,,,,0.03,0.01,0.99,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
218563,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218603,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218643,0,-1,2,47,52,32,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6441
218683,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218723,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218763,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218803,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218843,0,0,1,47,52,33,37,6,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6474
218883,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218923,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
218963,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219003,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219043,0,-1,2,47,52,32,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6507
219083,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219123,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219163,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219203,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219243,0,1,1,47,52,33,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.654
219283,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219323,0,,,,,,,,0.04,0.01,0.99,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
219363,0,,,,,,,,0.04,0.01,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
219403,0,,,,,,,,0.04,0.0,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219443,0,0,0,47,52,33,37,8,0.04,0.0,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6574
219483,0,,,,,,,,0.04,0.0,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219523,0,,,,,,,,0.04,0.0,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219563,0,,,,,,,,0.04,0.0,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219603,0,,,,,,,,0.04,0.0,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219643,0,1,1,47,52,33,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6607
219683,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219723,0,,,,,,,,0.03,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219763,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219803,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219843,0,-1,2,47,52,33,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6641
219883,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
219923,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
219963,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220003,0,,,,,,,,0.03,0.01,0.99,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
220043,0,0,1,47,52,32,37,7,0.03,0.01,0.99,0,0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6674
220083,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220123,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220163,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220203,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220243,0,0,0,47,52,32,37,8,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6707
220283,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220323,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220363,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220403,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220443,0,0,1,47,52,33,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.674
220483,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220523,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220563,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220603,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220643,0,-0,2,47,52,33,37,8,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6774
220683,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220723,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220763,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220803,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220843,0,0,2,46,52,33,37,6,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6807
220883,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220923,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
220963,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221003,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221043,0,0,0,47,52,32,37,8,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6841
221083,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221123,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221163,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221203,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221243,0,-1,2,47,52,33,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6874
221283,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221323,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221363,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221403,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221443,0,1,1,47,52,33,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6907
221483,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221523,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221563,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221603,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221643,0,0,1,47,52,33,37,8,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6941
221683,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221723,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221763,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221803,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221843,0,1,1,47,52,32,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.6974
221883,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221923,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
221963,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
222003,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
222043,0,0,0,47,52,32,37,7,0.04,0.01,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.7007
222083,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
222123,0,,,,,,,,0.04,0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
