"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
262803,0,,,,,,,,0.63,0.26,0.32,69,-2,9,0.68,0,,,,,,,,,,,,,,,,,
262843,0,1,3,51,55,27,33,16,0.57,0.22,0.08,72,-3,10,0.61,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.3807
262883,0,,,,,,,,0.48,0.11,0.04,75,-0,7,0.49,0,,,,,,,,,,,,,,,,,
262923,0,,,,,,,,0.53,0.06,0.4,77,0,7,0.53,0,,,,,,,,,,,,,,,,,
262963,0,,,,,,,,0.44,0.05,0.34,78,2,9,0.44,0,,,,,,,,,,,,,,,,,
263003,0,,,,,,,,0.51,0.09,0.37,79,-1,11,0.52,0,,,,,,,,,,,,,,,,,
263043,0,3,2,50,55,27,34,62,0.48,0.11,0.28,79,-1,11,0.49,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.384
263083,0,,,,,,,,0.55,0.15,0.21,80,0,8,0.57,0,,,,,,,,,,,,,,,,,
263123,0,,,,,,,,0.52,0.25,0.21,82,3,6,0.58,0,,,,,,,,,,,,,,,,,
263163,0,,,,,,,,0.55,0.29,0.19,84,4,6,0.62,0,,,,,,,,,,,,,,,,,
263203,0,,,,,,,,0.57,0.37,0.17,87,-2,7,0.67,0,,,,,,,,,,,,,,,,,
263243,0,1,3,51,54,27,33,68,0.46,0.37,-0.24,90,-3,9,0.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.3874
263283,0,,,,,,,,0.46,0.41,-0.22,92,-2,6,0.61,0,,,,,,,,,,,,,,,,,
263323,0,,,,,,,,0.44,0.2,-0.2,94,2,5,0.48,0,,,,,,,,,,,,,,,,,
263363,0,,,,,,,,0.42,0.13,0.19,95,4,3,0.44,0,,,,,,,,,,,,,,,,,
263403,0,,,,,,,,0.56,0.2,0.18,97,1,4,0.6,0,,,,,,,,,,,,,,,,,
263443,0,2,1,51,54,27,33,100,0.39,0.23,-0.1,97,3,6,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.3907
263483,0,,,,,,,,0.44,0.2,-0.1,97,4,5,0.49,0,,,,,,,,,,,,,,,,,
263523,0,,,,,,,,0.56,0.23,0.15,96,5,3,0.6,0,,,,,,,,,,,,,,,,,
263563,0,,,,,,,,0.62,0.27,0.14,95,7,3,0.68,0,,,,,,,,,,,,,,,,,
263603,0,,,,,,,,0.59,0.35,0.13,95,2,4,0.68,0,,,,,,,,,,,,,,,,,
263643,0,1,2,52,54,26,33,100,0.52,0.46,-0.03,95,1,4,0.7,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.3941
263683,0,,,,,,,,0.52,0.49,-0.04,97,2,5,0.72,0,,,,,,,,,,,,,,,,,
263723,0,,,,,,,,0.53,0.55,-0.06,98,0,6,0.76,0,,,,,,,,,,,,,,,,,
263763,0,,,,,,,,0.51,0.62,0.29,100,1,2,0.8,0,,,,,,,,,,,,,,,,,
263803,0,,,,,,,,0.64,0.8,0.38,103,3,4,1.03,0,,,,,,,,,,,,,,,,,
263843,0,1,2,54,55,26,33,100,0.63,0.67,0.33,107,-2,8,0.92,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.3974
263883,0,,,,,,,,0.57,0.88,0.54,111,-2,9,1.04,0,,,,,,,,,,,,,,,,,
263923,0,,,,,,,,0.64,0.82,0.42,116,1,11,1.04,0,,,,,,,,,,,,,,,,,
263963,0,,,,,,,,0.56,0.74,0.44,122,3,10,0.93,0,,,,,,,,,,,,,,,,,
264003,0,,,,,,,,0.54,0.79,0.52,129,5,7,0.96,0,,,,,,,,,,,,,,,,,
264043,0,3,1,56,55,26,34,98,0.54,0.84,0.44,136,6,6,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4007
264083,0,,,,,,,,0.61,0.95,0.38,144,2,10,1.13,0,,,,,,,,,,,,,,,,,
264123,0,,,,,,,,0.52,0.9,0.08,154,-1,10,1.04,0,,,,,,,,,,,,,,,,,
264163,0,,,,,,,,0.48,0.96,0.05,164,-3,12,1.07,0,,,,,,,,,,,,,,,,,
264203,0,,,,,,,,0.51,0.94,0.3,174,0,8,1.07,0,,,,,,,,,,,,,,,,,
264243,0,3,2,56,56,26,37,67,0.44,1.07,0.26,184,4,8,1.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.404
264283,0,,,,,,,,0.39,1.07,0.23,195,2,11,1.14,0,,,,,,,,,,,,,,,,,
264323,0,,,,,,,,0.23,0.99,0.17,206,1,15,1.01,0,,,,,,,,,,,,,,,,,
264363,0,,,,,,,,0.06,0.95,0.44,214,3,13,0.96,0,,,,,,,,,,,,,,,,,
264403,0,,,,,,,,0.13,0.84,0.42,221,4,12,0.85,0,,,,,,,,,,,,,,,,,
264443,0,3,4,55,56,28,34,55,-0.04,0.68,0.17,227,-0,15,0.69,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4074
264483,0,,,,,,,,-0.19,0.51,0.12,231,-1,14,0.54,0,,,,,,,,,,,,,,,,,
264523,0,,,,,,,,-0.2,0.28,0.08,235,1,12,0.35,0,,,,,,,,,,,,,,,,,
264563,0,,,,,,,,-0.04,0.11,0.34,235,1,12,0.12,0,,,,,,,,,,,,,,,,,
264603,0,,,,,,,,-0.14,-0.01,0.04,233,-0,14,0.14,0,,,,,,,,,,,,,,,,,
264643,0,2,3,50,59,29,31,9,-0.07,-0.2,0.01,226,3,10,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4107
264683,0,,,,,,,,0.11,-0.26,0.28,217,2,12,0.28,0,,,,,,,,,,,,,,,,,
264723,0,,,,,,,,0.12,-0.22,0.04,207,-4,15,0.25,0,,,,,,,,,,,,,,,,,
264763,0,,,,,,,,0.25,-0.25,0.01,194,1,10,0.36,0,,,,,,,,,,,,,,,,,
264803,0,,,,,,,,0.51,-0.42,0.31,180,-3,11,0.66,0,,,,,,,,,,,,,,,,,
264843,0,2,3,51,60,29,30,-5,0.55,-0.39,0.38,165,-7,11,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4141
264883,0,,,,,,,,0.54,-0.47,0.29,150,-2,8,0.71,0,,,,,,,,,,,,,,,,,
264923,0,,,,,,,,0.51,-0.36,0.34,136,-2,8,0.63,0,,,,,,,,,,,,,,,,,
264963,0,,,,,,,,0.47,-0.3,0.45,124,-5,11,0.56,0,,,,,,,,,,,,,,,,,
265003,0,,,,,,,,0.58,-0.27,0.34,114,-1,9,0.64,0,,,,,,,,,,,,,,,,,
265043,0,2,1,51,55,27,31,9,0.53,-0.17,0.63,105,3,7,0.56,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4174
265083,0,,,,,,,,0.68,-0.22,0.71,97,3,5,0.71,0,,,,,,,,,,,,,,,,,
265123,0,,,,,,,,0.64,-0.2,0.59,90,2,5,0.68,0,,,,,,,,,,,,,,,,,
265163,0,,,,,,,,0.65,-0.1,0.5,84,-2,6,0.66,0,,,,,,,,,,,,,,,,,
265203,0,,,,,,,,0.61,-0.01,0.42,78,-2,7,0.61,0,,,,,,,,,,,,,,,,,
265243,0,2,1,51,56,27,32,8,0.59,0.02,0.32,73,-6,6,0.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4207
265283,0,,,,,,,,0.62,0.06,0.24,69,-2,4,0.62,0,,,,,,,,,,,,,,,,,
265323,0,,,,,,,,0.55,0.02,0.37,66,2,3,0.55,0,,,,,,,,,,,,,,,,,
265363,0,,,,,,,,0.67,0.08,0.46,63,-1,3,0.67,0,,,,,,,,,,,,,,,,,
265403,0,,,,,,,,0.66,0.11,0.39,62,-1,6,0.66,0,,,,,,,,,,,,,,,,,
265443,0,2,2,51,56,27,32,-12,0.62,0.16,0.34,59,-8,7,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.424
265483,0,,,,,,,,0.61,0.09,0.27,59,-4,6,0.62,0,,,,,,,,,,,,,,,,,
265523,0,,,,,,,,0.68,0.1,0.25,58,-6,6,0.68,0,,,,,,,,,,,,,,,,,
265563,0,,,,,,,,0.53,0.08,0.18,58,-4,3,0.54,0,,,,,,,,,,,,,,,,,
265603,0,,,,,,,,0.44,0.07,0.44,59,-2,1,0.45,0,,,,,,,,,,,,,,,,,
265643,0,2,1,52,56,27,32,-14,0.56,0.1,0.51,60,1,1,0.56,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4274
265683,0,,,,,,,,0.52,0.09,0.43,62,3,5,0.53,0,,,,,,,,,,,,,,,,,
265723,0,,,,,,,,0.61,0.19,0.37,64,1,5,0.64,0,,,,,,,,,,,,,,,,,
265763,0,,,,,,,,0.51,0.15,-0.02,66,2,5,0.53,0,,,,,,,,,,,,,,,,,
265803,0,,,,,,,,0.45,0.16,-0.03,69,-2,4,0.48,0,,,,,,,,,,,,,,,,,
265843,0,2,1,53,56,27,33,-16,0.47,0.32,-0.05,72,3,1,0.57,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4307
265883,0,,,,,,,,0.4,0.33,0.34,76,6,1,0.52,0,,,,,,,,,,,,,,,,,
265923,0,,,,,,,,0.48,0.25,0.5,80,6,1,0.54,0,,,,,,,,,,,,,,,,,
265963,0,,,,,,,,0.51,0.34,0.43,85,6,2,0.61,0,,,,,,,,,,,,,,,,,
266003,0,,,,,,,,0.5,0.42,0.37,90,1,5,0.66,0,,,,,,,,,,,,,,,,,
266043,0,2,1,53,56,27,33,8,0.34,0.32,-0.04,95,2,7,0.47,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4341
266083,0,,,,,,,,0.34,0.24,-0.05,99,-0,6,0.41,0,,,,,,,,,,,,,,,,,
266123,0,,,,,,,,0.45,0.24,-0.06,102,2,5,0.51,0,,,,,,,,,,,,,,,,,
266163,0,,,,,,,,0.43,0.11,0.33,103,4,4,0.45,0,,,,,,,,,,,,,,,,,
266203,0,,,,,,,,0.45,0.06,0.44,104,6,2,0.45,0,,,,,,,,,,,,,,,,,
266243,0,1,2,49,51,28,33,100,0.42,0.08,0.37,102,6,2,0.43,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4374
266283,0,,,,,,,,0.5,0.15,0.32,100,2,5,0.52,0,,,,,,,,,,,,,,,,,
266323,0,,,,,,,,0.48,0.06,0.28,98,2,6,0.48,0,,,,,,,,,,,,,,,,,
266363,0,,,,,,,,0.41,0.03,0.3,95,-2,7,0.41,0,,,,,,,,,,,,,,,,,
266403,0,,,,,,,,0.38,0.08,0.22,91,-2,8,0.39,0,,,,,,,,,,,,,,,,,
266443,0,2,1,50,52,27,33,100,0.32,0.17,0.16,89,-4,9,0.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4407
266483,0,,,,,,,,0.39,0.23,0.37,87,-1,7,0.45,0,,,,,,,,,,,,,,,,,
266523,0,,,,,,,,0.4,0.2,0.32,86,-0,6,0.44,0,,,,,,,,,,,,,,,,,
266563,0,,,,,,,,0.49,0.26,0.28,85,0,7,0.55,0,,,,,,,,,,,,,,,,,
266603,0,,,,,,,,0.42,0.31,0.12,85,-1,7,0.52,0,,,,,,,,,,,,,,,,,
266643,0,2,1,52,54,26,33,100,0.42,0.39,0.1,86,-3,7,0.57,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.444
266683,0,,,,,,,,0.47,0.43,0.06,87,2,3,0.63,0,,,,,,,,,,,,,,,,,
266723,0,,,,,,,,0.46,0.42,0.43,88,2,2,0.62,0,,,,,,,,,,,,,,,,,
266763,0,,,,,,,,0.59,0.5,0.53,89,3,3,0.77,0,,,,,,,,,,,,,,,,,
266803,0,,,,,,,,0.55,0.48,0.45,92,2,3,0.73,0,,,,,,,,,,,,,,,,,
266843,0,2,2,52,54,25,33,100,0.49,0.47,0.38,95,-0,7,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4474
266883,0,,,,,,,,0.41,0.59,0.12,98,-2,7,0.72,0,,,,,,,,,,,,,,,,,
266923,0,,,,,,,,0.5,0.62,0.07,102,-5,9,0.8,0,,,,,,,,,,,,,,,,,
266963,0,,,,,,,,0.46,0.6,0.04,107,-4,9,0.76,0,,,,,,,,,,,,,,,,,
267003,0,,,,,,,,0.39,0.66,0.01,111,-4,8,0.77,0,,,,,,,,,,,,,,,,,
267043,0,1,2,54,54,25,34,100,0.32,0.69,-0.35,117,0,6,0.76,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4507
267083,0,,,,,,,,0.32,0.77,-0.02,124,1,7,0.84,0,,,,,,,,,,,,,,,,,
267123,0,,,,,,,,0.45,0.86,0.0,131,-4,8,0.97,0,,,,,,,,,,,,,,,,,
267163,0,,,,,,,,0.43,0.81,0.02,138,-5,8,0.92,0,,,,,,,,,,,,,,,,,
267203,0,,,,,,,,0.32,0.79,0.18,146,-7,10,0.85,0,,,,,,,,,,,,,,,,,
267243,0,1,3,55,55,25,34,100,0.26,0.75,0.12,155,-4,8,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4541
267283,0,,,,,,,,0.25,0.74,0.13,164,-0,8,0.78,0,,,,,,,,,,,,,,,,,
267323,0,,,,,,,,0.27,0.78,0.09,174,-0,10,0.83,0,,,,,,,,,,,,,,,,,
267363,0,,,,,,,,0.34,0.75,0.16,185,3,11,0.82,0,,,,,,,,,,,,,,,,,
267403,0,,,,,,,,0.31,0.82,0.15,194,1,12,0.88,0,,,,,,,,,,,,,,,,,
267443,0,2,2,57,55,26,34,100,0.21,0.74,0.14,204,-1,14,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4574
267483,0,,,,,,,,0.05,0.72,0.1,213,-2,14,0.72,0,,,,,,,,,,,,,,,,,
267523,0,,,,,,,,0.1,0.58,0.06,220,0,12,0.58,0,,,,,,,,,,,,,,,,,
267563,0,,,,,,,,0.04,0.5,0.43,226,5,9,0.5,0,,,,,,,,,,,,,,,,,
267603,0,,,,,,,,0.11,0.5,0.36,229,3,10,0.51,0,,,,,,,,,,,,,,,,,
267643,0,2,2,51,54,29,34,89,0.02,0.4,0.31,230,1,12,0.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4607
267683,0,,,,,,,,0.01,0.29,0.39,229,-2,14,0.29,0,,,,,,,,,,,,,,,,,
267723,0,,,,,,,,-0.06,0.15,0.17,228,-4,16,0.17,0,,,,,,,,,,,,,,,,,
267763,0,,,,,,,,-0.11,0.03,0.12,224,-0,13,0.12,0,,,,,,,,,,,,,,,,,
267803,0,,,,,,,,0.05,-0.12,0.42,217,2,10,0.13,0,,,,,,,,,,,,,,,,,
267843,0,2,1,51,59,30,31,-6,0.11,-0.17,0.36,208,2,12,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.464
267883,0,,,,,,,,0.15,-0.28,0.39,198,-1,12,0.32,0,,,,,,,,,,,,,,,,,
267923,0,,,,,,,,0.13,-0.39,0.14,185,-2,12,0.42,0,,,,,,,,,,,,,,,,,
267963,0,,,,,,,,0.2,-0.44,0.09,171,-2,12,0.49,0,,,,,,,,,,,,,,,,,
268003,0,,,,,,,,0.34,-0.6,0.06,156,2,8,0.68,0,,,,,,,,,,,,,,,,,
268043,0,1,1,51,60,28,29,-90,0.34,-0.6,0.4,141,4,5,0.69,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4674
268083,0,,,,,,,,0.42,-0.5,0.34,125,5,5,0.65,0,,,,,,,,,,,,,,,,,
268123,0,,,,,,,,0.47,-0.48,0.3,110,3,9,0.67,0,,,,,,,,,,,,,,,,,
268163,0,,,,,,,,0.5,-0.38,0.26,97,0,9,0.63,0,,,,,,,,,,,,,,,,,
268203,0,,,,,,,,0.49,-0.32,0.09,86,2,9,0.59,0,,,,,,,,,,,,,,,,,
268243,0,1,1,54,58,27,32,-90,0.49,-0.2,0.06,77,-0,9,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4707
268283,0,,,,,,,,0.51,-0.16,0.02,70,3,7,0.54,0,,,,,,,,,,,,,,,,,
268323,0,,,,,,,,0.43,-0.09,0.03,65,6,4,0.44,0,,,,,,,,,,,,,,,,,
268363,0,,,,,,,,0.48,0.01,0.28,61,7,1,0.48,0,,,,,,,,,,,,,,,,,
268403,0,,,,,,,,0.58,0.07,0.25,57,7,0,0.58,0,,,,,,,,,,,,,,,,,
268443,0,1,2,53,58,27,33,-81,0.59,0.18,0.22,55,3,2,0.62,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4741
268483,0,,,,,,,,0.47,0.18,0.2,53,1,4,0.5,0,,,,,,,,,,,,,,,,,
268523,0,,,,,,,,0.41,0.17,0.31,51,-5,4,0.44,0,,,,,,,,,,,,,,,,,
268563,0,,,,,,,,0.39,0.13,0.23,51,-3,3,0.41,0,,,,,,,,,,,,,,,,,
268603,0,,,,,,,,0.42,0.23,0.17,50,-5,5,0.49,0,,,,,,,,,,,,,,,,,
268643,0,0,1,54,58,27,34,-90,0.41,0.16,0.11,51,-2,3,0.44,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4774
268683,0,,,,,,,,0.33,0.17,0.17,52,1,1,0.37,0,,,,,,,,,,,,,,,,,
268723,0,,,,,,,,0.41,0.16,0.16,53,2,-1,0.44,0,,,,,,,,,,,,,,,,,
268763,0,,,,,,,,0.49,0.12,0.15,54,2,0,0.5,0,,,,,,,,,,,,,,,,,
268803,0,,,,,,,,0.57,0.24,0.14,56,4,3,0.62,0,,,,,,,,,,,,,,,,,
268843,0,1,2,53,56,27,35,-90,0.44,0.24,0.13,59,1,4,0.5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4807
268883,0,,,,,,,,0.34,0.3,0.09,62,-2,4,0.45,0,,,,,,,,,,,,,,,,,
268923,0,,,,,,,,0.34,0.38,0.05,65,-0,5,0.51,0,,,,,,,,,,,,,,,,,
268963,0,,,,,,,,0.35,0.44,0.02,68,-2,6,0.56,0,,,,,,,,,,,,,,,,,
269003,0,,,,,,,,0.34,0.38,-0.01,73,3,4,0.51,0,,,,,,,,,,,,,,,,,
269043,0,1,2,53,57,28,35,-90,0.17,0.34,0.29,78,5,4,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.484
269083,0,,,,,,,,0.27,0.43,0.25,82,6,2,0.51,0,,,,,,,,,,,,,,,,,
269123,0,,,,,,,,0.28,0.39,0.22,87,5,6,0.48,0,,,,,,,,,,,,,,,,,
269163,0,,,,,,,,0.34,0.47,0.2,91,1,8,0.58,0,,,,,,,,,,,,,,,,,
269203,0,,,,,,,,0.28,0.41,0.02,97,1,7,0.5,0,,,,,,,,,,,,,,,,,
269243,0,0,2,54,57,27,35,-73,0.13,0.42,-0.0,102,-1,7,0.44,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4874
269283,0,,,,,,,,0.19,0.46,-0.02,107,1,8,0.49,0,,,,,,,,,,,,,,,,,
269323,0,,,,,,,,0.17,0.41,-0.04,111,0,10,0.45,0,,,,,,,,,,,,,,,,,
269363,0,,,,,,,,0.28,0.34,0.27,115,2,5,0.44,0,,,,,,,,,,,,,,,,,
269403,0,,,,,,,,0.29,0.26,0.24,118,3,5,0.39,0,,,,,,,,,,,,,,,,,
269443,0,1,2,53,56,28,32,44,0.3,0.25,0.22,119,2,7,0.39,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4907
269483,0,,,,,,,,0.27,0.18,0.19,119,2,8,0.33,0,,,,,,,,,,,,,,,,,
269523,0,,,,,,,,0.23,0.09,0.35,117,-1,8,0.24,0,,,,,,,,,,,,,,,,,
269563,0,,,,,,,,0.31,0.12,0.26,114,-1,7,0.33,0,,,,,,,,,,,,,,,,,
269603,0,,,,,,,,0.39,0.24,0.19,110,-7,9,0.46,0,,,,,,,,,,,,,,,,,
269643,0,14,8,50,51,28,33,86,0.46,0.31,0.13,107,-3,9,0.56,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4941
269683,0,,,,,,,,0.35,0.42,0.42,106,-1,8,0.54,0,,,,,,,,,,,,,,,,,
269723,0,,,,,,,,0.29,0.64,0.7,107,3,8,0.71,0,,,,,,,,,,,,,,,,,
269763,0,,,,,,,,0.48,0.71,0.94,109,6,2,0.86,0,,,,,,,,,,,,,,,,,
269803,0,,,,,,,,0.43,0.64,1.14,111,3,4,0.77,0,,,,,,,,,,,,,,,,,
269843,0,1,1,51,50,28,35,91,0.41,0.7,0.59,114,2,5,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.4974
269883,0,,,,,,,,0.44,0.58,0.86,115,2,9,0.73,0,,,,,,,,,,,,,,,,,
269923,0,,,,,,,,0.36,0.53,0.97,117,3,8,0.64,0,,,,,,,,,,,,,,,,,
269963,0,,,,,,,,0.35,0.58,0.49,118,-3,12,0.67,0,,,,,,,,,,,,,,,,,
270003,0,,,,,,,,0.32,0.61,0.38,118,-1,11,0.69,0,,,,,,,,,,,,,,,,,
270043,0,2,3,54,53,27,33,100,0.45,0.72,0.69,119,3,7,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.5007
270083,0,,,,,,,,0.41,0.61,0.54,120,6,4,0.73,0,,,,,,,,,,,,,,,,,
270123,0,,,,,,,,0.46,0.7,0.45,122,1,6,0.84,0,,,,,,,,,,,,,,,,,
270163,0,,,,,,,,0.44,0.63,0.02,124,1,7,0.77,0,,,,,,,,,,,,,,,,,
270203,0,,,,,,,,0.6,0.56,0.4,128,6,3,0.82,0,,,,,,,,,,,,,,,,,
270243,0,1,1,54,53,27,33,100,0.68,0.53,0.7,131,8,-1,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.5041
270283,0,,,,,,,,0.76,0.51,0.95,134,10,-3,0.92,0,,,,,,,,,,,,,,,,,
270323,0,,,,,,,,0.62,0.62,0.69,138,6,0,0.88,0,,,,,,,,,,,,,,,,,
270363,0,,,,,,,,0.61,0.72,0.58,143,4,2,0.94,0,,,,,,,,,,,,,,,,,
270403,0,,,,,,,,0.59,0.73,0.49,148,7,2,0.94,0,,,,,,,,,,,,,,,,,
270443,0,0,2,54,55,25,34,80,0.58,0.79,0.49,153,-0,6,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.5074
270483,0,,,,,,,,0.4,0.73,0.41,160,3,5,0.83,0,,,,,,,,,,,,,,,,,
270523,0,,,,,,,,0.48,0.78,0.66,166,3,8,0.92,0,,,,,,,,,,,,,,,,,
270563,0,,,,,,,,0.36,0.73,0.52,172,-2,9,0.81,0,,,,,,,,,,,,,,,,,
270603,0,,,,,,,,0.2,0.53,0.31,178,-1,8,0.56,0,,,,,,,,,,,,,,,,,
270643,0,-1,2,53,55,26,34,75,0.28,0.61,0.63,183,9,3,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.5107
270683,0,,,,,,,,0.28,0.5,0.75,186,10,3,0.58,0,,,,,,,,,,,,,,,,,
270723,0,,,,,,,,0.25,0.25,0.72,188,7,5,0.35,0,,,,,,,,,,,,,,,,,
270763,0,,,,,,,,0.35,0.25,0.96,190,8,3,0.43,0,,,,,,,,,,,,,,,,,
270803,0,,,,,,,,0.42,0.34,1.14,189,13,1,0.54,0,,,,,,,,,,,,,,,,,
270843,0,-0,2,51,54,27,33,75,0.45,0.19,0.75,189,11,1,0.49,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.514
270883,0,,,,,,,,0.34,0.11,0.54,188,8,4,0.35,0,,,,,,,,,,,,,,,,,
270923,0,,,,,,,,0.25,0.14,0.44,186,6,3,0.29,0,,,,,,,,,,,,,,,,,
270963,0,,,,,,,,0.38,0.19,0.74,184,8,4,0.42,0,,,,,,,,,,,,,,,,,
271003,0,,,,,,,,0.32,0.16,0.62,182,6,6,0.36,0,,,,,,,,,,,,,,,,,
271043,0,0,2,49,54,27,33,66,0.36,0.09,0.48,181,7,6,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.5174
271083,0,,,,,,,,0.31,0.04,0.77,178,6,6,0.32,0,,,,,,,,,,,,,,,,,
271123,0,,,,,,,,0.27,-0.0,0.64,176,6,8,0.27,0,,,,,,,,,,,,,,,,,
271163,0,,,,,,,,0.15,-0.06,0.66,172,3,8,0.17,0,,,,,,,,,,,,,,,,,
