"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
1200763,0,,,,,,,,0.35,0.65,0.34,42,3,2,0.74,0,,,,,,,,,,,,,,,,,
1200803,0,,,,,,,,0.47,0.7,0.44,40,5,0,0.84,0,,,,,,,,,,,,,,,,,
1200843,0,-1,2,53,53,29,39,-37,0.19,0.61,-0.02,40,-8,7,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.014
1200883,0,,,,,,,,-0.04,0.58,-0.34,40,-10,6,0.58,0,,,,,,,,,,,,,,,,,
1200923,0,,,,,,,,-0.26,0.58,-0.66,41,-22,12,0.63,0,,,,,,,,,,,,,,,,,
1200963,0,,,,,,,,-0.03,0.62,-0.51,44,-17,10,0.62,0,,,,,,,,,,,,,,,,,
1201003,0,,,,,,,,-0.21,0.56,-0.44,47,-22,15,0.6,0,,,,,,,,,,,,,,,,,
1201043,0,1,2,55,54,28,40,-55,-0.04,0.73,0.03,49,-6,12,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0174
1201083,0,,,,,,,,0.12,0.84,0.04,53,-1,2,0.84,0,,,,,,,,,,,,,,,,,
1201123,0,,,,,,,,0.04,0.87,-0.18,56,-2,4,0.87,0,,,,,,,,,,,,,,,,,
1201163,0,,,,,,,,0.04,0.87,-0.17,58,-14,16,0.87,0,,,,,,,,,,,,,,,,,
1201203,0,,,,,,,,0.01,0.86,-0.12,60,16,-5,0.86,0,,,,,,,,,,,,,,,,,
1201243,0,1,2,56,52,30,41,-24,0.18,0.92,-0.12,63,-5,11,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0207
1201283,0,,,,,,,,-0.02,0.86,-0.25,62,14,-2,0.86,0,,,,,,,,,,,,,,,,,
1201323,0,,,,,,,,0.36,0.94,0.18,61,13,-1,1.01,0,,,,,,,,,,,,,,,,,
1201363,0,,,,,,,,0.27,1.03,-0.24,59,-11,16,1.07,0,,,,,,,,,,,,,,,,,
1201403,0,,,,,,,,0.11,0.94,-0.27,56,16,-6,0.94,0,,,,,,,,,,,,,,,,,
1201443,0,1,2,54,52,29,42,-15,0.36,0.91,0.16,54,23,-12,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.024
1201483,0,,,,,,,,0.52,1.0,0.51,51,13,-5,1.13,0,,,,,,,,,,,,,,,,,
1201523,0,,,,,,,,0.42,1.1,0.03,49,-10,13,1.17,0,,,,,,,,,,,,,,,,,
1201563,0,,,,,,,,0.1,1.03,-0.35,47,-17,16,1.04,0,,,,,,,,,,,,,,,,,
1201603,0,,,,,,,,0.11,0.98,-0.27,44,2,-3,0.99,0,,,,,,,,,,,,,,,,,
1201643,0,1,1,55,51,29,41,-27,0.18,0.87,0.16,43,21,-21,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0274
1201683,0,,,,,,,,0.32,0.78,0.51,42,29,-26,0.84,0,,,,,,,,,,,,,,,,,
1201723,0,,,,,,,,0.25,0.75,0.68,41,33,-32,0.79,0,,,,,,,,,,,,,,,,,
1201763,0,,,,,,,,0.21,0.69,0.57,40,38,-38,0.72,0,,,,,,,,,,,,,,,,,
1201803,0,,,,,,,,0.14,0.69,0.12,40,32,-31,0.7,0,,,,,,,,,,,,,,,,,
1201843,0,0,2,53,53,29,41,-23,0.08,0.88,-0.28,41,16,-15,0.88,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0307
1201883,0,,,,,,,,0.18,0.81,0.15,40,22,-21,0.83,0,,,,,,,,,,,,,,,,,
1201923,0,,,,,,,,0.09,0.86,-0.26,40,10,-8,0.87,0,,,,,,,,,,,,,,,,,
1201963,0,,,,,,,,0.19,0.83,0.17,40,13,-12,0.85,0,,,,,,,,,,,,,,,,,
1202003,0,,,,,,,,0.35,0.87,0.16,40,8,-3,0.93,0,,,,,,,,,,,,,,,,,
1202043,0,1,2,53,50,29,41,-14,0.3,0.88,0.11,39,2,-0,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.034
1202083,0,,,,,,,,0.31,0.87,0.07,37,6,-4,0.93,0,,,,,,,,,,,,,,,,,
1202123,0,,,,,,,,0.24,0.84,-0.33,34,-13,11,0.87,0,,,,,,,,,,,,,,,,,
1202163,0,,,,,,,,0.23,0.83,0.11,31,-12,10,0.86,0,,,,,,,,,,,,,,,,,
1202203,0,,,,,,,,0.26,0.68,0.47,27,5,-6,0.73,0,,,,,,,,,,,,,,,,,
1202243,0,11,9,46,50,34,39,10,0.17,0.4,0.36,21,11,-15,0.43,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0374
1202283,0,,,,,,,,-0.07,0.24,0.18,15,17,-20,0.25,0,,,,,,,,,,,,,,,,,
1202323,0,,,,,,,,-0.05,0.04,0.52,9,30,-34,0.07,0,,,,,,,,,,,,,,,,,
1202363,0,,,,,,,,0.15,-0.07,0.8,3,42,-36,0.16,0,,,,,,,,,,,,,,,,,
1202403,0,,,,,,,,0.06,-0.14,0.27,-1,20,-20,0.15,0,,,,,,,,,,,,,,,,,
1202443,0,8,8,39,52,37,39,25,-0.27,-0.29,-0.16,-7,-11,1,0.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0407
1202483,0,,,,,,,,-0.07,-0.4,0.09,-12,14,-20,0.41,0,,,,,,,,,,,,,,,,,
1202523,0,,,,,,,,-0.19,-0.56,0.05,-15,-17,-1,0.59,0,,,,,,,,,,,,,,,,,
1202563,0,,,,,,,,-0.31,-0.52,0.06,-20,1,-10,0.6,0,,,,,,,,,,,,,,,,,
1202603,0,,,,,,,,-0.35,-0.56,-0.33,-25,-29,8,0.66,0,,,,,,,,,,,,,,,,,
1202643,0,8,5,41,54,40,36,35,-0.17,-0.43,-0.05,-30,-9,-2,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0441
1202683,0,,,,,,,,-0.29,-0.57,-0.42,-33,-19,6,0.64,0,,,,,,,,,,,,,,,,,
1202723,0,,,,,,,,-0.12,-0.62,-0.36,-37,-23,11,0.63,0,,,,,,,,,,,,,,,,,
1202763,0,,,,,,,,-0.17,-0.73,-0.27,-39,-5,-3,0.75,0,,,,,,,,,,,,,,,,,
1202803,0,,,,,,,,-0.15,-0.77,-0.54,-40,-26,14,0.78,0,,,,,,,,,,,,,,,,,
1202843,0,7,6,40,55,40,36,40,0.12,-0.9,-0.06,-42,3,-1,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0474
1202883,0,,,,,,,,-0.19,-0.89,-0.43,-42,-7,12,0.91,0,,,,,,,,,,,,,,,,,
1202923,0,,,,,,,,-0.18,-0.88,-0.37,-43,-17,14,0.9,0,,,,,,,,,,,,,,,,,
1202963,0,,,,,,,,0.05,-0.76,0.08,-43,7,3,0.76,0,,,,,,,,,,,,,,,,,
1203003,0,,,,,,,,-0.14,-0.72,0.08,-42,6,4,0.74,0,,,,,,,,,,,,,,,,,
1203043,0,8,8,41,57,41,37,55,-0.23,-0.77,-0.02,-45,-12,14,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0507
1203083,0,,,,,,,,-0.0,-0.89,-0.04,-47,1,3,0.89,0,,,,,,,,,,,,,,,,,
1203123,0,,,,,,,,-0.0,-0.74,-0.01,-50,14,-5,0.74,0,,,,,,,,,,,,,,,,,
1203163,0,,,,,,,,-0.31,-0.92,-0.39,-53,-8,8,0.97,0,,,,,,,,,,,,,,,,,
1203203,0,,,,,,,,-0.29,-1.03,-0.33,-56,-10,10,1.07,0,,,,,,,,,,,,,,,,,
1203243,0,11,8,41,57,42,37,54,-0.24,-1.02,-0.29,-58,1,5,1.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0541
1203283,0,,,,,,,,-0.17,-0.97,-0.22,-60,5,3,0.99,0,,,,,,,,,,,,,,,,,
1203323,0,,,,,,,,-0.12,-0.94,-0.16,-61,11,-5,0.95,0,,,,,,,,,,,,,,,,,
1203363,0,,,,,,,,-0.04,-0.92,-0.11,-65,10,-9,0.93,0,,,,,,,,,,,,,,,,,
1203403,0,,,,,,,,-0.07,-0.93,-0.07,-66,10,-11,0.93,0,,,,,,,,,,,,,,,,,
1203443,0,6,6,41,58,43,37,52,-0.08,-0.97,-0.04,-66,11,-15,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0574
1203483,0,,,,,,,,-0.07,-0.95,-0.01,-68,15,-15,0.96,0,,,,,,,,,,,,,,,,,
1203523,0,,,,,,,,-0.16,-0.99,-0.39,-70,11,-5,1.0,0,,,,,,,,,,,,,,,,,
1203563,0,,,,,,,,-0.13,-1.09,-0.33,-72,10,-0,1.09,0,,,,,,,,,,,,,,,,,
1203603,0,,,,,,,,-0.08,-1.17,-0.25,-76,20,-8,1.17,0,,,,,,,,,,,,,,,,,
1203643,0,5,5,42,59,41,35,25,-0.17,-1.13,-0.58,-77,-3,5,1.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0607
1203683,0,,,,,,,,0.03,-0.95,-0.49,-78,-12,7,0.95,0,,,,,,,,,,,,,,,,,
1203723,0,,,,,,,,0.05,-0.88,-0.38,-76,6,0,0.88,0,,,,,,,,,,,,,,,,,
1203763,0,,,,,,,,-0.18,-0.89,-0.69,-74,8,-7,0.91,0,,,,,,,,,,,,,,,,,
1203803,0,,,,,,,,-0.16,-0.81,-0.58,-71,-11,4,0.83,0,,,,,,,,,,,,,,,,,
1203843,0,1,1,44,59,38,35,8,0.13,-0.65,-0.26,-68,-15,5,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0641
1203883,0,,,,,,,,0.02,-0.61,-0.19,-62,3,-14,0.61,0,,,,,,,,,,,,,,,,,
1203923,0,,,,,,,,-0.02,-0.56,-0.31,-54,-9,0,0.56,0,,,,,,,,,,,,,,,,,
1203963,0,,,,,,,,0.31,-0.49,-0.27,-49,-10,3,0.58,0,,,,,,,,,,,,,,,,,
1204003,0,,,,,,,,0.31,-0.59,-0.2,-46,3,-1,0.66,0,,,,,,,,,,,,,,,,,
1204043,0,-1,2,48,60,36,33,15,0.07,-0.63,-0.54,-41,-10,6,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0674
1204083,0,,,,,,,,0.31,-0.52,-0.46,-35,-18,10,0.61,0,,,,,,,,,,,,,,,,,
1204123,0,,,,,,,,0.1,-0.55,-0.71,-31,-0,-4,0.56,0,,,,,,,,,,,,,,,,,
1204163,0,,,,,,,,0.41,-0.48,-0.2,-29,16,-15,0.63,0,,,,,,,,,,,,,,,,,
1204203,0,,,,,,,,0.57,-0.48,0.22,-25,29,-27,0.75,0,,,,,,,,,,,,,,,,,
1204243,0,0,1,50,57,30,31,16,0.51,-0.52,0.16,-25,32,-32,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0707
1204283,0,,,,,,,,0.46,-0.46,-0.25,-23,19,-17,0.65,0,,,,,,,,,,,,,,,,,
1204323,0,,,,,,,,0.6,-0.37,-0.22,-22,21,-17,0.7,0,,,,,,,,,,,,,,,,,
1204363,0,,,,,,,,0.61,-0.31,0.2,-22,14,-16,0.68,0,,,,,,,,,,,,,,,,,
1204403,0,,,,,,,,0.62,-0.33,-0.05,-22,16,-11,0.7,0,,,,,,,,,,,,,,,,,
1204443,0,-1,2,50,60,30,30,17,0.71,-0.43,-0.02,-22,18,-12,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0741
1204483,0,,,,,,,,0.68,-0.48,0.0,-22,20,-12,0.83,0,,,,,,,,,,,,,,,,,
1204523,0,,,,,,,,0.77,-0.53,0.02,-22,23,-9,0.94,0,,,,,,,,,,,,,,,,,
1204563,0,,,,,,,,0.83,-0.51,0.12,-22,19,-7,0.97,0,,,,,,,,,,,,,,,,,
1204603,0,,,,,,,,0.69,-0.5,0.14,-22,12,-6,0.85,0,,,,,,,,,,,,,,,,,
1204643,0,0,2,48,57,31,32,11,0.51,-0.53,0.33,-22,11,-5,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0774
1204683,0,,,,,,,,0.46,-0.53,0.29,-21,4,-1,0.71,0,,,,,,,,,,,,,,,,,
1204723,0,,,,,,,,0.26,-0.51,0.06,-19,-6,4,0.58,0,,,,,,,,,,,,,,,,,
1204763,0,,,,,,,,0.05,-0.48,0.32,-17,-8,1,0.48,0,,,,,,,,,,,,,,,,,
1204803,0,,,,,,,,-0.03,-0.36,0.45,-14,-3,2,0.36,0,,,,,,,,,,,,,,,,,
1204843,0,19,15,43,47,35,40,-5,-0.01,-0.11,0.38,-10,-0,2,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0807
1204883,0,,,,,,,,-0.09,-0.18,0.29,-6,12,-7,0.2,0,,,,,,,,,,,,,,,,,
1204923,0,,,,,,,,-0.24,-0.05,-0.15,-2,-1,8,0.24,0,,,,,,,,,,,,,,,,,
1204963,0,,,,,,,,-0.32,0.17,-0.5,2,-8,12,0.36,0,,,,,,,,,,,,,,,,,
1205003,0,,,,,,,,-0.48,0.3,-0.79,5,-19,21,0.57,0,,,,,,,,,,,,,,,,,
1205043,0,9,6,43,44,37,43,-9,-0.4,0.48,-0.47,8,-18,20,0.62,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.084
1205083,0,,,,,,,,-0.24,0.61,0.0,11,-8,15,0.66,0,,,,,,,,,,,,,,,,,
1205123,0,,,,,,,,-0.17,0.64,0.38,13,5,5,0.66,0,,,,,,,,,,,,,,,,,
1205163,0,,,,,,,,-0.07,0.61,0.69,16,18,-8,0.61,0,,,,,,,,,,,,,,,,,
1205203,0,,,,,,,,0.03,0.51,0.94,18,27,-19,0.51,0,,,,,,,,,,,,,,,,,
1205243,0,3,2,47,45,32,43,-21,-0.01,0.42,1.14,21,27,-21,0.42,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0874
1205283,0,,,,,,,,-0.12,0.36,0.56,24,21,-15,0.38,0,,,,,,,,,,,,,,,,,
1205323,0,,,,,,,,-0.27,0.46,0.07,27,5,-5,0.53,0,,,,,,,,,,,,,,,,,
1205363,0,,,,,,,,-0.36,0.58,-0.32,29,-9,9,0.69,0,,,,,,,,,,,,,,,,,
1205403,0,,,,,,,,-0.39,0.76,-0.64,32,-18,16,0.85,0,,,,,,,,,,,,,,,,,
1205443,0,3,4,50,46,32,43,-26,-0.29,0.89,-0.44,35,-12,13,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0907
1205483,0,,,,,,,,-0.19,0.72,0.03,37,1,-0,0.74,0,,,,,,,,,,,,,,,,,
1205523,0,,,,,,,,-0.25,0.74,-0.36,39,-12,9,0.78,0,,,,,,,,,,,,,,,,,
1205563,0,,,,,,,,-0.41,0.93,-0.67,41,-23,19,1.01,0,,,,,,,,,,,,,,,,,
1205603,0,,,,,,,,-0.46,1.0,-0.92,43,-28,25,1.1,0,,,,,,,,,,,,,,,,,
1205643,0,6,5,51,46,32,44,-26,-0.36,1.07,-1.13,44,-23,22,1.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.094
1205683,0,,,,,,,,-0.24,1.07,-1.23,44,-21,22,1.09,0,,,,,,,,,,,,,,,,,
1205723,0,,,,,,,,-0.3,1.17,-1.38,43,-30,27,1.21,0,,,,,,,,,,,,,,,,,
1205763,0,,,,,,,,-0.61,1.16,-1.5,43,-49,39,1.31,0,,,,,,,,,,,,,,,,,
1205803,0,,,,,,,,-0.65,1.05,-1.19,43,-48,37,1.24,0,,,,,,,,,,,,,,,,,
1205843,0,15,11,50,47,34,45,-27,-0.42,0.91,-0.59,45,-17,14,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.0974
1205883,0,,,,,,,,-0.28,1.0,-0.5,47,-4,11,1.04,0,,,,,,,,,,,,,,,,,
1205923,0,,,,,,,,-0.38,1.05,-0.38,47,-8,12,1.12,0,,,,,,,,,,,,,,,,,
1205963,0,,,,,,,,-0.33,1.08,-0.33,48,-7,9,1.12,0,,,,,,,,,,,,,,,,,
1206003,0,,,,,,,,-0.34,1.04,-0.25,49,8,0,1.1,0,,,,,,,,,,,,,,,,,
1206043,0,18,16,49,45,35,47,-28,-0.45,1.1,-0.18,49,5,-1,1.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.1007
1206083,0,,,,,,,,-0.35,1.1,-0.13,51,4,3,1.16,0,,,,,,,,,,,,,,,,,
1206123,0,,,,,,,,-0.27,1.14,-0.08,52,-10,9,1.17,0,,,,,,,,,,,,,,,,,
1206163,0,,,,,,,,-0.36,1.19,-0.09,53,9,1,1.24,0,,,,,,,,,,,,,,,,,
1206203,0,,,,,,,,-0.12,1.14,-0.05,54,2,6,1.15,0,,,,,,,,,,,,,,,,,
1206243,0,9,8,50,45,34,47,-31,-0.48,1.16,-0.42,54,8,3,1.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.104
1206283,0,,,,,,,,-0.27,0.93,-0.32,54,-9,13,0.97,0,,,,,,,,,,,,,,,,,
1206323,0,,,,,,,,-0.01,0.92,0.12,54,-20,20,0.92,0,,,,,,,,,,,,,,,,,
1206363,0,,,,,,,,-0.26,0.86,-0.29,53,-24,20,0.9,0,,,,,,,,,,,,,,,,,
1206403,0,,,,,,,,-0.31,0.99,0.03,52,-10,11,1.04,0,,,,,,,,,,,,,,,,,
1206443,0,11,10,49,46,34,47,-40,-0.23,1.03,0.39,52,-10,12,1.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.1074
1206483,0,,,,,,,,-0.28,1.04,0.51,51,-2,8,1.08,0,,,,,,,,,,,,,,,,,
1206523,0,,,,,,,,-0.41,1.05,0.39,53,-4,8,1.12,0,,,,,,,,,,,,,,,,,
1206563,0,,,,,,,,-0.35,1.04,0.3,55,-7,8,1.1,0,,,,,,,,,,,,,,,,,
1206603,0,,,,,,,,-0.29,1.07,0.31,58,-7,7,1.11,0,,,,,,,,,,,,,,,,,
1206643,0,0,1,52,45,34,46,-56,-0.27,1.09,0.58,59,-2,6,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.1107
1206683,0,,,,,,,,-0.4,1.01,0.17,60,-4,6,1.09,0,,,,,,,,,,,,,,,,,
1206723,0,,,,,,,,-0.09,1.07,0.52,61,1,3,1.08,0,,,,,,,,,,,,,,,,,
1206763,0,,,,,,,,-0.15,1.09,0.4,63,-10,8,1.1,0,,,,,,,,,,,,,,,,,
1206803,0,,,,,,,,-0.34,0.94,0.17,64,-8,6,1.0,0,,,,,,,,,,,,,,,,,
1206843,0,4,4,53,49,31,45,-67,-0.06,0.97,0.52,65,3,2,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.114
1206883,0,,,,,,,,-0.08,0.89,0.3,68,-9,10,0.89,0,,,,,,,,,,,,,,,,,
1206923,0,,,,,,,,-0.36,0.93,-0.14,70,-10,9,1.0,0,,,,,,,,,,,,,,,,,
1206963,0,,,,,,,,-0.48,1.08,-0.02,72,5,1,1.18,0,,,,,,,,,,,,,,,,,
1207003,0,,,,,,,,-0.28,1.17,0.36,76,22,-7,1.2,0,,,,,,,,,,,,,,,,,
1207043,0,11,10,51,47,35,47,-72,-0.09,1.11,0.67,80,17,-3,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.1174
1207083,0,,,,,,,,-0.28,1.02,0.17,84,-2,6,1.06,0,,,,,,,,,,,,,,,,,
1207123,0,,,,,,,,-0.48,1.04,-0.25,87,-1,5,1.14,0,,,,,,,,,,,,,,,,,
1207163,0,,,,,,,,-0.48,1.08,0.18,91,16,-6,1.18,0,,,,,,,,,,,,,,,,,
1207203,0,,,,,,,,-0.26,1.14,0.52,94,34,-15,1.17,0,,,,,,,,,,,,,,,,,
1207243,0,2,3,53,48,33,47,-61,0.02,1.25,0.8,97,47,-22,1.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.1207
1207283,0,,,,,,,,0.33,1.28,1.03,100,59,-27,1.32,0,,,,,,,,,,,,,,,,,
1207323,0,,,,,,,,0.28,1.24,1.21,103,69,-34,1.27,0,,,,,,,,,,,,,,,,,
1207363,0,,,,,,,,-0.05,1.06,0.6,105,40,-17,1.07,0,,,,,,,,,,,,,,,,,
1207403,0,,,,,,,,0.27,1.16,0.87,104,46,-22,1.19,0,,,,,,,,,,,,,,,,,
1207443,0,2,1,55,50,30,42,-16,0.24,1.17,0.72,104,29,-11,1.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.1241
1207483,0,,,,,,,,0.21,1.17,0.56,103,21,-5,1.19,0,,,,,,,,,,,,,,,,,
1207523,0,,,,,,,,0.16,1.04,0.44,103,17,-3,1.05,0,,,,,,,,,,,,,,,,,
1207563,0,,,,,,,,0.11,1.06,0.33,102,6,0,1.06,0,,,,,,,,,,,,,,,,,
1207603,0,,,,,,,,0.08,1.11,0.25,105,6,-6,1.12,0,,,,,,,,,,,,,,,,,
1207643,0,2,2,55,51,29,42,3,0.23,1.18,0.58,105,15,-9,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.1274
1207683,0,,,,,,,,0.05,1.06,0.49,106,7,-7,1.06,0,,,,,,,,,,,,,,,,,
1207723,0,,,,,,,,0.05,1.1,0.38,108,-6,7,1.1,0,,,,,,,,,,,,,,,,,
1207763,0,,,,,,,,0.25,0.98,0.47,107,18,-6,1.01,0,,,,,,,,,,,,,,,,,
1207803,0,,,,,,,,-0.07,0.88,0.0,104,-2,9,0.89,0,,,,,,,,,,,,,,,,,
1207843,0,2,1,54,51,29,40,58,0.22,0.86,-0.02,101,9,-2,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.1307
1207883,0,,,,,,,,0.15,0.78,0.0,95,19,-9,0.8,0,,,,,,,,,,,,,,,,,
1207923,0,,,,,,,,-0.05,0.71,-0.38,91,-4,7,0.71,0,,,,,,,,,,,,,,,,,
1207963,0,,,,,,,,0.16,0.71,-0.33,86,7,-4,0.73,0,,,,,,,,,,,,,,,,,
1208003,0,,,,,,,,0.17,0.73,-0.24,80,16,-8,0.75,0,,,,,,,,,,,,,,,,,
1208043,0,2,1,55,51,29,39,61,0.03,0.78,-0.58,76,10,-2,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.1341
1208083,0,,,,,,,,0.12,0.84,-0.49,71,6,4,0.85,0,,,,,,,,,,,,,,,,,
1208123,0,,,,,,,,0.4,1.0,-0.06,68,22,-4,1.08,0,,,,,,,,,,,,,,,,,
1208163,0,,,,,,,,0.26,1.02,-0.03,64,11,1,1.05,0,,,,,,,,,,,,,,,,,
1208203,0,,,,,,,,0.13,1.13,-0.31,66,-8,11,1.14,0,,,,,,,,,,,,,,,,,
1208243,0,1,2,56,52,27,42,5,0.41,1.23,0.13,67,13,-1,1.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.1374
1208283,0,,,,,,,,0.08,1.15,-0.28,71,-14,15,1.15,0,,,,,,,,,,,,,,,,,
1208323,0,,,,,,,,0.33,1.12,0.15,75,11,-6,1.16,0,,,,,,,,,,,,,,,,,
1208363,0,,,,,,,,0.29,1.12,-0.13,79,1,2,1.15,0,,,,,,,,,,,,,,,,,
1208403,0,,,,,,,,0.18,0.91,-0.09,78,-3,5,0.93,0,,,,,,,,,,,,,,,,,
1208443,0,0,3,52,52,29,40,75,0.44,0.88,0.31,74,16,-12,0.99,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.1407
1208483,0,,,,,,,,0.49,0.84,-0.11,67,-10,5,0.97,0,,,,,,,,,,,,,,,,,
1208523,0,,,,,,,,0.28,0.61,-0.47,61,-19,12,0.67,0,,,,,,,,,,,,,,,,,
1208563,0,,,,,,,,0.35,0.53,-0.36,51,5,-4,0.64,0,,,,,,,,,,,,,,,,,
1208603,0,,,,,,,,0.27,0.45,-0.47,39,-14,10,0.53,0,,,,,,,,,,,,,,,,,
1208643,0,1,2,50,52,30,36,100,0.41,0.42,-0.24,25,9,-4,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,20.1441
1208683,0,,,,,,,,0.13,0.15,-0.57,9,1,1,0.2,0,,,,,,,,,,,,,,,,,
1208723,0,,,,,,,,0.49,0.07,-0.42,-9,-6,4,0.49,0,,,,,,,,,,,,,,,,,
