"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
166743,1563729419548,-2,2.78,0.84,0.55,1.17,0.94,0.8,-0.45,0.6,29,-1,40,0.92,3597,15,84,39,75,809,203.0,348,460,60,122.0,180,1,181,285,37,0,0,90,-1,13874,203,882.05,45.750332,4.90693,33.58,189.3,0,0.0,-1,0.0,0.0,0,0.5,2.779
166763,1563729419568,-1,2.78,0.83,0.55,1.17,0.93,0.79,-0.46,0.59,29,-0,39,0.91,3605,15,84,39,74,809,202.0,355,456,60,123.0,180,1,182,286,37,0,0,183,-1281,-29696,202,414.87,,,,,,,,,,,,
166783,1563729419588,-2,2.76,0.84,0.55,1.16,0.93,0.79,-0.47,0.6,29,-2,38,0.92,3603,15,84,39,75,810,202.0,347,468,60,123.0,180,1,182,286,37,0,0,183,-1281,13964,203,414.87,,,,,,,,,,,,
166803,1563729419608,-2,2.77,0.83,0.56,1.17,0.95,0.78,-0.45,0.58,29,1,37,0.9,3594,15,84,39,74,812,204.0,357,458,60,122.0,180,1,181,283,37,0,0,183,31744,250,204,414.87,,,,,,,,,,,,
166823,1563729419610,1,2.76,0.84,0.56,1.17,0.94,0.81,-0.42,0.6,29,-1,38,0.91,3600,15,84,39,75,821,205.0,346,476,60,124.0,185,1,182,284,38,0,0,183,250,-29696,205,414.87,,,,,,,,,,,,
166843,1563729419630,-1,2.76,0.83,0.56,1.17,0.94,0.77,-0.39,0.56,28,1,38,0.87,3630,15,84,39,74,832,206.0,358,462,60,122.0,185,1,182,285,38,0,0,30,31744,-1482,206,882.05,45.750324,4.906931,34.69,189.1,0,0.0,-1,0.0,0.0,0,0.5,2.7807
166863,1563729419650,0,2.75,0.83,0.56,1.16,0.95,0.78,-0.39,0.64,28,-0,37,0.87,3649,15,84,39,74,841,205.0,352,463,60,123.0,185,1,183,286,38,0,0,176,31744,13964,205,414.87,,,,,,,,,,,,
166883,1563729419670,-2,2.74,0.83,0.56,1.16,0.94,0.77,-0.36,0.58,28,-1,37,0.85,3650,15,84,39,74,850,206.0,361,468,60,123.0,185,1,183,287,38,0,0,176,250,-1482,206,648.46,,,,,,,,,,,,
166903,1563729419697,-1,2.73,0.83,0.55,1.16,0.95,0.78,-0.36,0.66,27,-1,36,0.86,3697,15,84,39,74,864,207.0,356,461,60,123.0,185,1,184,289,38,0,0,176,250,-1482,207,414.87,,,,,,,,,,,,
166923,1563729419717,-2,2.72,0.83,0.55,1.16,0.94,0.82,-0.33,0.63,27,-2,36,0.89,3695,15,84,39,74,881,207.0,361,472,60,123.0,192,1,184,289,40,0,0,176,5134,966,207,414.87,,,,,,,,,,,,
166943,1563729419737,-1,2.7,0.83,0.55,1.15,0.94,0.79,-0.35,0.64,26,-0,35,0.87,3682,15,84,39,73,893,209.0,361,456,60,123.0,192,1,184,288,40,0,0,176,5134,-1533,209,414.87,45.750313,4.906934,36.15,188.9,0,0.0,-1,0.0,0.0,0,0.5,2.7824
166963,1563729419757,-2,2.7,0.83,0.55,1.16,0.93,0.81,-0.34,0.64,26,-4,35,0.88,3700,15,84,39,74,901,207.0,362,468,60,123.0,192,1,184,290,40,0,0,2913,-236,966,207,414.87,,,,,,,,,,,,
166983,1563729419777,-1,2.69,0.83,0.55,1.16,0.94,0.78,-0.35,0.66,25,-2,34,0.86,3733,15,84,39,73,909,208.0,368,457,60,123.0,192,1,185,288,40,0,0,345,-1,250,208,414.87,,,,,,,,,,,,
167003,1563729419800,-2,2.69,0.83,0.55,1.15,0.94,0.76,-0.35,0.66,25,-5,35,0.83,3747,15,84,39,73,918,209.0,364,468,60,123.0,192,1,185,289,40,0,0,345,-1,250,209,414.87,,,,,,,,,,,,
167023,1563729419820,-1,2.68,0.83,0.55,1.15,0.94,0.74,-0.34,0.68,25,-2,33,0.82,3763,15,84,39,73,924,208.0,370,461,60,123.0,195,1,186,290,41,0,0,63,-1,250,208,414.87,,,,,,,,,,,,
167043,1563729419840,-2,2.68,0.83,0.55,1.16,0.94,0.77,-0.36,0.7,25,-3,32,0.85,3755,15,84,39,73,925,209.0,370,474,60,124.0,195,1,186,290,41,0,0,63,-1,-14848,209,414.87,45.750305,4.906934,37.79,188.6,0,0.0,-1,0.0,0.0,0,0.5,2.784
167063,1563729419860,-0,2.67,0.83,0.54,1.15,0.93,0.76,-0.39,0.74,24,-1,32,0.86,3839,15,84,39,72,925,210.0,375,465,60,123.0,195,1,187,293,41,0,0,63,-1,-14848,210,414.87,,,,,,,,,,,,
167083,1563729419880,-1,2.67,0.84,0.55,1.16,0.93,0.75,-0.37,0.64,24,-1,31,0.83,3881,15,84,39,72,926,211.0,376,470,60,123.0,195,1,188,295,41,0,0,63,-1,1088,210,648.46,,,,,,,,,,,,
167103,1563729419906,2,2.66,0.83,0.55,1.16,0.93,0.76,-0.36,0.69,24,-0,30,0.84,3895,15,84,39,71,925,212.0,383,461,60,123.0,195,1,188,293,41,0,0,63,-1,1088,212,414.87,,,,,,,,,,,,
167123,1563729419926,-2,2.66,0.83,0.55,1.15,0.94,0.77,-0.34,0.64,24,-0,30,0.84,3900,15,84,39,71,924,212.0,387,468,60,123.0,202,1,189,294,43,0,0,30,-1,-17920,212,882.05,,,,,,,,,,,,
167143,1563729419946,-2,2.66,0.83,0.54,1.16,0.93,0.82,-0.31,0.67,23,-3,30,0.88,3928,15,84,39,71,922,213.0,377,469,60,124.0,202,1,189,295,43,0,0,30,-1,-1532,213,414.87,45.75029,4.906934,37.67,188.5,0,0.0,-1,0.0,0.0,0,0.51,2.7857
167163,1563729419966,1,2.63,0.83,0.55,1.15,0.93,0.78,-0.3,0.68,23,-1,29,0.84,3975,15,84,39,70,918,215.0,398,464,60,122.0,202,1,190,296,43,0,0,30,-1,-1532,215,414.87,,,,,,,,,,,,
167183,1563729419986,-2,2.63,0.82,0.55,1.15,0.93,0.8,-0.24,0.64,22,-1,30,0.83,3969,15,84,39,70,915,214.0,387,470,60,123.0,202,1,190,296,43,0,0,30,-1,-17920,214,882.05,,,,,,,,,,,,
167203,1563729420006,-2,2.62,0.82,0.54,1.14,0.94,0.8,-0.21,0.65,23,-2,29,0.83,3927,15,84,39,70,913,215.0,384,467,60,124.0,202,1,188,293,43,0,0,30,-1,1210,215,414.87,,,,,,,,,,,,
167223,1563729420004,-2,2.62,0.82,0.55,1.15,0.92,0.78,-0.21,0.61,23,-1,29,0.81,3919,15,84,39,70,911,217.0,388,463,60,123.0,198,1,188,293,43,0,0,22,-2560,-1532,217,414.87,,,,,,,,,,,,
167243,1563729420024,-2,2.61,0.82,0.54,1.14,0.93,0.83,-0.18,0.6,22,-2,29,0.85,3912,15,84,39,70,907,217.0,380,470,60,124.0,198,1,188,292,43,0,0,22,-2560,250,217,648.46,45.750286,4.906932,35.98,188.6,0,0.0,-1,0.0,0.0,0,0.51,2.7874
167263,1563729420044,0,2.6,0.82,0.53,1.13,0.93,0.8,-0.21,0.62,22,-2,29,0.82,3890,15,84,39,70,903,218.0,383,461,60,123.0,198,1,187,291,43,0,0,22,14326,15360,217,414.87,,,,,,,,,,,,
167283,1563729420064,-2,2.59,0.81,0.54,1.13,0.91,0.82,-0.21,0.65,21,-2,28,0.85,3894,15,84,39,70,900,216.0,381,470,60,122.0,198,1,187,291,43,0,0,22,-1481,-1532,216,882.05,,,,,,,,,,,,
167303,1563729420084,-1,2.59,0.81,0.53,1.13,0.92,0.83,-0.23,0.69,21,-3,27,0.86,3909,15,84,39,70,897,216.0,379,465,60,124.0,198,1,188,292,43,0,0,199,250,250,216,181.28,,,,,,,,,,,,
167323,1563729420106,-1,2.58,0.82,0.54,1.13,0.93,0.77,-0.23,0.72,20,-2,26,0.81,3939,15,84,39,70,890,218.0,389,466,60,123.0,197,1,189,294,43,0,0,201,-1481,250,218,414.87,,,,,,,,,,,,
167343,1563729420126,-1,2.57,0.81,0.54,1.14,0.92,0.8,-0.19,0.66,20,-2,25,0.82,3961,15,84,39,70,883,217.0,383,467,60,123.0,197,1,189,295,43,0,0,296,250,250,217,648.46,45.750278,4.906931,34.12,188.6,0,0.0,-1,0.0,0.0,0,0.51,2.7891
167363,1563729420146,3,2.56,0.82,0.54,1.14,0.92,0.79,-0.2,0.65,20,-3,25,0.81,3988,15,84,39,70,877,217.0,392,464,60,124.0,197,1,190,294,43,0,0,296,250,250,217,414.87,,,,,,,,,,,,
167383,1563729420166,-2,2.57,0.82,0.54,1.13,0.93,0.76,-0.23,0.67,20,-2,24,0.79,4003,15,84,39,69,873,218.0,392,468,60,121.0,197,1,190,295,43,0,0,296,250,1596,218,882.05,,,,,,,,,,,,
167403,1563729420192,-1,2.57,0.81,0.54,1.14,0.92,0.79,-0.2,0.63,20,-1,25,0.81,4009,15,84,39,69,864,218.0,396,470,60,123.0,197,1,190,298,43,0,0,47,14412,1596,218,648.46,,,,,,,,,,,,
167423,1563729420212,3,2.56,0.81,0.54,1.14,0.92,0.76,-0.24,0.67,19,-2,24,0.79,4010,15,84,39,69,855,218.0,387,465,60,124.0,200,1,190,295,44,0,0,202,-1480,-1530,218,181.28,,,,,,,,,,,,
167443,1563729420232,-1,2.56,0.81,0.54,1.12,0.91,0.73,-0.26,0.72,18,-1,23,0.78,4013,15,84,39,69,851,219.0,401,466,60,122.0,200,1,191,295,44,0,0,204,-1480,-1530,219,882.05,45.750278,4.906932,27.26,188.7,0,0.0,-1,0.0,0.0,0,0.51,2.7907
167463,1563729420252,-1,2.55,0.81,0.54,1.13,0.91,0.74,-0.24,0.67,18,-0,22,0.78,4030,15,84,39,70,848,219.0,393,469,60,123.0,200,1,193,295,44,0,0,205,-1480,-1530,219,648.46,,,,,,,,,,,,
167483,1563729420272,3,2.57,0.81,0.54,1.13,0.92,0.75,-0.23,0.66,18,0,23,0.78,4022,15,84,39,69,841,219.0,393,464,60,124.0,200,1,191,295,44,0,0,278,250,250,219,414.87,,,,,,,,,,,,
167503,1563729420292,-2,2.55,0.81,0.54,1.13,0.92,0.75,-0.25,0.69,17,1,22,0.79,4009,15,84,39,70,835,220.0,396,461,60,121.0,200,1,191,298,44,0,0,95,-1480,1596,220,414.87,,,,,,,,,,,,
167523,1563729420312,-1,2.54,0.81,0.53,1.14,0.91,0.74,-0.26,0.62,16,1,21,0.79,4036,15,84,39,69,832,220.0,401,470,60,123.0,204,1,192,295,45,0,0,205,12800,1596,220,648.46,,,,,,,,,,,,
167543,1563729420332,-1,2.55,0.8,0.53,1.12,0.92,0.76,-0.25,0.61,17,0,21,0.8,4053,15,84,39,69,829,218.0,392,465,60,124.0,204,1,194,296,45,0,0,269,12800,250,218,414.87,45.750275,4.906934,26.81,188.8,0,0.0,-1,0.0,0.0,0,0.51,2.7924
167563,1563729420352,1,2.53,0.81,0.53,1.12,0.92,0.78,-0.3,0.66,17,-1,20,0.83,4082,15,84,39,69,826,220.0,402,466,60,123.0,204,1,196,296,45,0,0,269,13874,-1530,220,414.87,,,,,,,,,,,,
167583,1563729420372,-1,2.51,0.81,0.53,1.12,0.91,0.76,-0.28,0.62,16,-0,20,0.81,4056,18,84,39,69,822,218.0,411,463,60,121.0,204,1,194,296,45,0,0,269,13874,10318,218,882.05,,,,,,,,,,,,
167603,1563729420395,-1,2.51,0.8,0.52,1.11,0.9,0.76,-0.26,0.58,16,-1,20,0.81,4026,23,84,39,71,821,219.0,392,466,60,124.0,204,1,193,300,45,0,0,203,12800,1596,219,414.87,,,,,,,,,,,,
167623,1563729420415,2,2.49,0.79,0.52,1.1,0.91,0.75,-0.28,0.67,16,-1,18,0.8,4103,27,84,38,73,820,219.0,403,465,60,123.0,210,1,200,306,46,0,0,207,-1482,19968,219,414.87,,,,,,,,,,,,
167643,1563729420435,-1,2.49,0.79,0.52,1.1,0.9,0.75,-0.27,0.71,16,-1,17,0.8,4108,30,84,38,75,819,219.0,408,463,60,122.0,210,1,201,313,46,0,0,210,250,19968,219,882.05,45.750271,4.906937,22.9,188.9,0,0.0,-1,0.0,0.0,0,0.51,2.794
167663,1563729420455,-2,2.47,0.79,0.52,1.09,0.9,0.74,-0.24,0.65,15,1,17,0.77,4179,33,84,38,77,818,219.0,412,470,60,122.0,210,1,208,328,46,0,0,210,250,250,219,882.05,,,,,,,,,,,,
167683,1563729420475,-3,2.47,0.79,0.52,1.1,0.89,0.75,-0.19,0.66,15,0,17,0.77,4228,36,84,38,80,818,219.0,406,465,60,123.0,210,1,214,368,46,0,0,210,-29696,-1530,219,648.46,,,,,,,,,,,,
167703,1563729420494,-1,2.46,0.79,0.52,1.09,0.9,0.71,-0.14,0.69,15,0,17,0.72,4222,39,84,38,83,818,218.0,412,470,60,124.0,210,1,216,390,46,0,0,624,13964,250,222,181.28,,,,,,,,,,,,
167723,1563729420514,2,2.46,0.79,0.52,1.09,0.9,0.69,-0.17,0.76,14,0,17,0.71,4252,41,84,38,85,818,221.0,416,461,60,123.0,294,1,221,408,65,0,0,624,250,18432,221,414.87,,,,,,,,,,,,
167743,1563729420534,-0,2.46,0.78,0.52,1.09,0.89,0.69,-0.2,0.77,13,0,17,0.72,4239,43,84,38,86,818,222.0,428,459,60,121.0,294,1,221,415,65,0,0,61,966,10824,222,414.87,45.750271,4.90694,21.47,189.0,0,0.0,-1,0.0,0.0,0,0.51,2.7957
167763,1563729420554,-2,2.45,0.78,0.51,1.09,0.89,0.7,-0.2,0.76,13,-1,16,0.72,4196,44,84,38,88,819,224.0,414,466,60,122.0,294,1,221,421,65,0,0,61,250,10824,224,882.05,,,,,,,,,,,,
167783,1563729420574,-2,2.45,0.77,0.51,1.07,0.89,0.72,-0.18,0.72,12,-1,16,0.74,4241,46,84,38,90,819,223.0,413,472,60,123.0,294,1,229,428,65,0,0,61,16384,18432,223,882.05,,,,,,,,,,,,
167803,1563729420593,-1,2.46,0.77,0.5,1.08,0.88,0.74,-0.18,0.68,12,-1,14,0.76,4233,49,84,38,90,825,224.0,421,471,60,124.0,294,1,228,432,65,0,0,61,1088,-1494,224,414.87,,,,,,,,,,,,
167823,1563729420613,-1,2.44,0.77,0.5,1.07,0.88,0.73,-0.17,0.73,11,-2,14,0.75,4233,51,84,38,91,836,224.0,416,466,60,123.0,330,1,236,460,74,0,0,30,250,10824,224,414.87,,,,,,,,,,,,
167843,1563729420633,2,2.44,0.76,0.5,1.06,0.87,0.71,-0.16,0.68,11,-0,13,0.72,4226,52,84,38,92,848,225.0,419,463,60,124.0,330,1,243,489,74,0,0,125,1088,-1494,225,414.87,45.750267,4.906943,20.08,189.0,0,0.0,-1,0.0,0.0,0,0.51,2.7974
167863,1563729420653,1,2.45,0.76,0.51,1.08,0.88,0.7,-0.16,0.69,11,0,13,0.72,4313,53,84,38,92,859,227.0,415,459,60,123.0,330,1,250,493,74,0,0,125,-17920,8704,227,414.87,,,,,,,,,,,,
167883,1563729420673,-0,2.44,0.75,0.5,1.06,0.87,0.69,-0.14,0.67,10,0,13,0.71,4421,54,84,38,93,887,227.0,435,466,60,122.0,330,1,265,525,74,0,0,125,250,250,227,882.05,,,,,,,,,,,,
167903,1563729420693,-2,2.43,0.75,0.49,1.04,0.85,0.71,-0.12,0.66,10,-0,12,0.72,4454,56,84,38,93,932,229.0,437,464,60,122.0,330,1,268,526,74,0,0,125,-17920,13602,229,882.05,,,,,,,,,,,,
167923,1563729420713,1,2.44,0.74,0.49,1.04,0.86,0.74,-0.09,0.64,10,0,13,0.74,4542,57,84,38,93,974,230.0,445,462,60,121.0,391,1,274,529,90,0,0,34,250,13468,230,414.87,,,,,,,,,,,,
167943,1563729420733,2,2.44,0.75,0.48,1.04,0.85,0.74,-0.1,0.65,9,1,12,0.75,4673,58,84,38,93,1006,235.0,460,461,60,123.0,391,1,283,533,90,0,0,234,15360,-1445,234,414.87,45.750263,4.906947,19.59,189.0,0,0.0,-1,0.0,0.0,0,0.51,2.799
167963,1563729420753,1,2.44,0.74,0.48,1.03,0.85,0.69,-0.15,0.76,9,1,12,0.7,4706,58,84,38,93,1046,233.0,461,466,60,123.0,391,1,286,535,90,0,0,240,10318,-1445,233,414.87,,,,,,,,,,,,
167983,1563729420773,-2,2.44,0.74,0.47,1.02,0.85,0.66,-0.22,0.84,9,-0,11,0.7,4751,58,84,38,93,1098,236.0,466,469,60,123.0,391,1,290,562,90,0,0,252,18432,250,236,414.87,,,,,,,,,,,,
168003,1563729420793,-2,2.45,0.73,0.47,1.02,0.85,0.62,-0.26,0.86,9,-0,10,0.67,4760,59,84,38,94,1142,241.0,463,471,60,124.0,391,1,293,562,90,0,0,262,10824,-1,241,414.87,,,,,,,,,,,,
168023,1563729420813,-2,2.44,0.73,0.48,1.02,0.84,0.62,-0.2,0.85,9,-0,10,0.65,4811,59,84,38,94,1161,241.0,473,467,60,122.0,425,1,296,564,103,0,0,256,8704,506,241,882.05,,,,,,,,,,,,
168043,1563729420833,1,2.44,0.73,0.47,1.02,0.84,0.65,-0.13,0.8,9,1,9,0.66,4879,59,84,38,94,1176,248.0,498,462,60,122.0,425,1,300,565,103,0,0,266,-25600,-10440,248,882.05,45.750256,4.90695,19.42,189.0,0,0.0,-1,0.0,0.0,0,0.51,2.8007
168063,1563729420853,-1,2.44,0.72,0.47,1.02,0.83,0.65,-0.18,0.88,9,-1,9,0.68,4965,59,84,38,93,1181,250.0,491,461,60,123.0,425,1,305,544,103,0,0,263,250,-1,250,414.87,,,,,,,,,,,,
168083,1563729420873,-1,2.44,0.72,0.48,1.01,0.84,0.59,-0.18,0.81,9,-0,10,0.62,5038,59,84,39,93,1184,254.0,490,469,60,123.0,425,1,308,545,103,0,0,264,250,-1,254,882.05,,,,,,,,,,,,
168103,1563729420893,2,2.43,0.71,0.47,1.01,0.83,0.56,-0.14,0.84,9,0,11,0.58,5159,59,84,39,92,1171,259.0,519,462,60,120.0,425,1,309,520,103,0,0,269,10812,-1527,259,1115.64,,,,,,,,,,,,
168123,1563729420913,-1,2.44,0.71,0.47,1.01,0.84,0.5,-0.23,0.93,8,2,11,0.55,5222,59,84,39,91,1153,261.0,515,466,60,123.0,395,1,309,499,102,0,0,284,10818,-1527,261,648.46,,,,,,,,,,,,
168143,1563729420933,3,2.43,0.72,0.47,1.01,0.84,0.56,-0.17,0.89,8,1,12,0.58,5366,59,84,39,91,1113,265.0,538,467,60,122.0,395,1,311,498,102,0,0,295,-1,-16896,265,414.87,45.750252,4.906951,18.91,189.0,0,0.0,-1,0.0,0.0,0,0.51,2.8024
168163,1563729420953,-1,2.43,0.71,0.46,1.01,0.83,0.48,-0.19,0.91,8,-1,11,0.52,5498,59,84,39,90,1074,269.0,547,467,60,123.0,395,1,312,481,102,0,0,278,-10440,20480,269,648.46,,,,,,,,,,,,
168183,1563729420973,-1,2.42,0.72,0.47,1.01,0.83,0.46,-0.21,1.01,8,1,11,0.5,5562,59,84,39,89,1046,273.0,558,465,60,123.0,395,1,313,478,102,0,0,1000,-1,0,273,414.87,,,,,,,,,,,,
168203,1563729420993,-2,2.42,0.71,0.47,1.0,0.84,0.44,-0.18,0.98,8,3,9,0.47,5612,59,84,39,89,1019,278.0,566,465,60,123.0,395,1,314,479,102,0,0,477,-1,25600,278,414.87,,,,,,,,,,,,
168223,1563729421009,2,2.41,0.71,0.46,1.0,0.83,0.52,-0.13,0.87,8,4,9,0.54,5721,60,84,39,88,987,281.0,573,462,60,122.0,366,1,317,480,103,0,0,256,-1281,25600,281,414.87,,,,,,,,,,,,
168243,1563729421029,1,2.41,0.7,0.46,0.99,0.83,0.52,-0.15,0.83,8,5,11,0.54,5804,60,84,39,88,955,286.0,584,467,60,122.0,366,1,319,477,103,0,0,514,250,115,286,1115.64,45.750248,4.906954,19.74,189.0,0,0.0,-1,0.0,0.0,0,0.51,2.804
168263,1563729421049,-1,2.41,0.71,0.46,0.99,0.83,0.43,-0.17,0.86,8,4,11,0.46,5833,60,84,39,88,949,291.0,588,467,60,122.0,366,1,321,478,103,0,0,1356,1886,135,291,882.05,,,,,,,,,,,,
168283,1563729421069,1,2.4,0.71,0.46,0.99,0.83,0.26,-0.22,0.97,8,4,10,0.34,5920,60,84,39,87,943,294.0,592,468,60,123.0,366,1,325,477,103,0,0,172,10686,-28416,294,882.05,,,,,,,,,,,,
168303,1563729421089,1,2.4,0.7,0.46,0.99,0.83,0.23,-0.19,1.04,9,4,11,0.3,6001,60,84,38,88,941,301.0,598,470,60,123.0,366,1,325,478,103,0,0,523,20480,-24576,301,882.05,,,,,,,,,,,,
168323,1563729421105,-0,2.38,0.71,0.46,1.0,0.82,0.13,-0.21,1.13,9,3,11,0.24,6060,60,84,38,88,940,304.0,607,469,60,122.0,365,1,328,480,111,0,0,722,23040,-20736,305,882.05,,,,,,,,,,,,
168343,1563729421125,1,2.39,0.7,0.46,0.99,0.83,0.01,-0.24,1.19,9,4,10,0.24,6135,60,84,38,88,943,309.0,609,471,60,123.0,365,1,331,482,111,0,0,524,105,175,309,882.05,45.750244,4.906956,20.96,189.1,0,0.0,-1,0.0,0.0,0,0.51,2.8057
168363,1563729421145,2,2.39,0.69,0.46,0.98,0.82,0.01,-0.2,1.07,10,6,10,0.2,6202,61,84,38,88,947,313.0,615,470,60,122.0,365,1,336,488,111,0,0,967,29440,-6528,313,882.05,,,,,,,,,,,,
168383,1563729421165,-2,2.39,0.7,0.45,0.99,0.82,0.13,-0.17,0.97,10,8,9,0.21,6289,61,84,38,88,935,319.0,619,467,60,122.0,365,1,338,490,111,0,0,343,125,13,319,414.87,,,,,,,,,,,,
168403,1563729421185,-2,2.39,0.69,0.46,0.99,0.83,0.25,-0.11,0.92,9,8,10,0.27,6358,61,84,38,88,921,322.0,620,461,60,123.0,365,1,342,493,111,0,0,343,-30976,6668,322,414.87,,,,,,,,,,,,
168423,1563729421207,-0,2.39,0.69,0.46,0.98,0.81,0.23,-0.12,0.93,8,7,11,0.26,6436,61,84,38,88,903,327.0,612,468,60,123.0,369,1,346,495,120,0,0,284,-28416,-31206,327,882.05,,,,,,,,,,,,
168443,1563729421227,3,2.37,0.69,0.45,0.99,0.82,0.17,-0.15,1.01,9,9,9,0.23,6508,61,83,38,88,885,329.0,615,469,60,122.0,369,1,349,498,120,0,0,192,-25856,2811,329,882.05,45.750236,4.906959,22.26,189.1,0,0.0,-1,0.0,0.0,0,0.51,2.8074
168463,1563729421247,-2,2.37,0.68,0.45,0.98,0.82,0.36,-0.11,0.9,8,8,9,0.38,6585,61,84,38,88,868,333.0,628,466,60,123.0,369,1,353,500,120,0,0,192,-23296,28553,333,414.87,,,,,,,,,,,,
168483,1563729421267,1,2.37,0.69,0.45,0.99,0.81,0.31,-0.16,0.89,7,6,10,0.35,6646,61,83,38,88,850,336.0,616,466,60,123.0,369,1,356,501,120,0,0,62,-20736,-29978,338,648.46,,,,,,,,,,,,
168503,1563729421305,-1,2.36,0.68,0.45,0.98,0.82,0.37,-0.12,0.8,7,7,9,0.39,6670,62,83,38,87,845,338.0,621,464,60,123.0,369,1,359,502,120,0,0,247,-32559,-29302,338,414.87,,,,,,,,,,,,
168523,1563729421325,1,2.35,0.68,0.45,0.98,0.81,0.38,-0.13,0.81,6,2,10,0.41,6651,62,84,38,88,846,345.0,617,473,60,123.0,365,1,356,502,125,0,0,75,2560,-14707,345,882.05,,,,,,,,,,,,
168543,1563729421345,-0,2.35,0.68,0.44,0.98,0.81,0.31,-0.11,0.79,7,3,9,0.33,6651,62,84,38,88,845,345.0,618,470,60,122.0,365,1,356,502,125,0,0,114,-31206,2790,346,414.87,45.750233,4.906961,23.61,189.0,0,0.0,-1,0.0,0.0,0,0.52,2.8091
168563,1563729421365,0,2.34,0.67,0.45,0.97,0.81,0.42,-0.05,0.83,6,2,9,0.42,6764,62,84,38,87,841,348.0,618,461,60,123.0,365,1,364,501,125,0,0,192,-14714,-6405,348,414.87,,,,,,,,,,,,
168583,1563729421385,-1,2.34,0.68,0.44,0.98,0.81,0.38,-0.02,0.86,6,1,9,0.38,6830,63,83,38,88,838,353.0,628,471,60,121.0,365,1,365,508,125,0,0,192,-10554,0,353,1115.64,,,,,,,,,,,,
168603,1563729421404,1,2.33,0.67,0.45,0.97,0.8,0.45,-0.06,0.91,5,0,8,0.45,6895,64,83,38,88,833,354.0,622,465,60,123.0,365,1,369,510,125,0,0,192,8841,0,354,648.46,,,,,,,,,,,,
168623,1563729421424,-1,2.33,0.66,0.44,0.96,0.8,0.44,-0.01,0.81,5,3,8,0.44,6970,67,83,38,88,818,358.0,627,466,60,123.0,382,1,372,512,135,0,0,192,-1246,-6656,358,648.46,,,,,,,,,,,,
168643,1563729421444,-0,2.33,0.65,0.44,0.95,0.8,0.52,-0.03,0.92,5,2,7,0.52,7140,69,83,38,89,797,356.0,632,467,60,122.0,382,1,383,522,135,0,0,338,3302,1,356,414.87,45.750225,4.906963,24.93,189.0,0,0.0,-1,0.0,0.0,0,0.52,2.8107
168663,1563729421464,3,2.33,0.65,0.43,0.95,0.79,0.56,-0.08,0.96,5,1,6,0.56,7267,71,83,38,89,777,359.0,628,468,60,123.0,382,1,394,530,135,0,0,338,-6640,-3866,359,882.05,,,,,,,,,,,,
168683,1563729421484,3,2.33,0.64,0.42,0.94,0.79,0.46,-0.07,0.9,4,2,7,0.47,7405,72,83,38,89,760,365.0,631,463,60,123.0,382,1,402,533,135,0,0,90,-6458,240,365,648.46,,,,,,,,,,,,
168703,1563729421500,2,2.34,0.64,0.42,0.93,0.78,0.38,-0.07,0.9,4,4,6,0.39,7545,73,83,38,89,742,369.0,638,466,60,122.0,382,1,413,538,135,0,0,80,-1268,17144,369,882.05,,,,,,,,,,,,
168723,1563729421520,3,2.34,0.64,0.42,0.94,0.77,0.34,-0.09,0.81,4,5,6,0.35,7656,74,83,38,89,721,372.0,637,466,60,122.0,415,1,422,540,154,0,0,80,486,-8151,372,1115.64,,,,,,,,,,,,
