"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
20404,1563729973693,4,2.29,0.38,0.35,0.65,0.59,0.94,0.02,0.49,0,-0,1,0.94,999,0,89,41,90,984,185.0,162,465,60,118.0,63,1,46,267,12,0,0,189,-1,-1,185,882.05,,,,,,,,,,,,
20424,1563729973713,2,2.3,0.38,0.35,0.65,0.6,0.94,0.01,0.5,-0,-1,1,0.94,999,0,90,41,93,978,183.0,156,467,60,120.0,63,1,48,288,12,0,0,188,-1,-1,182,414.87,,,,,,,,,,,,
20444,1563729973733,3,2.29,0.39,0.35,0.66,0.59,0.93,0.02,0.51,-0,-1,1,0.93,968,0,90,41,93,975,181.0,153,464,60,120.0,63,1,63,288,12,0,0,187,-1,-1,180,414.87,45.747871,4.906556,19.8,193.0,0,0.0,-1,0.0,0.0,0,0.2,0.3407
20464,1563729973753,3,2.29,0.39,0.35,0.66,0.59,0.92,0.03,0.52,-0,-1,1,0.92,918,0,90,41,92,973,181.0,153,465,60,120.0,55,1,117,280,10,0,0,184,-1,-1,180,414.87,,,,,,,,,,,,
20484,1563729973773,3,2.29,0.39,0.35,0.66,0.59,0.92,0.04,0.51,-0,-0,2,0.92,918,0,90,41,95,969,180.0,151,462,60,119.0,55,1,88,301,10,0,0,183,-1,-1,178,414.87,,,,,,,,,,,,
20504,1563729973792,3,2.3,0.39,0.35,0.66,0.59,0.91,0.05,0.48,-0,1,1,0.91,776,0,90,41,93,965,178.0,151,461,60,117.0,55,1,122,288,10,0,0,181,3584,-1,178,882.05,,,,,,,,,,,,
20524,1563729973812,3,2.29,0.38,0.35,0.65,0.59,0.91,0.05,0.47,0,0,1,0.91,776,0,90,41,97,963,176.0,145,466,60,119.0,55,1,129,309,10,0,0,179,-1495,-236,176,414.87,,,,,,,,,,,,
20544,1563729973832,2,2.3,0.38,0.34,0.66,0.59,0.9,0.06,0.47,0,-0,1,0.9,776,0,90,41,97,962,173.0,142,463,60,119.0,55,1,186,323,10,0,0,179,31744,250,173,414.87,45.747868,4.906554,18.74,193.1,0,0.0,-1,0.0,0.0,0,0.2,0.3424
20564,1563729973852,3,2.28,0.38,0.35,0.66,0.59,0.93,0.04,0.5,0,-0,-0,0.93,524,0,89,41,96,961,171.0,146,475,60,116.0,52,1,180,309,9,0,0,176,-1281,250,170,882.05,,,,,,,,,,,,
20584,1563729973872,3,2.29,0.38,0.35,0.66,0.6,0.94,0.02,0.54,-0,0,0,0.94,524,0,90,41,98,960,170.0,139,462,60,119.0,52,1,180,323,9,0,0,175,-1,10620,170,414.87,,,,,,,,,,,,
20604,1563729973895,2,2.29,0.39,0.35,0.67,0.6,0.93,0.03,0.53,-0,-0,0,0.93,524,0,90,42,99,959,169.0,133,467,60,118.0,52,1,180,357,9,0,0,174,-1,31744,168,414.87,,,,,,,,,,,,
20624,1563729973915,2,2.29,0.38,0.35,0.67,0.6,0.91,0.03,0.56,-0,-0,-1,0.91,524,0,90,42,99,959,168.0,128,466,60,119.0,52,1,195,357,9,0,0,171,888,250,168,181.28,,,,,,,,,,,,
20644,1563729973935,1,2.28,0.38,0.35,0.65,0.6,0.92,0.04,0.54,-0,-0,-1,0.92,524,0,90,42,99,959,166.0,128,467,60,118.0,52,1,195,357,9,0,0,171,888,-253,165,414.87,45.747864,4.906552,17.68,193.1,0,0.0,-1,0.0,0.0,0,0.2,0.3441
20664,1563729973955,2,2.28,0.38,0.35,0.66,0.59,0.9,0.03,0.54,-0,1,-0,0.9,524,0,90,42,99,957,164.0,126,464,60,119.0,36,1,195,357,6,0,0,168,-1494,-253,164,414.87,,,,,,,,,,,,
20684,1563729973975,2,2.29,0.38,0.35,0.66,0.59,0.9,0.04,0.52,-0,1,0,0.91,524,0,90,42,99,956,163.0,124,467,60,119.0,36,1,195,357,6,0,0,167,-1494,30720,161,414.87,,,,,,,,,,,,
20704,1563729973995,2,2.28,0.38,0.35,0.65,0.59,0.89,0.04,0.51,0,0,-0,0.89,524,0,90,42,99,956,161.0,123,467,60,119.0,36,1,195,357,6,0,0,166,3072,250,161,414.87,,,,,,,,,,,,
20724,1563729974007,3,2.28,0.38,0.35,0.65,0.6,0.9,0.04,0.51,0,-0,-1,0.9,524,0,90,42,99,955,160.0,123,467,60,118.0,36,1,200,357,6,0,0,164,-1281,-1494,160,414.87,,,,,,,,,,,,
20744,1563729974027,1,2.29,0.38,0.35,0.66,0.6,0.9,0.04,0.52,0,-1,-0,0.9,524,0,90,42,99,953,158.0,123,468,60,118.0,36,1,200,357,6,0,0,163,-1,250,158,414.87,45.74786,4.906552,16.68,193.4,0,0.0,-1,0.0,0.0,0,0.2,0.3457
20764,1563729974047,2,2.28,0.37,0.35,0.66,0.59,0.88,0.03,0.5,0,-1,-1,0.88,524,0,90,42,99,953,156.0,123,466,60,119.0,38,1,200,357,6,0,0,160,-1,-1281,156,414.87,,,,,,,,,,,,
20784,1563729974067,2,2.28,0.38,0.35,0.67,0.59,0.91,0.02,0.54,-0,-1,-0,0.91,524,0,90,42,99,952,155.0,123,468,60,118.0,38,1,200,357,6,0,0,160,-165,-1,154,414.87,,,,,,,,,,,,
20804,1563729974093,2,2.27,0.38,0.35,0.66,0.59,0.92,0.03,0.54,-1,-1,-0,0.92,524,0,90,42,99,951,155.0,123,466,60,119.0,38,1,200,357,6,0,0,158,-165,-1,153,414.87,,,,,,,,,,,,
20824,1563729974113,1,2.28,0.38,0.35,0.66,0.6,0.91,0.03,0.56,-1,-1,-0,0.91,524,0,90,42,99,950,154.0,123,466,60,119.0,38,1,200,357,6,0,0,157,23460,-1,153,414.87,,,,,,,,,,,,
20844,1563729974133,2,2.27,0.38,0.35,0.67,0.59,0.92,0.04,0.57,-1,-2,-1,0.92,524,0,90,42,99,949,153.0,123,466,60,119.0,38,1,200,357,6,0,0,155,-23552,23460,150,414.87,45.747852,4.906551,15.62,193.7,0,0.0,-1,0.0,0.0,0,0.2,0.3474
20864,1563729974153,2,2.27,0.38,0.35,0.66,0.59,0.92,0.04,0.59,-1,-2,-1,0.92,524,0,90,42,99,948,150.0,123,465,60,119.0,40,1,200,357,6,0,0,152,-1,-1281,149,414.87,,,,,,,,,,,,
20884,1563729974173,2,2.28,0.38,0.35,0.66,0.59,0.91,0.05,0.57,-1,-2,-1,0.91,524,0,90,42,99,948,150.0,122,467,60,119.0,40,1,200,357,6,0,0,153,-1,-1,147,414.87,,,,,,,,,,,,
20904,1563729974193,1,2.28,0.38,0.35,0.66,0.6,0.9,0.06,0.55,-0,-1,-2,0.9,524,0,90,42,99,947,147.0,122,465,60,119.0,40,1,200,357,6,0,0,151,-1,-1,146,414.87,,,,,,,,,,,,
20924,1563729974213,1,2.28,0.38,0.35,0.66,0.59,0.91,0.07,0.54,-0,-1,-1,0.92,524,0,90,42,99,947,147.0,122,467,60,119.0,40,1,200,357,6,0,0,150,-1,-1,144,414.87,,,,,,,,,,,,
20944,1563729974233,3,2.28,0.38,0.34,0.66,0.6,0.91,0.06,0.54,-0,-1,-1,0.91,524,0,90,42,99,947,145.0,122,465,60,119.0,40,1,200,357,6,0,0,149,-1,-1,143,414.87,45.747848,4.906549,15.0,193.9,0,0.0,-1,0.0,0.0,0,0.2,0.3491
20964,1563729974253,1,2.27,0.38,0.35,0.66,0.59,0.91,0.05,0.53,-1,-1,-1,0.91,524,0,90,42,99,947,143.0,122,465,60,119.0,41,1,200,357,6,0,0,146,-236,-1,143,414.87,,,,,,,,,,,,
20984,1563729974273,2,2.27,0.39,0.35,0.67,0.6,0.92,0.05,0.54,-1,-1,-1,0.92,0,0,90,42,99,553,0.0,122,467,60,119.0,0,1,0,0,0,0,0,0,250,250,0,414.87,,,,,,,,,,,,
21004,1563729974293,1,2.29,0.39,0.36,0.67,0.6,0.93,0.06,0.53,-1,-1,-1,0.93,0,0,90,42,99,624,140.0,122,462,60,119.0,0,1,0,0,0,0,0,142,250,-236,138,414.87,,,,,,,,,,,,
21024,1563729974313,1,2.28,0.38,0.35,0.67,0.6,0.91,0.07,0.49,-1,-1,-1,0.91,0,0,90,42,99,696,138.0,122,466,60,119.0,0,1,0,0,0,0,0,142,-1,250,136,414.87,,,,,,,,,,,,
21044,1563729974333,2,2.28,0.38,0.35,0.67,0.59,0.91,0.08,0.47,-1,-1,-1,0.92,0,0,90,42,99,767,137.0,123,466,60,119.0,0,1,0,0,0,0,0,139,-1,-1,136,414.87,45.747848,4.906549,14.24,194.1,0,0.0,-1,0.0,0.0,0,0.2,0.3507
21064,1563729974353,2,2.27,0.39,0.35,0.67,0.59,0.91,0.09,0.47,-1,-1,-1,0.91,0,0,90,42,99,838,136.0,123,465,60,119.0,0,1,0,0,0,0,0,138,-1,-1,134,414.87,,,,,,,,,,,,
21084,1563729974373,0,2.28,0.38,0.35,0.67,0.6,0.91,0.09,0.43,-1,-1,-1,0.92,0,0,90,42,99,910,134.0,123,466,60,119.0,0,1,0,0,0,0,0,137,-1,-1,132,414.87,,,,,,,,,,,,
21104,1563729974393,2,2.28,0.38,0.35,0.67,0.59,0.91,0.09,0.42,-1,-1,-1,0.91,0,0,90,42,99,945,132.0,123,463,60,119.0,0,1,0,0,0,0,0,136,-1,-1,132,414.87,,,,,,,,,,,,
21124,1563729974413,2,2.27,0.38,0.35,0.67,0.59,0.91,0.09,0.41,-1,-1,-2,0.91,0,0,90,42,99,946,130.0,123,467,60,119.0,0,1,0,0,0,0,0,134,-1,-1,130,414.87,,,,,,,,,,,,
21144,1563729974433,2,2.27,0.38,0.35,0.67,0.59,0.91,0.08,0.41,-1,-1,-2,0.91,0,0,90,42,99,946,129.0,123,465,60,119.0,0,1,0,0,0,0,0,132,-1,-1,128,414.87,45.747845,4.906548,13.39,194.4,0,0.0,-1,0.0,0.0,0,0.2,0.3524
21164,1563729974453,0,2.29,0.38,0.35,0.66,0.6,0.89,0.09,0.41,-1,-1,-1,0.89,0,0,90,42,99,946,129.0,123,467,60,119.0,0,1,0,0,0,0,0,131,-1,-1,128,414.87,,,,,,,,,,,,
21184,1563729974473,2,2.28,0.38,0.35,0.66,0.59,0.89,0.09,0.42,-1,-0,-1,0.89,0,0,90,42,99,946,128.0,123,465,60,119.0,0,1,0,0,0,0,0,130,13868,-1,126,414.87,,,,,,,,,,,,
21204,1563729974491,1,2.29,0.38,0.34,0.67,0.59,0.89,0.09,0.43,-1,-0,-1,0.89,0,0,90,42,99,946,126.0,123,467,60,119.0,0,1,0,0,0,0,0,129,13868,-202,125,414.87,,,,,,,,,,,,
21224,1563729974511,2,2.29,0.38,0.34,0.66,0.58,0.89,0.1,0.42,-1,-0,-2,0.89,0,0,90,42,99,946,126.0,123,464,60,119.0,0,1,0,0,0,0,0,128,13868,-202,124,414.87,,,,,,,,,,,,
21244,1563729974531,1,2.29,0.38,0.34,0.66,0.58,0.89,0.09,0.43,-1,-1,-2,0.89,0,0,90,42,99,946,124.0,123,468,60,119.0,0,1,0,0,0,0,0,127,250,11264,122,414.87,45.747837,4.906547,12.82,194.6,0,0.0,-1,0.0,0.0,0,0.2,0.3541
21264,1563729974551,1,2.29,0.37,0.33,0.65,0.58,0.88,0.1,0.45,-1,-1,-2,0.89,0,0,90,42,99,946,123.0,122,464,60,118.0,0,1,0,0,0,0,0,125,-1482,-1482,121,414.87,,,,,,,,,,,,
21284,1563729974571,1,2.28,0.37,0.33,0.66,0.57,0.87,0.09,0.45,-1,-1,-2,0.87,0,0,90,42,99,946,122.0,122,466,60,119.0,0,1,0,0,0,0,0,124,13862,250,120,414.87,,,,,,,,,,,,
21304,1563729974591,-1,2.29,0.37,0.33,0.65,0.56,0.86,0.09,0.45,-0,-1,-1,0.87,0,0,90,42,99,945,121.0,122,466,60,119.0,0,1,0,0,0,0,0,123,9728,250,120,414.87,,,,,,,,,,,,
21324,1563729974610,-1,2.3,0.37,0.32,0.65,0.56,0.86,0.09,0.46,-0,-1,-2,0.87,0,0,90,42,99,945,120.0,122,467,60,119.0,0,1,0,0,0,0,0,122,250,9728,119,414.87,,,,,,,,,,,,
21344,1563729974630,-1,2.3,0.36,0.32,0.65,0.56,0.86,0.09,0.46,-0,-1,-1,0.86,0,0,90,42,99,945,119.0,122,467,60,119.0,0,1,0,0,0,0,0,122,-1482,13862,118,414.87,45.747833,4.906547,12.23,194.6,0,0.0,-1,0.0,0.0,0,0.2,0.3557
21364,1563729974650,-2,2.3,0.36,0.33,0.64,0.56,0.86,0.09,0.46,-0,-1,-2,0.86,0,0,90,42,99,944,117.0,122,465,60,119.0,0,1,0,0,0,0,0,120,8192,-1482,117,414.87,,,,,,,,,,,,
21384,1563729974670,0,2.29,0.37,0.32,0.65,0.56,0.85,0.09,0.45,-0,-1,-1,0.85,0,0,90,42,99,944,117.0,122,466,60,119.0,0,1,0,0,0,0,0,119,8192,250,117,414.87,,,,,,,,,,,,
21404,1563729974690,-1,2.3,0.36,0.32,0.64,0.55,0.84,0.08,0.46,-0,-1,-1,0.84,0,0,90,42,99,944,116.0,122,466,60,119.0,0,1,0,0,0,0,0,119,-1482,-1482,116,414.87,,,,,,,,,,,,
21424,1563729974708,-0,2.29,0.36,0.32,0.64,0.55,0.84,0.08,0.47,-0,-1,-1,0.84,0,0,90,42,99,944,115.0,122,467,60,119.0,0,1,0,0,0,0,0,119,-1482,13856,115,414.87,,,,,,,,,,,,
21444,1563729974728,-2,2.29,0.36,0.32,0.64,0.56,0.85,0.08,0.47,-0,-1,-1,0.85,0,0,90,42,99,944,115.0,122,466,60,119.0,0,1,0,0,0,0,0,117,13850,8192,114,414.87,45.747833,4.906546,11.29,194.7,0,0.0,-1,0.0,0.0,0,0.2,0.3574
21464,1563729974748,-0,2.29,0.36,0.32,0.64,0.55,0.85,0.08,0.47,-0,-1,-1,0.86,0,0,90,42,99,944,114.0,122,466,60,119.0,0,1,0,0,0,0,0,117,13850,250,113,414.87,,,,,,,,,,,,
21484,1563729974768,-1,2.3,0.36,0.32,0.65,0.56,0.86,0.08,0.48,-0,-1,-1,0.86,0,0,90,42,99,944,113.0,122,465,60,119.0,0,1,0,0,0,0,0,116,6656,13850,112,414.87,,,,,,,,,,,,
21504,1563729974788,-0,2.29,0.36,0.31,0.64,0.55,0.86,0.08,0.48,-0,-1,-1,0.86,0,0,90,42,99,943,112.0,123,465,60,119.0,0,1,0,0,0,0,0,115,250,13850,112,414.87,,,,,,,,,,,,
21524,1563729974808,-0,2.29,0.36,0.32,0.64,0.55,0.85,0.08,0.49,-0,-1,-1,0.85,0,0,90,42,99,943,112.0,122,466,60,119.0,0,1,0,0,0,0,0,115,250,13850,111,414.87,,,,,,,,,,,,
21544,1563729974828,-0,2.3,0.35,0.32,0.64,0.55,0.85,0.09,0.49,-0,-1,-2,0.85,0,0,90,42,99,943,111.0,122,464,60,119.0,0,1,0,0,0,0,0,113,-1482,13850,111,414.87,45.747829,4.906545,10.93,194.8,0,0.0,-1,0.0,0.0,0,0.2,0.3591
21564,1563729974848,-2,2.3,0.36,0.32,0.64,0.55,0.84,0.09,0.49,-0,-1,-1,0.85,0,0,90,42,99,942,110.0,122,466,60,119.0,0,1,0,0,0,0,0,113,13844,6656,110,414.87,,,,,,,,,,,,
21584,1563729974868,-0,2.3,0.36,0.32,0.64,0.55,0.84,0.1,0.47,-0,-2,-1,0.85,0,0,90,42,99,942,110.0,121,464,60,119.0,0,1,0,0,0,0,0,112,5120,-1482,109,414.87,,,,,,,,,,,,
21604,1563729974888,-0,2.29,0.36,0.32,0.65,0.55,0.84,0.1,0.47,-0,-2,-1,0.85,0,0,90,42,99,942,109.0,122,466,60,119.0,0,1,0,0,0,0,0,112,5120,-1482,109,414.87,,,,,,,,,,,,
21624,1563729974908,-1,2.3,0.36,0.32,0.64,0.56,0.83,0.09,0.47,-0,-2,-1,0.84,0,0,90,42,99,942,108.0,121,466,60,119.0,0,1,0,0,0,0,0,112,250,-1482,108,414.87,,,,,,,,,,,,
21644,1563729974928,-1,2.3,0.36,0.32,0.64,0.56,0.82,0.09,0.47,-1,-1,-1,0.82,0,0,90,42,99,942,108.0,121,466,60,119.0,0,1,0,0,0,0,0,111,250,5120,108,414.87,45.747829,4.906545,10.4,194.9,0,0.0,-1,0.0,0.0,0,0.21,0.3607
21664,1563729974948,-0,2.3,0.35,0.32,0.64,0.56,0.82,0.09,0.47,-0,-1,-1,0.83,0,0,90,42,99,942,108.0,121,465,60,119.0,0,1,0,0,0,0,0,110,-1482,5120,108,414.87,,,,,,,,,,,,
21684,1563729974968,-1,2.3,0.36,0.31,0.64,0.56,0.83,0.09,0.49,-0,-1,-1,0.83,0,6,90,42,99,942,107.0,122,469,60,119.0,0,1,0,0,0,0,0,110,-1482,13844,107,414.87,,,,,,,,,,,,
21704,1563729974988,-1,2.3,0.35,0.32,0.63,0.55,0.83,0.09,0.5,-0,-1,-1,0.83,0,8,90,42,99,942,107.0,122,466,60,119.0,0,1,0,0,0,0,0,108,-1482,5120,106,414.87,,,,,,,,,,,,
21724,1563729975008,-0,2.29,0.35,0.31,0.64,0.55,0.83,0.08,0.51,-0,-1,-1,0.83,0,10,90,42,99,942,105.0,122,463,60,119.0,0,1,0,0,0,0,0,108,3584,250,105,414.87,,,,,,,,,,,,
21744,1563729975028,-2,2.3,0.34,0.31,0.63,0.53,0.83,0.09,0.5,-0,-1,-1,0.84,0,13,90,42,99,942,105.0,122,467,60,119.0,0,1,0,0,0,0,0,107,3584,-1482,105,414.87,45.747826,4.906544,10.68,195.1,0,0.0,-1,0.0,0.0,0,0.21,0.3624
21764,1563729975048,-2,2.3,0.34,0.3,0.62,0.53,0.84,0.08,0.5,-0,-1,-1,0.85,0,15,90,42,99,942,105.0,122,466,60,119.0,0,1,0,0,0,0,0,107,250,-1482,105,414.87,,,,,,,,,,,,
21784,1563729975068,-1,2.29,0.34,0.3,0.62,0.53,0.84,0.08,0.52,-0,-2,-1,0.84,0,17,90,42,99,942,104.0,122,465,60,119.0,0,1,0,0,0,0,0,107,250,-1482,103,414.87,,,,,,,,,,,,
21804,1563729975096,-0,2.29,0.34,0.3,0.62,0.53,0.83,0.08,0.53,-0,-2,-1,0.83,0,19,90,42,99,942,104.0,122,466,60,119.0,0,1,0,0,0,0,0,106,-1482,13838,103,414.87,,,,,,,,,,,,
21824,1563729975116,-1,2.3,0.33,0.29,0.62,0.52,0.83,0.08,0.55,-0,-2,-1,0.83,0,19,90,42,99,942,103.0,122,465,60,119.0,0,1,0,0,0,0,0,105,-1482,250,102,414.87,,,,,,,,,,,,
21844,1563729975136,-1,2.3,0.33,0.29,0.61,0.52,0.82,0.07,0.56,-0,-2,-1,0.82,0,19,90,42,99,942,102.0,122,465,60,119.0,0,1,0,0,0,0,0,105,13832,250,101,414.87,45.747822,4.906543,10.62,195.2,0,0.0,-1,0.0,0.0,0,0.21,0.3641
21864,1563729975156,-0,2.3,0.32,0.29,0.61,0.51,0.81,0.08,0.56,-0,-1,-0,0.82,0,19,90,42,99,941,101.0,122,467,60,119.0,0,1,0,0,0,0,0,104,2048,-1482,101,414.87,,,,,,,,,,,,
21884,1563729975176,-0,2.3,0.31,0.27,0.6,0.5,0.81,0.07,0.55,-0,-1,-0,0.81,0,19,90,42,99,941,101.0,122,466,60,119.0,0,1,0,0,0,0,0,104,2048,-1482,101,414.87,,,,,,,,,,,,
21904,1563729975196,-2,2.32,0.31,0.27,0.59,0.5,0.81,0.07,0.55,-0,-0,-0,0.81,0,21,90,42,99,940,101.0,122,464,60,119.0,0,1,0,0,0,0,0,103,2048,13832,100,414.87,,,,,,,,,,,,
21924,1563729975216,-0,2.31,0.31,0.27,0.59,0.48,0.8,0.07,0.54,-0,0,-0,0.81,0,22,90,42,99,940,100.0,122,465,60,119.0,0,1,0,0,0,0,0,102,-1483,13832,100,414.87,,,,,,,,,,,,
21944,1563729975236,-1,2.32,0.29,0.27,0.58,0.48,0.81,0.07,0.53,0,0,-0,0.81,0,22,90,42,99,940,100.0,122,465,60,119.0,0,1,0,0,0,0,0,102,-1483,13832,100,414.87,45.747818,4.906542,10.18,195.2,0,0.0,-1,0.0,0.0,0,0.21,0.3657
21964,1563729975256,-0,2.33,0.3,0.27,0.59,0.48,0.82,0.07,0.53,0,0,-0,0.82,0,22,90,42,99,940,99.0,122,464,60,119.0,0,1,0,0,0,0,0,101,-22528,2048,99,414.87,,,,,,,,,,,,
21984,1563729975276,-0,2.34,0.29,0.26,0.59,0.47,0.81,0.06,0.52,0,0,0,0.81,0,22,90,42,99,940,98.0,122,464,60,118.0,0,1,0,0,0,0,0,100,-22528,2048,98,414.87,,,,,,,,,,,,
22004,1563729975296,-1,2.36,0.29,0.27,0.58,0.48,0.81,0.06,0.53,0,-0,-0,0.81,0,22,90,42,99,940,97.0,122,466,60,119.0,0,1,0,0,0,0,0,99,-22528,250,97,414.87,,,,,,,,,,,,
22024,1563729975316,-1,2.36,0.29,0.26,0.58,0.47,0.81,0.05,0.54,1,-0,0,0.81,0,22,90,42,99,941,97.0,122,464,60,119.0,0,1,0,0,0,0,0,99,250,13736,96,414.87,,,,,,,,,,,,
22044,1563729975336,-0,2.36,0.29,0.26,0.58,0.47,0.81,0.05,0.54,1,-0,0,0.81,0,22,90,42,99,940,96.0,121,468,60,119.0,0,1,0,0,0,0,0,97,-1481,-1483,96,414.87,45.747814,4.906542,9.99,195.2,0,0.0,-1,0.0,0.0,0,0.21,0.3674
22064,1563729975356,-1,2.37,0.28,0.26,0.57,0.47,0.81,0.05,0.53,1,-1,0,0.81,0,22,90,42,99,940,96.0,121,465,60,119.0,0,1,0,0,0,0,0,97,-1481,-1483,96,414.87,,,,,,,,,,,,
22084,1563729975376,-0,2.37,0.28,0.26,0.58,0.47,0.8,0.04,0.55,1,-1,1,0.8,0,23,90,42,99,940,96.0,121,466,60,119.0,0,1,0,0,0,0,0,96,-6144,-22528,96,414.87,,,,,,,,,,,,
22104,1563729975396,-0,2.39,0.28,0.26,0.58,0.46,0.79,0.04,0.54,1,-1,1,0.79,0,22,90,42,99,940,96.0,121,466,60,119.0,0,1,0,0,0,0,0,96,-6144,-22528,96,414.87,,,,,,,,,,,,
22124,1563729975416,-0,2.39,0.28,0.26,0.57,0.45,0.8,0.04,0.55,1,-1,1,0.8,0,22,90,42,99,940,95.0,121,466,60,119.0,0,1,0,0,0,0,0,95,250,-22528,95,414.87,,,,,,,,,,,,
22144,1563729975436,-1,2.41,0.27,0.25,0.57,0.45,0.8,0.04,0.56,1,-1,2,0.8,0,22,90,42,99,940,95.0,121,466,60,119.0,0,1,0,0,0,0,0,94,250,-22528,95,414.87,45.747814,4.906542,9.62,195.3,0,0.0,-1,0.0,0.0,0,0.21,0.3691
22164,1563729975456,-1,2.41,0.27,0.26,0.57,0.45,0.8,0.04,0.57,1,-1,2,0.8,0,22,90,42,99,940,94.0,121,463,60,119.0,0,1,0,0,0,0,0,93,14298,-1481,94,414.87,,,,,,,,,,,,
22184,1563729975476,-0,2.42,0.27,0.25,0.57,0.45,0.8,0.04,0.56,2,-0,2,0.8,0,22,90,42,99,940,94.0,121,467,60,119.0,0,1,0,0,0,0,0,93,-9728,250,94,414.87,,,,,,,,,,,,
22204,1563729975496,-1,2.43,0.27,0.26,0.56,0.45,0.8,0.04,0.56,2,0,3,0.8,0,22,90,42,99,940,94.0,121,464,60,119.0,0,1,0,0,0,0,0,91,-9728,-1481,94,414.87,,,,,,,,,,,,
22224,1563729975516,-1,2.43,0.27,0.25,0.57,0.44,0.8,0.04,0.56,2,0,3,0.8,0,23,90,42,99,940,93.0,121,467,60,119.0,0,1,0,0,0,0,0,90,250,-1481,93,414.87,,,,,,,,,,,,
22244,1563729975536,-1,2.44,0.27,0.25,0.56,0.44,0.8,0.04,0.54,2,0,3,0.8,0,22,90,42,99,940,92.0,121,464,60,119.0,0,1,0,0,0,0,0,90,-1481,14312,92,414.87,45.74781,4.906541,9.48,195.4,0,0.0,-1,0.0,0.0,0,0.21,0.3707
22264,1563729975556,-0,2.45,0.26,0.25,0.56,0.45,0.8,0.04,0.54,2,0,3,0.8,0,22,90,42,99,939,92.0,121,467,60,119.0,0,1,0,0,0,0,0,89,-1481,-6144,92,414.87,,,,,,,,,,,,
22284,1563729975576,-2,2.46,0.27,0.25,0.56,0.44,0.8,0.04,0.54,3,0,4,0.8,0,23,90,42,99,939,92.0,121,466,60,119.0,0,1,0,0,0,0,0,88,14284,-6144,92,414.87,,,,,,,,,,,,
22304,1563729975594,-0,2.45,0.28,0.26,0.57,0.45,0.79,0.04,0.54,3,0,4,0.79,0,23,90,42,99,939,91.0,121,468,60,119.0,0,1,0,0,0,0,0,88,-13312,-6144,91,414.87,,,,,,,,,,,,
22324,1563729975614,-1,2.45,0.29,0.26,0.57,0.45,0.8,0.04,0.54,3,-0,4,0.8,0,22,90,42,99,939,91.0,121,466,60,119.0,0,1,0,0,0,0,0,87,-13312,-6144,91,414.87,,,,,,,,,,,,
22344,1563729975634,-1,2.45,0.29,0.26,0.58,0.46,0.8,0.05,0.54,3,-0,4,0.8,0,22,90,42,99,939,90.0,121,466,60,119.0,0,1,0,0,0,0,0,87,250,-1481,90,414.87,45.74781,4.90654,8.92,195.4,0,0.0,-1,0.0,0.0,0,0.21,0.3724
22364,1563729975654,-0,2.44,0.29,0.27,0.58,0.46,0.8,0.05,0.54,3,-1,4,0.8,0,22,90,42,99,939,89.0,121,466,60,119.0,0,1,0,0,0,0,0,87,250,-1481,89,414.87,,,,,,,,,,,,
22384,1563729975674,-2,2.44,0.29,0.27,0.58,0.48,0.79,0.05,0.54,3,-1,4,0.79,0,22,90,42,99,939,89.0,121,466,60,119.0,0,1,0,0,0,0,0,85,250,14298,89,414.87,,,,,,,,,,,,
