"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
114784,1563730167201,0,2.31,0.77,0.44,1.13,0.89,1.07,-0.02,0.49,-2,-3,-1,1.07,6998,9,89,43,34,959,365.0,529,468,60,120.0,122,1,295,176,45,0,0,370,-6405,257,364,648.46,,,,,,,,,,,,
114804,1563730167221,-1,2.31,0.77,0.43,1.13,0.89,0.99,-0.05,0.37,-1,-3,-1,0.99,6941,9,89,43,34,958,366.0,526,468,60,121.0,122,1,295,176,45,0,0,371,-1268,1,366,414.87,,,,,,,,,,,,
114824,1563730167241,-1,2.31,0.77,0.44,1.12,0.89,1.0,-0.03,0.45,-1,-4,-1,1.0,6954,10,89,43,34,958,364.0,543,470,60,120.0,122,1,295,176,45,0,0,371,-1268,-6656,363,882.05,,,,,,,,,,,,
114844,1563730167261,1,2.31,0.76,0.44,1.13,0.9,1.07,-0.11,0.55,-1,-4,-1,1.08,6939,10,89,43,34,959,362.0,528,470,60,120.0,122,1,295,176,45,0,0,370,2790,486,362,648.46,45.748146,4.906591,37.79,182.4,0,0.0,-1,0.0,0.0,0,0.55,1.9141
114864,1563730167281,-1,2.31,0.77,0.44,1.13,0.9,1.02,-0.07,0.47,-0,-2,-1,1.02,6880,10,89,43,34,960,362.0,536,468,60,119.0,129,1,295,182,47,0,0,367,-6458,0,362,414.87,,,,,,,,,,,,
114884,1563730167301,1,2.32,0.77,0.44,1.12,0.9,1.02,-0.05,0.6,-1,-4,-1,1.02,6863,10,89,43,35,961,360.0,530,465,60,120.0,129,1,298,182,47,0,0,370,-14707,230,358,648.46,,,,,,,,,,,,
114904,1563730167321,-2,2.31,0.77,0.43,1.12,0.9,1.03,-0.05,0.46,-0,-1,-2,1.03,6873,10,89,43,35,962,359.0,526,470,60,121.0,129,1,298,182,47,0,0,367,-29302,0,359,648.46,,,,,,,,,,,,
114924,1563730167341,3,2.31,0.77,0.43,1.13,0.89,0.97,-0.01,0.53,-0,-2,-2,0.97,6855,10,89,43,35,962,359.0,531,472,60,120.0,129,1,298,182,47,0,0,368,-29302,-1268,358,1115.64,,,,,,,,,,,,
114944,1563730167361,-1,2.31,0.77,0.43,1.13,0.88,0.99,-0.04,0.49,-0,-2,-1,0.99,6825,8,89,43,35,961,359.0,508,466,60,121.0,129,1,298,187,47,0,0,363,-29302,3082,356,648.46,45.748135,4.90659,37.71,182.8,0,0.0,-1,0.0,0.0,0,0.55,1.9157
114964,1563730167381,-1,2.32,0.76,0.43,1.12,0.89,0.93,-0.0,0.45,-0,-2,-1,0.93,6823,10,89,43,36,960,356.0,528,467,60,118.0,135,1,301,187,48,0,0,365,4104,0,355,414.87,,,,,,,,,,,,
114984,1563730167401,0,2.33,0.77,0.43,1.13,0.89,1.03,-0.03,0.47,-0,-1,1,1.03,6798,10,89,43,36,958,356.0,517,468,60,120.0,135,1,301,187,48,0,0,364,4104,0,354,414.87,,,,,,,,,,,,
115004,1563730167421,-2,2.33,0.77,0.43,1.13,0.89,0.9,0.03,0.43,1,0,0,0.91,6781,10,89,43,36,953,354.0,526,468,60,119.0,135,1,304,193,48,0,0,364,-6644,2790,352,414.87,,,,,,,,,,,,
115024,1563730167441,1,2.32,0.78,0.43,1.13,0.89,1.0,-0.0,0.55,-0,-2,1,1.0,6759,11,89,43,36,952,354.0,516,467,60,120.0,135,1,301,187,48,0,0,363,28553,2790,354,648.46,,,,,,,,,,,,
115044,1563730167461,-1,2.32,0.77,0.43,1.14,0.9,0.9,0.01,0.43,1,-0,0,0.9,6773,10,89,43,37,950,351.0,529,475,60,120.0,135,1,304,193,48,0,0,407,28553,-14707,351,414.87,45.748127,4.90659,37.36,183.1,0,0.0,-1,0.0,0.0,0,0.55,1.9174
115064,1563730167481,1,2.34,0.76,0.44,1.13,0.9,0.97,-0.02,0.5,0,-1,1,0.97,6756,10,89,43,37,948,351.0,520,471,60,120.0,139,1,304,193,49,0,0,407,2811,-29302,353,648.46,,,,,,,,,,,,
115084,1563730167499,-1,2.34,0.77,0.43,1.13,0.89,0.91,0.0,0.5,1,-2,-0,0.91,6694,10,89,43,37,943,353.0,521,467,60,118.0,139,1,304,193,49,0,0,16393,2811,-29302,353,414.87,,,,,,,,,,,,
115104,1563730167519,1,2.33,0.77,0.43,1.13,0.89,0.95,-0.03,0.61,1,-4,-0,0.95,6701,10,89,43,37,941,352.0,514,468,60,120.0,139,1,304,193,49,0,0,16393,-30454,2790,352,648.46,,,,,,,,,,,,
115124,1563730167539,2,2.34,0.77,0.44,1.13,0.9,0.89,-0.04,0.61,1,-4,-0,0.89,6698,11,89,43,38,939,352.0,523,471,60,119.0,139,1,307,199,49,0,0,16393,-1246,-29978,352,414.87,,,,,,,,,,,,
115144,1563730167559,-1,2.35,0.77,0.43,1.14,0.9,0.94,-0.04,0.6,1,-3,-0,0.94,6691,10,89,43,38,935,352.0,515,470,60,120.0,139,1,307,199,49,0,0,16393,-30438,-29978,352,648.46,45.748112,4.906591,36.76,183.5,0,0.0,-1,0.0,0.0,0,0.55,1.9191
115164,1563730167579,2,2.35,0.77,0.44,1.13,0.89,0.85,-0.0,0.67,2,-2,0,0.85,6651,8,89,43,38,928,351.0,528,472,60,119.0,143,1,307,199,50,0,0,16393,-30438,-6640,351,882.05,,,,,,,,,,,,
115184,1563730167597,-1,2.34,0.78,0.44,1.13,0.89,0.93,-0.03,0.61,2,1,0,0.93,6632,11,89,43,38,923,349.0,521,467,60,120.0,143,1,307,199,50,0,0,16393,6870,2060,349,414.87,,,,,,,,,,,,
115204,1563730167617,2,2.34,0.77,0.43,1.14,0.9,0.95,-0.07,0.75,2,-2,0,0.95,6625,10,89,43,38,917,350.0,513,468,60,119.0,143,1,307,199,50,0,0,16393,-10554,3302,350,882.05,,,,,,,,,,,,
115224,1563730167637,-1,2.34,0.77,0.44,1.13,0.9,0.94,-0.05,0.52,2,-1,0,0.94,6625,9,89,43,39,911,346.0,509,467,60,119.0,143,1,310,204,50,0,0,18,-14714,-6640,346,414.87,,,,,,,,,,,,
115244,1563730167657,1,2.35,0.77,0.44,1.13,0.9,1.0,-0.07,0.56,2,-2,1,1.0,6623,11,89,43,39,903,347.0,506,473,60,121.0,143,1,310,204,50,0,0,347,-31206,-29978,347,882.05,45.748104,4.906591,36.4,183.7,0,0.0,-1,0.0,0.0,0,0.55,1.9207
115264,1563730167677,1,2.36,0.77,0.44,1.14,0.89,0.91,-0.07,0.58,2,-1,1,0.91,6592,11,89,43,39,894,345.0,516,472,60,120.0,146,1,310,204,51,0,0,347,-14714,3302,345,414.87,,,,,,,,,,,,
115284,1563730167699,-2,2.36,0.78,0.43,1.13,0.9,0.93,-0.09,0.55,2,-2,2,0.94,6583,11,89,43,39,891,344.0,507,467,60,120.0,146,1,310,204,51,0,0,351,-14714,2060,344,648.46,,,,,,,,,,,,
115304,1563730167719,2,2.36,0.77,0.44,1.13,0.89,0.9,-0.09,0.69,2,-4,1,0.9,6569,11,89,43,40,889,345.0,496,469,60,120.0,146,1,316,204,51,0,0,347,-31206,3183,345,882.05,,,,,,,,,,,,
115324,1563730167739,-1,2.35,0.78,0.44,1.13,0.9,0.93,-0.09,0.59,2,-1,2,0.93,6595,10,89,43,40,886,345.0,512,473,60,120.0,146,1,316,205,51,0,0,348,-31206,-30454,345,414.87,,,,,,,,,,,,
115344,1563730167759,0,2.35,0.78,0.44,1.13,0.9,0.94,-0.13,0.66,1,-0,3,0.95,6604,9,89,43,40,886,341.0,505,467,60,120.0,146,1,317,205,51,0,0,347,-31222,2811,341,648.46,45.748093,4.906591,35.99,184.0,0,0.0,-1,0.0,0.0,0,0.56,1.9224
115364,1563730167779,2,2.34,0.77,0.44,1.14,0.9,0.83,-0.09,0.7,2,2,3,0.83,6599,9,89,43,40,886,343.0,516,473,60,120.0,149,1,316,205,51,0,0,349,-31222,-30454,344,882.05,,,,,,,,,,,,
115384,1563730167799,-2,2.35,0.78,0.44,1.14,0.9,0.86,-0.08,0.59,2,4,4,0.87,6574,10,89,43,40,888,342.0,502,468,60,120.0,149,1,316,205,51,0,0,1309,2560,2811,342,414.87,,,,,,,,,,,,
115404,1563730167819,-1,2.35,0.77,0.44,1.14,0.9,0.83,-0.09,0.66,2,-1,3,0.84,6574,9,89,43,40,890,341.0,503,468,60,120.0,149,1,316,205,51,0,0,1309,13,-30454,341,882.05,,,,,,,,,,,,
115424,1563730167839,-1,2.34,0.77,0.44,1.13,0.89,0.77,-0.07,0.45,4,0,2,0.77,6585,12,89,43,41,891,340.0,515,474,60,118.0,149,1,323,207,51,0,0,1309,3346,-1246,340,1115.64,,,,,,,,,,,,
115444,1563730167859,-1,2.34,0.78,0.44,1.14,0.9,0.89,-0.07,0.4,3,2,2,0.9,6583,11,89,43,40,894,336.0,507,469,60,120.0,149,1,316,207,51,0,0,1309,13,2811,336,414.87,45.748085,4.90659,35.29,184.2,0,0.0,-1,0.0,0.0,0,0.56,1.9241
115464,1563730167879,1,2.34,0.77,0.44,1.14,0.9,0.83,-0.08,0.45,3,3,5,0.83,6581,12,89,43,41,895,340.0,517,472,60,119.0,150,1,323,207,51,0,0,1309,13,8841,340,882.05,,,,,,,,,,,,
115484,1563730167900,-1,2.34,0.78,0.44,1.13,0.9,0.83,-0.09,0.35,3,3,4,0.84,6544,12,89,43,41,896,339.0,517,469,60,119.0,150,1,323,207,51,0,0,1309,13,-30454,339,414.87,,,,,,,,,,,,
115504,1563730167920,-0,2.35,0.78,0.44,1.14,0.9,0.87,-0.07,0.47,3,-0,4,0.87,6539,12,89,43,41,898,338.0,507,471,60,120.0,150,1,323,207,51,0,0,355,13,-30454,338,882.05,,,,,,,,,,,,
115524,1563730167940,2,2.34,0.78,0.44,1.14,0.89,0.82,-0.03,0.43,4,0,3,0.82,6542,8,89,43,41,897,333.0,519,470,60,119.0,150,1,323,207,51,0,0,355,-6528,-30438,333,414.87,,,,,,,,,,,,
115544,1563730167960,-2,2.34,0.78,0.44,1.15,0.91,0.94,0.0,0.37,3,2,4,0.94,6528,12,89,43,41,898,337.0,502,467,60,119.0,150,1,323,207,51,0,0,355,-32559,-14714,337,414.87,45.748074,4.906591,35.39,184.6,0,0.0,-1,0.0,0.0,0,0.56,1.9257
115564,1563730167980,1,2.34,0.78,0.44,1.15,0.9,0.87,-0.02,0.48,3,2,4,0.87,6535,12,89,43,42,899,336.0,508,470,60,119.0,151,1,330,207,51,0,0,355,-6528,-10554,336,882.05,,,,,,,,,,,,
115584,1563730167992,2,2.34,0.78,0.44,1.13,0.91,0.72,0.03,0.44,4,4,4,0.72,6494,13,89,43,42,900,333.0,508,471,60,118.0,151,1,330,208,51,0,0,335,-12032,-10554,335,414.87,,,,,,,,,,,,
115604,1563730168012,-0,2.34,0.78,0.44,1.14,0.91,0.79,-0.01,0.48,5,3,2,0.79,6505,13,89,43,42,902,334.0,491,466,60,121.0,151,1,330,208,51,0,0,340,175,-10554,334,414.87,,,,,,,,,,,,
115624,1563730168032,1,2.34,0.77,0.44,1.14,0.9,0.79,-0.02,0.62,4,-1,3,0.79,6514,13,89,43,42,903,334.0,497,470,60,120.0,151,1,330,208,51,0,0,336,-12032,-31206,335,882.05,,,,,,,,,,,,
115644,1563730168052,1,2.34,0.78,0.44,1.14,0.91,0.72,-0.03,0.52,4,1,3,0.72,6546,13,89,43,42,905,332.0,506,474,60,119.0,151,1,330,208,51,0,0,340,175,3327,332,882.05,45.748066,4.906591,34.71,185.0,0,0.0,-1,0.0,0.0,0,0.56,1.9274
115664,1563730168072,-2,2.35,0.78,0.44,1.15,0.9,0.85,-0.02,0.46,4,2,3,0.85,6572,13,89,43,42,910,334.0,501,470,60,121.0,152,1,330,208,51,0,0,340,-12032,-31206,334,648.46,,,,,,,,,,,,
115684,1563730168096,1,2.34,0.78,0.44,1.14,0.9,0.74,-0.01,0.48,4,1,2,0.74,6558,12,89,43,42,912,330.0,513,473,60,119.0,152,1,330,208,51,0,0,335,-20736,3327,330,882.05,,,,,,,,,,,,
115704,1563730168116,-1,2.35,0.78,0.44,1.14,0.9,0.79,0.02,0.48,5,1,2,0.79,6560,12,89,43,42,913,330.0,512,470,60,118.0,152,1,330,208,51,0,0,338,-22016,-122,330,414.87,,,,,,,,,,,,
115724,1563730168136,0,2.34,0.78,0.45,1.14,0.91,0.86,0.02,0.59,4,-2,2,0.86,6544,13,89,43,42,915,330.0,497,468,60,121.0,152,1,330,208,51,0,0,338,165,-31222,330,648.46,,,,,,,,,,,,
115744,1563730168156,2,2.34,0.78,0.44,1.14,0.91,0.73,0.02,0.58,4,-1,2,0.74,6560,13,89,43,42,914,331.0,507,467,60,120.0,152,1,330,208,51,0,0,335,165,-122,331,882.05,45.748054,4.906591,33.88,185.4,0,0.0,-1,0.0,0.0,0,0.56,1.9291
115764,1563730168176,-2,2.33,0.79,0.44,1.14,0.9,0.86,0.01,0.48,4,0,4,0.86,6499,13,89,43,42,913,329.0,510,472,60,121.0,154,1,330,208,51,0,0,285,170,-31206,329,414.87,,,,,,,,,,,,
115784,1563730168200,-1,2.34,0.78,0.45,1.14,0.91,0.92,0.03,0.59,3,-1,4,0.92,6430,11,89,43,43,911,331.0,509,471,60,120.0,154,1,337,208,51,0,0,285,170,-10554,331,648.46,,,,,,,,,,,,
115804,1563730168220,1,2.34,0.78,0.44,1.14,0.91,0.8,-0.03,0.7,3,-2,5,0.8,6330,9,89,43,43,911,333.0,505,473,60,119.0,154,1,336,209,51,0,0,285,-20736,-31206,333,882.05,,,,,,,,,,,,
115824,1563730168240,1,2.35,0.78,0.44,1.14,0.91,0.65,-0.06,0.77,3,0,5,0.65,6254,13,89,43,43,912,334.0,497,470,60,119.0,154,1,336,210,51,0,0,285,-20736,3327,334,414.87,,,,,,,,,,,,
115844,1563730168260,1,2.34,0.78,0.44,1.14,0.91,0.6,-0.04,0.79,4,2,5,0.6,6216,13,89,43,44,914,331.0,484,468,60,120.0,154,1,342,210,51,0,0,285,170,2560,331,414.87,45.748047,4.90659,34.07,185.8,0,0.0,-1,0.0,0.0,0,0.56,1.9307
115864,1563730168280,-1,2.35,0.78,0.45,1.14,0.91,0.71,-0.04,0.71,4,3,5,0.71,6220,13,89,43,44,918,329.0,467,470,60,120.0,147,1,342,210,49,0,0,285,170,3327,329,414.87,,,,,,,,,,,,
115884,1563730168300,-2,2.34,0.78,0.45,1.14,0.91,0.84,-0.04,0.66,4,4,6,0.84,6223,13,89,43,44,924,331.0,470,467,60,120.0,147,1,342,210,49,0,0,285,-23296,6668,331,648.46,,,,,,,,,,,,
115904,1563730168320,-1,2.34,0.78,0.45,1.15,0.9,0.96,-0.02,0.72,3,2,6,0.96,6241,13,89,43,44,928,332.0,470,472,60,119.0,147,1,342,210,49,0,0,18,165,4838,332,648.46,,,,,,,,,,,,
115924,1563730168340,0,2.35,0.78,0.44,1.15,0.9,0.86,-0.01,0.69,3,1,6,0.86,6258,13,89,43,45,932,330.0,472,470,60,119.0,147,1,349,210,49,0,0,18,-23296,3346,330,882.05,,,,,,,,,,,,
115944,1563730168360,2,2.34,0.78,0.45,1.14,0.91,0.71,-0.03,0.67,4,2,6,0.71,6323,13,89,43,45,934,331.0,478,468,60,119.0,147,1,349,212,49,0,0,18,-24576,-31222,331,414.87,45.748032,4.906589,34.15,186.1,0,0.0,-1,0.0,0.0,0,0.56,1.9324
115964,1563730168380,2,2.34,0.78,0.44,1.15,0.9,0.74,-0.03,0.51,4,4,7,0.74,6328,13,89,43,44,936,329.0,476,467,60,120.0,151,1,343,212,50,0,0,18,160,2560,329,414.87,,,,,,,,,,,,
115984,1563730168400,-2,2.34,0.78,0.45,1.14,0.9,0.86,-0.06,0.4,4,4,7,0.86,6325,13,89,43,45,934,329.0,484,471,60,120.0,151,1,349,212,50,0,0,18,160,2560,329,648.46,,,,,,,,,,,,
116004,1563730168420,-2,2.33,0.78,0.44,1.15,0.91,0.88,-0.0,0.43,3,3,7,0.88,6330,13,89,43,45,931,329.0,486,473,60,120.0,151,1,349,212,50,0,0,18,160,13,329,648.46,,,,,,,,,,,,
116024,1563730168440,2,2.34,0.78,0.44,1.15,0.9,0.75,-0.04,0.44,3,2,6,0.75,6319,13,89,43,45,927,327.0,490,474,60,119.0,151,1,349,212,50,0,0,18,-24576,2560,328,882.05,,,,,,,,,,,,
116044,1563730168460,1,2.34,0.78,0.44,1.14,0.91,0.69,-0.02,0.46,3,3,6,0.69,6308,13,89,43,45,922,327.0,489,471,60,120.0,151,1,349,212,50,0,0,18,160,2560,327,414.87,45.748024,4.906588,34.0,186.5,0,0.0,-1,0.0,0.0,0,0.56,1.9341
116064,1563730168480,-1,2.34,0.78,0.44,1.15,0.91,0.72,-0.02,0.4,4,3,4,0.72,6306,13,89,43,45,919,326.0,489,467,60,119.0,152,1,349,212,50,0,0,326,-24576,4838,325,414.87,,,,,,,,,,,,
116084,1563730168500,-1,2.34,0.77,0.44,1.15,0.91,0.79,0.01,0.47,3,0,4,0.79,6308,13,89,43,44,914,327.0,471,463,60,120.0,152,1,343,210,50,0,0,331,155,4838,327,648.46,,,,,,,,,,,,
116104,1563730168520,-1,2.35,0.78,0.44,1.15,0.91,0.78,0.01,0.56,2,-3,3,0.78,6289,13,89,43,45,911,326.0,475,468,60,121.0,152,1,349,212,50,0,0,334,155,3346,326,648.46,,,,,,,,,,,,
116124,1563730168540,-1,2.35,0.78,0.44,1.14,0.9,0.68,-0.05,0.58,2,-3,3,0.68,6266,13,89,43,45,909,327.0,493,475,60,119.0,152,1,349,212,50,0,0,336,155,2560,327,882.05,,,,,,,,,,,,
116144,1563730168560,2,2.34,0.78,0.44,1.15,0.9,0.57,-0.05,0.6,3,-2,3,0.57,6256,13,89,43,45,910,327.0,487,468,60,119.0,152,1,349,212,50,0,0,333,-25856,-31222,327,414.87,45.748016,4.906587,33.67,186.7,0,0.0,-1,0.0,0.0,0,0.56,1.9357
116164,1563730168580,1,2.35,0.78,0.44,1.14,0.91,0.57,-0.06,0.54,4,1,2,0.57,6241,13,89,43,45,912,327.0,482,468,60,119.0,153,1,349,212,50,0,0,335,-24576,13,327,414.87,,,,,,,,,,,,
116184,1563730168600,-2,2.35,0.78,0.44,1.14,0.9,0.71,-0.06,0.52,4,2,3,0.71,6250,13,89,43,45,915,326.0,471,466,60,121.0,153,1,349,212,50,0,0,334,-23296,2560,326,414.87,,,,,,,,,,,,
116204,1563730168620,-2,2.35,0.77,0.44,1.14,0.9,0.83,-0.01,0.56,4,2,3,0.83,6254,13,89,43,45,918,327.0,472,468,60,120.0,153,1,349,212,50,0,0,336,155,-122,327,648.46,,,,,,,,,,,,
116224,1563730168640,-0,2.35,0.77,0.43,1.14,0.9,0.82,0.03,0.62,3,0,3,0.83,6260,13,89,43,45,922,327.0,471,470,60,120.0,153,1,349,212,50,0,0,333,-24576,4838,327,882.05,,,,,,,,,,,,
116244,1563730168660,1,2.35,0.77,0.44,1.13,0.9,0.72,-0.03,0.71,3,-1,4,0.72,6266,11,89,43,45,927,324.0,475,471,60,120.0,153,1,349,212,50,0,0,333,-24576,-6528,324,882.05,45.748009,4.906585,33.62,187.0,0,0.0,-1,0.0,0.0,0,0.56,1.9374
116264,1563730168680,1,2.37,0.78,0.44,1.14,0.9,0.59,-0.12,0.74,3,1,4,0.6,6245,13,89,43,45,929,326.0,485,472,60,118.0,153,1,349,212,50,0,0,333,160,-6528,326,414.87,,,,,,,,,,,,
116284,1563730168700,2,2.36,0.78,0.44,1.13,0.9,0.57,-0.03,0.64,4,4,5,0.57,6233,13,89,43,45,930,326.0,483,466,60,120.0,153,1,349,212,50,0,0,333,155,13,326,414.87,,,,,,,,,,,,
116304,1563730168720,-1,2.36,0.78,0.44,1.14,0.9,0.66,-0.02,0.55,4,5,5,0.66,6229,13,89,43,45,933,325.0,472,468,60,121.0,153,1,349,212,50,0,0,333,-25856,4838,325,414.87,,,,,,,,,,,,
116324,1563730168740,-1,2.36,0.78,0.44,1.13,0.9,0.76,-0.01,0.54,4,2,5,0.76,6231,13,89,43,45,934,326.0,472,470,60,120.0,153,1,349,212,50,0,0,326,-25856,4838,326,648.46,,,,,,,,,,,,
116344,1563730168760,-1,2.36,0.78,0.44,1.14,0.9,0.84,0.01,0.57,3,-1,5,0.84,6220,12,89,43,46,934,326.0,476,471,60,120.0,153,1,355,212,50,0,0,332,-25856,4838,326,882.05,45.747997,4.906583,33.26,187.3,0,0.0,-1,0.0,0.0,0,0.57,1.9391
116364,1563730168780,-0,2.36,0.77,0.44,1.14,0.9,0.79,-0.01,0.57,3,-2,6,0.79,6204,12,89,43,46,934,327.0,485,471,60,120.0,152,1,355,212,50,0,0,330,-24576,-6528,326,882.05,,,,,,,,,,,,
116384,1563730168802,0,2.36,0.78,0.44,1.13,0.9,0.69,-0.05,0.54,4,-1,7,0.69,6229,12,89,43,46,933,328.0,489,471,60,118.0,152,1,355,213,50,0,0,328,150,3346,328,882.05,,,,,,,,,,,,
116404,1563730168822,1,2.38,0.77,0.44,1.14,0.9,0.68,-0.05,0.53,5,-1,6,0.68,6204,12,89,43,46,933,329.0,494,472,60,119.0,152,1,355,213,50,0,0,335,-27136,13,329,414.87,,,,,,,,,,,,
116424,1563730168842,2,2.37,0.78,0.44,1.14,0.9,0.69,-0.06,0.42,6,-2,6,0.69,6218,12,89,43,45,933,327.0,481,468,60,120.0,152,1,349,213,50,0,0,330,-25856,-12032,327,414.87,,,,,,,,,,,,
116444,1563730168862,-1,2.37,0.78,0.44,1.14,0.91,0.78,-0.04,0.29,6,-1,6,0.78,6223,12,89,43,45,932,328.0,472,467,60,121.0,152,1,349,212,50,0,0,329,150,-31222,328,414.87,45.747986,4.906581,32.77,187.5,0,0.0,-1,0.0,0.0,0,0.57,1.9407
116464,1563730168882,-2,2.37,0.78,0.44,1.14,0.9,0.84,0.04,0.26,6,-1,6,0.84,6231,12,89,43,46,932,327.0,479,467,60,121.0,152,1,355,213,50,0,0,329,145,2560,327,414.87,,,,,,,,,,,,
116484,1563730168899,-2,2.38,0.78,0.44,1.14,0.91,0.83,0.09,0.25,5,-1,7,0.83,6229,12,89,43,46,933,324.0,477,470,60,121.0,152,1,355,213,50,0,0,329,145,4838,324,648.46,,,,,,,,,,,,
116504,1563730168919,0,2.37,0.78,0.44,1.14,0.9,0.73,0.08,0.34,5,-2,6,0.74,6243,12,89,43,46,934,325.0,488,472,60,120.0,152,1,355,213,50,0,0,329,-28416,4838,325,882.05,,,,,,,,,,,,
116524,1563730168939,1,2.36,0.78,0.44,1.15,0.91,0.63,0.04,0.39,5,-2,6,0.63,6220,12,89,43,46,935,324.0,484,473,60,118.0,152,1,355,213,50,0,0,33,145,-6528,325,648.46,,,,,,,,,,,,
116544,1563730168959,1,2.37,0.78,0.44,1.15,0.9,0.56,0.01,0.39,6,-1,4,0.56,6188,12,89,43,46,934,325.0,478,467,60,120.0,152,1,354,212,50,0,0,324,-25856,3346,325,414.87,45.747978,4.90658,33.0,187.8,0,0.0,-1,0.0,0.0,0,0.57,1.9424
116564,1563730168979,1,2.37,0.78,0.44,1.14,0.91,0.65,0.04,0.36,6,-1,4,0.65,6188,12,89,43,45,933,324.0,471,466,60,120.0,150,1,348,212,49,0,0,322,-27136,3346,325,414.87,,,,,,,,,,,,
116584,1563730168991,-0,2.36,0.79,0.44,1.15,0.91,0.78,0.02,0.38,5,-4,3,0.78,6179,12,89,43,45,933,324.0,475,464,60,120.0,150,1,348,212,49,0,0,327,-27136,-6528,324,414.87,,,,,,,,,,,,
116604,1563730169011,-1,2.36,0.77,0.44,1.14,0.91,0.89,0.05,0.38,5,-6,4,0.89,6181,12,89,43,46,932,325.0,476,468,60,120.0,150,1,354,212,49,0,0,326,150,-32559,324,648.46,,,,,,,,,,,,
116624,1563730169031,-2,2.36,0.78,0.44,1.14,0.91,0.95,0.05,0.47,4,-10,5,0.95,6175,11,89,43,46,931,325.0,467,471,60,120.0,150,1,354,212,49,0,0,329,-28416,2560,325,648.46,,,,,,,,,,,,
116644,1563730169051,-1,2.34,0.78,0.45,1.14,0.91,0.91,0.03,0.53,4,-13,5,0.91,6169,12,89,43,46,930,324.0,472,471,60,120.0,150,1,354,212,49,0,0,329,-27136,3346,324,882.05,45.747967,4.906577,32.96,188.1,0,0.0,-1,0.0,0.0,0,0.57,1.9441
116664,1563730169071,1,2.33,0.78,0.45,1.15,0.91,0.79,-0.02,0.57,4,-13,5,0.79,6196,12,89,43,46,929,325.0,475,473,60,119.0,150,1,354,212,49,0,0,327,145,2560,325,882.05,,,,,,,,,,,,
116684,1563730169099,1,2.33,0.78,0.45,1.14,0.91,0.68,-0.04,0.65,4,-10,6,0.68,6188,12,89,43,46,928,325.0,481,472,60,119.0,150,1,354,212,49,0,0,330,-27136,-6528,326,414.87,,,,,,,,,,,,
116704,1563730169119,2,2.31,0.78,0.44,1.15,0.91,0.62,-0.02,0.61,4,-6,7,0.62,6196,12,89,43,46,927,324.0,483,471,60,119.0,150,1,354,212,49,0,0,333,-27136,-32559,324,1115.64,,,,,,,,,,,,
116724,1563730169139,1,2.32,0.78,0.44,1.15,0.91,0.65,-0.04,0.56,5,-3,6,0.65,6210,12,89,43,46,926,325.0,483,473,60,119.0,150,1,355,213,49,0,0,447,-27136,3346,323,414.87,,,,,,,,,,,,
116744,1563730169159,-1,2.31,0.78,0.44,1.14,0.91,0.79,-0.01,0.56,4,-2,6,0.79,6196,11,89,43,46,925,323.0,481,468,60,120.0,150,1,354,212,49,0,0,447,150,175,323,414.87,45.747959,4.906575,32.82,188.2,0,0.0,-1,0.0,0.0,0,0.57,1.9457
116764,1563730169179,-1,2.31,0.78,0.44,1.14,0.9,0.91,0.04,0.57,4,-1,6,0.91,6208,11,89,43,46,925,322.0,475,470,60,120.0,155,1,355,213,50,0,0,447,-27136,-20736,324,648.46,,,,,,,,,,,,
