"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
89744,1563729606108,-1,2.28,0.22,0.26,0.17,0.17,0.69,-0.03,0.6,-3,-5,-2,0.69,11391,100,81,39,86,765,899.0,678,465,60,124.0,294,1,441,591,263,0,0,922,-5114,-1300,893,181.28,45.749939,4.906987,74.5,183.6,0,0.0,-1,0.0,0.0,0,0.35,1.4957
89764,1563729606128,3,2.29,0.23,0.26,0.16,0.17,0.7,-0.05,0.62,-3,-7,-1,0.71,11167,100,81,39,87,768,899.0,683,471,60,122.0,294,1,444,1093,263,0,0,914,4231,-4875,894,882.05,,,,,,,,,,,,
89784,1563729606148,2,2.3,0.23,0.26,0.17,0.18,0.63,-0.02,0.65,-3,-8,0,0.63,11167,100,80,39,88,809,893.0,682,468,60,122.0,294,1,444,984,263,0,0,917,-14848,-1812,889,882.05,,,,,,,,,,,,
89804,1563729606168,3,2.29,0.23,0.26,0.17,0.17,0.63,-0.03,0.59,-2,-9,0,0.63,11140,100,80,39,87,927,896.0,684,471,60,122.0,434,1,445,841,388,0,0,955,1772,-889,893,1115.64,,,,,,,,,,,,
89824,1563729606188,4,2.29,0.26,0.26,0.18,0.18,0.69,-0.13,0.71,-3,-6,1,0.7,10720,99,80,39,87,1044,902.0,683,467,60,122.0,434,1,438,735,388,0,0,979,-3604,-2820,896,882.05,,,,,,,,,,,,
89844,1563729606208,0,2.3,0.25,0.27,0.19,0.19,0.69,0.0,0.83,-3,-3,0,0.69,10894,100,80,39,86,1160,907.0,678,471,60,121.0,434,1,442,611,388,0,0,958,-3348,771,901,648.46,45.74992,4.906985,77.1,183.5,0,0.0,-1,0.0,0.0,0,0.35,1.4974
89864,1563729606228,2,2.3,0.25,0.27,0.17,0.18,0.65,-0.01,0.72,-2,-2,-2,0.65,10997,100,80,39,85,1270,903.0,677,471,60,122.0,434,1,443,572,388,0,0,945,-4879,-1024,901,882.05,,,,,,,,,,,,
89884,1563729606248,3,2.31,0.27,0.26,0.18,0.18,0.68,0.0,0.8,-1,-1,-1,0.68,10901,100,81,39,85,1369,908.0,680,468,60,123.0,434,1,441,572,388,0,0,967,-4875,-30469,907,1115.64,,,,,,,,,,,,
89904,1563729606268,3,2.31,0.27,0.28,0.19,0.21,0.68,0.02,0.81,-1,0,0,0.68,10825,100,80,39,85,1458,916.0,673,478,60,122.0,258,1,439,572,235,0,0,960,-4873,3,915,1115.64,,,,,,,,,,,,
89924,1563729606288,0,2.31,0.27,0.29,0.2,0.22,0.7,0.09,0.84,-0,0,-0,0.71,10831,100,80,39,86,1440,912.0,672,468,60,122.0,258,1,440,591,235,0,0,955,-4875,252,912,1115.64,,,,,,,,,,,,
89944,1563729606308,1,2.31,0.26,0.28,0.2,0.2,0.64,0.07,0.79,1,-1,-1,0.64,10875,100,81,39,85,1408,916.0,671,464,60,121.0,258,1,440,572,235,0,0,956,-2068,252,913,882.05,45.749897,4.906982,78.33,183.4,0,0.0,-1,0.0,0.0,0,0.35,1.4991
89964,1563729606328,3,2.29,0.28,0.28,0.2,0.21,0.7,0.02,0.86,0,1,-1,0.7,10977,100,80,39,85,1309,920.0,672,471,60,122.0,258,1,443,572,235,0,0,965,-1812,-783,919,1115.64,,,,,,,,,,,,
89984,1563729606348,1,2.3,0.26,0.29,0.2,0.21,0.66,0.09,0.97,1,1,-2,0.67,11009,100,80,39,85,1212,917.0,675,467,60,122.0,258,1,444,572,235,0,0,963,-4873,25,919,1349.23,,,,,,,,,,,,
90004,1563729606368,2,2.28,0.27,0.28,0.19,0.2,0.7,0.05,0.86,1,-2,-3,0.71,11009,100,80,39,85,1132,919.0,678,474,60,122.0,259,1,444,572,238,0,0,1003,-1812,16599,919,1115.64,,,,,,,,,,,,
90024,1563729606388,3,2.29,0.29,0.28,0.2,0.2,0.61,-0.0,0.84,0,-1,-0,0.61,11167,100,81,39,85,1051,923.0,682,467,60,122.0,259,1,443,572,238,0,0,986,9216,16599,923,1115.64,,,,,,,,,,,,
90044,1563729606408,1,2.3,0.25,0.28,0.2,0.19,0.48,0.08,0.67,0,-0,-1,0.49,11377,100,80,39,85,977,930.0,679,471,60,121.0,259,1,441,572,238,0,0,986,-9476,-2570,922,882.05,45.749874,4.906977,82.45,183.3,0,0.0,-1,0.0,0.0,0,0.35,1.5007
90064,1563729606428,1,2.3,0.27,0.28,0.19,0.2,0.59,-0.08,0.72,0,0,-3,0.6,11609,100,81,39,85,901,928.0,682,475,60,123.0,259,1,440,574,238,0,0,1006,29732,-10431,930,1115.64,,,,,,,,,,,,
90084,1563729606448,3,2.31,0.28,0.28,0.2,0.21,0.62,-0.17,0.6,-0,1,-1,0.64,11631,100,80,39,85,902,935.0,685,467,60,122.0,259,1,440,574,238,0,0,1047,-773,-21772,928,1115.64,,,,,,,,,,,,
90104,1563729606468,3,2.29,0.29,0.28,0.21,0.21,0.52,-0.1,0.58,-0,2,-1,0.53,11631,100,80,39,84,907,937.0,678,470,60,121.0,261,1,440,556,244,0,0,1038,-1796,-31062,940,882.05,,,,,,,,,,,,
90124,1563729606488,3,2.3,0.29,0.28,0.21,0.21,0.42,0.09,0.55,-0,5,0,0.43,11726,100,80,39,84,904,938.0,686,466,60,122.0,261,1,440,560,244,0,0,993,-775,-12152,938,882.05,,,,,,,,,,,,
90144,1563729606509,0,2.32,0.3,0.29,0.21,0.22,0.24,0.12,0.62,-0,9,-0,0.26,11481,100,80,39,84,900,946.0,676,467,60,122.0,261,1,441,554,244,0,0,1009,-2820,-2314,940,1115.64,45.749855,4.906971,86.67,183.3,0,0.0,-1,0.0,0.0,0,0.36,1.5024
90164,1563729606529,4,2.32,0.3,0.29,0.22,0.22,0.31,-0.01,0.6,0,10,-2,0.31,11322,100,81,39,85,893,949.0,685,467,60,123.0,261,1,441,572,244,0,0,990,-780,-13072,945,1115.64,,,,,,,,,,,,
90184,1563729606549,1,2.31,0.3,0.29,0.21,0.22,0.38,0.03,0.74,1,10,-4,0.38,11227,100,80,39,85,884,947.0,678,472,60,122.0,261,1,443,572,244,0,0,995,-780,-13072,946,648.46,,,,,,,,,,,,
90204,1563729606569,1,2.31,0.3,0.29,0.21,0.23,0.46,0.01,0.66,1,8,-3,0.46,11187,100,80,39,85,868,950.0,685,472,60,123.0,255,1,443,572,243,0,0,998,-3332,204,951,882.05,,,,,,,,,,,,
90224,1563729606589,-1,2.31,0.3,0.3,0.21,0.23,0.47,-0.08,0.77,1,6,-3,0.48,11308,99,80,39,85,850,956.0,680,472,60,122.0,255,1,442,572,243,0,0,1001,2044,-1566,955,1349.23,,,,,,,,,,,,
90244,1563729606608,2,2.32,0.31,0.3,0.23,0.23,0.5,-0.08,0.8,1,2,-2,0.51,11439,100,80,39,85,839,960.0,680,471,60,121.0,255,1,441,572,243,0,0,1000,1788,6905,960,882.05,45.749828,4.906965,89.48,183.3,0,0.0,-1,0.0,0.0,0,0.36,1.5041
90264,1563729606628,3,2.31,0.3,0.3,0.23,0.24,0.46,0.08,0.73,1,-1,-0,0.47,11538,100,80,39,85,830,966.0,678,473,60,121.0,255,1,440,572,243,0,0,1016,-1277,-21772,959,882.05,,,,,,,,,,,,
90284,1563729606648,0,2.32,0.3,0.3,0.22,0.24,0.52,0.02,0.83,0,-3,-0,0.52,11617,100,80,39,85,831,962.0,687,466,60,122.0,255,1,440,574,243,0,0,1026,-14712,-408,963,1349.23,,,,,,,,,,,,
90304,1563729606668,-1,2.32,0.29,0.29,0.22,0.22,0.64,-0.16,0.86,-0,-4,-1,0.65,11711,99,81,39,84,836,963.0,683,476,60,121.0,255,1,440,559,247,0,0,1023,-1277,-31062,965,1115.64,,,,,,,,,,,,
90324,1563729606688,3,2.32,0.3,0.3,0.22,0.23,0.62,-0.23,0.83,-0,-4,-1,0.66,11667,100,80,39,84,846,968.0,691,465,60,122.0,255,1,440,558,247,0,0,1041,-4876,-3344,965,1115.64,,,,,,,,,,,,
90344,1563729606708,2,2.32,0.29,0.3,0.23,0.23,0.52,-0.09,0.81,0,-1,0,0.53,11689,100,80,39,84,859,971.0,684,464,60,122.0,255,1,440,558,247,0,0,1036,771,-31062,967,882.05,45.749805,4.90696,91.84,183.3,0,0.0,-1,0.0,0.0,0,0.36,1.5057
90364,1563729606728,2,2.31,0.3,0.29,0.23,0.22,0.42,0.11,0.77,1,3,-0,0.43,11733,100,80,39,84,866,973.0,693,466,60,122.0,255,1,440,559,247,0,0,1027,-2836,-3344,973,882.05,,,,,,,,,,,,
90384,1563729606748,2,2.31,0.29,0.28,0.23,0.23,0.31,0.19,0.82,1,4,-0,0.36,11711,100,80,39,84,871,972.0,686,470,60,121.0,255,1,440,560,247,0,0,1038,6464,-30694,975,648.46,,,,,,,,,,,,
90404,1563729606768,1,2.32,0.32,0.3,0.24,0.24,0.4,0.12,0.8,1,5,-2,0.42,11726,100,80,39,84,869,978.0,686,470,60,121.0,253,1,440,559,247,0,0,1043,-13580,-22284,980,1349.23,,,,,,,,,,,,
90424,1563729606788,4,2.31,0.32,0.31,0.26,0.25,0.48,-0.02,0.79,1,5,-2,0.48,11748,100,80,39,84,860,985.0,681,471,60,122.0,253,1,440,560,247,0,0,1037,-10431,-3344,987,1115.64,,,,,,,,,,,,
90444,1563729606808,4,2.3,0.33,0.32,0.26,0.27,0.54,-0.13,0.89,0,3,-3,0.56,11792,100,81,39,84,849,990.0,684,471,60,122.0,253,1,440,560,247,0,0,1051,-2826,8838,990,882.05,45.749779,4.906954,93.76,183.2,0,0.0,-1,0.0,0.0,0,0.36,1.5074
90464,1563729606828,2,2.31,0.31,0.32,0.26,0.27,0.61,-0.1,0.9,0,3,-4,0.62,11844,100,80,39,84,836,992.0,688,470,60,122.0,253,1,440,562,247,0,0,1035,5344,-31062,989,882.05,,,,,,,,,,,,
90484,1563729606848,3,2.31,0.33,0.32,0.25,0.26,0.61,-0.06,0.85,1,1,-4,0.61,11852,100,80,39,84,828,998.0,687,470,60,121.0,253,1,440,562,247,0,0,1040,-2540,136,993,882.05,,,,,,,,,,,,
90504,1563729606868,3,2.3,0.33,0.32,0.26,0.26,0.6,-0.09,0.89,2,-1,-3,0.6,11844,100,80,39,84,824,996.0,686,476,60,121.0,253,1,440,561,252,0,0,1054,-7436,-30694,992,1115.64,,,,,,,,,,,,
90524,1563729606888,2,2.29,0.32,0.32,0.25,0.26,0.58,-0.01,0.93,2,-3,-3,0.58,11874,100,80,39,84,821,1001.0,680,473,60,120.0,253,1,440,561,252,0,0,1052,-7436,-3344,994,882.05,,,,,,,,,,,,
90544,1563729606907,0,2.31,0.32,0.31,0.25,0.26,0.59,0.02,0.96,2,-3,-3,0.59,11882,100,81,39,84,819,1004.0,691,472,60,122.0,253,1,440,563,252,0,0,1055,-12152,-11019,1001,1349.23,45.749756,4.906949,95.86,183.4,0,0.0,-1,0.0,0.0,0,0.37,1.5091
90564,1563729606927,1,2.3,0.32,0.32,0.24,0.26,0.61,0.05,0.96,1,-4,-2,0.62,11988,100,80,39,84,817,1006.0,691,475,60,121.0,253,1,440,565,252,0,0,1059,13558,13049,1001,1115.64,,,,,,,,,,,,
90584,1563729606947,2,2.3,0.32,0.31,0.24,0.25,0.59,0.09,0.94,1,-4,-2,0.59,11988,100,81,39,84,819,1008.0,690,473,60,122.0,253,1,440,565,252,0,0,1055,-13072,-2311,1006,1349.23,,,,,,,,,,,,
90604,1563729606967,1,2.31,0.32,0.3,0.24,0.25,0.57,0.14,0.88,1,-1,-2,0.59,12065,100,80,39,84,818,1008.0,687,473,60,122.0,255,1,440,565,258,0,0,1067,-22476,-2426,1008,1115.64,,,,,,,,,,,,
90624,1563729606987,2,2.31,0.32,0.3,0.25,0.24,0.57,0.14,0.91,1,0,-2,0.58,12104,100,80,39,84,813,1011.0,688,474,60,121.0,255,1,440,565,258,0,0,1057,26868,8838,1011,1349.23,,,,,,,,,,,,
90644,1563729606999,3,2.32,0.32,0.3,0.25,0.24,0.57,0.18,0.93,1,-1,-0,0.6,12120,100,80,39,84,807,1013.0,692,472,60,122.0,255,1,440,565,258,0,0,1059,26868,-2426,1013,648.46,45.749729,4.906943,97.54,183.4,0,0.0,-1,0.0,0.0,0,0.37,1.5107
90664,1563729607019,3,2.32,0.32,0.31,0.25,0.25,0.56,0.18,0.99,1,-1,-1,0.59,12096,100,80,39,84,800,1019.0,691,474,60,122.0,255,1,440,565,258,0,0,1064,-408,-21771,1016,882.05,,,,,,,,,,,,
90684,1563729607039,4,2.32,0.32,0.31,0.26,0.24,0.61,0.22,1.04,1,-2,-2,0.65,12112,100,80,39,84,792,1018.0,692,473,60,121.0,255,1,440,565,258,0,0,1064,-4091,-3450,1012,882.05,,,,,,,,,,,,
90704,1563729607059,4,2.33,0.32,0.31,0.25,0.25,0.63,0.22,0.93,2,-1,-1,0.67,12143,100,80,39,84,782,1021.0,691,473,60,121.0,254,1,440,565,260,0,0,1067,-2830,-2426,1021,882.05,,,,,,,,,,,,
90724,1563729607079,2,2.33,0.31,0.31,0.26,0.25,0.62,0.19,0.8,2,-2,-2,0.65,12175,100,80,39,84,773,1023.0,689,471,60,123.0,254,1,440,565,260,0,0,1080,-21772,-2826,1026,882.05,,,,,,,,,,,,
90744,1563729607103,3,2.33,0.32,0.31,0.26,0.26,0.71,0.1,0.78,2,-4,-1,0.72,12238,99,80,39,84,771,1023.0,691,472,60,122.0,254,1,440,565,260,0,0,1076,-21772,-31062,1024,1115.64,45.749699,4.906936,100.7,183.9,0,0.0,-1,0.0,0.0,0,0.37,1.5124
90764,1563729607123,-0,2.32,0.32,0.32,0.26,0.27,0.84,-0.1,0.77,1,-6,-2,0.85,12262,100,80,39,84,769,1030.0,687,470,60,122.0,254,1,440,565,260,0,0,1077,3462,-779,1035,1115.64,,,,,,,,,,,,
90784,1563729607143,1,2.32,0.32,0.32,0.26,0.26,0.88,-0.22,0.78,0,-6,-3,0.91,12295,100,80,39,84,769,1029.0,690,473,60,121.0,254,1,440,565,260,0,0,1085,3462,-2836,1035,882.05,,,,,,,,,,,,
90804,1563729607163,3,2.32,0.33,0.32,0.26,0.26,0.86,-0.15,0.8,1,-3,-4,0.87,12295,100,80,39,84,770,1035.0,686,467,60,120.0,255,1,440,550,263,0,0,1087,-13068,-2564,1032,1349.23,,,,,,,,,,,,
90824,1563729607183,3,2.32,0.32,0.32,0.27,0.26,0.74,0.02,0.75,1,0,-4,0.74,12303,100,80,39,84,772,1038.0,690,473,60,121.0,255,1,440,565,263,0,0,1092,-2826,-14712,1038,882.05,,,,,,,,,,,,
90844,1563729607205,2,2.32,0.33,0.32,0.27,0.26,0.64,0.19,0.68,2,4,-3,0.66,12311,100,81,39,84,774,1040.0,685,468,60,121.0,255,1,440,565,263,0,0,1092,-21772,-5120,1040,882.05,45.749668,4.906929,102.72,184.1,0,0.0,-1,0.0,0.0,0,0.37,1.5141
90864,1563729607225,1,2.32,0.33,0.32,0.28,0.26,0.74,0.07,0.68,2,4,-3,0.75,12343,100,80,39,84,780,1038.0,686,463,60,122.0,255,1,440,565,263,0,0,1086,136,25,1041,1115.64,,,,,,,,,,,,
90884,1563729607245,3,2.31,0.32,0.32,0.27,0.26,0.83,-0.09,0.65,1,2,-4,0.83,12359,100,81,39,84,785,1045.0,691,471,60,121.0,255,1,440,565,263,0,0,1081,-22284,-2836,1045,1349.23,,,,,,,,,,,,
90904,1563729607265,3,2.3,0.33,0.32,0.27,0.26,0.79,-0.06,0.73,1,1,-5,0.79,12425,100,80,39,84,788,1040.0,692,471,60,121.0,255,1,440,565,266,0,0,1103,-3344,2056,1039,882.05,,,,,,,,,,,,
90924,1563729607285,3,2.3,0.33,0.31,0.27,0.26,0.75,0.1,0.7,1,-0,-3,0.76,12458,100,80,39,84,790,1047.0,688,470,60,120.0,255,1,440,565,266,0,0,1087,-3450,2252,1047,882.05,,,,,,,,,,,,
90944,1563729607307,3,2.3,0.34,0.32,0.27,0.26,0.74,0.05,0.66,0,-2,-3,0.74,12491,100,81,39,84,792,1050.0,693,470,60,122.0,255,1,440,565,266,0,0,1107,-3038,-4876,1052,1115.64,45.749638,4.906921,104.09,184.2,0,0.0,-1,0.0,0.0,0,0.38,1.5157
90964,1563729607327,3,2.28,0.32,0.32,0.27,0.26,0.74,0.01,0.72,0,-5,-2,0.74,12525,100,80,39,84,794,1050.0,697,472,60,120.0,255,1,440,565,266,0,0,1102,8838,16599,1051,882.05,,,,,,,,,,,,
90984,1563729607347,5,2.3,0.34,0.32,0.26,0.26,0.67,0.02,0.72,-0,-5,-1,0.67,12550,100,80,39,84,793,1053.0,697,473,60,122.0,255,1,440,565,266,0,0,1106,-9995,-2580,1052,1115.64,,,,,,,,,,,,
91004,1563729607367,2,2.29,0.32,0.32,0.26,0.25,0.59,0.06,0.66,0,-6,-0,0.59,12575,100,80,39,84,792,1061.0,698,478,60,120.0,255,1,440,565,269,0,0,1105,-9995,-10251,1055,1349.23,,,,,,,,,,,,
91024,1563729607387,4,2.29,0.32,0.32,0.27,0.25,0.62,0.09,0.74,0,-7,-2,0.62,12575,100,80,39,84,787,1060.0,697,475,60,121.0,255,1,440,565,269,0,0,1123,-2766,16599,1060,648.46,,,,,,,,,,,,
91044,1563729607405,-1,2.31,0.33,0.32,0.27,0.26,0.74,-0.08,0.76,-1,-7,-2,0.74,12558,98,80,39,84,782,1062.0,699,470,60,122.0,255,1,440,565,269,0,0,1110,-1580,-2540,1060,1115.64,45.749611,4.906914,105.15,184.4,0,0.0,-1,0.0,0.0,0,0.38,1.5174
91064,1563729607425,1,2.31,0.32,0.32,0.27,0.26,0.71,-0.12,0.79,-0,-5,-5,0.72,12525,100,80,39,84,779,1063.0,689,471,60,122.0,255,1,440,565,269,0,0,1110,-1582,-2826,1067,1349.23,,,,,,,,,,,,
91084,1563729607445,2,2.31,0.32,0.32,0.26,0.26,0.63,0.03,0.65,1,-3,-4,0.63,12558,95,80,39,84,775,1062.0,692,465,60,121.0,255,1,440,565,269,0,0,1111,-1580,-8184,1056,882.05,,,,,,,,,,,,
91104,1563729607465,1,2.3,0.33,0.32,0.27,0.26,0.76,-0.04,0.57,0,-3,-4,0.76,12609,100,81,39,84,772,1063.0,696,467,60,121.0,254,1,440,565,270,0,0,1113,-11532,-2826,1063,1115.64,,,,,,,,,,,,
91124,1563729607485,4,2.3,0.34,0.31,0.27,0.27,0.82,-0.06,0.67,0,-3,-3,0.82,12668,100,80,39,84,767,1062.0,698,471,60,121.0,254,1,440,565,270,0,0,1127,-1580,-31060,1066,882.05,,,,,,,,,,,,
91144,1563729607503,1,2.3,0.35,0.32,0.27,0.26,0.73,0.09,0.73,0,-4,-2,0.73,12737,100,80,39,84,766,1068.0,698,473,60,121.0,254,1,440,565,270,0,0,1128,-31064,2252,1070,1115.64,45.74958,4.906906,106.71,184.5,0,0.0,-1,0.0,0.0,0,0.38,1.5191
91164,1563729607523,4,2.31,0.34,0.33,0.28,0.27,0.76,-0.01,0.86,-0,-5,-1,0.76,12737,100,80,39,84,765,1077.0,698,472,60,121.0,254,1,440,565,270,0,0,1138,-2570,-13312,1071,882.05,,,,,,,,,,,,
91184,1563729607543,-1,2.3,0.33,0.33,0.28,0.27,0.67,-0.03,0.9,-0,-7,-1,0.67,12772,100,80,39,84,764,1069.0,699,472,60,121.0,254,1,440,565,270,0,0,1129,-2426,-8184,1074,1115.64,,,,,,,,,,,,
91204,1563729607563,1,2.3,0.35,0.33,0.27,0.28,0.69,-0.01,0.94,-0,-9,0,0.69,12860,100,80,39,84,763,1076.0,700,471,60,121.0,255,1,440,565,275,0,0,1134,-1578,-406,1069,882.05,,,,,,,,,,,,
91224,1563729607583,1,2.3,0.34,0.33,0.29,0.28,0.76,-0.19,0.94,-1,-10,-1,0.78,12798,100,81,39,84,763,1077.0,695,475,60,121.0,255,1,440,550,275,0,0,1130,-1576,-13072,1079,882.05,,,,,,,,,,,,
91244,1563729607605,4,2.3,0.35,0.34,0.29,0.29,0.69,-0.07,0.89,0,-7,0,0.69,12729,100,81,39,84,763,1079.0,698,470,60,122.0,255,1,440,565,275,0,0,1130,-1578,-4091,1081,882.05,45.749558,4.906898,105.29,184.3,0,0.0,-1,0.0,0.0,0,0.39,1.5207
91264,1563729607625,-0,2.31,0.37,0.34,0.3,0.29,0.74,-0.14,0.86,-0,-3,0,0.75,12746,100,81,39,84,762,1079.0,699,462,60,121.0,255,1,440,565,275,0,0,1134,-779,-31060,1079,1115.64,,,,,,,,,,,,
91284,1563729607645,2,2.3,0.37,0.35,0.3,0.3,0.79,-0.05,0.83,-0,0,2,0.8,12824,100,81,39,84,760,1087.0,695,470,60,121.0,255,1,440,565,275,0,0,1127,-780,-25858,1084,882.05,,,,,,,,,,,,
91304,1563729607665,1,2.3,0.36,0.34,0.3,0.29,0.71,-0.03,0.79,-0,2,2,0.71,12816,100,81,39,84,758,1082.0,697,468,60,121.0,252,1,440,565,275,0,0,1126,-779,13814,1085,1349.23,,,,,,,,,,,,
91324,1563729607685,4,2.3,0.36,0.34,0.3,0.3,0.73,-0.02,0.87,-1,-0,3,0.73,12807,100,80,39,84,756,1084.0,692,473,60,121.0,252,1,440,565,275,0,0,1131,-2820,13814,1082,882.05,,,,,,,,,,,,
91344,1563729607705,-1,2.31,0.35,0.34,0.3,0.29,0.66,-0.05,0.85,-1,-3,2,0.66,12833,100,81,39,83,757,1086.0,696,473,60,121.0,252,1,440,565,275,0,0,1154,1020,-4091,1086,414.87,45.749527,4.906892,106.98,184.3,0,0.0,-1,0.0,0.0,0,0.39,1.5224
91364,1563729607725,-1,2.31,0.34,0.34,0.29,0.29,0.71,-0.02,0.85,-1,-6,2,0.71,12409,100,81,39,83,761,1090.0,687,472,60,125.0,252,1,440,550,275,0,0,1126,-14712,13814,1088,414.87,,,,,,,,,,,,
91384,1563729607745,-1,2.3,0.36,0.34,0.31,0.29,0.76,-0.04,0.7,-1,-5,2,0.76,12096,100,81,39,85,767,1093.0,688,465,60,123.0,252,1,440,582,275,0,0,1111,-4876,5344,1093,181.28,,,,,,,,,,,,
91404,1563729607765,-2,2.31,0.35,0.34,0.29,0.3,0.8,-0.0,0.59,-1,-4,2,0.8,11889,100,81,39,86,774,1092.0,680,464,60,124.0,243,1,440,597,265,0,0,1110,1020,5344,1091,181.28,,,,,,,,,,,,
91424,1563729607785,-1,2.31,0.35,0.34,0.3,0.29,0.85,0.08,0.56,-1,-4,2,0.85,11674,100,81,39,86,792,1089.0,677,466,60,123.0,243,1,440,593,265,0,0,1111,966,2252,1086,181.28,,,,,,,,,,,,
91444,1563729607808,1,2.3,0.36,0.34,0.29,0.29,0.83,0.17,0.66,-0,-5,3,0.85,11453,100,81,39,86,823,1091.0,676,468,60,124.0,243,1,441,1086,265,0,0,1107,966,2252,1091,414.87,45.749496,4.906883,107.58,184.3,0,0.0,-1,0.0,0.0,0,0.39,1.5241
91464,1563729607828,4,2.29,0.36,0.35,0.3,0.3,0.83,0.12,0.61,-1,-5,3,0.84,11301,100,81,39,87,851,1089.0,685,461,60,120.0,243,1,442,1021,265,0,0,1112,-779,5344,1087,1115.64,,,,,,,,,,,,
91484,1563729607848,3,2.3,0.38,0.36,0.31,0.31,0.8,0.09,0.65,-1,-4,4,0.8,11581,100,81,39,87,874,1087.0,687,470,60,122.0,243,1,440,915,265,0,0,1108,-14712,-13068,1083,882.05,,,,,,,,,,,,
91504,1563729607868,1,2.29,0.36,0.36,0.31,0.31,0.88,0.0,0.67,-1,-6,3,0.88,11398,100,81,39,87,924,1084.0,682,473,60,120.0,335,1,442,804,366,0,0,1129,1020,27380,1087,1349.23,,,,,,,,,,,,
91524,1563729607888,1,2.3,0.37,0.36,0.3,0.31,0.86,0.13,0.75,-1,-8,4,0.87,11154,100,81,39,86,1036,1084.0,675,470,60,121.0,335,1,444,677,366,0,0,1142,-14712,-2358,1081,1349.23,,,,,,,,,,,,
91544,1563729607906,3,2.29,0.37,0.36,0.31,0.32,0.89,-0.0,0.71,-1,-11,3,0.89,11075,100,81,39,86,1144,1090.0,676,463,60,122.0,335,1,445,591,366,0,0,1141,3,3462,1084,1115.64,45.74947,4.906875,108.07,184.4,0,0.0,-1,0.0,0.0,0,0.39,1.5257
91564,1563729607926,-0,2.29,0.38,0.36,0.3,0.32,0.85,0.09,0.84,-1,-10,3,0.86,11194,100,81,39,85,1232,1089.0,678,467,60,121.0,335,1,443,572,366,0,0,1136,-1277,-4091,1084,648.46,,,,,,,,,,,,
91584,1563729607946,3,2.29,0.37,0.35,0.3,0.31,0.9,0.0,0.74,-1,-11,2,0.9,11261,100,81,39,85,1295,1088.0,675,472,60,122.0,335,1,442,572,366,0,0,1146,966,1524,1084,1115.64,,,,,,,,,,,,
91604,1563729607966,2,2.29,0.36,0.35,0.3,0.3,0.87,0.02,0.84,-1,-11,2,0.87,11247,100,81,39,85,1277,1088.0,681,472,60,121.0,224,1,443,572,244,0,0,1139,-2836,-13580,1095,882.05,,,,,,,,,,,,
91624,1563729607986,1,2.3,0.38,0.35,0.3,0.31,0.87,0.03,0.77,-1,-10,3,0.87,11200,100,81,39,85,1254,1090.0,681,473,60,122.0,224,1,443,572,244,0,0,1149,-14712,-30694,1094,1349.23,,,,,,,,,,,,
91644,1563729607998,2,2.29,0.38,0.35,0.3,0.31,0.83,-0.06,0.81,-1,-9,1,0.83,11247,97,81,39,85,1144,1095.0,686,475,60,121.0,224,1,443,572,244,0,0,1155,-4876,-31058,1095,882.05,45.749439,4.906867,108.2,184.4,0,0.0,-1,0.0,0.0,0,0.4,1.5274
91664,1563729608018,3,2.3,0.37,0.35,0.31,0.31,0.8,0.01,0.7,-1,-10,3,0.8,11349,100,81,39,85,1037,1098.0,679,470,60,121.0,224,1,441,572,244,0,0,1154,-2580,-31058,1101,1115.64,,,,,,,,,,,,
