"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
111943,1564152856637,3,2.43,0.91,0.31,1.47,1.07,0.83,-0.15,0.72,10,-1,15,0.85,6791,15,88,44,50,852,252.0,581,463,60,122.0,237,1,376,230,60,0,0,245,-1484,-1,252,-5.59,44.680939,10.024411,24.85,178.6,0,0.0,-1,0.0,0.0,0,0.39,1.8657
111963,1564152856657,-1,2.42,0.91,0.31,1.47,1.07,0.78,-0.17,0.76,10,-1,14,0.79,6850,10,88,44,48,853,251.0,575,463,60,126.0,237,1,371,221,60,0,0,244,-1484,506,251,-5.59,,,,,,,,,,,,
111983,1564152856677,3,2.4,0.91,0.31,1.48,1.07,0.85,-0.11,0.72,10,-1,14,0.86,6941,7,88,44,46,853,250.0,588,464,60,125.0,223,1,361,216,56,0,0,244,-1484,-1,250,-5.59,,,,,,,,,,,,
112003,1564152856697,1,2.39,0.91,0.32,1.47,1.07,0.78,-0.09,0.63,10,0,14,0.79,6983,6,88,44,44,853,250.0,591,465,60,125.0,223,1,346,211,56,0,0,244,13468,506,250,-5.59,,,,,,,,,,,,
112023,1564152856717,-0,2.37,0.91,0.31,1.48,1.06,0.83,-0.06,0.67,9,-1,14,0.83,6952,0,88,44,41,855,248.0,595,463,60,125.0,223,1,324,206,56,0,0,246,13468,-1281,248,-5.59,,,,,,,,,,,,
112043,1564152856737,1,2.37,0.9,0.32,1.47,1.07,0.85,-0.04,0.61,8,-1,14,0.85,6967,0,88,44,40,864,246.0,597,465,60,124.0,223,1,317,131,56,0,0,245,13468,-1,246,-5.59,44.680935,10.024405,24.69,178.6,0,0.0,-1,0.0,0.0,0,0.39,1.8674
112063,1564152856757,-1,2.35,0.91,0.31,1.47,1.07,0.77,0.07,0.58,8,1,13,0.77,6911,0,88,44,38,873,245.0,598,463,60,125.0,223,1,307,197,56,0,0,246,-1484,10818,245,-5.59,,,,,,,,,,,,
112083,1564152856777,3,2.32,0.91,0.31,1.47,1.07,0.84,0.04,0.62,7,-2,12,0.85,6833,0,88,44,37,883,244.0,592,462,60,125.0,207,1,304,192,51,0,0,246,250,-214,244,-5.59,,,,,,,,,,,,
112103,1564152856797,-2,2.31,0.9,0.3,1.46,1.07,0.8,0.06,0.57,6,-1,10,0.81,6739,0,88,44,36,890,243.0,582,467,60,125.0,207,1,301,186,51,0,0,246,250,-1,243,-5.59,,,,,,,,,,,,
112123,1564152856817,3,2.28,0.9,0.31,1.47,1.06,0.84,0.1,0.51,5,-1,11,0.85,6660,0,88,44,35,890,244.0,576,462,60,126.0,207,1,298,181,51,0,0,247,250,16896,244,-5.59,,,,,,,,,,,,
112143,1564152856837,0,2.25,0.89,0.31,1.46,1.07,0.83,0.07,0.53,4,-1,9,0.83,6555,0,88,44,35,890,242.0,571,464,60,126.0,207,1,298,181,51,0,0,247,-17920,15360,241,-5.59,44.680927,10.0244,24.65,178.6,0,0.0,-1,0.0,0.0,0,0.39,1.869
112163,1564152856857,-0,2.21,0.9,0.31,1.47,1.06,0.89,0.13,0.5,3,-4,8,0.9,6456,0,88,44,35,881,242.0,570,463,60,123.0,207,1,298,181,51,0,0,247,23482,15360,240,181.28,,,,,,,,,,,,
112183,1564152856877,1,2.19,0.9,0.31,1.46,1.06,0.81,0.12,0.44,2,-2,7,0.82,6355,0,88,44,34,871,244.0,566,462,60,123.0,183,1,295,175,44,0,0,249,250,23482,238,-5.59,,,,,,,,,,,,
112203,1564152856897,2,2.17,0.89,0.31,1.46,1.06,0.75,0.16,0.52,1,-0,5,0.77,6302,0,88,44,34,855,244.0,549,463,60,126.0,183,1,295,175,44,0,0,250,250,-17920,236,-5.59,,,,,,,,,,,,
112223,1564152856917,3,2.13,0.9,0.31,1.45,1.06,0.77,0.23,0.6,-1,1,3,0.81,6173,0,88,44,35,839,245.0,543,462,60,125.0,183,1,298,175,44,0,0,252,15360,13468,234,-5.59,,,,,,,,,,,,
112243,1564152856937,3,2.11,0.89,0.31,1.46,1.06,0.81,0.29,0.63,-3,1,1,0.86,6054,0,88,44,34,833,246.0,528,462,60,126.0,183,1,295,175,44,0,0,252,10812,13468,233,-5.59,44.680923,10.024395,24.28,178.6,0,0.0,-1,0.0,0.0,0,0.39,1.8707
112263,1564152856957,2,2.07,0.89,0.31,1.46,1.06,0.83,0.36,0.66,-5,0,-1,0.9,5939,0,88,44,35,827,245.0,517,460,60,126.0,183,1,294,180,44,0,0,253,10812,-1483,231,-5.59,,,,,,,,,,,,
112283,1564152856977,1,2.03,0.9,0.31,1.45,1.07,0.8,0.42,0.78,-7,0,-2,0.91,5794,0,88,44,35,824,247.0,510,462,60,126.0,168,1,286,178,39,0,0,252,250,-1483,230,-5.59,,,,,,,,,,,,
112303,1564152856997,-0,1.98,0.89,0.31,1.46,1.06,0.73,0.42,0.81,-9,2,-4,0.84,5647,0,88,44,36,823,248.0,508,464,60,126.0,168,1,281,184,39,0,0,254,250,250,229,-5.59,,,,,,,,,,,,
112323,1564152857009,-1,1.96,0.88,0.31,1.45,1.06,0.78,0.46,0.82,-10,1,-6,0.9,5488,0,88,43,37,825,250.0,495,461,60,123.0,168,1,274,189,39,0,0,255,10818,250,225,-5.59,,,,,,,,,,,,
112343,1564152857029,1,1.92,0.89,0.31,1.45,1.06,0.82,0.53,0.86,-12,0,-9,0.98,5394,0,88,44,38,828,252.0,476,464,60,123.0,168,1,271,193,39,0,0,256,-1,10318,224,-5.59,44.68092,10.024389,23.92,178.6,0,0.0,-1,0.0,0.0,0,0.4,1.8724
112363,1564152857049,-1,1.91,0.89,0.3,1.46,1.06,0.81,0.58,0.72,-14,2,-11,1.0,5228,0,88,43,39,834,253.0,473,462,60,124.0,168,1,263,200,39,0,0,256,-1,10824,223,-5.59,,,,,,,,,,,,
112383,1564152857069,-2,1.88,0.88,0.31,1.45,1.06,0.84,0.6,0.79,-16,1,-14,1.04,5092,0,88,43,40,841,253.0,454,460,60,125.0,175,1,257,200,39,0,0,256,-1,250,222,181.28,,,,,,,,,,,,
112403,1564152857097,2,1.87,0.89,0.31,1.44,1.05,0.88,0.57,0.71,-18,-2,-17,1.05,4947,0,88,43,42,845,255.0,443,462,60,125.0,175,1,252,203,39,0,0,257,-1281,15360,219,-5.59,,,,,,,,,,,,
112423,1564152857117,4,1.87,0.88,0.31,1.44,1.07,0.84,0.63,0.6,-19,0,-19,1.05,4866,0,88,43,43,848,256.0,435,464,60,124.0,175,1,246,202,39,0,0,258,506,-1532,219,-5.59,,,,,,,,,,,,
112443,1564152857137,-2,1.87,0.89,0.31,1.45,1.06,0.8,0.67,0.57,-20,2,-22,1.04,4715,0,88,43,44,854,254.0,422,462,60,125.0,175,1,234,200,39,0,0,258,-1,250,218,-5.59,44.680916,10.024384,23.39,178.6,0,0.0,-1,0.0,0.0,0,0.4,1.874
112463,1564152857157,-2,1.87,0.89,0.31,1.45,1.05,0.76,0.65,0.55,-22,2,-24,1.0,4595,0,88,43,45,860,256.0,408,462,60,126.0,175,1,223,200,39,0,0,258,506,-1532,216,-5.59,,,,,,,,,,,,
112483,1564152857177,-1,1.86,0.89,0.31,1.45,1.06,0.71,0.63,0.57,-23,1,-27,0.95,4502,0,88,43,46,864,256.0,396,457,60,126.0,157,1,215,199,34,0,0,256,506,-1532,216,-5.59,,,,,,,,,,,,
112503,1564152857196,2,1.83,0.88,0.31,1.44,1.06,0.67,0.66,0.55,-24,2,-29,0.94,4390,0,88,43,46,867,255.0,389,457,60,126.0,157,1,203,199,34,0,0,257,-1281,1210,215,-5.59,,,,,,,,,,,,
112523,1564152857216,1,1.82,0.88,0.31,1.45,1.06,0.68,0.73,0.49,-25,3,-31,0.99,4255,0,88,43,47,873,255.0,379,459,60,126.0,157,1,191,200,34,0,0,256,-1281,1088,214,-5.59,,,,,,,,,,,,
112543,1564152857236,-1,1.8,0.89,0.31,1.46,1.06,0.72,0.73,0.51,-26,3,-32,1.03,4134,0,88,43,47,880,255.0,369,468,60,125.0,157,1,179,197,34,0,0,257,-1281,250,214,181.28,44.680908,10.02438,22.71,178.6,0,0.0,-1,0.0,0.0,0,0.4,1.8757
112563,1564152857256,-1,1.8,0.89,0.31,1.46,1.06,0.77,0.71,0.53,-27,2,-33,1.05,4078,0,88,43,48,886,256.0,354,458,60,127.0,157,1,174,200,34,0,0,255,506,250,213,181.28,,,,,,,,,,,,
112583,1564152857276,2,1.79,0.89,0.3,1.46,1.06,0.77,0.73,0.51,-29,2,-35,1.06,3983,0,88,43,48,890,256.0,346,455,60,126.0,141,1,164,198,30,0,0,255,506,-14848,212,-5.59,,,,,,,,,,,,
112603,1564152857296,-1,1.8,0.89,0.31,1.46,1.06,0.78,0.74,0.49,-29,2,-37,1.08,3901,0,88,43,49,898,257.0,346,463,60,123.0,141,1,163,200,30,0,0,255,14337,966,211,-5.59,,,,,,,,,,,,
112623,1564152857316,2,1.8,0.89,0.31,1.46,1.05,0.79,0.73,0.53,-30,1,-37,1.08,3869,0,88,43,50,910,255.0,334,466,60,126.0,141,1,162,203,30,0,0,255,-1281,-14848,210,181.28,,,,,,,,,,,,
112643,1564152857336,-1,1.79,0.89,0.31,1.45,1.06,0.79,0.74,0.51,-31,2,-39,1.08,3770,0,88,43,50,919,255.0,335,465,60,124.0,141,1,158,201,30,0,0,254,-1281,-14848,210,-5.59,44.680904,10.024375,22.33,178.7,0,0.0,-1,0.0,0.0,0,0.4,1.8774
112663,1564152857356,2,1.79,0.9,0.3,1.46,1.06,0.81,0.74,0.52,-32,0,-39,1.1,3768,0,88,43,51,927,253.0,321,455,60,127.0,141,1,159,206,30,0,0,251,-1,13964,209,181.28,,,,,,,,,,,,
112683,1564152857376,-0,1.78,0.89,0.31,1.45,1.07,0.83,0.77,0.49,-32,1,-41,1.13,3687,0,88,43,52,934,252.0,323,459,60,125.0,138,1,156,208,29,0,0,251,-1,250,207,181.28,,,,,,,,,,,,
112703,1564152857396,2,1.77,0.89,0.31,1.46,1.07,0.83,0.74,0.47,-33,2,-41,1.11,3605,0,88,43,53,939,252.0,314,467,60,127.0,138,1,153,211,29,0,0,250,-1,250,207,181.28,,,,,,,,,,,,
112723,1564152857416,-0,1.76,0.9,0.31,1.46,1.06,0.85,0.74,0.49,-33,-0,-42,1.12,3576,0,88,44,54,942,252.0,309,463,60,125.0,138,1,153,213,29,0,0,251,-1,250,206,-5.59,,,,,,,,,,,,
112743,1564152857436,-2,1.76,0.89,0.31,1.46,1.05,0.84,0.77,0.45,-34,2,-43,1.13,3468,0,88,43,55,939,250.0,308,457,60,126.0,138,1,150,218,29,0,0,249,-214,13874,205,-5.59,44.680901,10.024372,22.42,178.7,0,0.0,-1,0.0,0.0,0,0.4,1.879
112763,1564152857456,-1,1.74,0.89,0.3,1.46,1.05,0.85,0.75,0.44,-34,3,-45,1.14,3367,0,88,43,56,932,251.0,298,466,60,126.0,138,1,150,222,29,0,0,250,10818,250,204,-5.59,,,,,,,,,,,,
112783,1564152857476,1,1.73,0.9,0.31,1.46,1.06,0.88,0.75,0.46,-35,1,-45,1.15,3282,0,88,44,57,919,251.0,287,467,60,125.0,137,1,150,224,28,0,0,250,10818,-1480,203,181.28,,,,,,,,,,,,
112803,1564152857496,2,1.71,0.89,0.31,1.46,1.06,0.89,0.76,0.49,-35,-2,-45,1.17,3237,0,88,44,58,906,250.0,286,460,60,126.0,137,1,0,229,28,0,0,248,10818,12800,203,181.28,,,,,,,,,,,,
112823,1564152857516,1,1.71,0.89,0.31,1.46,1.05,0.92,0.73,0.46,-36,-3,-46,1.17,3141,0,88,44,59,896,249.0,277,460,60,126.0,137,1,0,232,28,0,0,247,16896,19456,201,181.28,,,,,,,,,,,,
112843,1564152857536,1,1.7,0.89,0.31,1.45,1.06,0.93,0.73,0.42,-37,-6,-46,1.18,3021,0,88,44,60,885,249.0,271,460,60,126.0,137,1,0,236,28,0,0,246,16896,19456,201,414.87,44.680897,10.02437,21.63,178.7,0,0.0,-1,0.0,0.0,0,0.4,1.8807
112863,1564152857556,-1,1.69,0.89,0.3,1.46,1.05,0.93,0.71,0.43,-37,-10,-46,1.17,2901,0,88,44,61,871,249.0,263,458,60,126.0,137,1,150,241,28,0,0,245,16896,-1481,199,181.28,,,,,,,,,,,,
112883,1564152857576,-1,1.69,0.89,0.31,1.46,1.06,0.9,0.73,0.43,-38,-13,-46,1.15,2801,0,88,44,63,859,248.0,255,462,60,126.0,130,1,156,246,26,0,0,246,250,250,198,181.28,,,,,,,,,,,,
112903,1564152857596,-2,1.67,0.89,0.31,1.45,1.06,0.85,0.75,0.48,-38,-11,-47,1.13,2710,0,88,44,63,856,248.0,252,466,60,126.0,130,1,0,246,26,0,0,244,250,-1281,197,181.28,,,,,,,,,,,,
112923,1564152857616,-1,1.66,0.89,0.31,1.45,1.05,0.89,0.76,0.48,-39,-5,-50,1.17,2615,0,88,44,64,854,249.0,249,460,60,124.0,130,1,156,249,26,0,0,243,16896,-1,196,-5.59,,,,,,,,,,,,
112943,1564152857636,-1,1.65,0.89,0.31,1.46,1.05,0.96,0.76,0.4,-40,-2,-50,1.22,2561,0,88,44,66,857,247.0,241,457,60,126.0,130,1,0,254,26,0,0,244,-1494,-1281,195,181.28,44.680889,10.024369,20.93,178.7,0,0.0,-1,0.0,0.0,0,0.4,1.8824
112963,1564152857656,-1,1.63,0.88,0.31,1.46,1.05,0.94,0.77,0.4,-40,-5,-50,1.22,2425,0,88,44,67,859,245.0,233,463,60,126.0,130,1,0,257,26,0,0,240,15360,-1,195,181.28,,,,,,,,,,,,
112983,1564152857676,-1,1.61,0.89,0.31,1.45,1.05,0.92,0.8,0.46,-41,-6,-51,1.22,2306,0,88,44,69,864,244.0,229,462,60,125.0,118,1,0,259,23,0,0,241,250,-1,193,-5.59,,,,,,,,,,,,
113003,1564152857696,-1,1.6,0.88,0.31,1.45,1.05,0.91,0.79,0.42,-41,-6,-52,1.2,2240,0,88,44,71,870,244.0,221,463,60,126.0,118,1,153,257,23,0,0,241,250,-1,192,181.28,,,,,,,,,,,,
113023,1564152857716,-1,1.59,0.88,0.31,1.45,1.06,0.96,0.83,0.45,-42,-4,-52,1.27,2185,0,88,44,72,882,244.0,218,462,60,126.0,118,1,150,254,23,0,0,241,250,-1,191,-5.59,,,,,,,,,,,,
113043,1564152857736,2,1.58,0.88,0.31,1.45,1.05,0.92,0.83,0.5,-42,-4,-55,1.24,2048,0,88,44,73,892,245.0,217,462,60,126.0,118,1,0,253,23,0,0,239,15360,-1,191,-5.59,44.680885,10.024369,20.59,178.7,0,0.0,-1,0.0,0.0,0,0.4,1.884
113063,1564152857756,-1,1.56,0.88,0.31,1.45,1.05,0.94,0.83,0.41,-43,-3,-55,1.25,1977,0,88,44,75,898,245.0,205,458,60,126.0,118,1,0,251,23,0,0,238,15360,-236,189,181.28,,,,,,,,,,,,
113083,1564152857776,-1,1.56,0.88,0.3,1.45,1.05,0.94,0.86,0.41,-43,-3,-55,1.27,1883,0,88,44,77,904,242.0,200,462,60,126.0,89,1,139,250,17,0,0,238,23482,-1,187,181.28,,,,,,,,,,,,
113103,1564152857796,-0,1.53,0.88,0.3,1.45,1.05,0.94,0.86,0.39,-44,-3,-57,1.28,1789,0,88,44,78,910,241.0,196,457,60,126.0,89,1,138,251,17,0,0,236,-17920,3584,187,-5.59,,,,,,,,,,,,
113123,1564152857816,-1,1.52,0.88,0.3,1.44,1.05,0.97,0.83,0.38,-44,-3,-58,1.27,1570,0,88,44,79,917,242.0,193,458,60,125.0,89,1,136,252,17,0,0,234,23482,250,185,-5.59,,,,,,,,,,,,
113143,1564152857836,-1,1.52,0.88,0.3,1.45,1.05,0.98,0.85,0.39,-45,-3,-59,1.3,1485,0,88,44,81,920,241.0,185,457,60,125.0,89,1,0,255,17,0,0,235,250,3584,184,-5.59,44.680882,10.02437,19.98,178.7,0,0.0,-1,0.0,0.0,0,0.4,1.8857
113163,1564152857856,-1,1.51,0.88,0.3,1.45,1.05,1.0,0.84,0.38,-46,-4,-60,1.3,1485,10,88,44,83,921,240.0,179,458,60,126.0,89,1,128,430,17,0,0,233,250,-1281,183,181.28,,,,,,,,,,,,
113183,1564152857876,-0,1.5,0.88,0.3,1.45,1.05,1.0,0.83,0.4,-46,-4,-60,1.3,1443,18,88,44,85,922,241.0,175,456,60,126.0,125,1,125,434,23,0,0,233,-17920,-1,183,181.28,,,,,,,,,,,,
113203,1564152857896,-0,1.5,0.88,0.3,1.45,1.05,0.99,0.83,0.4,-47,-5,-62,1.29,1384,21,88,44,88,922,239.0,173,461,60,126.0,125,1,120,440,23,0,0,232,-1484,-1,181,-5.59,,,,,,,,,,,,
113223,1564152857916,-1,1.5,0.88,0.3,1.45,1.04,0.99,0.82,0.35,-47,-4,-62,1.29,1262,21,88,44,91,922,238.0,167,463,60,125.0,125,1,123,202,23,0,0,232,13468,-253,180,-5.59,,,,,,,,,,,,
113243,1564152857936,-1,1.5,0.88,0.3,1.44,1.05,1.0,0.84,0.33,-48,-4,-62,1.3,1099,21,88,44,92,920,237.0,166,467,60,124.0,125,1,124,464,23,0,0,230,-25600,30720,180,-5.59,44.680874,10.024371,19.06,178.7,0,0.0,-1,0.0,0.0,0,0.4,1.8874
113263,1564152857956,-1,1.5,0.88,0.31,1.45,1.05,0.98,0.83,0.35,-48,-6,-64,1.28,1099,21,88,44,94,919,236.0,158,460,60,125.0,125,1,152,224,23,0,0,228,-1483,250,178,-5.59,,,,,,,,,,,,
113283,1564152857976,-0,1.49,0.88,0.3,1.44,1.05,0.98,0.82,0.32,-48,-5,-63,1.28,917,21,88,44,95,916,235.0,153,461,60,123.0,89,1,158,498,16,0,0,227,-1483,30720,177,-5.59,,,,,,,,,,,,
113303,1564152857996,0,1.5,0.87,0.3,1.45,1.05,0.98,0.83,0.38,-48,-6,-64,1.28,917,21,88,44,96,915,233.0,152,463,60,123.0,89,1,172,513,16,0,0,224,8704,-1494,176,-5.59,,,,,,,,,,,,
113323,1564152858008,2,1.5,0.88,0.3,1.45,1.05,0.98,0.83,0.36,-48,-5,-64,1.28,847,21,88,44,96,915,232.0,151,455,60,125.0,89,1,172,513,16,0,0,222,250,250,176,-5.59,,,,,,,,,,,,
113343,1564152858028,-0,1.49,0.88,0.3,1.46,1.05,0.99,0.84,0.34,-48,-5,-64,1.29,1028,21,88,44,95,913,231.0,152,470,60,126.0,89,1,160,231,16,0,0,221,-1494,-1494,176,-5.59,44.68087,10.024374,18.75,178.7,0,0.0,-1,0.0,0.0,0,0.4,1.889
113363,1564152858048,-0,1.49,0.88,0.3,1.44,1.05,0.97,0.84,0.37,-48,-5,-65,1.28,1147,21,88,44,95,912,231.0,159,459,60,123.0,89,1,169,491,16,0,0,222,-1494,-1,173,-5.59,,,,,,,,,,,,
113383,1564152858068,-1,1.49,0.88,0.3,1.45,1.05,0.99,0.84,0.39,-48,-3,-66,1.3,1147,21,88,44,95,910,230.0,157,463,60,124.0,121,1,179,231,21,0,0,220,10824,-1281,172,-5.59,,,,,,,,,,,,
113403,1564152858098,-1,1.49,0.88,0.3,1.45,1.05,0.99,0.82,0.4,-48,-3,-65,1.29,1268,21,88,44,94,909,228.0,163,463,60,123.0,121,1,166,224,21,0,0,219,250,-1,172,-5.59,,,,,,,,,,,,
113423,1564152858118,-0,1.49,0.88,0.3,1.45,1.05,0.99,0.82,0.44,-48,-4,-66,1.28,1461,21,88,44,95,909,227.0,162,464,60,125.0,121,1,194,478,21,0,0,219,-1496,-1,171,181.28,,,,,,,,,,,,
113443,1564152858138,-2,1.5,0.88,0.3,1.45,1.06,0.99,0.8,0.46,-48,-4,-66,1.27,1394,21,88,44,95,909,225.0,164,458,60,126.0,121,1,189,478,21,0,0,219,19968,-1,170,181.28,44.680866,10.024377,18.04,178.7,0,0.0,-1,0.0,0.0,0,0.4,1.8907
113463,1564152858158,-0,1.5,0.88,0.3,1.46,1.05,0.99,0.78,0.44,-48,-4,-65,1.26,1389,21,88,44,95,909,226.0,165,465,60,126.0,121,1,189,478,21,0,0,216,10318,-1,170,414.87,,,,,,,,,,,,
113483,1564152858178,-0,1.49,0.88,0.3,1.46,1.05,1.0,0.77,0.44,-48,-5,-65,1.26,1433,21,88,44,95,909,223.0,167,462,60,126.0,142,1,192,472,24,0,0,215,-1530,-165,169,181.28,,,,,,,,,,,,
113503,1564152858197,-1,1.49,0.88,0.3,1.45,1.06,1.03,0.78,0.44,-48,-6,-66,1.29,1553,21,88,44,94,911,222.0,173,463,60,126.0,142,1,185,454,24,0,0,214,1596,-23552,167,181.28,,,,,,,,,,,,
113523,1564152858217,-0,1.49,0.88,0.31,1.46,1.05,1.01,0.76,0.46,-49,-6,-66,1.26,1843,21,88,44,93,912,221.0,182,461,60,123.0,142,1,171,447,24,0,0,214,15360,-23552,167,-5.59,,,,,,,,,,,,
113543,1564152858237,3,1.49,0.89,0.31,1.45,1.05,0.97,0.74,0.43,-49,-5,-65,1.22,1847,21,88,44,93,913,221.0,183,465,60,125.0,142,1,171,441,24,0,0,212,15360,-23552,166,-5.59,44.680866,10.024381,17.57,178.7,0,0.0,-1,0.0,0.0,0,0.4,1.8924
113563,1564152858257,-1,1.48,0.88,0.31,1.45,1.05,1.0,0.74,0.36,-48,-4,-64,1.24,1875,21,88,44,94,914,219.0,184,456,60,126.0,142,1,185,455,24,0,0,211,-1532,250,164,181.28,,,,,,,,,,,,
113583,1564152858277,-0,1.49,0.88,0.3,1.44,1.05,0.99,0.76,0.41,-48,-4,-65,1.25,1885,21,88,44,93,911,218.0,188,464,60,125.0,189,1,171,448,31,0,0,210,-1532,-1281,164,-5.59,,,,,,,,,,,,
113603,1564152858297,3,1.49,0.88,0.3,1.46,1.05,0.98,0.74,0.4,-48,-3,-66,1.23,2062,21,88,44,92,905,217.0,194,454,60,124.0,189,1,157,417,31,0,0,209,-17920,-1281,164,-5.59,,,,,,,,,,,,
113623,1564152858317,-1,1.49,0.89,0.3,1.46,1.05,1.02,0.73,0.35,-48,-3,-64,1.25,2135,21,88,44,93,899,216.0,196,461,60,126.0,189,1,171,430,31,0,0,208,250,-1,164,181.28,,,,,,,,,,,,
113643,1564152858337,3,1.49,0.88,0.31,1.46,1.05,0.95,0.73,0.43,-48,-3,-65,1.2,2249,21,88,44,92,893,216.0,204,458,60,125.0,189,1,157,214,31,0,0,207,250,-1,163,-5.59,44.680862,10.024385,17.64,178.7,0,0.0,-1,0.0,0.0,0,0.4,1.894
113663,1564152858357,-2,1.49,0.88,0.31,1.45,1.06,1.02,0.69,0.36,-48,-4,-64,1.23,2311,21,88,44,92,886,216.0,206,461,60,126.0,189,1,157,406,31,0,0,206,250,-1,161,181.28,,,,,,,,,,,,
113683,1564152858377,-2,1.49,0.88,0.31,1.45,1.05,0.98,0.7,0.44,-48,-5,-64,1.2,2428,21,88,44,91,876,213.0,212,465,60,127.0,217,1,143,386,35,0,0,205,16384,-1,161,181.28,,,,,,,,,,,,
113703,1564152858397,-1,1.5,0.88,0.3,1.46,1.06,0.97,0.7,0.4,-47,0,-64,1.19,2628,21,88,44,90,867,212.0,223,460,60,124.0,217,1,142,377,35,0,0,204,250,-1,161,-5.59,,,,,,,,,,,,
113723,1564152858417,3,1.49,0.89,0.3,1.46,1.05,1.04,0.71,0.32,-47,1,-63,1.26,2699,21,88,44,89,864,212.0,228,455,60,126.0,217,1,149,377,35,0,0,204,250,-1,159,181.28,,,,,,,,,,,,
113743,1564152858437,1,1.49,0.89,0.31,1.45,1.06,1.04,0.69,0.37,-47,-5,-62,1.25,2767,21,88,44,89,862,210.0,232,458,60,126.0,217,1,156,384,35,0,0,203,966,-236,159,181.28,44.680859,10.024391,17.14,178.8,0,0.0,-1,0.0,0.0,0,0.4,1.8957
113763,1564152858457,-1,1.5,0.89,0.3,1.46,1.05,0.98,0.67,0.47,-47,-10,-62,1.19,2853,21,88,44,88,862,210.0,239,464,60,126.0,217,1,165,385,35,0,0,201,966,-1,158,181.28,,,,,,,,,,,,
113783,1564152858477,1,1.5,0.88,0.31,1.45,1.05,0.96,0.63,0.52,-47,-10,-62,1.15,3003,21,88,44,87,863,210.0,245,462,60,126.0,265,1,180,392,42,0,0,202,966,-236,158,181.28,,,,,,,,,,,,
113803,1564152858499,3,1.51,0.89,0.31,1.45,1.06,0.98,0.59,0.51,-47,-10,-62,1.15,3158,18,88,44,86,867,208.0,256,463,60,126.0,265,1,180,400,42,0,0,199,250,-1,156,181.28,,,,,,,,,,,,
113823,1564152858519,-1,1.51,0.89,0.31,1.46,1.06,0.95,0.56,0.41,-46,-8,-61,1.11,3338,12,88,44,84,872,207.0,267,457,60,124.0,265,1,180,392,42,0,0,201,-1482,-1,156,-5.59,,,,,,,,,,,,
113843,1564152858539,-1,1.54,0.88,0.31,1.46,1.05,0.92,0.63,0.35,-46,-7,-61,1.12,3503,8,88,44,81,881,207.0,278,463,60,126.0,265,1,180,390,42,0,0,200,-1482,-1,156,-5.59,44.680859,10.024396,16.82,178.8,0,0.0,-1,0.0,0.0,0,0.4,1.8974
113863,1564152858559,-1,1.56,0.89,0.31,1.46,1.05,0.92,0.59,0.39,-45,-8,-60,1.09,3680,6,88,44,78,889,205.0,293,471,60,125.0,265,1,185,374,42,0,0,198,-29696,-1,156,181.28,,,,,,,,,,,,
113883,1564152858579,1,1.57,0.89,0.31,1.47,1.06,0.93,0.6,0.35,-46,-6,-60,1.11,3844,6,88,44,75,894,204.0,308,450,60,125.0,335,1,188,355,52,0,0,197,250,-236,155,-5.59,,,,,,,,,,,,
113903,1564152858597,-1,1.58,0.89,0.31,1.46,1.06,0.94,0.57,0.4,-45,-5,-60,1.1,3980,6,88,44,73,899,203.0,318,471,60,125.0,335,1,191,345,52,0,0,196,-1482,-1,154,181.28,,,,,,,,,,,,
