"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
299563,1564151646984,1,2.3,0.92,0.32,1.4,1.08,-0.12,0.59,1.03,-0,11,-3,0.6,12238,100,90,42,84,801,626.0,663,462,60,120.0,405,1,440,560,252,0,0,660,506,-30207,623,-5.59,,,,,,,,,,,,
299583,1564151646996,0,2.3,0.92,0.32,1.4,1.07,0.02,0.33,0.93,-1,11,-3,0.33,12327,100,90,42,84,783,630.0,686,462,60,121.0,405,1,440,560,252,0,0,664,966,-3578,627,414.87,,,,,,,,,,,,
299603,1564151647016,3,2.3,0.92,0.32,1.4,1.08,0.18,0.35,1.02,-1,9,-3,0.4,12425,100,90,42,84,771,633.0,666,461,60,121.0,405,1,440,560,252,0,0,662,-5120,-2830,632,-5.59,,,,,,,,,,,,
299623,1564151647036,4,2.3,0.92,0.32,1.4,1.07,0.24,0.52,0.96,-1,5,-2,0.57,12491,100,90,42,83,765,636.0,670,466,60,122.0,405,1,440,560,252,0,0,670,-10251,-3578,634,-5.59,,,,,,,,,,,,
299643,1564151647056,1,2.3,0.92,0.32,1.4,1.07,0.19,0.36,0.94,-1,2,-1,0.41,12617,100,90,42,84,759,641.0,682,461,60,122.0,405,1,440,560,252,0,0,673,244,-2830,640,181.28,44.681049,10.024462,61.08,173.4,0,0.0,-1,0.0,0.0,0,1.94,4.994
299663,1564151647076,4,2.3,0.92,0.31,1.4,1.08,0.18,0.23,1.04,-2,1,-1,0.3,12703,100,90,42,84,749,645.0,686,467,60,121.0,408,1,440,560,262,0,0,681,11566,24845,645,414.87,,,,,,,,,,,,
299683,1564151647103,2,2.3,0.92,0.32,1.4,1.07,0.23,0.34,0.88,-1,-0,-1,0.41,12781,100,90,42,84,744,650.0,687,471,60,121.0,408,1,440,560,262,0,0,683,-6006,-26892,650,-5.59,,,,,,,,,,,,
299703,1564151647123,4,2.31,0.93,0.32,1.4,1.08,0.26,0.3,0.96,-1,-2,-2,0.4,12860,100,90,42,84,741,653.0,690,471,60,121.0,408,1,440,560,262,0,0,692,2024,-26562,653,-5.59,,,,,,,,,,,,
299723,1564151647143,1,2.33,0.92,0.33,1.4,1.07,0.29,0.25,0.88,-1,-3,-2,0.38,12948,100,90,42,83,739,656.0,678,465,60,121.0,408,1,440,545,262,0,0,690,-26380,24845,656,-5.59,,,,,,,,,,,,
299743,1564151647163,2,2.32,0.92,0.32,1.39,1.07,0.26,0.18,0.92,-1,-2,-1,0.32,12993,100,90,42,84,738,661.0,678,462,60,121.0,408,1,440,560,262,0,0,697,-26380,24,661,648.46,44.681065,10.024465,63.36,173.4,0,0.0,-1,0.0,0.0,0,1.94,4.9957
299763,1564151647183,4,2.32,0.92,0.32,1.4,1.07,0.4,0.34,0.9,-1,-2,-0,0.53,13002,100,90,42,84,736,668.0,675,461,60,121.0,416,1,440,560,275,0,0,699,-2830,19188,664,-5.59,,,,,,,,,,,,
299783,1564151647201,3,2.33,0.92,0.33,1.4,1.08,0.3,0.11,1.0,-1,-3,-1,0.32,13148,100,90,42,83,736,668.0,668,466,60,122.0,416,1,440,545,275,0,0,701,1549,24,668,-5.59,,,,,,,,,,,,
299803,1564151647221,1,2.33,0.92,0.33,1.4,1.08,0.3,0.16,0.92,-1,-3,-0,0.34,13075,100,90,42,84,737,672.0,683,467,60,121.0,416,1,440,560,275,0,0,712,-388,-20693,673,-5.59,,,,,,,,,,,,
299823,1564151647241,2,2.34,0.92,0.32,1.4,1.08,0.4,0.04,1.01,-0,-3,-1,0.4,13139,100,90,42,84,739,676.0,671,474,60,122.0,416,1,440,560,275,0,0,706,-2345,-3888,677,-5.59,,,,,,,,,,,,
299843,1564151647261,4,2.35,0.92,0.33,1.4,1.07,0.33,0.17,0.95,-0,-2,-1,0.38,13121,100,90,42,84,741,681.0,677,466,60,121.0,416,1,440,560,275,0,0,708,-10346,-20693,681,-5.59,44.68108,10.024468,65.16,173.4,0,0.0,-1,0.0,0.0,0,1.95,4.9974
299863,1564151647281,3,2.34,0.93,0.32,1.4,1.08,0.43,0.13,0.94,0,-0,-2,0.45,13241,100,90,42,84,742,685.0,670,466,60,121.0,412,1,440,560,280,0,0,707,-2345,-13312,685,-5.59,,,,,,,,,,,,
299883,1564151647301,3,2.34,0.92,0.32,1.4,1.08,0.39,-0.08,0.97,0,-1,-1,0.39,13450,94,90,42,83,743,685.0,681,463,60,120.0,412,1,440,545,280,0,0,714,-26562,204,686,-5.59,,,,,,,,,,,,
299903,1564151647321,4,2.34,0.92,0.33,1.4,1.08,0.35,0.05,0.89,0,-0,-0,0.36,13489,80,90,42,81,750,689.0,685,466,60,122.0,412,1,440,530,280,0,0,716,-10399,-2560,689,-5.59,,,,,,,,,,,,
299923,1564151647341,3,2.34,0.92,0.33,1.4,1.08,0.41,-0.01,0.93,0,-2,-1,0.41,13345,64,90,42,75,757,690.0,686,476,60,123.0,412,1,440,494,280,0,0,720,-3584,-25858,690,-5.59,,,,,,,,,,,,
299943,1564151647361,2,2.35,0.92,0.33,1.4,1.08,0.4,-0.05,0.88,1,-1,-1,0.4,13075,45,90,42,67,762,698.0,685,466,60,122.0,412,1,440,440,280,0,0,722,12333,-388,698,-5.59,44.681099,10.024471,67.25,173.4,0,0.0,-1,0.0,0.0,0,1.95,4.9991
299963,1564151647381,3,2.34,0.93,0.32,1.4,1.08,0.54,-0.04,0.96,1,-2,-2,0.54,12660,29,90,42,59,768,695.0,674,458,60,123.0,284,1,428,381,198,0,0,711,-2830,204,695,-5.59,,,,,,,,,,,,
299983,1564151647401,-2,2.35,0.92,0.33,1.4,1.08,0.58,0.13,0.83,1,-3,0,0.59,12441,21,90,42,51,768,694.0,672,462,60,123.0,284,1,391,317,198,0,0,708,1780,204,694,-5.59,,,,,,,,,,,,
300003,1564151647421,-1,2.35,0.92,0.33,1.4,1.09,0.59,0.07,0.74,1,-5,1,0.6,12246,19,91,42,45,769,697.0,671,468,60,125.0,284,1,367,245,198,0,0,710,1780,-20693,694,181.28,,,,,,,,,,,,
300023,1564151647441,-1,2.34,0.93,0.33,1.4,1.08,0.6,-0.04,0.6,1,-8,2,0.6,12034,19,91,42,41,766,696.0,658,462,60,125.0,284,1,342,230,198,0,0,709,-3584,-13072,696,414.87,,,,,,,,,,,,
300043,1564151647461,-0,2.34,0.93,0.32,1.4,1.08,0.6,-0.19,0.5,1,-8,2,0.63,11927,18,91,42,39,763,696.0,657,467,60,123.0,284,1,328,224,198,0,0,684,6208,14342,696,-5.59,44.681114,10.024474,68.95,173.3,0,0.0,-1,0.0,0.0,0,1.95,5.0007
300063,1564151647481,-2,2.36,0.92,0.32,1.4,1.08,0.64,-0.29,0.43,1,-9,3,0.7,11897,18,91,42,37,788,692.0,669,467,60,122.0,144,1,321,222,100,0,0,687,-10399,16599,690,181.28,,,,,,,,,,,,
300083,1564151647501,-1,2.36,0.92,0.32,1.4,1.08,0.7,-0.25,0.41,1,-11,5,0.74,11957,18,91,42,35,813,689.0,663,461,60,122.0,144,1,317,220,100,0,0,685,-10399,-26562,689,181.28,,,,,,,,,,,,
300103,1564151647521,2,2.35,0.93,0.32,1.41,1.08,0.7,-0.18,0.33,1,-11,6,0.72,11957,18,91,42,35,842,688.0,660,468,60,121.0,144,1,317,339,100,0,0,687,-26562,-26380,688,-5.59,,,,,,,,,,,,
300123,1564151647541,2,2.35,0.93,0.32,1.4,1.08,0.76,-0.06,0.28,1,-10,7,0.76,11912,18,90,42,34,869,685.0,662,467,60,120.0,144,1,314,309,100,0,0,673,-2345,16118,683,-5.59,,,,,,,,,,,,
300143,1564151647561,2,2.36,0.93,0.32,1.4,1.08,0.78,0.09,0.26,2,-8,8,0.78,11950,18,90,42,34,893,680.0,662,466,60,119.0,144,1,314,281,100,0,0,674,-3038,-10344,680,-5.59,44.681129,10.024479,69.7,173.3,0,0.0,-1,0.0,0.0,0,1.95,5.0024
300163,1564151647581,2,2.36,0.92,0.32,1.4,1.07,0.83,0.24,0.21,2,-6,10,0.87,11942,18,91,42,34,924,679.0,667,470,60,121.0,177,1,313,255,121,0,0,668,-10344,8958,679,-5.59,,,,,,,,,,,,
300183,1564151647603,3,2.35,0.93,0.32,1.39,1.08,0.86,0.42,0.13,2,-5,10,0.96,11980,18,91,42,33,939,675.0,663,466,60,120.0,177,1,311,224,121,0,0,670,-2830,31988,675,-5.59,,,,,,,,,,,,
300203,1564151647623,1,2.36,0.93,0.33,1.4,1.07,0.9,0.56,0.07,2,-4,11,1.06,11973,18,90,42,33,941,675.0,665,468,60,120.0,177,1,311,218,121,0,0,670,-2830,-10344,675,-5.59,,,,,,,,,,,,
300223,1564151647643,1,2.36,0.93,0.32,1.4,1.08,0.95,0.61,0.08,3,-4,12,1.13,12003,18,90,42,33,945,670.0,663,463,60,119.0,177,1,312,219,121,0,0,663,-2345,1549,669,-5.59,,,,,,,,,,,,
300243,1564151647663,3,2.36,0.93,0.32,1.4,1.07,0.97,0.72,0.01,3,-6,13,1.21,11988,18,91,42,32,951,666.0,668,471,60,121.0,177,1,310,218,121,0,0,664,-10344,-3578,665,-5.59,44.681148,10.024483,68.82,173.3,0,0.0,-1,0.0,0.0,0,1.95,5.004
300263,1564151647683,1,2.36,0.93,0.32,1.4,1.07,1.01,0.77,0.03,3,-8,14,1.28,12019,18,90,42,32,952,662.0,670,468,60,120.0,149,1,310,219,99,0,0,660,-388,8958,660,-5.59,,,,,,,,,,,,
300283,1564151647701,3,2.36,0.92,0.32,1.4,1.07,1.02,0.76,0.08,3,-9,15,1.27,12034,18,90,42,32,952,661.0,670,470,60,121.0,149,1,310,219,99,0,0,659,-3488,-10344,659,-5.59,,,,,,,,,,,,
300303,1564151647721,3,2.36,0.93,0.32,1.4,1.06,1.03,0.72,0.07,3,-9,15,1.26,12073,18,90,42,32,939,657.0,671,470,60,121.0,149,1,310,219,99,0,0,655,-6006,-2830,657,-5.59,,,,,,,,,,,,
300323,1564151647741,2,2.37,0.93,0.32,1.4,1.07,1.02,0.63,0.05,3,-11,16,1.2,12088,18,90,42,32,922,654.0,681,468,60,120.0,149,1,310,219,99,0,0,652,11776,-26380,654,-5.59,,,,,,,,,,,,
300343,1564151647761,3,2.37,0.93,0.32,1.4,1.08,1.0,0.51,0.08,3,-10,16,1.12,12034,18,91,42,32,909,650.0,686,465,60,121.0,149,1,310,219,99,0,0,643,244,-8429,650,-5.59,44.681164,10.024487,67.17,173.3,0,0.0,-1,0.0,0.0,0,1.95,5.0057
300363,1564151647781,4,2.36,0.93,0.32,1.4,1.07,1.0,0.38,0.14,3,-10,16,1.07,12065,18,91,42,32,887,648.0,685,471,60,120.0,153,1,310,219,100,0,0,645,24,244,648,-5.59,,,,,,,,,,,,
300383,1564151647803,4,2.36,0.93,0.32,1.4,1.08,1.03,0.21,0.18,3,-9,15,1.05,12034,18,91,42,32,872,646.0,681,470,60,121.0,153,1,310,219,100,0,0,647,6208,4909,646,-5.59,,,,,,,,,,,,
300403,1564151647823,3,2.37,0.93,0.32,1.4,1.07,1.04,0.04,0.19,3,-8,15,1.04,12019,18,91,42,32,862,641.0,681,466,60,120.0,153,1,310,219,100,0,0,641,-2836,-3584,641,-5.59,,,,,,,,,,,,
300423,1564151647843,3,2.37,0.93,0.32,1.41,1.07,1.04,-0.05,0.19,3,-9,14,1.04,11942,18,91,42,31,852,640.0,678,465,60,121.0,153,1,304,218,100,0,0,638,3,11566,639,-5.59,,,,,,,,,,,,
300443,1564151647863,3,2.38,0.92,0.32,1.41,1.08,1.06,-0.1,0.22,3,-10,14,1.06,11950,18,91,42,31,857,635.0,679,469,60,120.0,153,1,304,216,100,0,0,631,966,-2836,635,-5.59,44.681183,10.024489,65.67,173.2,0,0.0,-1,0.0,0.0,0,1.96,5.0074
300463,1564151647883,3,2.39,0.92,0.31,1.4,1.08,1.08,-0.06,0.22,3,-10,15,1.08,11859,18,91,42,32,862,635.0,678,468,60,120.0,152,1,308,215,97,0,0,639,506,-4876,635,-5.59,,,,,,,,,,,,
300483,1564151647903,3,2.39,0.93,0.32,1.41,1.07,1.08,0.09,0.25,4,-11,16,1.08,11799,18,91,42,31,873,631.0,667,465,60,120.0,152,1,300,214,97,0,0,631,-16883,-4876,633,-5.59,,,,,,,,,,,,
300503,1564151647923,2,2.4,0.93,0.32,1.41,1.08,1.08,0.28,0.35,4,-9,15,1.12,11755,18,90,42,32,884,630.0,672,464,60,120.0,152,1,305,216,97,0,0,631,269,-4876,630,-5.59,,,,,,,,,,,,
300523,1564151647943,0,2.41,0.93,0.32,1.4,1.07,1.17,0.35,0.45,4,-5,15,1.22,11711,18,91,42,32,894,628.0,676,467,60,120.0,152,1,304,216,97,0,0,623,26688,506,628,-5.59,,,,,,,,,,,,
300543,1564151647963,-0,2.41,0.93,0.32,1.4,1.08,1.23,0.19,0.42,5,-2,14,1.24,11660,18,90,42,32,902,626.0,665,465,60,120.0,152,1,303,215,97,0,0,619,16529,17336,626,-5.59,44.681198,10.024494,64.16,173.2,0,0.0,-1,0.0,0.0,0,1.96,5.009
300563,1564151647983,3,2.4,0.93,0.32,1.41,1.07,1.23,-0.03,0.24,5,0,13,1.23,11602,18,90,42,32,919,625.0,669,465,60,120.0,150,1,302,215,94,0,0,620,28675,20993,625,-5.59,,,,,,,,,,,,
300583,1564151647995,2,2.4,0.94,0.32,1.41,1.08,1.15,0.06,0.18,7,1,13,1.15,11602,18,91,42,32,930,625.0,670,465,60,121.0,150,1,300,215,94,0,0,619,17740,506,623,-5.59,,,,,,,,,,,,
300603,1564151648015,2,2.41,0.94,0.32,1.41,1.08,1.08,0.15,0.35,7,2,13,1.09,11545,18,91,42,32,935,622.0,667,467,60,119.0,150,1,300,214,94,0,0,616,-7939,17336,619,-5.59,,,,,,,,,,,,
300623,1564151648035,0,2.41,0.93,0.32,1.4,1.08,1.11,-0.06,0.35,7,0,13,1.11,11510,18,91,42,32,944,618.0,665,465,60,119.0,150,1,300,214,94,0,0,614,-768,3403,618,-5.59,,,,,,,,,,,,
300643,1564151648055,1,2.42,0.93,0.32,1.4,1.08,1.14,-0.04,0.19,7,0,14,1.14,11412,18,91,42,32,951,614.0,661,467,60,120.0,150,1,300,214,94,0,0,608,-3210,17336,614,-5.59,44.681213,10.024499,62.69,173.2,0,0.0,-1,0.0,0.0,0,1.96,5.0107
300663,1564151648075,0,2.41,0.93,0.32,1.41,1.07,1.18,-0.06,0.37,7,-0,12,1.18,11370,18,91,42,32,960,612.0,668,470,60,120.0,150,1,300,214,92,0,0,611,4956,1010,613,-5.59,,,,,,,,,,,,
300683,1564151648102,2,2.41,0.94,0.32,1.41,1.07,1.2,-0.13,0.26,8,-2,13,1.21,11377,18,91,42,32,962,609.0,671,472,60,120.0,150,1,300,214,92,0,0,607,-13043,-3446,609,-5.59,,,,,,,,,,,,
300703,1564151648122,2,2.41,0.93,0.32,1.41,1.08,1.14,-0.14,0.38,8,-2,14,1.15,11322,18,91,42,32,966,608.0,658,468,60,121.0,150,1,300,214,92,0,0,603,6273,1010,608,-5.59,,,,,,,,,,,,
300723,1564151648142,1,2.41,0.93,0.32,1.41,1.07,1.09,-0.3,0.32,8,-4,15,1.13,11281,18,91,42,32,970,606.0,653,466,60,120.0,150,1,300,214,92,0,0,600,2048,-3820,606,-5.59,,,,,,,,,,,,
300743,1564151648162,0,2.42,0.93,0.32,1.4,1.08,1.15,-0.2,0.48,8,-1,14,1.17,11187,18,91,42,32,975,603.0,661,467,60,120.0,150,1,300,214,92,0,0,598,-32504,-3446,603,-5.59,44.681229,10.024504,61.44,173.2,0,0.0,-1,0.0,0.0,0,1.96,5.0124
300763,1564151648182,3,2.42,0.93,0.32,1.41,1.08,1.14,-0.32,0.24,9,2,15,1.18,11134,18,91,42,32,977,601.0,661,465,60,121.0,151,1,300,214,91,0,0,598,-1894,-3446,601,-5.59,,,,,,,,,,,,
300783,1564151648202,1,2.43,0.93,0.32,1.41,1.08,1.17,-0.31,0.42,9,2,14,1.21,11140,18,91,42,32,979,598.0,653,464,60,120.0,151,1,300,215,91,0,0,585,15649,-768,599,-5.59,,,,,,,,,,,,
300803,1564151648222,2,2.42,0.94,0.32,1.41,1.08,1.09,-0.23,0.17,9,1,16,1.11,11055,18,91,42,33,990,596.0,663,467,60,120.0,151,1,302,215,91,0,0,588,30208,-16179,596,-5.59,,,,,,,,,,,,
300823,1564151648242,2,2.44,0.93,0.32,1.4,1.08,1.13,-0.41,0.33,9,1,15,1.2,11003,18,91,42,33,1004,594.0,672,470,60,119.0,151,1,302,215,91,0,0,584,1,-32504,594,-5.59,,,,,,,,,,,,
300843,1564151648262,0,2.45,0.93,0.33,1.4,1.08,1.07,-0.36,0.47,10,2,14,1.13,11016,18,91,42,33,1010,592.0,648,467,60,121.0,151,1,302,215,91,0,0,579,259,17344,591,-5.59,44.681244,10.024508,60.26,173.2,0,0.0,-1,0.0,0.0,0,1.96,5.0141
300863,1564151648282,2,2.44,0.93,0.32,1.4,1.08,1.02,-0.24,0.22,11,-1,16,1.04,10920,18,91,42,33,1020,592.0,662,469,60,120.0,150,1,302,215,89,0,0,583,-8188,30227,592,-5.59,,,,,,,,,,,,
300883,1564151648302,1,2.45,0.93,0.33,1.41,1.08,1.03,-0.41,0.23,11,1,17,1.11,10920,18,91,42,33,1042,588.0,663,466,60,121.0,150,1,302,141,89,0,0,578,-3190,-13043,589,-5.59,,,,,,,,,,,,
300903,1564151648322,3,2.45,0.93,0.33,1.4,1.08,1.05,-0.5,0.4,11,4,15,1.17,10863,18,91,42,33,1071,586.0,667,465,60,120.0,150,1,302,215,89,0,0,570,12552,-16179,586,-5.59,,,,,,,,,,,,
300923,1564151648342,0,2.46,0.94,0.32,1.41,1.08,1.11,-0.34,0.35,11,4,15,1.16,10775,18,91,42,33,1081,582.0,661,470,60,120.0,150,1,302,214,89,0,0,570,-23623,10432,582,-5.59,,,,,,,,,,,,
300943,1564151648362,1,2.46,0.94,0.33,1.4,1.07,1.03,-0.23,0.15,12,1,18,1.05,10769,18,91,42,33,1095,582.0,652,463,60,121.0,150,1,302,214,89,0,0,565,-28648,2048,582,-5.59,44.681259,10.024514,58.96,173.2,0,0.0,-1,0.0,0.0,0,1.96,5.0157
300963,1564151648382,2,2.46,0.94,0.33,1.41,1.08,0.93,-0.19,-0.07,13,1,20,0.95,10714,18,91,42,33,1117,580.0,659,471,60,122.0,150,1,302,214,87,0,0,567,2216,8488,579,-5.59,,,,,,,,,,,,
300983,1564151648402,2,2.46,0.94,0.33,1.4,1.08,0.95,-0.35,-0.16,14,3,20,1.01,10635,18,91,42,34,1136,578.0,657,468,60,121.0,150,1,305,214,87,0,0,558,-9072,-1894,578,-5.59,,,,,,,,,,,,
301003,1564151648422,2,2.47,0.93,0.33,1.4,1.08,1.01,-0.51,0.01,14,-0,21,1.13,10641,18,91,42,33,1142,576.0,658,468,60,121.0,150,1,302,214,87,0,0,555,6274,243,575,-5.59,,,,,,,,,,,,
301023,1564151648442,2,2.47,0.93,0.33,1.41,1.08,1.01,-0.66,0.21,14,0,21,1.21,10545,18,91,42,33,1145,574.0,657,468,60,120.0,150,1,302,214,87,0,0,549,14504,-3210,574,-5.59,,,,,,,,,,,,
301043,1564151648462,2,2.47,0.94,0.32,1.41,1.08,0.98,-0.79,0.38,14,2,20,1.26,10539,18,91,42,33,1149,570.0,660,470,60,121.0,150,1,302,213,87,0,0,553,2524,1,570,-5.59,44.681271,10.024521,57.69,173.2,0,0.0,-1,0.0,0.0,0,1.97,5.0174
301063,1564151648482,2,2.48,0.93,0.33,1.4,1.08,1.09,-0.91,0.54,14,1,18,1.42,10439,18,91,42,34,1154,570.0,665,469,60,119.0,147,1,305,212,84,0,0,553,1779,774,566,-5.59,,,,,,,,,,,,
301083,1564151648502,2,2.47,0.93,0.33,1.41,1.08,1.07,-1.02,0.69,14,1,18,1.48,10439,18,91,42,33,1153,566.0,656,468,60,120.0,147,1,302,212,84,0,0,549,-3082,259,566,-5.59,,,,,,,,,,,,
301103,1564151648522,2,2.48,0.94,0.33,1.41,1.08,1.1,-1.12,0.81,14,3,18,1.57,10359,18,91,42,33,1153,564.0,653,467,60,121.0,147,1,302,211,84,0,0,541,1780,1780,565,-5.59,,,,,,,,,,,,
301123,1564151648542,1,2.49,0.93,0.33,1.41,1.08,1.05,-1.2,0.82,15,-1,21,1.59,10336,18,91,42,33,1153,561.0,662,467,60,121.0,147,1,302,210,84,0,0,544,2104,-8186,561,-5.59,,,,,,,,,,,,
301143,1564151648562,0,2.49,0.94,0.33,1.41,1.07,0.9,-1.12,0.59,15,2,23,1.44,10330,18,91,42,33,1153,559.0,661,468,60,122.0,147,1,302,210,84,0,0,539,2104,12552,559,-5.59,44.681282,10.024529,56.53,173.2,0,0.0,-1,0.0,0.0,0,1.97,5.0191
301163,1564151648582,1,2.49,0.94,0.33,1.41,1.08,0.95,-0.97,0.33,15,0,26,1.35,10234,18,91,42,32,1154,557.0,658,468,60,122.0,146,1,300,208,82,0,0,531,2524,6273,557,-5.59,,,,,,,,,,,,
301183,1564151648602,3,2.5,0.94,0.33,1.41,1.08,0.9,-0.84,0.18,16,-1,27,1.23,10251,18,91,42,32,1156,557.0,646,467,60,121.0,146,1,300,209,82,0,0,539,-28648,-32504,555,-5.59,,,,,,,,,,,,
301203,1564151648622,3,2.5,0.94,0.33,1.4,1.09,1.01,-0.93,0.29,16,2,24,1.37,10140,18,91,42,32,1147,554.0,655,469,60,122.0,146,1,300,206,82,0,0,532,2088,-32504,554,-5.59,,,,,,,,,,,,
301223,1564151648642,1,2.5,0.93,0.32,1.41,1.07,1.07,-1.03,0.46,17,1,24,1.49,10129,18,91,42,32,1136,554.0,654,465,60,122.0,146,1,300,205,82,0,0,535,10408,2216,554,-5.59,,,,,,,,,,,,
301243,1564151648662,-0,2.51,0.94,0.33,1.4,1.09,0.98,-1.04,0.44,17,0,25,1.42,10107,18,91,42,32,1117,549.0,655,471,60,122.0,146,1,300,206,82,0,0,529,15679,2104,550,-5.59,44.681297,10.024536,55.7,173.2,0,0.0,-1,0.0,0.0,0,1.97,5.0207
301263,1564151648682,3,2.51,0.93,0.33,1.41,1.09,1.08,-0.94,0.19,16,0,27,1.43,10026,18,91,42,32,1106,547.0,646,466,60,121.0,142,1,300,204,78,0,0,522,-14,-22519,546,-5.59,,,,,,,,,,,,
301283,1564151648703,1,2.51,0.93,0.34,1.41,1.08,1.1,-1.04,0.37,16,-0,26,1.52,10021,18,91,42,32,1077,544.0,656,468,60,121.0,142,1,300,203,78,0,0,518,-14,2524,544,-5.59,,,,,,,,,,,,
301303,1564151648723,0,2.52,0.93,0.33,1.4,1.08,1.06,-1.05,0.53,17,1,26,1.49,9952,18,91,42,32,1022,542.0,645,469,60,120.0,142,1,300,203,78,0,0,515,17136,-32248,542,-5.59,,,,,,,,,,,,
301323,1564151648743,3,2.51,0.94,0.33,1.41,1.08,1.16,-0.98,0.38,17,-0,27,1.52,9868,18,91,42,32,994,541.0,649,468,60,119.0,142,1,300,201,78,0,0,516,-4054,-32248,541,-5.59,,,,,,,,,,,,
301343,1564151648763,1,2.52,0.93,0.33,1.41,1.09,1.14,-1.08,0.54,18,0,26,1.57,9878,18,91,42,32,966,539.0,648,469,60,121.0,142,1,300,201,78,0,0,508,10994,6274,539,-5.59,44.681309,10.024545,54.1,173.3,0,0.0,-1,0.0,0.0,0,1.97,5.0224
301363,1564151648783,3,2.52,0.94,0.32,1.41,1.08,1.12,-0.99,0.37,18,-1,29,1.5,9832,18,91,42,32,937,537.0,644,466,60,119.0,137,1,300,200,74,0,0,508,6274,-3082,536,-5.59,,,,,,,,,,,,
301383,1564151648802,0,2.52,0.94,0.33,1.4,1.09,1.06,-1.09,0.52,18,2,28,1.52,9750,18,91,43,31,900,533.0,651,469,60,121.0,137,1,295,200,74,0,0,504,-32248,-506,536,-5.59,,,,,,,,,,,,
301403,1564151648822,3,2.52,0.94,0.33,1.41,1.09,1.07,-0.96,0.35,19,-0,28,1.43,9755,18,91,43,31,884,532.0,651,465,60,121.0,137,1,295,197,74,0,0,505,-32248,-28648,532,-5.59,,,,,,,,,,,,
301423,1564151648842,2,2.52,0.93,0.33,1.41,1.09,0.99,-1.06,0.39,20,0,28,1.45,9806,18,91,43,30,883,531.0,642,476,60,122.0,137,1,291,195,74,0,0,502,11560,-2934,531,-5.59,,,,,,,,,,,,
301443,1564151648862,2,2.53,0.93,0.33,1.41,1.09,0.94,-0.87,0.26,20,2,29,1.28,9801,18,91,43,30,879,530.0,645,470,60,121.0,137,1,291,196,74,0,0,503,11560,-2336,530,-5.59,44.681324,10.024554,53.23,173.3,0,0.0,-1,0.0,0.0,0,1.97,5.0241
301463,1564151648882,0,2.52,0.93,0.33,1.41,1.08,1.01,-0.98,0.34,20,0,28,1.41,9735,18,91,43,29,875,527.0,650,469,60,121.0,136,1,287,193,72,0,0,506,771,-28648,527,-5.59,,,,,,,,,,,,
301483,1564151648902,2,2.52,0.94,0.33,1.42,1.08,0.98,-0.84,0.38,21,0,28,1.29,9669,27,91,43,29,868,527.0,641,466,60,122.0,136,1,287,192,72,0,0,506,771,-8186,527,-5.59,,,,,,,,,,,,
301503,1564151648922,-0,2.52,0.93,0.33,1.4,1.09,1.08,-0.8,0.42,22,-0,27,1.34,9600,31,91,43,32,863,527.0,630,468,60,123.0,136,1,300,197,72,0,0,510,998,1780,527,-5.59,,,,,,,,,,,,
301523,1564151648942,-1,2.53,0.93,0.33,1.41,1.08,1.08,-0.89,0.42,22,2,34,1.4,8962,35,91,43,35,857,530.0,630,466,60,122.0,136,1,308,195,72,0,0,638,-9216,10432,530,-5.59,,,,,,,,,,,,
