"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
62883,1564151410298,1,2.25,0.83,0.5,1.2,0.95,0.84,0.01,0.59,-1,-2,-1,0.84,6362,14,77,44,46,782,0.0,576,470,60,120.0,0,1,356,235,56,0,0,0,250,250,0,882.05,,,,,,,,,,,,
62903,1564151410318,3,2.26,0.83,0.49,1.19,0.96,0.72,-0.05,0.71,-1,-0,-2,0.72,6336,13,77,44,46,786,0.0,582,463,60,121.0,0,1,356,235,56,0,0,0,250,250,0,181.28,,,,,,,,,,,,
62923,1564151410338,2,2.26,0.83,0.5,1.2,0.96,0.7,0.03,0.82,-0,1,-2,0.7,6283,13,77,44,45,791,0.0,580,462,60,121.0,0,1,349,235,56,0,0,0,250,250,0,181.28,,,,,,,,,,,,
62943,1564151410358,-3,2.25,0.83,0.48,1.19,0.95,0.77,0.03,0.72,0,1,-2,0.78,6241,13,77,44,46,796,0.0,580,465,60,122.0,0,1,355,235,56,0,0,0,250,250,0,-5.59,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.049
62963,1564151410378,-2,2.27,0.83,0.5,1.2,0.95,0.87,-0.0,0.63,-0,1,-1,0.87,6200,13,77,44,46,800,0.0,575,466,60,120.0,0,1,355,235,55,0,0,0,250,250,0,648.46,,,,,,,,,,,,
62983,1564151410398,-0,2.25,0.82,0.5,1.2,0.95,0.93,0.01,0.61,-0,-1,0,0.93,6145,13,77,44,46,803,0.0,575,467,60,120.0,0,1,354,234,55,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63003,1564151410418,1,2.25,0.82,0.5,1.2,0.95,0.95,0.03,0.59,-0,-2,1,0.95,6119,13,77,44,46,809,0.0,571,468,60,120.0,0,1,354,234,55,0,0,0,250,250,0,648.46,,,,,,,,,,,,
63023,1564151410438,1,2.25,0.83,0.5,1.2,0.95,0.92,0.03,0.53,-0,-4,1,0.92,6030,13,77,44,46,816,0.0,561,469,60,120.0,0,1,353,234,55,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63043,1564151410458,0,2.26,0.84,0.5,1.2,0.95,0.89,0.02,0.47,-1,-5,1,0.89,6021,13,77,44,46,822,0.0,558,468,60,120.0,0,1,353,234,55,0,0,0,250,250,0,-5.59,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.0507
63063,1564151410478,1,2.26,0.82,0.5,1.2,0.95,0.86,0.02,0.43,-1,-6,1,0.86,5956,13,77,44,47,827,0.0,555,466,60,120.0,0,1,356,236,53,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
63083,1564151410498,1,2.25,0.83,0.5,1.2,0.95,0.84,0.03,0.36,-0,-7,1,0.84,5911,13,77,44,47,833,0.0,549,468,60,121.0,0,1,349,236,53,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63103,1564151410518,-0,2.25,0.83,0.5,1.2,0.96,0.86,0.09,0.29,-0,-8,2,0.87,5855,13,77,44,47,837,0.0,544,468,60,120.0,0,1,346,236,53,0,0,0,250,250,0,648.46,,,,,,,,,,,,
63123,1564151410538,-1,2.25,0.83,0.5,1.2,0.95,0.92,0.14,0.3,-0,-8,2,0.93,5772,13,77,44,47,840,0.0,536,467,60,122.0,0,1,339,236,53,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63143,1564151410558,1,2.25,0.83,0.51,1.19,0.96,0.97,0.11,0.32,0,-8,1,0.98,5669,13,77,44,48,839,0.0,529,462,60,121.0,0,1,333,240,53,0,0,0,250,250,0,414.87,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.0524
63163,1564151410578,2,2.25,0.83,0.5,1.2,0.96,0.95,0.08,0.34,0,-5,1,0.95,5598,13,77,44,49,840,0.0,523,466,60,121.0,0,1,330,245,51,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63183,1564151410598,0,2.25,0.83,0.5,1.19,0.95,0.85,0.07,0.34,0,-4,2,0.85,5468,13,77,44,50,844,0.0,513,467,60,120.0,0,1,323,249,51,0,0,0,250,250,0,1115.64,,,,,,,,,,,,
63203,1564151410618,0,2.25,0.83,0.5,1.2,0.95,0.93,0.08,0.36,-0,-4,1,0.93,5403,13,77,44,50,847,0.0,511,465,60,121.0,0,1,318,249,51,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63223,1564151410638,-1,2.26,0.83,0.5,1.2,0.95,0.91,0.06,0.42,-0,-4,2,0.91,5283,13,77,44,51,850,0.0,512,467,60,120.0,0,1,311,250,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
63243,1564151410658,0,2.26,0.83,0.5,1.19,0.96,0.89,0.06,0.43,-0,-5,2,0.9,5317,13,77,44,52,855,0.0,492,464,60,120.0,0,1,318,255,51,0,0,0,250,250,0,-5.59,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.054
63263,1564151410678,-0,2.25,0.83,0.5,1.2,0.95,0.89,0.06,0.52,-0,-5,1,0.89,5214,13,77,44,53,861,0.0,493,466,60,120.0,0,1,313,257,50,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63283,1564151410698,2,2.25,0.83,0.51,1.19,0.96,0.9,0.06,0.43,-0,-3,1,0.9,5178,13,77,44,54,868,0.0,484,463,60,121.0,0,1,315,260,50,0,0,0,250,250,0,648.46,,,,,,,,,,,,
63303,1564151410718,-1,2.25,0.84,0.5,1.2,0.96,0.89,0.02,0.52,-0,-4,0,0.89,5139,13,77,44,54,870,0.0,482,465,60,119.0,0,1,312,263,50,0,0,0,250,250,0,181.28,,,,,,,,,,,,
63323,1564151410738,2,2.26,0.83,0.5,1.19,0.96,0.89,0.01,0.45,-0,-5,-0,0.89,5092,13,77,44,55,874,0.0,476,463,60,121.0,0,1,305,262,50,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
63343,1564151410758,-2,2.26,0.83,0.51,1.2,0.96,0.78,0.03,0.46,-0,-3,0,0.78,5066,13,77,44,57,881,0.0,478,466,60,121.0,0,1,295,267,50,0,0,0,250,250,0,882.05,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.0557
63363,1564151410778,0,2.25,0.83,0.5,1.2,0.95,0.84,0.06,0.5,-0,-3,-1,0.84,5026,13,77,44,57,886,0.0,470,468,60,121.0,0,1,291,269,50,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63383,1564151410798,2,2.26,0.83,0.51,1.2,0.96,0.85,0.03,0.44,-0,-2,1,0.85,5030,13,77,44,58,890,0.0,463,464,60,121.0,0,1,287,274,50,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63403,1564151410818,-2,2.26,0.83,0.5,1.19,0.96,0.8,0.03,0.5,-0,-2,1,0.8,4980,13,77,44,59,894,0.0,462,466,60,121.0,0,1,278,278,50,0,0,0,250,250,0,882.05,,,,,,,,,,,,
63423,1564151410838,-0,2.26,0.83,0.5,1.2,0.96,0.84,0.05,0.57,-0,-3,-0,0.84,4923,13,77,44,59,900,0.0,457,466,60,120.0,0,1,272,278,50,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63443,1564151410858,2,2.26,0.83,0.51,1.2,0.96,0.85,0.04,0.45,-0,-2,-0,0.85,4907,13,77,44,59,905,0.0,453,462,60,120.0,0,1,270,281,50,0,0,0,250,250,0,414.87,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.0574
63463,1564151410878,-2,2.26,0.83,0.51,1.19,0.96,0.79,0.06,0.43,0,-1,1,0.79,4862,13,77,44,60,907,0.0,455,463,60,122.0,0,1,262,281,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
63483,1564151410897,-2,2.26,0.83,0.51,1.2,0.95,0.82,0.03,0.5,-0,-1,0,0.82,4866,13,77,44,61,907,0.0,450,467,60,121.0,0,1,259,287,52,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63503,1564151410917,-1,2.25,0.84,0.51,1.19,0.96,0.8,0.06,0.57,-0,-2,0,0.81,4877,13,77,44,61,899,0.0,450,470,60,120.0,0,1,260,287,52,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63523,1564151410937,1,2.26,0.83,0.5,1.2,0.96,0.83,0.02,0.53,-0,-1,0,0.83,4849,13,77,44,61,892,0.0,446,462,60,120.0,0,1,257,285,52,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63543,1564151410957,3,2.26,0.83,0.5,1.2,0.95,0.82,0.08,0.48,-0,-1,1,0.83,4836,13,77,44,62,883,0.0,439,466,60,122.0,0,1,256,285,52,0,0,0,250,250,0,414.87,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.059
63563,1564151410977,-1,2.25,0.82,0.5,1.2,0.95,0.79,0.05,0.52,-0,-1,0,0.79,4817,13,77,44,61,873,0.0,448,466,60,121.0,0,1,254,285,52,0,0,0,250,250,0,648.46,,,,,,,,,,,,
63583,1564151410997,-1,2.25,0.83,0.5,1.2,0.95,0.81,0.08,0.56,-0,-1,-0,0.82,4797,13,77,44,62,860,0.0,446,467,60,119.0,0,1,252,291,52,0,0,0,250,250,0,882.05,,,,,,,,,,,,
63603,1564151411009,1,2.25,0.83,0.5,1.19,0.95,0.82,0.06,0.58,-0,-2,-0,0.82,4820,13,77,44,62,847,0.0,442,467,60,119.0,0,1,254,292,52,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63623,1564151411029,2,2.26,0.83,0.5,1.2,0.95,0.84,0.05,0.51,-0,-0,0,0.84,4847,13,77,44,62,843,0.0,442,462,60,121.0,0,1,257,292,52,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63643,1564151411049,-0,2.25,0.84,0.51,1.19,0.96,0.81,0.11,0.46,-0,0,1,0.81,4863,13,77,44,62,839,0.0,445,463,60,122.0,0,1,258,292,52,0,0,0,250,250,0,414.87,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.0607
63663,1564151411069,-1,2.25,0.84,0.51,1.2,0.95,0.81,0.05,0.53,-0,-1,0,0.81,4885,13,78,44,62,833,0.0,448,466,60,120.0,0,1,260,299,53,0,0,0,250,250,0,1115.64,,,,,,,,,,,,
63683,1564151411089,1,2.26,0.83,0.51,1.2,0.95,0.81,0.06,0.53,-0,0,-0,0.81,4890,13,77,44,62,828,0.0,454,466,60,121.0,0,1,261,290,53,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63703,1564151411109,2,2.26,0.84,0.5,1.21,0.96,0.83,0.06,0.48,-0,1,0,0.83,4895,13,78,44,63,826,0.0,447,460,60,122.0,0,1,262,290,53,0,0,0,250,250,0,181.28,,,,,,,,,,,,
63723,1564151411129,-1,2.26,0.84,0.5,1.2,0.96,0.78,0.07,0.51,-0,1,1,0.78,4918,13,78,44,63,824,0.0,446,462,60,122.0,0,1,264,292,53,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63743,1564151411149,-1,2.26,0.83,0.5,1.2,0.95,0.81,0.06,0.63,-0,-0,-0,0.81,4939,13,78,44,63,825,0.0,459,466,60,119.0,0,1,266,298,53,0,0,0,250,250,0,414.87,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.0624
63763,1564151411169,2,2.26,0.84,0.5,1.2,0.95,0.82,0.05,0.52,-0,-0,-0,0.82,4977,13,78,44,62,827,0.0,458,462,60,120.0,0,1,269,298,56,0,0,0,250,250,0,181.28,,,,,,,,,,,,
63783,1564151411197,-2,2.26,0.83,0.5,1.2,0.96,0.76,0.07,0.47,-0,1,1,0.76,5002,13,78,44,63,830,0.0,456,463,60,121.0,0,1,272,300,56,0,0,0,250,250,0,882.05,,,,,,,,,,,,
63803,1564151411217,-1,2.26,0.83,0.5,1.2,0.96,0.8,0.08,0.54,-0,0,-0,0.8,5004,13,78,44,63,833,0.0,463,466,60,120.0,0,1,272,300,56,0,0,0,250,250,0,882.05,,,,,,,,,,,,
63823,1564151411237,3,2.26,0.83,0.51,1.2,0.96,0.82,0.04,0.51,-0,-0,-0,0.82,5051,13,78,44,62,837,0.0,460,462,60,121.0,0,1,277,292,56,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63843,1564151411257,-1,2.26,0.84,0.5,1.2,0.95,0.78,0.06,0.48,-0,0,1,0.78,5008,13,78,44,63,842,0.0,461,467,60,121.0,0,1,272,300,56,0,0,0,250,250,0,882.05,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.064
63863,1564151411277,-0,2.25,0.83,0.5,1.2,0.95,0.8,0.07,0.63,-0,-1,-0,0.81,5078,13,78,44,63,844,0.0,476,468,60,121.0,0,1,280,298,57,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63883,1564151411297,3,2.26,0.83,0.51,1.2,0.95,0.84,0.05,0.49,-0,-1,0,0.84,5107,13,78,44,63,846,0.0,470,464,60,123.0,0,1,283,289,57,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63903,1564151411317,-2,2.26,0.83,0.5,1.2,0.95,0.78,0.02,0.57,-0,-1,-0,0.78,5128,13,78,44,62,845,0.0,473,467,60,121.0,0,1,285,295,57,0,0,0,250,250,0,1115.64,,,,,,,,,,,,
63923,1564151411337,3,2.25,0.83,0.5,1.2,0.95,0.81,0.04,0.57,-0,-0,-1,0.81,5158,13,78,44,62,844,0.0,474,466,60,121.0,0,1,289,287,57,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63943,1564151411357,-1,2.26,0.83,0.51,1.2,0.96,0.79,0.04,0.51,-0,1,0,0.79,5202,13,78,44,62,842,0.0,472,465,60,121.0,0,1,294,286,57,0,0,0,250,250,0,648.46,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.0657
63963,1564151411377,1,2.26,0.83,0.5,1.2,0.96,0.8,0.08,0.64,-0,-1,-1,0.81,5203,13,78,44,62,839,0.0,477,466,60,120.0,0,1,294,286,56,0,0,0,250,250,0,414.87,,,,,,,,,,,,
63983,1564151411397,-0,2.26,0.83,0.5,1.19,0.96,0.8,0.07,0.51,-0,0,1,0.81,5257,13,78,44,62,835,0.0,480,462,60,121.0,0,1,300,285,56,0,0,0,250,250,0,414.87,,,,,,,,,,,,
64003,1564151411417,1,2.25,0.83,0.5,1.2,0.95,0.83,0.1,0.6,-0,0,-1,0.84,5302,13,78,44,61,829,0.0,492,466,60,121.0,0,1,304,276,56,0,0,0,250,250,0,181.28,,,,,,,,,,,,
64023,1564151411437,-1,2.25,0.83,0.5,1.2,0.95,0.81,0.08,0.49,-0,-1,0,0.82,5378,13,78,44,61,825,8.0,496,465,60,121.0,0,1,313,275,56,0,0,0,1018,250,0,882.05,,,,,,,,,,,,
64043,1564151411457,4,2.26,0.83,0.5,1.19,0.96,0.82,0.12,0.49,-0,-1,-1,0.83,5433,13,78,44,60,821,8.0,508,463,60,122.0,0,1,322,273,56,0,0,0,1018,250,0,414.87,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.0674
64063,1564151411477,0,2.26,0.83,0.5,1.2,0.96,0.82,0.06,0.5,0,-1,-1,0.82,5522,13,78,44,59,817,8.0,514,463,60,122.0,0,1,333,269,56,0,0,0,1018,250,0,-5.59,,,,,,,,,,,,
64083,1564151411497,-0,2.26,0.83,0.5,1.2,0.95,0.74,0.06,0.45,-0,1,-0,0.74,5548,13,78,44,59,813,8.0,507,467,60,121.0,0,1,336,268,56,0,0,0,1018,250,0,648.46,,,,,,,,,,,,
64103,1564151411517,-0,2.25,0.83,0.5,1.2,0.96,0.8,0.11,0.41,0,1,0,0.8,5618,13,78,44,58,809,8.0,516,466,60,121.0,0,1,345,265,56,0,0,0,1018,250,0,648.46,,,,,,,,,,,,
64123,1564151411537,3,2.25,0.83,0.5,1.2,0.95,0.9,0.07,0.46,0,-1,-0,0.91,5709,13,78,44,57,807,8.0,523,466,60,122.0,0,1,355,264,56,0,0,0,1018,250,0,181.28,,,,,,,,,,,,
64143,1564151411557,1,2.26,0.83,0.5,1.19,0.95,0.89,0.07,0.54,-0,-1,-0,0.89,5774,13,78,44,56,805,8.0,530,465,60,121.0,0,1,363,265,56,0,0,0,1018,250,0,414.87,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.069
64163,1564151411577,0,2.27,0.83,0.5,1.2,0.95,0.8,0.1,0.65,-0,1,-0,0.81,5859,13,78,44,55,804,8.0,532,465,60,122.0,0,1,371,268,59,0,0,0,1018,250,0,414.87,,,,,,,,,,,,
64183,1564151411597,2,2.26,0.83,0.5,1.2,0.96,0.71,0.1,0.73,-0,3,0,0.72,5929,13,78,44,54,803,8.0,542,462,60,122.0,0,1,378,269,59,0,0,0,1018,250,0,-5.59,,,,,,,,,,,,
64203,1564151411617,0,2.26,0.83,0.5,1.2,0.96,0.64,0.1,0.78,0,4,1,0.64,6019,13,78,44,53,803,8.0,552,466,60,120.0,0,1,380,264,59,0,0,0,1018,250,0,181.28,,,,,,,,,,,,
64223,1564151411637,2,2.26,0.84,0.5,1.21,0.95,0.58,0.1,0.85,0,5,1,0.59,6044,13,78,44,52,803,8.0,554,462,60,122.0,0,1,377,258,59,0,0,0,1018,250,0,-5.59,,,,,,,,,,,,
64243,1564151411657,3,2.26,0.84,0.5,1.19,0.96,0.56,0.11,0.92,1,6,1,0.57,6060,13,78,44,51,803,8.0,549,461,60,123.0,0,1,373,249,59,0,0,0,1018,250,0,-5.59,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.0707
64263,1564151411677,3,2.26,0.83,0.5,1.2,0.96,0.53,0.14,1.0,0,6,0,0.55,6145,13,78,44,50,803,8.0,556,462,60,123.0,0,1,370,245,57,0,0,0,1018,250,0,-5.59,,,,,,,,,,,,
64283,1564151411697,3,2.26,0.83,0.5,1.2,0.95,0.56,0.18,1.02,0,7,-0,0.59,6155,13,78,44,50,802,8.0,557,465,60,123.0,0,1,370,245,57,0,0,0,1018,250,0,181.28,,,,,,,,,,,,
64303,1564151411717,-1,2.25,0.83,0.5,1.2,0.96,0.64,0.16,1.02,0,6,-1,0.66,6239,13,78,44,49,800,8.0,564,466,60,123.0,0,1,368,239,57,0,0,0,1018,250,0,-5.59,,,,,,,,,,,,
64323,1564151411737,-1,2.25,0.83,0.51,1.19,0.95,0.74,0.14,0.96,0,5,-1,0.75,6260,13,78,44,49,795,8.0,567,468,60,122.0,0,1,368,239,57,0,0,0,1018,250,0,414.87,,,,,,,,,,,,
64343,1564151411757,0,2.26,0.84,0.5,1.21,0.96,0.75,0.16,0.86,0,3,0,0.76,6273,13,78,44,48,791,8.0,565,466,60,121.0,0,1,366,233,57,0,0,0,1018,250,0,414.87,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.0724
64363,1564151411777,1,2.27,0.84,0.5,1.2,0.95,0.68,0.07,0.87,-0,4,-0,0.69,6362,13,78,44,48,788,8.0,575,463,60,122.0,0,1,366,233,56,0,0,0,1018,250,0,-5.59,,,,,,,,,,,,
64383,1564151411797,3,2.25,0.84,0.5,1.2,0.95,0.61,0.07,0.96,0,5,-0,0.62,6392,13,78,44,47,784,8.0,577,463,60,123.0,0,1,363,227,56,0,0,0,1018,250,0,-5.59,,,,,,,,,,,,
64403,1564151411817,-0,2.26,0.83,0.5,1.21,0.96,0.66,0.1,0.83,0,5,-0,0.67,6371,13,78,44,47,779,8.0,580,464,60,123.0,0,1,363,227,56,0,0,0,1018,250,0,181.28,,,,,,,,,,,,
64423,1564151411837,-1,2.26,0.83,0.5,1.2,0.95,0.79,0.08,0.74,0,3,1,0.79,6390,13,78,44,46,776,8.0,582,466,60,121.0,0,1,356,226,56,0,0,0,1018,250,0,181.28,,,,,,,,,,,,
64443,1564151411857,2,2.26,0.83,0.51,1.2,0.96,0.79,0.01,0.71,-0,1,1,0.79,6419,13,78,44,46,777,8.0,594,467,60,120.0,0,1,357,227,56,0,0,0,1018,250,0,648.46,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.074
64463,1564151411877,0,2.26,0.83,0.51,1.2,0.96,0.7,0.02,0.74,0,2,0,0.7,6399,13,78,44,46,776,8.0,588,467,60,123.0,0,1,356,226,55,0,0,0,1018,250,0,-5.59,,,,,,,,,,,,
64483,1564151411898,-1,2.26,0.84,0.5,1.21,0.95,0.74,0.07,0.64,1,3,-0,0.74,6405,13,78,44,45,775,8.0,582,466,60,122.0,0,1,350,226,55,0,0,0,1018,250,0,414.87,,,,,,,,,,,,
64503,1564151411918,1,2.26,0.84,0.5,1.2,0.96,0.73,0.02,0.6,0,2,1,0.73,6436,13,78,44,45,775,8.0,591,468,60,120.0,0,1,350,226,55,0,0,0,1018,250,0,-5.59,,,,,,,,,,,,
64523,1564151411938,1,2.26,0.83,0.51,1.21,0.96,0.69,-0.02,0.58,-0,2,1,0.69,6388,13,78,44,45,775,0.0,585,466,60,122.0,0,1,349,225,55,0,0,0,250,250,0,414.87,,,,,,,,,,,,
64543,1564151411958,-1,2.26,0.84,0.51,1.2,0.96,0.69,-0.01,0.63,-0,1,0,0.69,6366,13,78,44,45,774,0.0,584,465,60,123.0,0,1,349,225,55,0,0,0,250,250,0,414.87,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.0757
64563,1564151411978,-2,2.26,0.83,0.51,1.2,0.95,0.77,-0.0,0.63,-0,-1,-1,0.77,6364,13,78,44,45,776,0.0,581,465,60,123.0,0,1,349,225,54,0,0,0,250,250,0,414.87,,,,,,,,,,,,
64583,1564151411998,1,2.26,0.84,0.51,1.2,0.96,0.78,0.02,0.53,-0,-1,-0,0.78,6323,13,78,44,45,779,0.0,589,468,60,120.0,0,1,349,225,54,0,0,0,250,250,0,181.28,,,,,,,,,,,,
64603,1564151412010,3,2.25,0.83,0.5,1.21,0.95,0.73,0.06,0.62,-0,0,0,0.73,6323,13,78,44,45,783,0.0,580,464,60,121.0,0,1,349,225,54,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
64623,1564151412030,3,2.26,0.83,0.5,1.2,0.95,0.79,0.08,0.64,-0,1,-0,0.79,6306,13,78,44,45,786,0.0,571,463,60,123.0,0,1,349,225,54,0,0,0,250,250,0,181.28,,,,,,,,,,,,
64643,1564151412050,-2,2.26,0.83,0.5,1.2,0.95,0.86,0.1,0.67,-0,1,-1,0.86,6300,13,78,44,45,790,0.0,572,466,60,122.0,0,1,349,225,54,0,0,0,250,250,0,181.28,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.0774
64663,1564151412070,-1,2.25,0.83,0.5,1.21,0.95,0.93,0.11,0.66,-0,-0,-1,0.94,6279,13,78,44,45,796,0.0,573,467,60,121.0,0,1,349,225,53,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
64683,1564151412096,-0,2.26,0.84,0.5,1.2,0.95,0.83,0.03,0.74,-0,-1,-0,0.83,6281,13,78,44,45,801,0.0,576,465,60,120.0,0,1,349,225,53,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
64703,1564151412116,2,2.25,0.83,0.5,1.21,0.96,0.75,0.05,0.85,-0,0,-0,0.75,6275,13,78,44,45,803,0.0,572,462,60,122.0,0,1,349,225,53,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
64723,1564151412136,3,2.25,0.84,0.5,1.21,0.95,0.78,0.08,0.8,-0,2,-0,0.78,6289,13,78,44,45,805,0.0,575,463,60,122.0,0,1,349,225,53,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
64743,1564151412156,-0,2.25,0.84,0.5,1.21,0.95,0.87,0.06,0.7,0,2,-1,0.87,6227,13,78,44,45,807,0.0,571,463,60,122.0,0,1,349,225,53,0,0,0,250,250,0,-5.59,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.079
64763,1564151412176,-2,2.26,0.83,0.5,1.2,0.95,0.95,0.06,0.63,0,2,-0,0.95,6260,13,78,44,45,809,0.0,575,465,60,121.0,0,1,349,225,53,0,0,0,250,250,0,414.87,,,,,,,,,,,,
64783,1564151412198,-0,2.25,0.84,0.5,1.2,0.96,0.95,0.05,0.6,0,0,1,0.95,6229,13,78,44,45,810,0.0,575,465,60,122.0,0,1,349,225,53,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
64803,1564151412218,1,2.26,0.83,0.5,1.21,0.96,0.88,-0.0,0.57,-0,-1,1,0.88,6192,13,78,44,45,810,0.0,572,468,60,120.0,0,1,348,224,53,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
64823,1564151412238,1,2.25,0.84,0.5,1.2,0.95,0.79,-0.02,0.63,-0,-2,1,0.79,6190,13,78,44,45,810,0.0,572,466,60,120.0,0,1,348,224,53,0,0,0,250,250,0,414.87,,,,,,,,,,,,
64843,1564151412258,3,2.26,0.83,0.51,1.2,0.96,0.75,-0.0,0.66,-0,-1,0,0.75,6202,13,78,44,45,810,0.0,566,462,60,122.0,0,1,349,225,53,0,0,0,250,250,0,-5.59,44.680901,10.02447,0.0,177.0,0,0.0,-1,0.0,0.0,0,0.2,1.0807
64863,1564151412278,3,2.25,0.84,0.5,1.21,0.95,0.78,0.01,0.56,-0,-0,-0,0.78,6223,13,78,44,45,809,0.0,565,463,60,122.0,0,1,349,225,53,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
64883,1564151412298,-1,2.26,0.84,0.5,1.21,0.96,0.85,0.03,0.41,0,0,-1,0.85,6223,13,78,44,45,808,0.0,566,462,60,123.0,0,1,349,225,53,0,0,0,250,250,0,181.28,,,,,,,,,,,,
