"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
261163,1564151608582,-0,2.45,0.94,0.33,1.4,1.07,0.98,-0.44,0.48,12,-0,18,1.08,7995,10,90,44,28,853,433.0,582,465,60,123.0,110,1,278,159,48,0,0,422,18584,-28332,433,-5.59,,,,,,,,,,,,
261183,1564151608602,-0,2.45,0.94,0.33,1.39,1.08,1.08,-0.46,0.54,12,-1,18,1.18,7965,10,90,44,28,854,433.0,585,463,60,123.0,110,1,278,159,48,0,0,420,2524,21580,430,-5.59,,,,,,,,,,,,
261203,1564151608622,1,2.45,0.93,0.33,1.4,1.08,1.06,-0.45,0.54,12,-2,17,1.16,7975,10,90,44,28,854,430.0,581,466,60,124.0,110,1,278,159,48,0,0,419,-9166,5600,429,-5.59,,,,,,,,,,,,
261223,1564151608642,3,2.45,0.93,0.33,1.39,1.08,1.0,-0.45,0.51,12,-0,18,1.1,7988,10,90,44,28,855,428.0,582,466,60,123.0,110,1,278,159,48,0,0,419,9517,13180,428,-5.59,,,,,,,,,,,,
261243,1564151608662,1,2.44,0.93,0.32,1.39,1.07,1.05,-0.41,0.5,12,-1,18,1.13,7934,10,90,44,28,857,427.0,580,465,60,123.0,110,1,278,159,48,0,0,419,10392,13180,427,-5.59,44.680992,10.02501,42.62,173.3,0,0.0,-1,0.0,0.0,0,1.67,4.3541
261263,1564151608682,1,2.44,0.94,0.33,1.4,1.08,1.08,-0.37,0.52,12,-3,17,1.14,7958,10,90,44,28,858,425.0,590,465,60,123.0,112,1,278,159,48,0,0,412,10392,1779,423,-5.59,,,,,,,,,,,,
261283,1564151608702,2,2.45,0.94,0.33,1.4,1.07,1.0,-0.36,0.47,12,-1,18,1.06,7918,10,90,44,29,859,423.0,587,468,60,123.0,112,1,281,160,48,0,0,414,10392,243,423,-5.59,,,,,,,,,,,,
261303,1564151608722,-1,2.44,0.93,0.33,1.4,1.08,0.98,-0.38,0.47,11,0,18,1.05,7832,10,90,44,29,860,423.0,608,463,60,123.0,112,1,280,160,48,0,0,415,2524,-7939,423,-5.59,,,,,,,,,,,,
261323,1564151608742,1,2.44,0.94,0.33,1.4,1.08,1.05,-0.37,0.5,11,-1,16,1.11,7845,10,90,44,29,864,422.0,582,465,60,124.0,112,1,280,160,48,0,0,413,-9211,3635,422,-5.59,,,,,,,,,,,,
261343,1564151608762,-0,2.45,0.93,0.33,1.39,1.07,1.1,-0.34,0.52,11,-1,17,1.15,7786,10,90,44,29,866,420.0,575,466,60,123.0,112,1,280,160,48,0,0,408,10541,3635,419,-5.59,44.680984,10.024999,42.58,173.3,0,0.0,-1,0.0,0.0,0,1.67,4.3557
261363,1564151608782,2,2.44,0.94,0.33,1.39,1.08,1.07,-0.33,0.53,12,-0,17,1.12,7767,10,90,44,29,868,420.0,587,464,60,122.0,112,1,280,160,47,0,0,412,-8151,-3856,420,-5.59,,,,,,,,,,,,
261383,1564151608802,1,2.44,0.93,0.33,1.39,1.08,0.94,-0.33,0.54,12,-0,14,0.99,7786,10,90,44,30,870,417.0,571,467,60,122.0,112,1,283,162,47,0,0,410,6512,-3414,417,-5.59,,,,,,,,,,,,
261403,1564151608822,1,2.43,0.93,0.33,1.39,1.08,0.89,-0.37,0.49,12,-0,15,0.97,7725,10,90,44,29,871,416.0,572,466,60,123.0,112,1,280,160,47,0,0,410,28696,-21792,416,-5.59,,,,,,,,,,,,
261423,1564151608842,-0,2.44,0.93,0.33,1.39,1.08,0.94,-0.39,0.48,12,-1,17,1.02,7738,10,90,44,30,871,414.0,570,466,60,124.0,112,1,283,162,47,0,0,407,6384,-3414,414,-5.59,,,,,,,,,,,,
261443,1564151608862,0,2.43,0.94,0.33,1.4,1.07,1.03,-0.39,0.52,11,-1,16,1.11,7687,10,90,44,30,870,413.0,558,465,60,123.0,112,1,283,162,47,0,0,405,28696,-8165,414,-5.59,44.680981,10.024987,41.35,173.2,0,0.0,-1,0.0,0.0,0,1.67,4.3574
261463,1564151608882,1,2.44,0.93,0.33,1.4,1.07,1.13,-0.37,0.52,11,-2,15,1.19,7697,10,90,44,30,868,412.0,565,463,60,123.0,114,1,283,162,47,0,0,407,-3968,7154,412,-5.59,,,,,,,,,,,,
261483,1564151608902,1,2.43,0.93,0.33,1.39,1.08,1.15,-0.34,0.52,11,-2,16,1.2,7678,10,90,44,30,865,411.0,560,468,60,123.0,114,1,283,162,47,0,0,403,17144,7154,411,-5.59,,,,,,,,,,,,
261503,1564151608922,0,2.44,0.93,0.33,1.4,1.08,1.08,-0.3,0.52,11,-2,16,1.12,7662,10,90,44,30,862,410.0,567,466,60,123.0,114,1,283,162,47,0,0,405,17144,9517,410,-5.59,,,,,,,,,,,,
261523,1564151608942,2,2.43,0.93,0.33,1.4,1.07,0.97,-0.27,0.47,12,-2,13,1.0,7634,10,90,44,30,860,409.0,566,466,60,122.0,114,1,283,162,47,0,0,402,1,13040,409,-5.59,,,,,,,,,,,,
261543,1564151608962,1,2.44,0.94,0.33,1.4,1.07,0.88,-0.27,0.43,12,-1,14,0.92,7575,10,90,44,30,858,407.0,567,464,60,122.0,114,1,282,163,47,0,0,399,1,-21944,408,-5.59,44.680973,10.024976,41.18,173.2,0,0.0,-1,0.0,0.0,0,1.67,4.359
261563,1564151608982,2,2.44,0.93,0.33,1.39,1.07,0.81,-0.27,0.35,11,0,15,0.85,7575,10,90,44,31,858,407.0,562,466,60,122.0,113,1,286,163,46,0,0,396,1,13040,405,-5.59,,,,,,,,,,,,
261583,1564151608994,3,2.43,0.94,0.33,1.4,1.07,0.68,-0.26,0.29,12,3,14,0.73,7539,10,90,44,31,857,405.0,571,465,60,123.0,113,1,286,163,46,0,0,401,505,2524,405,-5.59,,,,,,,,,,,,
261603,1564151609014,4,2.43,0.94,0.33,1.39,1.07,0.62,-0.27,0.3,12,4,13,0.68,7554,10,90,44,31,857,405.0,563,465,60,123.0,113,1,286,163,46,0,0,400,-1562,13040,405,-5.59,,,,,,,,,,,,
261623,1564151609034,2,2.44,0.93,0.33,1.4,1.07,0.57,-0.33,0.25,12,4,14,0.66,7521,10,90,44,31,858,404.0,561,464,60,124.0,113,1,286,163,46,0,0,396,-6524,11560,404,-5.59,,,,,,,,,,,,
261643,1564151609054,3,2.43,0.94,0.33,1.4,1.07,0.58,-0.31,0.24,12,4,15,0.66,7536,10,90,44,31,862,401.0,553,463,60,124.0,113,1,286,163,46,0,0,392,-31744,2524,401,-5.59,44.680965,10.024965,40.38,173.2,0,0.0,-1,0.0,0.0,0,1.67,4.3607
261663,1564151609074,3,2.43,0.94,0.33,1.4,1.07,0.56,-0.29,0.22,11,5,14,0.63,7488,10,90,44,31,865,400.0,563,465,60,124.0,114,1,286,88,46,0,0,394,-3866,-8151,400,-5.59,,,,,,,,,,,,
261683,1564151609101,2,2.43,0.94,0.33,1.4,1.07,0.53,-0.3,0.23,12,6,13,0.61,7485,10,90,44,31,870,400.0,552,465,60,124.0,114,1,286,163,46,0,0,394,-19019,11560,400,-5.59,,,,,,,,,,,,
261703,1564151609121,2,2.44,0.93,0.33,1.4,1.08,0.48,-0.32,0.15,12,7,15,0.58,7431,10,90,44,31,872,398.0,559,464,60,123.0,114,1,286,163,46,0,0,391,-19126,1504,398,-5.59,,,,,,,,,,,,
261723,1564151609141,4,2.43,0.93,0.33,1.4,1.08,0.47,-0.36,0.15,11,7,16,0.59,7434,10,90,44,31,879,397.0,550,466,60,123.0,114,1,286,165,46,0,0,390,-19019,-26615,397,-5.59,,,,,,,,,,,,
261743,1564151609161,2,2.42,0.94,0.33,1.4,1.08,0.39,-0.3,0.05,12,8,15,0.5,7378,10,90,44,32,887,397.0,552,466,60,123.0,114,1,290,165,46,0,0,391,-19126,6512,397,-5.59,44.680962,10.024954,39.92,173.2,0,0.0,-1,0.0,0.0,0,1.68,4.3624
261763,1564151609181,2,2.42,0.93,0.33,1.39,1.08,0.34,-0.3,-0.01,12,9,13,0.45,7399,10,90,44,32,892,397.0,549,465,60,121.0,116,1,290,165,46,0,0,391,-19126,10541,395,-5.59,,,,,,,,,,,,
261783,1564151609201,1,2.42,0.93,0.33,1.4,1.08,0.35,-0.27,-0.0,12,8,15,0.44,7364,10,90,44,32,896,394.0,553,465,60,123.0,116,1,290,165,46,0,0,394,-18948,11545,394,-5.59,,,,,,,,,,,,
261803,1564151609221,1,2.43,0.94,0.33,1.39,1.07,0.33,-0.23,-0.02,12,8,15,0.4,7376,10,90,44,32,903,394.0,541,467,60,124.0,116,1,290,165,46,0,0,389,2278,-3968,394,-5.59,,,,,,,,,,,,
261823,1564151609241,-1,2.43,0.93,0.33,1.4,1.07,0.33,-0.22,0.04,12,7,13,0.4,7373,10,90,44,32,914,394.0,551,467,60,123.0,116,1,290,165,46,0,0,388,2278,28696,392,-5.59,,,,,,,,,,,,
261843,1564151609261,-0,2.42,0.94,0.33,1.4,1.07,0.45,-0.27,0.14,12,5,11,0.52,7324,10,90,44,32,921,392.0,548,463,60,122.0,116,1,290,165,46,0,0,385,-6656,-3968,391,-5.59,44.680954,10.024942,39.22,173.2,0,0.0,-1,0.0,0.0,0,1.68,4.364
261863,1564151609281,-1,2.42,0.94,0.33,1.39,1.07,0.59,-0.27,0.26,11,4,12,0.65,7318,10,90,44,32,926,390.0,545,464,60,123.0,120,1,290,165,47,0,0,383,3,6512,390,-5.59,,,,,,,,,,,,
261883,1564151609301,0,2.42,0.93,0.32,1.39,1.08,0.67,-0.33,0.4,11,3,13,0.75,7270,10,90,44,33,932,389.0,545,466,60,124.0,120,1,292,170,47,0,0,381,-6656,-6656,390,-5.59,,,,,,,,,,,,
261903,1564151609321,3,2.42,0.94,0.33,1.39,1.07,0.75,-0.32,0.43,10,2,14,0.82,7275,10,90,44,33,945,388.0,548,464,60,124.0,120,1,292,170,47,0,0,384,3,-32702,389,-5.59,,,,,,,,,,,,
261923,1564151609341,1,2.42,0.93,0.33,1.39,1.08,0.72,-0.25,0.33,11,3,13,0.76,7233,10,90,44,33,951,387.0,542,468,60,122.0,120,1,292,170,47,0,0,381,770,6384,387,-5.59,,,,,,,,,,,,
261943,1564151609361,1,2.41,0.93,0.33,1.39,1.08,0.65,-0.24,0.24,11,3,12,0.69,7233,10,90,44,33,957,386.0,537,465,60,122.0,120,1,292,170,47,0,0,382,-6656,505,387,-5.59,44.680946,10.024931,38.79,173.2,0,0.0,-1,0.0,0.0,0,1.68,4.3657
261963,1564151609381,0,2.41,0.93,0.33,1.39,1.07,0.68,-0.25,0.19,10,3,13,0.72,7233,10,90,44,33,964,385.0,539,467,60,122.0,119,1,292,170,46,0,0,383,-6656,-1818,385,-5.59,,,,,,,,,,,,
261983,1564151609401,-0,2.41,0.93,0.33,1.4,1.08,0.74,-0.24,0.36,10,2,12,0.78,7200,10,90,44,33,970,382.0,531,466,60,123.0,119,1,292,170,46,0,0,380,1,-1818,384,-5.59,,,,,,,,,,,,
262003,1564151609421,4,2.4,0.93,0.33,1.4,1.07,0.81,-0.25,0.45,10,1,12,0.85,7205,10,90,44,33,976,385.0,538,463,60,124.0,119,1,292,170,46,0,0,379,-6656,-31744,385,-5.59,,,,,,,,,,,,
262023,1564151609441,1,2.41,0.94,0.33,1.39,1.07,0.8,-0.2,0.35,10,2,12,0.82,7153,10,90,44,33,978,382.0,537,465,60,121.0,119,1,292,175,46,0,0,378,-6656,505,382,-5.59,,,,,,,,,,,,
262043,1564151609461,1,2.41,0.93,0.33,1.4,1.08,0.72,-0.19,0.27,10,3,12,0.74,7118,10,90,44,34,981,381.0,530,466,60,123.0,119,1,295,175,46,0,0,379,-6656,-31744,381,-5.59,44.680943,10.02492,38.44,173.2,0,0.0,-1,0.0,0.0,0,1.68,4.3674
262063,1564151609481,-1,2.4,0.94,0.33,1.39,1.07,0.75,-0.18,0.28,9,3,12,0.77,7126,10,90,44,34,986,380.0,532,463,60,124.0,123,1,295,175,47,0,0,377,257,-31744,380,-5.59,,,,,,,,,,,,
262083,1564151609502,2,2.39,0.94,0.33,1.4,1.08,0.79,-0.24,0.4,9,2,11,0.83,7113,10,90,44,34,991,380.0,538,465,60,122.0,123,1,295,175,47,0,0,376,0,-6475,380,-5.59,,,,,,,,,,,,
262103,1564151609522,2,2.39,0.93,0.33,1.39,1.08,0.82,-0.24,0.4,9,2,11,0.85,7110,10,90,44,34,994,378.0,539,466,60,122.0,123,1,295,175,47,0,0,375,0,19125,378,-5.59,,,,,,,,,,,,
262123,1564151609542,1,2.39,0.93,0.33,1.4,1.07,0.73,-0.22,0.37,9,3,9,0.76,7062,10,90,44,34,997,377.0,536,468,60,123.0,123,1,295,175,47,0,0,374,-6405,-18948,377,-5.59,,,,,,,,,,,,
262143,1564151609562,-1,2.38,0.93,0.33,1.4,1.07,0.79,-0.26,0.41,9,2,9,0.83,7043,10,90,44,34,997,376.0,528,463,60,124.0,123,1,295,175,47,0,0,374,230,-19019,376,-5.59,44.680939,10.024908,37.92,173.2,0,0.0,-1,0.0,0.0,0,1.68,4.3691
262163,1564151609582,3,2.39,0.93,0.33,1.4,1.08,0.8,-0.28,0.46,9,2,9,0.85,7075,10,90,44,34,997,375.0,541,465,60,124.0,127,1,295,175,48,0,0,375,-1268,-19126,375,-5.59,,,,,,,,,,,,
262183,1564151609601,0,2.39,0.94,0.32,1.39,1.08,0.74,-0.23,0.36,8,3,11,0.78,7017,10,90,44,35,993,374.0,538,466,60,122.0,127,1,298,181,48,0,0,370,3082,8200,374,-5.59,,,,,,,,,,,,
262203,1564151609621,-0,2.38,0.94,0.33,1.39,1.07,0.74,-0.18,0.44,8,3,10,0.76,7019,10,90,44,35,992,373.0,526,464,60,125.0,127,1,298,175,48,0,0,372,3082,-992,372,-5.59,,,,,,,,,,,,
262223,1564151609641,3,2.38,0.94,0.33,1.4,1.07,0.86,-0.21,0.52,8,-1,10,0.89,7038,10,90,44,35,989,372.0,530,465,60,123.0,127,1,298,181,48,0,0,371,-1268,2278,372,-5.59,,,,,,,,,,,,
262243,1564151609661,1,2.38,0.93,0.33,1.39,1.07,0.83,-0.19,0.41,8,1,9,0.85,6980,10,90,44,35,986,372.0,528,465,60,122.0,127,1,298,181,48,0,0,369,3082,3,372,-5.59,44.680931,10.024897,37.49,173.2,0,0.0,-1,0.0,0.0,0,1.68,4.3707
262263,1564151609681,-1,2.38,0.93,0.33,1.39,1.08,0.81,-0.21,0.4,7,2,9,0.83,6996,10,90,44,35,987,370.0,525,465,60,123.0,129,1,298,181,48,0,0,370,2790,770,370,-5.59,,,,,,,,,,,,
262283,1564151609701,3,2.37,0.94,0.33,1.4,1.08,0.9,-0.22,0.47,7,0,9,0.92,7006,10,90,44,35,987,370.0,529,466,60,124.0,129,1,298,181,48,0,0,371,-14707,770,370,-5.59,,,,,,,,,,,,
262303,1564151609721,1,2.37,0.93,0.33,1.39,1.07,0.87,-0.12,0.39,7,1,10,0.88,6941,10,90,44,35,983,368.0,527,465,60,122.0,129,1,298,181,48,0,0,369,-6458,2278,368,-5.59,,,,,,,,,,,,
262323,1564151609741,-1,2.37,0.93,0.33,1.39,1.08,0.82,-0.08,0.5,7,2,9,0.82,6931,10,90,44,35,980,368.0,517,462,60,124.0,129,1,298,181,48,0,0,366,-29302,742,368,-5.59,,,,,,,,,,,,
262343,1564151609761,3,2.37,0.93,0.33,1.39,1.08,0.91,-0.1,0.53,7,-0,10,0.92,6926,10,90,44,35,977,368.0,530,465,60,122.0,129,1,298,181,48,0,0,367,-29978,3,366,-5.59,44.680927,10.024885,37.16,173.2,0,0.0,-1,0.0,0.0,0,1.68,4.3724
262363,1564151609781,1,2.37,0.93,0.33,1.39,1.08,0.84,-0.08,0.49,7,2,9,0.84,6878,10,90,44,36,972,366.0,527,465,60,122.0,128,1,301,186,47,0,0,367,-29978,-6656,366,-5.59,,,,,,,,,,,,
262383,1564151609801,4,2.37,0.93,0.33,1.4,1.08,0.9,-0.14,0.52,6,0,9,0.91,6883,10,90,44,35,966,366.0,532,464,60,123.0,128,1,298,181,47,0,0,366,-29978,3,366,-5.59,,,,,,,,,,,,
262403,1564151609821,1,2.37,0.93,0.33,1.4,1.08,0.89,-0.13,0.49,6,0,8,0.9,6883,10,90,44,36,956,365.0,528,466,60,122.0,128,1,301,186,47,0,0,364,-29302,257,365,-5.59,,,,,,,,,,,,
262423,1564151609841,-0,2.36,0.93,0.33,1.39,1.08,0.89,-0.13,0.51,6,0,8,0.9,6890,10,90,44,36,952,364.0,523,463,60,124.0,128,1,301,186,47,0,0,366,-6640,-6656,364,-5.59,,,,,,,,,,,,
262443,1564151609861,1,2.36,0.93,0.32,1.4,1.08,0.96,-0.17,0.55,5,-2,8,0.98,6858,10,90,44,36,949,363.0,530,464,60,124.0,128,1,301,186,47,0,0,366,-6640,0,364,-5.59,44.680923,10.024874,36.56,173.2,0,0.0,-1,0.0,0.0,0,1.68,4.3741
262463,1564151609881,1,2.36,0.94,0.33,1.4,1.07,0.83,-0.08,0.46,6,1,7,0.83,6860,10,90,44,36,943,362.0,513,466,60,124.0,132,1,301,186,48,0,0,365,4104,770,362,-5.59,,,,,,,,,,,,
262483,1564151609901,3,2.35,0.93,0.33,1.39,1.08,0.91,-0.1,0.51,6,-2,7,0.92,6860,10,90,44,36,936,361.0,525,465,60,123.0,132,1,301,186,48,0,0,365,2060,257,361,-5.59,,,,,,,,,,,,
262503,1564151609921,1,2.35,0.93,0.33,1.4,1.07,0.81,-0.06,0.45,6,-1,6,0.81,6835,10,90,44,36,932,360.0,523,466,60,123.0,132,1,301,186,48,0,0,364,3302,0,360,-5.59,,,,,,,,,,,,
262523,1564151609941,3,2.35,0.93,0.33,1.4,1.07,0.87,-0.1,0.48,5,-1,6,0.88,6808,10,90,44,36,929,360.0,512,462,60,124.0,132,1,301,186,48,0,0,362,2060,-6405,360,-5.59,,,,,,,,,,,,
262543,1564151609961,-0,2.35,0.93,0.33,1.4,1.07,0.85,-0.07,0.41,5,-0,6,0.85,6835,10,90,44,37,925,360.0,521,467,60,121.0,132,1,304,192,48,0,0,364,3302,-6656,359,-5.59,44.68092,10.024861,36.23,173.2,0,0.0,-1,0.0,0.0,0,1.68,4.3757
262563,1564151609981,-2,2.36,0.93,0.33,1.4,1.07,0.84,-0.04,0.46,5,-1,6,0.84,6815,10,90,44,37,924,357.0,518,463,60,124.0,136,1,304,192,49,0,0,362,3302,0,357,-5.59,,,,,,,,,,,,
262583,1564151609995,1,2.34,0.94,0.33,1.4,1.07,0.87,-0.01,0.44,5,-1,7,0.87,6778,10,90,44,37,922,357.0,516,462,60,123.0,136,1,304,192,49,0,0,362,3302,0,357,-5.59,,,,,,,,,,,,
262603,1564151610015,-0,2.35,0.93,0.32,1.4,1.07,0.78,0.02,0.5,5,1,6,0.78,6776,10,90,44,37,922,357.0,510,467,60,125.0,136,1,304,192,49,0,0,362,3183,3082,357,-5.59,,,,,,,,,,,,
262623,1564151610035,0,2.35,0.93,0.33,1.4,1.07,0.9,0.01,0.49,4,-2,6,0.9,6778,10,90,44,37,921,357.0,514,465,60,123.0,136,1,304,192,49,0,0,361,28553,0,356,-5.59,,,,,,,,,,,,
262643,1564151610055,-0,2.34,0.92,0.33,1.4,1.07,0.82,0.01,0.57,5,-3,4,0.82,6778,10,90,44,37,919,355.0,519,465,60,124.0,136,1,304,192,49,0,0,360,3183,-1268,355,-5.59,44.680916,10.024851,35.95,173.2,0,0.0,-1,0.0,0.0,0,1.69,4.3774
262663,1564151610075,1,2.34,0.93,0.33,1.4,1.07,0.93,0.05,0.49,4,-3,4,0.94,6737,10,90,44,37,918,357.0,522,462,60,123.0,137,1,304,192,49,0,0,358,-30454,3082,357,-5.59,,,,,,,,,,,,
262683,1564151610102,-0,2.34,0.93,0.33,1.4,1.08,0.86,0.02,0.46,4,-2,4,0.86,6725,10,90,44,37,917,354.0,511,462,60,125.0,137,1,304,192,49,0,0,358,-30454,230,354,-5.59,,,,,,,,,,,,
262703,1564151610122,2,2.34,0.93,0.33,1.4,1.08,0.91,-0.03,0.45,4,-3,4,0.91,6756,10,90,44,37,914,356.0,520,466,60,123.0,137,1,304,197,49,0,0,360,-30454,3082,354,-5.59,,,,,,,,,,,,
262723,1564151610142,-2,2.34,0.93,0.33,1.39,1.08,0.87,0.01,0.46,4,-2,4,0.87,6749,10,90,44,37,911,354.0,517,464,60,125.0,137,1,304,192,49,0,0,359,28553,-6458,354,-5.59,,,,,,,,,,,,
262743,1564151610162,2,2.34,0.93,0.33,1.39,1.07,0.9,-0.01,0.46,3,-3,4,0.9,6701,9,90,44,37,908,353.0,525,462,60,123.0,137,1,304,197,49,0,0,359,2811,-6458,353,-5.59,44.680912,10.024839,35.64,173.2,0,0.0,-1,0.0,0.0,0,1.69,4.379
262763,1564151610182,0,2.34,0.93,0.33,1.39,1.08,0.82,0.04,0.5,4,-1,3,0.82,6696,8,90,44,37,904,353.0,505,464,60,124.0,135,1,304,192,48,0,0,72,-1246,-14707,353,-5.59,,,,,,,,,,,,
262783,1564151610202,-1,2.34,0.93,0.33,1.39,1.08,0.91,0.05,0.44,3,-2,4,0.91,6684,7,90,44,37,902,353.0,514,467,60,123.0,135,1,304,192,48,0,0,353,2811,-14707,353,-5.59,,,,,,,,,,,,
262803,1564151610222,3,2.34,0.93,0.33,1.39,1.07,0.85,0.01,0.57,3,-3,3,0.85,6679,6,90,44,36,899,353.0,510,462,60,124.0,135,1,301,186,48,0,0,355,2811,-1268,353,-5.59,,,,,,,,,,,,
262823,1564151610242,-3,2.34,0.93,0.33,1.4,1.07,0.86,0.04,0.44,4,-2,3,0.86,6618,6,90,44,36,896,351.0,520,465,60,122.0,135,1,301,186,48,0,0,356,-1246,3082,351,-5.59,,,,,,,,,,,,
262843,1564151610262,3,2.34,0.92,0.33,1.39,1.08,0.92,-0.02,0.46,3,-3,3,0.92,6578,6,90,44,35,895,350.0,502,462,60,125.0,135,1,298,181,48,0,0,353,-30438,3302,349,-5.59,44.680908,10.024827,35.34,173.2,0,0.0,-1,0.0,0.0,0,1.69,4.3807
262863,1564151610282,-0,2.33,0.94,0.33,1.4,1.08,0.88,-0.0,0.48,3,-2,2,0.88,6581,6,90,44,35,895,349.0,497,462,60,125.0,128,1,298,107,45,0,0,353,-30438,2060,349,-5.59,,,,,,,,,,,,
262883,1564151610302,1,2.33,0.93,0.33,1.4,1.07,0.92,-0.04,0.44,2,-3,3,0.92,6595,5,90,44,35,893,349.0,505,464,60,123.0,128,1,298,181,45,0,0,353,-10554,2060,349,-5.59,,,,,,,,,,,,
262903,1564151610322,2,2.34,0.93,0.33,1.4,1.07,0.83,0.04,0.46,3,-2,3,0.83,6578,6,90,44,34,892,347.0,505,462,60,125.0,128,1,295,175,45,0,0,352,6870,2811,348,-5.59,,,,,,,,,,,,
262923,1564151610342,-2,2.34,0.93,0.33,1.39,1.07,0.94,0.05,0.46,2,-2,3,0.94,6569,0,90,44,35,892,346.0,502,465,60,124.0,128,1,298,107,45,0,0,349,6870,-1246,346,-5.59,,,,,,,,,,,,
262943,1564151610362,1,2.33,0.93,0.34,1.39,1.08,0.89,-0.02,0.49,2,-2,3,0.89,6549,0,90,44,34,891,346.0,506,463,60,124.0,128,1,295,175,45,0,0,352,-14714,28553,346,-5.59,44.680904,10.024817,35.12,173.2,0,0.0,-1,0.0,0.0,0,1.69,4.3824
262963,1564151610382,-1,2.34,0.93,0.33,1.4,1.07,0.77,0.07,0.45,2,2,3,0.78,6526,0,90,44,34,891,345.0,493,465,60,124.0,124,1,295,175,43,0,0,351,-31206,2811,345,-5.59,,,,,,,,,,,,
262983,1564151610402,1,2.33,0.93,0.33,1.39,1.07,0.9,0.04,0.39,2,0,3,0.9,6533,0,90,44,34,888,344.0,497,467,60,123.0,124,1,295,175,43,0,0,347,6668,-30454,344,-5.59,,,,,,,,,,,,
263003,1564151610422,2,2.34,0.93,0.33,1.4,1.08,0.85,0.0,0.43,2,-2,3,0.85,6521,0,90,44,34,887,343.0,503,462,60,123.0,124,1,295,175,43,0,0,346,-122,-30454,343,-5.59,,,,,,,,,,,,
263023,1564151610442,-0,2.33,0.93,0.33,1.4,1.07,0.77,0.02,0.47,2,-0,1,0.77,6494,0,90,44,34,887,342.0,498,463,60,123.0,124,1,295,175,43,0,0,346,-122,2811,341,-5.59,,,,,,,,,,,,
263043,1564151610462,-1,2.32,0.92,0.33,1.4,1.07,0.89,0.05,0.37,2,-1,1,0.89,6503,0,90,44,34,884,342.0,501,462,60,122.0,124,1,295,175,43,0,0,343,-31222,2811,342,-5.59,44.680904,10.024805,34.81,173.2,0,0.0,-1,0.0,0.0,0,1.69,4.384
263063,1564151610482,2,2.33,0.92,0.33,1.4,1.07,0.92,0.05,0.37,2,-1,2,0.92,6443,0,90,44,34,883,341.0,506,463,60,123.0,122,1,295,175,42,0,0,351,-31222,-10554,341,-5.59,,,,,,,,,,,,
263083,1564151610502,3,2.34,0.94,0.33,1.4,1.07,0.85,0.04,0.41,2,-0,1,0.85,6427,0,90,44,33,882,340.0,490,462,60,124.0,122,1,292,170,42,0,0,343,-31222,6668,340,-5.59,,,,,,,,,,,,
263103,1564151610522,-1,2.33,0.93,0.33,1.4,1.07,0.87,0.03,0.39,2,-1,1,0.87,6405,0,90,44,34,882,338.0,486,467,60,123.0,122,1,295,101,42,0,0,342,13,-14714,338,-5.59,,,,,,,,,,,,
263123,1564151610542,1,2.33,0.93,0.33,1.4,1.07,0.97,-0.02,0.42,1,-4,1,0.97,6386,0,90,44,34,880,339.0,488,465,60,123.0,122,1,295,175,42,0,0,343,13,-122,337,-5.59,,,,,,,,,,,,
