"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
166883,1564152911578,4,2.78,0.89,0.3,1.43,1.06,1.0,-0.5,0.27,28,0,37,1.12,3888,0,89,45,55,897,215.0,306,464,60,118.0,146,1,165,219,32,0,0,180,-1,-1532,215,-5.59,,,,,,,,,,,,
166903,1564152911598,3,2.77,0.9,0.31,1.44,1.07,1.05,-0.5,0.24,29,-2,38,1.16,3843,0,89,45,55,902,215.0,302,455,60,122.0,146,1,163,222,32,0,0,178,5134,250,214,181.28,,,,,,,,,,,,
166923,1564152911610,5,2.77,0.9,0.31,1.44,1.06,1.0,-0.49,0.25,29,-1,37,1.12,3800,0,89,45,55,906,212.0,303,455,60,119.0,146,1,162,222,32,0,0,175,3584,1088,212,-5.59,,,,,,,,,,,,
166943,1564152911630,3,2.78,0.9,0.31,1.44,1.07,1.04,-0.47,0.25,29,-1,38,1.14,3810,0,89,45,55,910,210.0,297,469,60,121.0,146,1,162,222,32,0,0,174,-1495,966,210,414.87,44.680904,10.02452,20.76,177.4,0,0.0,-1,0.0,0.0,0,0.76,2.7824
166963,1564152911650,5,2.78,0.91,0.31,1.44,1.07,0.99,-0.48,0.25,29,-0,37,1.1,3762,0,89,45,55,909,210.0,301,455,60,120.0,146,1,160,221,32,0,0,172,10620,-1482,210,-5.59,,,,,,,,,,,,
166983,1564152911670,5,2.77,0.9,0.31,1.44,1.07,1.04,-0.45,0.22,29,-1,38,1.13,3727,0,89,45,56,908,207.0,295,469,60,120.0,148,1,159,225,31,0,0,170,31744,250,207,181.28,,,,,,,,,,,,
167003,1564152911690,5,2.77,0.91,0.31,1.44,1.08,0.99,-0.44,0.26,28,0,37,1.08,3753,0,89,45,56,906,206.0,297,455,60,119.0,148,1,160,226,31,0,0,169,-1,-29696,204,-5.59,,,,,,,,,,,,
167023,1564152911704,5,2.77,0.9,0.31,1.44,1.07,1.04,-0.42,0.25,28,-0,37,1.12,3732,0,89,45,56,904,203.0,294,469,60,120.0,148,1,159,225,31,0,0,169,-1,250,203,414.87,,,,,,,,,,,,
167043,1564152911724,5,2.77,0.9,0.31,1.45,1.07,0.97,-0.4,0.29,27,1,36,1.05,3644,0,89,45,56,903,200.0,293,455,60,118.0,148,1,155,223,31,0,0,167,-253,-1480,200,-5.59,44.680912,10.024519,20.2,177.4,0,0.0,-1,0.0,0.0,0,0.76,2.784
167063,1564152911744,9,2.77,0.9,0.31,1.44,1.07,1.05,-0.39,0.28,28,-1,37,1.12,3629,0,89,45,57,903,199.0,290,467,60,122.0,148,1,155,227,31,0,0,165,-253,250,199,181.28,,,,,,,,,,,,
167083,1564152911764,5,2.78,0.9,0.31,1.44,1.07,1.01,-0.34,0.32,27,-1,36,1.07,3598,0,89,45,57,903,196.0,288,461,60,119.0,152,1,153,226,30,0,0,163,-1494,-1481,196,-5.59,,,,,,,,,,,,
167103,1564152911800,7,2.76,0.9,0.31,1.44,1.08,1.01,-0.35,0.32,27,-1,34,1.07,3516,0,89,45,58,904,194.0,287,455,60,119.0,152,1,150,229,30,0,0,162,10764,14326,194,-5.59,,,,,,,,,,,,
167123,1564152911820,10,2.76,0.91,0.32,1.44,1.08,1.04,-0.35,0.33,27,-4,35,1.1,3455,0,89,45,59,904,191.0,282,471,60,119.0,152,1,0,232,30,0,0,158,250,-1,191,414.87,,,,,,,,,,,,
167143,1564152911840,8,2.74,0.91,0.31,1.44,1.08,1.02,-0.33,0.31,26,-3,35,1.08,3410,11,89,45,60,905,190.0,278,464,60,119.0,152,1,150,236,30,0,0,157,-1,-1,190,-5.59,44.680916,10.024517,18.94,177.4,0,0.0,-1,0.0,0.0,0,0.76,2.7857
167163,1564152911860,8,2.73,0.92,0.31,1.45,1.08,1.01,-0.31,0.28,26,0,34,1.05,3380,12,89,45,61,907,186.0,277,456,60,119.0,152,1,150,241,30,0,0,154,-165,-1,185,-5.59,,,,,,,,,,,,
167183,1564152911880,10,2.7,0.9,0.31,1.45,1.08,1.03,-0.28,0.27,25,1,33,1.07,3268,12,89,45,63,910,183.0,275,458,60,122.0,163,1,158,246,30,0,0,153,-23552,-1,183,-5.59,,,,,,,,,,,,
167203,1564152911894,11,2.67,0.9,0.31,1.44,1.07,1.05,-0.27,0.3,25,-1,34,1.09,3234,15,89,45,65,912,180.0,270,465,60,120.0,163,1,167,251,30,0,0,152,-1281,-236,180,181.28,,,,,,,,,,,,
167223,1564152911914,13,2.65,0.88,0.31,1.43,1.06,1.07,-0.24,0.29,24,-3,33,1.1,3287,20,89,45,68,913,174.0,266,467,60,119.0,163,1,180,260,30,0,0,149,-1,250,174,181.28,,,,,,,,,,,,
167243,1564152911934,10,2.63,0.85,0.3,1.41,1.06,1.07,-0.21,0.26,23,-3,32,1.09,3286,21,89,45,71,915,171.0,266,458,60,121.0,163,1,180,262,30,0,0,148,-1,-1281,171,181.28,44.680923,10.024516,18.22,177.4,0,0.0,-1,0.0,0.0,0,0.76,2.7874
167263,1564152911954,9,2.59,0.82,0.29,1.38,1.03,1.04,-0.18,0.24,22,-1,31,1.05,3304,21,89,45,73,917,167.0,268,452,60,119.0,163,1,180,264,30,0,0,145,-1,-1,167,-5.59,,,,,,,,,,,,
167283,1564152911974,10,2.59,0.79,0.28,1.36,1.03,1.07,-0.16,0.25,21,1,29,1.08,3355,21,89,45,74,918,164.0,267,461,60,122.0,201,1,180,267,33,0,0,145,-1,-1494,161,-5.59,,,,,,,,,,,,
167303,1564152911994,14,2.55,0.77,0.27,1.34,1.01,1.08,-0.16,0.3,20,-2,29,1.09,3422,26,89,45,76,919,158.0,266,468,60,119.0,201,1,180,272,33,0,0,143,5120,10764,158,181.28,,,,,,,,,,,,
167323,1564152912004,11,2.53,0.75,0.27,1.34,0.99,1.07,-0.12,0.29,19,-2,28,1.07,3446,30,89,45,78,921,154.0,267,458,60,120.0,201,1,180,289,33,0,0,140,-1281,-1,154,-5.59,,,,,,,,,,,,
167343,1564152912024,11,2.51,0.73,0.26,1.32,1.0,1.06,-0.09,0.22,18,1,26,1.06,3432,30,89,45,80,923,151.0,271,453,60,119.0,201,1,180,301,33,0,0,138,-1,-23552,151,-5.59,44.680923,10.024516,16.37,177.4,0,0.0,-1,0.0,0.0,0,0.76,2.7891
167363,1564152912044,12,2.48,0.74,0.26,1.32,1.0,1.09,-0.08,0.23,17,-0,25,1.1,3397,31,89,45,81,924,148.0,272,460,60,120.0,201,1,180,305,33,0,0,136,-1,-1,148,181.28,,,,,,,,,,,,
167383,1564152912064,13,2.46,0.74,0.27,1.32,1.0,1.11,-0.07,0.24,16,-3,24,1.11,3344,36,89,45,84,925,144.0,269,472,60,120.0,270,1,180,314,39,0,0,136,-1,-1,144,414.87,,,,,,,,,,,,
167403,1564152912102,12,2.44,0.74,0.27,1.32,1.0,1.09,-0.04,0.22,15,-3,22,1.09,3313,36,89,45,86,932,140.0,269,457,60,120.0,270,1,180,316,39,0,0,132,-1,-1281,140,-5.59,,,,,,,,,,,,
167423,1564152912122,12,2.43,0.74,0.28,1.33,1.01,1.08,-0.02,0.19,14,0,20,1.08,3259,36,89,45,87,943,137.0,269,454,60,119.0,270,1,180,313,39,0,0,130,13868,-1,137,-5.59,,,,,,,,,,,,
167443,1564152912142,12,2.41,0.75,0.27,1.33,1.01,1.09,0.0,0.17,13,1,18,1.09,3194,36,89,45,88,953,132.0,267,458,60,120.0,270,1,180,309,39,0,0,128,13868,-1,132,-5.59,44.680927,10.024516,14.59,177.4,0,0.0,-1,0.0,0.0,0,0.76,2.7907
167463,1564152912162,12,2.4,0.76,0.27,1.34,1.01,1.11,0.02,0.16,12,1,17,1.11,3140,36,89,45,89,963,128.0,263,460,60,121.0,270,1,180,307,39,0,0,126,-1482,-1,128,-5.59,,,,,,,,,,,,
167483,1564152912182,12,2.38,0.75,0.28,1.34,1.01,1.11,0.01,0.18,11,1,15,1.11,3082,36,89,45,89,985,124.0,261,457,60,122.0,290,1,180,302,36,0,0,121,250,250,124,-5.59,,,,,,,,,,,,
167503,1564152912193,13,2.36,0.76,0.28,1.34,1.01,1.12,-0.0,0.18,10,1,15,1.12,3047,36,89,45,90,1018,120.0,258,463,60,123.0,290,1,180,301,36,0,0,118,250,250,120,181.28,,,,,,,,,,,,
167523,1564152912213,12,2.34,0.77,0.29,1.34,1.02,1.13,-0.01,0.19,9,1,14,1.13,3000,36,89,45,90,1049,116.0,256,462,60,122.0,290,1,180,298,36,0,0,114,250,13856,116,-5.59,,,,,,,,,,,,
167543,1564152912233,11,2.33,0.77,0.29,1.35,1.02,1.12,-0.0,0.18,8,2,12,1.12,2907,36,89,45,90,1073,112.0,252,461,60,123.0,290,1,170,291,36,0,0,111,5120,-1482,112,-5.59,44.680931,10.024516,13.67,177.4,0,0.0,-1,0.0,0.0,0,0.76,2.7924
167563,1564152912253,13,2.31,0.77,0.29,1.34,1.02,1.11,0.02,0.16,7,4,11,1.11,2806,36,89,45,91,1124,106.0,251,460,60,120.0,290,1,170,312,36,0,0,111,250,5120,106,-5.59,,,,,,,,,,,,
167583,1564152912273,13,2.3,0.76,0.28,1.35,1.01,1.12,0.04,0.15,6,5,10,1.12,2732,42,89,45,92,1206,106.0,245,460,60,121.0,320,1,174,327,34,0,0,107,250,250,106,414.87,,,,,,,,,,,,
167603,1564152912293,15,2.3,0.76,0.28,1.34,1.01,1.14,0.05,0.14,6,3,9,1.15,2692,43,89,45,93,1281,101.0,239,457,60,123.0,320,1,183,341,34,0,0,102,250,-1483,101,181.28,,,,,,,,,,,,
167623,1564152912307,11,2.3,0.76,0.28,1.34,1.01,1.14,0.04,0.17,5,-0,8,1.14,2604,43,89,45,94,1338,96.0,237,467,60,122.0,320,1,190,335,34,0,0,98,250,-1483,96,181.28,,,,,,,,,,,,
167643,1564152912327,11,2.3,0.76,0.28,1.35,1.02,1.09,0.03,0.2,5,-0,7,1.09,2549,43,89,45,94,1395,91.0,233,468,60,122.0,320,1,187,319,34,0,0,93,-1481,-1481,91,-5.59,44.680935,10.024517,11.59,177.4,0,0.0,-1,0.0,0.0,0,0.76,2.794
167663,1564152912347,14,2.28,0.77,0.29,1.36,1.01,1.07,0.03,0.14,4,3,6,1.07,2508,43,89,45,94,1452,91.0,229,456,60,122.0,320,1,185,317,34,0,0,93,-1481,-9728,91,648.46,,,,,,,,,,,,
167683,1564152912367,10,2.29,0.78,0.29,1.36,1.02,1.13,0.03,0.1,4,2,5,1.14,2466,43,89,45,95,1498,86.0,226,463,60,121.0,325,1,198,313,28,0,0,88,-13312,-9728,86,414.87,,,,,,,,,,,,
167703,1564152912401,11,2.28,0.79,0.29,1.37,1.02,1.1,0.04,0.14,3,0,5,1.11,2456,50,89,45,95,1498,85.0,225,459,60,121.0,325,1,198,313,28,0,0,88,250,-13312,80,-5.59,,,,,,,,,,,,
167723,1564152912421,12,2.28,0.8,0.29,1.38,1.02,1.1,0.04,0.12,3,1,4,1.1,2441,50,89,45,96,1498,80.0,221,458,60,121.0,325,1,212,323,28,0,0,82,250,-1481,80,181.28,,,,,,,,,,,,
167743,1564152912441,12,2.28,0.8,0.29,1.37,1.03,1.11,0.04,0.11,3,1,3,1.11,2420,50,89,45,95,1498,74.0,221,464,60,122.0,325,1,198,313,28,0,0,77,14242,-1481,74,181.28,44.680939,10.024517,9.24,177.4,0,0.0,-1,0.0,0.0,0,0.76,2.7957
167763,1564152912461,12,2.29,0.8,0.3,1.38,1.03,1.08,0.05,0.14,2,2,3,1.08,2366,50,89,45,95,1498,74.0,218,460,60,121.0,325,1,198,312,28,0,0,77,14242,250,74,-5.59,,,,,,,,,,,,
167783,1564152912481,9,2.29,0.8,0.3,1.38,1.04,1.11,0.04,0.11,2,1,3,1.11,2357,54,90,45,96,1498,68.0,216,464,60,121.0,397,1,212,322,27,0,0,70,250,250,68,181.28,,,,,,,,,,,,
167803,1564152912495,10,2.29,0.81,0.3,1.38,1.04,1.07,0.05,0.15,2,2,3,1.08,2341,54,89,45,96,1498,68.0,218,460,60,119.0,397,1,212,322,27,0,0,70,250,14054,68,-5.59,,,,,,,,,,,,
167823,1564152912515,11,2.29,0.81,0.3,1.39,1.04,1.11,0.06,0.13,1,1,2,1.11,2397,54,90,45,96,1498,62.0,215,458,60,122.0,397,1,212,322,27,0,0,63,-1,14054,62,181.28,,,,,,,,,,,,
167843,1564152912535,12,2.3,0.8,0.3,1.38,1.03,1.1,0.05,0.14,1,-0,1,1.1,2380,54,89,45,96,1498,62.0,215,461,60,122.0,397,1,212,322,27,0,0,63,-1,-1,62,-5.59,44.680943,10.024517,8.05,177.4,0,0.0,-1,0.0,0.0,0,0.77,2.7974
167863,1564152912555,12,2.31,0.81,0.29,1.39,1.03,1.07,0.06,0.14,1,1,2,1.07,2332,54,90,45,96,1498,62.0,212,456,60,122.0,397,1,212,321,27,0,0,56,-1,-1,62,181.28,,,,,,,,,,,,
167883,1564152912575,12,2.31,0.81,0.29,1.37,1.03,1.09,0.05,0.11,1,0,1,1.09,2333,54,90,45,96,1498,54.0,211,463,60,120.0,518,1,212,321,28,0,0,56,-1,-1,54,181.28,,,,,,,,,,,,
167903,1564152912595,14,2.31,0.81,0.3,1.37,1.03,1.08,0.07,0.12,1,2,1,1.08,2275,54,90,45,96,1498,54.0,210,463,60,121.0,518,1,212,320,28,0,0,56,-1,-1,54,-5.59,,,,,,,,,,,,
167923,1564152912607,12,2.32,0.81,0.3,1.38,1.03,1.09,0.06,0.1,1,0,1,1.09,2272,54,89,45,96,1498,54.0,211,462,60,122.0,518,1,212,320,28,0,0,47,-1,-1,46,181.28,,,,,,,,,,,,
167943,1564152912627,12,2.31,0.81,0.3,1.39,1.04,1.07,0.06,0.12,1,1,1,1.07,2228,54,90,45,96,1498,46.0,206,460,60,121.0,518,1,212,319,28,0,0,47,-1,-1,46,-5.59,44.680943,10.024517,5.86,177.4,0,0.0,-1,0.0,0.0,0,0.77,2.799
167963,1564152912647,10,2.32,0.81,0.31,1.39,1.03,1.08,0.05,0.13,1,0,-0,1.08,2149,54,90,45,96,1498,46.0,206,461,60,122.0,518,1,212,318,28,0,0,47,-1,24067,46,181.28,,,,,,,,,,,,
167983,1564152912667,10,2.32,0.81,0.3,1.38,1.04,1.11,0.04,0.09,1,0,2,1.11,2148,51,90,45,96,1498,46.0,203,459,60,122.0,543,1,212,327,25,0,0,47,-1,24067,46,181.28,,,,,,,,,,,,
168003,1564152912705,13,2.31,0.81,0.31,1.38,1.04,1.09,0.06,0.16,0,-0,-0,1.09,2081,45,89,45,96,1498,34.0,205,462,60,119.0,543,1,212,316,25,0,0,36,-1,24067,34,-5.59,,,,,,,,,,,,
168023,1564152912725,10,2.3,0.81,0.31,1.38,1.04,1.12,0.03,0.07,0,-0,0,1.12,2139,41,90,45,96,1498,34.0,202,458,60,122.0,543,1,212,317,25,0,0,36,-1,24067,34,181.28,,,,,,,,,,,,
168043,1564152912745,9,2.31,0.82,0.31,1.39,1.05,1.08,0.06,0.12,0,1,1,1.08,2135,41,89,45,95,1498,34.0,202,466,60,120.0,543,1,198,308,25,0,0,36,-1,24067,34,-5.59,44.680943,10.024517,4.06,177.4,0,0.0,-1,0.0,0.0,0,0.77,2.8007
168063,1564152912765,6,2.31,0.82,0.3,1.39,1.04,1.1,0.05,0.11,0,-0,-0,1.1,2144,41,89,45,95,1498,34.0,201,458,60,122.0,543,1,198,308,25,0,0,36,-1,-235,34,181.28,,,,,,,,,,,,
168083,1564152912785,6,2.3,0.82,0.31,1.4,1.04,1.08,0.06,0.14,0,1,1,1.08,2125,41,90,45,96,1498,34.0,200,458,60,121.0,705,1,212,317,24,0,0,36,-1,-235,34,181.28,,,,,,,,,,,,
168103,1564152912795,6,2.3,0.83,0.3,1.4,1.04,1.06,0.06,0.13,0,1,-0,1.06,2119,41,89,45,95,1498,34.0,201,457,60,120.0,705,1,198,308,24,0,0,36,-1,-235,34,-5.59,,,,,,,,,,,,
168123,1564152912815,5,2.31,0.82,0.31,1.39,1.04,1.08,0.06,0.12,0,1,1,1.08,2150,56,90,45,96,1498,34.0,198,459,60,121.0,705,1,212,318,24,0,0,36,-1,-235,34,181.28,,,,,,,,,,,,
168143,1564152912835,6,2.3,0.82,0.31,1.4,1.04,1.02,0.07,0.2,0,0,-0,1.03,2253,79,90,45,97,1498,34.0,205,465,60,121.0,705,1,226,328,24,0,0,18,-1,-235,34,-5.59,44.680946,10.024517,2.32,177.4,0,0.0,-1,0.0,0.0,0,0.77,2.8024
168163,1564152912855,6,2.31,0.82,0.3,1.39,1.03,1.07,0.06,0.15,0,1,1,1.07,2352,97,90,45,98,1498,33.0,200,455,60,122.0,705,1,240,341,24,0,0,18,-1,-235,15,181.28,,,,,,,,,,,,
168183,1564152912875,6,2.31,0.81,0.3,1.39,1.03,1.02,0.08,0.21,0,-1,0,1.03,2319,100,90,45,97,1498,33.0,204,459,60,122.0,0,1,226,330,29,0,0,18,-1,-235,15,-5.59,,,,,,,,,,,,
168203,1564152912895,6,2.31,0.81,0.3,1.39,1.03,1.01,0.08,0.21,0,1,1,1.01,2318,100,90,45,98,1498,15.0,203,458,60,123.0,0,1,240,340,29,0,0,18,-1,-235,15,181.28,,,,,,,,,,,,
168223,1564152912909,6,2.3,0.81,0.3,1.38,1.03,1.0,0.07,0.22,0,-1,-0,1.0,2341,100,90,45,97,1498,15.0,205,464,60,123.0,0,1,226,331,29,0,0,18,-1,-235,15,181.28,,,,,,,,,,,,
168243,1564152912929,8,2.3,0.81,0.3,1.39,1.03,0.95,0.08,0.29,0,1,0,0.95,2339,100,90,45,97,1498,15.0,203,455,60,123.0,0,1,226,340,29,0,0,18,-1,-235,15,-5.59,44.680946,10.024517,0.0,177.4,0,0.0,-1,0.0,0.0,0,0.77,2.804
168263,1564152912949,5,2.3,0.81,0.3,1.39,1.02,0.97,0.06,0.28,0,2,1,0.97,2334,100,90,45,98,1498,15.0,202,458,60,123.0,0,1,240,330,29,0,0,18,-1,-235,15,181.28,,,,,,,,,,,,
168283,1564152912969,8,2.31,0.81,0.3,1.38,1.04,0.93,0.07,0.36,0,2,-0,0.93,2234,100,90,45,97,1498,15.0,206,462,60,121.0,0,1,226,329,28,0,0,18,-1,-235,15,-5.59,,,,,,,,,,,,
168303,1564152913003,6,2.3,0.81,0.29,1.38,1.03,0.94,0.04,0.33,0,2,0,0.94,2207,100,90,45,97,1498,15.0,201,466,60,123.0,0,1,226,327,28,0,0,18,-1,-235,15,181.28,,,,,,,,,,,,
168323,1564152913023,6,2.3,0.81,0.3,1.39,1.03,0.89,0.06,0.44,0,2,-0,0.89,2215,100,90,45,97,1498,15.0,201,460,60,122.0,0,1,226,337,28,0,0,18,-1,-235,15,-5.59,,,,,,,,,,,,
168343,1564152913043,4,2.31,0.81,0.3,1.38,1.04,0.89,0.03,0.4,0,2,-1,0.9,2136,100,90,45,97,1498,15.0,201,465,60,123.0,0,1,226,326,28,0,0,18,-1,-235,15,181.28,44.680946,10.024517,0.0,177.4,0,0.0,-1,0.0,0.0,0,0.77,2.8057
168363,1564152913063,5,2.31,0.82,0.3,1.39,1.03,0.89,0.05,0.46,0,2,1,0.89,2130,100,90,45,98,1498,15.0,198,457,60,123.0,0,1,240,335,28,0,0,18,-1,-235,15,181.28,,,,,,,,,,,,
168383,1564152913083,7,2.31,0.82,0.3,1.39,1.04,0.87,0.04,0.48,0,1,-1,0.87,2000,100,90,45,97,1498,15.0,199,460,60,120.0,0,1,226,324,26,0,0,18,-1,-235,15,-5.59,,,,,,,,,,,,
168403,1564152913091,6,2.3,0.81,0.31,1.39,1.03,0.89,0.02,0.41,0,1,1,0.89,1941,100,90,45,97,1498,15.0,194,468,60,122.0,0,1,226,323,26,0,0,18,-1,-235,15,-5.59,,,,,,,,,,,,
168423,1564152913111,6,2.3,0.82,0.3,1.38,1.03,0.87,0.05,0.45,0,1,1,0.87,1895,100,90,45,98,1498,15.0,192,457,60,122.0,0,1,240,329,26,0,0,18,-1,-235,15,181.28,,,,,,,,,,,,
168443,1564152913131,5,2.31,0.82,0.3,1.39,1.03,0.88,0.05,0.46,0,0,-1,0.88,1819,100,90,45,98,1498,15.0,189,465,60,122.0,0,1,240,327,26,0,0,18,-1,-235,15,414.87,44.680946,10.024517,0.0,177.4,0,0.0,-1,0.0,0.0,0,0.77,2.8074
168463,1564152913151,4,2.3,0.82,0.31,1.39,1.03,0.89,0.04,0.45,0,0,-0,0.89,1735,100,90,45,97,1498,15.0,188,460,60,120.0,0,1,226,318,26,0,0,18,-1,-235,15,414.87,,,,,,,,,,,,
168483,1564152913171,6,2.3,0.83,0.3,1.4,1.04,0.86,0.05,0.5,-0,0,-0,0.86,1618,100,90,45,97,1498,15.0,187,457,60,121.0,0,1,226,315,20,0,0,18,-1,-235,15,414.87,,,,,,,,,,,,
168503,1564152913191,6,2.3,0.83,0.31,1.4,1.04,0.84,0.04,0.53,-0,1,-1,0.84,1573,100,90,45,97,1498,15.0,186,458,60,120.0,0,1,226,314,20,0,0,18,-1,-235,15,414.87,,,,,,,,,,,,
168523,1564152913207,5,2.3,0.83,0.31,1.39,1.04,0.83,0.03,0.54,0,1,-1,0.83,1482,100,90,45,97,1498,15.0,183,458,60,119.0,0,1,224,313,20,0,0,18,-1,-235,15,414.87,,,,,,,,,,,,
168543,1564152913227,7,2.31,0.83,0.31,1.4,1.04,0.84,0.04,0.57,0,1,-1,0.84,1482,100,90,45,97,1498,15.0,177,460,60,121.0,0,1,224,313,20,0,0,18,-1,-235,15,-5.59,44.680946,10.024517,0.0,177.4,0,0.0,-1,0.0,0.0,0,0.77,2.8091
168563,1564152913247,5,2.31,0.83,0.31,1.39,1.04,0.86,0.03,0.6,0,0,-2,0.86,1394,98,90,45,97,1498,15.0,173,457,60,122.0,0,1,217,313,20,0,0,18,-1,250,15,-5.59,,,,,,,,,,,,
168583,1564152913267,6,2.3,0.83,0.31,1.4,1.04,0.86,0.03,0.62,-0,-1,-2,0.86,1386,81,90,45,97,1498,15.0,169,458,60,122.0,0,1,216,246,16,0,0,18,-1,250,15,-5.59,,,,,,,,,,,,
168603,1564152913300,6,2.3,0.83,0.31,1.39,1.04,0.85,0.03,0.62,-0,-1,-2,0.85,1364,67,90,45,98,1498,15.0,165,465,60,122.0,0,1,229,321,16,0,0,18,-1,250,15,181.28,,,,,,,,,,,,
168623,1564152913320,9,2.3,0.83,0.3,1.4,1.04,0.85,0.03,0.58,-0,-1,-2,0.85,1277,64,90,45,97,1498,15.0,162,458,60,122.0,0,1,208,246,16,0,0,18,-1,250,15,-5.59,,,,,,,,,,,,
168643,1564152913340,5,2.29,0.83,0.31,1.4,1.04,0.85,0.04,0.55,-0,-1,-1,0.85,1236,64,90,45,97,1498,15.0,163,467,60,122.0,0,1,204,246,16,0,0,0,-1,250,15,-5.59,44.680946,10.024517,0.0,177.3,0,0.0,-1,0.0,0.0,0,0.77,2.8107
168663,1564152913360,5,2.3,0.83,0.3,1.4,1.03,0.84,0.04,0.55,-0,-1,-1,0.84,1311,64,90,45,97,1498,0.0,166,455,60,122.0,0,1,210,246,16,0,0,0,-1,250,0,-5.59,,,,,,,,,,,,
168683,1564152913380,5,2.29,0.82,0.3,1.4,1.04,0.82,0.04,0.56,0,-1,-1,0.82,1407,69,90,45,97,1498,13.0,168,462,60,120.0,0,1,218,313,15,0,0,0,-1,250,0,-5.59,,,,,,,,,,,,
168703,1564152913396,5,2.3,0.82,0.3,1.39,1.03,0.8,0.03,0.57,0,0,-0,0.8,1406,79,90,45,97,1498,0.0,167,465,60,119.0,0,1,218,246,15,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
168723,1564152913416,6,2.3,0.81,0.3,1.39,1.04,0.78,0.03,0.58,0,1,-0,0.78,1460,90,90,45,97,1498,0.0,167,462,60,119.0,0,1,222,313,15,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
168743,1564152913436,4,2.3,0.8,0.3,1.37,1.03,0.76,0.03,0.6,0,1,0,0.77,1530,94,90,45,97,1498,0.0,169,462,60,119.0,0,1,226,246,15,0,0,0,250,250,0,-5.59,44.680946,10.024517,0.0,177.3,0,0.0,-1,0.0,0.0,0,0.77,2.8124
168763,1564152913456,4,2.3,0.8,0.3,1.37,1.02,0.75,0.03,0.61,-0,2,0,0.75,1507,94,90,45,97,1498,0.0,170,458,60,119.0,0,1,226,313,15,0,0,0,250,250,0,1115.64,,,,,,,,,,,,
168783,1564152913476,7,2.3,0.8,0.3,1.37,1.02,0.76,0.03,0.63,-0,2,1,0.76,1550,95,90,45,97,1498,0.0,171,461,60,119.0,0,1,226,314,17,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
168803,1564152913496,9,2.3,0.8,0.3,1.38,1.02,0.77,0.03,0.61,-0,2,1,0.77,1719,95,90,45,97,1498,0.0,170,462,60,123.0,0,1,226,318,17,0,0,0,250,250,0,414.87,,,,,,,,,,,,
168823,1564152913508,4,2.31,0.8,0.3,1.38,1.02,0.79,0.04,0.58,-0,2,1,0.79,1751,95,90,45,98,1498,0.0,170,465,60,123.0,0,1,240,260,17,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
168843,1564152913528,6,2.3,0.81,0.3,1.38,1.03,0.79,0.06,0.58,0,2,1,0.8,1748,97,90,45,98,1498,0.0,170,460,60,122.0,0,1,240,327,17,0,0,0,250,250,0,181.28,44.680946,10.024517,0.0,177.3,0,0.0,-1,0.0,0.0,0,0.77,2.814
168863,1564152913548,5,2.3,0.81,0.31,1.38,1.04,0.81,0.05,0.59,0,1,-0,0.82,1787,97,90,45,98,1498,0.0,173,463,60,122.0,0,1,240,261,17,0,0,0,250,250,0,414.87,,,,,,,,,,,,
