"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
276463,1564153021163,7,2.16,0.92,0.44,1.45,1.08,0.83,0.75,0.46,-18,-2,-24,1.11,11481,33,98,42,44,830,609.0,643,465,60,123.0,176,1,357,264,103,0,0,626,-30139,-30139,583,-5.59,,,,,,,,,,,,
276483,1564153021183,7,2.16,0.93,0.45,1.46,1.08,0.92,0.51,0.35,-18,-1,-25,1.05,11552,23,98,42,44,833,609.0,651,465,60,122.0,195,1,357,260,113,0,0,623,-30139,-23055,577,-5.59,,,,,,,,,,,,
276503,1564153021203,10,2.16,0.93,0.44,1.47,1.08,0.86,0.66,0.16,-19,-1,-25,1.09,11531,29,98,42,44,835,602.0,655,467,60,122.0,195,1,357,266,113,0,0,625,-768,-768,570,-5.59,,,,,,,,,,,,
276523,1564153021223,10,2.17,0.92,0.45,1.46,1.08,0.79,0.79,0.34,-19,2,-24,1.12,11481,25,98,42,44,845,605.0,653,466,60,123.0,195,1,357,266,113,0,0,624,-3820,-3820,569,-5.59,,,,,,,,,,,,
276543,1564153021243,11,2.16,0.93,0.45,1.47,1.08,0.84,0.52,0.34,-19,3,-26,0.99,11384,19,98,42,44,856,601.0,647,465,60,123.0,195,1,357,235,113,0,0,622,243,28675,563,-5.59,44.681133,10.02507,59.57,173.7,0,0.0,-1,0.0,0.0,0,1.7,4.609
276563,1564153021263,14,2.17,0.93,0.45,1.47,1.07,0.82,0.59,0.26,-19,2,-27,1.02,11377,28,98,42,44,864,592.0,652,463,60,123.0,195,1,357,262,113,0,0,619,-28648,-3210,551,-5.59,,,,,,,,,,,,
276583,1564153021283,13,2.16,0.93,0.44,1.46,1.08,0.94,0.67,0.4,-19,4,-26,1.16,11405,19,98,42,44,872,592.0,647,462,60,123.0,203,1,357,230,112,0,0,611,-28648,30227,554,-5.59,,,,,,,,,,,,
276603,1564153021303,16,2.15,0.93,0.44,1.47,1.07,0.99,0.8,0.32,-19,2,-26,1.27,11343,21,98,42,44,874,592.0,658,463,60,123.0,203,1,357,261,112,0,0,613,2048,-23055,555,-5.59,,,,,,,,,,,,
276623,1564153021323,15,2.16,0.93,0.45,1.47,1.08,0.93,0.61,0.48,-19,2,-26,1.11,11295,15,98,42,44,877,596.0,660,465,60,123.0,203,1,357,264,112,0,0,608,17344,-3210,552,-5.59,,,,,,,,,,,,
276643,1564153021343,17,2.16,0.94,0.45,1.47,1.08,0.89,0.75,0.31,-20,1,-26,1.17,11220,25,98,42,45,873,588.0,645,467,60,122.0,203,1,365,264,112,0,0,605,2048,5344,545,-5.59,44.681148,10.025074,59.26,173.7,0,0.0,-1,0.0,0.0,0,1.71,4.6107
276663,1564153021363,15,2.16,0.94,0.45,1.47,1.08,1.01,0.66,0.48,-20,1,-26,1.21,11268,17,98,42,45,867,584.0,643,466,60,123.0,203,1,365,260,112,0,0,612,-4035,3472,547,-5.59,,,,,,,,,,,,
276683,1564153021383,13,2.16,0.93,0.45,1.47,1.08,0.92,0.8,0.23,-20,2,-26,1.22,11247,23,98,42,45,863,584.0,646,466,60,123.0,198,1,365,253,108,0,0,602,-25872,4956,539,-5.59,,,,,,,,,,,,
276703,1564153021402,13,2.16,0.94,0.44,1.47,1.08,1.0,0.68,0.4,-19,4,-26,1.21,11147,18,98,42,45,859,577.0,647,462,60,124.0,198,1,365,247,108,0,0,602,30208,23619,533,-5.59,,,,,,,,,,,,
276723,1564153021422,14,2.17,0.94,0.45,1.47,1.08,0.92,0.81,0.29,-20,5,-26,1.23,11081,20,98,42,45,860,577.0,652,467,60,122.0,198,1,365,238,108,0,0,595,8488,-28648,539,-5.59,,,,,,,,,,,,
276743,1564153021442,13,2.17,0.94,0.46,1.47,1.08,1.02,0.8,0.3,-20,6,-27,1.3,11075,20,98,42,45,862,578.0,646,462,60,124.0,198,1,365,238,108,0,0,596,-3210,-16179,544,-5.59,44.681164,10.025077,58.45,173.7,0,0.0,-1,0.0,0.0,0,1.71,4.6124
276763,1564153021462,16,2.16,0.93,0.45,1.48,1.08,1.04,0.61,0.44,-19,5,-27,1.21,10984,9,98,42,45,869,571.0,646,468,60,123.0,198,1,365,237,108,0,0,590,-3190,-25872,530,-5.59,,,,,,,,,,,,
276783,1564153021482,16,2.17,0.94,0.45,1.48,1.08,0.97,0.75,0.33,-19,1,-23,1.23,10952,22,98,42,45,877,566.0,644,466,60,123.0,205,1,365,263,110,0,0,594,-2934,30208,534,-5.59,,,,,,,,,,,,
276803,1564153021502,17,2.16,0.94,0.44,1.48,1.08,0.98,0.61,0.3,-19,1,-26,1.15,10971,14,98,42,46,884,567.0,650,466,60,124.0,205,1,372,262,110,0,0,588,1780,8488,521,-5.59,,,,,,,,,,,,
276823,1564153021522,15,2.17,0.94,0.45,1.48,1.08,1.04,0.5,0.46,-18,4,-27,1.15,10882,19,98,42,46,889,560.0,646,467,60,123.0,205,1,372,256,110,0,0,583,2211,30208,534,-5.59,,,,,,,,,,,,
276843,1564153021542,17,2.16,0.94,0.45,1.48,1.09,1.06,0.65,0.32,-18,5,-24,1.24,10831,7,98,42,46,902,565.0,645,463,60,123.0,205,1,372,240,110,0,0,581,-30159,208,527,-5.59,44.681179,10.025079,57.54,173.7,0,0.0,-1,0.0,0.0,0,1.71,4.614
276863,1564153021562,19,2.16,0.94,0.45,1.48,1.08,0.99,0.79,0.24,-18,4,-26,1.27,10838,9,98,42,46,918,557.0,648,465,60,123.0,205,1,372,235,110,0,0,583,2216,10432,519,-5.59,,,,,,,,,,,,
276883,1564153021582,20,2.17,0.94,0.45,1.48,1.09,0.92,0.86,0.13,-18,3,-25,1.26,10763,9,98,42,46,931,557.0,636,468,60,122.0,184,1,372,239,97,0,0,578,-32504,774,521,-5.59,,,,,,,,,,,,
276903,1564153021602,20,2.17,0.95,0.45,1.49,1.08,0.96,0.59,0.19,-18,3,-26,1.12,10763,14,98,42,46,941,553.0,636,464,60,123.0,184,1,372,267,97,0,0,576,-9072,-29984,510,-5.59,,,,,,,,,,,,
276923,1564153021622,19,2.17,0.94,0.45,1.49,1.08,1.01,0.44,0.32,-18,4,-27,1.11,10659,17,98,42,46,949,551.0,658,464,60,123.0,184,1,372,261,97,0,0,581,6274,-8186,502,-5.59,,,,,,,,,,,,
276943,1564153021642,18,2.17,0.95,0.45,1.48,1.09,1.11,0.43,0.38,-18,6,-27,1.2,10599,19,98,42,46,957,547.0,641,465,60,123.0,184,1,372,254,97,0,0,572,14504,-16384,511,-5.59,44.68119,10.025079,56.18,173.7,0,0.0,-1,0.0,0.0,0,1.71,4.6157
276963,1564153021662,19,2.18,0.95,0.46,1.49,1.09,1.12,0.38,0.47,-18,5,-27,1.18,10563,12,98,42,46,960,550.0,640,466,60,123.0,184,1,372,250,97,0,0,565,2104,-8186,515,-5.59,,,,,,,,,,,,
276983,1564153021682,18,2.17,0.95,0.45,1.49,1.08,1.19,0.37,0.59,-17,1,-25,1.25,10527,14,98,42,46,957,540.0,648,466,60,122.0,212,1,372,267,107,0,0,567,-8186,-28648,498,-5.59,,,,,,,,,,,,
277003,1564153021702,19,2.17,0.95,0.46,1.48,1.09,1.23,0.44,0.72,-17,4,-23,1.3,10533,17,98,42,46,953,536.0,642,467,60,122.0,212,1,372,269,107,0,0,567,-28648,-32504,510,-5.59,,,,,,,,,,,,
277023,1564153021722,19,2.18,0.95,0.45,1.49,1.09,1.28,0.58,0.7,-17,5,-21,1.4,10486,12,98,42,46,947,542.0,636,470,60,122.0,212,1,372,264,107,0,0,558,-3082,-28648,506,-5.59,,,,,,,,,,,,
277043,1564153021742,19,2.17,0.95,0.45,1.48,1.09,1.21,0.46,0.71,-16,4,-21,1.29,10451,17,98,42,46,942,536.0,627,467,60,123.0,212,1,372,258,107,0,0,558,-28648,-23623,505,-5.59,44.681202,10.025079,54.92,173.8,0,0.0,-1,0.0,0.0,0,1.71,4.6174
277063,1564153021762,17,2.18,0.95,0.45,1.49,1.08,1.27,0.36,0.84,-16,3,-21,1.32,10428,16,98,42,46,939,533.0,634,467,60,124.0,212,1,372,253,107,0,0,556,2104,2524,490,-5.59,,,,,,,,,,,,
277083,1564153021782,23,2.17,0.95,0.45,1.49,1.09,1.34,0.26,0.95,-16,4,-23,1.37,10330,21,98,42,46,938,528.0,636,469,60,124.0,216,1,372,269,106,0,0,552,2088,6273,494,-5.59,,,,,,,,,,,,
277103,1564153021802,21,2.17,0.95,0.45,1.49,1.09,1.39,0.18,0.98,-17,2,-23,1.4,10319,7,98,42,46,939,524.0,629,467,60,123.0,216,1,372,234,106,0,0,554,10408,-8962,494,-5.59,,,,,,,,,,,,
277123,1564153021822,20,2.17,0.95,0.46,1.48,1.09,1.31,0.25,0.9,-17,3,-23,1.33,10212,20,98,42,46,940,526.0,637,466,60,123.0,216,1,372,266,106,0,0,546,-32248,-2336,490,-5.59,,,,,,,,,,,,
277143,1564153021842,18,2.18,0.95,0.45,1.48,1.09,1.25,0.43,0.67,-17,2,-22,1.32,10173,36,98,42,46,944,525.0,628,467,60,123.0,216,1,372,266,106,0,0,544,2524,-28648,485,-5.59,44.681221,10.025077,53.51,173.8,0,0.0,-1,0.0,0.0,0,1.71,4.6191
277163,1564153021862,16,2.17,0.94,0.45,1.48,1.1,1.24,0.55,0.57,-16,1,-21,1.36,10096,23,98,42,45,950,520.0,630,463,60,123.0,216,1,365,235,106,0,0,548,-9212,-22263,486,-5.59,,,,,,,,,,,,
277183,1564153021882,20,2.17,0.95,0.46,1.49,1.1,1.23,0.52,0.57,-16,4,-21,1.33,10118,25,98,42,45,960,522.0,632,464,60,124.0,188,1,365,235,90,0,0,539,-9212,2088,480,-5.59,,,,,,,,,,,,
277203,1564153021902,20,2.18,0.95,0.46,1.49,1.09,1.14,0.55,0.57,-16,4,-22,1.26,10048,25,98,42,45,969,517.0,633,460,60,124.0,188,1,365,235,90,0,0,538,1248,-32248,488,-5.59,,,,,,,,,,,,
277223,1564153021922,17,2.17,0.96,0.46,1.48,1.1,1.15,0.6,0.43,-16,5,-21,1.3,9931,17,98,42,45,975,512.0,630,464,60,123.0,188,1,365,233,90,0,0,538,26178,14504,478,-5.59,,,,,,,,,,,,
277243,1564153021942,19,2.18,0.95,0.45,1.49,1.09,1.08,0.66,0.39,-16,5,-20,1.26,9863,21,98,42,45,982,511.0,628,462,60,124.0,188,1,365,233,90,0,0,533,10994,6274,474,-5.59,44.681232,10.025075,52.8,173.8,0,0.0,-1,0.0,0.0,0,1.72,4.6207
277263,1564153021962,17,2.18,0.95,0.45,1.49,1.09,1.07,0.73,0.39,-16,6,-21,1.3,9842,24,98,42,45,992,508.0,618,468,60,123.0,188,1,365,232,90,0,0,525,-3414,-8186,473,-5.59,,,,,,,,,,,,
277283,1564153021982,18,2.18,0.95,0.46,1.49,1.1,1.08,0.76,0.28,-16,4,-21,1.32,9755,29,98,42,45,1002,507.0,621,467,60,123.0,178,1,365,232,85,0,0,523,-21872,-9212,478,-5.59,,,,,,,,,,,,
277303,1564153021994,17,2.18,0.96,0.46,1.5,1.09,1.15,0.75,0.36,-15,4,-20,1.37,9730,13,98,42,45,1005,503.0,623,467,60,123.0,178,1,365,230,85,0,0,520,2109,2524,472,-5.59,,,,,,,,,,,,
277323,1564153022014,18,2.18,0.96,0.46,1.49,1.09,1.14,0.73,0.3,-15,5,-20,1.35,9669,17,98,42,45,1010,498.0,620,463,60,124.0,178,1,365,230,85,0,0,517,2524,-8187,473,-5.59,,,,,,,,,,,,
277343,1564153022034,17,2.18,0.95,0.45,1.48,1.1,1.23,0.59,0.47,-16,3,-22,1.36,9640,17,98,42,45,1038,491.0,625,463,60,123.0,178,1,365,229,85,0,0,519,248,26178,466,-5.59,44.681244,10.025071,51.32,173.8,0,0.0,-1,0.0,0.0,0,1.72,4.6224
277363,1564153022054,18,2.17,0.95,0.46,1.49,1.09,1.09,0.73,0.31,-15,6,-21,1.31,9561,15,98,42,45,1066,492.0,620,468,60,124.0,178,1,365,228,85,0,0,510,-32768,17136,459,-5.59,,,,,,,,,,,,
277383,1564153022074,18,2.18,0.96,0.46,1.5,1.09,1.06,0.67,0.15,-16,4,-20,1.25,9455,16,98,42,45,1091,489.0,611,467,60,124.0,194,1,362,252,90,0,0,512,-6656,-3482,467,-5.59,,,,,,,,,,,,
277403,1564153022102,18,2.18,0.96,0.45,1.49,1.1,1.15,0.47,0.33,-16,4,-21,1.25,9389,20,97,42,46,1116,487.0,616,460,60,124.0,194,1,369,248,90,0,0,505,505,-22519,460,-5.59,,,,,,,,,,,,
277423,1564153022122,17,2.18,0.96,0.45,1.49,1.1,1.19,0.55,0.31,-16,3,-21,1.31,9360,16,98,42,46,1148,482.0,610,471,60,125.0,194,1,369,223,90,0,0,501,-899,11560,461,-5.59,,,,,,,,,,,,
277443,1564153022142,18,2.18,0.96,0.46,1.49,1.1,1.06,0.69,0.15,-15,4,-18,1.26,9375,15,98,42,46,1180,475.0,598,468,60,124.0,194,1,369,228,90,0,0,499,2212,-32248,465,-5.59,44.681259,10.025067,49.88,173.8,0,0.0,-1,0.0,0.0,0,1.72,4.6241
277463,1564153022162,18,2.18,0.96,0.46,1.49,1.1,1.02,0.72,0.15,-16,4,-19,1.25,9268,17,98,42,46,1192,481.0,595,461,60,123.0,194,1,368,253,90,0,0,499,32033,2524,459,-5.59,,,,,,,,,,,,
277483,1564153022182,17,2.18,0.97,0.46,1.5,1.1,0.99,0.54,0.2,-16,4,-20,1.12,9191,24,98,42,46,1199,473.0,598,464,60,123.0,191,1,366,247,87,0,0,494,3576,-22519,453,-5.59,,,,,,,,,,,,
277503,1564153022202,15,2.19,0.96,0.45,1.49,1.09,1.09,0.38,0.36,-16,3,-21,1.15,9137,22,98,42,47,1214,474.0,597,469,60,124.0,191,1,372,221,87,0,0,495,3576,505,443,-5.59,,,,,,,,,,,,
277523,1564153022222,17,2.17,0.96,0.46,1.5,1.1,1.18,0.21,0.48,-17,2,-22,1.2,9066,21,98,42,47,1229,472.0,603,465,60,124.0,191,1,371,228,87,0,0,487,-1923,-10483,451,-5.59,,,,,,,,,,,,
277543,1564153022242,17,2.18,0.96,0.45,1.49,1.09,1.26,0.06,0.56,-17,1,-23,1.27,8984,14,98,42,48,1238,471.0,602,465,60,124.0,191,1,374,227,87,0,0,484,32033,-899,446,-5.59,44.681267,10.025063,48.31,173.9,0,0.0,-1,0.0,0.0,0,1.72,4.6257
277563,1564153022262,16,2.18,0.96,0.46,1.49,1.1,1.34,-0.1,0.55,-18,-2,-23,1.34,8941,20,98,42,48,1246,464.0,598,462,60,123.0,191,1,374,236,87,0,0,484,16408,-9203,446,-5.59,,,,,,,,,,,,
277583,1564153022282,16,2.18,0.97,0.46,1.5,1.1,1.4,-0.22,0.51,-18,-0,-23,1.42,8898,15,98,42,48,1254,460.0,596,462,60,124.0,200,1,373,263,90,0,0,482,-23623,30272,444,-5.59,,,,,,,,,,,,
277603,1564153022302,13,2.18,0.96,0.46,1.49,1.1,1.33,-0.21,0.44,-19,-2,-23,1.35,8865,35,98,42,48,1262,464.0,593,461,60,123.0,200,1,373,264,90,0,0,475,-23623,243,432,-5.59,,,,,,,,,,,,
277623,1564153022322,13,2.18,0.96,0.46,1.5,1.1,1.19,-0.14,0.41,-19,-2,-23,1.2,8844,30,98,42,49,1265,456.0,586,465,60,122.0,200,1,377,229,90,0,0,475,14488,2212,440,-5.59,,,,,,,,,,,,
277643,1564153022342,11,2.18,0.96,0.46,1.49,1.1,0.98,0.07,0.32,-18,1,-22,0.98,8915,11,98,42,49,1265,458.0,579,464,60,123.0,200,1,378,234,90,0,0,472,-18108,8488,435,-5.59,44.681282,10.025058,47.25,173.9,0,0.0,-1,0.0,0.0,0,1.72,4.6274
277663,1564153022362,10,2.18,0.96,0.46,1.5,1.09,0.79,0.27,0.27,-17,1,-21,0.84,8844,8,98,42,49,1276,452.0,574,467,60,123.0,200,1,377,238,90,0,0,472,-6387,-9203,436,-5.59,,,,,,,,,,,,
277683,1564153022382,10,2.18,0.96,0.46,1.49,1.1,0.58,0.44,0.21,-16,3,-20,0.73,8852,14,98,42,49,1291,454.0,582,468,60,123.0,211,1,377,273,92,0,0,472,-26615,16648,432,-5.59,,,,,,,,,,,,
277703,1564153022401,10,2.18,0.96,0.46,1.49,1.1,0.55,0.6,0.25,-14,4,-20,0.81,8831,17,98,42,49,1306,454.0,588,470,60,124.0,211,1,377,243,92,0,0,474,2524,16408,429,-5.59,,,,,,,,,,,,
277723,1564153022421,11,2.18,0.96,0.46,1.49,1.11,0.7,0.58,0.41,-14,2,-18,0.91,8782,20,98,42,49,1320,451.0,585,465,60,123.0,211,1,377,273,92,0,0,467,-3267,16408,433,-5.59,,,,,,,,,,,,
277743,1564153022441,9,2.18,0.97,0.46,1.49,1.1,0.83,0.45,0.49,-15,2,-18,0.94,8704,36,98,42,50,1324,451.0,598,462,60,124.0,211,1,380,279,92,0,0,470,3571,32033,432,-5.59,44.68129,10.025052,45.82,173.9,0,0.0,-1,0.0,0.0,0,1.72,4.6291
277763,1564153022461,6,2.19,0.96,0.46,1.5,1.1,0.92,0.24,0.45,-15,1,-19,0.96,8688,36,98,42,50,1321,453.0,584,463,60,122.0,211,1,379,274,92,0,0,467,2524,-3210,434,-5.59,,,,,,,,,,,,
277783,1564153022481,3,2.2,0.96,0.46,1.49,1.1,0.83,0.27,0.33,-15,3,-18,0.87,8692,29,98,42,50,1310,454.0,583,465,60,123.0,204,1,379,269,89,0,0,469,2524,16408,436,-5.59,,,,,,,,,,,,
277803,1564153022501,5,2.19,0.97,0.46,1.5,1.1,0.64,0.44,0.35,-14,5,-18,0.78,8757,16,98,42,50,1291,457.0,578,466,60,125.0,204,1,380,242,89,0,0,466,-9160,6193,436,-5.59,,,,,,,,,,,,
277823,1564153022521,5,2.2,0.96,0.46,1.49,1.11,0.64,0.6,0.39,-13,5,-18,0.88,8765,16,98,42,50,1269,455.0,571,464,60,124.0,204,1,380,279,89,0,0,471,-26615,-16384,436,-5.59,,,,,,,,,,,,
277843,1564153022541,6,2.2,0.97,0.46,1.5,1.1,0.72,0.53,0.49,-12,6,-18,0.89,8757,22,98,42,51,1242,453.0,573,462,60,123.0,204,1,384,279,89,0,0,469,-6387,2211,439,-5.59,44.681301,10.025045,44.91,173.9,0,0.0,-1,0.0,0.0,0,1.72,4.6307
277863,1564153022561,4,2.19,0.97,0.46,1.5,1.11,0.82,0.36,0.53,-14,5,-17,0.89,8753,36,98,42,50,1221,455.0,567,459,60,123.0,204,1,380,278,89,0,0,468,-26615,8488,441,-5.59,,,,,,,,,,,,
277883,1564153022581,3,2.19,0.97,0.46,1.49,1.1,0.88,0.21,0.51,-14,4,-19,0.91,8773,36,98,42,50,1212,458.0,567,465,60,123.0,205,1,380,273,91,0,0,474,-9160,3576,442,-5.59,,,,,,,,,,,,
277903,1564153022601,3,2.19,0.96,0.46,1.49,1.1,0.67,0.36,0.37,-13,4,-18,0.76,8765,35,98,42,51,1198,456.0,570,462,60,124.0,205,1,384,268,91,0,0,468,14488,3576,439,-5.59,,,,,,,,,,,,
277923,1564153022621,2,2.19,0.97,0.46,1.49,1.1,0.57,0.52,0.33,-13,5,-18,0.77,8778,17,98,42,50,1178,457.0,571,470,60,124.0,205,1,380,243,91,0,0,471,2524,8488,443,-5.59,,,,,,,,,,,,
277943,1564153022641,3,2.18,0.97,0.46,1.5,1.1,0.51,0.67,0.31,-12,5,-14,0.84,8782,20,98,42,50,1160,457.0,588,463,60,124.0,205,1,380,282,91,0,0,473,-9160,16408,444,-5.59,44.681313,10.02504,44.8,173.9,0,0.0,-1,0.0,0.0,0,1.72,4.6324
277963,1564153022661,5,2.19,0.97,0.46,1.49,1.1,0.55,0.68,0.46,-11,4,-15,0.88,8765,32,98,42,50,1149,459.0,580,468,60,124.0,205,1,380,279,91,0,0,475,-18108,243,443,-5.59,,,,,,,,,,,,
277983,1564153022681,5,2.19,0.97,0.46,1.49,1.11,0.7,0.47,0.52,-12,1,-14,0.84,8806,36,98,42,50,1138,458.0,588,466,60,123.0,202,1,381,277,90,0,0,477,17628,243,444,-5.59,,,,,,,,,,,,
278003,1564153022697,6,2.19,0.96,0.46,1.49,1.1,0.83,0.27,0.54,-13,1,-15,0.87,8811,35,98,42,50,1129,459.0,593,468,60,124.0,202,1,381,272,90,0,0,472,-18108,-9203,442,-5.59,,,,,,,,,,,,
278023,1564153022717,7,2.17,0.97,0.45,1.5,1.1,0.95,0.06,0.49,-13,-2,-16,0.95,8840,34,98,42,50,1123,457.0,589,463,60,123.0,202,1,381,267,90,0,0,473,-9160,-9203,443,-5.59,,,,,,,,,,,,
278043,1564153022737,9,2.19,0.96,0.46,1.49,1.11,0.95,-0.02,0.39,-14,-1,-16,0.95,8827,17,98,42,50,1126,458.0,599,463,60,123.0,202,1,381,273,90,0,0,471,17628,-9203,443,-5.59,44.681324,10.025032,45.13,173.9,0,0.0,-1,0.0,0.0,0,1.73,4.634
278063,1564153022757,12,2.19,0.96,0.45,1.49,1.11,0.86,0.01,0.35,-14,1,-16,0.86,8865,18,98,42,49,1129,460.0,577,468,60,124.0,202,1,377,238,90,0,0,472,-23623,-3210,440,-5.59,,,,,,,,,,,,
278083,1564153022777,13,2.19,0.97,0.46,1.49,1.11,0.76,0.16,0.25,-13,2,-16,0.78,8848,33,98,42,49,1135,453.0,570,466,60,123.0,217,1,377,273,95,0,0,473,-8985,243,436,-5.59,,,,,,,,,,,,
278103,1564153022803,16,2.18,0.96,0.46,1.5,1.1,0.65,0.35,0.19,-12,3,-14,0.74,8773,33,98,42,49,1140,450.0,563,465,60,123.0,217,1,377,271,95,0,0,467,16648,2211,430,-5.59,,,,,,,,,,,,
278123,1564153022823,18,2.19,0.97,0.46,1.5,1.1,0.79,0.41,0.32,-13,2,-14,0.88,8749,35,98,42,49,1143,445.0,561,470,60,125.0,217,1,376,274,95,0,0,469,2131,8488,425,-5.59,,,,,,,,,,,,
278143,1564153022843,19,2.19,0.97,0.46,1.5,1.1,0.87,0.35,0.4,-13,2,-15,0.94,8745,32,98,42,50,1147,449.0,562,463,60,123.0,217,1,380,269,95,0,0,468,15649,10432,433,-5.59,44.681332,10.025024,45.11,174.0,0,0.0,-1,0.0,0.0,0,1.73,4.6357
278163,1564153022863,19,2.19,0.96,0.46,1.5,1.1,0.93,0.15,0.38,-14,0,-16,0.94,8741,19,98,42,50,1151,447.0,574,464,60,123.0,217,1,380,176,95,0,0,465,21432,3576,405,-5.59,,,,,,,,,,,,
278183,1564153022883,18,2.18,0.97,0.46,1.5,1.11,0.85,0.14,0.34,-13,1,-17,0.87,8712,10,98,42,50,1156,437.0,567,465,60,123.0,224,1,380,242,93,0,0,461,19477,12552,418,-5.59,,,,,,,,,,,,
278203,1564153022903,18,2.19,0.96,0.45,1.49,1.1,0.74,0.33,0.24,-12,-0,-15,0.81,8656,14,98,42,50,1158,440.0,572,465,60,124.0,224,1,379,280,93,0,0,458,-28332,2211,411,-5.59,,,,,,,,,,,,
278223,1564153022923,20,2.19,0.97,0.46,1.5,1.1,0.82,0.45,0.33,-13,-2,-15,0.94,8608,35,98,42,50,1159,433.0,577,470,60,124.0,224,1,379,277,93,0,0,459,243,-9160,417,-5.59,,,,,,,,,,,,
278243,1564153022943,17,2.19,0.97,0.46,1.5,1.1,0.9,0.2,0.4,-13,-4,-16,0.93,8557,36,98,42,51,1151,435.0,585,460,60,123.0,224,1,382,271,93,0,0,458,-7939,6193,413,-5.59,44.681343,10.025016,45.27,174.0,0,0.0,-1,0.0,0.0,0,1.73,4.6374
278263,1564153022963,17,2.18,0.97,0.46,1.5,1.11,0.84,0.19,0.26,-13,-2,-16,0.86,8526,30,98,42,51,1143,437.0,575,467,60,124.0,224,1,381,273,93,0,0,456,19477,-6387,414,-5.59,,,,,,,,,,,,
278283,1564153022983,19,2.19,0.97,0.46,1.49,1.11,0.87,0.38,0.23,-13,-1,-15,0.94,8514,31,98,42,51,1133,437.0,561,463,60,124.0,213,1,381,280,89,0,0,457,19477,-9160,415,-5.59,,,,,,,,,,,,
278303,1564153022993,20,2.18,0.97,0.46,1.5,1.1,0.93,0.17,0.33,-14,-1,-16,0.94,8488,32,98,42,51,1123,433.0,556,465,60,123.0,213,1,381,282,89,0,0,454,243,16648,413,-5.59,,,,,,,,,,,,
278323,1564153023013,18,2.18,0.97,0.46,1.5,1.1,0.85,0.23,0.25,-13,1,-16,0.88,8434,28,98,42,52,1099,431.0,551,467,60,123.0,213,1,384,277,89,0,0,452,3635,15649,405,-5.59,,,,,,,,,,,,
278343,1564153023033,19,2.18,0.97,0.46,1.5,1.11,0.97,0.29,0.39,-13,-2,-14,1.01,8385,36,98,42,52,1075,425.0,561,465,60,124.0,213,1,384,279,89,0,0,453,-3856,2131,399,-5.59,44.681351,10.025008,44.1,174.0,0,0.0,-1,0.0,0.0,0,1.73,4.639
278363,1564153023053,18,2.17,0.97,0.46,1.5,1.1,0.86,0.25,0.26,-13,-1,-15,0.89,8344,26,98,42,52,1059,424.0,553,466,60,124.0,213,1,384,248,89,0,0,447,-4082,2131,407,-5.59,,,,,,,,,,,,
278383,1564153023073,19,2.18,0.97,0.46,1.5,1.1,0.94,0.39,0.3,-13,-1,-15,1.01,8351,25,98,42,52,1045,422.0,552,464,60,124.0,231,1,384,183,93,0,0,445,-3414,10305,396,-5.59,,,,,,,,,,,,
278403,1564153023103,19,2.17,0.98,0.46,1.5,1.1,0.96,0.2,0.36,-14,-0,-16,0.98,8318,35,98,42,53,1026,422.0,554,461,60,124.0,231,1,387,293,93,0,0,447,-21792,10305,406,-5.59,,,,,,,,,,,,
