"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
470264,1564150073268,1,2.64,0.99,0.35,1.47,1.13,0.91,-1.33,0.47,35,0,45,1.61,9088,38,96,45,50,1194,467.0,547,473,60,124.0,173,1,383,254,82,0,0,471,-3414,-1923,468,-5.59,,,,,,,,,,,,
470284,1564150073288,-0,2.65,0.99,0.35,1.46,1.15,0.86,-1.34,0.59,35,1,45,1.59,9106,39,96,45,49,1203,470.0,562,472,60,123.0,173,1,380,246,82,0,0,487,31796,32033,470,-5.59,,,,,,,,,,,,
470304,1564150073308,1,2.65,0.99,0.35,1.47,1.14,0.92,-1.33,0.64,36,2,44,1.62,9101,39,96,45,49,1215,474.0,574,463,60,123.0,173,1,380,246,82,0,0,507,3826,3576,474,-5.59,,,,,,,,,,,,
470324,1564150073328,1,2.65,1.0,0.36,1.47,1.14,0.87,-1.29,0.74,37,3,43,1.56,9084,39,96,45,49,1229,473.0,590,470,60,123.0,179,1,379,245,85,0,0,507,-3414,10305,475,-5.59,,,,,,,,,,,,
470344,1564150073348,2,2.64,1.0,0.35,1.47,1.14,0.94,-1.27,0.72,37,2,43,1.58,9106,39,96,45,49,1238,475.0,591,472,60,123.0,179,1,380,246,85,0,0,483,-4082,2212,475,-5.59,44.680904,10.024501,44.48,175.9,0,0.0,-1,0.0,0.0,0,3.54,7.8391
470364,1564150073368,2,2.64,1.0,0.35,1.47,1.14,0.92,-1.23,0.78,38,3,43,1.53,9040,39,96,45,49,1242,473.0,602,468,60,124.0,179,1,378,244,85,0,0,480,-3414,-17956,473,-5.59,,,,,,,,,,,,
470384,1564150073388,1,2.65,1.0,0.35,1.47,1.13,0.93,-1.19,0.75,38,4,43,1.51,8958,39,96,45,49,1245,474.0,603,472,60,123.0,179,1,378,243,85,0,0,479,-3414,2212,474,-5.59,,,,,,,,,,,,
470404,1564150073408,0,2.65,1.0,0.35,1.46,1.14,0.93,-1.15,0.79,38,4,43,1.47,8903,39,96,45,50,1246,474.0,600,472,60,124.0,179,1,382,242,85,0,0,469,-3414,16648,474,-5.59,,,,,,,,,,,,
470424,1564150073428,1,2.64,1.0,0.35,1.47,1.14,0.95,-1.17,0.75,37,3,43,1.51,8903,39,96,45,50,1247,472.0,602,473,60,123.0,177,1,382,251,84,0,0,469,3826,32033,472,-5.59,,,,,,,,,,,,
470444,1564150073448,-0,2.65,1.0,0.35,1.47,1.14,0.9,-1.16,0.78,37,2,43,1.47,8907,40,96,45,50,1244,472.0,587,467,60,123.0,177,1,382,251,84,0,0,476,-3856,-9203,471,-5.59,44.680916,10.024493,44.67,175.9,0,0.0,-1,0.0,0.0,0,3.54,7.8407
470464,1564150073468,1,2.65,1.0,0.35,1.47,1.14,0.91,-1.21,0.73,36,1,42,1.51,8932,40,96,45,50,1249,471.0,588,470,60,124.0,177,1,382,260,84,0,0,481,31796,-899,471,-5.59,,,,,,,,,,,,
470484,1564150073488,1,2.65,1.0,0.35,1.47,1.14,0.83,-1.26,0.79,36,1,42,1.51,8915,40,96,45,51,1264,473.0,545,470,60,123.0,177,1,386,259,84,0,0,486,3635,-9203,473,-5.59,,,,,,,,,,,,
470504,1564150073508,-0,2.65,1.0,0.35,1.47,1.13,0.81,-1.28,0.78,35,1,42,1.51,8988,40,96,45,51,1280,472.0,505,465,60,122.0,188,1,386,261,89,0,0,484,31796,2212,472,-5.59,,,,,,,,,,,,
470524,1564150073528,-0,2.65,1.0,0.35,1.47,1.15,0.67,-1.31,0.8,35,1,43,1.47,9010,40,96,45,51,1297,475.0,520,468,60,122.0,188,1,387,262,89,0,0,475,13552,10305,475,-5.59,,,,,,,,,,,,
470544,1564150073548,-0,2.65,1.0,0.35,1.47,1.13,0.63,-1.35,0.81,34,2,43,1.49,9040,40,96,45,51,1310,475.0,523,467,60,124.0,188,1,387,262,89,0,0,483,13552,10305,475,-5.59,44.680927,10.024487,45.02,175.9,0,0.0,-1,0.0,0.0,0,3.55,7.8424
470564,1564150073568,1,2.64,1.0,0.35,1.47,1.14,0.54,-1.37,0.73,34,2,45,1.48,9040,40,96,45,51,1305,476.0,490,474,60,123.0,188,1,387,253,89,0,0,480,3635,8488,476,-5.59,,,,,,,,,,,,
470584,1564150073588,0,2.64,1.0,0.35,1.47,1.14,0.54,-1.39,0.69,34,2,44,1.49,9027,41,96,45,51,1298,477.0,488,465,60,123.0,188,1,387,262,89,0,0,465,-3322,505,477,-5.59,,,,,,,,,,,,
470604,1564150073608,0,2.65,1.0,0.35,1.47,1.14,0.48,-1.39,0.68,35,2,44,1.47,8924,41,96,45,51,1276,478.0,470,468,60,124.0,182,1,386,259,87,0,0,483,-3322,-899,478,-5.59,,,,,,,,,,,,
470624,1564150073628,0,2.65,1.0,0.35,1.47,1.14,0.52,-1.45,0.66,34,2,43,1.53,8894,41,96,45,51,1255,478.0,501,468,60,123.0,182,1,385,258,87,0,0,496,-768,32033,480,-5.59,,,,,,,,,,,,
470644,1564150073648,-0,2.64,1.0,0.35,1.47,1.14,0.52,-1.44,0.53,34,1,44,1.53,8941,41,96,45,52,1237,477.0,516,467,60,123.0,182,1,390,260,87,0,0,473,-3322,10305,477,-5.59,44.680939,10.024483,45.09,175.9,0,0.0,-1,0.0,0.0,0,3.55,7.8441
470664,1564150073668,1,2.64,0.99,0.35,1.47,1.14,0.49,-1.42,0.51,33,1,44,1.5,9010,41,96,45,52,1217,476.0,525,465,60,123.0,182,1,391,262,87,0,0,484,243,32033,476,-5.59,,,,,,,,,,,,
470684,1564150073688,1,2.65,0.99,0.35,1.47,1.14,0.48,-1.43,0.38,31,1,46,1.51,9088,41,96,45,52,1220,478.0,523,470,60,122.0,182,1,391,263,87,0,0,505,-3322,8488,478,-5.59,,,,,,,,,,,,
470704,1564150073708,0,2.64,0.99,0.34,1.46,1.15,0.45,-1.45,0.43,31,2,45,1.51,9195,41,96,45,52,1223,479.0,531,461,60,122.0,182,1,392,275,87,0,0,486,19477,-6441,479,-5.59,,,,,,,,,,,,
470724,1564150073728,1,2.64,1.0,0.35,1.46,1.14,0.41,-1.48,0.45,32,2,45,1.54,9259,41,96,45,51,1233,480.0,552,468,60,123.0,200,1,389,268,96,0,0,471,-28332,-1562,480,-5.59,,,,,,,,,,,,
470744,1564150073748,1,2.64,0.99,0.35,1.47,1.14,0.44,-1.45,0.45,33,2,44,1.52,9245,42,96,45,51,1243,483.0,563,462,60,123.0,200,1,388,268,96,0,0,504,-7939,-6656,483,-5.59,44.680946,10.024479,45.62,175.9,0,0.0,-1,0.0,0.0,0,3.55,7.8457
470764,1564150073768,1,2.64,1.0,0.35,1.47,1.13,0.44,-1.38,0.54,34,3,44,1.45,9245,42,96,45,51,1250,485.0,562,475,60,123.0,200,1,388,268,96,0,0,509,21580,-32768,485,-5.59,,,,,,,,,,,,
470784,1564150073788,3,2.64,0.99,0.35,1.46,1.15,0.6,-1.29,0.48,33,2,45,1.43,9272,42,96,45,51,1257,484.0,572,467,60,123.0,200,1,389,268,96,0,0,479,21580,505,484,-5.59,,,,,,,,,,,,
470804,1564150073808,2,2.64,1.0,0.35,1.46,1.15,0.71,-1.25,0.44,33,1,45,1.44,9182,42,95,45,51,1254,482.0,578,465,60,122.0,190,1,388,266,92,0,0,491,19477,-32768,482,-5.59,,,,,,,,,,,,
470824,1564150073828,1,2.64,1.0,0.35,1.47,1.14,0.68,-1.19,0.45,32,1,46,1.37,9128,42,95,45,51,1250,484.0,583,464,60,123.0,190,1,388,265,92,0,0,504,-28332,-6528,484,-5.59,,,,,,,,,,,,
470844,1564150073848,-2,2.63,1.0,0.35,1.47,1.14,0.72,-1.23,0.43,32,-1,46,1.43,9124,42,95,45,51,1241,485.0,575,470,60,123.0,190,1,388,264,92,0,0,481,23400,-6528,485,-5.59,44.680962,10.024477,45.48,175.8,0,0.0,-1,0.0,0.0,0,3.55,7.8474
470864,1564150073868,0,2.63,0.99,0.35,1.46,1.14,0.61,-1.26,0.46,33,1,46,1.4,9119,42,95,45,51,1230,487.0,550,468,60,123.0,190,1,388,264,92,0,0,488,2131,998,487,-5.59,,,,,,,,,,,,
470884,1564150073888,1,2.62,1.0,0.35,1.47,1.14,0.64,-1.33,0.43,33,-0,45,1.48,9093,42,95,45,51,1220,488.0,559,472,60,124.0,190,1,387,263,92,0,0,501,16648,-32768,488,-5.59,,,,,,,,,,,,
470904,1564150073907,1,2.62,0.99,0.35,1.46,1.15,0.61,-1.34,0.58,33,0,44,1.48,9101,42,95,45,52,1212,489.0,571,470,60,123.0,192,1,392,273,94,0,0,484,2131,771,488,-5.59,,,,,,,,,,,,
470924,1564150073927,0,2.62,1.0,0.35,1.47,1.15,0.65,-1.32,0.58,32,-0,44,1.47,9141,43,95,45,52,1211,488.0,570,467,60,123.0,192,1,392,274,94,0,0,487,16648,-1818,488,-5.59,,,,,,,,,,,,
470944,1564150073947,1,2.62,1.0,0.35,1.46,1.15,0.71,-1.35,0.63,32,-0,43,1.53,9177,43,95,45,52,1213,487.0,576,471,60,123.0,192,1,392,275,94,0,0,498,2131,-6656,487,-5.59,44.680973,10.024477,45.99,175.8,0,0.0,-1,0.0,0.0,0,3.55,7.8491
470964,1564150073967,2,2.6,1.0,0.35,1.47,1.14,0.71,-1.27,0.56,31,-2,43,1.45,9236,43,95,44,52,1218,489.0,584,465,60,123.0,192,1,392,277,94,0,0,486,8488,-32768,489,-5.59,,,,,,,,,,,,
470984,1564150073987,3,2.6,1.0,0.35,1.46,1.15,0.73,-1.21,0.47,31,-2,44,1.42,9351,43,95,44,52,1225,490.0,589,471,60,123.0,192,1,393,279,94,0,0,497,8488,3,490,-5.59,,,,,,,,,,,,
471004,1564150073999,0,2.59,1.0,0.35,1.46,1.15,0.76,-1.26,0.53,31,-1,43,1.47,9375,43,95,44,51,1230,490.0,598,468,60,122.0,192,1,390,271,94,0,0,507,15649,2524,490,-5.59,,,,,,,,,,,,
471024,1564150074019,2,2.58,1.0,0.35,1.47,1.14,0.66,-1.26,0.59,31,-0,43,1.42,9389,43,95,44,51,1234,492.0,610,473,60,124.0,195,1,390,271,96,0,0,501,-3267,3,492,-5.59,,,,,,,,,,,,
471044,1564150074039,3,2.56,1.0,0.35,1.46,1.15,0.74,-1.22,0.59,31,1,42,1.43,9407,43,95,44,51,1237,494.0,616,471,60,123.0,195,1,390,272,96,0,0,499,-3267,11560,494,-5.59,44.680984,10.024478,46.39,175.8,0,0.0,-1,0.0,0.0,0,3.55,7.8507
471064,1564150074059,3,2.54,1.0,0.35,1.47,1.14,0.83,-1.17,0.59,31,0,42,1.43,9346,43,95,44,51,1239,495.0,618,463,60,123.0,195,1,389,271,96,0,0,497,-3267,11560,493,-5.59,,,,,,,,,,,,
471084,1564150074079,-0,2.52,1.0,0.35,1.47,1.14,0.75,-1.13,0.59,30,-0,43,1.36,9328,43,95,44,51,1239,495.0,613,468,60,123.0,195,1,389,270,96,0,0,490,14488,-28648,495,-5.59,,,,,,,,,,,,
471104,1564150074107,1,2.51,1.0,0.35,1.46,1.14,0.75,-1.15,0.67,29,-1,41,1.37,9295,43,95,44,51,1237,495.0,615,466,60,123.0,191,1,389,269,95,0,0,500,-18108,-32248,494,-5.59,,,,,,,,,,,,
471124,1564150074127,2,2.5,0.99,0.35,1.46,1.15,0.73,-1.15,0.79,29,-0,39,1.36,9268,43,95,44,51,1229,494.0,601,475,60,123.0,191,1,389,278,95,0,0,500,16408,-9216,494,-5.59,,,,,,,,,,,,
471144,1564150074147,3,2.48,0.99,0.35,1.47,1.15,0.71,-1.03,0.7,28,-1,38,1.25,9250,44,95,44,52,1219,495.0,602,469,60,123.0,191,1,392,278,95,0,0,498,16408,11560,495,-5.59,44.680996,10.02448,46.91,175.8,0,0.0,-1,0.0,0.0,0,3.55,7.8524
471164,1564150074167,3,2.46,1.0,0.35,1.47,1.14,0.78,-0.98,0.58,26,-3,37,1.26,9309,44,95,44,52,1210,494.0,593,465,60,123.0,191,1,393,279,95,0,0,499,-16384,11560,494,-5.59,,,,,,,,,,,,
471184,1564150074187,0,2.44,1.0,0.35,1.47,1.15,0.73,-0.97,0.66,25,-2,35,1.21,9384,44,95,44,52,1202,497.0,610,465,60,123.0,191,1,393,282,95,0,0,495,8488,2524,495,-5.59,,,,,,,,,,,,
471204,1564150074207,1,2.42,0.99,0.36,1.46,1.14,0.59,-0.96,0.56,24,-2,34,1.13,9417,44,95,44,52,1193,496.0,602,462,60,123.0,203,1,393,283,101,0,0,488,3576,-32248,497,-5.59,,,,,,,,,,,,
471224,1564150074227,3,2.42,0.99,0.35,1.46,1.14,0.62,-0.88,0.62,22,-1,32,1.08,9422,44,95,44,52,1182,496.0,611,465,60,123.0,203,1,393,283,101,0,0,503,10305,6274,496,-5.59,,,,,,,,,,,,
471244,1564150074247,0,2.4,0.99,0.34,1.46,1.15,0.74,-0.77,0.66,20,-1,32,1.07,9375,44,95,44,52,1173,497.0,610,465,60,122.0,203,1,393,282,101,0,0,494,3580,10994,497,-5.59,44.681004,10.024484,47.52,175.8,0,0.0,-1,0.0,0.0,0,3.55,7.8541
471264,1564150074267,-0,2.39,0.99,0.35,1.46,1.15,0.65,-0.75,0.59,19,0,31,0.99,9375,44,95,44,52,1170,500.0,609,470,60,123.0,203,1,393,213,101,0,0,501,-10483,15661,500,-5.59,,,,,,,,,,,,
471284,1564150074287,1,2.36,0.99,0.35,1.45,1.13,0.62,-0.74,0.57,17,0,29,0.97,9412,44,95,44,52,1165,499.0,623,464,60,123.0,203,1,393,283,101,0,0,502,505,6274,499,-5.59,,,,,,,,,,,,
471304,1564150074307,3,2.35,0.97,0.34,1.44,1.14,0.75,-0.65,0.71,15,-0,26,1.0,9474,44,95,44,52,1157,501.0,618,472,60,122.0,201,1,394,283,101,0,0,508,248,-4054,501,-5.59,,,,,,,,,,,,
471324,1564150074327,0,2.33,0.96,0.34,1.43,1.12,0.76,-0.58,0.66,14,0,25,0.95,9488,44,95,44,52,1150,499.0,622,461,60,122.0,201,1,394,285,101,0,0,508,998,10994,502,-5.59,,,,,,,,,,,,
471344,1564150074347,2,2.31,0.93,0.33,1.41,1.11,0.61,-0.62,0.55,12,-1,23,0.87,9503,44,95,44,52,1146,499.0,620,475,60,123.0,201,1,394,286,101,0,0,509,2524,-4054,499,-5.59,44.681019,10.024489,48.33,175.7,0,0.0,-1,0.0,0.0,0,3.56,7.8557
471364,1564150074367,2,2.29,0.87,0.31,1.37,1.08,0.68,-0.49,0.66,11,0,20,0.84,9522,44,95,44,52,1139,502.0,623,468,60,123.0,201,1,394,286,101,0,0,510,15661,11560,501,-5.59,,,,,,,,,,,,
471384,1564150074387,0,2.27,0.8,0.29,1.31,1.06,0.79,-0.36,0.73,8,-2,18,0.87,9512,45,95,44,52,1126,504.0,617,470,60,123.0,201,1,394,286,101,0,0,513,-32248,10994,500,-5.59,,,,,,,,,,,,
471404,1564150074407,2,2.24,0.75,0.26,1.27,1.02,0.73,-0.39,0.69,6,0,16,0.83,9541,45,95,44,52,1112,507.0,615,474,60,123.0,206,1,394,286,103,0,0,513,-21872,-3856,500,-5.59,,,,,,,,,,,,
471424,1564150074427,4,2.23,0.7,0.25,1.24,0.98,0.75,-0.38,0.73,5,1,13,0.84,9640,45,95,44,52,1103,510.0,623,473,60,123.0,206,1,394,286,103,0,0,521,-4054,17136,499,-5.59,,,,,,,,,,,,
471444,1564150074447,1,2.22,0.67,0.23,1.21,0.96,0.66,-0.18,0.63,3,-1,11,0.68,9689,41,95,44,52,1094,512.0,630,463,60,123.0,206,1,394,287,103,0,0,521,26178,15679,501,-5.59,44.68103,10.024495,49.04,175.7,0,0.0,-1,0.0,0.0,0,3.56,7.8574
471464,1564150074467,3,2.2,0.65,0.21,1.2,0.95,0.73,-0.17,0.73,2,-2,8,0.75,9704,43,95,44,52,1088,515.0,630,473,60,123.0,206,1,394,326,103,0,0,525,-14,16383,501,-5.59,,,,,,,,,,,,
471484,1564150074487,2,2.19,0.64,0.21,1.2,0.95,0.73,0.05,0.69,-0,-1,6,0.73,9735,38,95,44,52,1082,519.0,647,463,60,123.0,206,1,394,320,103,0,0,524,15679,16383,502,-5.59,,,,,,,,,,,,
471504,1564150074507,3,2.19,0.64,0.21,1.19,0.95,0.85,0.05,0.81,-2,-1,4,0.85,9832,44,95,44,52,1086,518.0,632,473,60,123.0,230,1,394,313,116,0,0,526,1248,-28648,504,-5.59,,,,,,,,,,,,
471524,1564150074527,1,2.19,0.64,0.21,1.19,0.94,0.83,0.19,0.8,-3,-1,2,0.85,9884,42,95,44,52,1088,521.0,650,465,60,122.0,230,1,394,329,116,0,0,527,2524,6274,504,-5.59,,,,,,,,,,,,
471544,1564150074547,-0,2.19,0.64,0.21,1.18,0.94,0.77,0.14,0.82,-4,-3,-1,0.78,9915,39,95,44,51,1080,523.0,637,467,60,122.0,230,1,391,325,116,0,0,531,-22519,-22519,506,-5.59,44.681042,10.024502,49.87,175.7,0,0.0,-1,0.0,0.0,0,3.56,7.8591
471564,1564150074567,1,2.18,0.64,0.21,1.19,0.94,0.83,0.17,0.74,-6,-1,-2,0.84,9946,43,95,44,52,1071,525.0,637,467,60,123.0,230,1,394,219,116,0,0,530,10408,-32248,508,-5.59,,,,,,,,,,,,
471584,1564150074587,2,2.17,0.65,0.2,1.2,0.94,0.8,0.19,0.86,-7,1,-4,0.82,10016,41,95,44,52,1059,528.0,638,463,60,123.0,230,1,394,328,116,0,0,533,-28648,-32248,508,-5.59,,,,,,,,,,,,
471604,1564150074607,0,2.16,0.65,0.21,1.2,0.95,0.8,0.13,0.87,-8,0,-6,0.81,9984,41,95,44,52,1048,529.0,635,471,60,123.0,243,1,394,327,124,0,0,540,-9072,14504,510,-5.59,,,,,,,,,,,,
471624,1564150074627,3,2.16,0.65,0.21,1.2,0.95,0.9,0.2,0.78,-9,0,-7,0.92,9989,45,95,44,51,1022,533.0,630,467,60,123.0,243,1,391,309,124,0,0,534,2104,-30064,511,-5.59,,,,,,,,,,,,
471644,1564150074647,1,2.17,0.66,0.21,1.2,0.95,0.87,0.25,0.9,-10,-1,-9,0.91,10069,41,95,44,51,996,532.0,640,466,60,123.0,243,1,391,304,124,0,0,540,14504,-8186,513,-5.59,44.681053,10.024508,50.34,175.6,0,0.0,-1,0.0,0.0,0,3.56,7.8607
471664,1564150074667,1,2.16,0.66,0.21,1.2,0.95,0.82,0.22,0.85,-11,-0,-10,0.84,10069,32,95,44,51,981,535.0,651,470,60,123.0,243,1,391,273,124,0,0,537,6274,-506,513,-5.59,,,,,,,,,,,,
471684,1564150074687,3,2.17,0.66,0.21,1.2,0.96,0.93,0.34,0.78,-12,0,-11,0.99,10096,37,95,44,51,967,539.0,640,466,60,123.0,243,1,391,318,124,0,0,544,-2934,-22519,513,-5.59,,,,,,,,,,,,
471704,1564150074707,3,2.16,0.66,0.21,1.19,0.95,0.95,0.4,0.88,-13,-2,-13,1.03,10184,27,95,44,50,949,540.0,646,465,60,123.0,243,1,388,264,124,0,0,544,-8186,-3082,515,-5.59,,,,,,,,,,,,
471724,1564150074727,1,2.17,0.66,0.22,1.2,0.95,0.96,0.37,0.99,-14,0,-16,1.03,10179,29,95,44,50,931,541.0,646,464,60,123.0,198,1,388,264,102,0,0,549,-2336,1779,516,-5.59,,,,,,,,,,,,
471744,1564150074747,2,2.16,0.66,0.21,1.21,0.95,0.89,0.44,0.85,-15,-2,-15,1.0,10245,41,95,44,50,924,542.0,642,468,60,123.0,198,1,388,201,102,0,0,546,-3082,-2336,518,-5.59,44.681065,10.024513,51.48,175.6,0,0.0,-1,0.0,0.0,0,3.56,7.8624
471764,1564150074767,1,2.16,0.66,0.22,1.21,0.95,0.78,0.6,0.72,-15,-3,-15,0.98,10223,34,95,44,50,921,543.0,641,460,60,122.0,198,1,388,297,102,0,0,549,1779,-9072,517,-5.59,,,,,,,,,,,,
471784,1564150074787,3,2.16,0.65,0.21,1.2,0.95,0.81,0.74,0.61,-15,-2,-15,1.09,10240,19,95,44,49,916,544.0,641,457,60,123.0,198,1,385,261,102,0,0,545,-506,14504,520,-5.59,,,,,,,,,,,,
471804,1564150074807,1,2.16,0.65,0.21,1.19,0.95,0.81,0.71,0.69,-15,-2,-16,1.07,10273,19,95,44,47,910,543.0,642,453,60,123.0,178,1,380,241,93,0,0,547,-8962,-506,521,-5.59,,,,,,,,,,,,
471824,1564150074827,2,2.16,0.65,0.22,1.2,0.95,0.87,0.52,0.81,-16,-2,-18,1.01,10212,22,95,44,46,907,546.0,641,460,60,123.0,178,1,372,237,93,0,0,554,2524,-32248,523,-5.59,,,,,,,,,,,,
471844,1564150074847,1,2.16,0.66,0.22,1.2,0.95,0.81,0.37,0.79,-16,-2,-18,0.89,10229,22,95,44,44,904,550.0,641,456,60,123.0,178,1,357,230,93,0,0,550,-32248,-28648,525,-5.59,44.68108,10.024518,51.74,175.6,0,0.0,-1,0.0,0.0,0,3.56,7.8641
471864,1564150074867,2,2.15,0.66,0.21,1.2,0.94,0.74,0.4,0.72,-17,-4,-19,0.84,10140,22,95,44,42,895,549.0,646,450,60,123.0,178,1,342,227,93,0,0,554,2104,-30159,525,-5.59,,,,,,,,,,,,
471884,1564150074887,2,2.16,0.65,0.21,1.19,0.95,0.83,0.51,0.67,-17,-3,-19,0.98,10129,21,95,44,42,884,550.0,642,441,60,123.0,178,1,342,223,93,0,0,556,6274,1780,524,-5.59,,,,,,,,,,,,
471904,1564150074906,2,2.15,0.65,0.21,1.2,0.93,0.95,0.51,0.8,-18,-3,-21,1.07,10053,15,95,44,42,875,550.0,643,418,60,123.0,161,1,342,223,85,0,0,554,6274,2524,523,-5.59,,,,,,,,,,,,
471924,1564150074926,-1,2.16,0.64,0.22,1.19,0.93,0.96,0.6,0.84,-18,-4,-23,1.13,9904,13,95,44,42,867,551.0,643,407,60,123.0,161,1,342,221,85,0,0,552,6274,10408,523,-5.59,,,,,,,,,,,,
471944,1564150074946,3,2.14,0.64,0.21,1.18,0.92,1.03,0.58,0.82,-20,-3,-23,1.18,9827,25,95,44,41,859,552.0,640,428,60,123.0,161,1,335,217,85,0,0,552,-28648,-8187,520,-5.59,44.681091,10.024522,52.7,175.6,0,0.0,-1,0.0,0.0,0,3.56,7.8657
471964,1564150074966,1,2.15,0.64,0.21,1.19,0.93,1.01,0.69,0.8,-20,-2,-23,1.22,9806,21,95,44,41,851,552.0,638,428,60,123.0,161,1,335,217,85,0,0,559,-28648,-22519,520,-5.59,,,,,,,,,,,,
471984,1564150074986,1,2.15,0.64,0.21,1.18,0.93,1.05,0.51,0.88,-21,-4,-26,1.17,9811,21,95,44,41,847,552.0,635,440,60,123.0,161,1,335,217,85,0,0,555,-9072,-32248,520,-5.59,,,,,,,,,,,,
472004,1564150075000,1,2.15,0.63,0.2,1.17,0.93,0.98,0.59,0.74,-21,-2,-26,1.14,9827,23,95,44,40,847,553.0,633,428,60,123.0,169,1,327,238,88,0,0,547,-9072,-14,518,-5.59,,,,,,,,,,,,
472024,1564150075020,-0,2.15,0.63,0.2,1.16,0.92,0.95,0.62,0.72,-22,-1,-27,1.13,9915,19,95,44,39,845,551.0,635,433,60,122.0,169,1,320,231,88,0,0,554,6274,1341,521,-5.59,,,,,,,,,,,,
472044,1564150075040,1,2.15,0.63,0.21,1.17,0.92,0.92,0.56,0.73,-22,-2,-26,1.07,9957,18,95,44,39,839,550.0,641,439,60,124.0,169,1,320,227,88,0,0,547,6274,15679,517,-5.59,44.681103,10.024524,52.9,175.5,0,0.0,-1,0.0,0.0,0,3.57,7.8674
472064,1564150075060,1,2.15,0.62,0.21,1.17,0.92,0.76,0.64,0.68,-22,-1,-28,1.0,9952,13,95,44,39,833,552.0,639,432,60,123.0,169,1,320,222,88,0,0,549,-32248,15679,518,-5.59,,,,,,,,,,,,
472084,1564150075080,2,2.15,0.63,0.21,1.17,0.92,0.75,0.66,0.53,-22,0,-29,1.0,10037,12,95,44,38,827,547.0,642,431,60,123.0,169,1,317,216,88,0,0,558,-22519,-8187,516,-5.59,,,,,,,,,,,,
472104,1564150075106,3,2.15,0.63,0.2,1.17,0.92,0.77,0.64,0.55,-22,-1,-28,1.0,10080,15,95,44,38,820,549.0,645,453,60,123.0,169,1,317,213,88,0,0,556,2104,-9212,514,-5.59,,,,,,,,,,,,
472124,1564150075126,1,2.15,0.63,0.2,1.17,0.92,0.69,0.62,0.52,-21,1,-29,0.93,10080,15,95,44,38,812,550.0,646,460,60,123.0,157,1,317,211,81,0,0,547,-22519,1341,516,-5.59,,,,,,,,,,,,
472144,1564150075146,-0,2.15,0.63,0.21,1.17,0.92,0.65,0.63,0.4,-22,3,-30,0.9,10146,18,95,44,38,806,547.0,646,458,60,123.0,157,1,317,211,81,0,0,548,-22519,1341,517,-5.59,44.681118,10.024526,52.83,175.5,0,0.0,-1,0.0,0.0,0,3.57,7.8691
472164,1564150075166,3,2.15,0.64,0.21,1.18,0.92,0.65,0.65,0.39,-23,3,-29,0.92,10157,15,95,44,38,804,548.0,644,453,60,124.0,157,1,317,211,81,0,0,549,-22519,-3482,516,-5.59,,,,,,,,,,,,
472184,1564150075186,2,2.15,0.64,0.21,1.18,0.92,0.75,0.61,0.54,-23,5,-31,0.97,10107,8,95,44,37,804,547.0,641,452,60,123.0,157,1,314,210,81,0,0,552,-22519,-14,513,-5.59,,,,,,,,,,,,
472204,1564150075208,1,2.16,0.64,0.21,1.18,0.92,0.79,0.52,0.62,-23,3,-32,0.94,10162,13,95,44,37,808,545.0,640,461,60,123.0,157,1,314,211,81,0,0,546,-8962,-3856,513,-5.59,,,,,,,,,,,,
472224,1564150075228,1,2.17,0.65,0.21,1.18,0.92,0.76,0.5,0.57,-23,1,-32,0.91,10124,18,95,44,37,813,544.0,642,467,60,122.0,157,1,314,210,81,0,0,544,-506,-8187,514,-5.59,,,,,,,,,,,,
