"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
363603,1564153108304,3,2.49,1.03,0.37,1.53,1.12,1.17,-1.56,1.53,18,6,13,1.95,10599,35,102,43,45,1013,558.0,626,470,60,123.0,169,1,365,235,94,0,0,559,6274,-8186,557,-5.59,,,,,,,,,,,,
363623,1564153108324,3,2.48,1.02,0.37,1.53,1.13,1.25,-1.5,1.5,17,5,14,1.95,10593,35,102,43,44,1016,556.0,618,467,60,123.0,169,1,357,234,94,0,0,561,2524,259,556,-5.59,,,,,,,,,,,,
363643,1564153108344,3,2.49,1.02,0.38,1.53,1.12,1.2,-1.46,1.51,17,4,14,1.9,10521,35,102,43,45,1024,555.0,613,468,60,123.0,169,1,365,238,94,0,0,559,-9072,774,555,-5.59,44.68137,10.024854,54.99,173.8,0,0.0,-1,0.0,0.0,0,2.45,6.0607
363663,1564153108364,3,2.48,1.03,0.38,1.52,1.13,1.28,-1.34,1.48,16,5,14,1.85,10569,36,102,43,45,1031,557.0,606,467,60,123.0,169,1,365,238,94,0,0,557,-22519,-8188,558,-5.59,,,,,,,,,,,,
363683,1564153108384,1,2.48,1.02,0.38,1.52,1.12,1.29,-1.12,1.35,16,5,14,1.71,10521,36,102,43,45,1036,556.0,598,465,60,123.0,169,1,365,238,94,0,0,554,14504,-8188,556,-5.59,,,,,,,,,,,,
363703,1564153108406,2,2.49,1.02,0.37,1.52,1.13,1.3,-0.98,1.16,16,3,14,1.63,10569,36,102,43,45,1040,557.0,600,470,60,123.0,169,1,365,238,94,0,0,565,-32248,-3190,557,-5.59,,,,,,,,,,,,
363723,1564153108426,1,2.48,1.01,0.37,1.53,1.13,1.21,-0.87,1.0,16,2,14,1.49,10527,36,102,43,45,1037,559.0,606,473,60,123.0,169,1,365,238,94,0,0,560,6274,774,557,-5.59,,,,,,,,,,,,
363743,1564153108446,-1,2.49,1.02,0.38,1.53,1.12,1.23,-0.66,0.82,16,2,17,1.4,10575,36,102,43,45,1034,558.0,605,468,60,122.0,169,1,365,238,94,0,0,560,-32248,774,558,-5.59,44.681362,10.024871,54.55,173.8,0,0.0,-1,0.0,0.0,0,2.45,6.0624
363763,1564153108466,0,2.49,1.02,0.38,1.52,1.13,1.11,-0.42,0.59,16,2,18,1.19,10557,40,102,43,46,1031,560.0,616,467,60,122.0,169,1,372,242,94,0,0,565,2104,-4035,560,-5.59,,,,,,,,,,,,
363783,1564153108486,0,2.5,1.02,0.37,1.51,1.12,1.0,-0.28,0.33,17,3,20,1.04,10641,40,102,43,47,1028,560.0,615,462,60,123.0,174,1,380,246,97,0,0,559,2104,1267,560,-5.59,,,,,,,,,,,,
363803,1564153108505,2,2.49,1.02,0.38,1.52,1.13,0.97,-0.17,0.19,17,1,23,0.98,10611,41,102,43,48,1029,560.0,624,464,60,122.0,174,1,382,256,97,0,0,562,-2934,774,560,-5.59,,,,,,,,,,,,
363823,1564153108525,1,2.5,1.02,0.37,1.52,1.13,0.86,-0.14,0.14,18,-3,25,0.87,10659,41,102,43,48,1030,560.0,617,468,60,123.0,174,1,382,256,97,0,0,558,6274,-3190,560,-5.59,,,,,,,,,,,,
363843,1564153108545,2,2.5,1.02,0.38,1.52,1.13,0.81,-0.32,0.14,18,-0,26,0.87,10635,44,102,43,49,1029,561.0,618,466,60,123.0,174,1,385,268,97,0,0,564,6274,10432,561,-5.59,44.681358,10.024888,54.87,173.8,0,0.0,-1,0.0,0.0,0,2.45,6.0641
363863,1564153108565,2,2.51,1.02,0.38,1.53,1.12,0.85,-0.49,0.33,18,1,24,0.98,10726,44,102,43,50,1028,563.0,613,466,60,123.0,174,1,388,280,97,0,0,562,6274,1,563,-5.59,,,,,,,,,,,,
363883,1564153108585,3,2.5,1.02,0.38,1.53,1.12,0.92,-0.58,0.49,18,-0,23,1.09,10769,44,102,43,51,1026,562.0,611,469,60,123.0,210,1,391,293,119,0,0,559,6274,-16384,562,-5.59,,,,,,,,,,,,
363903,1564153108605,1,2.5,1.02,0.37,1.53,1.13,0.87,-0.58,0.57,18,0,22,1.05,10751,44,102,43,52,1024,563.0,608,466,60,122.0,210,1,394,304,119,0,0,570,-2934,-29984,563,-5.59,,,,,,,,,,,,
363923,1564153108625,1,2.5,1.02,0.38,1.52,1.13,0.9,-0.37,0.36,17,-1,23,0.97,10813,44,102,43,52,1033,563.0,613,467,60,123.0,210,1,394,305,119,0,0,573,-30064,10432,563,-5.59,,,,,,,,,,,,
363943,1564153108645,2,2.48,1.02,0.38,1.52,1.13,0.82,-0.39,0.25,18,-2,24,0.91,10794,44,102,43,52,1041,565.0,622,466,60,123.0,210,1,394,304,119,0,0,580,-2336,30208,565,-5.59,44.681351,10.024906,55.09,173.8,0,0.0,-1,0.0,0.0,0,2.45,6.0657
363963,1564153108665,1,2.47,1.02,0.38,1.52,1.13,0.85,-0.55,0.42,17,0,23,1.01,10882,44,102,43,52,1052,566.0,624,461,60,123.0,210,1,394,306,119,0,0,581,-2336,8488,563,-5.59,,,,,,,,,,,,
363983,1564153108685,1,2.46,1.02,0.38,1.52,1.13,0.92,-0.59,0.58,16,1,22,1.09,10926,45,102,43,52,1062,566.0,636,466,60,123.0,222,1,394,306,126,0,0,587,-8186,15649,566,-5.59,,,,,,,,,,,,
364003,1564153108705,1,2.45,1.01,0.38,1.52,1.13,0.9,-0.41,0.37,16,1,23,0.99,10888,45,102,43,52,1065,566.0,626,466,60,123.0,222,1,394,318,126,0,0,578,2524,10432,566,-5.59,,,,,,,,,,,,
364023,1564153108725,3,2.44,1.02,0.37,1.52,1.12,0.79,-0.47,0.33,15,-2,24,0.92,10971,45,102,43,53,1068,568.0,625,466,60,123.0,222,1,397,320,126,0,0,583,14504,8488,567,-5.59,,,,,,,,,,,,
364043,1564153108745,2,2.46,1.0,0.37,1.51,1.13,0.87,-0.61,0.5,14,-0,21,1.06,10939,45,102,43,53,1062,568.0,625,467,60,123.0,222,1,397,319,126,0,0,583,-32248,-1894,568,-5.59,44.681343,10.024921,55.43,173.8,0,0.0,-1,0.0,0.0,0,2.45,6.0674
364063,1564153108765,1,2.45,1.01,0.37,1.51,1.12,0.84,-0.38,0.44,15,3,20,0.93,10945,45,102,43,53,1055,569.0,623,465,60,123.0,222,1,397,319,126,0,0,585,6274,208,569,-5.59,,,,,,,,,,,,
364083,1564153108785,3,2.47,1.0,0.37,1.51,1.12,0.82,-0.43,0.29,14,0,21,0.93,10997,45,102,43,53,1048,572.0,627,462,60,122.0,233,1,397,320,134,0,0,584,-28648,-25872,572,-5.59,,,,,,,,,,,,
364103,1564153108805,3,2.48,1.01,0.37,1.51,1.12,0.88,-0.55,0.46,14,1,20,1.04,10964,45,102,43,53,1041,572.0,628,465,60,123.0,233,1,397,320,134,0,0,586,2524,15649,572,-5.59,,,,,,,,,,,,
364123,1564153108825,1,2.49,1.01,0.37,1.52,1.13,0.79,-0.45,0.45,14,3,20,0.91,10964,45,102,43,53,1040,576.0,628,465,60,122.0,233,1,397,320,134,0,0,586,-22359,208,573,-5.59,,,,,,,,,,,,
364143,1564153108845,2,2.51,1.02,0.37,1.52,1.12,0.74,-0.41,0.33,15,1,21,0.85,11035,45,102,43,53,1041,577.0,631,467,60,122.0,233,1,397,321,134,0,0,586,-22359,-13043,577,-5.59,44.681335,10.024938,55.99,173.7,0,0.0,-1,0.0,0.0,0,2.46,6.069
364163,1564153108865,5,2.51,1.02,0.37,1.52,1.12,0.87,-0.57,0.49,15,-0,20,1.04,11022,45,102,43,53,1035,576.0,628,466,60,122.0,233,1,397,321,134,0,0,593,-22263,-16179,576,-5.59,,,,,,,,,,,,
364183,1564153108885,2,2.51,1.02,0.37,1.52,1.13,0.77,-0.38,0.41,16,2,20,0.85,11068,45,102,43,53,1026,579.0,631,466,60,122.0,231,1,397,321,134,0,0,593,-22263,4956,579,-5.59,,,,,,,,,,,,
364203,1564153108905,3,2.51,1.02,0.37,1.53,1.13,0.8,-0.54,0.4,15,2,20,0.96,11154,45,102,43,53,1017,583.0,630,463,60,122.0,231,1,397,321,134,0,0,592,-22359,-16179,583,-5.59,,,,,,,,,,,,
364223,1564153108925,1,2.51,1.02,0.37,1.52,1.12,0.82,-0.45,0.42,16,2,20,0.93,11194,45,102,43,53,1008,582.0,626,465,60,122.0,231,1,397,321,134,0,0,596,-22359,30227,581,-5.59,,,,,,,,,,,,
364243,1564153108945,3,2.52,1.02,0.37,1.53,1.13,0.85,-0.54,0.35,16,1,22,1.01,11167,46,102,43,53,998,581.0,625,465,60,123.0,231,1,397,321,134,0,0,597,-32504,30227,581,-5.59,44.681324,10.024954,56.64,173.7,0,0.0,-1,0.0,0.0,0,2.46,6.0707
364263,1564153108965,1,2.52,1.02,0.37,1.52,1.12,0.79,-0.58,0.51,16,1,22,0.97,11261,46,102,43,53,988,585.0,631,465,60,123.0,231,1,397,321,134,0,0,610,-32504,-3210,584,-5.59,,,,,,,,,,,,
364283,1564153108985,3,2.51,1.02,0.37,1.52,1.12,0.69,-0.72,0.42,17,1,23,0.99,11308,46,102,43,52,983,586.0,627,468,60,122.0,225,1,394,308,132,0,0,596,-18032,28675,586,-5.59,,,,,,,,,,,,
364303,1564153108997,2,2.52,1.01,0.37,1.53,1.13,0.74,-0.52,0.57,17,2,23,0.9,11336,46,102,43,52,982,589.0,628,468,60,122.0,225,1,394,308,132,0,0,600,6273,243,589,-5.59,,,,,,,,,,,,
364323,1564153109017,3,2.52,1.02,0.37,1.52,1.12,0.79,-0.66,0.46,17,2,23,1.03,11301,46,102,43,53,980,586.0,630,463,60,122.0,225,1,397,308,132,0,0,610,-28648,-7939,586,-5.59,,,,,,,,,,,,
364343,1564153109037,2,2.52,1.02,0.38,1.52,1.12,0.71,-0.44,0.43,18,5,24,0.83,11315,46,102,43,52,976,588.0,645,466,60,123.0,225,1,394,308,132,0,0,603,-28648,19621,588,-5.59,44.681316,10.024969,57.38,173.7,0,0.0,-1,0.0,0.0,0,2.46,6.0724
364363,1564153109057,-1,2.53,1.02,0.37,1.52,1.13,0.75,-0.59,0.58,18,4,22,0.96,11377,46,102,43,52,973,591.0,637,464,60,123.0,225,1,394,308,132,0,0,602,-30159,17740,590,-5.59,,,,,,,,,,,,
364383,1564153109077,2,2.52,1.02,0.37,1.52,1.13,0.72,-0.57,0.36,18,4,24,0.92,11384,46,102,43,52,969,593.0,636,465,60,123.0,224,1,394,308,133,0,0,611,12552,-3446,593,-5.59,,,,,,,,,,,,
364403,1564153109101,0,2.53,1.01,0.38,1.52,1.13,0.71,-0.49,0.52,18,4,23,0.87,11391,46,102,43,52,964,592.0,631,466,60,123.0,224,1,394,308,133,0,0,607,2211,17740,593,-5.59,,,,,,,,,,,,
364423,1564153109121,3,2.55,1.02,0.38,1.51,1.12,0.73,-0.56,0.67,19,3,24,0.92,11356,46,102,43,52,958,594.0,628,467,60,122.0,224,1,394,308,133,0,0,607,12552,16529,594,-5.59,,,,,,,,,,,,
364443,1564153109141,3,2.56,1.01,0.38,1.51,1.12,0.65,-0.53,0.4,19,2,24,0.84,11425,46,102,43,52,952,590.0,631,469,60,123.0,224,1,394,308,133,0,0,609,-8186,1010,592,-5.59,44.681305,10.024984,57.83,173.7,0,0.0,-1,0.0,0.0,0,2.46,6.074
364463,1564153109161,0,2.58,1.01,0.37,1.52,1.13,0.64,-0.68,0.47,19,1,25,0.93,11460,46,102,43,52,949,595.0,637,469,60,122.0,224,1,394,308,133,0,0,622,-8186,28675,595,-5.59,,,,,,,,,,,,
364483,1564153109181,2,2.59,1.02,0.37,1.52,1.12,0.61,-0.54,0.36,20,-0,26,0.82,11503,46,102,43,52,943,596.0,634,469,60,122.0,225,1,394,308,134,0,0,612,1780,1010,596,-5.59,,,,,,,,,,,,
364503,1564153109205,3,2.59,1.02,0.37,1.53,1.13,0.72,-0.44,0.49,20,1,24,0.84,11510,46,102,43,52,930,596.0,636,470,60,122.0,225,1,394,308,134,0,0,619,12552,28675,599,-5.59,,,,,,,,,,,,
364523,1564153109225,0,2.6,1.02,0.37,1.52,1.12,0.75,-0.6,0.57,20,1,27,0.96,11496,47,102,43,52,918,599.0,636,465,60,123.0,225,1,394,308,134,0,0,629,12552,-30139,599,-5.59,,,,,,,,,,,,
364543,1564153109245,2,2.61,1.01,0.38,1.51,1.13,0.77,-0.68,0.64,21,1,27,1.03,11552,47,102,43,52,907,597.0,636,465,60,124.0,225,1,394,309,134,0,0,620,1780,16529,595,-5.59,44.681297,10.024999,57.98,173.7,0,0.0,-1,0.0,0.0,0,2.46,6.0757
364563,1564153109265,3,2.63,1.01,0.37,1.52,1.12,0.67,-0.6,0.56,22,3,28,0.9,11645,47,102,43,51,897,599.0,635,466,60,124.0,225,1,391,310,134,0,0,622,-23623,269,599,-5.59,,,,,,,,,,,,
364583,1564153109285,2,2.66,1.01,0.37,1.51,1.12,0.6,-0.57,0.66,23,5,28,0.83,11667,47,102,43,52,887,601.0,642,463,60,123.0,228,1,394,311,137,0,0,614,-30159,269,601,-5.59,,,,,,,,,,,,
364603,1564153109305,1,2.68,1.02,0.37,1.52,1.13,0.64,-0.66,0.76,24,5,26,0.92,11660,47,102,43,51,877,598.0,638,463,60,122.0,228,1,391,299,137,0,0,634,-30159,3403,601,-5.59,,,,,,,,,,,,
364623,1564153109325,3,2.72,1.02,0.37,1.52,1.12,0.73,-0.8,0.68,24,4,26,1.08,11660,47,102,43,51,876,598.0,640,465,60,123.0,228,1,391,299,137,0,0,630,-28648,-18357,598,-5.59,,,,,,,,,,,,
364643,1564153109345,2,2.75,1.02,0.37,1.52,1.13,0.79,-0.81,0.62,24,3,26,1.13,11667,47,102,43,51,875,594.0,646,466,60,122.0,228,1,391,298,137,0,0,613,-18032,19320,593,-5.59,44.681282,10.025012,58.79,173.8,0,0.0,-1,0.0,0.0,0,2.46,6.0774
364663,1564153109365,1,2.75,1.02,0.38,1.52,1.13,0.81,-0.8,0.76,25,0,25,1.14,11609,47,102,43,51,869,595.0,637,467,60,123.0,228,1,391,298,137,0,0,625,-32504,-18357,595,-5.59,,,,,,,,,,,,
364683,1564153109385,1,2.75,1.02,0.37,1.52,1.13,0.85,-0.92,0.67,25,-1,26,1.25,11595,47,102,43,51,863,594.0,639,470,60,124.0,220,1,391,297,131,0,0,626,2216,3395,594,-5.59,,,,,,,,,,,,
364703,1564153109405,3,2.72,1.02,0.38,1.53,1.13,0.89,-0.89,0.58,25,-4,31,1.26,11609,47,102,43,51,857,591.0,640,469,60,123.0,220,1,391,298,131,0,0,629,-32504,-16883,596,-5.59,,,,,,,,,,,,
364723,1564153109425,3,2.71,1.02,0.38,1.51,1.13,0.85,-0.77,0.46,25,-4,33,1.15,11588,47,102,43,52,851,594.0,636,469,60,122.0,220,1,394,297,131,0,0,630,-22359,19320,594,-5.59,,,,,,,,,,,,
364743,1564153109445,2,2.68,1.02,0.37,1.53,1.13,0.76,-0.89,0.56,25,-2,32,1.18,11689,47,102,43,52,847,594.0,642,468,60,123.0,220,1,394,311,131,0,0,621,-32504,-1346,596,-5.59,44.681274,10.025024,59.14,173.8,0,0.0,-1,0.0,0.0,0,2.47,6.0791
364763,1564153109465,1,2.67,1.02,0.37,1.52,1.13,0.73,-1.0,0.62,26,-2,31,1.24,11733,47,102,43,51,842,596.0,636,470,60,124.0,220,1,391,312,131,0,0,617,2216,-16883,596,-5.59,,,,,,,,,,,,
364783,1564153109485,4,2.66,1.02,0.38,1.53,1.12,0.67,-1.1,0.55,27,-5,33,1.29,11718,47,102,43,52,842,600.0,640,470,60,123.0,231,1,394,312,138,0,0,618,-28648,30721,600,-5.59,,,,,,,,,,,,
364803,1564153109504,3,2.63,1.02,0.37,1.53,1.13,0.64,-1.02,0.53,27,-3,34,1.2,11704,47,102,43,51,842,599.0,640,465,60,122.0,231,1,391,300,138,0,0,641,-28648,-18357,603,-5.59,,,,,,,,,,,,
364823,1564153109524,2,2.63,1.02,0.38,1.52,1.13,0.72,-0.81,0.61,27,-3,35,1.08,11711,47,102,43,52,840,600.0,637,468,60,123.0,231,1,394,312,138,0,0,625,-28648,-5120,600,-5.59,,,,,,,,,,,,
364843,1564153109544,2,2.62,1.02,0.37,1.53,1.13,0.81,-0.78,0.7,27,-1,34,1.12,11726,47,102,43,51,838,599.0,641,466,60,123.0,231,1,391,299,138,0,0,623,-18032,17336,599,-5.59,44.681263,10.025036,59.0,173.8,0,0.0,-1,0.0,0.0,0,2.47,6.0807
364863,1564153109564,1,2.6,1.02,0.37,1.52,1.13,0.93,-0.9,0.65,27,1,33,1.29,11667,47,102,43,51,835,599.0,637,465,60,123.0,231,1,391,299,138,0,0,623,-28648,3395,600,-5.59,,,,,,,,,,,,
364883,1564153109584,3,2.6,1.02,0.37,1.52,1.13,0.92,-1.01,0.52,27,5,34,1.37,11653,47,102,43,51,832,601.0,548,462,60,123.0,220,1,391,299,132,0,0,620,-28648,17336,601,-5.59,,,,,,,,,,,,
364903,1564153109604,3,2.59,1.02,0.38,1.52,1.12,0.92,-0.96,0.44,27,8,35,1.33,11624,47,102,43,52,828,600.0,565,461,60,123.0,220,1,394,310,132,0,0,630,-32504,3395,601,-5.59,,,,,,,,,,,,
364923,1564153109624,2,2.58,1.01,0.37,1.52,1.13,0.86,-0.75,0.56,27,9,33,1.14,11667,47,102,43,51,823,599.0,593,470,60,123.0,220,1,391,299,132,0,0,627,1780,3,599,-5.59,,,,,,,,,,,,
364943,1564153109644,2,2.58,1.02,0.38,1.52,1.13,0.8,-0.79,0.63,27,8,32,1.13,11660,47,102,43,52,821,600.0,525,461,60,123.0,220,1,394,311,132,0,0,615,2211,-16883,600,-5.59,44.681248,10.025045,58.84,173.8,0,0.0,-1,0.0,0.0,0,2.47,6.0824
364963,1564153109664,4,2.58,1.02,0.37,1.53,1.12,0.85,-0.91,0.48,26,7,34,1.24,11667,47,102,43,51,819,601.0,520,463,60,122.0,220,1,391,299,132,0,0,617,-30159,-1346,600,-5.59,,,,,,,,,,,,
364983,1564153109684,3,2.58,1.02,0.37,1.53,1.12,0.89,-0.91,0.41,26,7,36,1.27,11645,47,102,43,51,820,603.0,561,465,60,123.0,220,1,391,297,132,0,0,629,-30159,506,603,-5.59,,,,,,,,,,,,
365003,1564153109704,2,2.58,1.02,0.37,1.52,1.13,0.86,-0.9,0.22,26,6,36,1.24,11602,47,102,43,52,822,601.0,597,467,60,123.0,220,1,394,310,132,0,0,641,-29984,506,602,-5.59,,,,,,,,,,,,
365023,1564153109724,2,2.59,1.02,0.37,1.51,1.12,0.83,-0.91,0.39,26,6,37,1.23,11653,47,103,43,52,825,601.0,614,468,60,122.0,220,1,394,303,132,0,0,616,1780,17336,601,-5.59,,,,,,,,,,,,
365043,1564153109744,-1,2.61,1.01,0.36,1.51,1.13,0.94,-0.93,0.55,27,6,36,1.32,11660,47,102,43,52,828,601.0,626,467,60,123.0,220,1,394,311,132,0,0,624,-8188,30721,601,-5.59,44.681232,10.025055,59.17,173.8,0,0.0,-1,0.0,0.0,0,2.47,6.0841
365063,1564153109764,0,2.63,1.01,0.37,1.53,1.12,1.03,-0.96,0.62,26,5,37,1.41,11631,47,102,43,52,832,606.0,627,470,60,123.0,220,1,394,310,132,0,0,4636,-30159,3,606,-5.59,,,,,,,,,,,,
365083,1564153109784,-1,2.66,1.02,0.37,1.51,1.12,0.96,-0.88,0.46,27,4,36,1.31,11467,47,103,43,51,837,599.0,614,462,60,125.0,216,1,391,300,130,0,0,4636,-8186,3395,599,-5.59,,,,,,,,,,,,
365103,1564153109804,-0,2.69,1.02,0.37,1.52,1.12,0.95,-0.99,0.58,26,1,37,1.37,11154,47,103,43,53,841,601.0,613,465,60,124.0,216,1,397,326,130,0,0,4636,-8186,-1346,601,-5.59,,,,,,,,,,,,
365123,1564153109824,0,2.7,1.02,0.37,1.52,1.13,1.0,-1.09,0.72,26,3,35,1.48,10875,47,103,43,55,843,600.0,601,460,60,124.0,216,1,407,344,130,0,0,4636,12552,3403,600,181.28,,,,,,,,,,,,
365143,1564153109844,-1,2.71,1.02,0.38,1.51,1.12,1.04,-1.07,0.84,26,6,33,1.49,10665,48,103,43,57,846,598.0,590,463,60,124.0,216,1,421,357,130,0,0,577,2216,16529,598,-5.59,44.681221,10.025061,59.2,173.8,0,0.0,-1,0.0,0.0,0,2.47,6.0857
365163,1564153109864,2,2.72,1.01,0.37,1.52,1.13,0.96,-0.99,0.66,27,5,34,1.38,10888,48,102,43,57,850,595.0,597,465,60,123.0,216,1,421,354,130,0,0,580,6273,17740,595,-5.59,,,,,,,,,,,,
365183,1564153109884,3,2.7,1.02,0.37,1.52,1.12,0.96,-1.09,0.47,27,5,35,1.45,11029,48,103,43,56,852,593.0,613,464,60,123.0,247,1,414,355,147,0,0,576,2216,-18357,593,-5.59,,,,,,,,,,,,
365203,1564153109906,1,2.69,1.02,0.37,1.53,1.12,0.93,-1.07,0.49,27,5,38,1.42,11288,48,103,43,55,854,592.0,620,466,60,123.0,247,1,406,348,147,0,0,577,2524,19621,592,-5.59,,,,,,,,,,,,
365223,1564153109926,5,2.66,1.03,0.37,1.53,1.12,0.87,-1.16,0.53,28,0,39,1.45,11488,48,103,43,54,870,591.0,625,467,60,123.0,247,1,400,338,147,0,0,574,-22263,16529,593,-5.59,,,,,,,,,,,,
365243,1564153109946,2,2.64,1.02,0.38,1.52,1.13,0.84,-1.12,0.49,28,-1,39,1.4,11674,48,102,43,53,904,591.0,640,467,60,122.0,247,1,397,324,147,0,0,571,-28648,19621,591,-5.59,44.681202,10.025066,59.25,173.8,0,0.0,-1,0.0,0.0,0,2.47,6.0874
365263,1564153109966,3,2.6,1.02,0.38,1.52,1.13,0.82,-0.96,0.5,28,-2,42,1.26,11814,48,102,43,53,937,593.0,630,465,60,123.0,247,1,397,324,147,0,0,573,6274,1010,592,-5.59,,,,,,,,,,,,
365283,1564153109986,3,2.56,1.02,0.37,1.52,1.12,0.83,-0.74,0.45,28,0,43,1.11,11770,48,102,43,52,969,593.0,637,467,60,124.0,246,1,394,325,146,0,0,610,-32248,28675,593,-5.59,,,,,,,,,,,,
365303,1564153109994,2,2.54,1.02,0.37,1.52,1.13,0.89,-0.67,0.6,28,2,40,1.12,11711,48,103,43,52,988,591.0,627,463,60,123.0,246,1,394,317,146,0,0,675,-28648,-1346,596,-5.59,,,,,,,,,,,,
365323,1564153110014,0,2.51,1.02,0.38,1.52,1.13,0.98,-0.71,0.74,27,4,39,1.21,11733,48,103,43,52,987,596.0,638,464,60,123.0,246,1,394,317,146,0,0,640,-22359,16529,596,-5.59,,,,,,,,,,,,
365343,1564153110034,1,2.51,1.02,0.37,1.52,1.13,0.99,-0.81,0.86,27,4,35,1.28,11748,48,102,43,52,978,593.0,495,463,60,123.0,246,1,394,312,146,0,0,607,-32504,3403,593,-5.59,44.68119,10.02507,58.47,173.9,0,0.0,-1,0.0,0.0,0,2.48,6.089
365363,1564153110054,3,2.52,1.02,0.38,1.51,1.12,0.96,-0.93,0.96,27,3,33,1.34,11674,48,102,43,52,944,594.0,432,462,60,123.0,246,1,394,311,146,0,0,624,-22359,19320,593,-5.59,,,,,,,,,,,,
365383,1564153110074,2,2.52,1.02,0.37,1.52,1.12,0.88,-0.8,0.84,26,4,34,1.19,11574,48,102,43,52,909,594.0,426,463,60,123.0,229,1,394,309,136,0,0,643,2216,19320,594,-5.59,,,,,,,,,,,,
365403,1564153110104,3,2.53,1.02,0.37,1.51,1.13,0.87,-0.82,0.93,25,6,33,1.2,11552,48,103,43,52,872,593.0,477,464,60,123.0,229,1,394,314,136,0,0,614,-32504,-1346,595,-5.59,,,,,,,,,,,,
365423,1564153110124,3,2.53,1.02,0.37,1.52,1.12,0.87,-0.94,0.99,25,5,30,1.28,11517,48,103,43,52,840,595.0,536,464,60,122.0,229,1,394,312,136,0,0,609,-30159,20993,595,-5.59,,,,,,,,,,,,
365443,1564153110144,2,2.54,1.02,0.37,1.52,1.12,0.86,-0.91,0.69,25,4,31,1.26,11496,48,102,43,52,836,595.0,582,462,60,122.0,229,1,394,308,136,0,0,620,-30159,-18357,595,-5.59,44.681175,10.025073,58.44,173.9,0,0.0,-1,0.0,0.0,0,2.48,6.0907
365463,1564153110164,2,2.54,1.02,0.37,1.52,1.13,0.95,-0.97,0.82,24,3,28,1.36,11432,48,103,43,52,834,594.0,608,465,60,123.0,229,1,394,312,136,0,0,618,2211,30721,594,-5.59,,,,,,,,,,,,
365483,1564153110184,3,2.54,1.01,0.37,1.51,1.13,0.96,-1.01,0.71,23,-0,30,1.39,11467,48,103,43,53,830,595.0,618,468,60,123.0,238,1,397,326,141,0,0,630,-2934,-18357,595,-5.59,,,,,,,,,,,,
365503,1564153110204,1,2.54,1.01,0.37,1.51,1.13,0.95,-0.95,0.44,23,-1,32,1.35,11531,48,102,43,53,827,595.0,620,466,60,122.0,238,1,397,322,141,0,0,615,1780,19320,597,-5.59,,,,,,,,,,,,
365523,1564153110224,1,2.55,1.01,0.37,1.52,1.13,0.88,-1.02,0.58,23,2,29,1.35,11617,48,103,43,53,827,597.0,627,471,60,123.0,238,1,397,328,141,0,0,601,-3190,17336,597,-5.59,,,,,,,,,,,,
365543,1564153110244,3,2.55,1.01,0.37,1.51,1.13,0.86,-1.11,0.72,22,1,29,1.41,11609,48,103,43,52,827,598.0,625,471,60,123.0,238,1,394,315,141,0,0,627,1760,506,598,-5.59,44.681164,10.025073,58.86,173.9,0,0.0,-1,0.0,0.0,0,2.48,6.0924
365563,1564153110264,2,2.55,1.02,0.37,1.52,1.12,0.78,-1.02,0.63,22,-2,31,1.29,11609,48,103,43,52,829,600.0,628,469,60,122.0,238,1,394,315,141,0,0,618,-8186,16529,601,-5.59,,,,,,,,,,,,
