"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
207384,1564133376377,3,2.19,1.02,0.38,1.5,1.11,1.15,-0.23,1.12,-24,-7,-34,1.17,9101,46,103,41,58,1046,655.0,563,465,60,122.0,179,1,400,329,111,0,0,671,31988,-3038,628,-5.59,,,,,,,,,,,,
207404,1564133376398,2,2.19,1.02,0.37,1.5,1.11,1.22,-0.38,1.15,-24,-8,-33,1.27,9084,44,103,41,58,1057,656.0,563,463,60,122.0,179,1,400,329,111,0,0,673,-388,-2345,629,-5.59,,,,,,,,,,,,
207424,1564133376418,3,2.19,1.02,0.38,1.5,1.1,1.3,-0.4,1.13,-24,-9,-33,1.36,9049,46,103,41,58,1065,658.0,547,464,60,122.0,181,1,399,328,114,0,0,668,-3038,-2826,633,-5.59,,,,,,,,,,,,
207444,1564133376438,2,2.19,1.02,0.38,1.5,1.1,1.37,-0.41,1.17,-24,-10,-31,1.43,9031,46,103,41,58,1072,659.0,551,464,60,122.0,181,1,399,328,114,0,0,669,-26380,-3038,635,-5.59,44.680885,10.024845,62.87,175.9,0,0.0,-1,0.0,0.0,0,2.63,3.4574
207464,1564133376458,3,2.19,1.02,0.38,1.5,1.11,1.44,-0.33,1.12,-23,-11,-29,1.47,9071,46,104,41,58,1074,659.0,547,464,60,123.0,181,1,399,332,114,0,0,670,-26380,-3038,635,-5.59,,,,,,,,,,,,
207484,1564133376478,3,2.18,1.02,0.38,1.51,1.1,1.5,-0.21,1.1,-22,-11,-27,1.51,9119,47,103,41,58,1069,659.0,550,463,60,122.0,181,1,400,329,114,0,0,674,-26380,-3038,635,-5.59,,,,,,,,,,,,
207504,1564133376497,0,2.18,1.02,0.37,1.51,1.11,1.38,0.01,0.96,-20,-10,-25,1.38,9141,46,103,41,58,1070,663.0,529,467,60,123.0,181,1,400,329,114,0,0,678,-2345,-3038,638,-5.59,,,,,,,,,,,,
207524,1564133376517,1,2.18,1.02,0.38,1.5,1.11,1.26,0.05,1.06,-20,-11,-24,1.26,9159,45,104,41,57,1075,661.0,541,468,60,123.0,177,1,400,332,113,0,0,678,3543,-388,641,-5.59,,,,,,,,,,,,
207544,1564133376537,0,2.19,1.02,0.37,1.5,1.11,0.96,0.25,0.93,-19,-6,-23,0.99,9164,47,104,41,57,1081,665.0,553,467,60,122.0,177,1,400,326,113,0,0,679,-27404,6208,643,-5.59,44.680893,10.024864,63.19,175.9,0,0.0,-1,0.0,0.0,0,2.64,3.4591
207564,1564133376557,2,2.19,1.02,0.37,1.5,1.11,0.85,0.33,0.97,-18,-6,-25,0.91,9222,46,103,41,57,1090,667.0,550,468,60,123.0,177,1,401,325,113,0,0,680,-2830,-2826,642,-5.59,,,,,,,,,,,,
207584,1564133376577,2,2.19,1.02,0.38,1.5,1.11,0.97,0.25,1.03,-19,-6,-27,1.0,9300,46,104,41,57,1098,668.0,565,465,60,122.0,177,1,402,328,113,0,0,682,-2830,24845,643,-5.59,,,,,,,,,,,,
207604,1564133376598,1,2.19,1.02,0.38,1.5,1.11,1.0,0.21,1.05,-19,-6,-27,1.02,9314,46,103,41,57,1104,670.0,574,468,60,122.0,177,1,403,327,113,0,0,687,-388,-2345,645,-5.59,,,,,,,,,,,,
207624,1564133376618,1,2.19,1.02,0.38,1.51,1.11,1.1,0.26,1.0,-19,-6,-25,1.13,9300,46,103,41,57,1108,672.0,570,467,60,123.0,176,1,402,248,114,0,0,685,-3038,-10399,649,-5.59,,,,,,,,,,,,
207644,1564133376638,1,2.18,1.02,0.38,1.5,1.11,0.97,0.31,1.1,-18,-5,-24,1.02,9319,46,104,41,57,1104,673.0,573,464,60,122.0,176,1,403,329,114,0,0,680,-10344,24,650,-5.59,44.680901,10.024883,63.73,175.8,0,0.0,-1,0.0,0.0,0,2.64,3.4607
207664,1564133376658,1,2.18,1.02,0.38,1.51,1.1,0.77,0.48,1.03,-17,-2,-24,0.9,9360,45,103,41,57,1097,677.0,570,472,60,123.0,176,1,403,328,114,0,0,689,-26892,-3584,650,-5.59,,,,,,,,,,,,
207684,1564133376678,1,2.18,1.02,0.38,1.5,1.11,0.89,0.5,0.96,-17,-4,-25,1.02,9365,47,103,41,56,1080,676.0,570,465,60,121.0,176,1,402,323,114,0,0,689,-2826,-10346,652,-5.59,,,,,,,,,,,,
207704,1564133376698,3,2.19,1.02,0.38,1.5,1.11,0.91,0.65,0.8,-18,-4,-24,1.12,9375,45,103,41,57,1064,678.0,556,466,60,123.0,176,1,403,324,114,0,0,691,-10346,24,656,-5.59,,,,,,,,,,,,
207724,1564133376718,0,2.17,1.02,0.38,1.5,1.1,0.76,0.73,0.88,-17,-3,-23,1.06,9384,46,104,41,56,1051,677.0,549,471,60,123.0,177,1,402,326,116,0,0,693,-26892,11069,657,-5.59,,,,,,,,,,,,
207744,1564133376738,2,2.19,1.02,0.37,1.5,1.11,0.77,0.71,0.93,-17,-3,-24,1.05,9469,46,103,41,56,1038,683.0,544,470,60,122.0,177,1,403,325,116,0,0,690,24845,19188,655,-5.59,44.680908,10.024902,64.87,175.8,0,0.0,-1,0.0,0.0,0,2.64,3.4624
207764,1564133376758,3,2.18,1.02,0.38,1.5,1.11,0.84,0.82,0.87,-17,-5,-24,1.17,9493,46,103,41,56,1025,684.0,548,470,60,122.0,177,1,403,326,116,0,0,697,3543,11576,658,-5.59,,,,,,,,,,,,
207784,1564133376778,0,2.18,1.02,0.37,1.51,1.1,0.8,0.86,0.86,-17,-3,-24,1.18,9488,47,103,41,56,1013,682.0,561,468,60,122.0,177,1,403,327,116,0,0,703,-10344,6208,661,-5.59,,,,,,,,,,,,
207804,1564133376798,1,2.18,1.03,0.37,1.5,1.11,0.75,0.78,0.96,-17,-3,-24,1.09,9493,47,103,41,56,1013,688.0,575,469,60,122.0,177,1,403,327,116,0,0,700,6208,-12152,664,-5.59,,,,,,,,,,,,
207824,1564133376818,2,2.18,1.02,0.37,1.5,1.11,0.75,0.78,0.84,-17,-3,-24,1.08,9512,47,103,41,56,1013,687.0,578,471,60,122.0,178,1,404,328,118,0,0,699,-3584,-2830,665,-5.59,,,,,,,,,,,,
207844,1564133376838,1,2.17,1.03,0.38,1.51,1.11,0.72,0.85,0.76,-17,-5,-23,1.11,9546,46,103,41,56,1011,689.0,588,465,60,122.0,178,1,404,328,118,0,0,705,-3584,19188,664,-5.59,44.68092,10.024921,65.79,175.8,0,0.0,-1,0.0,0.0,0,2.64,3.4641
207864,1564133376858,1,2.18,1.02,0.38,1.51,1.11,0.85,0.72,0.88,-17,-4,-25,1.11,9551,46,103,41,55,1008,689.0,576,471,60,122.0,178,1,402,328,118,0,0,708,-3584,6658,664,-5.59,,,,,,,,,,,,
207884,1564133376878,6,2.17,1.02,0.38,1.51,1.1,0.73,0.7,0.76,-17,-4,-25,1.01,9610,47,104,41,56,1005,691.0,584,460,60,122.0,178,1,403,326,118,0,0,707,14342,204,668,-5.59,,,,,,,,,,,,
207904,1564133376898,1,2.18,1.02,0.37,1.51,1.1,0.68,0.78,0.77,-17,-2,-24,1.04,9650,46,103,41,55,1002,692.0,575,463,60,123.0,178,1,401,324,118,0,0,707,14342,-13072,672,-5.59,,,,,,,,,,,,
207924,1564133376918,3,2.17,1.02,0.38,1.51,1.11,0.7,0.79,0.76,-17,-3,-24,1.05,9650,46,103,40,55,998,696.0,576,463,60,122.0,178,1,401,324,119,0,0,716,-2830,-30694,669,-5.59,,,,,,,,,,,,
207944,1564133376938,1,2.17,1.01,0.38,1.5,1.1,0.7,0.9,0.8,-18,-3,-24,1.14,9664,47,104,40,55,994,700.0,576,463,60,122.0,178,1,401,326,119,0,0,712,-2830,19188,671,-5.59,44.680927,10.02494,66.2,175.8,0,0.0,-1,0.0,0.0,0,2.64,3.4657
207964,1564133376958,3,2.18,1.02,0.38,1.5,1.11,0.83,0.87,0.87,-19,-3,-26,1.2,9704,47,103,40,55,993,704.0,571,465,60,121.0,178,1,401,324,119,0,0,716,11069,-2314,674,-5.59,,,,,,,,,,,,
207984,1564133376978,2,2.18,1.02,0.38,1.5,1.11,0.73,0.91,0.78,-19,-0,-26,1.17,9740,47,103,40,55,992,700.0,573,463,60,122.0,178,1,401,325,119,0,0,714,11069,-2918,673,-5.59,,,,,,,,,,,,
208004,1564133376998,3,2.18,1.02,0.38,1.51,1.1,0.81,0.83,0.9,-19,-1,-26,1.16,9780,47,103,40,55,983,703.0,576,470,60,123.0,178,1,401,325,119,0,0,722,15647,-12152,674,-5.59,,,,,,,,,,,,
208024,1564133377010,0,2.18,1.02,0.38,1.5,1.11,0.66,0.93,0.77,-18,1,-25,1.14,9730,47,103,40,55,973,702.0,578,465,60,122.0,178,1,401,325,120,0,0,714,15647,-3450,677,-5.59,,,,,,,,,,,,
208044,1564133377030,2,2.18,1.02,0.38,1.5,1.11,0.76,0.95,0.76,-18,-2,-26,1.21,9750,47,103,40,55,964,704.0,582,466,60,122.0,178,1,401,325,120,0,0,718,11069,-3450,675,-5.59,44.680943,10.024957,66.57,175.7,0,0.0,-1,0.0,0.0,0,2.65,3.4674
208064,1564133377050,0,2.18,1.02,0.38,1.5,1.11,0.59,1.05,0.71,-17,-2,-25,1.21,9765,46,103,40,55,956,705.0,576,467,60,123.0,178,1,401,325,120,0,0,713,11069,-2918,677,-5.59,,,,,,,,,,,,
208084,1564133377070,3,2.17,1.02,0.38,1.51,1.1,0.73,1.05,0.73,-17,-3,-26,1.28,9796,47,104,40,55,947,707.0,582,468,60,122.0,178,1,401,327,120,0,0,724,-30694,-13312,678,-5.59,,,,,,,,,,,,
208104,1564133377098,1,2.17,1.02,0.38,1.51,1.11,0.66,1.09,0.71,-17,-4,-26,1.28,9765,45,103,40,55,939,708.0,578,468,60,123.0,178,1,401,325,120,0,0,717,-30694,-2830,681,-5.59,,,,,,,,,,,,
208124,1564133377118,1,2.17,1.02,0.38,1.51,1.1,0.8,1.04,0.78,-18,-2,-27,1.31,9780,47,103,40,55,937,710.0,580,475,60,122.0,175,1,401,325,120,0,0,721,-13072,1524,685,-5.59,,,,,,,,,,,,
208144,1564133377138,2,2.17,1.02,0.38,1.51,1.1,0.74,1.03,0.74,-18,-1,-27,1.27,9884,47,104,40,55,938,713.0,576,466,60,123.0,175,1,401,328,120,0,0,720,-13312,-13068,685,-5.59,44.68095,10.024975,67.63,175.7,0,0.0,-1,0.0,0.0,0,2.65,3.4691
208164,1564133377158,0,2.17,1.02,0.38,1.5,1.1,0.75,0.99,0.67,-18,0,-27,1.24,9925,48,103,40,55,938,714.0,578,466,60,122.0,175,1,401,326,120,0,0,724,204,-4091,687,-5.59,,,,,,,,,,,,
208184,1564133377178,1,2.17,1.02,0.38,1.51,1.1,0.87,0.9,0.77,-19,1,-27,1.25,9989,47,103,40,55,937,718.0,578,467,60,122.0,175,1,401,327,120,0,0,730,-31068,-4091,687,-5.59,,,,,,,,,,,,
208204,1564133377198,1,2.16,1.02,0.37,1.51,1.1,0.75,0.87,0.71,-19,3,-27,1.15,9968,47,103,40,55,936,721.0,588,462,60,123.0,175,1,401,327,120,0,0,737,-23490,-4091,688,-5.59,,,,,,,,,,,,
208224,1564133377218,2,2.17,1.02,0.37,1.5,1.11,0.85,0.91,0.78,-19,0,-27,1.25,9925,47,103,40,55,935,719.0,596,473,60,122.0,179,1,401,327,123,0,0,728,-3450,-3580,688,-5.59,,,,,,,,,,,,
208244,1564133377238,3,2.17,1.02,0.38,1.5,1.11,0.85,0.84,0.89,-19,1,-27,1.19,9946,47,103,40,55,932,718.0,595,464,60,122.0,179,1,401,327,123,0,0,732,-31068,-2830,689,-5.59,44.680965,10.02499,68.14,175.7,0,0.0,-1,0.0,0.0,0,2.65,3.4707
208264,1564133377258,1,2.16,1.02,0.38,1.49,1.1,0.76,0.81,0.82,-19,1,-27,1.11,9989,48,104,40,55,929,721.0,595,461,60,123.0,179,1,401,329,123,0,0,733,-2830,-2314,694,-5.59,,,,,,,,,,,,
208284,1564133377278,3,2.17,1.02,0.37,1.51,1.1,0.82,0.84,0.88,-19,1,-27,1.17,9968,47,103,40,55,926,723.0,602,471,60,122.0,179,1,401,327,123,0,0,740,31988,-3344,692,-5.59,,,,,,,,,,,,
208304,1564133377298,2,2.16,1.02,0.38,1.5,1.11,0.81,0.8,0.85,-18,2,-28,1.13,9952,48,103,40,55,924,727.0,584,470,60,122.0,179,1,401,327,123,0,0,736,-4091,-2826,691,-5.59,,,,,,,,,,,,
208324,1564133377318,1,2.16,1.02,0.37,1.5,1.11,0.66,0.79,0.78,-18,-0,-28,1.03,10069,47,103,40,55,922,724.0,597,466,60,121.0,178,1,402,328,124,0,0,734,-2918,-31066,696,-5.59,,,,,,,,,,,,
208344,1564133377338,3,2.17,1.02,0.38,1.51,1.1,0.7,0.75,0.83,-19,2,-29,1.02,10042,46,103,40,55,920,730.0,597,464,60,121.0,178,1,401,328,124,0,0,738,-2358,-2826,695,-5.59,44.680977,10.025006,68.48,175.7,0,0.0,-1,0.0,0.0,0,2.65,3.4724
208364,1564133377358,2,2.16,1.02,0.37,1.5,1.1,0.82,0.62,0.87,-19,3,-30,1.02,10042,47,103,40,55,918,724.0,588,467,60,122.0,178,1,402,327,124,0,0,738,-2918,-4096,696,-5.59,,,,,,,,,,,,
208384,1564133377378,2,2.17,1.01,0.37,1.5,1.11,0.69,0.68,0.81,-19,3,-30,0.97,10146,46,103,40,55,918,729.0,583,466,60,123.0,178,1,402,329,124,0,0,743,-13580,-3038,698,-5.59,,,,,,,,,,,,
208404,1564133377398,1,2.16,1.02,0.37,1.51,1.1,0.68,0.7,0.75,-19,4,-30,0.98,10168,47,104,40,55,916,728.0,595,467,60,122.0,178,1,403,332,124,0,0,749,-2358,-13580,700,-5.59,,,,,,,,,,,,
208424,1564133377418,3,2.16,1.02,0.37,1.5,1.1,0.82,0.71,0.8,-20,3,-31,1.08,10173,38,103,40,55,912,732.0,603,468,60,122.0,180,1,403,251,126,0,0,743,-2826,-3038,702,-5.59,,,,,,,,,,,,
208444,1564133377438,2,2.17,1.02,0.37,1.51,1.1,0.86,0.67,0.85,-21,4,-30,1.09,10157,47,103,40,55,909,734.0,607,463,60,122.0,180,1,403,373,126,0,0,745,-2314,-31068,703,-5.59,44.680992,10.025021,68.78,175.7,0,0.0,-1,0.0,0.0,0,2.65,3.4741
208464,1564133377458,3,2.16,1.02,0.38,1.5,1.1,0.83,0.71,0.82,-20,2,-30,1.09,10151,47,104,40,55,905,735.0,609,464,60,122.0,180,1,403,367,126,0,0,744,3462,-31066,701,-5.59,,,,,,,,,,,,
208484,1564133377478,2,2.16,1.02,0.37,1.51,1.1,0.69,0.84,0.7,-20,1,-30,1.09,10195,48,103,40,55,901,731.0,608,468,60,121.0,180,1,403,251,126,0,0,748,-2314,3462,700,-5.59,,,,,,,,,,,,
208504,1564133377498,2,2.17,1.02,0.37,1.51,1.1,0.78,0.95,0.66,-20,0,-29,1.23,10113,46,103,40,55,895,735.0,603,466,60,122.0,180,1,402,346,126,0,0,741,-31066,-4096,704,-5.59,,,,,,,,,,,,
208524,1564133377518,3,2.17,1.02,0.38,1.5,1.12,0.77,1.03,0.75,-20,-2,-28,1.29,10162,47,103,40,55,890,736.0,591,468,60,122.0,187,1,403,338,132,0,0,747,3462,-3038,707,-5.59,,,,,,,,,,,,
208544,1564133377538,2,2.17,1.02,0.38,1.5,1.1,0.69,1.0,0.76,-20,1,-28,1.21,10195,46,103,40,55,888,737.0,598,473,60,122.0,187,1,403,331,132,0,0,744,-3580,-2574,706,-5.59,44.681004,10.025035,69.98,175.7,0,0.0,-1,0.0,0.0,0,2.65,3.4757
208564,1564133377558,-0,2.16,1.02,0.38,1.5,1.11,0.62,1.03,0.67,-20,-1,-28,1.2,10229,48,103,40,55,884,733.0,596,466,60,122.0,187,1,403,330,132,0,0,751,-2356,-3450,709,-5.59,,,,,,,,,,,,
208584,1564133377578,1,2.17,1.01,0.38,1.5,1.11,0.51,1.09,0.62,-20,-0,-28,1.2,10319,47,103,40,55,873,743.0,587,466,60,122.0,187,1,405,332,132,0,0,755,-22796,-4096,709,-5.59,,,,,,,,,,,,
208604,1564133377597,-0,2.17,1.02,0.38,1.5,1.11,0.55,1.12,0.59,-21,2,-29,1.25,10273,46,103,40,55,862,746.0,605,470,60,122.0,187,1,404,332,132,0,0,755,-30694,6790,712,-5.59,,,,,,,,,,,,
208624,1564133377617,3,2.16,1.02,0.38,1.51,1.1,0.69,1.14,0.73,-22,1,-31,1.34,10319,46,103,40,55,853,748.0,603,473,60,122.0,181,1,405,332,129,0,0,758,-4096,-10216,709,-5.59,,,,,,,,,,,,
208644,1564133377637,1,2.17,1.02,0.38,1.5,1.1,0.77,1.15,0.81,-22,1,-31,1.39,10285,46,103,40,55,844,742.0,605,466,60,122.0,181,1,404,332,129,0,0,759,-2356,-2830,708,-5.59,44.681023,10.025046,70.72,175.7,0,0.0,-1,0.0,0.0,0,2.66,3.4774
208664,1564133377657,3,2.16,1.02,0.37,1.5,1.1,0.84,1.14,0.92,-22,1,-31,1.42,10285,47,104,40,55,838,743.0,607,464,60,122.0,181,1,404,334,129,0,0,755,-22796,8838,712,-5.59,,,,,,,,,,,,
208684,1564133377677,3,2.16,1.02,0.37,1.51,1.1,0.72,1.1,0.9,-22,1,-30,1.31,10302,46,103,40,55,833,746.0,617,470,60,122.0,181,1,404,332,129,0,0,759,-30694,-2344,710,-5.59,,,,,,,,,,,,
208704,1564133377697,1,2.16,1.02,0.38,1.5,1.1,0.65,1.1,0.76,-21,2,-29,1.28,10285,45,103,40,55,836,741.0,605,466,60,122.0,181,1,404,331,129,0,0,754,6790,-3450,711,-5.59,,,,,,,,,,,,
208724,1564133377717,1,2.16,1.02,0.37,1.51,1.1,0.61,1.14,0.7,-20,-0,-29,1.29,10434,47,103,40,55,839,743.0,603,466,60,123.0,182,1,406,334,130,0,0,764,-30694,-31066,714,-5.59,,,,,,,,,,,,
208744,1564133377737,1,2.17,1.02,0.37,1.5,1.11,0.57,1.17,0.64,-21,0,-29,1.3,10387,45,104,40,55,841,748.0,605,466,60,122.0,182,1,405,345,130,0,0,760,-2830,-22795,716,-5.59,44.681038,10.025058,71.13,175.6,0,0.0,-1,0.0,0.0,0,2.66,3.4791
208764,1564133377757,1,2.17,1.02,0.37,1.51,1.1,0.64,1.25,0.52,-21,3,-29,1.41,10393,47,103,40,55,844,753.0,594,467,60,122.0,182,1,405,343,130,0,0,764,-3450,-2540,715,-5.59,,,,,,,,,,,,
208784,1564133377777,1,2.16,1.02,0.38,1.5,1.11,0.62,1.33,0.44,-22,0,-28,1.47,10410,47,104,40,56,843,754.0,602,465,60,122.0,182,1,412,346,130,0,0,762,-2574,-3368,717,-5.59,,,,,,,,,,,,
208804,1564133377795,1,2.16,1.02,0.38,1.5,1.1,0.56,1.4,0.47,-21,-0,-29,1.5,10521,48,103,40,55,842,748.0,603,465,60,122.0,182,1,407,336,130,0,0,768,-23308,-4096,718,-5.59,,,,,,,,,,,,
208824,1564133377815,-0,2.16,1.01,0.37,1.5,1.11,0.61,1.39,0.52,-22,1,-29,1.51,10445,47,103,40,56,846,753.0,616,467,60,122.0,191,1,412,344,137,0,0,758,-3450,-2570,717,-5.59,,,,,,,,,,,,
208844,1564133377835,2,2.16,1.02,0.37,1.5,1.11,0.67,1.45,0.6,-23,0,-30,1.6,10457,37,103,40,56,849,753.0,610,471,60,122.0,191,1,413,344,137,0,0,768,-3450,-31068,721,-5.59,44.681057,10.025067,71.51,175.6,0,0.0,-1,0.0,0.0,0,2.66,3.4807
208864,1564133377855,0,2.17,1.02,0.37,1.51,1.1,0.69,1.5,0.65,-23,-0,-29,1.66,10428,45,103,40,56,853,755.0,632,464,60,121.0,191,1,412,390,137,0,0,773,-22795,-2830,722,-5.59,,,,,,,,,,,,
208884,1564133377875,3,2.16,1.01,0.37,1.5,1.1,0.7,1.56,0.68,-23,-1,-30,1.71,10515,45,103,40,56,858,750.0,614,463,60,122.0,191,1,414,382,137,0,0,776,-31066,6389,720,-5.59,,,,,,,,,,,,
208904,1564133377897,7,2.15,1.02,0.37,1.51,1.1,0.72,1.54,0.81,-23,-2,-31,1.7,10463,47,103,40,56,863,756.0,620,470,60,122.0,191,1,413,371,137,0,0,768,-2574,-2344,717,-5.59,,,,,,,,,,,,
208924,1564133377917,9,2.15,1.01,0.37,1.51,1.1,0.85,1.54,0.93,-24,0,-33,1.76,10504,43,103,40,56,867,757.0,608,470,60,122.0,204,1,414,363,147,0,0,774,-2574,-2344,715,-5.59,,,,,,,,,,,,
208944,1564133377937,0,2.16,1.02,0.37,1.5,1.11,0.95,1.58,1.01,-24,-1,-33,1.85,10457,46,103,40,56,869,755.0,607,468,60,122.0,204,1,413,266,147,0,0,769,-22795,-22795,720,-5.59,44.681072,10.025076,72.14,175.6,0,0.0,-1,0.0,0.0,0,2.66,3.4824
208964,1564133377957,3,2.16,1.02,0.38,1.5,1.11,0.95,1.6,1.1,-24,-4,-34,1.86,10527,46,103,40,56,870,757.0,613,470,60,122.0,204,1,414,345,147,0,0,771,8838,-31068,715,-5.59,,,,,,,,,,,,
208984,1564133377977,1,2.16,1.02,0.38,1.5,1.11,0.98,1.53,1.19,-25,-1,-35,1.82,10504,47,103,40,56,870,758.0,620,468,60,121.0,204,1,414,346,147,0,0,778,-3038,-2570,712,-5.59,,,,,,,,,,,,
209004,1564133377997,6,2.16,1.01,0.37,1.5,1.11,1.08,1.56,1.22,-25,-1,-36,1.9,10545,45,103,40,56,869,757.0,615,467,60,121.0,204,1,414,345,147,0,0,779,-3450,-2344,706,-5.59,,,,,,,,,,,,
209024,1564133378008,7,2.16,1.02,0.37,1.5,1.1,1.11,1.58,1.24,-25,-2,-36,1.93,10492,46,103,40,56,868,756.0,633,465,60,122.0,194,1,414,345,137,0,0,774,-31068,-3368,706,-5.59,,,,,,,,,,,,
209044,1564133378028,9,2.16,1.02,0.38,1.5,1.11,1.06,1.6,1.28,-25,-3,-36,1.91,10557,43,103,40,56,866,751.0,626,467,60,123.0,194,1,414,336,137,0,0,776,-23308,6900,692,-5.59,44.681088,10.025084,72.2,175.6,0,0.0,-1,0.0,0.0,0,2.66,3.4841
209064,1564133378048,10,2.16,1.01,0.37,1.5,1.11,1.08,1.53,1.33,-25,-2,-36,1.87,10480,46,103,40,56,866,749.0,616,471,60,122.0,194,1,413,345,137,0,0,773,-3344,-31068,683,-5.59,,,,,,,,,,,,
209084,1564133378068,11,2.16,1.02,0.38,1.5,1.1,1.17,1.55,1.34,-25,-2,-36,1.94,10486,42,103,40,55,866,753.0,636,468,60,122.0,194,1,406,335,137,0,0,769,-3450,6389,689,-5.59,,,,,,,,,,,,
209104,1564133378097,16,2.16,1.02,0.37,1.51,1.11,1.24,1.56,1.31,-26,-1,-36,1.99,10451,46,103,40,55,867,752.0,607,467,60,122.0,194,1,406,335,137,0,0,774,-31068,-23308,699,-5.59,,,,,,,,,,,,
209124,1564133378117,14,2.18,1.02,0.38,1.5,1.11,1.22,1.6,1.3,-26,-3,-37,2.01,10527,45,103,40,55,870,756.0,619,463,60,122.0,191,1,407,336,134,0,0,777,-3450,-2344,684,-5.59,,,,,,,,,,,,
209144,1564133378137,14,2.18,1.02,0.37,1.5,1.11,1.18,1.5,1.35,-27,-2,-38,1.91,10463,45,103,40,55,875,751.0,612,466,60,121.0,191,1,406,336,134,0,0,768,-31068,-2830,674,-5.59,44.681107,10.025088,72.37,175.5,0,0.0,-1,0.0,0.0,0,2.67,3.4857
209164,1564133378157,17,2.18,1.02,0.37,1.51,1.1,1.27,1.53,1.38,-28,-0,-39,1.98,10474,37,103,40,54,883,750.0,612,467,60,121.0,191,1,400,328,134,0,0,766,-2830,-3368,657,-5.59,,,,,,,,,,,,
209184,1564133378177,16,2.18,1.02,0.38,1.5,1.1,1.33,1.52,1.34,-28,-2,-39,2.02,10376,38,103,40,53,890,749.0,618,464,60,122.0,191,1,397,236,134,0,0,763,-3344,-2344,657,-5.59,,,,,,,,,,,,
209204,1564133378197,17,2.19,1.02,0.37,1.51,1.11,1.3,1.48,1.41,-28,-3,-40,1.97,10330,35,103,40,50,896,745.0,617,466,60,123.0,191,1,388,280,134,0,0,764,-30694,-10214,663,-5.59,,,,,,,,,,,,
209224,1564133378217,18,2.19,1.02,0.37,1.5,1.1,1.31,1.28,1.38,-28,1,-39,1.83,10307,34,103,40,49,900,744.0,622,471,60,122.0,165,1,385,270,109,0,0,760,-22796,-22795,634,-5.59,,,,,,,,,,,,
209244,1564133378237,16,2.2,1.02,0.37,1.5,1.11,1.26,1.21,1.3,-27,-2,-37,1.75,10217,32,104,40,47,903,738.0,615,466,60,122.0,165,1,380,251,109,0,0,750,-2830,-2344,607,-5.59,44.681126,10.025092,72.02,175.5,0,0.0,-1,0.0,0.0,0,2.67,3.4874
209264,1564133378257,14,2.21,1.02,0.37,1.5,1.11,1.1,1.29,1.09,-26,-0,-38,1.69,10229,28,103,40,46,905,742.0,630,467,60,122.0,165,1,372,245,109,0,0,749,-22796,6790,619,-5.59,,,,,,,,,,,,
209284,1564133378277,14,2.22,1.02,0.37,1.5,1.11,1.15,1.36,0.95,-26,-0,-38,1.78,10124,30,104,40,44,903,736.0,621,466,60,123.0,165,1,357,238,109,0,0,750,-3580,-30694,664,-5.59,,,,,,,,,,,,
209304,1564133378299,14,2.22,1.02,0.38,1.5,1.11,1.24,1.24,1.02,-27,1,-38,1.75,10107,29,103,40,43,897,738.0,621,472,60,122.0,165,1,350,237,109,0,0,748,-2830,1037,678,-5.59,,,,,,,,,,,,
209324,1564133378319,12,2.23,1.02,0.38,1.51,1.1,1.21,1.17,0.92,-26,2,-36,1.68,10069,30,104,40,43,886,734.0,615,472,60,123.0,131,1,350,235,89,0,0,743,-31066,6790,676,-5.59,,,,,,,,,,,,
