"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
506563,1564153251269,1,2.41,1.06,0.46,1.5,1.16,0.92,-0.57,0.4,25,-5,41,1.08,7494,29,107,43,53,852,394.0,434,463,60,123.0,194,1,387,261,77,0,0,394,1,1504,394,-5.59,,,,,,,,,,,,
506583,1564153251289,0,2.39,1.03,0.44,1.49,1.16,0.87,-0.51,0.38,23,-4,41,1.01,7497,29,107,43,54,854,395.0,436,467,60,122.0,187,1,390,261,74,0,0,403,-6656,9517,394,-5.59,,,,,,,,,,,,
506603,1564153251309,2,2.35,0.98,0.43,1.45,1.14,0.86,-0.32,0.4,21,-4,38,0.92,7476,29,107,43,53,854,392.0,435,462,60,123.0,187,1,387,261,74,0,0,400,19125,1504,392,-5.59,,,,,,,,,,,,
506623,1564153251329,1,2.32,0.87,0.4,1.36,1.09,0.83,-0.26,0.38,19,-5,34,0.87,7503,29,107,43,54,852,392.0,438,463,60,123.0,187,1,390,269,74,0,0,401,-19019,1504,392,-5.59,,,,,,,,,,,,
506643,1564153251349,2,2.28,0.71,0.35,1.23,1.02,0.9,-0.17,0.41,16,-5,32,0.92,7470,29,107,43,54,850,392.0,435,462,60,124.0,187,1,390,268,74,0,0,406,240,6512,394,-5.59,44.681004,10.024479,38.98,173.1,0,0.0,-1,0.0,0.0,0,3.78,8.444
506663,1564153251369,1,2.26,0.55,0.28,1.11,0.92,0.87,-0.06,0.44,14,-4,30,0.87,7518,29,107,43,54,846,392.0,440,462,60,124.0,187,1,390,269,74,0,0,407,-1562,6384,392,-5.59,,,,,,,,,,,,
506683,1564153251389,2,2.24,0.4,0.23,1.0,0.84,0.83,0.09,0.42,13,-4,26,0.83,7551,29,107,43,54,845,392.0,431,461,60,123.0,196,1,390,269,77,0,0,406,1,2524,391,-5.59,,,,,,,,,,,,
506703,1564153251409,4,2.21,0.29,0.18,0.92,0.78,0.74,0.14,0.4,11,-3,21,0.75,7640,29,107,43,54,850,395.0,437,463,60,124.0,196,1,390,270,77,0,0,411,17144,-9211,390,-5.59,,,,,,,,,,,,
506723,1564153251429,2,2.18,0.24,0.15,0.88,0.74,0.64,0.26,0.35,9,-2,20,0.69,7700,29,107,43,54,856,398.0,435,467,60,123.0,196,1,390,270,77,0,0,412,6384,-9211,389,-5.59,,,,,,,,,,,,
506743,1564153251449,-0,2.16,0.23,0.16,0.88,0.73,0.63,0.22,0.34,6,-2,18,0.67,7712,29,107,43,54,865,401.0,441,463,60,122.0,196,1,390,265,77,0,0,414,11545,10392,391,-5.59,44.681011,10.024485,39.53,173.1,0,0.0,-1,0.0,0.0,0,3.78,8.4457
506763,1564153251469,1,2.14,0.24,0.16,0.88,0.73,0.68,0.27,0.42,4,-1,13,0.73,7773,29,107,43,53,872,404.0,443,462,60,123.0,196,1,387,271,77,0,0,419,1504,-8151,389,-5.59,,,,,,,,,,,,
506783,1564153251489,1,2.12,0.24,0.16,0.89,0.74,0.82,0.3,0.45,1,-1,11,0.87,7757,29,106,43,53,876,406.0,449,458,60,123.0,200,1,387,265,78,0,0,422,2524,9517,389,-5.59,,,,,,,,,,,,
506803,1564153251509,1,2.09,0.26,0.17,0.9,0.75,0.84,0.42,0.53,-0,-2,10,0.94,7799,29,107,43,53,878,408.0,452,448,60,124.0,200,1,387,265,78,0,0,423,10392,2524,389,-5.59,,,,,,,,,,,,
506823,1564153251529,3,2.06,0.26,0.16,0.91,0.74,0.71,0.58,0.44,-1,-1,7,0.92,7773,29,107,43,53,872,411.0,453,451,60,123.0,200,1,387,265,78,0,0,423,9517,-26615,391,-5.59,,,,,,,,,,,,
506843,1564153251549,-1,2.05,0.27,0.18,0.91,0.75,0.61,0.64,0.41,-3,2,2,0.88,7780,29,106,43,53,868,411.0,460,460,60,122.0,200,1,387,265,78,0,0,426,-4059,-3414,390,-5.59,44.681023,10.024489,39.74,173.1,0,0.0,-1,0.0,0.0,0,3.78,8.4474
506863,1564153251569,2,2.04,0.27,0.18,0.92,0.75,0.59,0.53,0.48,-5,2,-1,0.79,7848,30,106,43,53,868,411.0,456,461,60,123.0,200,1,387,265,78,0,0,427,-4059,-3414,391,-5.59,,,,,,,,,,,,
506883,1564153251589,2,2.03,0.27,0.18,0.92,0.75,0.73,0.53,0.53,-7,1,-3,0.9,7796,29,107,43,52,868,415.0,463,456,60,124.0,195,1,384,259,76,0,0,430,-26615,-9166,390,-5.59,,,,,,,,,,,,
506903,1564153251608,4,2.03,0.29,0.18,0.93,0.75,0.79,0.67,0.54,-9,-0,-6,1.04,7878,30,107,43,52,873,418.0,468,455,60,124.0,195,1,384,259,76,0,0,433,-3414,9517,390,-5.59,,,,,,,,,,,,
506923,1564153251628,-2,2.04,0.28,0.19,0.93,0.76,0.68,0.76,0.47,-11,1,-9,1.02,7914,30,107,43,52,877,421.0,461,463,60,123.0,195,1,384,259,76,0,0,433,-21792,9517,390,-5.59,,,,,,,,,,,,
506943,1564153251648,-0,2.03,0.29,0.19,0.93,0.76,0.78,0.7,0.55,-12,-2,-11,1.05,7921,30,107,43,51,879,424.0,465,461,60,123.0,195,1,381,259,76,0,0,435,-4082,-8151,390,-5.59,44.68103,10.024494,39.83,173.0,0,0.0,-1,0.0,0.0,0,3.78,8.449
506963,1564153251668,2,2.02,0.3,0.2,0.94,0.76,0.83,0.8,0.58,-14,-3,-13,1.15,8002,30,107,43,51,880,423.0,470,458,60,123.0,195,1,381,254,76,0,0,436,3826,-26615,389,-5.59,,,,,,,,,,,,
506983,1564153251688,-0,2.02,0.3,0.2,0.93,0.77,0.78,0.85,0.58,-15,-2,-16,1.15,7999,30,107,43,51,876,423.0,463,458,60,124.0,197,1,381,254,77,0,0,436,3826,13180,389,-5.59,,,,,,,,,,,,
507003,1564153251708,1,2.01,0.31,0.21,0.95,0.76,0.89,0.74,0.67,-17,-3,-18,1.16,8054,30,106,43,51,873,424.0,468,462,60,122.0,197,1,381,255,77,0,0,439,-3856,18584,391,-5.59,,,,,,,,,,,,
507023,1564153251728,3,2.02,0.31,0.2,0.95,0.78,0.82,0.78,0.64,-18,-2,-19,1.14,8120,30,107,43,50,865,427.0,471,462,60,124.0,197,1,378,165,77,0,0,439,31796,31796,391,-5.59,,,,,,,,,,,,
507043,1564153251748,0,2.01,0.31,0.21,0.95,0.77,0.81,0.76,0.68,-19,-2,-22,1.11,8127,30,106,43,50,857,427.0,470,465,60,123.0,197,1,378,247,77,0,0,440,31796,13552,391,-5.59,44.681042,10.024499,40.06,173.0,0,0.0,-1,0.0,0.0,0,3.78,8.4507
507063,1564153251768,1,2.02,0.34,0.22,0.96,0.78,0.79,0.75,0.64,-20,-2,-22,1.09,8095,30,106,43,50,852,428.0,483,460,60,123.0,197,1,378,247,77,0,0,442,13180,-3322,394,-5.59,,,,,,,,,,,,
507083,1564153251788,-1,2.01,0.34,0.23,0.96,0.79,0.69,0.8,0.61,-20,1,-23,1.06,8141,30,107,43,50,847,431.0,477,446,60,123.0,192,1,378,249,76,0,0,445,1779,13552,395,-5.59,,,,,,,,,,,,
507103,1564153251808,0,2.01,0.34,0.23,0.97,0.78,0.76,0.73,0.75,-20,-2,-26,1.05,8145,30,107,43,50,845,429.0,476,426,60,123.0,192,1,378,249,76,0,0,442,3635,-7939,395,-5.59,,,,,,,,,,,,
507123,1564153251828,-0,2.01,0.35,0.22,0.98,0.78,0.7,0.81,0.68,-20,-1,-26,1.07,8145,30,107,43,49,842,428.0,480,449,60,122.0,192,1,375,242,76,0,0,442,3635,3635,396,-5.59,,,,,,,,,,,,
507143,1564153251848,1,2.01,0.36,0.23,0.99,0.8,0.78,0.8,0.74,-22,-1,-28,1.12,8177,30,107,43,49,843,429.0,485,461,60,123.0,192,1,375,243,76,0,0,441,-3314,-3414,397,-5.59,44.681049,10.024502,40.12,172.9,0,0.0,-1,0.0,0.0,0,3.78,8.4524
507163,1564153251868,-0,2.01,0.36,0.25,0.99,0.79,0.68,0.92,0.62,-22,-1,-28,1.15,8241,30,107,43,49,845,433.0,488,457,60,124.0,192,1,375,243,76,0,0,444,243,13180,398,-5.59,,,,,,,,,,,,
507183,1564153251888,2,2.0,0.37,0.24,1.0,0.8,0.8,0.96,0.67,-23,-2,-27,1.25,8278,30,106,43,49,847,434.0,491,446,60,123.0,185,1,375,243,74,0,0,448,-768,16648,398,-5.59,,,,,,,,,,,,
507203,1564153251908,-0,2.01,0.38,0.24,1.0,0.8,0.77,1.04,0.65,-24,-1,-29,1.29,8278,30,107,43,48,848,435.0,488,426,60,124.0,185,1,372,243,74,0,0,447,243,2524,400,-5.59,,,,,,,,,,,,
507223,1564153251928,1,2.01,0.38,0.25,1.0,0.8,0.83,1.01,0.62,-25,-3,-29,1.31,8363,30,106,43,48,848,437.0,492,422,60,123.0,185,1,372,238,74,0,0,450,19477,243,398,-5.59,,,,,,,,,,,,
507243,1564153251948,1,2.01,0.38,0.25,1.01,0.81,0.78,0.98,0.64,-25,-1,-30,1.25,8419,31,107,43,47,846,439.0,493,430,60,123.0,185,1,370,239,74,0,0,451,-28332,16648,400,-5.59,44.681061,10.024504,40.98,172.9,0,0.0,-1,0.0,0.0,0,3.78,8.4541
507263,1564153251968,2,2.01,0.39,0.25,1.01,0.81,0.65,1.07,0.63,-25,-0,-31,1.25,8434,31,106,43,47,848,437.0,491,430,60,122.0,185,1,370,233,74,0,0,452,19477,12552,400,-5.59,,,,,,,,,,,,
507283,1564153251988,1,2.01,0.4,0.26,1.01,0.82,0.79,1.11,0.65,-26,-3,-31,1.36,8507,31,107,43,47,850,438.0,487,421,60,122.0,187,1,370,234,75,0,0,450,21580,10305,400,-5.59,,,,,,,,,,,,
507303,1564153252000,1,2.01,0.41,0.26,1.02,0.82,0.8,0.99,0.67,-27,-1,-32,1.27,8507,31,107,43,47,854,439.0,491,411,60,124.0,187,1,370,234,75,0,0,453,21580,21580,402,-5.59,,,,,,,,,,,,
507323,1564153252020,0,2.01,0.41,0.26,1.02,0.82,0.71,1.09,0.54,-27,-1,-32,1.3,8511,31,106,43,47,858,442.0,500,417,60,123.0,187,1,370,234,75,0,0,453,23400,-1923,402,-5.59,,,,,,,,,,,,
507343,1564153252040,1,2.02,0.42,0.27,1.03,0.83,0.74,1.18,0.53,-26,-1,-32,1.4,8534,31,106,43,46,862,441.0,508,421,60,122.0,187,1,363,231,75,0,0,460,26704,-23367,403,-5.59,44.681068,10.024505,41.18,172.8,0,0.0,-1,0.0,0.0,0,3.78,8.4557
507363,1564153252060,-0,2.02,0.42,0.27,1.03,0.83,0.79,1.06,0.65,-27,-1,-33,1.33,8624,31,107,43,46,867,440.0,497,424,60,123.0,187,1,363,233,75,0,0,456,20625,1779,403,-5.59,,,,,,,,,,,,
507383,1564153252080,-2,2.03,0.43,0.27,1.04,0.83,0.71,1.06,0.62,-27,-0,-34,1.28,8589,31,106,43,45,870,443.0,507,419,60,124.0,182,1,357,231,74,0,0,461,-18341,-18341,405,-5.59,,,,,,,,,,,,
507403,1564153252108,1,2.04,0.44,0.27,1.04,0.84,0.68,1.16,0.59,-27,-2,-34,1.34,8546,31,107,43,45,871,443.0,508,409,60,123.0,182,1,357,229,74,0,0,460,21432,-23367,407,-5.59,,,,,,,,,,,,
507423,1564153252128,2,2.04,0.44,0.27,1.05,0.83,0.78,1.1,0.67,-27,-2,-33,1.35,8546,31,107,43,46,874,444.0,499,411,60,122.0,182,1,363,231,74,0,0,460,21432,2524,407,-5.59,,,,,,,,,,,,
507443,1564153252148,1,2.06,0.45,0.28,1.05,0.84,0.83,0.98,0.67,-28,-2,-34,1.29,8577,31,107,43,46,879,444.0,502,426,60,124.0,182,1,363,231,74,0,0,459,21432,-28332,409,-5.59,44.68108,10.024505,41.54,172.8,0,0.0,-1,0.0,0.0,0,3.78,8.4574
507463,1564153252168,0,2.09,0.46,0.28,1.07,0.84,0.73,1.02,0.53,-27,-2,-33,1.25,8557,31,107,43,46,884,446.0,506,422,60,122.0,182,1,363,231,74,0,0,460,16648,-23623,412,-5.59,,,,,,,,,,,,
507483,1564153252188,2,2.12,0.47,0.29,1.07,0.85,0.71,1.12,0.55,-26,-2,-33,1.32,8546,31,107,43,46,888,447.0,496,421,60,123.0,179,1,363,231,74,0,0,462,10305,16648,415,-5.59,,,,,,,,,,,,
507503,1564153252208,0,2.17,0.48,0.3,1.08,0.85,0.77,0.98,0.69,-25,-2,-34,1.25,8640,31,106,43,46,895,448.0,489,415,60,123.0,179,1,363,230,74,0,0,465,8488,-3267,417,-5.59,,,,,,,,,,,,
507523,1564153252228,0,2.19,0.5,0.3,1.1,0.86,0.72,0.83,0.74,-24,0,-34,1.1,8656,31,107,43,45,905,448.0,488,409,60,123.0,179,1,357,230,74,0,0,459,8488,10305,419,-5.59,,,,,,,,,,,,
507543,1564153252248,-1,2.24,0.52,0.31,1.11,0.89,0.55,0.86,0.64,-22,-0,-32,1.02,8636,31,107,43,45,914,446.0,499,411,60,123.0,179,1,357,230,74,0,0,463,16648,-18108,426,-5.59,44.681091,10.024504,42.34,172.8,0,0.0,-1,0.0,0.0,0,3.79,8.4591
507563,1564153252268,1,2.28,0.54,0.33,1.13,0.89,0.59,0.81,0.69,-21,-0,-30,1.0,8612,32,106,43,46,920,446.0,501,419,60,122.0,179,1,363,230,74,0,0,464,16648,-9160,429,-5.59,,,,,,,,,,,,
507583,1564153252288,1,2.31,0.56,0.33,1.14,0.91,0.69,0.71,0.73,-19,-1,-29,0.99,8557,32,107,43,45,925,448.0,496,450,60,123.0,173,1,357,229,75,0,0,457,10305,2524,434,-5.59,,,,,,,,,,,,
507603,1564153252308,-1,2.34,0.58,0.34,1.16,0.92,0.58,0.51,0.65,-17,-0,-27,0.77,8542,32,106,43,46,932,447.0,505,445,60,123.0,173,1,363,231,75,0,0,462,10305,2211,439,-5.59,,,,,,,,,,,,
507623,1564153252328,3,2.38,0.63,0.37,1.2,0.95,0.55,0.45,0.65,-14,1,-26,0.71,8538,32,107,43,46,937,447.0,504,438,60,122.0,173,1,363,231,75,0,0,460,2131,30272,443,-5.59,,,,,,,,,,,,
507643,1564153252348,0,2.43,0.73,0.42,1.28,1.02,0.65,0.37,0.73,-11,-0,-23,0.74,8557,32,107,43,46,938,446.0,503,438,60,122.0,173,1,363,231,75,0,0,460,16648,12552,445,-5.59,44.681103,10.024501,42.81,172.8,0,0.0,-1,0.0,0.0,0,3.79,8.4607
507663,1564153252368,1,2.47,0.88,0.48,1.38,1.1,0.61,0.2,0.74,-9,-0,-21,0.64,8620,32,107,43,46,938,449.0,499,452,60,122.0,173,1,363,233,75,0,0,458,20625,-1923,449,-5.59,,,,,,,,,,,,
507683,1564153252388,-2,2.51,1.03,0.52,1.46,1.18,0.46,0.12,0.68,-6,0,-17,0.47,8664,32,106,43,46,936,450.0,502,460,60,121.0,165,1,363,233,75,0,0,457,20625,243,450,-5.59,,,,,,,,,,,,
507703,1564153252410,3,2.53,1.12,0.54,1.52,1.2,0.51,0.09,0.72,-3,-1,-15,0.52,8712,32,106,43,46,933,455.0,503,465,60,121.0,165,1,363,233,75,0,0,457,-28332,10432,455,-5.59,,,,,,,,,,,,
507723,1564153252430,2,2.56,1.14,0.55,1.54,1.2,0.66,0.08,0.84,-1,-3,-11,0.66,8741,32,107,43,46,930,457.0,496,463,60,122.0,165,1,363,230,75,0,0,465,-28332,3576,458,-5.59,,,,,,,,,,,,
507743,1564153252450,2,2.58,1.14,0.55,1.55,1.2,0.74,0.03,0.82,1,-3,-8,0.74,8733,32,107,43,45,928,460.0,487,466,60,122.0,165,1,357,230,75,0,0,470,21580,3576,460,-5.59,44.68111,10.024498,44.01,172.8,0,0.0,-1,0.0,0.0,0,3.79,8.4624
507763,1564153252470,-0,2.6,1.14,0.55,1.55,1.19,0.77,-0.12,0.74,3,-4,-5,0.78,8782,32,107,43,45,928,460.0,485,461,60,123.0,165,1,357,230,75,0,0,466,21580,-17956,460,-5.59,,,,,,,,,,,,
507783,1564153252490,-0,2.62,1.13,0.55,1.54,1.19,0.71,-0.3,0.68,5,-2,-3,0.77,8840,32,107,43,45,929,461.0,493,466,60,123.0,166,1,357,231,77,0,0,477,21580,3580,461,-5.59,,,,,,,,,,,,
507803,1564153252510,0,2.64,1.13,0.55,1.54,1.2,0.64,-0.47,0.61,6,-2,-1,0.79,8915,32,107,43,45,932,462.0,488,462,60,122.0,166,1,357,233,77,0,0,487,19477,32033,464,-5.59,,,,,,,,,,,,
507823,1564153252530,2,2.66,1.12,0.55,1.53,1.19,0.6,-0.62,0.62,7,-1,2,0.86,8992,32,107,43,45,935,465.0,501,464,60,123.0,166,1,357,233,77,0,0,471,-7939,16648,465,-5.59,,,,,,,,,,,,
507843,1564153252550,2,2.68,1.12,0.54,1.53,1.18,0.56,-0.76,0.63,8,-1,5,0.94,9023,32,106,43,44,944,465.0,492,468,60,123.0,166,1,351,147,77,0,0,490,5600,32033,464,-5.59,44.681122,10.024494,45.17,172.8,0,0.0,-1,0.0,0.0,0,3.79,8.4641
507863,1564153252570,1,2.71,1.13,0.54,1.53,1.19,0.52,-0.86,0.62,10,-1,6,1.0,9049,32,106,43,44,952,465.0,512,455,60,122.0,166,1,351,230,77,0,0,497,-7939,32033,465,-5.59,,,,,,,,,,,,
507883,1564153252590,2,2.71,1.12,0.55,1.54,1.19,0.55,-0.97,0.5,12,-2,8,1.12,9057,32,107,43,43,958,468.0,500,465,60,123.0,168,1,345,230,79,0,0,478,5600,-1562,468,-5.59,,,,,,,,,,,,
507903,1564153252609,2,2.71,1.13,0.54,1.54,1.2,0.58,-1.03,0.39,14,-0,11,1.18,9040,32,107,43,43,963,469.0,508,455,60,123.0,168,1,345,228,79,0,0,483,-768,505,470,-5.59,,,,,,,,,,,,
507923,1564153252629,1,2.72,1.13,0.55,1.55,1.19,0.68,-1.1,0.41,15,-2,14,1.3,9036,32,107,43,43,968,472.0,511,463,60,123.0,168,1,345,228,79,0,0,493,-768,-1818,472,-5.59,,,,,,,,,,,,
507943,1564153252649,0,2.72,1.13,0.54,1.54,1.2,0.76,-1.07,0.36,16,-2,16,1.31,9097,32,107,43,43,974,472.0,506,463,60,123.0,168,1,345,228,79,0,0,485,-768,248,472,-5.59,44.681133,10.024491,45.7,172.8,0,0.0,-1,0.0,0.0,0,3.79,8.4657
507963,1564153252669,2,2.71,1.13,0.55,1.54,1.19,0.89,-0.94,0.44,18,-4,19,1.29,9195,32,107,43,43,974,473.0,507,466,60,122.0,168,1,346,228,79,0,0,496,243,1,474,-5.59,,,,,,,,,,,,
507983,1564153252689,-0,2.72,1.13,0.55,1.54,1.2,0.88,-0.83,0.58,20,-4,21,1.21,9241,32,107,43,43,974,473.0,506,464,60,122.0,169,1,347,229,80,0,0,503,-768,-1562,473,-5.59,,,,,,,,,,,,
508003,1564153252709,1,2.72,1.13,0.55,1.54,1.19,0.78,-0.83,0.52,22,-4,24,1.14,9295,32,107,43,43,982,476.0,510,462,60,123.0,169,1,347,226,80,0,0,499,-768,248,476,-5.59,,,,,,,,,,,,
508023,1564153252729,-1,2.72,1.13,0.55,1.55,1.2,0.73,-0.94,0.56,23,-3,25,1.2,9351,32,107,43,42,991,478.0,508,463,60,123.0,169,1,341,227,80,0,0,504,-768,248,476,-5.59,,,,,,,,,,,,
508043,1564153252749,-1,2.72,1.13,0.55,1.54,1.19,0.7,-0.97,0.6,25,-5,27,1.2,9389,32,107,43,42,1000,478.0,516,461,60,124.0,169,1,341,227,80,0,0,914,1779,-9216,478,181.28,44.681145,10.024489,46.29,172.8,0,0.0,-1,0.0,0.0,0,3.79,8.4674
508063,1564153252769,3,2.72,1.13,0.55,1.54,1.19,0.77,-0.98,0.59,26,-4,28,1.25,9132,32,107,43,41,1011,477.0,507,467,60,124.0,169,1,333,223,80,0,0,914,-3322,3,477,181.28,,,,,,,,,,,,
508083,1564153252789,2,2.72,1.13,0.55,1.54,1.2,0.8,-0.94,0.69,27,-4,29,1.23,9018,32,107,43,42,1015,477.0,500,463,60,123.0,158,1,338,225,76,0,0,462,1779,-1818,480,-5.59,,,,,,,,,,,,
508103,1564153252809,3,2.72,1.13,0.55,1.54,1.19,0.9,-0.93,0.66,28,-4,32,1.3,9062,32,107,43,43,1016,477.0,514,467,60,122.0,158,1,345,228,76,0,0,470,-3314,248,477,-5.59,,,,,,,,,,,,
508123,1564153252829,2,2.72,1.12,0.55,1.54,1.19,0.89,-0.88,0.66,29,-4,33,1.25,9115,32,107,43,43,1012,476.0,480,468,60,124.0,158,1,346,228,76,0,0,486,1779,3580,476,-5.59,,,,,,,,,,,,
508143,1564153252849,3,2.72,1.13,0.55,1.55,1.19,0.95,-0.83,0.6,30,-4,35,1.26,9186,32,107,43,43,1003,474.0,356,466,60,123.0,158,1,346,229,76,0,0,490,1779,771,475,-5.59,44.68116,10.024489,46.24,172.7,0,0.0,-1,0.0,0.0,0,3.79,8.4691
508163,1564153252869,0,2.72,1.12,0.55,1.54,1.19,0.98,-0.85,0.48,30,-4,37,1.3,9209,32,107,43,42,1000,474.0,307,466,60,122.0,158,1,340,226,76,0,0,506,-3322,-6528,474,-5.59,,,,,,,,,,,,
508183,1564153252889,2,2.71,1.12,0.55,1.54,1.19,0.89,-0.89,0.47,31,-3,37,1.26,9277,32,107,43,42,999,476.0,311,460,60,121.0,165,1,340,226,79,0,0,508,-3322,-6656,476,-5.59,,,,,,,,,,,,
508203,1564153252909,2,2.71,1.12,0.55,1.55,1.19,0.92,-1.0,0.46,31,-3,38,1.36,9365,32,107,43,42,1002,476.0,362,463,60,122.0,165,1,341,227,79,0,0,496,-3314,-1818,477,-5.59,,,,,,,,,,,,
508223,1564153252929,2,2.7,1.12,0.56,1.54,1.19,0.95,-0.99,0.43,31,-4,39,1.37,9407,32,107,43,42,1011,475.0,323,462,60,123.0,165,1,341,228,79,0,0,502,3635,-32768,475,-5.59,,,,,,,,,,,,
508243,1564153252949,-1,2.68,1.12,0.55,1.55,1.18,0.85,-1.02,0.54,31,-3,39,1.33,9412,32,107,43,42,1017,478.0,321,459,60,123.0,165,1,342,225,79,0,0,503,31796,2524,478,-5.59,44.681168,10.02449,46.24,172.7,0,0.0,-1,0.0,0.0,0,3.79,8.4707
508263,1564153252969,1,2.66,1.13,0.55,1.54,1.19,0.82,-1.12,0.47,32,-3,41,1.39,9422,32,107,43,41,1021,477.0,326,473,60,123.0,165,1,334,225,79,0,0,498,-3314,-32248,477,-5.59,,,,,,,,,,,,
508283,1564153252989,1,2.62,1.13,0.55,1.54,1.19,0.78,-1.17,0.51,32,-1,40,1.41,9360,32,107,43,41,1020,479.0,326,465,60,123.0,167,1,334,225,80,0,0,497,-3314,-22519,479,-5.59,,,,,,,,,,,,
508303,1564153252999,3,2.58,1.13,0.55,1.54,1.19,0.78,-1.06,0.65,33,-3,41,1.32,9282,32,107,43,41,1015,481.0,312,461,60,124.0,167,1,333,224,80,0,0,498,-3322,-22519,481,-5.59,,,,,,,,,,,,
508323,1564153253019,3,2.52,1.12,0.55,1.54,1.19,0.81,-0.94,0.67,33,-2,41,1.24,9222,32,107,43,41,1009,481.0,330,468,60,123.0,167,1,333,224,80,0,0,484,-7939,11560,481,-5.59,,,,,,,,,,,,
508343,1564153253039,3,2.47,1.11,0.55,1.54,1.18,0.87,-0.79,0.76,32,-3,42,1.18,9137,32,107,43,42,1003,480.0,318,462,60,123.0,167,1,339,225,80,0,0,487,-7939,-32768,480,-5.59,44.681183,10.024494,46.57,172.7,0,0.0,-1,0.0,0.0,0,3.8,8.4724
508363,1564153253059,3,2.41,1.12,0.55,1.54,1.19,0.86,-0.63,0.66,30,-3,42,1.07,9079,32,107,43,42,999,479.0,347,472,60,123.0,167,1,338,225,80,0,0,490,-28332,505,479,-5.59,,,,,,,,,,,,
508383,1564153253079,4,2.36,1.11,0.55,1.53,1.19,0.95,-0.49,0.68,28,-3,42,1.07,8997,32,107,43,42,999,477.0,371,462,60,123.0,160,1,338,225,77,0,0,476,10305,-32768,477,-5.59,,,,,,,,,,,,
508403,1564153253105,1,2.32,1.08,0.54,1.52,1.18,0.88,-0.32,0.61,25,-2,40,0.94,9010,32,107,43,42,999,474.0,393,469,60,122.0,160,1,338,225,77,0,0,477,-6387,505,474,-5.59,,,,,,,,,,,,
508423,1564153253125,-0,2.27,0.99,0.51,1.45,1.14,0.95,-0.19,0.53,21,-2,38,0.97,9005,32,107,43,43,998,471.0,424,466,60,122.0,160,1,345,228,77,0,0,476,-9160,-6441,471,-5.59,,,,,,,,,,,,
508443,1564153253145,3,2.22,0.78,0.45,1.3,1.05,0.92,0.02,0.48,18,-0,36,0.92,9023,32,107,43,42,998,468.0,440,470,60,123.0,160,1,338,228,77,0,0,478,6193,16648,466,-5.59,44.68119,10.024498,46.45,172.7,0,0.0,-1,0.0,0.0,0,3.8,8.474
508463,1564153253165,1,2.21,0.49,0.35,1.09,0.9,0.98,0.18,0.48,14,-1,33,1.0,8958,32,107,43,43,997,468.0,457,460,60,122.0,160,1,345,227,77,0,0,484,-16384,8488,464,-5.59,,,,,,,,,,,,
508483,1564153253185,3,2.18,0.22,0.24,0.89,0.73,0.99,0.37,0.47,11,-0,30,1.05,8907,32,107,43,43,1001,469.0,463,458,60,123.0,164,1,345,227,76,0,0,488,8488,3576,461,-5.59,,,,,,,,,,,,
508503,1564153253209,2,2.16,0.05,0.15,0.76,0.62,1.09,0.49,0.53,8,-2,26,1.19,8890,32,107,43,43,1018,472.0,478,465,60,123.0,164,1,345,227,76,0,0,488,-1923,2212,461,-5.59,,,,,,,,,,,,
508523,1564153253229,3,2.15,0.02,0.1,0.71,0.58,1.15,0.64,0.57,5,-1,24,1.32,8941,32,107,43,44,1036,474.0,492,461,60,123.0,164,1,351,227,76,0,0,491,-9203,-9203,459,-5.59,,,,,,,,,,,,
