"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
17044,1564133158259,1,2.46,1.06,0.46,1.53,1.11,0.84,-1.28,0.64,28,4,37,1.53,11733,96,89,41,84,1391,578.0,327,463,60,122.0,417,1,440,494,240,0,0,596,-506,-30139,578,-5.59,44.681168,10.025056,55.88,175.6,0,0.0,-1,0.0,0.0,0,0.17,0.2841
17064,1564133158279,3,2.42,1.07,0.45,1.52,1.12,0.75,-1.24,0.68,28,5,37,1.46,11696,96,90,41,83,1354,584.0,343,465,60,122.0,417,1,440,536,240,0,0,645,2104,1010,583,-5.59,,,,,,,,,,,,
17084,1564133158299,2,2.4,1.07,0.45,1.53,1.11,0.67,-1.25,0.7,27,5,37,1.42,11667,96,90,41,83,1298,587.0,340,462,60,121.0,417,1,440,536,240,0,0,634,-32248,771,587,-5.59,,,,,,,,,,,,
17104,1564133158319,0,2.39,1.06,0.45,1.52,1.11,0.7,-1.28,0.83,26,5,37,1.46,11653,97,89,41,83,1249,588.0,348,467,60,121.0,403,1,440,536,237,0,0,598,-9072,966,589,-5.59,,,,,,,,,,,,
17124,1564133158339,2,2.39,1.06,0.45,1.53,1.11,0.66,-1.2,0.77,25,4,37,1.37,11581,97,90,41,83,1224,592.0,378,463,60,122.0,403,1,440,533,237,0,0,619,-28648,20993,592,-5.59,,,,,,,,,,,,
17144,1564133158359,2,2.39,1.06,0.45,1.52,1.12,0.64,-1.07,0.82,25,3,36,1.24,11545,97,90,41,84,1197,595.0,400,465,60,122.0,403,1,440,532,237,0,0,607,1267,30721,594,-5.59,44.681152,10.025055,55.76,175.7,0,0.0,-1,0.0,0.0,0,0.17,0.2857
17164,1564133158379,1,2.4,1.06,0.46,1.53,1.11,0.67,-1.09,0.93,25,4,33,1.28,11488,97,89,41,84,1162,597.0,441,462,60,122.0,403,1,441,549,237,0,0,629,-3210,30721,597,-5.59,,,,,,,,,,,,
17184,1564133158399,4,2.41,1.07,0.45,1.52,1.12,0.64,-1.08,0.9,24,4,30,1.25,11503,97,89,41,84,1127,601.0,468,466,60,122.0,403,1,440,549,237,0,0,660,259,26688,601,-5.59,,,,,,,,,,,,
17204,1564133158419,3,2.43,1.06,0.45,1.53,1.11,0.58,-0.96,0.82,23,5,29,1.12,11638,97,90,41,84,1117,600.0,502,465,60,122.0,405,1,440,552,243,0,0,618,774,-16883,601,-5.59,,,,,,,,,,,,
17224,1564133158439,3,2.46,1.06,0.45,1.53,1.11,0.47,-0.89,0.78,22,5,29,1.01,11844,97,89,41,83,1108,602.0,524,471,60,122.0,405,1,440,540,243,0,0,619,259,20993,602,-5.59,,,,,,,,,,,,
17244,1564133158459,2,2.47,1.06,0.46,1.53,1.11,0.37,-0.79,0.74,23,5,29,0.87,11919,97,90,41,83,1104,608.0,551,471,60,122.0,405,1,440,542,243,0,0,613,-4035,-10251,608,-5.59,44.681141,10.025053,57.02,175.7,0,0.0,-1,0.0,0.0,0,0.17,0.2874
17264,1564133158479,3,2.46,1.07,0.45,1.53,1.12,0.3,-0.73,0.69,24,5,28,0.79,11950,98,89,41,84,1100,615.0,581,471,60,122.0,405,1,440,560,243,0,0,627,6273,966,616,-5.59,,,,,,,,,,,,
17284,1564133158497,3,2.48,1.07,0.45,1.53,1.11,0.27,-0.68,0.62,24,5,29,0.73,11957,98,89,41,83,1107,618.0,615,469,60,123.0,405,1,440,543,243,0,0,691,2048,479,618,-5.59,,,,,,,,,,,,
17304,1564133158517,3,2.48,1.07,0.45,1.53,1.12,0.15,-0.66,0.51,24,5,29,0.67,12120,98,90,41,83,1114,624.0,638,468,60,122.0,400,1,440,545,250,0,0,702,208,3,624,-5.59,,,,,,,,,,,,
17324,1564133158537,4,2.49,1.06,0.46,1.52,1.12,0.11,-0.63,0.41,24,5,28,0.64,12425,98,89,41,83,1104,621.0,643,468,60,122.0,400,1,440,545,250,0,0,628,-32504,11566,621,-5.59,,,,,,,,,,,,
17344,1564133158557,1,2.49,1.06,0.46,1.53,1.11,0.2,-0.76,0.57,25,5,26,0.79,12567,98,89,41,83,1094,625.0,651,470,60,122.0,400,1,440,545,250,0,0,676,4956,4909,625,-5.59,44.681126,10.025049,58.88,175.7,0,0.0,-1,0.0,0.0,0,0.18,0.2891
17364,1564133158577,2,2.47,1.06,0.46,1.53,1.12,0.19,-0.78,0.57,25,5,27,0.8,12567,98,90,41,83,1077,635.0,653,470,60,122.0,400,1,440,545,250,0,0,734,30227,-10344,634,-5.59,,,,,,,,,,,,
17384,1564133158596,2,2.47,1.07,0.45,1.53,1.11,0.23,-0.74,0.5,25,4,29,0.78,12711,98,89,41,83,1060,641.0,651,462,60,121.0,400,1,440,545,250,0,0,695,4956,-2826,639,-5.59,,,,,,,,,,,,
17404,1564133158616,3,2.48,1.06,0.46,1.53,1.11,0.18,-0.86,0.65,25,4,30,0.88,12789,98,89,41,84,1024,640.0,642,464,60,121.0,412,1,440,545,264,0,0,655,-768,31988,640,-5.59,,,,,,,,,,,,
17424,1564133158636,1,2.46,1.06,0.45,1.53,1.11,0.23,-0.88,0.68,26,4,30,0.91,12789,98,89,41,84,988,647.0,637,463,60,122.0,412,1,440,560,264,0,0,693,5344,3543,647,-5.59,,,,,,,,,,,,
17444,1564133158656,2,2.48,1.06,0.45,1.53,1.11,0.25,-0.84,0.61,26,4,31,0.87,12842,98,89,41,84,964,651.0,611,465,60,121.0,412,1,440,560,264,0,0,699,-7939,-10399,649,-5.59,44.68111,10.025043,60.5,175.7,0,0.0,-1,0.0,0.0,0,0.18,0.2907
17464,1564133158676,3,2.47,1.06,0.45,1.52,1.12,0.34,-0.95,0.74,26,4,32,1.01,12877,98,89,41,84,944,653.0,615,466,60,122.0,412,1,440,560,264,0,0,701,-3446,-3584,654,-5.59,,,,,,,,,,,,
17484,1564133158696,5,2.47,1.06,0.46,1.53,1.11,0.28,-0.9,0.6,27,3,31,0.94,12939,98,89,41,84,914,658.0,643,472,60,121.0,412,1,440,560,264,0,0,704,-28304,-3584,660,-5.59,,,,,,,,,,,,
17504,1564133158716,4,2.47,1.06,0.45,1.53,1.12,0.32,-0.91,0.74,28,3,31,0.97,13057,98,89,41,84,881,662.0,658,470,60,120.0,418,1,440,560,277,0,0,665,26688,8010,661,-5.59,,,,,,,,,,,,
17524,1564133158736,0,2.47,1.07,0.45,1.53,1.11,0.33,-0.94,0.77,28,3,32,1.0,13066,99,90,41,84,862,666.0,662,467,60,121.0,418,1,440,560,277,0,0,742,30721,19188,665,-5.59,,,,,,,,,,,,
17544,1564133158756,2,2.46,1.06,0.46,1.53,1.11,0.32,-0.98,0.73,29,3,33,1.03,13148,99,90,41,84,849,668.0,663,460,60,121.0,418,1,440,560,277,0,0,738,26688,24,668,-5.59,44.681099,10.025037,62.18,175.7,0,0.0,-1,0.0,0.0,0,0.18,0.2924
17564,1564133158776,1,2.45,1.06,0.46,1.53,1.11,0.31,-1.02,0.72,29,2,33,1.07,13345,99,89,41,84,835,668.0,664,465,60,121.0,418,1,440,560,277,0,0,687,30721,-20693,668,-5.59,,,,,,,,,,,,
17584,1564133158796,5,2.44,1.06,0.45,1.53,1.11,0.37,-1.02,0.55,29,1,34,1.08,13316,99,89,41,84,821,673.0,670,468,60,121.0,418,1,440,560,277,0,0,714,3395,-30694,673,-5.59,,,,,,,,,,,,
17604,1564133158816,4,2.44,1.07,0.46,1.52,1.11,0.38,-1.0,0.68,29,0,35,1.07,13335,99,89,41,84,813,676.0,641,469,60,121.0,418,1,440,560,283,0,0,758,-16883,-13312,675,-5.59,,,,,,,,,,,,
17624,1564133158836,4,2.45,1.07,0.46,1.53,1.11,0.36,-1.05,0.75,29,0,36,1.11,13412,99,90,41,84,812,680.0,569,463,60,121.0,418,1,440,560,283,0,0,728,506,-31068,675,-5.59,,,,,,,,,,,,
17644,1564133158856,3,2.43,1.06,0.46,1.53,1.11,0.36,-1.04,0.81,29,-0,36,1.1,13508,99,89,41,84,806,681.0,543,462,60,121.0,418,1,440,560,283,0,0,709,771,16118,681,-5.59,44.681084,10.025029,64.24,175.8,0,0.0,-1,0.0,0.0,0,0.18,0.2941
17664,1564133158876,4,2.43,1.06,0.45,1.53,1.12,0.41,-1.04,0.93,29,-0,36,1.12,13528,99,89,41,84,798,681.0,564,465,60,121.0,418,1,440,560,283,0,0,703,-2580,-2560,681,-5.59,,,,,,,,,,,,
17684,1564133158900,4,2.41,1.07,0.45,1.53,1.11,0.41,-1.05,0.99,29,1,36,1.13,13450,99,89,41,84,790,683.0,517,471,60,121.0,418,1,440,560,283,0,0,754,24,-2830,687,-5.59,,,,,,,,,,,,
17704,1564133158920,5,2.4,1.06,0.46,1.53,1.12,0.44,-1.09,1.04,29,1,36,1.18,13489,99,89,41,84,783,686.0,526,462,60,122.0,416,1,440,560,286,0,0,749,24,-23490,688,-5.59,,,,,,,,,,,,
17724,1564133158940,5,2.39,1.06,0.46,1.53,1.12,0.44,-1.12,1.05,28,2,35,1.21,13567,99,89,41,84,774,687.0,490,461,60,121.0,416,1,440,560,286,0,0,715,-3584,-13580,687,-5.59,,,,,,,,,,,,
17744,1564133158960,5,2.36,1.07,0.46,1.54,1.11,0.45,-1.09,1.13,28,2,35,1.18,13606,99,89,41,84,763,689.0,471,466,60,121.0,416,1,440,560,286,0,0,716,479,31988,689,-5.59,44.681065,10.02502,65.56,175.8,0,0.0,-1,0.0,0.0,0,0.18,0.2957
17764,1564133158980,5,2.35,1.07,0.46,1.53,1.11,0.41,-1.02,1.2,27,1,34,1.1,13596,99,89,41,84,754,690.0,442,473,60,120.0,416,1,440,560,286,0,0,734,-3488,-25858,691,-5.59,,,,,,,,,,,,
17784,1564133158992,5,2.35,1.06,0.45,1.53,1.11,0.39,-1.1,1.25,26,-1,33,1.17,13557,99,89,41,84,749,693.0,434,465,60,120.0,416,1,440,560,286,0,0,742,-3038,-2830,693,-5.59,,,,,,,,,,,,
17804,1564133159012,4,2.35,1.07,0.45,1.53,1.12,0.35,-1.05,1.16,25,-1,32,1.11,13616,99,89,41,84,744,697.0,418,465,60,120.0,416,1,440,560,286,0,0,728,-2826,1524,697,-5.59,,,,,,,,,,,,
17824,1564133159032,2,2.35,1.07,0.45,1.54,1.11,0.34,-1.05,1.02,24,-1,30,1.11,13606,99,89,41,84,738,695.0,438,468,60,121.0,414,1,440,560,289,0,0,705,-2830,-23490,693,-5.59,,,,,,,,,,,,
17844,1564133159052,3,2.35,1.07,0.45,1.53,1.12,0.37,-0.92,0.86,22,-3,29,0.99,13656,99,89,41,84,733,697.0,423,475,60,122.0,414,1,440,560,289,0,0,736,-10344,16118,697,-5.59,44.681053,10.025008,66.45,175.8,0,0.0,-1,0.0,0.0,0,0.18,0.2974
17864,1564133159072,0,2.35,1.07,0.46,1.53,1.11,0.33,-0.97,0.88,21,-2,28,1.02,13626,99,89,41,84,731,700.0,413,463,60,120.0,414,1,440,560,289,0,0,741,-2345,-2830,700,-5.59,,,,,,,,,,,,
17884,1564133159100,3,2.35,1.07,0.45,1.54,1.11,0.39,-1.03,0.85,20,-1,27,1.1,13676,99,89,41,84,730,698.0,432,464,60,122.0,414,1,440,560,289,0,0,717,-10346,-2314,698,-5.59,,,,,,,,,,,,
17904,1564133159120,1,2.35,1.07,0.46,1.53,1.12,0.46,-1.07,0.85,18,0,25,1.16,13577,99,89,41,84,727,704.0,425,471,60,121.0,409,1,440,560,288,0,0,731,24,1037,704,-5.59,,,,,,,,,,,,
17924,1564133159140,1,2.36,1.07,0.46,1.53,1.11,0.51,-0.95,0.87,16,1,24,1.08,13616,99,89,41,84,725,704.0,474,468,60,122.0,409,1,440,560,288,0,0,727,-3584,1037,707,-5.59,,,,,,,,,,,,
17944,1564133159160,3,2.35,1.07,0.46,1.53,1.11,0.48,-0.94,0.95,14,2,23,1.06,13537,99,89,41,84,723,709.0,500,457,60,122.0,409,1,440,560,288,0,0,728,12333,-388,709,-5.59,44.681042,10.024995,67.59,175.8,0,0.0,-1,0.0,0.0,0,0.19,0.2991
17964,1564133159180,3,2.36,1.06,0.46,1.53,1.12,0.55,-0.94,1.0,13,2,23,1.09,13596,99,89,41,84,722,710.0,512,458,60,121.0,409,1,440,560,288,0,0,725,-2830,-2314,709,-5.59,,,,,,,,,,,,
17984,1564133159200,3,2.36,1.06,0.46,1.53,1.12,0.58,-0.92,1.08,12,3,21,1.09,13537,100,89,41,84,722,713.0,538,469,60,122.0,409,1,440,560,288,0,0,731,-20693,-2358,713,-5.59,,,,,,,,,,,,
18004,1564133159220,3,2.36,1.07,0.46,1.53,1.11,0.64,-0.85,1.14,11,1,20,1.06,13596,100,89,41,84,722,716.0,564,468,60,122.0,409,1,440,560,288,0,0,726,-20693,-13068,715,-5.59,,,,,,,,,,,,
18024,1564133159240,2,2.37,1.06,0.46,1.53,1.12,0.65,-0.79,1.19,10,2,19,1.02,13567,100,89,41,84,724,720.0,578,458,60,122.0,402,1,440,560,288,0,0,730,-12152,-2826,720,-5.59,,,,,,,,,,,,
18044,1564133159260,2,2.37,1.06,0.46,1.53,1.11,0.77,-0.75,1.14,10,-0,19,1.07,13547,100,89,41,84,725,721.0,618,463,60,121.0,402,1,440,560,288,0,0,730,204,-2826,719,-5.59,44.681023,10.024981,68.71,175.8,0,0.0,-1,0.0,0.0,0,0.19,0.3007
18064,1564133159280,5,2.36,1.06,0.46,1.53,1.11,0.71,-0.68,1.13,9,-1,18,0.98,13716,100,89,41,84,727,724.0,657,473,60,120.0,402,1,440,560,288,0,0,733,-13312,-13068,724,-5.59,,,,,,,,,,,,
18084,1564133159300,3,2.37,1.06,0.46,1.53,1.12,0.72,-0.72,1.16,9,-2,16,1.02,13807,100,89,41,84,730,725.0,665,472,60,122.0,402,1,440,560,288,0,0,732,-2560,-3580,725,-5.59,,,,,,,,,,,,
18104,1564133159320,2,2.37,1.07,0.45,1.53,1.11,0.68,-0.68,1.13,9,-2,15,0.96,13817,100,89,41,84,731,727.0,667,457,60,121.0,402,1,440,577,288,0,0,741,-31068,-3580,727,-5.59,,,,,,,,,,,,
18124,1564133159340,1,2.39,1.06,0.45,1.52,1.11,0.7,-0.72,1.09,9,-1,13,1.0,13817,100,89,41,84,732,730.0,667,462,60,122.0,403,1,440,560,293,0,0,739,-23490,1037,730,-5.59,,,,,,,,,,,,
18144,1564133159360,3,2.39,1.06,0.45,1.53,1.11,0.77,-0.66,1.06,9,-2,13,1.01,13817,100,89,41,84,739,733.0,667,479,60,124.0,403,1,440,560,293,0,0,737,-3450,-2314,734,-5.59,44.681011,10.024964,70.21,175.9,0,0.0,-1,0.0,0.0,0,0.19,0.3024
18164,1564133159380,6,2.39,1.06,0.45,1.52,1.11,0.76,-0.64,0.98,9,-2,12,0.99,13837,100,89,41,84,745,735.0,666,457,60,122.0,403,1,440,560,293,0,0,741,-3450,136,735,-5.59,,,,,,,,,,,,
18184,1564133159400,3,2.39,1.06,0.45,1.52,1.11,0.81,-0.59,0.85,10,-3,13,1.01,13776,100,89,41,84,750,737.0,675,455,60,121.0,403,1,440,560,293,0,0,742,31988,-4096,737,-5.59,,,,,,,,,,,,
18204,1564133159420,8,2.4,1.06,0.45,1.52,1.11,0.87,-0.45,0.6,10,-6,14,0.98,13858,100,90,41,84,755,741.0,675,468,60,122.0,403,1,440,560,293,0,0,736,-23490,-13068,737,-5.59,,,,,,,,,,,,
18224,1564133159440,13,2.4,1.06,0.45,1.52,1.11,0.85,-0.45,0.45,11,-6,15,0.96,13796,100,90,41,84,761,734.0,677,462,60,122.0,398,1,440,560,294,0,0,743,204,-3580,735,-5.59,,,,,,,,,,,,
18244,1564133159460,14,2.4,1.07,0.45,1.53,1.11,0.91,-0.46,0.43,11,-5,15,1.02,13796,79,89,41,83,768,735.0,676,450,60,121.0,398,1,440,545,294,0,0,735,-12152,3462,735,-5.59,44.681,10.024947,71.28,175.9,0,0.0,-1,0.0,0.0,0,0.19,0.3041
18264,1564133159480,18,2.39,1.07,0.45,1.52,1.11,0.87,-0.46,0.48,12,-3,15,0.98,13726,59,89,41,75,770,733.0,679,466,60,121.0,398,1,440,494,294,0,0,736,-12152,6790,731,-5.59,,,,,,,,,,,,
18284,1564133159492,16,2.4,1.06,0.45,1.51,1.11,0.9,-0.53,0.6,12,-2,15,1.05,13373,42,89,41,68,771,730.0,676,468,60,121.0,398,1,440,440,294,0,0,735,15647,-2830,730,-5.59,,,,,,,,,,,,
18304,1564133159512,17,2.4,1.06,0.45,1.52,1.1,0.97,-0.61,0.48,12,-1,15,1.14,13139,31,89,41,60,779,730.0,676,460,60,121.0,398,1,434,396,294,0,0,720,11576,-3344,725,-5.59,,,,,,,,,,,,
18324,1564133159532,15,2.38,1.07,0.45,1.52,1.11,1.03,-0.6,0.44,12,-5,16,1.19,12939,25,89,41,53,788,721.0,674,469,60,122.0,267,1,397,333,194,0,0,697,16599,31988,726,-5.59,,,,,,,,,,,,
18344,1564133159552,14,2.38,1.06,0.45,1.53,1.11,1.1,-0.66,0.59,12,-3,17,1.28,12643,24,89,41,48,797,722.0,674,476,60,121.0,267,1,382,265,194,0,0,681,-3584,-2560,722,-5.59,44.680984,10.02493,72.18,175.9,0,0.0,-1,0.0,0.0,0,0.19,0.3057
18364,1564133159572,11,2.38,1.06,0.45,1.51,1.11,1.05,-0.52,0.43,12,-1,19,1.17,12417,24,90,41,44,805,719.0,672,471,60,122.0,267,1,361,241,194,0,0,680,16599,204,724,-5.59,,,,,,,,,,,,
18384,1564133159597,9,2.38,1.06,0.45,1.52,1.1,0.92,-0.28,0.36,13,0,19,0.96,12199,23,90,41,42,826,718.0,663,470,60,123.0,267,1,348,234,194,0,0,675,6208,204,718,-5.59,,,,,,,,,,,,
18404,1564133159617,10,2.37,1.06,0.45,1.52,1.11,0.84,-0.08,0.2,13,0,18,0.84,11980,23,90,41,41,851,717.0,660,468,60,122.0,145,1,341,230,104,0,0,680,24,204,716,-5.59,,,,,,,,,,,,
18424,1564133159637,12,2.36,1.06,0.44,1.52,1.1,0.8,0.08,0.11,13,1,19,0.8,11837,23,89,41,40,872,711.0,658,466,60,122.0,145,1,332,226,104,0,0,665,11576,12333,711,-5.59,,,,,,,,,,,,
18444,1564133159657,14,2.35,1.06,0.45,1.52,1.1,0.77,0.26,0.15,14,3,19,0.81,11807,21,90,41,38,890,704.0,661,466,60,122.0,145,1,323,224,104,0,0,657,6208,24,700,-5.59,44.680973,10.024912,71.64,176.0,0,0.0,-1,0.0,0.0,0,0.2,0.3074
18464,1564133159677,13,2.36,1.06,0.45,1.51,1.1,0.77,0.33,0.23,13,4,18,0.83,11844,21,90,41,38,908,692.0,658,467,60,122.0,145,1,323,223,104,0,0,643,-10346,-2345,692,-5.59,,,,,,,,,,,,
18484,1564133159697,12,2.36,1.06,0.45,1.51,1.1,0.81,0.28,0.32,13,4,18,0.86,11829,21,90,41,37,925,687.0,661,466,60,122.0,145,1,320,222,104,0,0,625,-2345,-2345,687,-5.59,,,,,,,,,,,,
18504,1564133159717,12,2.35,1.06,0.42,1.51,1.1,0.89,0.11,0.4,12,4,17,0.89,11807,21,89,41,37,933,681.0,662,468,60,122.0,145,1,320,222,99,0,0,609,-2345,-2830,681,-5.59,,,,,,,,,,,,
18524,1564133159737,11,2.36,1.05,0.45,1.51,1.1,0.99,-0.1,0.38,11,3,14,1.0,11740,21,90,41,36,932,677.0,661,471,60,122.0,145,1,315,220,99,0,0,605,-3038,-30207,677,-5.59,,,,,,,,,,,,
18544,1564133159757,14,2.36,1.05,0.44,1.51,1.1,1.03,-0.17,0.26,11,3,12,1.04,11711,21,90,41,36,931,673.0,658,467,60,122.0,145,1,315,220,99,0,0,608,1549,11566,673,-5.59,44.680962,10.024894,70.22,176.0,0,0.0,-1,0.0,0.0,0,0.2,0.3091
18564,1564133159777,13,2.36,1.06,0.44,1.52,1.1,1.04,-0.03,0.13,10,2,11,1.04,11617,21,90,41,36,930,669.0,660,470,60,123.0,145,1,312,220,99,0,0,592,-27404,-8429,669,-5.59,,,,,,,,,,,,
18584,1564133159797,9,2.36,1.05,0.45,1.51,1.1,1.11,-0.07,0.3,9,1,11,1.11,11531,21,90,41,36,931,664.0,657,468,60,123.0,145,1,311,219,99,0,0,604,-2345,16599,664,-5.59,,,,,,,,,,,,
18604,1564133159817,9,2.37,1.05,0.44,1.51,1.09,1.17,-0.17,0.23,8,-0,9,1.19,11488,21,89,41,36,931,659.0,655,467,60,122.0,144,1,311,219,95,0,0,621,-388,966,659,-5.59,,,,,,,,,,,,
18624,1564133159837,8,2.36,1.05,0.44,1.51,1.1,1.11,-0.04,0.11,8,-1,9,1.11,11425,20,89,41,35,928,654.0,657,467,60,123.0,144,1,308,218,95,0,0,627,24583,269,654,-5.59,,,,,,,,,,,,
18644,1564133159857,5,2.36,1.05,0.44,1.51,1.1,1.09,-0.23,0.29,8,-1,8,1.12,11419,20,90,41,35,922,648.0,657,465,60,122.0,144,1,308,218,95,0,0,629,244,771,651,-5.59,44.68095,10.024876,67.85,176.1,0,0.0,-1,0.0,0.0,0,0.2,0.3107
18664,1564133159877,6,2.36,1.06,0.44,1.51,1.1,1.1,-0.16,0.2,7,-3,8,1.11,11398,20,90,41,35,916,648.0,659,465,60,123.0,144,1,308,218,95,0,0,617,-3584,30721,648,-5.59,,,,,,,,,,,,
18684,1564133159901,3,2.37,1.05,0.44,1.51,1.1,1.15,-0.05,0.24,7,-3,9,1.15,11439,20,90,41,35,909,642.0,658,462,60,123.0,144,1,308,218,95,0,0,627,6208,19320,644,-5.59,,,,,,,,,,,,
18704,1564133159921,2,2.37,1.05,0.44,1.51,1.1,1.19,-0.25,0.23,7,-2,7,1.21,11432,20,90,41,35,901,639.0,655,463,60,122.0,144,1,308,218,95,0,0,614,-2836,-28304,639,-5.59,,,,,,,,,,,,
18724,1564133159941,4,2.38,1.05,0.44,1.51,1.1,1.09,-0.02,0.09,7,-1,7,1.09,11363,20,90,41,35,893,637.0,655,467,60,123.0,147,1,308,218,94,0,0,611,20993,17740,637,-5.59,,,,,,,,,,,,
18744,1564133159961,3,2.38,1.05,0.45,1.51,1.09,1.08,-0.16,0.27,8,1,7,1.1,11336,20,90,41,35,888,635.0,653,463,60,122.0,147,1,308,218,94,0,0,608,17336,-3820,635,-5.59,44.680939,10.024858,64.76,176.1,0,0.0,-1,0.0,0.0,0,0.2,0.3124
18764,1564133159981,4,2.39,1.05,0.45,1.5,1.1,1.08,-0.12,0.06,8,-0,6,1.09,11356,20,90,41,35,887,632.0,651,467,60,123.0,147,1,308,218,94,0,0,603,3395,1010,632,-5.59,,,,,,,,,,,,
18784,1564133159991,4,2.39,1.05,0.45,1.51,1.09,1.12,-0.14,0.23,9,-0,7,1.13,11329,20,89,41,35,889,629.0,652,466,60,122.0,147,1,308,218,94,0,0,602,3403,-7939,629,-5.59,,,,,,,,,,,,
18804,1564133160011,11,2.4,1.06,0.45,1.51,1.1,1.09,-0.17,0.1,9,-0,6,1.11,11234,20,90,41,35,896,627.0,656,461,60,122.0,147,1,308,218,94,0,0,589,-3446,-7939,624,-5.59,,,,,,,,,,,,
18824,1564133160031,12,2.41,1.06,0.44,1.51,1.1,1.11,-0.29,0.29,10,-2,8,1.14,11140,20,90,41,35,902,620.0,655,466,60,123.0,149,1,308,218,93,0,0,588,4956,-28304,620,-5.59,,,,,,,,,,,,
18844,1564133160051,13,2.41,1.06,0.45,1.51,1.1,1.08,-0.13,0.12,11,-3,8,1.08,11107,20,90,41,35,909,614.0,656,462,60,122.0,149,1,308,218,93,0,0,575,6273,243,614,-5.59,44.680927,10.02484,63.35,176.2,0,0.0,-1,0.0,0.0,0,0.2,0.3141
18864,1564133160071,15,2.41,1.06,0.44,1.52,1.1,1.14,-0.32,0.18,11,-1,8,1.18,10984,20,90,41,35,918,609.0,656,463,60,123.0,149,1,308,217,93,0,0,559,6273,4956,609,-5.59,,,,,,,,,,,,
18884,1564133160101,13,2.4,1.06,0.44,1.51,1.09,1.18,-0.36,0.35,12,1,10,1.24,10800,20,89,41,35,937,610.0,653,470,60,122.0,149,1,308,216,93,0,0,550,-4035,-3820,608,-5.59,,,,,,,,,,,,
18904,1564133160121,12,2.4,1.06,0.44,1.51,1.1,1.24,-0.22,0.28,13,-2,13,1.26,10702,20,90,41,35,955,605.0,651,466,60,123.0,143,1,308,215,87,0,0,532,-16384,4956,606,-5.59,,,,,,,,,,,,
18924,1564133160141,13,2.4,1.06,0.44,1.5,1.1,1.17,-0.11,0.15,13,-1,15,1.18,10480,20,90,41,35,967,604.0,645,466,60,123.0,143,1,308,213,87,0,0,507,1760,17344,604,-5.59,,,,,,,,,,,,
18944,1564133160161,11,2.4,1.05,0.44,1.51,1.1,1.26,-0.1,0.15,14,-0,18,1.26,10364,19,90,41,35,980,600.0,645,463,60,122.0,143,1,308,212,87,0,0,490,1780,23619,597,-5.59,44.68092,10.024823,61.52,176.2,0,0.0,-1,0.0,0.0,0,0.21,0.3157
18964,1564133160181,13,2.4,1.05,0.45,1.5,1.1,1.3,-0.22,0.24,14,1,17,1.32,10140,17,90,41,34,1002,596.0,642,465,60,122.0,143,1,305,209,87,0,0,491,1780,3472,596,-5.59,,,,,,,,,,,,
18984,1564133160201,12,2.39,1.06,0.44,1.51,1.1,1.29,-0.37,0.31,14,-1,17,1.34,10042,16,90,41,34,1025,592.0,641,467,60,122.0,143,1,305,206,87,0,0,500,-18032,-4035,592,-5.59,,,,,,,,,,,,
19004,1564133160221,11,2.39,1.05,0.45,1.51,1.09,1.36,-0.34,0.28,14,-3,18,1.41,9884,16,90,41,33,1036,586.0,642,460,60,123.0,143,1,302,202,87,0,0,515,2216,-3210,586,-5.59,,,,,,,,,,,,
