"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
152183,1564151499591,0,2.32,0.9,0.41,1.34,1.05,0.57,0.07,1.25,-1,-4,-3,0.57,8036,100,88,44,93,919,393.0,586,465,60,121.0,419,1,446,555,161,0,0,420,-6656,3826,392,-5.59,,,,,,,,,,,,
152203,1564151499607,1,2.31,0.9,0.41,1.34,1.05,0.59,0.08,1.23,-1,-3,-1,0.6,8127,100,88,44,92,899,400.0,595,465,60,121.0,419,1,445,574,161,0,0,437,6512,-3322,399,-5.59,,,,,,,,,,,,
152223,1564151499627,2,2.32,0.9,0.41,1.33,1.05,0.5,0.25,1.16,-0,-3,0,0.56,8138,100,88,44,91,881,405.0,607,464,60,123.0,419,1,446,572,161,0,0,443,-9211,19477,403,-5.59,,,,,,,,,,,,
152243,1564151499647,0,2.31,0.9,0.41,1.33,1.05,0.51,0.27,1.19,-0,-3,-2,0.58,8359,100,88,44,91,876,411.0,606,464,60,121.0,419,1,439,595,161,0,0,439,-4059,19477,410,-5.59,44.680977,10.024467,36.92,173.8,0,0.0,-1,0.0,0.0,0,0.78,2.5374
152263,1564151499667,1,2.31,0.91,0.41,1.33,1.05,0.36,0.35,1.07,-0,-1,-0,0.5,8457,100,88,44,89,883,416.0,615,463,60,122.0,462,1,436,594,191,0,0,452,18584,-9160,415,-5.59,,,,,,,,,,,,
152283,1564151499701,3,2.31,0.91,0.41,1.34,1.05,0.47,0.3,1.16,-0,-0,1,0.56,8476,100,88,44,90,891,421.0,626,466,60,122.0,462,1,437,609,191,0,0,453,-8165,17628,421,-5.59,,,,,,,,,,,,
152303,1564151499721,2,2.32,0.91,0.41,1.34,1.05,0.55,0.18,1.23,-1,-1,-2,0.58,8652,100,88,44,89,900,427.0,625,463,60,123.0,462,1,430,600,191,0,0,461,31796,-3210,427,-5.59,,,,,,,,,,,,
152323,1564151499741,1,2.31,0.9,0.41,1.34,1.05,0.36,0.25,1.09,-0,1,-2,0.44,8716,100,88,44,89,905,433.0,628,461,60,121.0,462,1,428,590,191,0,0,473,243,2211,434,-5.59,,,,,,,,,,,,
152343,1564151499761,-1,2.3,0.9,0.41,1.34,1.04,0.24,0.35,1.12,-0,0,-2,0.42,8924,100,88,44,88,907,439.0,630,467,60,122.0,462,1,420,590,191,0,0,475,20625,-9203,439,-5.59,44.680984,10.024468,39.62,173.8,0,0.0,-1,0.0,0.0,0,0.78,2.5391
152363,1564151499781,0,2.31,0.9,0.41,1.34,1.05,0.02,0.52,1.1,0,1,-1,0.52,8988,100,88,44,87,911,446.0,635,464,60,122.0,446,1,419,578,197,0,0,488,16648,-899,444,-5.59,,,,,,,,,,,,
152383,1564151499793,1,2.3,0.91,0.41,1.34,1.05,-0.11,0.63,0.92,0,4,-1,0.64,9195,100,88,44,87,919,451.0,631,471,60,122.0,446,1,418,578,197,0,0,484,-6387,-6528,451,-5.59,,,,,,,,,,,,
152403,1564151499813,-1,2.31,0.91,0.4,1.34,1.04,-0.3,0.63,0.84,1,5,-1,0.69,9346,100,88,44,87,926,456.0,640,467,60,122.0,446,1,418,578,197,0,0,500,14488,998,455,-5.59,,,,,,,,,,,,
152423,1564151499833,2,2.31,0.9,0.41,1.33,1.05,-0.19,0.45,0.96,0,3,-3,0.48,9370,100,88,44,87,932,461.0,638,462,60,121.0,446,1,418,578,197,0,0,511,-23623,10994,461,-5.59,,,,,,,,,,,,
152443,1564151499853,1,2.31,0.9,0.41,1.34,1.04,0.02,0.33,1.06,-0,2,-2,0.34,9384,100,88,44,87,939,467.0,633,465,60,121.0,446,1,418,590,197,0,0,505,243,15661,466,-5.59,44.680996,10.024469,42.52,173.7,0,0.0,-1,0.0,0.0,0,0.78,2.5407
152463,1564151499873,0,2.3,0.9,0.4,1.33,1.05,-0.13,0.5,0.97,0,2,-1,0.52,9605,100,88,44,87,950,474.0,638,471,60,122.0,442,1,415,583,208,0,0,511,-9203,-3856,473,-5.59,,,,,,,,,,,,
152483,1564151499893,3,2.31,0.91,0.41,1.34,1.05,-0.09,0.38,0.96,-0,4,-1,0.39,9625,100,88,44,87,960,478.0,642,460,60,121.0,442,1,414,583,208,0,0,515,16648,-28648,479,-5.59,,,,,,,,,,,,
152503,1564151499906,2,2.3,0.9,0.41,1.34,1.04,-0.01,0.48,1.04,-0,2,-0,0.48,9832,100,88,44,86,965,484.0,651,471,60,121.0,442,1,404,575,208,0,0,516,3580,2524,484,-5.59,,,,,,,,,,,,
152523,1564151499926,2,2.31,0.9,0.41,1.34,1.04,0.13,0.43,1.08,-0,1,-0,0.45,10000,100,88,44,86,969,489.0,647,463,60,122.0,442,1,396,580,208,0,0,529,-6656,2524,486,-5.59,,,,,,,,,,,,
152543,1564151499946,3,2.3,0.9,0.41,1.34,1.05,0.18,0.49,1.07,0,-0,-1,0.53,10053,100,88,44,86,976,495.0,650,465,60,123.0,442,1,399,580,208,0,0,542,771,-28648,495,-5.59,44.681007,10.024471,45.4,173.7,0,0.0,-1,0.0,0.0,0,0.78,2.5424
152563,1564151499966,2,2.3,0.9,0.41,1.34,1.04,0.26,0.47,1.16,0,-2,-0,0.54,10102,100,88,44,86,982,502.0,652,467,60,121.0,439,1,402,580,219,0,0,543,15661,14504,502,-5.59,,,,,,,,,,,,
152583,1564151499998,1,2.31,0.9,0.4,1.34,1.05,0.39,0.47,1.17,-0,1,-0,0.61,10217,100,88,44,86,984,507.0,649,461,60,120.0,439,1,411,580,219,0,0,546,-28648,-506,507,-5.59,,,,,,,,,,,,
152603,1564151500018,0,2.3,0.91,0.41,1.34,1.05,0.44,0.56,1.15,-1,-3,1,0.71,10393,100,88,44,85,983,512.0,658,463,60,121.0,439,1,423,562,219,0,0,546,-4054,-28648,513,-5.59,,,,,,,,,,,,
152623,1564151500038,1,2.3,0.9,0.41,1.34,1.04,0.31,0.54,1.16,-0,-3,2,0.62,10341,100,88,44,86,974,517.0,651,463,60,122.0,439,1,420,580,219,0,0,557,15679,-29984,518,-5.59,,,,,,,,,,,,
152643,1564151500058,1,2.31,0.91,0.41,1.35,1.04,0.41,0.6,1.07,-0,-2,1,0.73,10539,100,88,44,85,964,523.0,656,466,60,120.0,439,1,432,562,219,0,0,563,-22519,2216,523,-5.59,44.681019,10.024473,48.33,173.7,0,0.0,-1,0.0,0.0,0,0.78,2.544
152663,1564151500078,1,2.3,0.91,0.41,1.33,1.05,0.45,0.51,1.16,0,-3,1,0.68,10605,100,88,44,85,952,527.0,658,465,60,121.0,442,1,433,580,232,0,0,569,-32248,-30159,526,-5.59,,,,,,,,,,,,
152683,1564151500098,2,2.31,0.9,0.41,1.33,1.05,0.48,0.56,1.2,0,-2,2,0.73,10744,100,88,44,85,941,533.0,650,463,60,122.0,442,1,437,562,232,0,0,583,-32248,259,534,-5.59,,,,,,,,,,,,
152703,1564151500110,2,2.31,0.91,0.41,1.33,1.04,0.48,0.53,1.18,-0,1,2,0.71,10720,100,88,44,86,930,539.0,665,464,60,121.0,442,1,437,580,232,0,0,571,-8186,15649,539,-5.59,,,,,,,,,,,,
152723,1564151500130,2,2.32,0.9,0.41,1.34,1.05,0.48,0.63,1.06,-1,-2,3,0.79,10894,100,88,44,85,918,546.0,665,470,60,120.0,442,1,441,562,232,0,0,580,2524,-1894,545,-5.59,,,,,,,,,,,,
152743,1564151500150,4,2.3,0.9,0.41,1.34,1.05,0.41,0.46,1.05,-1,-2,1,0.61,11088,100,88,44,85,918,549.0,661,467,60,121.0,442,1,444,562,232,0,0,592,2104,-13043,549,-5.59,44.68103,10.024475,50.96,173.7,0,0.0,-1,0.0,0.0,0,0.78,2.5457
152763,1564151500170,-0,2.31,0.9,0.41,1.34,1.05,0.34,0.48,0.83,-0,1,1,0.59,11154,100,88,44,85,918,554.0,660,468,60,121.0,431,1,443,562,238,0,0,599,2524,-7939,555,-5.59,,,,,,,,,,,,
152783,1564151500190,3,2.31,0.91,0.41,1.34,1.04,0.29,0.38,0.66,-0,0,-0,0.48,11247,100,88,44,85,921,559.0,662,465,60,120.0,431,1,443,562,238,0,0,610,6273,-768,558,-5.59,,,,,,,,,,,,
152803,1564151500204,3,2.31,0.91,0.41,1.34,1.05,0.31,0.39,0.79,-0,-0,-0,0.5,11356,100,88,44,85,923,566.0,666,465,60,121.0,431,1,441,562,238,0,0,610,-2934,17740,565,-5.59,,,,,,,,,,,,
152823,1564151500224,2,2.3,0.9,0.41,1.34,1.04,0.33,0.43,0.91,-0,0,-1,0.54,11488,100,88,44,84,925,569.0,670,465,60,120.0,431,1,441,544,238,0,0,605,-29984,-14655,571,-5.59,,,,,,,,,,,,
152843,1564151500244,4,2.31,0.9,0.41,1.34,1.04,0.36,0.39,0.91,-1,0,-1,0.53,11588,92,88,44,84,928,578.0,666,465,60,120.0,431,1,440,545,238,0,0,620,-3210,17336,576,-5.59,44.681046,10.024477,53.76,173.7,0,0.0,-1,0.0,0.0,0,0.79,2.5474
152863,1564151500264,3,2.31,0.9,0.4,1.33,1.05,0.37,0.41,0.79,-1,0,-0,0.55,11667,79,88,44,81,926,580.0,672,466,60,121.0,403,1,440,514,233,0,0,625,243,30721,581,-5.59,,,,,,,,,,,,
152883,1564151500300,3,2.32,0.9,0.41,1.33,1.05,0.37,0.39,0.88,-0,0,-1,0.53,11631,67,88,44,75,922,586.0,668,470,60,121.0,403,1,440,474,233,0,0,632,15649,-16046,586,-5.59,,,,,,,,,,,,
152903,1564151500320,1,2.32,0.91,0.41,1.34,1.04,0.36,0.23,0.99,-1,-1,-1,0.43,11588,55,88,44,68,916,591.0,675,467,60,121.0,403,1,440,441,233,0,0,625,6273,269,592,-5.59,,,,,,,,,,,,
152923,1564151500340,3,2.31,0.91,0.41,1.34,1.05,0.34,0.07,0.83,-1,-4,0,0.35,11432,41,88,44,62,911,595.0,671,470,60,121.0,403,1,442,399,233,0,0,622,-28648,-5120,595,-5.59,,,,,,,,,,,,
152943,1564151500360,2,2.32,0.9,0.41,1.33,1.05,0.35,0.27,0.82,-1,-4,-0,0.44,11214,27,88,44,54,892,601.0,669,467,60,122.0,403,1,400,327,233,0,0,623,-3210,506,601,-5.59,44.681061,10.024479,56.37,173.7,0,0.0,-1,0.0,0.0,0,0.79,2.549
152963,1564151500380,1,2.32,0.9,0.41,1.33,1.05,0.32,0.27,0.57,0,-2,1,0.42,10831,20,88,44,49,870,600.0,667,470,60,120.0,199,1,385,264,120,0,0,613,4956,26688,603,-5.59,,,,,,,,,,,,
152983,1564151500394,2,2.32,0.9,0.4,1.34,1.04,0.41,0.04,0.71,0,-3,1,0.41,10575,14,88,44,45,852,599.0,658,466,60,121.0,199,1,365,233,120,0,0,614,4956,1010,599,-5.59,,,,,,,,,,,,
153003,1564151500414,2,2.32,0.9,0.41,1.33,1.05,0.5,-0.1,0.84,0,-5,0,0.51,10422,11,88,44,41,836,601.0,653,468,60,122.0,199,1,335,219,120,0,0,618,243,19304,601,-5.59,,,,,,,,,,,,
153023,1564151500434,-0,2.33,0.9,0.41,1.33,1.05,0.48,-0.1,0.91,0,-5,1,0.49,10190,11,88,44,39,816,600.0,648,470,60,121.0,199,1,320,213,120,0,0,608,23619,17740,600,-5.59,,,,,,,,,,,,
153043,1564151500454,0,2.33,0.9,0.41,1.34,1.04,0.41,0.03,0.66,1,-5,2,0.41,10124,11,88,43,38,795,600.0,651,466,60,122.0,199,1,317,212,120,0,0,596,-3210,-3210,600,-5.59,44.681072,10.02448,59.07,173.6,0,0.0,-1,0.0,0.0,0,0.79,2.5507
153063,1564151500474,3,2.33,0.9,0.4,1.33,1.05,0.51,0.2,0.39,1,-5,2,0.55,10173,11,88,43,36,781,597.0,651,460,60,121.0,135,1,311,211,81,0,0,581,-13043,-32504,598,-5.59,,,,,,,,,,,,
153083,1564151500494,3,2.34,0.9,0.41,1.33,1.05,0.59,0.19,0.39,-0,-6,2,0.62,10223,11,88,43,35,777,593.0,658,465,60,121.0,135,1,308,210,81,0,0,586,-28648,15649,593,-5.59,,,,,,,,,,,,
153103,1564151500506,2,2.34,0.9,0.41,1.34,1.05,0.71,0.0,0.55,-0,-3,0,0.71,10319,11,88,43,35,781,593.0,656,466,60,122.0,135,1,308,211,81,0,0,593,3472,-3190,591,-5.59,,,,,,,,,,,,
153123,1564151500526,1,2.34,0.9,0.41,1.33,1.05,0.8,-0.2,0.69,-0,-2,-1,0.83,10296,11,88,43,34,794,590.0,663,469,60,121.0,135,1,305,210,81,0,0,580,-1894,1,590,-5.59,,,,,,,,,,,,
153143,1564151500546,-0,2.35,0.9,0.41,1.34,1.04,0.87,-0.32,0.79,0,-4,-0,0.92,10359,11,88,43,33,809,589.0,666,467,60,122.0,135,1,302,211,81,0,0,582,8488,-28648,588,-5.59,44.681088,10.024483,60.26,173.6,0,0.0,-1,0.0,0.0,0,0.79,2.5524
153163,1564151500566,1,2.34,0.91,0.4,1.34,1.04,0.79,-0.31,0.73,1,-4,2,0.85,10422,11,88,43,33,827,584.0,662,465,60,121.0,141,1,302,212,83,0,0,576,-3210,1267,584,-5.59,,,,,,,,,,,,
153183,1564151500604,1,2.34,0.91,0.4,1.34,1.05,0.71,-0.22,0.47,2,-3,3,0.74,10434,11,88,43,32,833,582.0,657,466,60,121.0,141,1,300,212,83,0,0,573,1,243,582,-5.59,,,,,,,,,,,,
153203,1564151500624,1,2.34,0.91,0.41,1.33,1.05,0.63,-0.2,0.22,2,-4,6,0.66,10521,11,88,43,32,828,579.0,657,465,60,120.0,141,1,300,214,83,0,0,578,259,-3210,579,-5.59,,,,,,,,,,,,
153223,1564151500644,1,2.34,0.91,0.4,1.33,1.04,0.63,-0.16,0.08,2,-4,7,0.65,10504,11,88,43,32,817,578.0,655,467,60,122.0,141,1,300,214,83,0,0,568,-8188,-29984,576,-5.59,,,,,,,,,,,,
153243,1564151500664,1,2.34,0.91,0.4,1.34,1.04,0.63,-0.1,-0.06,3,-5,8,0.64,10587,11,88,43,31,794,573.0,657,468,60,122.0,141,1,295,212,83,0,0,566,-8186,774,573,-5.59,44.681103,10.024484,59.4,173.6,0,0.0,-1,0.0,0.0,0,0.79,2.554
153263,1564151500684,-0,2.35,0.9,0.41,1.34,1.05,0.57,-0.12,-0.13,3,-5,9,0.58,10611,11,88,43,31,770,570.0,662,467,60,121.0,148,1,295,212,85,0,0,569,-30159,-30159,568,-5.59,,,,,,,,,,,,
153283,1564151500694,2,2.34,0.91,0.4,1.34,1.04,0.59,-0.31,-0.14,3,-3,10,0.66,10611,11,88,43,31,747,567.0,660,462,60,120.0,148,1,295,212,85,0,0,563,-23623,-29984,567,-5.59,,,,,,,,,,,,
153303,1564151500714,1,2.35,0.91,0.41,1.34,1.05,0.72,-0.47,0.01,3,-4,9,0.86,10617,11,88,43,31,728,565.0,663,470,60,121.0,148,1,295,212,85,0,0,567,-18032,2211,565,-5.59,,,,,,,,,,,,
153323,1564151500734,2,2.35,0.91,0.4,1.34,1.04,0.71,-0.62,0.18,3,-7,9,0.94,10545,11,88,43,31,728,562.0,671,468,60,121.0,148,1,295,211,85,0,0,563,6273,-18032,563,-5.59,,,,,,,,,,,,
153343,1564151500754,2,2.34,0.91,0.41,1.34,1.05,0.74,-0.76,0.36,3,-2,8,1.06,10545,11,88,43,30,729,560.0,657,468,60,120.0,148,1,291,211,85,0,0,565,-32504,1780,560,-5.59,44.681118,10.024486,58.12,173.6,0,0.0,-1,0.0,0.0,0,0.79,2.5557
153363,1564151500774,0,2.35,0.91,0.4,1.34,1.05,0.83,-0.88,0.52,3,-0,6,1.21,10451,11,88,43,30,735,558.0,653,470,60,119.0,148,1,291,211,83,0,0,559,-28648,6273,558,-5.59,,,,,,,,,,,,
153383,1564151500794,1,2.34,0.91,0.4,1.33,1.04,0.95,-0.99,0.67,2,-4,5,1.37,10451,11,88,43,30,742,555.0,658,466,60,121.0,148,1,291,208,83,0,0,556,-28648,-28648,556,-5.59,,,,,,,,,,,,
153403,1564151500804,2,2.34,0.91,0.4,1.34,1.05,0.86,-1.09,0.75,2,-3,5,1.39,10410,11,88,43,30,750,553.0,652,466,60,121.0,148,1,291,208,83,0,0,557,2104,-22359,552,-5.59,,,,,,,,,,,,
153423,1564151500824,0,2.35,0.91,0.4,1.33,1.05,0.81,-1.06,0.61,2,-2,5,1.34,10359,11,88,43,30,759,555.0,651,469,60,121.0,148,1,291,206,83,0,0,554,2104,2524,555,-5.59,,,,,,,,,,,,
153443,1564151500844,1,2.35,0.91,0.41,1.34,1.04,0.74,-0.95,0.44,3,-4,7,1.21,10319,11,88,43,30,773,549.0,658,468,60,122.0,148,1,291,206,83,0,0,548,-8962,2524,549,-5.59,44.681133,10.024488,56.43,173.5,0,0.0,-1,0.0,0.0,0,0.8,2.5574
153463,1564151500864,0,2.34,0.9,0.39,1.33,1.05,0.69,-0.71,0.22,3,-3,8,0.99,10229,11,88,43,30,788,549.0,660,468,60,122.0,145,1,291,203,80,0,0,548,-506,14504,549,-5.59,,,,,,,,,,,,
153483,1564151500902,2,2.36,0.91,0.4,1.34,1.05,0.83,-0.51,0.1,3,-3,7,0.97,10223,11,88,43,30,795,548.0,657,465,60,121.0,145,1,291,203,80,0,0,545,1780,2524,546,-5.59,,,,,,,,,,,,
153503,1564151500922,2,2.36,0.91,0.41,1.34,1.05,0.89,-0.5,0.26,3,-1,5,1.02,10146,11,88,43,30,803,542.0,660,467,60,121.0,145,1,291,200,80,0,0,544,-2934,-506,542,-5.59,,,,,,,,,,,,
153523,1564151500942,2,2.35,0.91,0.4,1.34,1.05,1.0,-0.62,0.44,2,1,4,1.17,10162,11,88,43,30,819,539.0,656,468,60,120.0,145,1,291,200,80,0,0,544,-30064,-3082,539,-5.59,,,,,,,,,,,,
153543,1564151500962,1,2.35,0.91,0.41,1.33,1.05,0.96,-0.48,0.42,2,-3,6,1.08,10124,11,89,43,29,835,538.0,653,467,60,121.0,145,1,287,199,80,0,0,535,6274,-2336,538,-5.59,44.681145,10.024489,55.3,173.5,0,0.0,-1,0.0,0.0,0,0.8,2.5591
153563,1564151500982,1,2.36,0.91,0.41,1.34,1.05,0.93,-0.24,0.25,3,-1,5,0.96,10032,11,89,43,29,844,537.0,661,464,60,120.0,139,1,287,196,75,0,0,538,14504,1780,537,-5.59,,,,,,,,,,,,
153583,1564151501002,0,2.36,0.91,0.4,1.34,1.05,1.04,-0.35,0.36,2,-1,3,1.1,10032,11,89,43,29,853,534.0,649,470,60,122.0,139,1,287,195,75,0,0,535,2524,-8186,532,-5.59,,,,,,,,,,,,
153603,1564151501005,-1,2.36,0.91,0.4,1.33,1.04,0.92,-0.33,0.49,3,-3,4,0.97,9994,11,89,43,29,873,534.0,648,467,60,122.0,139,1,287,195,75,0,0,530,2088,-28648,531,-5.59,,,,,,,,,,,,
153623,1564151501025,3,2.36,0.92,0.4,1.35,1.05,1.02,-0.15,0.32,3,-2,4,1.03,9904,11,89,43,29,894,530.0,650,462,60,121.0,139,1,287,195,75,0,0,532,10408,-9072,530,-5.59,,,,,,,,,,,,
153643,1564151501045,2,2.36,0.91,0.4,1.35,1.04,1.06,-0.25,0.49,2,-2,3,1.09,9863,11,89,43,29,907,529.0,646,470,60,122.0,139,1,287,194,75,0,0,531,2524,2524,531,-5.59,44.68116,10.024492,54.23,173.5,0,0.0,-1,0.0,0.0,0,0.8,2.5607
153663,1564151501065,3,2.36,0.91,0.41,1.34,1.05,1.05,-0.13,0.38,2,-2,4,1.05,9852,11,89,43,28,919,526.0,642,466,60,121.0,136,1,282,192,72,0,0,524,1248,6274,526,-5.59,,,,,,,,,,,,
153683,1564151501101,1,2.37,0.91,0.41,1.34,1.05,1.14,-0.23,0.41,2,-1,3,1.16,9770,11,89,43,28,945,524.0,662,466,60,120.0,136,1,282,191,72,0,0,521,16383,-9212,524,-5.59,,,,,,,,,,,,
153703,1564151501121,3,2.37,0.91,0.41,1.34,1.04,1.06,-0.17,0.4,2,-1,4,1.08,9725,11,89,43,28,973,522.0,650,464,60,122.0,136,1,282,191,72,0,0,520,16383,1248,522,-5.59,,,,,,,,,,,,
153723,1564151501141,1,2.38,0.91,0.41,1.34,1.05,1.14,-0.29,0.39,2,1,3,1.17,9735,11,89,43,28,991,519.0,646,475,60,122.0,136,1,282,190,72,0,0,514,26178,2088,519,-5.59,,,,,,,,,,,,
153743,1564151501161,3,2.36,0.92,0.41,1.34,1.05,1.05,-0.19,0.34,3,1,4,1.07,9709,11,89,43,27,1006,519.0,647,465,60,121.0,136,1,278,189,72,0,0,518,-3856,1341,519,-5.59,44.681171,10.024494,53.08,173.5,0,0.0,-1,0.0,0.0,0,0.8,2.5624
153763,1564151501181,1,2.36,0.91,0.4,1.34,1.04,1.05,-0.29,0.34,3,0,4,1.09,9645,11,89,43,27,1033,513.0,645,468,60,122.0,131,1,278,188,68,0,0,513,-3856,1248,513,-5.59,,,,,,,,,,,,
153783,1564151501193,2,2.36,0.92,0.41,1.34,1.05,1.01,-0.13,0.27,3,0,5,1.02,9610,11,89,43,27,1064,513.0,651,470,60,121.0,131,1,278,188,68,0,0,512,-3414,-3482,513,-5.59,,,,,,,,,,,,
153803,1564151501213,0,2.36,0.91,0.4,1.34,1.05,1.1,-0.19,0.35,3,1,4,1.11,9551,11,89,43,27,1084,512.0,643,466,60,122.0,131,1,278,188,68,0,0,513,-32248,-4054,512,-5.59,,,,,,,,,,,,
153823,1564151501233,2,2.37,0.92,0.41,1.34,1.05,1.12,-0.21,0.34,3,1,5,1.14,9522,11,89,43,27,1100,509.0,646,466,60,121.0,131,1,278,187,68,0,0,511,2109,-3856,509,-5.59,,,,,,,,,,,,
153843,1564151501253,2,2.37,0.91,0.4,1.34,1.04,1.09,-0.09,0.32,3,1,4,1.09,9488,11,89,43,27,1108,506.0,640,466,60,121.0,131,1,278,187,68,0,0,508,2524,-3414,505,-5.59,44.681183,10.024496,52.14,173.4,0,0.0,-1,0.0,0.0,0,0.8,2.564
153863,1564151501273,0,2.37,0.91,0.41,1.34,1.05,1.02,-0.15,0.29,3,-1,6,1.03,9455,11,89,43,27,1112,505.0,647,466,60,121.0,130,1,278,187,66,0,0,505,2524,6274,504,-5.59,,,,,,,,,,,,
153883,1564151501293,1,2.38,0.91,0.41,1.34,1.05,1.05,-0.22,0.22,3,0,5,1.07,9384,11,89,43,27,1108,502.0,655,466,60,121.0,130,1,278,187,66,0,0,503,3,2524,504,-5.59,,,,,,,,,,,,
153903,1564151501307,1,2.38,0.91,0.4,1.34,1.05,1.07,-0.17,0.26,3,-0,5,1.08,9333,11,89,43,27,1097,501.0,651,460,60,121.0,130,1,278,186,66,0,0,499,998,-28648,501,-5.59,,,,,,,,,,,,
153923,1564151501327,3,2.38,0.92,0.41,1.34,1.05,1.06,-0.04,0.29,4,-0,5,1.06,9295,11,89,43,27,1072,499.0,651,457,60,121.0,130,1,278,186,66,0,0,499,-6656,771,499,-5.59,,,,,,,,,,,,
153943,1564151501347,3,2.38,0.91,0.4,1.34,1.05,1.05,-0.11,0.28,4,-0,6,1.06,9263,11,89,44,27,1041,497.0,638,465,60,122.0,130,1,278,185,66,0,0,498,-1818,2524,497,-5.59,44.681198,10.024499,50.79,173.4,0,0.0,-1,0.0,0.0,0,0.8,2.5657
153963,1564151501367,-1,2.38,0.91,0.41,1.34,1.05,0.98,-0.25,0.23,4,1,6,1.01,9209,11,89,44,28,1015,494.0,645,466,60,122.0,131,1,282,185,65,0,0,495,-6441,11560,494,-5.59,,,,,,,,,,,,
153983,1564151501401,1,2.38,0.91,0.41,1.34,1.04,0.91,-0.35,0.24,4,1,6,0.97,9191,11,89,44,28,995,494.0,635,468,60,120.0,131,1,282,185,65,0,0,488,-10483,1,492,-5.59,,,,,,,,,,,,
154003,1564151501421,1,2.38,0.92,0.41,1.34,1.05,1.02,-0.4,0.31,4,3,6,1.09,9177,11,89,44,28,975,490.0,642,465,60,121.0,131,1,282,185,65,0,0,492,3580,-1818,490,-5.59,,,,,,,,,,,,
154023,1564151501441,1,2.38,0.92,0.4,1.35,1.05,1.11,-0.31,0.29,4,3,6,1.15,9164,11,89,44,28,956,489.0,640,465,60,119.0,131,1,282,185,65,0,0,485,8488,3,489,-5.59,,,,,,,,,,,,
154043,1564151501461,2,2.38,0.92,0.4,1.34,1.04,1.2,-0.17,0.33,4,0,6,1.21,9119,10,89,44,28,945,487.0,640,463,60,121.0,131,1,282,184,65,0,0,488,-17956,3580,487,-5.59,44.68121,10.024502,49.91,173.4,0,0.0,-1,0.0,0.0,0,0.8,2.5674
154063,1564151501481,2,2.38,0.91,0.4,1.35,1.05,1.27,-0.04,0.37,4,1,6,1.27,9097,10,89,44,28,945,485.0,639,462,60,121.0,129,1,282,184,63,0,0,485,2212,-6441,485,-5.59,,,,,,,,,,,,
154083,1564151501495,2,2.39,0.92,0.41,1.34,1.05,1.33,0.07,0.46,4,-2,7,1.33,9075,10,89,44,27,946,483.0,642,467,60,120.0,129,1,278,184,63,0,0,483,32033,3580,483,-5.59,,,,,,,,,,,,
154103,1564151501515,2,2.39,0.91,0.41,1.34,1.04,1.34,0.15,0.51,3,-3,7,1.35,9027,11,89,44,27,947,481.0,646,462,60,119.0,129,1,278,184,63,0,0,482,3576,-10483,481,-5.59,,,,,,,,,,,,
154123,1564151501535,2,2.39,0.92,0.41,1.34,1.05,1.35,0.25,0.55,3,-4,8,1.38,8988,10,89,44,27,948,477.0,642,463,60,119.0,129,1,278,184,63,0,0,478,8488,-6441,477,-5.59,,,,,,,,,,,,
154143,1564151501555,1,2.41,0.91,0.4,1.34,1.04,1.38,0.34,0.58,4,-4,8,1.42,8962,10,89,44,27,949,477.0,641,463,60,120.0,129,1,278,184,63,0,0,476,-16384,3580,478,-5.59,44.681225,10.024504,48.88,173.4,0,0.0,-1,0.0,0.0,0,0.81,2.5691
