"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
250063,1564152994763,8,2.34,0.84,0.38,1.41,1.07,0.84,0.06,0.54,0,-1,0,0.84,6751,12,96,44,39,845,0.0,501,464,60,125.0,0,1,310,130,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250083,1564152994783,6,2.34,0.84,0.38,1.41,1.07,0.77,0.03,0.52,-0,1,0,0.77,6706,12,96,44,39,841,0.0,505,463,60,124.0,0,1,310,203,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250103,1564152994801,7,2.34,0.85,0.37,1.42,1.07,0.88,0.06,0.55,-0,-1,1,0.88,6682,12,96,44,39,838,0.0,503,460,60,124.0,0,1,310,203,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250123,1564152994821,6,2.34,0.85,0.38,1.42,1.06,0.74,0.06,0.55,0,1,0,0.74,6713,12,96,44,40,836,0.0,501,466,60,123.0,0,1,317,131,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250143,1564152994841,7,2.33,0.86,0.37,1.42,1.07,0.87,0.09,0.54,-0,-1,0,0.87,6694,12,96,44,39,832,0.0,496,461,60,125.0,0,1,310,130,51,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1691
250163,1564152994861,9,2.34,0.85,0.38,1.42,1.07,0.75,0.05,0.6,-0,-2,-0,0.75,6674,12,96,44,40,827,0.0,494,462,60,126.0,0,1,317,131,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250183,1564152994881,6,2.34,0.85,0.38,1.42,1.07,0.8,0.08,0.52,0,-1,-1,0.81,6653,12,96,44,40,824,0.0,494,465,60,123.0,0,1,317,131,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250203,1564152994901,9,2.33,0.85,0.38,1.42,1.08,0.8,0.07,0.55,-0,-1,-0,0.8,6632,12,96,44,40,822,0.0,492,465,60,125.0,0,1,317,131,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250223,1564152994921,6,2.33,0.86,0.37,1.43,1.07,0.79,0.05,0.52,-0,-0,-1,0.79,6651,12,96,43,40,819,0.0,489,465,60,124.0,0,1,317,205,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250243,1564152994941,7,2.34,0.86,0.38,1.42,1.08,0.83,0.04,0.52,0,-1,-0,0.83,6632,12,96,43,40,817,0.0,493,460,60,125.0,0,1,317,131,51,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1707
250263,1564152994961,6,2.34,0.86,0.37,1.42,1.07,0.77,0.04,0.55,0,1,0,0.77,6623,12,96,44,40,816,0.0,490,466,60,125.0,0,1,317,131,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250283,1564152994981,7,2.34,0.86,0.37,1.43,1.07,0.87,0.07,0.55,-0,-2,1,0.87,6611,12,96,44,40,816,0.0,488,461,60,126.0,0,1,317,131,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250303,1564152994993,9,2.33,0.86,0.37,1.43,1.07,0.73,0.03,0.62,0,-0,0,0.73,6592,12,96,44,40,818,0.0,486,467,60,125.0,0,1,316,131,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250323,1564152995013,6,2.33,0.86,0.37,1.43,1.07,0.77,0.06,0.57,0,2,0,0.77,6597,12,96,43,41,819,0.0,488,462,60,124.0,0,1,323,207,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250343,1564152995033,8,2.33,0.87,0.37,1.44,1.07,0.86,0.07,0.6,-0,-2,0,0.86,6597,12,96,44,41,823,0.0,489,462,60,127.0,0,1,323,133,51,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1724
250363,1564152995053,6,2.33,0.87,0.38,1.43,1.07,0.73,0.01,0.61,0,-0,-1,0.73,6560,12,96,43,41,824,0.0,489,466,60,125.0,0,1,323,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250383,1564152995073,6,2.34,0.87,0.37,1.43,1.08,0.81,0.07,0.5,0,0,-1,0.81,6576,12,96,43,41,828,0.0,490,462,60,124.0,0,1,323,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250403,1564152995103,9,2.33,0.88,0.38,1.43,1.08,0.8,0.05,0.52,0,0,-0,0.81,6567,12,96,43,41,833,0.0,492,467,60,124.0,0,1,323,207,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250423,1564152995123,6,2.33,0.88,0.38,1.43,1.08,0.79,0.03,0.5,-0,0,-1,0.8,6590,12,96,43,41,836,0.0,491,465,60,123.0,0,1,323,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250443,1564152995143,7,2.34,0.88,0.38,1.45,1.08,0.85,0.02,0.47,0,-2,-0,0.85,6592,11,96,43,41,840,0.0,489,462,60,124.0,0,1,323,133,51,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.174
250463,1564152995163,5,2.33,0.88,0.38,1.44,1.08,0.75,0.03,0.5,0,0,-0,0.75,6578,12,96,44,41,842,0.0,482,465,60,124.0,0,1,323,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250483,1564152995183,5,2.33,0.88,0.38,1.45,1.08,0.86,0.08,0.48,-0,-1,0,0.87,6569,12,96,43,41,845,0.0,487,463,60,122.0,0,1,323,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250503,1564152995203,7,2.34,0.88,0.38,1.45,1.08,0.8,0.01,0.55,-0,-2,0,0.8,6569,12,96,43,41,848,0.0,484,467,60,124.0,0,1,323,207,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250523,1564152995223,5,2.33,0.88,0.38,1.45,1.08,0.72,0.06,0.55,0,1,-1,0.72,6599,12,96,43,41,847,0.0,481,462,60,122.0,0,1,323,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250543,1564152995243,6,2.33,0.88,0.37,1.45,1.08,0.85,0.07,0.55,-0,-2,-0,0.86,6604,12,96,43,41,849,0.0,485,466,60,125.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1757
250563,1564152995263,8,2.33,0.89,0.38,1.45,1.07,0.72,0.01,0.6,0,-2,-1,0.72,6609,11,96,43,41,850,0.0,485,465,60,124.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250583,1564152995283,6,2.32,0.89,0.38,1.45,1.07,0.79,0.06,0.52,0,-1,-1,0.79,6574,12,96,43,41,851,0.0,486,462,60,124.0,0,1,323,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250603,1564152995302,8,2.34,0.89,0.38,1.45,1.08,0.82,0.05,0.52,0,-1,-0,0.82,6576,11,96,43,41,852,0.0,486,465,60,124.0,0,1,323,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250623,1564152995322,5,2.34,0.89,0.38,1.45,1.09,0.75,0.02,0.53,-0,0,-1,0.75,6592,12,96,43,41,852,0.0,484,464,60,122.0,0,1,323,207,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250643,1564152995342,7,2.33,0.88,0.38,1.45,1.08,0.88,0.0,0.53,-0,-2,-0,0.88,6597,11,96,43,41,855,0.0,490,460,60,124.0,0,1,323,133,51,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1774
250663,1564152995362,11,2.33,0.89,0.38,1.45,1.08,0.76,0.02,0.56,0,-1,0,0.76,6602,12,96,43,41,855,0.0,495,465,60,124.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250683,1564152995382,4,2.34,0.89,0.38,1.45,1.07,0.85,0.07,0.55,-0,-0,0,0.85,6583,11,96,43,41,856,0.0,494,460,60,123.0,0,1,323,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250703,1564152995402,7,2.33,0.89,0.38,1.45,1.08,0.84,0.03,0.58,-0,-2,1,0.84,6583,11,96,43,41,858,0.0,494,464,60,124.0,0,1,323,207,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250723,1564152995422,6,2.32,0.89,0.37,1.45,1.08,0.72,0.04,0.57,0,1,-0,0.72,6606,11,96,43,41,858,0.0,492,468,60,122.0,0,1,324,207,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250743,1564152995442,7,2.33,0.89,0.38,1.45,1.09,0.85,0.07,0.56,-0,-1,0,0.86,6616,11,96,43,41,861,0.0,490,463,60,122.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.179
250763,1564152995462,9,2.33,0.9,0.38,1.46,1.08,0.74,0.01,0.61,-0,-2,-0,0.74,6641,11,96,43,41,861,0.0,487,463,60,125.0,0,1,324,207,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250783,1564152995482,6,2.32,0.9,0.38,1.46,1.08,0.78,0.06,0.51,0,-0,-1,0.78,6613,11,96,43,41,861,0.0,492,462,60,124.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250803,1564152995502,8,2.33,0.9,0.38,1.46,1.08,0.81,0.04,0.53,0,-1,0,0.81,6625,11,96,43,41,862,0.0,486,466,60,124.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250823,1564152995522,5,2.33,0.9,0.38,1.46,1.08,0.75,0.02,0.51,-0,1,-1,0.75,6663,11,96,43,41,862,0.0,484,464,60,122.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250843,1564152995542,8,2.33,0.9,0.38,1.47,1.09,0.83,0.0,0.51,0,-1,0,0.83,6646,11,96,43,41,863,0.0,493,462,60,124.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1807
250863,1564152995562,4,2.33,0.9,0.39,1.46,1.09,0.74,0.02,0.51,-0,1,0,0.74,6653,11,96,43,41,862,0.0,491,463,60,123.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250883,1564152995582,6,2.32,0.9,0.38,1.46,1.08,0.85,0.07,0.5,-0,-1,1,0.86,6632,11,96,43,41,864,0.0,491,463,60,125.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250903,1564152995602,9,2.32,0.89,0.38,1.46,1.07,0.72,0.01,0.57,0,0,0,0.72,6637,11,96,43,41,865,0.0,491,465,60,124.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250923,1564152995622,5,2.32,0.89,0.37,1.45,1.07,0.8,0.06,0.51,0,1,-0,0.8,6651,11,96,43,41,866,0.0,491,462,60,123.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250943,1564152995642,7,2.33,0.88,0.37,1.44,1.06,0.81,0.04,0.56,-0,-2,-0,0.81,6658,11,96,43,41,868,0.0,491,464,60,124.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1824
250963,1564152995662,5,2.33,0.86,0.35,1.42,1.05,0.74,0.01,0.52,0,0,-1,0.74,6620,11,96,43,41,867,0.0,493,463,60,123.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
250983,1564152995682,7,2.32,0.83,0.34,1.42,1.02,0.85,0.05,0.5,0,-1,0,0.85,6627,11,96,43,41,868,0.0,495,462,60,125.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251003,1564152995702,6,2.32,0.79,0.31,1.39,0.99,0.78,0.01,0.54,-0,0,-1,0.78,6623,11,96,43,41,867,0.0,493,465,60,124.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251023,1564152995722,7,2.33,0.75,0.28,1.35,0.97,0.87,-0.01,0.53,-0,-1,-0,0.87,6656,11,96,43,40,867,0.0,495,459,60,124.0,0,1,317,131,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251043,1564152995742,9,2.32,0.73,0.28,1.34,0.94,0.77,0.0,0.55,0,-0,0,0.77,6651,11,96,43,41,865,0.0,496,465,60,123.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1841
251063,1564152995762,6,2.33,0.72,0.27,1.33,0.93,0.85,0.05,0.51,-0,0,0,0.85,6641,11,96,43,41,862,0.0,495,461,60,123.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251083,1564152995782,7,2.33,0.72,0.27,1.33,0.93,0.82,-0.0,0.58,-0,-1,0,0.82,6620,11,96,43,41,861,0.0,490,464,60,124.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251103,1564152995802,5,2.32,0.72,0.27,1.33,0.94,0.73,0.03,0.53,0,3,-0,0.73,6641,11,96,43,41,859,0.0,488,468,60,122.0,0,1,324,207,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251123,1564152995822,7,2.32,0.73,0.28,1.33,0.94,0.86,0.03,0.56,-0,-1,0,0.86,6618,11,96,43,40,857,0.0,489,462,60,125.0,0,1,317,131,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251143,1564152995842,7,2.32,0.73,0.28,1.33,0.95,0.71,-0.02,0.59,-0,-0,-1,0.71,6632,11,96,43,41,854,0.0,486,462,60,125.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1857
251163,1564152995862,6,2.32,0.74,0.28,1.33,0.96,0.81,0.06,0.48,0,-0,-0,0.81,6623,11,96,43,41,852,0.0,489,463,60,123.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251183,1564152995882,9,2.33,0.74,0.29,1.35,0.96,0.79,0.02,0.52,-0,-0,0,0.79,6627,11,96,43,41,851,0.0,486,462,60,125.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251203,1564152995902,5,2.33,0.75,0.29,1.34,0.96,0.78,0.02,0.48,-0,0,-1,0.78,6644,11,96,43,41,850,0.0,488,464,60,123.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251223,1564152995922,8,2.33,0.76,0.3,1.37,0.97,0.82,0.01,0.51,-0,-1,1,0.82,6648,11,96,43,41,849,0.0,490,460,60,125.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251243,1564152995942,5,2.34,0.76,0.29,1.36,0.98,0.73,0.02,0.52,-0,1,0,0.73,6646,11,96,43,41,848,0.0,492,465,60,122.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1874
251263,1564152995962,8,2.33,0.76,0.3,1.37,0.97,0.86,0.03,0.54,-0,-2,1,0.86,6637,11,96,43,41,849,0.0,493,463,60,124.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251283,1564152995982,9,2.33,0.77,0.31,1.37,0.98,0.69,0.01,0.57,0,1,0,0.69,6611,11,96,43,41,848,0.0,495,465,60,124.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251303,1564152995994,7,2.33,0.77,0.3,1.36,0.98,0.82,0.05,0.5,-0,0,0,0.82,6656,11,96,43,41,846,0.0,498,465,60,122.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251323,1564152996014,9,2.33,0.77,0.31,1.37,0.98,0.78,0.02,0.57,-0,-2,0,0.78,6653,11,96,43,41,845,0.0,495,461,60,125.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251343,1564152996034,5,2.34,0.77,0.3,1.37,0.98,0.74,0.03,0.5,0,-0,-1,0.74,6646,11,96,43,41,843,0.0,495,464,60,124.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1891
251363,1564152996054,8,2.34,0.78,0.31,1.38,0.98,0.83,0.04,0.51,-0,-1,0,0.83,6646,11,96,43,40,842,0.0,491,462,60,125.0,0,1,317,205,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251383,1564152996074,6,2.33,0.77,0.3,1.37,0.98,0.74,0.03,0.52,-0,-0,-0,0.74,6670,11,96,43,41,841,0.0,487,467,60,124.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251403,1564152996102,9,2.33,0.78,0.31,1.38,0.98,0.84,0.02,0.5,-0,-2,0,0.84,6684,11,96,43,41,841,0.0,492,465,60,126.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251423,1564152996122,7,2.33,0.77,0.3,1.37,0.99,0.72,0.02,0.49,-0,-0,0,0.72,6663,11,96,43,41,841,0.0,488,463,60,124.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251443,1564152996142,8,2.33,0.77,0.31,1.37,0.98,0.85,0.08,0.48,-0,-2,1,0.86,6646,11,96,43,40,842,0.0,491,460,60,126.0,0,1,317,131,52,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1907
251463,1564152996162,10,2.33,0.78,0.31,1.38,0.99,0.7,0.03,0.57,0,-1,0,0.7,6653,11,96,43,40,843,0.0,488,461,60,126.0,0,1,317,205,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251483,1564152996182,6,2.34,0.77,0.31,1.37,0.98,0.8,0.08,0.51,0,0,0,0.8,6670,11,96,43,41,843,0.0,490,470,60,123.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251503,1564152996202,9,2.34,0.77,0.31,1.38,0.98,0.8,0.06,0.57,-0,-3,0,0.8,6679,11,96,43,40,843,0.0,492,465,60,125.0,0,1,317,131,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251523,1564152996222,6,2.33,0.77,0.31,1.38,0.98,0.73,0.06,0.51,0,-0,-1,0.73,6644,11,96,43,41,843,0.0,491,467,60,124.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251543,1564152996242,7,2.34,0.77,0.32,1.38,0.99,0.84,0.07,0.51,0,-2,0,0.84,6639,11,96,43,40,843,0.0,491,460,60,125.0,0,1,317,205,52,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1924
251563,1564152996262,6,2.32,0.78,0.31,1.38,0.98,0.74,0.04,0.53,-0,0,-0,0.74,6656,11,96,43,41,842,0.0,492,466,60,124.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251583,1564152996282,8,2.33,0.78,0.31,1.39,0.98,0.85,0.03,0.53,0,-1,0,0.85,6665,11,96,43,41,842,0.0,497,462,60,126.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251603,1564152996302,5,2.34,0.77,0.31,1.38,0.98,0.72,0.05,0.54,0,0,0,0.72,6648,11,96,43,41,841,0.0,497,465,60,125.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251623,1564152996322,7,2.34,0.77,0.31,1.38,0.99,0.84,0.1,0.5,-0,-1,1,0.84,6634,11,96,43,41,840,0.0,500,463,60,123.0,0,1,324,207,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251643,1564152996342,10,2.33,0.78,0.32,1.38,0.99,0.75,0.03,0.59,-0,-1,0,0.75,6616,11,96,43,40,840,0.0,495,461,60,125.0,0,1,317,205,52,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.194
251663,1564152996362,5,2.34,0.77,0.31,1.38,0.99,0.74,0.08,0.53,0,2,-0,0.74,6634,11,96,43,40,838,0.0,492,465,60,122.0,0,1,317,131,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251683,1564152996382,8,2.33,0.78,0.31,1.38,0.98,0.87,0.08,0.56,-0,-2,0,0.87,6641,11,96,43,40,838,0.0,490,458,60,125.0,0,1,317,131,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251703,1564152996401,5,2.34,0.77,0.31,1.38,0.98,0.7,0.02,0.58,0,0,-1,0.7,6625,11,96,43,41,836,0.0,486,466,60,123.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251723,1564152996421,6,2.34,0.77,0.31,1.38,0.99,0.83,0.09,0.47,0,-0,-0,0.84,6616,11,96,43,41,836,0.0,489,465,60,123.0,0,1,324,207,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251743,1564152996441,10,2.33,0.78,0.31,1.38,0.99,0.78,0.04,0.5,-0,-0,-0,0.79,6623,11,96,43,41,835,0.0,487,463,60,125.0,0,1,324,207,51,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1957
251763,1564152996461,7,2.33,0.78,0.31,1.38,0.99,0.81,0.05,0.47,-0,-0,-1,0.81,6637,11,96,43,41,835,0.0,490,467,60,122.0,0,1,324,207,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251783,1564152996481,9,2.33,0.77,0.32,1.39,0.98,0.82,0.05,0.52,0,-1,0,0.82,6637,11,96,43,40,836,0.0,493,461,60,125.0,0,1,317,205,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251803,1564152996501,6,2.33,0.78,0.31,1.39,0.99,0.76,0.05,0.54,0,1,0,0.76,6618,11,96,43,41,836,0.0,493,460,60,123.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251823,1564152996521,9,2.33,0.78,0.32,1.39,0.99,0.88,0.06,0.57,-0,-2,0,0.89,6618,11,96,43,41,838,0.0,491,461,60,124.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251843,1564152996541,7,2.33,0.78,0.32,1.38,0.99,0.71,0.04,0.59,0,0,-0,0.71,6623,11,96,43,41,838,0.0,490,468,60,123.0,0,1,324,207,51,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.1974
251863,1564152996561,7,2.34,0.78,0.31,1.39,0.99,0.84,0.08,0.53,0,0,-0,0.84,6648,11,96,43,40,840,0.0,491,463,60,125.0,0,1,317,131,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251883,1564152996581,10,2.33,0.79,0.32,1.39,1.0,0.78,0.04,0.6,-0,-2,-1,0.78,6641,11,96,43,41,842,0.0,493,461,60,125.0,0,1,324,207,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251903,1564152996601,5,2.34,0.78,0.32,1.39,0.99,0.77,0.06,0.52,0,0,-1,0.78,6627,11,96,43,41,843,0.0,495,465,60,124.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251923,1564152996621,8,2.33,0.79,0.32,1.39,1.0,0.85,0.06,0.53,0,-1,-0,0.85,6630,11,96,43,41,844,0.0,495,465,60,125.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251943,1564152996641,7,2.34,0.79,0.31,1.4,0.99,0.75,0.03,0.53,-0,1,-1,0.76,6648,11,96,43,41,844,0.0,499,465,60,123.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.199
251963,1564152996661,7,2.33,0.79,0.33,1.39,1.0,0.87,0.01,0.54,-0,-1,-0,0.87,6646,11,96,43,41,845,0.0,495,460,60,125.0,0,1,324,133,51,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
251983,1564152996681,7,2.33,0.79,0.32,1.4,0.99,0.76,0.03,0.55,0,1,0,0.76,6670,11,96,43,41,845,0.0,492,465,60,123.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
252003,1564152996701,6,2.33,0.79,0.33,1.39,1.0,0.88,0.07,0.51,-0,-1,1,0.88,6653,11,96,43,40,845,0.0,492,460,60,124.0,0,1,317,207,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
252023,1564152996721,10,2.33,0.79,0.33,1.4,1.01,0.76,0.03,0.61,0,-0,0,0.76,6648,11,96,43,41,845,0.0,490,463,60,125.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
252043,1564152996741,6,2.33,0.8,0.32,1.39,1.0,0.81,0.07,0.55,0,1,0,0.81,6674,11,96,43,41,844,0.0,490,467,60,122.0,0,1,324,133,52,0,0,0,250,250,0,-5.59,44.680908,10.024499,0.0,174.7,0,0.0,-1,0.0,0.0,0,1.45,4.2007
252063,1564152996761,9,2.33,0.79,0.33,1.4,1.0,0.85,0.05,0.58,-0,-2,-0,0.85,6674,11,96,43,40,845,0.0,492,460,60,125.0,0,1,317,131,52,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
