"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
151044,1564156237987,-0,2.53,1.29,0.61,1.45,1.13,0.75,-1.26,0.69,36,-3,45,1.47,7864,55,110,42,76,1208,514.0,392,467,60,119.0,254,1,430,454,128,0,0,588,-3210,6274,514,-5.59,44.681385,10.024583,47.74,175.7,0,0.0,-1,0.0,0.0,0,1.75,2.5174
151064,1564156237999,2,2.52,1.29,0.62,1.46,1.12,0.72,-1.33,0.71,36,-2,44,1.51,7965,55,110,42,75,1174,514.0,413,465,60,120.0,254,1,438,454,128,0,0,596,30272,14504,515,-5.59,,,,,,,,,,,,
151084,1564156238019,-2,2.5,1.29,0.62,1.46,1.12,0.74,-1.32,0.74,36,-1,45,1.51,7796,55,110,42,74,1150,520.0,425,462,60,120.0,260,1,429,442,135,0,0,624,-3210,-32248,522,-5.59,,,,,,,,,,,,
151104,1564156238039,-0,2.49,1.29,0.62,1.46,1.13,0.75,-1.31,0.74,36,-2,45,1.51,7871,55,110,42,74,1109,520.0,436,463,60,120.0,260,1,433,444,135,0,0,621,-16384,2524,520,-5.59,,,,,,,,,,,,
151124,1564156238059,1,2.47,1.29,0.61,1.46,1.12,0.71,-1.34,0.84,36,-2,45,1.51,7871,55,110,42,75,1062,521.0,449,463,60,119.0,260,1,432,454,135,0,0,594,-16384,-22519,522,-5.59,,,,,,,,,,,,
151144,1564156238079,2,2.46,1.28,0.61,1.46,1.12,0.67,-1.34,0.87,35,-1,45,1.5,7881,55,110,42,74,1033,522.0,430,462,60,120.0,260,1,434,454,135,0,0,578,-17956,2211,523,-5.59,44.681389,10.024598,48.87,175.7,0,0.0,-1,0.0,0.0,0,1.75,2.5191
151164,1564156238107,-1,2.46,1.29,0.62,1.45,1.13,0.71,-1.29,0.89,35,-2,46,1.48,7741,55,111,42,74,1010,525.0,423,464,60,120.0,260,1,426,442,135,0,0,585,16648,-30159,528,-5.59,,,,,,,,,,,,
151184,1564156238127,-1,2.45,1.29,0.62,1.45,1.13,0.69,-1.22,0.86,35,-2,46,1.41,7665,55,111,42,75,982,530.0,397,466,60,120.0,250,1,420,453,132,0,0,560,10305,-30159,529,-5.59,,,,,,,,,,,,
151204,1564156238147,-1,2.45,1.29,0.62,1.45,1.13,0.64,-1.2,0.94,35,-2,44,1.36,7640,56,111,42,76,951,531.0,370,463,60,120.0,250,1,417,466,132,0,0,556,8488,-23623,531,-5.59,,,,,,,,,,,,
151224,1564156238167,-1,2.45,1.29,0.62,1.46,1.12,0.59,-1.2,1.04,34,-1,43,1.34,7548,56,111,42,77,932,531.0,345,466,60,120.0,250,1,412,473,132,0,0,561,32033,-28648,530,-5.59,,,,,,,,,,,,
151244,1564156238187,1,2.45,1.29,0.61,1.46,1.13,0.63,-1.22,1.13,33,-3,41,1.37,7539,56,111,42,78,924,534.0,345,466,60,119.0,250,1,411,473,132,0,0,561,32033,2211,534,-5.59,44.681396,10.024614,49.72,175.8,0,0.0,-1,0.0,0.0,0,1.75,2.5207
151264,1564156238207,0,2.44,1.29,0.61,1.45,1.12,0.65,-1.2,1.21,32,-3,41,1.36,7539,56,111,42,78,910,534.0,325,465,60,120.0,250,1,411,482,132,0,0,554,-6441,-32504,534,-5.59,,,,,,,,,,,,
151284,1564156238227,1,2.44,1.29,0.62,1.46,1.13,0.68,-1.24,1.26,32,-3,39,1.42,7600,56,111,42,78,894,536.0,327,465,60,120.0,256,1,415,483,138,0,0,561,998,-22263,536,-5.59,,,,,,,,,,,,
151304,1564156238247,0,2.44,1.29,0.62,1.46,1.13,0.66,-1.28,1.16,31,-2,37,1.44,7634,56,111,42,78,881,537.0,338,466,60,119.0,256,1,417,483,138,0,0,573,-22519,1780,537,-5.59,,,,,,,,,,,,
151324,1564156238267,2,2.44,1.29,0.62,1.46,1.13,0.66,-1.34,1.12,30,-1,36,1.49,7668,56,110,42,78,873,539.0,322,466,60,119.0,256,1,419,483,138,0,0,553,11560,-32504,539,-5.59,,,,,,,,,,,,
151344,1564156238287,2,2.43,1.29,0.62,1.45,1.14,0.67,-1.36,1.07,28,-0,36,1.52,7719,62,111,42,79,864,541.0,342,464,60,120.0,256,1,421,394,138,0,0,556,15661,12552,541,-5.59,44.6814,10.024632,50.47,175.8,0,0.0,-1,0.0,0.0,0,1.76,2.5224
151364,1564156238307,1,2.43,1.29,0.62,1.45,1.13,0.66,-1.31,0.99,27,-0,36,1.47,7690,67,111,42,81,853,543.0,347,465,60,120.0,256,1,419,508,138,0,0,560,-21872,-2934,543,-5.59,,,,,,,,,,,,
151384,1564156238327,0,2.43,1.28,0.61,1.46,1.13,0.67,-1.25,0.94,26,-2,35,1.42,7709,70,111,42,83,846,543.0,339,463,60,120.0,279,1,419,427,153,0,0,555,-14,12552,543,-5.59,,,,,,,,,,,,
151404,1564156238347,-1,2.43,1.29,0.62,1.46,1.13,0.67,-1.18,0.97,25,-2,34,1.35,7674,70,111,42,84,844,548.0,340,465,60,120.0,279,1,418,434,153,0,0,584,1248,1267,548,-5.59,,,,,,,,,,,,
151424,1564156238367,1,2.43,1.28,0.61,1.46,1.14,0.66,-1.13,1.0,23,-2,32,1.3,7751,71,111,42,85,838,551.0,348,465,60,120.0,279,1,424,545,153,0,0,563,-22519,-8186,548,-5.59,,,,,,,,,,,,
151444,1564156238387,1,2.43,1.3,0.62,1.46,1.13,0.63,-1.1,0.94,22,-1,31,1.27,7763,71,111,42,86,831,552.0,349,466,60,120.0,279,1,426,554,153,0,0,556,-28648,1780,552,-5.59,44.6814,10.024649,51.9,175.9,0,0.0,-1,0.0,0.0,0,1.76,2.5241
151464,1564156238409,2,2.42,1.29,0.62,1.46,1.13,0.59,-1.14,0.94,21,0,29,1.28,7773,71,111,42,86,824,557.0,350,467,60,119.0,279,1,426,554,153,0,0,570,2104,259,557,-5.59,,,,,,,,,,,,
151484,1564156238429,2,2.43,1.28,0.62,1.46,1.14,0.56,-1.15,0.89,20,1,28,1.28,7805,72,111,42,86,818,560.0,350,466,60,119.0,292,1,428,555,163,0,0,574,1780,-3210,560,-5.59,,,,,,,,,,,,
151504,1564156238449,-1,2.43,1.28,0.62,1.46,1.13,0.58,-1.08,0.83,18,2,28,1.23,7799,72,111,42,86,815,562.0,348,463,60,120.0,292,1,428,554,163,0,0,578,-3082,-16384,562,-5.59,,,,,,,,,,,,
151524,1564156238469,-1,2.44,1.29,0.62,1.45,1.14,0.67,-1.02,0.85,17,0,28,1.22,7868,72,111,42,86,815,565.0,356,465,60,120.0,292,1,433,546,163,0,0,568,14504,-4035,565,-5.59,,,,,,,,,,,,
151544,1564156238489,2,2.43,1.29,0.62,1.45,1.14,0.64,-0.97,0.96,16,-0,27,1.16,7881,72,111,42,86,816,569.0,364,465,60,120.0,292,1,433,547,163,0,0,575,-28648,208,569,-5.59,44.6814,10.024668,52.87,175.9,0,0.0,-1,0.0,0.0,0,1.76,2.5257
151564,1564156238508,1,2.44,1.28,0.62,1.46,1.13,0.59,-0.95,0.91,16,1,26,1.12,7924,72,111,42,85,822,572.0,378,463,60,120.0,292,1,435,548,163,0,0,588,2524,2048,572,-5.59,,,,,,,,,,,,
151584,1564156238528,-1,2.44,1.29,0.62,1.45,1.14,0.66,-0.85,0.91,15,-1,25,1.07,8016,72,111,42,84,826,573.0,385,461,60,120.0,288,1,438,441,166,0,0,583,-22359,-1894,573,-5.59,,,,,,,,,,,,
151604,1564156238548,0,2.44,1.29,0.62,1.45,1.14,0.67,-0.83,0.93,15,-2,25,1.07,8036,72,111,42,84,826,580.0,403,464,60,119.0,288,1,438,543,166,0,0,598,-23623,2048,579,-5.59,,,,,,,,,,,,
151624,1564156238568,-1,2.44,1.29,0.62,1.46,1.13,0.58,-0.77,0.94,14,-2,24,0.97,8138,72,111,42,84,825,582.0,417,466,60,118.0,288,1,436,553,166,0,0,597,12552,-28648,582,-5.59,,,,,,,,,,,,
151644,1564156238588,-0,2.44,1.29,0.63,1.46,1.14,0.64,-0.74,0.9,14,-4,24,0.98,8238,72,111,42,82,819,584.0,428,462,60,120.0,288,1,433,541,166,0,0,598,-2934,5344,584,-5.59,44.6814,10.024687,54.29,175.9,0,0.0,-1,0.0,0.0,0,1.76,2.5274
151664,1564156238608,0,2.43,1.29,0.63,1.46,1.13,0.57,-0.77,0.83,14,-4,22,0.95,8289,73,111,42,82,813,587.0,441,467,60,119.0,288,1,432,546,166,0,0,614,-3190,1010,587,-5.59,,,,,,,,,,,,
151684,1564156238628,1,2.44,1.29,0.62,1.46,1.14,0.62,-0.76,0.87,14,-5,22,0.98,8329,73,111,42,81,803,593.0,449,463,60,118.0,292,1,431,534,173,0,0,613,259,1010,591,-5.59,,,,,,,,,,,,
151704,1564156238648,-0,2.43,1.29,0.63,1.45,1.15,0.58,-0.73,0.87,14,-6,21,0.94,8333,73,111,42,81,794,597.0,461,466,60,118.0,292,1,431,537,173,0,0,613,-3210,16529,597,-5.59,,,,,,,,,,,,
151724,1564156238668,2,2.43,1.29,0.63,1.45,1.14,0.58,-0.74,0.94,14,-6,20,0.94,8393,73,112,42,81,790,600.0,473,466,60,118.0,292,1,430,532,173,0,0,622,-4035,16529,600,-5.59,,,,,,,,,,,,
151744,1564156238688,1,2.44,1.28,0.63,1.45,1.15,0.56,-0.64,0.98,14,-6,19,0.86,8453,73,112,42,80,786,603.0,485,462,60,119.0,292,1,428,536,173,0,0,623,-25872,-4876,603,-5.59,44.6814,10.024706,56.19,175.9,0,0.0,-1,0.0,0.0,0,1.76,2.5291
151764,1564156238708,-1,2.44,1.28,0.63,1.45,1.14,0.46,-0.68,0.96,14,-5,17,0.82,8534,73,112,42,80,785,610.0,495,464,60,119.0,292,1,427,540,173,0,0,624,-32504,-16046,610,-5.59,,,,,,,,,,,,
151784,1564156238728,2,2.44,1.28,0.63,1.45,1.15,0.52,-0.69,1.06,14,-6,18,0.86,8600,73,112,42,80,784,614.0,497,464,60,118.0,287,1,425,540,176,0,0,623,-28648,3,614,-5.59,,,,,,,,,,,,
151804,1564156238748,2,2.45,1.28,0.63,1.45,1.13,0.59,-0.6,1.02,13,-7,19,0.84,8616,74,112,42,79,787,620.0,508,462,60,119.0,287,1,424,525,176,0,0,638,-28648,-5120,617,-5.59,,,,,,,,,,,,
151824,1564156238768,1,2.45,1.28,0.63,1.44,1.15,0.59,-0.62,0.93,13,-6,19,0.85,8636,74,112,42,79,790,619.0,513,465,60,119.0,287,1,424,525,176,0,0,633,23619,-4876,621,-5.59,,,,,,,,,,,,
151844,1564156238788,0,2.46,1.28,0.63,1.44,1.14,0.49,-0.7,0.94,13,-5,18,0.86,8652,73,112,42,79,803,623.0,519,467,60,119.0,287,1,423,525,176,0,0,636,17344,16599,623,-5.59,44.6814,10.024726,57.79,175.9,0,0.0,-1,0.0,0.0,0,1.76,2.5307
151864,1564156238808,1,2.47,1.28,0.62,1.44,1.14,0.49,-0.68,1.04,14,-5,18,0.83,8680,63,112,42,76,816,628.0,522,466,60,119.0,287,1,422,480,176,0,0,648,-768,479,628,-5.59,,,,,,,,,,,,
151884,1564156238828,2,2.46,1.28,0.62,1.44,1.14,0.62,-0.65,1.08,13,-7,18,0.9,8720,52,112,42,71,827,632.0,525,467,60,119.0,235,1,423,439,148,0,0,670,5344,11566,632,-5.59,,,,,,,,,,,,
151904,1564156238848,0,2.45,1.28,0.63,1.45,1.14,0.7,-0.69,0.95,13,-7,19,0.98,8811,42,112,42,66,838,634.0,530,468,60,119.0,235,1,419,388,148,0,0,674,1010,4909,634,-5.59,,,,,,,,,,,,
151924,1564156238868,0,2.43,1.28,0.63,1.44,1.14,0.7,-0.63,0.96,13,-6,19,0.94,8903,35,112,42,60,855,639.0,534,468,60,120.0,235,1,404,362,148,0,0,637,19304,-30207,639,-5.59,,,,,,,,,,,,
151944,1564156238888,-1,2.41,1.28,0.63,1.45,1.14,0.7,-0.64,0.92,14,-4,20,0.94,8907,29,112,42,56,874,645.0,544,462,60,120.0,235,1,400,230,148,0,0,645,26688,-30207,642,-5.59,44.6814,10.024747,59.68,176.0,0,0.0,-1,0.0,0.0,0,1.76,2.5324
151964,1564156238908,3,2.41,1.28,0.62,1.45,1.13,0.58,-0.67,0.87,14,-3,21,0.88,8518,21,113,42,50,886,643.0,545,462,60,120.0,235,1,378,262,148,0,0,653,19320,-6006,641,181.28,,,,,,,,,,,,
151984,1564156238928,6,2.4,1.28,0.62,1.45,1.13,0.67,-0.64,0.92,13,-4,18,0.93,8130,11,113,42,45,895,639.0,543,460,60,121.0,113,1,355,230,73,0,0,626,16529,244,637,414.87,,,,,,,,,,,,
152004,1564156238948,9,2.38,1.27,0.62,1.45,1.13,0.72,-0.64,0.83,13,-4,19,0.97,7888,5,115,42,41,896,635.0,535,462,60,120.0,113,1,325,227,73,0,0,618,16529,-4876,634,181.28,,,,,,,,,,,,
152024,1564156238968,13,2.38,1.28,0.61,1.45,1.13,0.76,-0.58,0.79,11,-4,21,0.95,7722,0,114,42,37,895,630.0,523,462,60,120.0,113,1,304,215,73,0,0,607,16529,-2580,628,181.28,,,,,,,,,,,,
152044,1564156238988,16,2.38,1.27,0.6,1.43,1.12,0.74,-0.52,0.69,11,-4,20,0.91,7506,0,114,42,35,889,624.0,516,466,60,118.0,113,1,298,307,73,0,0,607,-3820,26688,624,-5.59,44.6814,10.024768,61.66,176.0,0,0.0,-1,0.0,0.0,0,1.77,2.5341
152064,1564156238998,17,2.36,1.26,0.59,1.43,1.1,0.86,-0.5,0.63,12,-9,18,1.0,7387,0,113,42,34,879,622.0,510,467,60,117.0,113,1,295,268,73,0,0,598,17740,-3820,622,-5.59,,,,,,,,,,,,
152084,1564156239018,18,2.35,1.24,0.58,1.42,1.09,0.77,-0.45,0.45,11,-6,17,0.89,7219,0,113,42,33,884,558.0,502,465,60,117.0,88,1,292,95,67,0,0,559,-32504,2524,558,-5.59,,,,,,,,,,,,
152104,1564156239038,18,2.36,1.22,0.57,1.41,1.09,0.61,-0.36,0.38,10,-5,18,0.71,7536,0,113,42,32,895,558.0,499,466,60,119.0,88,1,290,211,67,0,0,559,-32504,-28648,558,-5.59,,,,,,,,,,,,
152124,1564156239058,19,2.36,1.22,0.57,1.4,1.07,0.54,-0.33,0.24,10,0,16,0.63,7358,0,113,42,31,910,558.0,501,466,60,117.0,88,1,286,189,67,0,0,559,-32504,-28332,558,-5.59,,,,,,,,,,,,
152144,1564156239078,18,2.36,1.21,0.57,1.39,1.07,0.62,-0.33,0.21,10,-2,15,0.71,7461,0,113,42,30,931,558.0,501,469,60,118.0,88,1,282,172,67,0,0,559,-32504,-8165,558,-5.59,44.681396,10.024789,62.53,176.0,0,0.0,-1,0.0,0.0,0,1.77,2.5357
152164,1564156239108,19,2.37,1.2,0.56,1.38,1.05,0.6,-0.35,0.29,10,-2,13,0.7,7446,0,114,42,30,978,558.0,503,465,60,120.0,88,1,282,173,67,0,0,559,-32504,3826,558,-5.59,,,,,,,,,,,,
152184,1564156239128,18,2.37,1.18,0.55,1.38,1.04,0.65,-0.3,0.23,11,1,11,0.72,7446,0,114,42,29,1045,565.0,502,466,60,120.0,86,1,278,171,48,0,0,559,-2934,31796,558,-5.59,,,,,,,,,,,,
152204,1564156239148,18,2.38,1.19,0.55,1.38,1.05,0.76,-0.36,0.19,11,-1,12,0.84,7396,0,114,42,29,1104,577.0,504,465,60,119.0,86,1,278,85,48,0,0,559,-2934,21580,577,-5.59,,,,,,,,,,,,
152224,1564156239168,16,2.38,1.19,0.55,1.38,1.05,0.86,-0.4,0.24,10,-3,13,0.95,7364,0,114,42,28,1150,572.0,508,462,60,119.0,86,1,274,170,48,0,0,559,-22359,10392,572,-5.59,,,,,,,,,,,,
152244,1564156239188,15,2.39,1.2,0.56,1.4,1.06,0.97,-0.36,0.31,11,-1,12,1.03,7373,0,114,42,28,1172,571.0,504,466,60,119.0,86,1,274,170,48,0,0,364,2104,240,571,-5.59,44.681393,10.024811,61.51,176.0,0,0.0,-1,0.0,0.0,0,1.77,2.5374
152264,1564156239208,16,2.38,1.22,0.56,1.4,1.06,1.01,-0.43,0.34,11,-2,12,1.1,7259,0,114,42,28,1168,566.0,499,466,60,119.0,86,1,274,168,48,0,0,379,1779,505,566,-5.59,,,,,,,,,,,,
152284,1564156239228,17,2.38,1.23,0.57,1.41,1.08,1.08,-0.48,0.3,12,-3,15,1.18,7183,0,114,42,27,1150,561.0,497,468,60,119.0,81,1,269,168,46,0,0,383,-8186,-3968,561,-5.59,,,,,,,,,,,,
152304,1564156239248,17,2.38,1.24,0.58,1.41,1.09,1.06,-0.41,0.17,13,-2,16,1.14,7113,0,114,42,27,1099,562.0,500,467,60,119.0,81,1,269,168,46,0,0,373,-32248,-1562,562,-5.59,,,,,,,,,,,,
152324,1564156239268,16,2.37,1.25,0.58,1.42,1.09,1.11,-0.47,0.15,14,-2,15,1.21,7072,0,114,42,27,1042,559.0,492,466,60,120.0,81,1,268,82,46,0,0,340,2088,-1562,554,-5.59,,,,,,,,,,,,
152344,1564156239288,17,2.37,1.25,0.59,1.43,1.1,1.17,-0.49,0.15,15,-1,16,1.26,6988,0,115,41,27,979,549.0,490,466,60,120.0,81,1,269,169,46,0,0,322,15679,2524,549,-5.59,44.681389,10.024831,58.83,176.0,0,0.0,-1,0.0,0.0,0,1.77,2.5391
152364,1564156239308,17,2.34,1.25,0.59,1.43,1.1,1.2,-0.43,0.06,17,-2,18,1.28,6898,0,114,41,27,927,542.0,482,465,60,119.0,81,1,270,170,46,0,0,278,-3414,32033,542,-5.59,,,,,,,,,,,,
152384,1564156239328,16,2.33,1.26,0.59,1.44,1.1,1.16,-0.51,0.15,17,-1,16,1.27,6885,0,115,41,28,914,535.0,476,466,60,120.0,84,1,274,169,45,0,0,249,-32248,-21872,535,-5.59,,,,,,,,,,,,
152404,1564156239348,16,2.31,1.26,0.59,1.43,1.1,1.25,-0.51,0.11,17,-1,17,1.35,6825,0,114,41,28,901,529.0,472,467,60,120.0,84,1,274,170,45,0,0,160,-32248,2088,529,-5.59,,,,,,,,,,,,
152424,1564156239368,15,2.29,1.26,0.59,1.44,1.1,1.24,-0.56,0.16,16,-0,17,1.36,6691,0,114,41,28,891,523.0,473,467,60,119.0,84,1,275,170,45,0,0,160,10408,1341,523,-5.59,,,,,,,,,,,,
152444,1564156239388,15,2.28,1.25,0.59,1.44,1.11,1.27,-0.5,0.04,15,1,15,1.37,6517,0,114,41,29,884,513.0,467,467,60,119.0,84,1,279,85,45,0,0,101,3,-14,513,-5.59,44.681385,10.024851,55.85,176.0,0,0.0,-1,0.0,0.0,0,1.77,2.5407
152464,1564156239408,18,2.26,1.25,0.58,1.43,1.09,1.3,-0.5,0.1,12,3,12,1.39,6347,0,115,41,29,887,504.0,457,463,60,119.0,84,1,280,173,45,0,0,101,-6528,17136,504,-5.59,,,,,,,,,,,,
152484,1564156239428,16,2.26,1.24,0.58,1.43,1.09,1.23,-0.45,0.22,10,2,10,1.31,6095,0,115,41,29,892,497.0,446,465,60,120.0,80,1,281,85,40,0,0,62,3,-28648,497,-5.59,,,,,,,,,,,,
152504,1564156239448,17,2.25,1.22,0.57,1.41,1.09,1.14,-0.4,0.24,8,4,8,1.21,5788,0,115,41,30,900,492.0,432,466,60,120.0,80,1,273,173,40,0,0,222,-32768,771,490,-5.59,,,,,,,,,,,,
152524,1564156239468,16,2.24,1.2,0.57,1.4,1.07,1.13,-0.37,0.15,5,4,7,1.19,5617,0,114,41,32,909,494.0,419,465,60,118.0,80,1,270,86,40,0,0,263,998,998,483,-5.59,,,,,,,,,,,,
152544,1564156239488,16,2.24,1.1,0.52,1.33,1.02,1.2,-0.26,0.07,1,-1,5,1.23,5504,0,116,41,33,915,491.0,408,465,60,119.0,80,1,264,180,40,0,0,306,-6656,-899,473,-5.59,44.681381,10.024869,52.82,176.0,0,0.0,-1,0.0,0.0,0,1.77,2.5424
152564,1564156239507,15,2.24,0.94,0.46,1.2,0.94,1.18,-0.17,0.09,-1,-3,3,1.19,5444,0,116,41,34,921,488.0,397,464,60,120.0,80,1,266,96,40,0,0,326,-6441,2524,466,-5.59,,,,,,,,,,,,
152584,1564156239527,9,2.24,0.78,0.39,1.12,0.85,1.09,-0.17,-0.06,-3,-4,2,1.1,5603,0,116,41,36,934,487.0,392,467,60,118.0,88,1,279,200,41,0,0,383,505,-22016,462,-5.59,,,,,,,,,,,,
152604,1564156239547,4,2.25,0.7,0.36,1.07,0.81,1.18,-0.18,-0.03,-6,-6,-0,1.19,5568,0,116,41,37,949,482.0,390,465,60,120.0,88,1,279,206,41,0,0,372,-899,32000,461,-5.59,,,,,,,,,,,,
152624,1564156239567,3,2.25,0.7,0.38,1.06,0.82,1.21,-0.02,0.01,-7,-3,-5,1.21,5680,0,116,41,37,957,484.0,387,465,60,118.0,88,1,285,207,41,0,0,354,-10483,32000,460,-5.59,,,,,,,,,,,,
152644,1564156239587,2,2.26,0.71,0.38,1.07,0.83,1.17,0.11,0.06,-8,0,-6,1.18,5688,0,116,41,38,965,482.0,388,465,60,120.0,88,1,288,207,41,0,0,360,-899,-25856,457,-5.59,44.681381,10.024886,50.3,176.0,0,0.0,-1,0.0,0.0,0,1.78,2.5441
152664,1564156239605,-0,2.27,0.74,0.39,1.08,0.83,1.02,0.04,-0.01,-9,4,-6,1.02,5779,0,116,41,38,972,476.0,390,465,60,120.0,88,1,293,214,41,0,0,386,-23367,-1268,451,-5.59,,,,,,,,,,,,
152684,1564156239625,-1,2.27,0.75,0.39,1.09,0.84,0.89,0.09,-0.06,-11,5,-7,0.89,5787,0,116,41,38,980,470.0,392,467,60,118.0,105,1,294,214,47,0,0,414,8488,240,448,-5.59,,,,,,,,,,,,
152704,1564156239645,-0,2.28,0.72,0.38,1.06,0.83,0.92,0.25,-0.03,-12,3,-5,0.95,5875,0,115,41,38,981,465.0,397,463,60,118.0,105,1,299,215,47,0,0,451,30272,-3322,445,-5.59,,,,,,,,,,,,
152724,1564156239665,-1,2.28,0.7,0.37,1.06,0.81,0.96,0.38,0.02,-13,0,-5,1.03,5948,0,115,41,37,979,457.0,401,466,60,118.0,105,1,300,208,47,0,0,445,-9160,3826,442,-5.59,,,,,,,,,,,,
152744,1564156239685,-2,2.28,0.73,0.37,1.07,0.83,1.03,0.51,0.05,-13,-3,-6,1.15,6056,0,115,41,37,978,455.0,408,463,60,118.0,105,1,304,209,47,0,0,441,-26615,18584,442,-5.59,44.681374,10.024901,47.83,176.1,0,0.0,-1,0.0,0.0,0,1.78,2.5457
152764,1564156239707,-1,2.29,0.74,0.39,1.09,0.83,1.07,0.51,0.12,-12,-6,-7,1.19,6181,0,116,41,36,978,450.0,413,466,60,119.0,105,1,301,203,47,0,0,437,-3267,-8165,441,-5.59,,,,,,,,,,,,
152784,1564156239727,0,2.28,0.76,0.39,1.11,0.84,1.05,0.4,0.21,-11,-8,-8,1.13,6262,0,116,41,36,977,445.0,422,464,60,120.0,109,1,301,203,48,0,0,429,2131,31796,438,-5.59,,,,,,,,,,,,
152804,1564156239747,3,2.27,0.8,0.4,1.13,0.86,0.98,0.36,0.28,-9,-5,-8,1.04,6345,0,116,41,35,976,442.0,427,465,60,120.0,109,1,298,197,48,0,0,422,23400,-4082,436,-5.59,,,,,,,,,,,,
152824,1564156239767,-1,2.27,0.85,0.42,1.18,0.88,0.96,0.36,0.25,-8,-1,-8,1.02,6510,0,116,41,35,979,437.0,435,466,60,119.0,109,1,298,197,48,0,0,420,19477,13552,436,-5.59,,,,,,,,,,,,
152844,1564156239787,-0,2.28,0.93,0.44,1.23,0.91,1.0,0.35,0.22,-8,-2,-7,1.06,6653,0,115,41,34,983,436.0,445,467,60,120.0,109,1,295,190,48,0,0,419,5600,-8165,431,-5.59,44.68137,10.024917,45.27,176.1,0,0.0,-1,0.0,0.0,0,1.78,2.5474
152864,1564156239807,-0,2.27,0.99,0.46,1.26,0.94,0.96,0.42,0.26,-7,-2,-7,1.05,6739,0,116,41,34,988,433.0,457,464,60,121.0,109,1,295,190,48,0,0,420,243,-8165,429,-5.59,,,,,,,,,,,,
152884,1564156239827,2,2.27,1.03,0.48,1.28,0.97,1.06,0.42,0.29,-6,-2,-7,1.14,6858,0,116,41,33,993,431.0,466,467,60,118.0,110,1,292,184,47,0,0,417,1779,2524,426,-5.59,,,,,,,,,,,,
152904,1564156239847,-0,2.27,1.04,0.48,1.3,0.97,0.96,0.37,0.28,-6,-1,-8,1.03,7038,0,116,41,32,989,427.0,473,466,60,120.0,110,1,290,178,47,0,0,415,31796,-26615,424,-5.59,,,,,,,,,,,,
152924,1564156239867,-0,2.26,1.05,0.48,1.31,0.97,1.07,0.45,0.27,-6,-2,-8,1.16,7126,0,116,41,31,982,425.0,481,465,60,120.0,110,1,285,176,47,0,0,409,-3856,2524,420,-5.59,,,,,,,,,,,,
152944,1564156239887,2,2.27,1.07,0.49,1.33,0.99,1.07,0.27,0.38,-6,-2,-8,1.1,7259,0,116,41,31,974,424.0,490,466,60,120.0,110,1,286,176,47,0,0,405,-4082,1504,416,-5.59,44.681366,10.024931,43.79,176.1,0,0.0,-1,0.0,0.0,0,1.78,2.5491
152964,1564156239907,2,2.27,1.07,0.49,1.32,1.0,1.0,0.37,0.19,-6,1,-8,1.07,7381,0,116,41,30,962,420.0,493,466,60,119.0,110,1,282,175,47,0,0,409,-8165,-8151,413,-5.59,,,,,,,,,,,,
152984,1564156239927,2,2.26,1.09,0.5,1.34,0.99,1.0,0.39,0.07,-5,1,-6,1.07,7506,0,116,41,29,941,419.0,503,465,60,118.0,119,1,279,173,49,0,0,406,7154,1504,411,-5.59,,,,,,,,,,,,
